=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 58.4 BPM
Valid interval: 519-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 126 mmHg
Confidence: 0.052
95% CI: [123 - 128] mmHg
Agreement: 3003/550 detectors

MAP: 102 mmHg
Est. Diastolic: 90 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W20_T1.4_D15                    144         1.200        | 106   144         3.8         
BL_W20_T1.4_D20                    143         1.200        | 64    143         3.4         
BL_W20_T1.4_D25                    143         1.200        | 60    143         3.4         
BL_W20_T1.4_D30                    143         1.200        | 28    143         3.2         
BL_W20_T1.4_D40                    143         1.200        | 18    143         2.9         
BL_W10_T1.8_D10                    144         1.200        | 147   144         3.9         
BL_W50_T1.0_D30                    143         1.200        | 40    143         3.2         
BL_W50_T1.0_D25                    143         1.200        | 71    143         3.4         
BL_W50_T1.0_D20                    143         1.200        | 100   143         3.4         
BL_W50_T1.0_D15                    144         1.200        | 117   144         3.8         
BL_W50_T1.0_D10                    144         1.200        | 118   144         3.8         
BL_W20_T1.0_D40                    143         1.200        | 13    143         2.9         
BL_W20_T1.6_D6                     144         1.200        | 133   144         3.9         
BL_W10_T2.2_D40                    139         1.200        | 10    139         0.9         
BL_W10_T2.2_D30                    143         1.200        | 29    143         3.2         
BL_W10_T2.2_D25                    143         1.200        | 99    143         3.4         
BL_W20_T1.8_D25                    143         1.200        | 59    143         3.4         
BL_W20_T1.6_D40                    143         1.200        | 14    143         2.9         
BL_W20_T1.8_D2                     144         1.200        | 137   144         3.9         
BL_W20_T1.2_D25                    143         1.200        | 76    143         3.4         
BL_W10_T1.2_D40                    139         1.200        | 3     139         0.9         
BL_W10_T1.2_D30                    143         1.200        | 47    143         3.2         
BL_W20_T1.8_D6                     144         1.200        | 132   144         3.9         
BL_W20_T1.8_D8                     144         1.200        | 131   144         3.9         
BL_W20_T1.8_D10                    144         1.200        | 126   144         3.8         
BL_W20_T1.8_D15                    144         1.200        | 108   144         3.8         
BL_W20_T1.8_D20                    143         1.200        | 61    143         3.4         
BL_W10_T1.8_D8                     144         1.200        | 148   144         3.9         
BL_W50_T1.0_D2                     164         1.200        | 477   164         23.9        
BL_W20_T1.8_D30                    143         1.200        | 32    143         3.2         
BL_W10_T1.0_D40                    139         1.200        | 8     139         0.9         
BL_W10_T1.0_D30                    143         1.200        | 53    143         3.2         
BL_W20_T1.8_D40                    143         1.200        | 15    143         2.9         
BL_W20_T1.2_D20                    143         1.200        | 77    143         3.4         
BL_W40_T1.0_D30                    143         1.200        | 21    143         3.2         
BL_W40_T1.0_D25                    143         1.200        | 91    143         3.4         
BL_W40_T1.0_D20                    143         1.200        | 95    143         3.4         
BL_W20_T1.2_D15                    144         1.200        | 113   144         3.8         
BL_W20_T1.6_D25                    143         1.200        | 79    143         3.4         
BL_W10_T1.8_D6                     144         1.200        | 149   144         3.9         
BL_W10_T1.8_D4                     144         1.200        | 186   144         4.2         
BL_W10_T1.8_D2                     154         1.200        | 311   154         13.8        
BL_W10_T1.6_D40                    139         1.200        | 11    139         0.9         
BL_W10_T1.6_D30                    143         1.200        | 54    143         3.2         
BL_W10_T1.6_D25                    143         1.200        | 87    143         3.4         
BL_W10_T1.6_D20                    143         1.200        | 88    143         3.4         
BL_W10_T1.6_D15                    144         1.200        | 112   144         3.8         
BL_W10_T1.6_D10                    144         1.200        | 150   144         3.9         
BL_W10_T1.6_D8                     144         1.200        | 140   144         3.9         
BL_W10_T1.6_D6                     144         1.200        | 152   144         3.9         
BL_W20_T1.6_D8                     144         1.200        | 134   144         3.9         
BL_W10_T1.6_D2                     164         1.200        | 478   164         23.9        
BL_W10_T1.4_D40                    139         1.200        | 9     139         0.9         
BL_W10_T1.4_D30                    143         1.200        | 49    143         3.2         
BL_W20_T1.6_D10                    144         1.200        | 115   144         3.8         
BL_W20_T1.6_D15                    144         1.200        | 127   144         3.8         
BL_W20_T1.6_D20                    143         1.200        | 80    143         3.4         
BL_W20_T1.6_D30                    143         1.200        | 38    143         3.2         
BL_W20_T1.2_D8                     144         1.140        | 175   144         3.9         
BL_W20_T1.0_D15                    144         1.140        | 129   144         3.8         
BL_W20_T1.2_D2                     171         1.140        | 482   171         30.8        
BL_W20_T1.0_D30                    143         1.140        | 39    143         3.2         
BL_W20_T1.0_D25                    143         1.140        | 82    143         3.4         
BL_W20_T1.0_D20                    143         1.140        | 81    143         3.4         
BL_W50_T1.0_D4                     152         1.140        | 301   152         12.4        
BL_W20_T1.2_D10                    144         1.140        | 114   144         3.8         
BL_W20_T1.6_D2                     144         1.140        | 136   144         3.9         
BL_W20_T1.6_D4                     144         1.140        | 135   144         3.9         
BL_W20_T1.8_D4                     144         1.140        | 138   144         3.9         
BL_W40_T1.0_D40                    135         1.140        | 202   135         5.3         
BL_W40_T1.0_D15                    144         1.140        | 125   144         3.8         
BL_W40_T1.0_D10                    144         1.140        | 124   144         3.8         
BL_W10_T1.4_D10                    144         1.140        | 153   144         3.9         
BL_W10_T1.0_D25                    143         1.140        | 70    143         3.4         
BL_W50_T1.0_D40                    135         1.140        | 207   135         5.3         
BL_W50_T1.0_D8                     149         1.140        | 286   149         9.3         
BL_W10_T1.6_D4                     144         1.140        | 188   144         4.2         
BL_W10_T1.4_D25                    143         1.140        | 104   143         3.4         
BL_W10_T1.4_D20                    143         1.140        | 102   143         3.4         
BL_W10_T1.4_D15                    144         1.140        | 130   144         3.8         
BL_W10_T1.0_D20                    143         1.140        | 78    143         3.4         
BL_W10_T1.0_D15                    144         1.140        | 116   144         3.8         
BL_W10_T1.2_D25                    143         1.140        | 66    143         3.4         
BL_W10_T1.2_D20                    143         1.140        | 57    143         3.4         
BL_W10_T1.2_D15                    144         1.140        | 111   144         3.8         
BL_W20_T1.4_D4                     144         1.060        | 176   144         3.9         
BL_W10_T1.2_D10                    144         1.060        | 156   144         3.9         
BL_W20_T1.2_D6                     144         1.060        | 174   144         3.9         
BL_W40_T1.0_D2                     171         1.060        | 485   171         30.8        
BL_W10_T1.0_D10                    144         1.060        | 159   144         3.9         
BL_W10_T1.2_D2                     171         1.060        | 480   171         30.8        
BL_W50_T1.0_D6                     151         1.060        | 300   151         10.5        
BL_W10_T1.4_D8                     144         1.060        | 154   144         3.9         
BL_W10_T1.4_D2                     164         1.060        | 479   164         23.9        
BL_W10_T1.0_D2                     171         0.980        | 481   171         30.8        
BL_W10_T1.4_D6                     144         0.980        | 155   144         3.9         
BL_W10_T1.2_D8                     144         0.980        | 157   144         3.9         
BL_W40_T1.0_D8                     144         0.980        | 122   144         3.8         
BL_W40_T1.0_D4                     153         0.980        | 303   153         12.9        
BL_W40_T1.0_D6                     150         0.980        | 291   150         10.1        
BL_W10_T1.0_D8                     144         0.980        | 160   144         3.9         
BL_W20_T1.0_D2                     171         0.980        | 486   171         30.8        
BL_W20_T1.0_D10                    144         0.980        | 128   144         3.8         
BL_W20_T1.0_D8                     144         0.980        | 170   144         3.9         
BL_W40_T1.8_D10                    122         0.900        | 419   122         18.2        
BL_W40_T1.6_D8                     122         0.900        | 336   122         17.5        
BL_W40_T1.6_D6                     122         0.900        | 337   122         17.5        
BL_W40_T1.6_D4                     122         0.900        | 338   122         17.5        
BL_W40_T1.6_D2                     122         0.900        | 384   122         17.5        
BL_W40_T1.4_D40                    122         0.900        | 372   122         17.5        
BL_W40_T1.4_D30                    122         0.900        | 385   122         17.5        
BL_W40_T1.4_D25                    122         0.900        | 386   122         17.5        
BL_W40_T1.4_D20                    122         0.900        | 387   122         17.5        
BL_W40_T1.4_D15                    122         0.900        | 388   122         17.5        
BL_W40_T1.4_D10                    122         0.900        | 322   122         17.5        
BL_W40_T1.4_D8                     122         0.900        | 389   122         17.5        
BL_W40_T1.4_D6                     122         0.900        | 390   122         17.5        
BL_W40_T1.2_D40                    122         0.900        | 393   122         17.5        
BL_W50_T1.6_D8                     121         0.900        | 442   121         18.8        
BL_W40_T1.2_D30                    122         0.900        | 400   122         17.5        
BL_W40_T1.2_D25                    122         0.900        | 394   122         17.5        
BL_W40_T1.2_D20                    122         0.900        | 395   122         17.5        
BL_W50_T1.6_D6                     121         0.900        | 443   121         18.8        
BL_W50_T1.6_D4                     121         0.900        | 444   121         18.8        
BL_W50_T1.6_D2                     121         0.900        | 445   121         18.8        
BL_W40_T1.2_D15                    122         0.900        | 396   122         17.5        
BL_W40_T1.2_D10                    122         0.900        | 397   122         17.5        
BL_W10_T1.0_D6                     144         0.900        | 161   144         3.9         
BL_W30_T1.6_D6                     122         0.900        | 431   122         18.2        
BL_W30_T1.4_D10                    122         0.900        | 371   122         17.5        
BL_W30_T1.4_D15                    122         0.900        | 361   122         17.5        
BL_W30_T1.4_D20                    122         0.900        | 373   122         17.5        
BL_W30_T1.4_D25                    122         0.900        | 374   122         17.5        
BL_W30_T1.4_D30                    122         0.900        | 377   122         17.5        
BL_W30_T1.4_D40                    122         0.900        | 378   122         17.5        
BL_W30_T1.6_D2                     122         0.900        | 433   122         18.2        
BL_W30_T1.6_D4                     122         0.900        | 432   122         18.2        
BL_W30_T1.4_D8                     122         0.900        | 370   122         17.5        
BL_W30_T1.6_D8                     122         0.900        | 430   122         18.2        
BL_W30_T1.6_D10                    122         0.900        | 429   122         18.2        
BL_W30_T1.6_D15                    122         0.900        | 428   122         18.2        
BL_W30_T1.6_D20                    122         0.900        | 427   122         18.2        
BL_W30_T1.6_D25                    122         0.900        | 414   122         18.2        
BL_W30_T1.6_D30                    122         0.900        | 426   122         18.2        
BL_W30_T1.6_D40                    122         0.900        | 425   122         18.2        
BL_W30_T1.2_D15                    122         0.900        | 323   122         17.5        
BL_W50_T1.6_D15                    121         0.900        | 440   121         18.8        
BL_W50_T1.6_D20                    121         0.900        | 436   121         18.8        
BL_W30_T1.0_D40                    122         0.900        | 355   122         17.5        
BL_W50_T1.6_D25                    121         0.900        | 437   121         18.8        
BL_W50_T1.6_D30                    121         0.900        | 438   121         18.8        
BL_W50_T1.6_D40                    121         0.900        | 439   121         18.8        
BL_W30_T1.2_D8                     122         0.900        | 359   122         17.5        
BL_W30_T1.2_D10                    122         0.900        | 321   122         17.5        
BL_W50_T1.6_D10                    121         0.900        | 441   121         18.8        
BL_W30_T1.2_D20                    122         0.900        | 324   122         17.5        
BL_W30_T1.2_D25                    122         0.900        | 325   122         17.5        
BL_W30_T1.2_D30                    122         0.900        | 326   122         17.5        
BL_W30_T1.2_D40                    122         0.900        | 327   122         17.5        
BL_W30_T1.4_D2                     122         0.900        | 365   122         17.5        
BL_W30_T1.4_D4                     122         0.900        | 368   122         17.5        
BL_W30_T1.4_D6                     122         0.900        | 369   122         17.5        
BL_W50_T1.2_D40                    122         0.900        | 434   122         18.2        
BL_W20_T1.2_D4                     144         0.900        | 162   144         3.9         
BL_W50_T1.4_D25                    121         0.900        | 448   121         18.8        
BL_W50_T1.4_D20                    121         0.900        | 449   121         18.8        
BL_W50_T1.4_D15                    121         0.900        | 450   121         18.8        
BL_W50_T1.4_D10                    121         0.900        | 451   121         18.8        
BL_W50_T1.4_D8                     121         0.900        | 452   121         18.8        
BL_W50_T1.4_D4                     121         0.900        | 454   121         18.8        
BL_W50_T1.4_D2                     121         0.900        | 435   121         18.8        
BL_W50_T1.4_D30                    121         0.900        | 447   121         18.8        
BL_W50_T1.2_D30                    122         0.900        | 407   122         18.2        
BL_W50_T1.2_D25                    122         0.900        | 411   122         18.2        
BL_W50_T1.2_D20                    122         0.900        | 412   122         18.2        
BL_W50_T1.2_D15                    122         0.900        | 413   122         18.2        
BL_W50_T1.2_D10                    122         0.900        | 405   122         18.2        
BL_W10_T1.4_D4                     144         0.900        | 183   144         4.2         
BL_W10_T1.2_D6                     144         0.900        | 158   144         3.9         
BL_W40_T1.6_D20                    122         0.900        | 333   122         17.5        
BL_W40_T1.8_D15                    122         0.900        | 420   122         18.2        
BL_W40_T1.8_D8                     122         0.900        | 418   122         18.2        
BL_W40_T1.8_D6                     122         0.900        | 417   122         18.2        
BL_W40_T1.8_D4                     122         0.900        | 416   122         18.2        
BL_W40_T1.8_D2                     122         0.900        | 415   122         18.2        
BL_W40_T1.6_D40                    122         0.900        | 330   122         17.5        
BL_W40_T1.6_D30                    122         0.900        | 331   122         17.5        
BL_W40_T1.6_D25                    122         0.900        | 332   122         17.5        
BL_W20_T2.4_D40                    122         0.900        | 376   122         17.5        
BL_W40_T1.6_D15                    122         0.900        | 334   122         17.5        
BL_W20_T1.0_D6                     144         0.900        | 166   144         3.9         
BL_W40_T1.8_D20                    122         0.900        | 421   122         18.2        
BL_W40_T1.8_D25                    122         0.900        | 422   122         18.2        
BL_W40_T1.8_D30                    122         0.900        | 423   122         18.2        
BL_W40_T1.8_D40                    122         0.900        | 424   122         18.2        
BL_W50_T1.4_D40                    121         0.900        | 446   121         18.8        
BL_W20_T2.4_D6                     122         0.900        | 401   122         17.5        
BL_W20_T2.2_D10                    122         0.900        | 340   122         17.5        
BL_W20_T2.2_D15                    122         0.900        | 344   122         17.5        
BL_W20_T2.2_D20                    122         0.900        | 345   122         17.5        
BL_W20_T2.2_D25                    122         0.900        | 353   122         17.5        
BL_W20_T2.2_D30                    122         0.900        | 354   122         17.5        
BL_W20_T2.2_D40                    122         0.900        | 404   122         17.5        
BL_W20_T2.4_D2                     122         0.900        | 403   122         17.5        
BL_W20_T2.4_D4                     122         0.900        | 383   122         17.5        
BL_W20_T2.0_D4                     122         0.900        | 380   122         17.5        
BL_W20_T2.4_D8                     122         0.900        | 362   122         17.5        
BL_W20_T2.4_D10                    122         0.900        | 363   122         17.5        
BL_W20_T2.4_D15                    122         0.900        | 364   122         17.5        
BL_W20_T2.4_D20                    122         0.900        | 366   122         17.5        
BL_W20_T2.4_D25                    122         0.900        | 367   122         17.5        
BL_W20_T2.4_D30                    122         0.900        | 375   122         17.5        
BL_W40_T1.6_D10                    122         0.900        | 335   122         17.5        
BL_W20_T2.2_D6                     122         0.900        | 341   122         17.5        
BL_W20_T2.0_D2                     122         0.900        | 379   122         17.5        
BL_W20_T2.0_D6                     122         0.900        | 381   122         17.5        
BL_W20_T2.0_D8                     122         0.900        | 382   122         17.5        
BL_W20_T2.0_D10                    122         0.900        | 319   122         17.5        
BL_W20_T2.0_D15                    122         0.900        | 328   122         17.5        
BL_W20_T2.0_D20                    122         0.900        | 320   122         17.5        
BL_W20_T2.0_D25                    122         0.900        | 350   122         17.5        
BL_W20_T2.0_D30                    122         0.900        | 360   122         17.5        
BL_W20_T2.0_D40                    122         0.900        | 351   122         17.5        
BL_W20_T2.2_D2                     122         0.900        | 339   122         17.5        
BL_W20_T2.2_D4                     122         0.900        | 349   122         17.5        
BL_W20_T2.2_D8                     122         0.900        | 358   122         17.5        
BL_W50_T1.8_D25                    118         0.820        | 469   118         21.8        
BL_W50_T1.8_D30                    118         0.820        | 468   118         21.8        
BL_W50_T1.8_D40                    118         0.820        | 467   118         21.8        
BL_W50_T2.0_D2                     118         0.820        | 466   118         21.8        
BL_W50_T2.0_D4                     118         0.820        | 465   118         21.8        
BL_W50_T2.0_D6                     118         0.820        | 464   118         21.8        
BL_W50_T2.0_D8                     118         0.820        | 463   118         21.8        
BL_W50_T2.0_D40                    118         0.820        | 457   118         21.8        
BL_W50_T2.0_D10                    118         0.820        | 462   118         21.8        
BL_W50_T2.0_D30                    118         0.820        | 458   118         21.8        
BL_W50_T2.0_D25                    118         0.820        | 459   118         21.8        
BL_W50_T2.0_D15                    118         0.820        | 461   118         21.8        
BL_W50_T2.0_D20                    118         0.820        | 460   118         21.8        
BL_W50_T1.8_D20                    118         0.820        | 470   118         21.8        
BL_W50_T1.8_D15                    118         0.820        | 471   118         21.8        
BL_W50_T1.8_D10                    118         0.820        | 472   118         21.8        
BL_W50_T1.8_D8                     118         0.820        | 473   118         21.8        
BL_W50_T1.8_D6                     118         0.820        | 456   118         21.8        
BL_W50_T1.8_D4                     118         0.820        | 474   118         21.8        
BL_W50_T1.8_D2                     118         0.820        | 455   118         21.8        
BL_W50_T1.2_D8                     122         0.820        | 406   122         18.2        
BL_W10_T1.0_D4                     144         0.820        | 184   144         4.2         
BL_W50_T1.4_D6                     121         0.820        | 453   121         18.8        
BL_W40_T1.4_D4                     122         0.820        | 391   122         17.5        
BL_W40_T1.4_D2                     122         0.820        | 392   122         17.5        
BL_W40_T1.2_D8                     122         0.820        | 398   122         17.5        
BL_W10_T1.2_D4                     144         0.820        | 182   144         4.2         
BL_W30_T1.0_D30                    122         0.820        | 352   122         17.5        
BL_W30_T1.2_D4                     122         0.740        | 357   122         17.5        
BL_W50_T1.2_D6                     122         0.740        | 408   122         18.2        
BL_W50_T1.2_D4                     122         0.740        | 409   122         18.2        
BL_W20_T1.0_D4                     144         0.740        | 163   144         3.9         
BL_W30_T1.2_D6                     122         0.740        | 329   122         17.5        
BL_W30_T1.2_D2                     122         0.740        | 356   122         17.5        
BL_W30_T1.0_D25                    122         0.740        | 348   122         17.5        
BL_W30_T1.0_D20                    122         0.740        | 347   122         17.5        
BL_W30_T1.0_D15                    122         0.740        | 346   122         17.5        
BL_W50_T1.2_D2                     122         0.740        | 410   122         18.2        
BL_W40_T1.2_D6                     122         0.660        | 399   122         17.5        
BL_W30_T1.0_D8                     122         0.660        | 342   122         17.5        
BL_W10_T2.4_D2                     154         0.660        | 315   154         13.8        
BL_W30_T1.0_D10                    122         0.660        | 343   122         17.5        
BL_W30_T1.0_D2                     162         0.660        | 475   162         22.4        
BL_W40_T1.2_D4                     122         0.580        | 402   122         17.5        
BL_W20_T2.6_D8                     101         0.500        | 532   101         39.4        
BL_W20_T2.6_D6                     101         0.500        | 535   101         39.4        
BL_W20_T2.6_D4                     101         0.500        | 534   101         39.4        
BL_W20_T2.6_D10                    101         0.500        | 537   101         39.4        
BL_W20_T2.6_D2                     101         0.500        | 533   101         39.4        
BL_W20_T2.6_D15                    101         0.500        | 538   101         39.4        
BL_W20_T2.6_D25                    101         0.500        | 540   101         39.4        
BL_W20_T2.6_D20                    101         0.500        | 539   101         39.4        
BL_W10_T2.4_D10                    144         0.500        | 178   144         3.9         
BL_W10_T2.4_D15                    144         0.500        | 110   144         3.8         
BL_W40_T1.2_D2                     153         0.500        | 308   153         13.1        
BL_W10_T2.4_D30                    143         0.500        | 31    143         3.2         
BL_W10_T2.4_D25                    143         0.500        | 83    143         3.4         
BL_W10_T2.4_D20                    143         0.500        | 101   143         3.4         
BL_W20_T2.6_D40                    101         0.500        | 542   101         39.4        
BL_W10_T2.4_D4                     144         0.500        | 181   144         4.2         
BL_W20_T2.6_D30                    101         0.500        | 541   101         39.4        
BL_W10_T2.4_D6                     144         0.500        | 180   144         3.9         
BL_W10_T2.4_D8                     144         0.500        | 179   144         3.9         
BL_W30_T1.0_D4                     153         0.500        | 306   153         12.9        
BL_W30_T1.0_D6                     149         0.420        | 287   149         9.3         
BL_W10_T2.4_D40                    139         0.420        | 5     139         0.9         
BL_W20_T2.8_D25                    101         0.340        | 531   101         39.4        
BL_W20_T2.8_D2                     101         0.340        | 543   101         39.4        
BL_W20_T2.8_D4                     101         0.340        | 544   101         39.4        
BL_W20_T2.8_D6                     101         0.340        | 536   101         39.4        
BL_W20_T2.8_D8                     101         0.340        | 529   101         39.4        
BL_W20_T2.8_D15                    101         0.340        | 528   101         39.4        
BL_W20_T2.8_D20                    101         0.340        | 530   101         39.4        
BL_W20_T2.8_D10                    101         0.340        | 527   101         39.4        
BL_W40_T2.4_D25                    143         0.340        | 90    143         3.4         
BL_W50_T3.0_D30                    143         0.340        | 52    143         3.2         
BL_W40_T2.6_D30                    143         0.340        | 22    143         3.2         
BL_W40_T2.6_D25                    143         0.340        | 92    143         3.4         
BL_W10_T2.6_D10                    144         0.340        | 171   144         3.9         
BL_W10_T2.6_D15                    144         0.340        | 109   144         3.8         
BL_W10_T2.6_D20                    143         0.340        | 62    143         3.4         
BL_W10_T2.6_D25                    143         0.340        | 63    143         3.4         
BL_W10_T2.6_D30                    143         0.340        | 33    143         3.2         
BL_W40_T2.4_D30                    143         0.340        | 24    143         3.2         
BL_W10_T3.0_D30                    143         0.340        | 37    143         3.2         
BL_W40_T2.2_D30                    143         0.340        | 25    143         3.2         
BL_W40_T2.2_D25                    143         0.340        | 84    143         3.4         
BL_W40_T2.0_D30                    143         0.340        | 27    143         3.2         
BL_W40_T2.0_D25                    143         0.340        | 58    143         3.4         
BL_W10_T2.8_D25                    143         0.340        | 69    143         3.4         
BL_W10_T2.8_D30                    143         0.340        | 35    143         3.2         
BL_W50_T2.8_D30                    143         0.340        | 42    143         3.2         
BL_W10_T3.0_D25                    143         0.340        | 75    143         3.4         
BL_W30_T1.8_D30                    143         0.340        | 51    143         3.2         
BL_W30_T2.0_D30                    143         0.340        | 50    143         3.2         
BL_W30_T2.4_D30                    143         0.340        | 43    143         3.2         
BL_W20_T2.8_D30                    143         0.340        | 56    143         3.2         
BL_W50_T2.4_D25                    143         0.340        | 67    143         3.4         
BL_W50_T2.4_D30                    143         0.340        | 34    143         3.2         
BL_W40_T3.0_D25                    143         0.340        | 97    143         3.4         
BL_W30_T2.6_D30                    143         0.340        | 44    143         3.2         
BL_W30_T2.2_D30                    143         0.340        | 48    143         3.2         
BL_W50_T2.2_D25                    143         0.340        | 72    143         3.4         
BL_W30_T2.8_D30                    143         0.340        | 45    143         3.2         
BL_W50_T2.2_D30                    143         0.340        | 36    143         3.2         
BL_W20_T2.8_D40                    143         0.340        | 17    143         2.9         
BL_W40_T3.0_D30                    143         0.340        | 19    143         3.2         
BL_W40_T2.8_D25                    143         0.340        | 96    143         3.4         
BL_W50_T2.6_D30                    143         0.340        | 30    143         3.2         
BL_W50_T2.6_D25                    143         0.340        | 103   143         3.4         
BL_W40_T2.8_D30                    143         0.340        | 20    143         3.2         
BL_W30_T3.0_D30                    143         0.340        | 46    143         3.2         
BL_W50_T2.2_D15                    108         0.260        | 525   108         31.7        
BL_W10_T2.6_D2                     154         0.260        | 313   154         13.8        
BL_W40_T2.0_D40                    109         0.260        | 494   109         31.4        
BL_W40_T2.2_D2                     108         0.260        | 519   108         31.7        
BL_W40_T2.2_D4                     108         0.260        | 518   108         31.7        
BL_W50_T2.2_D40                    108         0.260        | 526   108         31.7        
BL_W40_T2.2_D6                     108         0.260        | 517   108         31.7        
BL_W40_T2.2_D8                     108         0.260        | 516   108         31.7        
BL_W40_T2.2_D10                    108         0.260        | 515   108         31.7        
BL_W40_T2.2_D15                    108         0.260        | 514   108         31.7        
BL_W50_T2.2_D20                    108         0.260        | 511   108         31.7        
BL_W50_T2.2_D8                     108         0.260        | 523   108         31.7        
BL_W40_T2.2_D20                    108         0.260        | 513   108         31.7        
BL_W10_T2.6_D40                    139         0.260        | 4     139         0.9         
BL_W50_T2.2_D2                     108         0.260        | 520   108         31.7        
BL_W40_T2.2_D40                    108         0.260        | 512   108         31.7        
BL_W50_T2.2_D10                    108         0.260        | 524   108         31.7        
BL_W10_T2.8_D15                    144         0.260        | 123   144         3.8         
BL_W10_T2.8_D10                    144         0.260        | 167   144         3.9         
BL_W50_T2.2_D4                     108         0.260        | 521   108         31.7        
BL_W40_T2.0_D8                     109         0.260        | 498   109         31.4        
BL_W50_T2.2_D6                     108         0.260        | 522   108         31.7        
BL_W10_T2.8_D2                     154         0.260        | 309   154         13.8        
BL_W40_T2.0_D15                    109         0.260        | 496   109         31.4        
BL_W20_T3.0_D4                     164         0.260        | 476   164         23.6        
BL_W20_T3.0_D30                    143         0.260        | 55    143         3.2         
BL_W20_T3.0_D40                    143         0.260        | 12    143         2.9         
BL_W30_T1.8_D2                     108         0.260        | 505   108         31.7        
BL_W30_T1.8_D4                     108         0.260        | 506   108         31.7        
BL_W30_T1.8_D6                     108         0.260        | 508   108         31.7        
BL_W30_T1.8_D8                     108         0.260        | 509   108         31.7        
BL_W30_T1.8_D10                    108         0.260        | 510   108         31.7        
BL_W30_T1.8_D15                    108         0.260        | 503   108         31.7        
BL_W30_T1.8_D20                    108         0.260        | 507   108         31.7        
BL_W10_T3.0_D40                    139         0.260        | 1     139         0.9         
BL_W30_T1.8_D25                    108         0.260        | 504   108         31.7        
BL_W10_T3.0_D20                    143         0.260        | 74    143         3.4         
BL_W10_T3.0_D15                    144         0.260        | 121   144         3.8         
BL_W40_T2.0_D20                    109         0.260        | 495   109         31.4        
BL_W10_T3.0_D10                    144         0.260        | 139   144         3.9         
BL_W30_T1.8_D40                    108         0.260        | 502   108         31.7        
BL_W40_T2.0_D10                    109         0.260        | 497   109         31.4        
BL_W10_T3.0_D2                     154         0.260        | 310   154         13.8        
BL_W10_T2.8_D40                    139         0.260        | 6     139         0.9         
BL_W40_T2.0_D6                     109         0.260        | 499   109         31.4        
BL_W10_T2.8_D20                    143         0.260        | 68    143         3.4         
BL_W40_T2.0_D2                     109         0.260        | 501   109         31.4        
BL_W40_T2.0_D4                     109         0.260        | 500   109         31.4        
BL_W40_T2.4_D4                     153         0.208        | 305   153         12.9        
BL_W40_T2.6_D4                     153         0.208        | 307   153         12.9        
BL_W40_T3.0_D4                     153         0.208        | 302   153         12.9        
BL_W40_T2.8_D4                     153         0.208        | 304   153         12.9        
BL_W50_T3.0_D40                    135         0.126        | 205   135         5.3         
BL_W50_T2.4_D10                    134         0.126        | 215   134         5.7         
BL_W50_T2.6_D8                     149         0.126        | 288   149         9.3         
