=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 80.1 BPM
Valid interval: 424-1494 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 99 mmHg
Confidence: 0.095
95% CI: [97 - 101] mmHg
Agreement: 2163/550 detectors

MAP: 103 mmHg
Est. Diastolic: 104 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W10_T1.4_D4                     104         1.200        | 179   104         0.5         
BL_W10_T1.4_D6                     104         1.200        | 180   104         0.5         
BL_W10_T1.4_D8                     104         1.200        | 181   104         0.5         
BL_W10_T1.8_D15                    103         1.200        | 309   103         0.8         
BL_W10_T1.4_D15                    103         1.200        | 297   103         0.8         
BL_W10_T1.4_D20                    103         1.200        | 396   103         1.3         
BL_W10_T1.6_D4                     104         1.200        | 186   104         0.5         
BL_W10_T1.6_D6                     104         1.200        | 187   104         0.5         
BL_W10_T1.6_D8                     104         1.200        | 188   104         0.5         
BL_W10_T1.6_D10                    103         1.200        | 311   103         0.8         
BL_W10_T1.6_D15                    103         1.200        | 312   103         0.8         
BL_W10_T1.6_D20                    103         1.200        | 382   103         1.3         
BL_W10_T1.8_D4                     104         1.200        | 136   104         0.5         
BL_W10_T1.8_D2                     108         1.200        | 505   108         3.8         
BL_W10_T1.0_D6                     104         1.200        | 166   104         0.5         
BL_W10_T1.0_D8                     104         1.200        | 167   104         0.5         
BL_W10_T1.8_D10                    103         1.200        | 310   103         0.8         
BL_W10_T1.8_D8                     104         1.200        | 138   104         0.5         
BL_W10_T1.8_D6                     104         1.200        | 137   104         0.5         
BL_W10_T1.0_D10                    103         1.200        | 305   103         0.8         
BL_W10_T1.0_D15                    103         1.200        | 307   103         0.8         
BL_W10_T1.0_D20                    103         1.200        | 372   103         1.3         
BL_W20_T1.0_D40                    101         1.140        | 487   101         2.5         
BL_W10_T1.4_D40                    101         1.140        | 408   101         2.5         
BL_W10_T1.6_D2                     108         1.140        | 504   108         3.8         
BL_W50_T1.0_D30                    101         1.140        | 401   101         2.5         
BL_W50_T1.0_D40                    101         1.140        | 402   101         2.5         
BL_W20_T1.0_D2                     104         1.140        | 6     104         0.1         
BL_W20_T1.0_D30                    101         1.140        | 486   101         2.5         
BL_W10_T1.8_D25                    101         1.140        | 434   101         2.5         
BL_W10_T1.6_D25                    101         1.140        | 439   101         2.5         
BL_W10_T1.0_D40                    101         1.140        | 418   101         2.5         
BL_W10_T1.4_D30                    101         1.140        | 409   101         2.5         
BL_W10_T1.4_D25                    101         1.140        | 410   101         2.5         
BL_W30_T1.0_D2                     104         1.140        | 15    104         0.1         
BL_W10_T1.0_D25                    101         1.140        | 420   101         2.5         
BL_W10_T1.2_D40                    101         1.140        | 413   101         2.5         
BL_W10_T1.2_D30                    101         1.140        | 414   101         2.5         
BL_W10_T1.2_D25                    101         1.140        | 406   101         2.5         
BL_W10_T1.0_D30                    101         1.140        | 419   101         2.5         
BL_W30_T1.0_D30                    101         1.140        | 480   101         2.5         
BL_W30_T1.0_D40                    101         1.140        | 479   101         2.5         
BL_W30_T1.2_D2                     104         1.140        | 12    104         0.1         
BL_W40_T1.0_D30                    101         1.140        | 482   101         2.5         
BL_W40_T1.0_D40                    101         1.140        | 483   101         2.5         
BL_W30_T1.2_D40                    101         1.140        | 475   101         2.5         
BL_W30_T1.2_D30                    101         1.140        | 476   101         2.5         
BL_W10_T1.8_D30                    101         1.140        | 431   101         2.5         
BL_W10_T2.0_D40                    101         1.140        | 425   101         2.5         
BL_W10_T2.0_D30                    101         1.140        | 426   101         2.5         
BL_W10_T2.0_D25                    101         1.140        | 427   101         2.5         
BL_W10_T1.6_D30                    101         1.140        | 438   101         2.5         
BL_W10_T1.6_D40                    101         1.140        | 403   101         2.5         
BL_W10_T1.8_D40                    101         1.140        | 430   101         2.5         
BL_W10_T1.0_D2                     104         1.060        | 35    104         0.1         
BL_W10_T1.4_D2                     104         1.060        | 27    104         0.1         
BL_W10_T1.2_D2                     104         1.060        | 26    104         0.1         
BL_W50_T1.4_D2                     104         0.980        | 161   104         0.5         
BL_W50_T1.2_D2                     104         0.980        | 222   104         0.5         
BL_W50_T1.2_D4                     104         0.980        | 201   104         0.5         
BL_W50_T1.2_D6                     104         0.980        | 163   104         0.5         
BL_W50_T1.2_D8                     104         0.980        | 162   104         0.5         
BL_W50_T1.2_D10                    103         0.980        | 247   103         0.8         
BL_W50_T1.2_D15                    103         0.980        | 239   103         0.8         
BL_W50_T1.2_D20                    103         0.980        | 389   103         1.3         
BL_W50_T1.2_D25                    103         0.980        | 378   103         1.3         
BL_W50_T1.4_D8                     104         0.980        | 158   104         0.5         
BL_W50_T1.4_D25                    103         0.980        | 324   103         1.3         
BL_W50_T1.4_D20                    103         0.980        | 319   103         1.3         
BL_W50_T1.4_D15                    103         0.980        | 279   103         0.8         
BL_W50_T1.4_D10                    103         0.980        | 233   103         0.8         
BL_W50_T1.4_D4                     104         0.980        | 160   104         0.5         
BL_W50_T1.4_D6                     104         0.980        | 159   104         0.5         
BL_W40_T1.4_D2                     104         0.980        | 20    104         0.1         
BL_W40_T1.4_D4                     104         0.980        | 114   104         0.5         
BL_W40_T1.4_D6                     104         0.980        | 109   104         0.5         
BL_W40_T1.4_D25                    103         0.980        | 314   103         1.3         
BL_W40_T1.4_D20                    103         0.980        | 246   103         0.8         
BL_W40_T1.4_D15                    103         0.980        | 245   103         0.8         
BL_W40_T1.4_D10                    104         0.980        | 107   104         0.5         
BL_W40_T1.4_D8                     104         0.980        | 108   104         0.5         
BL_W40_T1.2_D2                     104         0.912        | 16    104         0.1         
BL_W40_T1.2_D4                     104         0.912        | 122   104         0.5         
BL_W40_T1.2_D8                     104         0.912        | 120   104         0.5         
BL_W40_T1.2_D10                    104         0.912        | 115   104         0.5         
BL_W40_T1.2_D15                    103         0.912        | 271   103         0.8         
BL_W40_T1.2_D20                    103         0.912        | 273   103         0.8         
BL_W40_T1.2_D25                    103         0.912        | 379   103         1.3         
BL_W40_T1.2_D6                     104         0.912        | 106   104         0.5         
BL_W50_T1.4_D30                    101         0.900        | 399   101         2.5         
BL_W50_T1.4_D40                    101         0.900        | 398   101         2.5         
BL_W50_T1.2_D30                    101         0.900        | 405   101         2.5         
BL_W50_T1.2_D40                    101         0.900        | 404   101         2.5         
BL_W40_T1.4_D40                    101         0.900        | 447   101         2.5         
BL_W40_T1.4_D30                    101         0.900        | 446   101         2.5         
BL_W40_T1.2_D40                    101         0.848        | 443   101         2.5         
BL_W40_T1.2_D30                    101         0.848        | 442   101         2.5         
BL_W50_T1.6_D8                     104         0.660        | 154   104         0.5         
BL_W50_T1.6_D10                    103         0.660        | 265   103         0.8         
BL_W50_T1.6_D15                    103         0.660        | 261   103         0.8         
BL_W50_T1.6_D6                     104         0.660        | 178   104         0.5         
BL_W50_T1.6_D20                    103         0.660        | 334   103         1.3         
BL_W50_T1.6_D25                    103         0.660        | 331   103         1.3         
BL_W20_T1.2_D2                     104         0.660        | 24    104         0.1         
BL_W20_T1.2_D4                     104         0.660        | 212   104         0.5         
BL_W20_T1.2_D6                     104         0.660        | 213   104         0.5         
BL_W20_T1.2_D8                     104         0.660        | 214   104         0.5         
BL_W20_T1.2_D10                    104         0.660        | 215   104         0.5         
BL_W20_T1.2_D15                    103         0.660        | 302   103         0.8         
BL_W20_T1.4_D8                     104         0.660        | 155   104         0.5         
BL_W20_T1.4_D25                    103         0.660        | 333   103         1.3         
BL_W20_T1.4_D20                    103         0.660        | 329   103         1.3         
BL_W20_T1.2_D25                    103         0.660        | 327   103         1.3         
BL_W20_T1.2_D20                    103         0.660        | 328   103         1.3         
BL_W20_T1.4_D15                    103         0.660        | 303   103         0.8         
BL_W50_T1.6_D4                     104         0.660        | 156   104         0.5         
BL_W50_T1.6_D2                     104         0.660        | 157   104         0.5         
BL_W20_T1.4_D2                     104         0.660        | 34    104         0.1         
BL_W20_T1.4_D10                    104         0.660        | 51    104         0.5         
BL_W20_T1.4_D6                     104         0.660        | 220   104         0.5         
BL_W20_T1.4_D4                     104         0.660        | 219   104         0.5         
BL_W20_T1.2_D40                    101         0.580        | 499   101         2.5         
BL_W20_T1.2_D30                    101         0.580        | 497   101         2.5         
BL_W50_T1.6_D30                    101         0.580        | 432   101         2.5         
BL_W20_T1.4_D30                    101         0.580        | 461   101         2.5         
BL_W20_T1.4_D40                    101         0.580        | 460   101         2.5         
BL_W50_T1.6_D40                    101         0.580        | 424   101         2.5         
BL_W30_T1.4_D15                    82          0.500        | 518   82          22.0        
BL_W30_T1.4_D2                     82          0.500        | 522   82          22.0        
BL_W30_T1.4_D4                     82          0.500        | 511   82          22.0        
BL_W30_T1.4_D6                     82          0.500        | 521   82          22.0        
BL_W30_T1.4_D8                     82          0.500        | 520   82          22.0        
BL_W30_T1.4_D10                    82          0.500        | 519   82          22.0        
BL_W30_T1.4_D20                    82          0.500        | 517   82          22.0        
BL_W30_T1.4_D25                    82          0.500        | 516   82          22.0        
BL_W30_T1.4_D30                    82          0.500        | 515   82          22.0        
BL_W30_T1.4_D40                    82          0.500        | 514   82          22.0        
BL_W50_T2.0_D6                     104         0.420        | 147   104         0.5         
BL_W40_T2.0_D4                     104         0.420        | 62    104         0.5         
BL_W50_T2.0_D4                     104         0.420        | 148   104         0.5         
BL_W50_T2.0_D10                    103         0.420        | 274   103         0.8         
BL_W50_T2.0_D2                     104         0.420        | 149   104         0.5         
BL_W50_T2.2_D10                    103         0.420        | 263   103         0.8         
BL_W50_T2.2_D15                    103         0.420        | 264   103         0.8         
BL_W50_T2.2_D20                    103         0.420        | 315   103         1.3         
BL_W50_T2.2_D25                    103         0.420        | 323   103         1.3         
BL_W40_T2.0_D15                    103         0.420        | 276   103         0.8         
BL_W50_T2.0_D15                    103         0.420        | 268   103         0.8         
BL_W50_T2.0_D20                    103         0.420        | 348   103         1.3         
BL_W50_T2.0_D25                    103         0.420        | 349   103         1.3         
BL_W50_T2.2_D2                     104         0.420        | 142   104         0.5         
BL_W50_T2.2_D4                     104         0.420        | 141   104         0.5         
BL_W50_T2.2_D6                     104         0.420        | 140   104         0.5         
BL_W50_T2.2_D8                     104         0.420        | 139   104         0.5         
BL_W40_T2.0_D25                    103         0.420        | 326   103         1.3         
BL_W40_T2.0_D20                    103         0.420        | 235   103         0.8         
BL_W50_T2.0_D8                     104         0.420        | 143   104         0.5         
BL_W40_T2.0_D10                    104         0.420        | 59    104         0.5         
BL_W40_T2.0_D8                     104         0.420        | 60    104         0.5         
BL_W40_T2.0_D6                     104         0.420        | 61    104         0.5         
BL_W40_T2.0_D2                     104         0.420        | 11    104         0.1         
BL_W50_T2.2_D30                    101         0.340        | 436   101         2.5         
BL_W50_T2.2_D40                    101         0.340        | 437   101         2.5         
BL_W50_T2.4_D2                     104         0.340        | 150   104         0.5         
BL_W50_T2.4_D15                    103         0.340        | 275   103         0.8         
BL_W50_T2.4_D20                    103         0.340        | 385   103         1.3         
BL_W50_T2.4_D25                    103         0.340        | 375   103         1.3         
BL_W50_T2.4_D4                     104         0.340        | 191   104         0.5         
BL_W50_T2.4_D6                     104         0.340        | 190   104         0.5         
BL_W50_T2.4_D8                     104         0.340        | 189   104         0.5         
BL_W50_T2.4_D10                    103         0.340        | 270   103         0.8         
BL_W30_T1.8_D8                     104         0.340        | 95    104         0.5         
BL_W30_T1.8_D4                     104         0.340        | 93    104         0.5         
BL_W40_T2.2_D25                    103         0.340        | 332   103         1.3         
BL_W40_T2.2_D20                    103         0.340        | 252   103         0.8         
BL_W40_T2.2_D15                    103         0.340        | 249   103         0.8         
BL_W40_T2.2_D10                    104         0.340        | 50    104         0.5         
BL_W40_T2.2_D8                     104         0.340        | 65    104         0.5         
BL_W40_T2.2_D6                     104         0.340        | 64    104         0.5         
BL_W50_T2.0_D40                    101         0.340        | 433   101         2.5         
BL_W50_T2.0_D30                    101         0.340        | 423   101         2.5         
BL_W40_T2.2_D4                     104         0.340        | 63    104         0.5         
BL_W30_T1.8_D2                     104         0.340        | 31    104         0.1         
BL_W40_T2.2_D2                     104         0.340        | 32    104         0.1         
BL_W40_T2.0_D40                    101         0.340        | 459   101         2.5         
BL_W40_T2.0_D30                    101         0.340        | 458   101         2.5         
BL_W30_T1.8_D25                    103         0.340        | 365   103         1.3         
BL_W30_T1.8_D20                    103         0.340        | 373   103         1.3         
BL_W30_T1.8_D15                    103         0.340        | 306   103         0.8         
BL_W30_T1.8_D10                    104         0.340        | 96    104         0.5         
BL_W30_T1.8_D6                     104         0.340        | 94    104         0.5         
BL_W10_T2.2_D2                     114         0.336        | 507   114         9.5         
BL_W30_T1.6_D8                     104         0.290        | 88    104         0.5         
BL_W30_T1.6_D6                     104         0.290        | 87    104         0.5         
BL_W50_T1.8_D2                     104         0.290        | 153   104         0.5         
BL_W30_T1.6_D10                    104         0.290        | 89    104         0.5         
BL_W30_T1.6_D15                    103         0.290        | 281   103         0.8         
BL_W30_T1.6_D20                    103         0.290        | 370   103         1.3         
BL_W30_T1.6_D25                    103         0.290        | 371   103         1.3         
BL_W30_T1.6_D2                     104         0.290        | 4     104         0.1         
BL_W50_T1.8_D4                     104         0.290        | 152   104         0.5         
BL_W50_T1.8_D6                     104         0.290        | 151   104         0.5         
BL_W50_T1.8_D8                     104         0.290        | 135   104         0.5         
BL_W50_T1.8_D10                    103         0.290        | 238   103         0.8         
BL_W50_T1.8_D15                    103         0.290        | 253   103         0.8         
BL_W50_T1.8_D20                    103         0.290        | 335   103         1.3         
BL_W50_T1.8_D25                    103         0.290        | 338   103         1.3         
BL_W40_T1.8_D25                    103         0.290        | 345   103         1.3         
BL_W40_T1.8_D20                    103         0.290        | 258   103         0.8         
BL_W40_T1.8_D15                    103         0.290        | 257   103         0.8         
BL_W40_T1.8_D10                    104         0.290        | 71    104         0.5         
BL_W40_T1.8_D8                     104         0.290        | 73    104         0.5         
BL_W40_T1.8_D6                     104         0.290        | 41    104         0.5         
BL_W40_T1.8_D4                     104         0.290        | 39    104         0.5         
BL_W40_T1.8_D2                     104         0.290        | 17    104         0.1         
BL_W40_T1.6_D25                    103         0.290        | 320   103         1.3         
BL_W40_T1.6_D20                    103         0.290        | 256   103         0.8         
BL_W40_T1.6_D15                    103         0.290        | 259   103         0.8         
BL_W40_T1.6_D10                    104         0.290        | 45    104         0.5         
BL_W40_T1.6_D8                     104         0.290        | 46    104         0.5         
BL_W40_T1.6_D6                     104         0.290        | 47    104         0.5         
BL_W30_T1.6_D4                     104         0.290        | 86    104         0.5         
BL_W40_T1.6_D4                     104         0.290        | 48    104         0.5         
BL_W40_T1.6_D2                     104         0.290        | 21    104         0.1         
BL_W40_T2.4_D40                    101         0.260        | 494   101         2.5         
BL_W50_T3.0_D40                    101         0.260        | 435   101         2.5         
BL_W50_T2.8_D40                    101         0.260        | 417   101         2.5         
BL_W50_T2.6_D40                    101         0.260        | 412   101         2.5         
BL_W50_T2.4_D40                    101         0.260        | 407   101         2.5         
BL_W50_T2.4_D30                    101         0.260        | 415   101         2.5         
BL_W40_T2.8_D40                    101         0.260        | 498   101         2.5         
BL_W40_T2.6_D40                    101         0.260        | 491   101         2.5         
BL_W40_T1.6_D40                    82          0.260        | 524   82          22.0        
BL_W40_T2.2_D40                    101         0.260        | 503   101         2.5         
BL_W40_T2.2_D30                    101         0.260        | 462   101         2.5         
BL_W40_T1.6_D30                    82          0.260        | 523   82          22.0        
BL_W10_T2.2_D30                    74          0.260        | 537   74          29.7        
BL_W30_T1.6_D30                    82          0.260        | 513   82          22.0        
BL_W30_T1.6_D40                    82          0.260        | 512   82          22.0        
BL_W30_T1.8_D30                    101         0.260        | 466   101         2.5         
BL_W30_T1.8_D40                    101         0.260        | 465   101         2.5         
BL_W10_T3.0_D2                     129         0.260        | 529   129         24.5        
BL_W10_T2.8_D2                     129         0.260        | 526   129         24.5        
BL_W10_T2.6_D2                     129         0.260        | 527   129         24.5        
BL_W10_T2.4_D2                     129         0.260        | 528   129         24.5        
BL_W10_T2.2_D40                    74          0.260        | 532   74          29.7        
BL_W10_T2.2_D25                    74          0.260        | 530   74          29.7        
BL_W10_T2.2_D20                    74          0.260        | 534   74          29.7        
BL_W10_T2.2_D15                    74          0.260        | 536   74          29.7        
BL_W10_T2.2_D10                    74          0.260        | 538   74          29.7        
BL_W10_T2.2_D8                     74          0.260        | 535   74          29.7        
BL_W10_T2.2_D4                     74          0.260        | 531   74          29.7        
BL_W10_T2.2_D6                     74          0.260        | 533   74          29.7        
BL_W40_T1.8_D40                    101         0.250        | 474   101         2.5         
BL_W50_T1.8_D30                    101         0.250        | 428   101         2.5         
BL_W50_T1.8_D40                    101         0.250        | 429   101         2.5         
BL_W40_T1.8_D30                    101         0.250        | 454   101         2.5         
BL_W20_T1.6_D2                     104         0.208        | 33    104         0.1         
BL_W30_T2.0_D2                     104         0.208        | 28    104         0.1         
BL_W20_T2.0_D2                     104         0.208        | 7     104         0.1         
BL_W40_T2.4_D2                     104         0.208        | 29    104         0.1         
BL_W20_T1.8_D2                     104         0.208        | 2     104         0.1         
BL_W20_T2.0_D20                    103         0.130        | 346   103         1.3         
BL_W40_T2.8_D15                    103         0.130        | 277   103         0.8         
BL_W40_T2.8_D20                    103         0.130        | 237   103         0.8         
BL_W40_T2.8_D25                    103         0.130        | 355   103         1.3         
BL_W20_T2.2_D6                     104         0.130        | 76    104         0.5         
BL_W20_T2.2_D4                     104         0.130        | 75    104         0.5         
BL_W20_T2.2_D2                     104         0.130        | 1     104         0.1         
BL_W20_T2.0_D25                    103         0.130        | 347   103         1.3         
BL_W40_T2.8_D8                     104         0.130        | 207   104         0.5         
BL_W20_T2.0_D15                    103         0.130        | 289   103         0.8         
BL_W20_T2.0_D10                    104         0.130        | 70    104         0.5         
BL_W20_T2.0_D8                     104         0.130        | 69    104         0.5         
BL_W20_T2.0_D6                     104         0.130        | 67    104         0.5         
BL_W20_T2.0_D4                     104         0.130        | 54    104         0.5         
BL_W20_T2.2_D15                    103         0.130        | 298   103         0.8         
BL_W20_T2.2_D20                    103         0.130        | 350   103         1.3         
BL_W20_T2.2_D8                     104         0.130        | 66    104         0.5         
BL_W40_T2.6_D2                     104         0.130        | 25    104         0.1         
BL_W40_T2.4_D15                    103         0.130        | 244   103         0.8         
BL_W40_T2.6_D8                     104         0.130        | 209   104         0.5         
BL_W40_T2.6_D10                    104         0.130        | 208   104         0.5         
BL_W40_T2.6_D15                    103         0.130        | 269   103         0.8         
BL_W40_T2.6_D20                    103         0.130        | 255   103         0.8         
BL_W40_T2.6_D25                    103         0.130        | 325   103         1.3         
BL_W40_T2.8_D2                     104         0.130        | 9     104         0.1         
BL_W40_T2.8_D4                     104         0.130        | 203   104         0.5         
BL_W40_T2.4_D25                    103         0.130        | 330   103         1.3         
BL_W40_T2.4_D20                    103         0.130        | 242   103         0.8         
BL_W40_T2.8_D10                    104         0.130        | 197   104         0.5         
BL_W20_T2.2_D10                    104         0.130        | 37    104         0.5         
BL_W20_T2.2_D25                    103         0.130        | 339   103         1.3         
BL_W40_T2.4_D10                    104         0.130        | 216   104         0.5         
BL_W40_T2.4_D8                     104         0.130        | 217   104         0.5         
BL_W40_T2.4_D6                     104         0.130        | 218   104         0.5         
BL_W40_T2.4_D4                     104         0.130        | 49    104         0.5         
BL_W40_T2.6_D4                     104         0.130        | 211   104         0.5         
BL_W40_T2.8_D6                     104         0.130        | 202   104         0.5         
BL_W40_T2.6_D6                     104         0.130        | 210   104         0.5         
BL_W50_T2.8_D20                    103         0.130        | 361   103         1.3         
BL_W50_T2.6_D15                    103         0.130        | 231   103         0.8         
BL_W50_T2.6_D20                    103         0.130        | 363   103         1.3         
BL_W50_T2.6_D25                    103         0.130        | 352   103         1.3         
BL_W50_T2.8_D2                     104         0.130        | 164   104         0.5         
BL_W50_T2.8_D4                     104         0.130        | 177   104         0.5         
BL_W50_T2.8_D6                     104         0.130        | 176   104         0.5         
BL_W50_T2.8_D8                     104         0.130        | 175   104         0.5         
BL_W50_T2.8_D10                    103         0.130        | 240   103         0.8         
BL_W50_T2.8_D15                    103         0.130        | 241   103         0.8         
BL_W50_T2.6_D10                    103         0.130        | 243   103         0.8         
BL_W50_T2.8_D25                    103         0.130        | 362   103         1.3         
BL_W50_T3.0_D2                     104         0.130        | 171   104         0.5         
BL_W50_T3.0_D4                     104         0.130        | 170   104         0.5         
BL_W50_T3.0_D6                     104         0.130        | 169   104         0.5         
BL_W50_T3.0_D8                     104         0.130        | 168   104         0.5         
BL_W50_T3.0_D10                    103         0.130        | 250   103         0.8         
BL_W50_T3.0_D15                    103         0.130        | 251   103         0.8         
BL_W50_T3.0_D20                    103         0.130        | 374   103         1.3         
BL_W50_T3.0_D25                    103         0.130        | 395   103         1.3         
BL_W20_T1.6_D20                    103         0.130        | 336   103         1.3         
BL_W20_T1.8_D20                    103         0.130        | 341   103         1.3         
BL_W20_T1.8_D15                    103         0.130        | 283   103         0.8         
BL_W20_T1.8_D10                    104         0.130        | 58    104         0.5         
BL_W20_T1.8_D8                     104         0.130        | 57    104         0.5         
BL_W20_T1.8_D6                     104         0.130        | 56    104         0.5         
BL_W20_T1.8_D4                     104         0.130        | 55    104         0.5         
BL_W20_T1.6_D40                    90          0.130        | 510   90          14.3        
BL_W20_T1.6_D30                    90          0.130        | 509   90          14.3        
BL_W20_T1.6_D25                    103         0.130        | 337   103         1.3         
BL_W20_T1.8_D25                    103         0.130        | 342   103         1.3         
BL_W20_T1.6_D15                    103         0.130        | 308   103         0.8         
BL_W20_T1.6_D10                    104         0.130        | 68    104         0.5         
BL_W20_T1.6_D8                     104         0.130        | 72    104         0.5         
BL_W20_T1.6_D6                     104         0.130        | 74    104         0.5         
BL_W20_T1.6_D4                     104         0.130        | 40    104         0.5         
BL_W50_T2.6_D2                     104         0.130        | 185   104         0.5         
BL_W50_T2.6_D4                     104         0.130        | 184   104         0.5         
BL_W50_T2.6_D6                     104         0.130        | 183   104         0.5         
BL_W50_T2.6_D8                     104         0.130        | 182   104         0.5         
BL_W30_T2.2_D4                     104         0.130        | 105   104         0.5         
BL_W30_T2.8_D4                     136         0.130        | 539   136         32.4        
BL_W30_T3.0_D4                     136         0.130        | 541   136         32.4        
BL_W30_T2.2_D25                    103         0.130        | 367   103         1.3         
BL_W30_T2.2_D20                    103         0.130        | 366   103         1.3         
BL_W30_T2.2_D15                    103         0.130        | 230   103         0.8         
BL_W30_T2.2_D10                    104         0.130        | 98    104         0.5         
BL_W30_T2.2_D8                     104         0.130        | 99    104         0.5         
BL_W30_T2.2_D6                     104         0.130        | 104   104         0.5         
BL_W30_T2.4_D2                     104         0.130        | 30    104         0.1         
BL_W30_T2.2_D2                     104         0.130        | 13    104         0.1         
BL_W30_T2.0_D25                    103         0.130        | 377   103         1.3         
BL_W30_T2.0_D20                    103         0.130        | 383   103         1.3         
BL_W30_T2.0_D15                    103         0.130        | 248   103         0.8         
BL_W30_T2.0_D10                    104         0.130        | 103   104         0.5         
BL_W30_T2.0_D8                     104         0.130        | 102   104         0.5         
BL_W30_T2.0_D6                     104         0.130        | 101   104         0.5         
BL_W30_T2.0_D4                     104         0.130        | 100   104         0.5         
BL_W30_T2.6_D4                     136         0.130        | 540   136         32.4        
BL_W30_T2.4_D4                     104         0.130        | 97    104         0.5         
BL_W30_T2.4_D6                     104         0.130        | 77    104         0.5         
BL_W30_T2.4_D8                     104         0.130        | 91    104         0.5         
BL_W30_T2.4_D10                    104         0.130        | 90    104         0.5         
BL_W30_T2.4_D15                    103         0.130        | 232   103         0.8         
BL_W30_T2.4_D20                    103         0.130        | 369   103         1.3         
BL_W30_T2.4_D25                    103         0.130        | 368   103         1.3         
BL_W30_T2.0_D30                    101         0.126        | 464   101         2.5         
BL_W30_T2.6_D6                     104         0.126        | 85    104         0.5         
