=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 105.6 BPM
Valid interval: 337-914 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 118 mmHg
Confidence: 0.083
95% CI: [116 - 120] mmHg
Agreement: 2436/550 detectors

MAP: 88 mmHg
Est. Diastolic: 72 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W30_T1.0_D6                     129         1.200        | 81    129         6.3         
BL_W30_T1.0_D4                     129         1.200        | 82    129         6.3         
BL_W30_T1.0_D2                     129         1.200        | 83    129         6.3         
BL_W50_T1.0_D2                     127         1.200        | 191   127         8.2         
BL_W50_T1.0_D4                     127         1.200        | 190   127         8.2         
BL_W10_T1.0_D4                     131         1.200        | 1     131         3.9         
BL_W50_T1.0_D8                     127         1.200        | 188   127         8.2         
BL_W50_T1.0_D10                    127         1.200        | 187   127         8.2         
BL_W50_T1.0_D15                    127         1.200        | 186   127         8.2         
BL_W50_T1.0_D20                    127         1.200        | 174   127         8.2         
BL_W50_T1.0_D25                    127         1.200        | 184   127         8.2         
BL_W50_T1.0_D30                    127         1.200        | 183   127         8.2         
BL_W50_T1.0_D40                    127         1.200        | 182   127         8.2         
BL_W20_T1.2_D40                    127         1.200        | 238   127         8.2         
BL_W20_T1.2_D30                    129         1.200        | 61    129         6.0         
BL_W20_T1.2_D25                    129         1.200        | 62    129         6.0         
BL_W20_T1.2_D20                    129         1.200        | 44    129         5.8         
BL_W20_T1.2_D15                    129         1.200        | 45    129         5.8         
BL_W10_T1.2_D6                     131         1.200        | 19    131         3.9         
BL_W10_T1.0_D6                     131         1.200        | 17    131         3.9         
BL_W10_T1.0_D8                     131         1.200        | 16    131         3.9         
BL_W10_T1.0_D10                    131         1.200        | 14    131         3.9         
BL_W10_T1.0_D15                    131         1.200        | 15    131         3.9         
BL_W10_T1.0_D20                    131         1.200        | 18    131         3.9         
BL_W10_T1.0_D25                    131         1.200        | 20    131         3.9         
BL_W10_T1.0_D30                    127         1.200        | 255   127         8.2         
BL_W10_T1.0_D40                    127         1.200        | 256   127         8.2         
BL_W10_T1.2_D2                     131         1.200        | 22    131         3.9         
BL_W10_T1.2_D4                     131         1.200        | 13    131         3.9         
BL_W10_T1.2_D8                     131         1.200        | 12    131         3.9         
BL_W10_T1.2_D10                    131         1.200        | 11    131         3.9         
BL_W10_T1.2_D15                    131         1.200        | 10    131         3.9         
BL_W10_T1.2_D20                    131         1.200        | 9     131         3.9         
BL_W10_T1.2_D25                    131         1.200        | 8     131         3.9         
BL_W10_T1.2_D30                    127         1.200        | 257   127         8.2         
BL_W10_T1.2_D40                    127         1.200        | 258   127         8.2         
BL_W10_T1.4_D40                    112         1.200        | 371   112         22.6        
BL_W10_T1.6_D40                    112         1.200        | 355   112         22.6        
BL_W20_T1.4_D4                     111         1.140        | 393   111         24.2        
BL_W50_T1.2_D20                    110         1.140        | 446   110         24.6        
BL_W50_T1.2_D15                    110         1.140        | 447   110         24.6        
BL_W20_T1.4_D2                     111         1.140        | 392   111         24.2        
BL_W20_T1.4_D6                     111         1.140        | 394   111         24.2        
BL_W50_T1.2_D10                    110         1.140        | 448   110         24.6        
BL_W50_T1.2_D8                     110         1.140        | 449   110         24.6        
BL_W50_T1.2_D6                     110         1.140        | 450   110         24.6        
BL_W50_T1.2_D4                     110         1.140        | 451   110         24.6        
BL_W50_T1.2_D2                     110         1.140        | 414   110         24.6        
BL_W50_T1.4_D10                    110         1.140        | 439   110         24.6        
BL_W50_T1.4_D25                    110         1.140        | 436   110         24.6        
BL_W50_T1.4_D30                    110         1.140        | 453   110         24.6        
BL_W40_T1.4_D25                    110         1.140        | 417   110         24.6        
BL_W40_T1.4_D20                    110         1.140        | 418   110         24.6        
BL_W40_T1.4_D15                    110         1.140        | 419   110         24.6        
BL_W40_T1.4_D10                    110         1.140        | 420   110         24.6        
BL_W40_T1.4_D8                     110         1.140        | 421   110         24.6        
BL_W40_T1.4_D6                     110         1.140        | 422   110         24.6        
BL_W40_T1.4_D4                     110         1.140        | 423   110         24.6        
BL_W40_T1.4_D2                     110         1.140        | 424   110         24.6        
BL_W40_T1.2_D40                    110         1.140        | 425   110         24.6        
BL_W40_T1.2_D30                    110         1.140        | 426   110         24.6        
BL_W50_T1.4_D20                    110         1.140        | 437   110         24.6        
BL_W50_T1.4_D15                    110         1.140        | 438   110         24.6        
BL_W40_T1.2_D25                    110         1.140        | 427   110         24.6        
BL_W50_T1.4_D8                     110         1.140        | 440   110         24.6        
BL_W50_T1.4_D6                     110         1.140        | 441   110         24.6        
BL_W50_T1.4_D4                     110         1.140        | 442   110         24.6        
BL_W50_T1.4_D2                     110         1.140        | 444   110         24.6        
BL_W50_T1.2_D40                    110         1.140        | 443   110         24.6        
BL_W50_T1.2_D30                    110         1.140        | 435   110         24.6        
BL_W50_T1.2_D25                    110         1.140        | 445   110         24.6        
BL_W20_T1.4_D40                    111         1.140        | 401   111         24.2        
BL_W20_T1.4_D30                    111         1.140        | 400   111         24.2        
BL_W20_T1.4_D25                    111         1.140        | 399   111         24.2        
BL_W20_T1.4_D20                    111         1.140        | 398   111         24.2        
BL_W20_T1.4_D15                    111         1.140        | 397   111         24.2        
BL_W20_T1.4_D10                    111         1.140        | 396   111         24.2        
BL_W20_T1.4_D8                     111         1.140        | 383   111         24.2        
BL_W10_T1.8_D40                    111         1.140        | 408   111         24.2        
BL_W30_T1.2_D15                    111         1.140        | 395   111         24.2        
BL_W30_T1.2_D20                    111         1.140        | 390   111         24.2        
BL_W30_T1.2_D30                    111         1.140        | 388   111         24.2        
BL_W30_T1.2_D40                    111         1.140        | 387   111         24.2        
BL_W30_T1.4_D2                     111         1.140        | 386   111         24.2        
BL_W40_T1.2_D8                     110         1.140        | 431   110         24.6        
BL_W40_T1.2_D6                     110         1.140        | 432   110         24.6        
BL_W40_T1.2_D4                     110         1.140        | 433   110         24.6        
BL_W40_T1.2_D2                     110         1.140        | 434   110         24.6        
BL_W40_T1.4_D40                    110         1.140        | 415   110         24.6        
BL_W40_T1.2_D10                    110         1.140        | 430   110         24.6        
BL_W30_T1.4_D4                     111         1.140        | 385   111         24.2        
BL_W30_T1.4_D6                     111         1.140        | 384   111         24.2        
BL_W30_T1.4_D8                     111         1.140        | 411   111         24.2        
BL_W30_T1.4_D10                    111         1.140        | 406   111         24.2        
BL_W30_T1.4_D15                    111         1.140        | 412   111         24.2        
BL_W30_T1.4_D20                    111         1.140        | 410   111         24.2        
BL_W30_T1.4_D25                    111         1.140        | 413   111         24.2        
BL_W30_T1.4_D30                    111         1.140        | 409   111         24.2        
BL_W30_T1.4_D40                    111         1.140        | 378   111         24.2        
BL_W30_T1.2_D8                     111         1.140        | 403   111         24.2        
BL_W50_T1.4_D40                    110         1.140        | 452   110         24.6        
BL_W30_T1.2_D10                    111         1.140        | 402   111         24.2        
BL_W40_T1.4_D30                    110         1.140        | 416   110         24.6        
BL_W40_T1.2_D20                    110         1.140        | 428   110         24.6        
BL_W40_T1.2_D15                    110         1.140        | 429   110         24.6        
BL_W30_T1.2_D2                     111         1.140        | 381   111         24.2        
BL_W30_T1.2_D4                     111         1.140        | 405   111         24.2        
BL_W30_T1.2_D6                     111         1.140        | 404   111         24.2        
BL_W10_T1.6_D15                    112         1.060        | 359   112         22.6        
BL_W10_T1.6_D10                    112         1.060        | 360   112         22.6        
BL_W10_T1.6_D8                     112         1.060        | 361   112         22.6        
BL_W10_T1.6_D6                     112         1.060        | 373   112         22.6        
BL_W10_T1.6_D4                     112         1.060        | 362   112         22.6        
BL_W10_T1.6_D20                    112         1.060        | 358   112         22.6        
BL_W10_T1.6_D2                     112         1.060        | 372   112         22.6        
BL_W10_T1.8_D2                     111         1.060        | 374   111         24.2        
BL_W10_T1.8_D10                    111         1.060        | 380   111         24.2        
BL_W10_T1.4_D30                    112         1.060        | 370   112         22.6        
BL_W10_T1.8_D30                    111         1.060        | 407   111         24.2        
BL_W10_T1.8_D20                    111         1.060        | 382   111         24.2        
BL_W10_T1.8_D15                    111         1.060        | 377   111         24.2        
BL_W10_T1.8_D8                     111         1.060        | 379   111         24.2        
BL_W10_T1.8_D6                     111         1.060        | 376   111         24.2        
BL_W10_T1.8_D4                     111         1.060        | 375   111         24.2        
BL_W10_T1.6_D30                    112         1.060        | 356   112         22.6        
BL_W30_T1.2_D25                    111         1.060        | 389   111         24.2        
BL_W10_T1.4_D10                    112         0.980        | 366   112         22.6        
BL_W10_T1.4_D2                     112         0.980        | 364   112         22.6        
BL_W10_T1.8_D25                    111         0.980        | 391   111         24.2        
BL_W10_T1.6_D25                    112         0.980        | 357   112         22.6        
BL_W10_T1.4_D25                    112         0.980        | 369   112         22.6        
BL_W10_T1.4_D20                    112         0.980        | 368   112         22.6        
BL_W10_T1.4_D15                    112         0.980        | 367   112         22.6        
BL_W10_T1.4_D8                     112         0.980        | 365   112         22.6        
BL_W10_T1.4_D6                     112         0.980        | 363   112         22.6        
BL_W10_T1.4_D4                     112         0.980        | 354   112         22.6        
BL_W20_T1.6_D40                    96          0.580        | 463   96          39.1        
BL_W20_T1.6_D4                     96          0.580        | 477   96          39.1        
BL_W20_T1.6_D30                    96          0.580        | 464   96          39.1        
BL_W20_T1.6_D25                    96          0.580        | 465   96          39.1        
BL_W20_T1.6_D20                    96          0.580        | 466   96          39.1        
BL_W20_T1.6_D15                    96          0.580        | 467   96          39.1        
BL_W20_T1.6_D10                    96          0.580        | 468   96          39.1        
BL_W20_T1.6_D8                     96          0.580        | 479   96          39.1        
BL_W20_T1.6_D6                     96          0.580        | 478   96          39.1        
BL_W20_T1.6_D2                     96          0.580        | 476   96          39.1        
BL_W30_T1.6_D25                    129         0.500        | 86    129         6.3         
BL_W40_T1.8_D2                     127         0.420        | 198   127         8.2         
BL_W40_T1.8_D4                     127         0.420        | 197   127         8.2         
BL_W40_T1.8_D6                     127         0.420        | 196   127         8.2         
BL_W30_T1.6_D40                    127         0.420        | 112   127         8.2         
BL_W30_T1.6_D30                    127         0.420        | 97    127         8.0         
BL_W30_T1.6_D20                    127         0.420        | 119   127         8.2         
BL_W30_T1.6_D15                    127         0.420        | 120   127         8.2         
BL_W30_T1.6_D10                    127         0.420        | 129   127         8.2         
BL_W40_T1.8_D8                     127         0.420        | 206   127         8.2         
BL_W40_T1.8_D10                    127         0.420        | 236   127         8.2         
BL_W40_T1.8_D15                    127         0.420        | 235   127         8.2         
BL_W40_T1.8_D20                    127         0.420        | 234   127         8.2         
BL_W40_T1.8_D25                    127         0.420        | 233   127         8.2         
BL_W40_T1.8_D30                    127         0.420        | 232   127         8.2         
BL_W40_T1.8_D40                    127         0.420        | 231   127         8.2         
BL_W30_T1.6_D4                     127         0.420        | 273   127         8.2         
BL_W30_T1.6_D6                     127         0.420        | 272   127         8.2         
BL_W30_T1.6_D8                     127         0.420        | 262   127         8.2         
BL_W30_T1.6_D2                     127         0.420        | 274   127         8.2         
BL_W40_T1.6_D30                    127         0.420        | 200   127         8.2         
BL_W50_T2.0_D40                    127         0.420        | 179   127         8.2         
BL_W50_T1.8_D40                    127         0.420        | 180   127         8.2         
BL_W40_T1.6_D40                    127         0.420        | 199   127         8.2         
BL_W50_T1.6_D40                    127         0.420        | 181   127         8.2         
BL_W50_T1.6_D30                    126         0.420        | 286   126         8.6         
BL_W50_T1.6_D25                    126         0.420        | 287   126         8.6         
BL_W50_T1.6_D20                    126         0.420        | 288   126         8.6         
BL_W50_T1.6_D15                    126         0.420        | 289   126         8.6         
BL_W50_T1.6_D10                    126         0.420        | 290   126         8.6         
BL_W50_T1.6_D8                     126         0.420        | 285   126         8.6         
BL_W50_T1.6_D6                     126         0.420        | 291   126         8.6         
BL_W50_T1.6_D2                     126         0.420        | 306   126         8.6         
BL_W40_T1.6_D2                     127         0.420        | 208   127         8.2         
BL_W40_T1.6_D4                     127         0.420        | 207   127         8.2         
BL_W40_T1.6_D6                     127         0.420        | 195   127         8.2         
BL_W40_T1.6_D8                     127         0.420        | 205   127         8.2         
BL_W40_T1.6_D10                    127         0.420        | 204   127         8.2         
BL_W40_T1.6_D15                    127         0.420        | 203   127         8.2         
BL_W40_T1.6_D20                    127         0.420        | 202   127         8.2         
BL_W50_T1.6_D4                     126         0.420        | 292   126         8.6         
BL_W40_T1.6_D25                    127         0.420        | 201   127         8.2         
BL_W50_T2.0_D15                    124         0.340        | 310   124         11.4        
BL_W50_T2.0_D20                    124         0.340        | 309   124         11.4        
BL_W50_T2.0_D25                    124         0.340        | 308   124         11.4        
BL_W50_T2.0_D30                    124         0.340        | 325   124         11.4        
BL_W10_T2.0_D6                     96          0.340        | 475   96          39.1        
BL_W10_T2.0_D2                     96          0.340        | 461   96          39.1        
BL_W10_T2.0_D4                     96          0.340        | 462   96          39.1        
BL_W10_T2.0_D40                    96          0.340        | 469   96          39.1        
BL_W10_T2.0_D30                    96          0.340        | 470   96          39.1        
BL_W10_T2.0_D25                    131         0.340        | 4     131         3.9         
BL_W10_T2.0_D20                    96          0.340        | 471   96          39.1        
BL_W10_T2.0_D15                    96          0.340        | 472   96          39.1        
BL_W10_T2.0_D10                    96          0.340        | 473   96          39.1        
BL_W10_T2.0_D8                     96          0.340        | 474   96          39.1        
BL_W50_T2.0_D10                    124         0.340        | 311   124         11.4        
BL_W50_T2.0_D8                     124         0.340        | 312   124         11.4        
BL_W50_T2.0_D6                     124         0.340        | 313   124         11.4        
BL_W50_T2.0_D4                     124         0.340        | 314   124         11.4        
BL_W50_T2.0_D2                     124         0.340        | 324   124         11.4        
BL_W50_T1.8_D30                    124         0.340        | 315   124         11.4        
BL_W50_T1.8_D25                    124         0.340        | 316   124         11.4        
BL_W50_T1.8_D20                    124         0.340        | 317   124         11.4        
BL_W50_T1.8_D15                    124         0.340        | 318   124         11.4        
BL_W50_T1.8_D10                    124         0.340        | 319   124         11.4        
BL_W50_T1.8_D8                     124         0.340        | 320   124         11.4        
BL_W50_T1.8_D6                     124         0.340        | 321   124         11.4        
BL_W50_T1.8_D4                     124         0.340        | 322   124         11.4        
BL_W50_T1.8_D2                     124         0.340        | 323   124         11.4        
BL_W20_T1.8_D8                     121         0.260        | 351   121         14.0        
BL_W40_T2.0_D4                     127         0.260        | 229   127         8.2         
BL_W50_T2.2_D40                    127         0.260        | 178   127         8.2         
BL_W10_T2.2_D25                    131         0.260        | 2     131         3.9         
BL_W10_T2.4_D25                    131         0.260        | 3     131         3.9         
BL_W10_T2.6_D25                    131         0.260        | 5     131         3.9         
BL_W10_T2.8_D25                    131         0.260        | 6     131         3.9         
BL_W10_T3.0_D25                    131         0.260        | 7     131         3.9         
BL_W20_T1.8_D2                     121         0.260        | 344   121         14.0        
BL_W20_T1.8_D4                     121         0.260        | 353   121         14.0        
BL_W20_T1.8_D6                     121         0.260        | 352   121         14.0        
BL_W20_T1.8_D10                    121         0.260        | 350   121         14.0        
BL_W20_T1.8_D15                    121         0.260        | 349   121         14.0        
BL_W20_T1.8_D20                    121         0.260        | 348   121         14.0        
BL_W20_T1.8_D25                    121         0.260        | 347   121         14.0        
BL_W20_T1.8_D30                    121         0.260        | 346   121         14.0        
BL_W20_T1.8_D40                    121         0.260        | 345   121         14.0        
BL_W40_T2.0_D8                     127         0.260        | 216   127         8.2         
BL_W40_T2.0_D10                    127         0.260        | 226   127         8.2         
BL_W40_T2.0_D15                    127         0.260        | 225   127         8.2         
BL_W40_T2.0_D20                    127         0.260        | 224   127         8.2         
BL_W40_T2.0_D25                    127         0.260        | 223   127         8.2         
BL_W40_T2.0_D2                     127         0.260        | 230   127         8.2         
BL_W40_T2.0_D30                    127         0.260        | 222   127         8.2         
BL_W40_T2.0_D40                    127         0.260        | 221   127         8.2         
BL_W40_T2.0_D6                     127         0.260        | 228   127         8.2         
BL_W30_T1.8_D25                    129         0.208        | 89    129         6.3         
BL_W30_T2.0_D25                    129         0.208        | 75    129         6.3         
BL_W50_T2.2_D20                    124         0.126        | 332   124         11.4        
BL_W50_T2.2_D15                    124         0.126        | 331   124         11.4        
BL_W50_T2.2_D10                    124         0.126        | 330   124         11.4        
BL_W50_T2.2_D8                     124         0.126        | 329   124         11.4        
BL_W50_T2.2_D6                     124         0.126        | 328   124         11.4        
BL_W50_T2.2_D4                     124         0.126        | 327   124         11.4        
BL_W50_T2.2_D25                    124         0.126        | 333   124         11.4        
BL_W50_T2.2_D30                    124         0.126        | 334   124         11.4        
BL_W50_T2.4_D40                    127         0.126        | 177   127         8.2         
BL_W50_T2.6_D40                    127         0.126        | 176   127         8.2         
BL_W50_T2.8_D40                    127         0.126        | 175   127         8.2         
BL_W30_T3.0_D25                    129         0.126        | 85    129         6.3         
BL_W30_T2.8_D25                    129         0.126        | 88    129         6.3         
BL_W50_T2.2_D2                     124         0.126        | 326   124         11.4        
BL_W50_T3.0_D40                    127         0.126        | 121   127         8.2         
BL_W40_T2.2_D2                     127         0.126        | 220   127         8.2         
BL_W40_T2.2_D4                     127         0.126        | 219   127         8.2         
BL_W40_T2.2_D6                     127         0.126        | 218   127         8.2         
BL_W40_T2.2_D8                     127         0.126        | 217   127         8.2         
BL_W40_T2.2_D10                    127         0.126        | 185   127         8.2         
BL_W40_T2.2_D15                    127         0.126        | 173   127         8.2         
BL_W40_T3.0_D40                    127         0.126        | 192   127         8.2         
BL_W40_T2.8_D40                    127         0.126        | 164   127         8.2         
BL_W40_T2.6_D40                    127         0.126        | 156   127         8.2         
BL_W40_T2.4_D40                    127         0.126        | 159   127         8.2         
BL_W40_T2.2_D40                    127         0.126        | 169   127         8.2         
BL_W40_T2.2_D30                    127         0.126        | 170   127         8.2         
BL_W40_T2.2_D25                    127         0.126        | 171   127         8.2         
BL_W40_T2.2_D20                    127         0.126        | 172   127         8.2         
BL_W30_T2.0_D2                     127         0.126        | 141   127         8.2         
BL_W10_T2.6_D10                    129         0.126        | 33    129         5.8         
BL_W20_T2.6_D25                    129         0.126        | 57    129         6.0         
BL_W30_T2.4_D25                    129         0.126        | 87    129         6.3         
BL_W10_T2.6_D20                    129         0.126        | 64    129         6.0         
BL_W20_T2.6_D30                    129         0.126        | 55    129         6.0         
BL_W20_T2.2_D25                    129         0.126        | 59    129         6.0         
BL_W10_T2.8_D10                    129         0.126        | 30    129         5.8         
BL_W20_T2.2_D20                    129         0.126        | 42    129         5.8         
BL_W10_T2.8_D20                    129         0.126        | 68    129         6.0         
BL_W30_T1.8_D30                    127         0.126        | 94    127         8.0         
BL_W30_T1.8_D40                    127         0.126        | 142   127         8.2         
BL_W10_T3.0_D10                    129         0.126        | 27    129         5.8         
BL_W30_T2.2_D25                    129         0.126        | 74    129         6.3         
BL_W20_T2.6_D20                    129         0.126        | 37    129         5.8         
BL_W10_T3.0_D20                    129         0.126        | 66    129         6.0         
BL_W30_T2.0_D4                     127         0.126        | 140   127         8.2         
BL_W30_T2.0_D6                     127         0.126        | 139   127         8.2         
BL_W20_T2.8_D20                    129         0.126        | 34    129         5.8         
BL_W20_T2.8_D25                    129         0.126        | 70    129         6.0         
BL_W20_T2.8_D30                    129         0.126        | 71    129         6.0         
BL_W30_T2.0_D40                    127         0.126        | 131   127         8.2         
BL_W30_T2.0_D30                    127         0.126        | 104   127         8.0         
BL_W30_T2.0_D20                    127         0.126        | 135   127         8.2         
BL_W30_T2.0_D15                    127         0.126        | 136   127         8.2         
BL_W30_T2.0_D10                    127         0.126        | 137   127         8.2         
BL_W30_T2.0_D8                     127         0.126        | 123   127         8.2         
BL_W10_T2.2_D10                    129         0.126        | 38    129         5.8         
BL_W20_T2.0_D25                    129         0.126        | 56    129         6.0         
BL_W20_T2.0_D20                    129         0.126        | 41    129         5.8         
BL_W20_T2.0_D30                    129         0.126        | 58    129         6.0         
BL_W30_T2.6_D25                    129         0.126        | 84    129         6.3         
BL_W20_T3.0_D20                    129         0.126        | 31    129         5.8         
BL_W20_T3.0_D25                    129         0.126        | 73    129         6.0         
BL_W20_T3.0_D30                    129         0.126        | 72    129         6.0         
BL_W20_T2.4_D30                    129         0.126        | 63    129         6.0         
BL_W20_T2.4_D25                    129         0.126        | 67    129         6.0         
BL_W20_T2.4_D20                    129         0.126        | 43    129         5.8         
BL_W30_T1.8_D2                     127         0.126        | 149   127         8.2         
BL_W10_T2.2_D15                    129         0.126        | 39    129         5.8         
BL_W10_T2.2_D20                    129         0.126        | 69    129         6.0         
BL_W30_T1.8_D4                     127         0.126        | 148   127         8.2         
BL_W30_T1.8_D6                     127         0.126        | 147   127         8.2         
BL_W30_T1.8_D8                     127         0.126        | 146   127         8.2         
BL_W30_T1.8_D10                    127         0.126        | 145   127         8.2         
BL_W30_T1.8_D15                    127         0.126        | 144   127         8.2         
BL_W30_T1.8_D20                    127         0.126        | 143   127         8.2         
BL_W10_T2.4_D10                    129         0.126        | 36    129         5.8         
BL_W10_T2.4_D15                    129         0.126        | 35    129         5.8         
BL_W10_T2.4_D20                    129         0.126        | 54    129         6.0         
BL_W20_T2.2_D30                    129         0.126        | 60    129         6.0         
BL_W20_T2.2_D15                    127         0.050        | 92    127         8.0         
BL_W20_T2.2_D2                     127         0.050        | 239   127         8.2         
BL_W20_T2.0_D40                    108         0.050        | 454   108         26.5        
BL_W20_T2.4_D10                    127         0.050        | 249   127         8.2         
BL_W40_T2.8_D30                    127         0.050        | 154   127         8.2         
BL_W40_T2.6_D30                    127         0.050        | 157   127         8.2         
BL_W20_T2.6_D4                     127         0.050        | 252   127         8.2         
BL_W40_T2.8_D25                    127         0.050        | 155   127         8.2         
BL_W20_T2.6_D2                     127         0.050        | 251   127         8.2         
BL_W40_T3.0_D25                    127         0.050        | 194   127         8.2         
BL_W40_T3.0_D30                    127         0.050        | 193   127         8.2         
BL_W20_T2.4_D40                    127         0.050        | 250   127         8.2         
BL_W20_T2.4_D15                    127         0.050        | 103   127         8.0         
BL_W20_T2.2_D4                     127         0.050        | 240   127         8.2         
BL_W20_T2.4_D8                     127         0.050        | 248   127         8.2         
BL_W20_T2.4_D6                     127         0.050        | 247   127         8.2         
BL_W20_T2.4_D4                     127         0.050        | 237   127         8.2         
BL_W20_T2.4_D2                     127         0.050        | 245   127         8.2         
BL_W20_T2.2_D40                    127         0.050        | 244   127         8.2         
BL_W40_T2.6_D25                    127         0.050        | 158   127         8.2         
BL_W20_T2.2_D10                    127         0.050        | 243   127         8.2         
BL_W20_T2.2_D8                     127         0.050        | 242   127         8.2         
BL_W20_T2.2_D6                     127         0.050        | 241   127         8.2         
BL_W50_T2.4_D10                    123         0.050        | 337   123         11.8        
BL_W10_T2.4_D4                     127         0.050        | 260   127         8.2         
BL_W10_T2.4_D2                     127         0.050        | 259   127         8.2         
BL_W10_T2.2_D40                    91          0.050        | 482   91          43.7        
BL_W10_T2.2_D30                    91          0.050        | 483   91          43.7        
BL_W50_T2.4_D2                     123         0.050        | 340   123         11.8        
BL_W50_T2.4_D4                     123         0.050        | 339   123         11.8        
BL_W50_T2.4_D6                     123         0.050        | 338   123         11.8        
BL_W50_T2.4_D8                     123         0.050        | 336   123         11.8        
BL_W10_T2.4_D6                     127         0.050        | 261   127         8.2         
BL_W50_T2.4_D15                    123         0.050        | 335   123         11.8        
BL_W50_T2.4_D20                    123         0.050        | 343   123         11.8        
BL_W50_T2.4_D25                    123         0.050        | 342   123         11.8        
BL_W50_T2.4_D30                    123         0.050        | 341   123         11.8        
BL_W10_T2.2_D8                     91          0.050        | 484   91          43.7        
BL_W10_T2.2_D6                     91          0.050        | 485   91          43.7        
BL_W10_T2.2_D4                     91          0.050        | 480   91          43.7        
BL_W10_T2.2_D2                     91          0.050        | 481   91          43.7        
BL_W10_T2.8_D40                    127         0.050        | 268   127         8.2         
BL_W20_T2.0_D10                    108         0.050        | 456   108         26.5        
BL_W20_T2.0_D8                     108         0.050        | 457   108         26.5        
BL_W20_T2.0_D6                     108         0.050        | 458   108         26.5        
BL_W20_T2.0_D4                     108         0.050        | 459   108         26.5        
BL_W20_T2.0_D2                     108         0.050        | 460   108         26.5        
BL_W10_T3.0_D40                    127         0.050        | 270   127         8.2         
BL_W10_T3.0_D30                    127         0.050        | 269   127         8.2         
BL_W10_T3.0_D15                    129         0.050        | 25    129         5.8         
BL_W20_T2.0_D15                    108         0.050        | 455   108         26.5        
BL_W10_T2.8_D30                    127         0.050        | 267   127         8.2         
BL_W10_T2.8_D15                    129         0.050        | 28    129         5.8         
BL_W10_T2.6_D40                    127         0.050        | 266   127         8.2         
BL_W10_T2.6_D30                    127         0.050        | 265   127         8.2         
BL_W10_T2.6_D15                    129         0.050        | 32    129         5.8         
BL_W10_T2.4_D40                    127         0.050        | 264   127         8.2         
BL_W10_T2.4_D30                    127         0.050        | 254   127         8.2         
BL_W10_T2.4_D8                     127         0.050        | 263   127         8.2         
BL_W30_T2.2_D30                    127         0.050        | 105   127         8.0         
BL_W30_T2.4_D40                    127         0.050        | 114   127         8.2         
BL_W30_T2.4_D30                    127         0.050        | 91    127         8.0         
BL_W30_T2.4_D20                    127         0.050        | 111   127         8.2         
