=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 79.1 BPM
Valid interval: 428-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 103 mmHg
Confidence: 0.059
95% CI: [100 - 106] mmHg
Agreement: 3754/550 detectors

MAP: 83 mmHg
Est. Diastolic: 72 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W30_T1.6_D25                    76          0.660        | 478   76          32.3        
BL_W40_T1.2_D8                     98          0.660        | 266   98          9.7         
BL_W30_T1.6_D30                    76          0.660        | 476   76          32.3        
BL_W10_T1.8_D8                     99          0.660        | 167   99          8.6         
BL_W30_T1.2_D6                     99          0.660        | 196   99          8.8         
BL_W50_T1.0_D6                     98          0.660        | 293   98          9.7         
BL_W50_T1.0_D4                     98          0.660        | 297   98          9.7         
BL_W50_T1.0_D2                     98          0.660        | 298   98          9.7         
BL_W10_T1.8_D2                     99          0.660        | 170   99          8.6         
BL_W10_T1.6_D10                    99          0.660        | 175   99          8.6         
BL_W10_T2.4_D10                    87          0.660        | 405   87          21.1        
BL_W30_T1.6_D8                     76          0.660        | 482   76          32.3        
BL_W30_T1.6_D4                     76          0.660        | 477   76          32.3        
BL_W30_T1.6_D2                     76          0.660        | 484   76          32.3        
BL_W30_T1.0_D15                    99          0.660        | 205   99          8.8         
BL_W50_T1.6_D40                    76          0.660        | 485   76          32.3        
BL_W50_T1.6_D30                    76          0.660        | 486   76          32.3        
BL_W50_T1.6_D25                    76          0.660        | 487   76          32.3        
BL_W50_T1.6_D10                    76          0.660        | 490   76          32.3        
BL_W50_T1.6_D8                     76          0.660        | 491   76          32.3        
BL_W50_T1.6_D6                     76          0.660        | 492   76          32.3        
BL_W20_T1.4_D10                    99          0.660        | 222   99          9.0         
BL_W30_T1.2_D2                     99          0.660        | 198   99          8.8         
BL_W50_T1.6_D2                     76          0.660        | 494   76          32.3        
BL_W30_T1.6_D10                    76          0.660        | 481   76          32.3        
BL_W50_T1.6_D4                     76          0.660        | 493   76          32.3        
BL_W20_T1.2_D2                     111         0.656        | 138   111         2.6         
BL_W30_T1.4_D8                     99          0.656        | 208   99          8.8         
BL_W30_T1.4_D10                    99          0.656        | 209   99          8.8         
BL_W30_T1.4_D15                    99          0.656        | 210   99          8.8         
BL_W20_T1.2_D8                     111         0.656        | 142   111         2.6         
BL_W20_T1.2_D4                     111         0.656        | 139   111         2.6         
BL_W10_T1.6_D2                     139         0.600        | 441   139         31.0        
BL_W10_T1.6_D4                     146         0.600        | 518   146         38.3        
BL_W10_T1.6_D6                     139         0.600        | 460   139         31.2        
BL_W10_T1.6_D8                     139         0.600        | 442   139         31.0        
BL_W20_T1.0_D2                     153         0.592        | 524   153         44.7        
BL_W20_T1.0_D4                     153         0.592        | 525   153         44.7        
BL_W20_T1.2_D10                    111         0.592        | 143   111         2.6         
BL_W30_T1.4_D6                     99          0.592        | 189   99          8.8         
BL_W30_T1.4_D4                     99          0.592        | 200   99          8.8         
BL_W30_T1.4_D2                     99          0.592        | 199   99          8.8         
BL_W20_T1.2_D6                     111         0.592        | 141   111         2.6         
BL_W30_T1.6_D6                     76          0.580        | 483   76          32.3        
BL_W10_T1.8_D4                     99          0.580        | 169   99          8.6         
BL_W30_T1.6_D20                    76          0.580        | 479   76          32.3        
BL_W50_T1.6_D20                    76          0.580        | 488   76          32.3        
BL_W40_T1.0_D10                    98          0.580        | 283   98          9.7         
BL_W40_T1.2_D2                     98          0.580        | 289   98          9.7         
BL_W10_T1.8_D6                     99          0.580        | 168   99          8.6         
BL_W40_T1.2_D4                     98          0.580        | 290   98          9.7         
BL_W40_T1.2_D6                     98          0.580        | 291   98          9.7         
BL_W40_T1.6_D2                     98          0.528        | 274   98          9.7         
BL_W40_T1.6_D4                     98          0.528        | 277   98          9.7         
BL_W40_T1.6_D6                     98          0.528        | 284   98          9.7         
BL_W40_T1.6_D10                    98          0.528        | 234   98          9.7         
BL_W40_T1.6_D15                    98          0.528        | 235   98          9.7         
BL_W40_T1.6_D20                    98          0.528        | 236   98          9.7         
BL_W40_T1.6_D25                    98          0.528        | 237   98          9.7         
BL_W40_T1.6_D30                    98          0.528        | 241   98          9.7         
BL_W40_T1.6_D40                    98          0.528        | 242   98          9.7         
BL_W40_T1.6_D8                     98          0.528        | 233   98          9.7         
BL_W10_T2.6_D8                     139         0.500        | 445   139         31.0        
BL_W30_T1.0_D10                    99          0.500        | 206   99          8.8         
BL_W30_T1.6_D15                    76          0.500        | 480   76          32.3        
BL_W50_T1.6_D15                    76          0.500        | 489   76          32.3        
BL_W40_T1.0_D8                     98          0.500        | 282   98          9.7         
BL_W10_T3.0_D8                     139         0.500        | 458   139         31.0        
BL_W10_T2.8_D8                     139         0.500        | 438   139         31.0        
BL_W20_T1.0_D6                     139         0.464        | 471   139         31.2        
BL_W40_T1.0_D6                     98          0.420        | 281   98          9.7         
BL_W40_T1.0_D4                     98          0.420        | 245   98          9.7         
BL_W40_T1.0_D2                     98          0.420        | 279   98          9.7         
BL_W30_T1.0_D8                     99          0.420        | 207   99          8.8         
BL_W20_T1.0_D10                    99          0.420        | 181   99          8.6         
BL_W20_T1.0_D8                     99          0.420        | 182   99          8.6         
BL_W10_T2.6_D20                    119         0.420        | 389   119         10.9        
BL_W20_T1.6_D10                    139         0.400        | 456   139         31.0        
BL_W50_T1.8_D30                    98          0.340        | 359   98          10.4        
BL_W30_T1.0_D6                     99          0.340        | 185   99          8.8         
BL_W50_T2.0_D40                    98          0.340        | 329   98          10.4        
BL_W50_T1.8_D4                     98          0.340        | 339   98          10.4        
BL_W50_T1.8_D6                     98          0.340        | 342   98          10.4        
BL_W50_T1.8_D8                     98          0.340        | 343   98          10.4        
BL_W50_T1.8_D10                    98          0.340        | 344   98          10.4        
BL_W50_T1.8_D15                    98          0.340        | 345   98          10.4        
BL_W50_T1.8_D20                    98          0.340        | 347   98          10.4        
BL_W50_T1.8_D25                    98          0.340        | 349   98          10.4        
BL_W50_T2.0_D30                    98          0.340        | 351   98          10.4        
BL_W50_T1.8_D40                    98          0.340        | 350   98          10.4        
BL_W50_T2.0_D2                     98          0.340        | 336   98          10.4        
BL_W50_T2.0_D4                     98          0.340        | 333   98          10.4        
BL_W50_T2.0_D6                     98          0.340        | 334   98          10.4        
BL_W50_T2.0_D8                     98          0.340        | 357   98          10.4        
BL_W50_T2.0_D10                    98          0.340        | 341   98          10.4        
BL_W50_T2.0_D15                    98          0.340        | 346   98          10.4        
BL_W50_T2.0_D20                    98          0.340        | 348   98          10.4        
BL_W50_T2.0_D25                    98          0.340        | 340   98          10.4        
BL_W40_T1.8_D40                    98          0.340        | 255   98          9.7         
BL_W40_T1.8_D4                     98          0.340        | 232   98          9.7         
BL_W40_T1.8_D6                     98          0.340        | 246   98          9.7         
BL_W40_T1.8_D8                     98          0.340        | 247   98          9.7         
BL_W40_T1.8_D10                    98          0.340        | 248   98          9.7         
BL_W40_T1.8_D15                    98          0.340        | 249   98          9.7         
BL_W40_T1.8_D2                     98          0.340        | 243   98          9.7         
BL_W40_T1.8_D20                    98          0.340        | 250   98          9.7         
BL_W20_T2.6_D10                    139         0.340        | 447   139         31.0        
BL_W40_T1.8_D25                    98          0.340        | 251   98          9.7         
BL_W40_T1.8_D30                    98          0.340        | 252   98          9.7         
BL_W20_T2.8_D10                    139         0.340        | 448   139         31.0        
BL_W20_T2.4_D10                    139         0.340        | 449   139         31.0        
BL_W20_T3.0_D10                    139         0.340        | 451   139         31.0        
BL_W20_T2.2_D10                    139         0.340        | 450   139         31.0        
BL_W20_T2.0_D10                    139         0.340        | 452   139         31.0        
BL_W20_T1.8_D10                    139         0.340        | 454   139         31.0        
BL_W50_T1.8_D2                     98          0.340        | 352   98          10.4        
BL_W30_T1.0_D2                     99          0.340        | 183   99          8.8         
BL_W30_T1.0_D4                     99          0.340        | 184   99          8.8         
BL_W10_T3.0_D6                     139         0.336        | 464   139         31.2        
BL_W10_T2.8_D6                     139         0.336        | 470   139         31.2        
BL_W10_T2.6_D6                     139         0.336        | 466   139         31.2        
BL_W20_T1.6_D4                     130         0.272        | 413   130         22.0        
BL_W10_T2.8_D20                    119         0.272        | 394   119         10.9        
BL_W10_T3.0_D20                    119         0.272        | 391   119         10.9        
BL_W20_T1.6_D8                     130         0.272        | 422   130         22.2        
BL_W20_T1.6_D2                     130         0.272        | 414   130         22.0        
BL_W20_T1.6_D6                     130         0.272        | 412   130         22.0        
BL_W40_T2.0_D30                    110         0.260        | 78    110         2.1         
BL_W50_T2.2_D30                    110         0.260        | 87    110         2.1         
BL_W50_T2.2_D40                    110         0.260        | 71    110         1.7         
BL_W30_T2.0_D15                    72          0.260        | 512   72          36.1        
BL_W30_T1.8_D40                    72          0.260        | 507   72          36.1        
BL_W30_T1.8_D2                     72          0.260        | 517   72          36.1        
BL_W30_T1.8_D4                     72          0.260        | 513   72          36.1        
BL_W30_T1.8_D6                     72          0.260        | 500   72          36.1        
BL_W30_T1.8_D8                     72          0.260        | 501   72          36.1        
BL_W30_T1.8_D10                    72          0.260        | 502   72          36.1        
BL_W30_T1.8_D15                    72          0.260        | 503   72          36.1        
BL_W30_T1.8_D20                    72          0.260        | 504   72          36.1        
BL_W30_T1.8_D25                    72          0.260        | 505   72          36.1        
BL_W30_T1.8_D30                    72          0.260        | 506   72          36.1        
BL_W20_T1.6_D30                    84          0.260        | 423   84          23.6        
BL_W30_T2.0_D2                     72          0.260        | 508   72          36.1        
BL_W30_T2.0_D4                     72          0.260        | 509   72          36.1        
BL_W30_T2.0_D6                     72          0.260        | 510   72          36.1        
BL_W30_T2.0_D8                     72          0.260        | 499   72          36.1        
BL_W30_T2.0_D10                    72          0.260        | 511   72          36.1        
BL_W30_T2.0_D20                    72          0.260        | 498   72          36.1        
BL_W30_T2.0_D25                    72          0.260        | 514   72          36.1        
BL_W30_T2.0_D30                    72          0.260        | 515   72          36.1        
BL_W30_T2.0_D40                    72          0.260        | 516   72          36.1        
BL_W20_T1.6_D40                    84          0.260        | 425   84          23.6        
BL_W20_T1.6_D25                    84          0.260        | 424   84          23.6        
BL_W20_T1.6_D20                    84          0.260        | 426   84          23.6        
BL_W20_T1.6_D15                    84          0.260        | 427   84          23.6        
BL_W10_T3.0_D30                    112         0.260        | 150   112         4.2         
BL_W10_T3.0_D25                    112         0.260        | 157   112         4.3         
BL_W10_T2.6_D10                    139         0.260        | 436   139         30.7        
BL_W10_T2.6_D25                    112         0.260        | 159   112         4.3         
BL_W10_T2.6_D30                    112         0.260        | 145   112         4.2         
BL_W10_T2.8_D10                    139         0.260        | 437   139         30.7        
BL_W10_T2.8_D25                    112         0.260        | 152   112         4.3         
BL_W10_T2.8_D30                    112         0.260        | 146   112         4.2         
BL_W10_T3.0_D10                    139         0.260        | 435   139         30.7        
BL_W40_T2.0_D4                     98          0.208        | 317   98          9.7         
BL_W40_T2.0_D8                     98          0.208        | 320   98          9.7         
BL_W40_T2.0_D40                    110         0.208        | 67    110         1.7         
BL_W40_T2.0_D25                    98          0.208        | 296   98          9.7         
BL_W40_T2.0_D20                    98          0.208        | 295   98          9.7         
BL_W40_T2.0_D15                    98          0.208        | 294   98          9.7         
BL_W40_T2.0_D10                    98          0.208        | 325   98          9.7         
BL_W40_T2.0_D2                     98          0.208        | 304   98          9.7         
BL_W40_T2.0_D6                     98          0.208        | 318   98          9.7         
BL_W30_T2.4_D6                     139         0.126        | 457   139         31.0        
BL_W10_T2.8_D15                    158         0.126        | 533   158         50.3        
BL_W30_T2.4_D15                    119         0.126        | 385   119         10.6        
BL_W10_T2.8_D40                    110         0.126        | 74    110         2.1         
BL_W40_T2.8_D15                    119         0.126        | 383   119         10.6        
BL_W10_T3.0_D4                     141         0.126        | 495   141         33.4        
BL_W50_T3.0_D15                    119         0.126        | 380   119         10.6        
BL_W40_T2.8_D30                    110         0.126        | 93    110         2.1         
BL_W40_T2.8_D40                    110         0.126        | 62    110         1.7         
BL_W10_T3.0_D15                    158         0.126        | 534   158         50.3        
BL_W40_T2.6_D40                    110         0.126        | 66    110         1.7         
BL_W10_T3.0_D40                    110         0.126        | 76    110         2.1         
BL_W40_T3.0_D15                    119         0.126        | 386   119         10.6        
BL_W30_T2.2_D40                    110         0.126        | 91    110         2.1         
BL_W30_T2.2_D30                    110         0.126        | 90    110         2.1         
BL_W40_T3.0_D30                    110         0.126        | 80    110         2.1         
BL_W40_T3.0_D40                    110         0.126        | 64    110         1.7         
BL_W20_T2.4_D40                    110         0.126        | 105   110         2.3         
BL_W20_T2.4_D30                    110         0.126        | 104   110         2.3         
BL_W40_T2.4_D40                    110         0.126        | 70    110         1.7         
BL_W50_T2.2_D20                    108         0.126        | 45    108         0.2         
BL_W50_T2.2_D15                    119         0.126        | 382   119         10.6        
BL_W50_T2.2_D8                     108         0.126        | 41    108         0.2         
BL_W50_T2.2_D6                     108         0.126        | 40    108         0.2         
BL_W40_T2.4_D15                    119         0.126        | 379   119         10.6        
BL_W50_T2.2_D4                     108         0.126        | 43    108         0.2         
BL_W50_T2.2_D2                     108         0.126        | 47    108         0.2         
BL_W40_T2.4_D30                    110         0.126        | 72    110         2.1         
BL_W20_T2.4_D25                    110         0.126        | 114   110         2.3         
BL_W30_T2.4_D40                    110         0.126        | 95    110         2.1         
BL_W10_T2.6_D15                    158         0.126        | 532   158         50.3        
BL_W30_T2.4_D30                    110         0.126        | 84    110         2.1         
BL_W10_T2.6_D40                    110         0.126        | 97    110         2.1         
BL_W40_T2.6_D15                    119         0.126        | 378   119         10.6        
BL_W10_T2.8_D4                     141         0.126        | 497   141         33.4        
BL_W30_T2.2_D15                    119         0.126        | 384   119         10.6        
BL_W40_T2.6_D30                    110         0.126        | 82    110         2.1         
BL_W20_T1.8_D25                    110         0.126        | 118   110         2.3         
BL_W20_T2.0_D20                    158         0.126        | 546   158         50.4        
BL_W20_T2.0_D15                    158         0.126        | 545   158         50.4        
BL_W20_T2.0_D8                     130         0.126        | 417   130         22.2        
BL_W20_T2.0_D6                     139         0.126        | 468   139         31.2        
BL_W20_T2.0_D4                     110         0.126        | 122   110         2.3         
BL_W20_T2.0_D2                     110         0.126        | 121   110         2.3         
BL_W20_T1.8_D40                    110         0.126        | 120   110         2.3         
BL_W20_T1.8_D30                    110         0.126        | 119   110         2.3         
BL_W20_T2.0_D25                    110         0.126        | 116   110         2.3         
BL_W20_T1.8_D20                    158         0.126        | 544   158         50.4        
BL_W20_T1.8_D15                    158         0.126        | 543   158         50.4        
BL_W20_T1.8_D8                     130         0.126        | 415   130         22.2        
BL_W20_T1.8_D6                     139         0.126        | 465   139         31.2        
BL_W20_T1.8_D4                     110         0.126        | 101   110         2.3         
BL_W20_T1.8_D2                     110         0.126        | 103   110         2.3         
BL_W50_T3.0_D30                    110         0.126        | 99    110         2.1         
BL_W50_T3.0_D40                    110         0.126        | 61    110         1.7         
BL_W20_T2.2_D25                    110         0.126        | 117   110         2.3         
BL_W20_T2.4_D20                    158         0.126        | 542   158         50.4        
BL_W20_T2.4_D15                    158         0.126        | 541   158         50.4        
BL_W20_T2.4_D8                     130         0.126        | 418   130         22.2        
BL_W20_T2.4_D6                     139         0.126        | 473   139         31.2        
BL_W20_T2.4_D4                     110         0.126        | 83    110         2.1         
BL_W20_T2.4_D2                     110         0.126        | 79    110         2.1         
BL_W20_T2.2_D40                    110         0.126        | 115   110         2.3         
BL_W20_T2.2_D30                    110         0.126        | 102   110         2.3         
BL_W50_T2.2_D10                    108         0.126        | 44    108         0.2         
BL_W20_T2.2_D20                    158         0.126        | 548   158         50.4        
BL_W20_T2.2_D15                    158         0.126        | 547   158         50.4        
BL_W20_T2.2_D8                     130         0.126        | 416   130         22.2        
BL_W20_T2.2_D6                     139         0.126        | 472   139         31.2        
BL_W20_T2.2_D4                     110         0.126        | 123   110         2.3         
BL_W20_T2.2_D2                     110         0.126        | 124   110         2.3         
BL_W20_T2.0_D40                    110         0.126        | 125   110         2.3         
BL_W20_T2.0_D30                    110         0.126        | 126   110         2.3         
BL_W20_T3.0_D40                    110         0.126        | 106   110         2.3         
BL_W20_T2.8_D6                     139         0.126        | 467   139         31.2        
BL_W20_T2.8_D8                     130         0.126        | 420   130         22.2        
BL_W20_T2.8_D15                    158         0.126        | 539   158         50.4        
BL_W40_T2.2_D40                    110         0.126        | 68    110         1.7         
BL_W20_T2.8_D25                    110         0.126        | 135   110         2.3         
BL_W20_T2.8_D30                    110         0.126        | 134   110         2.3         
BL_W20_T2.8_D40                    110         0.126        | 133   110         2.3         
BL_W50_T2.4_D30                    110         0.126        | 73    110         2.1         
BL_W50_T2.4_D40                    110         0.126        | 65    110         1.7         
BL_W20_T3.0_D6                     139         0.126        | 463   139         31.2        
BL_W20_T3.0_D8                     130         0.126        | 421   130         22.2        
BL_W20_T3.0_D15                    158         0.126        | 537   158         50.4        
BL_W20_T3.0_D20                    158         0.126        | 536   158         50.4        
BL_W20_T3.0_D25                    110         0.126        | 112   110         2.3         
BL_W20_T3.0_D30                    110         0.126        | 107   110         2.3         
BL_W20_T2.8_D20                    158         0.126        | 538   158         50.4        
BL_W30_T2.6_D30                    110         0.126        | 94    110         2.1         
BL_W30_T2.6_D40                    110         0.126        | 89    110         2.1         
BL_W50_T2.8_D15                    119         0.126        | 375   119         10.6        
BL_W30_T2.8_D6                     139         0.126        | 453   139         31.0        
