=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 101.0 BPM
Valid interval: 337-916 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 96 mmHg
Confidence: 0.057
95% CI: [94 - 98] mmHg
Agreement: 3404/550 detectors

MAP: 99 mmHg
Est. Diastolic: 101 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W30_T1.0_D4                     110         0.820        | 16    110         0.4         
BL_W50_T1.4_D4                     110         0.820        | 13    110         0.4         
BL_W30_T1.2_D4                     110         0.820        | 42    110         0.4         
BL_W50_T1.4_D2                     111         0.820        | 56    111         0.8         
BL_W40_T1.0_D4                     110         0.820        | 30    110         0.4         
BL_W40_T1.2_D4                     110         0.820        | 24    110         0.4         
BL_W50_T1.0_D6                     108         0.740        | 99    108         1.7         
BL_W20_T1.2_D6                     108         0.740        | 81    108         1.7         
BL_W20_T1.2_D8                     108         0.740        | 135   108         1.9         
BL_W20_T1.0_D8                     108         0.740        | 141   108         1.9         
BL_W20_T1.0_D6                     108         0.740        | 74    108         1.7         
BL_W40_T1.2_D6                     108         0.740        | 62    108         1.7         
BL_W50_T1.6_D6                     108         0.740        | 102   108         1.7         
BL_W50_T1.6_D8                     108         0.740        | 144   108         1.9         
BL_W40_T1.4_D8                     108         0.740        | 128   108         1.9         
BL_W40_T1.4_D6                     108         0.740        | 98    108         1.7         
BL_W40_T1.2_D8                     108         0.740        | 132   108         1.9         
BL_W50_T1.0_D8                     108         0.740        | 125   108         1.9         
BL_W30_T1.0_D6                     108         0.740        | 91    108         1.7         
BL_W30_T1.0_D8                     108         0.740        | 119   108         1.9         
BL_W40_T1.0_D8                     108         0.740        | 116   108         1.9         
BL_W50_T1.2_D6                     108         0.740        | 100   108         1.7         
BL_W30_T1.2_D6                     108         0.740        | 95    108         1.7         
BL_W50_T1.4_D8                     108         0.740        | 140   108         1.9         
BL_W50_T1.2_D8                     108         0.740        | 133   108         1.9         
BL_W40_T1.0_D6                     108         0.740        | 85    108         1.7         
BL_W50_T1.4_D6                     108         0.740        | 88    108         1.7         
BL_W30_T1.2_D8                     108         0.740        | 131   108         1.9         
BL_W40_T1.4_D15                    106         0.660        | 229   106         4.4         
BL_W40_T1.0_D10                    106         0.660        | 199   106         4.1         
BL_W40_T1.0_D15                    106         0.660        | 230   106         4.4         
BL_W50_T1.6_D15                    106         0.660        | 245   106         4.4         
BL_W50_T1.6_D10                    106         0.660        | 201   106         4.1         
BL_W50_T1.4_D10                    106         0.660        | 195   106         4.1         
BL_W50_T1.2_D10                    106         0.660        | 184   106         4.1         
BL_W20_T1.0_D10                    106         0.660        | 211   106         4.1         
BL_W20_T1.0_D15                    106         0.660        | 265   106         4.4         
BL_W40_T1.6_D2                     113         0.660        | 174   113         2.6         
BL_W20_T1.2_D15                    106         0.660        | 249   106         4.4         
BL_W20_T1.2_D10                    106         0.660        | 205   106         4.1         
BL_W50_T1.2_D15                    106         0.660        | 242   106         4.4         
BL_W50_T1.4_D15                    106         0.660        | 244   106         4.4         
BL_W40_T1.4_D10                    106         0.660        | 214   106         4.1         
BL_W30_T1.2_D15                    106         0.660        | 257   106         4.4         
BL_W30_T1.2_D10                    106         0.660        | 190   106         4.1         
BL_W40_T1.2_D10                    106         0.660        | 212   106         4.1         
BL_W10_T1.8_D15                    106         0.660        | 254   106         4.4         
BL_W50_T1.0_D10                    106         0.660        | 189   106         4.1         
BL_W30_T1.0_D15                    106         0.660        | 252   106         4.4         
BL_W40_T1.2_D15                    106         0.660        | 228   106         4.4         
BL_W50_T1.0_D15                    106         0.660        | 241   106         4.4         
BL_W30_T1.0_D10                    106         0.660        | 185   106         4.1         
BL_W30_T1.4_D20                    91          0.580        | 483   91          19.3        
BL_W50_T1.0_D40                    91          0.580        | 435   91          18.9        
BL_W50_T1.0_D30                    91          0.580        | 434   91          18.9        
BL_W50_T1.0_D25                    91          0.580        | 433   91          18.9        
BL_W40_T1.6_D10                    91          0.580        | 463   91          19.3        
BL_W50_T1.0_D20                    103         0.580        | 291   103         7.1         
BL_W40_T1.6_D15                    91          0.580        | 462   91          19.3        
BL_W40_T1.6_D20                    91          0.580        | 458   91          19.3        
BL_W50_T1.2_D20                    103         0.580        | 289   103         7.1         
BL_W40_T1.6_D25                    91          0.580        | 457   91          19.3        
BL_W40_T1.6_D30                    91          0.580        | 455   91          19.3        
BL_W40_T1.6_D40                    91          0.580        | 465   91          19.3        
BL_W30_T1.2_D30                    91          0.580        | 470   91          19.3        
BL_W30_T1.0_D20                    91          0.580        | 443   91          18.9        
BL_W30_T1.0_D25                    91          0.580        | 442   91          18.9        
BL_W30_T1.0_D30                    91          0.580        | 432   91          18.9        
BL_W30_T1.0_D40                    91          0.580        | 436   91          18.9        
BL_W30_T1.4_D25                    91          0.580        | 488   91          19.3        
BL_W20_T1.4_D20                    91          0.580        | 449   91          18.9        
BL_W30_T1.2_D20                    91          0.580        | 472   91          19.3        
BL_W30_T1.2_D25                    91          0.580        | 471   91          19.3        
BL_W30_T1.4_D30                    91          0.580        | 473   91          19.3        
BL_W30_T1.2_D40                    91          0.580        | 469   91          19.3        
BL_W30_T1.4_D2                     91          0.580        | 468   91          19.3        
BL_W30_T1.4_D4                     91          0.580        | 467   91          19.3        
BL_W30_T1.4_D6                     91          0.580        | 466   91          19.3        
BL_W30_T1.4_D8                     91          0.580        | 482   91          19.3        
BL_W30_T1.4_D10                    91          0.580        | 481   91          19.3        
BL_W30_T1.4_D15                    91          0.580        | 476   91          19.3        
BL_W40_T1.0_D20                    103         0.580        | 285   103         7.1         
BL_W30_T1.4_D40                    91          0.580        | 464   91          19.3        
BL_W40_T1.2_D20                    103         0.580        | 288   103         7.1         
BL_W40_T1.2_D25                    91          0.580        | 475   91          19.3        
BL_W40_T1.2_D30                    91          0.580        | 479   91          19.3        
BL_W40_T1.2_D40                    91          0.580        | 480   91          19.3        
BL_W40_T1.4_D20                    103         0.580        | 292   103         7.1         
BL_W40_T1.4_D25                    91          0.580        | 487   91          19.3        
BL_W40_T1.4_D30                    91          0.580        | 474   91          19.3        
BL_W40_T1.4_D40                    91          0.580        | 478   91          19.3        
BL_W40_T1.0_D40                    91          0.580        | 444   91          18.9        
BL_W40_T1.0_D30                    91          0.580        | 445   91          18.9        
BL_W40_T1.6_D4                     110         0.580        | 23    110         0.4         
BL_W40_T1.6_D6                     91          0.580        | 477   91          19.3        
BL_W40_T1.6_D8                     91          0.580        | 456   91          19.3        
BL_W40_T1.0_D25                    91          0.580        | 441   91          18.9        
BL_W20_T1.2_D20                    92          0.580        | 421   92          18.4        
BL_W10_T2.0_D10                    92          0.580        | 415   92          18.4        
BL_W10_T2.0_D15                    92          0.580        | 414   92          18.4        
BL_W10_T2.0_D20                    92          0.580        | 413   92          18.4        
BL_W10_T2.0_D25                    92          0.580        | 412   92          18.4        
BL_W10_T2.0_D30                    92          0.580        | 411   92          18.4        
BL_W10_T2.2_D4                     67          0.580        | 550   67          42.7        
BL_W10_T2.2_D6                     67          0.580        | 549   67          42.7        
BL_W10_T2.2_D8                     67          0.580        | 547   67          42.7        
BL_W10_T2.2_D10                    67          0.580        | 542   67          42.7        
BL_W20_T1.4_D4                     91          0.580        | 453   91          18.9        
BL_W10_T2.2_D15                    67          0.580        | 543   67          42.7        
BL_W20_T1.2_D40                    91          0.580        | 452   91          18.9        
BL_W20_T1.2_D30                    92          0.580        | 424   92          18.4        
BL_W20_T1.2_D25                    92          0.580        | 422   92          18.4        
BL_W10_T2.0_D8                     92          0.580        | 416   92          18.4        
BL_W20_T1.0_D40                    91          0.580        | 447   91          18.9        
BL_W20_T1.0_D30                    92          0.580        | 426   92          18.4        
BL_W20_T1.0_D25                    92          0.580        | 420   92          18.4        
BL_W20_T1.0_D20                    92          0.580        | 428   92          18.4        
BL_W10_T2.2_D20                    67          0.580        | 544   67          42.7        
BL_W50_T1.6_D20                    103         0.580        | 283   103         7.1         
BL_W50_T1.6_D25                    91          0.580        | 461   91          19.3        
BL_W50_T1.6_D30                    91          0.580        | 460   91          19.3        
BL_W50_T1.6_D40                    91          0.580        | 459   91          19.3        
BL_W10_T2.2_D25                    67          0.580        | 545   67          42.7        
BL_W10_T2.2_D30                    67          0.580        | 546   67          42.7        
BL_W10_T2.2_D40                    67          0.580        | 548   67          42.7        
BL_W50_T1.2_D25                    91          0.580        | 437   91          18.9        
BL_W20_T1.4_D10                    91          0.580        | 451   91          18.9        
BL_W50_T1.2_D30                    91          0.580        | 438   91          18.9        
BL_W50_T1.2_D40                    91          0.580        | 439   91          18.9        
BL_W50_T1.4_D20                    103         0.580        | 287   103         7.1         
BL_W50_T1.4_D25                    91          0.580        | 484   91          19.3        
BL_W50_T1.4_D30                    91          0.580        | 485   91          19.3        
BL_W50_T1.4_D40                    91          0.580        | 486   91          19.3        
BL_W10_T1.8_D4                     92          0.580        | 423   92          18.4        
BL_W20_T1.4_D40                    91          0.580        | 446   91          18.9        
BL_W20_T1.4_D30                    92          0.580        | 429   92          18.4        
BL_W20_T1.4_D25                    91          0.580        | 448   91          18.9        
BL_W10_T1.8_D6                     92          0.580        | 425   92          18.4        
BL_W20_T1.4_D15                    91          0.580        | 450   91          18.9        
BL_W20_T1.4_D8                     91          0.580        | 440   91          18.9        
BL_W20_T1.4_D6                     91          0.580        | 454   91          18.9        
BL_W10_T1.8_D8                     92          0.580        | 430   92          18.4        
BL_W10_T1.8_D10                    92          0.580        | 431   92          18.4        
BL_W10_T1.8_D20                    103         0.580        | 271   103         6.7         
BL_W10_T1.8_D25                    92          0.580        | 427   92          18.4        
BL_W10_T1.8_D30                    92          0.580        | 419   92          18.4        
BL_W10_T2.0_D4                     92          0.580        | 418   92          18.4        
BL_W10_T2.0_D6                     92          0.580        | 417   92          18.4        
BL_W10_T2.0_D2                     92          0.500        | 410   92          18.4        
BL_W50_T2.0_D15                    106         0.420        | 247   106         4.4         
BL_W50_T2.0_D30                    97          0.420        | 373   97          13.0        
BL_W50_T2.0_D40                    97          0.420        | 391   97          13.5        
BL_W50_T2.2_D40                    97          0.420        | 386   97          13.5        
BL_W50_T2.0_D25                    97          0.420        | 353   97          12.8        
BL_W50_T1.8_D8                     85          0.420        | 489   85          25.1        
BL_W10_T2.4_D25                    101         0.420        | 303   101         8.8         
BL_W50_T2.4_D40                    97          0.420        | 390   97          13.5        
BL_W30_T1.6_D2                     113         0.420        | 147   113         2.6         
BL_W30_T1.6_D15                    106         0.420        | 225   106         4.4         
BL_W30_T1.6_D30                    97          0.420        | 366   97          13.0        
BL_W30_T1.8_D2                     113         0.420        | 145   113         2.6         
BL_W30_T1.8_D30                    97          0.420        | 358   97          13.0        
BL_W10_T1.8_D2                     113         0.420        | 177   113         2.8         
BL_W50_T1.8_D4                     85          0.420        | 493   85          25.1        
BL_W40_T2.2_D40                    97          0.420        | 389   97          13.5        
BL_W40_T2.2_D2                     113         0.420        | 170   113         2.6         
BL_W40_T2.0_D40                    97          0.420        | 403   97          13.5        
BL_W40_T2.0_D15                    106         0.420        | 232   106         4.4         
BL_W40_T2.0_D2                     113         0.420        | 172   113         2.6         
BL_W40_T1.8_D40                    97          0.420        | 400   97          13.5        
BL_W40_T1.8_D30                    97          0.420        | 359   97          13.0        
BL_W10_T2.6_D25                    101         0.420        | 301   101         8.8         
BL_W40_T1.8_D15                    106         0.420        | 231   106         4.4         
BL_W40_T1.8_D2                     113         0.420        | 175   113         2.6         
BL_W20_T1.4_D2                     113         0.420        | 168   113         2.6         
BL_W10_T3.0_D25                    101         0.420        | 299   101         8.8         
BL_W50_T1.8_D2                     85          0.420        | 494   85          25.1        
BL_W10_T2.8_D25                    101         0.420        | 300   101         8.8         
BL_W50_T1.8_D6                     85          0.420        | 492   85          25.1        
BL_W50_T1.8_D40                    97          0.420        | 393   97          13.5        
BL_W50_T1.8_D10                    85          0.420        | 490   85          25.1        
BL_W20_T1.6_D2                     113         0.420        | 171   113         2.6         
BL_W50_T1.8_D15                    106         0.420        | 246   106         4.4         
BL_W20_T1.6_D30                    97          0.420        | 333   97          12.8        
BL_W20_T1.8_D30                    97          0.420        | 328   97          12.8        
BL_W50_T1.8_D20                    85          0.420        | 491   85          25.1        
BL_W50_T1.8_D25                    97          0.420        | 324   97          12.8        
BL_W50_T1.8_D30                    97          0.420        | 378   97          13.0        
BL_W30_T2.2_D2                     113         0.340        | 153   113         2.6         
BL_W40_T2.4_D40                    97          0.340        | 388   97          13.5        
BL_W30_T2.4_D2                     113         0.340        | 160   113         2.6         
BL_W40_T2.6_D2                     113         0.340        | 166   113         2.6         
BL_W30_T2.6_D2                     113         0.340        | 156   113         2.6         
BL_W40_T2.6_D40                    97          0.340        | 392   97          13.5        
BL_W40_T2.8_D2                     113         0.340        | 164   113         2.6         
BL_W50_T3.0_D40                    97          0.340        | 387   97          13.5        
BL_W40_T3.0_D40                    97          0.340        | 396   97          13.5        
BL_W40_T1.8_D20                    103         0.340        | 284   103         7.1         
BL_W40_T2.8_D40                    97          0.340        | 397   97          13.5        
BL_W40_T3.0_D2                     113         0.340        | 163   113         2.6         
BL_W40_T2.4_D2                     113         0.340        | 169   113         2.6         
BL_W40_T2.2_D4                     110         0.340        | 20    110         0.4         
BL_W40_T2.0_D20                    103         0.340        | 279   103         7.1         
BL_W40_T2.0_D4                     110         0.340        | 27    110         0.4         
BL_W40_T1.8_D4                     110         0.340        | 25    110         0.4         
BL_W50_T2.8_D40                    97          0.340        | 395   97          13.5        
BL_W50_T2.6_D40                    97          0.340        | 394   97          13.5        
BL_W50_T2.4_D4                     110         0.340        | 19    110         0.4         
BL_W50_T2.4_D2                     111         0.340        | 54    111         0.8         
BL_W50_T2.2_D20                    103         0.340        | 278   103         7.1         
BL_W50_T2.2_D4                     110         0.340        | 18    110         0.4         
BL_W50_T2.2_D2                     111         0.340        | 55    111         0.8         
BL_W50_T2.0_D20                    103         0.340        | 286   103         7.1         
BL_W50_T2.0_D4                     110         0.340        | 17    110         0.4         
BL_W50_T2.0_D2                     111         0.340        | 49    111         0.8         
BL_W20_T1.6_D6                     82          0.340        | 518   82          27.6        
BL_W30_T1.6_D25                    82          0.340        | 501   82          27.6        
BL_W30_T1.6_D40                    82          0.340        | 502   82          27.6        
BL_W30_T1.8_D4                     110         0.340        | 48    110         0.4         
BL_W30_T1.8_D6                     82          0.340        | 503   82          27.6        
BL_W30_T1.8_D8                     82          0.340        | 505   82          27.6        
BL_W30_T1.8_D10                    82          0.340        | 507   82          27.6        
BL_W30_T1.8_D15                    82          0.340        | 508   82          27.6        
BL_W30_T1.8_D20                    82          0.340        | 498   82          27.6        
BL_W30_T1.8_D25                    82          0.340        | 506   82          27.6        
BL_W30_T1.8_D40                    82          0.340        | 504   82          27.6        
BL_W30_T1.6_D20                    82          0.340        | 500   82          27.6        
BL_W20_T1.6_D4                     110         0.340        | 28    110         0.4         
BL_W10_T3.0_D40                    97          0.340        | 354   97          12.8        
BL_W10_T3.0_D30                    98          0.340        | 315   98          12.4        
BL_W10_T3.0_D20                    103         0.340        | 270   103         6.7         
BL_W10_T2.8_D40                    97          0.340        | 327   97          12.8        
BL_W10_T2.8_D30                    98          0.340        | 313   98          12.4        
BL_W10_T2.8_D20                    103         0.340        | 275   103         6.7         
BL_W10_T2.6_D40                    97          0.340        | 337   97          12.8        
BL_W10_T2.6_D30                    98          0.340        | 314   98          12.4        
BL_W10_T2.6_D20                    103         0.340        | 276   103         6.7         
BL_W20_T1.8_D2                     113         0.340        | 176   113         2.6         
BL_W20_T2.2_D2                     113         0.340        | 148   113         2.6         
BL_W20_T2.0_D2                     113         0.340        | 161   113         2.6         
BL_W20_T1.8_D40                    82          0.340        | 516   82          27.6        
BL_W20_T1.8_D25                    82          0.340        | 513   82          27.6        
BL_W20_T1.8_D20                    82          0.340        | 512   82          27.6        
BL_W20_T1.8_D15                    82          0.340        | 495   82          27.6        
BL_W20_T1.8_D10                    82          0.340        | 510   82          27.6        
BL_W20_T1.8_D8                     82          0.340        | 511   82          27.6        
BL_W20_T1.8_D6                     82          0.340        | 514   82          27.6        
BL_W20_T1.8_D4                     82          0.340        | 515   82          27.6        
BL_W10_T2.2_D2                     113         0.340        | 178   113         2.8         
BL_W20_T1.6_D40                    82          0.340        | 517   82          27.6        
BL_W20_T1.6_D25                    82          0.340        | 509   82          27.6        
BL_W20_T1.6_D20                    82          0.340        | 519   82          27.6        
BL_W20_T1.6_D15                    82          0.340        | 520   82          27.6        
BL_W20_T1.6_D10                    82          0.340        | 521   82          27.6        
BL_W20_T1.6_D8                     82          0.340        | 522   82          27.6        
BL_W30_T1.6_D4                     110         0.340        | 43    110         0.4         
BL_W30_T1.6_D6                     82          0.340        | 496   82          27.6        
BL_W30_T1.6_D8                     82          0.340        | 497   82          27.6        
BL_W30_T1.6_D10                    82          0.340        | 499   82          27.6        
BL_W30_T2.0_D2                     113         0.340        | 149   113         2.6         
BL_W10_T2.4_D40                    97          0.340        | 331   97          12.8        
BL_W10_T2.4_D30                    98          0.340        | 317   98          12.4        
BL_W10_T2.4_D20                    103         0.340        | 273   103         6.7         
BL_W40_T3.0_D30                    97          0.260        | 385   97          13.0        
BL_W40_T2.8_D8                     108         0.260        | 124   108         1.9         
BL_W40_T2.8_D15                    106         0.260        | 227   106         4.4         
BL_W40_T2.8_D20                    103         0.260        | 290   103         7.1         
BL_W40_T2.8_D30                    97          0.260        | 362   97          13.0        
BL_W40_T3.0_D4                     110         0.260        | 4     110         0.4         
BL_W40_T3.0_D8                     108         0.260        | 130   108         1.9         
BL_W40_T3.0_D15                    106         0.260        | 240   106         4.4         
BL_W40_T3.0_D20                    103         0.260        | 293   103         7.1         
BL_W40_T2.6_D20                    103         0.260        | 281   103         7.1         
BL_W20_T2.2_D4                     110         0.260        | 26    110         0.4         
BL_W40_T2.6_D4                     110         0.260        | 35    110         0.4         
BL_W20_T2.0_D30                    97          0.260        | 325   97          12.8        
BL_W20_T2.0_D4                     110         0.260        | 21    110         0.4         
BL_W50_T3.0_D30                    97          0.260        | 363   97          13.0        
BL_W50_T3.0_D25                    97          0.260        | 349   97          12.8        
BL_W50_T3.0_D20                    103         0.260        | 294   103         7.1         
BL_W50_T3.0_D15                    106         0.260        | 221   106         4.4         
BL_W40_T2.4_D15                    106         0.260        | 235   106         4.4         
BL_W40_T2.2_D6                     108         0.260        | 86    108         1.7         
BL_W40_T2.2_D8                     108         0.260        | 114   108         1.9         
BL_W40_T2.2_D15                    106         0.260        | 233   106         4.4         
BL_W40_T2.2_D20                    103         0.260        | 282   103         7.1         
BL_W40_T2.2_D30                    97          0.260        | 361   97          13.0        
BL_W20_T2.4_D2                     113         0.260        | 150   113         2.6         
BL_W40_T2.4_D4                     110         0.260        | 32    110         0.4         
BL_W40_T2.4_D8                     108         0.260        | 111   108         1.9         
BL_W40_T2.8_D4                     110         0.260        | 11    110         0.4         
BL_W40_T2.4_D20                    103         0.260        | 280   103         7.1         
BL_W40_T2.4_D30                    97          0.260        | 364   97          13.0        
BL_W20_T2.2_D30                    97          0.260        | 350   97          12.8        
BL_W40_T2.6_D8                     108         0.260        | 115   108         1.9         
BL_W40_T2.6_D15                    106         0.260        | 237   106         4.4         
BL_W50_T3.0_D2                     111         0.260        | 52    111         0.8         
BL_W40_T2.6_D30                    97          0.260        | 360   97          13.0        
BL_W50_T2.2_D15                    106         0.260        | 248   106         4.4         
BL_W50_T2.4_D25                    97          0.260        | 348   97          12.8        
BL_W50_T2.4_D20                    103         0.260        | 297   103         7.1         
BL_W50_T2.4_D15                    106         0.260        | 222   106         4.4         
BL_W50_T2.4_D8                     108         0.260        | 120   108         1.9         
BL_W50_T2.4_D6                     108         0.260        | 103   108         1.7         
BL_W10_T2.4_D15                    106         0.260        | 260   106         4.4         
BL_W50_T2.2_D30                    97          0.260        | 381   97          13.0        
BL_W50_T2.2_D25                    97          0.260        | 346   97          12.8        
BL_W50_T2.4_D30                    97          0.260        | 368   97          13.0        
BL_W50_T2.2_D10                    80          0.260        | 537   80          29.8        
BL_W50_T2.2_D8                     108         0.260        | 112   108         1.9         
BL_W50_T2.2_D6                     108         0.260        | 93    108         1.7         
BL_W10_T3.0_D15                    106         0.260        | 264   106         4.4         
BL_W50_T2.0_D10                    80          0.260        | 536   80          29.8        
BL_W10_T2.8_D15                    106         0.260        | 263   106         4.4         
BL_W50_T2.0_D8                     108         0.260        | 113   108         1.9         
BL_W50_T2.0_D6                     108         0.260        | 89    108         1.7         
BL_W50_T2.8_D2                     111         0.260        | 53    111         0.8         
BL_W50_T3.0_D4                     110         0.260        | 46    110         0.4         
BL_W10_T2.6_D15                    106         0.260        | 262   106         4.4         
BL_W50_T2.8_D30                    97          0.260        | 384   97          13.0        
BL_W50_T2.8_D25                    97          0.260        | 338   97          12.8        
BL_W50_T2.8_D20                    103         0.260        | 295   103         7.1         
BL_W50_T2.8_D15                    106         0.260        | 226   106         4.4         
BL_W50_T2.8_D8                     108         0.260        | 137   108         1.9         
BL_W50_T2.8_D4                     110         0.260        | 40    110         0.4         
BL_W50_T3.0_D8                     108         0.260        | 121   108         1.9         
BL_W50_T2.6_D30                    97          0.260        | 379   97          13.0        
BL_W50_T2.6_D25                    97          0.260        | 319   97          12.8        
BL_W50_T2.6_D20                    103         0.260        | 296   103         7.1         
BL_W50_T2.6_D15                    106         0.260        | 223   106         4.4         
BL_W50_T2.6_D8                     108         0.260        | 136   108         1.9         
BL_W50_T2.6_D4                     110         0.260        | 47    110         0.4         
BL_W50_T2.6_D2                     111         0.260        | 51    111         0.8         
BL_W40_T1.8_D8                     108         0.260        | 123   108         1.9         
BL_W20_T2.4_D30                    97          0.260        | 343   97          12.8        
BL_W30_T2.2_D15                    106         0.260        | 238   106         4.4         
BL_W40_T1.8_D25                    80          0.260        | 528   80          29.7        
BL_W30_T2.2_D30                    97          0.260        | 372   97          13.0        
BL_W20_T2.6_D30                    97          0.260        | 329   97          12.8        
BL_W30_T2.0_D4                     110         0.260        | 44    110         0.4         
BL_W30_T2.4_D4                     110         0.260        | 15    110         0.4         
BL_W40_T1.8_D10                    80          0.260        | 529   80          29.7        
BL_W20_T3.0_D30                    97          0.260        | 356   97          12.8        
BL_W30_T2.6_D4                     110         0.260        | 9     110         0.4         
BL_W40_T1.8_D6                     108         0.260        | 70    108         1.7         
BL_W30_T2.8_D30                    97          0.260        | 374   97          13.0        
BL_W30_T2.8_D15                    106         0.260        | 236   106         4.4         
BL_W30_T2.4_D15                    106         0.260        | 243   106         4.4         
BL_W20_T2.8_D30                    97          0.260        | 320   97          12.8        
BL_W30_T2.4_D30                    97          0.260        | 367   97          13.0        
BL_W40_T2.0_D10                    80          0.260        | 534   80          29.8        
BL_W30_T2.8_D2                     113         0.260        | 154   113         2.6         
BL_W30_T2.0_D15                    106         0.260        | 224   106         4.4         
BL_W30_T2.6_D30                    97          0.260        | 383   97          13.0        
BL_W40_T2.0_D30                    97          0.260        | 365   97          13.0        
BL_W40_T2.0_D25                    80          0.260        | 535   80          29.8        
BL_W30_T2.0_D30                    97          0.260        | 377   97          13.0        
BL_W30_T3.0_D15                    106         0.260        | 234   106         4.4         
BL_W30_T3.0_D30                    97          0.260        | 371   97          13.0        
BL_W30_T2.6_D15                    106         0.260        | 239   106         4.4         
BL_W40_T2.0_D8                     108         0.260        | 118   108         1.9         
BL_W30_T2.2_D4                     110         0.260        | 39    110         0.4         
BL_W40_T2.0_D6                     108         0.260        | 72    108         1.7         
