=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 85.6 BPM
Valid interval: 383-1182 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 102 mmHg
Confidence: 0.087
95% CI: [100 - 105] mmHg
Agreement: 3338/550 detectors

MAP: 96 mmHg
Est. Diastolic: 93 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W20_T1.4_D8                     97          1.200        | 430   97          13.1        
BL_W40_T1.2_D15                    98          1.200        | 287   98          12.2        
BL_W20_T1.4_D15                    97          1.200        | 436   97          13.1        
BL_W20_T1.4_D20                    97          1.200        | 345   97          13.1        
BL_W20_T1.4_D25                    97          1.200        | 429   97          13.1        
BL_W20_T1.4_D30                    97          1.200        | 337   97          13.0        
BL_W20_T1.4_D40                    98          1.200        | 305   98          12.2        
BL_W50_T1.4_D40                    97          1.200        | 346   97          13.1        
BL_W50_T1.4_D30                    97          1.200        | 367   97          13.1        
BL_W50_T1.4_D25                    97          1.200        | 395   97          13.1        
BL_W50_T1.4_D20                    97          1.200        | 394   97          13.1        
BL_W50_T1.4_D15                    97          1.200        | 393   97          13.1        
BL_W50_T1.2_D40                    97          1.200        | 388   97          13.1        
BL_W50_T1.2_D30                    97          1.200        | 377   97          13.1        
BL_W50_T1.2_D25                    97          1.200        | 386   97          13.1        
BL_W10_T1.2_D20                    106         1.200        | 180   106         3.9         
BL_W10_T1.6_D6                     110         1.200        | 15    110         0.4         
BL_W40_T1.0_D25                    98          1.200        | 309   98          12.2        
BL_W10_T1.4_D40                    104         1.200        | 236   104         6.1         
BL_W10_T1.4_D30                    104         1.200        | 229   104         6.1         
BL_W10_T1.4_D25                    106         1.200        | 211   106         4.4         
BL_W10_T1.4_D20                    106         1.200        | 179   106         3.9         
BL_W10_T1.4_D15                    108         1.200        | 137   108         2.0         
BL_W10_T1.4_D10                    108         1.200        | 95    108         1.6         
BL_W10_T1.4_D8                     108         1.200        | 99    108         1.6         
BL_W10_T1.4_D6                     110         1.200        | 3     110         0.4         
BL_W40_T1.0_D30                    98          1.200        | 308   98          12.2        
BL_W10_T1.2_D40                    104         1.200        | 232   104         6.1         
BL_W10_T1.2_D30                    104         1.200        | 212   104         6.1         
BL_W10_T1.2_D25                    106         1.200        | 196   106         4.4         
BL_W10_T2.0_D20                    97          1.200        | 348   97          13.1        
BL_W10_T1.2_D15                    108         1.200        | 142   108         2.0         
BL_W10_T1.2_D10                    108         1.200        | 97    108         1.6         
BL_W10_T1.2_D8                     108         1.200        | 98    108         1.6         
BL_W10_T1.2_D6                     110         1.200        | 8     110         0.4         
BL_W40_T1.0_D40                    97          1.200        | 317   97          12.7        
BL_W10_T1.0_D40                    104         1.200        | 222   104         6.1         
BL_W10_T1.0_D30                    104         1.200        | 213   104         6.1         
BL_W10_T1.0_D25                    106         1.200        | 200   106         4.4         
BL_W10_T1.0_D20                    106         1.200        | 178   106         3.9         
BL_W10_T1.0_D15                    108         1.200        | 139   108         2.0         
BL_W10_T1.0_D10                    108         1.200        | 86    108         1.6         
BL_W10_T1.0_D8                     108         1.200        | 85    108         1.6         
BL_W10_T1.0_D6                     110         1.200        | 16    110         0.4         
BL_W10_T1.6_D8                     108         1.200        | 107   108         1.6         
BL_W10_T1.8_D40                    104         1.200        | 227   104         6.1         
BL_W10_T1.8_D30                    104         1.200        | 214   104         6.1         
BL_W40_T1.2_D20                    98          1.200        | 266   98          12.2        
BL_W10_T1.8_D25                    100         1.200        | 241   100         9.8         
BL_W10_T1.8_D20                    100         1.200        | 248   100         10.3        
BL_W10_T1.8_D15                    100         1.200        | 247   100         10.3        
BL_W10_T1.8_D10                    100         1.200        | 246   100         10.3        
BL_W10_T1.8_D8                     100         1.200        | 244   100         10.3        
BL_W10_T1.8_D6                     100         1.200        | 252   100         10.3        
BL_W40_T1.0_D15                    98          1.200        | 312   98          12.2        
BL_W10_T2.0_D6                     97          1.200        | 353   97          13.1        
BL_W40_T1.0_D20                    98          1.200        | 310   98          12.2        
BL_W10_T1.6_D40                    104         1.200        | 218   104         6.1         
BL_W10_T1.6_D30                    104         1.200        | 217   104         6.1         
BL_W10_T2.0_D8                     97          1.200        | 351   97          13.1        
BL_W10_T1.6_D25                    106         1.200        | 197   106         4.4         
BL_W10_T1.6_D20                    106         1.200        | 176   106         3.9         
BL_W10_T1.6_D15                    108         1.200        | 138   108         2.0         
BL_W10_T2.0_D10                    97          1.200        | 350   97          13.1        
BL_W10_T2.0_D15                    97          1.200        | 349   97          13.1        
BL_W10_T2.0_D25                    100         1.200        | 240   100         9.8         
BL_W10_T1.6_D10                    108         1.200        | 103   108         1.6         
BL_W40_T1.4_D10                    97          1.140        | 406   97          13.1        
BL_W20_T1.2_D8                     100         1.140        | 256   100         10.3        
BL_W20_T1.0_D8                     100         1.140        | 249   100         10.3        
BL_W40_T1.0_D10                    98          1.140        | 311   98          12.2        
BL_W40_T1.2_D10                    98          1.140        | 282   98          12.2        
BL_W30_T1.2_D8                     98          1.140        | 293   98          12.2        
BL_W10_T1.4_D4                     111         1.140        | 36    111         0.8         
BL_W50_T1.4_D10                    97          1.140        | 392   97          13.1        
BL_W30_T1.0_D8                     98          1.140        | 281   98          12.2        
BL_W50_T1.0_D10                    98          1.140        | 263   98          12.2        
BL_W50_T1.2_D10                    97          1.140        | 383   97          13.1        
BL_W10_T1.6_D4                     111         1.140        | 21    111         0.8         
BL_W20_T1.4_D6                     97          1.060        | 432   97          13.1        
BL_W10_T1.0_D4                     111         1.060        | 26    111         0.8         
BL_W10_T2.0_D4                     97          1.060        | 354   97          13.1        
BL_W10_T1.2_D4                     111         1.060        | 34    111         0.8         
BL_W10_T2.2_D4                     88          0.980        | 457   88          21.8        
BL_W10_T2.2_D40                    88          0.980        | 455   88          21.7        
BL_W10_T2.2_D30                    88          0.980        | 463   88          21.8        
BL_W10_T2.2_D25                    88          0.980        | 462   88          21.8        
BL_W10_T2.2_D20                    88          0.980        | 461   88          21.8        
BL_W10_T2.2_D15                    88          0.980        | 460   88          21.8        
BL_W10_T2.2_D10                    88          0.980        | 459   88          21.8        
BL_W10_T2.2_D8                     88          0.980        | 456   88          21.8        
BL_W40_T1.4_D8                     97          0.980        | 407   97          13.1        
BL_W20_T1.0_D6                     100         0.980        | 254   100         10.3        
BL_W20_T1.2_D6                     100         0.980        | 253   100         10.3        
BL_W10_T2.2_D6                     88          0.980        | 458   88          21.8        
BL_W50_T1.6_D15                    97          0.960        | 363   97          13.1        
BL_W10_T1.8_D4                     111         0.960        | 19    111         0.8         
BL_W40_T1.6_D40                    97          0.960        | 332   97          12.7        
BL_W40_T1.6_D30                    97          0.960        | 435   97          13.1        
BL_W30_T1.4_D10                    97          0.960        | 414   97          13.1        
BL_W30_T1.4_D15                    97          0.960        | 415   97          13.1        
BL_W30_T1.4_D20                    97          0.960        | 417   97          13.1        
BL_W30_T1.4_D25                    97          0.960        | 418   97          13.1        
BL_W30_T1.4_D30                    97          0.960        | 419   97          13.1        
BL_W30_T1.4_D40                    97          0.960        | 322   97          12.7        
BL_W40_T1.6_D25                    97          0.960        | 434   97          13.1        
BL_W50_T1.6_D40                    97          0.960        | 357   97          13.1        
BL_W50_T1.6_D30                    97          0.960        | 366   97          13.1        
BL_W50_T1.6_D25                    97          0.960        | 365   97          13.1        
BL_W40_T1.6_D15                    97          0.960        | 397   97          13.1        
BL_W50_T1.6_D20                    97          0.960        | 364   97          13.1        
BL_W40_T1.6_D20                    97          0.960        | 433   97          13.1        
BL_W50_T1.6_D6                     97          0.912        | 360   97          13.1        
BL_W50_T1.6_D10                    97          0.912        | 362   97          13.1        
BL_W20_T1.2_D4                     111         0.912        | 70    111         1.1         
BL_W40_T1.6_D10                    97          0.912        | 398   97          13.1        
BL_W30_T1.4_D8                     97          0.912        | 413   97          13.1        
BL_W50_T1.2_D8                     97          0.900        | 381   97          13.1        
BL_W40_T1.2_D8                     98          0.900        | 298   98          12.2        
BL_W40_T1.4_D6                     97          0.900        | 408   97          13.1        
BL_W50_T1.0_D8                     98          0.900        | 268   98          12.2        
BL_W30_T1.0_D6                     98          0.900        | 280   98          12.2        
BL_W20_T1.4_D4                     97          0.900        | 427   97          13.1        
BL_W50_T1.4_D8                     97          0.900        | 391   97          13.1        
BL_W50_T1.4_D6                     97          0.900        | 390   97          13.1        
BL_W30_T1.2_D6                     98          0.900        | 294   98          12.2        
BL_W40_T1.0_D8                     98          0.900        | 307   98          12.2        
BL_W50_T1.2_D6                     97          0.900        | 380   97          13.1        
BL_W20_T1.0_D4                     111         0.848        | 43    111         1.1         
BL_W50_T1.0_D6                     98          0.820        | 273   98          12.2        
BL_W40_T1.0_D6                     98          0.820        | 289   98          12.2        
BL_W40_T1.2_D6                     98          0.820        | 301   98          12.2        
BL_W50_T1.6_D4                     97          0.784        | 359   97          13.1        
BL_W40_T1.6_D6                     97          0.784        | 400   97          13.1        
BL_W40_T1.6_D8                     97          0.784        | 399   97          13.1        
BL_W50_T1.4_D4                     97          0.740        | 389   97          13.1        
BL_W50_T1.2_D4                     97          0.740        | 379   97          13.1        
BL_W40_T1.4_D4                     97          0.740        | 409   97          13.1        
BL_W50_T1.6_D8                     97          0.720        | 361   97          13.1        
BL_W30_T1.4_D6                     97          0.720        | 396   97          13.1        
BL_W30_T1.0_D4                     98          0.660        | 304   98          12.2        
BL_W40_T1.2_D4                     98          0.660        | 303   98          12.2        
BL_W50_T1.0_D4                     98          0.660        | 277   98          12.2        
BL_W30_T1.2_D4                     98          0.660        | 295   98          12.2        
BL_W40_T1.6_D4                     97          0.656        | 401   97          13.1        
BL_W50_T1.6_D2                     97          0.592        | 358   97          13.1        
BL_W30_T1.4_D4                     97          0.592        | 411   97          13.1        
BL_W10_T2.6_D40                    104         0.580        | 216   104         6.1         
BL_W40_T1.0_D4                     98          0.580        | 262   98          12.2        
BL_W10_T2.8_D40                    104         0.580        | 225   104         6.1         
BL_W10_T3.0_D40                    104         0.580        | 219   104         6.1         
BL_W10_T2.4_D40                    104         0.580        | 226   104         6.1         
BL_W10_T2.8_D30                    104         0.500        | 228   104         6.1         
BL_W10_T3.0_D30                    104         0.500        | 220   104         6.1         
BL_W10_T2.6_D30                    104         0.500        | 221   104         6.1         
BL_W10_T2.4_D30                    104         0.500        | 224   104         6.1         
BL_W10_T2.0_D2                     97          0.500        | 355   97          13.1        
BL_W10_T1.6_D2                     113         0.500        | 169   113         2.5         
BL_W10_T1.4_D2                     113         0.500        | 173   113         2.5         
BL_W10_T2.6_D2                     177         0.420        | 483   177         67.1        
BL_W50_T1.0_D2                     113         0.420        | 166   113         2.5         
BL_W50_T1.2_D2                     113         0.420        | 168   113         2.5         
BL_W20_T3.0_D2                     177         0.420        | 487   177         67.3        
BL_W10_T1.0_D2                     200         0.420        | 550   200         90.1        
BL_W10_T2.4_D2                     177         0.420        | 484   177         67.1        
BL_W10_T2.8_D2                     177         0.420        | 482   177         67.1        
BL_W20_T1.8_D2                     177         0.420        | 495   177         67.3        
BL_W20_T2.0_D2                     177         0.420        | 493   177         67.3        
BL_W10_T1.8_D2                     177         0.420        | 480   177         67.1        
BL_W10_T1.2_D2                     200         0.420        | 549   200         90.1        
BL_W50_T2.2_D2                     113         0.420        | 167   113         2.5         
BL_W50_T2.0_D2                     113         0.420        | 164   113         2.5         
BL_W20_T1.4_D2                     177         0.420        | 488   177         67.3        
BL_W20_T1.0_D2                     177         0.420        | 494   177         67.3        
BL_W20_T1.2_D2                     177         0.420        | 490   177         67.3        
BL_W20_T2.2_D2                     177         0.420        | 485   177         67.3        
BL_W20_T1.6_D2                     177         0.420        | 486   177         67.3        
BL_W20_T2.6_D2                     177         0.420        | 491   177         67.3        
BL_W10_T2.2_D2                     177         0.420        | 481   177         67.1        
BL_W50_T1.4_D2                     113         0.420        | 165   113         2.5         
BL_W20_T2.8_D2                     177         0.420        | 489   177         67.3        
BL_W10_T3.0_D2                     177         0.420        | 479   177         67.1        
BL_W50_T1.8_D2                     113         0.420        | 171   113         2.5         
BL_W20_T2.4_D2                     177         0.420        | 492   177         67.3        
BL_W20_T1.6_D40                    98          0.370        | 278   98          12.2        
BL_W20_T1.6_D30                    97          0.370        | 336   97          13.0        
BL_W20_T1.6_D4                     111         0.340        | 59    111         1.1         
BL_W40_T2.8_D40                    97          0.340        | 319   97          12.7        
BL_W30_T1.6_D40                    97          0.340        | 324   97          12.7        
BL_W40_T1.6_D2                     111         0.340        | 50    111         1.1         
BL_W40_T1.2_D2                     111         0.340        | 51    111         1.1         
BL_W40_T3.0_D40                    97          0.340        | 313   97          12.7        
BL_W20_T1.6_D10                    74          0.340        | 471   74          35.9        
BL_W20_T1.6_D8                     74          0.340        | 474   74          35.9        
BL_W20_T1.6_D20                    74          0.340        | 472   74          35.9        
BL_W20_T1.6_D6                     111         0.340        | 31    111         0.8         
BL_W50_T2.4_D2                     113         0.340        | 170   113         2.5         
BL_W40_T2.6_D40                    97          0.340        | 333   97          12.7        
BL_W30_T1.8_D40                    97          0.340        | 326   97          12.7        
BL_W40_T1.8_D2                     111         0.340        | 38    111         1.1         
BL_W40_T1.8_D4                     111         0.340        | 48    111         1.1         
BL_W40_T2.4_D40                    97          0.340        | 327   97          12.7        
BL_W40_T1.8_D6                     111         0.340        | 28    111         0.8         
BL_W40_T1.8_D8                     110         0.340        | 9     110         0.4         
BL_W40_T2.2_D40                    97          0.340        | 321   97          12.7        
BL_W40_T1.8_D40                    97          0.340        | 328   97          12.7        
BL_W40_T2.0_D2                     111         0.340        | 46    111         1.1         
BL_W40_T2.0_D4                     111         0.340        | 45    111         1.1         
BL_W40_T2.0_D6                     111         0.340        | 27    111         0.8         
BL_W40_T2.0_D40                    97          0.340        | 323   97          12.7        
BL_W40_T2.0_D8                     110         0.340        | 6     110         0.4         
BL_W30_T1.6_D6                     111         0.340        | 29    111         0.8         
BL_W50_T2.6_D2                     113         0.340        | 175   113         2.5         
BL_W40_T1.0_D2                     199         0.340        | 520   199         89.4        
BL_W40_T1.4_D2                     199         0.340        | 512   199         88.8        
BL_W50_T2.8_D2                     113         0.340        | 174   113         2.5         
BL_W30_T1.0_D2                     111         0.340        | 42    111         1.1         
BL_W50_T1.8_D4                     111         0.340        | 65    111         1.1         
BL_W50_T1.8_D6                     111         0.340        | 22    111         0.8         
BL_W50_T1.8_D8                     110         0.340        | 2     110         0.4         
BL_W50_T1.8_D10                    97          0.340        | 449   97          13.4        
BL_W50_T1.8_D15                    97          0.340        | 450   97          13.4        
BL_W50_T1.8_D20                    97          0.340        | 448   97          13.4        
BL_W50_T1.8_D25                    97          0.340        | 438   97          13.4        
BL_W50_T3.0_D2                     113         0.340        | 172   113         2.5         
BL_W30_T1.2_D2                     199         0.340        | 519   199         89.1        
BL_W50_T1.8_D40                    97          0.340        | 370   97          13.1        
BL_W20_T1.6_D15                    74          0.340        | 473   74          35.9        
BL_W30_T1.6_D4                     111         0.340        | 47    111         1.1         
BL_W30_T1.6_D2                     111         0.340        | 44    111         1.1         
BL_W20_T1.6_D25                    74          0.340        | 470   74          35.9        
BL_W50_T2.2_D8                     110         0.340        | 14    110         0.4         
BL_W50_T2.2_D6                     111         0.340        | 17    111         0.8         
BL_W50_T2.2_D4                     111         0.340        | 60    111         1.1         
BL_W30_T1.4_D2                     199         0.340        | 518   199         88.9        
BL_W50_T2.0_D8                     110         0.340        | 5     110         0.4         
BL_W50_T2.0_D6                     111         0.340        | 20    111         0.8         
BL_W50_T2.0_D4                     111         0.340        | 71    111         1.1         
BL_W50_T1.8_D30                    97          0.340        | 369   97          13.1        
BL_W20_T1.8_D4                     200         0.272        | 548   200         89.5        
BL_W40_T1.8_D10                    108         0.260        | 100   108         1.6         
BL_W40_T1.8_D15                    108         0.260        | 128   108         2.0         
BL_W40_T1.8_D20                    108         0.260        | 157   108         2.3         
BL_W40_T1.8_D25                    97          0.260        | 442   97          13.4        
BL_W40_T1.8_D30                    97          0.260        | 431   97          13.1        
BL_W50_T3.0_D40                    97          0.260        | 368   97          13.1        
BL_W40_T2.0_D10                    108         0.260        | 96    108         1.6         
BL_W40_T2.0_D15                    108         0.260        | 126   108         2.0         
BL_W50_T2.4_D8                     110         0.260        | 7     110         0.4         
BL_W50_T3.0_D4                     111         0.260        | 52    111         1.1         
BL_W50_T2.8_D40                    97          0.260        | 382   97          13.1        
BL_W50_T2.8_D20                    108         0.260        | 144   108         2.3         
BL_W50_T2.8_D8                     110         0.260        | 1     110         0.4         
BL_W50_T2.8_D6                     111         0.260        | 32    111         0.8         
BL_W50_T2.8_D4                     111         0.260        | 66    111         1.1         
BL_W50_T2.6_D40                    97          0.260        | 371   97          13.1        
BL_W50_T2.6_D20                    108         0.260        | 147   108         2.3         
BL_W50_T2.6_D8                     110         0.260        | 4     110         0.4         
BL_W50_T2.6_D6                     111         0.260        | 35    111         0.8         
BL_W50_T2.6_D4                     111         0.260        | 64    111         1.1         
BL_W50_T2.4_D40                    97          0.260        | 376   97          13.1        
BL_W50_T2.4_D20                    108         0.260        | 145   108         2.3         
BL_W50_T3.0_D6                     111         0.260        | 33    111         0.8         
BL_W50_T2.0_D10                    108         0.260        | 101   108         1.6         
BL_W50_T2.0_D15                    108         0.260        | 119   108         2.0         
BL_W50_T2.0_D20                    108         0.260        | 148   108         2.3         
BL_W50_T2.0_D25                    97          0.260        | 445   97          13.4        
BL_W50_T2.0_D30                    97          0.260        | 372   97          13.1        
BL_W50_T2.0_D40                    97          0.260        | 373   97          13.1        
BL_W50_T2.2_D10                    108         0.260        | 104   108         1.6         
BL_W50_T2.4_D6                     111         0.260        | 37    111         0.8         
BL_W50_T2.4_D4                     111         0.260        | 61    111         1.1         
BL_W50_T2.2_D40                    97          0.260        | 375   97          13.1        
BL_W50_T2.2_D30                    97          0.260        | 374   97          13.1        
BL_W50_T2.2_D20                    108         0.260        | 146   108         2.3         
BL_W50_T2.2_D15                    108         0.260        | 113   108         2.0         
BL_W40_T2.6_D2                     111         0.260        | 62    111         1.1         
BL_W40_T2.0_D25                    97          0.260        | 444   97          13.4        
BL_W40_T2.0_D30                    97          0.260        | 428   97          13.1        
BL_W40_T2.2_D2                     111         0.260        | 49    111         1.1         
BL_W40_T2.2_D4                     111         0.260        | 41    111         1.1         
BL_W40_T2.2_D6                     111         0.260        | 18    111         0.8         
BL_W40_T2.2_D8                     199         0.260        | 517   199         88.8        
BL_W40_T2.2_D20                    108         0.260        | 154   108         2.3         
BL_W40_T2.2_D30                    97          0.260        | 344   97          13.1        
BL_W40_T2.4_D2                     111         0.260        | 40    111         1.1         
BL_W40_T2.4_D4                     111         0.260        | 39    111         1.1         
BL_W40_T2.4_D6                     111         0.260        | 25    111         0.8         
BL_W40_T2.4_D8                     199         0.260        | 513   199         88.8        
BL_W40_T2.4_D20                    108         0.260        | 156   108         2.3         
BL_W40_T2.0_D20                    108         0.260        | 155   108         2.3         
BL_W40_T2.6_D4                     111         0.260        | 63    111         1.1         
BL_W40_T2.6_D6                     111         0.260        | 24    111         0.8         
BL_W40_T2.6_D8                     199         0.260        | 515   199         88.8        
BL_W40_T2.6_D20                    108         0.260        | 158   108         2.3         
BL_W40_T2.8_D2                     111         0.260        | 67    111         1.1         
BL_W40_T2.8_D4                     111         0.260        | 68    111         1.1         
BL_W40_T2.8_D6                     111         0.260        | 23    111         0.8         
BL_W40_T2.8_D8                     199         0.260        | 516   199         88.8        
BL_W40_T2.8_D20                    108         0.260        | 153   108         2.3         
BL_W40_T3.0_D8                     199         0.260        | 514   199         88.8        
BL_W40_T3.0_D20                    108         0.260        | 160   108         2.3         
BL_W50_T3.0_D20                    108         0.260        | 159   108         2.3         
BL_W50_T3.0_D8                     110         0.260        | 12    110         0.4         
BL_W30_T2.2_D40                    97          0.260        | 330   97          12.7        
BL_W30_T2.6_D6                     199         0.260        | 537   199         89.4        
BL_W30_T1.8_D10                    97          0.260        | 440   97          13.4        
BL_W30_T1.8_D15                    97          0.260        | 439   97          13.4        
BL_W30_T2.4_D40                    97          0.260        | 334   97          12.7        
BL_W30_T1.8_D20                    97          0.260        | 437   97          13.4        
BL_W20_T2.0_D30                    97          0.260        | 343   97          13.0        
BL_W20_T2.0_D40                    98          0.260        | 271   98          12.2        
BL_W30_T1.8_D25                    97          0.260        | 443   97          13.4        
BL_W20_T2.6_D40                    98          0.260        | 267   98          12.2        
BL_W30_T2.4_D6                     199         0.260        | 539   199         89.4        
BL_W30_T2.4_D4                     111         0.260        | 57    111         1.1         
BL_W30_T2.4_D2                     111         0.260        | 58    111         1.1         
BL_W30_T1.8_D8                     97          0.260        | 441   97          13.4        
BL_W10_T2.6_D25                    100         0.260        | 237   100         9.8         
BL_W30_T1.8_D30                    97          0.260        | 426   97          13.1        
BL_W30_T2.0_D2                     111         0.260        | 53    111         1.1         
BL_W30_T2.0_D4                     111         0.260        | 54    111         1.1         
BL_W30_T2.0_D6                     199         0.260        | 533   199         89.4        
BL_W20_T2.2_D40                    98          0.260        | 276   98          12.2        
BL_W30_T2.2_D6                     199         0.260        | 541   199         89.4        
BL_W20_T2.4_D40                    98          0.260        | 272   98          12.2        
BL_W30_T2.0_D40                    97          0.260        | 329   97          12.7        
BL_W30_T2.2_D4                     111         0.260        | 56    111         1.1         
BL_W30_T2.2_D2                     111         0.260        | 55    111         1.1         
BL_W30_T1.6_D30                    97          0.260        | 422   97          13.1        
BL_W30_T1.6_D8                     108         0.260        | 84    108         1.6         
BL_W30_T1.6_D10                    108         0.260        | 83    108         1.6         
BL_W30_T3.0_D6                     199         0.260        | 534   199         89.4        
BL_W30_T1.6_D15                    108         0.260        | 131   108         2.0         
BL_W30_T1.6_D20                    108         0.260        | 149   108         2.3         
BL_W30_T2.8_D40                    97          0.260        | 315   97          12.7        
BL_W10_T2.8_D25                    100         0.260        | 239   100         9.8         
BL_W30_T1.6_D25                    97          0.260        | 420   97          13.1        
BL_W10_T3.0_D25                    100         0.260        | 238   100         9.8         
BL_W20_T1.8_D6                     111         0.260        | 30    111         0.8         
BL_W20_T2.8_D40                    98          0.260        | 306   98          12.2        
BL_W30_T2.8_D6                     199         0.260        | 536   199         89.4        
BL_W20_T3.0_D40                    98          0.260        | 299   98          12.2        
BL_W30_T3.0_D40                    97          0.260        | 318   97          12.7        
BL_W10_T2.4_D25                    100         0.260        | 242   100         9.8         
BL_W30_T2.6_D40                    97          0.260        | 331   97          12.7        
BL_W30_T1.8_D2                     198         0.260        | 500   198         87.9        
BL_W20_T1.8_D30                    97          0.260        | 342   97          13.0        
BL_W20_T1.8_D40                    98          0.260        | 302   98          12.2        
BL_W30_T1.8_D4                     198         0.260        | 501   198         87.9        
BL_W30_T1.8_D6                     199         0.260        | 538   199         89.4        
BL_W10_T2.4_D8                     79          0.210        | 466   79          30.7        
BL_W10_T2.4_D15                    79          0.210        | 468   79          30.7        
BL_W10_T2.4_D6                     79          0.210        | 465   79          30.7        
BL_W10_T2.4_D20                    79          0.210        | 469   79          30.7        
BL_W10_T2.4_D10                    79          0.210        | 467   79          30.7        
BL_W10_T2.4_D4                     79          0.210        | 464   79          30.7        
BL_W20_T2.0_D4                     198         0.208        | 507   198         88.1        
BL_W20_T2.4_D4                     198         0.208        | 502   198         88.1        
BL_W20_T2.6_D4                     198         0.208        | 503   198         88.1        
BL_W20_T3.0_D4                     198         0.208        | 506   198         88.1        
BL_W10_T3.0_D4                     199         0.208        | 542   199         89.4        
BL_W20_T2.8_D4                     198         0.208        | 505   198         88.1        
BL_W20_T2.2_D4                     198         0.208        | 504   198         88.1        
BL_W10_T2.8_D4                     199         0.208        | 540   199         89.4        
BL_W10_T2.6_D4                     199         0.208        | 535   199         89.4        
BL_W20_T2.8_D30                    97          0.126        | 341   97          13.0        
BL_W50_T2.2_D25                    106         0.126        | 191   106         4.4         
BL_W20_T1.8_D15                    108         0.126        | 118   108         2.0         
BL_W20_T1.8_D20                    97          0.126        | 447   97          13.4        
BL_W20_T1.8_D25                    97          0.126        | 446   97          13.4        
BL_W20_T2.8_D15                    108         0.126        | 124   108         2.0         
BL_W50_T2.8_D30                    106         0.126        | 203   106         4.4         
BL_W20_T1.8_D10                    108         0.126        | 81    108         1.6         
BL_W20_T1.8_D8                     108         0.126        | 87    108         1.6         
BL_W10_T2.8_D6                     110         0.126        | 11    110         0.4         
BL_W20_T3.0_D6                     199         0.126        | 531   199         89.4        
BL_W10_T3.0_D15                    108         0.126        | 140   108         2.0         
BL_W10_T2.8_D15                    108         0.126        | 141   108         2.0         
