=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 77.0 BPM
Valid interval: 437-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 108 mmHg
Confidence: 0.073
95% CI: [106 - 110] mmHg
Agreement: 2819/550 detectors

MAP: 96 mmHg
Est. Diastolic: 89 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W10_T1.8_D25                    104         0.980        | 264   104         9.2         
BL_W10_T1.8_D40                    104         0.980        | 265   104         9.2         
BL_W10_T2.0_D2                     103         0.980        | 274   103         9.7         
BL_W10_T2.0_D4                     103         0.980        | 273   103         9.7         
BL_W10_T2.0_D6                     103         0.980        | 272   103         9.7         
BL_W10_T2.0_D8                     103         0.980        | 271   103         9.7         
BL_W10_T2.0_D10                    103         0.980        | 268   103         9.7         
BL_W10_T2.0_D20                    103         0.980        | 267   103         9.7         
BL_W10_T2.0_D25                    103         0.980        | 269   103         9.7         
BL_W10_T2.0_D40                    103         0.980        | 270   103         9.7         
BL_W10_T1.6_D40                    104         0.980        | 246   104         9.2         
BL_W10_T1.0_D40                    104         0.980        | 237   104         8.8         
BL_W10_T1.2_D40                    104         0.980        | 249   104         9.2         
BL_W10_T1.4_D2                     104         0.980        | 253   104         9.2         
BL_W10_T1.4_D4                     104         0.980        | 255   104         9.2         
BL_W10_T1.4_D6                     104         0.980        | 254   104         9.2         
BL_W10_T1.4_D8                     104         0.980        | 252   104         9.2         
BL_W10_T1.8_D2                     104         0.980        | 251   104         9.2         
BL_W10_T1.4_D10                    104         0.980        | 248   104         9.2         
BL_W10_T1.4_D15                    104         0.980        | 247   104         9.2         
BL_W10_T1.4_D20                    104         0.980        | 243   104         9.2         
BL_W10_T1.4_D40                    104         0.980        | 260   104         9.2         
BL_W10_T1.6_D25                    104         0.980        | 245   104         9.2         
BL_W10_T1.6_D20                    104         0.980        | 242   104         9.2         
BL_W10_T1.6_D15                    104         0.980        | 241   104         9.2         
BL_W10_T1.6_D10                    104         0.980        | 240   104         9.2         
BL_W10_T1.6_D6                     104         0.980        | 259   104         9.2         
BL_W10_T1.6_D4                     104         0.980        | 258   104         9.2         
BL_W10_T1.6_D2                     104         0.980        | 257   104         9.2         
BL_W10_T1.6_D8                     104         0.980        | 239   104         9.2         
BL_W10_T1.4_D25                    104         0.980        | 261   104         9.2         
BL_W20_T1.2_D15                    101         0.900        | 358   101         11.7        
BL_W20_T1.0_D6                     101         0.900        | 331   101         11.7        
BL_W20_T1.2_D20                    101         0.900        | 356   101         11.7        
BL_W20_T1.2_D25                    101         0.900        | 362   101         11.7        
BL_W20_T1.2_D30                    101         0.900        | 364   101         11.7        
BL_W20_T1.2_D40                    101         0.900        | 346   101         11.7        
BL_W20_T1.4_D2                     101         0.900        | 307   101         11.7        
BL_W20_T1.4_D4                     101         0.900        | 306   101         11.7        
BL_W20_T1.4_D6                     101         0.900        | 308   101         11.7        
BL_W20_T1.4_D8                     101         0.900        | 309   101         11.7        
BL_W20_T1.4_D10                    101         0.900        | 310   101         11.7        
BL_W20_T1.4_D15                    101         0.900        | 311   101         11.7        
BL_W20_T1.2_D10                    101         0.900        | 361   101         11.7        
BL_W20_T1.2_D8                     101         0.900        | 363   101         11.7        
BL_W20_T1.2_D6                     101         0.900        | 360   101         11.7        
BL_W20_T1.2_D4                     101         0.900        | 359   101         11.7        
BL_W20_T1.2_D2                     101         0.900        | 357   101         11.7        
BL_W20_T1.0_D40                    101         0.900        | 322   101         11.7        
BL_W20_T1.0_D30                    101         0.900        | 323   101         11.7        
BL_W20_T1.0_D25                    101         0.900        | 324   101         11.7        
BL_W20_T1.0_D20                    101         0.900        | 327   101         11.7        
BL_W20_T1.0_D15                    101         0.900        | 328   101         11.7        
BL_W20_T1.0_D10                    101         0.900        | 329   101         11.7        
BL_W20_T1.0_D8                     101         0.900        | 330   101         11.7        
BL_W50_T1.2_D30                    100         0.900        | 428   100         12.5        
BL_W50_T1.0_D20                    101         0.900        | 387   101         12.2        
BL_W50_T1.0_D25                    101         0.900        | 397   101         12.2        
BL_W50_T1.0_D30                    101         0.900        | 384   101         12.2        
BL_W50_T1.0_D40                    101         0.900        | 420   101         12.2        
BL_W50_T1.2_D2                     100         0.900        | 437   100         12.5        
BL_W50_T1.2_D4                     100         0.900        | 435   100         12.5        
BL_W50_T1.2_D6                     100         0.900        | 434   100         12.5        
BL_W50_T1.2_D8                     100         0.900        | 432   100         12.5        
BL_W50_T1.2_D10                    100         0.900        | 431   100         12.5        
BL_W50_T1.2_D15                    100         0.900        | 424   100         12.5        
BL_W50_T1.2_D20                    100         0.900        | 425   100         12.5        
BL_W50_T1.2_D25                    100         0.900        | 427   100         12.5        
BL_W20_T1.4_D20                    101         0.900        | 312   101         11.7        
BL_W50_T1.2_D40                    100         0.900        | 429   100         12.5        
BL_W50_T1.0_D15                    101         0.900        | 405   101         12.2        
BL_W50_T1.0_D10                    101         0.900        | 404   101         12.2        
BL_W30_T1.0_D10                    101         0.900        | 321   101         11.7        
BL_W30_T1.0_D15                    101         0.900        | 320   101         11.7        
BL_W30_T1.0_D20                    101         0.900        | 319   101         11.7        
BL_W30_T1.0_D25                    101         0.900        | 318   101         11.7        
BL_W30_T1.0_D30                    101         0.900        | 317   101         11.7        
BL_W30_T1.0_D40                    101         0.900        | 326   101         11.7        
BL_W20_T1.4_D40                    101         0.900        | 315   101         11.7        
BL_W20_T1.4_D30                    101         0.900        | 314   101         11.7        
BL_W20_T1.4_D25                    101         0.900        | 313   101         11.7        
BL_W40_T1.0_D15                    101         0.900        | 392   101         12.2        
BL_W40_T1.2_D20                    101         0.900        | 418   101         12.2        
BL_W40_T1.2_D15                    101         0.900        | 419   101         12.2        
BL_W40_T1.2_D10                    101         0.900        | 421   101         12.2        
BL_W40_T1.2_D8                     101         0.900        | 389   101         12.2        
BL_W40_T1.2_D6                     101         0.900        | 386   101         12.2        
BL_W40_T1.2_D4                     101         0.900        | 382   101         12.2        
BL_W40_T1.2_D2                     101         0.900        | 381   101         12.2        
BL_W40_T1.0_D40                    101         0.900        | 385   101         12.2        
BL_W40_T1.0_D30                    101         0.900        | 383   101         12.2        
BL_W40_T1.0_D25                    101         0.900        | 388   101         12.2        
BL_W40_T1.0_D20                    101         0.900        | 391   101         12.2        
BL_W20_T1.0_D2                     101         0.900        | 335   101         11.7        
BL_W40_T1.0_D10                    101         0.900        | 393   101         12.2        
BL_W10_T2.2_D40                    102         0.900        | 275   102         11.1        
BL_W10_T2.2_D25                    102         0.900        | 277   102         11.1        
BL_W10_T2.2_D20                    102         0.900        | 280   102         11.1        
BL_W10_T2.2_D15                    102         0.900        | 285   102         11.1        
BL_W10_T2.2_D10                    102         0.900        | 290   102         11.1        
BL_W10_T2.2_D8                     102         0.900        | 289   102         11.1        
BL_W10_T2.2_D6                     102         0.900        | 286   102         11.1        
BL_W10_T2.2_D4                     102         0.900        | 278   102         11.1        
BL_W10_T2.2_D2                     102         0.900        | 276   102         11.1        
BL_W40_T1.2_D30                    101         0.900        | 416   101         12.2        
BL_W30_T1.2_D30                    101         0.900        | 342   101         11.7        
BL_W30_T1.2_D40                    101         0.900        | 343   101         11.7        
BL_W30_T1.4_D2                     101         0.900        | 344   101         11.7        
BL_W30_T1.2_D25                    101         0.900        | 341   101         11.7        
BL_W30_T1.2_D20                    101         0.900        | 340   101         11.7        
BL_W30_T1.2_D15                    101         0.900        | 339   101         11.7        
BL_W30_T1.2_D10                    101         0.900        | 338   101         11.7        
BL_W20_T1.0_D4                     101         0.900        | 334   101         11.7        
BL_W30_T1.4_D4                     101         0.900        | 345   101         11.7        
BL_W30_T1.4_D6                     101         0.900        | 336   101         11.7        
BL_W30_T1.4_D8                     101         0.900        | 347   101         11.7        
BL_W30_T1.4_D10                    101         0.900        | 348   101         11.7        
BL_W30_T1.4_D15                    101         0.900        | 349   101         11.7        
BL_W30_T1.4_D20                    101         0.900        | 350   101         11.7        
BL_W40_T1.2_D25                    101         0.900        | 417   101         12.2        
BL_W30_T1.4_D25                    101         0.900        | 351   101         11.7        
BL_W30_T1.4_D30                    101         0.900        | 352   101         11.7        
BL_W30_T1.4_D40                    101         0.900        | 353   101         11.7        
BL_W40_T1.2_D40                    101         0.900        | 415   101         12.2        
BL_W30_T1.2_D4                     101         0.820        | 354   101         11.7        
BL_W30_T1.2_D6                     101         0.820        | 337   101         11.7        
BL_W30_T1.2_D8                     101         0.820        | 305   101         11.7        
BL_W50_T1.4_D40                    100         0.820        | 445   100         12.5        
BL_W40_T1.0_D2                     101         0.820        | 398   101         12.2        
BL_W40_T1.0_D4                     101         0.820        | 396   101         12.2        
BL_W40_T1.0_D6                     101         0.820        | 395   101         12.2        
BL_W40_T1.0_D8                     101         0.820        | 394   101         12.2        
BL_W50_T1.0_D8                     101         0.820        | 403   101         12.2        
BL_W50_T1.0_D6                     101         0.820        | 402   101         12.2        
BL_W50_T1.0_D4                     101         0.820        | 401   101         12.2        
BL_W50_T1.0_D2                     101         0.820        | 400   101         12.2        
BL_W30_T1.0_D2                     101         0.820        | 333   101         11.7        
BL_W30_T1.0_D4                     101         0.820        | 332   101         11.7        
BL_W30_T1.0_D6                     101         0.820        | 316   101         11.7        
BL_W30_T1.0_D8                     101         0.820        | 325   101         11.7        
BL_W30_T1.2_D2                     101         0.820        | 355   101         11.7        
BL_W50_T1.4_D4                     100         0.820        | 426   100         12.5        
BL_W50_T1.4_D20                    100         0.820        | 447   100         12.5        
BL_W50_T1.4_D25                    100         0.820        | 438   100         12.5        
BL_W50_T1.4_D30                    100         0.820        | 446   100         12.5        
BL_W50_T1.4_D2                     100         0.820        | 423   100         12.5        
BL_W50_T1.4_D10                    100         0.820        | 430   100         12.5        
BL_W50_T1.4_D15                    100         0.820        | 422   100         12.5        
BL_W50_T1.4_D8                     100         0.820        | 436   100         12.5        
BL_W50_T1.4_D6                     100         0.820        | 433   100         12.5        
BL_W30_T1.6_D8                     131         0.580        | 481   131         17.9        
BL_W20_T1.6_D2                     132         0.580        | 491   132         19.0        
BL_W20_T1.6_D4                     132         0.580        | 492   132         19.0        
BL_W20_T1.6_D6                     133         0.580        | 521   133         20.2        
BL_W30_T1.8_D8                     131         0.580        | 490   131         17.9        
BL_W40_T2.0_D6                     128         0.500        | 454   128         15.3        
BL_W40_T1.8_D8                     129         0.500        | 472   129         15.7        
BL_W40_T1.8_D6                     128         0.500        | 455   128         15.3        
BL_W40_T1.4_D2                     129         0.500        | 466   129         15.7        
BL_W40_T1.4_D4                     129         0.500        | 467   129         15.7        
BL_W40_T1.4_D8                     129         0.500        | 468   129         15.7        
BL_W40_T1.6_D8                     129         0.500        | 474   129         15.7        
BL_W40_T1.6_D6                     129         0.500        | 473   129         15.7        
BL_W30_T1.8_D6                     129         0.500        | 459   129         15.7        
BL_W40_T1.4_D6                     129         0.500        | 456   129         15.7        
BL_W30_T1.6_D6                     129         0.500        | 458   129         15.7        
BL_W40_T2.2_D8                     129         0.500        | 475   129         15.7        
BL_W40_T2.0_D8                     129         0.500        | 469   129         15.7        
BL_W30_T1.6_D25                    88          0.420        | 529   88          25.1        
BL_W40_T2.2_D6                     125         0.420        | 368   125         11.8        
BL_W30_T1.6_D10                    88          0.420        | 527   88          25.1        
BL_W30_T1.6_D15                    88          0.420        | 528   88          25.1        
BL_W40_T1.4_D25                    88          0.420        | 536   88          25.1        
BL_W40_T1.4_D40                    88          0.420        | 532   88          25.1        
BL_W30_T1.6_D20                    88          0.420        | 524   88          25.1        
BL_W40_T1.4_D20                    88          0.420        | 535   88          25.1        
BL_W40_T1.4_D30                    88          0.420        | 537   88          25.1        
BL_W50_T1.6_D2                     124         0.420        | 302   124         11.4        
BL_W50_T1.6_D4                     124         0.420        | 303   124         11.4        
BL_W50_T1.6_D6                     124         0.420        | 304   124         11.4        
BL_W50_T1.6_D8                     125         0.420        | 365   125         11.8        
BL_W30_T1.6_D30                    88          0.420        | 530   88          25.1        
BL_W30_T1.6_D40                    88          0.420        | 531   88          25.1        
BL_W50_T1.8_D8                     125         0.420        | 366   125         11.8        
BL_W50_T2.0_D6                     124         0.420        | 297   124         11.4        
BL_W50_T2.0_D8                     125         0.420        | 369   125         11.8        
BL_W50_T2.2_D8                     125         0.420        | 375   125         11.8        
BL_W50_T2.2_D6                     124         0.420        | 299   124         11.4        
BL_W30_T1.6_D2                     88          0.420        | 525   88          25.1        
BL_W30_T1.6_D4                     88          0.420        | 526   88          25.1        
BL_W50_T1.8_D6                     124         0.420        | 298   124         11.4        
BL_W50_T2.4_D6                     124         0.420        | 295   124         11.4        
BL_W50_T2.4_D8                     125         0.420        | 374   125         11.8        
BL_W40_T1.4_D10                    88          0.420        | 533   88          25.1        
BL_W40_T1.4_D15                    88          0.420        | 534   88          25.1        
BL_W50_T2.6_D20                    119         0.340        | 142   119         5.6         
BL_W50_T2.0_D15                    119         0.340        | 166   119         6.0         
BL_W30_T2.6_D15                    119         0.340        | 164   119         6.0         
BL_W30_T2.6_D20                    119         0.340        | 128   119         5.6         
BL_W50_T2.0_D10                    119         0.340        | 161   119         6.0         
BL_W30_T2.4_D20                    119         0.340        | 132   119         5.6         
BL_W50_T2.2_D20                    119         0.340        | 127   119         5.6         
BL_W50_T2.2_D15                    119         0.340        | 175   119         6.0         
BL_W50_T2.2_D10                    119         0.340        | 174   119         6.0         
BL_W50_T2.2_D4                     119         0.340        | 170   119         6.0         
BL_W50_T2.2_D2                     119         0.340        | 159   119         6.0         
BL_W50_T2.0_D20                    119         0.340        | 124   119         5.6         
BL_W50_T2.4_D2                     119         0.340        | 151   119         5.8         
BL_W50_T2.4_D4                     119         0.340        | 152   119         5.8         
BL_W50_T3.0_D20                    119         0.340        | 126   119         5.6         
BL_W50_T2.4_D10                    119         0.340        | 181   119         6.0         
BL_W50_T2.4_D15                    119         0.340        | 182   119         6.0         
BL_W50_T2.4_D20                    119         0.340        | 122   119         5.6         
BL_W50_T2.6_D15                    119         0.340        | 162   119         6.0         
BL_W50_T2.8_D15                    119         0.340        | 213   119         6.0         
BL_W50_T2.8_D20                    119         0.340        | 137   119         5.6         
BL_W50_T3.0_D15                    119         0.340        | 197   119         6.0         
BL_W40_T2.2_D4                     119         0.340        | 195   119         6.0         
BL_W40_T1.8_D15                    119         0.340        | 188   119         6.0         
BL_W40_T1.8_D20                    119         0.340        | 135   119         5.6         
BL_W40_T1.8_D25                    100         0.340        | 442   100         12.5        
BL_W40_T1.8_D30                    100         0.340        | 443   100         12.5        
BL_W40_T1.8_D40                    100         0.340        | 444   100         12.5        
BL_W40_T2.0_D2                     119         0.340        | 189   119         6.0         
BL_W40_T2.0_D4                     119         0.340        | 190   119         6.0         
BL_W40_T2.0_D10                    119         0.340        | 191   119         6.0         
BL_W40_T2.0_D15                    119         0.340        | 192   119         6.0         
BL_W40_T2.0_D20                    119         0.340        | 139   119         5.6         
BL_W40_T2.2_D2                     119         0.340        | 193   119         6.0         
BL_W40_T1.8_D10                    119         0.340        | 186   119         6.0         
BL_W40_T2.2_D10                    119         0.340        | 196   119         6.0         
BL_W40_T2.2_D15                    119         0.340        | 198   119         6.0         
BL_W40_T2.2_D20                    119         0.340        | 140   119         5.6         
BL_W40_T2.4_D15                    119         0.340        | 199   119         6.0         
BL_W40_T2.4_D20                    119         0.340        | 141   119         5.6         
BL_W40_T2.6_D15                    119         0.340        | 200   119         6.0         
BL_W40_T2.6_D20                    119         0.340        | 131   119         5.6         
BL_W40_T2.8_D15                    119         0.340        | 201   119         6.0         
BL_W40_T2.8_D20                    119         0.340        | 123   119         5.6         
BL_W40_T3.0_D15                    119         0.340        | 202   119         6.0         
BL_W40_T3.0_D20                    119         0.340        | 138   119         5.6         
BL_W50_T1.6_D10                    119         0.340        | 214   119         6.0         
BL_W50_T2.0_D2                     119         0.340        | 157   119         6.0         
BL_W50_T1.8_D20                    119         0.340        | 130   119         5.6         
BL_W50_T1.8_D15                    119         0.340        | 205   119         6.0         
BL_W50_T1.8_D10                    119         0.340        | 206   119         6.0         
BL_W50_T1.8_D4                     119         0.340        | 207   119         6.0         
BL_W50_T1.8_D2                     119         0.340        | 208   119         6.0         
BL_W50_T1.6_D40                    86          0.340        | 540   86          27.3        
BL_W50_T1.6_D30                    86          0.340        | 538   86          27.3        
BL_W50_T1.6_D25                    86          0.340        | 539   86          27.3        
BL_W50_T1.6_D20                    119         0.340        | 144   119         5.6         
BL_W50_T1.6_D15                    119         0.340        | 212   119         6.0         
BL_W50_T2.0_D4                     119         0.340        | 156   119         6.0         
BL_W30_T2.0_D15                    119         0.340        | 176   119         6.0         
BL_W40_T1.6_D2                     119         0.340        | 209   119         6.0         
BL_W40_T1.6_D4                     119         0.340        | 211   119         6.0         
BL_W40_T1.6_D10                    119         0.340        | 215   119         6.0         
BL_W40_T1.6_D15                    119         0.340        | 204   119         6.0         
BL_W40_T1.6_D20                    119         0.340        | 133   119         5.6         
BL_W40_T1.6_D25                    100         0.340        | 439   100         12.5        
BL_W40_T1.6_D30                    100         0.340        | 440   100         12.5        
BL_W40_T1.6_D40                    100         0.340        | 441   100         12.5        
BL_W40_T1.8_D2                     119         0.340        | 216   119         6.0         
BL_W40_T1.8_D4                     119         0.340        | 184   119         6.0         
BL_W30_T2.0_D20                    119         0.340        | 143   119         5.6         
BL_W30_T1.8_D10                    119         0.340        | 178   119         6.0         
BL_W30_T1.8_D15                    119         0.340        | 177   119         6.0         
BL_W30_T1.8_D20                    119         0.340        | 134   119         5.6         
BL_W30_T1.8_D25                    101         0.340        | 413   101         12.2        
BL_W30_T1.8_D30                    101         0.340        | 406   101         12.2        
BL_W30_T1.8_D40                    101         0.340        | 412   101         12.2        
BL_W10_T2.4_D40                    102         0.340        | 281   102         11.1        
BL_W10_T2.4_D30                    102         0.340        | 282   102         11.1        
BL_W30_T1.8_D4                     119         0.340        | 179   119         6.0         
BL_W10_T2.4_D25                    102         0.340        | 288   102         11.1        
BL_W10_T2.4_D20                    102         0.340        | 293   102         11.1        
BL_W20_T1.8_D30                    101         0.340        | 407   101         12.2        
BL_W20_T1.8_D40                    101         0.340        | 408   101         12.2        
BL_W30_T2.2_D15                    119         0.340        | 173   119         6.0         
BL_W30_T2.2_D20                    119         0.340        | 136   119         5.6         
BL_W30_T2.4_D15                    119         0.340        | 168   119         6.0         
BL_W20_T1.8_D4                     132         0.340        | 515   132         19.0        
BL_W20_T1.6_D25                    101         0.340        | 399   101         12.2        
BL_W20_T1.6_D20                    119         0.340        | 153   119         5.8         
BL_W20_T1.6_D15                    119         0.340        | 203   119         6.0         
BL_W20_T1.6_D10                    119         0.340        | 226   119         6.2         
BL_W20_T1.6_D8                     119         0.340        | 229   119         6.2         
BL_W20_T1.6_D30                    101         0.340        | 390   101         12.2        
BL_W20_T1.6_D40                    101         0.340        | 414   101         12.2        
BL_W20_T1.8_D2                     132         0.340        | 514   132         19.0        
BL_W20_T1.8_D25                    101         0.340        | 409   101         12.2        
BL_W20_T1.8_D6                     133         0.340        | 520   133         20.2        
BL_W20_T1.8_D8                     101         0.340        | 411   101         12.2        
BL_W20_T1.8_D10                    101         0.340        | 410   101         12.2        
BL_W20_T2.4_D6                     133         0.340        | 517   133         20.2        
BL_W20_T1.8_D15                    119         0.340        | 183   119         6.0         
BL_W20_T1.8_D20                    119         0.340        | 149   119         5.8         
BL_W30_T1.8_D2                     119         0.340        | 180   119         6.0         
BL_W20_T2.0_D6                     133         0.340        | 522   133         20.2        
BL_W10_T2.4_D4                     102         0.340        | 291   102         11.1        
BL_W10_T2.4_D6                     102         0.340        | 292   102         11.1        
BL_W10_T2.4_D8                     102         0.340        | 283   102         11.1        
BL_W10_T2.4_D2                     102         0.340        | 284   102         11.1        
BL_W20_T2.0_D20                    119         0.340        | 146   119         5.8         
BL_W20_T2.0_D15                    119         0.340        | 194   119         6.0         
BL_W20_T2.2_D15                    119         0.340        | 210   119         6.0         
BL_W20_T2.2_D6                     133         0.340        | 523   133         20.2        
BL_W20_T2.2_D20                    119         0.340        | 150   119         5.8         
BL_W10_T2.4_D10                    102         0.340        | 279   102         11.1        
BL_W10_T2.4_D15                    102         0.340        | 287   102         11.1        
BL_W30_T2.8_D8                     131         0.272        | 484   131         17.9        
BL_W30_T3.0_D8                     131         0.272        | 486   131         17.9        
BL_W30_T2.6_D8                     131         0.272        | 482   131         17.9        
BL_W30_T2.0_D8                     131         0.272        | 489   131         17.9        
BL_W30_T2.4_D8                     131         0.272        | 479   131         17.9        
BL_W30_T2.2_D8                     131         0.272        | 477   131         17.9        
BL_W10_T2.8_D20                    119         0.260        | 167   119         6.0         
BL_W50_T1.8_D30                    99          0.260        | 451   99          14.3        
BL_W10_T2.8_D15                    119         0.260        | 224   119         6.2         
BL_W10_T2.8_D10                    119         0.260        | 220   119         6.2         
BL_W20_T2.8_D6                     133         0.260        | 519   133         20.2        
BL_W20_T2.4_D15                    119         0.260        | 169   119         6.0         
BL_W40_T2.6_D8                     129         0.260        | 470   129         15.7        
BL_W50_T2.0_D25                    115         0.260        | 113   115         2.4         
BL_W20_T2.8_D20                    119         0.260        | 147   119         5.8         
BL_W50_T2.0_D30                    99          0.260        | 449   99          14.3        
BL_W50_T2.0_D40                    99          0.260        | 448   99          14.3        
BL_W20_T2.4_D20                    119         0.260        | 154   119         5.8         
BL_W50_T1.8_D40                    99          0.260        | 450   99          14.3        
BL_W10_T3.0_D20                    119         0.260        | 172   119         6.0         
BL_W10_T3.0_D15                    119         0.260        | 217   119         6.2         
BL_W20_T2.6_D20                    119         0.260        | 145   119         5.8         
BL_W50_T1.8_D25                    115         0.260        | 116   115         2.4         
BL_W10_T3.0_D10                    119         0.260        | 218   119         6.2         
BL_W20_T2.6_D6                     133         0.260        | 518   133         20.2        
BL_W40_T2.0_D25                    115         0.260        | 99    115         2.4         
BL_W40_T2.0_D30                    98          0.260        | 452   98          14.9        
BL_W40_T2.0_D40                    98          0.260        | 453   98          14.9        
BL_W40_T3.0_D25                    115         0.260        | 106   115         2.4         
BL_W30_T2.4_D25                    115         0.260        | 107   115         2.4         
BL_W40_T2.8_D8                     129         0.260        | 457   129         15.7        
BL_W30_T2.2_D25                    115         0.260        | 102   115         2.4         
BL_W30_T3.0_D20                    119         0.260        | 129   119         5.6         
BL_W50_T2.6_D25                    115         0.260        | 100   115         2.4         
BL_W30_T2.2_D6                     129         0.260        | 461   129         15.7        
BL_W40_T2.8_D25                    115         0.260        | 110   115         2.4         
BL_W50_T2.4_D25                    115         0.260        | 104   115         2.4         
BL_W40_T2.4_D8                     129         0.260        | 471   129         15.7        
BL_W30_T2.0_D25                    115         0.260        | 105   115         2.4         
BL_W30_T2.0_D6                     129         0.260        | 460   129         15.7        
BL_W50_T3.0_D25                    115         0.260        | 114   115         2.4         
BL_W40_T3.0_D8                     129         0.260        | 476   129         15.7        
BL_W30_T2.8_D20                    119         0.260        | 125   119         5.6         
BL_W50_T2.8_D25                    115         0.260        | 101   115         2.4         
BL_W40_T2.4_D25                    115         0.260        | 98    115         2.4         
BL_W40_T2.6_D25                    115         0.260        | 111   115         2.4         
BL_W40_T2.2_D25                    115         0.260        | 103   115         2.4         
BL_W20_T3.0_D20                    119         0.260        | 148   119         5.8         
BL_W50_T2.2_D25                    115         0.260        | 109   115         2.4         
BL_W10_T2.6_D10                    119         0.260        | 223   119         6.2         
BL_W10_T2.6_D15                    119         0.260        | 222   119         6.2         
BL_W20_T3.0_D6                     133         0.260        | 516   133         20.2        
BL_W10_T2.6_D20                    119         0.260        | 155   119         6.0         
BL_W30_T2.6_D25                    115         0.260        | 112   115         2.4         
BL_W20_T2.2_D8                     132         0.126        | 495   132         19.0        
BL_W20_T2.2_D4                     112         0.126        | 84    112         0.7         
BL_W20_T2.2_D2                     112         0.126        | 85    112         0.7         
BL_W20_T2.0_D40                    112         0.126        | 34    112         0.5         
BL_W20_T2.0_D30                    112         0.126        | 33    112         0.5         
BL_W20_T2.0_D25                    112         0.126        | 32    112         0.5         
BL_W10_T2.6_D40                    112         0.126        | 21    112         0.5         
BL_W20_T2.0_D10                    132         0.126        | 505   132         19.0        
BL_W20_T2.0_D8                     132         0.126        | 510   132         19.0        
BL_W20_T2.0_D2                     112         0.126        | 30    112         0.5         
BL_W20_T2.0_D4                     112         0.126        | 31    112         0.5         
BL_W50_T2.8_D30                    112         0.126        | 61    112         0.5         
BL_W50_T2.6_D8                     125         0.126        | 377   125         11.8        
BL_W50_T2.6_D10                    112         0.126        | 59    112         0.5         
BL_W50_T2.6_D30                    112         0.126        | 58    112         0.5         
BL_W50_T2.6_D40                    112         0.126        | 56    112         0.5         
BL_W50_T2.8_D2                     112         0.126        | 75    112         0.7         
BL_W50_T2.8_D4                     112         0.126        | 76    112         0.7         
BL_W50_T2.8_D6                     112         0.126        | 77    112         0.7         
BL_W50_T2.8_D8                     125         0.126        | 372   125         11.8        
BL_W50_T2.8_D10                    112         0.126        | 78    112         0.7         
BL_W50_T2.6_D6                     124         0.126        | 301   124         11.4        
BL_W50_T2.8_D40                    112         0.126        | 62    112         0.5         
BL_W50_T3.0_D2                     112         0.126        | 79    112         0.7         
BL_W50_T3.0_D4                     112         0.126        | 82    112         0.7         
BL_W50_T3.0_D6                     112         0.126        | 83    112         0.7         
