=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 67.9 BPM
Valid interval: 453-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 97 mmHg
Confidence: 0.088
95% CI: [95 - 99] mmHg
Agreement: 2247/550 detectors

MAP: 100 mmHg
Est. Diastolic: 101 mmHg
Oscillometric MAP Systolic: 108 mmHg
Oscillometric MAP Diastolic: 87 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W10_T1.2_D8                     88          0.820        | 385   88          16.7        
BL_W10_T1.4_D4                     88          0.820        | 330   88          16.7        
BL_W10_T1.2_D4                     88          0.820        | 387   88          16.7        
BL_W10_T1.0_D40                    88          0.820        | 371   88          16.7        
BL_W10_T1.0_D30                    88          0.820        | 373   88          16.7        
BL_W10_T1.0_D25                    88          0.820        | 372   88          16.7        
BL_W10_T1.8_D30                    88          0.820        | 346   88          16.7        
BL_W10_T1.8_D40                    88          0.820        | 345   88          16.7        
BL_W10_T2.0_D4                     88          0.820        | 333   88          16.7        
BL_W10_T2.0_D6                     88          0.820        | 342   88          16.7        
BL_W10_T2.0_D8                     88          0.820        | 341   88          16.7        
BL_W10_T2.0_D10                    88          0.820        | 340   88          16.7        
BL_W10_T1.6_D8                     88          0.820        | 354   88          16.7        
BL_W10_T1.4_D6                     88          0.820        | 331   88          16.7        
BL_W10_T1.4_D8                     88          0.820        | 325   88          16.7        
BL_W10_T1.4_D10                    88          0.820        | 329   88          16.7        
BL_W10_T1.4_D15                    88          0.820        | 328   88          16.7        
BL_W10_T1.4_D20                    88          0.820        | 327   88          16.7        
BL_W10_T1.4_D25                    88          0.820        | 326   88          16.7        
BL_W10_T1.4_D30                    88          0.820        | 324   88          16.7        
BL_W10_T1.4_D40                    88          0.820        | 323   88          16.7        
BL_W10_T1.6_D4                     88          0.820        | 361   88          16.7        
BL_W10_T1.6_D6                     88          0.820        | 353   88          16.7        
BL_W40_T1.0_D20                    88          0.820        | 450   88          17.1        
BL_W10_T1.6_D10                    88          0.820        | 355   88          16.7        
BL_W10_T1.6_D15                    88          0.820        | 356   88          16.7        
BL_W10_T1.6_D20                    88          0.820        | 357   88          16.7        
BL_W10_T1.6_D25                    88          0.820        | 358   88          16.7        
BL_W10_T1.6_D30                    88          0.820        | 367   88          16.7        
BL_W10_T1.6_D40                    88          0.820        | 368   88          16.7        
BL_W10_T1.8_D4                     88          0.820        | 369   88          16.7        
BL_W10_T1.8_D6                     88          0.820        | 332   88          16.7        
BL_W10_T1.8_D8                     88          0.820        | 351   88          16.7        
BL_W10_T1.8_D10                    88          0.820        | 350   88          16.7        
BL_W10_T2.2_D25                    88          0.820        | 352   88          16.7        
BL_W40_T1.0_D15                    88          0.820        | 448   88          17.1        
BL_W10_T2.0_D15                    88          0.820        | 339   88          16.7        
BL_W10_T1.0_D10                    88          0.820        | 376   88          16.7        
BL_W10_T1.0_D15                    88          0.820        | 375   88          16.7        
BL_W10_T1.0_D20                    88          0.820        | 374   88          16.7        
BL_W10_T2.2_D15                    88          0.820        | 363   88          16.7        
BL_W40_T1.0_D10                    88          0.820        | 447   88          17.1        
BL_W10_T1.0_D8                     88          0.820        | 377   88          16.7        
BL_W40_T1.0_D8                     88          0.820        | 446   88          17.1        
BL_W40_T1.0_D6                     88          0.820        | 444   88          17.1        
BL_W40_T1.0_D4                     88          0.820        | 443   88          17.1        
BL_W10_T2.2_D20                    88          0.820        | 362   88          16.7        
BL_W10_T2.2_D10                    88          0.820        | 364   88          16.7        
BL_W10_T2.2_D2                     88          0.820        | 334   88          16.7        
BL_W10_T2.0_D20                    88          0.820        | 338   88          16.7        
BL_W10_T2.0_D25                    88          0.820        | 337   88          16.7        
BL_W10_T2.0_D30                    88          0.820        | 336   88          16.7        
BL_W10_T2.0_D40                    88          0.820        | 335   88          16.7        
BL_W10_T2.2_D40                    88          0.820        | 359   88          16.7        
BL_W10_T2.2_D8                     88          0.820        | 365   88          16.7        
BL_W10_T2.2_D4                     88          0.820        | 343   88          16.7        
BL_W10_T2.2_D6                     88          0.820        | 366   88          16.7        
BL_W10_T1.0_D6                     88          0.820        | 378   88          16.7        
BL_W10_T2.2_D30                    88          0.820        | 360   88          16.7        
BL_W10_T1.8_D2                     125         0.740        | 502   125         20.0        
BL_W40_T1.0_D2                     88          0.740        | 432   88          17.1        
BL_W30_T1.0_D2                     88          0.740        | 467   88          17.1        
BL_W10_T1.6_D2                     125         0.740        | 504   125         20.0        
BL_W10_T1.4_D2                     125         0.740        | 501   125         20.0        
BL_W10_T1.0_D2                     125         0.740        | 500   125         20.0        
BL_W20_T1.2_D2                     125         0.740        | 507   125         20.0        
BL_W20_T1.0_D4                     88          0.740        | 462   88          17.1        
BL_W10_T1.2_D2                     125         0.740        | 503   125         20.0        
BL_W30_T1.2_D2                     88          0.740        | 404   88          17.1        
BL_W10_T2.0_D2                     88          0.740        | 344   88          16.7        
BL_W50_T1.0_D2                     88          0.660        | 400   88          17.1        
BL_W30_T1.6_D40                    87          0.592        | 481   87          17.6        
BL_W30_T1.6_D30                    87          0.592        | 480   87          17.6        
BL_W30_T1.6_D2                     87          0.592        | 471   87          17.6        
BL_W30_T1.6_D25                    87          0.592        | 479   87          17.6        
BL_W30_T1.6_D20                    87          0.592        | 477   87          17.6        
BL_W30_T1.6_D15                    87          0.592        | 476   87          17.6        
BL_W50_T1.4_D2                     87          0.592        | 491   87          17.6        
BL_W50_T1.4_D4                     87          0.592        | 482   87          17.6        
BL_W50_T1.4_D6                     87          0.592        | 492   87          17.6        
BL_W50_T1.4_D8                     87          0.592        | 493   87          17.6        
BL_W30_T1.6_D10                    87          0.592        | 475   87          17.6        
BL_W50_T1.4_D15                    87          0.592        | 495   87          17.6        
BL_W50_T1.4_D20                    87          0.592        | 496   87          17.6        
BL_W50_T1.4_D25                    87          0.592        | 478   87          17.6        
BL_W50_T1.4_D30                    87          0.592        | 497   87          17.6        
BL_W50_T1.4_D40                    87          0.592        | 498   87          17.6        
BL_W30_T1.6_D4                     87          0.592        | 472   87          17.6        
BL_W30_T1.6_D8                     87          0.592        | 474   87          17.6        
BL_W50_T1.4_D10                    87          0.592        | 494   87          17.6        
BL_W30_T1.6_D6                     87          0.592        | 473   87          17.6        
BL_W20_T1.6_D2                     125         0.580        | 506   125         20.0        
BL_W40_T1.4_D2                     115         0.580        | 316   115         9.7         
BL_W20_T1.4_D2                     125         0.580        | 505   125         20.0        
BL_W40_T1.4_D4                     110         0.500        | 281   110         5.4         
BL_W40_T1.6_D4                     110         0.500        | 292   110         5.4         
BL_W40_T1.6_D2                     111         0.500        | 296   111         5.8         
BL_W50_T1.8_D2                     110         0.500        | 278   110         5.4         
BL_W50_T1.8_D4                     110         0.500        | 279   110         5.4         
BL_W50_T1.6_D4                     110         0.500        | 280   110         5.4         
BL_W50_T1.6_D2                     111         0.500        | 295   111         5.8         
BL_W40_T1.4_D25                    82          0.464        | 516   82          23.0        
BL_W40_T1.4_D6                     82          0.464        | 519   82          23.0        
BL_W40_T1.4_D8                     82          0.464        | 514   82          23.0        
BL_W40_T1.4_D10                    82          0.464        | 512   82          23.0        
BL_W40_T1.4_D15                    82          0.464        | 513   82          23.0        
BL_W40_T1.4_D20                    82          0.464        | 515   82          23.0        
BL_W40_T1.4_D30                    82          0.464        | 517   82          23.0        
BL_W40_T1.4_D40                    82          0.464        | 518   82          23.0        
BL_W10_T2.6_D2                     125         0.420        | 510   125         20.0        
BL_W30_T1.8_D4                     115         0.420        | 309   115         9.7         
BL_W40_T1.6_D6                     107         0.420        | 179   107         1.6         
BL_W40_T1.6_D8                     106         0.420        | 91    106         1.3         
BL_W40_T1.6_D10                    106         0.420        | 107   106         1.3         
BL_W20_T1.4_D4                     115         0.420        | 303   115         9.7         
BL_W40_T1.6_D15                    106         0.420        | 37    106         0.9         
BL_W10_T3.0_D2                     125         0.420        | 508   125         20.0        
BL_W10_T2.8_D2                     125         0.420        | 509   125         20.0        
BL_W10_T2.4_D2                     125         0.420        | 511   125         20.0        
BL_W50_T1.6_D6                     107         0.420        | 170   107         1.6         
BL_W20_T1.6_D4                     115         0.420        | 313   115         9.7         
BL_W50_T1.8_D15                    106         0.420        | 16    106         0.9         
BL_W50_T1.8_D10                    106         0.420        | 76    106         1.3         
BL_W50_T1.8_D8                     106         0.420        | 100   106         1.3         
BL_W50_T1.8_D6                     107         0.420        | 172   107         1.6         
BL_W50_T1.6_D15                    106         0.420        | 18    106         0.9         
BL_W50_T1.6_D10                    106         0.420        | 105   106         1.3         
BL_W50_T1.6_D8                     106         0.420        | 104   106         1.3         
BL_W50_T1.6_D40                    82          0.400        | 525   82          23.4        
BL_W40_T1.6_D20                    82          0.400        | 521   82          23.4        
BL_W40_T1.6_D25                    82          0.400        | 522   82          23.4        
BL_W40_T1.6_D30                    82          0.400        | 523   82          23.4        
BL_W40_T1.6_D40                    82          0.400        | 524   82          23.4        
BL_W50_T1.6_D30                    82          0.400        | 520   82          23.4        
BL_W50_T1.6_D25                    82          0.400        | 526   82          23.4        
BL_W50_T1.6_D20                    82          0.400        | 527   82          23.4        
BL_W40_T1.8_D4                     110         0.340        | 293   110         5.4         
BL_W20_T1.8_D4                     115         0.340        | 318   115         9.7         
BL_W50_T1.8_D20                    104         0.340        | 150   104         1.3         
BL_W50_T1.8_D25                    104         0.340        | 151   104         1.3         
BL_W50_T1.8_D30                    103         0.340        | 221   103         1.7         
BL_W20_T1.4_D40                    72          0.340        | 543   72          33.1        
BL_W20_T1.4_D30                    72          0.340        | 542   72          33.1        
BL_W40_T1.8_D2                     110         0.340        | 282   110         5.4         
BL_W20_T1.4_D25                    72          0.340        | 541   72          33.1        
BL_W20_T1.4_D20                    72          0.340        | 540   72          33.1        
BL_W20_T1.4_D15                    72          0.340        | 539   72          33.1        
BL_W20_T1.4_D10                    72          0.340        | 538   72          33.1        
BL_W20_T1.4_D8                     72          0.340        | 537   72          33.1        
BL_W20_T1.4_D6                     72          0.340        | 536   72          33.1        
BL_W50_T2.0_D4                     110         0.340        | 289   110         5.4         
BL_W10_T3.0_D30                    103         0.340        | 215   103         1.7         
BL_W30_T2.0_D4                     115         0.340        | 311   115         9.7         
BL_W50_T2.2_D4                     110         0.340        | 283   110         5.4         
BL_W10_T2.8_D30                    103         0.340        | 216   103         1.7         
BL_W30_T2.2_D4                     115         0.340        | 308   115         9.7         
BL_W50_T2.4_D4                     110         0.340        | 290   110         5.4         
BL_W10_T2.6_D30                    103         0.340        | 217   103         1.7         
BL_W30_T2.4_D4                     115         0.340        | 315   115         9.7         
BL_W10_T2.4_D30                    103         0.340        | 219   103         1.7         
BL_W30_T2.6_D4                     115         0.340        | 317   115         9.7         
BL_W30_T3.0_D4                     115         0.340        | 306   115         9.7         
BL_W30_T2.8_D4                     115         0.340        | 302   115         9.7         
BL_W20_T2.0_D4                     115         0.340        | 314   115         9.7         
BL_W40_T2.0_D4                     110         0.340        | 276   110         5.4         
BL_W40_T2.2_D4                     110         0.340        | 287   110         5.4         
BL_W20_T2.6_D4                     115         0.340        | 304   115         9.7         
BL_W20_T2.4_D4                     115         0.340        | 305   115         9.7         
BL_W20_T2.2_D4                     115         0.340        | 310   115         9.7         
BL_W50_T2.6_D4                     110         0.260        | 284   110         5.4         
BL_W50_T2.2_D15                    106         0.260        | 17    106         0.9         
BL_W50_T2.2_D30                    103         0.260        | 223   103         1.7         
BL_W50_T2.2_D40                    101         0.260        | 250   101         3.6         
BL_W50_T2.4_D2                     107         0.260        | 176   107         1.6         
BL_W40_T1.8_D6                     107         0.260        | 165   107         1.6         
BL_W40_T2.0_D2                     107         0.260        | 241   107         2.0         
BL_W50_T2.4_D6                     107         0.260        | 164   107         1.6         
BL_W50_T2.4_D8                     106         0.260        | 106   106         1.3         
BL_W40_T1.8_D40                    101         0.260        | 262   101         3.6         
BL_W50_T2.4_D10                    106         0.260        | 97    106         1.3         
BL_W50_T2.4_D15                    106         0.260        | 40    106         0.9         
BL_W50_T2.4_D30                    103         0.260        | 224   103         1.7         
BL_W50_T2.4_D40                    101         0.260        | 254   101         3.6         
BL_W50_T3.0_D40                    101         0.260        | 251   101         3.6         
BL_W50_T2.6_D30                    103         0.260        | 225   103         1.7         
BL_W40_T1.8_D15                    106         0.260        | 33    106         0.9         
BL_W50_T2.6_D40                    101         0.260        | 247   101         3.6         
BL_W50_T2.8_D4                     110         0.260        | 288   110         5.4         
BL_W40_T1.8_D10                    106         0.260        | 50    106         1.3         
BL_W50_T2.8_D30                    103         0.260        | 226   103         1.7         
BL_W50_T2.8_D40                    101         0.260        | 248   101         3.6         
BL_W50_T3.0_D4                     110         0.260        | 285   110         5.4         
BL_W50_T3.0_D30                    103         0.260        | 208   103         1.7         
BL_W40_T1.8_D8                     106         0.260        | 75    106         1.3         
BL_W50_T2.0_D8                     106         0.260        | 84    106         1.3         
BL_W50_T1.8_D40                    101         0.260        | 256   101         3.6         
BL_W50_T2.0_D2                     107         0.260        | 240   107         2.0         
BL_W40_T3.0_D4                     110         0.260        | 286   110         5.4         
BL_W40_T2.8_D4                     110         0.260        | 291   110         5.4         
BL_W40_T2.6_D4                     110         0.260        | 294   110         5.4         
BL_W40_T2.4_D4                     110         0.260        | 277   110         5.4         
BL_W40_T2.2_D15                    106         0.260        | 28    106         0.9         
BL_W40_T2.2_D10                    106         0.260        | 92    106         1.3         
BL_W40_T2.2_D8                     106         0.260        | 98    106         1.3         
BL_W40_T2.2_D6                     107         0.260        | 175   107         1.6         
BL_W40_T2.2_D2                     107         0.260        | 169   107         1.6         
BL_W50_T2.0_D6                     107         0.260        | 177   107         1.6         
BL_W50_T2.2_D10                    106         0.260        | 101   106         1.3         
BL_W40_T2.0_D15                    106         0.260        | 30    106         0.9         
BL_W50_T2.0_D10                    106         0.260        | 83    106         1.3         
BL_W50_T2.0_D15                    106         0.260        | 20    106         0.9         
BL_W50_T2.0_D30                    103         0.260        | 222   103         1.7         
BL_W50_T2.0_D40                    101         0.260        | 253   101         3.6         
BL_W50_T2.2_D2                     107         0.260        | 186   107         1.6         
BL_W40_T2.0_D10                    106         0.260        | 63    106         1.3         
BL_W40_T2.0_D8                     106         0.260        | 66    106         1.3         
BL_W50_T2.2_D6                     107         0.260        | 185   107         1.6         
BL_W50_T2.2_D8                     106         0.260        | 77    106         1.3         
BL_W40_T2.0_D6                     107         0.260        | 184   107         1.6         
BL_W30_T1.8_D20                    72          0.260        | 545   72          33.1        
BL_W10_T2.6_D4                     115         0.260        | 320   115         10.0        
BL_W10_T2.6_D40                    102         0.260        | 244   102         3.0         
BL_W10_T2.8_D4                     115         0.260        | 321   115         10.0        
BL_W10_T2.8_D40                    102         0.260        | 245   102         3.0         
BL_W10_T3.0_D4                     115         0.260        | 322   115         10.0        
BL_W10_T3.0_D40                    102         0.260        | 246   102         3.0         
BL_W20_T1.6_D6                     107         0.260        | 182   107         1.6         
BL_W20_T1.6_D8                     106         0.260        | 54    106         1.3         
BL_W20_T1.6_D10                    106         0.260        | 29    106         0.9         
BL_W20_T1.6_D15                    106         0.260        | 3     106         0.6         
BL_W30_T1.8_D40                    101         0.260        | 252   101         3.6         
BL_W30_T1.8_D30                    72          0.260        | 544   72          33.1        
BL_W30_T1.8_D25                    72          0.260        | 547   72          33.1        
BL_W10_T2.4_D4                     115         0.260        | 319   115         10.0        
BL_W30_T1.8_D15                    106         0.260        | 15    106         0.6         
BL_W30_T1.8_D10                    106         0.260        | 102   106         1.3         
BL_W30_T1.8_D8                     106         0.260        | 99    106         1.3         
BL_W30_T1.8_D6                     107         0.260        | 183   107         1.6         
BL_W30_T1.8_D2                     107         0.260        | 242   107         2.0         
BL_W20_T1.6_D40                    101         0.260        | 271   101         3.6         
BL_W20_T1.8_D2                     112         0.260        | 297   112         6.6         
BL_W20_T2.0_D2                     112         0.260        | 299   112         6.6         
BL_W20_T3.0_D4                     115         0.260        | 307   115         9.7         
BL_W20_T2.2_D2                     112         0.260        | 301   112         6.6         
BL_W20_T2.4_D2                     112         0.260        | 300   112         6.6         
BL_W20_T2.8_D4                     115         0.260        | 312   115         9.7         
BL_W20_T2.6_D2                     112         0.260        | 298   112         6.6         
BL_W10_T2.4_D40                    102         0.260        | 243   102         3.0         
BL_W20_T2.2_D10                    106         0.126        | 34    106         0.9         
BL_W10_T2.4_D6                     88          0.126        | 406   88          17.1        
BL_W20_T2.4_D30                    103         0.126        | 229   103         1.7         
BL_W20_T2.4_D15                    106         0.126        | 8     106         0.6         
BL_W20_T2.4_D10                    106         0.126        | 35    106         0.9         
BL_W20_T2.4_D8                     106         0.126        | 94    106         1.3         
BL_W20_T2.4_D6                     107         0.126        | 166   107         1.6         
BL_W50_T3.0_D25                    104         0.126        | 117   104         1.3         
BL_W20_T2.2_D40                    101         0.126        | 273   101         3.6         
BL_W20_T2.2_D30                    103         0.126        | 232   103         1.7         
BL_W20_T2.2_D15                    106         0.126        | 1     106         0.6         
BL_W40_T2.8_D40                    101         0.126        | 258   101         3.6         
BL_W20_T2.2_D8                     106         0.126        | 51    106         1.3         
BL_W20_T2.2_D6                     107         0.126        | 196   107         1.6         
BL_W50_T3.0_D20                    104         0.126        | 118   104         1.3         
BL_W20_T2.0_D40                    101         0.126        | 272   101         3.6         
BL_W20_T2.0_D30                    103         0.126        | 234   103         1.7         
BL_W20_T2.0_D15                    106         0.126        | 7     106         0.6         
BL_W20_T2.0_D10                    106         0.126        | 32    106         0.9         
BL_W20_T2.0_D8                     106         0.126        | 72    106         1.3         
BL_W50_T3.0_D15                    106         0.126        | 43    106         0.9         
BL_W20_T2.0_D6                     107         0.126        | 188   107         1.6         
BL_W40_T3.0_D10                    106         0.126        | 96    106         1.3         
BL_W40_T2.8_D10                    106         0.126        | 70    106         1.3         
BL_W40_T2.8_D15                    106         0.126        | 24    106         0.9         
BL_W40_T2.8_D20                    104         0.126        | 138   104         1.3         
BL_W40_T2.8_D25                    104         0.126        | 132   104         1.3         
BL_W40_T2.8_D30                    103         0.126        | 209   103         1.7         
BL_W30_T2.6_D30                    103         0.126        | 202   103         1.7         
BL_W40_T3.0_D2                     106         0.126        | 93    106         1.3         
BL_W20_T2.6_D30                    103         0.126        | 230   103         1.7         
BL_W40_T3.0_D6                     107         0.126        | 167   107         1.6         
BL_W40_T3.0_D8                     106         0.126        | 95    106         1.3         
BL_W20_T2.4_D40                    101         0.126        | 275   101         3.6         
BL_W40_T3.0_D15                    106         0.126        | 19    106         0.9         
BL_W40_T3.0_D20                    104         0.126        | 146   104         1.3         
BL_W40_T3.0_D25                    104         0.126        | 147   104         1.3         
BL_W40_T3.0_D30                    103         0.126        | 220   103         1.7         
BL_W40_T3.0_D40                    101         0.126        | 257   101         3.6         
BL_W20_T2.6_D15                    106         0.126        | 12    106         0.6         
BL_W20_T2.6_D10                    106         0.126        | 38    106         0.9         
BL_W20_T2.6_D8                     106         0.126        | 90    106         1.3         
BL_W20_T2.6_D6                     107         0.126        | 174   107         1.6         
BL_W50_T3.0_D10                    106         0.126        | 88    106         1.3         
BL_W10_T2.8_D10                    106         0.126        | 25    106         0.9         
BL_W10_T2.4_D20                    88          0.126        | 453   88          17.1        
BL_W50_T2.8_D2                     106         0.126        | 65    106         1.3         
BL_W10_T2.4_D25                    104         0.126        | 145   104         1.3         
BL_W10_T3.0_D25                    104         0.126        | 161   104         1.3         
BL_W10_T3.0_D10                    106         0.126        | 23    106         0.9         
BL_W50_T2.0_D20                    104         0.126        | 153   104         1.3         
BL_W50_T2.0_D25                    104         0.126        | 154   104         1.3         
BL_W50_T2.6_D25                    104         0.126        | 123   104         1.3         
BL_W50_T2.6_D20                    104         0.126        | 110   104         1.3         
BL_W10_T2.8_D25                    104         0.126        | 135   104         1.3         
BL_W50_T2.8_D6                     107         0.126        | 190   107         1.6         
BL_W50_T2.2_D20                    104         0.126        | 160   104         1.3         
BL_W50_T2.2_D25                    104         0.126        | 155   104         1.3         
BL_W50_T2.6_D15                    106         0.126        | 41    106         0.9         
BL_W50_T2.6_D10                    106         0.126        | 78    106         1.3         
BL_W10_T2.6_D25                    104         0.126        | 140   104         1.3         
BL_W10_T2.6_D10                    106         0.126        | 22    106         0.9         
BL_W50_T2.4_D20                    104         0.126        | 143   104         1.3         
BL_W50_T2.4_D25                    104         0.126        | 139   104         1.3         
BL_W50_T2.6_D2                     107         0.126        | 195   107         1.6         
BL_W50_T2.6_D8                     106         0.126        | 85    106         1.3         
BL_W50_T3.0_D2                     106         0.126        | 103   106         1.3         
BL_W20_T1.8_D40                    101         0.126        | 268   101         3.6         
BL_W20_T1.8_D30                    103         0.126        | 236   103         1.7         
BL_W20_T1.8_D15                    106         0.126        | 6     106         0.6         
BL_W20_T1.8_D10                    106         0.126        | 31    106         0.9         
BL_W20_T1.8_D8                     106         0.126        | 64    106         1.3         
BL_W20_T1.8_D6                     107         0.126        | 189   107         1.6         
BL_W50_T3.0_D8                     106         0.126        | 89    106         1.3         
BL_W50_T3.0_D6                     107         0.126        | 171   107         1.6         
BL_W20_T1.6_D30                    103         0.126        | 238   103         1.7         
BL_W10_T2.4_D8                     88          0.126        | 407   88          17.1        
BL_W50_T2.6_D6                     107         0.126        | 197   107         1.6         
BL_W10_T2.4_D10                    106         0.126        | 21    106         0.9         
BL_W10_T2.4_D15                    88          0.126        | 438   88          17.1        
BL_W50_T2.8_D25                    104         0.126        | 122   104         1.3         
BL_W50_T2.8_D20                    104         0.126        | 125   104         1.3         
BL_W50_T2.8_D15                    106         0.126        | 42    106         0.9         
BL_W50_T2.8_D10                    106         0.126        | 52    106         1.3         
