=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 69.5 BPM
Valid interval: 443-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 90 mmHg
Confidence: 0.104
95% CI: [88 - 92] mmHg
Agreement: 2304/550 detectors

MAP: 88 mmHg
Est. Diastolic: 86 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W10_T1.2_D30                    92          0.980        | 244   92          2.2         
BL_W10_T1.4_D15                    92          0.980        | 91    92          1.6         
BL_W10_T1.4_D20                    92          0.980        | 90    92          1.6         
BL_W10_T1.4_D25                    92          0.980        | 228   92          2.2         
BL_W10_T1.2_D25                    92          0.980        | 246   92          2.2         
BL_W10_T1.2_D20                    92          0.980        | 97    92          1.6         
BL_W10_T1.2_D15                    92          0.980        | 104   92          1.6         
BL_W10_T1.4_D30                    92          0.980        | 229   92          2.2         
BL_W10_T1.6_D15                    92          0.980        | 116   92          1.6         
BL_W10_T1.6_D25                    92          0.980        | 231   92          2.2         
BL_W10_T1.8_D20                    92          0.980        | 92    92          1.6         
BL_W10_T1.8_D25                    92          0.980        | 236   92          2.2         
BL_W10_T1.6_D20                    92          0.980        | 115   92          1.6         
BL_W10_T1.8_D15                    92          0.980        | 113   92          1.6         
BL_W10_T1.6_D30                    92          0.980        | 232   92          2.2         
BL_W20_T1.0_D10                    99          0.912        | 395   99          5.1         
BL_W10_T2.0_D40                    91          0.900        | 312   91          3.3         
BL_W30_T1.2_D2                     99          0.900        | 403   99          5.1         
BL_W50_T1.0_D40                    91          0.900        | 305   91          3.3         
BL_W10_T1.4_D40                    91          0.900        | 316   91          3.3         
BL_W10_T1.2_D40                    91          0.900        | 318   91          3.3         
BL_W10_T1.0_D2                     100         0.900        | 430   100         6.5         
BL_W30_T1.0_D40                    91          0.900        | 317   91          3.3         
BL_W10_T1.6_D40                    91          0.900        | 315   91          3.3         
BL_W10_T1.0_D40                    91          0.900        | 319   91          3.3         
BL_W10_T1.8_D40                    91          0.900        | 314   91          3.3         
BL_W30_T1.2_D10                    99          0.900        | 379   99          4.8         
BL_W30_T1.2_D8                     99          0.900        | 405   99          5.1         
BL_W30_T1.2_D4                     99          0.900        | 404   99          5.1         
BL_W20_T1.0_D8                     99          0.848        | 410   99          5.4         
BL_W20_T1.0_D6                     99          0.848        | 413   99          5.4         
BL_W20_T1.0_D4                     100         0.848        | 419   100         5.6         
BL_W20_T1.0_D2                     100         0.848        | 418   100         5.6         
BL_W30_T1.2_D6                     100         0.820        | 429   100         5.8         
BL_W20_T1.0_D30                    92          0.720        | 278   92          2.2         
BL_W20_T1.0_D15                    92          0.720        | 87    92          1.6         
BL_W20_T1.0_D20                    92          0.720        | 276   92          2.2         
BL_W20_T1.0_D25                    92          0.720        | 277   92          2.2         
BL_W40_T1.0_D15                    82          0.660        | 473   82          12.4        
BL_W30_T1.2_D30                    92          0.660        | 191   92          2.2         
BL_W30_T1.2_D25                    92          0.660        | 190   92          2.2         
BL_W30_T1.2_D20                    92          0.660        | 189   92          2.2         
BL_W30_T1.2_D15                    92          0.660        | 121   92          1.6         
BL_W40_T1.0_D2                     82          0.660        | 472   82          12.4        
BL_W40_T1.0_D4                     82          0.660        | 471   82          12.4        
BL_W40_T1.0_D6                     82          0.660        | 470   82          12.4        
BL_W40_T1.0_D8                     82          0.660        | 468   82          12.4        
BL_W40_T1.0_D10                    82          0.660        | 469   82          12.4        
BL_W40_T1.0_D20                    82          0.660        | 474   82          12.4        
BL_W40_T1.0_D25                    82          0.660        | 475   82          12.4        
BL_W40_T1.0_D40                    82          0.660        | 479   82          12.4        
BL_W40_T1.0_D30                    82          0.660        | 477   82          12.4        
BL_W20_T1.0_D40                    91          0.656        | 311   91          3.3         
BL_W30_T1.2_D40                    91          0.580        | 313   91          3.3         
BL_W50_T1.6_D6                     99          0.500        | 400   99          5.1         
BL_W40_T1.4_D10                    98          0.420        | 376   98          4.0         
BL_W50_T1.4_D6                     98          0.420        | 343   98          4.0         
BL_W50_T1.4_D8                     98          0.420        | 342   98          4.0         
BL_W50_T1.6_D2                     98          0.420        | 325   98          3.5         
BL_W50_T1.6_D4                     98          0.420        | 326   98          3.5         
BL_W50_T1.6_D8                     98          0.420        | 334   98          4.0         
BL_W50_T1.6_D10                    98          0.420        | 337   98          4.0         
BL_W40_T1.2_D25                    82          0.420        | 453   82          12.4        
BL_W40_T1.6_D6                     99          0.420        | 396   99          5.1         
BL_W40_T1.6_D4                     99          0.420        | 387   99          4.8         
BL_W40_T1.6_D2                     99          0.420        | 388   99          4.8         
BL_W50_T1.4_D10                    98          0.420        | 341   98          4.0         
BL_W40_T1.4_D8                     98          0.420        | 374   98          4.0         
BL_W40_T1.4_D6                     98          0.420        | 329   98          3.5         
BL_W40_T1.4_D4                     98          0.420        | 328   98          3.5         
BL_W40_T1.4_D2                     98          0.420        | 327   98          3.5         
BL_W30_T1.4_D8                     99          0.420        | 401   99          5.1         
BL_W40_T1.2_D40                    82          0.420        | 457   82          12.4        
BL_W30_T1.4_D4                     99          0.420        | 407   99          5.1         
BL_W30_T1.4_D2                     99          0.420        | 406   99          5.1         
BL_W40_T1.2_D30                    82          0.420        | 456   82          12.4        
BL_W50_T1.4_D4                     98          0.420        | 344   98          4.0         
BL_W40_T1.2_D2                     98          0.420        | 368   98          4.0         
BL_W40_T1.2_D4                     98          0.420        | 369   98          4.0         
BL_W40_T1.2_D6                     98          0.420        | 370   98          4.0         
BL_W40_T1.2_D8                     98          0.420        | 371   98          4.0         
BL_W40_T1.2_D10                    98          0.420        | 372   98          4.0         
BL_W40_T1.2_D15                    82          0.420        | 450   82          12.4        
BL_W40_T1.2_D20                    82          0.420        | 452   82          12.4        
BL_W50_T1.2_D2                     98          0.420        | 354   98          4.0         
BL_W50_T1.2_D4                     98          0.420        | 353   98          4.0         
BL_W50_T1.2_D6                     98          0.420        | 350   98          4.0         
BL_W50_T1.2_D8                     98          0.420        | 349   98          4.0         
BL_W50_T1.2_D10                    98          0.420        | 348   98          4.0         
BL_W50_T1.4_D2                     98          0.420        | 345   98          4.0         
BL_W50_T2.0_D10                    98          0.340        | 340   98          4.0         
BL_W40_T1.6_D8                     98          0.340        | 333   98          4.0         
BL_W50_T1.8_D10                    98          0.340        | 335   98          4.0         
BL_W40_T1.4_D15                    95          0.340        | 1     95          0.8         
BL_W50_T1.8_D8                     98          0.340        | 336   98          4.0         
BL_W40_T2.2_D10                    98          0.340        | 352   98          4.0         
BL_W40_T1.6_D10                    98          0.340        | 332   98          4.0         
BL_W40_T2.6_D10                    98          0.340        | 339   98          4.0         
BL_W40_T2.0_D10                    98          0.340        | 347   98          4.0         
BL_W40_T3.0_D10                    98          0.340        | 351   98          4.0         
BL_W40_T1.8_D10                    98          0.340        | 338   98          4.0         
BL_W50_T2.2_D10                    98          0.340        | 375   98          4.0         
BL_W40_T2.8_D10                    98          0.340        | 355   98          4.0         
BL_W30_T2.0_D10                    98          0.340        | 363   98          4.0         
BL_W30_T2.8_D10                    98          0.340        | 360   98          4.0         
BL_W30_T2.6_D10                    98          0.340        | 358   98          4.0         
BL_W50_T1.2_D15                    95          0.340        | 12    95          0.8         
BL_W50_T1.2_D20                    79          0.340        | 495   79          14.6        
BL_W50_T1.2_D25                    79          0.340        | 496   79          14.6        
BL_W50_T1.2_D30                    79          0.340        | 497   79          14.6        
BL_W50_T1.2_D40                    79          0.340        | 498   79          14.6        
BL_W30_T2.4_D10                    98          0.340        | 359   98          4.0         
BL_W50_T1.4_D15                    95          0.340        | 11    95          0.8         
BL_W30_T2.2_D10                    98          0.340        | 361   98          4.0         
BL_W30_T3.0_D10                    98          0.340        | 365   98          4.0         
BL_W40_T2.4_D10                    98          0.340        | 356   98          4.0         
BL_W50_T1.6_D15                    95          0.340        | 30    95          0.8         
BL_W30_T1.8_D10                    98          0.340        | 364   98          4.0         
BL_W30_T1.6_D10                    98          0.340        | 373   98          4.0         
BL_W30_T1.4_D40                    82          0.340        | 455   82          12.4        
BL_W30_T1.4_D30                    82          0.340        | 454   82          12.4        
BL_W30_T1.4_D25                    82          0.340        | 467   82          12.4        
BL_W30_T1.4_D20                    82          0.340        | 478   82          12.4        
BL_W30_T1.4_D15                    82          0.340        | 476   82          12.4        
BL_W30_T1.4_D10                    98          0.340        | 346   98          4.0         
BL_W30_T1.4_D6                     100         0.340        | 426   100         5.8         
BL_W20_T1.2_D40                    82          0.340        | 459   82          12.4        
BL_W50_T3.0_D10                    98          0.340        | 362   98          4.0         
BL_W50_T2.4_D10                    98          0.340        | 367   98          4.0         
BL_W50_T2.8_D10                    98          0.340        | 357   98          4.0         
BL_W20_T1.2_D2                     82          0.340        | 451   82          12.4        
BL_W20_T1.2_D4                     82          0.340        | 458   82          12.4        
BL_W20_T1.2_D6                     82          0.340        | 462   82          12.4        
BL_W20_T1.2_D8                     82          0.340        | 464   82          12.4        
BL_W20_T1.2_D10                    82          0.340        | 466   82          12.4        
BL_W50_T2.6_D10                    98          0.340        | 366   98          4.0         
BL_W20_T1.2_D15                    82          0.340        | 465   82          12.4        
BL_W20_T1.2_D20                    82          0.340        | 463   82          12.4        
BL_W20_T1.2_D25                    82          0.340        | 461   82          12.4        
BL_W20_T1.2_D30                    82          0.340        | 460   82          12.4        
BL_W20_T1.8_D4                     99          0.272        | 382   99          4.8         
BL_W20_T1.8_D2                     99          0.272        | 380   99          4.8         
BL_W30_T1.6_D2                     99          0.272        | 393   99          4.8         
BL_W50_T2.6_D15                    101         0.272        | 440   101         7.1         
BL_W30_T1.6_D4                     99          0.272        | 392   99          4.8         
BL_W50_T2.8_D15                    101         0.272        | 434   101         7.1         
BL_W50_T2.4_D15                    101         0.272        | 437   101         7.1         
BL_W40_T3.0_D15                    101         0.272        | 448   101         7.1         
BL_W40_T2.4_D15                    101         0.272        | 442   101         7.1         
BL_W50_T3.0_D15                    101         0.272        | 445   101         7.1         
BL_W50_T1.8_D15                    101         0.272        | 444   101         7.1         
BL_W40_T2.8_D15                    101         0.272        | 447   101         7.1         
BL_W40_T1.8_D15                    101         0.272        | 436   101         7.1         
BL_W40_T2.0_D15                    101         0.272        | 438   101         7.1         
BL_W50_T2.0_D15                    101         0.272        | 441   101         7.1         
BL_W40_T2.6_D15                    101         0.272        | 446   101         7.1         
BL_W40_T1.6_D15                    101         0.272        | 449   101         7.1         
BL_W50_T2.2_D15                    101         0.272        | 435   101         7.1         
BL_W40_T2.2_D15                    101         0.272        | 439   101         7.1         
BL_W20_T1.4_D6                     95          0.260        | 49    95          1.2         
BL_W30_T2.4_D8                     95          0.260        | 23    95          0.8         
BL_W20_T1.4_D4                     95          0.260        | 50    95          1.2         
BL_W20_T1.4_D2                     95          0.260        | 51    95          1.2         
BL_W20_T2.4_D8                     95          0.260        | 34    95          1.2         
BL_W10_T2.2_D2                     95          0.260        | 70    95          1.2         
BL_W10_T2.2_D4                     96          0.260        | 128   96          1.7         
BL_W10_T2.2_D6                     95          0.260        | 33    95          1.2         
BL_W10_T2.2_D8                     95          0.260        | 42    95          1.2         
BL_W30_T2.6_D6                     95          0.260        | 71    95          1.2         
BL_W20_T1.4_D25                    79          0.260        | 508   79          14.6        
BL_W40_T1.4_D40                    79          0.260        | 487   79          14.6        
BL_W20_T1.6_D4                     95          0.260        | 46    95          1.2         
BL_W20_T1.6_D2                     95          0.260        | 45    95          1.2         
BL_W20_T1.4_D40                    79          0.260        | 503   79          14.6        
BL_W20_T1.4_D30                    79          0.260        | 504   79          14.6        
BL_W50_T1.4_D40                    79          0.260        | 505   79          14.6        
BL_W30_T2.2_D6                     95          0.260        | 40    95          1.2         
BL_W30_T2.2_D8                     95          0.260        | 26    95          0.8         
BL_W20_T1.6_D6                     95          0.260        | 47    95          1.2         
BL_W50_T1.4_D30                    92          0.260        | 288   92          2.2         
BL_W50_T1.4_D25                    92          0.260        | 289   92          2.2         
BL_W50_T1.4_D20                    92          0.260        | 290   92          2.2         
BL_W20_T1.4_D20                    79          0.260        | 509   79          14.6        
BL_W20_T1.4_D15                    79          0.260        | 510   79          14.6        
BL_W20_T1.4_D10                    95          0.260        | 27    95          0.8         
BL_W20_T1.4_D8                     95          0.260        | 48    95          1.2         
BL_W30_T2.4_D6                     95          0.260        | 66    95          1.2         
BL_W10_T2.6_D8                     95          0.260        | 53    95          1.2         
BL_W40_T1.4_D30                    79          0.260        | 490   79          14.6        
BL_W40_T1.4_D25                    79          0.260        | 491   79          14.6        
BL_W40_T1.4_D20                    79          0.260        | 492   79          14.6        
BL_W10_T2.4_D2                     95          0.260        | 43    95          1.2         
BL_W10_T2.4_D4                     96          0.260        | 139   96          1.7         
BL_W10_T2.4_D6                     95          0.260        | 37    95          1.2         
BL_W10_T2.4_D8                     95          0.260        | 36    95          1.2         
BL_W10_T2.4_D10                    95          0.260        | 35    95          1.2         
BL_W10_T2.4_D15                    71          0.260        | 525   71          22.6        
BL_W10_T2.4_D20                    71          0.260        | 526   71          22.6        
BL_W10_T2.4_D25                    71          0.260        | 527   71          22.6        
BL_W10_T2.4_D30                    71          0.260        | 528   71          22.6        
BL_W10_T2.4_D40                    71          0.260        | 524   71          22.6        
BL_W10_T2.6_D4                     96          0.260        | 137   96          1.7         
BL_W10_T2.6_D6                     95          0.260        | 31    95          1.2         
BL_W30_T2.6_D8                     95          0.260        | 25    95          0.8         
BL_W10_T2.6_D10                    95          0.260        | 60    95          1.2         
BL_W10_T2.2_D40                    80          0.260        | 481   80          14.3        
BL_W10_T2.2_D30                    80          0.260        | 482   80          14.3        
BL_W10_T2.2_D25                    80          0.260        | 484   80          14.3        
BL_W10_T2.2_D20                    80          0.260        | 483   80          14.3        
BL_W40_T1.6_D20                    79          0.260        | 493   79          14.6        
BL_W30_T3.0_D8                     95          0.260        | 5     95          0.8         
BL_W30_T3.0_D6                     95          0.260        | 59    95          1.2         
BL_W40_T1.6_D25                    79          0.260        | 512   79          14.6        
BL_W30_T2.8_D8                     95          0.260        | 22    95          0.8         
BL_W30_T2.8_D6                     95          0.260        | 75    95          1.2         
BL_W40_T1.6_D30                    79          0.260        | 511   79          14.6        
BL_W40_T1.6_D40                    79          0.260        | 507   79          14.6        
BL_W10_T2.2_D15                    80          0.260        | 480   80          14.3        
BL_W10_T2.2_D10                    95          0.260        | 41    95          1.2         
BL_W50_T1.8_D4                     95          0.260        | 18    95          0.8         
BL_W20_T1.8_D8                     95          0.260        | 85    95          1.2         
BL_W20_T1.8_D10                    95          0.260        | 14    95          0.8         
BL_W20_T2.0_D2                     95          0.260        | 86    95          1.2         
BL_W20_T2.0_D4                     95          0.260        | 39    95          1.2         
BL_W20_T2.0_D6                     95          0.260        | 38    95          1.2         
BL_W20_T2.0_D8                     95          0.260        | 56    95          1.2         
BL_W20_T2.0_D10                    95          0.260        | 7     95          0.8         
BL_W20_T2.2_D2                     95          0.260        | 2     95          0.8         
BL_W20_T2.2_D4                     95          0.260        | 3     95          0.8         
BL_W20_T2.2_D6                     95          0.260        | 44    95          1.2         
BL_W20_T2.2_D8                     95          0.260        | 54    95          1.2         
BL_W20_T2.2_D10                    95          0.260        | 6     95          0.8         
BL_W50_T1.8_D2                     95          0.260        | 19    95          0.8         
BL_W20_T1.6_D10                    95          0.260        | 20    95          0.8         
BL_W50_T1.8_D6                     95          0.260        | 10    95          0.8         
BL_W20_T3.0_D10                    95          0.260        | 4     95          0.8         
BL_W20_T3.0_D8                     99          0.260        | 412   99          5.4         
BL_W20_T3.0_D6                     99          0.260        | 411   99          5.4         
BL_W20_T2.8_D10                    95          0.260        | 24    95          0.8         
BL_W20_T2.8_D8                     99          0.260        | 409   99          5.4         
BL_W20_T2.8_D6                     99          0.260        | 408   99          5.4         
BL_W20_T2.6_D10                    95          0.260        | 13    95          0.8         
BL_W20_T2.6_D8                     95          0.260        | 65    95          1.2         
BL_W20_T2.6_D6                     95          0.260        | 79    95          1.2         
BL_W20_T2.4_D10                    95          0.260        | 8     95          0.8         
BL_W20_T2.4_D6                     95          0.260        | 58    95          1.2         
BL_W30_T1.8_D8                     95          0.260        | 17    95          0.8         
BL_W30_T1.6_D15                    79          0.260        | 486   79          14.6        
BL_W30_T1.6_D20                    79          0.260        | 488   79          14.6        
BL_W30_T1.6_D25                    79          0.260        | 489   79          14.6        
BL_W30_T1.6_D30                    79          0.260        | 485   79          14.6        
BL_W30_T1.6_D40                    79          0.260        | 506   79          14.6        
BL_W30_T1.8_D2                     95          0.260        | 15    95          0.8         
BL_W30_T1.8_D4                     95          0.260        | 16    95          0.8         
BL_W30_T1.8_D6                     95          0.260        | 57    95          1.2         
BL_W20_T1.6_D40                    79          0.260        | 500   79          14.6        
BL_W20_T1.6_D20                    79          0.260        | 501   79          14.6        
BL_W20_T1.6_D15                    79          0.260        | 502   79          14.6        
BL_W30_T2.0_D2                     95          0.260        | 28    95          0.8         
BL_W30_T2.0_D4                     95          0.260        | 29    95          0.8         
BL_W30_T2.0_D6                     95          0.260        | 32    95          1.2         
BL_W30_T2.0_D8                     95          0.260        | 21    95          0.8         
BL_W20_T1.6_D8                     95          0.260        | 52    95          1.2         
BL_W30_T1.6_D6                     95          0.260        | 55    95          1.2         
BL_W20_T1.8_D6                     95          0.260        | 84    95          1.2         
BL_W30_T1.6_D8                     95          0.260        | 9     95          0.8         
BL_W20_T1.6_D30                    79          0.260        | 499   79          14.6        
BL_W20_T1.6_D25                    79          0.260        | 494   79          14.6        
BL_W50_T1.6_D20                    92          0.208        | 287   92          2.2         
BL_W50_T1.6_D25                    92          0.208        | 275   92          2.2         
BL_W50_T1.6_D30                    92          0.208        | 286   92          2.2         
BL_W10_T3.0_D6                     100         0.130        | 420   100         5.6         
BL_W10_T2.8_D6                     100         0.130        | 421   100         5.6         
BL_W10_T3.0_D10                    99          0.130        | 414   99          5.4         
BL_W10_T2.8_D10                    99          0.130        | 417   99          5.4         
BL_W50_T2.6_D6                     92          0.126        | 249   92          2.2         
BL_W40_T2.8_D30                    92          0.126        | 274   92          2.2         
BL_W40_T2.8_D25                    92          0.126        | 273   92          2.2         
BL_W40_T2.8_D20                    92          0.126        | 141   92          2.2         
BL_W50_T2.0_D40                    77          0.126        | 519   77          16.6        
BL_W50_T2.0_D20                    92          0.126        | 226   92          2.2         
BL_W40_T3.0_D2                     92          0.126        | 268   92          2.2         
BL_W50_T2.6_D4                     92          0.126        | 250   92          2.2         
BL_W50_T2.6_D2                     92          0.126        | 215   92          2.2         
BL_W40_T3.0_D4                     142         0.126        | 536   142         47.9        
BL_W40_T3.0_D6                     92          0.126        | 267   92          2.2         
BL_W40_T3.0_D8                     99          0.126        | 390   99          4.8         
BL_W50_T2.0_D30                    92          0.126        | 224   92          2.2         
BL_W50_T2.0_D25                    92          0.126        | 225   92          2.2         
BL_W50_T2.0_D4                     92          0.126        | 280   92          2.2         
BL_W50_T2.2_D8                     92          0.126        | 217   92          2.2         
BL_W30_T2.0_D15                    92          0.126        | 108   92          1.6         
BL_W40_T2.4_D20                    92          0.126        | 151   92          2.2         
BL_W40_T2.4_D25                    92          0.126        | 158   92          2.2         
BL_W40_T2.4_D30                    92          0.126        | 157   92          2.2         
BL_W40_T2.6_D2                     92          0.126        | 156   92          2.2         
BL_W40_T2.6_D4                     142         0.126        | 542   142         47.9        
BL_W40_T2.6_D6                     92          0.126        | 155   92          2.2         
BL_W50_T2.6_D8                     99          0.126        | 391   99          4.8         
BL_W50_T2.2_D20                    92          0.126        | 216   92          2.2         
BL_W40_T2.6_D8                     99          0.126        | 377   99          4.8         
BL_W40_T2.8_D8                     99          0.126        | 389   99          4.8         
BL_W50_T2.2_D6                     92          0.126        | 218   92          2.2         
BL_W40_T2.6_D20                    92          0.126        | 142   92          2.2         
BL_W40_T2.6_D25                    92          0.126        | 150   92          2.2         
BL_W40_T2.6_D30                    92          0.126        | 149   92          2.2         
BL_W40_T2.8_D2                     92          0.126        | 148   92          2.2         
BL_W40_T2.8_D4                     142         0.126        | 543   142         47.9        
BL_W50_T2.2_D4                     92          0.126        | 222   92          2.2         
BL_W50_T2.2_D2                     92          0.126        | 223   92          2.2         
BL_W40_T2.8_D6                     92          0.126        | 144   92          2.2         
BL_W50_T2.8_D4                     92          0.126        | 242   92          2.2         
BL_W50_T3.0_D25                    92          0.126        | 255   92          2.2         
BL_W50_T3.0_D20                    92          0.126        | 263   92          2.2         
BL_W50_T2.8_D2                     92          0.126        | 243   92          2.2         
BL_W50_T3.0_D8                     99          0.126        | 385   99          4.8         
BL_W50_T3.0_D6                     92          0.126        | 203   92          2.2         
BL_W50_T3.0_D4                     92          0.126        | 233   92          2.2         
BL_W50_T3.0_D2                     92          0.126        | 230   92          2.2         
BL_W50_T2.8_D30                    92          0.126        | 234   92          2.2         
BL_W50_T2.8_D25                    92          0.126        | 235   92          2.2         
BL_W50_T2.6_D30                    92          0.126        | 245   92          2.2         
BL_W40_T3.0_D20                    92          0.126        | 261   92          2.2         
BL_W40_T3.0_D25                    92          0.126        | 260   92          2.2         
BL_W40_T3.0_D30                    92          0.126        | 256   92          2.2         
BL_W50_T2.8_D20                    92          0.126        | 238   92          2.2         
BL_W50_T2.4_D20                    92          0.126        | 208   92          2.2         
BL_W50_T2.4_D25                    92          0.126        | 207   92          2.2         
BL_W50_T2.4_D30                    92          0.126        | 204   92          2.2         
BL_W50_T2.8_D8                     99          0.126        | 378   99          4.8         
BL_W50_T1.6_D40                    91          0.126        | 304   91          3.3         
BL_W50_T2.0_D8                     92          0.126        | 239   92          2.2         
BL_W50_T2.0_D6                     92          0.126        | 279   92          2.2         
BL_W50_T2.8_D6                     92          0.126        | 241   92          2.2         
BL_W50_T2.0_D2                     92          0.126        | 281   92          2.2         
BL_W50_T1.8_D40                    77          0.126        | 517   77          16.6        
BL_W50_T1.8_D30                    92          0.126        | 282   92          2.2         
BL_W50_T1.8_D25                    92          0.126        | 283   92          2.2         
BL_W50_T1.8_D20                    92          0.126        | 284   92          2.2         
BL_W50_T2.2_D25                    92          0.126        | 202   92          2.2         
BL_W50_T2.2_D30                    92          0.126        | 214   92          2.2         
BL_W50_T2.4_D2                     92          0.126        | 211   92          2.2         
BL_W50_T2.6_D20                    92          0.126        | 248   92          2.2         
BL_W50_T2.6_D25                    92          0.126        | 247   92          2.2         
BL_W50_T2.4_D4                     92          0.126        | 210   92          2.2         
BL_W50_T3.0_D30                    92          0.126        | 266   92          2.2         
BL_W50_T2.4_D6                     92          0.126        | 209   92          2.2         
BL_W50_T2.4_D8                     99          0.126        | 394   99          4.8         
BL_W20_T3.0_D30                    92          0.126        | 154   92          2.2         
BL_W20_T2.6_D2                     142         0.126        | 547   142         48.0        
BL_W20_T2.6_D4                     92          0.126        | 269   92          2.2         
BL_W20_T2.6_D15                    92          0.126        | 89    92          1.6         
BL_W20_T2.6_D20                    92          0.126        | 270   92          2.2         
BL_W20_T2.6_D25                    92          0.126        | 271   92          2.2         
BL_W20_T2.6_D30                    92          0.126        | 272   92          2.2         
BL_W20_T2.8_D2                     142         0.126        | 545   142         48.0        
BL_W20_T2.8_D15                    92          0.126        | 105   92          1.6         
BL_W20_T2.8_D20                    92          0.126        | 145   92          2.2         
BL_W20_T2.8_D25                    92          0.126        | 146   92          2.2         
BL_W20_T2.8_D30                    92          0.126        | 147   92          2.2         
BL_W20_T3.0_D2                     142         0.126        | 544   142         48.0        
BL_W20_T3.0_D15                    92          0.126        | 106   92          1.6         
BL_W20_T3.0_D20                    92          0.126        | 152   92          2.2         
BL_W20_T3.0_D25                    92          0.126        | 153   92          2.2         
BL_W20_T2.4_D30                    92          0.126        | 265   92          2.2         
