=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 60.2 BPM
Valid interval: 523-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 121 mmHg
Confidence: 0.093
95% CI: [119 - 123] mmHg
Agreement: 2440/550 detectors

MAP: 108 mmHg
Est. Diastolic: 102 mmHg
Oscillometric MAP Systolic: 133 mmHg
Oscillometric MAP Diastolic: 105 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W40_T1.2_D6                     130         1.060        | 293   130         2.2         
BL_W40_T1.2_D8                     130         1.060        | 284   130         2.2         
BL_W40_T1.2_D10                    130         1.060        | 123   130         1.5         
BL_W40_T1.2_D15                    130         1.060        | 122   130         1.5         
BL_W40_T1.2_D20                    129         1.060        | 21    129         0.8         
BL_W40_T1.4_D4                     130         1.060        | 287   130         2.2         
BL_W40_T1.4_D6                     130         1.060        | 288   130         2.2         
BL_W40_T1.4_D8                     130         1.060        | 289   130         2.2         
BL_W40_T1.4_D10                    130         1.060        | 117   130         1.5         
BL_W40_T1.4_D15                    130         1.060        | 163   130         1.5         
BL_W40_T1.4_D20                    129         1.060        | 7     129         0.8         
BL_W50_T1.6_D20                    129         1.060        | 32    129         0.8         
BL_W20_T1.0_D4                     130         1.060        | 365   130         2.2         
BL_W20_T1.0_D6                     130         1.060        | 368   130         2.2         
BL_W20_T1.0_D8                     130         1.060        | 370   130         2.2         
BL_W20_T1.0_D10                    130         1.060        | 91    130         1.5         
BL_W20_T1.0_D20                    129         1.060        | 34    129         0.8         
BL_W20_T1.2_D2                     131         1.060        | 430   131         2.7         
BL_W20_T1.2_D4                     130         1.060        | 361   130         2.2         
BL_W20_T1.2_D6                     130         1.060        | 360   130         2.2         
BL_W20_T1.2_D8                     130         1.060        | 355   130         2.2         
BL_W20_T1.2_D10                    130         1.060        | 83    130         1.5         
BL_W30_T1.2_D8                     130         1.060        | 338   130         2.2         
BL_W50_T1.0_D4                     130         1.060        | 275   130         2.2         
BL_W30_T1.4_D20                    129         1.060        | 2     129         0.8         
BL_W30_T1.4_D15                    130         1.060        | 154   130         1.5         
BL_W30_T1.4_D10                    130         1.060        | 153   130         1.5         
BL_W30_T1.4_D8                     130         1.060        | 303   130         2.2         
BL_W30_T1.4_D6                     130         1.060        | 312   130         2.2         
BL_W30_T1.4_D4                     130         1.060        | 341   130         2.2         
BL_W30_T1.4_D2                     131         1.060        | 444   131         2.7         
BL_W30_T1.2_D20                    129         1.060        | 35    129         0.8         
BL_W30_T1.2_D15                    130         1.060        | 142   130         1.5         
BL_W30_T1.2_D10                    130         1.060        | 141   130         1.5         
BL_W50_T1.0_D6                     130         1.060        | 264   130         2.2         
BL_W30_T1.2_D6                     130         1.060        | 337   130         2.2         
BL_W30_T1.2_D4                     130         1.060        | 336   130         2.2         
BL_W30_T1.0_D2                     131         1.060        | 454   131         2.7         
BL_W30_T1.0_D4                     130         1.060        | 335   130         2.2         
BL_W30_T1.0_D6                     130         1.060        | 326   130         2.2         
BL_W30_T1.0_D8                     130         1.060        | 325   130         2.2         
BL_W30_T1.0_D10                    130         1.060        | 75    130         1.5         
BL_W30_T1.0_D15                    130         1.060        | 81    130         1.5         
BL_W30_T1.0_D20                    129         1.060        | 51    129         0.8         
BL_W30_T1.2_D2                     131         1.060        | 450   131         2.7         
BL_W50_T1.4_D4                     130         1.060        | 267   130         2.2         
BL_W50_T1.6_D15                    130         1.060        | 143   130         1.5         
BL_W50_T1.6_D10                    130         1.060        | 84    130         1.5         
BL_W50_T1.6_D8                     130         1.060        | 298   130         2.2         
BL_W50_T1.6_D6                     130         1.060        | 299   130         2.2         
BL_W50_T1.6_D4                     130         1.060        | 301   130         2.2         
BL_W50_T1.6_D2                     131         1.060        | 434   131         2.7         
BL_W50_T1.4_D20                    129         1.060        | 45    129         0.8         
BL_W50_T1.4_D15                    130         1.060        | 79    130         1.5         
BL_W50_T1.4_D10                    130         1.060        | 104   130         1.5         
BL_W50_T1.4_D8                     130         1.060        | 265   130         2.2         
BL_W50_T1.4_D6                     130         1.060        | 266   130         2.2         
BL_W20_T1.0_D15                    130         1.060        | 89    130         1.5         
BL_W50_T1.2_D20                    129         1.060        | 18    129         0.8         
BL_W50_T1.2_D15                    130         1.060        | 94    130         1.5         
BL_W50_T1.2_D10                    130         1.060        | 93    130         1.5         
BL_W50_T1.2_D8                     130         1.060        | 270   130         2.2         
BL_W50_T1.2_D6                     130         1.060        | 271   130         2.2         
BL_W50_T1.2_D4                     130         1.060        | 272   130         2.2         
BL_W50_T1.0_D20                    129         1.060        | 23    129         0.8         
BL_W50_T1.0_D15                    130         1.060        | 99    130         1.5         
BL_W50_T1.0_D10                    130         1.060        | 100   130         1.5         
BL_W50_T1.0_D8                     130         1.060        | 273   130         2.2         
BL_W10_T2.0_D6                     130         1.060        | 330   130         2.2         
BL_W10_T1.2_D15                    129         1.060        | 41    129         0.8         
BL_W10_T2.2_D15                    129         1.060        | 27    129         0.8         
BL_W10_T2.2_D10                    130         1.060        | 124   130         1.5         
BL_W10_T2.2_D8                     130         1.060        | 356   130         2.2         
BL_W10_T2.2_D4                     130         1.060        | 306   130         2.2         
BL_W10_T1.4_D2                     131         1.060        | 439   131         2.7         
BL_W10_T1.4_D4                     130         1.060        | 344   130         2.2         
BL_W10_T2.2_D2                     131         1.060        | 449   131         2.7         
BL_W10_T1.4_D6                     130         1.060        | 379   130         2.2         
BL_W10_T2.0_D15                    129         1.060        | 24    129         0.8         
BL_W10_T2.0_D10                    130         1.060        | 129   130         1.5         
BL_W10_T1.4_D8                     130         1.060        | 377   130         2.2         
BL_W10_T1.4_D10                    130         1.060        | 119   130         1.5         
BL_W10_T1.4_D15                    129         1.060        | 46    129         0.8         
BL_W10_T2.0_D8                     130         1.060        | 329   130         2.2         
BL_W10_T2.2_D6                     130         1.060        | 345   130         2.2         
BL_W10_T2.0_D4                     130         1.060        | 331   130         2.2         
BL_W10_T2.0_D2                     131         1.060        | 448   131         2.7         
BL_W40_T1.2_D4                     130         1.060        | 247   130         2.2         
BL_W10_T1.6_D2                     131         1.060        | 435   131         2.7         
BL_W10_T1.8_D15                    129         1.060        | 16    129         0.8         
BL_W10_T1.8_D10                    130         1.060        | 136   130         1.5         
BL_W10_T1.8_D8                     130         1.060        | 334   130         2.2         
BL_W10_T1.8_D6                     130         1.060        | 320   130         2.2         
BL_W10_T1.8_D4                     130         1.060        | 321   130         2.2         
BL_W10_T1.8_D2                     131         1.060        | 425   131         2.7         
BL_W10_T1.6_D4                     130         1.060        | 369   130         2.2         
BL_W10_T1.6_D6                     130         1.060        | 367   130         2.2         
BL_W10_T1.6_D8                     130         1.060        | 366   130         2.2         
BL_W10_T1.6_D15                    129         1.060        | 6     129         0.8         
BL_W10_T1.6_D10                    130         1.060        | 135   130         1.5         
BL_W10_T1.0_D4                     130         1.060        | 261   130         2.2         
BL_W40_T1.0_D6                     130         1.060        | 244   130         2.2         
BL_W40_T1.0_D4                     130         1.060        | 248   130         2.2         
BL_W40_T1.0_D8                     130         1.060        | 246   130         2.2         
BL_W10_T2.4_D2                     131         1.060        | 457   131         2.7         
BL_W40_T1.0_D10                    130         1.060        | 130   130         1.5         
BL_W10_T1.0_D2                     131         1.060        | 432   131         2.7         
BL_W40_T1.0_D15                    130         1.060        | 127   130         1.5         
BL_W10_T1.2_D2                     131         1.060        | 438   131         2.7         
BL_W10_T1.2_D4                     130         1.060        | 354   130         2.2         
BL_W10_T1.2_D6                     130         1.060        | 351   130         2.2         
BL_W10_T1.2_D8                     130         1.060        | 347   130         2.2         
BL_W40_T1.0_D20                    129         1.060        | 26    129         0.8         
BL_W10_T1.0_D15                    129         1.060        | 33    129         0.8         
BL_W10_T1.0_D10                    130         1.060        | 147   130         1.5         
BL_W10_T2.4_D15                    129         1.060        | 17    129         0.8         
BL_W10_T1.0_D8                     130         1.060        | 357   130         2.2         
BL_W10_T1.0_D6                     130         1.060        | 359   130         2.2         
BL_W10_T1.2_D10                    130         1.060        | 159   130         1.5         
BL_W10_T2.4_D10                    130         1.060        | 118   130         1.5         
BL_W10_T2.4_D8                     130         1.060        | 322   130         2.2         
BL_W10_T2.4_D6                     130         1.060        | 339   130         2.2         
BL_W10_T2.4_D4                     130         1.060        | 313   130         2.2         
BL_W30_T1.6_D40                    126         0.980        | 402   126         2.5         
BL_W10_T1.4_D30                    126         0.980        | 237   126         1.7         
BL_W10_T1.0_D25                    127         0.980        | 68    127         1.3         
BL_W10_T1.4_D40                    126         0.980        | 205   126         1.7         
BL_W30_T1.0_D40                    126         0.980        | 418   126         2.5         
BL_W50_T1.4_D2                     131         0.980        | 436   131         2.7         
BL_W50_T1.2_D40                    126         0.980        | 388   126         2.5         
BL_W50_T1.2_D30                    126         0.980        | 241   126         1.7         
BL_W50_T1.2_D25                    126         0.980        | 240   126         1.7         
BL_W30_T1.0_D30                    126         0.980        | 173   126         1.7         
BL_W30_T1.0_D25                    126         0.980        | 174   126         1.7         
BL_W30_T1.4_D25                    126         0.980        | 176   126         1.7         
BL_W40_T1.8_D30                    126         0.980        | 172   126         1.7         
BL_W40_T1.8_D40                    126         0.980        | 417   126         2.5         
BL_W30_T1.2_D40                    126         0.980        | 409   126         2.5         
BL_W10_T1.2_D20                    127         0.980        | 65    127         1.3         
BL_W10_T1.2_D25                    127         0.980        | 63    127         1.3         
BL_W10_T1.2_D30                    126         0.980        | 233   126         1.7         
BL_W50_T1.6_D30                    126         0.980        | 206   126         1.7         
BL_W30_T1.2_D30                    126         0.980        | 175   126         1.7         
BL_W10_T1.2_D40                    126         0.980        | 234   126         1.7         
BL_W30_T1.2_D25                    126         0.980        | 169   126         1.7         
BL_W50_T1.0_D40                    126         0.980        | 390   126         2.5         
BL_W30_T1.4_D30                    126         0.980        | 177   126         1.7         
BL_W30_T1.4_D40                    126         0.980        | 406   126         2.5         
BL_W10_T1.0_D40                    126         0.980        | 222   126         1.7         
BL_W10_T1.0_D30                    126         0.980        | 221   126         1.7         
BL_W10_T1.0_D20                    127         0.980        | 66    127         1.3         
BL_W10_T1.4_D20                    127         0.980        | 69    127         1.3         
BL_W10_T1.4_D25                    127         0.980        | 64    127         1.3         
BL_W50_T1.0_D25                    126         0.980        | 230   126         1.7         
BL_W50_T1.0_D30                    126         0.980        | 218   126         1.7         
BL_W10_T2.4_D30                    126         0.980        | 192   126         1.7         
BL_W10_T2.2_D20                    127         0.980        | 59    127         1.3         
BL_W10_T2.2_D25                    127         0.980        | 58    127         1.3         
BL_W20_T1.2_D40                    126         0.980        | 386   126         2.5         
BL_W20_T1.2_D30                    126         0.980        | 197   126         1.7         
BL_W20_T1.2_D25                    126         0.980        | 198   126         1.7         
BL_W10_T2.2_D30                    126         0.980        | 225   126         1.7         
BL_W10_T2.2_D40                    126         0.980        | 219   126         1.7         
BL_W20_T1.0_D40                    126         0.980        | 384   126         2.5         
BL_W20_T1.0_D30                    126         0.980        | 203   126         1.7         
BL_W20_T1.0_D25                    126         0.980        | 204   126         1.7         
BL_W10_T2.4_D20                    127         0.980        | 55    127         1.3         
BL_W10_T2.4_D25                    127         0.980        | 56    127         1.3         
BL_W10_T1.6_D25                    127         0.980        | 73    127         1.3         
BL_W10_T2.4_D40                    126         0.980        | 195   126         1.7         
BL_W40_T1.4_D40                    126         0.980        | 407   126         2.5         
BL_W40_T1.4_D30                    126         0.980        | 178   126         1.7         
BL_W40_T1.4_D25                    126         0.980        | 179   126         1.7         
BL_W40_T1.4_D2                     131         0.980        | 455   131         2.7         
BL_W40_T1.2_D40                    126         0.980        | 401   126         2.5         
BL_W40_T1.2_D30                    126         0.980        | 183   126         1.7         
BL_W40_T1.2_D25                    126         0.980        | 184   126         1.7         
BL_W40_T1.0_D25                    126         0.980        | 186   126         1.7         
BL_W40_T1.0_D30                    126         0.980        | 185   126         1.7         
BL_W40_T1.0_D40                    126         0.980        | 404   126         2.5         
BL_W20_T1.4_D30                    126         0.980        | 193   126         1.7         
BL_W10_T1.6_D20                    127         0.980        | 72    127         1.3         
BL_W10_T1.6_D30                    126         0.980        | 201   126         1.7         
BL_W10_T1.6_D40                    126         0.980        | 202   126         1.7         
BL_W50_T1.4_D25                    126         0.980        | 196   126         1.7         
BL_W50_T1.4_D30                    126         0.980        | 199   126         1.7         
BL_W50_T1.4_D40                    126         0.980        | 385   126         2.5         
BL_W10_T1.8_D20                    127         0.980        | 70    127         1.3         
BL_W50_T1.6_D25                    126         0.980        | 191   126         1.7         
BL_W50_T1.6_D40                    126         0.980        | 391   126         2.5         
BL_W40_T1.6_D40                    126         0.980        | 411   126         2.5         
BL_W40_T1.6_D30                    126         0.980        | 171   126         1.7         
BL_W40_T1.6_D25                    126         0.980        | 170   126         1.7         
BL_W10_T1.8_D25                    127         0.980        | 71    127         1.3         
BL_W10_T1.8_D30                    126         0.980        | 212   126         1.7         
BL_W10_T1.8_D40                    126         0.980        | 213   126         1.7         
BL_W20_T1.6_D40                    126         0.980        | 389   126         2.5         
BL_W20_T1.6_D30                    126         0.980        | 238   126         1.7         
BL_W20_T1.6_D25                    126         0.980        | 239   126         1.7         
BL_W10_T2.0_D20                    127         0.980        | 67    127         1.3         
BL_W10_T2.0_D25                    127         0.980        | 62    127         1.3         
BL_W10_T2.0_D30                    126         0.980        | 232   126         1.7         
BL_W10_T2.0_D40                    126         0.980        | 229   126         1.7         
BL_W20_T1.4_D40                    126         0.980        | 387   126         2.5         
BL_W20_T1.4_D25                    126         0.980        | 194   126         1.7         
BL_W40_T1.0_D2                     131         0.900        | 433   131         2.7         
BL_W40_T1.2_D2                     131         0.900        | 427   131         2.7         
BL_W50_T1.8_D2                     131         0.900        | 424   131         2.7         
BL_W50_T1.8_D4                     130         0.900        | 297   130         2.2         
BL_W50_T1.8_D6                     130         0.900        | 296   130         2.2         
BL_W50_T1.8_D8                     130         0.900        | 295   130         2.2         
BL_W50_T1.2_D2                     131         0.900        | 428   131         2.7         
BL_W50_T1.8_D10                    130         0.900        | 140   130         1.5         
BL_W50_T1.8_D15                    130         0.900        | 156   130         1.5         
BL_W50_T1.8_D20                    129         0.900        | 29    129         0.8         
BL_W30_T1.6_D20                    118         0.820        | 468   118         10.1        
BL_W30_T1.6_D2                     118         0.820        | 461   118         10.1        
BL_W30_T1.6_D4                     118         0.820        | 462   118         10.1        
BL_W30_T1.6_D6                     118         0.820        | 464   118         10.1        
BL_W30_T1.6_D8                     118         0.820        | 465   118         10.1        
BL_W30_T1.6_D10                    118         0.820        | 466   118         10.1        
BL_W30_T1.6_D15                    118         0.820        | 467   118         10.1        
BL_W40_T1.8_D4                     117         0.820        | 484   117         10.6        
BL_W30_T1.6_D25                    118         0.820        | 470   118         10.1        
BL_W30_T1.6_D30                    118         0.820        | 469   118         10.1        
BL_W40_T1.8_D2                     117         0.820        | 486   117         10.6        
BL_W50_T1.8_D25                    126         0.820        | 217   126         1.7         
BL_W40_T1.8_D6                     117         0.820        | 483   117         10.6        
BL_W40_T1.8_D8                     117         0.820        | 481   117         10.6        
BL_W40_T1.8_D10                    117         0.820        | 479   117         10.6        
BL_W40_T1.8_D15                    117         0.820        | 477   117         10.6        
BL_W40_T1.8_D20                    117         0.820        | 478   117         10.6        
BL_W40_T1.8_D25                    117         0.820        | 480   117         10.6        
BL_W50_T1.8_D40                    126         0.820        | 393   126         2.5         
BL_W50_T1.8_D30                    126         0.820        | 214   126         1.7         
BL_W50_T1.0_D2                     131         0.820        | 443   131         2.7         
BL_W10_T2.6_D40                    126         0.740        | 210   126         1.7         
BL_W10_T2.8_D40                    126         0.660        | 215   126         1.7         
BL_W10_T3.0_D40                    126         0.660        | 207   126         1.7         
BL_W10_T2.6_D8                     130         0.580        | 307   130         2.2         
BL_W10_T2.6_D15                    129         0.580        | 5     129         0.8         
BL_W20_T1.8_D2                     104         0.580        | 515   104         23.7        
BL_W20_T1.8_D4                     104         0.580        | 514   104         23.7        
BL_W20_T1.8_D6                     104         0.580        | 516   104         23.7        
BL_W20_T1.8_D8                     104         0.580        | 517   104         23.7        
BL_W20_T1.8_D10                    104         0.580        | 518   104         23.7        
BL_W20_T1.8_D40                    104         0.580        | 523   104         23.7        
BL_W20_T1.8_D15                    104         0.580        | 519   104         23.7        
BL_W20_T1.8_D20                    104         0.580        | 520   104         23.7        
BL_W20_T1.8_D30                    104         0.580        | 522   104         23.7        
BL_W20_T1.8_D25                    104         0.580        | 521   104         23.7        
BL_W10_T2.6_D30                    126         0.500        | 209   126         1.7         
BL_W10_T2.6_D25                    127         0.500        | 60    127         1.3         
BL_W10_T2.6_D20                    127         0.500        | 57    127         1.3         
BL_W30_T1.8_D30                    105         0.420        | 513   105         23.4        
BL_W30_T1.8_D25                    105         0.420        | 512   105         23.4        
BL_W30_T1.8_D20                    105         0.420        | 511   105         23.4        
BL_W30_T1.8_D15                    105         0.420        | 510   105         23.4        
BL_W30_T1.8_D10                    105         0.420        | 509   105         23.4        
BL_W30_T1.8_D8                     105         0.420        | 508   105         23.4        
BL_W30_T1.8_D6                     105         0.420        | 507   105         23.4        
BL_W30_T1.8_D4                     105         0.420        | 506   105         23.4        
BL_W30_T1.8_D2                     105         0.420        | 505   105         23.4        
BL_W30_T1.8_D40                    105         0.420        | 504   105         23.4        
BL_W50_T2.6_D30                    126         0.340        | 200   126         1.7         
BL_W50_T2.6_D40                    126         0.340        | 405   126         2.5         
BL_W40_T2.2_D30                    126         0.340        | 190   126         1.7         
BL_W40_T2.0_D40                    126         0.340        | 416   126         2.5         
BL_W50_T2.8_D30                    126         0.340        | 227   126         1.7         
BL_W40_T2.0_D30                    126         0.340        | 168   126         1.7         
BL_W50_T2.8_D40                    126         0.340        | 413   126         2.5         
BL_W50_T3.0_D30                    126         0.340        | 167   126         1.7         
BL_W50_T3.0_D40                    126         0.340        | 422   126         2.5         
BL_W50_T2.4_D40                    126         0.340        | 403   126         2.5         
BL_W50_T2.4_D30                    126         0.340        | 211   126         1.7         
BL_W50_T2.2_D40                    126         0.340        | 414   126         2.5         
BL_W50_T2.2_D30                    126         0.340        | 224   126         1.7         
BL_W50_T2.0_D40                    126         0.340        | 399   126         2.5         
BL_W50_T2.0_D30                    126         0.340        | 228   126         1.7         
BL_W40_T2.2_D40                    126         0.340        | 400   126         2.5         
BL_W40_T2.4_D30                    126         0.340        | 166   126         1.7         
BL_W40_T2.4_D40                    126         0.340        | 392   126         2.5         
BL_W40_T2.6_D30                    126         0.340        | 231   126         1.7         
BL_W40_T2.6_D40                    126         0.340        | 397   126         2.5         
BL_W40_T2.8_D30                    126         0.340        | 220   126         1.7         
BL_W40_T2.8_D40                    126         0.340        | 395   126         2.5         
BL_W10_T2.6_D2                     118         0.340        | 459   118         10.1        
BL_W20_T2.2_D40                    126         0.340        | 396   126         2.5         
BL_W20_T2.0_D40                    126         0.340        | 394   126         2.5         
BL_W10_T3.0_D20                    127         0.340        | 54    127         1.3         
BL_W10_T3.0_D15                    129         0.340        | 40    129         0.8         
BL_W10_T2.8_D20                    127         0.340        | 52    127         1.3         
BL_W10_T2.8_D15                    129         0.340        | 47    129         0.8         
BL_W30_T2.0_D40                    126         0.340        | 410   126         2.5         
BL_W30_T2.2_D40                    126         0.340        | 421   126         2.5         
BL_W30_T2.4_D40                    126         0.340        | 415   126         2.5         
BL_W30_T2.6_D40                    126         0.340        | 419   126         2.5         
BL_W10_T2.6_D10                    118         0.340        | 463   118         10.1        
BL_W10_T2.6_D6                     118         0.340        | 460   118         10.1        
BL_W10_T2.6_D4                     118         0.340        | 458   118         10.1        
BL_W20_T2.4_D40                    126         0.260        | 398   126         2.5         
BL_W20_T2.2_D2                     172         0.260        | 550   172         43.8        
BL_W30_T2.2_D2                     165         0.260        | 542   165         36.9        
BL_W30_T2.0_D2                     165         0.260        | 543   165         36.9        
BL_W20_T2.4_D2                     172         0.260        | 546   172         43.8        
BL_W20_T3.0_D40                    126         0.260        | 383   126         2.5         
BL_W30_T2.4_D2                     165         0.260        | 540   165         36.9        
BL_W10_T2.8_D8                     130         0.260        | 316   130         2.2         
BL_W10_T2.8_D25                    127         0.260        | 61    127         1.3         
BL_W20_T2.0_D2                     172         0.260        | 548   172         43.8        
BL_W20_T2.6_D2                     172         0.260        | 545   172         43.8        
BL_W30_T2.8_D40                    126         0.260        | 412   126         2.5         
BL_W30_T2.6_D2                     165         0.260        | 538   165         36.9        
BL_W10_T3.0_D30                    126         0.260        | 208   126         1.7         
BL_W30_T3.0_D2                     165         0.260        | 541   165         36.9        
BL_W10_T3.0_D8                     130         0.260        | 319   130         2.2         
BL_W10_T2.8_D30                    126         0.260        | 216   126         1.7         
BL_W40_T3.0_D40                    126         0.260        | 381   126         2.5         
BL_W30_T2.8_D2                     165         0.260        | 539   165         36.9        
BL_W30_T3.0_D40                    126         0.260        | 408   126         2.5         
BL_W10_T3.0_D25                    127         0.260        | 53    127         1.3         
BL_W20_T2.8_D2                     172         0.260        | 547   172         43.8        
BL_W20_T2.6_D40                    126         0.260        | 382   126         2.5         
BL_W20_T2.8_D40                    126         0.260        | 420   126         2.5         
BL_W20_T3.0_D2                     172         0.260        | 549   172         43.8        
BL_W20_T2.0_D6                     130         0.126        | 302   130         2.2         
BL_W20_T2.0_D8                     130         0.126        | 311   130         2.2         
BL_W20_T2.0_D4                     130         0.126        | 314   130         2.2         
BL_W20_T2.2_D25                    117         0.126        | 474   117         10.6        
BL_W50_T3.0_D20                    129         0.126        | 30    129         0.8         
BL_W20_T2.0_D10                    130         0.126        | 106   130         1.5         
BL_W20_T2.0_D15                    130         0.126        | 107   130         1.5         
BL_W20_T2.0_D20                    129         0.126        | 11    129         0.8         
BL_W20_T2.0_D25                    117         0.126        | 493   117         10.6        
BL_W20_T2.0_D30                    117         0.126        | 489   117         10.6        
BL_W10_T3.0_D10                    130         0.126        | 144   130         1.5         
BL_W50_T3.0_D25                    117         0.126        | 498   117         11.1        
BL_W20_T2.4_D10                    130         0.126        | 88    130         1.5         
BL_W50_T3.0_D2                     131         0.126        | 440   131         2.7         
BL_W40_T3.0_D20                    129         0.126        | 9     129         0.8         
BL_W40_T3.0_D30                    126         0.126        | 226   126         1.7         
BL_W20_T2.6_D20                    129         0.126        | 43    129         0.8         
BL_W20_T2.6_D15                    130         0.126        | 85    130         1.5         
BL_W20_T2.6_D10                    130         0.126        | 86    130         1.5         
BL_W20_T2.6_D8                     130         0.126        | 309   130         2.2         
BL_W20_T2.6_D6                     130         0.126        | 323   130         2.2         
BL_W20_T2.6_D4                     130         0.126        | 324   130         2.2         
BL_W20_T2.4_D20                    129         0.126        | 31    129         0.8         
BL_W20_T2.4_D15                    130         0.126        | 90    130         1.5         
BL_W20_T2.2_D4                     130         0.126        | 308   130         2.2         
BL_W20_T2.4_D8                     130         0.126        | 327   130         2.2         
BL_W20_T2.4_D6                     130         0.126        | 328   130         2.2         
BL_W20_T2.4_D4                     130         0.126        | 333   130         2.2         
BL_W40_T3.0_D2                     131         0.126        | 446   131         2.7         
BL_W20_T2.2_D30                    117         0.126        | 488   117         10.6        
BL_W40_T3.0_D15                    130         0.126        | 110   130         1.5         
BL_W20_T2.2_D20                    129         0.126        | 49    129         0.8         
BL_W20_T2.2_D15                    130         0.126        | 78    130         1.5         
BL_W20_T2.2_D10                    130         0.126        | 77    130         1.5         
BL_W20_T2.2_D8                     130         0.126        | 304   130         2.2         
BL_W20_T2.2_D6                     130         0.126        | 305   130         2.2         
BL_W50_T2.6_D20                    129         0.126        | 4     129         0.8         
BL_W50_T2.4_D10                    130         0.126        | 131   130         1.5         
BL_W50_T2.4_D15                    130         0.126        | 132   130         1.5         
BL_W50_T2.4_D20                    129         0.126        | 19    129         0.8         
BL_W50_T3.0_D6                     130         0.126        | 259   130         2.2         
BL_W50_T2.4_D25                    117         0.126        | 473   117         10.6        
BL_W10_T2.8_D6                     130         0.126        | 315   130         2.2         
BL_W50_T2.6_D2                     131         0.126        | 423   131         2.7         
BL_W50_T2.6_D4                     163         0.126        | 536   163         34.9        
BL_W50_T2.6_D6                     130         0.126        | 249   130         2.2         
BL_W50_T2.6_D8                     130         0.126        | 250   130         2.2         
BL_W50_T2.6_D10                    130         0.126        | 139   130         1.5         
BL_W50_T2.6_D15                    130         0.126        | 133   130         1.5         
BL_W50_T2.4_D8                     130         0.126        | 245   130         2.2         
BL_W50_T2.6_D25                    117         0.126        | 472   117         10.6        
BL_W10_T2.8_D2                     163         0.126        | 525   163         34.7        
BL_W50_T2.8_D2                     131         0.126        | 426   131         2.7         
BL_W50_T2.8_D4                     163         0.126        | 528   163         34.9        
BL_W50_T2.8_D6                     130         0.126        | 254   130         2.2         
BL_W50_T2.8_D8                     130         0.126        | 255   130         2.2         
BL_W50_T2.8_D10                    130         0.126        | 116   130         1.5         
BL_W50_T2.8_D15                    130         0.126        | 128   130         1.5         
BL_W50_T2.8_D20                    129         0.126        | 50    129         0.8         
BL_W50_T2.8_D25                    117         0.126        | 502   117         11.1        
BL_W50_T3.0_D4                     163         0.126        | 527   163         34.9        
BL_W50_T2.2_D6                     130         0.126        | 286   130         2.2         
BL_W10_T3.0_D2                     163         0.126        | 524   163         34.7        
BL_W50_T2.0_D2                     165         0.126        | 544   165         36.9        
BL_W50_T2.0_D4                     163         0.126        | 529   163         34.9        
BL_W50_T2.0_D6                     130         0.126        | 291   130         2.2         
BL_W50_T2.0_D8                     130         0.126        | 290   130         2.2         
BL_W50_T2.0_D10                    130         0.126        | 161   130         1.5         
BL_W50_T2.0_D15                    130         0.126        | 162   130         1.5         
BL_W50_T2.0_D20                    129         0.126        | 12    129         0.8         
BL_W50_T2.0_D25                    117         0.126        | 471   117         10.6        
BL_W50_T3.0_D15                    130         0.126        | 146   130         1.5         
