=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 53.4 BPM
Valid interval: 526-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 122 mmHg
Confidence: 0.090
95% CI: [120 - 125] mmHg
Agreement: 2354/550 detectors

MAP: 116 mmHg
Est. Diastolic: 112 mmHg
Oscillometric MAP Systolic: 132 mmHg
Oscillometric MAP Diastolic: 99 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W10_T1.2_D20                    130         0.500        | 293   130         2.7         
BL_W10_T1.2_D25                    130         0.500        | 283   130         2.7         
BL_W10_T1.2_D30                    130         0.500        | 289   130         2.7         
BL_W30_T1.4_D25                    102         0.420        | 458   102         31.1        
BL_W30_T1.4_D20                    102         0.420        | 449   102         31.1        
BL_W30_T1.4_D30                    102         0.420        | 459   102         31.1        
BL_W30_T1.4_D40                    102         0.420        | 460   102         31.1        
BL_W30_T1.4_D15                    102         0.420        | 453   102         31.1        
BL_W30_T1.6_D2                     138         0.420        | 399   138         4.8         
BL_W30_T1.4_D10                    102         0.420        | 457   102         31.1        
BL_W30_T1.4_D8                     102         0.420        | 456   102         31.1        
BL_W30_T1.4_D6                     102         0.420        | 455   102         31.1        
BL_W30_T1.4_D4                     102         0.420        | 454   102         31.1        
BL_W30_T1.4_D2                     138         0.420        | 382   138         4.8         
BL_W40_T2.0_D2                     138         0.420        | 411   138         4.8         
BL_W40_T1.8_D10                    101         0.420        | 529   101         31.6        
BL_W40_T1.8_D15                    101         0.420        | 530   101         31.6        
BL_W40_T1.8_D20                    101         0.420        | 531   101         31.6        
BL_W40_T1.8_D40                    101         0.420        | 534   101         31.6        
BL_W40_T1.8_D25                    101         0.420        | 532   101         31.6        
BL_W40_T1.8_D30                    101         0.420        | 533   101         31.6        
BL_W40_T1.6_D2                     138         0.420        | 420   138         4.8         
BL_W40_T1.6_D40                    101         0.420        | 480   101         31.6        
BL_W40_T1.6_D30                    101         0.420        | 479   101         31.6        
BL_W40_T2.4_D2                     138         0.420        | 421   138         4.8         
BL_W40_T2.2_D2                     138         0.420        | 405   138         4.8         
BL_W40_T1.6_D25                    101         0.420        | 478   101         31.6        
BL_W40_T1.6_D20                    101         0.420        | 477   101         31.6        
BL_W40_T1.6_D15                    101         0.420        | 476   101         31.6        
BL_W40_T1.6_D10                    101         0.420        | 475   101         31.6        
BL_W40_T1.6_D8                     101         0.420        | 474   101         31.6        
BL_W40_T1.6_D6                     101         0.420        | 473   101         31.6        
BL_W40_T1.6_D4                     101         0.420        | 472   101         31.6        
BL_W40_T1.8_D2                     138         0.420        | 415   138         4.8         
BL_W40_T1.4_D40                    101         0.420        | 471   101         31.6        
BL_W40_T1.4_D30                    101         0.420        | 461   101         31.6        
BL_W40_T1.4_D25                    101         0.420        | 469   101         31.6        
BL_W40_T1.4_D20                    101         0.420        | 468   101         31.6        
BL_W40_T1.4_D15                    101         0.420        | 467   101         31.6        
BL_W40_T1.4_D10                    101         0.420        | 466   101         31.6        
BL_W40_T1.4_D8                     101         0.420        | 465   101         31.6        
BL_W40_T1.4_D6                     101         0.420        | 464   101         31.6        
BL_W40_T1.4_D4                     101         0.420        | 463   101         31.6        
BL_W40_T1.4_D2                     138         0.420        | 422   138         4.8         
BL_W30_T1.8_D8                     101         0.420        | 493   101         31.6        
BL_W30_T1.6_D6                     101         0.420        | 483   101         31.6        
BL_W30_T1.6_D8                     101         0.420        | 484   101         31.6        
BL_W30_T1.6_D10                    101         0.420        | 485   101         31.6        
BL_W30_T1.6_D15                    101         0.420        | 486   101         31.6        
BL_W30_T1.6_D20                    101         0.420        | 487   101         31.6        
BL_W30_T1.6_D25                    101         0.420        | 488   101         31.6        
BL_W30_T1.6_D30                    101         0.420        | 489   101         31.6        
BL_W30_T1.6_D40                    101         0.420        | 490   101         31.6        
BL_W30_T1.8_D2                     138         0.420        | 397   138         4.8         
BL_W30_T1.8_D4                     101         0.420        | 491   101         31.6        
BL_W30_T1.8_D6                     101         0.420        | 482   101         31.6        
BL_W30_T1.6_D4                     101         0.420        | 501   101         31.6        
BL_W30_T1.8_D10                    101         0.420        | 494   101         31.6        
BL_W30_T1.8_D15                    101         0.420        | 495   101         31.6        
BL_W30_T1.8_D20                    101         0.420        | 496   101         31.6        
BL_W30_T1.8_D25                    101         0.420        | 497   101         31.6        
BL_W30_T1.8_D30                    101         0.420        | 498   101         31.6        
BL_W30_T1.8_D40                    101         0.420        | 499   101         31.6        
BL_W30_T2.0_D2                     138         0.420        | 389   138         4.8         
BL_W40_T1.8_D8                     101         0.420        | 528   101         31.6        
BL_W40_T1.8_D6                     101         0.420        | 500   101         31.6        
BL_W40_T1.8_D4                     101         0.420        | 481   101         31.6        
BL_W20_T1.8_D8                     101         0.420        | 538   101         31.6        
BL_W20_T1.6_D10                    101         0.420        | 502   101         31.6        
BL_W20_T1.6_D15                    101         0.420        | 514   101         31.6        
BL_W20_T1.6_D20                    101         0.420        | 513   101         31.6        
BL_W20_T1.6_D25                    101         0.420        | 512   101         31.6        
BL_W20_T1.6_D30                    101         0.420        | 511   101         31.6        
BL_W20_T1.6_D40                    101         0.420        | 510   101         31.6        
BL_W20_T1.8_D2                     138         0.420        | 407   138         4.8         
BL_W20_T1.8_D4                     101         0.420        | 509   101         31.6        
BL_W20_T1.8_D6                     101         0.420        | 548   101         31.6        
BL_W20_T1.6_D8                     101         0.420        | 516   101         31.6        
BL_W20_T1.8_D10                    101         0.420        | 537   101         31.6        
BL_W20_T1.8_D15                    101         0.420        | 536   101         31.6        
BL_W20_T1.8_D20                    101         0.420        | 535   101         31.6        
BL_W20_T1.8_D25                    101         0.420        | 462   101         31.6        
BL_W20_T1.8_D30                    101         0.420        | 492   101         31.6        
BL_W20_T1.8_D40                    101         0.420        | 470   101         31.6        
BL_W50_T2.2_D2                     138         0.420        | 404   138         4.8         
BL_W10_T1.6_D40                    127         0.420        | 427   127         5.7         
BL_W10_T1.4_D40                    127         0.420        | 428   127         5.7         
BL_W10_T1.8_D40                    127         0.420        | 430   127         5.7         
BL_W50_T2.4_D2                     138         0.420        | 379   138         4.8         
BL_W20_T1.4_D2                     138         0.420        | 384   138         4.8         
BL_W20_T1.4_D4                     101         0.420        | 539   101         31.6        
BL_W20_T1.4_D6                     101         0.420        | 526   101         31.6        
BL_W50_T2.6_D2                     138         0.420        | 406   138         4.8         
BL_W20_T1.4_D8                     101         0.420        | 525   101         31.6        
BL_W20_T1.4_D10                    101         0.420        | 524   101         31.6        
BL_W10_T2.2_D40                    127         0.420        | 429   127         5.7         
BL_W10_T2.0_D40                    127         0.420        | 424   127         5.7         
BL_W50_T1.4_D4                     102         0.420        | 446   102         31.1        
BL_W20_T1.4_D15                    101         0.420        | 523   101         31.6        
BL_W20_T1.4_D20                    101         0.420        | 522   101         31.6        
BL_W20_T1.4_D25                    101         0.420        | 521   101         31.6        
BL_W20_T1.4_D30                    101         0.420        | 520   101         31.6        
BL_W20_T1.4_D40                    101         0.420        | 519   101         31.6        
BL_W20_T1.6_D2                     138         0.420        | 376   138         4.8         
BL_W20_T1.6_D4                     101         0.420        | 518   101         31.6        
BL_W20_T1.6_D6                     101         0.420        | 517   101         31.6        
BL_W50_T1.6_D15                    101         0.420        | 504   101         31.6        
BL_W50_T1.8_D8                     101         0.420        | 545   101         31.6        
BL_W50_T1.8_D6                     101         0.420        | 546   101         31.6        
BL_W50_T1.8_D2                     138         0.420        | 409   138         4.8         
BL_W50_T1.6_D40                    101         0.420        | 549   101         31.6        
BL_W50_T1.6_D30                    101         0.420        | 550   101         31.6        
BL_W50_T1.4_D25                    102         0.420        | 448   102         31.1        
BL_W50_T1.4_D15                    102         0.420        | 443   102         31.1        
BL_W50_T1.6_D25                    101         0.420        | 515   101         31.6        
BL_W50_T1.6_D20                    101         0.420        | 503   101         31.6        
BL_W50_T1.8_D4                     101         0.420        | 547   101         31.6        
BL_W50_T1.6_D10                    101         0.420        | 505   101         31.6        
BL_W50_T1.6_D8                     101         0.420        | 506   101         31.6        
BL_W50_T1.6_D6                     101         0.420        | 507   101         31.6        
BL_W50_T1.6_D4                     101         0.420        | 508   101         31.6        
BL_W50_T1.6_D2                     138         0.420        | 408   138         4.8         
BL_W50_T1.4_D40                    102         0.420        | 451   102         31.1        
BL_W50_T1.4_D30                    102         0.420        | 450   102         31.1        
BL_W50_T1.4_D20                    102         0.420        | 447   102         31.1        
BL_W50_T1.4_D8                     102         0.420        | 445   102         31.1        
BL_W10_T1.0_D40                    127         0.420        | 425   127         5.7         
BL_W50_T1.4_D2                     138         0.420        | 377   138         4.8         
BL_W10_T1.2_D40                    127         0.420        | 432   127         5.7         
BL_W50_T1.4_D6                     102         0.420        | 452   102         31.1        
BL_W50_T1.8_D10                    101         0.420        | 544   101         31.6        
BL_W50_T1.4_D10                    102         0.420        | 444   102         31.1        
BL_W50_T2.0_D2                     138         0.420        | 410   138         4.8         
BL_W50_T1.8_D40                    101         0.420        | 527   101         31.6        
BL_W50_T1.8_D30                    101         0.420        | 540   101         31.6        
BL_W50_T1.8_D25                    101         0.420        | 541   101         31.6        
BL_W50_T1.8_D20                    101         0.420        | 542   101         31.6        
BL_W50_T1.8_D15                    101         0.420        | 543   101         31.6        
BL_W40_T2.2_D10                    134         0.340        | 15    134         0.5         
BL_W30_T2.8_D2                     138         0.340        | 386   138         4.8         
BL_W40_T2.4_D4                     134         0.340        | 80    134         1.2         
BL_W40_T2.4_D6                     134         0.340        | 81    134         1.2         
BL_W40_T2.2_D8                     134         0.340        | 38    134         0.8         
BL_W40_T2.4_D8                     134         0.340        | 75    134         0.8         
BL_W40_T2.4_D10                    134         0.340        | 13    134         0.5         
BL_W50_T2.4_D10                    134         0.340        | 11    134         0.5         
BL_W50_T2.8_D2                     138         0.340        | 393   138         4.8         
BL_W40_T2.2_D6                     134         0.340        | 85    134         1.2         
BL_W40_T2.2_D4                     134         0.340        | 84    134         1.2         
BL_W50_T2.6_D10                    134         0.340        | 7     134         0.5         
BL_W50_T2.6_D8                     134         0.340        | 66    134         0.8         
BL_W50_T2.6_D6                     134         0.340        | 122   134         1.2         
BL_W50_T2.6_D4                     134         0.340        | 128   134         1.2         
BL_W40_T2.0_D10                    134         0.340        | 20    134         0.5         
BL_W40_T2.0_D8                     134         0.340        | 54    134         0.8         
BL_W40_T2.0_D6                     134         0.340        | 79    134         1.2         
BL_W40_T2.0_D4                     134         0.340        | 104   134         1.2         
BL_W50_T2.2_D10                    134         0.340        | 16    134         0.5         
BL_W50_T2.4_D4                     134         0.340        | 132   134         1.2         
BL_W50_T2.4_D6                     134         0.340        | 120   134         1.2         
BL_W50_T2.4_D8                     134         0.340        | 34    134         0.8         
BL_W50_T2.0_D4                     134         0.340        | 133   134         1.2         
BL_W30_T2.4_D2                     138         0.340        | 416   138         4.8         
BL_W10_T2.4_D6                     134         0.340        | 139   134         1.2         
BL_W10_T2.4_D4                     135         0.340        | 161   135         1.5         
BL_W30_T2.2_D2                     138         0.340        | 423   138         4.8         
BL_W30_T2.0_D10                    134         0.340        | 32    134         0.5         
BL_W30_T2.0_D8                     134         0.340        | 50    134         0.8         
BL_W30_T2.0_D6                     134         0.340        | 102   134         1.2         
BL_W30_T2.0_D4                     134         0.340        | 103   134         1.2         
BL_W40_T3.0_D2                     138         0.340        | 395   138         4.8         
BL_W50_T2.0_D6                     134         0.340        | 138   134         1.2         
BL_W50_T2.0_D8                     134         0.340        | 53    134         0.8         
BL_W50_T2.0_D10                    134         0.340        | 22    134         0.5         
BL_W20_T2.2_D2                     138         0.340        | 401   138         4.8         
BL_W20_T2.0_D2                     138         0.340        | 380   138         4.8         
BL_W50_T2.2_D8                     134         0.340        | 43    134         0.8         
BL_W50_T2.2_D6                     134         0.340        | 136   134         1.2         
BL_W50_T2.2_D4                     134         0.340        | 141   134         1.2         
BL_W10_T2.4_D10                    134         0.340        | 47    134         0.8         
BL_W40_T2.8_D2                     138         0.340        | 387   138         4.8         
BL_W10_T2.4_D8                     134         0.340        | 140   134         1.2         
BL_W30_T2.6_D2                     138         0.340        | 418   138         4.8         
BL_W50_T3.0_D2                     138         0.340        | 403   138         4.8         
BL_W40_T2.6_D2                     138         0.340        | 381   138         4.8         
BL_W50_T2.8_D6                     134         0.260        | 155   134         1.2         
BL_W50_T2.8_D4                     134         0.260        | 156   134         1.2         
BL_W50_T2.8_D10                    134         0.260        | 3     134         0.5         
BL_W30_T2.0_D15                    130         0.260        | 181   130         2.7         
BL_W50_T2.4_D15                    130         0.260        | 242   130         2.7         
BL_W50_T2.4_D20                    130         0.260        | 241   130         2.7         
BL_W50_T2.4_D25                    130         0.260        | 228   130         2.7         
BL_W50_T2.4_D30                    130         0.260        | 324   130         3.1         
BL_W50_T2.4_D40                    130         0.260        | 369   130         3.4         
BL_W50_T3.0_D4                     134         0.260        | 149   134         1.2         
BL_W50_T3.0_D6                     134         0.260        | 148   134         1.2         
BL_W50_T3.0_D8                     134         0.260        | 40    134         0.8         
BL_W50_T2.6_D40                    130         0.260        | 356   130         3.4         
BL_W50_T2.6_D30                    130         0.260        | 334   130         3.1         
BL_W50_T2.6_D25                    130         0.260        | 189   130         2.7         
BL_W50_T2.6_D20                    130         0.260        | 237   130         2.7         
BL_W50_T2.6_D15                    130         0.260        | 232   130         2.7         
BL_W50_T3.0_D10                    134         0.260        | 30    134         0.5         
BL_W50_T2.8_D8                     134         0.260        | 58    134         0.8         
BL_W40_T3.0_D4                     134         0.260        | 150   134         1.2         
BL_W40_T2.4_D40                    130         0.260        | 348   130         3.4         
BL_W40_T2.6_D4                     134         0.260        | 77    134         1.2         
BL_W40_T2.6_D6                     134         0.260        | 83    134         1.2         
BL_W40_T2.6_D8                     134         0.260        | 61    134         0.8         
BL_W40_T2.6_D10                    134         0.260        | 4     134         0.5         
BL_W40_T2.8_D4                     134         0.260        | 82    134         1.2         
BL_W40_T2.8_D6                     134         0.260        | 78    134         1.2         
BL_W40_T2.8_D8                     134         0.260        | 64    134         0.8         
BL_W40_T2.8_D10                    134         0.260        | 29    134         0.5         
BL_W40_T2.4_D30                    130         0.260        | 311   130         3.1         
BL_W40_T3.0_D6                     134         0.260        | 145   134         1.2         
BL_W40_T3.0_D8                     134         0.260        | 44    134         0.8         
BL_W40_T3.0_D10                    134         0.260        | 24    134         0.5         
BL_W50_T2.0_D40                    130         0.260        | 344   130         3.4         
BL_W50_T2.0_D30                    130         0.260        | 310   130         3.1         
BL_W50_T2.0_D25                    130         0.260        | 186   130         2.7         
BL_W50_T2.0_D20                    130         0.260        | 224   130         2.7         
BL_W50_T2.0_D15                    130         0.260        | 223   130         2.7         
BL_W40_T2.0_D40                    130         0.260        | 353   130         3.4         
BL_W50_T2.2_D30                    130         0.260        | 323   130         3.1         
BL_W50_T2.2_D25                    130         0.260        | 214   130         2.7         
BL_W50_T2.2_D20                    130         0.260        | 215   130         2.7         
BL_W50_T2.2_D15                    130         0.260        | 221   130         2.7         
BL_W40_T2.0_D15                    130         0.260        | 244   130         2.7         
BL_W40_T2.0_D20                    130         0.260        | 243   130         2.7         
BL_W40_T2.0_D25                    130         0.260        | 236   130         2.7         
BL_W40_T2.0_D30                    130         0.260        | 325   130         3.1         
BL_W50_T2.2_D40                    130         0.260        | 347   130         3.4         
BL_W40_T2.2_D15                    130         0.260        | 235   130         2.7         
BL_W40_T2.2_D20                    130         0.260        | 234   130         2.7         
BL_W40_T2.2_D25                    130         0.260        | 233   130         2.7         
BL_W40_T2.2_D30                    130         0.260        | 317   130         3.1         
BL_W40_T2.2_D40                    130         0.260        | 349   130         3.4         
BL_W40_T2.4_D15                    130         0.260        | 188   130         2.7         
BL_W40_T2.4_D20                    130         0.260        | 179   130         2.7         
BL_W40_T2.4_D25                    130         0.260        | 180   130         2.7         
BL_W20_T2.0_D10                    134         0.260        | 21    134         0.5         
BL_W30_T2.6_D6                     134         0.260        | 92    134         1.2         
BL_W30_T2.6_D4                     134         0.260        | 93    134         1.2         
BL_W20_T2.4_D4                     134         0.260        | 111   134         1.2         
BL_W10_T2.6_D10                    134         0.260        | 55    134         0.8         
BL_W30_T2.4_D10                    134         0.260        | 2     134         0.5         
BL_W20_T2.2_D10                    134         0.260        | 18    134         0.5         
BL_W30_T2.4_D8                     134         0.260        | 59    134         0.8         
BL_W30_T2.4_D6                     134         0.260        | 87    134         1.2         
BL_W30_T2.4_D4                     134         0.260        | 97    134         1.2         
BL_W20_T2.2_D8                     134         0.260        | 45    134         0.8         
BL_W20_T2.2_D6                     134         0.260        | 114   134         1.2         
BL_W20_T2.2_D4                     134         0.260        | 115   134         1.2         
BL_W10_T2.6_D8                     134         0.260        | 137   134         1.2         
BL_W20_T2.0_D8                     134         0.260        | 51    134         0.8         
BL_W30_T2.2_D10                    134         0.260        | 25    134         0.5         
BL_W30_T2.2_D8                     134         0.260        | 33    134         0.8         
BL_W20_T2.0_D6                     134         0.260        | 118   134         1.2         
BL_W20_T2.0_D4                     134         0.260        | 119   134         1.2         
BL_W30_T2.0_D20                    130         0.260        | 199   130         2.7         
BL_W30_T2.0_D25                    130         0.260        | 195   130         2.7         
BL_W30_T2.2_D6                     134         0.260        | 100   134         1.2         
BL_W30_T2.2_D4                     134         0.260        | 101   134         1.2         
BL_W30_T2.0_D40                    130         0.260        | 351   130         3.4         
BL_W30_T2.0_D30                    130         0.260        | 329   130         3.1         
BL_W30_T2.6_D10                    134         0.260        | 6     134         0.5         
BL_W20_T2.6_D4                     134         0.260        | 107   134         1.2         
BL_W20_T2.6_D6                     134         0.260        | 106   134         1.2         
BL_W30_T3.0_D10                    134         0.260        | 1     134         0.5         
BL_W30_T3.0_D8                     134         0.260        | 41    134         0.8         
BL_W30_T3.0_D6                     134         0.260        | 109   134         1.2         
BL_W30_T3.0_D4                     134         0.260        | 108   134         1.2         
BL_W20_T2.6_D8                     134         0.260        | 73    134         0.8         
BL_W10_T2.4_D2                     130         0.260        | 177   130         2.5         
BL_W10_T2.4_D15                    130         0.260        | 167   130         2.5         
BL_W10_T2.4_D20                    130         0.260        | 259   130         2.7         
BL_W10_T2.4_D25                    130         0.260        | 260   130         2.7         
BL_W10_T2.4_D30                    130         0.260        | 261   130         2.7         
BL_W30_T2.8_D10                    134         0.260        | 9     134         0.5         
BL_W30_T2.8_D8                     134         0.260        | 71    134         0.8         
