=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 52.0 BPM
Valid interval: 538-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 129 mmHg
Confidence: 0.051
95% CI: [126 - 132] mmHg
Agreement: 3070/550 detectors

MAP: 103 mmHg
Est. Diastolic: 90 mmHg
Oscillometric MAP Systolic: 124 mmHg
Oscillometric MAP Diastolic: 100 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W50_T1.4_D4                     153         1.200        | 410   153         13.2        
BL_W50_T1.4_D6                     148         1.200        | 340   148         7.9         
BL_W50_T1.4_D8                     148         1.200        | 339   148         7.9         
BL_W50_T1.4_D10                    148         1.200        | 375   148         7.9         
BL_W50_T1.4_D15                    148         1.200        | 270   148         7.6         
BL_W50_T1.4_D20                    147         1.200        | 251   147         7.4         
BL_W50_T1.2_D30                    139         1.200        | 11    139         1.5         
BL_W50_T1.4_D30                    139         1.200        | 14    139         1.5         
BL_W50_T1.4_D40                    138         1.200        | 90    138         1.9         
BL_W50_T1.6_D2                     153         1.200        | 409   153         13.2        
BL_W50_T1.6_D4                     153         1.200        | 406   153         13.2        
BL_W50_T1.6_D6                     148         1.200        | 372   148         7.9         
BL_W50_T1.6_D8                     148         1.200        | 371   148         7.9         
BL_W50_T1.6_D10                    148         1.200        | 368   148         7.9         
BL_W50_T1.6_D15                    148         1.200        | 273   148         7.6         
BL_W50_T1.2_D2                     153         1.200        | 416   153         13.4        
BL_W40_T1.2_D4                     148         1.200        | 380   148         8.2         
BL_W40_T1.2_D2                     153         1.200        | 417   153         13.4        
BL_W50_T1.0_D10                    148         1.200        | 355   148         7.9         
BL_W50_T1.0_D15                    148         1.200        | 291   148         7.6         
BL_W50_T1.0_D20                    147         1.200        | 248   147         7.4         
BL_W50_T1.0_D25                    147         1.200        | 203   147         6.9         
BL_W50_T1.0_D30                    139         1.200        | 1     139         1.5         
BL_W50_T1.0_D40                    138         1.200        | 92    138         1.9         
BL_W50_T1.6_D20                    147         1.200        | 253   147         7.4         
BL_W50_T1.2_D4                     153         1.200        | 404   153         13.2        
BL_W50_T1.2_D6                     148         1.200        | 352   148         7.9         
BL_W50_T1.2_D8                     148         1.200        | 349   148         7.9         
BL_W50_T1.2_D10                    148         1.200        | 347   148         7.9         
BL_W50_T1.2_D15                    148         1.200        | 263   148         7.6         
BL_W50_T1.2_D20                    147         1.200        | 249   147         7.4         
BL_W50_T1.2_D25                    147         1.200        | 205   147         6.9         
BL_W30_T1.2_D40                    138         1.200        | 105   138         1.9         
BL_W30_T1.4_D25                    142         1.200        | 81    142         1.8         
BL_W30_T1.4_D20                    147         1.200        | 247   147         7.4         
BL_W30_T1.4_D15                    148         1.200        | 261   148         7.6         
BL_W30_T1.4_D10                    148         1.200        | 288   148         7.6         
BL_W30_T1.4_D8                     148         1.200        | 313   148         7.9         
BL_W30_T1.4_D6                     148         1.200        | 310   148         7.9         
BL_W30_T1.4_D4                     148         1.200        | 395   148         8.2         
BL_W30_T1.4_D2                     160         1.200        | 461   160         19.8        
BL_W30_T1.4_D30                    139         1.200        | 26    139         1.5         
BL_W30_T1.2_D25                    142         1.200        | 80    142         1.8         
BL_W30_T1.2_D20                    147         1.200        | 255   147         7.4         
BL_W30_T1.2_D15                    148         1.200        | 292   148         7.6         
BL_W30_T1.2_D10                    148         1.200        | 289   148         7.6         
BL_W30_T1.2_D8                     148         1.200        | 366   148         7.9         
BL_W30_T1.2_D6                     148         1.200        | 358   148         7.9         
BL_W40_T1.2_D10                    148         1.200        | 280   148         7.6         
BL_W50_T1.8_D15                    148         1.200        | 271   148         7.6         
BL_W50_T1.6_D25                    147         1.200        | 210   147         6.9         
BL_W50_T1.6_D30                    139         1.200        | 18    139         1.5         
BL_W50_T1.6_D40                    138         1.200        | 93    138         1.9         
BL_W50_T1.8_D2                     148         1.200        | 376   148         8.2         
BL_W50_T1.8_D4                     153         1.200        | 414   153         13.2        
BL_W50_T1.8_D6                     148         1.200        | 362   148         7.9         
BL_W50_T1.8_D8                     148         1.200        | 302   148         7.9         
BL_W50_T1.8_D10                    148         1.200        | 330   148         7.9         
BL_W20_T2.2_D4                     148         1.200        | 390   148         8.2         
BL_W50_T1.8_D20                    147         1.200        | 257   147         7.4         
BL_W40_T1.2_D6                     148         1.200        | 301   148         7.9         
BL_W50_T1.8_D25                    147         1.200        | 208   147         6.9         
BL_W50_T1.8_D30                    139         1.200        | 46    139         1.5         
BL_W50_T1.8_D40                    138         1.200        | 102   138         1.9         
BL_W40_T1.2_D8                     148         1.200        | 309   148         7.9         
BL_W30_T1.4_D40                    138         1.200        | 108   138         1.9         
BL_W10_T2.2_D8                     148         1.200        | 338   148         7.9         
BL_W10_T2.0_D2                     160         1.200        | 470   160         20.3        
BL_W10_T2.0_D4                     148         1.200        | 400   148         8.2         
BL_W10_T2.0_D6                     148         1.200        | 369   148         7.9         
BL_W10_T2.0_D8                     148         1.200        | 370   148         7.9         
BL_W10_T2.0_D10                    148         1.200        | 272   148         7.6         
BL_W10_T2.0_D15                    147         1.200        | 237   147         7.4         
BL_W10_T2.0_D20                    143         1.200        | 197   143         2.9         
BL_W10_T2.0_D25                    143         1.200        | 176   143         2.5         
BL_W10_T2.0_D30                    139         1.200        | 35    139         1.5         
BL_W10_T2.2_D2                     160         1.200        | 471   160         20.3        
BL_W10_T2.2_D4                     148         1.200        | 403   148         8.2         
BL_W10_T2.2_D6                     148         1.200        | 348   148         7.9         
BL_W10_T1.8_D30                    139         1.200        | 8     139         1.5         
BL_W10_T2.2_D10                    148         1.200        | 268   148         7.6         
BL_W10_T2.2_D15                    147         1.200        | 240   147         7.4         
BL_W10_T2.2_D20                    143         1.200        | 193   143         2.9         
BL_W10_T2.2_D25                    143         1.200        | 183   143         2.5         
BL_W10_T2.2_D30                    139         1.200        | 25    139         1.5         
BL_W50_T1.0_D2                     153         1.200        | 425   153         13.4        
BL_W50_T1.0_D4                     153         1.200        | 412   153         13.2        
BL_W50_T1.0_D6                     148         1.200        | 373   148         7.9         
BL_W50_T1.0_D8                     148         1.200        | 374   148         7.9         
BL_W40_T1.8_D40                    139         1.200        | 67    139         1.5         
BL_W40_T1.8_D30                    139         1.200        | 40    139         1.5         
BL_W40_T1.8_D25                    142         1.200        | 87    142         1.8         
BL_W10_T1.6_D10                    148         1.200        | 275   148         7.6         
BL_W10_T1.2_D15                    147         1.200        | 227   147         7.4         
BL_W10_T1.2_D20                    143         1.200        | 198   143         2.9         
BL_W10_T1.2_D25                    143         1.200        | 184   143         2.5         
BL_W10_T1.2_D30                    139         1.200        | 37    139         1.5         
BL_W10_T1.4_D15                    147         1.200        | 232   147         7.4         
BL_W10_T1.4_D20                    143         1.200        | 201   143         2.9         
BL_W10_T1.4_D25                    143         1.200        | 182   143         2.5         
BL_W10_T1.4_D30                    139         1.200        | 60    139         1.5         
BL_W10_T1.6_D2                     160         1.200        | 468   160         20.3        
BL_W10_T1.6_D4                     148         1.200        | 398   148         8.2         
BL_W10_T1.6_D6                     148         1.200        | 314   148         7.9         
BL_W10_T1.6_D8                     148         1.200        | 316   148         7.9         
BL_W20_T1.4_D25                    143         1.200        | 187   143         2.5         
BL_W10_T1.6_D15                    147         1.200        | 234   147         7.4         
BL_W10_T1.6_D20                    143         1.200        | 202   143         2.9         
BL_W10_T1.6_D25                    143         1.200        | 178   143         2.5         
BL_W10_T1.6_D30                    139         1.200        | 17    139         1.5         
BL_W10_T1.8_D2                     160         1.200        | 469   160         20.3        
BL_W10_T1.8_D4                     148         1.200        | 397   148         8.2         
BL_W10_T1.8_D6                     148         1.200        | 363   148         7.9         
BL_W10_T1.8_D8                     148         1.200        | 364   148         7.9         
BL_W10_T1.8_D10                    148         1.200        | 274   148         7.6         
BL_W10_T1.8_D15                    147         1.200        | 236   147         7.4         
BL_W10_T1.8_D20                    143         1.200        | 200   143         2.9         
BL_W10_T1.8_D25                    143         1.200        | 174   143         2.5         
BL_W20_T1.4_D8                     148         1.200        | 324   148         7.9         
BL_W20_T1.2_D30                    142         1.200        | 172   142         2.2         
BL_W20_T1.2_D40                    139         1.200        | 27    139         1.5         
BL_W40_T1.8_D8                     139         1.200        | 51    139         1.5         
BL_W40_T1.8_D6                     139         1.200        | 50    139         1.5         
BL_W40_T1.8_D4                     139         1.200        | 49    139         1.5         
BL_W40_T1.8_D2                     139         1.200        | 48    139         1.5         
BL_W20_T1.4_D4                     148         1.200        | 378   148         8.2         
BL_W20_T1.4_D6                     148         1.200        | 326   148         7.9         
BL_W40_T1.6_D40                    139         1.200        | 44    139         1.5         
BL_W20_T1.4_D2                     160         1.200        | 458   160         19.8        
BL_W20_T1.4_D10                    148         1.200        | 323   148         7.9         
BL_W20_T1.4_D15                    148         1.200        | 299   148         7.6         
BL_W20_T1.4_D20                    147         1.200        | 212   147         7.4         
BL_W20_T1.4_D30                    142         1.200        | 169   142         2.2         
BL_W40_T1.6_D10                    148         1.200        | 278   148         7.6         
BL_W40_T1.6_D15                    148         1.200        | 259   148         7.6         
BL_W40_T1.6_D30                    139         1.200        | 43    139         1.5         
BL_W40_T1.6_D25                    142         1.200        | 88    142         1.8         
BL_W40_T1.6_D20                    147         1.200        | 226   147         7.4         
BL_W20_T1.2_D20                    147         1.200        | 218   147         7.4         
BL_W20_T1.2_D15                    148         1.200        | 294   148         7.6         
BL_W20_T1.2_D10                    148         1.200        | 305   148         7.9         
BL_W20_T1.2_D8                     148         1.200        | 307   148         7.9         
BL_W20_T1.2_D6                     148         1.200        | 308   148         7.9         
BL_W20_T1.0_D30                    142         1.200        | 170   142         2.2         
BL_W40_T1.8_D10                    139         1.200        | 52    139         1.5         
BL_W40_T1.8_D15                    139         1.200        | 53    139         1.5         
BL_W40_T1.8_D20                    147         1.200        | 224   147         7.4         
BL_W20_T1.2_D4                     148         1.200        | 386   148         8.2         
BL_W20_T1.0_D40                    139         1.200        | 55    139         1.5         
BL_W20_T1.2_D25                    143         1.200        | 173   143         2.5         
BL_W20_T1.2_D2                     160         1.200        | 459   160         19.8        
BL_W10_T1.4_D8                     148         1.140        | 304   148         7.9         
BL_W30_T1.2_D30                    139         1.140        | 33    139         1.5         
BL_W10_T1.2_D8                     148         1.140        | 325   148         7.9         
BL_W20_T1.0_D2                     160         1.140        | 464   160         20.1        
BL_W20_T1.0_D6                     148         1.140        | 367   148         7.9         
BL_W10_T1.4_D10                    148         1.140        | 282   148         7.6         
BL_W20_T1.0_D25                    143         1.140        | 177   143         2.5         
BL_W20_T1.0_D20                    147         1.140        | 220   147         7.4         
BL_W20_T1.0_D15                    148         1.140        | 290   148         7.6         
BL_W20_T1.0_D10                    148         1.140        | 360   148         7.9         
BL_W10_T1.2_D10                    148         1.140        | 283   148         7.6         
BL_W20_T1.0_D8                     148         1.140        | 365   148         7.9         
BL_W30_T1.0_D25                    142         1.140        | 79    142         1.8         
BL_W30_T1.0_D8                     148         1.140        | 346   148         7.9         
BL_W30_T1.0_D6                     148         1.140        | 351   148         7.9         
BL_W40_T1.0_D6                     148         1.140        | 318   148         7.9         
BL_W40_T1.0_D8                     148         1.140        | 359   148         7.9         
BL_W30_T1.0_D10                    148         1.140        | 300   148         7.6         
BL_W30_T1.0_D15                    148         1.140        | 297   148         7.6         
BL_W30_T1.0_D20                    147         1.140        | 250   147         7.4         
BL_W30_T1.0_D30                    139         1.140        | 4     139         1.5         
BL_W40_T1.0_D10                    148         1.140        | 276   148         7.6         
BL_W40_T1.0_D15                    148         1.140        | 277   148         7.6         
BL_W40_T1.0_D20                    147         1.140        | 233   147         7.4         
BL_W40_T1.0_D25                    142         1.140        | 77    142         1.8         
BL_W40_T1.0_D30                    139         1.140        | 56    139         1.5         
BL_W30_T1.0_D40                    138         1.140        | 104   138         1.9         
BL_W40_T1.0_D40                    139         1.140        | 61    139         1.5         
BL_W30_T1.2_D2                     160         1.140        | 462   160         19.8        
BL_W20_T1.0_D4                     148         1.060        | 385   148         8.2         
BL_W40_T1.0_D2                     159         1.060        | 456   159         18.9        
BL_W40_T1.0_D4                     148         1.060        | 382   148         8.2         
BL_W30_T1.2_D4                     148         1.060        | 394   148         8.2         
BL_W30_T1.0_D2                     160         1.060        | 463   160         19.8        
BL_W10_T1.4_D2                     160         1.060        | 467   160         20.3        
BL_W20_T2.6_D40                    126         0.980        | 426   126         14.2        
BL_W50_T2.0_D10                    124         0.980        | 454   124         15.9        
BL_W30_T1.6_D30                    125         0.980        | 445   125         15.2        
BL_W50_T2.0_D6                     124         0.980        | 452   124         15.9        
BL_W50_T2.0_D4                     124         0.980        | 455   124         15.9        
BL_W50_T2.0_D2                     124         0.980        | 451   124         15.9        
BL_W10_T1.2_D6                     148         0.980        | 319   148         7.9         
BL_W10_T1.2_D4                     148         0.980        | 399   148         8.2         
BL_W10_T1.2_D2                     160         0.980        | 466   160         20.3        
BL_W20_T2.6_D2                     126         0.980        | 435   126         14.2        
BL_W50_T2.0_D8                     124         0.980        | 453   124         15.9        
BL_W20_T2.6_D30                    126         0.980        | 431   126         14.2        
BL_W20_T2.6_D25                    126         0.980        | 430   126         14.2        
BL_W20_T2.6_D20                    126         0.980        | 434   126         14.2        
BL_W20_T2.6_D15                    126         0.980        | 429   126         14.2        
BL_W20_T2.6_D10                    126         0.980        | 427   126         14.2        
BL_W20_T2.6_D8                     126         0.980        | 428   126         14.2        
BL_W20_T2.6_D6                     126         0.980        | 432   126         14.2        
BL_W20_T2.6_D4                     126         0.980        | 433   126         14.2        
BL_W30_T1.6_D25                    125         0.980        | 442   125         15.2        
BL_W10_T1.4_D6                     148         0.980        | 303   148         7.9         
BL_W30_T1.6_D15                    125         0.980        | 440   125         15.2        
BL_W30_T1.0_D4                     148         0.980        | 393   148         8.2         
BL_W30_T1.6_D10                    125         0.980        | 439   125         15.2        
BL_W30_T1.6_D8                     125         0.980        | 438   125         15.2        
BL_W30_T1.6_D6                     125         0.980        | 443   125         15.2        
BL_W10_T1.4_D4                     148         0.980        | 396   148         8.2         
BL_W50_T2.0_D15                    124         0.980        | 450   124         15.9        
BL_W30_T1.6_D20                    125         0.980        | 441   125         15.2        
BL_W30_T1.6_D4                     125         0.980        | 436   125         15.2        
BL_W30_T1.6_D2                     125         0.980        | 437   125         15.2        
BL_W50_T2.0_D40                    124         0.980        | 447   124         15.9        
BL_W50_T2.0_D30                    124         0.980        | 448   124         15.9        
BL_W50_T2.0_D25                    124         0.980        | 446   124         15.9        
BL_W50_T2.0_D20                    124         0.980        | 449   124         15.9        
BL_W30_T1.6_D40                    125         0.980        | 444   125         15.2        
BL_W10_T1.0_D2                     160         0.900        | 465   160         20.3        
BL_W10_T1.0_D8                     148         0.820        | 315   148         7.9         
BL_W10_T1.0_D6                     148         0.820        | 317   148         7.9         
BL_W10_T1.0_D10                    148         0.820        | 269   148         7.6         
BL_W10_T1.0_D15                    147         0.820        | 225   147         7.4         
BL_W10_T1.0_D4                     148         0.820        | 377   148         8.2         
BL_W40_T2.0_D25                    115         0.820        | 502   115         25.2        
BL_W50_T2.2_D8                     115         0.820        | 528   115         25.2        
BL_W50_T2.2_D10                    115         0.820        | 521   115         25.2        
BL_W50_T2.2_D15                    115         0.820        | 522   115         25.2        
BL_W50_T2.2_D25                    115         0.820        | 524   115         25.2        
BL_W50_T2.2_D30                    115         0.820        | 525   115         25.2        
BL_W50_T2.2_D40                    115         0.820        | 526   115         25.2        
BL_W40_T2.0_D40                    115         0.820        | 504   115         25.2        
BL_W40_T2.0_D30                    115         0.820        | 494   115         25.2        
BL_W50_T2.2_D20                    115         0.820        | 523   115         25.2        
BL_W40_T2.0_D20                    115         0.820        | 501   115         25.2        
BL_W40_T2.0_D15                    115         0.820        | 500   115         25.2        
BL_W40_T2.0_D10                    115         0.820        | 499   115         25.2        
BL_W40_T2.0_D8                     115         0.820        | 498   115         25.2        
BL_W40_T2.0_D6                     115         0.820        | 497   115         25.2        
BL_W40_T2.0_D4                     115         0.820        | 496   115         25.2        
BL_W40_T2.0_D2                     115         0.820        | 495   115         25.2        
BL_W50_T2.2_D4                     115         0.820        | 519   115         25.2        
BL_W50_T2.2_D6                     115         0.820        | 520   115         25.2        
BL_W50_T2.2_D2                     115         0.820        | 518   115         25.2        
BL_W10_T1.0_D20                    143         0.740        | 199   143         2.9         
BL_W10_T1.0_D25                    143         0.740        | 188   143         2.5         
BL_W10_T1.8_D40                    139         0.660        | 7     139         1.5         
BL_W10_T1.4_D40                    139         0.660        | 59    139         1.5         
BL_W10_T2.2_D40                    139         0.660        | 24    139         1.5         
BL_W10_T1.2_D40                    139         0.660        | 62    139         1.5         
BL_W10_T1.0_D30                    139         0.660        | 47    139         1.5         
BL_W10_T1.0_D40                    139         0.660        | 36    139         1.5         
BL_W10_T2.0_D40                    139         0.660        | 34    139         1.5         
BL_W10_T1.6_D40                    139         0.660        | 16    139         1.5         
BL_W10_T2.4_D2                     160         0.580        | 472   160         20.3        
BL_W30_T1.8_D4                     115         0.500        | 514   115         25.2        
BL_W30_T1.8_D6                     115         0.500        | 515   115         25.2        
BL_W30_T1.8_D8                     115         0.500        | 516   115         25.2        
BL_W30_T1.8_D10                    115         0.500        | 517   115         25.2        
BL_W30_T1.8_D15                    115         0.500        | 491   115         25.2        
BL_W30_T1.8_D20                    115         0.500        | 490   115         25.2        
BL_W30_T1.8_D25                    115         0.500        | 489   115         25.2        
BL_W30_T1.8_D30                    115         0.500        | 486   115         25.2        
BL_W30_T1.8_D40                    115         0.500        | 476   115         25.2        
BL_W30_T1.8_D2                     115         0.500        | 513   115         25.2        
BL_W20_T2.8_D2                     103         0.420        | 538   103         37.4        
BL_W20_T2.8_D4                     103         0.420        | 537   103         37.4        
BL_W20_T2.8_D10                    103         0.420        | 534   103         37.4        
BL_W20_T2.8_D15                    103         0.420        | 533   103         37.4        
BL_W20_T2.8_D20                    103         0.420        | 532   103         37.4        
BL_W20_T2.8_D25                    103         0.420        | 531   103         37.4        
BL_W20_T2.8_D30                    103         0.420        | 530   103         37.4        
BL_W20_T2.8_D40                    103         0.420        | 529   103         37.4        
BL_W20_T2.8_D8                     103         0.420        | 535   103         37.4        
BL_W20_T2.8_D6                     103         0.420        | 536   103         37.4        
BL_W10_T2.4_D15                    147         0.420        | 242   147         7.4         
BL_W10_T2.4_D10                    148         0.420        | 265   148         7.6         
BL_W10_T2.4_D8                     148         0.420        | 344   148         7.9         
BL_W10_T2.4_D6                     148         0.420        | 343   148         7.9         
BL_W10_T2.4_D4                     148         0.420        | 379   148         8.2         
BL_W10_T2.6_D2                     160         0.420        | 473   160         20.3        
BL_W50_T2.8_D25                    147         0.340        | 207   147         6.9         
BL_W50_T2.8_D20                    147         0.340        | 239   147         7.4         
BL_W10_T2.8_D2                     160         0.340        | 474   160         20.3        
BL_W50_T2.8_D15                    148         0.340        | 266   148         7.6         
BL_W50_T2.6_D25                    147         0.340        | 211   147         6.9         
BL_W10_T2.6_D20                    143         0.340        | 196   143         2.9         
BL_W50_T2.6_D20                    147         0.340        | 221   147         7.4         
BL_W50_T2.6_D15                    148         0.340        | 293   148         7.6         
BL_W50_T2.4_D20                    147         0.340        | 215   147         7.4         
BL_W50_T3.0_D15                    148         0.340        | 284   148         7.6         
BL_W50_T3.0_D20                    147         0.340        | 228   147         7.4         
BL_W50_T3.0_D25                    147         0.340        | 204   147         6.9         
BL_W10_T2.4_D25                    143         0.340        | 186   143         2.5         
BL_W10_T2.4_D20                    143         0.340        | 194   143         2.9         
BL_W40_T2.2_D20                    147         0.340        | 230   147         7.4         
BL_W40_T2.6_D20                    147         0.340        | 222   147         7.4         
BL_W40_T2.4_D20                    147         0.340        | 245   147         7.4         
BL_W20_T3.0_D4                     102         0.340        | 540   102         38.0        
BL_W30_T2.0_D20                    147         0.340        | 217   147         7.4         
BL_W20_T3.0_D40                    102         0.340        | 548   102         38.0        
BL_W20_T3.0_D30                    102         0.340        | 547   102         38.0        
BL_W20_T3.0_D25                    102         0.340        | 546   102         38.0        
BL_W20_T3.0_D20                    102         0.340        | 545   102         38.0        
BL_W20_T3.0_D15                    102         0.340        | 544   102         38.0        
BL_W20_T3.0_D10                    102         0.340        | 543   102         38.0        
BL_W20_T3.0_D8                     102         0.340        | 542   102         38.0        
BL_W20_T3.0_D6                     102         0.340        | 539   102         38.0        
BL_W20_T3.0_D2                     102         0.340        | 541   102         38.0        
BL_W10_T3.0_D2                     160         0.340        | 475   160         20.3        
BL_W50_T2.4_D15                    148         0.340        | 296   148         7.6         
BL_W30_T2.2_D20                    147         0.340        | 246   147         7.4         
BL_W50_T2.4_D25                    147         0.340        | 206   147         6.9         
BL_W30_T2.0_D15                    115         0.260        | 479   115         25.2        
BL_W50_T2.4_D30                    115         0.260        | 488   115         25.2        
BL_W50_T2.4_D2                     115         0.260        | 527   115         25.2        
BL_W50_T2.4_D4                     115         0.260        | 512   115         25.2        
BL_W50_T2.4_D6                     115         0.260        | 503   115         25.2        
BL_W50_T2.4_D8                     115         0.260        | 493   115         25.2        
BL_W50_T2.4_D10                    115         0.260        | 492   115         25.2        
BL_W40_T3.0_D20                    147         0.260        | 216   147         7.4         
BL_W40_T2.8_D20                    147         0.260        | 219   147         7.4         
BL_W40_T2.6_D25                    142         0.260        | 71    142         1.8         
BL_W40_T2.4_D25                    142         0.260        | 74    142         1.8         
BL_W50_T2.4_D40                    115         0.260        | 487   115         25.2        
BL_W10_T2.8_D8                     148         0.260        | 357   148         7.9         
BL_W10_T2.6_D30                    139         0.260        | 10    139         1.5         
BL_W30_T2.0_D6                     115         0.260        | 482   115         25.2        
BL_W30_T2.0_D4                     115         0.260        | 483   115         25.2        
BL_W30_T2.0_D2                     115         0.260        | 484   115         25.2        
BL_W10_T3.0_D40                    139         0.260        | 68    139         1.5         
BL_W10_T3.0_D30                    139         0.260        | 64    139         1.5         
BL_W40_T2.2_D10                    115         0.260        | 509   115         25.2        
BL_W10_T2.6_D40                    139         0.260        | 2     139         1.5         
BL_W10_T2.8_D6                     148         0.260        | 356   148         7.9         
BL_W40_T2.2_D8                     115         0.260        | 508   115         25.2        
BL_W40_T2.2_D6                     115         0.260        | 507   115         25.2        
BL_W40_T2.2_D4                     115         0.260        | 506   115         25.2        
BL_W40_T2.2_D2                     115         0.260        | 505   115         25.2        
BL_W30_T2.0_D8                     115         0.260        | 481   115         25.2        
BL_W10_T2.8_D10                    148         0.260        | 260   148         7.6         
BL_W10_T2.8_D15                    147         0.260        | 235   147         7.4         
BL_W30_T3.0_D20                    147         0.260        | 223   147         7.4         
BL_W10_T2.8_D20                    143         0.260        | 192   143         2.9         
BL_W10_T3.0_D20                    143         0.260        | 195   143         2.9         
