=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 96.9 BPM
Valid interval: 363-1054 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 114 mmHg
Confidence: 0.082
95% CI: [112 - 117] mmHg
Agreement: 2875/550 detectors

MAP: 87 mmHg
Est. Diastolic: 74 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W40_T1.4_D30                    98          0.660        | 475   98          25.5        
BL_W50_T1.4_D4                     98          0.660        | 477   98          25.5        
BL_W50_T1.4_D2                     98          0.660        | 466   98          25.5        
BL_W40_T1.4_D2                     98          0.660        | 467   98          25.5        
BL_W40_T1.4_D4                     98          0.660        | 468   98          25.5        
BL_W40_T1.4_D6                     98          0.660        | 469   98          25.5        
BL_W40_T1.4_D8                     98          0.660        | 470   98          25.5        
BL_W40_T1.4_D10                    98          0.660        | 471   98          25.5        
BL_W40_T1.4_D15                    98          0.660        | 472   98          25.5        
BL_W40_T1.4_D20                    98          0.660        | 473   98          25.5        
BL_W40_T1.4_D25                    98          0.660        | 474   98          25.5        
BL_W40_T1.4_D40                    98          0.660        | 476   98          25.5        
BL_W50_T1.4_D6                     98          0.660        | 478   98          25.5        
BL_W50_T1.4_D8                     98          0.660        | 459   98          25.5        
BL_W50_T1.4_D10                    98          0.660        | 464   98          25.5        
BL_W50_T1.4_D15                    98          0.660        | 465   98          25.5        
BL_W50_T1.4_D20                    98          0.660        | 463   98          25.5        
BL_W50_T1.4_D25                    98          0.660        | 462   98          25.5        
BL_W50_T1.4_D30                    98          0.660        | 461   98          25.5        
BL_W50_T1.4_D40                    98          0.660        | 460   98          25.5        
BL_W50_T1.6_D4                     92          0.420        | 520   92          31.2        
BL_W50_T1.6_D25                    92          0.420        | 514   92          31.2        
BL_W50_T1.6_D2                     92          0.420        | 521   92          31.2        
BL_W40_T1.6_D2                     92          0.420        | 493   92          31.2        
BL_W40_T1.6_D40                    92          0.420        | 494   92          31.2        
BL_W40_T1.6_D30                    92          0.420        | 496   92          31.2        
BL_W40_T1.6_D25                    92          0.420        | 497   92          31.2        
BL_W40_T1.6_D20                    92          0.420        | 498   92          31.2        
BL_W40_T1.6_D15                    92          0.420        | 499   92          31.2        
BL_W40_T1.6_D10                    92          0.420        | 500   92          31.2        
BL_W40_T1.6_D8                     92          0.420        | 501   92          31.2        
BL_W40_T1.6_D6                     92          0.420        | 502   92          31.2        
BL_W40_T1.6_D4                     92          0.420        | 503   92          31.2        
BL_W30_T1.6_D2                     92          0.420        | 526   92          31.2        
BL_W30_T1.6_D40                    92          0.420        | 484   92          31.2        
BL_W30_T1.6_D30                    92          0.420        | 483   92          31.2        
BL_W30_T1.6_D25                    92          0.420        | 482   92          31.2        
BL_W30_T1.6_D20                    92          0.420        | 481   92          31.2        
BL_W30_T1.6_D15                    92          0.420        | 480   92          31.2        
BL_W30_T1.6_D10                    92          0.420        | 523   92          31.2        
BL_W30_T1.6_D8                     92          0.420        | 513   92          31.2        
BL_W30_T1.6_D6                     92          0.420        | 524   92          31.2        
BL_W30_T1.6_D4                     92          0.420        | 525   92          31.2        
BL_W20_T1.6_D2                     92          0.420        | 495   92          31.2        
BL_W10_T2.0_D2                     92          0.420        | 527   92          31.2        
BL_W10_T2.0_D4                     92          0.420        | 528   92          31.2        
BL_W10_T2.0_D6                     92          0.420        | 529   92          31.2        
BL_W10_T2.0_D8                     92          0.420        | 530   92          31.2        
BL_W10_T2.0_D15                    92          0.420        | 531   92          31.2        
BL_W10_T2.0_D20                    92          0.420        | 532   92          31.2        
BL_W10_T2.0_D25                    92          0.420        | 533   92          31.2        
BL_W10_T2.0_D30                    92          0.420        | 534   92          31.2        
BL_W10_T2.0_D40                    92          0.420        | 535   92          31.2        
BL_W10_T2.0_D10                    92          0.420        | 538   92          31.2        
BL_W20_T1.6_D40                    92          0.420        | 485   92          31.2        
BL_W20_T1.6_D30                    92          0.420        | 486   92          31.2        
BL_W20_T1.6_D25                    92          0.420        | 487   92          31.2        
BL_W20_T1.6_D20                    92          0.420        | 488   92          31.2        
BL_W20_T1.6_D15                    92          0.420        | 489   92          31.2        
BL_W20_T1.6_D10                    92          0.420        | 490   92          31.2        
BL_W20_T1.6_D8                     92          0.420        | 491   92          31.2        
BL_W20_T1.6_D6                     92          0.420        | 492   92          31.2        
BL_W20_T1.6_D4                     92          0.420        | 479   92          31.2        
BL_W50_T1.6_D8                     92          0.420        | 518   92          31.2        
BL_W50_T1.6_D10                    92          0.420        | 517   92          31.2        
BL_W50_T1.6_D15                    92          0.420        | 516   92          31.2        
BL_W50_T1.6_D20                    92          0.420        | 515   92          31.2        
BL_W50_T1.6_D40                    92          0.420        | 512   92          31.2        
BL_W50_T1.6_D30                    92          0.420        | 504   92          31.2        
BL_W50_T1.6_D6                     92          0.420        | 519   92          31.2        
BL_W50_T1.8_D10                    92          0.340        | 507   92          31.2        
BL_W50_T1.8_D6                     92          0.340        | 509   92          31.2        
BL_W50_T1.8_D4                     92          0.340        | 510   92          31.2        
BL_W50_T1.8_D2                     92          0.340        | 511   92          31.2        
BL_W50_T1.8_D8                     92          0.340        | 508   92          31.2        
BL_W50_T1.8_D15                    92          0.340        | 506   92          31.2        
BL_W50_T1.8_D20                    92          0.340        | 505   92          31.2        
BL_W50_T1.8_D25                    92          0.340        | 537   92          31.2        
BL_W50_T1.8_D30                    92          0.340        | 522   92          31.2        
BL_W50_T1.8_D40                    92          0.340        | 536   92          31.2        
BL_W10_T2.4_D6                     132         0.260        | 309   132         9.5         
BL_W40_T1.8_D40                    90          0.260        | 540   90          32.9        
BL_W40_T1.8_D30                    90          0.260        | 539   90          32.9        
BL_W40_T1.8_D25                    90          0.260        | 548   90          32.9        
BL_W40_T1.8_D20                    90          0.260        | 541   90          32.9        
BL_W40_T1.8_D15                    90          0.260        | 542   90          32.9        
BL_W40_T1.8_D4                     90          0.260        | 546   90          32.9        
BL_W10_T2.4_D4                     132         0.260        | 318   132         9.5         
BL_W10_T2.2_D6                     132         0.260        | 310   132         9.5         
BL_W10_T2.2_D4                     132         0.260        | 311   132         9.5         
BL_W10_T2.2_D2                     132         0.260        | 308   132         9.5         
BL_W40_T1.8_D10                    90          0.260        | 543   90          32.9        
BL_W40_T1.8_D8                     90          0.260        | 544   90          32.9        
BL_W40_T1.8_D6                     90          0.260        | 545   90          32.9        
BL_W40_T1.8_D2                     90          0.260        | 547   90          32.9        
BL_W20_T1.8_D2                     118         0.260        | 31    118         5.5         
BL_W20_T1.8_D20                    118         0.260        | 19    118         5.5         
BL_W20_T1.8_D25                    118         0.260        | 20    118         5.5         
BL_W20_T1.8_D4                     118         0.260        | 26    118         5.5         
BL_W20_T1.8_D6                     118         0.260        | 24    118         5.5         
BL_W20_T1.8_D8                     118         0.260        | 16    118         5.5         
BL_W20_T1.8_D10                    118         0.260        | 17    118         5.5         
BL_W20_T1.8_D30                    118         0.260        | 21    118         5.5         
BL_W20_T1.8_D40                    118         0.260        | 22    118         5.5         
BL_W20_T2.0_D2                     118         0.260        | 18    118         5.5         
BL_W20_T2.0_D4                     118         0.260        | 15    118         5.5         
BL_W20_T2.0_D6                     118         0.260        | 14    118         5.5         
BL_W20_T2.0_D8                     118         0.260        | 23    118         5.5         
BL_W20_T2.0_D10                    118         0.260        | 25    118         5.5         
BL_W20_T2.0_D15                    118         0.260        | 27    118         5.5         
BL_W20_T2.0_D20                    118         0.260        | 32    118         5.5         
BL_W20_T2.0_D25                    118         0.260        | 30    118         5.5         
BL_W20_T2.0_D30                    118         0.260        | 29    118         5.5         
BL_W20_T2.0_D40                    118         0.260        | 28    118         5.5         
BL_W20_T1.8_D15                    118         0.260        | 13    118         5.5         
BL_W10_T2.2_D8                     132         0.208        | 305   132         9.2         
BL_W10_T2.4_D8                     132         0.208        | 303   132         9.2         
BL_W50_T2.4_D10                    130         0.126        | 63    130         7.0         
BL_W50_T2.4_D15                    130         0.126        | 64    130         7.0         
BL_W50_T2.4_D20                    130         0.126        | 159   130         7.2         
BL_W40_T2.0_D2                     130         0.126        | 181   130         7.2         
BL_W40_T2.0_D4                     130         0.126        | 180   130         7.2         
BL_W50_T2.6_D20                    130         0.126        | 157   130         7.2         
BL_W50_T2.4_D25                    130         0.126        | 158   130         7.2         
BL_W40_T2.0_D6                     130         0.126        | 179   130         7.2         
BL_W40_T2.0_D8                     130         0.126        | 169   130         7.2         
BL_W40_T2.0_D10                    130         0.126        | 177   130         7.2         
BL_W40_T2.0_D15                    130         0.126        | 176   130         7.2         
BL_W40_T2.0_D20                    130         0.126        | 175   130         7.2         
BL_W40_T2.0_D25                    130         0.126        | 174   130         7.2         
BL_W40_T2.0_D30                    130         0.126        | 173   130         7.2         
BL_W40_T2.0_D40                    130         0.126        | 46    130         7.0         
BL_W40_T2.2_D2                     130         0.126        | 172   130         7.2         
BL_W40_T2.2_D4                     130         0.126        | 171   130         7.2         
BL_W40_T2.2_D6                     130         0.126        | 170   130         7.2         
BL_W40_T2.2_D8                     130         0.126        | 178   130         7.2         
BL_W50_T2.8_D20                    130         0.126        | 155   130         7.2         
BL_W50_T3.0_D40                    130         0.126        | 72    130         7.0         
BL_W50_T2.0_D2                     130         0.126        | 44    130         7.0         
BL_W50_T2.0_D4                     130         0.126        | 43    130         7.0         
BL_W50_T2.0_D6                     130         0.126        | 42    130         7.0         
BL_W50_T2.0_D8                     130         0.126        | 41    130         7.0         
BL_W50_T2.0_D10                    130         0.126        | 39    130         7.0         
BL_W50_T3.0_D30                    130         0.126        | 71    130         7.0         
BL_W50_T3.0_D25                    130         0.126        | 152   130         7.2         
BL_W50_T3.0_D20                    130         0.126        | 153   130         7.2         
BL_W50_T2.8_D40                    130         0.126        | 70    130         7.0         
BL_W50_T2.8_D30                    130         0.126        | 69    130         7.0         
BL_W50_T2.8_D25                    130         0.126        | 154   130         7.2         
BL_W50_T2.4_D30                    130         0.126        | 56    130         7.0         
BL_W50_T2.6_D40                    130         0.126        | 68    130         7.0         
BL_W50_T2.6_D30                    130         0.126        | 67    130         7.0         
BL_W50_T2.6_D25                    130         0.126        | 156   130         7.2         
BL_W40_T2.2_D10                    130         0.126        | 204   130         7.2         
BL_W50_T2.6_D15                    130         0.126        | 38    130         6.8         
BL_W50_T2.6_D10                    130         0.126        | 37    130         6.8         
BL_W50_T2.6_D8                     130         0.126        | 33    130         6.8         
BL_W50_T2.6_D6                     130         0.126        | 36    130         6.8         
BL_W50_T2.6_D4                     130         0.126        | 35    130         6.8         
BL_W50_T2.6_D2                     130         0.126        | 34    130         6.8         
BL_W50_T2.4_D40                    130         0.126        | 66    130         7.0         
BL_W50_T2.4_D2                     130         0.126        | 59    130         7.0         
BL_W40_T2.8_D30                    130         0.126        | 137   130         7.2         
BL_W40_T2.8_D40                    130         0.126        | 51    130         7.0         
BL_W40_T3.0_D2                     130         0.126        | 136   130         7.2         
BL_W40_T3.0_D4                     130         0.126        | 135   130         7.2         
BL_W40_T3.0_D6                     130         0.126        | 134   130         7.2         
BL_W40_T3.0_D8                     130         0.126        | 142   130         7.2         
BL_W40_T3.0_D10                    130         0.126        | 168   130         7.2         
BL_W40_T3.0_D15                    130         0.126        | 167   130         7.2         
BL_W40_T3.0_D20                    130         0.126        | 166   130         7.2         
BL_W40_T3.0_D25                    130         0.126        | 165   130         7.2         
BL_W40_T3.0_D30                    130         0.126        | 164   130         7.2         
BL_W40_T3.0_D40                    130         0.126        | 45    130         7.0         
BL_W50_T2.4_D8                     130         0.126        | 62    130         7.0         
BL_W50_T2.4_D6                     130         0.126        | 61    130         7.0         
BL_W50_T2.4_D4                     130         0.126        | 65    130         7.0         
BL_W40_T2.8_D25                    130         0.126        | 138   130         7.2         
BL_W50_T2.2_D40                    130         0.126        | 58    130         7.0         
BL_W50_T2.2_D30                    130         0.126        | 57    130         7.0         
BL_W50_T2.2_D25                    130         0.126        | 151   130         7.2         
BL_W50_T2.2_D20                    130         0.126        | 161   130         7.2         
BL_W50_T2.2_D15                    130         0.126        | 73    130         7.0         
BL_W50_T2.2_D10                    130         0.126        | 74    130         7.0         
BL_W50_T2.2_D8                     130         0.126        | 75    130         7.0         
BL_W50_T2.2_D6                     130         0.126        | 52    130         7.0         
BL_W50_T2.2_D4                     130         0.126        | 79    130         7.0         
BL_W50_T2.2_D2                     130         0.126        | 78    130         7.0         
BL_W50_T2.0_D40                    130         0.126        | 77    130         7.0         
BL_W50_T2.0_D30                    130         0.126        | 76    130         7.0         
BL_W50_T2.0_D25                    130         0.126        | 162   130         7.2         
BL_W50_T2.0_D20                    130         0.126        | 163   130         7.2         
BL_W50_T2.0_D15                    130         0.126        | 60    130         7.0         
BL_W40_T2.6_D4                     130         0.126        | 189   130         7.2         
BL_W40_T2.2_D20                    130         0.126        | 202   130         7.2         
BL_W40_T2.2_D25                    130         0.126        | 201   130         7.2         
BL_W40_T2.2_D30                    130         0.126        | 200   130         7.2         
BL_W40_T2.2_D40                    130         0.126        | 54    130         7.0         
BL_W40_T2.4_D2                     130         0.126        | 199   130         7.2         
BL_W40_T2.4_D4                     130         0.126        | 198   130         7.2         
BL_W40_T2.4_D6                     130         0.126        | 197   130         7.2         
BL_W40_T2.4_D8                     130         0.126        | 187   130         7.2         
BL_W40_T2.4_D10                    130         0.126        | 195   130         7.2         
BL_W40_T2.4_D15                    130         0.126        | 194   130         7.2         
BL_W40_T2.4_D20                    130         0.126        | 193   130         7.2         
BL_W40_T2.4_D25                    130         0.126        | 192   130         7.2         
BL_W40_T2.4_D30                    130         0.126        | 191   130         7.2         
BL_W40_T2.4_D40                    130         0.126        | 47    130         7.0         
BL_W40_T2.6_D2                     130         0.126        | 190   130         7.2         
BL_W40_T2.2_D15                    130         0.126        | 203   130         7.2         
BL_W40_T2.6_D6                     130         0.126        | 188   130         7.2         
BL_W40_T2.6_D8                     130         0.126        | 160   130         7.2         
BL_W40_T2.6_D10                    130         0.126        | 150   130         7.2         
BL_W40_T2.6_D15                    130         0.126        | 149   130         7.2         
BL_W40_T2.6_D20                    130         0.126        | 148   130         7.2         
BL_W40_T2.6_D25                    130         0.126        | 147   130         7.2         
BL_W40_T2.6_D30                    130         0.126        | 146   130         7.2         
BL_W40_T2.6_D40                    130         0.126        | 40    130         7.0         
BL_W40_T2.8_D2                     130         0.126        | 145   130         7.2         
BL_W40_T2.8_D4                     130         0.126        | 144   130         7.2         
BL_W40_T2.8_D6                     130         0.126        | 143   130         7.2         
BL_W40_T2.8_D8                     130         0.126        | 133   130         7.2         
BL_W40_T2.8_D10                    130         0.126        | 141   130         7.2         
BL_W40_T2.8_D15                    130         0.126        | 140   130         7.2         
BL_W40_T2.8_D20                    130         0.126        | 139   130         7.2         
BL_W20_T2.6_D6                     131         0.126        | 286   131         7.5         
BL_W20_T2.8_D2                     131         0.126        | 285   131         7.5         
BL_W20_T2.6_D40                    130         0.126        | 232   130         7.2         
BL_W20_T2.6_D30                    130         0.126        | 239   130         7.2         
BL_W20_T2.6_D25                    130         0.126        | 233   130         7.2         
BL_W20_T2.6_D20                    130         0.126        | 218   130         7.2         
BL_W20_T2.6_D15                    131         0.126        | 289   131         7.5         
BL_W20_T2.6_D10                    131         0.126        | 288   131         7.5         
BL_W20_T2.6_D8                     131         0.126        | 287   131         7.5         
BL_W20_T2.8_D4                     131         0.126        | 276   131         7.5         
BL_W20_T2.6_D4                     131         0.126        | 240   131         7.5         
BL_W20_T2.6_D2                     131         0.126        | 251   131         7.5         
BL_W20_T2.4_D40                    130         0.126        | 211   130         7.2         
BL_W20_T2.4_D30                    130         0.126        | 212   130         7.2         
BL_W20_T2.4_D25                    130         0.126        | 217   130         7.2         
BL_W20_T2.4_D20                    130         0.126        | 219   130         7.2         
BL_W20_T2.4_D15                    131         0.126        | 243   131         7.5         
BL_W20_T2.4_D10                    131         0.126        | 246   131         7.5         
BL_W20_T3.0_D2                     130         0.126        | 111   130         7.2         
BL_W20_T3.0_D30                    130         0.126        | 107   130         7.2         
BL_W20_T3.0_D25                    130         0.126        | 108   130         7.2         
BL_W20_T3.0_D20                    130         0.126        | 109   130         7.2         
BL_W20_T3.0_D15                    131         0.126        | 280   131         7.5         
BL_W20_T3.0_D10                    131         0.126        | 279   131         7.5         
BL_W20_T3.0_D8                     131         0.126        | 278   131         7.5         
BL_W20_T3.0_D6                     131         0.126        | 277   131         7.5         
BL_W20_T3.0_D4                     130         0.126        | 110   130         7.2         
BL_W20_T2.4_D8                     131         0.126        | 247   131         7.5         
BL_W20_T2.8_D40                    130         0.126        | 112   130         7.2         
BL_W20_T2.8_D30                    130         0.126        | 113   130         7.2         
BL_W20_T2.8_D25                    130         0.126        | 83    130         7.2         
BL_W20_T2.8_D20                    130         0.126        | 238   130         7.2         
BL_W20_T2.8_D15                    131         0.126        | 242   131         7.5         
BL_W20_T2.8_D10                    131         0.126        | 273   131         7.5         
BL_W20_T2.8_D8                     131         0.126        | 274   131         7.5         
BL_W30_T3.0_D40                    130         0.126        | 182   130         7.2         
BL_W10_T2.4_D15                    130         0.126        | 215   130         7.2         
BL_W10_T2.6_D40                    130         0.126        | 48    130         7.0         
BL_W10_T2.6_D8                     132         0.126        | 304   132         9.2         
BL_W10_T2.6_D6                     132         0.126        | 315   132         9.5         
BL_W10_T2.6_D4                     132         0.126        | 314   132         9.5         
BL_W10_T2.4_D40                    130         0.126        | 55    130         7.0         
BL_W10_T2.4_D30                    130         0.126        | 207   130         7.2         
BL_W10_T2.4_D25                    130         0.126        | 208   130         7.2         
BL_W10_T2.4_D20                    130         0.126        | 209   130         7.2         
BL_W10_T2.8_D8                     132         0.126        | 306   132         9.2         
