=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 83.2 BPM
Valid interval: 411-1387 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 114 mmHg
Confidence: 0.082
95% CI: [112 - 116] mmHg
Agreement: 2451/550 detectors

MAP: 101 mmHg
Est. Diastolic: 94 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W20_T1.4_D20                    105         0.420        | 438   105         15.1        
BL_W20_T1.4_D15                    105         0.420        | 448   105         15.1        
BL_W20_T1.4_D10                    105         0.420        | 458   105         15.1        
BL_W20_T1.4_D6                     105         0.420        | 456   105         15.1        
BL_W20_T1.4_D4                     105         0.420        | 455   105         15.1        
BL_W20_T1.4_D2                     105         0.420        | 454   105         15.1        
BL_W30_T1.4_D2                     135         0.400        | 429   135         15.0        
BL_W30_T1.4_D4                     135         0.400        | 428   135         15.0        
BL_W40_T1.8_D6                     124         0.340        | 314   124         4.2         
BL_W50_T1.8_D2                     124         0.340        | 298   124         4.2         
BL_W50_T1.6_D10                    122         0.340        | 163   122         1.7         
BL_W50_T1.6_D15                    122         0.340        | 162   122         1.7         
BL_W40_T1.6_D2                     124         0.340        | 306   124         4.2         
BL_W40_T1.6_D4                     124         0.340        | 307   124         4.2         
BL_W50_T1.6_D20                    122         0.340        | 161   122         1.7         
BL_W50_T1.6_D25                    121         0.340        | 14    121         1.4         
BL_W30_T1.4_D20                    105         0.340        | 471   105         15.1        
BL_W30_T1.4_D10                    105         0.340        | 469   105         15.1        
BL_W30_T1.4_D8                     124         0.340        | 274   124         4.0         
BL_W30_T1.4_D6                     124         0.340        | 347   124         4.2         
BL_W40_T1.6_D6                     124         0.340        | 308   124         4.2         
BL_W40_T1.6_D8                     124         0.340        | 286   124         4.0         
BL_W40_T1.6_D10                    105         0.340        | 522   105         15.1        
BL_W40_T1.6_D15                    105         0.340        | 521   105         15.1        
BL_W40_T1.6_D20                    105         0.340        | 513   105         15.1        
BL_W40_T1.6_D25                    105         0.340        | 507   105         15.1        
BL_W40_T1.8_D8                     124         0.340        | 273   124         4.0         
BL_W30_T1.4_D25                    105         0.340        | 472   105         15.1        
BL_W30_T1.4_D30                    105         0.340        | 473   105         15.1        
BL_W30_T1.4_D40                    105         0.340        | 474   105         15.1        
BL_W40_T1.6_D30                    105         0.340        | 452   105         15.1        
BL_W40_T1.6_D40                    105         0.340        | 443   105         15.1        
BL_W40_T1.8_D2                     124         0.340        | 302   124         4.2         
BL_W40_T1.8_D4                     124         0.340        | 313   124         4.2         
BL_W30_T1.4_D15                    105         0.340        | 470   105         15.1        
BL_W50_T1.6_D40                    104         0.340        | 527   104         15.6        
BL_W50_T2.0_D8                     124         0.340        | 244   124         4.0         
BL_W50_T1.6_D30                    104         0.340        | 528   104         15.6        
BL_W50_T2.0_D6                     124         0.340        | 339   124         4.2         
BL_W50_T2.0_D4                     124         0.340        | 292   124         4.2         
BL_W50_T2.0_D2                     124         0.340        | 255   124         4.0         
BL_W10_T2.6_D2                     132         0.340        | 367   132         12.1        
BL_W10_T2.2_D2                     132         0.340        | 365   132         12.1        
BL_W50_T1.8_D4                     124         0.340        | 300   124         4.2         
BL_W50_T1.8_D6                     124         0.340        | 301   124         4.2         
BL_W50_T1.8_D8                     124         0.340        | 263   124         4.0         
BL_W10_T2.4_D4                     135         0.336        | 430   135         15.0        
BL_W20_T1.6_D4                     135         0.336        | 419   135         14.7        
BL_W10_T2.6_D4                     135         0.336        | 433   135         15.0        
BL_W10_T2.2_D4                     135         0.336        | 432   135         15.0        
BL_W20_T1.8_D4                     135         0.336        | 423   135         14.7        
BL_W30_T2.0_D4                     135         0.336        | 422   135         14.7        
BL_W30_T1.8_D4                     135         0.336        | 421   135         14.7        
BL_W30_T1.8_D2                     135         0.336        | 420   135         14.7        
BL_W30_T1.6_D4                     135         0.336        | 425   135         15.0        
BL_W30_T1.6_D2                     135         0.336        | 426   135         15.0        
BL_W30_T2.2_D4                     131         0.272        | 356   131         10.5        
BL_W20_T2.0_D4                     131         0.272        | 358   131         10.5        
BL_W30_T2.4_D4                     131         0.272        | 354   131         10.5        
BL_W10_T2.2_D6                     80          0.272        | 544   80          40.0        
BL_W30_T2.6_D4                     131         0.272        | 359   131         10.5        
BL_W30_T2.8_D4                     131         0.272        | 361   131         10.5        
BL_W30_T3.0_D4                     131         0.272        | 363   131         10.5        
BL_W10_T2.4_D2                     132         0.272        | 366   132         12.1        
BL_W10_T2.2_D40                    80          0.272        | 543   80          40.0        
BL_W10_T2.2_D30                    80          0.272        | 547   80          40.0        
BL_W10_T2.2_D25                    80          0.272        | 548   80          40.0        
BL_W10_T2.2_D20                    80          0.272        | 550   80          40.0        
BL_W10_T2.2_D15                    80          0.272        | 549   80          40.0        
BL_W10_T2.2_D10                    80          0.272        | 546   80          40.0        
BL_W10_T2.2_D8                     80          0.272        | 545   80          40.0        
BL_W20_T2.6_D4                     131         0.272        | 353   131         10.5        
BL_W20_T2.4_D4                     131         0.272        | 355   131         10.5        
BL_W20_T2.2_D4                     131         0.272        | 357   131         10.5        
BL_W40_T2.8_D2                     124         0.260        | 246   124         4.0         
BL_W10_T2.4_D6                     124         0.260        | 260   124         4.0         
BL_W10_T2.4_D40                    118         0.260        | 218   118         1.8         
BL_W20_T2.4_D8                     124         0.260        | 242   124         4.0         
BL_W10_T2.6_D6                     124         0.260        | 253   124         4.0         
BL_W10_T2.6_D40                    118         0.260        | 223   118         1.8         
BL_W10_T2.8_D6                     124         0.260        | 250   124         4.0         
BL_W10_T2.8_D40                    118         0.260        | 227   118         1.8         
BL_W10_T3.0_D6                     124         0.260        | 282   124         4.0         
BL_W20_T1.6_D8                     124         0.260        | 247   124         4.0         
BL_W40_T3.0_D8                     124         0.260        | 258   124         4.0         
BL_W20_T2.4_D2                     124         0.260        | 238   124         4.0         
BL_W10_T3.0_D40                    118         0.260        | 222   118         1.8         
BL_W50_T2.0_D10                    122         0.260        | 156   122         1.7         
BL_W30_T2.4_D2                     124         0.260        | 259   124         4.0         
BL_W20_T1.6_D2                     124         0.260        | 290   124         4.2         
BL_W50_T2.0_D15                    122         0.260        | 155   122         1.7         
BL_W20_T1.6_D6                     124         0.260        | 331   124         4.2         
BL_W40_T2.8_D8                     124         0.260        | 241   124         4.0         
BL_W40_T2.0_D4                     124         0.260        | 295   124         4.2         
BL_W40_T2.4_D2                     124         0.260        | 272   124         4.0         
BL_W40_T2.4_D8                     124         0.260        | 275   124         4.0         
BL_W40_T2.2_D8                     124         0.260        | 280   124         4.0         
BL_W40_T2.2_D6                     124         0.260        | 297   124         4.2         
BL_W40_T2.2_D4                     124         0.260        | 291   124         4.2         
BL_W40_T2.2_D2                     124         0.260        | 294   124         4.2         
BL_W40_T2.6_D2                     124         0.260        | 285   124         4.0         
BL_W40_T2.0_D8                     124         0.260        | 278   124         4.0         
BL_W40_T2.0_D6                     124         0.260        | 299   124         4.2         
BL_W50_T1.8_D25                    121         0.260        | 13    121         1.4         
BL_W40_T2.0_D2                     124         0.260        | 319   124         4.2         
BL_W40_T2.6_D8                     124         0.260        | 283   124         4.0         
BL_W40_T1.8_D25                    121         0.260        | 7     121         1.4         
BL_W40_T1.8_D20                    122         0.260        | 84    122         1.7         
BL_W40_T1.8_D15                    122         0.260        | 83    122         1.7         
BL_W40_T1.8_D10                    122         0.260        | 81    122         1.7         
BL_W50_T1.8_D10                    122         0.260        | 160   122         1.7         
BL_W50_T1.8_D15                    122         0.260        | 159   122         1.7         
BL_W50_T1.8_D20                    122         0.260        | 158   122         1.7         
BL_W30_T1.6_D25                    105         0.260        | 437   105         15.1        
BL_W30_T2.0_D2                     124         0.260        | 322   124         4.2         
BL_W20_T1.8_D8                     124         0.260        | 264   124         4.0         
BL_W50_T2.0_D20                    122         0.260        | 154   122         1.7         
BL_W50_T2.4_D4                     124         0.260        | 340   124         4.2         
BL_W50_T2.4_D2                     124         0.260        | 279   124         4.0         
BL_W30_T1.8_D6                     124         0.260        | 332   124         4.2         
BL_W20_T2.2_D8                     124         0.260        | 257   124         4.0         
BL_W30_T1.6_D40                    105         0.260        | 440   105         15.1        
BL_W30_T1.6_D30                    105         0.260        | 439   105         15.1        
BL_W30_T1.6_D20                    105         0.260        | 436   105         15.1        
BL_W30_T1.6_D15                    105         0.260        | 465   105         15.1        
BL_W30_T1.6_D10                    105         0.260        | 476   105         15.1        
BL_W30_T1.6_D8                     105         0.260        | 475   105         15.1        
BL_W30_T1.6_D6                     124         0.260        | 338   124         4.2         
BL_W20_T2.0_D2                     124         0.260        | 350   124         4.2         
BL_W50_T2.2_D4                     124         0.260        | 321   124         4.2         
BL_W50_T2.2_D6                     124         0.260        | 345   124         4.2         
BL_W30_T2.2_D2                     124         0.260        | 252   124         4.0         
BL_W20_T2.0_D8                     124         0.260        | 251   124         4.0         
BL_W50_T2.4_D6                     124         0.260        | 337   124         4.2         
BL_W20_T1.8_D2                     124         0.260        | 341   124         4.2         
BL_W20_T2.2_D2                     124         0.260        | 335   124         4.2         
BL_W50_T2.0_D25                    121         0.260        | 9     121         1.4         
BL_W50_T3.0_D4                     124         0.208        | 349   124         4.2         
BL_W50_T2.8_D6                     124         0.208        | 334   124         4.2         
BL_W50_T2.6_D8                     124         0.208        | 271   124         4.0         
BL_W20_T1.8_D6                     124         0.208        | 346   124         4.2         
BL_W40_T2.4_D4                     124         0.208        | 317   124         4.2         
BL_W50_T2.8_D4                     124         0.208        | 328   124         4.2         
BL_W40_T2.4_D6                     124         0.208        | 316   124         4.2         
BL_W50_T2.8_D8                     124         0.208        | 268   124         4.0         
BL_W20_T2.0_D6                     124         0.208        | 336   124         4.2         
BL_W40_T2.6_D6                     124         0.208        | 303   124         4.2         
BL_W20_T2.6_D8                     124         0.208        | 262   124         4.0         
BL_W50_T3.0_D6                     124         0.208        | 348   124         4.2         
BL_W30_T1.8_D8                     124         0.208        | 281   124         4.0         
BL_W50_T3.0_D8                     124         0.208        | 276   124         4.0         
BL_W50_T2.2_D8                     124         0.208        | 284   124         4.0         
BL_W40_T2.6_D4                     124         0.208        | 309   124         4.2         
BL_W20_T2.6_D2                     124         0.208        | 249   124         4.0         
BL_W20_T2.2_D6                     124         0.208        | 330   124         4.2         
BL_W20_T2.6_D6                     124         0.208        | 327   124         4.2         
BL_W30_T3.0_D8                     124         0.208        | 243   124         4.0         
BL_W30_T2.2_D6                     124         0.208        | 329   124         4.2         
BL_W30_T2.2_D8                     124         0.208        | 239   124         4.0         
BL_W50_T2.4_D8                     124         0.208        | 266   124         4.0         
BL_W30_T2.4_D6                     124         0.208        | 333   124         4.2         
BL_W30_T2.4_D8                     124         0.208        | 261   124         4.0         
BL_W50_T2.6_D4                     124         0.208        | 323   124         4.2         
BL_W50_T2.6_D6                     124         0.208        | 326   124         4.2         
BL_W30_T2.0_D8                     124         0.208        | 245   124         4.0         
BL_W30_T2.6_D6                     124         0.208        | 351   124         4.2         
BL_W30_T2.6_D8                     124         0.208        | 254   124         4.0         
BL_W30_T2.0_D6                     124         0.208        | 324   124         4.2         
BL_W40_T3.0_D6                     124         0.208        | 315   124         4.2         
BL_W40_T3.0_D4                     124         0.208        | 311   124         4.2         
BL_W30_T2.8_D6                     124         0.208        | 342   124         4.2         
BL_W30_T2.8_D8                     124         0.208        | 240   124         4.0         
BL_W40_T2.8_D4                     124         0.208        | 304   124         4.2         
BL_W30_T3.0_D6                     124         0.208        | 296   124         4.2         
BL_W20_T2.4_D6                     124         0.208        | 325   124         4.2         
BL_W40_T2.8_D6                     124         0.208        | 305   124         4.2         
BL_W50_T2.2_D2                     124         0.208        | 248   124         4.0         
BL_W20_T3.0_D4                     131         0.130        | 362   131         10.5        
BL_W20_T2.8_D4                     131         0.130        | 360   131         10.5        
BL_W40_T2.4_D40                    118         0.126        | 209   118         1.8         
BL_W50_T2.8_D10                    122         0.126        | 131   122         1.7         
BL_W40_T3.0_D25                    121         0.126        | 15    121         1.4         
BL_W40_T3.0_D40                    118         0.126        | 178   118         1.8         
BL_W50_T2.6_D10                    122         0.126        | 106   122         1.7         
BL_W40_T2.6_D10                    122         0.126        | 60    122         1.7         
BL_W40_T2.8_D20                    122         0.126        | 146   122         1.7         
BL_W50_T2.6_D2                     122         0.126        | 97    122         1.7         
BL_W50_T2.2_D20                    122         0.126        | 115   122         1.7         
BL_W50_T2.2_D15                    122         0.126        | 153   122         1.7         
BL_W50_T2.4_D40                    118         0.126        | 186   118         1.8         
BL_W40_T2.6_D15                    122         0.126        | 61    122         1.7         
BL_W40_T2.6_D20                    122         0.126        | 62    122         1.7         
BL_W50_T2.0_D40                    118         0.126        | 182   118         1.8         
BL_W50_T2.8_D15                    122         0.126        | 130   122         1.7         
BL_W40_T2.4_D25                    121         0.126        | 18    121         1.4         
BL_W40_T2.4_D20                    122         0.126        | 49    122         1.7         
BL_W40_T2.6_D25                    121         0.126        | 22    121         1.4         
BL_W50_T2.4_D10                    122         0.126        | 112   122         1.7         
BL_W50_T2.2_D10                    122         0.126        | 143   122         1.7         
BL_W50_T2.4_D15                    122         0.126        | 111   122         1.7         
BL_W40_T2.4_D15                    122         0.126        | 48    122         1.7         
BL_W40_T2.4_D10                    122         0.126        | 47    122         1.7         
BL_W50_T2.4_D25                    121         0.126        | 4     121         1.4         
BL_W50_T2.4_D20                    122         0.126        | 110   122         1.7         
BL_W40_T2.6_D40                    118         0.126        | 174   118         1.8         
BL_W40_T2.8_D15                    122         0.126        | 147   122         1.7         
BL_W50_T3.0_D25                    121         0.126        | 17    121         1.4         
BL_W50_T2.8_D40                    118         0.126        | 190   118         1.8         
BL_W50_T3.0_D2                     122         0.126        | 123   122         1.7         
BL_W40_T2.8_D40                    118         0.126        | 176   118         1.8         
BL_W50_T2.8_D20                    122         0.126        | 129   122         1.7         
BL_W50_T2.2_D40                    118         0.126        | 184   118         1.8         
BL_W50_T2.2_D25                    121         0.126        | 6     121         1.4         
BL_W50_T1.8_D40                    118         0.126        | 180   118         1.8         
BL_W50_T2.8_D2                     122         0.126        | 132   122         1.7         
BL_W50_T2.0_D30                    118         0.126        | 181   118         1.8         
BL_W50_T3.0_D10                    122         0.126        | 122   122         1.7         
BL_W50_T3.0_D15                    122         0.126        | 121   122         1.7         
BL_W50_T3.0_D20                    122         0.126        | 117   122         1.7         
BL_W50_T2.8_D25                    121         0.126        | 12    121         1.4         
BL_W40_T3.0_D2                     122         0.126        | 141   122         1.7         
BL_W50_T1.8_D30                    118         0.126        | 179   118         1.8         
BL_W50_T2.6_D40                    118         0.126        | 188   118         1.8         
BL_W50_T2.6_D25                    121         0.126        | 2     121         1.4         
BL_W40_T2.8_D25                    121         0.126        | 19    121         1.4         
BL_W40_T3.0_D10                    122         0.126        | 140   122         1.7         
BL_W40_T3.0_D15                    122         0.126        | 136   122         1.7         
BL_W40_T3.0_D20                    122         0.126        | 135   122         1.7         
BL_W50_T2.6_D20                    122         0.126        | 101   122         1.7         
BL_W40_T2.8_D10                    122         0.126        | 148   122         1.7         
BL_W50_T2.6_D15                    122         0.126        | 102   122         1.7         
BL_W50_T3.0_D40                    118         0.126        | 172   118         1.8         
BL_W20_T2.4_D15                    122         0.126        | 94    122         1.7         
BL_W20_T1.6_D20                    122         0.126        | 70    122         1.7         
BL_W20_T1.6_D25                    105         0.126        | 451   105         15.1        
BL_W20_T1.6_D30                    105         0.126        | 450   105         15.1        
BL_W20_T1.6_D40                    105         0.126        | 449   105         15.1        
BL_W20_T1.8_D10                    122         0.126        | 85    122         1.7         
BL_W20_T1.8_D15                    122         0.126        | 86    122         1.7         
BL_W20_T1.8_D20                    122         0.126        | 88    122         1.7         
BL_W20_T2.0_D10                    122         0.126        | 44    122         1.7         
BL_W20_T2.0_D15                    122         0.126        | 55    122         1.7         
BL_W20_T2.0_D20                    122         0.126        | 56    122         1.7         
BL_W20_T2.2_D10                    122         0.126        | 52    122         1.7         
BL_W20_T2.2_D15                    122         0.126        | 51    122         1.7         
BL_W20_T2.2_D20                    122         0.126        | 67    122         1.7         
BL_W20_T2.4_D10                    122         0.126        | 93    122         1.7         
BL_W20_T1.6_D15                    122         0.126        | 71    122         1.7         
BL_W20_T2.4_D20                    122         0.126        | 42    122         1.7         
BL_W20_T2.6_D10                    122         0.126        | 164   122         1.7         
BL_W20_T2.6_D15                    122         0.126        | 152   122         1.7         
BL_W20_T2.6_D20                    122         0.126        | 157   122         1.7         
BL_W20_T2.8_D6                     124         0.126        | 344   124         4.2         
