=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 69.5 BPM
Valid interval: 443-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 92 mmHg
Confidence: 0.255
95% CI: [90 - 94] mmHg
Agreement: 2896/1020 detectors

MAP: 88 mmHg
Est. Diastolic: 85 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W150_T3.0_D15                   95          0.340        | 33    95          0.8         
BL_W150_T2.8_D15                   95          0.340        | 31    95          0.8         
BL_W150_T2.6_D15                   95          0.340        | 30    95          0.8         
BL_W150_T2.4_D15                   95          0.340        | 29    95          0.8         
BL_W120_T1.8_D4                    95          0.340        | 101   95          1.2         
BL_W150_T2.0_D15                   95          0.340        | 26    95          0.8         
BL_W150_T1.8_D40                   91          0.340        | 758   91          2.8         
BL_W150_T1.8_D30                   92          0.340        | 670   92          2.2         
BL_W150_T1.8_D25                   92          0.340        | 671   92          2.2         
BL_W150_T1.8_D20                   92          0.340        | 672   92          2.2         
BL_W150_T1.8_D10                   92          0.340        | 244   92          1.6         
BL_W150_T1.8_D8                    92          0.340        | 252   92          1.6         
BL_W150_T1.8_D6                    92          0.340        | 260   92          1.6         
BL_W120_T1.8_D15                   95          0.340        | 76    95          0.8         
BL_W120_T2.6_D2                    95          0.340        | 75    95          0.8         
BL_W120_T2.0_D2                    95          0.340        | 113   95          1.2         
BL_W120_T2.0_D4                    95          0.340        | 109   95          1.2         
BL_W120_T2.0_D6                    96          0.340        | 329   96          1.7         
BL_W120_T2.2_D10                   95          0.340        | 125   95          1.2         
BL_W120_T2.2_D6                    96          0.340        | 322   96          1.7         
BL_W120_T2.8_D10                   95          0.340        | 139   95          1.2         
BL_W120_T2.8_D6                    96          0.340        | 332   96          1.7         
BL_W120_T1.8_D8                    95          0.340        | 85    95          1.2         
BL_W120_T2.0_D8                    95          0.340        | 110   95          1.2         
BL_W120_T2.0_D10                   95          0.340        | 112   95          1.2         
BL_W120_T2.0_D15                   95          0.340        | 60    95          0.8         
BL_W120_T2.8_D8                    95          0.340        | 144   95          1.2         
BL_W120_T2.2_D2                    95          0.340        | 118   95          1.2         
BL_W120_T2.2_D4                    95          0.340        | 108   95          1.2         
BL_W120_T2.2_D8                    95          0.340        | 123   95          1.2         
BL_W120_T2.4_D15                   95          0.340        | 70    95          0.8         
BL_W120_T2.4_D6                    96          0.340        | 324   96          1.7         
BL_W120_T2.6_D10                   95          0.340        | 152   95          1.2         
BL_W120_T2.6_D8                    95          0.340        | 145   95          1.2         
BL_W120_T2.6_D6                    96          0.340        | 323   96          1.7         
BL_W120_T2.6_D15                   95          0.340        | 58    95          0.8         
BL_W120_T2.8_D15                   95          0.340        | 77    95          0.8         
BL_W120_T2.8_D2                    95          0.340        | 63    95          0.8         
BL_W120_T2.4_D10                   95          0.340        | 89    95          1.2         
BL_W120_T2.4_D8                    95          0.340        | 91    95          1.2         
BL_W120_T2.8_D4                    95          0.340        | 62    95          0.8         
BL_W120_T1.8_D2                    95          0.340        | 151   95          1.2         
BL_W120_T2.4_D4                    95          0.340        | 69    95          0.8         
BL_W120_T2.4_D2                    95          0.340        | 68    95          0.8         
BL_W120_T2.6_D4                    95          0.340        | 74    95          0.8         
BL_W120_T1.8_D6                    96          0.340        | 326   96          1.7         
BL_W120_T1.8_D10                   95          0.340        | 87    95          1.2         
BL_W120_T2.2_D15                   95          0.340        | 66    95          0.8         
BL_W160_T5.5_D15                   101         0.272        | 992   101         7.1         
BL_W170_T4.2_D15                   101         0.272        | 1016  101         7.1         
BL_W160_T5.0_D15                   101         0.272        | 994   101         7.1         
BL_W160_T6.0_D15                   101         0.272        | 1015  101         7.1         
BL_W130_T3.0_D8                    94          0.272        | 7     94          0.1         
BL_W170_T4.0_D15                   101         0.272        | 1012  101         7.1         
BL_W170_T3.8_D15                   101         0.272        | 1010  101         7.1         
BL_W170_T3.5_D15                   101         0.272        | 1008  101         7.1         
BL_W150_T4.8_D15                   101         0.272        | 1003  101         7.1         
BL_W170_T5.5_D15                   101         0.272        | 996   101         7.1         
BL_W160_T3.8_D15                   101         0.272        | 1011  101         7.1         
BL_W150_T3.8_D15                   101         0.272        | 1004  101         7.1         
BL_W160_T3.5_D15                   101         0.272        | 1020  101         7.1         
BL_W130_T2.8_D8                    94          0.272        | 6     94          0.1         
BL_W160_T4.0_D15                   101         0.272        | 1006  101         7.1         
BL_W170_T5.0_D15                   101         0.272        | 1009  101         7.1         
BL_W130_T2.6_D8                    94          0.272        | 5     94          0.1         
BL_W160_T4.2_D15                   101         0.272        | 1001  101         7.1         
BL_W150_T3.5_D15                   101         0.272        | 1002  101         7.1         
BL_W150_T4.0_D15                   101         0.272        | 1007  101         7.1         
BL_W160_T4.5_D15                   101         0.272        | 999   101         7.1         
BL_W170_T6.0_D15                   101         0.272        | 995   101         7.1         
BL_W170_T4.8_D15                   101         0.272        | 1019  101         7.1         
BL_W150_T6.0_D15                   101         0.272        | 1013  101         7.1         
BL_W160_T4.8_D15                   101         0.272        | 1000  101         7.1         
BL_W150_T4.2_D15                   101         0.272        | 1014  101         7.1         
BL_W150_T5.5_D15                   101         0.272        | 1005  101         7.1         
BL_W150_T4.5_D15                   101         0.272        | 993   101         7.1         
BL_W150_T5.0_D15                   101         0.272        | 998   101         7.1         
BL_W170_T4.5_D15                   101         0.272        | 1018  101         7.1         
BL_W140_T2.4_D15                   92          0.260        | 254   92          1.6         
BL_W130_T4.8_D10                   95          0.260        | 107   95          1.2         
BL_W140_T2.4_D20                   92          0.260        | 255   92          1.6         
BL_W140_T2.4_D25                   92          0.260        | 530   92          2.2         
BL_W140_T2.4_D30                   92          0.260        | 529   92          2.2         
BL_W140_T2.6_D8                    92          0.260        | 259   92          1.6         
BL_W140_T3.5_D10                   95          0.260        | 95    95          1.2         
BL_W140_T4.0_D10                   95          0.260        | 99    95          1.2         
BL_W140_T3.0_D20                   92          0.260        | 212   92          1.6         
BL_W140_T3.0_D15                   92          0.260        | 211   92          1.6         
BL_W140_T3.2_D10                   95          0.260        | 84    95          1.2         
BL_W140_T3.0_D8                    92          0.260        | 268   92          1.6         
BL_W140_T2.8_D20                   92          0.260        | 267   92          1.6         
BL_W140_T2.8_D15                   92          0.260        | 266   92          1.6         
BL_W140_T2.8_D8                    92          0.260        | 265   92          1.6         
BL_W140_T2.6_D2                    92          0.260        | 256   92          1.6         
BL_W140_T2.6_D30                   92          0.260        | 577   92          2.2         
BL_W140_T2.6_D25                   92          0.260        | 578   92          2.2         
BL_W140_T2.6_D20                   92          0.260        | 264   92          1.6         
BL_W140_T2.6_D15                   92          0.260        | 263   92          1.6         
BL_W140_T2.6_D6                    92          0.260        | 258   92          1.6         
BL_W140_T3.8_D10                   95          0.260        | 98    95          1.2         
BL_W140_T2.6_D4                    92          0.260        | 241   92          1.6         
BL_W130_T5.5_D8                    94          0.260        | 9     94          0.1         
BL_W140_T1.8_D15                   92          0.260        | 174   92          1.6         
BL_W140_T1.8_D8                    92          0.260        | 169   92          1.6         
BL_W140_T1.8_D6                    92          0.260        | 167   92          1.6         
BL_W140_T1.8_D4                    92          0.260        | 161   92          1.6         
BL_W140_T1.8_D2                    92          0.260        | 159   92          1.6         
BL_W130_T6.0_D15                   95          0.260        | 47    95          0.8         
BL_W130_T6.0_D10                   95          0.260        | 117   95          1.2         
BL_W130_T6.0_D8                    94          0.260        | 8     94          0.1         
BL_W130_T5.5_D15                   95          0.260        | 44    95          0.8         
BL_W130_T5.5_D10                   95          0.260        | 116   95          1.2         
BL_W140_T1.8_D20                   92          0.260        | 180   92          1.6         
BL_W120_T2.0_D25                   92          0.260        | 497   92          2.2         
BL_W120_T2.0_D20                   92          0.260        | 312   92          1.6         
BL_W130_T5.0_D15                   95          0.260        | 40    95          0.8         
BL_W130_T5.0_D10                   95          0.260        | 111   95          1.2         
BL_W130_T5.0_D8                    94          0.260        | 11    94          0.1         
BL_W120_T1.8_D30                   92          0.260        | 682   92          2.2         
BL_W170_T2.0_D2                    92          0.260        | 346   92          2.2         
BL_W170_T2.0_D4                    92          0.260        | 345   92          2.2         
BL_W130_T4.8_D15                   95          0.260        | 39    95          0.8         
BL_W140_T2.2_D6                    92          0.260        | 257   92          1.6         
BL_W140_T2.2_D2                    92          0.260        | 157   92          1.6         
BL_W140_T2.4_D6                    92          0.260        | 250   92          1.6         
BL_W140_T2.4_D4                    92          0.260        | 249   92          1.6         
BL_W140_T2.4_D2                    92          0.260        | 248   92          1.6         
BL_W140_T2.2_D30                   92          0.260        | 535   92          2.2         
BL_W140_T2.2_D25                   92          0.260        | 536   92          2.2         
BL_W140_T2.2_D20                   92          0.260        | 247   92          1.6         
BL_W140_T2.2_D15                   92          0.260        | 168   92          1.6         
BL_W120_T2.8_D20                   92          0.260        | 283   92          1.6         
BL_W140_T2.2_D8                    92          0.260        | 242   92          1.6         
BL_W140_T2.2_D4                    92          0.260        | 177   92          1.6         
BL_W140_T2.4_D8                    92          0.260        | 251   92          1.6         
BL_W140_T2.0_D30                   92          0.260        | 540   92          2.2         
BL_W140_T2.0_D25                   92          0.260        | 541   92          2.2         
BL_W140_T2.0_D20                   92          0.260        | 162   92          1.6         
BL_W140_T2.0_D15                   92          0.260        | 163   92          1.6         
BL_W140_T2.0_D8                    92          0.260        | 176   92          1.6         
BL_W140_T2.0_D6                    92          0.260        | 178   92          1.6         
BL_W140_T2.0_D4                    92          0.260        | 179   92          1.6         
BL_W140_T2.0_D2                    92          0.260        | 170   92          1.6         
BL_W140_T1.8_D30                   92          0.260        | 546   92          2.2         
BL_W140_T1.8_D25                   92          0.260        | 547   92          2.2         
BL_W150_T2.4_D8                    92          0.260        | 366   92          2.2         
BL_W150_T2.6_D20                   92          0.260        | 368   92          2.2         
BL_W120_T2.4_D30                   92          0.260        | 455   92          2.2         
BL_W150_T2.6_D10                   92          0.260        | 165   92          1.6         
BL_W150_T2.6_D8                    92          0.260        | 371   92          2.2         
BL_W150_T2.6_D6                    92          0.260        | 372   92          2.2         
BL_W150_T2.6_D4                    92          0.260        | 373   92          2.2         
BL_W150_T2.6_D2                    92          0.260        | 374   92          2.2         
BL_W150_T2.4_D30                   92          0.260        | 376   92          2.2         
BL_W150_T2.4_D25                   92          0.260        | 377   92          2.2         
BL_W150_T2.4_D20                   92          0.260        | 378   92          2.2         
BL_W150_T2.4_D10                   92          0.260        | 171   92          1.6         
BL_W150_T2.6_D25                   92          0.260        | 367   92          2.2         
BL_W150_T2.4_D6                    92          0.260        | 381   92          2.2         
BL_W150_T2.4_D4                    92          0.260        | 382   92          2.2         
BL_W150_T2.4_D2                    92          0.260        | 383   92          2.2         
BL_W150_T2.2_D30                   92          0.260        | 384   92          2.2         
BL_W150_T2.2_D25                   92          0.260        | 385   92          2.2         
BL_W150_T2.2_D20                   92          0.260        | 386   92          2.2         
BL_W150_T2.2_D10                   92          0.260        | 173   92          1.6         
BL_W150_T2.2_D8                    92          0.260        | 388   92          2.2         
BL_W150_T2.2_D6                    92          0.260        | 389   92          2.2         
BL_W150_T2.2_D4                    92          0.260        | 390   92          2.2         
BL_W160_T2.2_D2                    92          0.260        | 441   92          2.2         
BL_W120_T2.2_D30                   92          0.260        | 502   92          2.2         
BL_W120_T2.2_D25                   92          0.260        | 522   92          2.2         
BL_W120_T2.2_D20                   92          0.260        | 272   92          1.6         
BL_W160_T2.0_D2                    92          0.260        | 503   92          2.2         
BL_W160_T2.0_D4                    92          0.260        | 462   92          2.2         
BL_W160_T2.0_D6                    92          0.260        | 447   92          2.2         
BL_W160_T2.0_D8                    92          0.260        | 446   92          2.2         
BL_W160_T2.0_D10                   92          0.260        | 183   92          1.6         
BL_W160_T2.0_D20                   92          0.260        | 444   92          2.2         
BL_W160_T2.0_D25                   92          0.260        | 443   92          2.2         
BL_W160_T2.0_D30                   92          0.260        | 442   92          2.2         
BL_W150_T2.2_D2                    92          0.260        | 391   92          2.2         
BL_W160_T2.2_D4                    92          0.260        | 440   92          2.2         
BL_W160_T2.2_D6                    92          0.260        | 439   92          2.2         
BL_W160_T2.2_D8                    92          0.260        | 438   92          2.2         
BL_W160_T2.2_D10                   92          0.260        | 182   92          1.6         
BL_W150_T3.2_D10                   92          0.260        | 202   92          1.6         
BL_W120_T2.4_D20                   92          0.260        | 311   92          1.6         
BL_W150_T3.0_D10                   92          0.260        | 209   92          1.6         
BL_W120_T2.4_D25                   92          0.260        | 461   92          2.2         
BL_W150_T2.8_D10                   92          0.260        | 196   92          1.6         
BL_W150_T2.6_D30                   92          0.260        | 380   92          2.2         
BL_W160_T2.8_D6                    92          0.260        | 466   92          2.2         
BL_W160_T2.6_D2                    92          0.260        | 423   92          2.2         
BL_W160_T2.6_D4                    92          0.260        | 422   92          2.2         
BL_W160_T2.6_D6                    92          0.260        | 435   92          2.2         
BL_W160_T2.6_D8                    92          0.260        | 474   92          2.2         
BL_W160_T2.6_D10                   92          0.260        | 160   92          1.6         
BL_W160_T2.6_D20                   92          0.260        | 471   92          2.2         
BL_W160_T2.6_D25                   92          0.260        | 470   92          2.2         
BL_W160_T2.6_D30                   92          0.260        | 469   92          2.2         
BL_W140_T5.0_D10                   95          0.260        | 136   95          1.2         
BL_W160_T2.8_D2                    92          0.260        | 468   92          2.2         
BL_W160_T2.8_D4                    92          0.260        | 467   92          2.2         
BL_W140_T5.5_D10                   95          0.260        | 134   95          1.2         
BL_W160_T2.8_D8                    92          0.260        | 465   92          2.2         
BL_W160_T2.8_D10                   92          0.260        | 175   92          1.6         
BL_W160_T2.8_D20                   92          0.260        | 464   92          2.2         
BL_W160_T2.8_D25                   92          0.260        | 463   92          2.2         
BL_W140_T4.8_D10                   95          0.260        | 153   95          1.2         
BL_W160_T2.8_D30                   92          0.260        | 448   92          2.2         
BL_W160_T3.0_D10                   92          0.260        | 223   92          1.6         
BL_W140_T4.5_D10                   95          0.260        | 105   95          1.2         
BL_W160_T3.2_D10                   92          0.260        | 226   92          1.6         
BL_W120_T2.0_D30                   92          0.260        | 490   92          2.2         
BL_W160_T2.2_D25                   92          0.260        | 421   92          2.2         
BL_W150_T2.0_D30                   92          0.260        | 393   92          2.2         
BL_W150_T2.0_D25                   92          0.260        | 562   92          2.2         
BL_W150_T2.0_D20                   92          0.260        | 662   92          2.2         
BL_W150_T2.0_D10                   92          0.260        | 172   92          1.6         
BL_W150_T2.0_D8                    92          0.260        | 665   92          2.2         
BL_W150_T2.0_D6                    92          0.260        | 666   92          2.2         
BL_W150_T2.0_D4                    92          0.260        | 667   92          2.2         
BL_W150_T2.0_D2                    92          0.260        | 668   92          2.2         
BL_W120_T2.6_D20                   92          0.260        | 313   92          1.6         
BL_W160_T2.2_D20                   92          0.260        | 436   92          2.2         
BL_W140_T4.2_D10                   95          0.260        | 104   95          1.2         
BL_W160_T2.2_D30                   92          0.260        | 434   92          2.2         
BL_W160_T2.4_D2                    92          0.260        | 432   92          2.2         
BL_W140_T6.0_D10                   95          0.260        | 149   95          1.2         
BL_W160_T2.4_D4                    92          0.260        | 431   92          2.2         
BL_W160_T2.4_D6                    92          0.260        | 430   92          2.2         
BL_W160_T2.4_D8                    92          0.260        | 429   92          2.2         
BL_W160_T2.4_D10                   92          0.260        | 203   92          1.6         
BL_W160_T2.4_D20                   92          0.260        | 427   92          2.2         
BL_W160_T2.4_D25                   92          0.260        | 426   92          2.2         
BL_W160_T2.4_D30                   92          0.260        | 425   92          2.2         
BL_W130_T2.2_D6                    92          0.260        | 274   92          1.6         
BL_W130_T2.4_D25                   92          0.260        | 537   92          2.2         
BL_W130_T2.4_D20                   92          0.260        | 291   92          1.6         
BL_W120_T3.0_D15                   95          0.260        | 36    95          0.8         
BL_W130_T2.4_D6                    92          0.260        | 292   92          1.6         
BL_W130_T2.4_D4                    92          0.260        | 293   92          1.6         
BL_W130_T2.4_D2                    92          0.260        | 300   92          1.6         
BL_W130_T2.2_D30                   92          0.260        | 532   92          2.2         
BL_W130_T2.2_D25                   92          0.260        | 531   92          2.2         
BL_W130_T2.2_D20                   92          0.260        | 273   92          1.6         
BL_W130_T2.4_D30                   92          0.260        | 538   92          2.2         
BL_W130_T2.2_D4                    92          0.260        | 278   92          1.6         
BL_W130_T2.2_D2                    92          0.260        | 280   92          1.6         
BL_W130_T2.0_D30                   92          0.260        | 580   92          2.2         
BL_W130_T2.0_D25                   92          0.260        | 579   92          2.2         
BL_W130_T2.0_D20                   92          0.260        | 284   92          1.6         
BL_W120_T3.2_D6                    96          0.260        | 319   96          1.7         
BL_W120_T3.2_D8                    95          0.260        | 138   95          1.2         
BL_W130_T2.0_D6                    92          0.260        | 285   92          1.6         
BL_W130_T2.0_D4                    92          0.260        | 299   92          1.6         
BL_W130_T2.8_D6                    92          0.260        | 304   92          1.6         
BL_W170_T2.8_D20                   92          0.260        | 647   92          2.2         
BL_W130_T3.0_D20                   92          0.260        | 277   92          1.6         
BL_W170_T2.8_D25                   92          0.260        | 634   92          2.2         
BL_W130_T3.0_D6                    92          0.260        | 276   92          1.6         
BL_W130_T3.0_D4                    92          0.260        | 275   92          1.6         
BL_W130_T3.0_D2                    92          0.260        | 281   92          1.6         
BL_W130_T2.8_D20                   92          0.260        | 305   92          1.6         
BL_W170_T2.8_D30                   92          0.260        | 653   92          2.2         
BL_W120_T3.0_D6                    96          0.260        | 320   96          1.7         
BL_W130_T2.0_D2                    92          0.260        | 288   92          1.6         
BL_W130_T2.8_D4                    92          0.260        | 303   92          1.6         
BL_W130_T2.8_D2                    92          0.260        | 301   92          1.6         
BL_W130_T2.6_D20                   92          0.260        | 290   92          1.6         
BL_W120_T3.0_D8                    95          0.260        | 154   95          1.2         
BL_W120_T3.0_D10                   95          0.260        | 155   95          1.2         
BL_W130_T2.6_D6                    92          0.260        | 298   92          1.6         
BL_W130_T2.6_D4                    92          0.260        | 297   92          1.6         
BL_W130_T2.6_D2                    92          0.260        | 295   92          1.6         
BL_W120_T4.0_D8                    95          0.260        | 137   95          1.2         
BL_W120_T4.5_D10                   95          0.260        | 156   95          1.2         
BL_W120_T4.5_D8                    95          0.260        | 135   95          1.2         
BL_W120_T4.5_D6                    96          0.260        | 330   96          1.7         
BL_W120_T4.2_D15                   95          0.260        | 23    95          0.8         
BL_W120_T4.2_D10                   95          0.260        | 146   95          1.2         
BL_W120_T4.2_D8                    95          0.260        | 148   95          1.2         
BL_W120_T4.2_D6                    96          0.260        | 331   96          1.7         
BL_W120_T4.0_D15                   95          0.260        | 24    95          0.8         
BL_W120_T4.0_D10                   95          0.260        | 140   95          1.2         
BL_W120_T4.5_D15                   95          0.260        | 22    95          0.8         
BL_W120_T4.0_D6                    96          0.260        | 321   96          1.7         
BL_W120_T3.8_D15                   95          0.260        | 28    95          0.8         
BL_W120_T3.8_D10                   95          0.260        | 141   95          1.2         
BL_W120_T3.8_D8                    95          0.260        | 142   95          1.2         
BL_W120_T3.8_D6                    96          0.260        | 325   96          1.7         
BL_W120_T3.5_D15                   95          0.260        | 32    95          0.8         
BL_W120_T3.5_D10                   95          0.260        | 150   95          1.2         
BL_W120_T3.5_D8                    95          0.260        | 147   95          1.2         
BL_W120_T3.5_D6                    96          0.260        | 328   96          1.7         
BL_W120_T5.5_D10                   95          0.260        | 96    95          1.2         
BL_W130_T1.8_D30                   92          0.260        | 571   92          2.2         
BL_W130_T1.8_D25                   92          0.260        | 570   92          2.2         
BL_W130_T1.8_D20                   92          0.260        | 309   92          1.6         
BL_W120_T3.2_D10                   95          0.260        | 143   95          1.2         
BL_W120_T3.2_D15                   95          0.260        | 35    95          0.8         
BL_W120_T6.0_D15                   95          0.260        | 19    95          0.8         
BL_W120_T6.0_D10                   95          0.260        | 83    95          1.2         
BL_W120_T6.0_D8                    95          0.260        | 93    95          1.2         
BL_W120_T5.5_D15                   95          0.260        | 20    95          0.8         
BL_W170_T2.0_D6                    92          0.260        | 344   92          2.2         
BL_W120_T5.5_D8                    95          0.260        | 97    95          1.2         
BL_W120_T5.0_D15                   95          0.260        | 21    95          0.8         
BL_W120_T5.0_D10                   95          0.260        | 102   95          1.2         
BL_W120_T5.0_D8                    95          0.260        | 103   95          1.2         
BL_W120_T4.8_D15                   95          0.260        | 55    95          0.8         
BL_W120_T4.8_D10                   95          0.260        | 106   95          1.2         
BL_W120_T4.8_D8                    95          0.260        | 94    95          1.2         
BL_W120_T4.8_D6                    96          0.260        | 327   96          1.7         
BL_W130_T3.5_D15                   95          0.260        | 42    95          0.8         
BL_W170_T2.6_D6                    92          0.260        | 669   92          2.2         
BL_W170_T2.8_D10                   92          0.260        | 645   92          2.2         
BL_W170_T2.2_D30                   92          0.260        | 360   92          2.2         
BL_W170_T2.6_D8                    92          0.260        | 676   92          2.2         
BL_W170_T2.6_D10                   92          0.260        | 679   92          2.2         
BL_W170_T2.2_D25                   92          0.260        | 353   92          2.2         
BL_W170_T2.2_D20                   92          0.260        | 354   92          2.2         
BL_W170_T2.6_D20                   92          0.260        | 683   92          2.2         
BL_W170_T2.4_D2                    92          0.260        | 334   92          2.2         
BL_W130_T4.2_D8                    94          0.260        | 15    94          0.1         
BL_W130_T3.5_D10                   95          0.260        | 115   95          1.2         
BL_W130_T4.2_D10                   95          0.260        | 127   95          1.2         
BL_W130_T4.2_D15                   95          0.260        | 46    95          0.8         
BL_W130_T3.5_D8                    94          0.260        | 12    94          0.1         
BL_W170_T2.2_D10                   92          0.260        | 362   92          2.2         
BL_W170_T2.6_D25                   92          0.260        | 684   92          2.2         
BL_W120_T1.8_D20                   92          0.260        | 294   92          1.6         
BL_W170_T2.4_D4                    92          0.260        | 336   92          2.2         
BL_W170_T2.4_D6                    92          0.260        | 338   92          2.2         
BL_W170_T2.6_D4                    92          0.260        | 664   92          2.2         
BL_W130_T4.0_D15                   95          0.260        | 53    95          0.8         
BL_W130_T4.0_D10                   95          0.260        | 100   95          1.2         
BL_W170_T2.6_D2                    92          0.260        | 392   92          2.2         
BL_W130_T3.8_D8                    94          0.260        | 16    94          0.1         
BL_W130_T3.8_D10                   95          0.260        | 88    95          1.2         
BL_W130_T4.0_D8                    94          0.260        | 1     94          0.1         
BL_W130_T3.8_D15                   95          0.260        | 50    95          0.8         
BL_W170_T2.4_D8                    92          0.260        | 343   92          2.2         
BL_W170_T2.4_D10                   92          0.260        | 403   92          2.2         
BL_W170_T2.4_D20                   92          0.260        | 420   92          2.2         
BL_W170_T2.4_D30                   92          0.260        | 375   92          2.2         
BL_W170_T2.4_D25                   92          0.260        | 369   92          2.2         
BL_W130_T4.5_D15                   95          0.260        | 43    95          0.8         
BL_W170_T2.2_D6                    92          0.260        | 340   92          2.2         
BL_W170_T2.2_D4                    92          0.260        | 347   92          2.2         
BL_W170_T2.6_D30                   92          0.260        | 685   92          2.2         
BL_W170_T2.2_D2                    92          0.260        | 349   92          2.2         
BL_W170_T2.2_D8                    92          0.260        | 358   92          2.2         
