=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 61.0 BPM
Valid interval: 518-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 132 mmHg
Confidence: 0.123
95% CI: [130 - 134] mmHg
Agreement: 2956/1020 detectors

MAP: 107 mmHg
Est. Diastolic: 95 mmHg
Oscillometric MAP Systolic: 138 mmHg
Oscillometric MAP Diastolic: 105 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W150_T1.8_D30                   122         0.660        | 804   122         20.4        
BL_W150_T1.8_D40                   122         0.660        | 805   122         20.4        
BL_W150_T2.0_D2                    122         0.660        | 806   122         20.4        
BL_W150_T2.0_D4                    122         0.660        | 807   122         20.4        
BL_W150_T2.0_D6                    122         0.660        | 808   122         20.4        
BL_W150_T2.0_D8                    122         0.660        | 809   122         20.4        
BL_W150_T2.0_D10                   122         0.660        | 810   122         20.4        
BL_W130_T1.8_D25                   122         0.660        | 833   122         20.4        
BL_W130_T2.0_D15                   121         0.660        | 876   121         21.0        
BL_W130_T2.0_D10                   121         0.660        | 872   121         21.0        
BL_W130_T2.0_D8                    121         0.660        | 928   121         21.0        
BL_W130_T2.0_D6                    121         0.660        | 918   121         21.0        
BL_W130_T2.0_D4                    121         0.660        | 919   121         21.0        
BL_W130_T2.0_D2                    121         0.660        | 877   121         21.0        
BL_W130_T1.8_D40                   122         0.660        | 835   122         20.4        
BL_W130_T1.8_D30                   122         0.660        | 834   122         20.4        
BL_W130_T2.0_D20                   121         0.660        | 875   121         21.0        
BL_W130_T1.8_D20                   122         0.660        | 832   122         20.4        
BL_W130_T1.8_D15                   122         0.660        | 816   122         20.4        
BL_W130_T1.8_D10                   122         0.660        | 830   122         20.4        
BL_W130_T1.8_D8                    122         0.660        | 829   122         20.4        
BL_W130_T1.8_D6                    122         0.660        | 828   122         20.4        
BL_W130_T1.8_D4                    122         0.660        | 827   122         20.4        
BL_W130_T1.8_D2                    122         0.660        | 826   122         20.4        
BL_W150_T2.0_D15                   122         0.660        | 811   122         20.4        
BL_W130_T2.0_D25                   121         0.660        | 874   121         21.0        
BL_W130_T2.0_D30                   121         0.660        | 873   121         21.0        
BL_W130_T2.0_D40                   121         0.660        | 865   121         21.0        
BL_W140_T1.8_D2                    122         0.660        | 836   122         20.4        
BL_W140_T1.8_D4                    122         0.660        | 837   122         20.4        
BL_W140_T1.8_D6                    122         0.660        | 838   122         20.4        
BL_W140_T1.8_D8                    122         0.660        | 839   122         20.4        
BL_W140_T1.8_D10                   122         0.660        | 840   122         20.4        
BL_W140_T1.8_D15                   122         0.660        | 841   122         20.4        
BL_W140_T1.8_D20                   122         0.660        | 842   122         20.4        
BL_W140_T1.8_D25                   122         0.660        | 843   122         20.4        
BL_W140_T1.8_D30                   122         0.660        | 844   122         20.4        
BL_W140_T1.8_D40                   122         0.660        | 801   122         20.4        
BL_W140_T2.0_D2                    122         0.660        | 787   122         20.4        
BL_W140_T2.0_D4                    122         0.660        | 788   122         20.4        
BL_W160_T2.2_D15                   121         0.660        | 878   121         21.0        
BL_W170_T1.8_D8                    122         0.660        | 782   122         20.4        
BL_W170_T1.8_D6                    122         0.660        | 783   122         20.4        
BL_W170_T1.8_D4                    122         0.660        | 784   122         20.4        
BL_W170_T1.8_D2                    122         0.660        | 785   122         20.4        
BL_W160_T2.2_D40                   121         0.660        | 891   121         21.0        
BL_W160_T2.2_D30                   121         0.660        | 890   121         21.0        
BL_W160_T2.2_D25                   121         0.660        | 889   121         21.0        
BL_W160_T2.2_D20                   121         0.660        | 888   121         21.0        
BL_W170_T1.8_D10                   122         0.660        | 781   122         20.4        
BL_W160_T2.2_D10                   121         0.660        | 886   121         21.0        
BL_W160_T2.2_D8                    121         0.660        | 885   121         21.0        
BL_W160_T2.2_D6                    121         0.660        | 884   121         21.0        
BL_W160_T2.2_D4                    121         0.660        | 883   121         21.0        
BL_W160_T2.2_D2                    121         0.660        | 882   121         21.0        
BL_W160_T2.0_D40                   122         0.660        | 845   122         20.4        
BL_W160_T2.0_D30                   122         0.660        | 856   122         20.4        
BL_W160_T2.0_D25                   122         0.660        | 857   122         20.4        
BL_W170_T1.8_D15                   122         0.660        | 780   122         20.4        
BL_W170_T1.8_D20                   122         0.660        | 779   122         20.4        
BL_W170_T1.8_D25                   122         0.660        | 778   122         20.4        
BL_W170_T1.8_D30                   122         0.660        | 777   122         20.4        
BL_W170_T1.8_D40                   122         0.660        | 776   122         20.4        
BL_W170_T2.0_D2                    122         0.660        | 775   122         20.4        
BL_W170_T2.0_D4                    122         0.660        | 772   122         20.4        
BL_W170_T2.0_D6                    122         0.660        | 771   122         20.4        
BL_W170_T2.0_D8                    122         0.660        | 766   122         20.4        
BL_W170_T2.0_D10                   122         0.660        | 767   122         20.4        
BL_W170_T2.0_D15                   122         0.660        | 768   122         20.4        
BL_W170_T2.0_D20                   122         0.660        | 769   122         20.4        
BL_W170_T2.0_D25                   122         0.660        | 770   122         20.4        
BL_W170_T2.0_D30                   122         0.660        | 773   122         20.4        
BL_W170_T2.0_D40                   122         0.660        | 774   122         20.4        
BL_W160_T1.8_D4                    122         0.660        | 850   122         20.4        
BL_W150_T2.0_D20                   122         0.660        | 812   122         20.4        
BL_W150_T2.0_D25                   122         0.660        | 813   122         20.4        
BL_W150_T2.0_D30                   122         0.660        | 814   122         20.4        
BL_W150_T2.0_D40                   122         0.660        | 815   122         20.4        
BL_W150_T2.2_D2                    121         0.660        | 969   121         21.0        
BL_W150_T2.2_D4                    121         0.660        | 968   121         21.0        
BL_W150_T2.2_D6                    121         0.660        | 967   121         21.0        
BL_W150_T2.2_D8                    121         0.660        | 966   121         21.0        
BL_W150_T2.2_D10                   121         0.660        | 965   121         21.0        
BL_W150_T2.2_D15                   121         0.660        | 964   121         21.0        
BL_W150_T2.2_D20                   121         0.660        | 963   121         21.0        
BL_W150_T2.2_D25                   121         0.660        | 962   121         21.0        
BL_W150_T2.2_D30                   121         0.660        | 961   121         21.0        
BL_W150_T2.2_D40                   121         0.660        | 960   121         21.0        
BL_W160_T1.8_D2                    122         0.660        | 851   122         20.4        
BL_W120_T1.8_D4                    122         0.660        | 817   122         20.4        
BL_W160_T1.8_D6                    122         0.660        | 849   122         20.4        
BL_W160_T1.8_D8                    122         0.660        | 848   122         20.4        
BL_W160_T1.8_D10                   122         0.660        | 847   122         20.4        
BL_W160_T1.8_D15                   122         0.660        | 846   122         20.4        
BL_W160_T1.8_D20                   122         0.660        | 854   122         20.4        
BL_W160_T1.8_D25                   122         0.660        | 853   122         20.4        
BL_W160_T1.8_D30                   122         0.660        | 852   122         20.4        
BL_W160_T1.8_D40                   122         0.660        | 855   122         20.4        
BL_W160_T2.0_D2                    122         0.660        | 864   122         20.4        
BL_W160_T2.0_D4                    122         0.660        | 863   122         20.4        
BL_W160_T2.0_D6                    122         0.660        | 862   122         20.4        
BL_W160_T2.0_D8                    122         0.660        | 861   122         20.4        
BL_W160_T2.0_D10                   122         0.660        | 860   122         20.4        
BL_W160_T2.0_D15                   122         0.660        | 859   122         20.4        
BL_W160_T2.0_D20                   122         0.660        | 858   122         20.4        
BL_W120_T2.0_D4                    121         0.660        | 895   121         21.0        
BL_W120_T1.8_D2                    122         0.660        | 797   122         20.4        
BL_W120_T1.8_D6                    122         0.660        | 818   122         20.4        
BL_W120_T1.8_D8                    122         0.660        | 819   122         20.4        
BL_W120_T1.8_D10                   122         0.660        | 820   122         20.4        
BL_W120_T1.8_D15                   122         0.660        | 821   122         20.4        
BL_W120_T1.8_D20                   122         0.660        | 822   122         20.4        
BL_W120_T1.8_D25                   122         0.660        | 823   122         20.4        
BL_W120_T1.8_D30                   122         0.660        | 824   122         20.4        
BL_W120_T1.8_D40                   122         0.660        | 825   122         20.4        
BL_W120_T2.0_D2                    121         0.660        | 907   121         21.0        
BL_W120_T2.0_D6                    121         0.660        | 905   121         21.0        
BL_W120_T2.0_D8                    121         0.660        | 904   121         21.0        
BL_W120_T2.0_D10                   121         0.660        | 903   121         21.0        
BL_W120_T2.0_D15                   121         0.660        | 902   121         21.0        
BL_W120_T2.0_D20                   121         0.660        | 901   121         21.0        
BL_W120_T2.0_D25                   121         0.660        | 900   121         21.0        
BL_W120_T2.0_D30                   121         0.660        | 899   121         21.0        
BL_W120_T2.0_D40                   121         0.660        | 898   121         21.0        
BL_W140_T2.4_D10                   121         0.420        | 986   121         21.0        
BL_W170_T2.6_D15                   121         0.420        | 1000  121         21.0        
BL_W170_T2.6_D20                   121         0.420        | 1001  121         21.0        
BL_W140_T2.4_D25                   121         0.420        | 1008  121         21.0        
BL_W140_T2.4_D15                   121         0.420        | 1010  121         21.0        
BL_W140_T2.4_D20                   121         0.420        | 1009  121         21.0        
BL_W160_T2.4_D15                   121         0.420        | 926   121         21.0        
BL_W170_T2.6_D10                   121         0.420        | 999   121         21.0        
BL_W170_T2.6_D8                    121         0.420        | 998   121         21.0        
BL_W140_T2.4_D8                    121         0.420        | 987   121         21.0        
BL_W140_T2.4_D6                    121         0.420        | 988   121         21.0        
BL_W140_T2.4_D4                    121         0.420        | 980   121         21.0        
BL_W140_T2.4_D2                    121         0.420        | 990   121         21.0        
BL_W140_T2.4_D30                   121         0.420        | 1007  121         21.0        
BL_W140_T2.4_D40                   121         0.420        | 1006  121         21.0        
BL_W170_T2.6_D25                   121         0.420        | 1002  121         21.0        
BL_W170_T2.6_D30                   121         0.420        | 1003  121         21.0        
BL_W170_T2.6_D40                   121         0.420        | 1004  121         21.0        
BL_W160_T2.4_D40                   121         0.420        | 930   121         21.0        
BL_W160_T2.4_D30                   121         0.420        | 929   121         21.0        
BL_W160_T2.4_D25                   121         0.420        | 917   121         21.0        
BL_W160_T2.4_D20                   121         0.420        | 927   121         21.0        
BL_W170_T2.4_D8                    121         0.420        | 950   121         21.0        
BL_W160_T2.4_D10                   121         0.420        | 925   121         21.0        
BL_W160_T2.4_D8                    121         0.420        | 924   121         21.0        
BL_W170_T2.4_D2                    121         0.420        | 947   121         21.0        
BL_W120_T2.2_D2                    121         0.420        | 897   121         21.0        
BL_W170_T2.2_D2                    121         0.420        | 979   121         21.0        
BL_W170_T2.2_D4                    121         0.420        | 949   121         21.0        
BL_W170_T2.2_D6                    121         0.420        | 939   121         21.0        
BL_W170_T2.2_D8                    121         0.420        | 940   121         21.0        
BL_W170_T2.2_D10                   121         0.420        | 941   121         21.0        
BL_W170_T2.2_D15                   121         0.420        | 942   121         21.0        
BL_W170_T2.2_D20                   121         0.420        | 943   121         21.0        
BL_W170_T2.2_D25                   121         0.420        | 944   121         21.0        
BL_W170_T2.2_D30                   121         0.420        | 945   121         21.0        
BL_W170_T2.2_D40                   121         0.420        | 946   121         21.0        
BL_W170_T2.6_D6                    121         0.420        | 970   121         21.0        
BL_W170_T2.4_D4                    121         0.420        | 948   121         21.0        
BL_W170_T2.4_D6                    121         0.420        | 938   121         21.0        
BL_W150_T2.4_D40                   121         0.420        | 978   121         21.0        
BL_W170_T2.4_D10                   121         0.420        | 951   121         21.0        
BL_W170_T2.4_D15                   121         0.420        | 952   121         21.0        
BL_W170_T2.4_D20                   121         0.420        | 953   121         21.0        
BL_W170_T2.4_D25                   121         0.420        | 954   121         21.0        
BL_W170_T2.4_D30                   121         0.420        | 955   121         21.0        
BL_W170_T2.4_D40                   121         0.420        | 956   121         21.0        
BL_W170_T2.6_D2                    121         0.420        | 957   121         21.0        
BL_W170_T2.6_D4                    121         0.420        | 958   121         21.0        
BL_W130_T2.2_D40                   121         0.420        | 892   121         21.0        
BL_W160_T2.4_D2                    121         0.420        | 921   121         21.0        
BL_W120_T2.2_D4                    121         0.420        | 896   121         21.0        
BL_W120_T2.2_D6                    121         0.420        | 906   121         21.0        
BL_W120_T2.2_D8                    121         0.420        | 937   121         21.0        
BL_W120_T2.2_D10                   121         0.420        | 936   121         21.0        
BL_W120_T2.2_D15                   121         0.420        | 935   121         21.0        
BL_W120_T2.2_D20                   121         0.420        | 934   121         21.0        
BL_W120_T2.2_D25                   121         0.420        | 933   121         21.0        
BL_W120_T2.2_D30                   121         0.420        | 932   121         21.0        
BL_W120_T2.2_D40                   121         0.420        | 931   121         21.0        
BL_W130_T2.2_D30                   121         0.420        | 893   121         21.0        
BL_W150_T2.4_D30                   121         0.420        | 977   121         21.0        
BL_W150_T2.4_D25                   121         0.420        | 976   121         21.0        
BL_W150_T2.4_D20                   121         0.420        | 975   121         21.0        
BL_W150_T2.4_D15                   121         0.420        | 974   121         21.0        
BL_W150_T2.4_D10                   121         0.420        | 973   121         21.0        
BL_W150_T2.4_D8                    121         0.420        | 972   121         21.0        
BL_W150_T2.4_D6                    121         0.420        | 971   121         21.0        
BL_W150_T2.4_D4                    121         0.420        | 959   121         21.0        
BL_W150_T2.4_D2                    121         0.420        | 992   121         21.0        
BL_W160_T2.4_D6                    121         0.420        | 923   121         21.0        
BL_W130_T2.2_D6                    121         0.420        | 866   121         21.0        
BL_W130_T2.2_D8                    121         0.420        | 868   121         21.0        
BL_W130_T2.2_D20                   121         0.420        | 887   121         21.0        
BL_W130_T2.2_D25                   121         0.420        | 894   121         21.0        
BL_W130_T2.2_D10                   121         0.420        | 869   121         21.0        
BL_W130_T2.2_D15                   121         0.420        | 870   121         21.0        
BL_W160_T2.4_D4                    121         0.420        | 922   121         21.0        
BL_W130_T2.2_D4                    121         0.420        | 867   121         21.0        
BL_W130_T2.2_D2                    121         0.420        | 871   121         21.0        
BL_W160_T2.6_D15                   121         0.340        | 913   121         21.0        
BL_W160_T2.6_D10                   121         0.340        | 912   121         21.0        
BL_W160_T2.6_D8                    121         0.340        | 911   121         21.0        
BL_W160_T2.6_D6                    121         0.340        | 910   121         21.0        
BL_W160_T2.6_D20                   121         0.340        | 914   121         21.0        
BL_W160_T2.6_D25                   121         0.340        | 915   121         21.0        
BL_W160_T2.6_D30                   121         0.340        | 916   121         21.0        
BL_W160_T2.6_D40                   121         0.340        | 1005  121         21.0        
BL_W160_T2.6_D4                    121         0.340        | 909   121         21.0        
BL_W160_T2.6_D2                    121         0.340        | 908   121         21.0        
BL_W120_T4.2_D2                    142         0.260        | 28    142         0.2         
BL_W120_T2.8_D15                   142         0.260        | 105   142         0.4         
BL_W120_T2.8_D10                   142         0.260        | 106   142         0.4         
BL_W120_T3.0_D8                    143         0.260        | 128   143         0.8         
BL_W120_T4.0_D15                   142         0.260        | 70    142         0.4         
BL_W120_T4.0_D20                   142         0.260        | 45    142         0.3         
BL_W120_T2.8_D20                   142         0.260        | 30    142         0.3         
BL_W120_T3.0_D2                    142         0.260        | 67    142         0.4         
BL_W120_T3.0_D4                    142         0.260        | 101   142         0.4         
BL_W120_T3.0_D6                    143         0.260        | 136   143         0.8         
BL_W120_T4.0_D10                   142         0.260        | 61    142         0.4         
BL_W120_T4.0_D8                    143         0.260        | 145   143         0.8         
BL_W120_T4.0_D6                    143         0.260        | 144   143         0.8         
BL_W120_T4.0_D4                    142         0.260        | 6     142         0.2         
BL_W130_T5.0_D6                    141         0.260        | 124   141         0.6         
BL_W130_T6.0_D15                   142         0.260        | 26    142         0.2         
BL_W120_T2.8_D8                    143         0.260        | 139   143         0.8         
BL_W120_T2.8_D6                    143         0.260        | 150   143         0.8         
BL_W120_T2.8_D4                    142         0.260        | 109   142         0.4         
BL_W130_T6.0_D10                   142         0.260        | 89    142         0.4         
BL_W130_T6.0_D8                    142         0.260        | 88    142         0.4         
BL_W130_T6.0_D6                    141         0.260        | 123   141         0.6         
BL_W130_T5.5_D15                   142         0.260        | 4     142         0.2         
BL_W130_T5.5_D10                   142         0.260        | 72    142         0.4         
BL_W130_T5.5_D8                    142         0.260        | 83    142         0.4         
BL_W130_T5.5_D6                    141         0.260        | 122   141         0.6         
BL_W130_T5.0_D15                   142         0.260        | 13    142         0.2         
BL_W120_T4.8_D6                    143         0.260        | 143   143         0.8         
BL_W130_T5.0_D10                   142         0.260        | 95    142         0.4         
BL_W130_T5.0_D8                    142         0.260        | 104   142         0.4         
BL_W120_T2.6_D2                    142         0.260        | 73    142         0.4         
BL_W120_T2.6_D15                   142         0.260        | 112   142         0.4         
BL_W120_T2.6_D10                   142         0.260        | 113   142         0.4         
BL_W120_T2.6_D8                    143         0.260        | 137   143         0.8         
BL_W120_T2.6_D6                    143         0.260        | 135   143         0.8         
BL_W120_T3.5_D20                   142         0.260        | 32    142         0.3         
BL_W120_T3.5_D15                   142         0.260        | 59    142         0.4         
BL_W120_T3.5_D10                   142         0.260        | 58    142         0.4         
BL_W120_T3.5_D8                    143         0.260        | 131   143         0.8         
BL_W120_T2.6_D4                    142         0.260        | 111   142         0.4         
BL_W120_T2.6_D20                   142         0.260        | 36    142         0.3         
BL_W120_T2.4_D20                   142         0.260        | 43    142         0.3         
BL_W120_T2.4_D15                   142         0.260        | 76    142         0.4         
BL_W120_T2.4_D10                   142         0.260        | 77    142         0.4         
BL_W120_T2.4_D8                    143         0.260        | 146   143         0.8         
BL_W120_T3.5_D6                    143         0.260        | 129   143         0.8         
BL_W120_T3.5_D4                    142         0.260        | 52    142         0.4         
BL_W120_T2.4_D6                    143         0.260        | 149   143         0.8         
BL_W120_T2.4_D4                    142         0.260        | 79    142         0.4         
BL_W120_T2.4_D2                    142         0.260        | 80    142         0.4         
BL_W120_T3.2_D8                    143         0.260        | 126   143         0.8         
BL_W120_T3.0_D15                   142         0.260        | 97    142         0.4         
BL_W120_T3.0_D20                   142         0.260        | 44    142         0.3         
BL_W120_T3.2_D2                    142         0.260        | 84    142         0.4         
BL_W120_T3.2_D4                    142         0.260        | 107   142         0.4         
BL_W120_T4.0_D2                    142         0.260        | 7     142         0.2         
BL_W120_T3.8_D20                   142         0.260        | 42    142         0.3         
BL_W120_T3.8_D15                   142         0.260        | 66    142         0.4         
BL_W120_T3.8_D10                   142         0.260        | 65    142         0.4         
BL_W120_T3.2_D6                    143         0.260        | 125   143         0.8         
BL_W120_T3.0_D10                   142         0.260        | 98    142         0.4         
BL_W120_T3.2_D10                   142         0.260        | 47    142         0.4         
BL_W120_T3.2_D15                   142         0.260        | 54    142         0.4         
BL_W120_T3.2_D20                   142         0.260        | 40    142         0.3         
BL_W120_T3.5_D2                    142         0.260        | 53    142         0.4         
BL_W120_T3.8_D8                    143         0.260        | 141   143         0.8         
BL_W120_T3.8_D6                    143         0.260        | 140   143         0.8         
BL_W120_T3.8_D4                    142         0.260        | 1     142         0.2         
BL_W120_T3.8_D2                    142         0.260        | 11    142         0.2         
BL_W120_T2.8_D2                    142         0.260        | 110   142         0.4         
BL_W120_T5.0_D6                    143         0.260        | 133   143         0.8         
BL_W130_T3.0_D4                    142         0.260        | 38    142         0.3         
BL_W130_T3.0_D6                    142         0.260        | 37    142         0.3         
BL_W130_T3.0_D8                    142         0.260        | 85    142         0.4         
BL_W130_T3.0_D10                   142         0.260        | 90    142         0.4         
BL_W130_T3.0_D15                   142         0.260        | 25    142         0.2         
BL_W130_T3.2_D6                    141         0.260        | 117   141         0.6         
BL_W130_T3.2_D8                    142         0.260        | 94    142         0.4         
BL_W130_T3.2_D10                   142         0.260        | 92    142         0.4         
BL_W130_T3.2_D15                   142         0.260        | 19    142         0.2         
BL_W120_T6.0_D8                    143         0.260        | 134   143         0.8         
BL_W130_T3.0_D2                    142         0.260        | 39    142         0.3         
BL_W130_T2.4_D15                   142         0.260        | 2     142         0.2         
BL_W130_T3.5_D6                    141         0.260        | 115   141         0.6         
BL_W130_T3.5_D8                    142         0.260        | 75    142         0.4         
BL_W130_T3.5_D10                   142         0.260        | 78    142         0.4         
BL_W130_T3.5_D15                   142         0.260        | 8     142         0.2         
BL_W130_T3.8_D6                    141         0.260        | 116   141         0.6         
BL_W130_T3.8_D8                    142         0.260        | 93    142         0.4         
BL_W130_T3.8_D10                   142         0.260        | 91    142         0.4         
BL_W130_T2.4_D8                    142         0.260        | 87    142         0.4         
BL_W130_T2.6_D8                    142         0.260        | 56    142         0.4         
BL_W120_T4.8_D8                    143         0.260        | 142   143         0.8         
BL_W120_T6.0_D6                    143         0.260        | 127   143         0.8         
BL_W120_T4.8_D10                   142         0.260        | 64    142         0.4         
BL_W120_T4.8_D15                   142         0.260        | 63    142         0.4         
BL_W120_T4.8_D20                   142         0.260        | 35    142         0.3         
BL_W120_T5.5_D10                   142         0.260        | 100   142         0.4         
BL_W120_T5.5_D8                    143         0.260        | 130   143         0.8         
BL_W120_T5.5_D6                    143         0.260        | 138   143         0.8         
BL_W130_T2.6_D15                   142         0.260        | 27    142         0.2         
BL_W130_T2.6_D10                   142         0.260        | 60    142         0.4         
BL_W130_T2.4_D10                   142         0.260        | 86    142         0.4         
BL_W130_T2.6_D6                    142         0.260        | 17    142         0.2         
BL_W130_T2.6_D4                    142         0.260        | 18    142         0.2         
BL_W130_T2.6_D2                    142         0.260        | 9     142         0.2         
BL_W130_T2.8_D2                    142         0.260        | 3     142         0.2         
BL_W130_T2.8_D4                    142         0.260        | 14    142         0.2         
BL_W130_T2.8_D6                    142         0.260        | 15    142         0.2         
BL_W130_T2.8_D8                    142         0.260        | 102   142         0.4         
BL_W130_T2.8_D10                   142         0.260        | 96    142         0.4         
BL_W130_T2.8_D15                   142         0.260        | 12    142         0.2         
BL_W130_T4.8_D8                    142         0.260        | 69    142         0.4         
BL_W120_T4.2_D20                   142         0.260        | 33    142         0.3         
BL_W120_T5.0_D8                    143         0.260        | 132   143         0.8         
BL_W120_T5.0_D10                   142         0.260        | 49    142         0.4         
BL_W120_T6.0_D10                   142         0.260        | 114   142         0.4         
BL_W120_T6.0_D15                   142         0.260        | 74    142         0.4         
BL_W120_T6.0_D20                   142         0.260        | 41    142         0.3         
BL_W130_T4.5_D15                   142         0.260        | 23    142         0.2         
BL_W120_T5.5_D20                   142         0.260        | 31    142         0.3         
BL_W120_T5.5_D15                   142         0.260        | 103   142         0.4         
BL_W130_T4.8_D6                    141         0.260        | 121   141         0.6         
BL_W130_T4.5_D10                   142         0.260        | 51    142         0.4         
BL_W130_T4.8_D10                   142         0.260        | 68    142         0.4         
BL_W120_T4.5_D6                    143         0.260        | 152   143         0.8         
BL_W120_T4.5_D8                    143         0.260        | 151   143         0.8         
BL_W120_T4.5_D10                   142         0.260        | 55    142         0.4         
BL_W120_T4.5_D15                   142         0.260        | 57    142         0.4         
BL_W120_T4.5_D20                   142         0.260        | 46    142         0.3         
BL_W120_T5.0_D15                   142         0.260        | 50    142         0.4         
BL_W130_T4.8_D15                   142         0.260        | 10    142         0.2         
BL_W120_T5.0_D20                   142         0.260        | 34    142         0.3         
BL_W130_T2.4_D2                    142         0.260        | 20    142         0.2         
BL_W130_T2.4_D6                    142         0.260        | 24    142         0.2         
BL_W130_T3.8_D15                   142         0.260        | 22    142         0.2         
BL_W130_T4.0_D6                    141         0.260        | 118   141         0.6         
BL_W130_T4.0_D8                    142         0.260        | 82    142         0.4         
BL_W130_T4.0_D10                   142         0.260        | 81    142         0.4         
BL_W130_T4.0_D15                   142         0.260        | 5     142         0.2         
BL_W130_T4.2_D6                    141         0.260        | 120   141         0.6         
BL_W130_T4.2_D8                    142         0.260        | 108   142         0.4         
BL_W130_T2.4_D4                    142         0.260        | 21    142         0.2         
BL_W120_T4.2_D4                    142         0.260        | 29    142         0.2         
BL_W130_T4.2_D10                   142         0.260        | 99    142         0.4         
BL_W120_T4.2_D6                    143         0.260        | 147   143         0.8         
BL_W120_T4.2_D8                    143         0.260        | 148   143         0.8         
BL_W120_T4.2_D10                   142         0.260        | 62    142         0.4         
BL_W120_T4.2_D15                   142         0.260        | 48    142         0.4         
BL_W130_T4.2_D15                   142         0.260        | 16    142         0.2         
BL_W130_T4.5_D6                    141         0.260        | 119   141         0.6         
BL_W130_T4.5_D8                    142         0.260        | 71    142         0.4         
BL_W150_T5.5_D15                   138         0.126        | 382   138         3.8         
BL_W150_T5.5_D25                   138         0.126        | 384   138         3.8         
BL_W150_T5.5_D30                   138         0.126        | 385   138         3.8         
BL_W170_T4.2_D40                   138         0.126        | 602   138         4.2         
BL_W150_T5.5_D20                   138         0.126        | 383   138         3.8         
BL_W170_T4.5_D30                   137         0.126        | 634   137         4.6         
BL_W170_T4.5_D40                   138         0.126        | 601   138         4.2         
BL_W170_T4.8_D30                   137         0.126        | 633   137         4.6         
BL_W170_T4.8_D40                   138         0.126        | 600   138         4.2         
BL_W150_T5.0_D20                   138         0.126        | 471   138         3.8         
BL_W150_T6.0_D20                   138         0.126        | 351   138         3.8         
BL_W120_T2.4_D40                   138         0.126        | 582   138         4.2         
BL_W170_T3.2_D40                   138         0.126        | 575   138         4.2         
BL_W170_T3.5_D30                   137         0.126        | 641   137         4.6         
BL_W170_T3.5_D40                   138         0.126        | 574   138         4.2         
BL_W170_T3.8_D30                   137         0.126        | 650   137         4.6         
BL_W120_T2.6_D25                   138         0.126        | 355   138         3.8         
BL_W120_T2.6_D30                   138         0.126        | 362   138         3.8         
BL_W120_T2.6_D40                   138         0.126        | 583   138         4.2         
BL_W150_T6.0_D40                   138         0.126        | 532   138         4.2         
BL_W150_T6.0_D30                   138         0.126        | 353   138         3.8         
BL_W150_T6.0_D25                   138         0.126        | 352   138         3.8         
BL_W170_T4.2_D30                   137         0.126        | 620   137         4.6         
BL_W150_T6.0_D15                   138         0.126        | 350   138         3.8         
BL_W150_T6.0_D10                   139         0.126        | 164   139         3.4         
BL_W150_T6.0_D8                    138         0.126        | 544   138         4.2         
BL_W150_T6.0_D6                    138         0.126        | 545   138         4.2         
BL_W150_T6.0_D4                    138         0.126        | 546   138         4.2         
