=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 54.4 BPM
Valid interval: 428-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 90 mmHg
Confidence: 0.146
95% CI: [88 - 92] mmHg
Agreement: 2914/1020 detectors

MAP: 80 mmHg
Est. Diastolic: 75 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W140_T2.2_D20                   92          0.500        | 39    92          0.3         
BL_W140_T2.0_D40                   83          0.500        | 977   83          9.5         
BL_W140_T1.8_D40                   83          0.500        | 979   83          9.5         
BL_W130_T6.0_D25                   92          0.500        | 5     92          0.3         
BL_W130_T5.5_D25                   92          0.500        | 10    92          0.3         
BL_W130_T5.0_D25                   92          0.500        | 13    92          0.3         
BL_W130_T4.8_D25                   92          0.500        | 17    92          0.3         
BL_W130_T4.5_D25                   92          0.500        | 23    92          0.3         
BL_W130_T4.2_D25                   92          0.500        | 71    92          0.3         
BL_W140_T2.2_D25                   92          0.500        | 38    92          0.3         
BL_W130_T3.8_D25                   92          0.500        | 81    92          0.3         
BL_W130_T3.5_D25                   92          0.500        | 86    92          0.3         
BL_W130_T3.2_D25                   92          0.500        | 57    92          0.3         
BL_W130_T3.0_D25                   92          0.500        | 48    92          0.3         
BL_W130_T3.0_D20                   92          0.500        | 49    92          0.3         
BL_W130_T2.8_D25                   92          0.500        | 52    92          0.3         
BL_W130_T2.8_D20                   92          0.500        | 53    92          0.3         
BL_W130_T2.6_D25                   92          0.500        | 54    92          0.3         
BL_W170_T6.0_D40                   83          0.500        | 902   83          9.5         
BL_W140_T3.2_D20                   92          0.500        | 150   92          0.3         
BL_W140_T5.5_D25                   92          0.500        | 157   92          0.3         
BL_W140_T5.0_D25                   92          0.500        | 162   92          0.3         
BL_W140_T4.8_D25                   92          0.500        | 166   92          0.3         
BL_W140_T4.5_D25                   92          0.500        | 171   92          0.3         
BL_W140_T4.2_D25                   92          0.500        | 143   92          0.3         
BL_W140_T4.0_D25                   92          0.500        | 137   92          0.3         
BL_W140_T3.8_D25                   92          0.500        | 140   92          0.3         
BL_W140_T3.5_D25                   92          0.500        | 132   92          0.3         
BL_W140_T3.2_D25                   92          0.500        | 149   92          0.3         
BL_W140_T6.0_D25                   92          0.500        | 110   92          0.3         
BL_W140_T3.0_D25                   92          0.500        | 79    92          0.3         
BL_W140_T3.0_D20                   92          0.500        | 165   92          0.3         
BL_W140_T2.8_D25                   92          0.500        | 27    92          0.3         
BL_W140_T2.8_D20                   92          0.500        | 28    92          0.3         
BL_W140_T2.6_D25                   92          0.500        | 29    92          0.3         
BL_W140_T2.6_D20                   92          0.500        | 30    92          0.3         
BL_W140_T2.4_D25                   92          0.500        | 33    92          0.3         
BL_W140_T2.4_D20                   92          0.500        | 34    92          0.3         
BL_W140_T2.2_D40                   83          0.500        | 975   83          9.5         
BL_W170_T2.6_D25                   92          0.500        | 148   92          0.3         
BL_W170_T3.2_D15                   93          0.500        | 247   93          0.6         
BL_W170_T3.0_D40                   83          0.500        | 982   83          9.5         
BL_W170_T3.0_D25                   92          0.500        | 8     92          0.3         
BL_W170_T3.0_D20                   92          0.500        | 4     92          0.3         
BL_W170_T3.0_D15                   93          0.500        | 258   93          0.6         
BL_W170_T2.8_D40                   83          0.500        | 976   83          9.5         
BL_W170_T2.8_D25                   92          0.500        | 37    92          0.3         
BL_W170_T2.8_D20                   92          0.500        | 32    92          0.3         
BL_W170_T2.8_D15                   93          0.500        | 285   93          0.6         
BL_W170_T2.6_D40                   83          0.500        | 971   83          9.5         
BL_W170_T3.2_D20                   92          0.500        | 21    92          0.3         
BL_W170_T2.6_D20                   92          0.500        | 147   92          0.3         
BL_W170_T2.6_D15                   93          0.500        | 281   93          0.6         
BL_W170_T2.4_D40                   83          0.500        | 998   83          9.5         
BL_W170_T2.2_D40                   83          0.500        | 981   83          9.5         
BL_W170_T2.0_D40                   83          0.500        | 947   83          9.5         
BL_W170_T1.8_D40                   83          0.500        | 932   83          9.5         
BL_W160_T6.0_D40                   83          0.500        | 937   83          9.5         
BL_W160_T6.0_D25                   92          0.500        | 119   92          0.3         
BL_W160_T5.5_D40                   83          0.500        | 942   83          9.5         
BL_W160_T5.5_D25                   92          0.500        | 159   92          0.3         
BL_W170_T4.2_D25                   92          0.500        | 187   92          0.3         
BL_W170_T6.0_D25                   92          0.500        | 236   92          0.3         
BL_W170_T5.5_D40                   83          0.500        | 929   83          9.5         
BL_W170_T5.5_D25                   92          0.500        | 208   92          0.3         
BL_W170_T5.0_D40                   83          0.500        | 917   83          9.5         
BL_W170_T5.0_D25                   92          0.500        | 223   92          0.3         
BL_W170_T4.8_D40                   83          0.500        | 909   83          9.5         
BL_W170_T4.8_D25                   92          0.500        | 178   92          0.3         
BL_W170_T4.5_D40                   83          0.500        | 915   83          9.5         
BL_W170_T4.5_D25                   92          0.500        | 232   92          0.3         
BL_W170_T4.2_D40                   83          0.500        | 922   83          9.5         
BL_W160_T5.0_D40                   83          0.500        | 964   83          9.5         
BL_W170_T4.0_D40                   83          0.500        | 927   83          9.5         
BL_W170_T4.0_D25                   92          0.500        | 206   92          0.3         
BL_W170_T3.8_D40                   83          0.500        | 897   83          9.5         
BL_W170_T3.8_D25                   92          0.500        | 46    92          0.3         
BL_W170_T3.5_D40                   83          0.500        | 901   83          9.5         
BL_W170_T3.5_D25                   92          0.500        | 88    92          0.3         
BL_W170_T3.5_D20                   92          0.500        | 85    92          0.3         
BL_W170_T3.2_D40                   83          0.500        | 987   83          9.5         
BL_W170_T3.2_D25                   92          0.500        | 22    92          0.3         
BL_W160_T2.4_D20                   92          0.500        | 42    92          0.3         
BL_W160_T2.8_D40                   83          0.500        | 958   83          9.5         
BL_W160_T2.8_D25                   92          0.500        | 76    92          0.3         
BL_W160_T2.8_D20                   92          0.500        | 73    92          0.3         
BL_W160_T2.8_D15                   93          0.500        | 362   93          0.6         
BL_W160_T2.6_D40                   83          0.500        | 959   83          9.5         
BL_W160_T2.6_D25                   92          0.500        | 9     92          0.3         
BL_W160_T2.6_D20                   92          0.500        | 7     92          0.3         
BL_W160_T2.6_D15                   93          0.500        | 249   93          0.6         
BL_W160_T2.4_D40                   83          0.500        | 960   83          9.5         
BL_W160_T2.4_D25                   92          0.500        | 43    92          0.3         
BL_W160_T3.0_D15                   93          0.500        | 314   93          0.6         
BL_W160_T2.4_D15                   93          0.500        | 286   93          0.6         
BL_W160_T2.2_D40                   83          0.500        | 962   83          9.5         
BL_W160_T2.0_D40                   83          0.500        | 963   83          9.5         
BL_W160_T1.8_D40                   83          0.500        | 965   83          9.5         
BL_W150_T6.0_D25                   92          0.500        | 135   92          0.3         
BL_W150_T5.5_D25                   92          0.500        | 168   92          0.3         
BL_W150_T5.0_D25                   92          0.500        | 156   92          0.3         
BL_W150_T4.8_D25                   92          0.500        | 104   92          0.3         
BL_W150_T4.5_D25                   92          0.500        | 93    92          0.3         
BL_W160_T3.8_D25                   92          0.500        | 213   92          0.3         
BL_W160_T5.0_D25                   92          0.500        | 151   92          0.3         
BL_W160_T4.8_D40                   83          0.500        | 951   83          9.5         
BL_W160_T4.8_D25                   92          0.500        | 44    92          0.3         
BL_W160_T4.5_D40                   83          0.500        | 956   83          9.5         
BL_W160_T4.5_D25                   92          0.500        | 181   92          0.3         
BL_W160_T4.2_D40                   83          0.500        | 904   83          9.5         
BL_W160_T4.2_D25                   92          0.500        | 216   92          0.3         
BL_W160_T4.0_D40                   83          0.500        | 952   83          9.5         
BL_W160_T4.0_D25                   92          0.500        | 186   92          0.3         
BL_W160_T3.8_D40                   83          0.500        | 953   83          9.5         
BL_W150_T4.2_D25                   92          0.500        | 128   92          0.3         
BL_W160_T3.5_D40                   83          0.500        | 954   83          9.5         
BL_W160_T3.5_D25                   92          0.500        | 210   92          0.3         
BL_W160_T3.2_D40                   83          0.500        | 955   83          9.5         
BL_W160_T3.2_D25                   92          0.500        | 65    92          0.3         
BL_W160_T3.2_D20                   92          0.500        | 64    92          0.3         
BL_W160_T3.2_D15                   93          0.500        | 331   93          0.6         
BL_W160_T3.0_D40                   83          0.500        | 957   83          9.5         
BL_W160_T3.0_D25                   92          0.500        | 51    92          0.3         
BL_W160_T3.0_D20                   92          0.500        | 50    92          0.3         
BL_W120_T2.8_D20                   92          0.500        | 211   92          0.3         
BL_W130_T2.4_D25                   92          0.500        | 58    92          0.3         
BL_W120_T5.0_D25                   92          0.500        | 201   92          0.3         
BL_W120_T4.8_D25                   92          0.500        | 188   92          0.3         
BL_W130_T2.4_D20                   92          0.500        | 59    92          0.3         
BL_W120_T2.2_D20                   92          0.500        | 196   92          0.3         
BL_W120_T2.2_D25                   92          0.500        | 207   92          0.3         
BL_W130_T1.8_D40                   83          0.500        | 930   83          9.5         
BL_W120_T2.4_D20                   92          0.500        | 225   92          0.3         
BL_W120_T2.4_D25                   92          0.500        | 221   92          0.3         
BL_W120_T2.6_D20                   92          0.500        | 212   92          0.3         
BL_W120_T2.6_D25                   92          0.500        | 209   92          0.3         
BL_W120_T4.5_D25                   92          0.500        | 233   92          0.3         
BL_W120_T2.8_D25                   92          0.500        | 214   92          0.3         
BL_W120_T4.2_D25                   92          0.500        | 238   92          0.3         
BL_W120_T3.0_D20                   92          0.500        | 222   92          0.3         
BL_W120_T3.0_D25                   92          0.500        | 239   92          0.3         
BL_W130_T2.0_D40                   83          0.500        | 905   83          9.5         
BL_W120_T4.0_D25                   92          0.500        | 202   92          0.3         
BL_W130_T2.2_D20                   92          0.500        | 61    92          0.3         
BL_W130_T2.2_D25                   92          0.500        | 60    92          0.3         
BL_W120_T3.8_D25                   92          0.500        | 179   92          0.3         
BL_W120_T3.5_D25                   92          0.500        | 242   92          0.3         
BL_W120_T3.2_D25                   92          0.500        | 224   92          0.3         
BL_W120_T5.5_D25                   92          0.500        | 185   92          0.3         
BL_W120_T6.0_D25                   92          0.500        | 245   92          0.3         
BL_W140_T5.0_D20                   92          0.420        | 163   92          0.3         
BL_W140_T4.2_D40                   83          0.420        | 1000  83          9.5         
BL_W120_T4.0_D20                   92          0.420        | 205   92          0.3         
BL_W140_T4.5_D20                   92          0.420        | 172   92          0.3         
BL_W140_T3.8_D20                   92          0.420        | 141   92          0.3         
BL_W140_T4.5_D40                   83          0.420        | 999   83          9.5         
BL_W120_T4.2_D20                   92          0.420        | 195   92          0.3         
BL_W140_T4.8_D20                   92          0.420        | 167   92          0.3         
BL_W140_T4.8_D40                   83          0.420        | 997   83          9.5         
BL_W140_T3.8_D40                   83          0.420        | 995   83          9.5         
BL_W150_T6.0_D40                   83          0.420        | 966   83          9.5         
BL_W140_T3.5_D40                   83          0.420        | 993   83          9.5         
BL_W150_T6.0_D20                   92          0.420        | 134   92          0.3         
BL_W150_T5.5_D40                   83          0.420        | 967   83          9.5         
BL_W150_T5.5_D20                   92          0.420        | 154   92          0.3         
BL_W120_T6.0_D20                   92          0.420        | 244   92          0.3         
BL_W140_T3.5_D20                   92          0.420        | 144   92          0.3         
BL_W160_T3.5_D20                   92          0.420        | 203   92          0.3         
BL_W140_T4.0_D20                   92          0.420        | 138   92          0.3         
BL_W160_T4.2_D20                   92          0.420        | 217   92          0.3         
BL_W130_T4.8_D40                   83          0.420        | 984   83          9.5         
BL_W160_T4.0_D20                   92          0.420        | 191   92          0.3         
BL_W130_T5.0_D20                   92          0.420        | 3     92          0.3         
BL_W130_T2.2_D40                   83          0.420        | 900   83          9.5         
BL_W160_T3.8_D20                   92          0.420        | 198   92          0.3         
BL_W130_T5.0_D40                   83          0.420        | 983   83          9.5         
BL_W130_T6.0_D40                   83          0.420        | 980   83          9.5         
BL_W120_T3.5_D20                   92          0.420        | 218   92          0.3         
BL_W130_T5.5_D20                   92          0.420        | 11    92          0.3         
BL_W140_T4.0_D40                   83          0.420        | 996   83          9.5         
BL_W120_T3.8_D20                   92          0.420        | 180   92          0.3         
BL_W140_T4.2_D20                   92          0.420        | 133   92          0.3         
BL_W130_T6.0_D20                   92          0.420        | 6     92          0.3         
BL_W150_T5.0_D20                   92          0.420        | 155   92          0.3         
BL_W150_T2.8_D40                   83          0.420        | 941   83          9.5         
BL_W140_T2.4_D40                   83          0.420        | 974   83          9.5         
BL_W150_T3.8_D40                   83          0.420        | 936   83          9.5         
BL_W150_T3.8_D20                   92          0.420        | 114   92          0.3         
BL_W150_T3.5_D40                   83          0.420        | 938   83          9.5         
BL_W150_T3.5_D20                   92          0.420        | 118   92          0.3         
BL_W150_T3.2_D40                   83          0.420        | 939   83          9.5         
BL_W140_T2.6_D40                   83          0.420        | 973   83          9.5         
BL_W150_T3.0_D40                   83          0.420        | 940   83          9.5         
BL_W150_T4.0_D20                   92          0.420        | 115   92          0.3         
BL_W120_T4.8_D20                   92          0.420        | 190   92          0.3         
BL_W150_T2.6_D40                   83          0.420        | 943   83          9.5         
BL_W140_T6.0_D40                   83          0.420        | 949   83          9.5         
BL_W150_T2.4_D40                   83          0.420        | 944   83          9.5         
BL_W140_T2.8_D40                   83          0.420        | 972   83          9.5         
BL_W120_T5.0_D20                   92          0.420        | 200   92          0.3         
BL_W140_T3.0_D40                   83          0.420        | 991   83          9.5         
BL_W150_T5.0_D40                   83          0.420        | 968   83          9.5         
BL_W150_T4.0_D40                   83          0.420        | 935   83          9.5         
BL_W150_T4.2_D20                   92          0.420        | 127   92          0.3         
BL_W130_T5.5_D40                   83          0.420        | 970   83          9.5         
BL_W140_T3.2_D40                   83          0.420        | 992   83          9.5         
BL_W140_T6.0_D20                   92          0.420        | 122   92          0.3         
BL_W150_T4.2_D40                   83          0.420        | 934   83          9.5         
BL_W150_T4.5_D20                   92          0.420        | 92    92          0.3         
BL_W120_T4.5_D20                   92          0.420        | 227   92          0.3         
BL_W140_T5.5_D40                   83          0.420        | 950   83          9.5         
BL_W150_T4.5_D40                   83          0.420        | 933   83          9.5         
BL_W140_T5.5_D20                   92          0.420        | 158   92          0.3         
BL_W140_T5.0_D40                   83          0.420        | 994   83          9.5         
BL_W150_T4.8_D20                   92          0.420        | 103   92          0.3         
BL_W150_T4.8_D40                   83          0.420        | 969   83          9.5         
BL_W120_T5.5_D20                   92          0.420        | 182   92          0.3         
BL_W130_T3.5_D40                   83          0.420        | 990   83          9.5         
BL_W130_T4.2_D20                   92          0.420        | 72    92          0.3         
BL_W170_T4.8_D20                   92          0.420        | 177   92          0.3         
BL_W130_T4.2_D40                   83          0.420        | 986   83          9.5         
BL_W130_T3.8_D40                   83          0.420        | 989   83          9.5         
BL_W130_T3.8_D20                   92          0.420        | 82    92          0.3         
BL_W160_T5.5_D20                   92          0.420        | 160   92          0.3         
BL_W170_T4.2_D20                   92          0.420        | 189   92          0.3         
BL_W130_T2.8_D40                   83          0.420        | 899   83          9.5         
BL_W170_T5.0_D20                   92          0.420        | 226   92          0.3         
BL_W130_T2.4_D40                   83          0.420        | 898   83          9.5         
BL_W160_T6.0_D20                   92          0.420        | 120   92          0.3         
BL_W170_T4.0_D20                   92          0.420        | 194   92          0.3         
BL_W160_T5.0_D20                   92          0.420        | 152   92          0.3         
BL_W130_T4.5_D20                   92          0.420        | 45    92          0.3         
BL_W130_T4.8_D20                   92          0.420        | 18    92          0.3         
BL_W130_T3.2_D20                   92          0.420        | 47    92          0.3         
BL_W130_T4.0_D40                   83          0.420        | 988   83          9.5         
BL_W120_T3.2_D20                   92          0.420        | 234   92          0.3         
BL_W170_T3.8_D20                   92          0.420        | 56    92          0.3         
BL_W130_T3.0_D40                   83          0.420        | 896   83          9.5         
BL_W170_T6.0_D20                   92          0.420        | 240   92          0.3         
BL_W170_T4.5_D20                   92          0.420        | 231   92          0.3         
BL_W160_T4.5_D20                   92          0.420        | 175   92          0.3         
BL_W130_T3.2_D40                   83          0.420        | 948   83          9.5         
BL_W130_T2.6_D40                   83          0.420        | 906   83          9.5         
BL_W130_T3.5_D20                   92          0.420        | 87    92          0.3         
BL_W130_T4.5_D40                   83          0.420        | 985   83          9.5         
BL_W160_T4.8_D20                   92          0.420        | 12    92          0.3         
BL_W130_T4.0_D20                   92          0.420        | 78    92          0.3         
BL_W170_T5.5_D20                   92          0.420        | 215   92          0.3         
BL_W150_T2.2_D15                   93          0.400        | 358   93          0.6         
BL_W170_T2.0_D30                   85          0.400        | 787   85          7.3         
BL_W170_T4.5_D15                   93          0.340        | 348   93          0.6         
BL_W150_T2.0_D30                   85          0.340        | 818   85          7.3         
BL_W150_T2.2_D30                   85          0.340        | 820   85          7.3         
BL_W150_T2.6_D30                   85          0.340        | 823   85          7.3         
BL_W120_T4.8_D40                   83          0.340        | 918   83          9.5         
BL_W150_T2.4_D30                   85          0.340        | 821   85          7.3         
BL_W170_T4.2_D30                   85          0.340        | 785   85          7.3         
BL_W170_T4.2_D15                   93          0.340        | 308   93          0.6         
BL_W170_T4.8_D15                   93          0.340        | 292   93          0.6         
BL_W170_T4.0_D30                   85          0.340        | 789   85          7.3         
BL_W150_T2.8_D30                   85          0.340        | 879   85          7.3         
BL_W150_T3.0_D30                   85          0.340        | 880   85          7.3         
BL_W170_T4.0_D15                   93          0.340        | 327   93          0.6         
BL_W150_T3.2_D30                   85          0.340        | 882   85          7.3         
BL_W120_T2.0_D30                   85          0.340        | 874   85          7.3         
BL_W170_T3.8_D30                   85          0.340        | 791   85          7.3         
BL_W120_T1.8_D15                   85          0.340        | 856   85          7.3         
BL_W170_T6.0_D30                   85          0.340        | 779   85          7.3         
BL_W140_T4.0_D30                   85          0.340        | 801   85          7.3         
BL_W120_T1.8_D4                    85          0.340        | 773   85          7.3         
BL_W140_T4.2_D30                   85          0.340        | 803   85          7.3         
BL_W170_T6.0_D15                   93          0.340        | 333   93          0.6         
BL_W120_T1.8_D6                    85          0.340        | 895   85          7.3         
BL_W170_T5.5_D30                   85          0.340        | 777   85          7.3         
BL_W140_T4.5_D30                   85          0.340        | 804   85          7.3         
BL_W120_T1.8_D8                    85          0.340        | 890   85          7.3         
BL_W140_T4.8_D30                   85          0.340        | 805   85          7.3         
BL_W170_T5.5_D15                   93          0.340        | 254   93          0.6         
BL_W120_T1.8_D10                   85          0.340        | 855   85          7.3         
BL_W170_T5.0_D30                   85          0.340        | 775   85          7.3         
BL_W140_T5.0_D30                   85          0.340        | 807   85          7.3         
BL_W150_T2.0_D10                   85          0.340        | 817   85          7.3         
BL_W120_T5.5_D40                   83          0.340        | 923   83          9.5         
BL_W140_T5.5_D30                   85          0.340        | 808   85          7.3         
BL_W170_T5.0_D15                   93          0.340        | 278   93          0.6         
BL_W120_T1.8_D30                   85          0.340        | 862   85          7.3         
BL_W170_T4.8_D30                   85          0.340        | 781   85          7.3         
BL_W140_T6.0_D30                   85          0.340        | 795   85          7.3         
BL_W120_T1.8_D40                   83          0.340        | 903   83          9.5         
BL_W170_T3.2_D30                   85          0.340        | 792   85          7.3         
BL_W170_T4.5_D30                   85          0.340        | 783   85          7.3         
BL_W120_T5.0_D40                   83          0.340        | 907   83          9.5         
BL_W150_T2.0_D2                    85          0.340        | 813   85          7.3         
BL_W150_T2.0_D4                    85          0.340        | 814   85          7.3         
BL_W150_T2.0_D6                    85          0.340        | 815   85          7.3         
BL_W150_T2.0_D8                    85          0.340        | 816   85          7.3         
BL_W160_T5.0_D15                   93          0.340        | 271   93          0.6         
BL_W160_T2.0_D30                   85          0.340        | 871   85          7.3         
BL_W160_T6.0_D15                   93          0.340        | 311   93          0.6         
BL_W160_T2.2_D30                   85          0.340        | 873   85          7.3         
BL_W160_T5.5_D30                   85          0.340        | 790   85          7.3         
BL_W160_T2.4_D30                   85          0.340        | 875   85          7.3         
BL_W120_T3.0_D40                   83          0.340        | 914   83          9.5         
BL_W120_T3.8_D40                   83          0.340        | 908   83          9.5         
BL_W160_T5.5_D15                   93          0.340        | 298   93          0.6         
BL_W160_T2.6_D30                   85          0.340        | 876   85          7.3         
BL_W160_T5.0_D30                   85          0.340        | 776   85          7.3         
BL_W160_T2.8_D30                   85          0.340        | 872   85          7.3         
BL_W120_T3.5_D40                   83          0.340        | 911   83          9.5         
BL_W120_T1.8_D2                    85          0.340        | 885   85          7.3         
BL_W160_T3.0_D30                   85          0.340        | 860   85          7.3         
BL_W120_T4.0_D40                   83          0.340        | 910   83          9.5         
BL_W160_T3.2_D30                   85          0.340        | 865   85          7.3         
BL_W160_T3.5_D15                   93          0.340        | 324   93          0.6         
BL_W160_T4.8_D30                   85          0.340        | 782   85          7.3         
BL_W160_T3.5_D30                   85          0.340        | 892   85          7.3         
BL_W160_T3.8_D15                   93          0.340        | 259   93          0.6         
BL_W160_T4.8_D15                   93          0.340        | 257   93          0.6         
BL_W160_T4.5_D30                   85          0.340        | 788   85          7.3         
BL_W160_T3.8_D30                   85          0.340        | 888   85          7.3         
BL_W160_T4.0_D15                   93          0.340        | 302   93          0.6         
BL_W120_T3.2_D40                   83          0.340        | 913   83          9.5         
BL_W160_T4.0_D30                   85          0.340        | 881   85          7.3         
BL_W160_T4.2_D15                   93          0.340        | 345   93          0.6         
BL_W160_T4.5_D15                   93          0.340        | 275   93          0.6         
BL_W160_T4.2_D30                   85          0.340        | 839   85          7.3         
BL_W120_T2.4_D40                   83          0.340        | 924   83          9.5         
BL_W120_T2.0_D40                   83          0.340        | 928   83          9.5         
BL_W120_T4.5_D40                   83          0.340        | 916   83          9.5         
BL_W150_T3.8_D30                   85          0.340        | 877   85          7.3         
BL_W170_T3.8_D15                   93          0.340        | 346   93          0.6         
