=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 97.6 BPM
Valid interval: 353-1000 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 96 mmHg
Confidence: 0.121
95% CI: [94 - 98] mmHg
Agreement: 5001/1020 detectors

MAP: 90 mmHg
Est. Diastolic: 87 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W150_T1.8_D8                    91          1.060        | 581   91          18.7        
BL_W150_T1.8_D6                    91          1.060        | 582   91          18.7        
BL_W150_T1.8_D4                    91          1.060        | 583   91          18.7        
BL_W130_T1.8_D20                   92          1.060        | 507   92          18.2        
BL_W130_T2.0_D20                   92          1.060        | 513   92          18.2        
BL_W140_T2.2_D20                   92          1.060        | 559   92          18.2        
BL_W140_T2.0_D20                   92          1.060        | 529   92          18.2        
BL_W140_T1.8_D20                   92          1.060        | 533   92          18.2        
BL_W140_T1.8_D10                   91          1.060        | 580   91          18.7        
BL_W140_T1.8_D8                    91          1.060        | 589   91          18.7        
BL_W140_T1.8_D6                    91          1.060        | 588   91          18.7        
BL_W140_T1.8_D4                    91          1.060        | 587   91          18.7        
BL_W170_T2.2_D20                   92          1.060        | 561   92          18.2        
BL_W120_T2.0_D20                   92          1.060        | 510   92          18.2        
BL_W120_T1.8_D20                   92          1.060        | 508   92          18.2        
BL_W170_T2.4_D20                   92          1.060        | 487   92          18.2        
BL_W120_T2.0_D30                   91          0.980        | 804   91          19.4        
BL_W150_T1.8_D25                   91          0.980        | 824   91          19.4        
BL_W120_T2.2_D20                   92          0.980        | 571   92          18.2        
BL_W140_T2.4_D20                   92          0.980        | 557   92          18.2        
BL_W130_T1.8_D4                    91          0.980        | 737   91          19.4        
BL_W130_T1.8_D6                    91          0.980        | 738   91          19.4        
BL_W130_T1.8_D8                    91          0.980        | 739   91          19.4        
BL_W130_T1.8_D10                   91          0.980        | 740   91          19.4        
BL_W130_T2.0_D4                    91          0.980        | 748   91          19.4        
BL_W120_T2.0_D25                   91          0.980        | 799   91          19.4        
BL_W130_T1.8_D25                   91          0.980        | 741   91          19.4        
BL_W130_T1.8_D30                   91          0.980        | 744   91          19.4        
BL_W140_T2.2_D30                   91          0.980        | 689   91          19.4        
BL_W130_T2.0_D10                   91          0.980        | 751   91          19.4        
BL_W150_T1.8_D30                   91          0.980        | 823   91          19.4        
BL_W150_T2.0_D4                    91          0.980        | 820   91          19.4        
BL_W150_T2.0_D6                    91          0.980        | 819   91          19.4        
BL_W150_T2.0_D8                    91          0.980        | 825   91          19.4        
BL_W150_T2.0_D10                   91          0.980        | 817   91          19.4        
BL_W150_T2.0_D25                   91          0.980        | 834   91          19.4        
BL_W150_T2.0_D30                   91          0.980        | 842   91          19.4        
BL_W150_T2.2_D4                    91          0.980        | 839   91          19.4        
BL_W150_T2.2_D6                    91          0.980        | 837   91          19.4        
BL_W150_T2.2_D8                    91          0.980        | 835   91          19.4        
BL_W150_T2.2_D10                   91          0.980        | 818   91          19.4        
BL_W150_T2.2_D25                   91          0.980        | 797   91          19.4        
BL_W150_T2.2_D30                   91          0.980        | 796   91          19.4        
BL_W170_T2.6_D20                   92          0.980        | 482   92          18.2        
BL_W150_T2.4_D20                   92          0.980        | 483   92          18.2        
BL_W130_T2.4_D20                   92          0.980        | 523   92          18.2        
BL_W120_T1.8_D4                    91          0.980        | 668   91          19.4        
BL_W120_T1.8_D6                    91          0.980        | 795   91          19.4        
BL_W120_T1.8_D8                    91          0.980        | 785   91          19.4        
BL_W120_T1.8_D10                   91          0.980        | 782   91          19.4        
BL_W120_T1.8_D25                   91          0.980        | 811   91          19.4        
BL_W140_T1.8_D25                   91          0.980        | 701   91          19.4        
BL_W140_T1.8_D30                   91          0.980        | 700   91          19.4        
BL_W140_T2.0_D4                    91          0.980        | 697   91          19.4        
BL_W140_T2.0_D6                    91          0.980        | 696   91          19.4        
BL_W140_T2.0_D8                    91          0.980        | 695   91          19.4        
BL_W140_T2.0_D10                   91          0.980        | 694   91          19.4        
BL_W120_T1.8_D30                   91          0.980        | 802   91          19.4        
BL_W140_T2.0_D25                   91          0.980        | 693   91          19.4        
BL_W140_T2.0_D30                   91          0.980        | 679   91          19.4        
BL_W130_T2.0_D6                    91          0.980        | 749   91          19.4        
BL_W140_T2.2_D4                    90          0.980        | 864   90          19.9        
BL_W140_T2.2_D6                    90          0.980        | 876   90          19.9        
BL_W140_T2.2_D8                    90          0.980        | 875   90          19.9        
BL_W140_T2.2_D10                   90          0.980        | 874   90          19.9        
BL_W120_T2.0_D4                    90          0.980        | 851   90          19.9        
BL_W120_T2.0_D6                    90          0.980        | 845   90          19.9        
BL_W130_T2.2_D20                   92          0.980        | 518   92          18.2        
BL_W120_T2.0_D8                    90          0.980        | 847   90          19.9        
BL_W140_T2.2_D25                   91          0.980        | 691   91          19.4        
BL_W130_T2.0_D30                   91          0.980        | 755   91          19.4        
BL_W130_T2.0_D25                   91          0.980        | 754   91          19.4        
BL_W120_T2.0_D10                   90          0.980        | 849   90          19.9        
BL_W170_T2.2_D4                    91          0.980        | 619   91          19.4        
BL_W130_T2.0_D8                    91          0.980        | 750   91          19.4        
BL_W170_T2.4_D6                    90          0.980        | 863   90          19.9        
BL_W170_T2.4_D30                   91          0.980        | 612   91          19.4        
BL_W170_T2.4_D25                   91          0.980        | 613   91          19.4        
BL_W160_T2.0_D25                   91          0.980        | 596   91          19.4        
BL_W160_T2.0_D30                   91          0.980        | 599   91          19.4        
BL_W160_T2.2_D2                    91          0.980        | 591   91          19.4        
BL_W160_T2.2_D6                    91          0.980        | 598   91          19.4        
BL_W160_T2.2_D8                    91          0.980        | 603   91          19.4        
BL_W160_T2.2_D10                   91          0.980        | 670   91          19.4        
BL_W170_T2.4_D10                   90          0.980        | 858   90          19.9        
BL_W160_T2.2_D25                   91          0.980        | 660   91          19.4        
BL_W160_T2.2_D30                   91          0.980        | 659   91          19.4        
BL_W170_T2.4_D8                    90          0.980        | 862   90          19.9        
BL_W160_T2.4_D20                   92          0.980        | 494   92          18.2        
BL_W160_T2.6_D15                   101         0.980        | 401   101         9.1         
BL_W160_T2.2_D4                    91          0.980        | 602   91          19.4        
BL_W170_T2.4_D4                    90          0.980        | 853   90          19.9        
BL_W170_T2.2_D30                   91          0.980        | 604   91          19.4        
BL_W170_T2.2_D25                   91          0.980        | 615   91          19.4        
BL_W170_T1.8_D25                   91          0.980        | 667   91          19.4        
BL_W170_T1.8_D30                   91          0.980        | 666   91          19.4        
BL_W170_T2.0_D4                    91          0.980        | 664   91          19.4        
BL_W170_T2.0_D6                    91          0.980        | 663   91          19.4        
BL_W170_T2.0_D8                    91          0.980        | 662   91          19.4        
BL_W170_T2.0_D10                   91          0.980        | 633   91          19.4        
BL_W170_T2.2_D10                   91          0.980        | 616   91          19.4        
BL_W170_T2.2_D8                    91          0.980        | 617   91          19.4        
BL_W170_T2.0_D25                   91          0.980        | 622   91          19.4        
BL_W170_T2.0_D30                   91          0.980        | 621   91          19.4        
BL_W170_T2.2_D6                    91          0.980        | 618   91          19.4        
BL_W160_T2.0_D8                    91          0.980        | 594   91          19.4        
BL_W160_T2.0_D10                   91          0.980        | 597   91          19.4        
BL_W160_T2.0_D6                    91          0.980        | 600   91          19.4        
BL_W160_T2.0_D4                    91          0.980        | 601   91          19.4        
BL_W160_T2.0_D2                    91          0.980        | 595   91          19.4        
BL_W160_T1.8_D30                   91          0.980        | 592   91          19.4        
BL_W160_T1.8_D25                   91          0.980        | 590   91          19.4        
BL_W150_T2.2_D40                   89          0.900        | 934   89          21.2        
BL_W130_T2.0_D40                   89          0.900        | 1010  89          21.2        
BL_W170_T2.2_D40                   89          0.900        | 979   89          21.2        
BL_W170_T2.4_D2                    90          0.900        | 854   90          19.9        
BL_W170_T2.6_D2                    90          0.900        | 850   90          19.9        
BL_W170_T2.4_D40                   89          0.900        | 981   89          21.2        
BL_W130_T2.2_D30                   91          0.900        | 752   91          19.4        
BL_W130_T2.2_D25                   91          0.900        | 753   91          19.4        
BL_W170_T2.6_D25                   91          0.900        | 611   91          19.4        
BL_W130_T2.2_D10                   90          0.900        | 883   90          19.9        
BL_W130_T2.2_D8                    90          0.900        | 885   90          19.9        
BL_W130_T2.2_D6                    90          0.900        | 886   90          19.9        
BL_W130_T2.2_D4                    90          0.900        | 887   90          19.9        
BL_W160_T2.4_D30                   91          0.900        | 657   91          19.4        
BL_W170_T2.6_D10                   90          0.900        | 855   90          19.9        
BL_W150_T2.4_D8                    90          0.900        | 872   90          19.9        
BL_W170_T2.2_D2                    91          0.900        | 620   91          19.4        
BL_W170_T2.0_D40                   89          0.900        | 975   89          21.2        
BL_W150_T2.4_D30                   91          0.900        | 784   91          19.4        
BL_W150_T2.4_D25                   91          0.900        | 789   91          19.4        
BL_W170_T2.6_D6                    90          0.900        | 848   90          19.9        
BL_W140_T1.8_D40                   89          0.900        | 1013  89          21.2        
BL_W170_T2.6_D4                    90          0.900        | 846   90          19.9        
BL_W150_T2.4_D10                   90          0.900        | 873   90          19.9        
BL_W150_T2.4_D2                    90          0.900        | 878   90          19.9        
BL_W170_T2.0_D2                    91          0.900        | 665   91          19.4        
BL_W170_T1.8_D40                   89          0.900        | 1018  89          21.2        
BL_W120_T1.8_D40                   89          0.900        | 894   89          21.2        
BL_W150_T2.4_D6                    90          0.900        | 871   90          19.9        
BL_W150_T2.4_D4                    90          0.900        | 867   90          19.9        
BL_W140_T2.0_D40                   89          0.900        | 1011  89          21.2        
BL_W130_T2.4_D30                   91          0.900        | 745   91          19.4        
BL_W130_T2.4_D25                   91          0.900        | 746   91          19.4        
BL_W170_T2.6_D30                   91          0.900        | 610   91          19.4        
BL_W150_T1.8_D40                   89          0.900        | 937   89          21.2        
BL_W120_T2.2_D25                   91          0.900        | 813   91          19.4        
BL_W120_T2.2_D30                   91          0.900        | 814   91          19.4        
BL_W120_T2.2_D10                   90          0.900        | 879   90          19.9        
BL_W120_T2.2_D8                    90          0.900        | 880   90          19.9        
BL_W120_T2.2_D6                    90          0.900        | 881   90          19.9        
BL_W120_T2.2_D4                    90          0.900        | 882   90          19.9        
BL_W140_T2.4_D30                   91          0.900        | 686   91          19.4        
BL_W140_T2.4_D25                   91          0.900        | 687   91          19.4        
BL_W160_T2.0_D40                   89          0.900        | 960   89          21.2        
BL_W120_T2.0_D40                   89          0.900        | 921   89          21.2        
BL_W140_T2.4_D10                   90          0.900        | 865   90          19.9        
BL_W140_T2.4_D8                    90          0.900        | 866   90          19.9        
BL_W140_T2.4_D6                    90          0.900        | 868   90          19.9        
BL_W140_T2.4_D4                    90          0.900        | 869   90          19.9        
BL_W160_T2.4_D2                    90          0.900        | 844   90          19.9        
BL_W160_T2.4_D10                   90          0.900        | 856   90          19.9        
BL_W160_T2.4_D8                    90          0.900        | 857   90          19.9        
BL_W160_T2.4_D6                    90          0.900        | 859   90          19.9        
BL_W160_T2.4_D4                    90          0.900        | 861   90          19.9        
BL_W140_T2.2_D40                   89          0.900        | 1009  89          21.2        
BL_W160_T2.2_D40                   89          0.900        | 964   89          21.2        
BL_W130_T1.8_D40                   89          0.900        | 895   89          21.2        
BL_W160_T2.4_D25                   91          0.900        | 658   91          19.4        
BL_W160_T1.8_D40                   89          0.900        | 956   89          21.2        
BL_W150_T2.2_D2                    91          0.900        | 840   91          19.4        
BL_W150_T2.0_D40                   89          0.900        | 935   89          21.2        
BL_W170_T2.6_D8                    90          0.900        | 860   90          19.9        
BL_W140_T2.6_D15                   101         0.820        | 457   101         9.1         
BL_W150_T1.8_D2                    91          0.820        | 584   91          18.7        
BL_W150_T2.6_D15                   101         0.820        | 395   101         9.1         
BL_W150_T2.4_D40                   89          0.820        | 932   89          21.2        
BL_W150_T2.0_D2                    91          0.820        | 821   91          19.4        
BL_W160_T2.4_D40                   89          0.820        | 966   89          21.2        
BL_W170_T2.6_D40                   89          0.820        | 983   89          21.2        
BL_W140_T2.4_D40                   89          0.820        | 1007  89          21.2        
BL_W160_T2.8_D15                   101         0.820        | 396   101         9.1         
BL_W170_T2.8_D15                   101         0.820        | 446   101         9.1         
BL_W130_T2.4_D6                    89          0.820        | 993   89          21.2        
BL_W130_T2.4_D8                    89          0.820        | 992   89          21.2        
BL_W130_T2.4_D4                    89          0.820        | 994   89          21.2        
BL_W130_T2.4_D10                   89          0.820        | 991   89          21.2        
BL_W130_T2.2_D40                   89          0.820        | 996   89          21.2        
BL_W120_T2.2_D40                   89          0.820        | 918   89          21.2        
BL_W130_T2.4_D40                   89          0.820        | 989   89          21.2        
BL_W160_T3.2_D15                   101         0.740        | 414   101         9.1         
BL_W130_T2.4_D2                    89          0.740        | 995   89          21.2        
BL_W140_T2.2_D2                    90          0.740        | 877   90          19.9        
BL_W130_T2.6_D15                   101         0.740        | 450   101         9.1         
BL_W140_T2.4_D2                    90          0.740        | 870   90          19.9        
BL_W150_T3.0_D15                   101         0.740        | 409   101         9.1         
BL_W160_T3.0_D15                   101         0.740        | 390   101         9.1         
BL_W130_T2.8_D15                   101         0.740        | 437   101         9.1         
BL_W140_T3.0_D15                   101         0.740        | 461   101         9.1         
BL_W150_T2.8_D15                   101         0.740        | 400   101         9.1         
BL_W170_T3.0_D15                   101         0.740        | 442   101         9.1         
BL_W170_T3.2_D15                   101         0.740        | 424   101         9.1         
BL_W140_T2.8_D15                   101         0.740        | 453   101         9.1         
BL_W170_T3.8_D15                   101         0.660        | 473   101         9.1         
BL_W140_T2.0_D2                    91          0.660        | 698   91          19.4        
BL_W160_T3.5_D15                   101         0.660        | 388   101         9.1         
BL_W160_T2.6_D20                   92          0.660        | 516   92          18.2        
BL_W170_T3.5_D15                   101         0.660        | 428   101         9.1         
BL_W150_T3.2_D15                   101         0.660        | 415   101         9.1         
BL_W130_T3.2_D15                   101         0.660        | 471   101         9.1         
BL_W130_T2.2_D2                    90          0.660        | 888   90          19.9        
BL_W150_T3.5_D15                   101         0.660        | 389   101         9.1         
BL_W130_T2.0_D2                    91          0.660        | 747   91          19.4        
BL_W140_T3.2_D15                   101         0.660        | 451   101         9.1         
BL_W130_T3.0_D15                   101         0.660        | 431   101         9.1         
BL_W170_T6.0_D40                   89          0.580        | 898   89          21.2        
BL_W170_T3.5_D40                   89          0.580        | 897   89          21.2        
BL_W160_T4.8_D15                   101         0.580        | 459   101         9.1         
BL_W170_T3.2_D40                   89          0.580        | 896   89          21.2        
BL_W160_T4.5_D15                   101         0.580        | 474   101         9.1         
BL_W170_T3.0_D40                   89          0.580        | 997   89          21.2        
BL_W160_T5.0_D15                   101         0.580        | 468   101         9.1         
BL_W170_T2.8_D40                   89          0.580        | 990   89          21.2        
BL_W120_T2.0_D2                    90          0.580        | 852   90          19.9        
BL_W120_T2.2_D2                    90          0.580        | 884   90          19.9        
BL_W160_T5.5_D15                   101         0.580        | 476   101         9.1         
BL_W160_T2.6_D25                   91          0.580        | 656   91          19.4        
BL_W160_T2.6_D30                   91          0.580        | 655   91          19.4        
BL_W140_T1.8_D2                    91          0.580        | 586   91          18.7        
BL_W160_T4.2_D15                   101         0.580        | 411   101         9.1         
BL_W160_T6.0_D15                   101         0.580        | 435   101         9.1         
BL_W160_T4.0_D15                   101         0.580        | 392   101         9.1         
BL_W130_T1.8_D2                    91          0.580        | 734   91          19.4        
BL_W160_T3.8_D15                   101         0.580        | 384   101         9.1         
BL_W170_T4.8_D15                   101         0.580        | 405   101         9.1         
BL_W170_T4.2_D15                   101         0.580        | 426   101         9.1         
BL_W170_T4.0_D40                   89          0.580        | 916   89          21.2        
BL_W170_T4.2_D40                   89          0.580        | 909   89          21.2        
BL_W170_T4.5_D15                   101         0.580        | 422   101         9.1         
BL_W170_T4.5_D40                   89          0.580        | 902   89          21.2        
BL_W170_T4.8_D40                   89          0.580        | 907   89          21.2        
BL_W170_T5.0_D15                   101         0.580        | 413   101         9.1         
BL_W170_T5.0_D40                   89          0.580        | 919   89          21.2        
BL_W170_T4.0_D15                   101         0.580        | 456   101         9.1         
BL_W170_T5.5_D15                   101         0.580        | 391   101         9.1         
BL_W170_T3.8_D40                   89          0.580        | 924   89          21.2        
BL_W170_T5.5_D40                   89          0.580        | 926   89          21.2        
BL_W170_T6.0_D15                   101         0.580        | 376   101         9.1         
BL_W150_T4.0_D40                   89          0.500        | 959   89          21.2        
BL_W140_T2.8_D40                   89          0.500        | 1000  89          21.2        
BL_W140_T3.5_D40                   89          0.500        | 949   89          21.2        
BL_W160_T3.2_D40                   89          0.500        | 936   89          21.2        
BL_W150_T3.8_D40                   89          0.500        | 961   89          21.2        
BL_W140_T2.6_D40                   89          0.500        | 1002  89          21.2        
BL_W140_T3.8_D15                   101         0.500        | 412   101         9.1         
BL_W160_T3.0_D40                   89          0.500        | 933   89          21.2        
BL_W140_T3.8_D40                   89          0.500        | 948   89          21.2        
BL_W150_T4.0_D15                   101         0.500        | 404   101         9.1         
BL_W160_T2.8_D40                   89          0.500        | 930   89          21.2        
BL_W140_T3.5_D15                   101         0.500        | 381   101         9.1         
BL_W140_T4.0_D15                   101         0.500        | 407   101         9.1         
BL_W160_T2.8_D20                   92          0.500        | 524   92          18.2        
BL_W130_T6.0_D15                   101         0.500        | 420   101         9.1         
BL_W140_T4.0_D40                   89          0.500        | 947   89          21.2        
BL_W140_T4.2_D15                   101         0.500        | 399   101         9.1         
BL_W160_T4.8_D40                   89          0.500        | 1008  89          21.2        
BL_W160_T2.6_D40                   89          0.500        | 969   89          21.2        
BL_W160_T4.5_D40                   89          0.500        | 1001  89          21.2        
BL_W140_T2.6_D20                   92          0.500        | 550   92          18.2        
BL_W160_T4.0_D40                   89          0.500        | 946   89          21.2        
BL_W160_T5.5_D40                   89          0.500        | 1012  89          21.2        
BL_W150_T2.8_D40                   89          0.500        | 967   89          21.2        
BL_W160_T5.0_D40                   89          0.500        | 998   89          21.2        
BL_W160_T3.8_D40                   89          0.500        | 942   89          21.2        
BL_W140_T3.2_D40                   89          0.500        | 963   89          21.2        
BL_W160_T4.2_D40                   89          0.500        | 950   89          21.2        
BL_W150_T3.0_D40                   89          0.500        | 965   89          21.2        
BL_W150_T2.6_D40                   89          0.500        | 968   89          21.2        
BL_W150_T3.8_D15                   101         0.500        | 417   101         9.1         
BL_W150_T3.2_D40                   89          0.500        | 951   89          21.2        
BL_W120_T1.8_D2                    91          0.500        | 841   91          19.4        
BL_W150_T2.6_D20                   92          0.500        | 522   92          18.2        
BL_W150_T3.5_D40                   89          0.500        | 962   89          21.2        
BL_W130_T3.5_D15                   101         0.500        | 455   101         9.1         
BL_W160_T3.5_D40                   89          0.500        | 938   89          21.2        
BL_W160_T6.0_D40                   89          0.500        | 906   89          21.2        
BL_W140_T3.0_D40                   89          0.500        | 999   89          21.2        
BL_W140_T5.5_D40                   89          0.500        | 940   89          21.2        
BL_W150_T4.5_D40                   89          0.500        | 957   89          21.2        
BL_W130_T4.2_D15                   101         0.500        | 438   101         9.1         
BL_W150_T4.8_D40                   89          0.500        | 955   89          21.2        
BL_W140_T4.8_D40                   89          0.500        | 943   89          21.2        
BL_W150_T5.0_D15                   101         0.500        | 448   101         9.1         
BL_W150_T5.0_D40                   89          0.500        | 954   89          21.2        
BL_W140_T5.0_D15                   101         0.500        | 410   101         9.1         
BL_W130_T4.8_D15                   101         0.500        | 444   101         9.1         
BL_W150_T4.2_D40                   89          0.500        | 958   89          21.2        
BL_W150_T4.2_D15                   101         0.500        | 458   101         9.1         
BL_W170_T2.8_D20                   92          0.500        | 478   92          18.2        
BL_W150_T5.5_D15                   101         0.500        | 466   101         9.1         
BL_W150_T4.5_D15                   101         0.500        | 441   101         9.1         
BL_W140_T5.5_D15                   101         0.500        | 382   101         9.1         
BL_W140_T5.0_D40                   89          0.500        | 941   89          21.2        
BL_W150_T6.0_D40                   89          0.500        | 952   89          21.2        
BL_W150_T6.0_D15                   101         0.500        | 398   101         9.1         
BL_W130_T4.5_D15                   101         0.500        | 449   101         9.1         
BL_W150_T5.5_D40                   89          0.500        | 953   89          21.2        
BL_W160_T2.6_D6                    89          0.500        | 892   89          20.8        
BL_W130_T3.8_D15                   101         0.500        | 464   101         9.1         
BL_W140_T4.2_D40                   89          0.500        | 945   89          21.2        
BL_W160_T2.6_D10                   89          0.500        | 890   89          20.8        
BL_W130_T5.5_D15                   101         0.500        | 427   101         9.1         
BL_W160_T2.6_D8                    89          0.500        | 891   89          20.8        
BL_W140_T4.5_D15                   101         0.500        | 394   101         9.1         
BL_W120_T2.4_D20                   92          0.500        | 538   92          18.2        
BL_W140_T4.8_D15                   101         0.500        | 402   101         9.1         
BL_W160_T2.6_D4                    89          0.500        | 889   89          20.8        
BL_W140_T6.0_D40                   89          0.500        | 927   89          21.2        
BL_W160_T2.6_D2                    89          0.500        | 893   89          20.8        
BL_W140_T4.5_D40                   89          0.500        | 944   89          21.2        
BL_W150_T4.8_D15                   101         0.500        | 429   101         9.1         
BL_W140_T6.0_D15                   101         0.500        | 387   101         9.1         
BL_W130_T4.0_D15                   101         0.500        | 421   101         9.1         
BL_W130_T5.0_D15                   101         0.500        | 439   101         9.1         
BL_W120_T5.5_D40                   89          0.420        | 925   89          21.2        
BL_W140_T3.0_D20                   92          0.420        | 546   92          18.2        
BL_W120_T5.5_D15                   101         0.420        | 463   101         9.1         
BL_W150_T2.8_D20                   92          0.420        | 517   92          18.2        
BL_W140_T2.8_D20                   92          0.420        | 547   92          18.2        
BL_W150_T2.6_D25                   91          0.420        | 812   91          19.4        
BL_W150_T2.6_D30                   91          0.420        | 810   91          19.4        
BL_W120_T3.8_D15                   101         0.420        | 423   101         9.1         
BL_W120_T3.2_D40                   89          0.420        | 905   89          21.2        
BL_W160_T2.8_D25                   91          0.420        | 654   91          19.4        
BL_W160_T2.8_D30                   91          0.420        | 653   91          19.4        
BL_W120_T5.0_D15                   101         0.420        | 452   101         9.1         
BL_W160_T3.0_D20                   92          0.420        | 489   92          18.2        
BL_W120_T3.5_D15                   101         0.420        | 440   101         9.1         
BL_W120_T3.5_D40                   89          0.420        | 908   89          21.2        
BL_W160_T3.2_D20                   92          0.420        | 486   92          18.2        
BL_W120_T5.0_D40                   89          0.420        | 923   89          21.2        
BL_W150_T3.0_D20                   92          0.420        | 512   92          18.2        
BL_W120_T3.8_D40                   89          0.420        | 910   89          21.2        
BL_W120_T4.0_D15                   101         0.420        | 472   101         9.1         
BL_W120_T4.8_D40                   89          0.420        | 922   89          21.2        
BL_W120_T4.0_D40                   89          0.420        | 899   89          21.2        
BL_W120_T4.8_D15                   101         0.420        | 470   101         9.1         
BL_W120_T4.2_D15                   101         0.420        | 443   101         9.1         
BL_W120_T4.2_D40                   89          0.420        | 914   89          21.2        
BL_W120_T4.5_D40                   89          0.420        | 920   89          21.2        
BL_W120_T4.5_D15                   101         0.420        | 477   101         9.1         
BL_W120_T2.6_D2                    105         0.420        | 2     105         4.8         
BL_W130_T2.6_D20                   92          0.420        | 479   92          18.2        
BL_W120_T3.0_D40                   89          0.420        | 904   89          21.2        
BL_W130_T2.6_D40                   89          0.420        | 984   89          21.2        
BL_W130_T2.8_D2                    105         0.420        | 22    105         4.8         
BL_W130_T3.5_D40                   89          0.420        | 977   89          21.2        
BL_W120_T3.0_D15                   101         0.420        | 454   101         9.1         
BL_W120_T2.8_D40                   89          0.420        | 901   89          21.2        
BL_W130_T6.0_D40                   89          0.420        | 1014  89          21.2        
BL_W120_T2.8_D15                   101         0.420        | 385   101         9.1         
BL_W120_T2.8_D2                    105         0.420        | 3     105         4.8         
BL_W130_T3.8_D40                   89          0.420        | 976   89          21.2        
BL_W120_T2.6_D40                   89          0.420        | 900   89          21.2        
BL_W120_T2.6_D20                   92          0.420        | 528   92          18.2        
BL_W130_T5.5_D40                   89          0.420        | 1015  89          21.2        
BL_W120_T2.6_D15                   101         0.420        | 403   101         9.1         
BL_W130_T2.8_D20                   92          0.420        | 485   92          18.2        
BL_W120_T2.4_D40                   89          0.420        | 903   89          21.2        
BL_W120_T2.4_D30                   91          0.420        | 822   91          19.4        
BL_W120_T2.4_D25                   91          0.420        | 843   91          19.4        
BL_W120_T2.4_D15                   101         0.420        | 406   101         9.1         
BL_W130_T5.0_D40                   89          0.420        | 1016  89          21.2        
BL_W130_T4.0_D40                   89          0.420        | 986   89          21.2        
BL_W120_T2.4_D2                    105         0.420        | 4     105         4.8         
BL_W130_T4.8_D40                   89          0.420        | 1017  89          21.2        
