=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 49.9 BPM
Valid interval: 559-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 135 mmHg
Confidence: 0.097
95% CI: [133 - 137] mmHg
Agreement: 3290/1020 detectors

MAP: 109 mmHg
Est. Diastolic: 95 mmHg
Oscillometric MAP Systolic: 132 mmHg
Oscillometric MAP Diastolic: 102 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W130_T2.0_D15                   145         1.140        | 240   145         4.6         
BL_W130_T1.8_D4                    145         1.140        | 281   145         4.8         
BL_W150_T1.8_D2                    145         1.140        | 313   145         4.8         
BL_W140_T1.8_D15                   145         1.140        | 219   145         4.6         
BL_W130_T2.2_D4                    145         1.140        | 235   145         4.6         
BL_W130_T2.2_D10                   145         1.140        | 327   145         4.8         
BL_W130_T2.2_D15                   145         1.140        | 232   145         4.6         
BL_W140_T1.8_D2                    145         1.140        | 255   145         4.8         
BL_W140_T1.8_D4                    145         1.140        | 251   145         4.8         
BL_W140_T1.8_D6                    146         1.140        | 376   146         5.7         
BL_W140_T1.8_D8                    145         1.140        | 372   145         5.2         
BL_W140_T1.8_D10                   145         1.140        | 252   145         4.8         
BL_W160_T2.4_D6                    144         1.140        | 126   144         4.2         
BL_W160_T2.0_D10                   145         1.140        | 304   145         4.8         
BL_W160_T2.0_D15                   144         1.140        | 134   144         4.2         
BL_W160_T2.2_D2                    144         1.140        | 135   144         4.2         
BL_W160_T2.2_D4                    144         1.140        | 136   144         4.2         
BL_W160_T2.2_D6                    144         1.140        | 140   144         4.2         
BL_W160_T2.2_D8                    145         1.140        | 306   145         4.8         
BL_W160_T2.2_D10                   145         1.140        | 272   145         4.8         
BL_W160_T2.2_D15                   144         1.140        | 138   144         4.2         
BL_W160_T2.4_D2                    144         1.140        | 129   144         4.2         
BL_W160_T2.4_D4                    144         1.140        | 128   144         4.2         
BL_W160_T2.0_D8                    145         1.140        | 301   145         4.8         
BL_W160_T2.4_D8                    145         1.140        | 273   145         4.8         
BL_W160_T2.4_D10                   145         1.140        | 275   145         4.8         
BL_W160_T2.4_D15                   144         1.140        | 132   144         4.2         
BL_W170_T1.8_D10                   144         1.140        | 89    144         3.5         
BL_W170_T1.8_D15                   144         1.140        | 109   144         4.2         
BL_W170_T2.0_D10                   144         1.140        | 82    144         3.5         
BL_W170_T2.0_D15                   144         1.140        | 100   144         4.2         
BL_W170_T2.2_D10                   144         1.140        | 83    144         3.5         
BL_W170_T2.2_D15                   144         1.140        | 118   144         4.2         
BL_W150_T2.2_D15                   145         1.140        | 171   145         4.6         
BL_W150_T2.0_D4                    145         1.140        | 325   145         4.8         
BL_W150_T2.0_D6                    146         1.140        | 386   146         5.7         
BL_W150_T2.0_D8                    145         1.140        | 352   145         5.2         
BL_W150_T2.0_D10                   145         1.140        | 338   145         4.8         
BL_W150_T2.0_D15                   145         1.140        | 200   145         4.6         
BL_W150_T2.2_D2                    145         1.140        | 169   145         4.6         
BL_W150_T2.2_D4                    145         1.140        | 168   145         4.6         
BL_W150_T2.2_D6                    146         1.140        | 378   146         5.7         
BL_W150_T2.2_D8                    145         1.140        | 354   145         5.2         
BL_W150_T2.2_D10                   145         1.140        | 332   145         4.8         
BL_W150_T2.0_D2                    145         1.140        | 316   145         4.8         
BL_W160_T1.8_D2                    145         1.140        | 221   145         4.6         
BL_W160_T1.8_D4                    145         1.140        | 220   145         4.6         
BL_W160_T1.8_D6                    145         1.140        | 217   145         4.6         
BL_W160_T1.8_D8                    145         1.140        | 294   145         4.8         
BL_W160_T1.8_D10                   145         1.140        | 296   145         4.8         
BL_W160_T1.8_D15                   144         1.140        | 123   144         4.2         
BL_W160_T2.0_D2                    145         1.140        | 210   145         4.6         
BL_W160_T2.0_D4                    145         1.140        | 209   145         4.6         
BL_W160_T2.0_D6                    145         1.140        | 208   145         4.6         
BL_W120_T2.2_D2                    145         1.140        | 183   145         4.6         
BL_W120_T2.2_D4                    145         1.140        | 185   145         4.6         
BL_W120_T1.8_D15                   144         1.140        | 148   144         4.2         
BL_W120_T2.2_D15                   144         1.140        | 144   144         4.2         
BL_W120_T2.0_D15                   144         1.140        | 154   144         4.2         
BL_W170_T2.2_D8                    139         1.060        | 4     139         0.8         
BL_W170_T2.0_D6                    139         1.060        | 23    139         1.1         
BL_W170_T2.2_D20                   138         1.060        | 38    138         1.8         
BL_W170_T2.0_D4                    139         1.060        | 27    139         1.1         
BL_W160_T2.0_D20                   138         1.060        | 54    138         2.0         
BL_W170_T2.0_D2                    139         1.060        | 29    139         1.1         
BL_W170_T1.8_D20                   138         1.060        | 43    138         1.8         
BL_W170_T1.8_D8                    139         1.060        | 7     139         0.8         
BL_W170_T1.8_D6                    139         1.060        | 22    139         1.1         
BL_W170_T1.8_D4                    139         1.060        | 18    139         1.1         
BL_W170_T1.8_D2                    139         1.060        | 25    139         1.1         
BL_W130_T2.4_D8                    152         1.060        | 966   152         12.0        
BL_W130_T2.4_D6                    150         1.060        | 935   150         10.3        
BL_W160_T2.2_D20                   138         1.060        | 58    138         2.0         
BL_W160_T2.4_D20                   138         1.060        | 62    138         2.0         
BL_W160_T1.8_D20                   138         1.060        | 60    138         2.0         
BL_W170_T2.0_D20                   138         1.060        | 44    138         1.8         
BL_W170_T2.0_D8                    139         1.060        | 10    139         0.8         
BL_W170_T2.2_D2                    139         1.060        | 26    139         1.1         
BL_W170_T2.2_D6                    139         1.060        | 24    139         1.1         
BL_W170_T2.2_D4                    139         1.060        | 28    139         1.1         
BL_W130_T2.2_D40                   133         0.980        | 839   133         7.4         
BL_W150_T1.8_D40                   133         0.980        | 869   133         7.4         
BL_W120_T1.8_D25                   133         0.980        | 508   133         6.9         
BL_W160_T2.4_D40                   133         0.980        | 887   133         7.4         
BL_W160_T2.4_D30                   133         0.980        | 555   133         6.9         
BL_W160_T2.4_D25                   133         0.980        | 556   133         6.9         
BL_W150_T2.4_D15                   145         0.980        | 229   145         4.6         
BL_W130_T2.4_D15                   145         0.980        | 165   145         4.6         
BL_W130_T2.4_D10                   145         0.980        | 330   145         4.8         
BL_W120_T1.8_D30                   133         0.980        | 509   133         6.9         
BL_W130_T2.4_D4                    145         0.980        | 226   145         4.6         
BL_W130_T2.4_D2                    145         0.980        | 227   145         4.6         
BL_W140_T2.0_D20                   133         0.980        | 631   133         6.9         
BL_W140_T2.0_D25                   133         0.980        | 632   133         6.9         
BL_W130_T2.2_D30                   133         0.980        | 698   133         6.9         
BL_W130_T2.2_D25                   133         0.980        | 699   133         6.9         
BL_W140_T2.0_D30                   133         0.980        | 633   133         6.9         
BL_W130_T2.2_D20                   133         0.980        | 680   133         6.9         
BL_W150_T2.4_D10                   145         0.980        | 328   145         4.8         
BL_W140_T2.0_D40                   133         0.980        | 811   133         7.4         
BL_W120_T2.0_D20                   133         0.980        | 517   133         6.9         
BL_W130_T2.0_D40                   133         0.980        | 840   133         7.4         
BL_W130_T2.0_D30                   133         0.980        | 682   133         6.9         
BL_W130_T2.0_D25                   133         0.980        | 724   133         6.9         
BL_W130_T2.0_D20                   133         0.980        | 729   133         6.9         
BL_W120_T2.0_D25                   133         0.980        | 518   133         6.9         
BL_W120_T2.0_D30                   133         0.980        | 519   133         6.9         
BL_W120_T2.0_D40                   133         0.980        | 832   133         7.4         
BL_W140_T2.4_D6                    146         0.980        | 385   146         5.7         
BL_W120_T1.8_D20                   133         0.980        | 507   133         6.9         
BL_W170_T2.2_D25                   133         0.980        | 569   133         6.9         
BL_W170_T2.2_D30                   133         0.980        | 580   133         6.9         
BL_W170_T2.2_D40                   133         0.980        | 777   133         7.4         
BL_W150_T1.8_D25                   133         0.980        | 669   133         6.9         
BL_W170_T2.0_D40                   133         0.980        | 770   133         7.4         
BL_W140_T2.2_D20                   133         0.980        | 634   133         6.9         
BL_W140_T2.2_D25                   133         0.980        | 638   133         6.9         
BL_W170_T2.4_D10                   144         0.980        | 84    144         3.5         
BL_W170_T2.4_D15                   144         0.980        | 104   144         4.2         
BL_W140_T2.2_D30                   133         0.980        | 639   133         6.9         
BL_W140_T2.2_D40                   133         0.980        | 810   133         7.4         
BL_W140_T2.4_D2                    145         0.980        | 177   145         4.6         
BL_W140_T2.4_D4                    145         0.980        | 175   145         4.6         
BL_W170_T2.0_D25                   133         0.980        | 651   133         6.9         
BL_W140_T2.4_D8                    145         0.980        | 344   145         5.2         
BL_W170_T2.0_D30                   133         0.980        | 647   133         6.9         
BL_W140_T2.4_D10                   145         0.980        | 248   145         4.8         
BL_W140_T2.4_D15                   145         0.980        | 182   145         4.6         
BL_W150_T1.8_D20                   133         0.980        | 670   133         6.9         
BL_W140_T1.8_D20                   133         0.980        | 618   133         6.9         
BL_W170_T1.8_D40                   133         0.980        | 737   133         7.4         
BL_W170_T1.8_D30                   133         0.980        | 622   133         6.9         
BL_W170_T1.8_D25                   133         0.980        | 661   133         6.9         
BL_W140_T1.8_D25                   133         0.980        | 626   133         6.9         
BL_W120_T1.8_D40                   133         0.980        | 833   133         7.4         
BL_W140_T1.8_D30                   133         0.980        | 627   133         6.9         
BL_W140_T1.8_D40                   133         0.980        | 812   133         7.4         
BL_W130_T1.8_D40                   133         0.980        | 841   133         7.4         
BL_W150_T2.2_D30                   133         0.980        | 685   133         6.9         
BL_W120_T2.2_D25                   133         0.980        | 479   133         6.9         
BL_W120_T2.2_D30                   133         0.980        | 480   133         6.9         
BL_W120_T2.2_D40                   133         0.980        | 831   133         7.4         
BL_W160_T2.0_D40                   133         0.980        | 883   133         7.4         
BL_W150_T1.8_D30                   133         0.980        | 668   133         6.9         
BL_W150_T2.2_D40                   133         0.980        | 867   133         7.4         
BL_W150_T2.4_D2                    145         0.980        | 166   145         4.6         
BL_W150_T2.4_D4                    145         0.980        | 228   145         4.6         
BL_W150_T2.4_D6                    146         0.980        | 375   146         5.7         
BL_W120_T2.2_D20                   133         0.980        | 478   133         6.9         
BL_W160_T2.2_D25                   133         0.980        | 564   133         6.9         
BL_W160_T2.2_D30                   133         0.980        | 563   133         6.9         
BL_W160_T2.2_D40                   133         0.980        | 885   133         7.4         
BL_W150_T2.4_D8                    145         0.980        | 355   145         5.2         
BL_W160_T2.0_D25                   133         0.980        | 525   133         6.9         
BL_W130_T1.8_D30                   133         0.980        | 707   133         6.9         
BL_W130_T1.8_D25                   133         0.980        | 708   133         6.9         
BL_W130_T1.8_D20                   133         0.980        | 709   133         6.9         
BL_W160_T1.8_D40                   133         0.980        | 879   133         7.4         
BL_W160_T1.8_D30                   133         0.980        | 533   133         6.9         
BL_W160_T1.8_D25                   133         0.980        | 522   133         6.9         
BL_W150_T2.0_D30                   133         0.980        | 696   133         6.9         
BL_W150_T2.2_D20                   133         0.980        | 687   133         6.9         
BL_W150_T2.0_D25                   133         0.980        | 697   133         6.9         
BL_W150_T2.0_D40                   133         0.980        | 868   133         7.4         
BL_W150_T2.0_D20                   133         0.980        | 701   133         6.9         
BL_W150_T2.2_D25                   133         0.980        | 684   133         6.9         
BL_W160_T2.0_D30                   133         0.980        | 524   133         6.9         
BL_W170_T2.6_D15                   144         0.900        | 102   144         4.2         
BL_W150_T2.6_D4                    145         0.900        | 234   145         4.6         
BL_W150_T2.6_D6                    146         0.900        | 377   146         5.7         
BL_W150_T2.6_D8                    145         0.900        | 356   145         5.2         
BL_W160_T2.6_D2                    144         0.900        | 145   144         4.2         
BL_W150_T2.6_D10                   145         0.900        | 308   145         4.8         
BL_W150_T2.6_D15                   145         0.900        | 238   145         4.6         
BL_W160_T2.6_D4                    144         0.900        | 151   144         4.2         
BL_W160_T2.6_D6                    144         0.900        | 156   144         4.2         
BL_W160_T2.6_D8                    145         0.900        | 277   145         4.8         
BL_W160_T2.6_D10                   145         0.900        | 282   145         4.8         
BL_W160_T2.6_D15                   144         0.900        | 121   144         4.2         
BL_W150_T2.6_D2                    145         0.900        | 163   145         4.6         
BL_W170_T2.4_D2                    139         0.900        | 19    139         1.1         
BL_W170_T2.4_D4                    139         0.900        | 20    139         1.1         
BL_W170_T2.4_D20                   138         0.900        | 50    138         1.8         
BL_W170_T2.4_D8                    139         0.900        | 14    139         0.8         
BL_W170_T2.6_D10                   144         0.900        | 79    144         3.5         
BL_W170_T2.4_D6                    139         0.900        | 21    139         1.1         
BL_W170_T2.4_D25                   133         0.820        | 570   133         6.9         
BL_W170_T2.4_D30                   133         0.820        | 611   133         6.9         
BL_W160_T2.6_D20                   138         0.820        | 72    138         2.0         
BL_W170_T2.4_D40                   133         0.820        | 753   133         7.4         
BL_W130_T2.4_D20                   133         0.820        | 686   133         6.9         
BL_W130_T2.4_D25                   133         0.820        | 688   133         6.9         
BL_W130_T2.4_D30                   133         0.820        | 689   133         6.9         
BL_W130_T2.4_D40                   133         0.820        | 838   133         7.4         
BL_W140_T2.4_D40                   133         0.820        | 800   133         7.4         
BL_W140_T2.4_D30                   133         0.820        | 635   133         6.9         
BL_W150_T2.4_D20                   133         0.820        | 700   133         6.9         
BL_W170_T2.6_D4                    139         0.820        | 34    139         1.5         
BL_W140_T2.4_D25                   133         0.820        | 636   133         6.9         
BL_W140_T2.4_D20                   133         0.820        | 637   133         6.9         
BL_W170_T2.6_D8                    139         0.820        | 8     139         0.8         
BL_W170_T2.6_D20                   138         0.820        | 47    138         1.8         
BL_W170_T2.6_D6                    139         0.820        | 33    139         1.5         
BL_W150_T2.4_D25                   133         0.820        | 665   133         6.9         
BL_W150_T2.4_D40                   133         0.820        | 866   133         7.4         
BL_W150_T2.4_D30                   133         0.820        | 676   133         6.9         
BL_W170_T2.6_D2                    139         0.820        | 35    139         1.5         
BL_W160_T2.6_D40                   133         0.740        | 852   133         7.4         
BL_W160_T2.6_D30                   133         0.740        | 498   133         6.9         
BL_W160_T2.6_D25                   133         0.740        | 511   133         6.9         
BL_W170_T2.6_D25                   133         0.740        | 601   133         6.9         
BL_W150_T2.6_D25                   133         0.740        | 722   133         6.9         
BL_W150_T2.6_D20                   133         0.740        | 728   133         6.9         
BL_W150_T2.6_D30                   133         0.740        | 731   133         6.9         
BL_W150_T2.6_D40                   133         0.740        | 865   133         7.4         
BL_W170_T2.6_D40                   133         0.740        | 764   133         7.4         
BL_W170_T2.6_D30                   133         0.740        | 600   133         6.9         
BL_W120_T2.4_D6                    153         0.580        | 999   153         12.8        
BL_W120_T2.4_D10                   151         0.580        | 948   151         11.1        
BL_W120_T2.4_D8                    153         0.580        | 987   153         12.6        
BL_W140_T2.6_D15                   145         0.500        | 225   145         4.6         
BL_W120_T2.6_D8                    153         0.500        | 990   153         12.6        
BL_W120_T2.4_D15                   144         0.500        | 130   144         4.2         
BL_W130_T4.2_D6                    150         0.500        | 925   150         10.3        
BL_W130_T4.2_D8                    152         0.500        | 973   152         12.0        
BL_W130_T3.5_D6                    150         0.500        | 934   150         10.3        
BL_W120_T2.6_D10                   151         0.500        | 947   151         11.1        
BL_W140_T2.6_D10                   145         0.500        | 256   145         4.8         
BL_W170_T2.8_D15                   144         0.500        | 119   144         4.2         
BL_W170_T2.8_D10                   144         0.500        | 73    144         3.5         
BL_W120_T2.4_D4                    145         0.500        | 193   145         4.6         
BL_W140_T2.6_D2                    145         0.500        | 196   145         4.6         
BL_W140_T2.6_D4                    145         0.500        | 197   145         4.6         
BL_W140_T2.6_D8                    145         0.500        | 341   145         5.2         
BL_W140_T2.6_D6                    146         0.500        | 383   146         5.7         
BL_W130_T2.6_D6                    150         0.500        | 931   150         10.3        
BL_W130_T3.0_D8                    152         0.500        | 968   152         12.0        
BL_W130_T3.0_D6                    150         0.500        | 928   150         10.3        
BL_W120_T3.2_D6                    153         0.500        | 1014  153         12.8        
BL_W130_T2.8_D8                    152         0.500        | 967   152         12.0        
BL_W130_T2.8_D6                    150         0.500        | 930   150         10.3        
BL_W120_T2.8_D8                    153         0.500        | 992   153         12.6        
BL_W120_T2.8_D10                   151         0.500        | 954   151         11.1        
BL_W120_T4.0_D10                   151         0.500        | 941   151         11.1        
BL_W130_T2.6_D8                    152         0.500        | 971   152         12.0        
BL_W120_T3.0_D8                    153         0.500        | 995   153         12.6        
BL_W120_T4.0_D8                    153         0.500        | 981   153         12.6        
BL_W120_T4.0_D6                    153         0.500        | 1000  153         12.8        
BL_W120_T2.6_D6                    153         0.500        | 1008  153         12.8        
BL_W120_T3.5_D6                    153         0.500        | 1011  153         12.8        
BL_W120_T3.5_D8                    153         0.500        | 991   153         12.6        
BL_W120_T3.5_D10                   151         0.500        | 955   151         11.1        
BL_W120_T3.8_D10                   151         0.500        | 951   151         11.1        
BL_W120_T3.8_D8                    153         0.500        | 982   153         12.6        
BL_W120_T3.8_D6                    153         0.500        | 1006  153         12.8        
BL_W120_T2.8_D6                    153         0.500        | 1010  153         12.8        
BL_W130_T4.0_D6                    150         0.500        | 938   150         10.3        
BL_W120_T3.0_D10                   151         0.500        | 950   151         11.1        
BL_W130_T4.0_D8                    152         0.500        | 972   152         12.0        
BL_W130_T3.8_D8                    152         0.500        | 962   152         12.0        
BL_W130_T3.8_D6                    150         0.500        | 936   150         10.3        
BL_W120_T3.2_D10                   151         0.500        | 958   151         11.1        
BL_W120_T3.2_D8                    153         0.500        | 986   153         12.6        
BL_W130_T3.5_D8                    152         0.500        | 970   152         12.0        
BL_W120_T2.4_D2                    145         0.500        | 190   145         4.6         
BL_W130_T3.2_D8                    152         0.500        | 969   152         12.0        
BL_W120_T3.0_D6                    153         0.500        | 1012  153         12.8        
BL_W130_T3.2_D6                    150         0.500        | 929   150         10.3        
BL_W140_T4.5_D15                   145         0.420        | 191   145         4.6         
BL_W160_T4.2_D8                    145         0.420        | 299   145         4.8         
BL_W160_T4.0_D8                    145         0.420        | 262   145         4.8         
BL_W140_T3.8_D8                    145         0.420        | 364   145         5.2         
BL_W160_T4.2_D15                   144         0.420        | 150   144         4.2         
BL_W140_T4.5_D10                   145         0.420        | 266   145         4.8         
BL_W160_T4.0_D10                   145         0.420        | 319   145         4.8         
BL_W160_T4.0_D15                   144         0.420        | 153   144         4.2         
BL_W170_T2.8_D8                    139         0.420        | 6     139         0.8         
BL_W160_T4.2_D10                   145         0.420        | 292   145         4.8         
BL_W140_T4.5_D8                    145         0.420        | 351   145         5.2         
BL_W120_T2.8_D2                    144         0.420        | 125   144         4.2         
BL_W120_T2.8_D4                    144         0.420        | 122   144         4.2         
BL_W140_T3.5_D10                   145         0.420        | 270   145         4.8         
BL_W160_T4.5_D15                   144         0.420        | 95    144         4.2         
BL_W140_T3.0_D8                    145         0.420        | 343   145         5.2         
BL_W140_T3.0_D10                   145         0.420        | 245   145         4.8         
BL_W140_T3.0_D15                   145         0.420        | 231   145         4.6         
BL_W140_T3.2_D8                    145         0.420        | 369   145         5.2         
BL_W140_T3.2_D10                   145         0.420        | 250   145         4.8         
BL_W140_T3.2_D15                   145         0.420        | 211   145         4.6         
BL_W140_T4.0_D15                   145         0.420        | 241   145         4.6         
BL_W140_T3.5_D8                    145         0.420        | 366   145         5.2         
BL_W160_T4.5_D10                   145         0.420        | 297   145         4.8         
BL_W140_T3.5_D15                   145         0.420        | 218   145         4.6         
BL_W140_T4.0_D10                   145         0.420        | 258   145         4.8         
BL_W140_T4.0_D8                    145         0.420        | 357   145         5.2         
BL_W160_T4.8_D8                    145         0.420        | 302   145         4.8         
BL_W160_T4.8_D10                   145         0.420        | 303   145         4.8         
BL_W140_T3.8_D15                   145         0.420        | 214   145         4.6         
BL_W140_T3.8_D10                   145         0.420        | 253   145         4.8         
BL_W160_T4.8_D15                   144         0.420        | 108   144         4.2         
BL_W150_T2.8_D4                    144         0.420        | 116   144         4.2         
BL_W160_T3.2_D10                   145         0.420        | 335   145         4.8         
BL_W160_T3.2_D8                    145         0.420        | 333   145         4.8         
BL_W120_T2.6_D15                   144         0.420        | 141   144         4.2         
BL_W140_T4.2_D15                   145         0.420        | 195   145         4.6         
BL_W140_T4.2_D10                   145         0.420        | 257   145         4.8         
BL_W140_T4.2_D8                    145         0.420        | 353   145         5.2         
BL_W150_T2.8_D8                    145         0.420        | 358   145         5.2         
BL_W150_T2.8_D6                    146         0.420        | 382   146         5.7         
BL_W160_T3.2_D15                   144         0.420        | 159   144         4.2         
BL_W150_T2.8_D2                    144         0.420        | 111   144         4.2         
BL_W140_T2.8_D2                    144         0.420        | 142   144         4.2         
BL_W140_T2.8_D4                    144         0.420        | 131   144         4.2         
BL_W140_T2.8_D6                    146         0.420        | 379   146         5.7         
BL_W140_T2.8_D8                    145         0.420        | 342   145         5.2         
BL_W140_T2.8_D10                   145         0.420        | 269   145         4.8         
BL_W140_T2.8_D15                   145         0.420        | 222   145         4.6         
BL_W160_T4.5_D8                    145         0.420        | 295   145         4.8         
BL_W150_T4.2_D8                    145         0.420        | 365   145         5.2         
BL_W120_T2.8_D15                   144         0.420        | 162   144         4.2         
BL_W120_T5.5_D6                    153         0.420        | 1007  153         12.8        
BL_W120_T5.5_D8                    153         0.420        | 994   153         12.6        
BL_W120_T5.5_D10                   151         0.420        | 956   151         11.1        
BL_W150_T4.5_D15                   145         0.420        | 216   145         4.6         
BL_W150_T4.5_D10                   145         0.420        | 300   145         4.8         
BL_W170_T4.2_D15                   144         0.420        | 161   144         4.2         
BL_W170_T4.2_D10                   144         0.420        | 75    144         3.5         
BL_W150_T4.5_D8                    145         0.420        | 367   145         5.2         
BL_W150_T4.2_D15                   145         0.420        | 223   145         4.6         
BL_W170_T4.0_D15                   144         0.420        | 94    144         4.2         
BL_W170_T4.0_D10                   144         0.420        | 74    144         3.5         
BL_W120_T3.8_D15                   144         0.420        | 124   144         4.2         
BL_W150_T4.2_D10                   145         0.420        | 305   145         4.8         
BL_W120_T5.0_D10                   151         0.420        | 952   151         11.1        
BL_W120_T3.5_D15                   144         0.420        | 120   144         4.2         
BL_W170_T3.8_D15                   144         0.420        | 105   144         4.2         
BL_W130_T2.6_D2                    145         0.420        | 164   145         4.6         
BL_W130_T2.6_D4                    145         0.420        | 172   145         4.6         
BL_W130_T2.6_D10                   145         0.420        | 334   145         4.8         
BL_W130_T2.6_D15                   145         0.420        | 167   145         4.6         
BL_W170_T3.8_D10                   144         0.420        | 81    144         3.5         
BL_W150_T4.0_D15                   145         0.420        | 215   145         4.6         
BL_W150_T4.0_D10                   145         0.420        | 280   145         4.8         
BL_W130_T2.8_D2                    144         0.420        | 103   144         4.2         
BL_W130_T2.8_D4                    144         0.420        | 97    144         4.2         
BL_W130_T2.8_D10                   145         0.420        | 337   145         4.8         
BL_W130_T2.8_D15                   145         0.420        | 201   145         4.6         
BL_W120_T4.5_D10                   151         0.420        | 943   151         11.1        
BL_W120_T2.6_D4                    145         0.420        | 199   145         4.6         
BL_W120_T4.0_D15                   144         0.420        | 158   144         4.2         
BL_W120_T2.6_D2                    145         0.420        | 198   145         4.6         
BL_W160_T3.8_D8                    145         0.420        | 311   145         4.8         
BL_W160_T3.8_D10                   145         0.420        | 307   145         4.8         
BL_W160_T3.8_D15                   144         0.420        | 152   144         4.2         
BL_W120_T2.4_D40                   106         0.420        | 1018  106         33.8        
BL_W120_T2.4_D30                   106         0.420        | 1017  106         33.8        
BL_W120_T4.2_D6                    153         0.420        | 1009  153         12.8        
BL_W120_T4.2_D8                    153         0.420        | 997   153         12.6        
BL_W120_T4.2_D10                   151         0.420        | 944   151         11.1        
BL_W120_T2.4_D25                   106         0.420        | 1016  106         33.8        
BL_W120_T4.5_D6                    153         0.420        | 998   153         12.8        
BL_W120_T4.5_D8                    153         0.420        | 989   153         12.6        
BL_W120_T3.2_D15                   144         0.420        | 139   144         4.2         
BL_W160_T3.5_D15                   144         0.420        | 155   144         4.2         
BL_W170_T4.8_D15                   144         0.420        | 149   144         4.2         
BL_W170_T4.8_D10                   144         0.420        | 86    144         3.5         
BL_W120_T2.4_D20                   106         0.420        | 1015  106         33.8        
BL_W120_T4.8_D6                    153         0.420        | 1001  153         12.8        
BL_W120_T4.8_D8                    153         0.420        | 988   153         12.6        
BL_W120_T4.8_D10                   151         0.420        | 949   151         11.1        
BL_W160_T3.5_D10                   145         0.420        | 309   145         4.8         
BL_W160_T3.5_D8                    145         0.420        | 339   145         4.8         
BL_W170_T4.5_D15                   144         0.420        | 133   144         4.2         
BL_W170_T4.5_D10                   144         0.420        | 78    144         3.5         
BL_W120_T5.0_D6                    153         0.420        | 1004  153         12.8        
BL_W120_T5.0_D8                    153         0.420        | 985   153         12.6        
BL_W130_T4.8_D6                    150         0.420        | 932   150         10.3        
