=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 62.2 BPM
Valid interval: 512-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 128 mmHg
Confidence: 0.125
95% CI: [126 - 130] mmHg
Agreement: 3859/1020 detectors

MAP: 100 mmHg
Est. Diastolic: 87 mmHg
Oscillometric MAP Systolic: 121 mmHg
Oscillometric MAP Diastolic: 98 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W140_T1.8_D20                   114         0.900        | 863   114         15.5        
BL_W170_T2.0_D20                   114         0.900        | 841   114         15.5        
BL_W170_T1.8_D8                    114         0.900        | 828   114         15.5        
BL_W170_T1.8_D10                   114         0.900        | 829   114         15.5        
BL_W170_T1.8_D15                   114         0.900        | 830   114         15.5        
BL_W170_T1.8_D20                   114         0.900        | 831   114         15.5        
BL_W170_T1.8_D25                   114         0.900        | 832   114         15.5        
BL_W170_T1.8_D30                   114         0.900        | 833   114         15.5        
BL_W170_T1.8_D40                   114         0.900        | 834   114         15.5        
BL_W170_T2.0_D2                    114         0.900        | 835   114         15.5        
BL_W170_T2.0_D4                    114         0.900        | 824   114         15.5        
BL_W170_T2.0_D6                    114         0.900        | 837   114         15.5        
BL_W170_T2.0_D8                    114         0.900        | 838   114         15.5        
BL_W170_T2.0_D10                   114         0.900        | 839   114         15.5        
BL_W170_T2.0_D15                   114         0.900        | 840   114         15.5        
BL_W170_T1.8_D6                    114         0.900        | 827   114         15.5        
BL_W170_T2.0_D25                   114         0.900        | 842   114         15.5        
BL_W170_T2.0_D30                   114         0.900        | 843   114         15.5        
BL_W170_T2.0_D40                   114         0.900        | 844   114         15.5        
BL_W170_T2.2_D2                    114         0.900        | 845   114         15.5        
BL_W170_T2.2_D4                    114         0.900        | 846   114         15.5        
BL_W170_T2.2_D6                    114         0.900        | 847   114         15.5        
BL_W170_T2.2_D8                    114         0.900        | 836   114         15.5        
BL_W170_T2.2_D10                   114         0.900        | 823   114         15.5        
BL_W170_T2.2_D15                   114         0.900        | 822   114         15.5        
BL_W170_T2.2_D20                   114         0.900        | 821   114         15.5        
BL_W170_T2.2_D25                   114         0.900        | 820   114         15.5        
BL_W170_T2.2_D30                   114         0.900        | 819   114         15.5        
BL_W170_T2.2_D40                   114         0.900        | 818   114         15.5        
BL_W160_T1.8_D40                   114         0.900        | 926   114         15.5        
BL_W150_T2.0_D20                   114         0.900        | 868   114         15.5        
BL_W150_T2.0_D25                   114         0.900        | 867   114         15.5        
BL_W150_T2.0_D30                   114         0.900        | 866   114         15.5        
BL_W150_T2.0_D40                   114         0.900        | 916   114         15.5        
BL_W160_T1.8_D2                    114         0.900        | 923   114         15.5        
BL_W160_T1.8_D4                    114         0.900        | 922   114         15.5        
BL_W160_T1.8_D6                    114         0.900        | 921   114         15.5        
BL_W160_T1.8_D8                    114         0.900        | 920   114         15.5        
BL_W160_T1.8_D10                   114         0.900        | 919   114         15.5        
BL_W160_T1.8_D15                   114         0.900        | 918   114         15.5        
BL_W160_T1.8_D20                   114         0.900        | 917   114         15.5        
BL_W160_T1.8_D25                   114         0.900        | 924   114         15.5        
BL_W160_T1.8_D30                   114         0.900        | 925   114         15.5        
BL_W120_T1.8_D4                    114         0.900        | 898   114         15.5        
BL_W160_T2.0_D2                    114         0.900        | 928   114         15.5        
BL_W160_T2.0_D4                    114         0.900        | 927   114         15.5        
BL_W160_T2.0_D6                    114         0.900        | 931   114         15.5        
BL_W160_T2.0_D8                    114         0.900        | 932   114         15.5        
BL_W160_T2.0_D10                   114         0.900        | 936   114         15.5        
BL_W160_T2.0_D15                   114         0.900        | 935   114         15.5        
BL_W160_T2.0_D20                   114         0.900        | 934   114         15.5        
BL_W160_T2.0_D25                   114         0.900        | 933   114         15.5        
BL_W160_T2.0_D30                   114         0.900        | 930   114         15.5        
BL_W160_T2.0_D40                   114         0.900        | 929   114         15.5        
BL_W170_T1.8_D2                    114         0.900        | 825   114         15.5        
BL_W170_T1.8_D4                    114         0.900        | 826   114         15.5        
BL_W120_T1.8_D40                   114         0.900        | 890   114         15.5        
BL_W120_T1.8_D30                   114         0.900        | 882   114         15.5        
BL_W120_T1.8_D25                   114         0.900        | 892   114         15.5        
BL_W120_T1.8_D20                   114         0.900        | 893   114         15.5        
BL_W120_T1.8_D15                   114         0.900        | 894   114         15.5        
BL_W120_T1.8_D10                   114         0.900        | 895   114         15.5        
BL_W120_T1.8_D8                    114         0.900        | 896   114         15.5        
BL_W120_T1.8_D6                    114         0.900        | 897   114         15.5        
BL_W120_T1.8_D2                    114         0.900        | 849   114         15.5        
BL_W120_T2.0_D2                    111         0.820        | 948   111         19.5        
BL_W120_T2.0_D4                    111         0.820        | 949   111         19.5        
BL_W120_T2.0_D6                    111         0.820        | 950   111         19.5        
BL_W120_T2.0_D8                    111         0.820        | 945   111         19.5        
BL_W120_T2.0_D10                   111         0.820        | 956   111         19.5        
BL_W120_T2.0_D15                   111         0.820        | 955   111         19.5        
BL_W120_T2.0_D20                   111         0.820        | 954   111         19.5        
BL_W120_T2.2_D6                    111         0.820        | 942   111         19.5        
BL_W120_T2.2_D15                   111         0.820        | 939   111         19.5        
BL_W120_T2.2_D10                   111         0.820        | 940   111         19.5        
BL_W120_T2.0_D25                   111         0.820        | 953   111         19.5        
BL_W120_T2.2_D8                    111         0.820        | 941   111         19.5        
BL_W120_T2.2_D20                   111         0.820        | 938   111         19.5        
BL_W120_T2.2_D25                   111         0.820        | 937   111         19.5        
BL_W120_T2.2_D4                    111         0.820        | 943   111         19.5        
BL_W120_T2.2_D2                    111         0.820        | 944   111         19.5        
BL_W120_T2.2_D30                   111         0.820        | 946   111         19.5        
BL_W120_T2.2_D40                   111         0.820        | 947   111         19.5        
BL_W120_T2.0_D40                   111         0.820        | 951   111         19.5        
BL_W120_T2.0_D30                   111         0.820        | 952   111         19.5        
BL_W150_T2.2_D8                    97          0.580        | 998   97          32.6        
BL_W150_T2.2_D40                   97          0.580        | 992   97          32.6        
BL_W150_T2.2_D30                   97          0.580        | 983   97          32.6        
BL_W150_T2.2_D25                   97          0.580        | 994   97          32.6        
BL_W150_T2.2_D20                   97          0.580        | 995   97          32.6        
BL_W150_T2.2_D15                   97          0.580        | 996   97          32.6        
BL_W150_T2.2_D10                   97          0.580        | 997   97          32.6        
BL_W150_T2.2_D6                    97          0.580        | 999   97          32.6        
BL_W150_T2.2_D4                    97          0.580        | 1000  97          32.6        
BL_W150_T2.2_D2                    97          0.580        | 1001  97          32.6        
BL_W130_T4.8_D8                    140         0.340        | 720   140         9.7         
BL_W130_T4.8_D6                    140         0.340        | 760   140         10.4        
BL_W130_T4.5_D6                    140         0.340        | 810   140         10.4        
BL_W130_T4.5_D8                    140         0.340        | 723   140         9.7         
BL_W130_T4.2_D8                    140         0.340        | 702   140         9.7         
BL_W170_T2.4_D25                   97          0.340        | 1018  97          32.6        
BL_W120_T2.6_D8                    140         0.340        | 744   140         9.7         
BL_W120_T2.6_D6                    140         0.340        | 775   140         10.4        
BL_W140_T6.0_D8                    140         0.340        | 750   140         9.7         
BL_W130_T3.5_D6                    140         0.340        | 796   140         10.4        
BL_W130_T3.5_D8                    140         0.340        | 736   140         9.7         
BL_W140_T6.0_D6                    140         0.340        | 776   140         10.4        
BL_W130_T3.8_D6                    140         0.340        | 781   140         10.4        
BL_W130_T3.8_D8                    140         0.340        | 748   140         9.7         
BL_W120_T2.4_D8                    140         0.340        | 757   140         9.7         
BL_W170_T2.4_D40                   97          0.340        | 1020  97          32.6        
BL_W170_T2.4_D30                   97          0.340        | 1019  97          32.6        
BL_W130_T5.0_D6                    140         0.340        | 805   140         10.4        
BL_W170_T2.4_D20                   97          0.340        | 1017  97          32.6        
BL_W170_T2.4_D15                   97          0.340        | 1016  97          32.6        
BL_W170_T2.4_D10                   97          0.340        | 1015  97          32.6        
BL_W170_T2.4_D8                    97          0.340        | 1014  97          32.6        
BL_W130_T4.0_D6                    140         0.340        | 815   140         10.4        
BL_W130_T4.0_D8                    140         0.340        | 704   140         9.7         
BL_W170_T2.4_D6                    97          0.340        | 1013  97          32.6        
BL_W170_T2.4_D4                    97          0.340        | 1002  97          32.6        
BL_W170_T2.4_D2                    97          0.340        | 1011  97          32.6        
BL_W130_T4.2_D6                    140         0.340        | 813   140         10.4        
BL_W140_T2.2_D6                    140         0.340        | 773   140         10.4        
BL_W140_T2.4_D6                    140         0.340        | 779   140         10.4        
BL_W140_T2.2_D40                   98          0.340        | 964   98          32.4        
BL_W140_T2.2_D30                   98          0.340        | 963   98          32.4        
BL_W140_T2.2_D25                   98          0.340        | 962   98          32.4        
BL_W140_T2.2_D20                   98          0.340        | 961   98          32.4        
BL_W140_T2.2_D15                   98          0.340        | 960   98          32.4        
BL_W140_T2.2_D10                   98          0.340        | 959   98          32.4        
BL_W140_T2.2_D8                    140         0.340        | 724   140         9.7         
BL_W140_T2.4_D8                    140         0.340        | 706   140         9.7         
BL_W140_T2.2_D4                    98          0.340        | 957   98          32.4        
BL_W140_T2.2_D2                    98          0.340        | 958   98          32.4        
BL_W120_T3.2_D6                    140         0.340        | 759   140         10.4        
BL_W120_T3.2_D8                    140         0.340        | 708   140         9.7         
BL_W140_T4.5_D6                    140         0.340        | 764   140         10.4        
BL_W140_T4.5_D8                    140         0.340        | 738   140         9.7         
BL_W120_T3.5_D6                    140         0.340        | 790   140         10.4        
BL_W140_T2.8_D8                    140         0.340        | 756   140         9.7         
BL_W140_T3.2_D8                    140         0.340        | 733   140         9.7         
BL_W140_T3.2_D6                    140         0.340        | 767   140         10.4        
BL_W140_T3.5_D6                    140         0.340        | 765   140         10.4        
BL_W140_T3.5_D8                    140         0.340        | 743   140         9.7         
BL_W140_T3.0_D8                    140         0.340        | 729   140         9.7         
BL_W140_T3.0_D6                    140         0.340        | 770   140         10.4        
BL_W140_T3.8_D6                    140         0.340        | 761   140         10.4        
BL_W140_T3.8_D8                    140         0.340        | 730   140         9.7         
BL_W120_T3.5_D8                    140         0.340        | 710   140         9.7         
BL_W140_T2.8_D6                    140         0.340        | 774   140         10.4        
BL_W140_T4.0_D6                    140         0.340        | 762   140         10.4        
BL_W140_T4.0_D8                    140         0.340        | 749   140         9.7         
BL_W140_T2.6_D8                    140         0.340        | 752   140         9.7         
BL_W140_T2.6_D6                    140         0.340        | 777   140         10.4        
BL_W140_T4.2_D6                    140         0.340        | 763   140         10.4        
BL_W140_T4.2_D8                    140         0.340        | 755   140         9.7         
BL_W160_T2.2_D8                    97          0.340        | 966   97          32.6        
BL_W160_T2.2_D25                   97          0.340        | 971   97          32.6        
BL_W160_T2.2_D20                   97          0.340        | 970   97          32.6        
BL_W140_T5.0_D6                    140         0.340        | 768   140         10.4        
BL_W140_T5.0_D8                    140         0.340        | 726   140         9.7         
BL_W160_T2.2_D15                   97          0.340        | 969   97          32.6        
BL_W160_T2.2_D10                   97          0.340        | 967   97          32.6        
BL_W130_T5.5_D8                    140         0.340        | 714   140         9.7         
BL_W130_T5.5_D6                    140         0.340        | 803   140         10.4        
BL_W160_T2.2_D30                   97          0.340        | 972   97          32.6        
BL_W160_T2.2_D6                    97          0.340        | 965   97          32.6        
BL_W160_T2.2_D4                    97          0.340        | 1012  97          32.6        
BL_W160_T2.2_D2                    97          0.340        | 1003  97          32.6        
BL_W120_T2.4_D6                    140         0.340        | 771   140         10.4        
BL_W140_T5.5_D6                    140         0.340        | 772   140         10.4        
BL_W140_T5.5_D8                    140         0.340        | 754   140         9.7         
BL_W130_T5.0_D8                    140         0.340        | 707   140         9.7         
BL_W120_T4.2_D6                    140         0.340        | 807   140         10.4        
BL_W160_T2.2_D40                   97          0.340        | 973   97          32.6        
BL_W130_T6.0_D6                    140         0.340        | 800   140         10.4        
BL_W130_T6.0_D8                    140         0.340        | 711   140         9.7         
BL_W160_T2.4_D2                    97          0.340        | 974   97          32.6        
BL_W160_T2.4_D4                    97          0.340        | 975   97          32.6        
BL_W160_T2.4_D6                    97          0.340        | 976   97          32.6        
BL_W160_T2.4_D8                    97          0.340        | 977   97          32.6        
BL_W140_T4.8_D8                    140         0.340        | 731   140         9.7         
BL_W140_T4.8_D6                    140         0.340        | 766   140         10.4        
BL_W160_T2.4_D10                   97          0.340        | 978   97          32.6        
BL_W160_T2.4_D15                   97          0.340        | 979   97          32.6        
BL_W160_T2.4_D20                   97          0.340        | 980   97          32.6        
BL_W160_T2.4_D25                   97          0.340        | 981   97          32.6        
BL_W160_T2.4_D30                   97          0.340        | 982   97          32.6        
BL_W160_T2.4_D40                   97          0.340        | 984   97          32.6        
BL_W150_T2.4_D25                   97          0.340        | 986   97          32.6        
BL_W120_T4.5_D6                    140         0.340        | 808   140         10.4        
BL_W150_T5.0_D6                    140         0.340        | 786   140         10.4        
BL_W150_T5.0_D8                    140         0.340        | 758   140         9.7         
BL_W150_T4.0_D8                    140         0.340        | 739   140         9.7         
BL_W150_T4.0_D6                    140         0.340        | 794   140         10.4        
BL_W120_T4.0_D8                    140         0.340        | 715   140         9.7         
BL_W120_T4.0_D6                    140         0.340        | 804   140         10.4        
BL_W150_T2.6_D8                    140         0.340        | 713   140         9.7         
BL_W150_T2.6_D6                    140         0.340        | 802   140         10.4        
BL_W150_T2.4_D40                   97          0.340        | 993   97          32.6        
BL_W150_T2.4_D30                   97          0.340        | 985   97          32.6        
BL_W150_T2.8_D6                    140         0.340        | 806   140         10.4        
BL_W120_T3.8_D8                    140         0.340        | 712   140         9.7         
BL_W120_T3.8_D6                    140         0.340        | 801   140         10.4        
BL_W150_T2.4_D15                   97          0.340        | 988   97          32.6        
BL_W130_T2.2_D2                    97          0.340        | 1004  97          32.6        
BL_W130_T2.2_D4                    97          0.340        | 1005  97          32.6        
BL_W130_T2.2_D6                    140         0.340        | 780   140         10.4        
BL_W130_T2.2_D8                    140         0.340        | 728   140         9.7         
BL_W130_T2.2_D10                   97          0.340        | 1006  97          32.6        
BL_W130_T2.2_D15                   97          0.340        | 968   97          32.6        
BL_W130_T2.2_D20                   97          0.340        | 1007  97          32.6        
BL_W130_T2.2_D25                   97          0.340        | 1008  97          32.6        
BL_W150_T4.5_D8                    140         0.340        | 735   140         9.7         
BL_W150_T4.2_D8                    140         0.340        | 741   140         9.7         
BL_W150_T4.2_D6                    140         0.340        | 791   140         10.4        
BL_W120_T4.8_D8                    140         0.340        | 716   140         9.7         
BL_W120_T4.8_D6                    140         0.340        | 811   140         10.4        
BL_W150_T3.2_D8                    140         0.340        | 703   140         9.7         
BL_W150_T3.5_D6                    140         0.340        | 799   140         10.4        
BL_W150_T3.5_D8                    140         0.340        | 745   140         9.7         
BL_W120_T5.0_D6                    140         0.340        | 814   140         10.4        
BL_W120_T5.0_D8                    140         0.340        | 705   140         9.7         
BL_W150_T3.2_D6                    140         0.340        | 812   140         10.4        
BL_W150_T4.5_D6                    140         0.340        | 787   140         10.4        
BL_W150_T2.4_D20                   97          0.340        | 987   97          32.6        
BL_W120_T5.5_D6                    140         0.340        | 816   140         10.4        
BL_W120_T5.5_D8                    140         0.340        | 747   140         9.7         
BL_W150_T3.0_D8                    140         0.340        | 721   140         9.7         
BL_W150_T3.0_D6                    140         0.340        | 809   140         10.4        
BL_W150_T4.8_D6                    140         0.340        | 783   140         10.4        
BL_W120_T6.0_D6                    140         0.340        | 798   140         10.4        
BL_W120_T6.0_D8                    140         0.340        | 734   140         9.7         
BL_W150_T4.8_D8                    140         0.340        | 701   140         9.7         
BL_W120_T4.5_D8                    140         0.340        | 722   140         9.7         
BL_W150_T2.8_D8                    140         0.340        | 717   140         9.7         
BL_W130_T2.2_D40                   97          0.340        | 1010  97          32.6        
BL_W130_T3.2_D8                    140         0.340        | 737   140         9.7         
BL_W130_T3.2_D6                    140         0.340        | 795   140         10.4        
BL_W120_T4.2_D8                    140         0.340        | 719   140         9.7         
BL_W150_T3.8_D8                    140         0.340        | 725   140         9.7         
BL_W120_T3.0_D8                    140         0.340        | 718   140         9.7         
BL_W120_T3.0_D6                    140         0.340        | 769   140         10.4        
BL_W130_T3.0_D8                    140         0.340        | 742   140         9.7         
BL_W130_T3.0_D6                    140         0.340        | 792   140         10.4        
BL_W150_T6.0_D8                    140         0.340        | 740   140         9.7         
BL_W150_T6.0_D6                    140         0.340        | 793   140         10.4        
BL_W150_T3.8_D6                    140         0.340        | 797   140         10.4        
BL_W150_T5.5_D8                    140         0.340        | 732   140         9.7         
BL_W130_T2.8_D8                    140         0.340        | 727   140         9.7         
BL_W130_T2.8_D6                    140         0.340        | 788   140         10.4        
BL_W130_T2.4_D6                    140         0.340        | 785   140         10.4        
BL_W120_T2.8_D6                    140         0.340        | 778   140         10.4        
BL_W130_T2.4_D8                    140         0.340        | 753   140         9.7         
BL_W150_T2.4_D8                    140         0.340        | 709   140         9.7         
BL_W120_T2.8_D8                    140         0.340        | 746   140         9.7         
BL_W130_T2.2_D30                   97          0.340        | 1009  97          32.6        
BL_W150_T5.5_D6                    140         0.340        | 789   140         10.4        
BL_W150_T2.4_D6                    140         0.340        | 782   140         10.4        
BL_W150_T2.4_D10                   97          0.340        | 989   97          32.6        
BL_W150_T2.4_D4                    97          0.340        | 990   97          32.6        
BL_W130_T2.6_D8                    140         0.340        | 751   140         9.7         
BL_W150_T2.4_D2                    97          0.340        | 991   97          32.6        
BL_W130_T2.6_D6                    140         0.340        | 784   140         10.4        
BL_W150_T4.0_D20                   136         0.260        | 395   136         6.3         
BL_W150_T4.0_D30                   136         0.260        | 322   136         5.9         
BL_W150_T3.8_D30                   136         0.260        | 327   136         5.9         
BL_W150_T4.0_D25                   136         0.260        | 324   136         5.9         
BL_W160_T2.8_D8                    137         0.260        | 616   137         6.7         
BL_W160_T2.8_D4                    136         0.260        | 439   136         6.3         
BL_W160_T2.8_D6                    137         0.260        | 615   137         6.7         
BL_W160_T3.2_D20                   136         0.260        | 421   136         6.3         
BL_W160_T3.2_D15                   136         0.260        | 411   136         6.3         
BL_W160_T3.2_D4                    136         0.260        | 419   136         6.3         
BL_W150_T2.8_D15                   136         0.260        | 387   136         6.3         
BL_W150_T3.8_D25                   136         0.260        | 181   136         5.9         
BL_W160_T2.8_D2                    136         0.260        | 429   136         6.3         
BL_W160_T2.6_D30                   136         0.260        | 252   136         5.9         
BL_W150_T4.2_D2                    136         0.260        | 321   136         5.9         
BL_W160_T3.2_D25                   136         0.260        | 284   136         5.9         
BL_W160_T3.2_D30                   136         0.260        | 281   136         5.9         
BL_W150_T4.2_D4                    136         0.260        | 320   136         5.9         
BL_W160_T3.5_D2                    136         0.260        | 426   136         6.3         
BL_W160_T3.5_D4                    136         0.260        | 427   136         6.3         
BL_W160_T2.8_D30                   136         0.260        | 297   136         5.9         
BL_W160_T3.0_D15                   136         0.260        | 412   136         6.3         
BL_W160_T3.0_D10                   137         0.260        | 625   137         6.7         
BL_W150_T4.8_D4                    136         0.260        | 136   136         5.6         
BL_W160_T3.0_D20                   136         0.260        | 413   136         6.3         
BL_W160_T3.0_D25                   136         0.260        | 294   136         5.9         
BL_W150_T4.0_D4                    136         0.260        | 328   136         5.9         
BL_W160_T3.0_D8                    137         0.260        | 624   137         6.7         
BL_W160_T3.0_D6                    137         0.260        | 623   137         6.7         
BL_W160_T3.0_D30                   136         0.260        | 292   136         5.9         
BL_W160_T3.0_D4                    136         0.260        | 420   136         6.3         
BL_W160_T3.0_D2                    136         0.260        | 446   136         6.3         
BL_W160_T2.8_D10                   137         0.260        | 617   137         6.7         
BL_W160_T3.2_D2                    136         0.260        | 416   136         6.3         
BL_W150_T4.0_D2                    136         0.260        | 288   136         5.9         
BL_W160_T2.8_D25                   136         0.260        | 300   136         5.9         
BL_W150_T4.0_D10                   137         0.260        | 697   137         6.7         
BL_W150_T4.0_D15                   136         0.260        | 394   136         6.3         
BL_W160_T2.8_D20                   136         0.260        | 444   136         6.3         
BL_W160_T3.2_D6                    137         0.260        | 633   137         6.7         
BL_W160_T2.8_D15                   136         0.260        | 443   136         6.3         
BL_W160_T3.2_D8                    137         0.260        | 628   137         6.7         
BL_W160_T3.2_D10                   137         0.260        | 627   137         6.7         
BL_W120_T2.4_D10                   136         0.260        | 536   136         6.3         
BL_W150_T5.0_D10                   137         0.260        | 610   137         6.7         
BL_W150_T5.0_D15                   136         0.260        | 410   136         6.3         
BL_W150_T5.0_D20                   136         0.260        | 384   136         6.3         
BL_W150_T5.0_D25                   136         0.260        | 339   136         5.9         
BL_W150_T5.0_D30                   136         0.260        | 329   136         5.9         
BL_W150_T5.5_D10                   137         0.260        | 603   137         6.7         
BL_W150_T5.5_D15                   136         0.260        | 378   136         6.3         
BL_W150_T5.5_D20                   136         0.260        | 379   136         6.3         
BL_W150_T5.5_D25                   136         0.260        | 334   136         5.9         
BL_W150_T5.5_D30                   136         0.260        | 343   136         5.9         
BL_W150_T6.0_D10                   137         0.260        | 583   137         6.7         
BL_W150_T6.0_D15                   136         0.260        | 374   136         6.3         
BL_W150_T6.0_D20                   136         0.260        | 385   136         6.3         
BL_W120_T2.4_D4                    136         0.260        | 531   136         6.3         
BL_W120_T2.4_D15                   136         0.260        | 537   136         6.3         
BL_W120_T2.4_D20                   136         0.260        | 528   136         6.3         
BL_W120_T2.4_D25                   136         0.260        | 332   136         5.9         
BL_W120_T2.4_D30                   136         0.260        | 146   136         5.6         
BL_W120_T2.6_D2                    136         0.260        | 543   136         6.3         
BL_W120_T2.6_D4                    136         0.260        | 544   136         6.3         
BL_W150_T6.0_D25                   136         0.260        | 270   136         5.9         
BL_W150_T6.0_D30                   136         0.260        | 269   136         5.9         
BL_W120_T2.8_D2                    136         0.260        | 565   136         6.3         
BL_W120_T2.6_D30                   136         0.260        | 134   136         5.6         
BL_W120_T2.6_D10                   136         0.260        | 545   136         6.3         
BL_W120_T2.6_D15                   136         0.260        | 546   136         6.3         
BL_W120_T2.6_D20                   136         0.260        | 580   136         6.3         
BL_W150_T4.5_D4                    136         0.260        | 313   136         5.9         
BL_W150_T4.2_D15                   136         0.260        | 398   136         6.3         
BL_W150_T4.2_D20                   136         0.260        | 399   136         6.3         
BL_W160_T2.6_D25                   136         0.260        | 253   136         5.9         
BL_W150_T4.2_D25                   136         0.260        | 316   136         5.9         
BL_W160_T2.6_D20                   136         0.260        | 437   136         6.3         
BL_W160_T2.6_D15                   136         0.260        | 436   136         6.3         
BL_W160_T2.6_D10                   137         0.260        | 644   137         6.7         
BL_W160_T2.6_D8                    137         0.260        | 643   137         6.7         
BL_W160_T2.6_D6                    137         0.260        | 642   137         6.7         
BL_W160_T2.6_D4                    136         0.260        | 431   136         6.3         
BL_W150_T4.2_D30                   136         0.260        | 301   136         5.9         
BL_W160_T2.6_D2                    136         0.260        | 430   136         6.3         
BL_W150_T4.5_D2                    136         0.260        | 172   136         5.9         
BL_W150_T4.2_D10                   137         0.260        | 690   137         6.7         
BL_W150_T4.5_D10                   137         0.260        | 682   137         6.7         
BL_W150_T4.5_D15                   136         0.260        | 404   136         6.3         
BL_W150_T4.5_D20                   136         0.260        | 405   136         6.3         
BL_W150_T4.5_D25                   136         0.260        | 309   136         5.9         
BL_W150_T4.5_D30                   136         0.260        | 308   136         5.9         
BL_W150_T4.8_D2                    136         0.260        | 135   136         5.6         
BL_W120_T2.6_D25                   136         0.260        | 265   136         5.9         
BL_W150_T4.8_D10                   137         0.260        | 664   137         6.7         
BL_W150_T4.8_D15                   136         0.260        | 407   136         6.3         
BL_W150_T4.8_D20                   136         0.260        | 408   136         6.3         
BL_W150_T4.8_D25                   136         0.260        | 303   136         5.9         
BL_W150_T4.8_D30                   136         0.260        | 302   136         5.9         
BL_W170_T4.0_D2                    136         0.260        | 210   136         5.9         
BL_W170_T3.5_D25                   136         0.260        | 218   136         5.9         
