=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 60.5 BPM
Valid interval: 521-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 122 mmHg
Confidence: 0.136
95% CI: [120 - 124] mmHg
Agreement: 2521/1020 detectors

MAP: 106 mmHg
Est. Diastolic: 97 mmHg
Oscillometric MAP Systolic: 134 mmHg
Oscillometric MAP Diastolic: 101 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W170_T1.8_D40                   114         0.900        | 709   114         16.4        
BL_W170_T2.0_D2                    114         0.900        | 710   114         16.4        
BL_W170_T2.0_D4                    114         0.900        | 711   114         16.4        
BL_W170_T2.0_D6                    114         0.900        | 686   114         16.4        
BL_W170_T2.0_D8                    114         0.900        | 678   114         16.4        
BL_W170_T2.0_D10                   114         0.900        | 679   114         16.4        
BL_W170_T2.0_D15                   114         0.900        | 680   114         16.4        
BL_W170_T2.0_D20                   114         0.900        | 681   114         16.4        
BL_W170_T2.0_D25                   114         0.900        | 682   114         16.4        
BL_W170_T2.0_D30                   114         0.900        | 683   114         16.4        
BL_W170_T2.0_D40                   114         0.900        | 684   114         16.4        
BL_W160_T1.8_D8                    114         0.900        | 727   114         16.4        
BL_W150_T2.0_D4                    114         0.900        | 714   114         16.4        
BL_W150_T2.0_D6                    114         0.900        | 713   114         16.4        
BL_W150_T2.0_D8                    114         0.900        | 725   114         16.4        
BL_W150_T2.0_D10                   114         0.900        | 737   114         16.4        
BL_W150_T2.0_D15                   114         0.900        | 750   114         16.4        
BL_W150_T2.0_D20                   114         0.900        | 749   114         16.4        
BL_W150_T2.0_D25                   114         0.900        | 748   114         16.4        
BL_W150_T2.0_D30                   114         0.900        | 738   114         16.4        
BL_W150_T2.0_D40                   114         0.900        | 735   114         16.4        
BL_W160_T1.8_D2                    114         0.900        | 716   114         16.4        
BL_W160_T1.8_D4                    114         0.900        | 717   114         16.4        
BL_W160_T1.8_D6                    114         0.900        | 718   114         16.4        
BL_W120_T1.8_D4                    114         0.900        | 739   114         16.4        
BL_W160_T1.8_D10                   114         0.900        | 728   114         16.4        
BL_W160_T1.8_D15                   114         0.900        | 729   114         16.4        
BL_W160_T1.8_D20                   114         0.900        | 730   114         16.4        
BL_W160_T1.8_D25                   114         0.900        | 731   114         16.4        
BL_W160_T1.8_D30                   114         0.900        | 732   114         16.4        
BL_W160_T1.8_D40                   114         0.900        | 733   114         16.4        
BL_W160_T2.0_D2                    114         0.900        | 734   114         16.4        
BL_W160_T2.0_D4                    114         0.900        | 736   114         16.4        
BL_W160_T2.0_D6                    114         0.900        | 726   114         16.4        
BL_W160_T2.0_D8                    114         0.900        | 712   114         16.4        
BL_W160_T2.0_D10                   114         0.900        | 724   114         16.4        
BL_W120_T1.8_D40                   114         0.900        | 747   114         16.4        
BL_W120_T1.8_D30                   114         0.900        | 746   114         16.4        
BL_W120_T1.8_D25                   114         0.900        | 745   114         16.4        
BL_W120_T1.8_D20                   114         0.900        | 744   114         16.4        
BL_W120_T1.8_D15                   114         0.900        | 743   114         16.4        
BL_W120_T1.8_D10                   114         0.900        | 742   114         16.4        
BL_W120_T1.8_D8                    114         0.900        | 741   114         16.4        
BL_W120_T1.8_D6                    114         0.900        | 740   114         16.4        
BL_W120_T1.8_D2                    114         0.900        | 704   114         16.4        
BL_W170_T2.2_D2                    114         0.660        | 685   114         16.4        
BL_W170_T2.2_D10                   114         0.660        | 689   114         16.4        
BL_W170_T2.2_D4                    114         0.660        | 677   114         16.4        
BL_W170_T2.2_D6                    114         0.660        | 687   114         16.4        
BL_W170_T2.2_D8                    114         0.660        | 688   114         16.4        
BL_W170_T2.2_D40                   114         0.660        | 694   114         16.4        
BL_W170_T2.2_D30                   114         0.660        | 693   114         16.4        
BL_W170_T2.2_D25                   114         0.660        | 692   114         16.4        
BL_W170_T2.2_D20                   114         0.660        | 691   114         16.4        
BL_W170_T2.2_D15                   114         0.660        | 690   114         16.4        
BL_W120_T2.0_D40                   113         0.580        | 820   113         17.0        
BL_W150_T2.2_D25                   113         0.580        | 751   113         17.0        
BL_W150_T2.2_D30                   113         0.580        | 782   113         17.0        
BL_W150_T2.2_D40                   113         0.580        | 781   113         17.0        
BL_W150_T2.2_D20                   113         0.580        | 784   113         17.0        
BL_W150_T2.2_D15                   113         0.580        | 785   113         17.0        
BL_W150_T2.2_D10                   113         0.580        | 786   113         17.0        
BL_W150_T2.2_D8                    113         0.580        | 787   113         17.0        
BL_W150_T2.2_D6                    113         0.580        | 788   113         17.0        
BL_W120_T2.0_D2                    113         0.580        | 772   113         17.0        
BL_W120_T2.0_D30                   113         0.580        | 780   113         17.0        
BL_W120_T2.0_D25                   113         0.580        | 779   113         17.0        
BL_W120_T2.0_D20                   113         0.580        | 778   113         17.0        
BL_W120_T2.0_D15                   113         0.580        | 777   113         17.0        
BL_W120_T2.0_D10                   113         0.580        | 761   113         17.0        
BL_W120_T2.0_D8                    113         0.580        | 775   113         17.0        
BL_W120_T2.0_D6                    113         0.580        | 774   113         17.0        
BL_W120_T2.0_D4                    113         0.580        | 773   113         17.0        
BL_W150_T2.2_D2                    113         0.580        | 790   113         17.0        
BL_W160_T2.2_D2                    113         0.580        | 794   113         17.0        
BL_W160_T2.2_D4                    113         0.580        | 796   113         17.0        
BL_W160_T2.2_D6                    113         0.580        | 797   113         17.0        
BL_W160_T2.2_D8                    113         0.580        | 798   113         17.0        
BL_W160_T2.2_D10                   113         0.580        | 799   113         17.0        
BL_W160_T2.2_D15                   113         0.580        | 791   113         17.0        
BL_W160_T2.2_D20                   113         0.580        | 801   113         17.0        
BL_W160_T2.2_D25                   113         0.580        | 802   113         17.0        
BL_W160_T2.2_D30                   113         0.580        | 803   113         17.0        
BL_W160_T2.2_D40                   113         0.580        | 804   113         17.0        
BL_W140_T2.2_D40                   113         0.580        | 793   113         17.0        
BL_W140_T2.2_D30                   113         0.580        | 792   113         17.0        
BL_W140_T2.2_D25                   113         0.580        | 800   113         17.0        
BL_W140_T2.2_D20                   113         0.580        | 808   113         17.0        
BL_W140_T2.2_D10                   113         0.580        | 810   113         17.0        
BL_W140_T2.2_D8                    113         0.580        | 811   113         17.0        
BL_W140_T2.2_D6                    113         0.580        | 812   113         17.0        
BL_W140_T2.2_D4                    113         0.580        | 813   113         17.0        
BL_W140_T2.2_D2                    113         0.580        | 814   113         17.0        
BL_W140_T2.2_D15                   113         0.580        | 809   113         17.0        
BL_W150_T2.2_D4                    113         0.580        | 789   113         17.0        
BL_W120_T2.2_D6                    109         0.500        | 845   109         20.5        
BL_W120_T2.2_D4                    109         0.500        | 838   109         20.5        
BL_W120_T2.2_D40                   109         0.500        | 829   109         20.5        
BL_W120_T2.2_D30                   109         0.500        | 839   109         20.5        
BL_W130_T2.2_D2                    109         0.500        | 890   109         20.5        
BL_W130_T2.2_D4                    109         0.500        | 891   109         20.5        
BL_W130_T2.2_D6                    109         0.500        | 892   109         20.5        
BL_W130_T2.2_D8                    109         0.500        | 893   109         20.5        
BL_W130_T2.2_D10                   109         0.500        | 894   109         20.5        
BL_W130_T2.2_D15                   109         0.500        | 895   109         20.5        
BL_W130_T2.2_D20                   109         0.500        | 896   109         20.5        
BL_W130_T2.2_D25                   109         0.500        | 897   109         20.5        
BL_W130_T2.2_D30                   109         0.500        | 898   109         20.5        
BL_W130_T2.2_D40                   109         0.500        | 821   109         20.5        
BL_W120_T2.2_D25                   109         0.500        | 840   109         20.5        
BL_W120_T2.2_D20                   109         0.500        | 841   109         20.5        
BL_W120_T2.2_D15                   109         0.500        | 842   109         20.5        
BL_W120_T2.2_D10                   109         0.500        | 843   109         20.5        
BL_W120_T2.2_D8                    109         0.500        | 844   109         20.5        
BL_W120_T2.2_D2                    109         0.500        | 822   109         20.5        
BL_W160_T2.4_D40                   113         0.340        | 819   113         17.0        
BL_W170_T2.4_D6                    113         0.340        | 769   113         17.0        
BL_W170_T2.4_D8                    113         0.340        | 768   113         17.0        
BL_W170_T2.4_D10                   113         0.340        | 767   113         17.0        
BL_W170_T2.4_D15                   113         0.340        | 766   113         17.0        
BL_W170_T2.4_D20                   113         0.340        | 765   113         17.0        
BL_W170_T2.4_D25                   113         0.340        | 764   113         17.0        
BL_W170_T2.4_D30                   113         0.340        | 763   113         17.0        
BL_W170_T2.4_D40                   113         0.340        | 762   113         17.0        
BL_W160_T2.4_D30                   113         0.340        | 818   113         17.0        
BL_W160_T2.4_D4                    113         0.340        | 817   113         17.0        
BL_W160_T2.4_D6                    113         0.340        | 783   113         17.0        
BL_W160_T2.4_D8                    113         0.340        | 816   113         17.0        
BL_W160_T2.4_D10                   113         0.340        | 815   113         17.0        
BL_W160_T2.4_D15                   113         0.340        | 795   113         17.0        
BL_W160_T2.4_D20                   113         0.340        | 806   113         17.0        
BL_W160_T2.4_D25                   113         0.340        | 807   113         17.0        
BL_W170_T2.4_D4                    113         0.340        | 770   113         17.0        
BL_W160_T2.4_D2                    113         0.340        | 805   113         17.0        
BL_W170_T2.4_D2                    113         0.340        | 771   113         17.0        
BL_W160_T2.6_D30                   109         0.260        | 855   109         20.5        
BL_W160_T2.6_D40                   109         0.260        | 846   109         20.5        
BL_W160_T2.6_D25                   109         0.260        | 854   109         20.5        
BL_W160_T2.6_D20                   109         0.260        | 853   109         20.5        
BL_W160_T2.6_D15                   109         0.260        | 852   109         20.5        
BL_W160_T2.6_D10                   109         0.260        | 851   109         20.5        
BL_W160_T2.6_D8                    109         0.260        | 850   109         20.5        
BL_W160_T2.6_D6                    109         0.260        | 849   109         20.5        
BL_W160_T2.6_D4                    109         0.260        | 848   109         20.5        
BL_W160_T2.6_D2                    109         0.260        | 847   109         20.5        
BL_W120_T2.8_D8                    133         0.260        | 463   133         2.8         
BL_W120_T2.8_D6                    133         0.260        | 462   133         2.8         
BL_W120_T2.8_D4                    133         0.260        | 461   133         2.8         
BL_W120_T2.8_D2                    133         0.260        | 460   133         2.8         
BL_W120_T2.6_D40                   132         0.260        | 186   132         1.8         
BL_W150_T2.4_D4                    109         0.260        | 883   109         20.5        
BL_W120_T2.6_D30                   132         0.260        | 185   132         1.8         
BL_W120_T2.4_D40                   132         0.260        | 188   132         1.8         
BL_W120_T2.4_D30                   132         0.260        | 189   132         1.8         
BL_W120_T2.4_D25                   132         0.260        | 388   132         2.3         
BL_W120_T2.4_D20                   132         0.260        | 389   132         2.3         
BL_W120_T2.4_D15                   132         0.260        | 390   132         2.3         
BL_W120_T2.4_D10                   133         0.260        | 492   133         2.8         
BL_W120_T2.4_D8                    133         0.260        | 491   133         2.8         
BL_W120_T2.4_D6                    133         0.260        | 490   133         2.8         
BL_W120_T2.4_D4                    133         0.260        | 489   133         2.8         
BL_W120_T2.6_D2                    133         0.260        | 493   133         2.8         
BL_W120_T2.4_D2                    133         0.260        | 477   133         2.8         
BL_W120_T3.0_D2                    133         0.260        | 465   133         2.8         
BL_W120_T2.8_D40                   132         0.260        | 193   132         1.8         
BL_W120_T2.8_D30                   132         0.260        | 192   132         1.8         
BL_W120_T2.8_D25                   132         0.260        | 404   132         2.3         
BL_W120_T2.8_D20                   132         0.260        | 405   132         2.3         
BL_W120_T2.8_D15                   132         0.260        | 406   132         2.3         
BL_W120_T2.8_D10                   133         0.260        | 464   133         2.8         
BL_W140_T2.4_D20                   109         0.260        | 860   109         20.5        
BL_W170_T2.6_D10                   109         0.260        | 885   109         20.5        
BL_W170_T2.6_D15                   109         0.260        | 899   109         20.5        
BL_W170_T2.6_D20                   109         0.260        | 823   109         20.5        
BL_W170_T2.6_D25                   109         0.260        | 827   109         20.5        
BL_W170_T2.6_D30                   109         0.260        | 826   109         20.5        
BL_W140_T2.4_D2                    109         0.260        | 884   109         20.5        
BL_W140_T2.4_D4                    109         0.260        | 875   109         20.5        
BL_W140_T2.4_D6                    109         0.260        | 864   109         20.5        
BL_W140_T2.4_D8                    109         0.260        | 863   109         20.5        
BL_W140_T2.4_D10                   109         0.260        | 862   109         20.5        
BL_W140_T2.4_D15                   109         0.260        | 861   109         20.5        
BL_W170_T2.6_D8                    109         0.260        | 886   109         20.5        
BL_W140_T2.4_D25                   109         0.260        | 859   109         20.5        
BL_W140_T2.4_D30                   109         0.260        | 858   109         20.5        
BL_W140_T2.4_D40                   109         0.260        | 857   109         20.5        
BL_W170_T2.6_D40                   109         0.260        | 825   109         20.5        
BL_W150_T2.6_D10                   109         0.260        | 870   109         20.5        
BL_W150_T2.6_D15                   109         0.260        | 869   109         20.5        
BL_W150_T2.6_D20                   109         0.260        | 868   109         20.5        
BL_W150_T2.6_D25                   109         0.260        | 867   109         20.5        
BL_W150_T2.6_D30                   109         0.260        | 866   109         20.5        
BL_W150_T2.6_D40                   109         0.260        | 900   109         20.5        
BL_W120_T3.0_D30                   132         0.260        | 196   132         1.8         
BL_W120_T3.2_D40                   132         0.260        | 204   132         1.8         
BL_W120_T3.2_D30                   132         0.260        | 203   132         1.8         
BL_W120_T3.2_D25                   132         0.260        | 344   132         2.3         
BL_W120_T3.2_D20                   132         0.260        | 345   132         2.3         
BL_W120_T3.2_D15                   132         0.260        | 346   132         2.3         
BL_W120_T3.2_D10                   133         0.260        | 474   133         2.8         
BL_W120_T3.2_D8                    133         0.260        | 473   133         2.8         
BL_W120_T3.2_D6                    133         0.260        | 472   133         2.8         
BL_W120_T3.2_D4                    133         0.260        | 471   133         2.8         
BL_W120_T3.2_D2                    133         0.260        | 470   133         2.8         
BL_W120_T3.0_D40                   132         0.260        | 197   132         1.8         
BL_W120_T3.5_D2                    133         0.260        | 514   133         2.8         
BL_W120_T3.0_D25                   132         0.260        | 396   132         2.3         
BL_W120_T3.0_D20                   132         0.260        | 397   132         2.3         
BL_W120_T3.0_D15                   132         0.260        | 398   132         2.3         
BL_W120_T3.0_D10                   133         0.260        | 469   133         2.8         
BL_W120_T3.0_D8                    133         0.260        | 468   133         2.8         
BL_W120_T3.0_D6                    133         0.260        | 467   133         2.8         
BL_W120_T3.0_D4                    133         0.260        | 456   133         2.8         
BL_W170_T2.6_D2                    109         0.260        | 889   109         20.5        
BL_W170_T2.6_D4                    109         0.260        | 888   109         20.5        
BL_W170_T2.6_D6                    109         0.260        | 887   109         20.5        
BL_W130_T2.8_D2                    133         0.260        | 506   133         2.8         
BL_W130_T2.4_D25                   132         0.260        | 350   132         2.3         
BL_W130_T2.4_D30                   132         0.260        | 155   132         1.8         
BL_W130_T2.4_D40                   132         0.260        | 175   132         1.8         
BL_W130_T2.6_D2                    133         0.260        | 511   133         2.8         
BL_W130_T2.6_D4                    133         0.260        | 510   133         2.8         
BL_W130_T2.6_D6                    133         0.260        | 509   133         2.8         
BL_W130_T2.6_D8                    133         0.260        | 508   133         2.8         
BL_W130_T2.6_D10                   133         0.260        | 507   133         2.8         
BL_W130_T2.6_D15                   132         0.260        | 351   132         2.3         
BL_W130_T2.6_D20                   132         0.260        | 352   132         2.3         
BL_W130_T2.6_D25                   132         0.260        | 353   132         2.3         
BL_W130_T2.6_D30                   132         0.260        | 179   132         1.8         
BL_W130_T2.6_D40                   132         0.260        | 178   132         1.8         
BL_W130_T2.4_D20                   132         0.260        | 349   132         2.3         
BL_W130_T2.8_D4                    133         0.260        | 505   133         2.8         
BL_W130_T2.8_D6                    133         0.260        | 494   133         2.8         
BL_W130_T2.8_D8                    133         0.260        | 503   133         2.8         
BL_W130_T2.8_D10                   133         0.260        | 502   133         2.8         
BL_W130_T2.8_D15                   132         0.260        | 357   132         2.3         
BL_W130_T2.8_D20                   132         0.260        | 358   132         2.3         
BL_W130_T2.8_D25                   132         0.260        | 359   132         2.3         
BL_W130_T2.8_D30                   132         0.260        | 166   132         1.8         
BL_W130_T2.8_D40                   132         0.260        | 174   132         1.8         
BL_W130_T3.0_D2                    133         0.260        | 501   133         2.8         
BL_W130_T3.0_D4                    133         0.260        | 500   133         2.8         
BL_W130_T3.0_D6                    133         0.260        | 499   133         2.8         
BL_W150_T2.4_D15                   109         0.260        | 879   109         20.5        
BL_W150_T2.4_D2                    109         0.260        | 856   109         20.5        
BL_W120_T3.5_D40                   132         0.260        | 210   132         1.8         
BL_W120_T3.5_D30                   132         0.260        | 205   132         1.8         
BL_W120_T3.5_D25                   132         0.260        | 356   132         2.3         
BL_W120_T3.5_D20                   132         0.260        | 355   132         2.3         
BL_W120_T3.5_D15                   132         0.260        | 354   132         2.3         
BL_W120_T3.5_D10                   133         0.260        | 418   133         2.8         
BL_W120_T3.5_D8                    133         0.260        | 421   133         2.8         
BL_W120_T3.5_D6                    133         0.260        | 422   133         2.8         
BL_W120_T3.5_D4                    133         0.260        | 423   133         2.8         
BL_W150_T2.4_D6                    109         0.260        | 882   109         20.5        
BL_W150_T2.4_D8                    109         0.260        | 881   109         20.5        
BL_W150_T2.4_D10                   109         0.260        | 880   109         20.5        
BL_W120_T2.6_D20                   132         0.260        | 382   132         2.3         
BL_W150_T2.4_D20                   109         0.260        | 878   109         20.5        
BL_W150_T2.4_D25                   109         0.260        | 877   109         20.5        
BL_W150_T2.4_D30                   109         0.260        | 876   109         20.5        
BL_W150_T2.4_D40                   109         0.260        | 865   109         20.5        
BL_W150_T2.6_D2                    109         0.260        | 874   109         20.5        
BL_W150_T2.6_D4                    109         0.260        | 873   109         20.5        
BL_W130_T2.4_D2                    133         0.260        | 424   133         2.8         
BL_W130_T2.4_D4                    133         0.260        | 425   133         2.8         
BL_W130_T2.4_D6                    133         0.260        | 429   133         2.8         
BL_W130_T2.4_D8                    133         0.260        | 512   133         2.8         
BL_W130_T2.4_D10                   133         0.260        | 485   133         2.8         
BL_W130_T2.4_D15                   132         0.260        | 348   132         2.3         
BL_W130_T3.8_D20                   132         0.260        | 324   132         2.3         
BL_W130_T3.5_D25                   132         0.260        | 374   132         2.3         
BL_W130_T3.5_D30                   132         0.260        | 180   132         1.8         
BL_W130_T3.5_D40                   132         0.260        | 181   132         1.8         
BL_W130_T3.8_D2                    132         0.260        | 333   132         2.3         
BL_W130_T3.8_D4                    132         0.260        | 319   132         2.3         
BL_W130_T3.8_D6                    133         0.260        | 525   133         2.8         
BL_W130_T3.8_D8                    133         0.260        | 524   133         2.8         
BL_W130_T3.8_D10                   133         0.260        | 523   133         2.8         
BL_W120_T2.6_D25                   132         0.260        | 381   132         2.3         
BL_W120_T2.6_D15                   132         0.260        | 383   132         2.3         
BL_W130_T3.8_D15                   132         0.260        | 323   132         2.3         
BL_W130_T3.0_D10                   133         0.260        | 497   133         2.8         
BL_W130_T3.8_D25                   132         0.260        | 325   132         2.3         
BL_W130_T3.8_D30                   132         0.260        | 172   132         1.8         
BL_W130_T3.8_D40                   132         0.260        | 158   132         1.8         
BL_W120_T2.6_D10                   133         0.260        | 459   133         2.8         
BL_W120_T2.6_D8                    133         0.260        | 458   133         2.8         
BL_W120_T2.6_D6                    133         0.260        | 457   133         2.8         
BL_W120_T2.6_D4                    133         0.260        | 466   133         2.8         
BL_W150_T2.6_D8                    109         0.260        | 871   109         20.5        
BL_W150_T2.6_D6                    109         0.260        | 872   109         20.5        
BL_W130_T3.0_D8                    133         0.260        | 498   133         2.8         
BL_W130_T3.5_D15                   132         0.260        | 372   132         2.3         
BL_W130_T3.0_D15                   132         0.260        | 347   132         2.3         
BL_W130_T3.0_D20                   132         0.260        | 362   132         2.3         
BL_W130_T3.0_D25                   132         0.260        | 363   132         2.3         
BL_W130_T3.0_D30                   132         0.260        | 169   132         1.8         
BL_W130_T3.0_D40                   132         0.260        | 168   132         1.8         
BL_W130_T3.2_D2                    133         0.260        | 496   133         2.8         
BL_W130_T3.2_D4                    133         0.260        | 495   133         2.8         
BL_W130_T3.2_D6                    133         0.260        | 530   133         2.8         
BL_W130_T3.2_D8                    133         0.260        | 513   133         2.8         
BL_W130_T3.2_D10                   133         0.260        | 529   133         2.8         
BL_W130_T3.2_D15                   132         0.260        | 366   132         2.3         
BL_W130_T3.2_D20                   132         0.260        | 367   132         2.3         
BL_W130_T3.5_D20                   132         0.260        | 373   132         2.3         
BL_W130_T3.5_D10                   133         0.260        | 526   133         2.8         
BL_W130_T3.2_D30                   132         0.260        | 170   132         1.8         
BL_W130_T3.2_D40                   132         0.260        | 171   132         1.8         
BL_W130_T3.5_D8                    133         0.260        | 527   133         2.8         
BL_W130_T3.2_D25                   132         0.260        | 368   132         2.3         
BL_W130_T3.5_D2                    132         0.260        | 369   132         2.3         
BL_W130_T3.5_D4                    132         0.260        | 370   132         2.3         
BL_W130_T3.5_D6                    133         0.260        | 528   133         2.8         
BL_W140_T3.2_D6                    130         0.208        | 33    130         0.3         
BL_W140_T3.2_D15                   130         0.208        | 38    130         0.3         
BL_W140_T3.2_D10                   130         0.208        | 37    130         0.3         
BL_W140_T3.2_D8                    130         0.208        | 34    130         0.3         
BL_W140_T3.0_D15                   130         0.208        | 21    130         0.3         
BL_W140_T3.2_D4                    130         0.208        | 32    130         0.3         
BL_W140_T2.6_D30                   130         0.208        | 64    130         0.3         
BL_W140_T3.0_D20                   130         0.208        | 24    130         0.3         
BL_W140_T3.0_D25                   130         0.208        | 25    130         0.3         
BL_W140_T3.2_D2                    130         0.208        | 31    130         0.3         
BL_W140_T3.0_D40                   130         0.208        | 20    130         0.3         
BL_W140_T3.0_D30                   130         0.208        | 29    130         0.3         
BL_W140_T3.2_D20                   130         0.208        | 11    130         0.3         
BL_W140_T3.2_D25                   130         0.208        | 2     130         0.3         
BL_W140_T3.2_D30                   130         0.208        | 3     130         0.3         
BL_W140_T3.2_D40                   130         0.208        | 6     130         0.3         
BL_W140_T3.5_D20                   130         0.208        | 8     130         0.3         
BL_W140_T3.5_D25                   130         0.208        | 9     130         0.3         
BL_W140_T3.5_D30                   130         0.208        | 14    130         0.3         
BL_W140_T3.5_D40                   130         0.208        | 15    130         0.3         
BL_W140_T3.8_D20                   130         0.208        | 66    130         0.3         
BL_W140_T3.8_D25                   130         0.208        | 67    130         0.3         
BL_W140_T3.8_D30                   130         0.208        | 68    130         0.3         
BL_W140_T3.8_D40                   130         0.208        | 69    130         0.3         
BL_W140_T3.0_D8                    130         0.208        | 23    130         0.3         
BL_W140_T2.6_D2                    130         0.208        | 45    130         0.3         
BL_W140_T2.6_D4                    130         0.208        | 44    130         0.3         
BL_W140_T2.6_D6                    130         0.208        | 70    130         0.3         
BL_W140_T2.6_D8                    130         0.208        | 72    130         0.3         
BL_W140_T2.6_D10                   130         0.208        | 75    130         0.3         
BL_W140_T2.6_D15                   130         0.208        | 71    130         0.3         
BL_W140_T2.6_D20                   130         0.208        | 76    130         0.3         
BL_W140_T2.6_D25                   130         0.208        | 65    130         0.3         
BL_W140_T2.6_D40                   130         0.208        | 41    130         0.3         
BL_W140_T2.8_D2                    130         0.208        | 19    130         0.3         
BL_W140_T2.8_D4                    130         0.208        | 18    130         0.3         
BL_W140_T2.8_D8                    130         0.208        | 16    130         0.3         
BL_W140_T2.8_D6                    130         0.208        | 17    130         0.3         
BL_W140_T3.0_D10                   130         0.208        | 22    130         0.3         
BL_W140_T3.0_D6                    130         0.208        | 26    130         0.3         
