=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 68.8 BPM
Valid interval: 476-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 101 mmHg
Confidence: 0.232
95% CI: [99 - 103] mmHg
Agreement: 2988/1020 detectors

MAP: 92 mmHg
Est. Diastolic: 87 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W130_T1.8_D2                    112         0.420        | 883   112         18.1        
BL_W160_T1.8_D25                   75          0.420        | 930   75          19.5        
BL_W170_T1.8_D40                   75          0.420        | 933   75          19.5        
BL_W170_T1.8_D30                   75          0.420        | 935   75          19.5        
BL_W170_T1.8_D25                   75          0.420        | 936   75          19.5        
BL_W170_T1.8_D20                   75          0.420        | 937   75          19.5        
BL_W170_T1.8_D15                   75          0.420        | 940   75          19.5        
BL_W170_T1.8_D10                   75          0.420        | 955   75          19.5        
BL_W170_T1.8_D8                    75          0.420        | 954   75          19.5        
BL_W170_T1.8_D6                    75          0.420        | 953   75          19.5        
BL_W170_T1.8_D4                    75          0.420        | 952   75          19.5        
BL_W170_T1.8_D2                    75          0.420        | 951   75          19.5        
BL_W160_T1.8_D40                   75          0.420        | 932   75          19.5        
BL_W160_T1.8_D30                   75          0.420        | 931   75          19.5        
BL_W120_T1.8_D4                    111         0.420        | 843   111         17.3        
BL_W160_T1.8_D20                   75          0.420        | 929   75          19.5        
BL_W160_T1.8_D15                   75          0.420        | 934   75          19.5        
BL_W160_T1.8_D10                   75          0.420        | 974   75          19.5        
BL_W160_T1.8_D8                    75          0.420        | 972   75          19.5        
BL_W160_T1.8_D6                    75          0.420        | 971   75          19.5        
BL_W160_T1.8_D4                    75          0.420        | 975   75          19.5        
BL_W160_T1.8_D2                    75          0.420        | 970   75          19.5        
BL_W150_T1.8_D40                   75          0.420        | 963   75          19.5        
BL_W150_T1.8_D30                   75          0.420        | 962   75          19.5        
BL_W150_T1.8_D25                   75          0.420        | 961   75          19.5        
BL_W150_T1.8_D20                   75          0.420        | 960   75          19.5        
BL_W120_T1.8_D15                   75          0.420        | 948   75          19.5        
BL_W120_T1.8_D30                   75          0.420        | 957   75          19.5        
BL_W120_T1.8_D40                   75          0.420        | 973   75          19.5        
BL_W120_T1.8_D25                   75          0.420        | 950   75          19.5        
BL_W120_T1.8_D10                   75          0.420        | 947   75          19.5        
BL_W120_T1.8_D8                    75          0.420        | 939   75          19.5        
BL_W120_T1.8_D6                    112         0.420        | 916   112         18.1        
BL_W120_T1.8_D20                   75          0.420        | 949   75          19.5        
BL_W120_T1.8_D2                    111         0.420        | 845   111         17.3        
BL_W130_T2.0_D4                    73          0.340        | 982   73          21.4        
BL_W130_T2.0_D2                    73          0.340        | 981   73          21.4        
BL_W170_T2.4_D10                   109         0.340        | 828   109         14.7        
BL_W170_T2.4_D15                   109         0.340        | 826   109         14.7        
BL_W150_T2.0_D15                   108         0.340        | 698   108         13.5        
BL_W130_T2.0_D6                    73          0.340        | 983   73          21.4        
BL_W130_T2.0_D8                    73          0.340        | 984   73          21.4        
BL_W130_T2.0_D10                   108         0.340        | 731   108         13.7        
BL_W120_T2.2_D10                   108         0.340        | 746   108         13.7        
BL_W120_T2.2_D15                   108         0.340        | 691   108         13.5        
BL_W130_T2.0_D15                   108         0.340        | 723   108         13.5        
BL_W130_T2.0_D20                   73          0.340        | 980   73          21.4        
BL_W130_T2.0_D25                   73          0.340        | 979   73          21.4        
BL_W130_T2.0_D30                   73          0.340        | 978   73          21.4        
BL_W150_T2.0_D10                   108         0.340        | 783   108         13.7        
BL_W170_T2.6_D15                   109         0.340        | 833   109         14.7        
BL_W170_T2.2_D15                   109         0.340        | 821   109         14.7        
BL_W170_T2.2_D10                   109         0.340        | 827   109         14.7        
BL_W150_T2.2_D10                   108         0.340        | 770   108         13.7        
BL_W170_T2.0_D2                    109         0.340        | 806   109         14.7        
BL_W170_T2.0_D4                    109         0.340        | 809   109         14.7        
BL_W150_T2.2_D15                   108         0.340        | 703   108         13.5        
BL_W170_T2.0_D6                    109         0.340        | 808   109         14.7        
BL_W170_T2.0_D8                    109         0.340        | 807   109         14.7        
BL_W150_T2.4_D10                   108         0.340        | 790   108         13.7        
BL_W150_T2.4_D15                   108         0.340        | 712   108         13.5        
BL_W170_T2.0_D10                   109         0.340        | 817   109         14.7        
BL_W170_T2.0_D15                   109         0.340        | 836   109         14.7        
BL_W150_T2.6_D10                   108         0.340        | 800   108         13.7        
BL_W150_T2.6_D15                   108         0.340        | 718   108         13.5        
BL_W140_T2.4_D15                   108         0.340        | 663   108         13.5        
BL_W160_T2.0_D10                   108         0.340        | 786   108         13.7        
BL_W160_T2.0_D15                   108         0.340        | 717   108         13.5        
BL_W130_T2.4_D15                   108         0.340        | 719   108         13.5        
BL_W130_T2.4_D10                   108         0.340        | 749   108         13.7        
BL_W160_T2.4_D10                   108         0.340        | 780   108         13.7        
BL_W170_T2.6_D10                   109         0.340        | 832   109         14.7        
BL_W160_T2.4_D15                   108         0.340        | 658   108         13.5        
BL_W160_T2.2_D15                   108         0.340        | 664   108         13.5        
BL_W160_T2.2_D10                   108         0.340        | 785   108         13.7        
BL_W140_T2.4_D10                   108         0.340        | 740   108         13.7        
BL_W120_T2.0_D10                   108         0.340        | 752   108         13.7        
BL_W130_T2.2_D15                   108         0.340        | 725   108         13.5        
BL_W130_T2.2_D10                   108         0.340        | 735   108         13.7        
BL_W120_T2.0_D15                   108         0.340        | 652   108         13.5        
BL_W140_T2.2_D15                   108         0.340        | 653   108         13.5        
BL_W140_T2.2_D10                   108         0.340        | 762   108         13.7        
BL_W160_T2.6_D10                   108         0.340        | 776   108         13.7        
BL_W160_T2.6_D15                   108         0.340        | 655   108         13.5        
BL_W130_T2.0_D40                   73          0.340        | 977   73          21.4        
BL_W140_T2.0_D15                   108         0.340        | 694   108         13.5        
BL_W140_T2.0_D10                   108         0.340        | 745   108         13.7        
BL_W150_T4.8_D10                   108         0.260        | 789   108         13.7        
BL_W130_T4.0_D10                   108         0.260        | 781   108         13.7        
BL_W150_T3.8_D15                   108         0.260        | 720   108         13.5        
BL_W150_T4.0_D10                   108         0.260        | 766   108         13.7        
BL_W150_T4.0_D15                   108         0.260        | 699   108         13.5        
BL_W130_T4.5_D10                   108         0.260        | 772   108         13.7        
BL_W150_T4.2_D10                   108         0.260        | 763   108         13.7        
BL_W150_T4.2_D15                   108         0.260        | 705   108         13.5        
BL_W130_T3.8_D15                   108         0.260        | 666   108         13.5        
BL_W130_T3.8_D10                   108         0.260        | 787   108         13.7        
BL_W150_T4.8_D15                   108         0.260        | 716   108         13.5        
BL_W150_T4.5_D10                   108         0.260        | 736   108         13.7        
BL_W150_T4.5_D15                   108         0.260        | 714   108         13.5        
BL_W130_T4.0_D15                   108         0.260        | 665   108         13.5        
BL_W120_T2.0_D8                    71          0.260        | 992   71          23.0        
BL_W160_T2.0_D40                   71          0.260        | 1015  71          23.0        
BL_W160_T2.0_D30                   71          0.260        | 995   71          23.0        
BL_W130_T2.8_D10                   108         0.260        | 733   108         13.7        
BL_W130_T2.8_D15                   108         0.260        | 711   108         13.5        
BL_W160_T2.0_D25                   71          0.260        | 996   71          23.0        
BL_W160_T2.0_D8                    71          0.260        | 998   71          23.0        
BL_W160_T2.0_D6                    71          0.260        | 999   71          23.0        
BL_W160_T2.0_D4                    71          0.260        | 1000  71          23.0        
BL_W160_T2.0_D2                    71          0.260        | 1001  71          23.0        
BL_W130_T3.0_D10                   108         0.260        | 795   108         13.7        
BL_W130_T3.0_D15                   108         0.260        | 713   108         13.5        
BL_W120_T2.0_D4                    71          0.260        | 987   71          23.0        
BL_W120_T2.0_D6                    71          0.260        | 993   71          23.0        
BL_W150_T5.0_D10                   108         0.260        | 791   108         13.7        
BL_W120_T2.0_D20                   71          0.260        | 991   71          23.0        
BL_W120_T2.0_D25                   71          0.260        | 990   71          23.0        
BL_W120_T2.0_D30                   71          0.260        | 989   71          23.0        
BL_W130_T3.2_D10                   108         0.260        | 798   108         13.7        
BL_W130_T3.2_D15                   108         0.260        | 706   108         13.5        
BL_W120_T2.0_D40                   71          0.260        | 988   71          23.0        
BL_W150_T6.0_D15                   108         0.260        | 701   108         13.5        
BL_W150_T6.0_D10                   108         0.260        | 774   108         13.7        
BL_W150_T5.5_D15                   108         0.260        | 704   108         13.5        
BL_W150_T5.5_D10                   108         0.260        | 769   108         13.7        
BL_W130_T3.5_D10                   108         0.260        | 784   108         13.7        
BL_W130_T3.5_D15                   108         0.260        | 724   108         13.5        
BL_W150_T5.0_D15                   108         0.260        | 710   108         13.5        
BL_W140_T6.0_D10                   108         0.260        | 782   108         13.7        
BL_W140_T4.5_D10                   108         0.260        | 802   108         13.7        
BL_W140_T4.5_D15                   108         0.260        | 695   108         13.5        
BL_W140_T4.8_D10                   108         0.260        | 773   108         13.7        
BL_W140_T4.8_D15                   108         0.260        | 646   108         13.5        
BL_W140_T5.0_D10                   108         0.260        | 777   108         13.7        
BL_W140_T5.0_D15                   108         0.260        | 654   108         13.5        
BL_W140_T5.5_D10                   108         0.260        | 779   108         13.7        
BL_W140_T5.5_D15                   108         0.260        | 659   108         13.5        
BL_W140_T4.2_D15                   108         0.260        | 692   108         13.5        
BL_W140_T6.0_D15                   108         0.260        | 661   108         13.5        
BL_W140_T2.0_D40                   71          0.260        | 1014  71          23.0        
BL_W140_T2.0_D30                   71          0.260        | 985   71          23.0        
BL_W140_T2.0_D25                   71          0.260        | 1016  71          23.0        
BL_W140_T2.0_D20                   71          0.260        | 1017  71          23.0        
BL_W140_T2.0_D8                    71          0.260        | 1018  71          23.0        
BL_W140_T2.0_D6                    71          0.260        | 1019  71          23.0        
BL_W140_T2.0_D4                    71          0.260        | 1020  71          23.0        
BL_W140_T2.6_D10                   108         0.260        | 738   108         13.7        
BL_W140_T2.6_D15                   108         0.260        | 660   108         13.5        
BL_W140_T4.2_D10                   108         0.260        | 793   108         13.7        
BL_W140_T4.0_D15                   108         0.260        | 685   108         13.5        
BL_W140_T4.0_D10                   108         0.260        | 794   108         13.7        
BL_W140_T3.8_D15                   108         0.260        | 678   108         13.5        
BL_W140_T3.8_D10                   108         0.260        | 742   108         13.7        
BL_W140_T2.8_D10                   108         0.260        | 761   108         13.7        
BL_W140_T2.8_D15                   108         0.260        | 647   108         13.5        
BL_W140_T3.5_D15                   108         0.260        | 670   108         13.5        
BL_W140_T3.5_D10                   108         0.260        | 732   108         13.7        
BL_W140_T3.2_D15                   108         0.260        | 672   108         13.5        
BL_W140_T3.2_D10                   108         0.260        | 757   108         13.7        
BL_W140_T3.0_D15                   108         0.260        | 687   108         13.5        
BL_W140_T3.0_D10                   108         0.260        | 748   108         13.7        
BL_W130_T5.0_D15                   108         0.260        | 668   108         13.5        
BL_W150_T3.5_D15                   108         0.260        | 721   108         13.5        
BL_W150_T3.5_D10                   108         0.260        | 743   108         13.7        
BL_W150_T3.2_D15                   108         0.260        | 722   108         13.5        
BL_W150_T3.2_D10                   108         0.260        | 755   108         13.7        
BL_W130_T4.2_D10                   108         0.260        | 775   108         13.7        
BL_W130_T4.2_D15                   108         0.260        | 650   108         13.5        
BL_W150_T3.0_D15                   108         0.260        | 700   108         13.5        
BL_W150_T3.0_D10                   108         0.260        | 751   108         13.7        
BL_W150_T2.8_D15                   108         0.260        | 708   108         13.5        
BL_W150_T2.8_D10                   108         0.260        | 758   108         13.7        
BL_W160_T2.0_D20                   71          0.260        | 997   71          23.0        
BL_W130_T4.5_D15                   108         0.260        | 651   108         13.5        
BL_W130_T4.8_D10                   108         0.260        | 804   108         13.7        
BL_W130_T4.8_D15                   108         0.260        | 689   108         13.5        
BL_W130_T5.0_D10                   108         0.260        | 799   108         13.7        
BL_W150_T3.8_D10                   108         0.260        | 756   108         13.7        
BL_W130_T5.5_D10                   108         0.260        | 739   108         13.7        
BL_W130_T5.5_D15                   108         0.260        | 676   108         13.5        
BL_W150_T2.0_D40                   71          0.260        | 1006  71          23.0        
BL_W150_T2.0_D30                   71          0.260        | 1007  71          23.0        
BL_W150_T2.0_D25                   71          0.260        | 994   71          23.0        
BL_W130_T6.0_D10                   108         0.260        | 729   108         13.7        
BL_W130_T6.0_D15                   108         0.260        | 696   108         13.5        
BL_W150_T2.0_D20                   71          0.260        | 1009  71          23.0        
BL_W150_T2.0_D8                    71          0.260        | 1010  71          23.0        
BL_W150_T2.0_D6                    71          0.260        | 1011  71          23.0        
BL_W150_T2.0_D4                    71          0.260        | 1012  71          23.0        
BL_W150_T2.0_D2                    71          0.260        | 1013  71          23.0        
BL_W120_T2.4_D15                   108         0.260        | 682   108         13.5        
BL_W120_T2.4_D10                   108         0.260        | 754   108         13.7        
BL_W140_T2.0_D2                    71          0.260        | 1008  71          23.0        
BL_W120_T4.5_D15                   108         0.260        | 657   108         13.5        
BL_W170_T2.8_D15                   109         0.260        | 812   109         14.7        
BL_W170_T2.8_D10                   109         0.260        | 810   109         14.7        
BL_W120_T3.5_D10                   108         0.260        | 744   108         13.7        
BL_W120_T3.5_D15                   108         0.260        | 677   108         13.5        
BL_W120_T3.8_D10                   108         0.260        | 796   108         13.7        
BL_W120_T3.8_D15                   108         0.260        | 684   108         13.5        
BL_W120_T4.0_D10                   108         0.260        | 797   108         13.7        
BL_W120_T4.0_D15                   108         0.260        | 690   108         13.5        
BL_W120_T4.2_D10                   108         0.260        | 768   108         13.7        
BL_W120_T4.2_D15                   108         0.260        | 683   108         13.5        
BL_W170_T2.0_D40                   71          0.260        | 1005  71          23.0        
BL_W170_T2.0_D25                   71          0.260        | 1003  71          23.0        
BL_W170_T2.0_D20                   71          0.260        | 1002  71          23.0        
BL_W120_T4.5_D10                   108         0.260        | 767   108         13.7        
BL_W170_T3.0_D10                   109         0.260        | 825   109         14.7        
BL_W120_T4.8_D10                   108         0.260        | 778   108         13.7        
BL_W120_T4.8_D15                   108         0.260        | 702   108         13.5        
BL_W120_T2.0_D2                    71          0.260        | 986   71          23.0        
BL_W120_T5.0_D10                   108         0.260        | 803   108         13.7        
BL_W120_T5.0_D15                   108         0.260        | 697   108         13.5        
BL_W160_T6.0_D15                   108         0.260        | 667   108         13.5        
BL_W160_T6.0_D10                   108         0.260        | 788   108         13.7        
BL_W160_T5.5_D15                   108         0.260        | 662   108         13.5        
BL_W160_T5.5_D10                   108         0.260        | 737   108         13.7        
BL_W160_T5.0_D15                   108         0.260        | 648   108         13.5        
BL_W160_T5.0_D10                   108         0.260        | 765   108         13.7        
BL_W160_T4.8_D15                   108         0.260        | 656   108         13.5        
BL_W160_T4.8_D10                   108         0.260        | 747   108         13.7        
BL_W120_T3.0_D15                   108         0.260        | 674   108         13.5        
BL_W170_T6.0_D15                   109         0.260        | 819   109         14.7        
BL_W170_T6.0_D10                   109         0.260        | 818   109         14.7        
BL_W120_T2.8_D10                   108         0.260        | 764   108         13.7        
BL_W120_T2.8_D15                   108         0.260        | 675   108         13.5        
BL_W170_T5.5_D15                   109         0.260        | 840   109         14.7        
BL_W170_T5.5_D10                   109         0.260        | 839   109         14.7        
BL_W170_T5.0_D15                   109         0.260        | 822   109         14.7        
BL_W170_T5.0_D10                   109         0.260        | 838   109         14.7        
BL_W170_T4.8_D15                   109         0.260        | 820   109         14.7        
BL_W170_T4.8_D10                   109         0.260        | 824   109         14.7        
BL_W170_T4.5_D15                   109         0.260        | 841   109         14.7        
BL_W170_T4.5_D10                   109         0.260        | 831   109         14.7        
BL_W120_T3.0_D10                   108         0.260        | 727   108         13.7        
BL_W170_T2.0_D30                   71          0.260        | 1004  71          23.0        
BL_W170_T4.2_D15                   109         0.260        | 837   109         14.7        
BL_W170_T4.2_D10                   109         0.260        | 816   109         14.7        
BL_W170_T4.0_D15                   109         0.260        | 815   109         14.7        
BL_W170_T4.0_D10                   109         0.260        | 811   109         14.7        
BL_W170_T3.8_D15                   109         0.260        | 829   109         14.7        
BL_W170_T3.8_D10                   109         0.260        | 830   109         14.7        
BL_W170_T3.5_D15                   109         0.260        | 834   109         14.7        
BL_W170_T3.5_D10                   109         0.260        | 835   109         14.7        
BL_W120_T3.2_D10                   108         0.260        | 730   108         13.7        
BL_W120_T3.2_D15                   108         0.260        | 669   108         13.5        
BL_W170_T3.2_D15                   109         0.260        | 813   109         14.7        
BL_W170_T3.2_D10                   109         0.260        | 814   109         14.7        
BL_W170_T3.0_D15                   109         0.260        | 823   109         14.7        
BL_W160_T3.0_D10                   108         0.260        | 805   108         13.7        
BL_W120_T2.6_D10                   108         0.260        | 760   108         13.7        
BL_W160_T3.5_D10                   108         0.260        | 801   108         13.7        
BL_W160_T3.2_D15                   108         0.260        | 686   108         13.5        
BL_W120_T2.6_D15                   108         0.260        | 680   108         13.5        
BL_W160_T2.8_D10                   108         0.260        | 771   108         13.7        
BL_W160_T3.5_D15                   108         0.260        | 679   108         13.5        
BL_W120_T6.0_D15                   108         0.260        | 707   108         13.5        
BL_W160_T3.2_D10                   108         0.260        | 792   108         13.7        
BL_W120_T6.0_D10                   108         0.260        | 726   108         13.7        
BL_W160_T3.0_D15                   108         0.260        | 693   108         13.5        
BL_W120_T5.5_D10                   108         0.260        | 741   108         13.7        
BL_W160_T3.8_D10                   108         0.260        | 734   108         13.7        
BL_W160_T3.8_D15                   108         0.260        | 671   108         13.5        
BL_W160_T2.8_D15                   108         0.260        | 649   108         13.5        
BL_W160_T4.0_D10                   108         0.260        | 728   108         13.7        
BL_W130_T2.6_D10                   108         0.260        | 753   108         13.7        
BL_W160_T4.0_D15                   108         0.260        | 673   108         13.5        
BL_W160_T4.2_D10                   108         0.260        | 759   108         13.7        
BL_W130_T2.6_D15                   108         0.260        | 709   108         13.5        
BL_W160_T4.2_D15                   108         0.260        | 681   108         13.5        
BL_W160_T4.5_D10                   108         0.260        | 750   108         13.7        
BL_W160_T4.5_D15                   108         0.260        | 688   108         13.5        
BL_W120_T5.5_D15                   108         0.260        | 715   108         13.5        
BL_W160_T2.6_D40                   102         0.126        | 289   102         7.5         
BL_W160_T2.6_D25                   102         0.126        | 555   102         8.2         
BL_W120_T2.2_D2                    102         0.126        | 561   102         8.2         
BL_W170_T2.6_D2                    102         0.126        | 598   102         8.2         
BL_W140_T6.0_D8                    112         0.126        | 874   112         18.1        
BL_W160_T2.4_D40                   102         0.126        | 291   102         7.5         
BL_W160_T2.6_D30                   102         0.126        | 290   102         7.5         
BL_W140_T5.5_D8                    112         0.126        | 873   112         18.1        
BL_W170_T2.6_D20                   102         0.126        | 620   102         8.2         
BL_W170_T2.6_D4                    102         0.126        | 628   102         8.2         
BL_W120_T2.2_D40                   102         0.126        | 465   102         7.5         
BL_W120_T2.2_D30                   102         0.126        | 464   102         7.5         
BL_W120_T2.2_D25                   102         0.126        | 545   102         8.2         
BL_W170_T2.6_D6                    102         0.126        | 627   102         8.2         
BL_W120_T2.2_D20                   102         0.126        | 559   102         8.2         
BL_W170_T2.6_D40                   102         0.126        | 350   102         7.5         
BL_W170_T2.6_D30                   102         0.126        | 349   102         7.5         
BL_W150_T6.0_D8                    112         0.126        | 923   112         18.1        
BL_W170_T2.6_D8                    102         0.126        | 613   102         8.2         
BL_W170_T2.6_D25                   102         0.126        | 615   102         8.2         
BL_W140_T4.2_D8                    112         0.126        | 869   112         18.1        
BL_W160_T2.2_D4                    102         0.126        | 586   102         8.2         
BL_W160_T2.2_D2                    102         0.126        | 585   102         8.2         
BL_W140_T3.2_D8                    112         0.126        | 865   112         18.1        
BL_W160_T2.2_D8                    102         0.126        | 588   102         8.2         
BL_W140_T3.5_D8                    112         0.126        | 866   112         18.1        
BL_W160_T2.2_D20                   102         0.126        | 589   102         8.2         
BL_W160_T2.2_D25                   102         0.126        | 590   102         8.2         
BL_W120_T2.8_D6                    112         0.126        | 851   112         18.1        
BL_W140_T3.8_D8                    112         0.126        | 867   112         18.1        
BL_W160_T2.2_D30                   102         0.126        | 294   102         7.5         
BL_W160_T2.2_D40                   102         0.126        | 293   102         7.5         
BL_W140_T4.0_D8                    112         0.126        | 868   112         18.1        
BL_W160_T2.4_D2                    102         0.126        | 593   102         8.2         
BL_W160_T2.4_D4                    102         0.126        | 558   102         8.2         
BL_W160_T2.6_D20                   102         0.126        | 554   102         8.2         
BL_W160_T2.4_D6                    102         0.126        | 546   102         8.2         
BL_W160_T2.4_D8                    102         0.126        | 547   102         8.2         
BL_W160_T2.4_D20                   102         0.126        | 548   102         8.2         
BL_W160_T2.4_D25                   102         0.126        | 549   102         8.2         
BL_W140_T4.5_D8                    112         0.126        | 870   112         18.1        
BL_W160_T2.4_D30                   102         0.126        | 292   102         7.5         
BL_W170_T2.4_D8                    102         0.126        | 642   102         8.2         
BL_W140_T4.8_D8                    112         0.126        | 871   112         18.1        
BL_W160_T2.6_D2                    102         0.126        | 550   102         8.2         
BL_W160_T2.6_D4                    102         0.126        | 551   102         8.2         
BL_W140_T5.0_D8                    112         0.126        | 872   112         18.1        
BL_W160_T2.6_D6                    102         0.126        | 552   102         8.2         
BL_W160_T2.6_D8                    102         0.126        | 553   102         8.2         
BL_W150_T4.8_D8                    112         0.126        | 920   112         18.1        
BL_W170_T2.2_D4                    102         0.126        | 581   102         8.2         
BL_W170_T2.2_D2                    102         0.126        | 570   102         8.2         
BL_W150_T2.4_D8                    112         0.126        | 908   112         18.1        
BL_W150_T5.0_D8                    112         0.126        | 921   112         18.1        
BL_W160_T2.2_D6                    102         0.126        | 587   102         8.2         
BL_W150_T2.4_D20                   102         0.126        | 601   102         8.2         
BL_W150_T2.4_D25                   102         0.126        | 602   102         8.2         
BL_W150_T2.4_D30                   102         0.126        | 345   102         7.5         
BL_W150_T2.4_D40                   102         0.126        | 344   102         7.5         
BL_W150_T2.6_D2                    102         0.126        | 603   102         8.2         
BL_W150_T2.6_D4                    102         0.126        | 594   102         8.2         
BL_W150_T2.6_D6                    112         0.126        | 909   112         18.1        
BL_W150_T2.6_D8                    112         0.126        | 910   112         18.1        
BL_W150_T2.4_D6                    112         0.126        | 927   112         18.1        
BL_W150_T2.6_D20                   102         0.126        | 608   102         8.2         
BL_W150_T2.6_D25                   102         0.126        | 609   102         8.2         
BL_W150_T2.6_D30                   102         0.126        | 342   102         7.5         
BL_W150_T2.6_D40                   102         0.126        | 341   102         7.5         
BL_W150_T2.8_D6                    112         0.126        | 911   112         18.1        
BL_W150_T2.8_D8                    112         0.126        | 912   112         18.1        
BL_W150_T4.5_D8                    112         0.126        | 919   112         18.1        
BL_W150_T3.0_D8                    112         0.126        | 913   112         18.1        
BL_W150_T4.2_D8                    112         0.126        | 918   112         18.1        
BL_W150_T3.2_D8                    112         0.126        | 914   112         18.1        
BL_W150_T4.0_D8                    112         0.126        | 917   112         18.1        
BL_W150_T3.5_D8                    112         0.126        | 915   112         18.1        
BL_W150_T3.8_D8                    112         0.126        | 907   112         18.1        
BL_W170_T2.2_D20                   102         0.126        | 582   102         8.2         
BL_W120_T2.2_D8                    112         0.126        | 925   112         18.1        
BL_W170_T2.4_D40                   102         0.126        | 346   102         7.5         
BL_W170_T2.4_D30                   102         0.126        | 343   102         7.5         
BL_W120_T2.2_D6                    112         0.126        | 926   112         18.1        
BL_W120_T2.2_D4                    102         0.126        | 560   102         8.2         
BL_W170_T2.4_D25                   102         0.126        | 606   102         8.2         
BL_W170_T2.4_D20                   102         0.126        | 612   102         8.2         
BL_W170_T2.4_D6                    102         0.126        | 530   102         8.2         
BL_W170_T2.4_D4                    102         0.126        | 544   102         8.2         
BL_W170_T2.4_D2                    102         0.126        | 539   102         8.2         
BL_W170_T2.2_D40                   102         0.126        | 327   102         7.5         
BL_W170_T2.2_D30                   102         0.126        | 375   102         7.5         
BL_W170_T2.2_D25                   102         0.126        | 538   102         8.2         
BL_W150_T5.5_D8                    112         0.126        | 922   112         18.1        
BL_W150_T2.2_D2                    102         0.126        | 623   102         8.2         
BL_W150_T2.2_D4                    102         0.126        | 624   102         8.2         
BL_W150_T2.2_D6                    112         0.126        | 928   112         18.1        
BL_W150_T2.2_D8                    112         0.126        | 924   112         18.1        
BL_W170_T2.2_D8                    102         0.126        | 579   102         8.2         
BL_W170_T2.2_D6                    102         0.126        | 580   102         8.2         
BL_W150_T2.2_D20                   102         0.126        | 629   102         8.2         
BL_W150_T2.2_D25                   102         0.126        | 630   102         8.2         
BL_W150_T2.2_D30                   102         0.126        | 348   102         7.5         
BL_W150_T2.2_D40                   102         0.126        | 347   102         7.5         
BL_W150_T2.4_D2                    102         0.126        | 596   102         8.2         
BL_W150_T2.4_D4                    102         0.126        | 597   102         8.2         
BL_W130_T3.2_D8                    112         0.126        | 894   112         18.1        
BL_W140_T2.4_D6                    112         0.126        | 858   112         18.1        
BL_W140_T2.4_D8                    112         0.126        | 859   112         18.1        
BL_W140_T2.4_D20                   102         0.126        | 532   102         8.2         
BL_W130_T4.8_D8                    112         0.126        | 900   112         18.1        
BL_W120_T3.5_D8                    112         0.126        | 876   112         18.1        
BL_W140_T2.4_D25                   102         0.126        | 622   102         8.2         
BL_W140_T2.4_D30                   102         0.126        | 231   102         7.5         
BL_W140_T2.4_D40                   102         0.126        | 229   102         7.5         
BL_W120_T6.0_D8                    112         0.126        | 882   112         18.1        
BL_W130_T5.0_D8                    112         0.126        | 901   112         18.1        
BL_W130_T4.5_D8                    112         0.126        | 899   112         18.1        
BL_W140_T2.6_D6                    112         0.126        | 860   112         18.1        
BL_W120_T3.8_D8                    112         0.126        | 875   112         18.1        
BL_W130_T3.0_D8                    112         0.126        | 878   112         18.1        
BL_W140_T2.6_D8                    112         0.126        | 861   112         18.1        
