=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 46.9 BPM
Valid interval: 559-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 136 mmHg
Confidence: 0.103
95% CI: [134 - 138] mmHg
Agreement: 4351/1020 detectors

MAP: 108 mmHg
Est. Diastolic: 95 mmHg
Oscillometric MAP Systolic: 129 mmHg
Oscillometric MAP Diastolic: 105 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W130_T2.0_D10                   150         1.060        | 879   150         10.1        
BL_W170_T2.2_D8                    147         1.060        | 744   147         7.3         
BL_W130_T1.8_D4                    150         1.060        | 861   150         10.1        
BL_W130_T1.8_D10                   150         1.060        | 865   150         10.1        
BL_W120_T1.8_D10                   150         1.060        | 871   150         10.1        
BL_W170_T2.0_D8                    147         1.060        | 745   147         7.3         
BL_W170_T2.2_D6                    143         0.980        | 737   143         3.4         
BL_W170_T2.2_D10                   143         0.980        | 710   143         2.9         
BL_W170_T2.0_D10                   143         0.980        | 720   143         2.9         
BL_W170_T1.8_D6                    143         0.980        | 731   143         3.4         
BL_W170_T1.8_D10                   143         0.980        | 716   143         2.9         
BL_W170_T2.0_D6                    143         0.980        | 732   143         3.4         
BL_W160_T1.8_D4                    139         0.900        | 105   139         0.9         
BL_W130_T1.8_D25                   139         0.900        | 468   139         1.2         
BL_W140_T2.0_D15                   139         0.900        | 17    139         0.9         
BL_W140_T2.0_D20                   139         0.900        | 497   139         1.2         
BL_W150_T2.0_D2                    139         0.900        | 22    139         0.9         
BL_W140_T2.0_D25                   139         0.900        | 500   139         1.2         
BL_W140_T2.0_D30                   139         0.900        | 546   139         1.2         
BL_W140_T2.0_D40                   138         0.900        | 668   138         1.5         
BL_W150_T1.8_D2                    139         0.900        | 18    139         0.9         
BL_W150_T1.8_D4                    139         0.900        | 19    139         0.9         
BL_W150_T1.8_D40                   138         0.900        | 633   138         1.5         
BL_W150_T1.8_D6                    139         0.900        | 20    139         0.9         
BL_W150_T1.8_D30                   139         0.900        | 313   139         1.2         
BL_W150_T1.8_D15                   139         0.900        | 21    139         0.9         
BL_W150_T1.8_D20                   139         0.900        | 315   139         1.2         
BL_W150_T1.8_D25                   139         0.900        | 314   139         1.2         
BL_W130_T1.8_D40                   138         0.900        | 670   138         1.5         
BL_W130_T2.0_D15                   139         0.900        | 46    139         0.9         
BL_W130_T2.0_D20                   139         0.900        | 461   139         1.2         
BL_W130_T2.0_D25                   139         0.900        | 460   139         1.2         
BL_W130_T2.0_D30                   139         0.900        | 459   139         1.2         
BL_W130_T2.0_D6                    139         0.900        | 45    139         0.9         
BL_W130_T2.0_D40                   138         0.900        | 666   138         1.5         
BL_W130_T2.0_D4                    139         0.900        | 44    139         0.9         
BL_W130_T2.0_D2                    139         0.900        | 43    139         0.9         
BL_W140_T1.8_D15                   139         0.900        | 59    139         0.9         
BL_W130_T1.8_D15                   139         0.900        | 42    139         0.9         
BL_W130_T1.8_D30                   139         0.900        | 467   139         1.2         
BL_W140_T1.8_D20                   139         0.900        | 491   139         1.2         
BL_W140_T1.8_D25                   139         0.900        | 481   139         1.2         
BL_W140_T1.8_D30                   139         0.900        | 482   139         1.2         
BL_W140_T1.8_D40                   138         0.900        | 673   138         1.5         
BL_W140_T2.0_D2                    139         0.900        | 60    139         0.9         
BL_W140_T2.0_D4                    139         0.900        | 61    139         0.9         
BL_W140_T2.0_D6                    139         0.900        | 62    139         0.9         
BL_W130_T1.8_D20                   139         0.900        | 469   139         1.2         
BL_W170_T2.0_D4                    139         0.900        | 74    139         0.9         
BL_W160_T2.2_D20                   139         0.900        | 318   139         1.2         
BL_W160_T2.2_D25                   139         0.900        | 323   139         1.2         
BL_W160_T2.2_D30                   139         0.900        | 324   139         1.2         
BL_W160_T2.2_D40                   138         0.900        | 602   138         1.5         
BL_W170_T1.8_D2                    139         0.900        | 70    139         0.9         
BL_W170_T1.8_D4                    139         0.900        | 71    139         0.9         
BL_W170_T1.8_D15                   139         0.900        | 72    139         0.9         
BL_W170_T1.8_D20                   139         0.900        | 480   139         1.2         
BL_W170_T1.8_D25                   139         0.900        | 483   139         1.2         
BL_W170_T1.8_D30                   139         0.900        | 484   139         1.2         
BL_W170_T1.8_D40                   138         0.900        | 590   138         1.5         
BL_W170_T2.0_D2                    139         0.900        | 73    139         0.9         
BL_W160_T2.2_D15                   139         0.900        | 115   139         0.9         
BL_W170_T2.0_D15                   139         0.900        | 75    139         0.9         
BL_W170_T2.0_D20                   139         0.900        | 487   139         1.2         
BL_W170_T2.0_D25                   139         0.900        | 493   139         1.2         
BL_W170_T2.0_D30                   139         0.900        | 494   139         1.2         
BL_W170_T2.0_D40                   138         0.900        | 596   138         1.5         
BL_W170_T2.2_D2                    139         0.900        | 76    139         0.9         
BL_W170_T2.2_D4                    139         0.900        | 77    139         0.9         
BL_W170_T2.2_D15                   139         0.900        | 78    139         0.9         
BL_W170_T2.2_D20                   139         0.900        | 560   139         1.2         
BL_W170_T2.2_D25                   139         0.900        | 558   139         1.2         
BL_W170_T2.2_D30                   139         0.900        | 553   139         1.2         
BL_W170_T2.2_D40                   138         0.900        | 601   138         1.5         
BL_W160_T1.8_D30                   139         0.900        | 358   139         1.2         
BL_W150_T2.0_D6                    139         0.900        | 24    139         0.9         
BL_W150_T2.0_D15                   139         0.900        | 25    139         0.9         
BL_W150_T2.0_D20                   139         0.900        | 363   139         1.2         
BL_W150_T2.0_D25                   139         0.900        | 362   139         1.2         
BL_W150_T2.0_D30                   139         0.900        | 361   139         1.2         
BL_W150_T2.0_D40                   138         0.900        | 638   138         1.5         
BL_W160_T1.8_D2                    139         0.900        | 104   139         0.9         
BL_W120_T1.8_D4                    139         0.900        | 110   139         0.9         
BL_W160_T1.8_D6                    139         0.900        | 106   139         0.9         
BL_W160_T1.8_D15                   139         0.900        | 107   139         0.9         
BL_W160_T1.8_D20                   139         0.900        | 356   139         1.2         
BL_W160_T1.8_D25                   139         0.900        | 357   139         1.2         
BL_W150_T2.0_D4                    139         0.900        | 23    139         0.9         
BL_W160_T1.8_D40                   138         0.900        | 594   138         1.5         
BL_W160_T2.0_D2                    139         0.900        | 108   139         0.9         
BL_W160_T2.0_D4                    139         0.900        | 109   139         0.9         
BL_W160_T2.0_D6                    139         0.900        | 94    139         0.9         
BL_W160_T2.0_D15                   139         0.900        | 111   139         0.9         
BL_W160_T2.0_D20                   139         0.900        | 365   139         1.2         
BL_W160_T2.0_D25                   139         0.900        | 326   139         1.2         
BL_W160_T2.0_D30                   139         0.900        | 316   139         1.2         
BL_W160_T2.0_D40                   138         0.900        | 600   138         1.5         
BL_W160_T2.2_D2                    139         0.900        | 112   139         0.9         
BL_W160_T2.2_D4                    139         0.900        | 113   139         0.9         
BL_W160_T2.2_D6                    139         0.900        | 114   139         0.9         
BL_W120_T1.8_D40                   138         0.900        | 597   138         1.5         
BL_W120_T1.8_D2                    139         0.900        | 146   139         0.9         
BL_W120_T1.8_D6                    139         0.900        | 132   139         0.9         
BL_W120_T1.8_D15                   139         0.900        | 147   139         0.9         
BL_W120_T1.8_D20                   139         0.900        | 453   139         1.2         
BL_W120_T1.8_D25                   139         0.900        | 391   139         1.2         
BL_W120_T1.8_D30                   139         0.900        | 385   139         1.2         
BL_W120_T2.4_D8                    147         0.500        | 794   147         7.5         
BL_W150_T2.4_D8                    151         0.500        | 901   151         10.6        
BL_W150_T2.6_D10                   150         0.500        | 827   150         9.9         
BL_W150_T2.6_D8                    151         0.500        | 916   151         10.6        
BL_W170_T2.4_D8                    147         0.500        | 746   147         7.3         
BL_W140_T2.4_D10                   150         0.500        | 834   150         9.9         
BL_W140_T2.4_D8                    151         0.500        | 896   151         10.6        
BL_W160_T2.4_D10                   147         0.500        | 767   147         7.3         
BL_W160_T2.4_D8                    150         0.500        | 860   150         9.9         
BL_W150_T2.4_D10                   150         0.500        | 823   150         9.9         
BL_W150_T2.2_D10                   150         0.500        | 811   150         9.9         
BL_W170_T2.8_D8                    147         0.500        | 754   147         7.3         
BL_W130_T2.4_D10                   150         0.500        | 863   150         10.1        
BL_W130_T2.4_D8                    147         0.500        | 799   147         7.5         
BL_W150_T2.2_D40                   116         0.500        | 950   116         23.6        
BL_W150_T2.2_D30                   116         0.500        | 951   116         23.6        
BL_W150_T2.2_D25                   116         0.500        | 952   116         23.6        
BL_W150_T2.2_D20                   116         0.500        | 953   116         23.6        
BL_W150_T2.2_D15                   116         0.500        | 954   116         23.6        
BL_W140_T2.2_D8                    151         0.500        | 900   151         10.6        
BL_W130_T2.2_D10                   150         0.500        | 864   150         10.1        
BL_W130_T2.2_D8                    147         0.500        | 780   147         7.5         
BL_W150_T2.2_D8                    151         0.500        | 899   151         10.6        
BL_W150_T2.2_D6                    116         0.500        | 946   116         23.6        
BL_W150_T2.2_D4                    116         0.500        | 956   116         23.6        
BL_W170_T2.6_D8                    147         0.500        | 743   147         7.3         
BL_W150_T2.2_D2                    116         0.500        | 957   116         23.6        
BL_W140_T2.2_D15                   116         0.500        | 969   116         23.6        
BL_W140_T2.2_D4                    116         0.500        | 972   116         23.6        
BL_W120_T2.2_D10                   150         0.500        | 885   150         10.1        
BL_W120_T2.2_D8                    147         0.500        | 782   147         7.5         
BL_W160_T2.6_D8                    150         0.500        | 831   150         9.9         
BL_W160_T2.6_D10                   147         0.500        | 776   147         7.3         
BL_W140_T2.2_D2                    116         0.500        | 973   116         23.6        
BL_W140_T2.2_D40                   116         0.500        | 979   116         23.6        
BL_W140_T2.2_D30                   116         0.500        | 965   116         23.6        
BL_W120_T2.4_D10                   150         0.500        | 891   150         10.1        
BL_W160_T2.8_D10                   147         0.500        | 770   147         7.3         
BL_W140_T2.2_D25                   116         0.500        | 966   116         23.6        
BL_W120_T2.0_D40                   116         0.500        | 982   116         23.6        
BL_W140_T2.2_D20                   116         0.500        | 967   116         23.6        
BL_W120_T2.0_D30                   116         0.500        | 983   116         23.6        
BL_W120_T2.0_D25                   116         0.500        | 984   116         23.6        
BL_W120_T2.0_D15                   116         0.500        | 985   116         23.6        
BL_W120_T2.0_D2                    116         0.500        | 1017  116         23.6        
BL_W140_T2.6_D8                    151         0.500        | 898   151         10.6        
BL_W160_T2.8_D8                    150         0.500        | 836   150         9.9         
BL_W140_T2.2_D6                    116         0.500        | 971   116         23.6        
BL_W140_T2.2_D10                   150         0.500        | 859   150         9.9         
BL_W140_T2.6_D10                   150         0.500        | 837   150         9.9         
BL_W120_T2.0_D20                   116         0.500        | 991   116         23.6        
BL_W120_T2.0_D10                   150         0.500        | 870   150         10.1        
BL_W120_T2.0_D8                    147         0.500        | 806   147         7.5         
BL_W120_T2.0_D6                    116         0.500        | 976   116         23.6        
BL_W120_T2.0_D4                    116         0.500        | 970   116         23.6        
BL_W160_T3.5_D10                   147         0.420        | 741   147         7.3         
BL_W130_T4.2_D8                    147         0.420        | 779   147         7.5         
BL_W170_T2.6_D10                   143         0.420        | 719   143         2.9         
BL_W140_T4.8_D8                    151         0.420        | 912   151         10.6        
BL_W160_T3.5_D8                    150         0.420        | 850   150         9.9         
BL_W140_T5.0_D8                    151         0.420        | 911   151         10.6        
BL_W130_T4.0_D8                    147         0.420        | 790   147         7.5         
BL_W120_T3.5_D10                   150         0.420        | 890   150         10.1        
BL_W140_T3.0_D8                    151         0.420        | 895   151         10.6        
BL_W160_T3.0_D8                    150         0.420        | 829   150         9.9         
BL_W140_T3.0_D10                   150         0.420        | 843   150         9.9         
BL_W160_T4.8_D10                   147         0.420        | 758   147         7.3         
BL_W160_T3.0_D10                   147         0.420        | 765   147         7.3         
BL_W120_T3.5_D8                    147         0.420        | 796   147         7.5         
BL_W140_T5.0_D10                   150         0.420        | 835   150         9.9         
BL_W170_T3.2_D8                    147         0.420        | 762   147         7.3         
BL_W130_T4.0_D10                   150         0.420        | 878   150         10.1        
BL_W130_T3.8_D10                   150         0.420        | 868   150         10.1        
BL_W170_T3.0_D8                    147         0.420        | 760   147         7.3         
BL_W160_T3.2_D8                    150         0.420        | 846   150         9.9         
BL_W130_T3.8_D8                    147         0.420        | 792   147         7.5         
BL_W160_T3.2_D10                   147         0.420        | 772   147         7.3         
BL_W140_T4.8_D10                   150         0.420        | 838   150         9.9         
BL_W120_T2.2_D25                   116         0.420        | 975   116         23.6        
BL_W170_T2.4_D6                    143         0.420        | 726   143         3.4         
BL_W140_T3.8_D10                   150         0.420        | 855   150         9.9         
BL_W140_T3.8_D8                    151         0.420        | 906   151         10.6        
BL_W170_T2.4_D4                    116         0.420        | 999   116         23.6        
BL_W170_T2.4_D2                    116         0.420        | 992   116         23.6        
BL_W160_T4.2_D8                    150         0.420        | 833   150         9.9         
BL_W160_T4.2_D10                   147         0.420        | 749   147         7.3         
BL_W120_T2.2_D2                    116         0.420        | 981   116         23.6        
BL_W120_T2.2_D4                    116         0.420        | 980   116         23.6        
BL_W120_T2.2_D6                    116         0.420        | 964   116         23.6        
BL_W120_T2.2_D15                   116         0.420        | 978   116         23.6        
BL_W120_T2.2_D20                   116         0.420        | 977   116         23.6        
BL_W170_T2.4_D10                   143         0.420        | 707   143         2.9         
BL_W120_T2.2_D30                   116         0.420        | 974   116         23.6        
BL_W120_T2.2_D40                   116         0.420        | 968   116         23.6        
BL_W140_T3.5_D10                   150         0.420        | 848   150         9.9         
BL_W140_T3.5_D8                    151         0.420        | 905   151         10.6        
BL_W120_T3.8_D10                   150         0.420        | 892   150         10.1        
BL_W120_T3.8_D8                    147         0.420        | 791   147         7.5         
BL_W160_T4.5_D8                    150         0.420        | 830   150         9.9         
BL_W160_T4.5_D10                   147         0.420        | 761   147         7.3         
BL_W140_T3.2_D10                   150         0.420        | 847   150         9.9         
BL_W140_T3.2_D8                    151         0.420        | 904   151         10.6        
BL_W160_T4.8_D8                    150         0.420        | 857   150         9.9         
BL_W140_T4.0_D10                   150         0.420        | 849   150         9.9         
BL_W140_T4.5_D10                   150         0.420        | 842   150         9.9         
BL_W170_T2.8_D10                   143         0.420        | 721   143         2.9         
BL_W170_T2.8_D6                    143         0.420        | 734   143         3.4         
BL_W140_T4.5_D8                    151         0.420        | 909   151         10.6        
BL_W160_T3.8_D8                    150         0.420        | 845   150         9.9         
BL_W160_T3.8_D10                   147         0.420        | 747   147         7.3         
BL_W140_T4.2_D10                   150         0.420        | 844   150         9.9         
BL_W130_T4.5_D8                    147         0.420        | 795   147         7.5         
BL_W130_T4.5_D10                   150         0.420        | 893   150         10.1        
BL_W140_T4.2_D8                    151         0.420        | 908   151         10.6        
BL_W160_T4.0_D8                    150         0.420        | 839   150         9.9         
BL_W130_T4.2_D10                   150         0.420        | 880   150         10.1        
BL_W120_T3.2_D8                    147         0.420        | 783   147         7.5         
BL_W170_T2.6_D6                    143         0.420        | 736   143         3.4         
BL_W140_T4.0_D8                    151         0.420        | 907   151         10.6        
BL_W160_T4.0_D10                   147         0.420        | 755   147         7.3         
BL_W130_T4.8_D8                    147         0.420        | 802   147         7.5         
BL_W130_T4.8_D10                   150         0.420        | 888   150         10.1        
BL_W170_T2.4_D40                   116         0.420        | 986   116         23.6        
BL_W170_T2.4_D30                   116         0.420        | 987   116         23.6        
BL_W170_T2.4_D25                   116         0.420        | 988   116         23.6        
BL_W170_T2.4_D20                   116         0.420        | 989   116         23.6        
BL_W170_T2.4_D15                   116         0.420        | 990   116         23.6        
BL_W160_T5.0_D8                    150         0.420        | 854   150         9.9         
BL_W150_T3.0_D8                    151         0.420        | 914   151         10.6        
BL_W160_T5.0_D10                   147         0.420        | 757   147         7.3         
BL_W120_T4.5_D8                    147         0.420        | 800   147         7.5         
BL_W140_T2.8_D8                    151         0.420        | 902   151         10.6        
BL_W140_T2.8_D10                   150         0.420        | 841   150         9.9         
BL_W170_T4.8_D8                    147         0.420        | 777   147         7.3         
BL_W150_T2.8_D10                   150         0.420        | 826   150         9.9         
BL_W150_T2.8_D8                    151         0.420        | 915   151         10.6        
BL_W160_T2.4_D2                    116         0.420        | 961   116         23.6        
BL_W160_T2.4_D4                    116         0.420        | 963   116         23.6        
BL_W160_T2.4_D6                    116         0.420        | 955   116         23.6        
BL_W150_T3.0_D10                   150         0.420        | 824   150         9.9         
BL_W140_T2.4_D40                   116         0.420        | 1010  116         23.6        
BL_W140_T2.4_D30                   116         0.420        | 1011  116         23.6        
BL_W140_T2.4_D25                   116         0.420        | 1014  116         23.6        
BL_W170_T4.5_D8                    147         0.420        | 764   147         7.3         
BL_W140_T2.4_D20                   116         0.420        | 1015  116         23.6        
BL_W140_T2.4_D15                   116         0.420        | 1016  116         23.6        
BL_W150_T2.4_D40                   116         0.420        | 962   116         23.6        
BL_W150_T2.4_D30                   116         0.420        | 960   116         23.6        
BL_W120_T4.2_D10                   150         0.420        | 873   150         10.1        
BL_W120_T4.2_D8                    147         0.420        | 787   147         7.5         
BL_W130_T3.5_D10                   150         0.420        | 877   150         10.1        
BL_W170_T5.5_D8                    147         0.420        | 774   147         7.3         
BL_W120_T4.5_D10                   150         0.420        | 866   150         10.1        
BL_W150_T4.5_D10                   150         0.420        | 816   150         9.9         
BL_W150_T4.5_D8                    151         0.420        | 924   151         10.6        
BL_W150_T4.8_D8                    151         0.420        | 913   151         10.6        
BL_W150_T4.8_D10                   150         0.420        | 809   150         9.9         
BL_W150_T4.2_D10                   150         0.420        | 812   150         9.9         
BL_W150_T4.2_D8                    151         0.420        | 903   151         10.6        
BL_W150_T5.0_D8                    151         0.420        | 918   151         10.6        
BL_W150_T5.0_D10                   150         0.420        | 825   150         9.9         
BL_W150_T4.0_D10                   150         0.420        | 817   150         9.9         
BL_W150_T4.0_D8                    151         0.420        | 925   151         10.6        
BL_W150_T2.4_D25                   116         0.420        | 959   116         23.6        
BL_W150_T3.8_D10                   150         0.420        | 818   150         9.9         
BL_W150_T3.8_D8                    151         0.420        | 923   151         10.6        
BL_W150_T3.5_D10                   150         0.420        | 820   150         9.9         
BL_W150_T3.5_D8                    151         0.420        | 920   151         10.6        
BL_W120_T2.8_D10                   150         0.420        | 886   150         10.1        
BL_W120_T2.8_D8                    147         0.420        | 786   147         7.5         
BL_W150_T3.2_D10                   150         0.420        | 822   150         9.9         
BL_W150_T3.2_D8                    151         0.420        | 919   151         10.6        
BL_W120_T2.6_D10                   150         0.420        | 882   150         10.1        
BL_W170_T5.0_D8                    147         0.420        | 768   147         7.3         
BL_W120_T2.6_D8                    147         0.420        | 793   147         7.5         
BL_W130_T3.0_D10                   150         0.420        | 862   150         10.1        
BL_W130_T2.6_D8                    147         0.420        | 801   147         7.5         
BL_W170_T4.2_D8                    147         0.420        | 769   147         7.3         
BL_W130_T2.8_D8                    147         0.420        | 807   147         7.5         
BL_W130_T2.8_D10                   150         0.420        | 881   150         10.1        
BL_W170_T4.0_D8                    147         0.420        | 748   147         7.3         
BL_W120_T3.0_D8                    147         0.420        | 803   147         7.5         
BL_W120_T3.0_D10                   150         0.420        | 889   150         10.1        
BL_W160_T2.4_D15                   116         0.420        | 936   116         23.6        
BL_W160_T2.4_D20                   116         0.420        | 937   116         23.6        
BL_W160_T2.4_D25                   116         0.420        | 938   116         23.6        
BL_W130_T3.0_D8                    147         0.420        | 781   147         7.5         
BL_W130_T2.6_D10                   150         0.420        | 875   150         10.1        
BL_W160_T2.4_D30                   116         0.420        | 940   116         23.6        
BL_W160_T2.4_D40                   116         0.420        | 945   116         23.6        
BL_W170_T3.8_D8                    147         0.420        | 742   147         7.3         
BL_W140_T2.4_D6                    116         0.420        | 1018  116         23.6        
BL_W120_T3.2_D10                   150         0.420        | 883   150         10.1        
BL_W140_T2.4_D4                    116         0.420        | 1019  116         23.6        
BL_W140_T2.4_D2                    116         0.420        | 1020  116         23.6        
BL_W130_T3.2_D8                    147         0.420        | 784   147         7.5         
BL_W130_T3.2_D10                   150         0.420        | 867   150         10.1        
BL_W170_T3.5_D8                    147         0.420        | 759   147         7.3         
BL_W130_T3.5_D8                    147         0.420        | 789   147         7.5         
BL_W130_T2.4_D40                   116         0.420        | 1003  116         23.6        
BL_W150_T2.4_D20                   116         0.420        | 958   116         23.6        
BL_W150_T2.4_D15                   116         0.420        | 935   116         23.6        
BL_W150_T2.4_D6                    116         0.420        | 947   116         23.6        
BL_W150_T2.4_D4                    116         0.420        | 948   116         23.6        
BL_W120_T4.0_D10                   150         0.420        | 876   150         10.1        
BL_W120_T4.0_D8                    147         0.420        | 804   147         7.5         
BL_W130_T2.2_D2                    116         0.420        | 939   116         23.6        
BL_W130_T2.2_D4                    116         0.420        | 934   116         23.6        
BL_W130_T2.2_D6                    116         0.420        | 941   116         23.6        
BL_W130_T2.2_D15                   116         0.420        | 944   116         23.6        
BL_W130_T2.2_D20                   116         0.420        | 942   116         23.6        
BL_W130_T2.2_D25                   116         0.420        | 1007  116         23.6        
BL_W130_T2.2_D30                   116         0.420        | 994   116         23.6        
BL_W130_T2.2_D40                   116         0.420        | 995   116         23.6        
BL_W130_T2.4_D2                    116         0.420        | 996   116         23.6        
BL_W130_T2.4_D4                    116         0.420        | 997   116         23.6        
BL_W130_T2.4_D6                    116         0.420        | 998   116         23.6        
BL_W130_T2.4_D15                   116         0.420        | 943   116         23.6        
BL_W130_T2.4_D20                   116         0.420        | 1000  116         23.6        
BL_W130_T2.4_D25                   116         0.420        | 1001  116         23.6        
BL_W130_T2.4_D30                   116         0.420        | 1002  116         23.6        
BL_W150_T2.4_D2                    116         0.420        | 949   116         23.6        
BL_W140_T2.6_D40                   138         0.340        | 645   138         1.5         
BL_W140_T2.6_D2                    139         0.340        | 2     139         0.9         
BL_W140_T2.6_D30                   139         0.340        | 210   139         1.2         
BL_W150_T2.6_D40                   138         0.340        | 704   138         1.5         
BL_W160_T2.6_D2                    139         0.340        | 116   139         0.9         
BL_W150_T2.6_D2                    139         0.340        | 26    139         0.9         
BL_W150_T2.6_D4                    139         0.340        | 27    139         0.9         
BL_W150_T2.6_D6                    139         0.340        | 28    139         0.9         
BL_W150_T2.6_D15                   139         0.340        | 29    139         0.9         
BL_W150_T2.6_D20                   139         0.340        | 346   139         1.2         
BL_W150_T2.6_D25                   139         0.340        | 345   139         1.2         
BL_W150_T2.6_D30                   139         0.340        | 344   139         1.2         
BL_W160_T2.6_D4                    139         0.340        | 117   139         0.9         
BL_W120_T2.4_D15                   139         0.340        | 143   139         0.9         
BL_W120_T2.4_D20                   139         0.340        | 354   139         1.2         
BL_W120_T2.4_D25                   139         0.340        | 330   139         1.2         
BL_W120_T2.4_D30                   139         0.340        | 325   139         1.2         
BL_W120_T2.4_D40                   138         0.340        | 603   138         1.5         
BL_W150_T5.5_D10                   150         0.340        | 828   150         9.9         
BL_W150_T5.5_D8                    151         0.340        | 917   151         10.6        
BL_W140_T5.5_D8                    151         0.340        | 910   151         10.6        
BL_W160_T2.6_D6                    139         0.340        | 118   139         0.9         
BL_W160_T2.6_D15                   139         0.340        | 119   139         0.9         
BL_W160_T2.6_D20                   139         0.340        | 171   139         1.2         
BL_W160_T2.6_D25                   139         0.340        | 332   139         1.2         
BL_W160_T2.6_D30                   139         0.340        | 333   139         1.2         
BL_W160_T2.6_D40                   138         0.340        | 607   138         1.5         
BL_W160_T2.8_D2                    139         0.340        | 334   139         1.2         
BL_W160_T2.8_D4                    139         0.340        | 338   139         1.2         
BL_W160_T2.8_D6                    139         0.340        | 339   139         1.2         
BL_W160_T2.8_D15                   139         0.340        | 120   139         0.9         
BL_W160_T2.8_D20                   139         0.340        | 193   139         1.2         
BL_W160_T2.8_D25                   139         0.340        | 172   139         1.2         
BL_W160_T2.8_D30                   139         0.340        | 173   139         1.2         
BL_W160_T2.8_D40                   138         0.340        | 608   138         1.5         
BL_W140_T5.5_D10                   150         0.340        | 840   150         9.9         
BL_W170_T2.8_D25                   139         0.340        | 525   139         1.2         
BL_W170_T4.0_D10                   143         0.340        | 723   143         2.9         
BL_W170_T4.0_D6                    143         0.340        | 725   143         3.4         
BL_W170_T3.8_D10                   143         0.340        | 712   143         2.9         
BL_W170_T3.8_D6                    143         0.340        | 727   143         3.4         
BL_W170_T3.5_D10                   143         0.340        | 715   143         2.9         
BL_W170_T3.5_D6                    143         0.340        | 724   143         3.4         
BL_W170_T3.2_D10                   143         0.340        | 708   143         2.9         
BL_W170_T3.2_D6                    143         0.340        | 740   143         3.4         
BL_W170_T3.0_D10                   143         0.340        | 714   143         2.9         
BL_W170_T3.0_D6                    143         0.340        | 738   143         3.4         
BL_W170_T2.8_D40                   138         0.340        | 626   138         1.5         
BL_W170_T2.8_D30                   139         0.340        | 557   139         1.2         
BL_W130_T2.6_D40                   116         0.340        | 1013  116         23.6        
BL_W170_T2.8_D20                   139         0.340        | 533   139         1.2         
BL_W170_T2.8_D15                   139         0.340        | 82    139         0.9         
BL_W170_T2.8_D4                    139         0.340        | 542   139         1.2         
BL_W170_T2.8_D2                    139         0.340        | 540   139         1.2         
BL_W170_T2.6_D40                   138         0.340        | 605   138         1.5         
BL_W170_T2.6_D30                   139         0.340        | 529   139         1.2         
BL_W170_T2.6_D25                   139         0.340        | 552   139         1.2         
BL_W170_T2.6_D20                   139         0.340        | 559   139         1.2         
BL_W170_T2.6_D15                   139         0.340        | 81    139         0.9         
BL_W170_T2.6_D4                    139         0.340        | 80    139         0.9         
BL_W170_T2.6_D2                    139         0.340        | 63    139         0.9         
BL_W120_T6.0_D8                    151         0.340        | 930   151         11.0        
BL_W170_T5.5_D10                   143         0.340        | 713   143         2.9         
BL_W120_T4.8_D8                    147         0.340        | 797   147         7.5         
BL_W120_T4.8_D10                   150         0.340        | 869   150         10.1        
BL_W170_T5.5_D6                    143         0.340        | 730   143         3.4         
BL_W120_T5.0_D8                    147         0.340        | 805   147         7.5         
BL_W120_T5.0_D10                   150         0.340        | 872   150         10.1        
