=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 62.3 BPM
Valid interval: 511-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 134 mmHg
Confidence: 0.143
95% CI: [132 - 136] mmHg
Agreement: 3879/1020 detectors

MAP: 134 mmHg
Est. Diastolic: 133 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W130_T1.8_D8                    124         0.980        | 909   124         18.4        
BL_W130_T1.8_D6                    124         0.980        | 908   124         18.4        
BL_W130_T1.8_D4                    124         0.980        | 896   124         18.4        
BL_W130_T1.8_D2                    124         0.980        | 906   124         18.4        
BL_W160_T1.8_D40                   124         0.980        | 835   124         17.7        
BL_W170_T1.8_D20                   124         0.980        | 839   124         17.7        
BL_W170_T1.8_D25                   124         0.980        | 838   124         17.7        
BL_W170_T1.8_D30                   124         0.980        | 837   124         17.7        
BL_W170_T1.8_D15                   124         0.980        | 840   124         17.7        
BL_W170_T1.8_D10                   124         0.980        | 841   124         17.7        
BL_W170_T1.8_D8                    124         0.980        | 842   124         17.7        
BL_W170_T1.8_D6                    124         0.980        | 843   124         17.7        
BL_W170_T1.8_D4                    124         0.980        | 844   124         17.7        
BL_W170_T1.8_D2                    124         0.980        | 845   124         17.7        
BL_W170_T1.8_D40                   124         0.980        | 836   124         17.7        
BL_W120_T1.8_D40                   124         0.980        | 905   124         18.4        
BL_W120_T1.8_D30                   124         0.980        | 904   124         18.4        
BL_W120_T1.8_D25                   124         0.980        | 903   124         18.4        
BL_W120_T1.8_D20                   124         0.980        | 902   124         18.4        
BL_W120_T1.8_D15                   124         0.980        | 901   124         18.4        
BL_W120_T1.8_D10                   124         0.980        | 900   124         18.4        
BL_W120_T1.8_D8                    124         0.980        | 899   124         18.4        
BL_W120_T1.8_D6                    124         0.980        | 898   124         18.4        
BL_W140_T2.0_D6                    98          0.500        | 992   98          44.0        
BL_W140_T2.0_D4                    98          0.500        | 1020  98          44.0        
BL_W140_T2.0_D2                    98          0.500        | 1019  98          44.0        
BL_W160_T2.0_D40                   98          0.500        | 991   98          44.0        
BL_W130_T2.0_D20                   98          0.500        | 1006  98          44.0        
BL_W130_T2.0_D40                   98          0.500        | 1009  98          44.0        
BL_W130_T2.0_D30                   98          0.500        | 1008  98          44.0        
BL_W130_T2.0_D25                   98          0.500        | 1007  98          44.0        
BL_W140_T2.0_D10                   98          0.500        | 984   98          44.0        
BL_W130_T2.0_D15                   98          0.500        | 1005  98          44.0        
BL_W130_T2.0_D10                   98          0.500        | 1004  98          44.0        
BL_W130_T2.0_D8                    98          0.500        | 1003  98          44.0        
BL_W130_T2.0_D6                    98          0.500        | 972   98          44.0        
BL_W130_T2.0_D4                    98          0.500        | 962   98          44.0        
BL_W130_T2.0_D2                    98          0.500        | 963   98          44.0        
BL_W150_T1.8_D2                    98          0.500        | 1000  98          44.0        
BL_W160_T2.0_D25                   98          0.500        | 993   98          44.0        
BL_W150_T2.0_D6                    98          0.500        | 1010  98          44.0        
BL_W150_T2.0_D8                    98          0.500        | 961   98          44.0        
BL_W150_T2.0_D10                   98          0.500        | 973   98          44.0        
BL_W150_T2.0_D15                   98          0.500        | 974   98          44.0        
BL_W150_T2.0_D20                   98          0.500        | 968   98          44.0        
BL_W150_T2.0_D25                   98          0.500        | 967   98          44.0        
BL_W150_T2.0_D30                   98          0.500        | 966   98          44.0        
BL_W150_T2.0_D40                   98          0.500        | 965   98          44.0        
BL_W150_T2.0_D4                    98          0.500        | 1011  98          44.0        
BL_W160_T2.0_D20                   98          0.500        | 994   98          44.0        
BL_W160_T2.0_D15                   98          0.500        | 995   98          44.0        
BL_W160_T2.0_D10                   98          0.500        | 996   98          44.0        
BL_W160_T2.0_D8                    98          0.500        | 997   98          44.0        
BL_W160_T2.0_D6                    98          0.500        | 998   98          44.0        
BL_W160_T2.0_D4                    98          0.500        | 999   98          44.0        
BL_W160_T2.0_D2                    98          0.500        | 964   98          44.0        
BL_W150_T1.8_D8                    98          0.500        | 990   98          44.0        
BL_W140_T2.0_D15                   98          0.500        | 985   98          44.0        
BL_W140_T2.0_D20                   98          0.500        | 986   98          44.0        
BL_W140_T2.0_D25                   98          0.500        | 987   98          44.0        
BL_W140_T2.0_D30                   98          0.500        | 988   98          44.0        
BL_W140_T2.0_D40                   98          0.500        | 989   98          44.0        
BL_W160_T2.0_D30                   98          0.500        | 982   98          44.0        
BL_W150_T1.8_D4                    98          0.500        | 1001  98          44.0        
BL_W150_T1.8_D6                    98          0.500        | 1012  98          44.0        
BL_W140_T2.0_D8                    98          0.500        | 983   98          44.0        
BL_W150_T1.8_D10                   98          0.500        | 1018  98          44.0        
BL_W150_T1.8_D15                   98          0.500        | 1017  98          44.0        
BL_W150_T1.8_D20                   98          0.500        | 1016  98          44.0        
BL_W150_T1.8_D25                   98          0.500        | 1015  98          44.0        
BL_W150_T1.8_D30                   98          0.500        | 1014  98          44.0        
BL_W150_T1.8_D40                   98          0.500        | 1013  98          44.0        
BL_W150_T2.0_D2                    98          0.500        | 1002  98          44.0        
BL_W120_T2.0_D25                   98          0.500        | 979   98          44.0        
BL_W120_T2.0_D2                    98          0.500        | 969   98          44.0        
BL_W120_T2.0_D4                    98          0.500        | 970   98          44.0        
BL_W120_T2.0_D6                    98          0.500        | 971   98          44.0        
BL_W120_T2.0_D8                    98          0.500        | 975   98          44.0        
BL_W120_T2.0_D10                   98          0.500        | 976   98          44.0        
BL_W120_T2.0_D40                   98          0.500        | 981   98          44.0        
BL_W120_T2.0_D30                   98          0.500        | 980   98          44.0        
BL_W120_T2.0_D15                   98          0.500        | 977   98          44.0        
BL_W120_T2.0_D20                   98          0.500        | 978   98          44.0        
BL_W170_T2.0_D30                   124         0.420        | 937   124         18.4        
BL_W170_T2.0_D2                    124         0.420        | 929   124         18.4        
BL_W170_T2.0_D4                    124         0.420        | 918   124         18.4        
BL_W170_T2.0_D6                    124         0.420        | 931   124         18.4        
BL_W170_T2.0_D8                    124         0.420        | 932   124         18.4        
BL_W170_T2.0_D10                   124         0.420        | 933   124         18.4        
BL_W170_T2.0_D15                   124         0.420        | 934   124         18.4        
BL_W170_T2.0_D20                   124         0.420        | 935   124         18.4        
BL_W170_T2.0_D25                   124         0.420        | 936   124         18.4        
BL_W170_T2.0_D40                   124         0.420        | 938   124         18.4        
BL_W170_T2.2_D4                    124         0.420        | 940   124         18.4        
BL_W170_T2.2_D40                   124         0.420        | 857   124         18.4        
BL_W170_T2.2_D30                   124         0.420        | 858   124         18.4        
BL_W170_T2.2_D25                   124         0.420        | 859   124         18.4        
BL_W170_T2.2_D20                   124         0.420        | 860   124         18.4        
BL_W170_T2.2_D15                   124         0.420        | 861   124         18.4        
BL_W170_T2.2_D10                   124         0.420        | 862   124         18.4        
BL_W170_T2.2_D8                    124         0.420        | 856   124         18.4        
BL_W170_T2.2_D6                    124         0.420        | 887   124         18.4        
BL_W170_T2.2_D2                    124         0.420        | 939   124         18.4        
BL_W140_T2.2_D15                   124         0.340        | 886   124         18.4        
BL_W120_T2.2_D40                   119         0.340        | 952   119         23.2        
BL_W140_T2.2_D10                   124         0.340        | 873   124         18.4        
BL_W120_T2.8_D20                   148         0.340        | 817   148         6.3         
BL_W140_T2.2_D8                    124         0.340        | 884   124         18.4        
BL_W120_T3.0_D15                   149         0.340        | 833   149         6.8         
BL_W140_T2.2_D6                    124         0.340        | 883   124         18.4        
BL_W140_T2.2_D4                    124         0.340        | 882   124         18.4        
BL_W120_T2.4_D15                   149         0.340        | 823   149         6.8         
BL_W120_T2.4_D20                   148         0.340        | 818   148         6.3         
BL_W140_T2.2_D2                    124         0.340        | 881   124         18.4        
BL_W120_T3.8_D15                   149         0.340        | 834   149         6.8         
BL_W120_T3.8_D20                   148         0.340        | 814   148         6.3         
BL_W120_T2.2_D30                   119         0.340        | 951   119         23.2        
BL_W120_T3.0_D20                   148         0.340        | 816   148         6.3         
BL_W120_T3.5_D20                   148         0.340        | 815   148         6.3         
BL_W120_T3.5_D15                   149         0.340        | 820   149         6.8         
BL_W120_T3.2_D15                   149         0.340        | 825   149         6.8         
BL_W120_T3.2_D20                   148         0.340        | 805   148         6.3         
BL_W170_T2.4_D40                   124         0.340        | 868   124         18.4        
BL_W170_T2.4_D2                    124         0.340        | 855   124         18.4        
BL_W170_T2.4_D4                    124         0.340        | 864   124         18.4        
BL_W170_T2.4_D6                    124         0.340        | 865   124         18.4        
BL_W170_T2.4_D8                    124         0.340        | 866   124         18.4        
BL_W170_T2.4_D10                   124         0.340        | 867   124         18.4        
BL_W170_T2.4_D30                   124         0.340        | 870   124         18.4        
BL_W170_T2.4_D25                   124         0.340        | 871   124         18.4        
BL_W170_T2.4_D20                   124         0.340        | 872   124         18.4        
BL_W170_T2.4_D15                   124         0.340        | 863   124         18.4        
BL_W150_T2.2_D2                    124         0.340        | 891   124         18.4        
BL_W140_T2.2_D25                   124         0.340        | 888   124         18.4        
BL_W120_T4.8_D20                   148         0.340        | 810   148         6.3         
BL_W120_T4.8_D15                   149         0.340        | 828   149         6.8         
BL_W140_T2.2_D30                   124         0.340        | 889   124         18.4        
BL_W140_T2.2_D40                   124         0.340        | 890   124         18.4        
BL_W120_T2.8_D15                   149         0.340        | 830   149         6.8         
BL_W120_T4.5_D20                   148         0.340        | 811   148         6.3         
BL_W120_T4.5_D15                   149         0.340        | 829   149         6.8         
BL_W120_T2.6_D20                   148         0.340        | 819   148         6.3         
BL_W120_T2.6_D15                   149         0.340        | 827   149         6.8         
BL_W120_T4.2_D20                   148         0.340        | 812   148         6.3         
BL_W120_T4.2_D15                   149         0.340        | 831   149         6.8         
BL_W120_T2.2_D20                   148         0.340        | 806   148         6.3         
BL_W150_T2.2_D4                    124         0.340        | 892   124         18.4        
BL_W150_T2.2_D6                    124         0.340        | 893   124         18.4        
BL_W150_T2.2_D40                   124         0.340        | 944   124         18.4        
BL_W150_T2.2_D30                   124         0.340        | 943   124         18.4        
BL_W150_T2.2_D25                   124         0.340        | 942   124         18.4        
BL_W120_T4.0_D20                   148         0.340        | 813   148         6.3         
BL_W120_T4.0_D15                   149         0.340        | 832   149         6.8         
BL_W150_T2.2_D20                   124         0.340        | 941   124         18.4        
BL_W150_T2.2_D15                   124         0.340        | 925   124         18.4        
BL_W150_T2.2_D10                   124         0.340        | 895   124         18.4        
BL_W150_T2.2_D8                    124         0.340        | 894   124         18.4        
BL_W160_T2.2_D8                    124         0.340        | 922   124         18.4        
BL_W120_T2.2_D25                   119         0.340        | 950   119         23.2        
BL_W120_T2.2_D15                   149         0.340        | 822   149         6.8         
BL_W120_T2.2_D10                   119         0.340        | 949   119         23.2        
BL_W120_T2.2_D8                    119         0.340        | 948   119         23.2        
BL_W120_T2.2_D6                    119         0.340        | 947   119         23.2        
BL_W120_T2.2_D4                    119         0.340        | 945   119         23.2        
BL_W120_T2.2_D2                    119         0.340        | 946   119         23.2        
BL_W160_T2.2_D2                    124         0.340        | 919   124         18.4        
BL_W160_T2.2_D4                    124         0.340        | 920   124         18.4        
BL_W160_T2.2_D6                    124         0.340        | 921   124         18.4        
BL_W140_T2.2_D20                   124         0.340        | 907   124         18.4        
BL_W120_T5.0_D20                   148         0.340        | 809   148         6.3         
BL_W120_T5.0_D15                   149         0.340        | 826   149         6.8         
BL_W160_T2.2_D40                   124         0.340        | 928   124         18.4        
BL_W160_T2.2_D30                   124         0.340        | 927   124         18.4        
BL_W160_T2.2_D25                   124         0.340        | 926   124         18.4        
BL_W160_T2.2_D20                   124         0.340        | 930   124         18.4        
BL_W160_T2.2_D15                   124         0.340        | 924   124         18.4        
BL_W160_T2.2_D10                   124         0.340        | 923   124         18.4        
BL_W140_T3.8_D20                   144         0.260        | 332   144         2.2         
BL_W140_T5.5_D15                   144         0.260        | 319   144         2.2         
BL_W120_T2.8_D40                   143         0.260        | 93    143         1.5         
BL_W120_T2.6_D4                    144         0.260        | 398   144         2.2         
BL_W120_T2.6_D2                    144         0.260        | 369   144         2.2         
BL_W120_T2.8_D30                   144         0.260        | 266   144         1.8         
BL_W140_T4.8_D15                   144         0.260        | 318   144         2.2         
BL_W140_T4.5_D40                   143         0.260        | 100   143         1.5         
BL_W140_T4.5_D30                   144         0.260        | 263   144         1.8         
BL_W120_T2.8_D25                   144         0.260        | 265   144         1.8         
BL_W120_T2.6_D6                    144         0.260        | 399   144         2.2         
BL_W140_T5.5_D20                   144         0.260        | 317   144         2.2         
BL_W140_T5.5_D25                   144         0.260        | 250   144         1.8         
BL_W140_T5.5_D30                   144         0.260        | 249   144         1.8         
BL_W120_T2.6_D30                   144         0.260        | 258   144         1.8         
BL_W120_T2.8_D8                    144         0.260        | 262   144         1.8         
BL_W120_T2.8_D6                    144         0.260        | 261   144         1.8         
BL_W120_T2.8_D4                    144         0.260        | 246   144         1.8         
BL_W120_T2.8_D2                    144         0.260        | 259   144         1.8         
BL_W140_T5.0_D25                   144         0.260        | 252   144         1.8         
BL_W140_T5.0_D20                   144         0.260        | 324   144         2.2         
BL_W140_T5.0_D30                   144         0.260        | 251   144         1.8         
BL_W120_T2.6_D40                   143         0.260        | 97    143         1.5         
BL_W140_T5.0_D15                   144         0.260        | 321   144         2.2         
BL_W120_T2.8_D10                   144         0.260        | 540   144         2.5         
BL_W120_T2.6_D25                   144         0.260        | 257   144         1.8         
BL_W140_T5.5_D40                   143         0.260        | 118   143         1.5         
BL_W140_T5.0_D40                   143         0.260        | 113   143         1.5         
BL_W120_T2.6_D10                   144         0.260        | 542   144         2.5         
BL_W120_T2.6_D8                    144         0.260        | 392   144         2.2         
BL_W140_T4.8_D40                   143         0.260        | 109   143         1.5         
BL_W140_T4.8_D30                   144         0.260        | 253   144         1.8         
BL_W140_T4.8_D25                   144         0.260        | 254   144         1.8         
BL_W140_T4.8_D20                   144         0.260        | 316   144         2.2         
BL_W140_T3.0_D30                   144         0.260        | 290   144         1.8         
BL_W140_T3.5_D2                    143         0.260        | 90    143         1.5         
BL_W140_T3.2_D40                   143         0.260        | 53    143         1.5         
BL_W140_T3.2_D30                   144         0.260        | 294   144         1.8         
BL_W140_T3.2_D25                   144         0.260        | 295   144         1.8         
BL_W140_T3.2_D20                   144         0.260        | 343   144         2.2         
BL_W140_T3.2_D15                   144         0.260        | 335   144         2.2         
BL_W140_T3.2_D10                   143         0.260        | 56    143         1.5         
BL_W140_T3.2_D8                    143         0.260        | 57    143         1.5         
BL_W140_T3.2_D6                    143         0.260        | 58    143         1.5         
BL_W140_T3.2_D4                    143         0.260        | 59    143         1.5         
BL_W140_T3.2_D2                    143         0.260        | 51    143         1.5         
BL_W140_T3.0_D40                   143         0.260        | 62    143         1.5         
BL_W140_T3.5_D4                    143         0.260        | 88    143         1.5         
BL_W140_T3.0_D25                   144         0.260        | 280   144         1.8         
BL_W140_T3.0_D20                   144         0.260        | 320   144         2.2         
BL_W140_T3.0_D15                   144         0.260        | 322   144         2.2         
BL_W140_T3.0_D10                   143         0.260        | 65    143         1.5         
BL_W140_T3.0_D8                    143         0.260        | 68    143         1.5         
BL_W140_T3.0_D6                    143         0.260        | 69    143         1.5         
BL_W140_T3.0_D4                    143         0.260        | 70    143         1.5         
BL_W140_T3.0_D2                    143         0.260        | 64    143         1.5         
BL_W140_T2.8_D40                   143         0.260        | 63    143         1.5         
BL_W140_T2.8_D30                   144         0.260        | 161   144         1.8         
BL_W140_T2.8_D25                   144         0.260        | 138   144         1.8         
BL_W140_T2.8_D20                   144         0.260        | 342   144         2.2         
BL_W140_T3.8_D40                   143         0.260        | 26    143         1.5         
BL_W140_T4.5_D20                   144         0.260        | 340   144         2.2         
BL_W140_T4.5_D15                   144         0.260        | 339   144         2.2         
BL_W140_T4.2_D40                   143         0.260        | 130   143         1.5         
BL_W140_T4.2_D30                   144         0.260        | 236   144         1.8         
BL_W140_T4.2_D25                   144         0.260        | 239   144         1.8         
BL_W140_T4.2_D20                   144         0.260        | 330   144         2.2         
BL_W140_T4.2_D15                   144         0.260        | 329   144         2.2         
BL_W140_T4.0_D40                   143         0.260        | 22    143         1.5         
BL_W140_T4.0_D30                   144         0.260        | 244   144         1.8         
BL_W140_T4.0_D25                   144         0.260        | 245   144         1.8         
BL_W140_T4.0_D20                   144         0.260        | 327   144         2.2         
BL_W140_T4.0_D15                   144         0.260        | 328   144         2.2         
BL_W140_T4.5_D25                   144         0.260        | 264   144         1.8         
BL_W140_T3.8_D30                   144         0.260        | 304   144         1.8         
BL_W140_T3.8_D25                   144         0.260        | 305   144         1.8         
BL_W150_T3.5_D30                   144         0.260        | 198   144         1.8         
BL_W140_T3.8_D15                   144         0.260        | 333   144         2.2         
BL_W140_T3.5_D40                   143         0.260        | 78    143         1.5         
BL_W140_T3.5_D30                   144         0.260        | 310   144         1.8         
BL_W140_T3.5_D25                   144         0.260        | 311   144         1.8         
BL_W140_T3.5_D20                   144         0.260        | 334   144         2.2         
BL_W140_T3.5_D15                   144         0.260        | 325   144         2.2         
BL_W140_T3.5_D10                   143         0.260        | 71    143         1.5         
BL_W140_T3.5_D8                    143         0.260        | 82    143         1.5         
BL_W140_T3.5_D6                    143         0.260        | 85    143         1.5         
BL_W150_T6.0_D30                   144         0.260        | 286   144         1.8         
BL_W160_T2.4_D8                    119         0.260        | 958   119         23.2        
BL_W160_T2.4_D6                    119         0.260        | 959   119         23.2        
BL_W160_T2.4_D4                    119         0.260        | 960   119         23.2        
BL_W160_T2.4_D2                    119         0.260        | 954   119         23.2        
BL_W120_T2.4_D2                    144         0.260        | 365   144         2.2         
BL_W120_T2.4_D4                    144         0.260        | 366   144         2.2         
BL_W120_T2.4_D6                    144         0.260        | 367   144         2.2         
BL_W120_T2.4_D8                    144         0.260        | 368   144         2.2         
BL_W120_T2.4_D10                   144         0.260        | 543   144         2.5         
BL_W120_T2.4_D25                   144         0.260        | 255   144         1.8         
BL_W120_T2.4_D30                   144         0.260        | 256   144         1.8         
BL_W120_T2.4_D40                   143         0.260        | 105   143         1.5         
BL_W150_T6.0_D40                   143         0.260        | 83    143         1.5         
BL_W160_T2.4_D10                   119         0.260        | 957   119         23.2        
BL_W150_T6.0_D25                   144         0.260        | 276   144         1.8         
BL_W150_T6.0_D20                   144         0.260        | 277   144         1.8         
BL_W150_T5.5_D40                   143         0.260        | 87    143         1.5         
BL_W150_T5.5_D30                   144         0.260        | 208   144         1.8         
BL_W150_T5.5_D25                   144         0.260        | 281   144         1.8         
BL_W150_T5.5_D20                   144         0.260        | 282   144         1.8         
BL_W150_T5.0_D40                   143         0.260        | 89    143         1.5         
BL_W150_T5.0_D30                   144         0.260        | 283   144         1.8         
BL_W150_T5.0_D25                   144         0.260        | 284   144         1.8         
BL_W150_T5.0_D20                   144         0.260        | 285   144         1.8         
BL_W150_T4.8_D40                   143         0.260        | 61    143         1.5         
BL_W150_T4.8_D30                   144         0.260        | 274   144         1.8         
BL_W160_T3.0_D25                   142         0.260        | 12    142         0.1         
BL_W160_T4.0_D30                   143         0.260        | 110   143         1.5         
BL_W160_T4.0_D25                   142         0.260        | 7     142         0.1         
BL_W160_T4.2_D30                   143         0.260        | 111   143         1.5         
BL_W160_T3.8_D30                   143         0.260        | 91    143         1.5         
BL_W160_T3.8_D25                   142         0.260        | 2     142         0.1         
BL_W160_T4.5_D30                   143         0.260        | 114   143         1.5         
BL_W160_T3.5_D30                   143         0.260        | 99    143         1.5         
BL_W160_T3.5_D25                   142         0.260        | 11    142         0.1         
BL_W160_T3.2_D30                   143         0.260        | 94    143         1.5         
BL_W160_T3.2_D25                   142         0.260        | 8     142         0.1         
BL_W160_T4.8_D30                   143         0.260        | 115   143         1.5         
BL_W160_T3.0_D30                   143         0.260        | 35    143         1.5         
BL_W150_T4.8_D25                   144         0.260        | 287   144         1.8         
BL_W160_T5.0_D30                   143         0.260        | 117   143         1.5         
BL_W160_T2.8_D30                   143         0.260        | 42    143         1.5         
BL_W160_T2.8_D25                   142         0.260        | 14    142         0.1         
BL_W160_T5.5_D30                   143         0.260        | 120   143         1.5         
BL_W160_T2.6_D30                   143         0.260        | 29    143         1.5         
BL_W160_T2.6_D25                   142         0.260        | 9     142         0.1         
BL_W160_T6.0_D30                   143         0.260        | 121   143         1.5         
BL_W160_T2.4_D40                   119         0.260        | 953   119         23.2        
BL_W160_T2.4_D30                   143         0.260        | 74    143         1.5         
BL_W160_T2.4_D25                   142         0.260        | 6     142         0.1         
BL_W160_T2.4_D20                   119         0.260        | 955   119         23.2        
BL_W160_T2.4_D15                   119         0.260        | 956   119         23.2        
BL_W150_T2.6_D8                    143         0.260        | 15    143         1.0         
BL_W150_T3.0_D30                   144         0.260        | 140   144         1.8         
BL_W150_T3.0_D25                   144         0.260        | 142   144         1.8         
BL_W150_T3.0_D20                   144         0.260        | 196   144         1.8         
BL_W150_T2.8_D40                   143         0.260        | 98    143         1.5         
BL_W150_T2.8_D30                   144         0.260        | 175   144         1.8         
BL_W150_T2.8_D25                   144         0.260        | 178   144         1.8         
BL_W150_T2.8_D20                   144         0.260        | 188   144         1.8         
BL_W150_T2.6_D40                   143         0.260        | 31    143         1.5         
BL_W150_T2.6_D30                   144         0.260        | 301   144         1.8         
BL_W150_T2.6_D25                   144         0.260        | 306   144         1.8         
BL_W150_T2.6_D20                   144         0.260        | 308   144         1.8         
BL_W150_T2.6_D15                   143         0.260        | 16    143         1.0         
BL_W150_T2.6_D10                   143         0.260        | 20    143         1.0         
BL_W150_T3.0_D40                   143         0.260        | 112   143         1.5         
BL_W150_T2.6_D6                    143         0.260        | 17    143         1.0         
BL_W150_T2.6_D4                    143         0.260        | 18    143         1.0         
BL_W150_T2.6_D2                    143         0.260        | 19    143         1.0         
BL_W150_T2.4_D40                   143         0.260        | 129   143         1.5         
BL_W150_T2.4_D30                   144         0.260        | 229   144         1.8         
BL_W150_T2.4_D25                   144         0.260        | 222   144         1.8         
BL_W150_T2.4_D20                   144         0.260        | 221   144         1.8         
BL_W150_T2.4_D15                   143         0.260        | 128   143         1.5         
BL_W150_T2.4_D10                   143         0.260        | 101   143         1.5         
BL_W150_T2.4_D8                    143         0.260        | 102   143         1.5         
BL_W150_T2.4_D6                    143         0.260        | 103   143         1.5         
BL_W150_T2.4_D4                    143         0.260        | 104   143         1.5         
BL_W150_T4.0_D20                   144         0.260        | 199   144         1.8         
BL_W150_T4.8_D20                   144         0.260        | 288   144         1.8         
BL_W150_T4.5_D40                   143         0.260        | 54    143         1.5         
BL_W150_T4.5_D30                   144         0.260        | 289   144         1.8         
BL_W150_T4.5_D25                   144         0.260        | 292   144         1.8         
BL_W150_T4.5_D20                   144         0.260        | 293   144         1.8         
BL_W150_T4.2_D40                   143         0.260        | 123   143         1.5         
BL_W150_T4.2_D30                   144         0.260        | 157   144         1.8         
BL_W150_T4.2_D25                   144         0.260        | 159   144         1.8         
BL_W150_T4.2_D20                   144         0.260        | 172   144         1.8         
BL_W150_T4.0_D40                   143         0.260        | 127   143         1.5         
BL_W150_T4.0_D30                   144         0.260        | 215   144         1.8         
BL_W150_T4.0_D25                   144         0.260        | 216   144         1.8         
BL_W150_T2.4_D2                    143         0.260        | 106   143         1.5         
BL_W150_T3.8_D40                   143         0.260        | 92    143         1.5         
BL_W150_T3.8_D30                   144         0.260        | 192   144         1.8         
BL_W150_T3.8_D25                   144         0.260        | 181   144         1.8         
BL_W150_T3.8_D20                   144         0.260        | 179   144         1.8         
BL_W150_T3.5_D40                   143         0.260        | 96    143         1.5         
BL_W120_T4.0_D4                    143         0.260        | 38    143         1.5         
BL_W150_T3.5_D25                   144         0.260        | 151   144         1.8         
BL_W150_T3.5_D20                   144         0.260        | 146   144         1.8         
BL_W150_T3.2_D40                   143         0.260        | 122   143         1.5         
BL_W150_T3.2_D30                   144         0.260        | 143   144         1.8         
BL_W150_T3.2_D25                   144         0.260        | 169   144         1.8         
BL_W150_T3.2_D20                   144         0.260        | 168   144         1.8         
BL_W130_T3.5_D20                   144         0.260        | 358   144         2.2         
BL_W130_T3.5_D4                    144         0.260        | 204   144         1.8         
BL_W130_T3.5_D6                    144         0.260        | 209   144         1.8         
BL_W130_T3.5_D8                    144         0.260        | 210   144         1.8         
BL_W130_T3.5_D10                   144         0.260        | 356   144         2.2         
BL_W120_T5.0_D30                   144         0.260        | 307   144         1.8         
BL_W120_T5.0_D25                   144         0.260        | 297   144         1.8         
BL_W120_T5.0_D10                   144         0.260        | 550   144         2.5         
BL_W130_T3.5_D15                   144         0.260        | 357   144         2.2         
BL_W120_T5.0_D40                   143         0.260        | 77    143         1.5         
BL_W130_T3.5_D25                   144         0.260        | 213   144         1.8         
BL_W130_T3.5_D30                   144         0.260        | 214   144         1.8         
BL_W120_T4.8_D40                   143         0.260        | 30    143         1.5         
BL_W120_T4.8_D30                   144         0.260        | 300   144         1.8         
BL_W120_T4.8_D25                   144         0.260        | 302   144         1.8         
BL_W120_T4.8_D10                   144         0.260        | 551   144         2.5         
BL_W130_T3.5_D40                   143         0.260        | 76    143         1.5         
BL_W130_T3.8_D2                    143         0.260        | 32    143         1.5         
BL_W130_T3.5_D2                    144         0.260        | 203   144         1.8         
BL_W130_T3.2_D40                   143         0.260        | 84    143         1.5         
BL_W130_T3.2_D30                   144         0.260        | 201   144         1.8         
BL_W130_T3.2_D25                   144         0.260        | 200   144         1.8         
BL_W120_T5.5_D15                   149         0.260        | 824   149         6.8         
BL_W120_T5.5_D20                   148         0.260        | 808   148         6.3         
