=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 110.0 BPM
Valid interval: 324-857 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 113 mmHg
Confidence: 0.101
95% CI: [111 - 115] mmHg
Agreement: 2518/1020 detectors

MAP: 128 mmHg
Est. Diastolic: 136 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W150_T1.8_D25                   116         1.200        | 334   116         6.6         
BL_W150_T1.8_D30                   113         1.200        | 939   113         10.5        
BL_W150_T1.8_D40                   113         1.200        | 940   113         10.5        
BL_W150_T2.0_D2                    116         1.200        | 324   116         6.6         
BL_W150_T2.0_D4                    116         1.200        | 336   116         6.6         
BL_W150_T2.0_D6                    116         1.200        | 337   116         6.6         
BL_W120_T1.8_D4                    119         1.200        | 70    119         4.2         
BL_W150_T2.0_D10                   116         1.200        | 341   116         6.6         
BL_W150_T2.0_D15                   116         1.200        | 342   116         6.6         
BL_W150_T2.0_D20                   116         1.200        | 343   116         6.6         
BL_W150_T2.0_D25                   116         1.200        | 344   116         6.6         
BL_W160_T1.8_D2                    114         1.200        | 433   114         8.7         
BL_W160_T1.8_D4                    114         1.200        | 432   114         8.7         
BL_W160_T1.8_D6                    114         1.200        | 431   114         8.7         
BL_W120_T1.8_D6                    123         1.200        | 11    123         0.2         
BL_W120_T1.8_D25                   117         1.200        | 224   117         6.2         
BL_W120_T1.8_D20                   117         1.200        | 223   117         6.2         
BL_W120_T1.8_D15                   119         1.200        | 100   119         4.5         
BL_W120_T1.8_D10                   119         1.200        | 84    119         4.2         
BL_W120_T1.8_D2                    119         1.200        | 83    119         4.2         
BL_W120_T1.8_D8                    119         1.200        | 85    119         4.2         
BL_W120_T2.0_D6                    123         1.200        | 8     123         0.2         
BL_W120_T2.0_D15                   119         1.140        | 105   119         4.5         
BL_W160_T2.0_D8                    114         1.140        | 422   114         8.7         
BL_W160_T2.0_D6                    114         1.140        | 423   114         8.7         
BL_W160_T2.0_D4                    114         1.140        | 424   114         8.7         
BL_W160_T2.0_D2                    114         1.140        | 425   114         8.7         
BL_W120_T2.0_D4                    119         1.140        | 81    119         4.2         
BL_W120_T2.0_D8                    119         1.140        | 80    119         4.2         
BL_W120_T2.0_D10                   119         1.140        | 79    119         4.2         
BL_W130_T2.0_D20                   117         1.140        | 292   117         6.2         
BL_W130_T2.0_D25                   117         1.140        | 269   117         6.2         
BL_W140_T1.8_D30                   113         1.140        | 709   113         10.5        
BL_W140_T1.8_D40                   113         1.140        | 710   113         10.5        
BL_W120_T2.0_D2                    119         1.140        | 82    119         4.2         
BL_W170_T2.0_D30                   113         1.140        | 590   113         10.5        
BL_W170_T2.0_D2                    113         1.140        | 554   113         10.5        
BL_W170_T2.0_D4                    113         1.140        | 564   113         10.5        
BL_W170_T2.0_D6                    113         1.140        | 591   113         10.5        
BL_W170_T2.0_D8                    113         1.140        | 592   113         10.5        
BL_W170_T2.0_D10                   113         1.140        | 593   113         10.5        
BL_W170_T2.0_D15                   113         1.140        | 594   113         10.5        
BL_W170_T2.0_D20                   113         1.140        | 597   113         10.5        
BL_W170_T2.0_D25                   113         1.140        | 598   113         10.5        
BL_W170_T2.0_D40                   113         1.140        | 600   113         10.5        
BL_W160_T2.0_D25                   114         1.140        | 418   114         8.7         
BL_W160_T2.0_D15                   114         1.140        | 420   114         8.7         
BL_W160_T2.0_D20                   114         1.140        | 419   114         8.7         
BL_W160_T2.0_D10                   114         1.140        | 421   114         8.7         
BL_W170_T2.2_D20                   113         1.060        | 574   113         10.5        
BL_W120_T1.8_D40                   113         1.060        | 932   113         10.5        
BL_W120_T1.8_D30                   113         1.060        | 933   113         10.5        
BL_W170_T2.2_D25                   113         1.060        | 575   113         10.5        
BL_W170_T2.2_D30                   113         1.060        | 576   113         10.5        
BL_W170_T2.2_D40                   113         1.060        | 577   113         10.5        
BL_W130_T2.2_D15                   118         1.060        | 130   118         4.6         
BL_W130_T2.2_D10                   119         1.060        | 102   119         4.5         
BL_W130_T2.2_D8                    119         1.060        | 46    119         4.2         
BL_W130_T2.2_D6                    119         1.060        | 45    119         4.2         
BL_W130_T2.2_D4                    119         1.060        | 40    119         4.2         
BL_W130_T2.2_D2                    119         1.060        | 39    119         4.2         
BL_W170_T2.2_D10                   113         1.060        | 581   113         10.5        
BL_W140_T2.2_D6                    118         1.060        | 132   118         4.6         
BL_W170_T2.2_D8                    113         1.060        | 604   113         10.5        
BL_W170_T2.2_D15                   113         1.060        | 573   113         10.5        
BL_W170_T2.2_D6                    113         1.060        | 603   113         10.5        
BL_W170_T2.2_D2                    113         1.060        | 601   113         10.5        
BL_W170_T2.2_D4                    113         1.060        | 602   113         10.5        
BL_W160_T2.2_D4                    114         1.060        | 441   114         8.7         
BL_W150_T2.2_D6                    116         1.060        | 340   116         6.6         
BL_W150_T2.2_D4                    116         1.060        | 348   116         6.6         
BL_W150_T2.2_D2                    116         1.060        | 345   116         6.6         
BL_W150_T2.0_D40                   113         1.060        | 941   113         10.5        
BL_W150_T2.0_D30                   113         1.060        | 911   113         10.5        
BL_W120_T2.2_D6                    123         1.060        | 6     123         0.2         
BL_W160_T2.0_D30                   113         1.060        | 493   113         10.5        
BL_W160_T2.0_D40                   113         1.060        | 492   113         10.5        
BL_W160_T2.2_D2                    114         1.060        | 444   114         8.7         
BL_W150_T2.2_D8                    116         1.060        | 332   116         6.6         
BL_W160_T2.2_D6                    114         1.060        | 439   114         8.7         
BL_W160_T2.2_D8                    114         1.060        | 438   114         8.7         
BL_W160_T2.2_D10                   114         1.060        | 440   114         8.7         
BL_W160_T2.2_D15                   114         1.060        | 442   114         8.7         
BL_W160_T2.2_D20                   114         1.060        | 443   114         8.7         
BL_W160_T2.2_D25                   114         1.060        | 427   114         8.7         
BL_W130_T1.8_D40                   113         1.060        | 774   113         10.5        
BL_W130_T1.8_D30                   113         1.060        | 775   113         10.5        
BL_W150_T2.2_D10                   116         1.060        | 331   116         6.6         
BL_W140_T2.2_D15                   118         1.060        | 133   118         4.6         
BL_W140_T2.2_D10                   118         1.060        | 186   118         4.6         
BL_W140_T2.2_D8                    118         1.060        | 131   118         4.6         
BL_W140_T2.2_D4                    118         1.060        | 134   118         4.6         
BL_W140_T2.2_D2                    118         1.060        | 135   118         4.6         
BL_W140_T2.0_D40                   113         1.060        | 678   113         10.5        
BL_W140_T2.0_D30                   113         1.060        | 677   113         10.5        
BL_W120_T2.0_D25                   117         1.060        | 192   117         6.2         
BL_W120_T2.0_D20                   117         1.060        | 220   117         6.2         
BL_W150_T2.2_D25                   116         1.060        | 366   116         6.6         
BL_W150_T2.2_D20                   116         1.060        | 329   116         6.6         
BL_W150_T2.2_D15                   116         1.060        | 330   116         6.6         
BL_W130_T2.4_D8                    119         0.980        | 38    119         4.2         
BL_W140_T2.4_D6                    118         0.980        | 173   118         4.6         
BL_W140_T2.4_D15                   118         0.980        | 153   118         4.6         
BL_W140_T2.4_D10                   118         0.980        | 169   118         4.6         
BL_W140_T2.4_D8                    118         0.980        | 177   118         4.6         
BL_W140_T2.4_D4                    118         0.980        | 149   118         4.6         
BL_W140_T2.4_D2                    118         0.980        | 146   118         4.6         
BL_W130_T2.0_D30                   113         0.980        | 772   113         10.5        
BL_W130_T2.0_D40                   113         0.980        | 773   113         10.5        
BL_W130_T2.2_D20                   117         0.980        | 285   117         6.2         
BL_W130_T2.2_D25                   117         0.980        | 284   117         6.2         
BL_W130_T2.4_D2                    119         0.980        | 47    119         4.2         
BL_W130_T2.4_D4                    119         0.980        | 52    119         4.2         
BL_W130_T2.4_D6                    119         0.980        | 53    119         4.2         
BL_W120_T2.2_D10                   119         0.980        | 75    119         4.2         
BL_W130_T2.4_D10                   119         0.980        | 104   119         4.5         
BL_W130_T2.4_D15                   118         0.980        | 120   118         4.6         
BL_W140_T2.2_D25                   117         0.980        | 248   117         6.2         
BL_W140_T2.2_D20                   117         0.980        | 249   117         6.2         
BL_W160_T2.2_D30                   113         0.980        | 485   113         10.5        
BL_W160_T2.2_D40                   113         0.980        | 498   113         10.5        
BL_W150_T2.4_D25                   116         0.980        | 356   116         6.6         
BL_W120_T2.2_D15                   119         0.980        | 99    119         4.5         
BL_W120_T2.2_D2                    119         0.980        | 78    119         4.2         
BL_W120_T2.4_D6                    123         0.980        | 4     123         0.2         
BL_W120_T2.2_D8                    119         0.980        | 76    119         4.2         
BL_W120_T2.2_D4                    119         0.980        | 77    119         4.2         
BL_W150_T2.4_D2                    116         0.980        | 365   116         6.6         
BL_W150_T2.4_D4                    116         0.980        | 364   116         6.6         
BL_W150_T2.4_D6                    116         0.980        | 363   116         6.6         
BL_W150_T2.4_D8                    116         0.980        | 362   116         6.6         
BL_W150_T2.4_D10                   116         0.980        | 360   116         6.6         
BL_W150_T2.4_D15                   116         0.980        | 358   116         6.6         
BL_W150_T2.4_D20                   116         0.980        | 346   116         6.6         
BL_W120_T2.4_D4                    119         0.900        | 73    119         4.2         
BL_W130_T2.8_D15                   118         0.900        | 122   118         4.6         
BL_W130_T2.4_D20                   117         0.900        | 278   117         6.2         
BL_W130_T2.4_D25                   117         0.900        | 277   117         6.2         
BL_W120_T2.4_D2                    119         0.900        | 74    119         4.2         
BL_W120_T2.0_D30                   113         0.900        | 928   113         10.5        
BL_W120_T2.4_D8                    119         0.900        | 72    119         4.2         
BL_W120_T2.4_D10                   119         0.900        | 71    119         4.2         
BL_W120_T2.4_D15                   119         0.900        | 94    119         4.5         
BL_W150_T2.6_D25                   116         0.900        | 353   116         6.6         
BL_W150_T2.6_D20                   116         0.900        | 354   116         6.6         
BL_W130_T2.6_D15                   118         0.900        | 121   118         4.6         
BL_W150_T2.6_D15                   116         0.900        | 355   116         6.6         
BL_W150_T2.2_D30                   113         0.900        | 846   113         10.5        
BL_W150_T2.2_D40                   113         0.900        | 847   113         10.5        
BL_W120_T2.6_D15                   119         0.900        | 90    119         4.5         
BL_W170_T2.4_D10                   113         0.900        | 584   113         10.5        
BL_W140_T2.4_D20                   117         0.900        | 245   117         6.2         
BL_W140_T2.4_D25                   117         0.900        | 244   117         6.2         
BL_W160_T2.4_D25                   114         0.900        | 378   114         8.7         
BL_W140_T2.6_D15                   118         0.900        | 157   118         4.6         
BL_W160_T2.4_D20                   114         0.900        | 380   114         8.7         
BL_W160_T2.4_D15                   114         0.900        | 381   114         8.7         
BL_W140_T2.8_D15                   118         0.900        | 161   118         4.6         
BL_W160_T2.4_D10                   114         0.900        | 387   114         8.7         
BL_W170_T2.4_D2                    113         0.900        | 578   113         10.5        
BL_W170_T2.4_D4                    113         0.900        | 579   113         10.5        
BL_W170_T2.4_D6                    113         0.900        | 582   113         10.5        
BL_W160_T2.4_D8                    114         0.900        | 388   114         8.7         
BL_W170_T2.4_D8                    113         0.900        | 583   113         10.5        
BL_W170_T2.4_D15                   113         0.900        | 585   113         10.5        
BL_W170_T2.4_D20                   113         0.900        | 588   113         10.5        
BL_W170_T2.4_D25                   113         0.900        | 589   113         10.5        
BL_W170_T2.4_D30                   113         0.900        | 638   113         10.5        
BL_W170_T2.4_D40                   113         0.900        | 587   113         10.5        
BL_W160_T2.4_D6                    114         0.900        | 414   114         8.7         
BL_W120_T2.0_D40                   113         0.900        | 927   113         10.5        
BL_W160_T2.4_D4                    114         0.900        | 392   114         8.7         
BL_W160_T2.4_D2                    114         0.900        | 393   114         8.7         
BL_W120_T2.2_D20                   117         0.900        | 197   117         6.2         
BL_W120_T2.2_D25                   117         0.900        | 198   117         6.2         
BL_W160_T2.4_D30                   113         0.820        | 533   113         10.5        
BL_W120_T2.4_D25                   117         0.820        | 204   117         6.2         
BL_W120_T2.4_D20                   117         0.820        | 203   117         6.2         
BL_W140_T2.2_D40                   113         0.820        | 676   113         10.5        
BL_W160_T2.4_D40                   113         0.820        | 532   113         10.5        
BL_W140_T2.6_D20                   117         0.820        | 243   117         6.2         
BL_W140_T2.6_D25                   117         0.820        | 242   117         6.2         
BL_W140_T2.8_D20                   117         0.820        | 241   117         6.2         
BL_W140_T2.8_D25                   117         0.820        | 236   117         6.2         
BL_W130_T2.2_D30                   113         0.820        | 776   113         10.5        
BL_W130_T2.2_D40                   113         0.820        | 777   113         10.5        
BL_W150_T3.0_D25                   116         0.820        | 347   116         6.6         
BL_W150_T3.0_D20                   116         0.820        | 304   116         6.6         
BL_W150_T3.0_D15                   116         0.820        | 349   116         6.6         
BL_W150_T2.8_D25                   116         0.820        | 350   116         6.6         
BL_W150_T2.8_D20                   116         0.820        | 351   116         6.6         
BL_W150_T2.4_D30                   113         0.820        | 848   113         10.5        
BL_W140_T2.2_D30                   113         0.820        | 685   113         10.5        
BL_W120_T2.6_D25                   117         0.820        | 254   117         6.2         
BL_W130_T2.6_D20                   117         0.820        | 279   117         6.2         
BL_W130_T2.6_D25                   117         0.820        | 282   117         6.2         
BL_W150_T2.4_D40                   113         0.820        | 849   113         10.5        
BL_W160_T2.6_D15                   114         0.820        | 410   114         8.7         
BL_W160_T2.6_D20                   114         0.820        | 409   114         8.7         
BL_W160_T2.6_D25                   114         0.820        | 408   114         8.7         
BL_W150_T2.8_D15                   116         0.820        | 352   116         6.6         
BL_W130_T2.8_D25                   117         0.820        | 275   117         6.2         
BL_W120_T2.6_D20                   117         0.820        | 253   117         6.2         
BL_W130_T2.8_D20                   117         0.820        | 274   117         6.2         
BL_W160_T2.8_D20                   114         0.740        | 397   114         8.7         
BL_W160_T2.6_D2                    113         0.740        | 531   113         10.5        
BL_W160_T2.6_D40                   113         0.740        | 519   113         10.5        
BL_W160_T2.6_D4                    113         0.740        | 530   113         10.5        
BL_W160_T2.6_D30                   113         0.740        | 523   113         10.5        
BL_W160_T2.6_D6                    113         0.740        | 526   113         10.5        
BL_W160_T2.8_D15                   114         0.740        | 402   114         8.7         
BL_W160_T2.6_D10                   113         0.740        | 511   113         10.5        
BL_W160_T2.6_D8                    113         0.740        | 525   113         10.5        
BL_W140_T2.4_D30                   113         0.740        | 691   113         10.5        
BL_W140_T2.4_D40                   113         0.740        | 692   113         10.5        
BL_W140_T3.0_D15                   118         0.740        | 166   118         4.6         
BL_W150_T2.6_D40                   113         0.740        | 856   113         10.5        
BL_W150_T2.6_D30                   113         0.740        | 855   113         10.5        
BL_W150_T2.6_D10                   113         0.740        | 845   113         10.5        
BL_W150_T2.6_D8                    113         0.740        | 853   113         10.5        
BL_W150_T2.6_D6                    113         0.740        | 852   113         10.5        
BL_W150_T2.6_D4                    113         0.740        | 851   113         10.5        
BL_W150_T2.6_D2                    113         0.740        | 850   113         10.5        
BL_W120_T2.2_D40                   113         0.740        | 938   113         10.5        
BL_W120_T2.2_D30                   113         0.740        | 937   113         10.5        
BL_W170_T2.6_D15                   113         0.740        | 596   113         10.5        
BL_W130_T2.4_D40                   113         0.740        | 771   113         10.5        
BL_W130_T2.4_D30                   113         0.740        | 780   113         10.5        
BL_W120_T2.8_D15                   119         0.740        | 86    119         4.5         
BL_W170_T2.6_D10                   113         0.740        | 605   113         10.5        
BL_W170_T2.6_D8                    113         0.740        | 606   113         10.5        
BL_W160_T3.0_D25                   114         0.740        | 385   114         8.7         
BL_W160_T3.0_D20                   114         0.740        | 413   114         8.7         
BL_W170_T2.6_D6                    113         0.740        | 580   113         10.5        
BL_W160_T3.0_D15                   114         0.740        | 411   114         8.7         
BL_W170_T2.6_D40                   113         0.740        | 550   113         10.5        
BL_W170_T2.6_D30                   113         0.740        | 551   113         10.5        
BL_W170_T2.6_D2                    113         0.740        | 586   113         10.5        
BL_W160_T2.8_D25                   114         0.740        | 398   114         8.7         
BL_W170_T2.6_D25                   113         0.740        | 552   113         10.5        
BL_W170_T2.6_D20                   113         0.740        | 595   113         10.5        
BL_W170_T2.6_D4                    113         0.740        | 572   113         10.5        
BL_W120_T2.4_D40                   113         0.660        | 897   113         10.5        
BL_W130_T2.6_D4                    113         0.660        | 783   113         10.5        
BL_W150_T2.8_D40                   113         0.660        | 829   113         10.5        
BL_W130_T2.6_D6                    113         0.660        | 784   113         10.5        
BL_W130_T2.6_D8                    113         0.660        | 785   113         10.5        
BL_W130_T2.6_D10                   113         0.660        | 786   113         10.5        
BL_W130_T2.6_D30                   113         0.660        | 788   113         10.5        
BL_W130_T2.6_D40                   113         0.660        | 789   113         10.5        
BL_W130_T2.8_D2                    113         0.660        | 762   113         10.5        
BL_W130_T2.8_D4                    113         0.660        | 753   113         10.5        
BL_W130_T2.8_D6                    113         0.660        | 754   113         10.5        
BL_W130_T2.8_D10                   113         0.660        | 756   113         10.5        
BL_W120_T2.6_D2                    113         0.660        | 901   113         10.5        
BL_W120_T2.6_D4                    113         0.660        | 902   113         10.5        
BL_W120_T2.6_D6                    113         0.660        | 903   113         10.5        
BL_W120_T2.6_D8                    113         0.660        | 904   113         10.5        
BL_W120_T2.6_D30                   113         0.660        | 908   113         10.5        
BL_W150_T2.8_D30                   113         0.660        | 836   113         10.5        
BL_W130_T2.8_D40                   113         0.660        | 759   113         10.5        
BL_W120_T2.6_D10                   113         0.660        | 907   113         10.5        
BL_W130_T2.8_D8                    113         0.660        | 755   113         10.5        
BL_W130_T2.8_D30                   113         0.660        | 758   113         10.5        
BL_W140_T2.6_D10                   113         0.660        | 735   113         10.5        
BL_W140_T3.0_D20                   117         0.660        | 234   117         6.2         
BL_W140_T2.8_D40                   113         0.660        | 746   113         10.5        
BL_W140_T2.8_D30                   113         0.660        | 745   113         10.5        
BL_W150_T3.0_D40                   113         0.660        | 827   113         10.5        
BL_W140_T2.8_D10                   113         0.660        | 733   113         10.5        
BL_W140_T2.8_D8                    113         0.660        | 742   113         10.5        
BL_W140_T2.8_D6                    113         0.660        | 741   113         10.5        
BL_W140_T2.8_D4                    113         0.660        | 740   113         10.5        
BL_W140_T2.8_D2                    113         0.660        | 739   113         10.5        
BL_W140_T2.6_D40                   113         0.660        | 738   113         10.5        
BL_W140_T2.6_D30                   113         0.660        | 737   113         10.5        
BL_W150_T3.0_D30                   113         0.660        | 835   113         10.5        
BL_W130_T2.6_D2                    113         0.660        | 782   113         10.5        
BL_W140_T2.6_D8                    113         0.660        | 734   113         10.5        
BL_W140_T2.6_D6                    113         0.660        | 705   113         10.5        
BL_W140_T2.6_D4                    113         0.660        | 694   113         10.5        
BL_W140_T2.6_D2                    113         0.660        | 693   113         10.5        
BL_W150_T3.0_D10                   113         0.660        | 834   113         10.5        
BL_W150_T3.0_D8                    113         0.660        | 833   113         10.5        
BL_W150_T3.0_D6                    113         0.660        | 832   113         10.5        
BL_W150_T3.0_D4                    113         0.660        | 831   113         10.5        
BL_W150_T3.0_D2                    113         0.660        | 830   113         10.5        
BL_W140_T3.0_D25                   117         0.660        | 233   117         6.2         
BL_W120_T2.8_D25                   117         0.660        | 235   117         6.2         
BL_W120_T2.8_D20                   117         0.660        | 232   117         6.2         
BL_W170_T3.2_D40                   113         0.660        | 614   113         10.5        
BL_W170_T3.0_D40                   113         0.660        | 663   113         10.5        
BL_W170_T3.2_D2                    113         0.660        | 662   113         10.5        
BL_W170_T3.2_D4                    113         0.660        | 661   113         10.5        
BL_W170_T3.2_D6                    113         0.660        | 660   113         10.5        
BL_W170_T3.2_D8                    113         0.660        | 624   113         10.5        
BL_W170_T3.2_D10                   113         0.660        | 623   113         10.5        
BL_W170_T3.2_D15                   113         0.660        | 620   113         10.5        
BL_W160_T3.0_D40                   113         0.660        | 473   113         10.5        
BL_W170_T3.2_D20                   113         0.660        | 619   113         10.5        
BL_W120_T2.4_D30                   113         0.660        | 931   113         10.5        
BL_W170_T3.2_D25                   113         0.660        | 618   113         10.5        
BL_W160_T3.0_D30                   113         0.660        | 463   113         10.5        
BL_W170_T3.2_D30                   113         0.660        | 617   113         10.5        
BL_W150_T2.8_D10                   113         0.660        | 861   113         10.5        
BL_W160_T3.0_D10                   113         0.660        | 482   113         10.5        
BL_W160_T3.0_D8                    113         0.660        | 474   113         10.5        
BL_W160_T3.0_D6                    113         0.660        | 456   113         10.5        
BL_W160_T3.0_D4                    113         0.660        | 457   113         10.5        
BL_W160_T3.0_D2                    113         0.660        | 460   113         10.5        
BL_W160_T2.8_D2                    113         0.660        | 518   113         10.5        
BL_W160_T2.8_D4                    113         0.660        | 517   113         10.5        
BL_W160_T2.8_D6                    113         0.660        | 516   113         10.5        
BL_W160_T2.8_D8                    113         0.660        | 515   113         10.5        
BL_W160_T2.8_D10                   113         0.660        | 514   113         10.5        
BL_W160_T2.8_D40                   113         0.660        | 461   113         10.5        
BL_W160_T2.8_D30                   113         0.660        | 452   113         10.5        
BL_W170_T3.0_D25                   113         0.660        | 669   113         10.5        
BL_W120_T2.6_D40                   113         0.660        | 913   113         10.5        
BL_W150_T2.8_D8                    113         0.660        | 860   113         10.5        
BL_W150_T2.8_D6                    113         0.660        | 859   113         10.5        
BL_W150_T2.8_D4                    113         0.660        | 858   113         10.5        
BL_W150_T2.8_D2                    113         0.660        | 857   113         10.5        
BL_W170_T2.8_D2                    113         0.660        | 542   113         10.5        
BL_W170_T2.8_D4                    113         0.660        | 541   113         10.5        
BL_W170_T2.8_D6                    113         0.660        | 540   113         10.5        
BL_W170_T2.8_D8                    113         0.660        | 569   113         10.5        
BL_W170_T2.8_D10                   113         0.660        | 568   113         10.5        
BL_W170_T2.8_D15                   113         0.660        | 555   113         10.5        
BL_W170_T2.8_D20                   113         0.660        | 563   113         10.5        
BL_W170_T2.8_D25                   113         0.660        | 558   113         10.5        
BL_W170_T2.8_D40                   113         0.660        | 658   113         10.5        
BL_W170_T3.0_D2                    113         0.660        | 656   113         10.5        
BL_W170_T3.0_D4                    113         0.660        | 650   113         10.5        
BL_W170_T3.0_D6                    113         0.660        | 649   113         10.5        
BL_W170_T2.8_D30                   113         0.660        | 557   113         10.5        
BL_W170_T3.0_D8                    113         0.660        | 651   113         10.5        
BL_W170_T3.0_D30                   113         0.660        | 659   113         10.5        
BL_W170_T3.0_D10                   113         0.660        | 675   113         10.5        
BL_W170_T3.0_D15                   113         0.660        | 671   113         10.5        
BL_W170_T3.0_D20                   113         0.660        | 670   113         10.5        
BL_W160_T3.2_D15                   114         0.580        | 394   114         8.7         
BL_W160_T3.2_D20                   114         0.580        | 395   114         8.7         
BL_W160_T3.2_D25                   114         0.580        | 437   114         8.7         
BL_W140_T3.0_D6                    113         0.500        | 749   113         10.5        
BL_W140_T3.0_D30                   113         0.500        | 724   113         10.5        
BL_W140_T3.0_D40                   113         0.500        | 715   113         10.5        
BL_W140_T3.2_D15                   118         0.500        | 168   118         4.6         
BL_W120_T3.2_D15                   119         0.500        | 113   119         4.5         
BL_W140_T3.5_D15                   118         0.500        | 165   118         4.6         
BL_W140_T3.8_D15                   118         0.500        | 164   118         4.6         
BL_W120_T3.5_D15                   119         0.500        | 110   119         4.5         
BL_W170_T3.5_D40                   113         0.500        | 637   113         10.5        
BL_W130_T3.2_D15                   118         0.500        | 124   118         4.6         
BL_W120_T3.0_D15                   119         0.500        | 109   119         4.5         
BL_W120_T2.8_D40                   113         0.500        | 736   113         10.5        
BL_W120_T2.8_D30                   113         0.500        | 744   113         10.5        
BL_W120_T2.8_D2                    113         0.500        | 914   113         10.5        
BL_W120_T2.8_D4                    113         0.500        | 915   113         10.5        
BL_W120_T2.8_D6                    113         0.500        | 916   113         10.5        
BL_W120_T2.8_D8                    113         0.500        | 923   113         10.5        
BL_W120_T2.8_D10                   113         0.500        | 728   113         10.5        
BL_W130_T3.0_D15                   118         0.500        | 123   118         4.6         
BL_W140_T3.0_D8                    113         0.500        | 750   113         10.5        
BL_W160_T3.2_D40                   113         0.500        | 483   113         10.5        
BL_W160_T3.2_D30                   113         0.500        | 464   113         10.5        
