=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 79.6 BPM
Valid interval: 426-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 95 mmHg
Confidence: 0.178
95% CI: [93 - 97] mmHg
Agreement: 2172/1020 detectors

MAP: 84 mmHg
Est. Diastolic: 78 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W150_T6.0_D15                   99          0.340        | 570   99          2.4         
BL_W150_T5.5_D20                   99          0.340        | 582   99          2.4         
BL_W150_T5.5_D15                   99          0.340        | 510   99          2.4         
BL_W150_T5.0_D20                   99          0.340        | 507   99          2.4         
BL_W150_T5.0_D15                   99          0.340        | 506   99          2.4         
BL_W150_T4.8_D20                   99          0.340        | 501   99          2.4         
BL_W150_T4.8_D15                   99          0.340        | 500   99          2.4         
BL_W150_T4.5_D20                   99          0.340        | 532   99          2.4         
BL_W150_T4.5_D15                   99          0.340        | 531   99          2.4         
BL_W150_T4.2_D20                   99          0.340        | 513   99          2.4         
BL_W150_T2.8_D20                   99          0.340        | 671   99          2.4         
BL_W150_T4.0_D20                   99          0.340        | 521   99          2.4         
BL_W150_T4.0_D15                   99          0.340        | 527   99          2.4         
BL_W150_T3.8_D20                   99          0.340        | 496   99          2.4         
BL_W150_T3.8_D15                   99          0.340        | 498   99          2.4         
BL_W150_T3.5_D20                   99          0.340        | 512   99          2.4         
BL_W150_T3.5_D15                   99          0.340        | 597   99          2.4         
BL_W120_T4.5_D20                   99          0.340        | 537   99          2.4         
BL_W150_T3.2_D20                   99          0.340        | 651   99          2.4         
BL_W150_T3.2_D15                   99          0.340        | 650   99          2.4         
BL_W150_T3.0_D20                   99          0.340        | 642   99          2.4         
BL_W140_T3.8_D20                   99          0.340        | 657   99          2.4         
BL_W130_T4.0_D20                   99          0.340        | 617   99          2.4         
BL_W130_T5.5_D20                   99          0.340        | 625   99          2.4         
BL_W130_T5.5_D15                   107         0.340        | 1005  107         9.6         
BL_W130_T5.0_D20                   99          0.340        | 669   99          2.4         
BL_W130_T5.0_D15                   99          0.340        | 645   99          2.4         
BL_W130_T4.8_D20                   99          0.340        | 634   99          2.4         
BL_W130_T4.8_D15                   99          0.340        | 603   99          2.4         
BL_W130_T4.5_D20                   99          0.340        | 608   99          2.4         
BL_W130_T2.6_D15                   99          0.340        | 649   99          2.4         
BL_W130_T2.6_D20                   99          0.340        | 643   99          2.4         
BL_W130_T4.5_D15                   99          0.340        | 605   99          2.4         
BL_W130_T4.2_D20                   99          0.340        | 599   99          2.4         
BL_W130_T4.2_D15                   99          0.340        | 598   99          2.4         
BL_W130_T6.0_D15                   107         0.340        | 1010  107         9.6         
BL_W130_T4.0_D15                   99          0.340        | 628   99          2.4         
BL_W130_T3.8_D20                   99          0.340        | 601   99          2.4         
BL_W130_T3.8_D15                   99          0.340        | 602   99          2.4         
BL_W130_T3.5_D20                   99          0.340        | 614   99          2.4         
BL_W130_T2.8_D15                   99          0.340        | 640   99          2.4         
BL_W130_T2.8_D20                   99          0.340        | 639   99          2.4         
BL_W130_T3.5_D15                   99          0.340        | 615   99          2.4         
BL_W130_T3.2_D20                   99          0.340        | 616   99          2.4         
BL_W130_T3.2_D15                   99          0.340        | 670   99          2.4         
BL_W130_T3.0_D20                   99          0.340        | 663   99          2.4         
BL_W130_T3.0_D15                   99          0.340        | 665   99          2.4         
BL_W140_T2.8_D15                   99          0.340        | 631   99          2.4         
BL_W140_T4.0_D15                   99          0.340        | 653   99          2.4         
BL_W120_T4.2_D20                   99          0.340        | 544   99          2.4         
BL_W140_T3.8_D15                   99          0.340        | 654   99          2.4         
BL_W140_T3.5_D20                   99          0.340        | 667   99          2.4         
BL_W140_T3.5_D15                   99          0.340        | 661   99          2.4         
BL_W140_T3.2_D20                   99          0.340        | 632   99          2.4         
BL_W140_T3.2_D15                   99          0.340        | 624   99          2.4         
BL_W140_T3.0_D20                   99          0.340        | 637   99          2.4         
BL_W140_T3.0_D15                   99          0.340        | 664   99          2.4         
BL_W140_T2.8_D20                   99          0.340        | 626   99          2.4         
BL_W130_T2.0_D15                   99          0.340        | 509   99          2.4         
BL_W130_T2.0_D20                   99          0.340        | 508   99          2.4         
BL_W140_T4.0_D20                   99          0.340        | 652   99          2.4         
BL_W140_T2.6_D20                   99          0.340        | 606   99          2.4         
BL_W140_T2.6_D15                   99          0.340        | 611   99          2.4         
BL_W140_T2.4_D20                   99          0.340        | 638   99          2.4         
BL_W140_T2.4_D15                   99          0.340        | 644   99          2.4         
BL_W140_T2.2_D20                   99          0.340        | 656   99          2.4         
BL_W140_T2.2_D15                   99          0.340        | 655   99          2.4         
BL_W130_T2.2_D15                   99          0.340        | 530   99          2.4         
BL_W130_T2.2_D20                   99          0.340        | 528   99          2.4         
BL_W130_T6.0_D20                   99          0.340        | 613   99          2.4         
BL_W130_T2.4_D15                   99          0.340        | 497   99          2.4         
BL_W130_T2.4_D20                   99          0.340        | 503   99          2.4         
BL_W160_T5.0_D15                   99          0.340        | 553   99          2.4         
BL_W160_T2.6_D20                   99          0.340        | 589   99          2.4         
BL_W160_T2.8_D20                   99          0.340        | 593   99          2.4         
BL_W160_T3.0_D15                   99          0.340        | 594   99          2.4         
BL_W160_T3.0_D20                   99          0.340        | 595   99          2.4         
BL_W160_T3.2_D15                   99          0.340        | 551   99          2.4         
BL_W160_T3.2_D20                   99          0.340        | 536   99          2.4         
BL_W120_T2.4_D20                   99          0.340        | 574   99          2.4         
BL_W120_T2.6_D20                   99          0.340        | 596   99          2.4         
BL_W160_T6.0_D20                   99          0.340        | 558   99          2.4         
BL_W160_T3.5_D15                   99          0.340        | 538   99          2.4         
BL_W160_T6.0_D15                   99          0.340        | 557   99          2.4         
BL_W160_T5.5_D20                   99          0.340        | 556   99          2.4         
BL_W160_T5.5_D15                   99          0.340        | 555   99          2.4         
BL_W160_T5.0_D20                   99          0.340        | 554   99          2.4         
BL_W160_T2.8_D15                   99          0.340        | 592   99          2.4         
BL_W160_T3.5_D20                   99          0.340        | 539   99          2.4         
BL_W160_T4.8_D20                   99          0.340        | 550   99          2.4         
BL_W120_T2.8_D20                   99          0.340        | 559   99          2.4         
BL_W120_T3.0_D20                   99          0.340        | 505   99          2.4         
BL_W160_T4.8_D15                   99          0.340        | 549   99          2.4         
BL_W160_T4.5_D20                   99          0.340        | 548   99          2.4         
BL_W160_T4.5_D15                   99          0.340        | 547   99          2.4         
BL_W160_T3.8_D15                   99          0.340        | 540   99          2.4         
BL_W160_T3.8_D20                   99          0.340        | 541   99          2.4         
BL_W160_T4.0_D15                   99          0.340        | 542   99          2.4         
BL_W160_T4.0_D20                   99          0.340        | 543   99          2.4         
BL_W160_T4.2_D15                   99          0.340        | 545   99          2.4         
BL_W160_T4.2_D20                   99          0.340        | 546   99          2.4         
BL_W160_T2.6_D15                   99          0.340        | 588   99          2.4         
BL_W170_T6.0_D20                   99          0.340        | 524   99          2.4         
BL_W170_T5.5_D20                   99          0.340        | 533   99          2.4         
BL_W170_T5.0_D20                   99          0.340        | 522   99          2.4         
BL_W120_T3.8_D20                   99          0.340        | 560   99          2.4         
BL_W170_T4.8_D20                   99          0.340        | 516   99          2.4         
BL_W170_T4.5_D20                   99          0.340        | 520   99          2.4         
BL_W170_T4.2_D20                   99          0.340        | 526   99          2.4         
BL_W170_T4.0_D20                   99          0.340        | 529   99          2.4         
BL_W170_T3.8_D20                   99          0.340        | 534   99          2.4         
BL_W170_T3.5_D20                   99          0.340        | 502   99          2.4         
BL_W120_T2.0_D20                   99          0.340        | 519   99          2.4         
BL_W170_T3.2_D20                   99          0.340        | 511   99          2.4         
BL_W170_T3.0_D20                   99          0.340        | 575   99          2.4         
BL_W170_T2.8_D20                   99          0.340        | 583   99          2.4         
BL_W120_T3.5_D20                   99          0.340        | 562   99          2.4         
BL_W170_T2.6_D20                   99          0.340        | 590   99          2.4         
BL_W170_T2.4_D20                   99          0.340        | 535   99          2.4         
BL_W120_T2.2_D20                   99          0.340        | 499   99          2.4         
BL_W120_T3.2_D20                   99          0.340        | 563   99          2.4         
BL_W160_T2.4_D15                   99          0.340        | 585   99          2.4         
BL_W160_T2.4_D20                   99          0.340        | 586   99          2.4         
BL_W120_T1.8_D6                    107         0.336        | 997   107         9.6         
BL_W130_T1.8_D20                   99          0.336        | 576   99          2.4         
BL_W120_T1.8_D8                    107         0.336        | 996   107         9.6         
BL_W120_T1.8_D10                   107         0.336        | 1000  107         9.6         
BL_W120_T1.8_D15                   107         0.336        | 1001  107         9.6         
BL_W120_T1.8_D4                    107         0.336        | 999   107         9.6         
BL_W140_T2.0_D15                   99          0.336        | 658   99          2.4         
BL_W140_T1.8_D20                   99          0.336        | 636   99          2.4         
BL_W140_T2.0_D20                   99          0.336        | 668   99          2.4         
BL_W170_T2.0_D20                   99          0.336        | 564   99          2.4         
BL_W170_T2.2_D20                   99          0.336        | 565   99          2.4         
BL_W170_T1.8_D20                   99          0.336        | 561   99          2.4         
BL_W160_T2.2_D20                   99          0.336        | 566   99          2.4         
BL_W150_T2.0_D15                   99          0.336        | 629   99          2.4         
BL_W160_T2.0_D20                   99          0.336        | 580   99          2.4         
BL_W160_T2.0_D15                   99          0.336        | 579   99          2.4         
BL_W150_T2.0_D20                   99          0.336        | 630   99          2.4         
BL_W160_T2.2_D15                   99          0.336        | 581   99          2.4         
BL_W160_T1.8_D20                   99          0.336        | 578   99          2.4         
BL_W150_T1.8_D20                   99          0.336        | 619   99          2.4         
BL_W120_T1.8_D2                    107         0.336        | 998   107         9.6         
BL_W170_T2.2_D6                    99          0.272        | 316   99          2.2         
BL_W170_T2.2_D8                    99          0.272        | 317   99          2.2         
BL_W170_T2.2_D10                   99          0.272        | 318   99          2.2         
BL_W170_T2.2_D15                   99          0.272        | 319   99          2.2         
BL_W160_T2.2_D10                   99          0.272        | 261   99          2.2         
BL_W170_T2.2_D4                    99          0.272        | 329   99          2.2         
BL_W170_T2.2_D40                   99          0.272        | 115   99          2.0         
BL_W170_T2.2_D2                    99          0.272        | 368   99          2.2         
BL_W160_T2.2_D8                    99          0.272        | 276   99          2.2         
BL_W160_T2.2_D6                    99          0.272        | 277   99          2.2         
BL_W160_T2.0_D40                   99          0.272        | 55    99          2.0         
BL_W160_T2.2_D4                    99          0.272        | 278   99          2.2         
BL_W160_T2.2_D2                    99          0.272        | 279   99          2.2         
BL_W160_T2.2_D40                   99          0.272        | 53    99          2.0         
BL_W150_T1.8_D2                    99          0.272        | 239   99          2.2         
BL_W160_T2.0_D10                   99          0.272        | 280   99          2.2         
BL_W160_T2.0_D8                    99          0.272        | 281   99          2.2         
BL_W160_T2.0_D6                    99          0.272        | 282   99          2.2         
BL_W160_T2.0_D4                    99          0.272        | 283   99          2.2         
BL_W160_T2.0_D2                    99          0.272        | 284   99          2.2         
BL_W160_T1.8_D40                   99          0.272        | 2     99          2.0         
BL_W160_T1.8_D10                   99          0.272        | 285   99          2.2         
BL_W160_T1.8_D8                    99          0.272        | 286   99          2.2         
BL_W160_T1.8_D2                    99          0.272        | 343   99          2.2         
BL_W160_T1.8_D4                    99          0.272        | 302   99          2.2         
BL_W160_T1.8_D6                    99          0.272        | 287   99          2.2         
BL_W170_T1.8_D10                   99          0.272        | 264   99          2.2         
BL_W150_T1.8_D4                    99          0.272        | 195   99          2.2         
BL_W150_T1.8_D6                    99          0.272        | 193   99          2.2         
BL_W150_T1.8_D8                    99          0.272        | 190   99          2.2         
BL_W150_T1.8_D10                   99          0.272        | 179   99          2.2         
BL_W150_T1.8_D25                   99          0.272        | 187   99          2.2         
BL_W150_T1.8_D40                   99          0.272        | 110   99          2.0         
BL_W150_T2.0_D2                    99          0.272        | 185   99          2.2         
BL_W150_T2.0_D4                    99          0.272        | 183   99          2.2         
BL_W150_T2.0_D6                    99          0.272        | 181   99          2.2         
BL_W150_T2.0_D8                    99          0.272        | 180   99          2.2         
BL_W170_T1.8_D2                    99          0.272        | 312   99          2.2         
BL_W170_T1.8_D4                    99          0.272        | 275   99          2.2         
BL_W150_T2.0_D10                   99          0.272        | 182   99          2.2         
BL_W170_T1.8_D6                    99          0.272        | 262   99          2.2         
BL_W170_T1.8_D8                    99          0.272        | 263   99          2.2         
BL_W140_T1.8_D25                   99          0.272        | 456   99          2.2         
BL_W170_T1.8_D15                   99          0.272        | 265   99          2.2         
BL_W170_T1.8_D40                   99          0.272        | 125   99          2.0         
BL_W170_T2.0_D2                    99          0.272        | 273   99          2.2         
BL_W170_T2.0_D4                    99          0.272        | 274   99          2.2         
BL_W170_T2.0_D6                    99          0.272        | 348   99          2.2         
BL_W170_T2.0_D8                    99          0.272        | 351   99          2.2         
BL_W170_T2.0_D10                   99          0.272        | 352   99          2.2         
BL_W170_T2.0_D15                   99          0.272        | 355   99          2.2         
BL_W140_T2.0_D40                   99          0.272        | 82    99          2.0         
BL_W150_T2.0_D25                   99          0.272        | 186   99          2.2         
BL_W170_T2.0_D40                   99          0.272        | 140   99          2.0         
BL_W140_T2.0_D25                   99          0.272        | 479   99          2.2         
BL_W150_T2.0_D40                   99          0.272        | 108   99          2.0         
BL_W140_T1.8_D40                   99          0.272        | 79    99          2.0         
BL_W120_T2.6_D15                   107         0.272        | 1008  107         9.6         
BL_W120_T2.8_D15                   107         0.272        | 1011  107         9.6         
BL_W130_T1.8_D25                   99          0.272        | 382   99          2.2         
BL_W120_T2.0_D15                   107         0.272        | 1004  107         9.6         
BL_W130_T1.8_D30                   99          0.272        | 383   99          2.2         
BL_W130_T1.8_D40                   99          0.272        | 4     99          2.0         
BL_W120_T2.2_D15                   107         0.272        | 1003  107         9.6         
BL_W120_T3.0_D15                   107         0.272        | 1009  107         9.6         
BL_W120_T3.2_D15                   107         0.272        | 1007  107         9.6         
BL_W120_T2.4_D15                   107         0.272        | 1002  107         9.6         
BL_W120_T1.8_D40                   99          0.272        | 111   99          2.0         
BL_W120_T1.8_D25                   99          0.272        | 485   99          2.2         
BL_W120_T1.8_D30                   99          0.272        | 481   99          2.2         
BL_W140_T1.8_D10                   94          0.260        | 728   94          3.3         
BL_W140_T1.8_D8                    94          0.260        | 726   94          3.3         
BL_W140_T1.8_D6                    94          0.260        | 743   94          3.3         
BL_W140_T1.8_D4                    94          0.260        | 747   94          3.3         
BL_W140_T1.8_D2                    94          0.260        | 748   94          3.3         
BL_W120_T3.5_D15                   107         0.210        | 1018  107         10.4        
BL_W120_T3.8_D15                   107         0.210        | 1019  107         10.4        
BL_W120_T4.2_D15                   107         0.210        | 1017  107         10.4        
BL_W120_T4.0_D15                   107         0.210        | 1013  107         10.4        
BL_W120_T5.0_D15                   107         0.210        | 1015  107         10.4        
BL_W120_T4.8_D15                   107         0.210        | 1020  107         10.4        
BL_W120_T4.5_D15                   107         0.210        | 1012  107         10.4        
BL_W140_T2.0_D10                   94          0.208        | 735   94          3.3         
BL_W140_T2.0_D6                    94          0.208        | 733   94          3.3         
BL_W160_T2.2_D25                   94          0.208        | 745   94          3.3         
BL_W130_T1.8_D6                    94          0.208        | 754   94          3.3         
BL_W130_T1.8_D8                    94          0.208        | 724   94          3.3         
BL_W130_T1.8_D10                   94          0.208        | 725   94          3.3         
BL_W140_T1.8_D30                   94          0.208        | 730   94          3.3         
BL_W140_T2.0_D8                    94          0.208        | 734   94          3.3         
BL_W160_T2.0_D25                   94          0.208        | 750   94          3.3         
BL_W160_T2.0_D30                   94          0.208        | 749   94          3.3         
BL_W140_T2.0_D4                    94          0.208        | 722   94          3.3         
BL_W130_T1.8_D4                    94          0.208        | 753   94          3.3         
BL_W170_T2.4_D15                   99          0.208        | 124   99          2.0         
BL_W140_T2.0_D30                   94          0.208        | 736   94          3.3         
BL_W170_T2.6_D15                   99          0.208        | 146   99          2.0         
BL_W140_T2.0_D2                    94          0.208        | 732   94          3.3         
BL_W140_T6.0_D15                   99          0.208        | 612   99          2.4         
BL_W150_T2.0_D30                   94          0.208        | 727   94          3.3         
BL_W160_T1.8_D25                   94          0.208        | 746   94          3.3         
BL_W160_T1.8_D30                   94          0.208        | 684   94          3.3         
BL_W170_T2.0_D25                   94          0.208        | 742   94          3.3         
BL_W170_T2.0_D30                   94          0.208        | 697   94          3.3         
BL_W150_T1.8_D30                   94          0.208        | 723   94          3.3         
BL_W130_T1.8_D2                    94          0.208        | 752   94          3.3         
BL_W170_T1.8_D30                   94          0.208        | 751   94          3.3         
BL_W170_T1.8_D25                   94          0.208        | 729   94          3.3         
BL_W170_T2.2_D25                   94          0.208        | 695   94          3.3         
BL_W170_T2.2_D30                   94          0.208        | 696   94          3.3         
BL_W160_T2.2_D30                   94          0.208        | 744   94          3.3         
BL_W120_T3.5_D8                    99          0.130        | 112   99          2.0         
BL_W120_T3.8_D25                   99          0.130        | 398   99          2.2         
BL_W120_T3.8_D30                   99          0.130        | 389   99          2.2         
BL_W150_T6.0_D25                   99          0.130        | 345   99          2.2         
BL_W150_T6.0_D30                   99          0.130        | 344   99          2.2         
BL_W120_T3.8_D40                   99          0.130        | 156   99          2.0         
BL_W150_T6.0_D40                   99          0.130        | 3     99          2.0         
BL_W160_T2.6_D40                   99          0.130        | 45    99          2.0         
BL_W160_T2.6_D2                    99          0.130        | 50    99          2.0         
BL_W160_T2.6_D4                    99          0.130        | 49    99          2.0         
BL_W160_T2.6_D6                    99          0.130        | 48    99          2.0         
BL_W160_T2.6_D8                    99          0.130        | 47    99          2.0         
BL_W160_T2.6_D10                   99          0.130        | 46    99          2.0         
BL_W120_T3.2_D25                   99          0.130        | 394   99          2.2         
BL_W160_T2.6_D25                   99          0.130        | 314   99          2.2         
BL_W160_T2.6_D30                   99          0.130        | 313   99          2.2         
BL_W160_T2.4_D40                   99          0.130        | 52    99          2.0         
BL_W160_T2.8_D2                    99          0.130        | 44    99          2.0         
BL_W160_T2.8_D4                    99          0.130        | 42    99          2.0         
BL_W160_T2.8_D6                    99          0.130        | 41    99          2.0         
BL_W160_T2.8_D8                    99          0.130        | 40    99          2.0         
BL_W160_T2.8_D10                   99          0.130        | 39    99          2.0         
BL_W120_T3.2_D10                   99          0.130        | 132   99          2.0         
BL_W120_T3.2_D8                    99          0.130        | 131   99          2.0         
BL_W160_T2.4_D4                    99          0.130        | 271   99          2.2         
BL_W120_T3.5_D30                   99          0.130        | 397   99          2.2         
BL_W120_T3.5_D25                   99          0.130        | 396   99          2.2         
BL_W120_T3.5_D10                   99          0.130        | 114   99          2.0         
BL_W150_T5.0_D25                   99          0.130        | 350   99          2.2         
BL_W120_T3.5_D6                    99          0.130        | 145   99          2.0         
BL_W120_T3.5_D4                    99          0.130        | 142   99          2.0         
BL_W120_T3.5_D2                    99          0.130        | 141   99          2.0         
BL_W160_T2.4_D2                    99          0.130        | 272   99          2.2         
BL_W120_T3.5_D40                   99          0.130        | 126   99          2.0         
BL_W160_T2.4_D6                    99          0.130        | 270   99          2.2         
BL_W160_T2.4_D8                    99          0.130        | 269   99          2.2         
BL_W160_T2.4_D10                   99          0.130        | 268   99          2.2         
BL_W120_T3.2_D40                   99          0.130        | 139   99          2.0         
BL_W120_T3.2_D30                   99          0.130        | 395   99          2.2         
BL_W160_T2.4_D25                   99          0.130        | 267   99          2.2         
BL_W160_T2.4_D30                   99          0.130        | 266   99          2.2         
BL_W150_T3.0_D6                    99          0.130        | 26    99          2.0         
BL_W150_T2.8_D4                    99          0.130        | 89    99          2.0         
BL_W150_T2.8_D6                    99          0.130        | 88    99          2.0         
BL_W150_T2.8_D8                    99          0.130        | 87    99          2.0         
BL_W150_T2.8_D10                   99          0.130        | 86    99          2.0         
BL_W150_T2.8_D25                   99          0.130        | 323   99          2.2         
BL_W150_T2.8_D30                   99          0.130        | 322   99          2.2         
BL_W150_T2.8_D40                   99          0.130        | 43    99          2.0         
BL_W150_T3.0_D2                    99          0.130        | 28    99          2.0         
BL_W150_T3.0_D4                    99          0.130        | 27    99          2.0         
BL_W150_T2.8_D2                    99          0.130        | 90    99          2.0         
BL_W150_T3.0_D8                    99          0.130        | 25    99          2.0         
BL_W150_T3.0_D10                   99          0.130        | 24    99          2.0         
BL_W120_T4.5_D40                   99          0.130        | 37    99          2.0         
BL_W150_T3.0_D25                   99          0.130        | 321   99          2.2         
BL_W150_T3.0_D30                   99          0.130        | 320   99          2.2         
BL_W150_T3.0_D40                   99          0.130        | 22    99          2.0         
BL_W150_T3.2_D2                    99          0.130        | 21    99          2.0         
BL_W150_T3.2_D4                    99          0.130        | 20    99          2.0         
BL_W150_T2.4_D40                   99          0.130        | 104   99          2.0         
BL_W150_T2.4_D2                    99          0.130        | 167   99          2.2         
BL_W150_T2.4_D4                    99          0.130        | 165   99          2.2         
BL_W150_T2.4_D6                    99          0.130        | 168   99          2.2         
BL_W150_T2.4_D8                    99          0.130        | 356   99          2.2         
BL_W150_T2.4_D10                   99          0.130        | 341   99          2.2         
BL_W120_T4.8_D25                   99          0.130        | 379   99          2.2         
BL_W150_T2.4_D25                   99          0.130        | 340   99          2.2         
BL_W150_T2.4_D30                   99          0.130        | 339   99          2.2         
BL_W150_T3.2_D6                    99          0.130        | 19    99          2.0         
BL_W150_T2.6_D2                    99          0.130        | 334   99          2.2         
BL_W150_T2.6_D4                    99          0.130        | 333   99          2.2         
BL_W150_T2.6_D6                    99          0.130        | 332   99          2.2         
BL_W150_T2.6_D8                    99          0.130        | 331   99          2.2         
BL_W150_T2.6_D10                   99          0.130        | 328   99          2.2         
BL_W150_T2.6_D25                   99          0.130        | 327   99          2.2         
BL_W150_T2.6_D30                   99          0.130        | 326   99          2.2         
BL_W150_T2.6_D40                   99          0.130        | 91    99          2.0         
BL_W150_T4.8_D40                   99          0.130        | 7     99          2.0         
BL_W150_T4.2_D25                   99          0.130        | 359   99          2.2         
BL_W150_T4.2_D30                   99          0.130        | 358   99          2.2         
BL_W150_T4.2_D40                   99          0.130        | 10    99          2.0         
BL_W120_T4.2_D25                   99          0.130        | 402   99          2.2         
BL_W150_T4.5_D25                   99          0.130        | 357   99          2.2         
BL_W150_T4.5_D30                   99          0.130        | 342   99          2.2         
BL_W150_T4.5_D40                   99          0.130        | 9     99          2.0         
BL_W150_T4.8_D25                   99          0.130        | 354   99          2.2         
BL_W150_T4.8_D30                   99          0.130        | 353   99          2.2         
BL_W130_T3.0_D6                    99          0.130        | 440   99          2.2         
BL_W120_T3.0_D25                   99          0.130        | 390   99          2.2         
BL_W150_T5.0_D30                   99          0.130        | 349   99          2.2         
BL_W150_T5.0_D40                   99          0.130        | 6     99          2.0         
BL_W120_T4.0_D40                   99          0.130        | 162   99          2.0         
BL_W150_T5.5_D25                   99          0.130        | 347   99          2.2         
BL_W150_T5.5_D30                   99          0.130        | 346   99          2.2         
BL_W150_T5.5_D40                   99          0.130        | 5     99          2.0         
BL_W120_T4.0_D30                   99          0.130        | 401   99          2.2         
BL_W150_T3.5_D30                   99          0.130        | 364   99          2.2         
BL_W150_T3.2_D8                    99          0.130        | 18    99          2.0         
BL_W150_T3.2_D10                   99          0.130        | 17    99          2.0         
BL_W120_T4.5_D30                   99          0.130        | 407   99          2.2         
BL_W120_T4.5_D25                   99          0.130        | 406   99          2.2         
BL_W150_T3.2_D25                   99          0.130        | 367   99          2.2         
BL_W150_T3.2_D30                   99          0.130        | 366   99          2.2         
BL_W150_T3.2_D40                   99          0.130        | 1     99          2.0         
BL_W150_T3.5_D25                   99          0.130        | 365   99          2.2         
BL_W120_T4.0_D25                   99          0.130        | 400   99          2.2         
BL_W150_T3.5_D40                   99          0.130        | 14    99          2.0         
BL_W150_T3.8_D25                   99          0.130        | 363   99          2.2         
BL_W150_T3.8_D30                   99          0.130        | 362   99          2.2         
BL_W150_T3.8_D40                   99          0.130        | 13    99          2.0         
BL_W150_T4.0_D25                   99          0.130        | 361   99          2.2         
BL_W150_T4.0_D30                   99          0.130        | 360   99          2.2         
BL_W150_T4.0_D40                   99          0.130        | 11    99          2.0         
BL_W120_T4.2_D40                   99          0.130        | 33    99          2.0         
BL_W120_T2.0_D40                   99          0.130        | 137   99          2.0         
BL_W170_T2.6_D4                    99          0.130        | 160   99          2.0         
BL_W170_T2.6_D6                    99          0.130        | 164   99          2.0         
BL_W170_T2.6_D8                    99          0.130        | 155   99          2.0         
BL_W170_T2.6_D10                   99          0.130        | 154   99          2.0         
BL_W120_T2.2_D2                    99          0.130        | 446   99          2.2         
BL_W170_T2.6_D25                   99          0.130        | 315   99          2.2         
BL_W170_T2.6_D30                   99          0.130        | 330   99          2.2         
BL_W170_T2.6_D40                   99          0.130        | 147   99          2.0         
BL_W170_T2.6_D2                    99          0.130        | 161   99          2.0         
BL_W170_T2.8_D25                   99          0.130        | 335   99          2.2         
BL_W170_T2.8_D30                   99          0.130        | 336   99          2.2         
BL_W170_T2.8_D40                   99          0.130        | 150   99          2.0         
BL_W120_T2.0_D30                   99          0.130        | 458   99          2.2         
BL_W170_T3.0_D25                   99          0.130        | 337   99          2.2         
BL_W170_T3.0_D30                   99          0.130        | 338   99          2.2         
BL_W170_T3.0_D40                   99          0.130        | 138   99          2.0         
BL_W120_T2.0_D25                   99          0.130        | 459   99          2.2         
BL_W170_T2.4_D4                    99          0.130        | 119   99          2.0         
