=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 71.4 BPM
Valid interval: 425-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 95 mmHg
Confidence: 0.116
95% CI: [93 - 97] mmHg
Agreement: 3477/1020 detectors

MAP: 97 mmHg
Est. Diastolic: 98 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W150_T1.8_D40                   92          0.500        | 641   92          12.5        
BL_W150_T1.8_D30                   92          0.500        | 640   92          12.5        
BL_W150_T1.8_D25                   91          0.500        | 950   91          12.9        
BL_W150_T2.6_D15                   91          0.500        | 989   91          12.9        
BL_W160_T1.8_D25                   91          0.500        | 898   91          12.9        
BL_W160_T1.8_D20                   91          0.500        | 899   91          12.9        
BL_W160_T1.8_D15                   91          0.500        | 884   91          12.9        
BL_W160_T1.8_D10                   91          0.500        | 901   91          12.9        
BL_W160_T1.8_D8                    91          0.500        | 902   91          12.9        
BL_W160_T1.8_D6                    91          0.500        | 903   91          12.9        
BL_W160_T1.8_D4                    91          0.500        | 904   91          12.9        
BL_W160_T1.8_D2                    91          0.500        | 905   91          12.9        
BL_W150_T2.6_D40                   92          0.500        | 658   92          12.5        
BL_W150_T2.6_D30                   92          0.500        | 657   92          12.5        
BL_W150_T2.6_D25                   91          0.500        | 987   91          12.9        
BL_W150_T2.6_D20                   91          0.500        | 988   91          12.9        
BL_W150_T1.8_D20                   91          0.500        | 949   91          12.9        
BL_W150_T2.6_D10                   91          0.500        | 990   91          12.9        
BL_W150_T2.6_D8                    91          0.500        | 991   91          12.9        
BL_W150_T2.6_D6                    91          0.500        | 992   91          12.9        
BL_W150_T2.6_D4                    91          0.500        | 993   91          12.9        
BL_W150_T2.6_D2                    91          0.500        | 994   91          12.9        
BL_W150_T2.4_D40                   92          0.500        | 655   92          12.5        
BL_W150_T2.4_D30                   92          0.500        | 654   92          12.5        
BL_W150_T2.4_D25                   91          0.500        | 995   91          12.9        
BL_W150_T2.4_D20                   91          0.500        | 996   91          12.9        
BL_W150_T2.4_D15                   91          0.500        | 1002  91          12.9        
BL_W150_T2.4_D10                   91          0.500        | 1003  91          12.9        
BL_W150_T2.4_D8                    91          0.500        | 1001  91          12.9        
BL_W140_T1.8_D30                   92          0.500        | 630   92          12.5        
BL_W140_T2.2_D2                    91          0.500        | 805   91          12.9        
BL_W140_T2.0_D40                   92          0.500        | 579   92          12.5        
BL_W140_T2.0_D30                   92          0.500        | 578   92          12.5        
BL_W140_T2.0_D25                   91          0.500        | 790   91          12.9        
BL_W140_T2.0_D20                   91          0.500        | 807   91          12.9        
BL_W140_T2.0_D15                   91          0.500        | 808   91          12.9        
BL_W140_T2.0_D10                   91          0.500        | 809   91          12.9        
BL_W140_T2.0_D8                    91          0.500        | 810   91          12.9        
BL_W140_T2.0_D6                    91          0.500        | 811   91          12.9        
BL_W140_T2.0_D4                    91          0.500        | 812   91          12.9        
BL_W140_T2.0_D2                    91          0.500        | 813   91          12.9        
BL_W140_T1.8_D40                   92          0.500        | 631   92          12.5        
BL_W140_T2.2_D4                    91          0.500        | 804   91          12.9        
BL_W140_T1.8_D25                   91          0.500        | 814   91          12.9        
BL_W140_T1.8_D20                   91          0.500        | 815   91          12.9        
BL_W140_T1.8_D15                   91          0.500        | 816   91          12.9        
BL_W140_T1.8_D10                   91          0.500        | 817   91          12.9        
BL_W140_T1.8_D8                    91          0.500        | 818   91          12.9        
BL_W140_T1.8_D6                    91          0.500        | 819   91          12.9        
BL_W140_T1.8_D4                    91          0.500        | 820   91          12.9        
BL_W140_T1.8_D2                    91          0.500        | 774   91          12.9        
BL_W130_T2.4_D40                   92          0.500        | 615   92          12.5        
BL_W130_T2.4_D30                   92          0.500        | 616   92          12.5        
BL_W130_T2.4_D25                   91          0.500        | 775   91          12.9        
BL_W130_T2.4_D20                   91          0.500        | 776   91          12.9        
BL_W140_T2.4_D8                    91          0.500        | 794   91          12.9        
BL_W150_T1.8_D15                   91          0.500        | 948   91          12.9        
BL_W150_T1.8_D10                   91          0.500        | 947   91          12.9        
BL_W150_T1.8_D8                    91          0.500        | 946   91          12.9        
BL_W150_T1.8_D6                    91          0.500        | 955   91          12.9        
BL_W150_T1.8_D4                    91          0.500        | 982   91          12.9        
BL_W150_T1.8_D2                    91          0.500        | 696   91          12.9        
BL_W140_T2.4_D40                   92          0.500        | 599   92          12.5        
BL_W140_T2.4_D30                   92          0.500        | 598   92          12.5        
BL_W140_T2.4_D25                   91          0.500        | 912   91          12.9        
BL_W140_T2.4_D20                   91          0.500        | 791   91          12.9        
BL_W140_T2.4_D15                   91          0.500        | 792   91          12.9        
BL_W140_T2.4_D10                   91          0.500        | 793   91          12.9        
BL_W160_T1.8_D30                   92          0.500        | 554   92          12.5        
BL_W140_T2.4_D6                    91          0.500        | 795   91          12.9        
BL_W140_T2.4_D4                    91          0.500        | 869   91          12.9        
BL_W140_T2.4_D2                    91          0.500        | 797   91          12.9        
BL_W140_T2.2_D40                   92          0.500        | 589   92          12.5        
BL_W140_T2.2_D30                   92          0.500        | 588   92          12.5        
BL_W140_T2.2_D25                   91          0.500        | 798   91          12.9        
BL_W140_T2.2_D20                   91          0.500        | 799   91          12.9        
BL_W140_T2.2_D15                   91          0.500        | 800   91          12.9        
BL_W140_T2.2_D10                   91          0.500        | 801   91          12.9        
BL_W140_T2.2_D8                    91          0.500        | 802   91          12.9        
BL_W140_T2.2_D6                    91          0.500        | 803   91          12.9        
BL_W170_T2.2_D6                    91          0.500        | 711   91          12.9        
BL_W170_T2.4_D10                   91          0.500        | 757   91          12.9        
BL_W170_T2.4_D8                    91          0.500        | 716   91          12.9        
BL_W170_T2.4_D6                    91          0.500        | 703   91          12.9        
BL_W170_T2.4_D4                    91          0.500        | 704   91          12.9        
BL_W170_T2.4_D2                    91          0.500        | 705   91          12.9        
BL_W170_T2.2_D40                   92          0.500        | 601   92          12.5        
BL_W170_T2.2_D30                   92          0.500        | 602   92          12.5        
BL_W170_T2.2_D25                   91          0.500        | 706   91          12.9        
BL_W170_T2.2_D20                   91          0.500        | 707   91          12.9        
BL_W170_T2.2_D15                   91          0.500        | 708   91          12.9        
BL_W170_T2.2_D10                   91          0.500        | 709   91          12.9        
BL_W170_T2.2_D8                    91          0.500        | 710   91          12.9        
BL_W170_T2.4_D15                   91          0.500        | 756   91          12.9        
BL_W170_T2.2_D4                    91          0.500        | 712   91          12.9        
BL_W170_T2.2_D2                    91          0.500        | 713   91          12.9        
BL_W170_T2.0_D40                   92          0.500        | 667   92          12.5        
BL_W170_T2.0_D30                   92          0.500        | 666   92          12.5        
BL_W170_T2.0_D25                   91          0.500        | 714   91          12.9        
BL_W170_T2.0_D20                   91          0.500        | 715   91          12.9        
BL_W170_T2.0_D15                   91          0.500        | 702   91          12.9        
BL_W170_T2.0_D10                   91          0.500        | 717   91          12.9        
BL_W170_T2.0_D8                    91          0.500        | 718   91          12.9        
BL_W170_T2.0_D6                    91          0.500        | 719   91          12.9        
BL_W170_T2.0_D4                    91          0.500        | 720   91          12.9        
BL_W170_T2.0_D2                    91          0.500        | 721   91          12.9        
BL_W170_T2.6_D25                   91          0.500        | 746   91          12.9        
BL_W170_T2.8_D40                   92          0.500        | 628   92          12.5        
BL_W170_T2.8_D30                   92          0.500        | 629   92          12.5        
BL_W170_T2.8_D25                   91          0.500        | 738   91          12.9        
BL_W170_T2.8_D20                   91          0.500        | 739   91          12.9        
BL_W170_T2.8_D15                   91          0.500        | 740   91          12.9        
BL_W170_T2.8_D10                   91          0.500        | 741   91          12.9        
BL_W170_T2.8_D8                    91          0.500        | 742   91          12.9        
BL_W170_T2.8_D6                    91          0.500        | 743   91          12.9        
BL_W170_T2.8_D4                    91          0.500        | 730   91          12.9        
BL_W170_T2.8_D2                    91          0.500        | 745   91          12.9        
BL_W170_T2.6_D40                   92          0.500        | 576   92          12.5        
BL_W170_T2.6_D30                   92          0.500        | 577   92          12.5        
BL_W170_T1.8_D40                   92          0.500        | 638   92          12.5        
BL_W170_T2.6_D20                   91          0.500        | 747   91          12.9        
BL_W170_T2.6_D15                   91          0.500        | 748   91          12.9        
BL_W170_T2.6_D10                   91          0.500        | 749   91          12.9        
BL_W170_T2.6_D8                    91          0.500        | 750   91          12.9        
BL_W170_T2.6_D6                    91          0.500        | 751   91          12.9        
BL_W170_T2.6_D4                    91          0.500        | 752   91          12.9        
BL_W170_T2.6_D2                    91          0.500        | 753   91          12.9        
BL_W170_T2.4_D40                   92          0.500        | 575   92          12.5        
BL_W170_T2.4_D30                   92          0.500        | 591   92          12.5        
BL_W170_T2.4_D25                   91          0.500        | 754   91          12.9        
BL_W170_T2.4_D20                   91          0.500        | 755   91          12.9        
BL_W160_T2.2_D4                    91          0.500        | 888   91          12.9        
BL_W160_T2.4_D8                    91          0.500        | 939   91          12.9        
BL_W160_T2.4_D6                    91          0.500        | 940   91          12.9        
BL_W160_T2.4_D4                    91          0.500        | 941   91          12.9        
BL_W160_T2.4_D2                    91          0.500        | 942   91          12.9        
BL_W160_T2.2_D40                   92          0.500        | 562   92          12.5        
BL_W160_T2.2_D30                   92          0.500        | 546   92          12.5        
BL_W160_T2.2_D25                   91          0.500        | 943   91          12.9        
BL_W160_T2.2_D20                   91          0.500        | 944   91          12.9        
BL_W160_T2.2_D15                   91          0.500        | 900   91          12.9        
BL_W160_T2.2_D10                   91          0.500        | 885   91          12.9        
BL_W160_T2.2_D8                    91          0.500        | 886   91          12.9        
BL_W160_T2.2_D6                    91          0.500        | 887   91          12.9        
BL_W160_T2.4_D10                   91          0.500        | 938   91          12.9        
BL_W160_T2.2_D2                    91          0.500        | 889   91          12.9        
BL_W160_T2.0_D40                   92          0.500        | 559   92          12.5        
BL_W160_T2.0_D30                   92          0.500        | 557   92          12.5        
BL_W160_T2.0_D25                   91          0.500        | 890   91          12.9        
BL_W160_T2.0_D20                   91          0.500        | 891   91          12.9        
BL_W160_T2.0_D15                   91          0.500        | 892   91          12.9        
BL_W160_T2.0_D10                   91          0.500        | 893   91          12.9        
BL_W160_T2.0_D8                    91          0.500        | 894   91          12.9        
BL_W160_T2.0_D6                    91          0.500        | 895   91          12.9        
BL_W160_T2.0_D4                    91          0.500        | 896   91          12.9        
BL_W160_T2.0_D2                    91          0.500        | 897   91          12.9        
BL_W160_T1.8_D40                   92          0.500        | 555   92          12.5        
BL_W160_T2.6_D20                   91          0.500        | 928   91          12.9        
BL_W170_T1.8_D30                   92          0.500        | 639   92          12.5        
BL_W170_T1.8_D25                   91          0.500        | 722   91          12.9        
BL_W170_T1.8_D20                   91          0.500        | 723   91          12.9        
BL_W170_T1.8_D15                   91          0.500        | 724   91          12.9        
BL_W170_T1.8_D10                   91          0.500        | 725   91          12.9        
BL_W170_T1.8_D8                    91          0.500        | 726   91          12.9        
BL_W170_T1.8_D6                    91          0.500        | 727   91          12.9        
BL_W170_T1.8_D4                    91          0.500        | 728   91          12.9        
BL_W170_T1.8_D2                    91          0.500        | 729   91          12.9        
BL_W160_T2.6_D40                   92          0.500        | 568   92          12.5        
BL_W160_T2.6_D30                   92          0.500        | 567   92          12.5        
BL_W160_T2.6_D25                   91          0.500        | 927   91          12.9        
BL_W120_T1.8_D4                    91          0.500        | 852   91          12.9        
BL_W160_T2.6_D15                   91          0.500        | 929   91          12.9        
BL_W160_T2.6_D10                   91          0.500        | 915   91          12.9        
BL_W160_T2.6_D8                    91          0.500        | 931   91          12.9        
BL_W160_T2.6_D6                    91          0.500        | 932   91          12.9        
BL_W160_T2.6_D4                    91          0.500        | 933   91          12.9        
BL_W160_T2.6_D2                    91          0.500        | 934   91          12.9        
BL_W160_T2.4_D40                   92          0.500        | 565   92          12.5        
BL_W160_T2.4_D30                   92          0.500        | 564   92          12.5        
BL_W160_T2.4_D25                   91          0.500        | 935   91          12.9        
BL_W160_T2.4_D20                   91          0.500        | 936   91          12.9        
BL_W160_T2.4_D15                   91          0.500        | 937   91          12.9        
BL_W130_T1.8_D25                   91          0.500        | 862   91          12.9        
BL_W130_T2.0_D15                   91          0.500        | 856   91          12.9        
BL_W130_T2.0_D10                   91          0.500        | 857   91          12.9        
BL_W130_T2.0_D8                    91          0.500        | 858   91          12.9        
BL_W130_T2.0_D6                    91          0.500        | 859   91          12.9        
BL_W130_T2.0_D4                    91          0.500        | 860   91          12.9        
BL_W130_T2.0_D2                    91          0.500        | 861   91          12.9        
BL_W130_T1.8_D40                   92          0.500        | 586   92          12.5        
BL_W130_T1.8_D30                   92          0.500        | 587   92          12.5        
BL_W130_T2.0_D20                   91          0.500        | 855   91          12.9        
BL_W130_T1.8_D20                   91          0.500        | 863   91          12.9        
BL_W130_T1.8_D15                   91          0.500        | 864   91          12.9        
BL_W130_T1.8_D10                   91          0.500        | 865   91          12.9        
BL_W130_T1.8_D8                    91          0.500        | 866   91          12.9        
BL_W130_T1.8_D6                    91          0.500        | 867   91          12.9        
BL_W130_T1.8_D4                    91          0.500        | 868   91          12.9        
BL_W130_T1.8_D2                    91          0.500        | 853   91          12.9        
BL_W130_T2.4_D10                   91          0.500        | 778   91          12.9        
BL_W130_T2.0_D25                   91          0.500        | 854   91          12.9        
BL_W130_T2.0_D30                   92          0.500        | 584   92          12.5        
BL_W130_T2.0_D40                   92          0.500        | 583   92          12.5        
BL_W130_T2.2_D2                    91          0.500        | 806   91          12.9        
BL_W130_T2.2_D4                    91          0.500        | 789   91          12.9        
BL_W130_T2.2_D6                    91          0.500        | 788   91          12.9        
BL_W130_T2.2_D8                    91          0.500        | 787   91          12.9        
BL_W130_T2.2_D10                   91          0.500        | 786   91          12.9        
BL_W130_T2.2_D15                   91          0.500        | 785   91          12.9        
BL_W130_T2.2_D20                   91          0.500        | 784   91          12.9        
BL_W130_T2.2_D25                   91          0.500        | 783   91          12.9        
BL_W130_T2.2_D30                   92          0.500        | 590   92          12.5        
BL_W130_T2.2_D40                   92          0.500        | 632   92          12.5        
BL_W130_T2.4_D2                    91          0.500        | 782   91          12.9        
BL_W130_T2.4_D15                   91          0.500        | 777   91          12.9        
BL_W120_T2.0_D4                    91          0.500        | 843   91          12.9        
BL_W120_T2.0_D40                   92          0.500        | 644   92          12.5        
BL_W120_T2.0_D30                   91          0.500        | 836   91          12.9        
BL_W120_T2.0_D25                   91          0.500        | 821   91          12.9        
BL_W120_T2.0_D20                   91          0.500        | 838   91          12.9        
BL_W120_T2.0_D15                   91          0.500        | 839   91          12.9        
BL_W120_T2.0_D10                   91          0.500        | 840   91          12.9        
BL_W120_T2.0_D8                    91          0.500        | 841   91          12.9        
BL_W120_T2.0_D6                    91          0.500        | 842   91          12.9        
BL_W120_T2.2_D2                    91          0.500        | 835   91          12.9        
BL_W120_T2.0_D2                    91          0.500        | 844   91          12.9        
BL_W120_T1.8_D40                   92          0.500        | 646   92          12.5        
BL_W120_T1.8_D30                   91          0.500        | 845   91          12.9        
BL_W120_T1.8_D25                   91          0.500        | 846   91          12.9        
BL_W120_T1.8_D20                   91          0.500        | 847   91          12.9        
BL_W120_T1.8_D15                   91          0.500        | 848   91          12.9        
BL_W120_T1.8_D10                   91          0.500        | 849   91          12.9        
BL_W120_T2.2_D4                    91          0.500        | 834   91          12.9        
BL_W120_T2.2_D6                    91          0.500        | 833   91          12.9        
BL_W120_T1.8_D8                    91          0.500        | 850   91          12.9        
BL_W120_T2.2_D8                    91          0.500        | 832   91          12.9        
BL_W120_T2.2_D10                   91          0.500        | 831   91          12.9        
BL_W120_T2.2_D15                   91          0.500        | 830   91          12.9        
BL_W120_T1.8_D6                    91          0.500        | 851   91          12.9        
BL_W120_T2.2_D20                   91          0.500        | 829   91          12.9        
BL_W120_T2.2_D25                   91          0.500        | 828   91          12.9        
BL_W120_T2.2_D30                   91          0.500        | 827   91          12.9        
BL_W120_T1.8_D2                    91          0.500        | 981   91          12.9        
BL_W130_T2.4_D4                    91          0.500        | 781   91          12.9        
BL_W130_T2.4_D6                    91          0.500        | 780   91          12.9        
BL_W130_T2.4_D8                    91          0.500        | 779   91          12.9        
BL_W120_T2.2_D40                   92          0.500        | 642   92          12.5        
BL_W120_T2.4_D2                    110         0.420        | 537   110         5.8         
BL_W120_T2.8_D2                    110         0.420        | 528   110         5.8         
BL_W120_T2.6_D2                    110         0.420        | 525   110         5.8         
BL_W120_T3.0_D2                    110         0.420        | 532   110         5.8         
BL_W140_T3.5_D6                    107         0.340        | 388   107         3.1         
BL_W140_T4.8_D8                    107         0.340        | 115   107         2.6         
BL_W140_T3.5_D8                    107         0.340        | 143   107         2.6         
BL_W140_T3.8_D4                    107         0.340        | 386   107         3.1         
BL_W140_T3.8_D6                    107         0.340        | 385   107         3.1         
BL_W140_T3.8_D8                    107         0.340        | 131   107         2.6         
BL_W140_T4.0_D4                    107         0.340        | 383   107         3.1         
BL_W140_T4.0_D6                    107         0.340        | 382   107         3.1         
BL_W140_T4.0_D8                    107         0.340        | 105   107         2.6         
BL_W140_T4.2_D4                    107         0.340        | 381   107         3.1         
BL_W140_T4.2_D6                    107         0.340        | 380   107         3.1         
BL_W140_T4.2_D8                    107         0.340        | 106   107         2.6         
BL_W140_T4.5_D4                    107         0.340        | 379   107         3.1         
BL_W140_T4.5_D6                    107         0.340        | 378   107         3.1         
BL_W140_T4.5_D8                    107         0.340        | 99    107         2.6         
BL_W140_T4.8_D4                    107         0.340        | 377   107         3.1         
BL_W140_T4.8_D6                    107         0.340        | 376   107         3.1         
BL_W140_T2.8_D8                    107         0.340        | 141   107         2.6         
BL_W140_T2.6_D6                    107         0.340        | 454   107         3.1         
BL_W140_T2.6_D4                    107         0.340        | 458   107         3.1         
BL_W150_T4.0_D6                    107         0.340        | 384   107         3.1         
BL_W140_T2.6_D8                    107         0.340        | 138   107         2.6         
BL_W140_T2.8_D2                    107         0.340        | 457   107         3.1         
BL_W140_T2.8_D4                    107         0.340        | 350   107         3.1         
BL_W140_T2.6_D2                    107         0.340        | 450   107         3.1         
BL_W140_T2.8_D6                    107         0.340        | 356   107         3.1         
BL_W140_T3.5_D4                    107         0.340        | 389   107         3.1         
BL_W140_T3.0_D2                    107         0.340        | 355   107         3.1         
BL_W140_T3.0_D4                    107         0.340        | 358   107         3.1         
BL_W140_T3.0_D6                    107         0.340        | 357   107         3.1         
BL_W140_T3.0_D8                    107         0.340        | 108   107         2.6         
BL_W140_T3.2_D2                    107         0.340        | 351   107         3.1         
BL_W140_T3.2_D4                    107         0.340        | 375   107         3.1         
BL_W140_T3.2_D6                    107         0.340        | 390   107         3.1         
BL_W140_T3.2_D8                    107         0.340        | 155   107         2.6         
BL_W150_T5.0_D8                    107         0.340        | 441   107         3.1         
BL_W120_T3.5_D6                    107         0.340        | 421   107         3.1         
BL_W120_T3.5_D8                    107         0.340        | 169   107         2.6         
BL_W120_T3.8_D4                    107         0.340        | 422   107         3.1         
BL_W120_T3.8_D6                    107         0.340        | 423   107         3.1         
BL_W120_T3.8_D8                    107         0.340        | 150   107         2.6         
BL_W120_T4.0_D4                    107         0.340        | 424   107         3.1         
BL_W120_T4.0_D6                    107         0.340        | 425   107         3.1         
BL_W120_T4.0_D8                    107         0.340        | 136   107         2.6         
BL_W120_T3.5_D4                    107         0.340        | 420   107         3.1         
BL_W150_T5.0_D6                    107         0.340        | 444   107         3.1         
BL_W150_T5.0_D4                    108         0.340        | 522   108         3.6         
BL_W150_T4.8_D8                    107         0.340        | 438   107         3.1         
BL_W150_T4.8_D6                    107         0.340        | 448   107         3.1         
BL_W150_T4.8_D4                    108         0.340        | 515   108         3.6         
BL_W150_T4.5_D8                    107         0.340        | 452   107         3.1         
BL_W150_T4.5_D6                    107         0.340        | 427   107         3.1         
BL_W150_T4.5_D4                    108         0.340        | 512   108         3.6         
BL_W120_T3.2_D8                    107         0.340        | 154   107         2.6         
BL_W120_T3.2_D6                    107         0.340        | 417   107         3.1         
BL_W120_T3.2_D4                    107         0.340        | 416   107         3.1         
BL_W120_T3.0_D8                    107         0.340        | 166   107         2.6         
BL_W120_T3.0_D6                    107         0.340        | 418   107         3.1         
BL_W120_T3.0_D4                    107         0.340        | 419   107         3.1         
BL_W120_T2.8_D8                    107         0.340        | 144   107         2.6         
BL_W120_T2.8_D6                    107         0.340        | 428   107         3.1         
BL_W120_T2.8_D4                    107         0.340        | 429   107         3.1         
BL_W120_T2.6_D8                    107         0.340        | 148   107         2.6         
BL_W120_T2.6_D6                    107         0.340        | 393   107         3.1         
BL_W120_T2.6_D4                    107         0.340        | 394   107         3.1         
BL_W120_T2.4_D8                    107         0.340        | 137   107         2.6         
BL_W120_T2.4_D6                    107         0.340        | 399   107         3.1         
BL_W120_T2.4_D4                    107         0.340        | 402   107         3.1         
BL_W150_T3.0_D8                    107         0.340        | 352   107         3.1         
BL_W140_T5.0_D6                    107         0.340        | 374   107         3.1         
BL_W140_T5.0_D8                    107         0.340        | 113   107         2.6         
BL_W120_T4.5_D8                    107         0.340        | 158   107         2.6         
BL_W120_T4.5_D6                    107         0.340        | 431   107         3.1         
BL_W120_T4.5_D4                    107         0.340        | 430   107         3.1         
BL_W120_T4.2_D8                    107         0.340        | 168   107         2.6         
BL_W120_T4.2_D6                    107         0.340        | 415   107         3.1         
BL_W120_T4.2_D4                    107         0.340        | 426   107         3.1         
BL_W150_T2.8_D2                    107         0.340        | 363   107         3.1         
BL_W150_T2.8_D4                    108         0.340        | 521   108         3.6         
BL_W150_T2.8_D6                    107         0.340        | 362   107         3.1         
BL_W150_T2.8_D8                    107         0.340        | 361   107         3.1         
BL_W150_T3.0_D2                    107         0.340        | 156   107         2.6         
BL_W150_T3.0_D4                    108         0.340        | 524   108         3.6         
BL_W150_T3.0_D6                    107         0.340        | 360   107         3.1         
BL_W140_T5.0_D4                    107         0.340        | 359   107         3.1         
BL_W150_T3.2_D2                    107         0.340        | 142   107         2.6         
BL_W150_T3.2_D4                    108         0.340        | 510   108         3.6         
BL_W150_T3.2_D6                    107         0.340        | 364   107         3.1         
BL_W150_T3.2_D8                    107         0.340        | 365   107         3.1         
BL_W150_T3.5_D4                    108         0.340        | 509   108         3.6         
BL_W150_T3.5_D6                    107         0.340        | 366   107         3.1         
BL_W150_T3.5_D8                    107         0.340        | 367   107         3.1         
BL_W150_T3.8_D4                    108         0.340        | 523   108         3.6         
BL_W150_T3.8_D6                    107         0.340        | 368   107         3.1         
BL_W150_T3.8_D8                    107         0.340        | 369   107         3.1         
BL_W150_T4.0_D4                    108         0.340        | 513   108         3.6         
BL_W150_T4.0_D8                    107         0.340        | 387   107         3.1         
BL_W150_T4.2_D4                    108         0.340        | 518   108         3.6         
BL_W150_T4.2_D6                    107         0.340        | 353   107         3.1         
BL_W150_T4.2_D8                    107         0.340        | 354   107         3.1         
BL_W130_T3.5_D6                    107         0.340        | 406   107         3.1         
BL_W130_T4.2_D4                    107         0.340        | 411   107         3.1         
BL_W130_T2.8_D8                    107         0.340        | 119   107         2.6         
BL_W130_T3.5_D4                    107         0.340        | 405   107         3.1         
BL_W130_T4.8_D8                    107         0.340        | 164   107         2.6         
BL_W130_T3.8_D8                    107         0.340        | 121   107         2.6         
BL_W130_T3.0_D2                    108         0.340        | 519   108         3.6         
BL_W130_T3.0_D4                    107         0.340        | 400   107         3.1         
BL_W130_T3.0_D6                    107         0.340        | 401   107         3.1         
BL_W130_T3.5_D8                    107         0.340        | 110   107         2.6         
BL_W130_T3.0_D8                    107         0.340        | 103   107         2.6         
BL_W130_T3.2_D8                    107         0.340        | 123   107         2.6         
BL_W130_T4.0_D4                    107         0.340        | 409   107         3.1         
BL_W130_T4.0_D6                    107         0.340        | 410   107         3.1         
BL_W130_T3.2_D6                    107         0.340        | 404   107         3.1         
BL_W130_T4.0_D8                    107         0.340        | 127   107         2.6         
BL_W130_T3.2_D2                    108         0.340        | 516   108         3.6         
BL_W130_T3.2_D4                    107         0.340        | 391   107         3.1         
BL_W130_T2.6_D4                    107         0.340        | 395   107         3.1         
BL_W130_T4.2_D8                    107         0.340        | 93    107         2.6         
BL_W130_T4.5_D6                    107         0.340        | 414   107         3.1         
BL_W130_T3.8_D6                    107         0.340        | 408   107         3.1         
BL_W130_T3.8_D4                    107         0.340        | 407   107         3.1         
BL_W130_T4.5_D8                    107         0.340        | 97    107         2.6         
BL_W130_T4.5_D4                    107         0.340        | 413   107         3.1         
BL_W130_T2.6_D6                    107         0.340        | 396   107         3.1         
BL_W130_T4.2_D6                    107         0.340        | 412   107         3.1         
BL_W130_T2.8_D2                    108         0.340        | 520   108         3.6         
BL_W130_T2.6_D8                    107         0.340        | 109   107         2.6         
BL_W130_T4.8_D6                    107         0.340        | 455   107         3.1         
BL_W130_T2.8_D4                    107         0.340        | 397   107         3.1         
BL_W130_T2.6_D2                    108         0.340        | 511   108         3.6         
BL_W130_T2.8_D6                    107         0.340        | 398   107         3.1         
BL_W130_T4.8_D4                    107         0.340        | 453   107         3.1         
BL_W170_T3.5_D8                    91          0.336        | 698   91          12.9        
BL_W160_T3.2_D30                   92          0.336        | 540   92          12.5        
BL_W160_T3.2_D40                   92          0.336        | 539   92          12.5        
BL_W160_T3.5_D2                    91          0.336        | 700   91          12.9        
BL_W160_T3.5_D4                    91          0.336        | 697   91          12.9        
BL_W160_T3.5_D6                    91          0.336        | 695   91          12.9        
BL_W160_T3.5_D8                    91          0.336        | 689   91          12.9        
BL_W160_T3.5_D10                   91          0.336        | 688   91          12.9        
BL_W160_T3.5_D15                   91          0.336        | 690   91          12.9        
BL_W160_T3.5_D20                   91          0.336        | 686   91          12.9        
BL_W160_T3.5_D25                   91          0.336        | 685   91          12.9        
BL_W160_T3.5_D30                   92          0.336        | 573   92          12.5        
