=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 72.1 BPM
Valid interval: 460-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 107 mmHg
Confidence: 0.124
95% CI: [105 - 109] mmHg
Agreement: 2422/1020 detectors

MAP: 100 mmHg
Est. Diastolic: 97 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W170_T3.8_D40                   100         0.820        | 212   100         5.1         
BL_W170_T4.0_D40                   100         0.820        | 217   100         5.1         
BL_W170_T4.2_D40                   100         0.820        | 220   100         5.1         
BL_W170_T4.5_D40                   100         0.820        | 210   100         5.1         
BL_W170_T4.8_D40                   100         0.820        | 205   100         5.1         
BL_W170_T5.0_D40                   100         0.820        | 206   100         5.1         
BL_W170_T5.5_D40                   100         0.820        | 191   100         5.1         
BL_W150_T4.5_D40                   100         0.820        | 187   100         5.1         
BL_W150_T2.0_D40                   100         0.820        | 202   100         5.1         
BL_W150_T2.2_D25                   111         0.820        | 277   111         6.1         
BL_W150_T2.2_D40                   100         0.820        | 197   100         5.1         
BL_W150_T2.4_D40                   100         0.820        | 239   100         5.1         
BL_W150_T2.6_D40                   100         0.820        | 232   100         5.1         
BL_W150_T2.8_D40                   100         0.820        | 150   100         5.1         
BL_W170_T6.0_D40                   100         0.820        | 237   100         5.1         
BL_W150_T3.2_D40                   100         0.820        | 166   100         5.1         
BL_W150_T3.5_D40                   100         0.820        | 170   100         5.1         
BL_W150_T3.8_D40                   100         0.820        | 168   100         5.1         
BL_W150_T4.0_D40                   100         0.820        | 159   100         5.1         
BL_W150_T4.2_D40                   100         0.820        | 189   100         5.1         
BL_W150_T1.8_D40                   100         0.820        | 214   100         5.1         
BL_W150_T4.8_D40                   100         0.820        | 173   100         5.1         
BL_W150_T5.0_D40                   100         0.820        | 176   100         5.1         
BL_W150_T5.5_D40                   100         0.820        | 182   100         5.1         
BL_W150_T6.0_D40                   100         0.820        | 137   100         5.1         
BL_W160_T1.8_D40                   100         0.820        | 149   100         5.1         
BL_W160_T2.0_D40                   100         0.820        | 147   100         5.1         
BL_W160_T2.2_D25                   112         0.820        | 453   112         6.6         
BL_W160_T2.2_D40                   100         0.820        | 143   100         5.1         
BL_W160_T2.4_D40                   100         0.820        | 141   100         5.1         
BL_W160_T2.6_D40                   100         0.820        | 162   100         5.1         
BL_W160_T2.8_D40                   100         0.820        | 144   100         5.1         
BL_W160_T3.0_D40                   100         0.820        | 139   100         5.1         
BL_W120_T4.2_D40                   100         0.820        | 196   100         5.1         
BL_W120_T2.6_D40                   100         0.820        | 219   100         5.1         
BL_W120_T4.5_D40                   100         0.820        | 192   100         5.1         
BL_W120_T3.8_D40                   100         0.820        | 190   100         5.1         
BL_W120_T2.8_D40                   100         0.820        | 221   100         5.1         
BL_W120_T2.4_D40                   100         0.820        | 208   100         5.1         
BL_W120_T3.0_D40                   100         0.820        | 218   100         5.1         
BL_W120_T2.2_D40                   100         0.820        | 203   100         5.1         
BL_W120_T3.5_D40                   100         0.820        | 207   100         5.1         
BL_W120_T4.0_D40                   100         0.820        | 201   100         5.1         
BL_W120_T2.0_D40                   100         0.820        | 199   100         5.1         
BL_W120_T3.2_D40                   100         0.820        | 213   100         5.1         
BL_W120_T2.0_D25                   111         0.820        | 381   111         6.1         
BL_W120_T1.8_D40                   100         0.820        | 240   100         5.1         
BL_W160_T1.8_D30                   111         0.784        | 256   111         6.1         
BL_W130_T1.8_D6                    112         0.784        | 752   112         7.1         
BL_W130_T1.8_D4                    113         0.784        | 1008  113         7.6         
BL_W130_T1.8_D2                    112         0.784        | 751   112         7.1         
BL_W140_T1.8_D8                    112         0.784        | 915   112         7.1         
BL_W130_T1.8_D8                    112         0.784        | 753   112         7.1         
BL_W130_T1.8_D10                   112         0.784        | 754   112         7.1         
BL_W140_T1.8_D6                    112         0.784        | 914   112         7.1         
BL_W130_T1.8_D30                   111         0.784        | 333   111         6.1         
BL_W140_T1.8_D4                    113         0.784        | 949   113         7.6         
BL_W140_T1.8_D2                    112         0.784        | 879   112         7.1         
BL_W140_T1.8_D30                   111         0.784        | 263   111         6.1         
BL_W150_T1.8_D30                   111         0.784        | 303   111         6.1         
BL_W140_T1.8_D10                   112         0.784        | 916   112         7.1         
BL_W150_T4.8_D25                   111         0.740        | 301   111         6.1         
BL_W140_T2.8_D25                   111         0.740        | 310   111         6.1         
BL_W150_T6.0_D25                   111         0.740        | 271   111         6.1         
BL_W150_T5.5_D25                   111         0.740        | 248   111         6.1         
BL_W140_T2.6_D25                   111         0.740        | 304   111         6.1         
BL_W140_T2.4_D25                   111         0.740        | 251   111         6.1         
BL_W160_T2.8_D25                   112         0.740        | 448   112         6.6         
BL_W150_T5.0_D25                   111         0.740        | 252   111         6.1         
BL_W150_T4.5_D25                   111         0.740        | 307   111         6.1         
BL_W150_T4.2_D25                   111         0.740        | 261   111         6.1         
BL_W150_T4.0_D25                   111         0.740        | 314   111         6.1         
BL_W150_T3.8_D25                   111         0.740        | 320   111         6.1         
BL_W150_T3.5_D25                   111         0.740        | 279   111         6.1         
BL_W150_T3.2_D25                   111         0.740        | 281   111         6.1         
BL_W150_T3.0_D25                   111         0.740        | 289   111         6.1         
BL_W130_T2.6_D25                   111         0.740        | 354   111         6.1         
BL_W150_T2.8_D25                   111         0.740        | 297   111         6.1         
BL_W130_T2.4_D25                   111         0.740        | 357   111         6.1         
BL_W150_T2.6_D25                   111         0.740        | 293   111         6.1         
BL_W150_T2.4_D25                   111         0.740        | 287   111         6.1         
BL_W120_T2.6_D25                   111         0.740        | 377   111         6.1         
BL_W170_T2.4_D25                   108         0.740        | 33    108         3.2         
BL_W170_T2.2_D25                   108         0.740        | 30    108         3.2         
BL_W170_T2.2_D20                   109         0.740        | 53    109         3.8         
BL_W170_T2.2_D15                   109         0.740        | 56    109         3.8         
BL_W170_T1.8_D30                   100         0.740        | 178   100         5.1         
BL_W120_T2.2_D25                   111         0.740        | 383   111         6.1         
BL_W160_T6.0_D25                   112         0.740        | 404   112         6.6         
BL_W160_T5.5_D25                   112         0.740        | 477   112         6.6         
BL_W160_T5.0_D25                   112         0.740        | 471   112         6.6         
BL_W160_T4.8_D25                   112         0.740        | 462   112         6.6         
BL_W160_T4.5_D25                   112         0.740        | 492   112         6.6         
BL_W160_T4.2_D25                   112         0.740        | 486   112         6.6         
BL_W120_T2.4_D25                   111         0.740        | 379   111         6.1         
BL_W160_T3.8_D25                   112         0.740        | 439   112         6.6         
BL_W160_T3.5_D25                   112         0.740        | 432   112         6.6         
BL_W160_T3.2_D25                   112         0.740        | 426   112         6.6         
BL_W160_T3.0_D25                   112         0.740        | 457   112         6.6         
BL_W160_T4.0_D25                   112         0.740        | 480   112         6.6         
BL_W160_T2.6_D25                   112         0.740        | 443   112         6.6         
BL_W160_T2.4_D25                   112         0.740        | 449   112         6.6         
BL_W150_T2.0_D4                    113         0.720        | 927   113         7.6         
BL_W140_T2.0_D30                   111         0.720        | 254   111         6.1         
BL_W150_T2.0_D2                    112         0.720        | 920   112         7.1         
BL_W140_T2.0_D10                   112         0.720        | 898   112         7.1         
BL_W140_T2.0_D8                    112         0.720        | 891   112         7.1         
BL_W140_T2.0_D2                    112         0.720        | 922   112         7.1         
BL_W140_T2.0_D4                    113         0.720        | 953   113         7.6         
BL_W140_T2.0_D6                    112         0.720        | 917   112         7.1         
BL_W160_T2.0_D6                    112         0.720        | 919   112         7.1         
BL_W160_T2.2_D30                   111         0.720        | 259   111         6.1         
BL_W120_T1.8_D4                    113         0.720        | 928   113         7.6         
BL_W120_T1.8_D6                    112         0.720        | 687   112         7.1         
BL_W120_T1.8_D8                    112         0.720        | 688   112         7.1         
BL_W120_T1.8_D10                   112         0.720        | 689   112         7.1         
BL_W120_T1.8_D30                   111         0.720        | 373   111         6.1         
BL_W170_T2.0_D10                   110         0.720        | 94    110         4.8         
BL_W170_T2.0_D8                    110         0.720        | 95    110         4.8         
BL_W170_T2.0_D6                    110         0.720        | 96    110         4.8         
BL_W170_T2.0_D4                    110         0.720        | 97    110         4.8         
BL_W170_T2.0_D2                    110         0.720        | 101   110         4.8         
BL_W160_T2.4_D30                   111         0.720        | 266   111         6.1         
BL_W150_T2.0_D6                    112         0.720        | 895   112         7.1         
BL_W160_T2.0_D30                   111         0.720        | 260   111         6.1         
BL_W160_T2.0_D10                   112         0.720        | 911   112         7.1         
BL_W160_T2.0_D8                    112         0.720        | 918   112         7.1         
BL_W120_T1.8_D2                    112         0.720        | 847   112         7.1         
BL_W160_T2.0_D4                    113         0.720        | 952   113         7.6         
BL_W160_T2.0_D2                    112         0.720        | 921   112         7.1         
BL_W150_T2.4_D30                   111         0.720        | 290   111         6.1         
BL_W150_T2.2_D30                   111         0.720        | 284   111         6.1         
BL_W150_T2.0_D30                   111         0.720        | 312   111         6.1         
BL_W150_T2.0_D10                   112         0.720        | 900   112         7.1         
BL_W150_T2.0_D8                    112         0.720        | 896   112         7.1         
BL_W130_T2.0_D30                   111         0.720        | 362   111         6.1         
BL_W140_T6.0_D25                   111         0.660        | 273   111         6.1         
BL_W140_T4.8_D25                   111         0.660        | 311   111         6.1         
BL_W120_T5.5_D25                   111         0.660        | 330   111         6.1         
BL_W140_T5.0_D25                   111         0.660        | 265   111         6.1         
BL_W130_T4.8_D25                   111         0.660        | 365   111         6.1         
BL_W170_T3.5_D25                   108         0.660        | 2     108         3.2         
BL_W140_T5.5_D25                   111         0.660        | 268   111         6.1         
BL_W140_T3.0_D25                   111         0.660        | 315   111         6.1         
BL_W170_T4.2_D25                   108         0.660        | 19    108         3.2         
BL_W120_T1.8_D15                   100         0.660        | 231   100         5.1         
BL_W170_T4.0_D25                   108         0.660        | 25    108         3.2         
BL_W130_T4.5_D25                   111         0.660        | 394   111         6.1         
BL_W170_T2.8_D25                   108         0.660        | 15    108         3.2         
BL_W120_T3.5_D25                   111         0.660        | 393   111         6.1         
BL_W120_T3.2_D25                   111         0.660        | 366   111         6.1         
BL_W170_T4.5_D25                   108         0.660        | 14    108         3.2         
BL_W120_T4.2_D25                   111         0.660        | 341   111         6.1         
BL_W170_T3.0_D25                   108         0.660        | 26    108         3.2         
BL_W120_T6.0_D25                   111         0.660        | 327   111         6.1         
BL_W130_T6.0_D25                   111         0.660        | 258   111         6.1         
BL_W140_T3.8_D25                   111         0.660        | 291   111         6.1         
BL_W170_T2.4_D30                   100         0.660        | 230   100         5.1         
BL_W140_T4.0_D25                   111         0.660        | 295   111         6.1         
BL_W170_T3.8_D25                   108         0.660        | 20    108         3.2         
BL_W170_T2.2_D30                   100         0.660        | 235   100         5.1         
BL_W130_T5.5_D25                   111         0.660        | 275   111         6.1         
BL_W120_T5.0_D25                   111         0.660        | 334   111         6.1         
BL_W140_T3.5_D25                   111         0.660        | 282   111         6.1         
BL_W130_T4.2_D25                   111         0.660        | 343   111         6.1         
BL_W140_T4.2_D25                   111         0.660        | 286   111         6.1         
BL_W120_T3.8_D25                   111         0.660        | 391   111         6.1         
BL_W140_T3.2_D25                   111         0.660        | 321   111         6.1         
BL_W170_T2.0_D30                   100         0.660        | 154   100         5.1         
BL_W140_T4.5_D25                   111         0.660        | 318   111         6.1         
BL_W130_T5.0_D25                   111         0.660        | 372   111         6.1         
BL_W130_T3.0_D25                   111         0.660        | 346   111         6.1         
BL_W170_T2.6_D25                   108         0.660        | 5     108         3.2         
BL_W130_T4.0_D25                   111         0.660        | 322   111         6.1         
BL_W130_T2.8_D25                   111         0.660        | 352   111         6.1         
BL_W120_T3.0_D25                   111         0.660        | 367   111         6.1         
BL_W120_T4.5_D25                   111         0.660        | 338   111         6.1         
BL_W130_T3.5_D25                   111         0.660        | 359   111         6.1         
BL_W120_T4.0_D25                   111         0.660        | 387   111         6.1         
BL_W170_T4.8_D25                   108         0.660        | 7     108         3.2         
BL_W170_T3.2_D25                   108         0.660        | 12    108         3.2         
BL_W170_T5.5_D25                   108         0.660        | 32    108         3.2         
BL_W120_T4.8_D25                   111         0.660        | 337   111         6.1         
BL_W170_T5.0_D25                   108         0.660        | 35    108         3.2         
BL_W130_T3.8_D25                   111         0.660        | 324   111         6.1         
BL_W130_T3.2_D25                   111         0.660        | 246   111         6.1         
BL_W120_T2.8_D25                   111         0.660        | 369   111         6.1         
BL_W170_T6.0_D25                   108         0.660        | 36    108         3.2         
BL_W150_T4.2_D30                   111         0.656        | 309   111         6.1         
BL_W160_T3.8_D30                   111         0.656        | 339   111         6.1         
BL_W160_T3.0_D30                   111         0.656        | 371   111         6.1         
BL_W160_T6.0_D30                   111         0.656        | 348   111         6.1         
BL_W150_T4.5_D30                   111         0.656        | 306   111         6.1         
BL_W150_T4.8_D30                   111         0.656        | 300   111         6.1         
BL_W160_T2.8_D30                   111         0.656        | 380   111         6.1         
BL_W150_T5.0_D30                   111         0.656        | 255   111         6.1         
BL_W160_T2.6_D30                   111         0.656        | 386   111         6.1         
BL_W150_T5.5_D30                   111         0.656        | 247   111         6.1         
BL_W150_T6.0_D30                   111         0.656        | 270   111         6.1         
BL_W150_T4.0_D30                   111         0.656        | 313   111         6.1         
BL_W150_T3.0_D30                   111         0.656        | 276   111         6.1         
BL_W160_T4.0_D30                   111         0.656        | 332   111         6.1         
BL_W150_T2.8_D30                   111         0.656        | 298   111         6.1         
BL_W150_T2.6_D30                   111         0.656        | 296   111         6.1         
BL_W150_T3.2_D30                   111         0.656        | 280   111         6.1         
BL_W160_T4.2_D30                   111         0.656        | 329   111         6.1         
BL_W160_T4.5_D30                   111         0.656        | 364   111         6.1         
BL_W160_T4.8_D30                   111         0.656        | 344   111         6.1         
BL_W150_T3.5_D30                   111         0.656        | 278   111         6.1         
BL_W160_T3.2_D30                   111         0.656        | 392   111         6.1         
BL_W160_T3.5_D30                   111         0.656        | 390   111         6.1         
BL_W160_T5.5_D30                   111         0.656        | 345   111         6.1         
BL_W150_T3.8_D30                   111         0.656        | 319   111         6.1         
BL_W160_T5.0_D30                   111         0.656        | 349   111         6.1         
BL_W140_T2.2_D30                   111         0.592        | 245   111         6.1         
BL_W120_T4.8_D30                   111         0.592        | 335   111         6.1         
BL_W140_T2.2_D20                   112         0.592        | 565   112         6.6         
BL_W140_T3.5_D30                   111         0.592        | 283   111         6.1         
BL_W170_T3.2_D30                   108         0.592        | 11    108         3.2         
BL_W140_T3.0_D30                   111         0.592        | 316   111         6.1         
BL_W120_T3.8_D30                   111         0.592        | 388   111         6.1         
BL_W140_T2.8_D30                   111         0.592        | 299   111         6.1         
BL_W140_T2.4_D30                   111         0.592        | 249   111         6.1         
BL_W140_T3.2_D30                   111         0.592        | 288   111         6.1         
BL_W140_T2.2_D15                   112         0.592        | 560   112         6.6         
BL_W170_T2.6_D30                   108         0.592        | 8     108         3.2         
BL_W170_T3.0_D30                   108         0.592        | 27    108         3.2         
BL_W140_T2.6_D30                   111         0.592        | 305   111         6.1         
BL_W170_T2.8_D30                   108         0.592        | 1     108         3.2         
BL_W140_T6.0_D30                   111         0.592        | 274   111         6.1         
BL_W120_T2.6_D30                   111         0.592        | 370   111         6.1         
BL_W120_T4.5_D30                   111         0.592        | 355   111         6.1         
BL_W120_T2.8_D30                   111         0.592        | 368   111         6.1         
BL_W130_T2.2_D15                   112         0.592        | 496   112         6.6         
BL_W130_T2.2_D20                   112         0.592        | 512   112         6.6         
BL_W130_T2.2_D30                   111         0.592        | 358   111         6.1         
BL_W120_T6.0_D30                   111         0.592        | 326   111         6.1         
BL_W120_T2.4_D30                   111         0.592        | 378   111         6.1         
BL_W120_T3.0_D30                   111         0.592        | 375   111         6.1         
BL_W130_T2.4_D30                   111         0.592        | 356   111         6.1         
BL_W120_T3.2_D30                   111         0.592        | 395   111         6.1         
BL_W130_T2.6_D30                   111         0.592        | 353   111         6.1         
BL_W120_T3.5_D30                   111         0.592        | 385   111         6.1         
BL_W140_T3.8_D30                   111         0.592        | 292   111         6.1         
BL_W140_T5.5_D30                   111         0.592        | 267   111         6.1         
BL_W120_T5.5_D30                   111         0.592        | 328   111         6.1         
BL_W120_T2.2_D30                   111         0.592        | 384   111         6.1         
BL_W140_T5.0_D30                   111         0.592        | 264   111         6.1         
BL_W140_T4.8_D30                   111         0.592        | 253   111         6.1         
BL_W120_T2.0_D30                   111         0.592        | 382   111         6.1         
BL_W140_T4.5_D30                   111         0.592        | 317   111         6.1         
BL_W170_T2.2_D6                    110         0.592        | 90    110         4.8         
BL_W170_T2.2_D8                    110         0.592        | 89    110         4.8         
BL_W140_T4.2_D30                   111         0.592        | 285   111         6.1         
BL_W170_T2.2_D10                   110         0.592        | 88    110         4.8         
BL_W120_T5.0_D30                   111         0.592        | 331   111         6.1         
BL_W140_T4.0_D30                   111         0.592        | 294   111         6.1         
BL_W170_T4.2_D30                   108         0.592        | 18    108         3.2         
BL_W170_T5.0_D30                   108         0.592        | 34    108         3.2         
BL_W130_T3.8_D30                   111         0.592        | 325   111         6.1         
BL_W170_T4.8_D30                   108         0.592        | 4     108         3.2         
BL_W130_T4.0_D30                   111         0.592        | 336   111         6.1         
BL_W170_T4.5_D30                   108         0.592        | 13    108         3.2         
BL_W120_T4.0_D30                   111         0.592        | 342   111         6.1         
BL_W130_T4.2_D30                   111         0.592        | 374   111         6.1         
BL_W130_T4.5_D30                   111         0.592        | 397   111         6.1         
BL_W120_T4.2_D30                   111         0.592        | 340   111         6.1         
BL_W130_T4.8_D30                   111         0.592        | 376   111         6.1         
BL_W170_T4.0_D30                   108         0.592        | 24    108         3.2         
BL_W130_T5.0_D30                   111         0.592        | 396   111         6.1         
BL_W170_T3.5_D30                   108         0.592        | 3     108         3.2         
BL_W130_T5.5_D30                   111         0.592        | 269   111         6.1         
BL_W170_T3.8_D30                   108         0.592        | 21    108         3.2         
BL_W130_T6.0_D30                   111         0.592        | 257   111         6.1         
BL_W130_T3.0_D30                   111         0.592        | 347   111         6.1         
BL_W130_T3.5_D30                   111         0.592        | 360   111         6.1         
BL_W170_T5.5_D30                   108         0.592        | 31    108         3.2         
BL_W170_T6.0_D30                   108         0.592        | 37    108         3.2         
BL_W130_T2.8_D30                   111         0.592        | 350   111         6.1         
BL_W130_T3.2_D30                   111         0.592        | 351   111         6.1         
BL_W150_T2.2_D15                   112         0.580        | 421   112         6.6         
BL_W160_T2.2_D20                   112         0.580        | 454   112         6.6         
BL_W160_T2.2_D15                   112         0.580        | 456   112         6.6         
BL_W130_T2.0_D15                   112         0.580        | 549   112         6.6         
BL_W120_T2.0_D20                   112         0.580        | 572   112         6.6         
BL_W130_T2.0_D20                   112         0.580        | 499   112         6.6         
BL_W160_T6.0_D20                   112         0.580        | 402   112         6.6         
BL_W160_T5.5_D20                   112         0.580        | 476   112         6.6         
BL_W160_T2.4_D20                   112         0.580        | 450   112         6.6         
BL_W160_T5.0_D20                   112         0.580        | 468   112         6.6         
BL_W150_T2.2_D20                   112         0.580        | 422   112         6.6         
BL_W160_T4.8_D20                   112         0.580        | 461   112         6.6         
BL_W160_T3.0_D20                   112         0.580        | 455   112         6.6         
BL_W160_T3.2_D20                   112         0.580        | 425   112         6.6         
BL_W160_T2.8_D20                   112         0.580        | 447   112         6.6         
BL_W160_T3.5_D20                   112         0.580        | 431   112         6.6         
BL_W160_T3.8_D20                   112         0.580        | 437   112         6.6         
BL_W160_T2.6_D20                   112         0.580        | 444   112         6.6         
BL_W160_T4.0_D20                   112         0.580        | 479   112         6.6         
BL_W160_T4.2_D20                   112         0.580        | 485   112         6.6         
BL_W160_T4.5_D20                   112         0.580        | 491   112         6.6         
BL_W140_T2.2_D8                    112         0.528        | 907   112         7.1         
BL_W160_T2.4_D15                   112         0.528        | 442   112         6.6         
BL_W130_T2.2_D4                    113         0.528        | 1003  113         7.6         
BL_W130_T2.2_D2                    112         0.528        | 713   112         7.1         
BL_W170_T2.2_D2                    109         0.528        | 78    109         3.8         
BL_W130_T2.2_D6                    112         0.528        | 714   112         7.1         
BL_W170_T2.2_D4                    109         0.528        | 77    109         3.8         
BL_W130_T2.2_D10                   112         0.528        | 716   112         7.1         
BL_W170_T2.4_D15                   109         0.528        | 60    109         3.8         
BL_W130_T2.2_D8                    112         0.528        | 715   112         7.1         
BL_W140_T2.2_D6                    112         0.528        | 906   112         7.1         
BL_W140_T2.2_D10                   112         0.528        | 908   112         7.1         
BL_W140_T2.2_D4                    113         0.528        | 957   113         7.6         
BL_W140_T2.2_D2                    112         0.528        | 899   112         7.1         
