=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 63.1 BPM
Valid interval: 457-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 112 mmHg
Confidence: 0.153
95% CI: [110 - 114] mmHg
Agreement: 3672/1020 detectors

MAP: 98 mmHg
Est. Diastolic: 91 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W140_T2.4_D20                   115         0.340        | 555   115         2.4         
BL_W140_T2.4_D25                   115         0.340        | 569   115         2.4         
BL_W140_T2.8_D10                   116         0.340        | 800   116         3.0         
BL_W140_T2.2_D30                   115         0.340        | 293   115         2.3         
BL_W140_T2.8_D6                    115         0.340        | 560   115         2.4         
BL_W140_T2.8_D4                    115         0.340        | 561   115         2.4         
BL_W140_T2.8_D2                    115         0.340        | 562   115         2.4         
BL_W140_T2.6_D30                   115         0.340        | 283   115         2.3         
BL_W140_T2.6_D25                   115         0.340        | 563   115         2.4         
BL_W140_T2.4_D30                   115         0.340        | 289   115         2.3         
BL_W140_T2.6_D20                   115         0.340        | 564   115         2.4         
BL_W140_T2.6_D2                    115         0.340        | 568   115         2.4         
BL_W140_T2.6_D4                    115         0.340        | 567   115         2.4         
BL_W140_T2.6_D6                    115         0.340        | 566   115         2.4         
BL_W140_T2.6_D10                   116         0.340        | 798   116         3.0         
BL_W150_T1.8_D10                   116         0.340        | 813   116         3.2         
BL_W150_T2.0_D10                   116         0.340        | 809   116         3.2         
BL_W150_T2.0_D8                    116         0.340        | 724   116         2.7         
BL_W150_T2.0_D6                    116         0.340        | 723   116         2.7         
BL_W150_T2.0_D4                    116         0.340        | 717   116         2.7         
BL_W140_T2.6_D8                    115         0.340        | 565   115         2.4         
BL_W140_T2.0_D25                   115         0.340        | 577   115         2.4         
BL_W140_T2.0_D30                   115         0.340        | 419   115         2.3         
BL_W150_T2.0_D2                    116         0.340        | 714   116         2.7         
BL_W140_T2.2_D2                    116         0.340        | 787   116         2.7         
BL_W150_T1.8_D30                   115         0.340        | 421   115         2.3         
BL_W150_T1.8_D25                   115         0.340        | 482   115         2.4         
BL_W150_T1.8_D20                   116         0.340        | 709   116         2.7         
BL_W150_T2.0_D20                   116         0.340        | 729   116         2.7         
BL_W150_T1.8_D8                    116         0.340        | 718   116         2.7         
BL_W150_T1.8_D6                    116         0.340        | 748   116         2.7         
BL_W140_T2.2_D4                    116         0.340        | 784   116         2.7         
BL_W140_T2.2_D6                    116         0.340        | 783   116         2.7         
BL_W150_T1.8_D4                    116         0.340        | 740   116         2.7         
BL_W150_T1.8_D2                    116         0.340        | 739   116         2.7         
BL_W140_T6.0_D15                   122         0.340        | 937   122         9.1         
BL_W140_T5.5_D15                   122         0.340        | 908   122         9.1         
BL_W140_T2.2_D8                    116         0.340        | 782   116         2.7         
BL_W140_T2.2_D20                   115         0.340        | 576   115         2.4         
BL_W140_T2.2_D25                   115         0.340        | 575   115         2.4         
BL_W170_T2.2_D10                   115         0.340        | 476   115         2.4         
BL_W170_T2.0_D8                    116         0.340        | 742   116         2.7         
BL_W170_T2.0_D10                   116         0.340        | 731   116         2.7         
BL_W170_T2.0_D20                   116         0.340        | 732   116         2.7         
BL_W170_T2.0_D25                   115         0.340        | 483   115         2.4         
BL_W170_T2.0_D30                   115         0.340        | 351   115         2.3         
BL_W170_T2.2_D2                    115         0.340        | 480   115         2.4         
BL_W170_T2.2_D4                    115         0.340        | 479   115         2.4         
BL_W170_T2.2_D6                    115         0.340        | 478   115         2.4         
BL_W170_T2.2_D8                    115         0.340        | 477   115         2.4         
BL_W170_T2.0_D6                    116         0.340        | 685   116         2.7         
BL_W170_T2.2_D20                   116         0.340        | 734   116         2.7         
BL_W170_T2.2_D25                   115         0.340        | 467   115         2.4         
BL_W170_T2.2_D30                   115         0.340        | 357   115         2.3         
BL_W170_T2.4_D2                    115         0.340        | 459   115         2.4         
BL_W170_T2.4_D4                    115         0.340        | 460   115         2.4         
BL_W170_T2.4_D6                    115         0.340        | 461   115         2.4         
BL_W170_T2.4_D8                    115         0.340        | 462   115         2.4         
BL_W170_T2.4_D10                   115         0.340        | 463   115         2.4         
BL_W170_T1.8_D6                    116         0.340        | 684   116         2.7         
BL_W160_T4.0_D15                   118         0.340        | 891   118         5.4         
BL_W160_T4.2_D15                   118         0.340        | 893   118         5.4         
BL_W160_T4.5_D15                   118         0.340        | 895   118         5.4         
BL_W160_T4.8_D15                   118         0.340        | 897   118         5.4         
BL_W160_T5.0_D15                   118         0.340        | 898   118         5.4         
BL_W160_T5.5_D15                   118         0.340        | 899   118         5.4         
BL_W170_T1.8_D2                    116         0.340        | 705   116         2.7         
BL_W170_T1.8_D4                    116         0.340        | 697   116         2.7         
BL_W170_T2.4_D20                   116         0.340        | 741   116         2.7         
BL_W170_T1.8_D8                    116         0.340        | 683   116         2.7         
BL_W170_T1.8_D10                   116         0.340        | 681   116         2.7         
BL_W170_T1.8_D20                   116         0.340        | 680   116         2.7         
BL_W170_T1.8_D25                   115         0.340        | 484   115         2.4         
BL_W170_T1.8_D30                   115         0.340        | 350   115         2.3         
BL_W170_T1.8_D40                   91          0.340        | 977   91          22.3        
BL_W170_T2.0_D2                    116         0.340        | 686   116         2.7         
BL_W170_T2.0_D4                    116         0.340        | 682   116         2.7         
BL_W170_T3.2_D15                   118         0.340        | 862   118         4.8         
BL_W170_T3.0_D2                    115         0.340        | 281   115         2.0         
BL_W170_T3.0_D4                    115         0.340        | 280   115         2.0         
BL_W170_T3.0_D6                    115         0.340        | 277   115         2.0         
BL_W170_T3.0_D8                    115         0.340        | 279   115         2.0         
BL_W170_T3.0_D10                   115         0.340        | 278   115         2.0         
BL_W170_T3.0_D20                   116         0.340        | 712   116         2.7         
BL_W170_T3.0_D25                   115         0.340        | 471   115         2.4         
BL_W170_T3.0_D30                   115         0.340        | 412   115         2.3         
BL_W170_T2.8_D30                   115         0.340        | 437   115         2.3         
BL_W170_T3.5_D15                   118         0.340        | 872   118         4.8         
BL_W170_T3.8_D15                   118         0.340        | 868   118         4.8         
BL_W170_T4.0_D15                   118         0.340        | 869   118         4.8         
BL_W170_T4.2_D15                   118         0.340        | 863   118         4.8         
BL_W170_T4.5_D15                   118         0.340        | 858   118         4.8         
BL_W170_T4.8_D15                   118         0.340        | 861   118         4.8         
BL_W170_T5.0_D15                   118         0.340        | 860   118         4.8         
BL_W170_T5.5_D15                   118         0.340        | 867   118         4.8         
BL_W170_T2.6_D25                   115         0.340        | 466   115         2.4         
BL_W170_T2.4_D25                   115         0.340        | 464   115         2.4         
BL_W170_T2.4_D30                   115         0.340        | 366   115         2.3         
BL_W170_T2.6_D2                    115         0.340        | 368   115         2.3         
BL_W170_T2.6_D4                    115         0.340        | 369   115         2.3         
BL_W170_T2.6_D6                    115         0.340        | 370   115         2.3         
BL_W170_T2.6_D8                    115         0.340        | 401   115         2.3         
BL_W170_T2.6_D10                   115         0.340        | 423   115         2.3         
BL_W170_T2.6_D20                   116         0.340        | 750   116         2.7         
BL_W160_T3.8_D15                   118         0.340        | 894   118         5.4         
BL_W170_T2.6_D30                   115         0.340        | 427   115         2.3         
BL_W170_T2.8_D2                    115         0.340        | 430   115         2.3         
BL_W170_T2.8_D4                    115         0.340        | 431   115         2.3         
BL_W170_T2.8_D6                    115         0.340        | 432   115         2.3         
BL_W170_T2.8_D8                    115         0.340        | 433   115         2.3         
BL_W170_T2.8_D10                   115         0.340        | 435   115         2.3         
BL_W170_T2.8_D20                   116         0.340        | 707   116         2.7         
BL_W170_T2.8_D25                   115         0.340        | 469   115         2.4         
BL_W160_T2.0_D20                   116         0.340        | 775   116         2.7         
BL_W160_T1.8_D25                   115         0.340        | 498   115         2.4         
BL_W160_T1.8_D30                   115         0.340        | 285   115         2.3         
BL_W160_T1.8_D40                   91          0.340        | 978   91          22.3        
BL_W160_T2.0_D2                    115         0.340        | 497   115         2.4         
BL_W160_T2.0_D4                    115         0.340        | 496   115         2.4         
BL_W160_T2.0_D6                    115         0.340        | 495   115         2.4         
BL_W160_T2.0_D8                    115         0.340        | 494   115         2.4         
BL_W160_T2.0_D10                   115         0.340        | 493   115         2.4         
BL_W160_T1.8_D20                   116         0.340        | 785   116         2.7         
BL_W160_T2.0_D25                   115         0.340        | 492   115         2.4         
BL_W160_T2.0_D30                   115         0.340        | 303   115         2.3         
BL_W160_T2.2_D2                    115         0.340        | 509   115         2.4         
BL_W160_T2.2_D4                    115         0.340        | 510   115         2.4         
BL_W160_T2.2_D6                    115         0.340        | 511   115         2.4         
BL_W160_T2.2_D8                    115         0.340        | 512   115         2.4         
BL_W160_T2.2_D10                   115         0.340        | 513   115         2.4         
BL_W160_T2.2_D20                   116         0.340        | 777   116         2.7         
BL_W150_T4.5_D15                   118         0.340        | 877   118         5.2         
BL_W150_T2.8_D25                   115         0.340        | 452   115         2.4         
BL_W150_T2.8_D30                   115         0.340        | 356   115         2.3         
BL_W150_T3.0_D15                   118         0.340        | 886   118         5.2         
BL_W150_T3.2_D15                   118         0.340        | 889   118         5.2         
BL_W150_T3.5_D15                   118         0.340        | 887   118         5.2         
BL_W150_T3.8_D15                   118         0.340        | 888   118         5.2         
BL_W150_T4.0_D15                   118         0.340        | 878   118         5.2         
BL_W150_T4.2_D15                   118         0.340        | 881   118         5.2         
BL_W160_T2.2_D25                   115         0.340        | 514   115         2.4         
BL_W150_T4.8_D15                   118         0.340        | 874   118         5.2         
BL_W150_T5.0_D15                   118         0.340        | 882   118         5.2         
BL_W120_T1.8_D4                    116         0.340        | 689   116         2.7         
BL_W160_T1.8_D2                    116         0.340        | 797   116         2.7         
BL_W160_T1.8_D4                    116         0.340        | 770   116         2.7         
BL_W160_T1.8_D6                    116         0.340        | 767   116         2.7         
BL_W160_T1.8_D8                    116         0.340        | 764   116         2.7         
BL_W160_T1.8_D10                   116         0.340        | 760   116         2.7         
BL_W160_T3.0_D4                    115         0.340        | 407   115         2.3         
BL_W160_T2.8_D4                    115         0.340        | 416   115         2.3         
BL_W160_T2.8_D6                    115         0.340        | 415   115         2.3         
BL_W160_T2.8_D8                    115         0.340        | 414   115         2.3         
BL_W160_T2.8_D10                   115         0.340        | 413   115         2.3         
BL_W160_T2.8_D20                   116         0.340        | 756   116         2.7         
BL_W160_T2.8_D25                   115         0.340        | 472   115         2.4         
BL_W160_T2.8_D30                   115         0.340        | 398   115         2.3         
BL_W160_T3.0_D2                    115         0.340        | 408   115         2.3         
BL_W160_T2.8_D2                    115         0.340        | 417   115         2.3         
BL_W160_T3.0_D6                    115         0.340        | 406   115         2.3         
BL_W160_T3.0_D8                    115         0.340        | 405   115         2.3         
BL_W160_T3.0_D10                   115         0.340        | 404   115         2.3         
BL_W160_T3.0_D20                   116         0.340        | 761   116         2.7         
BL_W160_T3.0_D25                   115         0.340        | 470   115         2.4         
BL_W160_T3.0_D30                   115         0.340        | 410   115         2.3         
BL_W160_T3.2_D15                   118         0.340        | 900   118         5.4         
BL_W160_T3.5_D15                   118         0.340        | 896   118         5.4         
BL_W160_T2.4_D30                   115         0.340        | 367   115         2.3         
BL_W160_T2.2_D30                   115         0.340        | 297   115         2.3         
BL_W160_T2.4_D2                    115         0.340        | 515   115         2.4         
BL_W160_T2.4_D4                    115         0.340        | 516   115         2.4         
BL_W160_T2.4_D6                    115         0.340        | 517   115         2.4         
BL_W160_T2.4_D8                    115         0.340        | 518   115         2.4         
BL_W160_T2.4_D10                   115         0.340        | 519   115         2.4         
BL_W160_T2.4_D20                   116         0.340        | 771   116         2.7         
BL_W160_T2.4_D25                   115         0.340        | 520   115         2.4         
BL_W150_T2.8_D20                   116         0.340        | 688   116         2.7         
BL_W160_T2.6_D2                    115         0.340        | 521   115         2.4         
BL_W160_T2.6_D4                    115         0.340        | 522   115         2.4         
BL_W160_T2.6_D6                    115         0.340        | 523   115         2.4         
BL_W160_T2.6_D8                    115         0.340        | 475   115         2.4         
BL_W160_T2.6_D10                   115         0.340        | 474   115         2.4         
BL_W160_T2.6_D20                   116         0.340        | 786   116         2.7         
BL_W160_T2.6_D25                   115         0.340        | 473   115         2.4         
BL_W160_T2.6_D30                   115         0.340        | 343   115         2.3         
BL_W120_T2.2_D4                    115         0.340        | 610   115         2.4         
BL_W120_T2.4_D30                   115         0.340        | 333   115         2.3         
BL_W120_T1.8_D30                   115         0.340        | 365   115         2.3         
BL_W120_T2.0_D20                   115         0.340        | 613   115         2.4         
BL_W120_T2.2_D20                   115         0.340        | 607   115         2.4         
BL_W120_T2.2_D15                   116         0.340        | 690   116         2.7         
BL_W120_T1.8_D8                    116         0.340        | 773   116         2.7         
BL_W120_T2.2_D8                    115         0.340        | 608   115         2.4         
BL_W120_T2.2_D6                    115         0.340        | 609   115         2.4         
BL_W120_T2.2_D25                   115         0.340        | 606   115         2.4         
BL_W120_T2.0_D25                   115         0.340        | 612   115         2.4         
BL_W120_T1.8_D20                   115         0.340        | 615   115         2.4         
BL_W120_T2.0_D30                   115         0.340        | 295   115         2.3         
BL_W120_T2.0_D2                    116         0.340        | 766   116         2.7         
BL_W130_T1.8_D2                    116         0.340        | 747   116         2.7         
BL_W130_T1.8_D4                    116         0.340        | 746   116         2.7         
BL_W130_T2.6_D30                   115         0.340        | 388   115         2.3         
BL_W130_T1.8_D6                    116         0.340        | 745   116         2.7         
BL_W120_T2.2_D30                   115         0.340        | 298   115         2.3         
BL_W120_T2.4_D25                   115         0.340        | 600   115         2.4         
BL_W120_T2.4_D2                    115         0.340        | 605   115         2.4         
BL_W120_T2.4_D20                   115         0.340        | 585   115         2.4         
BL_W120_T1.8_D25                   115         0.340        | 614   115         2.4         
BL_W120_T1.8_D2                    116         0.340        | 713   116         2.7         
BL_W120_T2.0_D4                    116         0.340        | 768   116         2.7         
BL_W120_T1.8_D6                    116         0.340        | 772   116         2.7         
BL_W120_T2.0_D6                    116         0.340        | 796   116         2.7         
BL_W120_T2.0_D8                    116         0.340        | 795   116         2.7         
BL_W120_T2.4_D15                   116         0.340        | 695   116         2.7         
BL_W120_T2.0_D15                   116         0.340        | 794   116         2.7         
BL_W120_T2.4_D8                    115         0.340        | 602   115         2.4         
BL_W120_T2.4_D6                    115         0.340        | 603   115         2.4         
BL_W120_T2.4_D4                    115         0.340        | 604   115         2.4         
BL_W130_T2.2_D4                    115         0.340        | 625   115         2.4         
BL_W130_T2.4_D2                    115         0.340        | 620   115         2.4         
BL_W130_T1.8_D30                   115         0.340        | 363   115         2.3         
BL_W130_T2.2_D30                   115         0.340        | 397   115         2.3         
BL_W130_T2.2_D25                   115         0.340        | 621   115         2.4         
BL_W130_T2.2_D20                   115         0.340        | 622   115         2.4         
BL_W130_T2.2_D8                    115         0.340        | 623   115         2.4         
BL_W130_T2.2_D6                    115         0.340        | 624   115         2.4         
BL_W120_T2.2_D2                    115         0.340        | 611   115         2.4         
BL_W130_T2.4_D4                    115         0.340        | 619   115         2.4         
BL_W130_T2.2_D2                    115         0.340        | 626   115         2.4         
BL_W130_T2.0_D2                    116         0.340        | 738   116         2.7         
BL_W130_T2.0_D30                   115         0.340        | 355   115         2.3         
BL_W130_T2.0_D25                   115         0.340        | 627   115         2.4         
BL_W130_T2.0_D20                   115         0.340        | 628   115         2.4         
BL_W130_T2.0_D8                    116         0.340        | 735   116         2.7         
BL_W130_T2.0_D6                    116         0.340        | 736   116         2.7         
BL_W130_T2.0_D4                    116         0.340        | 737   116         2.7         
BL_W130_T1.8_D20                   115         0.340        | 630   115         2.4         
BL_W130_T2.6_D20                   115         0.340        | 549   115         2.4         
BL_W130_T1.8_D8                    116         0.340        | 744   116         2.7         
BL_W130_T2.6_D8                    115         0.340        | 550   115         2.4         
BL_W130_T2.6_D6                    115         0.340        | 551   115         2.4         
BL_W130_T2.6_D4                    115         0.340        | 552   115         2.4         
BL_W130_T2.6_D2                    115         0.340        | 553   115         2.4         
BL_W130_T2.6_D25                   115         0.340        | 548   115         2.4         
BL_W130_T2.4_D30                   115         0.340        | 392   115         2.3         
BL_W130_T2.4_D25                   115         0.340        | 554   115         2.4         
BL_W120_T1.8_D15                   116         0.340        | 778   116         2.7         
BL_W130_T2.4_D20                   115         0.340        | 570   115         2.4         
BL_W130_T2.4_D8                    115         0.340        | 617   115         2.4         
BL_W130_T1.8_D25                   115         0.340        | 629   115         2.4         
BL_W130_T2.4_D6                    115         0.340        | 618   115         2.4         
BL_W140_T3.0_D10                   117         0.272        | 845   117         4.5         
BL_W140_T3.2_D10                   117         0.272        | 846   117         4.5         
BL_W140_T4.5_D10                   117         0.272        | 842   117         4.5         
BL_W140_T4.8_D10                   117         0.272        | 848   117         4.5         
BL_W140_T3.5_D10                   117         0.272        | 840   117         4.5         
BL_W140_T4.0_D10                   117         0.272        | 844   117         4.5         
BL_W140_T3.8_D10                   117         0.272        | 850   117         4.5         
BL_W140_T4.2_D10                   117         0.272        | 849   117         4.5         
BL_W120_T3.0_D2                    115         0.260        | 324   115         2.3         
BL_W120_T6.0_D10                   122         0.260        | 949   122         9.4         
BL_W120_T2.8_D2                    115         0.260        | 328   115         2.3         
BL_W150_T4.0_D30                   115         0.260        | 346   115         2.3         
BL_W150_T4.0_D25                   115         0.260        | 448   115         2.4         
BL_W150_T4.0_D20                   116         0.260        | 698   116         2.7         
BL_W120_T2.8_D30                   115         0.260        | 325   115         2.3         
BL_W150_T4.0_D10                   116         0.260        | 814   116         3.2         
BL_W120_T2.8_D25                   115         0.260        | 592   115         2.4         
BL_W120_T2.8_D20                   115         0.260        | 593   115         2.4         
BL_W120_T2.8_D15                   116         0.260        | 730   116         2.7         
BL_W170_T2.2_D40                   113         0.260        | 94    113         0.4         
BL_W150_T3.8_D10                   116         0.260        | 802   116         3.2         
BL_W120_T2.8_D8                    115         0.260        | 309   115         2.3         
BL_W120_T2.8_D4                    115         0.260        | 342   115         2.3         
BL_W120_T2.8_D6                    115         0.260        | 318   115         2.3         
BL_W150_T3.8_D30                   115         0.260        | 306   115         2.3         
BL_W150_T3.8_D20                   116         0.260        | 679   116         2.7         
BL_W150_T3.8_D25                   115         0.260        | 456   115         2.4         
BL_W120_T2.6_D2                    115         0.260        | 599   115         2.4         
BL_W150_T3.2_D8                    115         0.260        | 409   115         2.3         
BL_W150_T3.2_D6                    115         0.260        | 403   115         2.3         
BL_W150_T3.2_D4                    115         0.260        | 439   115         2.3         
BL_W150_T3.2_D2                    115         0.260        | 436   115         2.3         
BL_W170_T2.4_D40                   113         0.260        | 88    113         0.4         
BL_W150_T3.0_D30                   115         0.260        | 424   115         2.3         
