=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 105.8 BPM
Valid interval: 336-911 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 107 mmHg
Confidence: 0.096
95% CI: [105 - 109] mmHg
Agreement: 4661/1020 detectors

MAP: 101 mmHg
Est. Diastolic: 98 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W170_T2.2_D40                   99          1.140        | 610   99          11.2        
BL_W170_T2.2_D30                   99          1.140        | 611   99          11.2        
BL_W170_T2.2_D25                   99          1.140        | 612   99          11.2        
BL_W170_T2.2_D15                   99          1.140        | 613   99          11.2        
BL_W170_T2.2_D10                   99          1.140        | 614   99          11.2        
BL_W170_T2.2_D8                    99          1.140        | 615   99          11.2        
BL_W170_T2.2_D6                    99          1.140        | 616   99          11.2        
BL_W170_T2.2_D4                    99          1.140        | 617   99          11.2        
BL_W170_T2.0_D8                    99          1.140        | 675   99          11.2        
BL_W170_T2.0_D6                    99          1.140        | 676   99          11.2        
BL_W160_T2.0_D15                   99          1.140        | 573   99          11.2        
BL_W160_T2.0_D10                   99          1.140        | 575   99          11.2        
BL_W160_T2.2_D30                   99          1.140        | 584   99          11.2        
BL_W160_T2.0_D8                    99          1.140        | 574   99          11.2        
BL_W160_T2.2_D25                   99          1.140        | 583   99          11.2        
BL_W160_T2.2_D40                   99          1.140        | 585   99          11.2        
BL_W160_T2.0_D40                   99          1.140        | 580   99          11.2        
BL_W160_T2.0_D30                   99          1.140        | 578   99          11.2        
BL_W160_T2.0_D25                   99          1.140        | 577   99          11.2        
BL_W170_T4.5_D40                   99          1.060        | 618   99          11.2        
BL_W140_T1.8_D10                   99          1.060        | 760   99          11.2        
BL_W140_T1.8_D8                    99          1.060        | 822   99          11.2        
BL_W140_T1.8_D6                    99          1.060        | 758   99          11.2        
BL_W170_T3.5_D40                   99          1.060        | 605   99          11.2        
BL_W170_T3.8_D40                   99          1.060        | 640   99          11.2        
BL_W170_T4.0_D40                   99          1.060        | 637   99          11.2        
BL_W170_T4.2_D40                   99          1.060        | 634   99          11.2        
BL_W170_T2.8_D40                   99          1.060        | 601   99          11.2        
BL_W170_T4.8_D40                   99          1.060        | 628   99          11.2        
BL_W170_T5.0_D40                   99          1.060        | 625   99          11.2        
BL_W160_T2.0_D4                    99          1.060        | 879   99          11.2        
BL_W170_T5.5_D40                   99          1.060        | 622   99          11.2        
BL_W170_T6.0_D40                   99          1.060        | 619   99          11.2        
BL_W130_T1.8_D6                    99          1.060        | 803   99          11.2        
BL_W130_T1.8_D4                    99          1.060        | 802   99          11.2        
BL_W150_T2.2_D30                   99          1.060        | 852   99          11.2        
BL_W170_T1.8_D4                    99          1.060        | 686   99          11.2        
BL_W170_T1.8_D8                    99          1.060        | 684   99          11.2        
BL_W150_T2.0_D4                    99          1.060        | 861   99          11.2        
BL_W170_T2.0_D10                   99          1.060        | 674   99          11.2        
BL_W150_T2.2_D25                   99          1.060        | 853   99          11.2        
BL_W150_T1.8_D10                   99          1.060        | 937   99          11.2        
BL_W150_T1.8_D8                    99          1.060        | 938   99          11.2        
BL_W150_T1.8_D6                    99          1.060        | 939   99          11.2        
BL_W170_T3.2_D40                   99          1.060        | 595   99          11.2        
BL_W150_T2.2_D40                   99          1.060        | 851   99          11.2        
BL_W160_T1.8_D8                    99          1.060        | 863   99          11.2        
BL_W160_T1.8_D10                   99          1.060        | 873   99          11.2        
BL_W170_T2.4_D20                   104         1.060        | 373   104         5.6         
BL_W170_T2.4_D40                   99          1.060        | 607   99          11.2        
BL_W170_T2.6_D40                   99          1.060        | 604   99          11.2        
BL_W170_T3.0_D40                   99          1.060        | 598   99          11.2        
BL_W160_T4.8_D40                   99          0.980        | 646   99          11.2        
BL_W160_T2.2_D6                    94          0.980        | 950   94          15.6        
BL_W160_T2.2_D8                    94          0.980        | 951   94          15.6        
BL_W160_T2.2_D15                   94          0.980        | 954   94          15.6        
BL_W170_T1.8_D10                   99          0.980        | 683   99          11.2        
BL_W150_T1.8_D4                    99          0.980        | 933   99          11.2        
BL_W170_T1.8_D6                    99          0.980        | 685   99          11.2        
BL_W160_T6.0_D40                   99          0.980        | 688   99          11.2        
BL_W160_T2.4_D40                   99          0.980        | 589   99          11.2        
BL_W160_T5.5_D40                   99          0.980        | 691   99          11.2        
BL_W160_T2.6_D40                   99          0.980        | 582   99          11.2        
BL_W160_T5.0_D40                   99          0.980        | 656   99          11.2        
BL_W160_T2.8_D40                   99          0.980        | 586   99          11.2        
BL_W160_T3.0_D40                   99          0.980        | 667   99          11.2        
BL_W160_T3.2_D40                   99          0.980        | 664   99          11.2        
BL_W140_T1.8_D4                    99          0.980        | 757   99          11.2        
BL_W160_T2.2_D10                   94          0.980        | 953   94          15.6        
BL_W160_T3.5_D40                   99          0.980        | 661   99          11.2        
BL_W160_T3.8_D40                   99          0.980        | 658   99          11.2        
BL_W140_T2.2_D25                   99          0.980        | 740   99          11.2        
BL_W140_T2.2_D30                   99          0.980        | 741   99          11.2        
BL_W160_T4.0_D40                   99          0.980        | 655   99          11.2        
BL_W130_T2.0_D4                    94          0.980        | 948   94          15.6        
BL_W130_T2.0_D6                    94          0.980        | 946   94          15.6        
BL_W130_T2.0_D8                    94          0.980        | 945   94          15.6        
BL_W130_T2.0_D10                   94          0.980        | 956   94          15.6        
BL_W130_T2.0_D15                   94          0.980        | 955   94          15.6        
BL_W130_T2.0_D20                   94          0.980        | 952   94          15.6        
BL_W140_T2.2_D40                   99          0.980        | 742   99          11.2        
BL_W160_T4.2_D40                   99          0.980        | 652   99          11.2        
BL_W160_T4.5_D40                   99          0.980        | 649   99          11.2        
BL_W150_T5.0_D40                   99          0.980        | 881   99          11.2        
BL_W160_T1.8_D6                    99          0.980        | 871   99          11.2        
BL_W160_T2.2_D4                    94          0.980        | 947   94          15.6        
BL_W150_T2.4_D40                   99          0.980        | 848   99          11.2        
BL_W150_T6.0_D40                   99          0.980        | 868   99          11.2        
BL_W150_T2.6_D40                   99          0.980        | 832   99          11.2        
BL_W150_T5.5_D40                   99          0.980        | 865   99          11.2        
BL_W150_T2.8_D40                   99          0.980        | 835   99          11.2        
BL_W120_T1.8_D6                    99          0.980        | 781   99          11.2        
BL_W150_T3.0_D40                   99          0.980        | 838   99          11.2        
BL_W150_T4.8_D40                   99          0.980        | 884   99          11.2        
BL_W170_T2.2_D2                    99          0.980        | 631   99          11.2        
BL_W150_T3.2_D40                   99          0.980        | 841   99          11.2        
BL_W150_T3.5_D40                   99          0.980        | 844   99          11.2        
BL_W150_T4.5_D40                   99          0.980        | 887   99          11.2        
BL_W150_T3.8_D40                   99          0.980        | 847   99          11.2        
BL_W150_T4.2_D40                   99          0.980        | 890   99          11.2        
BL_W150_T4.0_D40                   99          0.980        | 893   99          11.2        
BL_W130_T2.2_D40                   99          0.900        | 713   99          11.2        
BL_W140_T2.0_D2                    99          0.900        | 731   99          11.2        
BL_W130_T3.0_D40                   99          0.900        | 725   99          11.2        
BL_W130_T5.0_D40                   99          0.900        | 749   99          11.2        
BL_W130_T2.4_D40                   99          0.900        | 716   99          11.2        
BL_W130_T4.8_D40                   99          0.900        | 746   99          11.2        
BL_W120_T2.0_D15                   93          0.900        | 965   93          17.0        
BL_W130_T2.8_D40                   99          0.900        | 722   99          11.2        
BL_W170_T2.0_D2                    99          0.900        | 678   99          11.2        
BL_W130_T4.5_D40                   99          0.900        | 709   99          11.2        
BL_W120_T2.2_D40                   99          0.900        | 792   99          11.2        
BL_W130_T4.2_D40                   99          0.900        | 706   99          11.2        
BL_W130_T6.0_D40                   99          0.900        | 755   99          11.2        
BL_W130_T4.0_D40                   99          0.900        | 694   99          11.2        
BL_W130_T2.6_D40                   99          0.900        | 719   99          11.2        
BL_W130_T5.5_D40                   99          0.900        | 752   99          11.2        
BL_W130_T3.8_D40                   99          0.900        | 700   99          11.2        
BL_W120_T2.0_D20                   93          0.900        | 966   93          17.0        
BL_W130_T3.5_D40                   99          0.900        | 697   99          11.2        
BL_W120_T2.0_D10                   93          0.900        | 964   93          17.0        
BL_W130_T3.2_D40                   99          0.900        | 703   99          11.2        
BL_W140_T2.6_D40                   99          0.900        | 918   99          11.2        
BL_W160_T2.0_D2                    99          0.900        | 878   99          11.2        
BL_W160_T2.2_D2                    94          0.900        | 944   94          15.6        
BL_W120_T2.0_D4                    93          0.900        | 975   93          17.0        
BL_W150_T2.0_D2                    99          0.900        | 862   99          11.2        
BL_W160_T1.8_D4                    99          0.900        | 870   99          11.2        
BL_W140_T6.0_D40                   99          0.900        | 943   99          11.2        
BL_W120_T2.0_D6                    93          0.900        | 957   93          17.0        
BL_W140_T5.5_D40                   99          0.900        | 914   99          11.2        
BL_W140_T5.0_D40                   99          0.900        | 911   99          11.2        
BL_W140_T4.8_D40                   99          0.900        | 908   99          11.2        
BL_W140_T4.5_D40                   99          0.900        | 905   99          11.2        
BL_W140_T4.2_D40                   99          0.900        | 902   99          11.2        
BL_W140_T4.0_D40                   99          0.900        | 924   99          11.2        
BL_W140_T3.8_D40                   99          0.900        | 906   99          11.2        
BL_W120_T2.0_D8                    93          0.900        | 961   93          17.0        
BL_W140_T3.5_D40                   99          0.900        | 930   99          11.2        
BL_W140_T3.2_D40                   99          0.900        | 927   99          11.2        
BL_W140_T2.4_D40                   99          0.900        | 916   99          11.2        
BL_W140_T3.0_D40                   99          0.900        | 915   99          11.2        
BL_W140_T2.8_D40                   99          0.900        | 921   99          11.2        
BL_W120_T3.0_D40                   99          0.820        | 770   99          11.2        
BL_W120_T1.8_D2                    99          0.820        | 941   99          11.2        
BL_W150_T2.2_D20                   93          0.820        | 967   93          17.0        
BL_W150_T2.2_D15                   93          0.820        | 974   93          17.0        
BL_W150_T2.2_D10                   93          0.820        | 959   93          17.0        
BL_W150_T2.2_D8                    93          0.820        | 960   93          17.0        
BL_W150_T2.2_D6                    93          0.820        | 958   93          17.0        
BL_W150_T2.2_D4                    93          0.820        | 962   93          17.0        
BL_W150_T2.2_D2                    93          0.820        | 963   93          17.0        
BL_W120_T2.8_D40                   99          0.820        | 767   99          11.2        
BL_W120_T2.4_D40                   99          0.820        | 795   99          11.2        
BL_W120_T3.2_D40                   99          0.820        | 773   99          11.2        
BL_W120_T3.5_D40                   99          0.820        | 776   99          11.2        
BL_W120_T2.6_D40                   99          0.820        | 764   99          11.2        
BL_W120_T3.8_D40                   99          0.820        | 788   99          11.2        
BL_W120_T4.5_D40                   99          0.820        | 813   99          11.2        
BL_W120_T5.5_D40                   99          0.820        | 797   99          11.2        
BL_W120_T4.8_D40                   99          0.820        | 825   99          11.2        
BL_W120_T4.0_D40                   99          0.820        | 816   99          11.2        
BL_W120_T5.0_D40                   99          0.820        | 828   99          11.2        
BL_W120_T4.2_D40                   99          0.820        | 819   99          11.2        
BL_W130_T1.8_D2                    99          0.820        | 801   99          11.2        
BL_W120_T6.0_D40                   99          0.820        | 800   99          11.2        
BL_W120_T2.0_D2                    93          0.820        | 972   93          17.0        
BL_W130_T2.0_D2                    94          0.820        | 949   94          15.6        
BL_W160_T1.8_D2                    99          0.740        | 869   99          11.2        
BL_W170_T2.4_D30                   99          0.740        | 608   99          11.2        
BL_W170_T2.4_D25                   99          0.740        | 609   99          11.2        
BL_W130_T2.2_D25                   99          0.740        | 754   99          11.2        
BL_W140_T1.8_D2                    99          0.740        | 756   99          11.2        
BL_W170_T1.8_D2                    99          0.740        | 687   99          11.2        
BL_W130_T2.2_D30                   99          0.740        | 712   99          11.2        
BL_W160_T2.4_D30                   99          0.740        | 588   99          11.2        
BL_W160_T2.4_D25                   99          0.740        | 587   99          11.2        
BL_W150_T1.8_D2                    99          0.740        | 576   99          11.2        
BL_W160_T3.8_D30                   99          0.660        | 659   99          11.2        
BL_W140_T2.2_D6                    92          0.660        | 983   92          18.4        
BL_W160_T3.0_D30                   99          0.660        | 668   99          11.2        
BL_W160_T4.0_D30                   99          0.660        | 643   99          11.2        
BL_W120_T2.2_D30                   99          0.660        | 791   99          11.2        
BL_W170_T5.5_D30                   99          0.660        | 623   99          11.2        
BL_W140_T2.2_D8                    92          0.660        | 982   92          18.4        
BL_W170_T3.8_D30                   99          0.660        | 641   99          11.2        
BL_W160_T3.2_D30                   99          0.660        | 665   99          11.2        
BL_W160_T4.2_D30                   99          0.660        | 653   99          11.2        
BL_W170_T3.5_D30                   99          0.660        | 593   99          11.2        
BL_W170_T4.2_D30                   99          0.660        | 635   99          11.2        
BL_W140_T2.2_D10                   92          0.660        | 980   92          18.4        
BL_W140_T2.2_D15                   92          0.660        | 993   92          18.4        
BL_W160_T3.5_D30                   99          0.660        | 662   99          11.2        
BL_W140_T2.4_D30                   99          0.660        | 744   99          11.2        
BL_W160_T4.5_D30                   99          0.660        | 650   99          11.2        
BL_W140_T2.2_D20                   92          0.660        | 989   92          18.4        
BL_W170_T2.6_D30                   99          0.660        | 592   99          11.2        
BL_W170_T5.0_D30                   99          0.660        | 626   99          11.2        
BL_W160_T5.5_D30                   99          0.660        | 692   99          11.2        
BL_W170_T3.2_D30                   99          0.660        | 596   99          11.2        
BL_W170_T4.8_D30                   99          0.660        | 629   99          11.2        
BL_W170_T4.0_D30                   99          0.660        | 638   99          11.2        
BL_W160_T6.0_D30                   99          0.660        | 689   99          11.2        
BL_W160_T5.0_D30                   99          0.660        | 644   99          11.2        
BL_W170_T3.0_D30                   99          0.660        | 599   99          11.2        
BL_W170_T4.5_D30                   99          0.660        | 632   99          11.2        
BL_W160_T2.6_D30                   99          0.660        | 581   99          11.2        
BL_W140_T2.2_D4                    92          0.660        | 984   92          18.4        
BL_W150_T2.4_D30                   99          0.660        | 849   99          11.2        
BL_W160_T4.8_D30                   99          0.660        | 647   99          11.2        
BL_W140_T2.2_D2                    92          0.660        | 994   92          18.4        
BL_W170_T6.0_D30                   99          0.660        | 620   99          11.2        
BL_W170_T2.8_D30                   99          0.660        | 602   99          11.2        
BL_W160_T2.8_D30                   99          0.660        | 591   99          11.2        
BL_W150_T3.0_D30                   99          0.580        | 837   99          11.2        
BL_W170_T4.0_D20                   104         0.580        | 409   104         5.6         
BL_W140_T2.6_D30                   99          0.580        | 917   99          11.2        
BL_W130_T5.5_D30                   99          0.580        | 751   99          11.2        
BL_W140_T3.8_D30                   99          0.580        | 932   99          11.2        
BL_W150_T4.8_D30                   99          0.580        | 885   99          11.2        
BL_W120_T4.0_D30                   99          0.580        | 815   99          11.2        
BL_W120_T3.8_D30                   99          0.580        | 778   99          11.2        
BL_W130_T6.0_D30                   99          0.580        | 745   99          11.2        
BL_W150_T3.2_D30                   99          0.580        | 840   99          11.2        
BL_W150_T6.0_D30                   99          0.580        | 867   99          11.2        
BL_W170_T5.0_D20                   104         0.580        | 345   104         5.6         
BL_W120_T2.8_D30                   99          0.580        | 766   99          11.2        
BL_W120_T3.2_D30                   99          0.580        | 772   99          11.2        
BL_W120_T5.0_D30                   99          0.580        | 827   99          11.2        
BL_W170_T4.8_D20                   104         0.580        | 350   104         5.6         
BL_W120_T3.5_D30                   99          0.580        | 775   99          11.2        
BL_W120_T5.5_D30                   99          0.580        | 805   99          11.2        
BL_W140_T6.0_D30                   99          0.580        | 942   99          11.2        
BL_W140_T5.5_D30                   99          0.580        | 913   99          11.2        
BL_W120_T3.0_D30                   99          0.580        | 769   99          11.2        
BL_W170_T4.5_D20                   104         0.580        | 363   104         5.6         
BL_W140_T5.0_D30                   99          0.580        | 910   99          11.2        
BL_W120_T4.8_D30                   99          0.580        | 824   99          11.2        
BL_W140_T4.8_D30                   99          0.580        | 907   99          11.2        
BL_W140_T4.5_D30                   99          0.580        | 904   99          11.2        
BL_W150_T5.0_D30                   99          0.580        | 882   99          11.2        
BL_W120_T6.0_D30                   99          0.580        | 799   99          11.2        
BL_W140_T4.2_D30                   99          0.580        | 901   99          11.2        
BL_W140_T4.0_D30                   99          0.580        | 898   99          11.2        
BL_W150_T2.6_D30                   99          0.580        | 831   99          11.2        
BL_W120_T4.5_D30                   99          0.580        | 821   99          11.2        
BL_W120_T4.2_D30                   99          0.580        | 818   99          11.2        
BL_W170_T5.5_D20                   104         0.580        | 364   104         5.6         
BL_W150_T5.5_D30                   99          0.580        | 864   99          11.2        
BL_W140_T3.5_D30                   99          0.580        | 929   99          11.2        
BL_W140_T3.2_D30                   99          0.580        | 926   99          11.2        
BL_W170_T4.2_D20                   104         0.580        | 333   104         5.6         
BL_W140_T3.0_D30                   99          0.580        | 923   99          11.2        
BL_W150_T2.8_D30                   99          0.580        | 834   99          11.2        
BL_W140_T2.8_D30                   99          0.580        | 920   99          11.2        
BL_W130_T4.5_D30                   99          0.580        | 708   99          11.2        
BL_W130_T3.8_D30                   99          0.580        | 699   99          11.2        
BL_W170_T2.6_D25                   99          0.580        | 606   99          11.2        
BL_W130_T3.2_D30                   99          0.580        | 727   99          11.2        
BL_W130_T3.0_D30                   99          0.580        | 724   99          11.2        
BL_W170_T3.5_D20                   104         0.580        | 384   104         5.6         
BL_W150_T4.0_D30                   99          0.580        | 894   99          11.2        
BL_W120_T2.4_D30                   99          0.580        | 794   99          11.2        
BL_W130_T4.8_D30                   99          0.580        | 720   99          11.2        
BL_W130_T2.4_D30                   99          0.580        | 715   99          11.2        
BL_W120_T2.6_D30                   99          0.580        | 763   99          11.2        
BL_W170_T3.8_D20                   104         0.580        | 392   104         5.6         
BL_W130_T4.0_D30                   99          0.580        | 702   99          11.2        
BL_W150_T3.5_D30                   99          0.580        | 843   99          11.2        
BL_W170_T2.6_D20                   104         0.580        | 406   104         5.6         
BL_W130_T2.6_D30                   99          0.580        | 718   99          11.2        
BL_W170_T3.0_D20                   104         0.580        | 412   104         5.6         
BL_W150_T4.2_D30                   99          0.580        | 891   99          11.2        
BL_W150_T4.5_D30                   99          0.580        | 888   99          11.2        
BL_W130_T4.2_D30                   99          0.580        | 705   99          11.2        
BL_W170_T2.8_D25                   99          0.580        | 603   99          11.2        
BL_W130_T3.5_D30                   99          0.580        | 696   99          11.2        
BL_W130_T5.0_D30                   99          0.580        | 748   99          11.2        
BL_W170_T6.0_D20                   104         0.580        | 330   104         5.6         
BL_W130_T2.8_D30                   99          0.580        | 721   99          11.2        
BL_W150_T3.8_D30                   99          0.580        | 846   99          11.2        
BL_W170_T2.8_D20                   104         0.580        | 394   104         5.6         
BL_W170_T3.2_D20                   104         0.580        | 375   104         5.6         
BL_W150_T2.8_D20                   104         0.500        | 323   104         5.6         
BL_W170_T2.4_D8                    93          0.500        | 971   93          17.0        
BL_W160_T3.8_D20                   104         0.500        | 361   104         5.6         
BL_W150_T4.5_D20                   104         0.500        | 374   104         5.6         
BL_W160_T2.4_D20                   104         0.500        | 358   104         5.6         
BL_W160_T4.5_D20                   104         0.500        | 340   104         5.6         
BL_W150_T5.0_D20                   104         0.500        | 397   104         5.6         
BL_W150_T5.5_D20                   104         0.500        | 385   104         5.6         
BL_W150_T4.0_D20                   104         0.500        | 327   104         5.6         
BL_W160_T4.2_D20                   104         0.500        | 319   104         5.6         
BL_W150_T3.0_D20                   104         0.500        | 344   104         5.6         
BL_W170_T4.5_D25                   99          0.500        | 633   99          11.2        
BL_W170_T3.5_D25                   99          0.500        | 594   99          11.2        
BL_W160_T3.0_D20                   104         0.500        | 334   104         5.6         
BL_W160_T2.6_D20                   104         0.500        | 404   104         5.6         
BL_W170_T4.2_D25                   99          0.500        | 636   99          11.2        
BL_W170_T2.4_D6                    93          0.500        | 970   93          17.0        
BL_W160_T5.0_D20                   104         0.500        | 321   104         5.6         
BL_W150_T2.6_D20                   104         0.500        | 386   104         5.6         
BL_W160_T6.0_D20                   104         0.500        | 402   104         5.6         
BL_W170_T5.0_D25                   99          0.500        | 627   99          11.2        
BL_W170_T6.0_D25                   99          0.500        | 621   99          11.2        
BL_W170_T4.0_D25                   99          0.500        | 639   99          11.2        
BL_W160_T5.5_D20                   104         0.500        | 380   104         5.6         
BL_W150_T4.8_D20                   104         0.500        | 383   104         5.6         
BL_W160_T3.2_D20                   104         0.500        | 381   104         5.6         
BL_W150_T4.2_D20                   104         0.500        | 407   104         5.6         
BL_W170_T3.2_D25                   99          0.500        | 597   99          11.2        
BL_W150_T3.5_D20                   104         0.500        | 396   104         5.6         
BL_W170_T4.8_D25                   99          0.500        | 630   99          11.2        
BL_W150_T3.8_D20                   104         0.500        | 322   104         5.6         
BL_W150_T2.4_D20                   104         0.500        | 400   104         5.6         
BL_W160_T2.8_D20                   104         0.500        | 398   104         5.6         
BL_W150_T3.2_D20                   104         0.500        | 317   104         5.6         
BL_W170_T2.4_D15                   93          0.500        | 976   93          17.0        
BL_W170_T2.4_D2                    93          0.500        | 968   93          17.0        
BL_W170_T3.0_D25                   99          0.500        | 600   99          11.2        
BL_W170_T2.4_D4                    93          0.500        | 969   93          17.0        
BL_W160_T4.8_D20                   104         0.500        | 355   104         5.6         
BL_W170_T5.5_D25                   99          0.500        | 624   99          11.2        
BL_W170_T2.4_D10                   93          0.500        | 973   93          17.0        
BL_W160_T3.5_D20                   104         0.500        | 389   104         5.6         
BL_W150_T6.0_D20                   104         0.500        | 325   104         5.6         
BL_W160_T4.0_D20                   104         0.500        | 359   104         5.6         
BL_W170_T3.8_D25                   99          0.500        | 642   99          11.2        
BL_W160_T2.8_D25                   99          0.420        | 590   99          11.2        
BL_W140_T5.0_D25                   99          0.420        | 909   99          11.2        
BL_W140_T4.5_D20                   104         0.420        | 349   104         5.6         
BL_W170_T5.5_D10                   115         0.420        | 146   115         5.1         
BL_W150_T6.0_D25                   99          0.420        | 866   99          11.2        
BL_W140_T4.2_D25                   99          0.420        | 900   99          11.2        
BL_W140_T4.2_D20                   104         0.420        | 338   104         5.6         
BL_W160_T3.0_D25                   99          0.420        | 682   99          11.2        
BL_W170_T2.6_D10                   115         0.420        | 81    115         5.1         
BL_W130_T3.8_D20                   104         0.420        | 369   104         5.6         
BL_W140_T4.0_D25                   99          0.420        | 897   99          11.2        
BL_W140_T4.0_D20                   104         0.420        | 341   104         5.6         
BL_W120_T3.5_D20                   104         0.420        | 352   104         5.6         
BL_W160_T2.4_D8                    92          0.420        | 977   92          18.4        
BL_W160_T2.4_D6                    92          0.420        | 988   92          18.4        
BL_W160_T2.4_D4                    92          0.420        | 987   92          18.4        
BL_W160_T2.4_D2                    92          0.420        | 986   92          18.4        
BL_W120_T3.0_D20                   104         0.420        | 337   104         5.6         
BL_W140_T6.0_D20                   104         0.420        | 320   104         5.6         
BL_W140_T6.0_D25                   99          0.420        | 940   99          11.2        
BL_W150_T4.0_D25                   99          0.420        | 895   99          11.2        
BL_W120_T5.5_D20                   104         0.420        | 391   104         5.6         
BL_W160_T2.4_D10                   92          0.420        | 991   92          18.4        
BL_W170_T4.8_D10                   115         0.420        | 141   115         5.1         
BL_W130_T3.0_D20                   104         0.420        | 395   104         5.6         
