=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 87.7 BPM
Valid interval: 394-1258 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 98 mmHg
Confidence: 0.084
95% CI: [96 - 100] mmHg
Agreement: 4294/2000 detectors

MAP: 100 mmHg
Est. Diastolic: 101 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W10_T1.6_D4                     117         1.200        | 30    117         2.7         
BL_W10_T1.6_D6                     117         1.200        | 29    117         2.7         
BL_W10_T1.6_D8                     117         1.200        | 28    117         2.7         
BL_W10_T1.6_D10                    117         1.200        | 21    117         2.7         
BL_W10_T1.4_D30                    115         1.200        | 112   115         5.4         
BL_W10_T1.4_D25                    117         1.200        | 32    117         2.7         
BL_W10_T1.4_D20                    117         1.200        | 7     117         2.5         
BL_W10_T1.4_D15                    117         1.200        | 8     117         2.5         
BL_W10_T1.4_D10                    117         1.200        | 9     117         2.5         
BL_W10_T1.4_D8                     117         1.200        | 1     117         2.5         
BL_W10_T1.4_D6                     117         1.200        | 10    117         2.5         
BL_W10_T1.4_D4                     117         1.200        | 11    117         2.5         
BL_W10_T1.4_D2                     117         1.200        | 12    117         2.5         
BL_W10_T1.6_D20                    117         1.200        | 2     117         2.5         
BL_W10_T1.8_D4                     116         1.200        | 59    116         4.4         
BL_W10_T1.8_D2                     116         1.200        | 60    116         4.4         
BL_W10_T1.6_D30                    115         1.200        | 107   115         5.4         
BL_W10_T1.6_D25                    117         1.200        | 26    117         2.7         
BL_W10_T1.8_D8                     115         1.200        | 62    115         4.6         
BL_W10_T1.2_D6                     117         1.200        | 19    117         2.5         
BL_W10_T1.2_D8                     117         1.200        | 18    117         2.5         
BL_W10_T1.2_D10                    117         1.200        | 17    117         2.5         
BL_W10_T1.2_D15                    117         1.200        | 16    117         2.5         
BL_W10_T1.2_D20                    117         1.200        | 15    117         2.5         
BL_W10_T1.2_D25                    117         1.200        | 34    117         2.7         
BL_W10_T1.2_D30                    115         1.200        | 110   115         5.4         
BL_W10_T1.6_D15                    117         1.200        | 27    117         2.7         
BL_W50_T1.2_D6                     110         1.140        | 202   110         10.5        
BL_W20_T1.2_D30                    110         1.140        | 212   110         10.5        
BL_W20_T1.2_D40                    109         1.140        | 276   109         10.9        
BL_W50_T1.2_D40                    110         1.140        | 194   110         10.5        
BL_W50_T1.2_D30                    110         1.140        | 196   110         10.5        
BL_W50_T1.2_D20                    110         1.140        | 198   110         10.5        
BL_W10_T1.6_D40                    109         1.140        | 333   109         10.9        
BL_W10_T1.8_D40                    109         1.140        | 325   109         10.9        
BL_W10_T1.2_D40                    109         1.140        | 239   109         10.9        
BL_W30_T1.2_D40                    109         1.140        | 317   109         10.9        
BL_W10_T1.4_D40                    109         1.140        | 310   109         10.9        
BL_W50_T1.2_D2                     110         1.140        | 211   110         10.5        
BL_W50_T1.2_D4                     110         1.140        | 210   110         10.5        
BL_W50_T1.2_D8                     110         1.140        | 201   110         10.5        
BL_W50_T1.2_D10                    110         1.140        | 200   110         10.5        
BL_W50_T1.2_D15                    110         1.140        | 199   110         10.5        
BL_W50_T1.2_D25                    110         1.140        | 197   110         10.5        
BL_W110_T1.2_D2                    103         0.900        | 586   103         16.9        
BL_W110_T1.2_D4                    103         0.900        | 587   103         16.9        
BL_W110_T1.2_D6                    103         0.900        | 588   103         16.9        
BL_W110_T1.2_D8                    103         0.900        | 648   103         16.9        
BL_W110_T1.2_D10                   103         0.900        | 647   103         16.9        
BL_W110_T1.2_D15                   103         0.900        | 646   103         16.9        
BL_W110_T1.2_D20                   103         0.900        | 645   103         16.9        
BL_W110_T1.2_D25                   103         0.900        | 652   103         16.9        
BL_W110_T1.2_D30                   103         0.900        | 643   103         16.9        
BL_W110_T1.2_D40                   103         0.900        | 625   103         16.9        
BL_W150_T1.2_D30                   103         0.900        | 573   103         16.9        
BL_W140_T1.2_D20                   103         0.900        | 603   103         16.9        
BL_W140_T1.2_D25                   103         0.900        | 604   103         16.9        
BL_W140_T1.2_D30                   103         0.900        | 605   103         16.9        
BL_W140_T1.2_D40                   103         0.900        | 606   103         16.9        
BL_W150_T1.2_D2                    103         0.900        | 649   103         16.9        
BL_W150_T1.2_D4                    103         0.900        | 650   103         16.9        
BL_W150_T1.2_D6                    103         0.900        | 642   103         16.9        
BL_W150_T1.2_D8                    103         0.900        | 651   103         16.9        
BL_W150_T1.2_D10                   103         0.900        | 653   103         16.9        
BL_W150_T1.2_D15                   103         0.900        | 576   103         16.9        
BL_W150_T1.2_D20                   103         0.900        | 575   103         16.9        
BL_W150_T1.2_D25                   103         0.900        | 574   103         16.9        
BL_W140_T1.2_D15                   103         0.900        | 602   103         16.9        
BL_W150_T1.2_D40                   103         0.900        | 572   103         16.9        
BL_W160_T1.2_D2                    103         0.900        | 589   103         16.9        
BL_W160_T1.2_D4                    103         0.900        | 590   103         16.9        
BL_W160_T1.2_D6                    103         0.900        | 591   103         16.9        
BL_W160_T1.2_D8                    103         0.900        | 592   103         16.9        
BL_W160_T1.2_D10                   103         0.900        | 593   103         16.9        
BL_W160_T1.2_D15                   103         0.900        | 594   103         16.9        
BL_W160_T1.2_D20                   103         0.900        | 631   103         16.9        
BL_W160_T1.2_D25                   103         0.900        | 632   103         16.9        
BL_W160_T1.2_D30                   103         0.900        | 624   103         16.9        
BL_W160_T1.2_D40                   103         0.900        | 634   103         16.9        
BL_W130_T1.2_D8                    103         0.900        | 613   103         16.9        
BL_W120_T1.2_D4                    103         0.900        | 641   103         16.9        
BL_W120_T1.2_D6                    103         0.900        | 638   103         16.9        
BL_W120_T1.2_D8                    103         0.900        | 637   103         16.9        
BL_W120_T1.2_D10                   103         0.900        | 636   103         16.9        
BL_W120_T1.2_D15                   103         0.900        | 635   103         16.9        
BL_W120_T1.2_D20                   103         0.900        | 630   103         16.9        
BL_W120_T1.2_D25                   103         0.900        | 629   103         16.9        
BL_W120_T1.2_D30                   103         0.900        | 628   103         16.9        
BL_W120_T1.2_D40                   103         0.900        | 627   103         16.9        
BL_W130_T1.2_D2                    103         0.900        | 616   103         16.9        
BL_W130_T1.2_D4                    103         0.900        | 615   103         16.9        
BL_W130_T1.2_D6                    103         0.900        | 614   103         16.9        
BL_W120_T1.2_D2                    103         0.900        | 640   103         16.9        
BL_W130_T1.2_D10                   103         0.900        | 612   103         16.9        
BL_W130_T1.2_D15                   103         0.900        | 611   103         16.9        
BL_W130_T1.2_D20                   103         0.900        | 596   103         16.9        
BL_W130_T1.2_D25                   103         0.900        | 609   103         16.9        
BL_W130_T1.2_D30                   103         0.900        | 608   103         16.9        
BL_W130_T1.2_D40                   103         0.900        | 607   103         16.9        
BL_W140_T1.2_D2                    103         0.900        | 597   103         16.9        
BL_W140_T1.2_D4                    103         0.900        | 598   103         16.9        
BL_W140_T1.2_D6                    103         0.900        | 599   103         16.9        
BL_W140_T1.2_D8                    103         0.900        | 600   103         16.9        
BL_W140_T1.2_D10                   103         0.900        | 601   103         16.9        
BL_W10_T2.0_D40                    103         0.900        | 567   103         16.5        
BL_W10_T2.0_D4                     103         0.900        | 566   103         16.5        
BL_W10_T2.0_D6                     103         0.900        | 565   103         16.5        
BL_W10_T2.0_D2                     103         0.900        | 534   103         16.5        
BL_W10_T2.0_D8                     103         0.900        | 564   103         16.5        
BL_W10_T2.0_D10                    103         0.900        | 563   103         16.5        
BL_W10_T2.0_D15                    103         0.900        | 562   103         16.5        
BL_W10_T2.0_D20                    103         0.900        | 561   103         16.5        
BL_W10_T2.0_D25                    103         0.900        | 560   103         16.5        
BL_W10_T2.0_D30                    103         0.900        | 559   103         16.5        
BL_W170_T1.2_D8                    101         0.820        | 691   101         19.3        
BL_W170_T1.2_D15                   101         0.820        | 666   101         19.3        
BL_W170_T1.2_D10                   101         0.820        | 689   101         19.3        
BL_W170_T1.2_D6                    101         0.820        | 692   101         19.3        
BL_W170_T1.2_D4                    101         0.820        | 693   101         19.3        
BL_W170_T1.2_D2                    101         0.820        | 694   101         19.3        
BL_W170_T1.2_D20                   101         0.820        | 690   101         19.3        
BL_W180_T1.2_D8                    100         0.820        | 714   100         19.8        
BL_W180_T1.2_D6                    100         0.820        | 715   100         19.8        
BL_W180_T1.2_D4                    100         0.820        | 716   100         19.8        
BL_W180_T1.2_D2                    100         0.820        | 717   100         19.8        
BL_W170_T1.2_D25                   101         0.820        | 697   101         19.3        
BL_W170_T1.2_D30                   101         0.820        | 696   101         19.3        
BL_W170_T1.2_D40                   101         0.820        | 695   101         19.3        
BL_W180_T1.2_D15                   100         0.820        | 712   100         19.8        
BL_W40_T1.4_D40                    111         0.820        | 164   111         8.8         
BL_W40_T1.4_D30                    112         0.820        | 135   112         8.5         
BL_W40_T1.4_D25                    112         0.820        | 139   112         8.5         
BL_W40_T1.4_D20                    111         0.820        | 166   111         8.8         
BL_W40_T1.4_D15                    111         0.820        | 182   111         8.8         
BL_W40_T1.4_D10                    111         0.820        | 181   111         8.8         
BL_W40_T1.4_D8                     111         0.820        | 179   111         8.8         
BL_W40_T1.4_D6                     111         0.820        | 178   111         8.8         
BL_W40_T1.4_D2                     111         0.820        | 177   111         8.8         
BL_W180_T1.2_D40                   100         0.820        | 708   100         19.8        
BL_W180_T1.2_D30                   100         0.820        | 709   100         19.8        
BL_W40_T1.4_D4                     111         0.820        | 162   111         8.8         
BL_W180_T1.2_D25                   100         0.820        | 710   100         19.8        
BL_W180_T1.2_D20                   100         0.820        | 711   100         19.8        
BL_W180_T1.2_D10                   100         0.820        | 713   100         19.8        
BL_W60_T1.2_D20                    109         0.740        | 258   109         10.9        
BL_W60_T1.2_D15                    109         0.740        | 267   109         10.9        
BL_W60_T1.2_D10                    109         0.740        | 288   109         10.9        
BL_W60_T1.2_D8                     109         0.740        | 281   109         10.9        
BL_W60_T1.2_D6                     109         0.740        | 280   109         10.9        
BL_W60_T1.2_D4                     109         0.740        | 279   109         10.9        
BL_W60_T1.2_D2                     109         0.740        | 278   109         10.9        
BL_W170_T1.4_D30                   99          0.740        | 808   99          21.4        
BL_W170_T1.4_D40                   99          0.740        | 741   99          21.4        
BL_W170_T1.4_D15                   99          0.740        | 805   99          21.4        
BL_W170_T1.4_D10                   99          0.740        | 804   99          21.4        
BL_W170_T1.4_D8                    99          0.740        | 803   99          21.4        
BL_W170_T1.4_D6                    99          0.740        | 802   99          21.4        
BL_W170_T1.4_D4                    99          0.740        | 801   99          21.4        
BL_W170_T1.4_D2                    99          0.740        | 799   99          21.4        
BL_W170_T1.4_D20                   99          0.740        | 806   99          21.4        
BL_W60_T1.2_D40                    109         0.740        | 263   109         10.9        
BL_W60_T1.2_D30                    109         0.740        | 261   109         10.9        
BL_W60_T1.2_D25                    109         0.740        | 260   109         10.9        
BL_W170_T1.4_D25                   99          0.740        | 807   99          21.4        
BL_W70_T1.2_D6                     107         0.660        | 400   107         12.9        
BL_W70_T1.4_D20                    107         0.660        | 379   107         12.9        
BL_W50_T1.4_D10                    110         0.660        | 230   110         10.5        
BL_W60_T1.4_D4                     109         0.660        | 266   109         10.9        
BL_W60_T1.4_D2                     109         0.660        | 264   109         10.9        
BL_W70_T1.4_D2                     107         0.660        | 408   107         12.9        
BL_W70_T1.2_D2                     107         0.660        | 398   107         12.9        
BL_W70_T1.2_D4                     107         0.660        | 399   107         12.9        
BL_W50_T1.4_D15                    110         0.660        | 229   110         10.5        
BL_W70_T1.2_D8                     107         0.660        | 401   107         12.9        
BL_W50_T1.4_D8                     110         0.660        | 227   110         10.5        
BL_W50_T1.4_D6                     110         0.660        | 225   110         10.5        
BL_W50_T1.4_D40                    110         0.660        | 220   110         10.5        
BL_W70_T1.4_D25                    107         0.660        | 378   107         12.9        
BL_W70_T1.4_D30                    107         0.660        | 377   107         12.9        
BL_W70_T1.4_D40                    107         0.660        | 375   107         12.9        
BL_W50_T1.4_D30                    110         0.660        | 221   110         10.5        
BL_W50_T1.4_D4                     110         0.660        | 224   110         10.5        
BL_W50_T1.4_D2                     110         0.660        | 223   110         10.5        
BL_W70_T1.4_D10                    107         0.660        | 397   107         12.9        
BL_W50_T1.4_D20                    110         0.660        | 191   110         10.5        
BL_W50_T1.4_D25                    110         0.660        | 222   110         10.5        
BL_W60_T1.4_D40                    109         0.660        | 275   109         10.9        
BL_W60_T1.4_D30                    109         0.660        | 274   109         10.9        
BL_W70_T1.2_D40                    107         0.660        | 407   107         12.9        
BL_W70_T1.2_D30                    107         0.660        | 406   107         12.9        
BL_W70_T1.2_D25                    107         0.660        | 405   107         12.9        
BL_W60_T1.4_D25                    109         0.660        | 273   109         10.9        
BL_W60_T1.4_D20                    109         0.660        | 272   109         10.9        
BL_W60_T1.4_D15                    109         0.660        | 271   109         10.9        
BL_W60_T1.4_D10                    109         0.660        | 270   109         10.9        
BL_W60_T1.4_D8                     109         0.660        | 269   109         10.9        
BL_W60_T1.4_D6                     109         0.660        | 257   109         10.9        
BL_W70_T1.2_D20                    107         0.660        | 404   107         12.9        
BL_W70_T1.4_D4                     107         0.660        | 409   107         12.9        
BL_W70_T1.2_D15                    107         0.660        | 403   107         12.9        
BL_W70_T1.2_D10                    107         0.660        | 402   107         12.9        
BL_W70_T1.4_D6                     107         0.660        | 410   107         12.9        
BL_W70_T1.4_D8                     107         0.660        | 396   107         12.9        
BL_W70_T1.4_D15                    107         0.660        | 376   107         12.9        
BL_W80_T1.4_D25                    105         0.580        | 468   105         14.9        
BL_W80_T1.4_D40                    105         0.580        | 470   105         14.9        
BL_W80_T1.4_D2                     105         0.580        | 461   105         14.9        
BL_W80_T1.2_D2                     105         0.580        | 463   105         14.9        
BL_W80_T1.2_D4                     105         0.580        | 452   105         14.9        
BL_W80_T1.2_D10                    105         0.580        | 455   105         14.9        
BL_W80_T1.2_D15                    105         0.580        | 456   105         14.9        
BL_W80_T1.2_D20                    105         0.580        | 457   105         14.9        
BL_W80_T1.2_D25                    105         0.580        | 458   105         14.9        
BL_W80_T1.2_D30                    105         0.580        | 459   105         14.9        
BL_W80_T1.2_D40                    105         0.580        | 460   105         14.9        
BL_W80_T1.4_D4                     105         0.580        | 462   105         14.9        
BL_W80_T1.4_D6                     105         0.580        | 451   105         14.9        
BL_W80_T1.4_D10                    105         0.580        | 465   105         14.9        
BL_W80_T1.4_D30                    105         0.580        | 469   105         14.9        
BL_W80_T1.4_D20                    105         0.580        | 467   105         14.9        
BL_W80_T1.4_D15                    105         0.580        | 466   105         14.9        
BL_W80_T1.2_D6                     105         0.580        | 453   105         14.9        
BL_W80_T1.2_D8                     105         0.580        | 454   105         14.9        
BL_W80_T1.4_D8                     105         0.580        | 464   105         14.9        
BL_W100_T1.2_D6                    103         0.500        | 531   103         16.5        
BL_W80_T1.6_D30                    105         0.500        | 430   105         14.9        
BL_W80_T1.6_D25                    105         0.500        | 429   105         14.9        
BL_W80_T1.6_D20                    105         0.500        | 428   105         14.9        
BL_W100_T1.2_D4                    103         0.500        | 532   103         16.5        
BL_W100_T1.2_D2                    103         0.500        | 533   103         16.5        
BL_W80_T1.6_D15                    105         0.500        | 427   105         14.9        
BL_W80_T1.6_D10                    105         0.500        | 439   105         14.9        
BL_W80_T1.6_D8                     105         0.500        | 474   105         14.9        
BL_W100_T1.4_D40                   103         0.500        | 525   103         16.5        
BL_W80_T1.6_D40                    105         0.500        | 431   105         14.9        
BL_W100_T1.4_D30                   103         0.500        | 524   103         16.5        
BL_W50_T1.6_D40                    110         0.500        | 186   110         10.5        
BL_W50_T1.6_D30                    110         0.500        | 185   110         10.5        
BL_W50_T1.6_D25                    110         0.500        | 184   110         10.5        
BL_W50_T1.6_D20                    110         0.500        | 214   110         10.5        
BL_W80_T1.6_D6                     105         0.500        | 473   105         14.9        
BL_W80_T1.6_D4                     105         0.500        | 472   105         14.9        
BL_W80_T1.6_D2                     105         0.500        | 471   105         14.9        
BL_W50_T1.6_D15                    110         0.500        | 203   110         10.5        
BL_W50_T1.6_D10                    110         0.500        | 215   110         10.5        
BL_W50_T1.6_D8                     110         0.500        | 216   110         10.5        
BL_W50_T1.6_D6                     110         0.500        | 217   110         10.5        
BL_W50_T1.6_D4                     110         0.500        | 218   110         10.5        
BL_W50_T1.6_D2                     110         0.500        | 219   110         10.5        
BL_W100_T1.4_D25                   103         0.500        | 523   103         16.5        
BL_W90_T1.4_D2                     103         0.500        | 501   103         16.5        
BL_W100_T1.2_D30                   103         0.500        | 552   103         16.5        
BL_W90_T1.2_D2                     103         0.500        | 520   103         16.5        
BL_W90_T1.2_D4                     103         0.500        | 519   103         16.5        
BL_W90_T1.2_D6                     103         0.500        | 518   103         16.5        
BL_W90_T1.2_D8                     103         0.500        | 517   103         16.5        
BL_W90_T1.2_D10                    103         0.500        | 516   103         16.5        
BL_W90_T1.2_D15                    103         0.500        | 508   103         16.5        
BL_W90_T1.2_D20                    103         0.500        | 514   103         16.5        
BL_W90_T1.2_D25                    103         0.500        | 513   103         16.5        
BL_W90_T1.2_D30                    103         0.500        | 499   103         16.5        
BL_W90_T1.2_D40                    103         0.500        | 500   103         16.5        
BL_W90_T1.4_D20                    103         0.500        | 515   103         16.5        
BL_W90_T1.4_D4                     103         0.500        | 502   103         16.5        
BL_W90_T1.4_D6                     103         0.500        | 503   103         16.5        
BL_W90_T1.4_D8                     103         0.500        | 504   103         16.5        
BL_W90_T1.4_D10                    103         0.500        | 511   103         16.5        
BL_W100_T1.2_D40                   103         0.500        | 510   103         16.5        
BL_W100_T1.4_D2                    103         0.500        | 509   103         16.5        
BL_W100_T1.4_D4                    103         0.500        | 498   103         16.5        
BL_W100_T1.4_D6                    103         0.500        | 507   103         16.5        
BL_W100_T1.4_D8                    103         0.500        | 506   103         16.5        
BL_W100_T1.4_D10                   103         0.500        | 505   103         16.5        
BL_W90_T1.4_D15                    103         0.500        | 512   103         16.5        
BL_W100_T1.2_D25                   103         0.500        | 549   103         16.5        
BL_W60_T1.6_D40                    109         0.500        | 352   109         11.1        
BL_W60_T1.6_D30                    109         0.500        | 353   109         11.1        
BL_W60_T1.6_D25                    109         0.500        | 354   109         11.1        
BL_W100_T1.4_D20                   103         0.500        | 522   103         16.5        
BL_W100_T1.4_D15                   103         0.500        | 521   103         16.5        
BL_W60_T1.6_D20                    109         0.500        | 355   109         11.1        
BL_W60_T1.6_D15                    109         0.500        | 356   109         11.1        
BL_W60_T1.6_D10                    109         0.500        | 357   109         11.1        
BL_W60_T1.6_D8                     109         0.500        | 358   109         11.1        
BL_W60_T1.6_D6                     109         0.500        | 336   109         11.1        
BL_W60_T1.6_D4                     109         0.500        | 339   109         11.1        
BL_W60_T1.6_D2                     109         0.500        | 334   109         11.1        
BL_W90_T1.4_D40                    103         0.500        | 556   103         16.5        
BL_W90_T1.4_D30                    103         0.500        | 557   103         16.5        
BL_W90_T1.4_D25                    103         0.500        | 558   103         16.5        
BL_W100_T1.2_D8                    103         0.500        | 530   103         16.5        
BL_W100_T1.2_D10                   103         0.500        | 529   103         16.5        
BL_W100_T1.2_D15                   103         0.500        | 528   103         16.5        
BL_W100_T1.2_D20                   103         0.500        | 543   103         16.5        
BL_W90_T1.6_D6                     103         0.420        | 553   103         16.5        
BL_W100_T1.6_D2                    103         0.420        | 617   103         16.9        
BL_W100_T1.6_D4                    103         0.420        | 618   103         16.9        
BL_W110_T1.4_D10                   101         0.420        | 672   101         19.3        
BL_W110_T1.4_D40                   101         0.420        | 677   101         19.3        
BL_W110_T1.4_D2                    101         0.420        | 668   101         19.3        
BL_W110_T1.4_D4                    101         0.420        | 669   101         19.3        
BL_W110_T1.4_D6                    101         0.420        | 670   101         19.3        
BL_W110_T1.4_D30                   101         0.420        | 676   101         19.3        
BL_W110_T1.4_D25                   101         0.420        | 675   101         19.3        
BL_W110_T1.4_D20                   101         0.420        | 674   101         19.3        
BL_W110_T1.4_D15                   101         0.420        | 673   101         19.3        
BL_W110_T1.4_D8                    101         0.420        | 671   101         19.3        
BL_W100_T1.6_D6                    103         0.420        | 619   103         16.9        
BL_W180_T1.4_D20                   89          0.420        | 1100  89          31.2        
BL_W180_T1.4_D15                   89          0.420        | 1101  89          31.2        
BL_W180_T1.4_D10                   89          0.420        | 1102  89          31.2        
BL_W180_T1.4_D8                    89          0.420        | 1103  89          31.2        
BL_W90_T1.6_D30                    103         0.420        | 546   103         16.5        
BL_W180_T1.4_D6                    89          0.420        | 1104  89          31.2        
BL_W180_T1.4_D4                    89          0.420        | 1105  89          31.2        
BL_W180_T1.4_D2                    89          0.420        | 1106  89          31.2        
BL_W90_T1.6_D40                    103         0.420        | 545   103         16.5        
BL_W90_T1.6_D25                    103         0.420        | 547   103         16.5        
BL_W70_T1.6_D2                     107         0.420        | 380   107         12.9        
BL_W70_T1.6_D4                     107         0.420        | 381   107         12.9        
BL_W70_T1.6_D6                     107         0.420        | 382   107         12.9        
BL_W70_T1.6_D40                    107         0.420        | 389   107         12.9        
BL_W70_T1.6_D30                    107         0.420        | 388   107         12.9        
BL_W70_T1.6_D25                    107         0.420        | 387   107         12.9        
BL_W70_T1.6_D20                    107         0.420        | 386   107         12.9        
BL_W70_T1.6_D8                     107         0.420        | 383   107         12.9        
BL_W70_T1.6_D10                    107         0.420        | 384   107         12.9        
BL_W90_T1.6_D20                    103         0.420        | 548   103         16.5        
BL_W100_T1.6_D40                   103         0.420        | 580   103         16.9        
BL_W100_T1.6_D30                   103         0.420        | 569   103         16.9        
BL_W100_T1.6_D25                   103         0.420        | 610   103         16.9        
BL_W100_T1.6_D20                   103         0.420        | 623   103         16.9        
BL_W100_T1.6_D15                   103         0.420        | 622   103         16.9        
BL_W100_T1.6_D10                   103         0.420        | 621   103         16.9        
BL_W180_T1.4_D40                   89          0.420        | 1097  89          31.2        
BL_W180_T1.4_D30                   89          0.420        | 1098  89          31.2        
BL_W180_T1.4_D25                   89          0.420        | 1099  89          31.2        
BL_W100_T1.6_D8                    103         0.420        | 620   103         16.9        
BL_W70_T1.6_D15                    107         0.420        | 385   107         12.9        
BL_W90_T1.6_D8                     103         0.420        | 551   103         16.5        
BL_W90_T1.6_D4                     103         0.420        | 554   103         16.5        
BL_W90_T1.6_D2                     103         0.420        | 555   103         16.5        
BL_W90_T1.6_D10                    103         0.420        | 550   103         16.5        
BL_W90_T1.6_D15                    103         0.420        | 526   103         16.5        
BL_W20_T1.4_D10                    105         0.340        | 425   105         14.9        
BL_W160_T1.4_D2                    86          0.340        | 1127  86          34.0        
BL_W20_T1.4_D15                    105         0.340        | 476   105         14.9        
BL_W20_T1.4_D20                    105         0.340        | 485   105         14.9        
BL_W60_T1.8_D6                     109         0.340        | 349   109         11.1        
BL_W190_T1.4_D4                    86          0.340        | 1107  86          33.7        
BL_W60_T1.8_D40                    109         0.340        | 341   109         11.1        
BL_W60_T1.8_D30                    109         0.340        | 342   109         11.1        
BL_W60_T1.8_D25                    109         0.340        | 343   109         11.1        
BL_W60_T1.8_D20                    109         0.340        | 344   109         11.1        
BL_W60_T1.8_D15                    109         0.340        | 345   109         11.1        
BL_W60_T1.8_D10                    109         0.340        | 347   109         11.1        
BL_W60_T1.8_D8                     109         0.340        | 348   109         11.1        
BL_W20_T1.4_D8                     105         0.340        | 423   105         14.9        
BL_W60_T1.8_D4                     109         0.340        | 350   109         11.1        
BL_W60_T1.8_D2                     109         0.340        | 338   109         11.1        
BL_W160_T1.4_D4                    86          0.340        | 1128  86          34.0        
BL_W160_T1.4_D6                    86          0.340        | 1129  86          34.0        
BL_W160_T1.4_D8                    86          0.340        | 1130  86          34.0        
BL_W20_T1.4_D2                     105         0.340        | 420   105         14.9        
BL_W20_T1.4_D4                     105         0.340        | 421   105         14.9        
BL_W20_T1.4_D6                     105         0.340        | 422   105         14.9        
BL_W30_T1.4_D10                    105         0.340        | 491   105         14.9        
BL_W130_T1.4_D10                   99          0.340        | 779   99          21.4        
BL_W130_T1.4_D15                   99          0.340        | 793   99          21.4        
BL_W130_T1.4_D20                   99          0.340        | 792   99          21.4        
BL_W30_T1.4_D40                    105         0.340        | 484   105         14.9        
BL_W30_T1.4_D30                    105         0.340        | 475   105         14.9        
BL_W30_T1.4_D25                    105         0.340        | 486   105         14.9        
BL_W30_T1.4_D20                    105         0.340        | 493   105         14.9        
BL_W30_T1.4_D15                    105         0.340        | 492   105         14.9        
BL_W130_T1.4_D8                    99          0.340        | 795   99          21.4        
BL_W30_T1.4_D8                     105         0.340        | 490   105         14.9        
BL_W30_T1.4_D6                     105         0.340        | 489   105         14.9        
BL_W30_T1.4_D4                     105         0.340        | 488   105         14.9        
BL_W30_T1.4_D2                     105         0.340        | 487   105         14.9        
BL_W200_T1.2_D15                   86          0.340        | 1121  86          34.0        
BL_W200_T1.2_D20                   86          0.340        | 1120  86          34.0        
BL_W200_T1.2_D25                   86          0.340        | 1119  86          34.0        
BL_W200_T1.2_D30                   86          0.340        | 1118  86          34.0        
