=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 92.1 BPM
Valid interval: 379-1152 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 110 mmHg
Confidence: 0.074
95% CI: [108 - 112] mmHg
Agreement: 7981/2000 detectors

MAP: 113 mmHg
Est. Diastolic: 115 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W160_T1.2_D6                    109         0.980        | 768   109         10.8        
BL_W160_T1.2_D4                    109         0.980        | 769   109         10.8        
BL_W160_T1.2_D2                    109         0.980        | 770   109         10.8        
BL_W160_T1.4_D2                    109         0.980        | 760   109         10.8        
BL_W150_T1.4_D30                   109         0.980        | 853   109         10.8        
BL_W150_T1.4_D25                   109         0.980        | 854   109         10.8        
BL_W150_T1.4_D20                   109         0.980        | 845   109         10.8        
BL_W150_T1.4_D15                   109         0.980        | 856   109         10.8        
BL_W150_T1.4_D10                   109         0.980        | 857   109         10.8        
BL_W150_T1.4_D8                    109         0.980        | 858   109         10.8        
BL_W150_T1.4_D6                    109         0.980        | 859   109         10.8        
BL_W150_T1.4_D4                    109         0.980        | 860   109         10.8        
BL_W150_T1.4_D2                    109         0.980        | 861   109         10.8        
BL_W160_T1.6_D2                    109         0.980        | 711   109         10.8        
BL_W160_T1.6_D40                   109         0.980        | 701   109         10.8        
BL_W160_T1.6_D30                   109         0.980        | 693   109         10.8        
BL_W160_T1.6_D25                   109         0.980        | 704   109         10.8        
BL_W160_T1.6_D20                   109         0.980        | 705   109         10.8        
BL_W160_T1.6_D15                   109         0.980        | 706   109         10.8        
BL_W160_T1.6_D10                   109         0.980        | 707   109         10.8        
BL_W160_T1.6_D8                    109         0.980        | 708   109         10.8        
BL_W160_T1.6_D6                    109         0.980        | 709   109         10.8        
BL_W160_T1.6_D4                    109         0.980        | 710   109         10.8        
BL_W150_T1.2_D40                   109         0.980        | 862   109         10.8        
BL_W160_T1.4_D40                   109         0.980        | 712   109         10.8        
BL_W160_T1.4_D30                   109         0.980        | 723   109         10.8        
BL_W160_T1.4_D25                   109         0.980        | 753   109         10.8        
BL_W160_T1.4_D20                   109         0.980        | 754   109         10.8        
BL_W160_T1.4_D15                   109         0.980        | 755   109         10.8        
BL_W160_T1.4_D10                   109         0.980        | 756   109         10.8        
BL_W160_T1.4_D8                    109         0.980        | 757   109         10.8        
BL_W160_T1.4_D6                    109         0.980        | 758   109         10.8        
BL_W160_T1.4_D4                    109         0.980        | 759   109         10.8        
BL_W130_T1.2_D4                    109         0.980        | 793   109         10.8        
BL_W130_T1.4_D2                    109         0.980        | 773   109         10.8        
BL_W130_T1.2_D40                   109         0.980        | 803   109         10.8        
BL_W130_T1.2_D30                   109         0.980        | 802   109         10.8        
BL_W130_T1.2_D25                   109         0.980        | 801   109         10.8        
BL_W130_T1.2_D20                   109         0.980        | 800   109         10.8        
BL_W130_T1.2_D15                   109         0.980        | 790   109         10.8        
BL_W130_T1.2_D10                   109         0.980        | 798   109         10.8        
BL_W130_T1.2_D8                    109         0.980        | 795   109         10.8        
BL_W130_T1.2_D6                    109         0.980        | 794   109         10.8        
BL_W130_T1.4_D4                    109         0.980        | 774   109         10.8        
BL_W10_T1.2_D4                     109         0.980        | 897   109         10.8        
BL_W120_T1.4_D40                   109         0.980        | 917   109         10.8        
BL_W120_T1.4_D30                   109         0.980        | 916   109         10.8        
BL_W120_T1.4_D25                   109         0.980        | 915   109         10.8        
BL_W120_T1.4_D20                   109         0.980        | 914   109         10.8        
BL_W120_T1.4_D15                   109         0.980        | 913   109         10.8        
BL_W120_T1.4_D10                   109         0.980        | 912   109         10.8        
BL_W120_T1.4_D8                    109         0.980        | 911   109         10.8        
BL_W120_T1.4_D6                    109         0.980        | 910   109         10.8        
BL_W140_T1.4_D2                    109         0.980        | 822   109         10.8        
BL_W140_T1.4_D40                   109         0.980        | 833   109         10.8        
BL_W140_T1.4_D30                   109         0.980        | 835   109         10.8        
BL_W140_T1.4_D25                   109         0.980        | 827   109         10.8        
BL_W140_T1.4_D20                   109         0.980        | 820   109         10.8        
BL_W140_T1.4_D15                   109         0.980        | 821   109         10.8        
BL_W140_T1.4_D10                   109         0.980        | 826   109         10.8        
BL_W140_T1.4_D8                    109         0.980        | 825   109         10.8        
BL_W140_T1.4_D6                    109         0.980        | 824   109         10.8        
BL_W140_T1.4_D4                    109         0.980        | 823   109         10.8        
BL_W120_T1.4_D4                    109         0.980        | 900   109         10.8        
BL_W140_T1.2_D40                   109         0.980        | 819   109         10.8        
BL_W130_T1.4_D40                   109         0.980        | 782   109         10.8        
BL_W130_T1.4_D30                   109         0.980        | 771   109         10.8        
BL_W130_T1.4_D25                   109         0.980        | 780   109         10.8        
BL_W130_T1.4_D20                   109         0.980        | 779   109         10.8        
BL_W130_T1.4_D15                   109         0.980        | 778   109         10.8        
BL_W130_T1.4_D10                   109         0.980        | 777   109         10.8        
BL_W130_T1.4_D8                    109         0.980        | 776   109         10.8        
BL_W130_T1.4_D6                    109         0.980        | 775   109         10.8        
BL_W20_T1.2_D40                    109         0.980        | 999   109         10.8        
BL_W10_T1.4_D40                    109         0.980        | 924   109         10.8        
BL_W20_T1.2_D20                    109         0.980        | 940   109         10.8        
BL_W10_T1.6_D4                     109         0.980        | 926   109         10.8        
BL_W20_T1.2_D25                    109         0.980        | 952   109         10.8        
BL_W20_T1.2_D8                     109         0.980        | 937   109         10.8        
BL_W20_T1.2_D6                     109         0.980        | 936   109         10.8        
BL_W20_T1.2_D4                     109         0.980        | 935   109         10.8        
BL_W20_T1.2_D30                    109         0.980        | 986   109         10.8        
BL_W20_T1.2_D15                    109         0.980        | 939   109         10.8        
BL_W10_T1.6_D6                     109         0.980        | 927   109         10.8        
BL_W10_T1.6_D8                     109         0.980        | 928   109         10.8        
BL_W10_T1.6_D10                    109         0.980        | 929   109         10.8        
BL_W10_T1.6_D15                    109         0.980        | 918   109         10.8        
BL_W10_T1.6_D40                    109         0.980        | 934   109         10.8        
BL_W10_T1.6_D30                    109         0.980        | 933   109         10.8        
BL_W10_T1.6_D25                    109         0.980        | 932   109         10.8        
BL_W10_T1.6_D20                    109         0.980        | 931   109         10.8        
BL_W10_T1.2_D10                    109         0.980        | 944   109         10.8        
BL_W10_T1.2_D30                    109         0.980        | 959   109         10.8        
BL_W10_T1.2_D25                    109         0.980        | 958   109         10.8        
BL_W10_T1.2_D40                    109         0.980        | 960   109         10.8        
BL_W10_T1.2_D20                    109         0.980        | 957   109         10.8        
BL_W10_T1.2_D15                    109         0.980        | 953   109         10.8        
BL_W10_T1.4_D4                     109         0.980        | 961   109         10.8        
BL_W10_T1.4_D30                    109         0.980        | 923   109         10.8        
BL_W10_T1.2_D8                     109         0.980        | 943   109         10.8        
BL_W10_T1.2_D6                     109         0.980        | 942   109         10.8        
BL_W20_T1.2_D10                    109         0.980        | 938   109         10.8        
BL_W10_T1.4_D6                     109         0.980        | 962   109         10.8        
BL_W10_T1.4_D8                     109         0.980        | 930   109         10.8        
BL_W10_T1.4_D10                    109         0.980        | 919   109         10.8        
BL_W10_T1.4_D15                    109         0.980        | 920   109         10.8        
BL_W10_T1.4_D20                    109         0.980        | 921   109         10.8        
BL_W10_T1.4_D25                    109         0.980        | 922   109         10.8        
BL_W50_T1.2_D15                    125         0.960        | 475   125         4.8         
BL_W100_T1.6_D25                   122         0.960        | 67    122         1.6         
BL_W50_T1.2_D10                    125         0.960        | 474   125         4.8         
BL_W50_T1.2_D8                     125         0.960        | 473   125         4.8         
BL_W50_T1.2_D6                     125         0.960        | 556   125         5.1         
BL_W50_T1.2_D4                     127         0.960        | 615   127         7.2         
BL_W50_T1.2_D2                     132         0.960        | 1395  132         12.4        
BL_W90_T1.4_D25                    122         0.960        | 163   122         2.3         
BL_W90_T1.4_D20                    122         0.960        | 160   122         2.3         
BL_W90_T1.4_D15                    122         0.960        | 159   122         2.3         
BL_W90_T1.4_D10                    122         0.960        | 162   122         2.3         
BL_W90_T1.4_D8                     122         0.960        | 164   122         2.3         
BL_W90_T1.4_D6                     122         0.960        | 165   122         2.3         
BL_W90_T1.4_D4                     122         0.960        | 170   122         2.3         
BL_W90_T1.4_D2                     122         0.960        | 172   122         2.3         
BL_W100_T1.6_D15                   122         0.960        | 48    122         1.6         
BL_W10_T1.4_D2                     140         0.960        | 1949  140         20.3        
BL_W10_T1.2_D2                     140         0.960        | 1945  140         20.3        
BL_W80_T1.4_D25                    122         0.960        | 143   122         2.3         
BL_W80_T1.4_D20                    124         0.960        | 395   124         4.4         
BL_W80_T1.4_D15                    125         0.960        | 487   125         4.8         
BL_W80_T1.4_D10                    125         0.960        | 501   125         4.8         
BL_W80_T1.4_D8                     125         0.960        | 590   125         5.1         
BL_W80_T1.4_D6                     125         0.960        | 589   125         5.1         
BL_W80_T1.4_D4                     125         0.960        | 564   125         5.1         
BL_W80_T1.4_D2                     125         0.960        | 563   125         5.1         
BL_W100_T1.4_D2                    122         0.960        | 54    122         1.6         
BL_W100_T1.4_D4                    122         0.960        | 45    122         1.6         
BL_W100_T1.4_D6                    122         0.960        | 55    122         1.6         
BL_W100_T1.4_D10                   122         0.960        | 65    122         1.6         
BL_W100_T1.6_D20                   122         0.960        | 49    122         1.6         
BL_W100_T1.6_D10                   122         0.960        | 47    122         1.6         
BL_W100_T1.6_D8                    122         0.960        | 46    122         1.6         
BL_W100_T1.6_D6                    122         0.960        | 50    122         1.6         
BL_W100_T1.6_D4                    122         0.960        | 51    122         1.6         
BL_W100_T1.6_D2                    122         0.960        | 52    122         1.6         
BL_W50_T1.2_D20                    124         0.960        | 420   124         4.4         
BL_W100_T1.4_D8                    122         0.960        | 56    122         1.6         
BL_W100_T1.4_D15                   122         0.960        | 66    122         1.6         
BL_W100_T1.4_D20                   122         0.960        | 44    122         1.6         
BL_W100_T1.4_D25                   122         0.960        | 53    122         1.6         
BL_W50_T1.2_D25                    122         0.960        | 133   122         2.1         
BL_W110_T1.6_D8                    120         0.912        | 11    120         0.1         
BL_W30_T1.2_D2                     118         0.912        | 323   118         2.3         
BL_W110_T1.6_D2                    120         0.912        | 1     120         0.1         
BL_W110_T1.6_D4                    120         0.912        | 17    120         0.1         
BL_W110_T1.6_D6                    120         0.912        | 14    120         0.1         
BL_W110_T1.6_D10                   120         0.912        | 8     120         0.1         
BL_W110_T1.6_D15                   120         0.912        | 5     120         0.1         
BL_W110_T1.6_D20                   120         0.912        | 2     120         0.1         
BL_W110_T1.6_D25                   120         0.912        | 21    120         0.3         
BL_W40_T1.2_D30                    108         0.900        | 1087  108         12.0        
BL_W40_T1.2_D40                    108         0.900        | 1088  108         12.0        
BL_W40_T1.2_D25                    108         0.900        | 1086  108         12.0        
BL_W40_T1.2_D15                    108         0.900        | 1084  108         12.0        
BL_W40_T1.2_D10                    108         0.900        | 1099  108         12.0        
BL_W40_T1.2_D8                     108         0.900        | 1143  108         12.0        
BL_W40_T1.2_D6                     108         0.900        | 1142  108         12.0        
BL_W40_T1.2_D4                     108         0.900        | 1141  108         12.0        
BL_W170_T1.2_D6                    108         0.900        | 1195  108         12.0        
BL_W40_T1.2_D20                    108         0.900        | 1085  108         12.0        
BL_W170_T1.2_D4                    108         0.900        | 1196  108         12.0        
BL_W170_T1.2_D2                    108         0.900        | 1197  108         12.0        
BL_W170_T1.2_D8                    108         0.900        | 1194  108         12.0        
BL_W170_T1.4_D30                   108         0.900        | 1179  108         12.0        
BL_W170_T1.4_D25                   108         0.900        | 1180  108         12.0        
BL_W170_T1.4_D20                   108         0.900        | 1181  108         12.0        
BL_W170_T1.4_D15                   108         0.900        | 1182  108         12.0        
BL_W170_T1.4_D10                   108         0.900        | 1183  108         12.0        
BL_W170_T1.4_D8                    108         0.900        | 1184  108         12.0        
BL_W170_T1.4_D6                    108         0.900        | 1185  108         12.0        
BL_W170_T1.4_D4                    108         0.900        | 1186  108         12.0        
BL_W170_T1.4_D2                    108         0.900        | 1187  108         12.0        
BL_W170_T1.2_D40                   108         0.900        | 1188  108         12.0        
BL_W170_T1.2_D30                   108         0.900        | 1189  108         12.0        
BL_W170_T1.2_D25                   108         0.900        | 1190  108         12.0        
BL_W170_T1.2_D20                   108         0.900        | 1175  108         12.0        
BL_W170_T1.2_D15                   108         0.900        | 1192  108         12.0        
BL_W170_T1.2_D10                   108         0.900        | 1193  108         12.0        
BL_W170_T1.6_D2                    108         0.900        | 1177  108         12.0        
BL_W170_T1.6_D8                    108         0.900        | 1198  108         12.0        
BL_W170_T1.6_D10                   108         0.900        | 1199  108         12.0        
BL_W170_T1.6_D15                   108         0.900        | 1156  108         12.0        
BL_W170_T1.6_D20                   108         0.900        | 1166  108         12.0        
BL_W170_T1.6_D25                   108         0.900        | 1167  108         12.0        
BL_W170_T1.6_D30                   108         0.900        | 1168  108         12.0        
BL_W170_T1.6_D40                   108         0.900        | 1169  108         12.0        
BL_W170_T1.6_D6                    108         0.900        | 1231  108         12.0        
BL_W170_T1.6_D4                    108         0.900        | 1176  108         12.0        
BL_W170_T1.4_D40                   108         0.900        | 1178  108         12.0        
BL_W80_T1.4_D30                    118         0.848        | 309   118         2.3         
BL_W120_T1.8_D6                    118         0.848        | 202   118         2.3         
BL_W120_T1.8_D8                    118         0.848        | 201   118         2.3         
BL_W120_T1.8_D10                   118         0.848        | 191   118         2.3         
BL_W110_T1.6_D30                   118         0.848        | 247   118         2.3         
BL_W120_T1.8_D4                    118         0.848        | 204   118         2.3         
BL_W120_T1.8_D15                   118         0.848        | 87    118         2.0         
BL_W120_T1.8_D20                   118         0.848        | 88    118         2.0         
BL_W100_T1.6_D30                   118         0.848        | 246   118         2.3         
BL_W100_T1.4_D30                   118         0.848        | 282   118         2.3         
BL_W120_T1.8_D30                   118         0.848        | 231   118         2.3         
BL_W120_T1.6_D6                    118         0.848        | 300   118         2.3         
BL_W120_T1.6_D8                    118         0.848        | 301   118         2.3         
BL_W120_T1.6_D10                   118         0.848        | 312   118         2.3         
BL_W120_T1.6_D15                   118         0.848        | 80    118         2.0         
BL_W120_T1.6_D20                   118         0.848        | 85    118         2.0         
BL_W120_T1.6_D25                   118         0.848        | 193   118         2.3         
BL_W120_T1.6_D30                   118         0.848        | 194   118         2.3         
BL_W120_T1.8_D2                    118         0.848        | 199   118         2.3         
BL_W120_T1.8_D25                   118         0.848        | 187   118         2.3         
BL_W20_T1.2_D2                     118         0.848        | 76    118         2.0         
BL_W120_T1.6_D2                    118         0.848        | 294   118         2.3         
BL_W120_T1.6_D4                    118         0.848        | 295   118         2.3         
BL_W190_T1.2_D15                   105         0.820        | 1845  105         15.2        
BL_W150_T1.8_D8                    109         0.820        | 874   109         10.8        
BL_W190_T1.2_D20                   105         0.820        | 1844  105         15.2        
BL_W190_T1.2_D25                   105         0.820        | 1843  105         15.2        
BL_W190_T1.2_D30                   105         0.820        | 1842  105         15.2        
BL_W190_T1.2_D40                   105         0.820        | 1841  105         15.2        
BL_W190_T1.4_D2                    105         0.820        | 1840  105         15.2        
BL_W190_T1.4_D4                    105         0.820        | 1839  105         15.2        
BL_W190_T1.4_D6                    105         0.820        | 1838  105         15.2        
BL_W190_T1.4_D8                    105         0.820        | 1837  105         15.2        
BL_W150_T2.0_D40                   109         0.820        | 737   109         10.8        
BL_W150_T2.0_D30                   109         0.820        | 738   109         10.8        
BL_W150_T2.0_D20                   109         0.820        | 740   109         10.8        
BL_W150_T2.0_D15                   109         0.820        | 741   109         10.8        
BL_W150_T2.0_D10                   109         0.820        | 732   109         10.8        
BL_W150_T2.0_D8                    109         0.820        | 743   109         10.8        
BL_W150_T2.0_D6                    109         0.820        | 744   109         10.8        
BL_W150_T2.0_D4                    109         0.820        | 745   109         10.8        
BL_W150_T2.0_D2                    109         0.820        | 746   109         10.8        
BL_W150_T1.8_D40                   109         0.820        | 762   109         10.8        
BL_W150_T1.8_D30                   109         0.820        | 692   109         10.8        
BL_W150_T1.8_D25                   109         0.820        | 691   109         10.8        
BL_W150_T1.8_D20                   109         0.820        | 688   109         10.8        
BL_W150_T1.8_D15                   109         0.820        | 867   109         10.8        
BL_W150_T1.8_D10                   109         0.820        | 864   109         10.8        
BL_W150_T1.8_D6                    109         0.820        | 875   109         10.8        
BL_W140_T1.6_D2                    109         0.820        | 832   109         10.8        
BL_W190_T1.6_D25                   105         0.820        | 1777  105         15.2        
BL_W190_T1.6_D30                   105         0.820        | 1778  105         15.2        
BL_W190_T1.6_D40                   105         0.820        | 1779  105         15.2        
BL_W130_T1.8_D40                   109         0.820        | 812   109         10.8        
BL_W130_T1.8_D30                   109         0.820        | 811   109         10.8        
BL_W130_T1.8_D25                   109         0.820        | 810   109         10.8        
BL_W120_T1.8_D40                   109         0.820        | 893   109         10.8        
BL_W150_T2.0_D25                   109         0.820        | 739   109         10.8        
BL_W120_T1.6_D40                   109         0.820        | 888   109         10.8        
BL_W130_T1.8_D20                   109         0.820        | 809   109         10.8        
BL_W130_T1.8_D15                   109         0.820        | 818   109         10.8        
BL_W130_T1.8_D10                   109         0.820        | 844   109         10.8        
BL_W140_T1.6_D20                   109         0.820        | 786   109         10.8        
BL_W140_T1.6_D4                    109         0.820        | 830   109         10.8        
BL_W140_T1.6_D6                    109         0.820        | 829   109         10.8        
BL_W140_T1.6_D8                    109         0.820        | 799   109         10.8        
BL_W80_T1.4_D40                    109         0.820        | 945   109         10.8        
BL_W10_T1.6_D2                     109         0.820        | 925   109         10.8        
BL_W140_T1.6_D10                   109         0.820        | 789   109         10.8        
BL_W190_T1.2_D2                    105         0.820        | 1850  105         15.2        
BL_W190_T1.2_D4                    105         0.820        | 1849  105         15.2        
BL_W190_T1.2_D6                    105         0.820        | 1848  105         15.2        
BL_W190_T1.2_D8                    105         0.820        | 1847  105         15.2        
BL_W140_T1.6_D15                   109         0.820        | 788   109         10.8        
BL_W190_T1.2_D10                   105         0.820        | 1836  105         15.2        
BL_W130_T1.6_D4                    109         0.820        | 784   109         10.8        
BL_W140_T1.6_D40                   109         0.820        | 807   109         10.8        
BL_W190_T1.6_D20                   105         0.820        | 1776  105         15.2        
BL_W140_T1.8_D2                    109         0.820        | 806   109         10.8        
BL_W110_T1.6_D40                   109         0.820        | 850   109         10.8        
BL_W140_T1.8_D40                   109         0.820        | 889   109         10.8        
BL_W140_T1.8_D30                   109         0.820        | 890   109         10.8        
BL_W140_T1.8_D25                   109         0.820        | 882   109         10.8        
BL_W140_T1.8_D20                   109         0.820        | 892   109         10.8        
BL_W140_T1.8_D15                   109         0.820        | 836   109         10.8        
BL_W140_T1.8_D10                   109         0.820        | 796   109         10.8        
BL_W140_T1.8_D8                    109         0.820        | 797   109         10.8        
BL_W130_T1.6_D2                    109         0.820        | 783   109         10.8        
BL_W140_T1.8_D6                    109         0.820        | 804   109         10.8        
BL_W140_T1.6_D30                   109         0.820        | 781   109         10.8        
BL_W130_T1.8_D8                    109         0.820        | 843   109         10.8        
BL_W130_T1.6_D6                    109         0.820        | 785   109         10.8        
BL_W130_T1.6_D8                    109         0.820        | 787   109         10.8        
BL_W130_T1.6_D10                   109         0.820        | 828   109         10.8        
BL_W130_T1.6_D15                   109         0.820        | 831   109         10.8        
BL_W130_T1.6_D20                   109         0.820        | 834   109         10.8        
BL_W130_T1.6_D25                   109         0.820        | 837   109         10.8        
BL_W140_T1.8_D4                    109         0.820        | 805   109         10.8        
BL_W130_T1.6_D30                   109         0.820        | 838   109         10.8        
BL_W130_T1.6_D40                   109         0.820        | 839   109         10.8        
BL_W130_T1.8_D6                    109         0.820        | 842   109         10.8        
BL_W130_T1.8_D4                    109         0.820        | 841   109         10.8        
BL_W190_T1.4_D10                   105         0.820        | 1846  105         15.2        
BL_W150_T1.8_D4                    109         0.820        | 876   109         10.8        
BL_W150_T1.8_D2                    109         0.820        | 877   109         10.8        
BL_W150_T1.6_D40                   109         0.820        | 878   109         10.8        
BL_W150_T1.6_D30                   109         0.820        | 879   109         10.8        
BL_W150_T1.6_D25                   109         0.820        | 880   109         10.8        
BL_W150_T1.6_D20                   109         0.820        | 881   109         10.8        
BL_W150_T1.6_D15                   109         0.820        | 855   109         10.8        
BL_W150_T1.6_D10                   109         0.820        | 846   109         10.8        
BL_W150_T1.6_D8                    109         0.820        | 847   109         10.8        
BL_W150_T1.6_D6                    109         0.820        | 848   109         10.8        
