=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 80.1 BPM
Valid interval: 424-1494 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 99 mmHg
Confidence: 0.091
95% CI: [97 - 101] mmHg
Agreement: 9835/2000 detectors

MAP: 103 mmHg
Est. Diastolic: 105 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W60_T1.2_D25                    103         1.200        | 1360  103         1.3         
BL_W60_T1.2_D2                     104         1.200        | 587   104         0.5         
BL_W60_T1.2_D4                     104         1.200        | 601   104         0.5         
BL_W30_T1.2_D25                    103         1.200        | 1213  103         1.3         
BL_W30_T1.2_D20                    103         1.200        | 1216  103         1.3         
BL_W30_T1.2_D15                    103         1.200        | 896   103         0.8         
BL_W30_T1.2_D10                    104         1.200        | 709   104         0.5         
BL_W30_T1.2_D8                     104         1.200        | 718   104         0.5         
BL_W30_T1.2_D6                     104         1.200        | 721   104         0.5         
BL_W30_T1.2_D4                     104         1.200        | 722   104         0.5         
BL_W60_T1.2_D6                     104         1.200        | 597   104         0.5         
BL_W60_T1.2_D8                     104         1.200        | 596   104         0.5         
BL_W60_T1.2_D10                    104         1.200        | 595   104         0.5         
BL_W60_T1.2_D15                    103         1.200        | 1024  103         0.8         
BL_W60_T1.2_D20                    103         1.200        | 1023  103         0.8         
BL_W170_T1.2_D2                    104         1.200        | 445   104         0.5         
BL_W140_T1.2_D2                    104         1.200        | 558   104         0.5         
BL_W140_T1.2_D4                    104         1.200        | 557   104         0.5         
BL_W140_T1.2_D6                    104         1.200        | 556   104         0.5         
BL_W140_T1.2_D8                    104         1.200        | 555   104         0.5         
BL_W140_T1.2_D10                   104         1.200        | 554   104         0.5         
BL_W140_T1.2_D15                   103         1.200        | 891   103         0.8         
BL_W140_T1.2_D20                   103         1.200        | 892   103         0.8         
BL_W140_T1.2_D25                   103         1.200        | 1212  103         1.3         
BL_W140_T1.2_D30                   102         1.200        | 1457  102         1.8         
BL_W150_T1.2_D2                    104         1.200        | 543   104         0.5         
BL_W150_T1.2_D4                    104         1.200        | 542   104         0.5         
BL_W150_T1.2_D6                    104         1.200        | 541   104         0.5         
BL_W150_T1.2_D8                    104         1.200        | 540   104         0.5         
BL_W150_T1.2_D10                   104         1.200        | 539   104         0.5         
BL_W10_T1.6_D10                    103         1.200        | 1183  103         0.8         
BL_W10_T2.0_D20                    103         1.200        | 1248  103         1.3         
BL_W10_T2.0_D15                    103         1.200        | 1139  103         0.8         
BL_W10_T2.0_D10                    103         1.200        | 1142  103         0.8         
BL_W10_T2.0_D8                     104         1.200        | 700   104         0.5         
BL_W10_T2.0_D6                     104         1.200        | 648   104         0.5         
BL_W10_T2.0_D4                     104         1.200        | 661   104         0.5         
BL_W10_T2.0_D2                     114         1.200        | 1957  114         9.5         
BL_W10_T1.8_D20                    103         1.200        | 1273  103         1.3         
BL_W10_T1.8_D15                    103         1.200        | 1113  103         0.8         
BL_W10_T1.8_D10                    103         1.200        | 1114  103         0.8         
BL_W10_T1.8_D6                     104         1.200        | 666   104         0.5         
BL_W10_T1.8_D4                     104         1.200        | 665   104         0.5         
BL_W10_T1.8_D2                     108         1.200        | 1855  108         3.8         
BL_W10_T1.6_D20                    103         1.200        | 1229  103         1.3         
BL_W10_T1.6_D15                    103         1.200        | 1182  103         0.8         
BL_W10_T1.8_D8                     104         1.200        | 671   104         0.5         
BL_W10_T1.6_D8                     104         1.200        | 652   104         0.5         
BL_W10_T1.6_D6                     104         1.200        | 702   104         0.5         
BL_W10_T1.6_D4                     104         1.200        | 701   104         0.5         
BL_W10_T1.4_D20                    103         1.200        | 1241  103         1.3         
BL_W10_T1.4_D15                    103         1.200        | 1146  103         0.8         
BL_W10_T1.4_D10                    103         1.200        | 1160  103         0.8         
BL_W10_T1.4_D8                     104         1.200        | 691   104         0.5         
BL_W10_T1.4_D6                     104         1.200        | 682   104         0.5         
BL_W10_T1.4_D4                     104         1.200        | 681   104         0.5         
BL_W10_T1.2_D20                    103         1.200        | 1245  103         1.3         
BL_W10_T1.2_D15                    103         1.200        | 1007  103         0.8         
BL_W10_T1.2_D10                    103         1.200        | 1006  103         0.8         
BL_W10_T1.2_D8                     104         1.200        | 607   104         0.5         
BL_W10_T1.2_D6                     104         1.200        | 606   104         0.5         
BL_W10_T1.2_D4                     104         1.200        | 214   104         0.5         
BL_W190_T1.2_D40                   101         1.140        | 1675  101         2.5         
BL_W60_T1.2_D30                    101         1.140        | 1564  101         2.5         
BL_W160_T1.2_D40                   101         1.140        | 1757  101         2.5         
BL_W60_T1.2_D40                    101         1.140        | 1567  101         2.5         
BL_W80_T1.2_D2                     113         1.140        | 1956  113         8.5         
BL_W10_T1.8_D40                    101         1.140        | 1793  101         2.5         
BL_W10_T1.8_D30                    101         1.140        | 1792  101         2.5         
BL_W10_T1.8_D25                    101         1.140        | 1788  101         2.5         
BL_W150_T1.2_D40                   101         1.140        | 1691  101         2.5         
BL_W190_T1.2_D30                   101         1.140        | 1676  101         2.5         
BL_W190_T1.2_D25                   101         1.140        | 1677  101         2.5         
BL_W10_T1.6_D40                    101         1.140        | 1778  101         2.5         
BL_W10_T1.6_D30                    101         1.140        | 1777  101         2.5         
BL_W10_T1.6_D25                    101         1.140        | 1822  101         2.5         
BL_W180_T1.2_D40                   101         1.140        | 1560  101         2.5         
BL_W140_T1.2_D40                   101         1.140        | 1555  101         2.5         
BL_W10_T1.4_D25                    101         1.140        | 1808  101         2.5         
BL_W10_T1.6_D2                     108         1.140        | 1854  108         3.8         
BL_W10_T1.4_D40                    101         1.140        | 1799  101         2.5         
BL_W10_T1.4_D30                    101         1.140        | 1811  101         2.5         
BL_W190_T1.2_D15                   101         1.140        | 1679  101         2.5         
BL_W190_T1.2_D6                    102         1.140        | 1501  102         2.1         
BL_W190_T1.2_D8                    102         1.140        | 1506  102         2.1         
BL_W190_T1.2_D10                   101         1.140        | 1645  101         2.5         
BL_W170_T1.2_D40                   101         1.140        | 1846  101         2.5         
BL_W10_T2.0_D25                    101         1.140        | 1848  101         2.5         
BL_W10_T2.0_D30                    101         1.140        | 1847  101         2.5         
BL_W10_T2.0_D40                    101         1.140        | 1845  101         2.5         
BL_W10_T1.2_D25                    101         1.140        | 1536  101         2.5         
BL_W10_T1.2_D30                    101         1.140        | 1535  101         2.5         
BL_W10_T1.2_D40                    101         1.140        | 1534  101         2.5         
BL_W30_T1.2_D30                    101         1.140        | 1556  101         2.5         
BL_W30_T1.2_D2                     104         1.140        | 1     104         0.1         
BL_W30_T1.2_D40                    101         1.140        | 1568  101         2.5         
BL_W190_T1.2_D4                    102         1.140        | 1505  102         2.1         
BL_W190_T1.2_D2                    102         1.140        | 1503  102         2.1         
BL_W190_T1.2_D20                   101         1.140        | 1678  101         2.5         
BL_W120_T1.4_D20                   103         1.060        | 952   103         0.8         
BL_W120_T1.4_D25                   103         1.060        | 1334  103         1.3         
BL_W130_T1.4_D15                   103         1.060        | 853   103         0.8         
BL_W120_T1.4_D30                   102         1.060        | 1463  102         1.8         
BL_W130_T1.4_D2                    104         1.060        | 463   104         0.5         
BL_W130_T1.4_D4                    104         1.060        | 462   104         0.5         
BL_W130_T1.4_D6                    104         1.060        | 461   104         0.5         
BL_W130_T1.4_D8                    104         1.060        | 460   104         0.5         
BL_W130_T1.4_D10                   104         1.060        | 459   104         0.5         
BL_W120_T1.4_D10                   104         1.060        | 108   104         0.5         
BL_W130_T1.4_D20                   103         1.060        | 852   103         0.8         
BL_W130_T1.4_D25                   103         1.060        | 1394  103         1.3         
BL_W130_T1.4_D30                   102         1.060        | 1496  102         1.8         
BL_W180_T1.6_D15                   103         1.060        | 966   103         0.8         
BL_W140_T1.4_D4                    104         1.060        | 561   104         0.5         
BL_W110_T1.2_D15                   103         1.060        | 839   103         0.8         
BL_W180_T1.6_D25                   103         1.060        | 1271  103         1.3         
BL_W180_T1.6_D20                   103         1.060        | 965   103         0.8         
BL_W200_T1.2_D40                   100         1.060        | 1939  100         4.4         
BL_W10_T1.2_D2                     104         1.060        | 14    104         0.1         
BL_W110_T1.2_D4                    104         1.060        | 140   104         0.5         
BL_W110_T1.2_D6                    104         1.060        | 139   104         0.5         
BL_W110_T1.2_D8                    104         1.060        | 138   104         0.5         
BL_W110_T1.2_D10                   104         1.060        | 137   104         0.5         
BL_W120_T1.4_D15                   103         1.060        | 953   103         0.8         
BL_W110_T1.2_D20                   103         1.060        | 848   103         0.8         
BL_W110_T1.2_D25                   103         1.060        | 1318  103         1.3         
BL_W110_T1.2_D30                   102         1.060        | 1399  102         1.8         
BL_W120_T1.4_D2                    104         1.060        | 121   104         0.5         
BL_W120_T1.4_D4                    104         1.060        | 120   104         0.5         
BL_W120_T1.4_D6                    104         1.060        | 119   104         0.5         
BL_W120_T1.4_D8                    104         1.060        | 118   104         0.5         
BL_W180_T1.6_D30                   102         1.060        | 1442  102         1.8         
BL_W160_T1.4_D25                   103         1.060        | 1202  103         1.3         
BL_W200_T1.2_D8                    100         1.060        | 1933  100         4.4         
BL_W200_T1.2_D10                   100         1.060        | 1934  100         4.4         
BL_W200_T1.2_D15                   100         1.060        | 1935  100         4.4         
BL_W200_T1.2_D20                   100         1.060        | 1936  100         4.4         
BL_W200_T1.2_D25                   100         1.060        | 1937  100         4.4         
BL_W160_T1.4_D2                    104         1.060        | 313   104         0.5         
BL_W160_T1.4_D4                    104         1.060        | 312   104         0.5         
BL_W160_T1.4_D6                    104         1.060        | 311   104         0.5         
BL_W160_T1.4_D8                    104         1.060        | 310   104         0.5         
BL_W160_T1.4_D10                   104         1.060        | 309   104         0.5         
BL_W160_T1.4_D15                   103         1.060        | 813   103         0.8         
BL_W160_T1.4_D20                   103         1.060        | 808   103         0.8         
BL_W200_T1.2_D6                    100         1.060        | 1932  100         4.4         
BL_W160_T1.4_D30                   102         1.060        | 1454  102         1.8         
BL_W110_T1.2_D2                    104         1.060        | 141   104         0.5         
BL_W170_T1.4_D30                   102         1.060        | 1445  102         1.8         
BL_W170_T1.4_D25                   103         1.060        | 1269  103         1.3         
BL_W170_T1.4_D20                   103         1.060        | 1098  103         0.8         
BL_W170_T1.4_D15                   103         1.060        | 1143  103         0.8         
BL_W200_T1.2_D30                   100         1.060        | 1938  100         4.4         
BL_W170_T1.4_D2                    104         1.060        | 440   104         0.5         
BL_W170_T1.4_D4                    104         1.060        | 430   104         0.5         
BL_W170_T1.4_D6                    104         1.060        | 438   104         0.5         
BL_W170_T1.4_D8                    104         1.060        | 437   104         0.5         
BL_W180_T1.6_D2                    103         1.060        | 973   103         0.8         
BL_W180_T1.6_D8                    103         1.060        | 968   103         0.8         
BL_W180_T1.6_D6                    103         1.060        | 960   103         0.8         
BL_W180_T1.6_D4                    103         1.060        | 970   103         0.8         
BL_W140_T1.4_D2                    104         1.060        | 553   104         0.5         
BL_W170_T1.4_D10                   104         1.060        | 436   104         0.5         
BL_W140_T1.4_D6                    104         1.060        | 586   104         0.5         
BL_W140_T1.4_D8                    104         1.060        | 585   104         0.5         
BL_W140_T1.4_D10                   104         1.060        | 584   104         0.5         
BL_W140_T1.4_D15                   103         1.060        | 897   103         0.8         
BL_W140_T1.4_D20                   103         1.060        | 900   103         0.8         
BL_W140_T1.4_D25                   103         1.060        | 1219  103         1.3         
BL_W140_T1.4_D30                   102         1.060        | 1474  102         1.8         
BL_W180_T1.6_D10                   103         1.060        | 967   103         0.8         
BL_W200_T1.2_D2                    100         1.060        | 1930  100         4.4         
BL_W200_T1.2_D4                    100         1.060        | 1931  100         4.4         
BL_W150_T1.4_D2                    104         1.060        | 538   104         0.5         
BL_W150_T1.4_D4                    104         1.060        | 537   104         0.5         
BL_W150_T1.4_D6                    104         1.060        | 536   104         0.5         
BL_W150_T1.4_D8                    104         1.060        | 439   104         0.5         
BL_W150_T1.4_D10                   104         1.060        | 359   104         0.5         
BL_W150_T1.4_D15                   103         1.060        | 816   103         0.8         
BL_W150_T1.4_D20                   103         1.060        | 957   103         0.8         
BL_W150_T1.4_D25                   103         1.060        | 1242  103         1.3         
BL_W150_T1.4_D30                   102         1.060        | 1473  102         1.8         
BL_W10_T1.4_D2                     104         1.060        | 29    104         0.1         
BL_W180_T2.0_D6                    103         0.980        | 980   103         0.8         
BL_W160_T1.4_D40                   101         0.980        | 1701  101         2.5         
BL_W180_T1.6_D40                   101         0.980        | 1581  101         2.5         
BL_W180_T1.8_D2                    103         0.980        | 969   103         0.8         
BL_W180_T1.8_D4                    103         0.980        | 994   103         0.8         
BL_W180_T1.8_D6                    103         0.980        | 991   103         0.8         
BL_W180_T1.8_D8                    103         0.980        | 990   103         0.8         
BL_W180_T1.8_D10                   103         0.980        | 989   103         0.8         
BL_W180_T1.8_D15                   103         0.980        | 978   103         0.8         
BL_W180_T1.8_D20                   103         0.980        | 986   103         0.8         
BL_W180_T1.8_D25                   103         0.980        | 1268  103         1.3         
BL_W180_T1.8_D30                   102         0.980        | 1448  102         1.8         
BL_W180_T2.0_D2                    103         0.980        | 982   103         0.8         
BL_W180_T2.0_D4                    103         0.980        | 981   103         0.8         
BL_W160_T1.6_D2                    104         0.980        | 308   104         0.5         
BL_W180_T2.0_D8                    103         0.980        | 1078  103         0.8         
BL_W180_T2.0_D10                   103         0.980        | 1077  103         0.8         
BL_W180_T2.0_D15                   103         0.980        | 1076  103         0.8         
BL_W180_T2.0_D20                   103         0.980        | 1075  103         0.8         
BL_W180_T2.0_D25                   103         0.980        | 1260  103         1.3         
BL_W180_T2.0_D30                   102         0.980        | 1452  102         1.8         
BL_W180_T2.2_D2                    103         0.980        | 1074  103         0.8         
BL_W180_T2.2_D4                    103         0.980        | 1070  103         0.8         
BL_W180_T2.2_D6                    103         0.980        | 1069  103         0.8         
BL_W180_T2.2_D8                    103         0.980        | 1068  103         0.8         
BL_W180_T2.2_D10                   103         0.980        | 1064  103         0.8         
BL_W160_T1.6_D10                   104         0.980        | 340   104         0.5         
BL_W160_T1.6_D30                   102         0.980        | 1450  102         1.8         
BL_W160_T1.6_D25                   103         0.980        | 1204  103         1.3         
BL_W160_T1.6_D20                   103         0.980        | 1154  103         0.8         
BL_W60_T1.6_D25                    103         0.980        | 1350  103         1.3         
BL_W60_T1.6_D20                    103         0.980        | 961   103         0.8         
BL_W60_T1.6_D15                    103         0.980        | 962   103         0.8         
BL_W60_T1.6_D10                    104         0.980        | 622   104         0.5         
BL_W60_T1.6_D8                     104         0.980        | 623   104         0.5         
BL_W60_T1.6_D6                     104         0.980        | 624   104         0.5         
BL_W60_T1.6_D4                     104         0.980        | 626   104         0.5         
BL_W60_T1.6_D2                     104         0.980        | 627   104         0.5         
BL_W160_T1.6_D15                   103         0.980        | 1157  103         0.8         
BL_W180_T2.2_D15                   103         0.980        | 1072  103         0.8         
BL_W60_T1.4_D25                    103         0.980        | 1353  103         1.3         
BL_W60_T1.4_D20                    103         0.980        | 975   103         0.8         
BL_W60_T1.4_D15                    103         0.980        | 976   103         0.8         
BL_W60_T1.4_D10                    104         0.980        | 635   104         0.5         
BL_W60_T1.4_D8                     104         0.980        | 636   104         0.5         
BL_W60_T1.4_D6                     104         0.980        | 637   104         0.5         
BL_W60_T1.4_D4                     104         0.980        | 643   104         0.5         
BL_W60_T1.4_D2                     104         0.980        | 644   104         0.5         
BL_W160_T1.6_D8                    104         0.980        | 341   104         0.5         
BL_W160_T1.6_D6                    104         0.980        | 315   104         0.5         
BL_W160_T1.6_D4                    104         0.980        | 307   104         0.5         
BL_W190_T1.6_D4                    101         0.980        | 1664  101         2.5         
BL_W90_T1.8_D15                    103         0.980        | 1173  103         0.8         
BL_W90_T1.8_D20                    103         0.980        | 1172  103         0.8         
BL_W90_T1.8_D25                    103         0.980        | 1300  103         1.3         
BL_W90_T1.8_D30                    102         0.980        | 1398  102         1.8         
BL_W150_T2.0_D30                   102         0.980        | 1487  102         1.8         
BL_W150_T2.0_D25                   103         0.980        | 1226  103         1.3         
BL_W150_T2.0_D20                   103         0.980        | 927   103         0.8         
BL_W150_T2.0_D15                   103         0.980        | 926   103         0.8         
BL_W150_T2.0_D10                   104         0.980        | 344   104         0.5         
BL_W150_T2.0_D8                    104         0.980        | 345   104         0.5         
BL_W150_T2.0_D6                    104         0.980        | 346   104         0.5         
BL_W190_T1.6_D2                    101         0.980        | 1665  101         2.5         
BL_W90_T1.8_D10                    104         0.980        | 240   104         0.5         
BL_W190_T1.6_D6                    101         0.980        | 1663  101         2.5         
BL_W190_T1.6_D8                    102         0.980        | 1500  102         2.1         
BL_W150_T2.0_D4                    104         0.980        | 347   104         0.5         
BL_W150_T2.0_D2                    104         0.980        | 348   104         0.5         
BL_W150_T1.8_D30                   102         0.980        | 1462  102         1.8         
BL_W150_T1.8_D25                   103         0.980        | 1235  103         1.3         
BL_W150_T1.8_D20                   103         0.980        | 917   103         0.8         
BL_W150_T1.8_D15                   103         0.980        | 916   103         0.8         
BL_W150_T1.8_D8                    104         0.980        | 350   104         0.5         
BL_W150_T1.8_D6                    104         0.980        | 342   104         0.5         
BL_W150_T1.8_D4                    104         0.980        | 352   104         0.5         
BL_W150_T1.8_D2                    104         0.980        | 353   104         0.5         
BL_W90_T1.6_D2                     104         0.980        | 249   104         0.5         
BL_W180_T2.2_D20                   103         0.980        | 1096  103         0.8         
BL_W180_T2.2_D25                   103         0.980        | 1251  103         1.3         
BL_W180_T2.2_D30                   102         0.980        | 1408  102         1.8         
BL_W90_T1.4_D2                     104         0.980        | 290   104         0.5         
BL_W90_T1.4_D4                     104         0.980        | 289   104         0.5         
BL_W90_T1.4_D6                     104         0.980        | 261   104         0.5         
BL_W90_T1.4_D8                     104         0.980        | 251   104         0.5         
BL_W90_T1.4_D10                    104         0.980        | 250   104         0.5         
BL_W90_T1.4_D15                    103         0.980        | 1159  103         0.8         
BL_W90_T1.4_D20                    103         0.980        | 1180  103         0.8         
BL_W90_T1.4_D25                    103         0.980        | 1295  103         1.3         
BL_W90_T1.4_D30                    102         0.980        | 1422  102         1.8         
BL_W160_T1.8_D2                    104         0.980        | 339   104         0.5         
BL_W90_T1.6_D4                     104         0.980        | 248   104         0.5         
BL_W90_T1.6_D6                     104         0.980        | 247   104         0.5         
BL_W90_T1.6_D8                     104         0.980        | 246   104         0.5         
BL_W90_T1.6_D10                    104         0.980        | 245   104         0.5         
BL_W90_T1.6_D15                    103         0.980        | 1181  103         0.8         
BL_W90_T1.6_D20                    103         0.980        | 1171  103         0.8         
BL_W90_T1.6_D25                    103         0.980        | 1298  103         1.3         
BL_W90_T1.6_D30                    102         0.980        | 1413  102         1.8         
BL_W90_T1.8_D2                     104         0.980        | 244   104         0.5         
BL_W90_T1.8_D4                     104         0.980        | 233   104         0.5         
BL_W90_T1.8_D6                     104         0.980        | 242   104         0.5         
BL_W90_T1.8_D8                     104         0.980        | 241   104         0.5         
BL_W160_T2.0_D15                   103         0.980        | 1109  103         0.8         
BL_W160_T2.2_D10                   104         0.980        | 325   104         0.5         
BL_W160_T2.2_D8                    104         0.980        | 326   104         0.5         
BL_W160_T2.2_D6                    104         0.980        | 327   104         0.5         
BL_W160_T2.2_D4                    104         0.980        | 328   104         0.5         
BL_W160_T2.2_D2                    104         0.980        | 329   104         0.5         
BL_W160_T2.0_D30                   102         0.980        | 1439  102         1.8         
BL_W160_T2.0_D25                   103         0.980        | 1217  103         1.3         
BL_W160_T2.0_D20                   103         0.980        | 1108  103         0.8         
BL_W170_T1.6_D15                   103         0.980        | 1100  103         0.8         
BL_W170_T1.6_D20                   103         0.980        | 1102  103         0.8         
BL_W170_T1.6_D25                   103         0.980        | 1272  103         1.3         
BL_W170_T1.6_D30                   102         0.980        | 1453  102         1.8         
BL_W160_T2.2_D15                   103         0.980        | 1133  103         0.8         
BL_W170_T1.8_D2                    104         0.980        | 404   104         0.5         
BL_W170_T1.8_D4                    104         0.980        | 394   104         0.5         
BL_W170_T1.8_D6                    104         0.980        | 393   104         0.5         
BL_W170_T1.8_D8                    104         0.980        | 392   104         0.5         
BL_W170_T1.8_D10                   104         0.980        | 391   104         0.5         
BL_W170_T1.8_D15                   103         0.980        | 1119  103         0.8         
BL_W170_T1.8_D20                   103         0.980        | 1120  103         0.8         
BL_W170_T1.8_D25                   103         0.980        | 1224  103         1.3         
BL_W170_T1.8_D30                   102         0.980        | 1403  102         1.8         
BL_W160_T2.0_D10                   104         0.980        | 330   104         0.5         
BL_W170_T2.0_D2                    104         0.980        | 390   104         0.5         
BL_W170_T2.0_D4                    104         0.980        | 389   104         0.5         
BL_W70_T1.6_D4                     104         0.980        | 199   104         0.5         
BL_W170_T1.6_D10                   104         0.980        | 431   104         0.5         
BL_W170_T1.6_D8                    104         0.980        | 432   104         0.5         
BL_W170_T1.6_D6                    104         0.980        | 433   104         0.5         
BL_W170_T1.6_D4                    104         0.980        | 434   104         0.5         
BL_W170_T1.6_D2                    104         0.980        | 435   104         0.5         
BL_W170_T1.4_D40                   101         0.980        | 1796  101         2.5         
BL_W70_T1.6_D25                    103         0.980        | 1373  103         1.3         
BL_W70_T1.6_D20                    103         0.980        | 1039  103         0.8         
BL_W70_T1.6_D15                    103         0.980        | 1029  103         0.8         
BL_W70_T1.6_D10                    104         0.980        | 206   104         0.5         
BL_W70_T1.6_D8                     104         0.980        | 197   104         0.5         
BL_W70_T1.6_D6                     104         0.980        | 198   104         0.5         
BL_W170_T2.0_D6                    104         0.980        | 388   104         0.5         
BL_W70_T1.6_D2                     104         0.980        | 200   104         0.5         
BL_W160_T2.2_D30                   102         0.980        | 1436  102         1.8         
BL_W160_T2.2_D25                   103         0.980        | 1194  103         1.3         
BL_W70_T1.4_D25                    103         0.980        | 1370  103         1.3         
BL_W70_T1.4_D20                    103         0.980        | 1031  103         0.8         
BL_W70_T1.4_D15                    103         0.980        | 1030  103         0.8         
BL_W70_T1.4_D10                    104         0.980        | 201   104         0.5         
BL_W70_T1.4_D8                     104         0.980        | 202   104         0.5         
BL_W70_T1.4_D6                     104         0.980        | 203   104         0.5         
BL_W70_T1.4_D4                     104         0.980        | 204   104         0.5         
BL_W70_T1.4_D2                     104         0.980        | 205   104         0.5         
BL_W160_T2.2_D20                   103         0.980        | 1125  103         0.8         
BL_W80_T1.6_D15                    103         0.980        | 971   103         0.8         
BL_W80_T1.4_D4                     104         0.980        | 192   104         0.5         
BL_W80_T1.4_D6                     104         0.980        | 191   104         0.5         
BL_W80_T1.4_D8                     104         0.980        | 190   104         0.5         
BL_W80_T1.4_D10                    104         0.980        | 189   104         0.5         
BL_W80_T1.4_D15                    103         0.980        | 963   103         0.8         
BL_W80_T1.4_D20                    103         0.980        | 964   103         0.8         
BL_W80_T1.4_D25                    103         0.980        | 1352  103         1.3         
BL_W80_T1.6_D2                     104         0.980        | 188   104         0.5         
BL_W80_T1.6_D4                     104         0.980        | 178   104         0.5         
BL_W80_T1.6_D6                     104         0.980        | 186   104         0.5         
BL_W80_T1.6_D8                     104         0.980        | 185   104         0.5         
BL_W80_T1.6_D10                    104         0.980        | 184   104         0.5         
BL_W80_T1.4_D2                     104         0.980        | 193   104         0.5         
BL_W80_T1.6_D20                    103         0.980        | 972   103         0.8         
BL_W80_T1.6_D25                    103         0.980        | 1345  103         1.3         
BL_W160_T2.0_D4                    104         0.980        | 324   104         0.5         
BL_W160_T2.0_D2                    104         0.980        | 334   104         0.5         
BL_W160_T1.8_D30                   102         0.980        | 1444  102         1.8         
BL_W160_T1.8_D25                   103         0.980        | 1209  103         1.3         
BL_W160_T1.8_D20                   103         0.980        | 1178  103         0.8         
BL_W160_T1.8_D15                   103         0.980        | 1179  103         0.8         
BL_W160_T1.8_D10                   104         0.980        | 335   104         0.5         
BL_W160_T1.8_D8                    104         0.980        | 336   104         0.5         
BL_W160_T1.8_D6                    104         0.980        | 337   104         0.5         
BL_W160_T1.8_D4                    104         0.980        | 338   104         0.5         
BL_W170_T2.2_D15                   103         0.980        | 1184  103         0.8         
BL_W170_T2.0_D8                    104         0.980        | 387   104         0.5         
BL_W170_T2.0_D10                   104         0.980        | 377   104         0.5         
BL_W170_T2.0_D15                   103         0.980        | 1176  103         0.8         
BL_W170_T2.0_D20                   103         0.980        | 1177  103         0.8         
BL_W170_T2.0_D25                   103         0.980        | 1228  103         1.3         
BL_W170_T2.0_D30                   102         0.980        | 1415  102         1.8         
BL_W160_T2.0_D8                    104         0.980        | 331   104         0.5         
BL_W170_T2.2_D2                    104         0.980        | 385   104         0.5         
BL_W170_T2.2_D4                    104         0.980        | 384   104         0.5         
BL_W170_T2.2_D6                    104         0.980        | 383   104         0.5         
BL_W170_T2.2_D8                    104         0.980        | 382   104         0.5         
BL_W170_T2.2_D10                   104         0.980        | 381   104         0.5         
BL_W150_T1.8_D10                   104         0.980        | 349   104         0.5         
BL_W170_T2.2_D20                   103         0.980        | 1188  103         0.8         
BL_W170_T2.2_D25                   103         0.980        | 1236  103         1.3         
BL_W170_T2.2_D30                   102         0.980        | 1424  102         1.8         
BL_W160_T2.0_D6                    104         0.980        | 332   104         0.5         
BL_W80_T1.2_D4                     104         0.980        | 160   104         0.5         
BL_W80_T1.2_D6                     104         0.980        | 169   104         0.5         
BL_W80_T1.2_D8                     104         0.980        | 195   104         0.5         
