=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 57.6 BPM
Valid interval: 539-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 123 mmHg
Confidence: 0.060
95% CI: [121 - 125] mmHg
Agreement: 8062/2000 detectors

MAP: 115 mmHg
Est. Diastolic: 111 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W10_T1.6_D25                    150         1.200        | 861   150         9.8         
BL_W20_T1.2_D40                    149         1.200        | 718   149         9.4         
BL_W10_T2.2_D40                    149         1.200        | 707   149         9.4         
BL_W10_T2.2_D30                    149         1.200        | 696   149         9.4         
BL_W10_T2.2_D25                    150         1.200        | 907   150         9.8         
BL_W10_T2.2_D20                    150         1.200        | 916   150         9.8         
BL_W10_T1.2_D25                    150         1.200        | 882   150         9.8         
BL_W10_T1.2_D30                    149         1.200        | 765   149         9.4         
BL_W10_T1.2_D40                    149         1.200        | 764   149         9.4         
BL_W10_T1.4_D2                     152         1.200        | 1157  152         12.1        
BL_W10_T1.4_D4                     152         1.200        | 1156  152         12.1        
BL_W10_T1.4_D6                     152         1.200        | 1155  152         12.1        
BL_W10_T1.4_D8                     152         1.200        | 1154  152         12.1        
BL_W10_T1.4_D10                    152         1.200        | 1161  152         12.1        
BL_W10_T1.4_D15                    150         1.200        | 888   150         9.8         
BL_W10_T1.4_D20                    150         1.200        | 889   150         9.8         
BL_W10_T1.4_D25                    150         1.200        | 890   150         9.8         
BL_W10_T1.4_D30                    149         1.200        | 716   149         9.4         
BL_W10_T1.4_D40                    149         1.200        | 709   149         9.4         
BL_W10_T1.6_D2                     152         1.200        | 1162  152         12.1        
BL_W10_T1.6_D4                     152         1.200        | 1163  152         12.1        
BL_W10_T1.6_D6                     152         1.200        | 1164  152         12.1        
BL_W10_T1.6_D8                     152         1.200        | 1165  152         12.1        
BL_W10_T1.6_D10                    152         1.200        | 1153  152         12.1        
BL_W10_T1.6_D15                    150         1.200        | 859   150         9.8         
BL_W10_T1.6_D20                    150         1.200        | 860   150         9.8         
BL_W150_T1.4_D6                    131         1.140        | 330   131         8.5         
BL_W40_T1.8_D20                    131         1.140        | 437   131         8.5         
BL_W150_T1.4_D8                    131         1.140        | 331   131         8.5         
BL_W40_T1.8_D40                    131         1.140        | 442   131         8.5         
BL_W40_T1.8_D30                    131         1.140        | 441   131         8.5         
BL_W40_T1.8_D25                    131         1.140        | 440   131         8.5         
BL_W150_T1.2_D15                   131         1.140        | 323   131         8.5         
BL_W150_T1.4_D4                    131         1.140        | 329   131         8.5         
BL_W150_T1.4_D2                    131         1.140        | 328   131         8.5         
BL_W150_T1.2_D40                   131         1.140        | 327   131         8.5         
BL_W150_T1.2_D30                   131         1.140        | 326   131         8.5         
BL_W150_T1.2_D25                   131         1.140        | 325   131         8.5         
BL_W150_T1.2_D20                   131         1.140        | 310   131         8.5         
BL_W40_T1.6_D8                     131         1.140        | 426   131         8.5         
BL_W40_T1.8_D15                    131         1.140        | 436   131         8.5         
BL_W40_T1.8_D10                    131         1.140        | 435   131         8.5         
BL_W40_T1.8_D8                     131         1.140        | 425   131         8.5         
BL_W40_T1.8_D6                     131         1.140        | 417   131         8.5         
BL_W40_T1.8_D4                     131         1.140        | 418   131         8.5         
BL_W40_T1.8_D2                     131         1.140        | 419   131         8.5         
BL_W40_T1.6_D40                    131         1.140        | 420   131         8.5         
BL_W40_T1.6_D30                    131         1.140        | 421   131         8.5         
BL_W40_T1.6_D25                    131         1.140        | 422   131         8.5         
BL_W40_T1.6_D20                    131         1.140        | 423   131         8.5         
BL_W40_T1.6_D15                    131         1.140        | 424   131         8.5         
BL_W40_T1.6_D10                    131         1.140        | 416   131         8.5         
BL_W150_T1.4_D25                   131         1.140        | 335   131         8.5         
BL_W140_T1.6_D4                    131         1.140        | 619   131         9.0         
BL_W140_T1.2_D30                   131         1.140        | 324   131         8.5         
BL_W140_T1.2_D40                   131         1.140        | 360   131         8.5         
BL_W140_T1.4_D2                    131         1.140        | 357   131         8.5         
BL_W140_T1.4_D4                    131         1.140        | 347   131         8.5         
BL_W140_T1.4_D6                    131         1.140        | 367   131         8.5         
BL_W140_T1.4_D8                    131         1.140        | 366   131         8.5         
BL_W140_T1.4_D10                   131         1.140        | 365   131         8.5         
BL_W140_T1.4_D15                   131         1.140        | 364   131         8.5         
BL_W140_T1.4_D20                   131         1.140        | 377   131         8.5         
BL_W140_T1.4_D25                   131         1.140        | 412   131         8.5         
BL_W140_T1.4_D30                   131         1.140        | 411   131         8.5         
BL_W140_T1.4_D40                   131         1.140        | 314   131         8.5         
BL_W140_T1.6_D2                    131         1.140        | 575   131         9.0         
BL_W150_T1.2_D10                   131         1.140        | 322   131         8.5         
BL_W140_T1.6_D6                    131         1.140        | 618   131         9.0         
BL_W140_T1.6_D8                    131         1.140        | 617   131         9.0         
BL_W140_T1.6_D10                   131         1.140        | 616   131         9.0         
BL_W140_T1.6_D15                   131         1.140        | 615   131         9.0         
BL_W140_T1.6_D20                   131         1.140        | 614   131         9.0         
BL_W140_T1.6_D25                   131         1.140        | 612   131         9.0         
BL_W140_T1.6_D30                   131         1.140        | 611   131         9.0         
BL_W140_T1.6_D40                   131         1.140        | 610   131         9.0         
BL_W150_T1.2_D2                    131         1.140        | 318   131         8.5         
BL_W150_T1.2_D4                    131         1.140        | 319   131         8.5         
BL_W150_T1.2_D6                    131         1.140        | 320   131         8.5         
BL_W150_T1.2_D8                    131         1.140        | 321   131         8.5         
BL_W160_T1.2_D6                    131         1.140        | 287   131         8.5         
BL_W150_T1.4_D40                   131         1.140        | 350   131         8.5         
BL_W150_T1.6_D2                    131         1.140        | 639   131         9.0         
BL_W150_T1.6_D4                    131         1.140        | 640   131         9.0         
BL_W150_T1.6_D6                    131         1.140        | 638   131         9.0         
BL_W150_T1.6_D8                    131         1.140        | 636   131         9.0         
BL_W150_T1.6_D10                   131         1.140        | 635   131         9.0         
BL_W150_T1.6_D15                   131         1.140        | 630   131         9.0         
BL_W150_T1.6_D20                   131         1.140        | 628   131         9.0         
BL_W150_T1.6_D25                   131         1.140        | 627   131         9.0         
BL_W150_T1.6_D30                   131         1.140        | 623   131         9.0         
BL_W150_T1.6_D40                   131         1.140        | 622   131         9.0         
BL_W160_T1.2_D2                    131         1.140        | 375   131         8.5         
BL_W160_T1.2_D4                    131         1.140        | 376   131         8.5         
BL_W150_T1.4_D30                   131         1.140        | 336   131         8.5         
BL_W160_T1.2_D8                    131         1.140        | 288   131         8.5         
BL_W160_T1.2_D10                   131         1.140        | 289   131         8.5         
BL_W160_T1.2_D15                   131         1.140        | 268   131         8.5         
BL_W160_T1.2_D20                   131         1.140        | 258   131         8.5         
BL_W160_T1.2_D25                   131         1.140        | 266   131         8.5         
BL_W160_T1.2_D30                   131         1.140        | 245   131         8.5         
BL_W160_T1.2_D40                   131         1.140        | 254   131         8.5         
BL_W160_T1.4_D2                    131         1.140        | 246   131         8.5         
BL_W160_T1.4_D4                    131         1.140        | 262   131         8.5         
BL_W160_T1.4_D6                    131         1.140        | 498   131         8.5         
BL_W160_T1.4_D8                    131         1.140        | 481   131         8.5         
BL_W160_T1.4_D10                   131         1.140        | 495   131         8.5         
BL_W40_T1.2_D30                    132         1.140        | 199   132         8.1         
BL_W40_T1.6_D4                     131         1.140        | 428   131         8.5         
BL_W40_T1.6_D2                     131         1.140        | 429   131         8.5         
BL_W40_T1.4_D40                    132         1.140        | 181   132         8.1         
BL_W40_T1.4_D30                    132         1.140        | 204   132         8.1         
BL_W40_T1.4_D25                    132         1.140        | 212   132         8.1         
BL_W40_T1.4_D20                    132         1.140        | 183   132         8.1         
BL_W40_T1.4_D15                    132         1.140        | 210   132         8.1         
BL_W40_T1.4_D10                    132         1.140        | 209   132         8.1         
BL_W40_T1.4_D8                     132         1.140        | 208   132         8.1         
BL_W40_T1.4_D6                     132         1.140        | 195   132         8.1         
BL_W40_T1.4_D4                     132         1.140        | 196   132         8.1         
BL_W40_T1.4_D2                     132         1.140        | 197   132         8.1         
BL_W40_T1.2_D40                    132         1.140        | 198   132         8.1         
BL_W40_T1.6_D6                     131         1.140        | 427   131         8.5         
BL_W40_T1.2_D25                    132         1.140        | 200   132         8.1         
BL_W40_T1.2_D20                    132         1.140        | 201   132         8.1         
BL_W40_T1.2_D15                    132         1.140        | 202   132         8.1         
BL_W40_T1.2_D10                    132         1.140        | 203   132         8.1         
BL_W40_T1.2_D8                     132         1.140        | 194   132         8.1         
BL_W40_T1.2_D6                     132         1.140        | 205   132         8.1         
BL_W40_T1.2_D4                     132         1.140        | 206   132         8.1         
BL_W40_T1.2_D2                     132         1.140        | 207   132         8.1         
BL_W150_T1.4_D10                   131         1.140        | 332   131         8.5         
BL_W150_T1.4_D15                   131         1.140        | 333   131         8.5         
BL_W150_T1.4_D20                   131         1.140        | 334   131         8.5         
BL_W50_T1.2_D8                     131         1.140        | 507   131         8.5         
BL_W120_T1.2_D4                    131         1.140        | 373   131         8.5         
BL_W110_T1.4_D25                   131         1.140        | 626   131         9.0         
BL_W110_T1.4_D30                   131         1.140        | 625   131         9.0         
BL_W110_T1.4_D40                   131         1.140        | 621   131         9.0         
BL_W100_T1.2_D40                   131         1.140        | 302   131         8.5         
BL_W100_T1.2_D30                   131         1.140        | 301   131         8.5         
BL_W100_T1.2_D25                   131         1.140        | 290   131         8.5         
BL_W100_T1.2_D20                   131         1.140        | 299   131         8.5         
BL_W100_T1.2_D15                   131         1.140        | 298   131         8.5         
BL_W100_T1.2_D10                   131         1.140        | 297   131         8.5         
BL_W60_T1.2_D2                     131         1.140        | 249   131         8.5         
BL_W60_T1.2_D4                     131         1.140        | 250   131         8.5         
BL_W60_T1.2_D6                     131         1.140        | 251   131         8.5         
BL_W120_T1.2_D2                    131         1.140        | 374   131         8.5         
BL_W110_T1.4_D20                   131         1.140        | 629   131         9.0         
BL_W120_T1.2_D6                    131         1.140        | 372   131         8.5         
BL_W120_T1.2_D8                    131         1.140        | 371   131         8.5         
BL_W120_T1.2_D10                   131         1.140        | 370   131         8.5         
BL_W120_T1.2_D15                   131         1.140        | 369   131         8.5         
BL_W120_T1.2_D20                   131         1.140        | 368   131         8.5         
BL_W120_T1.2_D25                   131         1.140        | 415   131         8.5         
BL_W120_T1.2_D30                   131         1.140        | 414   131         8.5         
BL_W120_T1.2_D40                   131         1.140        | 413   131         8.5         
BL_W120_T1.4_D2                    131         1.140        | 400   131         8.5         
BL_W120_T1.4_D4                    131         1.140        | 399   131         8.5         
BL_W120_T1.4_D6                    131         1.140        | 317   131         8.5         
BL_W120_T1.4_D8                    131         1.140        | 316   131         8.5         
BL_W110_T1.2_D8                    131         1.140        | 482   131         8.5         
BL_W90_T1.2_D6                     131         1.140        | 356   131         8.5         
BL_W90_T1.2_D4                     131         1.140        | 358   131         8.5         
BL_W90_T1.2_D2                     131         1.140        | 359   131         8.5         
BL_W90_T1.2_D8                     131         1.140        | 355   131         8.5         
BL_W90_T1.2_D10                    131         1.140        | 354   131         8.5         
BL_W90_T1.2_D15                    131         1.140        | 353   131         8.5         
BL_W90_T1.2_D20                    131         1.140        | 352   131         8.5         
BL_W90_T1.2_D25                    131         1.140        | 351   131         8.5         
BL_W90_T1.2_D30                    131         1.140        | 337   131         8.5         
BL_W90_T1.2_D40                    131         1.140        | 338   131         8.5         
BL_W110_T1.2_D2                    131         1.140        | 488   131         8.5         
BL_W110_T1.2_D4                    131         1.140        | 487   131         8.5         
BL_W110_T1.2_D6                    131         1.140        | 486   131         8.5         
BL_W120_T1.4_D10                   131         1.140        | 315   131         8.5         
BL_W110_T1.2_D10                   131         1.140        | 530   131         8.5         
BL_W110_T1.2_D15                   131         1.140        | 531   131         8.5         
BL_W110_T1.2_D20                   131         1.140        | 532   131         8.5         
BL_W110_T1.2_D25                   131         1.140        | 533   131         8.5         
BL_W110_T1.2_D30                   131         1.140        | 534   131         8.5         
BL_W110_T1.2_D40                   131         1.140        | 535   131         8.5         
BL_W110_T1.4_D2                    131         1.140        | 576   131         9.0         
BL_W110_T1.4_D4                    131         1.140        | 582   131         9.0         
BL_W110_T1.4_D6                    131         1.140        | 634   131         9.0         
BL_W110_T1.4_D8                    131         1.140        | 633   131         9.0         
BL_W110_T1.4_D10                   131         1.140        | 632   131         9.0         
BL_W110_T1.4_D15                   131         1.140        | 631   131         9.0         
BL_W60_T1.2_D25                    131         1.140        | 257   131         8.5         
BL_W50_T1.2_D6                     131         1.140        | 503   131         8.5         
BL_W50_T1.2_D4                     131         1.140        | 502   131         8.5         
BL_W50_T1.2_D2                     131         1.140        | 501   131         8.5         
BL_W130_T1.4_D10                   131         1.140        | 274   131         8.5         
BL_W130_T1.4_D15                   131         1.140        | 273   131         8.5         
BL_W130_T1.4_D20                   131         1.140        | 272   131         8.5         
BL_W130_T1.4_D25                   131         1.140        | 271   131         8.5         
BL_W130_T1.4_D30                   131         1.140        | 270   131         8.5         
BL_W130_T1.4_D40                   131         1.140        | 280   131         8.5         
BL_W60_T1.2_D8                     131         1.140        | 252   131         8.5         
BL_W60_T1.2_D10                    131         1.140        | 253   131         8.5         
BL_W60_T1.2_D15                    131         1.140        | 255   131         8.5         
BL_W60_T1.2_D20                    131         1.140        | 256   131         8.5         
BL_W170_T1.4_D4                    131         1.140        | 457   131         8.5         
BL_W60_T1.2_D30                    131         1.140        | 259   131         8.5         
BL_W60_T1.2_D40                    131         1.140        | 260   131         8.5         
BL_W60_T1.4_D2                     131         1.140        | 261   131         8.5         
BL_W60_T1.4_D4                     131         1.140        | 263   131         8.5         
BL_W60_T1.4_D6                     131         1.140        | 264   131         8.5         
BL_W140_T1.2_D2                    131         1.140        | 398   131         8.5         
BL_W140_T1.2_D4                    131         1.140        | 397   131         8.5         
BL_W140_T1.2_D6                    131         1.140        | 396   131         8.5         
BL_W140_T1.2_D8                    131         1.140        | 395   131         8.5         
BL_W140_T1.2_D10                   131         1.140        | 394   131         8.5         
BL_W140_T1.2_D15                   131         1.140        | 393   131         8.5         
BL_W140_T1.2_D20                   131         1.140        | 392   131         8.5         
BL_W130_T1.2_D25                   131         1.140        | 281   131         8.5         
BL_W120_T1.4_D15                   131         1.140        | 313   131         8.5         
BL_W120_T1.4_D20                   131         1.140        | 312   131         8.5         
BL_W120_T1.4_D25                   131         1.140        | 311   131         8.5         
BL_W120_T1.4_D30                   131         1.140        | 361   131         8.5         
BL_W120_T1.4_D40                   131         1.140        | 362   131         8.5         
BL_W130_T1.2_D2                    131         1.140        | 461   131         8.5         
BL_W130_T1.2_D4                    131         1.140        | 462   131         8.5         
BL_W130_T1.2_D6                    131         1.140        | 286   131         8.5         
BL_W130_T1.2_D8                    131         1.140        | 285   131         8.5         
BL_W130_T1.2_D10                   131         1.140        | 284   131         8.5         
BL_W130_T1.2_D15                   131         1.140        | 283   131         8.5         
BL_W130_T1.2_D20                   131         1.140        | 282   131         8.5         
BL_W140_T1.2_D25                   131         1.140        | 391   131         8.5         
BL_W130_T1.2_D30                   131         1.140        | 269   131         8.5         
BL_W130_T1.2_D40                   131         1.140        | 279   131         8.5         
BL_W130_T1.4_D2                    131         1.140        | 278   131         8.5         
BL_W130_T1.4_D4                    131         1.140        | 277   131         8.5         
BL_W130_T1.4_D6                    131         1.140        | 276   131         8.5         
BL_W130_T1.4_D8                    131         1.140        | 275   131         8.5         
BL_W50_T1.2_D40                    131         1.140        | 465   131         8.5         
BL_W50_T1.2_D30                    131         1.140        | 512   131         8.5         
BL_W50_T1.2_D25                    131         1.140        | 511   131         8.5         
BL_W50_T1.2_D20                    131         1.140        | 510   131         8.5         
BL_W50_T1.2_D15                    131         1.140        | 509   131         8.5         
BL_W50_T1.2_D10                    131         1.140        | 508   131         8.5         
BL_W20_T1.6_D25                    132         1.140        | 185   132         8.1         
BL_W20_T1.8_D40                    131         1.140        | 468   131         8.5         
BL_W20_T1.8_D30                    131         1.140        | 467   131         8.5         
BL_W20_T1.8_D25                    131         1.140        | 464   131         8.5         
BL_W20_T1.8_D20                    131         1.140        | 463   131         8.5         
BL_W20_T1.8_D15                    131         1.140        | 459   131         8.5         
BL_W20_T1.8_D10                    131         1.140        | 456   131         8.5         
BL_W20_T1.8_D8                     131         1.140        | 455   131         8.5         
BL_W20_T1.8_D6                     131         1.140        | 454   131         8.5         
BL_W20_T1.8_D4                     131         1.140        | 453   131         8.5         
BL_W20_T1.8_D2                     131         1.140        | 460   131         8.5         
BL_W20_T1.6_D40                    132         1.140        | 182   132         8.1         
BL_W20_T1.6_D30                    132         1.140        | 184   132         8.1         
BL_W20_T2.0_D2                     131         1.140        | 469   131         8.5         
BL_W20_T1.6_D20                    132         1.140        | 186   132         8.1         
BL_W20_T1.6_D15                    132         1.140        | 187   132         8.1         
BL_W20_T1.6_D10                    132         1.140        | 188   132         8.1         
BL_W20_T1.6_D8                     132         1.140        | 189   132         8.1         
BL_W20_T1.6_D6                     132         1.140        | 190   132         8.1         
BL_W20_T1.6_D4                     132         1.140        | 216   132         8.1         
BL_W20_T1.6_D2                     132         1.140        | 220   132         8.1         
BL_W20_T1.4_D40                    132         1.140        | 213   132         8.1         
BL_W20_T1.4_D30                    132         1.140        | 221   132         8.1         
BL_W190_T1.6_D10                   131         1.140        | 609   131         9.0         
BL_W20_T1.4_D20                    132         1.140        | 224   132         8.1         
BL_W20_T1.4_D15                    132         1.140        | 225   132         8.1         
BL_W190_T1.6_D2                    131         1.140        | 637   131         9.0         
BL_W190_T1.2_D30                   131         1.140        | 480   131         8.5         
BL_W190_T1.2_D40                   131         1.140        | 499   131         8.5         
BL_W190_T1.4_D2                    131         1.140        | 504   131         8.5         
BL_W190_T1.4_D4                    131         1.140        | 506   131         8.5         
BL_W190_T1.4_D6                    131         1.140        | 505   131         8.5         
BL_W190_T1.4_D8                    131         1.140        | 493   131         8.5         
BL_W190_T1.4_D10                   131         1.140        | 492   131         8.5         
BL_W190_T1.4_D15                   131         1.140        | 491   131         8.5         
BL_W190_T1.4_D20                   131         1.140        | 490   131         8.5         
BL_W190_T1.4_D25                   131         1.140        | 444   131         8.5         
BL_W190_T1.4_D30                   131         1.140        | 443   131         8.5         
BL_W190_T1.4_D40                   131         1.140        | 430   131         8.5         
BL_W190_T1.6_D15                   131         1.140        | 613   131         9.0         
BL_W190_T1.6_D4                    131         1.140        | 603   131         9.0         
BL_W190_T1.6_D6                    131         1.140        | 604   131         9.0         
BL_W190_T1.6_D8                    131         1.140        | 596   131         9.0         
BL_W20_T2.0_D40                    131         1.140        | 431   131         8.5         
BL_W20_T2.0_D30                    131         1.140        | 432   131         8.5         
BL_W20_T2.0_D25                    131         1.140        | 433   131         8.5         
BL_W20_T2.0_D20                    131         1.140        | 479   131         8.5         
BL_W20_T2.0_D15                    131         1.140        | 478   131         8.5         
BL_W20_T2.0_D10                    131         1.140        | 473   131         8.5         
BL_W20_T2.0_D8                     131         1.140        | 472   131         8.5         
BL_W20_T2.0_D6                     131         1.140        | 471   131         8.5         
BL_W20_T2.0_D4                     131         1.140        | 470   131         8.5         
BL_W70_T1.2_D6                     131         1.140        | 408   131         8.5         
BL_W200_T1.2_D30                   131         1.140        | 291   131         8.5         
BL_W200_T1.2_D40                   131         1.140        | 300   131         8.5         
BL_W200_T1.4_D2                    131         1.140        | 247   131         8.5         
BL_W200_T1.4_D4                    131         1.140        | 248   131         8.5         
BL_W200_T1.4_D6                    131         1.140        | 384   131         8.5         
BL_W200_T1.4_D8                    131         1.140        | 383   131         8.5         
BL_W200_T1.4_D10                   131         1.140        | 382   131         8.5         
BL_W200_T1.4_D15                   131         1.140        | 381   131         8.5         
BL_W200_T1.4_D20                   131         1.140        | 380   131         8.5         
BL_W200_T1.4_D25                   131         1.140        | 379   131         8.5         
BL_W200_T1.4_D30                   131         1.140        | 378   131         8.5         
BL_W200_T1.4_D40                   131         1.140        | 363   131         8.5         
BL_W200_T1.2_D25                   131         1.140        | 292   131         8.5         
BL_W70_T1.2_D8                     131         1.140        | 407   131         8.5         
BL_W70_T1.2_D10                    131         1.140        | 406   131         8.5         
BL_W70_T1.2_D15                    131         1.140        | 405   131         8.5         
BL_W70_T1.2_D20                    131         1.140        | 404   131         8.5         
BL_W70_T1.2_D25                    131         1.140        | 390   131         8.5         
BL_W70_T1.2_D30                    131         1.140        | 402   131         8.5         
BL_W70_T1.2_D40                    131         1.140        | 401   131         8.5         
BL_W100_T1.2_D6                    131         1.140        | 295   131         8.5         
BL_W100_T1.2_D4                    131         1.140        | 294   131         8.5         
BL_W100_T1.2_D2                    131         1.140        | 293   131         8.5         
BL_W10_T1.2_D20                    150         1.140        | 881   150         9.8         
BL_W10_T1.2_D15                    150         1.140        | 880   150         9.8         
BL_W60_T1.4_D30                    131         1.140        | 386   131         8.5         
BL_W190_T1.6_D20                   131         1.140        | 608   131         9.0         
BL_W190_T1.6_D25                   131         1.140        | 577   131         9.0         
BL_W190_T1.6_D30                   131         1.140        | 583   131         9.0         
BL_W190_T1.6_D40                   131         1.140        | 584   131         9.0         
BL_W20_T1.2_D30                    150         1.140        | 786   150         9.8         
BL_W20_T1.2_D25                    150         1.140        | 794   150         9.8         
BL_W20_T1.2_D20                    150         1.140        | 793   150         9.8         
BL_W80_T1.2_D4                     131         1.140        | 340   131         8.5         
BL_W80_T1.2_D2                     131         1.140        | 339   131         8.5         
BL_W60_T1.4_D15                    131         1.140        | 389   131         8.5         
BL_W60_T1.4_D20                    131         1.140        | 388   131         8.5         
BL_W60_T1.4_D25                    131         1.140        | 387   131         8.5         
BL_W160_T1.4_D20                   131         1.140        | 485   131         8.5         
BL_W60_T1.4_D40                    131         1.140        | 265   131         8.5         
BL_W100_T1.2_D8                    131         1.140        | 296   131         8.5         
BL_W70_T1.2_D2                     131         1.140        | 410   131         8.5         
BL_W70_T1.2_D4                     131         1.140        | 409   131         8.5         
BL_W200_T1.2_D2                    131         1.140        | 309   131         8.5         
BL_W200_T1.2_D4                    131         1.140        | 308   131         8.5         
BL_W200_T1.2_D6                    131         1.140        | 307   131         8.5         
BL_W200_T1.2_D8                    131         1.140        | 306   131         8.5         
BL_W200_T1.2_D10                   131         1.140        | 305   131         8.5         
BL_W200_T1.2_D15                   131         1.140        | 304   131         8.5         
BL_W200_T1.2_D20                   131         1.140        | 303   131         8.5         
BL_W170_T1.6_D10                   131         1.140        | 620   131         9.0         
BL_W170_T1.4_D6                    131         1.140        | 449   131         8.5         
BL_W170_T1.4_D8                    131         1.140        | 466   131         8.5         
BL_W170_T1.4_D10                   131         1.140        | 476   131         8.5         
BL_W170_T1.4_D15                   131         1.140        | 477   131         8.5         
BL_W170_T1.4_D20                   131         1.140        | 438   131         8.5         
BL_W170_T1.4_D25                   131         1.140        | 439   131         8.5         
BL_W170_T1.4_D30                   131         1.140        | 445   131         8.5         
BL_W170_T1.4_D40                   131         1.140        | 518   131         8.5         
BL_W170_T1.6_D2                    131         1.140        | 643   131         9.0         
BL_W170_T1.6_D4                    131         1.140        | 644   131         9.0         
BL_W170_T1.6_D6                    131         1.140        | 642   131         9.0         
BL_W170_T1.6_D8                    131         1.140        | 641   131         9.0         
BL_W170_T1.4_D2                    131         1.140        | 458   131         8.5         
BL_W170_T1.6_D15                   131         1.140        | 624   131         9.0         
BL_W170_T1.6_D20                   131         1.140        | 580   131         9.0         
BL_W170_T1.6_D25                   131         1.140        | 578   131         9.0         
BL_W170_T1.6_D30                   131         1.140        | 581   131         9.0         
BL_W170_T1.6_D40                   131         1.140        | 588   131         9.0         
BL_W180_T1.2_D2                    131         1.140        | 521   131         8.5         
BL_W180_T1.2_D4                    131         1.140        | 522   131         8.5         
BL_W180_T1.2_D6                    131         1.140        | 523   131         8.5         
BL_W180_T1.2_D8                    131         1.140        | 524   131         8.5         
BL_W30_T1.4_D40                    132         1.140        | 191   132         8.1         
BL_W30_T1.4_D30                    132         1.140        | 192   132         8.1         
BL_W30_T1.4_D25                    132         1.140        | 193   132         8.1         
BL_W160_T1.6_D30                   131         1.140        | 591   131         9.0         
BL_W160_T1.4_D15                   131         1.140        | 494   131         8.5         
BL_W160_T1.4_D25                   131         1.140        | 483   131         8.5         
BL_W160_T1.4_D30                   131         1.140        | 537   131         8.5         
BL_W160_T1.4_D40                   131         1.140        | 538   131         8.5         
BL_W160_T1.6_D2                    131         1.140        | 585   131         9.0         
BL_W160_T1.6_D4                    131         1.140        | 586   131         9.0         
BL_W160_T1.6_D6                    131         1.140        | 587   131         9.0         
BL_W160_T1.6_D8                    131         1.140        | 590   131         9.0         
BL_W160_T1.6_D10                   131         1.140        | 592   131         9.0         
BL_W160_T1.6_D15                   131         1.140        | 593   131         9.0         
BL_W160_T1.6_D20                   131         1.140        | 594   131         9.0         
BL_W160_T1.6_D25                   131         1.140        | 595   131         9.0         
BL_W190_T1.2_D20                   131         1.140        | 451   131         8.5         
BL_W160_T1.6_D40                   131         1.140        | 589   131         9.0         
BL_W170_T1.2_D2                    131         1.140        | 520   131         8.5         
BL_W170_T1.2_D4                    131         1.140        | 519   131         8.5         
BL_W170_T1.2_D6                    131         1.140        | 517   131         8.5         
BL_W170_T1.2_D8                    131         1.140        | 516   131         8.5         
BL_W170_T1.2_D10                   131         1.140        | 515   131         8.5         
BL_W170_T1.2_D15                   131         1.140        | 497   131         8.5         
BL_W170_T1.2_D20                   131         1.140        | 514   131         8.5         
