=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 110.0 BPM
Valid interval: 324-857 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 110 mmHg
Confidence: 0.064
95% CI: [108 - 112] mmHg
Agreement: 9884/2000 detectors

MAP: 128 mmHg
Est. Diastolic: 138 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W110_T1.2_D15                   119         1.200        | 466   119         4.5         
BL_W110_T1.2_D20                   117         1.200        | 688   117         6.2         
BL_W110_T1.2_D25                   117         1.200        | 687   117         6.2         
BL_W100_T1.2_D8                    119         1.200        | 386   119         4.2         
BL_W90_T1.6_D25                    117         1.200        | 624   117         6.2         
BL_W90_T1.6_D30                    113         1.200        | 1458  113         10.5        
BL_W90_T1.6_D40                    113         1.200        | 1459  113         10.5        
BL_W90_T1.8_D2                     123         1.200        | 121   123         0.2         
BL_W90_T1.8_D4                     123         1.200        | 182   123         0.4         
BL_W90_T1.8_D6                     123         1.200        | 123   123         0.2         
BL_W90_T1.8_D8                     119         1.200        | 400   119         4.2         
BL_W90_T1.8_D10                    119         1.200        | 401   119         4.2         
BL_W90_T1.8_D15                    119         1.200        | 439   119         4.5         
BL_W90_T1.8_D20                    117         1.200        | 617   117         6.2         
BL_W90_T1.8_D25                    117         1.200        | 615   117         6.2         
BL_W100_T1.2_D2                    123         1.200        | 168   123         0.4         
BL_W100_T1.2_D4                    123         1.200        | 167   123         0.4         
BL_W100_T1.2_D6                    123         1.200        | 133   123         0.2         
BL_W110_T1.2_D30                   113         1.200        | 1334  113         10.5        
BL_W100_T1.2_D10                   119         1.200        | 389   119         4.2         
BL_W100_T1.2_D15                   119         1.200        | 483   119         4.5         
BL_W100_T1.2_D20                   117         1.200        | 743   117         6.2         
BL_W100_T1.2_D25                   117         1.200        | 739   117         6.2         
BL_W100_T1.2_D30                   113         1.200        | 1320  113         10.5        
BL_W100_T1.2_D40                   113         1.200        | 1321  113         10.5        
BL_W100_T1.4_D2                    123         1.200        | 139   123         0.2         
BL_W100_T1.4_D4                    123         1.200        | 166   123         0.4         
BL_W100_T1.4_D6                    123         1.200        | 138   123         0.2         
BL_W100_T1.4_D8                    119         1.200        | 228   119         4.2         
BL_W100_T1.4_D10                   119         1.200        | 229   119         4.2         
BL_W100_T1.4_D15                   119         1.200        | 481   119         4.5         
BL_W100_T1.4_D20                   117         1.200        | 735   117         6.2         
BL_W120_T1.4_D8                    119         1.200        | 377   119         4.2         
BL_W110_T1.8_D25                   117         1.200        | 672   117         6.2         
BL_W120_T1.2_D2                    123         1.200        | 111   123         0.2         
BL_W120_T1.2_D4                    123         1.200        | 98    123         0.2         
BL_W120_T1.2_D6                    123         1.200        | 108   123         0.2         
BL_W120_T1.2_D8                    119         1.200        | 414   119         4.2         
BL_W120_T1.2_D10                   119         1.200        | 418   119         4.2         
BL_W120_T1.2_D15                   119         1.200        | 549   119         4.5         
BL_W120_T1.2_D20                   117         1.200        | 737   117         6.2         
BL_W120_T1.2_D25                   117         1.200        | 733   117         6.2         
BL_W120_T1.2_D30                   113         1.200        | 1637  113         10.5        
BL_W120_T1.2_D40                   113         1.200        | 1638  113         10.5        
BL_W120_T1.4_D2                    123         1.200        | 107   123         0.2         
BL_W120_T1.4_D4                    123         1.200        | 106   123         0.2         
BL_W120_T1.4_D6                    123         1.200        | 105   123         0.2         
BL_W110_T1.8_D20                   117         1.200        | 671   117         6.2         
BL_W120_T1.4_D10                   119         1.200        | 378   119         4.2         
BL_W120_T1.4_D15                   119         1.200        | 546   119         4.5         
BL_W120_T1.4_D20                   117         1.200        | 726   117         6.2         
BL_W120_T1.4_D25                   117         1.200        | 678   117         6.2         
BL_W120_T1.4_D30                   113         1.200        | 1618  113         10.5        
BL_W120_T1.4_D40                   113         1.200        | 1619  113         10.5        
BL_W120_T1.6_D2                    119         1.200        | 246   119         4.2         
BL_W120_T1.6_D4                    119         1.200        | 247   119         4.2         
BL_W120_T1.6_D6                    123         1.200        | 104   123         0.2         
BL_W120_T1.6_D8                    119         1.200        | 212   119         4.2         
BL_W120_T1.6_D10                   119         1.200        | 207   119         4.2         
BL_W120_T1.6_D15                   119         1.200        | 540   119         4.5         
BL_W120_T1.6_D20                   117         1.200        | 676   117         6.2         
BL_W110_T1.6_D6                    123         1.200        | 81    123         0.2         
BL_W110_T1.2_D40                   113         1.200        | 1335  113         10.5        
BL_W110_T1.4_D2                    123         1.200        | 86    123         0.2         
BL_W110_T1.4_D4                    123         1.200        | 85    123         0.2         
BL_W110_T1.4_D6                    123         1.200        | 84    123         0.2         
BL_W110_T1.4_D8                    119         1.200        | 254   119         4.2         
BL_W110_T1.4_D10                   119         1.200        | 256   119         4.2         
BL_W110_T1.4_D15                   119         1.200        | 465   119         4.5         
BL_W110_T1.4_D20                   117         1.200        | 685   117         6.2         
BL_W110_T1.4_D25                   117         1.200        | 684   117         6.2         
BL_W110_T1.4_D30                   113         1.200        | 1341  113         10.5        
BL_W110_T1.4_D40                   113         1.200        | 1342  113         10.5        
BL_W110_T1.6_D2                    123         1.200        | 83    123         0.2         
BL_W110_T1.6_D4                    123         1.200        | 82    123         0.2         
BL_W90_T1.6_D20                    117         1.200        | 623   117         6.2         
BL_W110_T1.6_D8                    119         1.200        | 262   119         4.2         
BL_W110_T1.6_D10                   119         1.200        | 263   119         4.2         
BL_W110_T1.6_D15                   119         1.200        | 464   119         4.5         
BL_W110_T1.6_D20                   117         1.200        | 689   117         6.2         
BL_W110_T1.6_D25                   117         1.200        | 694   117         6.2         
BL_W110_T1.6_D30                   113         1.200        | 1347  113         10.5        
BL_W110_T1.6_D40                   113         1.200        | 1348  113         10.5        
BL_W110_T1.8_D2                    119         1.200        | 277   119         4.2         
BL_W110_T1.8_D4                    123         1.200        | 80    123         0.2         
BL_W110_T1.8_D6                    123         1.200        | 79    123         0.2         
BL_W110_T1.8_D8                    119         1.200        | 278   119         4.2         
BL_W110_T1.8_D10                   119         1.200        | 301   119         4.2         
BL_W110_T1.8_D15                   119         1.200        | 429   119         4.5         
BL_W70_T1.4_D15                    119         1.200        | 482   119         4.5         
BL_W70_T1.2_D4                     123         1.200        | 174   123         0.4         
BL_W70_T1.2_D6                     123         1.200        | 11    123         0.2         
BL_W70_T1.2_D8                     119         1.200        | 235   119         4.2         
BL_W70_T1.2_D10                    119         1.200        | 234   119         4.2         
BL_W70_T1.2_D15                    119         1.200        | 480   119         4.5         
BL_W70_T1.2_D20                    117         1.200        | 796   117         6.2         
BL_W70_T1.2_D25                    117         1.200        | 797   117         6.2         
BL_W70_T1.2_D30                    113         1.200        | 1323  113         10.5        
BL_W70_T1.2_D40                    113         1.200        | 1322  113         10.5        
BL_W70_T1.4_D2                     123         1.200        | 178   123         0.4         
BL_W70_T1.4_D4                     123         1.200        | 180   123         0.4         
BL_W70_T1.4_D6                     123         1.200        | 38    123         0.2         
BL_W70_T1.4_D8                     119         1.200        | 396   119         4.2         
BL_W70_T1.4_D10                    119         1.200        | 354   119         4.2         
BL_W70_T1.2_D2                     123         1.200        | 171   123         0.4         
BL_W70_T1.4_D20                    117         1.200        | 801   117         6.2         
BL_W70_T1.4_D25                    117         1.200        | 802   117         6.2         
BL_W70_T1.4_D30                    113         1.200        | 1319  113         10.5        
BL_W70_T1.4_D40                    113         1.200        | 1318  113         10.5        
BL_W70_T1.6_D2                     123         1.200        | 37    123         0.2         
BL_W70_T1.6_D4                     123         1.200        | 183   123         0.4         
BL_W70_T1.6_D6                     123         1.200        | 36    123         0.2         
BL_W70_T1.6_D8                     119         1.200        | 368   119         4.2         
BL_W70_T1.6_D10                    119         1.200        | 379   119         4.2         
BL_W70_T1.6_D15                    119         1.200        | 484   119         4.5         
BL_W70_T1.6_D20                    117         1.200        | 806   117         6.2         
BL_W70_T1.6_D25                    117         1.200        | 807   117         6.2         
BL_W70_T1.6_D30                    113         1.200        | 1312  113         10.5        
BL_W60_T1.4_D10                    119         1.200        | 393   119         4.2         
BL_W60_T1.2_D2                     123         1.200        | 164   123         0.4         
BL_W60_T1.2_D4                     123         1.200        | 163   123         0.4         
BL_W60_T1.2_D6                     123         1.200        | 16    123         0.2         
BL_W60_T1.2_D8                     119         1.200        | 317   119         4.2         
BL_W60_T1.2_D10                    119         1.200        | 318   119         4.2         
BL_W60_T1.2_D15                    119         1.200        | 432   119         4.5         
BL_W60_T1.2_D20                    117         1.200        | 804   117         6.2         
BL_W60_T1.2_D25                    117         1.200        | 803   117         6.2         
BL_W60_T1.2_D30                    113         1.200        | 1584  113         10.5        
BL_W60_T1.2_D40                    113         1.200        | 1577  113         10.5        
BL_W60_T1.4_D2                     123         1.200        | 161   123         0.4         
BL_W60_T1.4_D4                     123         1.200        | 160   123         0.4         
BL_W60_T1.4_D6                     123         1.200        | 15    123         0.2         
BL_W60_T1.4_D8                     119         1.200        | 415   119         4.2         
BL_W70_T1.6_D40                    113         1.200        | 1307  113         10.5        
BL_W60_T1.4_D15                    119         1.200        | 425   119         4.5         
BL_W60_T1.4_D20                    117         1.200        | 800   117         6.2         
BL_W60_T1.4_D25                    117         1.200        | 799   117         6.2         
BL_W60_T1.4_D30                    113         1.200        | 1581  113         10.5        
BL_W60_T1.4_D40                    113         1.200        | 1561  113         10.5        
BL_W60_T1.6_D2                     123         1.200        | 14    123         0.2         
BL_W60_T1.6_D4                     123         1.200        | 159   123         0.4         
BL_W60_T1.6_D6                     123         1.200        | 13    123         0.2         
BL_W60_T1.6_D8                     119         1.200        | 304   119         4.2         
BL_W60_T1.6_D10                    119         1.200        | 264   119         4.2         
BL_W60_T1.6_D15                    119         1.200        | 427   119         4.5         
BL_W60_T1.6_D20                    117         1.200        | 798   117         6.2         
BL_W60_T1.6_D25                    117         1.200        | 778   117         6.2         
BL_W90_T1.4_D6                     123         1.200        | 124   123         0.2         
BL_W80_T1.6_D30                    113         1.200        | 1419  113         10.5        
BL_W80_T1.6_D40                    113         1.200        | 1418  113         10.5        
BL_W90_T1.2_D2                     123         1.200        | 150   123         0.4         
BL_W90_T1.2_D4                     123         1.200        | 155   123         0.4         
BL_W90_T1.2_D6                     123         1.200        | 128   123         0.2         
BL_W90_T1.2_D8                     119         1.200        | 319   119         4.2         
BL_W90_T1.2_D10                    119         1.200        | 320   119         4.2         
BL_W90_T1.2_D15                    119         1.200        | 433   119         4.5         
BL_W90_T1.2_D20                    117         1.200        | 654   117         6.2         
BL_W90_T1.2_D25                    117         1.200        | 655   117         6.2         
BL_W90_T1.2_D30                    113         1.200        | 1395  113         10.5        
BL_W90_T1.2_D40                    113         1.200        | 1396  113         10.5        
BL_W90_T1.4_D2                     123         1.200        | 126   123         0.2         
BL_W90_T1.4_D4                     123         1.200        | 149   123         0.4         
BL_W80_T1.6_D25                    117         1.200        | 826   117         6.2         
BL_W90_T1.4_D8                     119         1.200        | 330   119         4.2         
BL_W90_T1.4_D10                    119         1.200        | 336   119         4.2         
BL_W90_T1.4_D15                    119         1.200        | 443   119         4.5         
BL_W90_T1.4_D20                    117         1.200        | 616   117         6.2         
BL_W90_T1.4_D25                    117         1.200        | 611   117         6.2         
BL_W90_T1.4_D30                    113         1.200        | 1400  113         10.5        
BL_W90_T1.4_D40                    113         1.200        | 1401  113         10.5        
BL_W90_T1.6_D2                     123         1.200        | 122   123         0.2         
BL_W90_T1.6_D4                     123         1.200        | 144   123         0.4         
BL_W90_T1.6_D6                     123         1.200        | 120   123         0.2         
BL_W90_T1.6_D8                     119         1.200        | 407   119         4.2         
BL_W90_T1.6_D10                    119         1.200        | 402   119         4.2         
BL_W90_T1.6_D15                    119         1.200        | 441   119         4.5         
BL_W80_T1.4_D8                     119         1.200        | 363   119         4.2         
BL_W80_T1.2_D2                     123         1.200        | 156   123         0.4         
BL_W80_T1.2_D4                     123         1.200        | 157   123         0.4         
BL_W80_T1.2_D6                     123         1.200        | 27    123         0.2         
BL_W80_T1.2_D8                     119         1.200        | 316   119         4.2         
BL_W80_T1.2_D10                    119         1.200        | 315   119         4.2         
BL_W80_T1.2_D15                    119         1.200        | 451   119         4.5         
BL_W80_T1.2_D20                    117         1.200        | 848   117         6.2         
BL_W80_T1.2_D25                    117         1.200        | 810   117         6.2         
BL_W80_T1.2_D30                    113         1.200        | 1387  113         10.5        
BL_W80_T1.2_D40                    113         1.200        | 1386  113         10.5        
BL_W80_T1.4_D2                     123         1.200        | 154   123         0.4         
BL_W80_T1.4_D4                     123         1.200        | 153   123         0.4         
BL_W80_T1.4_D6                     123         1.200        | 26    123         0.2         
BL_W120_T1.6_D25                   117         1.200        | 658   117         6.2         
BL_W80_T1.4_D10                    119         1.200        | 362   119         4.2         
BL_W80_T1.4_D15                    119         1.200        | 452   119         4.5         
BL_W80_T1.4_D20                    117         1.200        | 814   117         6.2         
BL_W80_T1.4_D25                    117         1.200        | 818   117         6.2         
BL_W80_T1.4_D30                    113         1.200        | 1383  113         10.5        
BL_W80_T1.4_D40                    113         1.200        | 1382  113         10.5        
BL_W80_T1.6_D2                     123         1.200        | 25    123         0.2         
BL_W80_T1.6_D4                     123         1.200        | 152   123         0.4         
BL_W80_T1.6_D6                     123         1.200        | 24    123         0.2         
BL_W80_T1.6_D8                     119         1.200        | 360   119         4.2         
BL_W80_T1.6_D10                    119         1.200        | 359   119         4.2         
BL_W80_T1.6_D15                    119         1.200        | 455   119         4.5         
BL_W80_T1.6_D20                    117         1.200        | 828   117         6.2         
BL_W160_T1.2_D40                   113         1.200        | 1191  113         10.5        
BL_W150_T2.0_D8                    116         1.200        | 924   116         6.6         
BL_W150_T2.0_D10                   116         1.200        | 923   116         6.6         
BL_W150_T2.0_D15                   116         1.200        | 922   116         6.6         
BL_W150_T2.0_D20                   116         1.200        | 921   116         6.6         
BL_W150_T2.0_D25                   116         1.200        | 920   116         6.6         
BL_W160_T1.2_D2                    114         1.200        | 959   114         8.7         
BL_W160_T1.2_D4                    114         1.200        | 960   114         8.7         
BL_W160_T1.2_D6                    114         1.200        | 951   114         8.7         
BL_W160_T1.2_D8                    114         1.200        | 962   114         8.7         
BL_W160_T1.2_D10                   114         1.200        | 963   114         8.7         
BL_W160_T1.2_D15                   114         1.200        | 964   114         8.7         
BL_W160_T1.2_D20                   114         1.200        | 965   114         8.7         
BL_W160_T1.2_D25                   114         1.200        | 966   114         8.7         
BL_W160_T1.2_D30                   113         1.200        | 1192  113         10.5        
BL_W150_T2.0_D6                    116         1.200        | 925   116         6.6         
BL_W160_T1.4_D2                    114         1.200        | 967   114         8.7         
BL_W160_T1.4_D4                    114         1.200        | 968   114         8.7         
BL_W160_T1.4_D6                    114         1.200        | 969   114         8.7         
BL_W160_T1.4_D8                    114         1.200        | 1014  114         8.7         
BL_W160_T1.4_D10                   114         1.200        | 1001  114         8.7         
BL_W160_T1.4_D15                   114         1.200        | 1012  114         8.7         
BL_W160_T1.4_D20                   114         1.200        | 1013  114         8.7         
BL_W160_T1.4_D25                   114         1.200        | 1017  114         8.7         
BL_W160_T1.4_D30                   113         1.200        | 1190  113         10.5        
BL_W160_T1.4_D40                   113         1.200        | 1189  113         10.5        
BL_W160_T1.6_D2                    114         1.200        | 1018  114         8.7         
BL_W160_T1.6_D4                    114         1.200        | 1020  114         8.7         
BL_W160_T1.6_D6                    114         1.200        | 1021  114         8.7         
BL_W150_T1.6_D30                   113         1.200        | 1260  113         10.5        
BL_W150_T1.4_D10                   116         1.200        | 899   116         6.6         
BL_W150_T1.4_D15                   116         1.200        | 898   116         6.6         
BL_W150_T1.4_D20                   116         1.200        | 897   116         6.6         
BL_W150_T1.4_D25                   116         1.200        | 896   116         6.6         
BL_W150_T1.4_D30                   113         1.200        | 1273  113         10.5        
BL_W150_T1.4_D40                   113         1.200        | 1272  113         10.5        
BL_W150_T1.6_D2                    116         1.200        | 892   116         6.6         
BL_W150_T1.6_D4                    116         1.200        | 891   116         6.6         
BL_W150_T1.6_D6                    116         1.200        | 890   116         6.6         
BL_W150_T1.6_D8                    116         1.200        | 903   116         6.6         
BL_W150_T1.6_D10                   116         1.200        | 944   116         6.6         
BL_W150_T1.6_D15                   116         1.200        | 943   116         6.6         
BL_W150_T1.6_D20                   116         1.200        | 942   116         6.6         
BL_W150_T1.6_D25                   116         1.200        | 941   116         6.6         
BL_W160_T1.6_D8                    114         1.200        | 1023  114         8.7         
BL_W150_T1.6_D40                   113         1.200        | 1258  113         10.5        
BL_W150_T1.8_D2                    116         1.200        | 939   116         6.6         
BL_W150_T1.8_D4                    116         1.200        | 938   116         6.6         
BL_W150_T1.8_D6                    116         1.200        | 937   116         6.6         
BL_W150_T1.8_D8                    116         1.200        | 936   116         6.6         
BL_W150_T1.8_D10                   116         1.200        | 935   116         6.6         
BL_W150_T1.8_D15                   116         1.200        | 934   116         6.6         
BL_W150_T1.8_D20                   116         1.200        | 933   116         6.6         
BL_W150_T1.8_D25                   116         1.200        | 917   116         6.6         
BL_W150_T1.8_D30                   113         1.200        | 1247  113         10.5        
BL_W150_T1.8_D40                   113         1.200        | 1181  113         10.5        
BL_W150_T2.0_D2                    116         1.200        | 928   116         6.6         
BL_W150_T2.0_D4                    116         1.200        | 927   116         6.6         
BL_W170_T1.6_D20                   113         1.200        | 1270  113         10.5        
BL_W170_T1.4_D6                    113         1.200        | 1254  113         10.5        
BL_W170_T1.4_D8                    113         1.200        | 1255  113         10.5        
BL_W170_T1.4_D10                   113         1.200        | 1256  113         10.5        
BL_W170_T1.4_D15                   113         1.200        | 1257  113         10.5        
BL_W170_T1.4_D20                   113         1.200        | 1259  113         10.5        
BL_W170_T1.4_D25                   113         1.200        | 1261  113         10.5        
BL_W170_T1.4_D30                   113         1.200        | 1246  113         10.5        
BL_W170_T1.4_D40                   113         1.200        | 1263  113         10.5        
BL_W170_T1.6_D2                    113         1.200        | 1264  113         10.5        
BL_W170_T1.6_D4                    113         1.200        | 1265  113         10.5        
BL_W170_T1.6_D6                    113         1.200        | 1266  113         10.5        
BL_W170_T1.6_D8                    113         1.200        | 1267  113         10.5        
BL_W170_T1.6_D10                   113         1.200        | 1268  113         10.5        
BL_W170_T1.6_D15                   113         1.200        | 1269  113         10.5        
BL_W170_T1.4_D4                    113         1.200        | 1253  113         10.5        
BL_W170_T1.6_D25                   113         1.200        | 1271  113         10.5        
BL_W170_T1.6_D30                   113         1.200        | 1274  113         10.5        
BL_W170_T1.6_D40                   113         1.200        | 1275  113         10.5        
BL_W170_T1.8_D2                    113         1.200        | 1276  113         10.5        
BL_W170_T1.8_D4                    113         1.200        | 1230  113         10.5        
BL_W170_T1.8_D6                    113         1.200        | 1215  113         10.5        
BL_W170_T1.8_D8                    113         1.200        | 1216  113         10.5        
BL_W170_T1.8_D10                   113         1.200        | 1217  113         10.5        
BL_W170_T1.8_D15                   113         1.200        | 1218  113         10.5        
BL_W170_T1.8_D20                   113         1.200        | 1219  113         10.5        
BL_W170_T1.8_D25                   113         1.200        | 1220  113         10.5        
BL_W170_T1.8_D30                   113         1.200        | 1221  113         10.5        
BL_W170_T1.8_D40                   113         1.200        | 1222  113         10.5        
BL_W160_T1.8_D25                   114         1.200        | 1010  114         8.7         
BL_W160_T1.6_D10                   114         1.200        | 1019  114         8.7         
BL_W160_T1.6_D15                   114         1.200        | 1016  114         8.7         
BL_W160_T1.6_D20                   114         1.200        | 1015  114         8.7         
BL_W160_T1.6_D25                   114         1.200        | 990   114         8.7         
BL_W160_T1.6_D30                   113         1.200        | 1188  113         10.5        
BL_W160_T1.6_D40                   113         1.200        | 1187  113         10.5        
BL_W160_T1.8_D2                    114         1.200        | 996   114         8.7         
BL_W160_T1.8_D4                    114         1.200        | 997   114         8.7         
BL_W160_T1.8_D6                    114         1.200        | 998   114         8.7         
BL_W160_T1.8_D8                    114         1.200        | 989   114         8.7         
BL_W160_T1.8_D10                   114         1.200        | 1006  114         8.7         
BL_W160_T1.8_D15                   114         1.200        | 1007  114         8.7         
BL_W160_T1.8_D20                   114         1.200        | 1009  114         8.7         
BL_W150_T1.4_D8                    116         1.200        | 900   116         6.6         
BL_W160_T1.8_D30                   113         1.200        | 1186  113         10.5        
BL_W160_T1.8_D40                   113         1.200        | 1185  113         10.5        
BL_W170_T1.2_D2                    113         1.200        | 1025  113         10.2        
BL_W170_T1.2_D4                    113         1.200        | 1024  113         10.2        
BL_W170_T1.2_D6                    113         1.200        | 1026  113         10.2        
BL_W170_T1.2_D8                    113         1.200        | 1028  113         10.2        
BL_W170_T1.2_D10                   113         1.200        | 1027  113         10.2        
BL_W170_T1.2_D15                   113         1.200        | 1198  113         10.5        
BL_W170_T1.2_D20                   113         1.200        | 1248  113         10.5        
BL_W170_T1.2_D25                   113         1.200        | 1249  113         10.5        
BL_W170_T1.2_D30                   113         1.200        | 1250  113         10.5        
BL_W170_T1.2_D40                   113         1.200        | 1251  113         10.5        
BL_W170_T1.4_D2                    113         1.200        | 1252  113         10.5        
BL_W130_T1.8_D6                    119         1.200        | 243   119         4.2         
BL_W130_T1.4_D30                   113         1.200        | 1560  113         10.5        
BL_W130_T1.4_D40                   113         1.200        | 1549  113         10.5        
BL_W130_T1.6_D2                    119         1.200        | 239   119         4.2         
BL_W130_T1.6_D4                    119         1.200        | 252   119         4.2         
BL_W130_T1.6_D6                    119         1.200        | 251   119         4.2         
BL_W130_T1.6_D8                    119         1.200        | 250   119         4.2         
BL_W130_T1.6_D10                   119         1.200        | 492   119         4.5         
BL_W130_T1.6_D15                   118         1.200        | 557   118         4.6         
BL_W130_T1.6_D20                   117         1.200        | 727   117         6.2         
BL_W130_T1.6_D25                   117         1.200        | 729   117         6.2         
BL_W130_T1.6_D30                   113         1.200        | 1566  113         10.5        
BL_W130_T1.6_D40                   113         1.200        | 1567  113         10.5        
BL_W130_T1.8_D2                    119         1.200        | 245   119         4.2         
BL_W130_T1.8_D4                    119         1.200        | 244   119         4.2         
BL_W130_T1.4_D25                   117         1.200        | 680   117         6.2         
BL_W130_T1.8_D8                    119         1.200        | 242   119         4.2         
BL_W130_T1.8_D10                   119         1.200        | 491   119         4.5         
BL_W130_T1.8_D15                   118         1.200        | 571   118         4.6         
BL_W130_T1.8_D20                   117         1.200        | 731   117         6.2         
BL_W130_T1.8_D25                   117         1.200        | 732   117         6.2         
BL_W130_T2.0_D2                    119         1.200        | 225   119         4.2         
BL_W130_T2.0_D4                    119         1.200        | 238   119         4.2         
BL_W130_T2.0_D6                    119         1.200        | 237   119         4.2         
BL_W130_T2.0_D8                    119         1.200        | 236   119         4.2         
BL_W130_T2.0_D10                   119         1.200        | 502   119         4.5         
BL_W130_T2.0_D15                   118         1.200        | 577   118         4.6         
BL_W140_T1.2_D2                    118         1.200        | 593   118         4.6         
BL_W140_T1.2_D4                    118         1.200        | 591   118         4.6         
BL_W130_T1.2_D8                    119         1.200        | 284   119         4.2         
BL_W120_T1.6_D30                   113         1.200        | 1624  113         10.5        
BL_W120_T1.6_D40                   113         1.200        | 1615  113         10.5        
BL_W120_T1.8_D2                    119         1.200        | 302   119         4.2         
BL_W120_T1.8_D4                    119         1.200        | 303   119         4.2         
BL_W120_T1.8_D6                    123         1.200        | 103   123         0.2         
BL_W120_T1.8_D8                    119         1.200        | 310   119         4.2         
BL_W120_T1.8_D10                   119         1.200        | 259   119         4.2         
BL_W120_T1.8_D15                   119         1.200        | 542   119         4.5         
BL_W120_T1.8_D20                   117         1.200        | 665   117         6.2         
BL_W120_T1.8_D25                   117         1.200        | 662   117         6.2         
BL_W120_T2.0_D6                    123         1.200        | 102   123         0.2         
BL_W130_T1.2_D2                    119         1.200        | 288   119         4.2         
BL_W130_T1.2_D4                    119         1.200        | 286   119         4.2         
BL_W130_T1.2_D6                    119         1.200        | 285   119         4.2         
BL_W140_T1.2_D6                    118         1.200        | 589   118         4.6         
BL_W130_T1.2_D10                   119         1.200        | 499   119         4.5         
BL_W130_T1.2_D15                   118         1.200        | 605   118         4.6         
BL_W130_T1.2_D20                   117         1.200        | 674   117         6.2         
BL_W130_T1.2_D25                   117         1.200        | 675   117         6.2         
BL_W130_T1.2_D30                   113         1.200        | 1554  113         10.5        
BL_W130_T1.2_D40                   113         1.200        | 1555  113         10.5        
BL_W130_T1.4_D2                    119         1.200        | 218   119         4.2         
BL_W130_T1.4_D4                    119         1.200        | 216   119         4.2         
BL_W130_T1.4_D6                    119         1.200        | 208   119         4.2         
BL_W130_T1.4_D8                    119         1.200        | 204   119         4.2         
BL_W130_T1.4_D10                   119         1.200        | 493   119         4.5         
BL_W130_T1.4_D15                   118         1.200        | 562   118         4.6         
BL_W130_T1.4_D20                   117         1.200        | 679   117         6.2         
BL_W140_T2.0_D25                   117         1.200        | 648   117         6.2         
BL_W140_T1.8_D4                    118         1.200        | 579   118         4.6         
BL_W140_T1.8_D6                    118         1.200        | 575   118         4.6         
BL_W140_T1.8_D8                    118         1.200        | 574   118         4.6         
BL_W140_T1.8_D10                   118         1.200        | 573   118         4.6         
BL_W140_T1.8_D15                   118         1.200        | 572   118         4.6         
BL_W140_T1.8_D20                   117         1.200        | 612   117         6.2         
BL_W140_T1.8_D25                   117         1.200        | 652   117         6.2         
BL_W140_T2.0_D2                    118         1.200        | 558   118         4.6         
BL_W140_T2.0_D4                    118         1.200        | 559   118         4.6         
BL_W140_T2.0_D6                    118         1.200        | 555   118         4.6         
BL_W140_T2.0_D8                    118         1.200        | 564   118         4.6         
BL_W140_T2.0_D10                   118         1.200        | 566   118         4.6         
BL_W140_T2.0_D15                   118         1.200        | 567   118         4.6         
