=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 82.6 BPM
Valid interval: 379-1153 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 114 mmHg
Confidence: 0.133
95% CI: [112 - 116] mmHg
Agreement: 7570/2000 detectors

MAP: 108 mmHg
Est. Diastolic: 104 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W180_T1.2_D6                    120         0.740        | 179   120         1.6         
BL_W180_T1.2_D8                    120         0.740        | 177   120         1.6         
BL_W180_T1.2_D10                   120         0.740        | 176   120         1.6         
BL_W10_T1.2_D8                     127         0.720        | 1966  127         8.8         
BL_W180_T1.4_D20                   118         0.660        | 56    118         0.4         
BL_W200_T1.2_D10                   119         0.660        | 115   119         0.8         
BL_W120_T1.2_D15                   118         0.660        | 101   118         0.4         
BL_W120_T1.6_D15                   118         0.660        | 71    118         0.4         
BL_W200_T1.2_D8                    119         0.660        | 119   119         0.8         
BL_W200_T1.2_D6                    119         0.660        | 125   119         0.8         
BL_W200_T1.2_D4                    119         0.660        | 126   119         0.8         
BL_W180_T1.4_D8                    118         0.660        | 52    118         0.4         
BL_W180_T1.4_D15                   118         0.660        | 57    118         0.4         
BL_W180_T1.4_D10                   118         0.660        | 58    118         0.4         
BL_W200_T1.2_D2                    119         0.660        | 151   119         0.8         
BL_W180_T1.4_D4                    118         0.660        | 64    118         0.4         
BL_W180_T1.4_D6                    118         0.660        | 62    118         0.4         
BL_W190_T1.2_D6                    119         0.660        | 155   119         0.8         
BL_W190_T1.4_D15                   119         0.660        | 144   119         0.8         
BL_W190_T1.4_D10                   118         0.660        | 51    118         0.4         
BL_W190_T1.4_D8                    118         0.660        | 48    118         0.4         
BL_W190_T1.4_D6                    118         0.660        | 47    118         0.4         
BL_W190_T1.6_D15                   119         0.660        | 169   119         0.8         
BL_W190_T1.4_D4                    118         0.660        | 46    118         0.4         
BL_W190_T1.4_D2                    118         0.660        | 37    118         0.4         
BL_W190_T1.2_D15                   119         0.660        | 159   119         0.8         
BL_W190_T1.2_D10                   119         0.660        | 158   119         0.8         
BL_W190_T1.2_D8                    119         0.660        | 156   119         0.8         
BL_W190_T2.0_D15                   119         0.660        | 128   119         0.8         
BL_W190_T1.2_D4                    119         0.660        | 146   119         0.8         
BL_W190_T1.2_D2                    119         0.660        | 145   119         0.8         
BL_W190_T1.8_D15                   119         0.660        | 127   119         0.8         
BL_W180_T2.0_D20                   118         0.660        | 91    118         0.4         
BL_W180_T2.0_D15                   118         0.660        | 39    118         0.4         
BL_W180_T1.8_D20                   118         0.660        | 73    118         0.4         
BL_W180_T1.8_D15                   118         0.660        | 74    118         0.4         
BL_W180_T1.6_D20                   118         0.660        | 70    118         0.4         
BL_W180_T1.6_D15                   118         0.660        | 82    118         0.4         
BL_W150_T1.8_D15                   119         0.660        | 118   119         0.8         
BL_W200_T1.2_D15                   119         0.660        | 116   119         0.8         
BL_W130_T1.6_D15                   118         0.660        | 38    118         0.4         
BL_W160_T1.8_D15                   119         0.660        | 123   119         0.8         
BL_W160_T1.6_D15                   119         0.660        | 170   119         0.8         
BL_W140_T1.2_D15                   118         0.660        | 45    118         0.4         
BL_W200_T2.0_D15                   119         0.660        | 163   119         0.8         
BL_W160_T1.4_D15                   119         0.660        | 129   119         0.8         
BL_W140_T1.4_D15                   118         0.660        | 88    118         0.4         
BL_W160_T1.2_D15                   119         0.660        | 150   119         0.8         
BL_W200_T1.8_D15                   119         0.660        | 121   119         0.8         
BL_W140_T1.6_D15                   118         0.660        | 100   118         0.4         
BL_W150_T1.6_D15                   119         0.660        | 173   119         0.8         
BL_W140_T1.8_D15                   118         0.660        | 107   118         0.4         
BL_W150_T1.4_D15                   119         0.660        | 130   119         0.8         
BL_W10_T1.2_D20                    118         0.660        | 27    118         0.1         
BL_W10_T1.2_D15                    118         0.660        | 32    118         0.1         
BL_W10_T1.2_D10                    118         0.660        | 99    118         0.4         
BL_W150_T1.2_D15                   119         0.660        | 161   119         0.8         
BL_W170_T1.6_D15                   119         0.660        | 117   119         0.8         
BL_W180_T1.4_D2                    118         0.660        | 65    118         0.4         
BL_W180_T1.2_D20                   118         0.660        | 67    118         0.4         
BL_W180_T1.2_D15                   118         0.660        | 68    118         0.4         
BL_W200_T1.4_D15                   119         0.660        | 124   119         0.8         
BL_W120_T1.4_D15                   118         0.660        | 110   118         0.4         
BL_W170_T2.0_D15                   119         0.660        | 120   119         0.8         
BL_W170_T1.8_D15                   119         0.660        | 134   119         0.8         
BL_W170_T1.2_D15                   119         0.660        | 172   119         0.8         
BL_W200_T1.6_D15                   119         0.660        | 137   119         0.8         
BL_W130_T1.2_D15                   118         0.660        | 109   118         0.4         
BL_W170_T1.4_D15                   119         0.660        | 162   119         0.8         
BL_W130_T1.4_D15                   118         0.660        | 114   118         0.4         
BL_W120_T1.2_D10                   124         0.656        | 1930  124         6.2         
BL_W120_T1.2_D8                    124         0.656        | 1856  124         6.0         
BL_W110_T1.2_D10                   124         0.656        | 1859  124         6.0         
BL_W120_T1.2_D6                    124         0.656        | 1861  124         6.0         
BL_W120_T1.2_D4                    124         0.656        | 1864  124         6.0         
BL_W110_T1.4_D10                   124         0.656        | 1857  124         6.0         
BL_W120_T1.4_D10                   124         0.656        | 1965  124         6.2         
BL_W120_T1.2_D2                    124         0.656        | 1865  124         6.0         
BL_W10_T1.2_D4                     129         0.656        | 1974  129         10.7        
BL_W90_T1.2_D10                    124         0.656        | 1884  124         6.0         
BL_W10_T1.4_D4                     129         0.656        | 1971  129         10.7        
BL_W10_T1.4_D6                     129         0.656        | 1977  129         11.1        
BL_W100_T1.2_D10                   124         0.656        | 1871  124         6.0         
BL_W10_T1.4_D8                     124         0.592        | 1932  124         6.2         
BL_W200_T2.4_D15                   119         0.580        | 147   119         0.8         
BL_W120_T2.0_D15                   118         0.580        | 69    118         0.4         
BL_W200_T2.6_D15                   119         0.580        | 164   119         0.8         
BL_W160_T2.0_D15                   119         0.580        | 136   119         0.8         
BL_W160_T2.2_D15                   119         0.580        | 166   119         0.8         
BL_W150_T2.4_D15                   119         0.580        | 148   119         0.8         
BL_W150_T2.2_D15                   119         0.580        | 157   119         0.8         
BL_W150_T2.0_D15                   119         0.580        | 139   119         0.8         
BL_W160_T2.4_D15                   119         0.580        | 154   119         0.8         
BL_W10_T1.4_D20                    118         0.580        | 24    118         0.1         
BL_W120_T1.8_D15                   118         0.580        | 78    118         0.4         
BL_W200_T2.8_D15                   119         0.580        | 138   119         0.8         
BL_W10_T1.6_D2                     139         0.580        | 1992  139         21.1        
BL_W200_T2.2_D15                   119         0.580        | 142   119         0.8         
BL_W130_T1.8_D15                   118         0.580        | 77    118         0.4         
BL_W170_T2.2_D15                   119         0.580        | 122   119         0.8         
BL_W170_T2.4_D15                   119         0.580        | 131   119         0.8         
BL_W170_T2.6_D15                   119         0.580        | 167   119         0.8         
BL_W190_T2.2_D15                   119         0.580        | 140   119         0.8         
BL_W190_T2.4_D15                   119         0.580        | 165   119         0.8         
BL_W190_T2.6_D15                   119         0.580        | 160   119         0.8         
BL_W130_T2.0_D15                   118         0.580        | 75    118         0.4         
BL_W130_T2.2_D15                   118         0.580        | 63    118         0.4         
BL_W10_T1.8_D2                     139         0.580        | 1993  139         21.1        
BL_W10_T1.2_D30                    116         0.580        | 183   116         2.3         
BL_W140_T2.2_D15                   118         0.580        | 66    118         0.4         
BL_W140_T2.0_D15                   118         0.580        | 86    118         0.4         
BL_W10_T1.4_D15                    118         0.580        | 31    118         0.1         
BL_W10_T1.4_D10                    118         0.580        | 112   118         0.4         
BL_W180_T2.6_D20                   118         0.580        | 105   118         0.4         
BL_W180_T2.6_D15                   118         0.580        | 113   118         0.4         
BL_W10_T1.2_D25                    116         0.580        | 182   116         2.3         
BL_W180_T2.4_D20                   118         0.580        | 90    118         0.4         
BL_W180_T2.4_D15                   118         0.580        | 108   118         0.4         
BL_W180_T2.2_D20                   118         0.580        | 102   118         0.4         
BL_W180_T2.2_D15                   118         0.580        | 104   118         0.4         
BL_W130_T1.6_D40                   114         0.500        | 712   114         4.1         
BL_W130_T1.6_D25                   114         0.500        | 200   114         3.7         
BL_W80_T1.2_D40                    114         0.500        | 1094  114         4.1         
BL_W130_T1.6_D30                   114         0.500        | 711   114         4.1         
BL_W130_T1.4_D10                   114         0.500        | 220   114         3.7         
BL_W130_T1.4_D8                    114         0.500        | 219   114         3.7         
BL_W130_T2.8_D15                   118         0.500        | 43    118         0.4         
BL_W130_T1.4_D6                    114         0.500        | 215   114         3.7         
BL_W130_T1.4_D4                    114         0.500        | 218   114         3.7         
BL_W130_T1.4_D2                    114         0.500        | 204   114         3.7         
BL_W80_T1.4_D15                    114         0.500        | 1097  114         4.1         
BL_W130_T2.4_D15                   118         0.500        | 55    118         0.4         
BL_W130_T2.6_D15                   118         0.500        | 80    118         0.4         
BL_W80_T1.2_D2                     114         0.500        | 1086  114         4.1         
BL_W80_T1.2_D15                    114         0.500        | 1106  114         4.1         
BL_W80_T1.2_D30                    114         0.500        | 1104  114         4.1         
BL_W80_T1.2_D10                    114         0.500        | 1107  114         4.1         
BL_W80_T1.2_D8                     114         0.500        | 1108  114         4.1         
BL_W80_T1.4_D2                     114         0.500        | 1102  114         4.1         
BL_W130_T1.4_D40                   114         0.500        | 641   114         4.1         
BL_W130_T1.6_D2                    114         0.500        | 642   114         4.1         
BL_W130_T1.6_D4                    114         0.500        | 643   114         4.1         
BL_W80_T1.2_D20                    114         0.500        | 1105  114         4.1         
BL_W80_T1.2_D25                    114         0.500        | 517   114         3.7         
BL_W130_T1.6_D20                   114         0.500        | 208   114         3.7         
BL_W130_T1.6_D6                    114         0.500        | 644   114         4.1         
BL_W130_T1.4_D30                   114         0.500        | 640   114         4.1         
BL_W130_T1.4_D25                   114         0.500        | 230   114         3.7         
BL_W130_T1.4_D20                   114         0.500        | 224   114         3.7         
BL_W130_T1.6_D8                    114         0.500        | 645   114         4.1         
BL_W130_T1.6_D10                   114         0.500        | 662   114         4.1         
BL_W80_T1.2_D6                     114         0.500        | 1109  114         4.1         
BL_W80_T1.2_D4                     114         0.500        | 1110  114         4.1         
BL_W140_T1.8_D6                    114         0.500        | 706   114         4.1         
BL_W140_T1.6_D4                    114         0.500        | 698   114         4.1         
BL_W140_T1.6_D6                    114         0.500        | 699   114         4.1         
BL_W140_T1.6_D8                    114         0.500        | 700   114         4.1         
BL_W140_T1.6_D10                   114         0.500        | 701   114         4.1         
BL_W140_T1.6_D20                   114         0.500        | 287   114         3.7         
BL_W140_T1.6_D25                   114         0.500        | 284   114         3.7         
BL_W140_T1.6_D30                   114         0.500        | 702   114         4.1         
BL_W140_T1.6_D40                   114         0.500        | 703   114         4.1         
BL_W140_T1.8_D2                    114         0.500        | 704   114         4.1         
BL_W140_T1.8_D4                    114         0.500        | 705   114         4.1         
BL_W140_T1.6_D2                    114         0.500        | 697   114         4.1         
BL_W140_T1.8_D8                    114         0.500        | 707   114         4.1         
BL_W140_T1.8_D10                   114         0.500        | 708   114         4.1         
BL_W140_T1.8_D20                   114         0.500        | 275   114         3.7         
BL_W140_T1.8_D25                   114         0.500        | 274   114         3.7         
BL_W140_T1.8_D30                   114         0.500        | 709   114         4.1         
BL_W140_T1.8_D40                   114         0.500        | 726   114         4.1         
BL_W140_T2.4_D15                   118         0.500        | 94    118         0.4         
BL_W140_T2.6_D15                   118         0.500        | 41    118         0.4         
BL_W140_T2.8_D15                   118         0.500        | 44    118         0.4         
BL_W110_T1.2_D2                    114         0.500        | 554   114         3.7         
BL_W140_T1.4_D4                    114         0.500        | 247   114         3.7         
BL_W70_T1.2_D30                    114         0.500        | 1294  114         4.1         
BL_W70_T1.2_D25                    114         0.500        | 1304  114         4.1         
BL_W70_T1.2_D20                    114         0.500        | 1344  114         4.1         
BL_W70_T1.2_D15                    114         0.500        | 1343  114         4.1         
BL_W140_T1.2_D20                   114         0.500        | 253   114         3.7         
BL_W140_T1.2_D25                   114         0.500        | 237   114         3.7         
BL_W70_T1.2_D10                    114         0.500        | 1342  114         4.1         
BL_W140_T1.2_D30                   114         0.500        | 693   114         4.1         
BL_W140_T1.2_D40                   114         0.500        | 678   114         4.1         
BL_W140_T1.4_D2                    114         0.500        | 248   114         3.7         
BL_W70_T1.2_D40                    114         0.500        | 1293  114         4.1         
BL_W140_T1.4_D6                    114         0.500        | 246   114         3.7         
BL_W140_T1.4_D8                    114         0.500        | 245   114         3.7         
BL_W140_T1.4_D10                   114         0.500        | 241   114         3.7         
BL_W70_T1.2_D8                     114         0.500        | 1341  114         4.1         
BL_W140_T1.4_D20                   114         0.500        | 240   114         3.7         
BL_W70_T1.2_D6                     114         0.500        | 1340  114         4.1         
BL_W70_T1.2_D4                     114         0.500        | 1339  114         4.1         
BL_W140_T1.4_D25                   114         0.500        | 239   114         3.7         
BL_W140_T1.4_D30                   114         0.500        | 695   114         4.1         
BL_W140_T1.4_D40                   114         0.500        | 696   114         4.1         
BL_W110_T1.6_D8                    114         0.500        | 1465  114         4.1         
BL_W100_T1.2_D15                   114         0.500        | 321   114         3.7         
BL_W100_T1.2_D8                    114         0.500        | 319   114         3.7         
BL_W110_T1.4_D15                   114         0.500        | 526   114         3.7         
BL_W110_T1.4_D20                   114         0.500        | 529   114         3.7         
BL_W110_T1.4_D25                   114         0.500        | 530   114         3.7         
BL_W110_T1.4_D30                   114         0.500        | 1459  114         4.1         
BL_W110_T1.4_D40                   114         0.500        | 1461  114         4.1         
BL_W110_T1.6_D2                    114         0.500        | 1462  114         4.1         
BL_W110_T1.6_D4                    114         0.500        | 1463  114         4.1         
BL_W110_T1.6_D6                    114         0.500        | 1464  114         4.1         
BL_W100_T1.2_D6                    114         0.500        | 318   114         3.7         
BL_W100_T1.2_D4                    114         0.500        | 317   114         3.7         
BL_W110_T1.4_D8                    114         0.500        | 524   114         3.7         
BL_W110_T1.6_D10                   114         0.500        | 1466  114         4.1         
BL_W110_T1.6_D15                   114         0.500        | 1467  114         4.1         
BL_W110_T1.6_D20                   114         0.500        | 392   114         3.7         
BL_W110_T1.6_D25                   114         0.500        | 409   114         3.7         
BL_W110_T1.6_D30                   114         0.500        | 1468  114         4.1         
BL_W110_T1.6_D40                   114         0.500        | 1408  114         4.1         
BL_W100_T1.2_D2                    114         0.500        | 316   114         3.7         
BL_W90_T1.4_D40                    114         0.500        | 1516  114         4.1         
BL_W90_T1.4_D30                    114         0.500        | 1515  114         4.1         
BL_W90_T1.4_D25                    114         0.500        | 280   114         3.7         
BL_W70_T1.2_D2                     114         0.500        | 1338  114         4.1         
BL_W90_T1.4_D20                    114         0.500        | 1514  114         4.1         
BL_W110_T1.2_D25                   114         0.500        | 516   114         3.7         
BL_W110_T1.2_D4                    114         0.500        | 555   114         3.7         
BL_W110_T1.2_D6                    114         0.500        | 552   114         3.7         
BL_W110_T1.2_D8                    114         0.500        | 551   114         3.7         
BL_W100_T1.4_D30                   114         0.500        | 1570  114         4.1         
BL_W100_T1.4_D25                   114         0.500        | 234   114         3.7         
BL_W100_T1.4_D20                   114         0.500        | 1581  114         4.1         
BL_W100_T1.4_D15                   114         0.500        | 1582  114         4.1         
BL_W100_T1.4_D10                   114         0.500        | 1583  114         4.1         
BL_W100_T1.4_D8                    114         0.500        | 1539  114         4.1         
BL_W100_T1.4_D6                    114         0.500        | 1542  114         4.1         
BL_W110_T1.2_D15                   114         0.500        | 514   114         3.7         
BL_W110_T1.2_D20                   114         0.500        | 515   114         3.7         
BL_W90_T1.4_D15                    114         0.500        | 1513  114         4.1         
BL_W100_T1.4_D4                    114         0.500        | 1543  114         4.1         
BL_W100_T1.4_D2                    114         0.500        | 1552  114         4.1         
BL_W100_T1.2_D40                   114         0.500        | 1558  114         4.1         
BL_W100_T1.2_D30                   114         0.500        | 1557  114         4.1         
BL_W100_T1.2_D25                   114         0.500        | 325   114         3.7         
BL_W100_T1.2_D20                   114         0.500        | 324   114         3.7         
BL_W110_T1.2_D30                   114         0.500        | 1456  114         4.1         
BL_W110_T1.2_D40                   114         0.500        | 1457  114         4.1         
BL_W110_T1.4_D2                    114         0.500        | 521   114         3.7         
BL_W110_T1.4_D4                    114         0.500        | 522   114         3.7         
BL_W110_T1.4_D6                    114         0.500        | 523   114         3.7         
BL_W120_T2.2_D15                   118         0.500        | 60    118         0.4         
BL_W120_T1.4_D40                   114         0.500        | 655   114         4.1         
BL_W120_T1.6_D2                    114         0.500        | 656   114         4.1         
BL_W120_T1.6_D4                    114         0.500        | 657   114         4.1         
BL_W120_T1.6_D6                    114         0.500        | 658   114         4.1         
BL_W120_T1.6_D8                    114         0.500        | 659   114         4.1         
BL_W120_T1.6_D10                   114         0.500        | 660   114         4.1         
BL_W80_T1.4_D40                    114         0.500        | 1128  114         4.1         
BL_W120_T1.6_D20                   114         0.500        | 440   114         3.7         
BL_W80_T1.4_D30                    114         0.500        | 1095  114         4.1         
BL_W120_T1.6_D25                   114         0.500        | 439   114         3.7         
BL_W120_T1.6_D30                   114         0.500        | 661   114         4.1         
BL_W120_T1.6_D40                   114         0.500        | 646   114         4.1         
BL_W120_T1.4_D30                   114         0.500        | 654   114         4.1         
BL_W120_T2.4_D15                   118         0.500        | 83    118         0.4         
BL_W120_T2.6_D15                   118         0.500        | 40    118         0.4         
BL_W80_T1.4_D25                    114         0.500        | 534   114         3.7         
BL_W80_T1.4_D20                    114         0.500        | 1096  114         4.1         
BL_W100_T1.4_D40                   114         0.500        | 1566  114         4.1         
BL_W80_T1.4_D10                    114         0.500        | 1098  114         4.1         
BL_W80_T1.4_D8                     114         0.500        | 1099  114         4.1         
BL_W80_T1.4_D6                     114         0.500        | 1100  114         4.1         
BL_W80_T1.4_D4                     114         0.500        | 1101  114         4.1         
BL_W130_T1.2_D20                   114         0.500        | 531   114         3.7         
BL_W130_T1.2_D25                   114         0.500        | 532   114         3.7         
BL_W130_T1.2_D30                   114         0.500        | 638   114         4.1         
BL_W90_T1.2_D30                    114         0.500        | 1506  114         4.1         
BL_W90_T1.4_D10                    114         0.500        | 1512  114         4.1         
BL_W120_T1.2_D20                   114         0.500        | 364   114         3.7         
BL_W120_T1.2_D25                   114         0.500        | 420   114         3.7         
BL_W120_T1.2_D30                   114         0.500        | 652   114         4.1         
BL_W90_T1.4_D8                     114         0.500        | 1511  114         4.1         
BL_W90_T1.4_D6                     114         0.500        | 1510  114         4.1         
BL_W90_T1.4_D4                     114         0.500        | 1509  114         4.1         
BL_W90_T1.4_D2                     114         0.500        | 1508  114         4.1         
BL_W120_T1.2_D40                   114         0.500        | 653   114         4.1         
BL_W120_T1.4_D2                    114         0.500        | 433   114         3.7         
BL_W120_T1.4_D4                    114         0.500        | 432   114         3.7         
BL_W90_T1.2_D40                    114         0.500        | 1507  114         4.1         
BL_W130_T1.2_D40                   114         0.500        | 639   114         4.1         
BL_W90_T1.2_D25                    114         0.500        | 279   114         3.7         
BL_W90_T1.2_D20                    114         0.500        | 295   114         3.7         
BL_W90_T1.2_D15                    114         0.500        | 252   114         3.7         
BL_W90_T1.2_D8                     114         0.500        | 255   114         3.7         
BL_W120_T1.4_D6                    114         0.500        | 431   114         3.7         
BL_W120_T1.4_D8                    114         0.500        | 410   114         3.7         
BL_W90_T1.2_D6                     114         0.500        | 328   114         3.7         
BL_W90_T1.2_D4                     114         0.500        | 329   114         3.7         
BL_W120_T1.4_D20                   114         0.500        | 423   114         3.7         
BL_W120_T1.4_D25                   114         0.500        | 421   114         3.7         
BL_W90_T1.2_D2                     114         0.500        | 337   114         3.7         
BL_W190_T1.6_D4                    114         0.500        | 465   114         3.7         
BL_W180_T2.8_D15                   118         0.500        | 89    118         0.4         
BL_W180_T2.8_D20                   118         0.500        | 92    118         0.4         
BL_W180_T3.0_D15                   118         0.500        | 97    118         0.4         
BL_W180_T3.0_D20                   118         0.500        | 87    118         0.4         
BL_W190_T1.2_D20                   114         0.500        | 506   114         3.7         
BL_W190_T1.2_D25                   114         0.500        | 507   114         3.7         
BL_W190_T1.2_D30                   114         0.500        | 746   114         4.1         
BL_W190_T1.2_D40                   114         0.500        | 745   114         4.1         
BL_W190_T1.4_D20                   114         0.500        | 311   114         3.7         
BL_W190_T1.4_D25                   114         0.500        | 510   114         3.7         
BL_W190_T1.4_D30                   114         0.500        | 744   114         4.1         
BL_W190_T1.4_D40                   114         0.500        | 743   114         4.1         
BL_W190_T1.6_D2                    114         0.500        | 477   114         3.7         
BL_W180_T2.0_D40                   114         0.500        | 824   114         4.1         
BL_W190_T1.6_D6                    114         0.500        | 466   114         3.7         
BL_W190_T1.6_D8                    114         0.500        | 467   114         3.7         
BL_W190_T1.6_D10                   114         0.500        | 468   114         3.7         
BL_W190_T1.6_D20                   114         0.500        | 469   114         3.7         
BL_W190_T1.6_D25                   114         0.500        | 470   114         3.7         
BL_W190_T1.6_D30                   114         0.500        | 753   114         4.1         
BL_W190_T1.6_D40                   114         0.500        | 783   114         4.1         
BL_W190_T1.8_D2                    114         0.500        | 782   114         4.1         
BL_W190_T1.8_D4                    114         0.500        | 781   114         4.1         
BL_W190_T1.8_D6                    114         0.500        | 780   114         4.1         
BL_W190_T1.8_D8                    114         0.500        | 779   114         4.1         
BL_W190_T1.8_D10                   114         0.500        | 778   114         4.1         
BL_W190_T1.8_D20                   114         0.500        | 479   114         3.7         
BL_W180_T1.8_D4                    114         0.500        | 794   114         4.1         
BL_W180_T1.2_D40                   114         0.500        | 800   114         4.1         
BL_W180_T1.4_D25                   114         0.500        | 217   114         3.7         
BL_W180_T1.4_D30                   114         0.500        | 799   114         4.1         
BL_W180_T1.4_D40                   114         0.500        | 798   114         4.1         
BL_W180_T1.6_D2                    114         0.500        | 221   114         3.7         
BL_W180_T1.6_D4                    114         0.500        | 222   114         3.7         
BL_W180_T1.6_D6                    114         0.500        | 223   114         3.7         
BL_W180_T1.6_D8                    114         0.500        | 225   114         3.7         
BL_W180_T1.6_D10                   114         0.500        | 214   114         3.7         
BL_W180_T1.6_D25                   114         0.500        | 227   114         3.7         
BL_W180_T1.6_D30                   114         0.500        | 797   114         4.1         
BL_W180_T1.6_D40                   114         0.500        | 796   114         4.1         
BL_W180_T1.8_D2                    114         0.500        | 784   114         4.1         
BL_W190_T1.8_D25                   114         0.500        | 480   114         3.7         
BL_W180_T1.8_D6                    114         0.500        | 793   114         4.1         
BL_W180_T1.8_D8                    114         0.500        | 792   114         4.1         
BL_W180_T1.8_D10                   114         0.500        | 791   114         4.1         
BL_W180_T1.8_D25                   114         0.500        | 233   114         3.7         
BL_W180_T1.8_D30                   114         0.500        | 790   114         4.1         
BL_W180_T1.8_D40                   114         0.500        | 789   114         4.1         
BL_W180_T2.0_D2                    114         0.500        | 788   114         4.1         
BL_W180_T2.0_D4                    114         0.500        | 787   114         4.1         
BL_W180_T2.0_D6                    114         0.500        | 786   114         4.1         
BL_W180_T2.0_D8                    114         0.500        | 785   114         4.1         
BL_W180_T2.0_D10                   114         0.500        | 795   114         4.1         
BL_W180_T2.0_D25                   114         0.500        | 205   114         3.7         
BL_W180_T2.0_D30                   114         0.500        | 825   114         4.1         
BL_W200_T1.8_D20                   114         0.500        | 376   114         3.7         
BL_W200_T1.6_D4                    114         0.500        | 357   114         3.7         
BL_W200_T1.6_D6                    114         0.500        | 360   114         3.7         
BL_W200_T1.6_D8                    114         0.500        | 361   114         3.7         
BL_W200_T1.6_D10                   114         0.500        | 362   114         3.7         
BL_W200_T1.6_D20                   114         0.500        | 366   114         3.7         
BL_W200_T1.6_D25                   114         0.500        | 367   114         3.7         
BL_W200_T1.6_D30                   114         0.500        | 897   114         4.1         
BL_W200_T1.6_D40                   114         0.500        | 896   114         4.1         
BL_W200_T1.8_D2                    114         0.500        | 895   114         4.1         
BL_W200_T1.8_D4                    114         0.500        | 894   114         4.1         
BL_W200_T1.8_D6                    114         0.500        | 893   114         4.1         
BL_W200_T1.8_D8                    114         0.500        | 892   114         4.1         
BL_W200_T1.8_D10                   114         0.500        | 891   114         4.1         
BL_W200_T1.6_D2                    114         0.500        | 356   114         3.7         
BL_W200_T1.8_D25                   114         0.500        | 377   114         3.7         
BL_W200_T1.8_D30                   114         0.500        | 890   114         4.1         
BL_W200_T1.8_D40                   114         0.500        | 858   114         4.1         
BL_W200_T2.0_D2                    114         0.500        | 846   114         4.1         
BL_W200_T2.0_D4                    114         0.500        | 845   114         4.1         
BL_W200_T2.0_D6                    114         0.500        | 844   114         4.1         
BL_W200_T2.0_D8                    114         0.500        | 843   114         4.1         
BL_W200_T2.0_D10                   114         0.500        | 842   114         4.1         
BL_W200_T2.0_D20                   114         0.500        | 441   114         3.7         
BL_W200_T2.0_D25                   114         0.500        | 442   114         3.7         
BL_W200_T2.0_D30                   114         0.500        | 841   114         4.1         
BL_W200_T2.0_D40                   114         0.500        | 840   114         4.1         
BL_W200_T3.0_D15                   119         0.500        | 132   119         0.8         
BL_W200_T1.2_D20                   114         0.500        | 389   114         3.7         
BL_W190_T1.8_D30                   114         0.500        | 777   114         4.1         
BL_W190_T1.8_D40                   114         0.500        | 776   114         4.1         
BL_W190_T2.0_D2                    114         0.500        | 775   114         4.1         
