=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 112.0 BPM
Valid interval: 319-833 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 97 mmHg
Confidence: 0.060
95% CI: [95 - 99] mmHg
Agreement: 9944/2000 detectors

MAP: 102 mmHg
Est. Diastolic: 104 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W150_T1.2_D20                   99          1.200        | 993   99          11.1        
BL_W150_T1.2_D25                   97          1.200        | 1352  97          12.5        
BL_W150_T1.2_D30                   97          1.200        | 1638  97          13.1        
BL_W150_T1.4_D2                    103         1.200        | 486   103         6.8         
BL_W150_T1.4_D4                    103         1.200        | 475   103         6.8         
BL_W150_T1.4_D6                    103         1.200        | 488   103         6.8         
BL_W150_T1.4_D8                    103         1.200        | 489   103         6.8         
BL_W140_T1.2_D4                    103         1.200        | 503   103         6.8         
BL_W130_T1.4_D15                   102         1.200        | 765   102         7.5         
BL_W130_T1.4_D20                   99          1.200        | 1053  99          11.1        
BL_W130_T1.4_D25                   97          1.200        | 1437  97          12.5        
BL_W130_T1.4_D30                   97          1.200        | 1641  97          13.1        
BL_W130_T1.6_D2                    102         1.200        | 712   102         7.5         
BL_W130_T1.6_D4                    102         1.200        | 709   102         7.5         
BL_W130_T1.6_D6                    102         1.200        | 706   102         7.5         
BL_W130_T1.6_D8                    103         1.200        | 429   103         6.8         
BL_W130_T1.6_D10                   103         1.200        | 442   103         6.8         
BL_W130_T1.6_D15                   102         1.200        | 731   102         7.5         
BL_W130_T1.6_D20                   99          1.200        | 1063  99          11.1        
BL_W140_T1.2_D2                    103         1.200        | 502   103         6.8         
BL_W110_T1.2_D30                   97          1.200        | 1745  97          13.1        
BL_W140_T1.2_D6                    103         1.200        | 504   103         6.8         
BL_W140_T1.2_D8                    103         1.200        | 505   103         6.8         
BL_W140_T1.2_D10                   103         1.200        | 506   103         6.8         
BL_W140_T1.2_D15                   102         1.200        | 667   102         7.5         
BL_W140_T1.2_D20                   99          1.200        | 1094  99          11.1        
BL_W140_T1.2_D25                   97          1.200        | 1519  97          12.5        
BL_W140_T1.2_D30                   97          1.200        | 1682  97          13.1        
BL_W140_T1.4_D2                    103         1.200        | 507   103         6.8         
BL_W140_T1.4_D4                    103         1.200        | 508   103         6.8         
BL_W140_T1.4_D6                    103         1.200        | 408   103         6.8         
BL_W140_T1.4_D8                    103         1.200        | 498   103         6.8         
BL_W70_T1.4_D2                     99          1.200        | 1143  99          11.1        
BL_W60_T1.4_D10                    99          1.200        | 1245  99          11.1        
BL_W60_T1.4_D15                    102         1.200        | 742   102         7.5         
BL_W60_T1.4_D20                    99          1.200        | 1267  99          11.1        
BL_W70_T1.2_D2                     102         1.200        | 702   102         7.5         
BL_W70_T1.2_D4                     102         1.200        | 710   102         7.5         
BL_W70_T1.2_D6                     102         1.200        | 719   102         7.5         
BL_W70_T1.2_D8                     102         1.200        | 720   102         7.5         
BL_W70_T1.2_D10                    102         1.200        | 721   102         7.5         
BL_W70_T1.2_D15                    102         1.200        | 722   102         7.5         
BL_W70_T1.2_D20                    99          1.200        | 1309  99          11.1        
BL_W70_T1.2_D25                    97          1.200        | 1379  97          12.5        
BL_W70_T1.2_D30                    97          1.200        | 1647  97          13.1        
BL_W60_T1.4_D8                     99          1.200        | 1253  99          11.1        
BL_W70_T1.4_D4                     99          1.200        | 1219  99          11.1        
BL_W70_T1.4_D6                     99          1.200        | 1155  99          11.1        
BL_W70_T1.4_D8                     99          1.200        | 1168  99          11.1        
BL_W70_T1.4_D10                    99          1.200        | 1169  99          11.1        
BL_W70_T1.4_D15                    102         1.200        | 729   102         7.5         
BL_W70_T1.4_D20                    99          1.200        | 1120  99          11.1        
BL_W80_T1.2_D2                     102         1.200        | 607   102         7.5         
BL_W80_T1.2_D4                     102         1.200        | 608   102         7.5         
BL_W80_T1.2_D6                     102         1.200        | 609   102         7.5         
BL_W80_T1.2_D8                     102         1.200        | 610   102         7.5         
BL_W80_T1.2_D10                    103         1.200        | 485   103         6.8         
BL_W80_T1.2_D15                    102         1.200        | 611   102         7.5         
BL_W60_T1.2_D2                     99          1.200        | 1202  99          11.1        
BL_W50_T1.2_D10                    102         1.200        | 766   102         7.5         
BL_W50_T1.2_D15                    102         1.200        | 776   102         7.5         
BL_W50_T1.2_D20                    99          1.200        | 1170  99          11.1        
BL_W50_T1.2_D25                    99          1.200        | 1183  99          11.1        
BL_W50_T1.2_D30                    97          1.200        | 1541  97          13.1        
BL_W50_T1.4_D4                     99          1.200        | 1126  99          11.1        
BL_W50_T1.4_D6                     99          1.200        | 1110  99          11.1        
BL_W50_T1.4_D8                     99          1.200        | 1119  99          11.1        
BL_W50_T1.4_D10                    99          1.200        | 1159  99          11.1        
BL_W50_T1.4_D15                    102         1.200        | 814   102         7.5         
BL_W50_T1.4_D20                    99          1.200        | 1156  99          11.1        
BL_W50_T1.4_D25                    99          1.200        | 1146  99          11.1        
BL_W80_T1.2_D20                    99          1.200        | 1198  99          11.1        
BL_W60_T1.2_D4                     99          1.200        | 1220  99          11.1        
BL_W60_T1.2_D6                     99          1.200        | 1215  99          11.1        
BL_W60_T1.2_D8                     99          1.200        | 1136  99          11.1        
BL_W60_T1.2_D10                    99          1.200        | 1132  99          11.1        
BL_W60_T1.2_D15                    102         1.200        | 754   102         7.5         
BL_W60_T1.2_D20                    99          1.200        | 1160  99          11.1        
BL_W60_T1.2_D25                    97          1.200        | 1370  97          12.5        
BL_W60_T1.2_D30                    97          1.200        | 1377  97          12.5        
BL_W60_T1.4_D2                     99          1.200        | 1259  99          11.1        
BL_W60_T1.4_D4                     99          1.200        | 1258  99          11.1        
BL_W60_T1.4_D6                     99          1.200        | 1257  99          11.1        
BL_W100_T1.4_D8                    102         1.200        | 809   102         7.5         
BL_W100_T1.2_D2                    103         1.200        | 450   103         6.8         
BL_W100_T1.2_D4                    103         1.200        | 449   103         6.8         
BL_W100_T1.2_D6                    103         1.200        | 448   103         6.8         
BL_W100_T1.2_D8                    103         1.200        | 447   103         6.8         
BL_W100_T1.2_D10                   103         1.200        | 446   103         6.8         
BL_W100_T1.2_D15                   102         1.200        | 821   102         7.5         
BL_W100_T1.2_D20                   99          1.200        | 1142  99          11.1        
BL_W100_T1.2_D25                   97          1.200        | 1428  97          12.5        
BL_W100_T1.2_D30                   97          1.200        | 1687  97          13.1        
BL_W100_T1.4_D2                    102         1.200        | 813   102         7.5         
BL_W100_T1.4_D4                    102         1.200        | 812   102         7.5         
BL_W100_T1.4_D6                    102         1.200        | 799   102         7.5         
BL_W90_T1.4_D20                    99          1.200        | 1154  99          11.1        
BL_W100_T1.4_D10                   103         1.200        | 444   103         6.8         
BL_W100_T1.4_D15                   102         1.200        | 816   102         7.5         
BL_W100_T1.4_D20                   99          1.200        | 1148  99          11.1        
BL_W110_T1.2_D2                    103         1.200        | 474   103         6.8         
BL_W110_T1.2_D4                    103         1.200        | 473   103         6.8         
BL_W110_T1.2_D6                    103         1.200        | 472   103         6.8         
BL_W110_T1.2_D8                    103         1.200        | 471   103         6.8         
BL_W110_T1.2_D10                   103         1.200        | 470   103         6.8         
BL_W110_T1.2_D15                   102         1.200        | 659   102         7.5         
BL_W110_T1.2_D20                   99          1.200        | 1235  99          11.1        
BL_W110_T1.2_D25                   97          1.200        | 1463  97          12.5        
BL_W90_T1.2_D8                     103         1.200        | 515   103         6.8         
BL_W80_T1.2_D25                    97          1.200        | 1341  97          12.5        
BL_W80_T1.2_D30                    97          1.200        | 1639  97          13.1        
BL_W80_T1.4_D2                     99          1.200        | 1201  99          11.1        
BL_W80_T1.4_D4                     99          1.200        | 1200  99          11.1        
BL_W80_T1.4_D6                     99          1.200        | 1197  99          11.1        
BL_W80_T1.4_D8                     99          1.200        | 1196  99          11.1        
BL_W80_T1.4_D10                    99          1.200        | 1195  99          11.1        
BL_W80_T1.4_D15                    102         1.200        | 617   102         7.5         
BL_W80_T1.4_D20                    99          1.200        | 1194  99          11.1        
BL_W90_T1.2_D2                     103         1.200        | 518   103         6.8         
BL_W90_T1.2_D4                     103         1.200        | 517   103         6.8         
BL_W90_T1.2_D6                     103         1.200        | 516   103         6.8         
BL_W150_T1.4_D10                   103         1.200        | 490   103         6.8         
BL_W90_T1.2_D10                    103         1.200        | 514   103         6.8         
BL_W90_T1.2_D15                    102         1.200        | 647   102         7.5         
BL_W90_T1.2_D20                    99          1.200        | 1213  99          11.1        
BL_W90_T1.2_D25                    97          1.200        | 1487  97          12.5        
BL_W90_T1.2_D30                    97          1.200        | 1673  97          13.1        
BL_W90_T1.4_D2                     99          1.200        | 1209  99          11.1        
BL_W90_T1.4_D4                     99          1.200        | 1208  99          11.1        
BL_W90_T1.4_D6                     99          1.200        | 1207  99          11.1        
BL_W90_T1.4_D8                     99          1.200        | 1205  99          11.1        
BL_W90_T1.4_D10                    99          1.200        | 1204  99          11.1        
BL_W90_T1.4_D15                    102         1.200        | 637   102         7.5         
BL_W190_T1.6_D15                   101         1.200        | 854   101         9.4         
BL_W190_T1.4_D6                    101         1.200        | 846   101         9.4         
BL_W190_T1.4_D8                    101         1.200        | 838   101         8.8         
BL_W190_T1.4_D10                   101         1.200        | 847   101         9.4         
BL_W190_T1.4_D15                   101         1.200        | 848   101         9.4         
BL_W190_T1.4_D20                   99          1.200        | 1046  99          11.1        
BL_W190_T1.4_D25                   97          1.200        | 1484  97          12.5        
BL_W190_T1.4_D30                   97          1.200        | 1563  97          13.1        
BL_W190_T1.6_D2                    101         1.200        | 849   101         9.4         
BL_W190_T1.6_D4                    101         1.200        | 850   101         9.4         
BL_W190_T1.6_D6                    101         1.200        | 851   101         9.4         
BL_W190_T1.6_D8                    101         1.200        | 841   101         8.8         
BL_W190_T1.6_D10                   101         1.200        | 852   101         9.4         
BL_W190_T1.4_D4                    101         1.200        | 871   101         9.4         
BL_W190_T1.6_D20                   99          1.200        | 1036  99          11.1        
BL_W190_T1.8_D2                    101         1.200        | 855   101         9.4         
BL_W190_T1.8_D4                    101         1.200        | 856   101         9.4         
BL_W190_T1.8_D6                    101         1.200        | 858   101         9.4         
BL_W190_T1.8_D8                    101         1.200        | 843   101         8.8         
BL_W190_T1.8_D10                   101         1.200        | 860   101         9.4         
BL_W190_T1.8_D15                   101         1.200        | 861   101         9.4         
BL_W190_T1.8_D20                   99          1.200        | 1039  99          11.1        
BL_W190_T2.0_D2                    101         1.200        | 862   101         9.4         
BL_W190_T2.0_D4                    101         1.200        | 859   101         9.4         
BL_W190_T2.0_D6                    101         1.200        | 845   101         9.4         
BL_W190_T2.0_D8                    101         1.200        | 842   101         8.8         
BL_W180_T1.8_D15                   102         1.200        | 686   102         7.5         
BL_W180_T1.6_D2                    102         1.200        | 597   102         7.5         
BL_W180_T1.6_D4                    102         1.200        | 592   102         7.5         
BL_W180_T1.6_D6                    102         1.200        | 594   102         7.5         
BL_W180_T1.6_D8                    102         1.200        | 602   102         7.5         
BL_W180_T1.6_D10                   102         1.200        | 600   102         7.5         
BL_W180_T1.6_D15                   102         1.200        | 595   102         7.5         
BL_W180_T1.6_D20                   99          1.200        | 1085  99          11.1        
BL_W180_T1.8_D2                    102         1.200        | 685   102         7.5         
BL_W180_T1.8_D4                    102         1.200        | 684   102         7.5         
BL_W180_T1.8_D6                    102         1.200        | 681   102         7.5         
BL_W180_T1.8_D8                    102         1.200        | 679   102         7.5         
BL_W180_T1.8_D10                   102         1.200        | 678   102         7.5         
BL_W190_T2.0_D10                   101         1.200        | 853   101         9.4         
BL_W180_T1.8_D20                   99          1.200        | 1070  99          11.1        
BL_W190_T1.2_D2                    101         1.200        | 836   101         8.8         
BL_W190_T1.2_D4                    101         1.200        | 844   101         8.8         
BL_W190_T1.2_D6                    101         1.200        | 840   101         8.8         
BL_W190_T1.2_D8                    101         1.200        | 839   101         8.8         
BL_W190_T1.2_D10                   101         1.200        | 876   101         9.4         
BL_W190_T1.2_D15                   101         1.200        | 875   101         9.4         
BL_W190_T1.2_D20                   99          1.200        | 1048  99          11.1        
BL_W190_T1.2_D25                   97          1.200        | 1477  97          12.5        
BL_W190_T1.2_D30                   97          1.200        | 1565  97          13.1        
BL_W190_T1.4_D2                    101         1.200        | 870   101         9.4         
BL_W200_T2.0_D4                    99          1.200        | 962   99          11.1        
BL_W200_T1.6_D20                   99          1.200        | 923   99          11.1        
BL_W200_T1.6_D25                   97          1.200        | 1419  97          12.5        
BL_W200_T1.6_D30                   97          1.200        | 1583  97          13.1        
BL_W200_T1.8_D2                    99          1.200        | 932   99          11.1        
BL_W200_T1.8_D4                    99          1.200        | 931   99          11.1        
BL_W200_T1.8_D6                    99          1.200        | 930   99          11.1        
BL_W200_T1.8_D8                    99          1.200        | 929   99          11.1        
BL_W200_T1.8_D10                   99          1.200        | 894   99          10.7        
BL_W200_T1.8_D15                   99          1.200        | 925   99          11.1        
BL_W200_T1.8_D20                   99          1.200        | 966   99          11.1        
BL_W200_T1.8_D30                   97          1.200        | 1582  97          13.1        
BL_W200_T2.0_D2                    99          1.200        | 963   99          11.1        
BL_W200_T1.6_D15                   99          1.200        | 936   99          11.1        
BL_W200_T2.0_D6                    99          1.200        | 961   99          11.1        
BL_W200_T2.0_D8                    99          1.200        | 960   99          11.1        
BL_W200_T2.0_D10                   99          1.200        | 884   99          10.7        
BL_W200_T2.0_D15                   99          1.200        | 954   99          11.1        
BL_W200_T2.0_D20                   99          1.200        | 953   99          11.1        
BL_W200_T2.0_D30                   97          1.200        | 1581  97          13.1        
BL_W200_T2.2_D30                   97          1.200        | 1580  97          13.1        
BL_W200_T2.4_D30                   97          1.200        | 1579  97          13.1        
BL_W200_T2.6_D30                   97          1.200        | 1578  97          13.1        
BL_W200_T2.8_D30                   97          1.200        | 1573  97          13.1        
BL_W200_T3.0_D30                   97          1.200        | 1568  97          13.1        
BL_W200_T1.4_D6                    99          1.200        | 890   99          10.7        
BL_W190_T2.0_D15                   101         1.200        | 857   101         9.4         
BL_W200_T1.2_D2                    99          1.200        | 882   99          10.7        
BL_W200_T1.2_D4                    99          1.200        | 881   99          10.7        
BL_W200_T1.2_D6                    99          1.200        | 877   99          10.7        
BL_W200_T1.2_D8                    99          1.200        | 878   99          10.7        
BL_W200_T1.2_D10                   99          1.200        | 891   99          10.7        
BL_W200_T1.2_D15                   99          1.200        | 933   99          11.1        
BL_W200_T1.2_D20                   99          1.200        | 938   99          11.1        
BL_W200_T1.2_D25                   97          1.200        | 1406  97          12.5        
BL_W200_T1.2_D30                   97          1.200        | 1585  97          13.1        
BL_W200_T1.4_D2                    99          1.200        | 885   99          10.7        
BL_W200_T1.4_D4                    99          1.200        | 896   99          10.7        
BL_W180_T1.4_D30                   97          1.200        | 1591  97          13.1        
BL_W200_T1.4_D8                    99          1.200        | 888   99          10.7        
BL_W200_T1.4_D10                   99          1.200        | 889   99          10.7        
BL_W200_T1.4_D15                   99          1.200        | 945   99          11.1        
BL_W200_T1.4_D20                   99          1.200        | 943   99          11.1        
BL_W200_T1.4_D25                   97          1.200        | 1411  97          12.5        
BL_W200_T1.4_D30                   97          1.200        | 1584  97          13.1        
BL_W200_T1.6_D2                    99          1.200        | 942   99          11.1        
BL_W200_T1.6_D4                    99          1.200        | 941   99          11.1        
BL_W200_T1.6_D6                    99          1.200        | 940   99          11.1        
BL_W200_T1.6_D8                    99          1.200        | 937   99          11.1        
BL_W200_T1.6_D10                   99          1.200        | 879   99          10.7        
BL_W160_T1.6_D4                    103         1.200        | 415   103         6.8         
BL_W160_T1.2_D25                   97          1.200        | 1356  97          12.5        
BL_W160_T1.2_D30                   97          1.200        | 1748  97          13.1        
BL_W160_T1.4_D2                    103         1.200        | 421   103         6.8         
BL_W160_T1.4_D4                    103         1.200        | 420   103         6.8         
BL_W160_T1.4_D6                    103         1.200        | 409   103         6.8         
BL_W160_T1.4_D8                    103         1.200        | 418   103         6.8         
BL_W160_T1.4_D10                   103         1.200        | 417   103         6.8         
BL_W160_T1.4_D15                   102         1.200        | 758   102         7.5         
BL_W160_T1.4_D20                   99          1.200        | 1011  99          11.1        
BL_W160_T1.4_D25                   97          1.200        | 1398  97          12.5        
BL_W160_T1.4_D30                   97          1.200        | 1708  97          13.1        
BL_W160_T1.6_D2                    103         1.200        | 416   103         6.8         
BL_W160_T1.2_D20                   99          1.200        | 1032  99          11.1        
BL_W160_T1.6_D6                    103         1.200        | 414   103         6.8         
BL_W160_T1.6_D8                    103         1.200        | 413   103         6.8         
BL_W160_T1.6_D10                   103         1.200        | 412   103         6.8         
BL_W160_T1.6_D15                   102         1.200        | 749   102         7.5         
BL_W160_T1.6_D20                   99          1.200        | 1010  99          11.1        
BL_W160_T1.8_D2                    102         1.200        | 747   102         7.5         
BL_W160_T1.8_D4                    102         1.200        | 746   102         7.5         
BL_W160_T1.8_D6                    102         1.200        | 740   102         7.5         
BL_W160_T1.8_D8                    103         1.200        | 411   103         6.8         
BL_W160_T1.8_D10                   103         1.200        | 410   103         6.8         
BL_W160_T1.8_D15                   102         1.200        | 738   102         7.5         
BL_W150_T1.8_D4                    102         1.200        | 777   102         7.5         
BL_W150_T1.4_D15                   102         1.200        | 791   102         7.5         
BL_W150_T1.4_D20                   99          1.200        | 996   99          11.1        
BL_W150_T1.4_D25                   97          1.200        | 1350  97          12.5        
BL_W150_T1.4_D30                   97          1.200        | 1633  97          13.1        
BL_W150_T1.6_D2                    102         1.200        | 788   102         7.5         
BL_W150_T1.6_D4                    102         1.200        | 787   102         7.5         
BL_W150_T1.6_D6                    102         1.200        | 786   102         7.5         
BL_W150_T1.6_D8                    103         1.200        | 491   103         6.8         
BL_W150_T1.6_D10                   103         1.200        | 492   103         6.8         
BL_W150_T1.6_D15                   102         1.200        | 770   102         7.5         
BL_W150_T1.6_D20                   99          1.200        | 1001  99          11.1        
BL_W150_T1.8_D2                    102         1.200        | 771   102         7.5         
BL_W160_T1.8_D20                   99          1.200        | 1015  99          11.1        
BL_W150_T1.8_D6                    102         1.200        | 778   102         7.5         
BL_W150_T1.8_D8                    103         1.200        | 493   103         6.8         
BL_W150_T1.8_D10                   103         1.200        | 494   103         6.8         
BL_W150_T1.8_D15                   102         1.200        | 782   102         7.5         
BL_W150_T1.8_D20                   99          1.200        | 972   99          11.1        
BL_W160_T1.2_D2                    103         1.200        | 426   103         6.8         
BL_W160_T1.2_D4                    103         1.200        | 425   103         6.8         
BL_W160_T1.2_D6                    103         1.200        | 424   103         6.8         
BL_W160_T1.2_D8                    103         1.200        | 423   103         6.8         
BL_W160_T1.2_D10                   103         1.200        | 422   103         6.8         
BL_W160_T1.2_D15                   102         1.200        | 715   102         7.5         
BL_W180_T1.2_D15                   102         1.200        | 627   102         7.5         
BL_W170_T1.8_D2                    102         1.200        | 802   102         7.5         
BL_W170_T1.8_D4                    102         1.200        | 800   102         7.5         
BL_W170_T1.8_D6                    102         1.200        | 801   102         7.5         
BL_W170_T1.8_D8                    103         1.200        | 577   103         6.8         
BL_W170_T1.8_D10                   103         1.200        | 572   103         6.8         
BL_W170_T1.8_D15                   102         1.200        | 808   102         7.5         
BL_W170_T1.8_D20                   99          1.200        | 978   99          11.1        
BL_W180_T1.2_D2                    102         1.200        | 619   102         7.5         
BL_W180_T1.2_D4                    102         1.200        | 606   102         7.5         
BL_W180_T1.2_D6                    102         1.200        | 623   102         7.5         
BL_W180_T1.2_D8                    102         1.200        | 591   102         7.5         
BL_W180_T1.2_D10                   102         1.200        | 626   102         7.5         
BL_W170_T1.6_D20                   99          1.200        | 1025  99          11.1        
BL_W180_T1.2_D20                   99          1.200        | 987   99          11.1        
BL_W180_T1.2_D25                   97          1.200        | 1378  97          12.5        
BL_W180_T1.2_D30                   97          1.200        | 1593  97          13.1        
BL_W180_T1.4_D2                    102         1.200        | 631   102         7.5         
BL_W180_T1.4_D4                    102         1.200        | 632   102         7.5         
BL_W180_T1.4_D6                    102         1.200        | 633   102         7.5         
BL_W180_T1.4_D8                    102         1.200        | 604   102         7.5         
BL_W180_T1.4_D10                   102         1.200        | 596   102         7.5         
BL_W180_T1.4_D15                   102         1.200        | 605   102         7.5         
BL_W180_T1.4_D20                   99          1.200        | 1028  99          11.1        
BL_W180_T1.4_D25                   97          1.200        | 1371  97          12.5        
BL_W170_T1.4_D8                    103         1.200        | 554   103         6.8         
BL_W170_T1.2_D2                    103         1.200        | 521   103         6.8         
BL_W170_T1.2_D4                    103         1.200        | 529   103         6.8         
BL_W170_T1.2_D6                    103         1.200        | 528   103         6.8         
BL_W170_T1.2_D8                    103         1.200        | 526   103         6.8         
BL_W170_T1.2_D10                   103         1.200        | 525   103         6.8         
BL_W170_T1.2_D15                   102         1.200        | 713   102         7.5         
BL_W170_T1.2_D20                   99          1.200        | 1031  99          11.1        
BL_W170_T1.2_D25                   97          1.200        | 1404  97          12.5        
BL_W170_T1.2_D30                   97          1.200        | 1713  97          13.1        
BL_W170_T1.4_D2                    103         1.200        | 522   103         6.8         
BL_W170_T1.4_D4                    103         1.200        | 531   103         6.8         
BL_W170_T1.4_D6                    103         1.200        | 555   103         6.8         
BL_W10_T1.2_D4                     99          1.200        | 916   99          11.1        
BL_W170_T1.4_D10                   103         1.200        | 553   103         6.8         
BL_W170_T1.4_D15                   102         1.200        | 708   102         7.5         
BL_W170_T1.4_D20                   99          1.200        | 1029  99          11.1        
BL_W170_T1.4_D25                   97          1.200        | 1444  97          12.5        
BL_W170_T1.4_D30                   97          1.200        | 1737  97          13.1        
BL_W170_T1.6_D2                    103         1.200        | 550   103         6.8         
BL_W170_T1.6_D4                    103         1.200        | 547   103         6.8         
BL_W170_T1.6_D6                    103         1.200        | 546   103         6.8         
BL_W170_T1.6_D8                    103         1.200        | 540   103         6.8         
BL_W170_T1.6_D10                   103         1.200        | 556   103         6.8         
BL_W170_T1.6_D15                   102         1.200        | 726   102         7.5         
BL_W40_T1.2_D25                    97          1.200        | 1380  97          12.5        
BL_W20_T1.2_D10                    99          1.200        | 1297  99          11.1        
BL_W20_T1.2_D15                    99          1.200        | 1304  99          11.1        
BL_W20_T1.2_D20                    99          1.200        | 1306  99          11.1        
BL_W40_T1.2_D4                     102         1.200        | 669   102         7.5         
BL_W40_T1.2_D6                     102         1.200        | 670   102         7.5         
BL_W40_T1.2_D8                     102         1.200        | 675   102         7.5         
BL_W40_T1.2_D10                    102         1.200        | 676   102         7.5         
BL_W40_T1.2_D15                    102         1.200        | 668   102         7.5         
BL_W40_T1.2_D20                    99          1.200        | 1210  99          11.1        
BL_W20_T1.2_D8                     99          1.200        | 1296  99          11.1        
BL_W40_T1.2_D30                    97          1.200        | 1588  97          13.1        
BL_W20_T1.2_D25                    97          1.200        | 1432  97          12.5        
