=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 49.9 BPM
Valid interval: 559-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 127 mmHg
Confidence: 0.056
95% CI: [125 - 129] mmHg
Agreement: 11111/2000 detectors

MAP: 109 mmHg
Est. Diastolic: 99 mmHg
Oscillometric MAP Systolic: 132 mmHg
Oscillometric MAP Diastolic: 102 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W170_T1.4_D4                    144         1.140        | 258   144         4.1         
BL_W170_T1.4_D6                    144         1.140        | 257   144         4.1         
BL_W50_T1.8_D4                     145         1.140        | 685   145         5.2         
BL_W60_T1.4_D10                    145         1.140        | 407   145         4.6         
BL_W50_T1.6_D10                    145         1.140        | 542   145         4.6         
BL_W170_T1.4_D8                    144         1.140        | 256   144         4.1         
BL_W170_T1.4_D10                   144         1.140        | 255   144         4.1         
BL_W170_T1.4_D15                   144         1.140        | 277   144         4.2         
BL_W170_T1.6_D10                   144         1.140        | 245   144         3.5         
BL_W50_T1.4_D10                    145         1.140        | 565   145         4.6         
BL_W170_T1.6_D15                   144         1.140        | 262   144         4.2         
BL_W170_T1.8_D10                   144         1.140        | 251   144         3.5         
BL_W170_T1.8_D15                   144         1.140        | 313   144         4.2         
BL_W170_T2.0_D10                   144         1.140        | 248   144         3.5         
BL_W170_T2.0_D15                   144         1.140        | 292   144         4.2         
BL_W170_T2.2_D10                   144         1.140        | 252   144         3.5         
BL_W170_T2.2_D15                   144         1.140        | 284   144         4.2         
BL_W160_T2.2_D10                   145         1.140        | 583   145         4.8         
BL_W160_T2.0_D6                    145         1.140        | 505   145         4.6         
BL_W70_T1.8_D4                     145         1.140        | 432   145         4.6         
BL_W70_T1.8_D2                     145         1.140        | 431   145         4.6         
BL_W70_T1.6_D15                    144         1.140        | 340   144         4.2         
BL_W70_T1.6_D10                    145         1.140        | 429   145         4.6         
BL_W160_T2.0_D8                    145         1.140        | 599   145         4.8         
BL_W150_T1.8_D6                    146         1.140        | 722   146         5.7         
BL_W160_T2.0_D15                   144         1.140        | 326   144         4.2         
BL_W160_T2.2_D2                    144         1.140        | 337   144         4.2         
BL_W70_T1.4_D15                    144         1.140        | 324   144         4.2         
BL_W70_T1.4_D10                    145         1.140        | 422   145         4.6         
BL_W160_T2.2_D4                    144         1.140        | 344   144         4.2         
BL_W160_T2.2_D6                    144         1.140        | 350   144         4.2         
BL_W160_T2.2_D8                    145         1.140        | 593   145         4.8         
BL_W160_T2.0_D4                    145         1.140        | 504   145         4.6         
BL_W70_T1.2_D15                    144         1.140        | 368   144         4.2         
BL_W70_T1.2_D10                    145         1.140        | 415   145         4.6         
BL_W160_T2.2_D15                   144         1.140        | 348   144         4.2         
BL_W160_T2.4_D2                    144         1.140        | 345   144         4.2         
BL_W160_T2.4_D4                    144         1.140        | 342   144         4.2         
BL_W160_T2.4_D6                    144         1.140        | 341   144         4.2         
BL_W60_T1.6_D15                    144         1.140        | 298   144         4.2         
BL_W60_T1.6_D10                    145         1.140        | 380   145         4.6         
BL_W160_T2.4_D8                    145         1.140        | 584   145         4.8         
BL_W160_T2.4_D10                   145         1.140        | 587   145         4.8         
BL_W160_T2.4_D15                   144         1.140        | 320   144         4.2         
BL_W170_T1.2_D2                    144         1.140        | 359   144         4.2         
BL_W60_T1.4_D15                    144         1.140        | 319   144         4.2         
BL_W140_T1.4_D15                   145         1.140        | 456   145         4.6         
BL_W140_T1.2_D4                    146         1.140        | 712   146         5.7         
BL_W140_T1.2_D6                    146         1.140        | 710   146         5.7         
BL_W110_T2.0_D15                   144         1.140        | 373   144         4.2         
BL_W140_T1.2_D8                    145         1.140        | 678   145         5.2         
BL_W140_T1.2_D10                   145         1.140        | 604   145         4.8         
BL_W140_T1.2_D15                   145         1.140        | 455   145         4.6         
BL_W140_T1.4_D2                    145         1.140        | 707   145         5.4         
BL_W110_T2.0_D4                    145         1.140        | 506   145         4.6         
BL_W110_T2.0_D2                    145         1.140        | 507   145         4.6         
BL_W110_T1.8_D15                   144         1.140        | 329   144         4.2         
BL_W140_T1.4_D4                    145         1.140        | 705   145         5.4         
BL_W140_T1.4_D6                    146         1.140        | 723   146         5.7         
BL_W140_T1.4_D8                    145         1.140        | 677   145         5.2         
BL_W140_T1.4_D10                   145         1.140        | 602   145         4.8         
BL_W140_T1.2_D2                    146         1.140        | 715   146         5.7         
BL_W140_T1.6_D2                    145         1.140        | 644   145         4.8         
BL_W140_T1.6_D4                    145         1.140        | 643   145         4.8         
BL_W110_T1.6_D15                   144         1.140        | 349   144         4.2         
BL_W140_T1.6_D6                    146         1.140        | 719   146         5.7         
BL_W140_T1.6_D8                    145         1.140        | 676   145         5.2         
BL_W140_T1.6_D10                   145         1.140        | 640   145         4.8         
BL_W140_T1.6_D15                   145         1.140        | 461   145         4.6         
BL_W140_T1.8_D2                    145         1.140        | 639   145         4.8         
BL_W110_T1.4_D15                   144         1.140        | 346   144         4.2         
BL_W140_T1.8_D4                    145         1.140        | 638   145         4.8         
BL_W140_T1.8_D6                    146         1.140        | 713   146         5.7         
BL_W140_T1.8_D8                    145         1.140        | 684   145         5.2         
BL_W140_T1.8_D10                   145         1.140        | 637   145         4.8         
BL_W130_T1.8_D10                   145         1.140        | 589   145         4.8         
BL_W130_T1.2_D15                   145         1.140        | 535   145         4.6         
BL_W130_T1.2_D10                   145         1.140        | 594   145         4.8         
BL_W130_T1.4_D10                   145         1.140        | 582   145         4.8         
BL_W120_T2.2_D15                   144         1.140        | 285   144         4.2         
BL_W130_T1.4_D15                   145         1.140        | 560   145         4.6         
BL_W120_T2.2_D4                    145         1.140        | 561   145         4.6         
BL_W120_T2.2_D2                    145         1.140        | 566   145         4.6         
BL_W120_T2.0_D15                   144         1.140        | 300   144         4.2         
BL_W130_T1.6_D10                   145         1.140        | 590   145         4.8         
BL_W130_T1.6_D15                   145         1.140        | 389   145         4.6         
BL_W130_T1.8_D2                    145         1.140        | 577   145         4.8         
BL_W120_T1.8_D15                   144         1.140        | 297   144         4.2         
BL_W130_T1.8_D4                    145         1.140        | 585   145         4.8         
BL_W140_T1.8_D15                   145         1.140        | 465   145         4.6         
BL_W130_T1.8_D15                   145         1.140        | 406   145         4.6         
BL_W120_T1.6_D15                   144         1.140        | 283   144         4.2         
BL_W130_T2.0_D2                    145         1.140        | 591   145         4.8         
BL_W130_T2.0_D4                    145         1.140        | 571   145         4.8         
BL_W130_T2.0_D10                   145         1.140        | 576   145         4.8         
BL_W120_T1.4_D15                   144         1.140        | 318   144         4.2         
BL_W130_T2.0_D15                   145         1.140        | 388   145         4.6         
BL_W130_T2.2_D2                    145         1.140        | 394   145         4.6         
BL_W130_T2.2_D4                    145         1.140        | 392   145         4.6         
BL_W120_T1.2_D15                   144         1.140        | 302   144         4.2         
BL_W10_T1.2_D4                     145         1.140        | 628   145         4.8         
BL_W130_T2.2_D10                   145         1.140        | 632   145         4.8         
BL_W130_T2.2_D15                   145         1.140        | 391   145         4.6         
BL_W90_T2.0_D15                    144         1.140        | 293   144         4.2         
BL_W150_T1.4_D4                    145         1.140        | 689   145         5.2         
BL_W100_T1.4_D15                   144         1.140        | 282   144         4.2         
BL_W150_T1.4_D6                    146         1.140        | 721   146         5.7         
BL_W150_T1.4_D8                    145         1.140        | 700   145         5.2         
BL_W150_T1.4_D10                   145         1.140        | 567   145         4.8         
BL_W150_T1.4_D15                   145         1.140        | 440   145         4.6         
BL_W150_T1.6_D2                    145         1.140        | 596   145         4.8         
BL_W100_T1.2_D15                   144         1.140        | 278   144         4.2         
BL_W150_T1.6_D4                    145         1.140        | 586   145         4.8         
BL_W150_T1.6_D6                    146         1.140        | 726   146         5.7         
BL_W150_T1.6_D8                    145         1.140        | 681   145         5.2         
BL_W150_T1.6_D10                   145         1.140        | 627   145         4.8         
BL_W150_T1.6_D15                   145         1.140        | 466   145         4.6         
BL_W150_T1.4_D2                    145         1.140        | 695   145         5.2         
BL_W90_T2.0_D10                    145         1.140        | 492   145         4.6         
BL_W150_T1.8_D2                    145         1.140        | 611   145         4.8         
BL_W150_T1.8_D4                    145         1.140        | 612   145         4.8         
BL_W90_T2.0_D4                     145         1.140        | 610   145         4.8         
BL_W90_T2.0_D2                     145         1.140        | 601   145         4.8         
BL_W90_T1.8_D15                    144         1.140        | 288   144         4.2         
BL_W90_T1.8_D10                    145         1.140        | 495   145         4.6         
BL_W150_T1.8_D8                    145         1.140        | 682   145         5.2         
BL_W150_T1.8_D10                   145         1.140        | 620   145         4.8         
BL_W150_T1.8_D15                   145         1.140        | 444   145         4.6         
BL_W90_T1.6_D15                    144         1.140        | 294   144         4.2         
BL_W90_T1.6_D10                    145         1.140        | 554   145         4.6         
BL_W150_T2.0_D2                    145         1.140        | 606   145         4.8         
BL_W140_T2.2_D6                    146         1.140        | 737   146         5.7         
BL_W110_T1.2_D15                   144         1.140        | 339   144         4.2         
BL_W140_T2.0_D2                    145         1.140        | 631   145         4.8         
BL_W140_T2.0_D4                    145         1.140        | 630   145         4.8         
BL_W140_T2.0_D6                    146         1.140        | 741   146         5.7         
BL_W140_T2.0_D8                    145         1.140        | 688   145         5.2         
BL_W140_T2.0_D10                   145         1.140        | 629   145         4.8         
BL_W100_T2.2_D15                   144         1.140        | 375   144         4.2         
BL_W140_T2.0_D15                   145         1.140        | 470   145         4.6         
BL_W140_T2.2_D2                    145         1.140        | 411   145         4.6         
BL_W140_T2.2_D4                    145         1.140        | 412   145         4.6         
BL_W100_T2.2_D4                    145         1.140        | 520   145         4.6         
BL_W100_T2.2_D2                    145         1.140        | 521   145         4.6         
BL_W100_T2.0_D15                   144         1.140        | 367   144         4.2         
BL_W150_T2.0_D4                    145         1.140        | 633   145         4.8         
BL_W140_T2.2_D8                    145         1.140        | 686   145         5.2         
BL_W140_T2.2_D10                   145         1.140        | 578   145         4.8         
BL_W100_T2.0_D4                    145         1.140        | 635   145         4.8         
BL_W100_T2.0_D2                    145         1.140        | 625   145         4.8         
BL_W100_T1.8_D15                   144         1.140        | 360   144         4.2         
BL_W140_T2.2_D15                   145         1.140        | 417   145         4.6         
BL_W150_T1.2_D2                    145         1.140        | 708   145         5.4         
BL_W150_T1.2_D4                    145         1.140        | 706   145         5.4         
BL_W150_T1.2_D6                    146         1.140        | 740   146         5.7         
BL_W100_T1.6_D15                   144         1.140        | 356   144         4.2         
BL_W150_T1.2_D8                    145         1.140        | 690   145         5.2         
BL_W150_T1.2_D10                   145         1.140        | 570   145         4.8         
BL_W150_T1.2_D15                   145         1.140        | 437   145         4.6         
BL_W20_T2.4_D2                     146         1.140        | 714   146         5.7         
BL_W40_T1.4_D10                    145         1.140        | 525   145         4.6         
BL_W10_T2.2_D2                     146         1.140        | 709   146         5.7         
BL_W20_T2.4_D10                    145         1.140        | 562   145         4.6         
BL_W20_T2.4_D8                     145         1.140        | 564   145         4.6         
BL_W30_T1.2_D6                     152         1.140        | 1729  152         12.3        
BL_W30_T1.2_D10                    145         1.140        | 476   145         4.6         
BL_W20_T2.4_D6                     145         1.140        | 649   145         4.8         
