=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 100.2 BPM
Valid interval: 352-996 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 111 mmHg
Confidence: 0.059
95% CI: [109 - 113] mmHg
Agreement: 11853/2000 detectors

MAP: 115 mmHg
Est. Diastolic: 117 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W150_T1.4_D30                   117         1.060        | 73    117         2.7         
BL_W150_T1.4_D40                   117         1.060        | 75    117         2.7         
BL_W150_T1.6_D2                    117         1.060        | 100   117         3.1         
BL_W150_T1.6_D4                    117         1.060        | 129   117         3.1         
BL_W150_T1.6_D6                    117         1.060        | 128   117         3.1         
BL_W150_T1.6_D8                    117         1.060        | 127   117         3.1         
BL_W150_T1.6_D10                   117         1.060        | 125   117         3.1         
BL_W150_T1.4_D15                   117         1.060        | 67    117         2.7         
BL_W150_T1.6_D20                   117         1.060        | 110   117         3.1         
BL_W150_T1.6_D25                   117         1.060        | 119   117         3.1         
BL_W150_T1.6_D30                   117         1.060        | 118   117         3.1         
BL_W150_T1.6_D40                   117         1.060        | 64    117         2.7         
BL_W160_T1.2_D2                    117         1.060        | 62    117         2.7         
BL_W160_T1.2_D4                    117         1.060        | 61    117         2.7         
BL_W160_T1.2_D6                    117         1.060        | 65    117         2.7         
BL_W160_T1.2_D8                    117         1.060        | 76    117         2.7         
BL_W160_T1.2_D10                   117         1.060        | 96    117         2.7         
BL_W150_T1.2_D20                   117         1.060        | 6     117         2.7         
BL_W140_T1.6_D25                   117         1.060        | 107   117         3.1         
BL_W140_T1.6_D30                   117         1.060        | 106   117         3.1         
BL_W140_T1.6_D40                   117         1.060        | 31    117         2.7         
BL_W150_T1.2_D2                    117         1.060        | 33    117         2.7         
BL_W150_T1.2_D4                    117         1.060        | 35    117         2.7         
BL_W150_T1.2_D6                    117         1.060        | 37    117         2.7         
BL_W150_T1.2_D8                    117         1.060        | 49    117         2.7         
BL_W150_T1.2_D10                   117         1.060        | 50    117         2.7         
BL_W150_T1.2_D15                   117         1.060        | 5     117         2.7         
BL_W130_T1.2_D25                   117         1.060        | 59    117         2.7         
BL_W150_T1.2_D25                   117         1.060        | 8     117         2.7         
BL_W150_T1.2_D30                   117         1.060        | 10    117         2.7         
BL_W150_T1.2_D40                   117         1.060        | 12    117         2.7         
BL_W150_T1.4_D2                    117         1.060        | 13    117         2.7         
BL_W150_T1.4_D4                    117         1.060        | 41    117         2.7         
BL_W150_T1.4_D6                    117         1.060        | 89    117         2.7         
BL_W150_T1.4_D8                    117         1.060        | 54    117         2.7         
BL_W150_T1.4_D10                   117         1.060        | 66    117         2.7         
BL_W100_T1.2_D30                   117         1.060        | 157   117         3.1         
BL_W90_T1.2_D40                    117         1.060        | 111   117         3.1         
BL_W100_T1.2_D2                    117         1.060        | 131   117         3.1         
BL_W100_T1.2_D4                    117         1.060        | 161   117         3.1         
BL_W100_T1.2_D6                    117         1.060        | 160   117         3.1         
BL_W100_T1.2_D8                    117         1.060        | 159   117         3.1         
BL_W100_T1.2_D10                   117         1.060        | 158   117         3.1         
BL_W100_T1.2_D15                   117         1.060        | 148   117         3.1         
BL_W100_T1.2_D20                   117         1.060        | 156   117         3.1         
BL_W100_T1.2_D25                   117         1.060        | 155   117         3.1         
BL_W90_T1.2_D30                    117         1.060        | 112   117         3.1         
BL_W100_T1.2_D40                   117         1.060        | 70    117         2.7         
BL_W110_T1.2_D2                    117         1.060        | 94    117         2.7         
BL_W110_T1.2_D4                    117         1.060        | 93    117         2.7         
BL_W110_T1.2_D6                    117         1.060        | 86    117         2.7         
BL_W110_T1.2_D8                    117         1.060        | 85    117         2.7         
BL_W110_T1.2_D10                   117         1.060        | 84    117         2.7         
BL_W110_T1.2_D15                   117         1.060        | 83    117         2.7         
BL_W110_T1.2_D20                   117         1.060        | 82    117         2.7         
BL_W110_T1.2_D25                   117         1.060        | 81    117         2.7         
BL_W80_T1.2_D40                    117         1.060        | 154   117         3.1         
BL_W80_T1.2_D2                     117         1.060        | 181   117         3.1         
BL_W80_T1.2_D4                     117         1.060        | 180   117         3.1         
BL_W80_T1.2_D6                     117         1.060        | 179   117         3.1         
BL_W80_T1.2_D8                     117         1.060        | 172   117         3.1         
BL_W80_T1.2_D10                    117         1.060        | 149   117         3.1         
BL_W80_T1.2_D15                    117         1.060        | 150   117         3.1         
BL_W80_T1.2_D20                    117         1.060        | 151   117         3.1         
BL_W80_T1.2_D25                    117         1.060        | 152   117         3.1         
BL_W80_T1.2_D30                    117         1.060        | 153   117         3.1         
BL_W110_T1.2_D30                   117         1.060        | 80    117         2.7         
BL_W90_T1.2_D2                     117         1.060        | 105   117         3.1         
BL_W90_T1.2_D4                     117         1.060        | 103   117         3.1         
BL_W90_T1.2_D6                     117         1.060        | 102   117         3.1         
BL_W90_T1.2_D8                     117         1.060        | 101   117         3.1         
BL_W90_T1.2_D10                    117         1.060        | 121   117         3.1         
BL_W90_T1.2_D15                    117         1.060        | 115   117         3.1         
BL_W90_T1.2_D20                    117         1.060        | 114   117         3.1         
BL_W90_T1.2_D25                    117         1.060        | 113   117         3.1         
BL_W120_T1.4_D25                   117         1.060        | 173   117         3.1         
BL_W120_T1.2_D30                   117         1.060        | 39    117         2.7         
BL_W120_T1.2_D40                   117         1.060        | 38    117         2.7         
BL_W120_T1.4_D2                    117         1.060        | 186   117         3.1         
BL_W120_T1.4_D4                    117         1.060        | 166   117         3.1         
BL_W120_T1.4_D6                    117         1.060        | 167   117         3.1         
BL_W120_T1.4_D8                    117         1.060        | 168   117         3.1         
BL_W120_T1.4_D10                   117         1.060        | 169   117         3.1         
BL_W120_T1.4_D15                   117         1.060        | 108   117         3.1         
BL_W120_T1.4_D20                   117         1.060        | 171   117         3.1         
BL_W120_T1.2_D25                   117         1.060        | 40    117         2.7         
BL_W120_T1.4_D30                   117         1.060        | 165   117         3.1         
BL_W120_T1.4_D40                   117         1.060        | 34    117         2.7         
BL_W130_T1.2_D2                    117         1.060        | 14    117         2.7         
BL_W130_T1.2_D4                    117         1.060        | 19    117         2.7         
BL_W130_T1.2_D6                    117         1.060        | 69    117         2.7         
BL_W130_T1.2_D8                    117         1.060        | 77    117         2.7         
BL_W130_T1.2_D10                   117         1.060        | 78    117         2.7         
BL_W130_T1.2_D15                   117         1.060        | 55    117         2.7         
BL_W130_T1.2_D20                   117         1.060        | 58    117         2.7         
BL_W110_T1.4_D30                   117         1.060        | 140   117         3.1         
BL_W110_T1.2_D40                   117         1.060        | 26    117         2.7         
BL_W110_T1.4_D2                    117         1.060        | 132   117         3.1         
BL_W110_T1.4_D4                    117         1.060        | 133   117         3.1         
BL_W110_T1.4_D6                    117         1.060        | 134   117         3.1         
BL_W110_T1.4_D8                    117         1.060        | 135   117         3.1         
BL_W110_T1.4_D10                   117         1.060        | 136   117         3.1         
BL_W110_T1.4_D15                   117         1.060        | 137   117         3.1         
BL_W110_T1.4_D20                   117         1.060        | 138   117         3.1         
BL_W110_T1.4_D25                   117         1.060        | 130   117         3.1         
BL_W160_T1.2_D15                   117         1.060        | 91    117         2.7         
BL_W110_T1.4_D40                   117         1.060        | 17    117         2.7         
BL_W120_T1.2_D2                    117         1.060        | 48    117         2.7         
BL_W120_T1.2_D4                    117         1.060        | 47    117         2.7         
BL_W120_T1.2_D6                    117         1.060        | 45    117         2.7         
BL_W120_T1.2_D8                    117         1.060        | 44    117         2.7         
BL_W120_T1.2_D10                   117         1.060        | 43    117         2.7         
BL_W120_T1.2_D15                   117         1.060        | 42    117         2.7         
BL_W120_T1.2_D20                   117         1.060        | 28    117         2.7         
BL_W160_T1.2_D20                   117         1.060        | 90    117         2.7         
BL_W160_T1.6_D40                   117         1.060        | 36    117         2.7         
BL_W160_T1.6_D30                   117         1.060        | 104   117         3.1         
BL_W160_T1.6_D25                   117         1.060        | 98    117         3.1         
BL_W160_T1.6_D20                   117         1.060        | 99    117         3.1         
BL_W160_T1.6_D15                   117         1.060        | 120   117         3.1         
BL_W160_T1.6_D10                   117         1.060        | 126   117         3.1         
BL_W160_T1.6_D8                    117         1.060        | 124   117         3.1         
BL_W160_T1.6_D6                    117         1.060        | 122   117         3.1         
BL_W160_T1.6_D4                    117         1.060        | 117   117         3.1         
BL_W160_T1.6_D2                    117         1.060        | 116   117         3.1         
BL_W160_T1.4_D40                   117         1.060        | 53    117         2.7         
BL_W160_T1.4_D30                   117         1.060        | 15    117         2.7         
BL_W160_T1.4_D20                   117         1.060        | 3     117         2.7         
BL_W160_T1.4_D25                   117         1.060        | 2     117         2.7         
BL_W160_T1.2_D25                   117         1.060        | 79    117         2.7         
BL_W160_T1.2_D30                   117         1.060        | 27    117         2.7         
BL_W160_T1.2_D40                   117         1.060        | 25    117         2.7         
BL_W160_T1.4_D2                    117         1.060        | 24    117         2.7         
BL_W160_T1.4_D4                    117         1.060        | 22    117         2.7         
BL_W160_T1.4_D6                    117         1.060        | 21    117         2.7         
BL_W160_T1.4_D8                    117         1.060        | 20    117         2.7         
BL_W160_T1.4_D10                   117         1.060        | 1     117         2.7         
BL_W160_T1.4_D15                   117         1.060        | 9     117         2.7         
BL_W180_T1.6_D10                   113         0.980        | 384   113         6.8         
BL_W180_T1.6_D8                    113         0.980        | 399   113         6.8         
BL_W180_T1.6_D6                    113         0.980        | 377   113         6.8         
BL_W180_T1.6_D4                    113         0.980        | 402   113         6.8         
BL_W180_T1.6_D2                    113         0.980        | 396   113         6.8         
BL_W180_T1.4_D40                   113         0.980        | 395   113         6.8         
BL_W180_T1.4_D30                   113         0.980        | 394   113         6.8         
BL_W180_T1.4_D25                   113         0.980        | 393   113         6.8         
BL_W180_T1.4_D20                   113         0.980        | 392   113         6.8         
BL_W180_T1.4_D15                   113         0.980        | 401   113         6.8         
BL_W180_T1.4_D10                   113         0.980        | 400   113         6.8         
BL_W180_T1.4_D8                    113         0.980        | 397   113         6.8         
BL_W180_T1.4_D6                    113         0.980        | 398   113         6.8         
BL_W180_T1.4_D4                    113         0.980        | 403   113         6.8         
BL_W10_T1.2_D2                     147         0.980        | 1995  147         26.5        
BL_W180_T1.4_D2                    113         0.980        | 390   113         6.8         
BL_W180_T1.6_D15                   113         0.980        | 404   113         6.8         
BL_W180_T1.6_D20                   113         0.980        | 405   113         6.8         
BL_W180_T1.6_D25                   113         0.980        | 388   113         6.8         
BL_W180_T1.6_D30                   113         0.980        | 382   113         6.8         
BL_W180_T1.6_D40                   113         0.980        | 391   113         6.8         
BL_W180_T1.8_D2                    113         0.980        | 389   113         6.8         
BL_W180_T1.8_D4                    113         0.980        | 387   113         6.8         
BL_W180_T1.8_D6                    113         0.980        | 386   113         6.8         
BL_W180_T1.8_D8                    113         0.980        | 385   113         6.8         
BL_W180_T1.8_D10                   113         0.980        | 376   113         6.8         
BL_W180_T1.8_D15                   113         0.980        | 383   113         6.8         
BL_W180_T1.8_D20                   113         0.980        | 381   113         6.8         
BL_W180_T1.8_D25                   113         0.980        | 380   113         6.8         
BL_W180_T1.8_D30                   113         0.980        | 379   113         6.8         
BL_W180_T1.8_D40                   113         0.980        | 378   113         6.8         
BL_W170_T1.6_D8                    115         0.980        | 355   115         5.2         
BL_W170_T1.2_D30                   115         0.980        | 334   115         5.2         
BL_W170_T1.2_D40                   115         0.980        | 337   115         5.2         
BL_W170_T1.4_D2                    115         0.980        | 338   115         5.2         
BL_W170_T1.4_D4                    115         0.980        | 339   115         5.2         
BL_W170_T1.4_D6                    115         0.980        | 340   115         5.2         
BL_W170_T1.4_D8                    115         0.980        | 345   115         5.2         
BL_W170_T1.4_D10                   115         0.980        | 346   115         5.2         
BL_W170_T1.4_D15                   115         0.980        | 347   115         5.2         
BL_W170_T1.4_D20                   115         0.980        | 348   115         5.2         
BL_W170_T1.4_D25                   115         0.980        | 349   115         5.2         
BL_W170_T1.4_D30                   115         0.980        | 350   115         5.2         
BL_W170_T1.4_D40                   115         0.980        | 351   115         5.2         
BL_W170_T1.6_D2                    115         0.980        | 352   115         5.2         
BL_W170_T1.6_D4                    115         0.980        | 353   115         5.2         
BL_W170_T1.6_D6                    115         0.980        | 354   115         5.2         
BL_W170_T1.6_D10                   115         0.980        | 356   115         5.2         
BL_W170_T1.6_D15                   115         0.980        | 357   115         5.2         
BL_W170_T1.6_D20                   115         0.980        | 358   115         5.2         
BL_W170_T1.6_D25                   115         0.980        | 359   115         5.2         
BL_W170_T1.6_D30                   115         0.980        | 360   115         5.2         
BL_W170_T1.6_D40                   115         0.980        | 361   115         5.2         
BL_W170_T1.2_D25                   115         0.980        | 344   115         5.2         
BL_W170_T1.2_D20                   115         0.980        | 336   115         5.2         
BL_W170_T1.2_D15                   115         0.980        | 341   115         5.2         
BL_W170_T1.2_D10                   115         0.980        | 342   115         5.2         
BL_W170_T1.2_D8                    115         0.980        | 343   115         5.2         
BL_W170_T1.2_D6                    115         0.980        | 335   115         5.2         
BL_W170_T1.2_D4                    115         0.980        | 363   115         5.2         
BL_W170_T1.2_D2                    115         0.980        | 362   115         5.2         
BL_W180_T1.2_D4                    112         0.900        | 588   112         7.9         
BL_W180_T1.2_D2                    112         0.900        | 589   112         7.9         
BL_W180_T1.2_D30                   112         0.900        | 597   112         7.9         
BL_W180_T1.2_D25                   112         0.900        | 591   112         7.9         
BL_W180_T1.2_D20                   112         0.900        | 592   112         7.9         
BL_W180_T1.2_D15                   112         0.900        | 593   112         7.9         
BL_W180_T1.2_D10                   112         0.900        | 594   112         7.9         
BL_W180_T1.2_D8                    112         0.900        | 595   112         7.9         
BL_W180_T1.2_D6                    112         0.900        | 596   112         7.9         
BL_W180_T1.2_D40                   112         0.900        | 590   112         7.9         
BL_W200_T1.2_D15                   110         0.820        | 676   110         10.0        
BL_W190_T1.8_D4                    110         0.820        | 608   110         9.8         
BL_W200_T1.2_D10                   110         0.820        | 695   110         10.0        
BL_W200_T1.2_D8                    110         0.820        | 687   110         10.0        
BL_W200_T1.2_D6                    110         0.820        | 688   110         10.0        
BL_W200_T1.2_D4                    110         0.820        | 679   110         10.0        
BL_W200_T1.2_D2                    110         0.820        | 694   110         10.0        
BL_W190_T1.8_D40                   110         0.820        | 616   110         9.8         
BL_W190_T1.8_D30                   110         0.820        | 615   110         9.8         
BL_W190_T1.8_D25                   110         0.820        | 614   110         9.8         
BL_W190_T1.8_D20                   110         0.820        | 613   110         9.8         
BL_W190_T1.8_D15                   110         0.820        | 612   110         9.8         
BL_W190_T1.8_D10                   110         0.820        | 611   110         9.8         
BL_W190_T1.8_D8                    110         0.820        | 610   110         9.8         
BL_W190_T1.8_D6                    110         0.820        | 609   110         9.8         
BL_W200_T1.2_D20                   110         0.820        | 680   110         10.0        
BL_W200_T1.2_D25                   110         0.820        | 681   110         10.0        
BL_W200_T1.2_D30                   110         0.820        | 682   110         10.0        
BL_W200_T1.2_D40                   110         0.820        | 683   110         10.0        
BL_W200_T1.4_D2                    110         0.820        | 684   110         10.0        
BL_W200_T1.4_D4                    110         0.820        | 685   110         10.0        
BL_W200_T1.4_D6                    110         0.820        | 686   110         10.0        
BL_W200_T1.4_D8                    110         0.820        | 689   110         10.0        
BL_W200_T1.4_D10                   110         0.820        | 690   110         10.0        
BL_W200_T1.4_D15                   110         0.820        | 691   110         10.0        
BL_W200_T1.4_D20                   110         0.820        | 692   110         10.0        
BL_W200_T1.4_D25                   110         0.820        | 693   110         10.0        
BL_W200_T1.4_D30                   110         0.820        | 677   110         10.0        
BL_W200_T1.4_D40                   110         0.820        | 678   110         10.0        
BL_W10_T1.2_D4                     110         0.820        | 617   110         9.8         
BL_W190_T1.4_D15                   110         0.820        | 634   110         9.8         
BL_W190_T1.2_D2                    110         0.820        | 619   110         9.8         
BL_W190_T1.2_D4                    110         0.820        | 620   110         9.8         
BL_W190_T1.2_D6                    110         0.820        | 621   110         9.8         
BL_W190_T1.2_D8                    110         0.820        | 622   110         9.8         
BL_W190_T1.2_D10                   110         0.820        | 623   110         9.8         
BL_W190_T1.2_D15                   110         0.820        | 624   110         9.8         
BL_W190_T1.2_D20                   110         0.820        | 625   110         9.8         
BL_W190_T1.2_D25                   110         0.820        | 626   110         9.8         
BL_W190_T1.2_D30                   110         0.820        | 627   110         9.8         
BL_W190_T1.2_D40                   110         0.820        | 628   110         9.8         
BL_W190_T1.4_D2                    110         0.820        | 618   110         9.8         
BL_W190_T1.4_D4                    110         0.820        | 630   110         9.8         
BL_W190_T1.4_D6                    110         0.820        | 631   110         9.8         
BL_W190_T1.4_D8                    110         0.820        | 632   110         9.8         
BL_W190_T1.4_D10                   110         0.820        | 633   110         9.8         
BL_W190_T1.8_D2                    110         0.820        | 598   110         9.8         
BL_W190_T1.4_D20                   110         0.820        | 635   110         9.8         
BL_W190_T1.4_D25                   110         0.820        | 636   110         9.8         
BL_W190_T1.4_D30                   110         0.820        | 637   110         9.8         
BL_W190_T1.4_D40                   110         0.820        | 638   110         9.8         
BL_W190_T1.6_D2                    110         0.820        | 629   110         9.8         
BL_W190_T1.6_D4                    110         0.820        | 607   110         9.8         
BL_W190_T1.6_D6                    110         0.820        | 606   110         9.8         
BL_W190_T1.6_D8                    110         0.820        | 605   110         9.8         
BL_W190_T1.6_D10                   110         0.820        | 604   110         9.8         
BL_W190_T1.6_D15                   110         0.820        | 603   110         9.8         
BL_W190_T1.6_D20                   110         0.820        | 602   110         9.8         
BL_W190_T1.6_D25                   110         0.820        | 601   110         9.8         
BL_W190_T1.6_D30                   110         0.820        | 600   110         9.8         
BL_W190_T1.6_D40                   110         0.820        | 599   110         9.8         
BL_W20_T1.2_D6                     110         0.820        | 674   110         9.8         
BL_W10_T1.4_D8                     110         0.820        | 642   110         9.8         
BL_W20_T1.2_D4                     110         0.820        | 675   110         9.8         
BL_W10_T1.4_D6                     110         0.820        | 641   110         9.8         
BL_W10_T1.4_D4                     110         0.820        | 640   110         9.8         
BL_W10_T1.4_D2                     141         0.820        | 1727  141         21.0        
BL_W10_T1.2_D40                    110         0.820        | 649   110         9.8         
BL_W10_T1.2_D30                    110         0.820        | 673   110         9.8         
BL_W10_T1.2_D6                     110         0.820        | 660   110         9.8         
BL_W10_T1.2_D8                     110         0.820        | 661   110         9.8         
BL_W10_T1.4_D10                    110         0.820        | 644   110         9.8         
BL_W20_T1.2_D8                     110         0.820        | 672   110         9.8         
BL_W20_T1.2_D10                    110         0.820        | 671   110         9.8         
BL_W20_T1.2_D15                    110         0.820        | 670   110         9.8         
BL_W20_T1.2_D20                    110         0.820        | 669   110         9.8         
BL_W20_T1.2_D25                    110         0.820        | 668   110         9.8         
BL_W10_T1.2_D10                    110         0.820        | 662   110         9.8         
BL_W10_T1.2_D15                    110         0.820        | 663   110         9.8         
BL_W10_T1.2_D20                    110         0.820        | 664   110         9.8         
BL_W10_T1.2_D25                    110         0.820        | 665   110         9.8         
BL_W10_T1.4_D15                    110         0.820        | 645   110         9.8         
BL_W10_T1.6_D4                     110         0.820        | 651   110         9.8         
BL_W10_T1.6_D40                    110         0.820        | 643   110         9.8         
BL_W10_T1.6_D30                    110         0.820        | 655   110         9.8         
BL_W10_T1.6_D25                    110         0.820        | 656   110         9.8         
BL_W10_T1.6_D20                    110         0.820        | 657   110         9.8         
BL_W10_T1.6_D15                    110         0.820        | 658   110         9.8         
BL_W10_T1.6_D10                    110         0.820        | 654   110         9.8         
BL_W10_T1.6_D8                     110         0.820        | 653   110         9.8         
BL_W10_T1.6_D6                     110         0.820        | 652   110         9.8         
BL_W10_T1.4_D40                    110         0.820        | 639   110         9.8         
BL_W20_T1.2_D30                    110         0.820        | 667   110         9.8         
BL_W20_T1.2_D40                    110         0.820        | 666   110         9.8         
BL_W10_T1.4_D30                    110         0.820        | 648   110         9.8         
BL_W10_T1.4_D25                    110         0.820        | 647   110         9.8         
BL_W10_T1.4_D20                    110         0.820        | 646   110         9.8         
BL_W90_T1.4_D20                    108         0.740        | 1025  108         11.8        
BL_W90_T1.4_D30                    108         0.740        | 1023  108         11.8        
BL_W90_T1.4_D25                    108         0.740        | 1024  108         11.8        
BL_W90_T1.6_D20                    108         0.740        | 1015  108         11.8        
BL_W160_T1.8_D30                   108         0.740        | 1182  108         11.8        
BL_W160_T2.0_D10                   108         0.740        | 1188  108         11.8        
BL_W160_T2.0_D8                    108         0.740        | 1187  108         11.8        
BL_W40_T1.2_D4                     108         0.740        | 901   108         11.8        
BL_W40_T1.2_D2                     108         0.740        | 902   108         11.8        
BL_W160_T2.0_D6                    108         0.740        | 1172  108         11.8        
BL_W160_T2.0_D4                    108         0.740        | 1185  108         11.8        
BL_W160_T2.0_D2                    108         0.740        | 1184  108         11.8        
BL_W160_T1.8_D40                   108         0.740        | 1183  108         11.8        
BL_W90_T1.4_D15                    108         0.740        | 1026  108         11.8        
BL_W160_T1.8_D25                   108         0.740        | 1181  108         11.8        
BL_W160_T1.8_D20                   108         0.740        | 1180  108         11.8        
BL_W160_T1.8_D15                   108         0.740        | 1179  108         11.8        
BL_W90_T1.4_D2                     108         0.740        | 1031  108         11.8        
BL_W90_T1.4_D4                     108         0.740        | 1014  108         11.8        
BL_W90_T1.4_D6                     108         0.740        | 1029  108         11.8        
BL_W90_T1.4_D8                     108         0.740        | 1028  108         11.8        
BL_W90_T1.4_D10                    108         0.740        | 1027  108         11.8        
BL_W150_T2.0_D8                    108         0.740        | 823   108         11.8        
BL_W150_T2.2_D8                    108         0.740        | 800   108         11.8        
BL_W150_T2.2_D6                    108         0.740        | 799   108         11.8        
BL_W150_T2.2_D4                    108         0.740        | 798   108         11.8        
BL_W150_T2.2_D2                    108         0.740        | 797   108         11.8        
BL_W150_T2.0_D40                   108         0.740        | 796   108         11.8        
BL_W150_T2.0_D30                   108         0.740        | 795   108         11.8        
BL_W150_T2.0_D25                   108         0.740        | 794   108         11.8        
BL_W150_T2.0_D20                   108         0.740        | 829   108         11.8        
BL_W150_T2.0_D15                   108         0.740        | 828   108         11.8        
BL_W150_T2.0_D10                   108         0.740        | 824   108         11.8        
BL_W150_T2.2_D10                   108         0.740        | 801   108         11.8        
BL_W150_T2.0_D6                    108         0.740        | 821   108         11.8        
BL_W150_T2.0_D4                    108         0.740        | 806   108         11.8        
BL_W150_T2.0_D2                    108         0.740        | 819   108         11.8        
BL_W150_T1.8_D40                   108         0.740        | 816   108         11.8        
BL_W150_T1.8_D30                   108         0.740        | 815   108         11.8        
BL_W150_T1.8_D25                   108         0.740        | 814   108         11.8        
BL_W150_T1.8_D20                   108         0.740        | 813   108         11.8        
BL_W150_T1.8_D15                   108         0.740        | 765   108         11.8        
BL_W150_T1.8_D10                   108         0.740        | 811   108         11.8        
BL_W160_T1.8_D10                   108         0.740        | 1178  108         11.8        
BL_W90_T1.6_D2                     108         0.740        | 1021  108         11.8        
BL_W90_T1.6_D4                     108         0.740        | 1020  108         11.8        
BL_W90_T1.6_D6                     108         0.740        | 1019  108         11.8        
BL_W90_T1.6_D8                     108         0.740        | 1018  108         11.8        
BL_W90_T1.6_D10                    108         0.740        | 1017  108         11.8        
BL_W90_T1.6_D15                    108         0.740        | 1016  108         11.8        
BL_W160_T2.0_D40                   108         0.740        | 1193  108         11.8        
BL_W90_T1.6_D25                    108         0.740        | 1126  108         11.8        
BL_W90_T1.6_D30                    108         0.740        | 1198  108         11.8        
BL_W90_T1.6_D40                    108         0.740        | 1197  108         11.8        
BL_W90_T1.4_D40                    108         0.740        | 1022  108         11.8        
BL_W160_T1.8_D8                    108         0.740        | 1200  108         11.8        
BL_W160_T1.8_D6                    108         0.740        | 1201  108         11.8        
BL_W160_T1.8_D4                    108         0.740        | 1202  108         11.8        
BL_W160_T1.8_D2                    108         0.740        | 1208  108         11.8        
BL_W150_T2.2_D40                   108         0.740        | 803   108         11.8        
BL_W150_T2.2_D30                   108         0.740        | 804   108         11.8        
BL_W150_T2.2_D25                   108         0.740        | 805   108         11.8        
BL_W150_T2.2_D20                   108         0.740        | 812   108         11.8        
BL_W150_T2.2_D15                   108         0.740        | 802   108         11.8        
BL_W40_T1.2_D10                    108         0.740        | 898   108         11.8        
BL_W170_T1.8_D15                   108         0.740        | 1067  108         11.8        
BL_W170_T1.8_D10                   108         0.740        | 1066  108         11.8        
BL_W170_T1.8_D8                    108         0.740        | 1065  108         11.8        
BL_W170_T1.8_D6                    108         0.740        | 1064  108         11.8        
BL_W170_T1.8_D4                    108         0.740        | 1063  108         11.8        
BL_W170_T1.8_D2                    108         0.740        | 1062  108         11.8        
