=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 60.1 BPM
Valid interval: 476-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 100 mmHg
Confidence: 0.101
95% CI: [97 - 102] mmHg
Agreement: 8744/2000 detectors

MAP: 88 mmHg
Est. Diastolic: 82 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W180_T1.2_D2                    98          0.740        | 1107  98          5.5         
BL_W170_T1.2_D40                   92          0.740        | 997   92          0.5         
BL_W170_T1.2_D30                   93          0.740        | 238   93          0.0         
BL_W190_T1.2_D15                   98          0.740        | 1094  98          5.5         
BL_W170_T1.2_D20                   93          0.740        | 240   93          0.0         
BL_W170_T1.2_D15                   98          0.740        | 1148  98          5.5         
BL_W170_T1.2_D10                   98          0.740        | 1146  98          5.5         
BL_W170_T1.2_D8                    98          0.740        | 1144  98          5.5         
BL_W170_T1.2_D6                    98          0.740        | 1141  98          5.5         
BL_W170_T1.2_D4                    98          0.740        | 1139  98          5.5         
BL_W190_T1.2_D2                    98          0.740        | 1113  98          5.5         
BL_W190_T1.2_D4                    98          0.740        | 1082  98          5.5         
BL_W190_T1.2_D6                    98          0.740        | 1083  98          5.5         
BL_W190_T1.2_D8                    98          0.740        | 1087  98          5.5         
BL_W190_T1.2_D10                   98          0.740        | 1089  98          5.5         
BL_W150_T1.2_D8                    98          0.740        | 1111  98          5.5         
BL_W10_T2.2_D10                    155         0.740        | 1687  155         61.9        
BL_W150_T1.2_D20                   93          0.740        | 452   93          0.0         
BL_W200_T1.4_D30                   93          0.740        | 449   93          0.0         
BL_W10_T2.0_D10                    155         0.740        | 1691  155         61.9        
BL_W150_T1.2_D15                   98          0.740        | 1145  98          5.5         
BL_W200_T1.4_D40                   92          0.740        | 916   92          0.5         
BL_W150_T1.2_D10                   98          0.740        | 1100  98          5.5         
BL_W10_T1.8_D10                    155         0.740        | 1692  155         61.9        
BL_W10_T2.6_D10                    155         0.740        | 1689  155         61.9        
BL_W150_T1.2_D6                    98          0.740        | 1112  98          5.5         
BL_W150_T1.2_D4                    98          0.740        | 1208  98          5.5         
BL_W150_T1.2_D2                    98          0.740        | 1199  98          5.5         
BL_W10_T1.6_D10                    155         0.740        | 1688  155         61.9        
BL_W40_T1.2_D40                    75          0.740        | 1451  75          17.8        
BL_W40_T1.2_D30                    75          0.740        | 1450  75          17.8        
BL_W40_T1.2_D25                    75          0.740        | 1449  75          17.8        
BL_W40_T1.2_D20                    75          0.740        | 1448  75          17.8        
BL_W150_T1.2_D25                   93          0.740        | 453   93          0.0         
BL_W200_T1.2_D20                   93          0.740        | 508   93          0.0         
BL_W150_T1.2_D30                   93          0.740        | 507   93          0.0         
BL_W200_T1.2_D25                   93          0.740        | 503   93          0.0         
BL_W200_T1.2_D30                   93          0.740        | 472   93          0.0         
BL_W200_T1.2_D40                   92          0.740        | 918   92          0.5         
BL_W200_T1.4_D2                    98          0.740        | 1129  98          5.5         
BL_W200_T1.4_D4                    98          0.740        | 1154  98          5.5         
BL_W200_T1.4_D6                    98          0.740        | 1153  98          5.5         
BL_W200_T1.4_D8                    98          0.740        | 1151  98          5.5         
BL_W200_T1.4_D10                   98          0.740        | 1150  98          5.5         
BL_W10_T2.4_D10                    155         0.740        | 1685  155         61.9        
BL_W200_T1.4_D20                   93          0.740        | 451   93          0.0         
BL_W200_T1.4_D25                   93          0.740        | 450   93          0.0         
BL_W10_T2.2_D2                     73          0.660        | 1541  73          20.3        
BL_W10_T2.2_D20                    73          0.660        | 1545  73          20.3        
BL_W10_T2.2_D15                    73          0.660        | 1544  73          20.3        
BL_W10_T2.2_D30                    73          0.660        | 1547  73          20.3        
BL_W10_T1.4_D6                     155         0.660        | 1686  155         61.9        
BL_W10_T2.2_D40                    73          0.660        | 1548  73          20.3        
BL_W10_T2.2_D6                     73          0.660        | 1543  73          20.3        
BL_W10_T2.2_D4                     73          0.660        | 1542  73          20.3        
BL_W10_T2.0_D40                    73          0.660        | 1540  73          20.3        
BL_W10_T2.0_D30                    73          0.660        | 1538  73          20.3        
BL_W10_T2.0_D25                    73          0.660        | 1537  73          20.3        
BL_W10_T1.8_D15                    98          0.660        | 1076  98          5.3         
BL_W10_T2.0_D2                     73          0.660        | 1550  73          20.3        
BL_W10_T2.0_D20                    73          0.660        | 1535  73          20.3        
BL_W10_T2.2_D25                    73          0.660        | 1546  73          20.3        
BL_W10_T1.2_D2                     155         0.580        | 1694  155         61.9        
BL_W10_T1.2_D4                     155         0.580        | 1683  155         61.9        
BL_W10_T1.8_D2                     144         0.580        | 1658  144         50.7        
BL_W10_T1.6_D15                    98          0.580        | 1077  98          5.3         
BL_W20_T1.2_D25                    75          0.580        | 1423  75          17.8        
BL_W20_T1.2_D30                    75          0.580        | 1431  75          17.8        
BL_W20_T1.2_D40                    75          0.580        | 1447  75          17.8        
BL_W10_T1.4_D15                    98          0.580        | 1075  98          5.3         
BL_W10_T1.2_D15                    98          0.580        | 1074  98          5.3         
BL_W10_T1.2_D6                     155         0.580        | 1684  155         61.9        
BL_W10_T1.8_D6                     144         0.580        | 1660  144         51.0        
BL_W10_T1.8_D4                     144         0.580        | 1659  144         50.7        
BL_W10_T1.8_D8                     144         0.528        | 1661  144         51.0        
BL_W10_T2.0_D8                     144         0.528        | 1663  144         51.0        
BL_W10_T2.2_D8                     144         0.528        | 1662  144         51.0        
BL_W10_T3.0_D8                     144         0.528        | 1673  144         51.0        
BL_W10_T2.4_D8                     144         0.528        | 1665  144         51.0        
BL_W10_T2.6_D8                     144         0.528        | 1677  144         51.0        
BL_W10_T2.8_D8                     144         0.528        | 1664  144         51.0        
BL_W10_T2.0_D4                     73          0.500        | 1549  73          20.3        
BL_W40_T1.2_D8                     126         0.464        | 1656  126         33.2        
BL_W120_T1.2_D20                   75          0.420        | 1422  75          17.8        
BL_W90_T1.2_D6                     75          0.420        | 1468  75          17.9        
BL_W90_T1.2_D8                     75          0.420        | 1475  75          17.9        
BL_W90_T1.2_D10                    75          0.420        | 1474  75          17.9        
BL_W90_T1.2_D15                    75          0.420        | 1473  75          17.9        
BL_W90_T1.2_D20                    75          0.420        | 1472  75          17.9        
BL_W90_T1.2_D25                    75          0.420        | 1471  75          17.9        
BL_W90_T1.2_D30                    75          0.420        | 1470  75          17.9        
BL_W90_T1.2_D40                    75          0.420        | 1469  75          17.9        
BL_W100_T1.2_D2                    75          0.420        | 1495  75          17.9        
BL_W100_T1.2_D4                    75          0.420        | 1494  75          17.9        
BL_W100_T1.2_D6                    75          0.420        | 1493  75          17.9        
BL_W100_T1.2_D8                    75          0.420        | 1492  75          17.9        
BL_W110_T1.2_D30                   75          0.420        | 1442  75          17.8        
BL_W100_T1.2_D30                   75          0.420        | 1487  75          17.9        
BL_W110_T1.2_D25                   75          0.420        | 1441  75          17.8        
BL_W110_T1.2_D20                   75          0.420        | 1414  75          17.8        
BL_W110_T1.2_D15                   75          0.420        | 1404  75          17.8        
BL_W110_T1.2_D10                   75          0.420        | 1391  75          17.8        
BL_W110_T1.2_D8                    75          0.420        | 1409  75          17.8        
BL_W110_T1.2_D6                    75          0.420        | 1410  75          17.8        
BL_W110_T1.2_D4                    75          0.420        | 1337  75          17.8        
BL_W100_T1.2_D10                   75          0.420        | 1491  75          17.9        
BL_W100_T1.2_D40                   75          0.420        | 1476  75          17.9        
BL_W100_T1.2_D15                   75          0.420        | 1490  75          17.9        
BL_W100_T1.2_D20                   75          0.420        | 1489  75          17.9        
BL_W100_T1.2_D25                   75          0.420        | 1488  75          17.9        
BL_W60_T1.2_D25                    75          0.420        | 1407  75          17.8        
BL_W40_T1.2_D15                    75          0.420        | 1439  75          17.8        
BL_W110_T1.2_D2                    75          0.420        | 1412  75          17.8        
BL_W50_T1.2_D15                    75          0.420        | 1413  75          17.8        
BL_W50_T1.2_D20                    75          0.420        | 1436  75          17.8        
BL_W50_T1.2_D25                    75          0.420        | 1435  75          17.8        
BL_W50_T1.2_D30                    75          0.420        | 1434  75          17.8        
BL_W50_T1.2_D40                    75          0.420        | 1433  75          17.8        
BL_W60_T1.2_D2                     75          0.420        | 1454  75          17.8        
BL_W60_T1.2_D4                     75          0.420        | 1453  75          17.8        
BL_W60_T1.2_D6                     75          0.420        | 1452  75          17.8        
BL_W60_T1.2_D8                     75          0.420        | 1445  75          17.8        
BL_W60_T1.2_D15                    75          0.420        | 1443  75          17.8        
BL_W60_T1.2_D20                    75          0.420        | 1389  75          17.8        
BL_W90_T1.2_D4                     75          0.420        | 1465  75          17.9        
BL_W60_T1.2_D30                    75          0.420        | 1408  75          17.8        
BL_W60_T1.2_D40                    75          0.420        | 1411  75          17.8        
BL_W80_T1.2_D2                     75          0.420        | 1527  75          18.3        
BL_W80_T1.2_D4                     75          0.420        | 1530  75          18.3        
BL_W80_T1.2_D6                     75          0.420        | 1525  75          18.3        
BL_W80_T1.2_D8                     75          0.420        | 1529  75          18.3        
BL_W80_T1.2_D10                    75          0.420        | 1534  75          18.3        
BL_W80_T1.2_D15                    75          0.420        | 1533  75          18.3        
BL_W80_T1.2_D20                    75          0.420        | 1528  75          18.3        
BL_W80_T1.2_D25                    75          0.420        | 1532  75          18.3        
BL_W80_T1.2_D30                    75          0.420        | 1526  75          18.3        
BL_W80_T1.2_D40                    75          0.420        | 1531  75          18.3        
BL_W90_T1.2_D2                     75          0.420        | 1463  75          17.9        
BL_W190_T1.4_D15                   75          0.420        | 1377  75          17.8        
BL_W140_T1.4_D2                    75          0.420        | 1504  75          17.9        
BL_W140_T1.4_D4                    75          0.420        | 1505  75          17.9        
BL_W140_T1.4_D6                    75          0.420        | 1506  75          17.9        
BL_W140_T1.4_D8                    75          0.420        | 1507  75          17.9        
BL_W140_T1.4_D10                   75          0.420        | 1508  75          17.9        
BL_W140_T1.4_D15                   75          0.420        | 1509  75          17.9        
BL_W140_T1.4_D20                   75          0.420        | 1510  75          17.9        
BL_W140_T1.4_D25                   75          0.420        | 1496  75          17.9        
BL_W140_T1.4_D30                   75          0.420        | 1521  75          17.9        
BL_W140_T1.4_D40                   75          0.420        | 1522  75          17.9        
BL_W190_T1.4_D40                   75          0.420        | 1373  75          17.8        
BL_W190_T1.4_D30                   75          0.420        | 1374  75          17.8        
BL_W190_T1.4_D25                   75          0.420        | 1375  75          17.8        
BL_W190_T1.4_D20                   75          0.420        | 1364  75          17.8        
BL_W140_T1.2_D40                   75          0.420        | 1401  75          17.8        
BL_W190_T1.4_D10                   75          0.420        | 1378  75          17.8        
BL_W190_T1.4_D8                    75          0.420        | 1379  75          17.8        
BL_W190_T1.4_D6                    75          0.420        | 1380  75          17.8        
BL_W190_T1.4_D4                    75          0.420        | 1381  75          17.8        
BL_W190_T1.4_D2                    75          0.420        | 1382  75          17.8        
BL_W180_T1.4_D40                   75          0.420        | 1344  75          17.8        
BL_W180_T1.4_D30                   75          0.420        | 1345  75          17.8        
BL_W180_T1.4_D25                   75          0.420        | 1346  75          17.8        
BL_W180_T1.4_D20                   75          0.420        | 1347  75          17.8        
BL_W180_T1.4_D15                   75          0.420        | 1348  75          17.8        
BL_W180_T1.4_D10                   75          0.420        | 1349  75          17.8        
BL_W180_T1.4_D8                    75          0.420        | 1350  75          17.8        
BL_W180_T1.4_D6                    75          0.420        | 1351  75          17.8        
BL_W180_T1.4_D4                    75          0.420        | 1339  75          17.8        
BL_W130_T1.2_D10                   75          0.420        | 1419  75          17.8        
BL_W120_T1.2_D2                    75          0.420        | 1425  75          17.8        
BL_W120_T1.2_D4                    75          0.420        | 1426  75          17.8        
BL_W120_T1.2_D6                    75          0.420        | 1427  75          17.8        
BL_W120_T1.2_D8                    75          0.420        | 1428  75          17.8        
BL_W120_T1.2_D10                   75          0.420        | 1429  75          17.8        
BL_W120_T1.2_D15                   75          0.420        | 1430  75          17.8        
BL_W180_T1.4_D2                    75          0.420        | 1353  75          17.8        
BL_W120_T1.2_D25                   75          0.420        | 1432  75          17.8        
BL_W120_T1.2_D30                   75          0.420        | 1437  75          17.8        
BL_W120_T1.2_D40                   75          0.420        | 1438  75          17.8        
BL_W130_T1.2_D2                    75          0.420        | 1440  75          17.8        
BL_W130_T1.2_D4                    75          0.420        | 1390  75          17.8        
BL_W130_T1.2_D6                    75          0.420        | 1421  75          17.8        
BL_W130_T1.2_D8                    75          0.420        | 1420  75          17.8        
BL_W110_T1.2_D40                   75          0.420        | 1446  75          17.8        
BL_W130_T1.2_D15                   75          0.420        | 1418  75          17.8        
BL_W130_T1.2_D20                   75          0.420        | 1417  75          17.8        
BL_W130_T1.2_D25                   75          0.420        | 1416  75          17.8        
BL_W130_T1.2_D30                   75          0.420        | 1405  75          17.8        
BL_W130_T1.2_D40                   75          0.420        | 1406  75          17.8        
BL_W140_T1.2_D2                    75          0.420        | 1392  75          17.8        
BL_W140_T1.2_D4                    75          0.420        | 1393  75          17.8        
BL_W140_T1.2_D6                    75          0.420        | 1394  75          17.8        
BL_W140_T1.2_D8                    75          0.420        | 1395  75          17.8        
BL_W140_T1.2_D10                   75          0.420        | 1396  75          17.8        
BL_W140_T1.2_D15                   75          0.420        | 1388  75          17.8        
BL_W140_T1.2_D20                   75          0.420        | 1398  75          17.8        
BL_W140_T1.2_D25                   75          0.420        | 1399  75          17.8        
BL_W140_T1.2_D30                   75          0.420        | 1400  75          17.8        
BL_W20_T1.2_D20                    75          0.420        | 1424  75          17.8        
BL_W10_T2.0_D15                    73          0.420        | 1539  73          20.3        
BL_W150_T1.4_D6                    75          0.340        | 1518  75          17.9        
BL_W160_T1.4_D2                    75          0.340        | 1383  75          17.8        
BL_W160_T1.4_D4                    75          0.340        | 1384  75          17.8        
BL_W160_T1.4_D6                    75          0.340        | 1385  75          17.8        
BL_W150_T1.4_D40                   75          0.340        | 1511  75          17.9        
BL_W150_T1.4_D30                   75          0.340        | 1512  75          17.9        
BL_W150_T1.4_D25                   75          0.340        | 1513  75          17.9        
BL_W150_T1.4_D20                   75          0.340        | 1514  75          17.9        
BL_W150_T1.4_D15                   75          0.340        | 1515  75          17.9        
BL_W160_T1.4_D8                    75          0.340        | 1386  75          17.8        
BL_W150_T1.4_D10                   75          0.340        | 1516  75          17.9        
BL_W150_T1.4_D8                    75          0.340        | 1517  75          17.9        
BL_W170_T1.4_D4                    75          0.340        | 1362  75          17.8        
BL_W150_T1.4_D4                    75          0.340        | 1519  75          17.9        
BL_W160_T1.4_D10                   75          0.340        | 1387  75          17.8        
BL_W40_T1.4_D40                    75          0.340        | 1461  75          17.9        
BL_W40_T1.4_D30                    75          0.340        | 1467  75          17.9        
BL_W40_T1.4_D25                    75          0.340        | 1456  75          17.9        
BL_W40_T1.4_D20                    75          0.340        | 1464  75          17.9        
BL_W40_T1.4_D15                    75          0.340        | 1462  75          17.9        
BL_W40_T1.4_D10                    75          0.340        | 1460  75          17.9        
BL_W40_T1.4_D8                     75          0.340        | 1459  75          17.9        
BL_W40_T1.4_D6                     75          0.340        | 1458  75          17.9        
BL_W40_T1.4_D4                     75          0.340        | 1457  75          17.9        
BL_W10_T2.0_D6                     73          0.340        | 1536  73          20.3        
BL_W200_T1.6_D8                    75          0.340        | 1369  75          17.8        
BL_W200_T1.6_D10                   75          0.340        | 1368  75          17.8        
BL_W200_T1.6_D15                   75          0.340        | 1367  75          17.8        
BL_W170_T1.4_D30                   75          0.340        | 1355  75          17.8        
BL_W200_T1.6_D20                   75          0.340        | 1366  75          17.8        
BL_W200_T1.6_D25                   75          0.340        | 1365  75          17.8        
BL_W200_T1.6_D30                   75          0.340        | 1376  75          17.8        
BL_W200_T1.6_D40                   75          0.340        | 1338  75          17.8        
BL_W170_T1.4_D40                   75          0.340        | 1354  75          17.8        
BL_W200_T1.6_D6                    75          0.340        | 1370  75          17.8        
BL_W200_T1.6_D4                    75          0.340        | 1371  75          17.8        
BL_W200_T1.6_D2                    75          0.340        | 1372  75          17.8        
BL_W170_T1.4_D2                    75          0.340        | 1363  75          17.8        
BL_W170_T1.4_D25                   75          0.340        | 1356  75          17.8        
BL_W170_T1.4_D20                   75          0.340        | 1357  75          17.8        
BL_W170_T1.4_D15                   75          0.340        | 1358  75          17.8        
BL_W30_T1.2_D15                    76          0.340        | 1336  76          17.4        
BL_W30_T1.2_D20                    76          0.340        | 1335  76          17.4        
BL_W30_T1.2_D25                    76          0.340        | 1334  76          17.4        
BL_W30_T1.2_D30                    76          0.340        | 1333  76          17.4        
BL_W170_T1.4_D10                   75          0.340        | 1359  75          17.8        
BL_W170_T1.4_D8                    75          0.340        | 1360  75          17.8        
BL_W170_T1.4_D6                    75          0.340        | 1361  75          17.8        
BL_W160_T1.4_D15                   75          0.340        | 1352  75          17.8        
BL_W190_T1.6_D10                   75          0.340        | 1481  75          17.9        
BL_W60_T1.4_D30                    75          0.340        | 1497  75          17.9        
BL_W60_T1.4_D25                    75          0.340        | 1524  75          17.9        
BL_W60_T1.4_D20                    75          0.340        | 1523  75          17.9        
BL_W60_T1.4_D15                    75          0.340        | 1503  75          17.9        
BL_W60_T1.4_D10                    75          0.340        | 1502  75          17.9        
BL_W60_T1.4_D8                     75          0.340        | 1501  75          17.9        
BL_W60_T1.4_D6                     75          0.340        | 1500  75          17.9        
BL_W60_T1.4_D4                     75          0.340        | 1499  75          17.9        
BL_W60_T1.4_D2                     75          0.340        | 1498  75          17.9        
BL_W190_T1.6_D8                    75          0.340        | 1482  75          17.9        
BL_W60_T1.4_D40                    75          0.340        | 1480  75          17.9        
BL_W50_T1.2_D8                     75          0.340        | 1415  75          17.8        
BL_W60_T1.2_D10                    75          0.340        | 1444  75          17.8        
BL_W30_T1.2_D40                    76          0.340        | 1332  76          17.4        
BL_W50_T1.2_D6                     75          0.340        | 1397  75          17.8        
BL_W50_T1.2_D4                     75          0.340        | 1402  75          17.8        
BL_W190_T1.6_D40                   75          0.340        | 1486  75          17.9        
BL_W190_T1.6_D30                   75          0.340        | 1477  75          17.9        
BL_W190_T1.6_D25                   75          0.340        | 1478  75          17.9        
BL_W190_T1.6_D20                   75          0.340        | 1479  75          17.9        
BL_W190_T1.6_D15                   75          0.340        | 1455  75          17.9        
BL_W70_T1.2_D15                    72          0.340        | 1555  72          20.7        
BL_W40_T1.4_D2                     75          0.340        | 1466  75          17.9        
BL_W150_T1.4_D2                    75          0.340        | 1520  75          17.9        
BL_W160_T1.4_D20                   75          0.340        | 1340  75          17.8        
BL_W160_T1.4_D25                   75          0.340        | 1341  75          17.8        
BL_W160_T1.4_D30                   75          0.340        | 1342  75          17.8        
BL_W160_T1.4_D40                   75          0.340        | 1343  75          17.8        
BL_W70_T1.2_D40                    72          0.340        | 1560  72          20.7        
BL_W70_T1.2_D30                    72          0.340        | 1556  72          20.7        
BL_W70_T1.2_D25                    72          0.340        | 1553  72          20.7        
BL_W70_T1.2_D20                    72          0.340        | 1554  72          20.7        
BL_W70_T1.2_D10                    72          0.340        | 1552  72          20.7        
BL_W70_T1.2_D8                     72          0.340        | 1551  72          20.7        
BL_W70_T1.2_D6                     72          0.340        | 1557  72          20.7        
BL_W70_T1.2_D4                     72          0.340        | 1558  72          20.7        
BL_W70_T1.2_D2                     72          0.340        | 1559  72          20.7        
BL_W190_T1.6_D2                    75          0.340        | 1485  75          17.9        
BL_W190_T1.6_D4                    75          0.340        | 1484  75          17.9        
BL_W190_T1.6_D6                    75          0.340        | 1483  75          17.9        
BL_W50_T1.2_D2                     75          0.340        | 1403  75          17.8        
BL_W20_T2.0_D4                     188         0.260        | 1976  188         94.7        
BL_W90_T1.4_D15                    98          0.260        | 1121  98          5.5         
BL_W20_T1.8_D10                    119         0.260        | 1580  119         26.2        
BL_W20_T1.8_D8                     188         0.260        | 1975  188         94.7        
BL_W20_T1.8_D6                     188         0.260        | 1991  188         94.8        
BL_W20_T1.8_D4                     188         0.260        | 1974  188         94.7        
BL_W20_T1.8_D2                     188         0.260        | 1979  188         94.7        
BL_W90_T1.6_D15                    98          0.260        | 1132  98          5.5         
BL_W180_T2.2_D15                   98          0.260        | 1222  98          5.5         
BL_W20_T1.4_D8                     188         0.260        | 1983  188         94.7        
BL_W20_T1.4_D6                     188         0.260        | 1992  188         94.8        
BL_W20_T1.4_D4                     188         0.260        | 1993  188         94.8        
BL_W20_T1.4_D2                     188         0.260        | 1997  188         94.8        
BL_W180_T1.6_D15                   98          0.260        | 1229  98          5.5         
BL_W70_T1.4_D15                    98          0.260        | 1088  98          5.5         
BL_W70_T1.4_D10                    157         0.260        | 1726  157         64.4        
BL_W180_T1.8_D15                   98          0.260        | 1227  98          5.5         
BL_W180_T2.0_D15                   98          0.260        | 1189  98          5.5         
BL_W20_T1.4_D10                    119         0.260        | 1579  119         26.2        
BL_W180_T2.4_D15                   98          0.260        | 1281  98          5.5         
BL_W20_T1.2_D8                     188         0.260        | 1987  188         94.7        
BL_W20_T1.2_D6                     188         0.260        | 1996  188         94.8        
BL_W20_T1.2_D4                     188         0.260        | 1995  188         94.8        
BL_W20_T1.2_D2                     188         0.260        | 1994  188         94.8        
BL_W10_T3.0_D15                    155         0.260        | 1681  155         61.5        
BL_W10_T3.0_D6                     144         0.260        | 1674  144         51.0        
BL_W10_T3.0_D4                     120         0.260        | 1589  120         27.2        
BL_W10_T2.8_D15                    155         0.260        | 1679  155         61.5        
BL_W80_T1.4_D8                     98          0.260        | 1267  98          5.5         
BL_W170_T1.8_D15                   98          0.260        | 1264  98          5.5         
BL_W170_T2.0_D15                   98          0.260        | 1276  98          5.5         
BL_W170_T2.2_D15                   98          0.260        | 1301  98          5.5         
BL_W80_T1.4_D40                    72          0.260        | 1571  72          21.0        
BL_W80_T1.4_D30                    72          0.260        | 1569  72          21.0        
BL_W80_T1.4_D25                    72          0.260        | 1573  72          21.0        
BL_W80_T1.4_D20                    72          0.260        | 1572  72          21.0        
BL_W80_T1.4_D15                    98          0.260        | 1265  98          5.5         
BL_W80_T1.4_D10                    98          0.260        | 1266  98          5.5         
BL_W170_T1.6_D15                   98          0.260        | 1098  98          5.5         
BL_W80_T1.4_D6                     98          0.260        | 1270  98          5.5         
BL_W80_T1.4_D4                     98          0.260        | 1272  98          5.5         
BL_W80_T1.4_D2                     98          0.260        | 1263  98          5.5         
BL_W20_T1.6_D10                    119         0.260        | 1577  119         26.2        
BL_W20_T1.6_D8                     188         0.260        | 1980  188         94.7        
BL_W20_T1.6_D6                     188         0.260        | 1989  188         94.8        
BL_W20_T1.6_D4                     188         0.260        | 1981  188         94.7        
BL_W20_T1.6_D2                     188         0.260        | 1982  188         94.7        
BL_W120_T2.0_D25                   182         0.260        | 1795  182         88.7        
BL_W20_T2.8_D10                    119         0.260        | 1583  119         26.2        
BL_W140_T2.2_D25                   182         0.260        | 1866  182         88.9        
BL_W120_T3.0_D25                   182         0.260        | 1790  182         88.7        
BL_W140_T2.4_D25                   182         0.260        | 1864  182         88.9        
BL_W120_T2.8_D25                   182         0.260        | 1791  182         88.7        
BL_W120_T2.6_D25                   182         0.260        | 1792  182         88.7        
BL_W140_T2.6_D25                   182         0.260        | 1858  182         88.9        
BL_W120_T2.4_D25                   182         0.260        | 1793  182         88.7        
BL_W140_T2.8_D25                   182         0.260        | 1856  182         88.9        
