=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 81.2 BPM
Valid interval: 420-1456 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 85 mmHg
Confidence: 0.048
95% CI: [83 - 87] mmHg
Agreement: 10075/2000 detectors

MAP: 89 mmHg
Est. Diastolic: 92 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W140_T1.2_D6                    91          1.200        | 778   91          16.8        
BL_W60_T1.2_D2                     85          1.200        | 1012  85          23.1        
BL_W60_T1.2_D4                     85          1.200        | 1013  85          23.1        
BL_W60_T1.2_D6                     85          1.200        | 1014  85          23.1        
BL_W60_T1.2_D8                     85          1.200        | 1015  85          23.1        
BL_W60_T1.2_D10                    85          1.200        | 1016  85          23.1        
BL_W60_T1.2_D15                    85          1.200        | 1017  85          23.1        
BL_W60_T1.2_D20                    85          1.200        | 1009  85          23.1        
BL_W60_T1.2_D25                    85          1.200        | 1019  85          23.1        
BL_W60_T1.2_D30                    85          1.200        | 1020  85          23.1        
BL_W60_T1.2_D40                    85          1.200        | 1021  85          23.1        
BL_W10_T1.2_D2                     107         1.200        | 4     107         0.6         
BL_W140_T1.2_D2                    91          1.200        | 780   91          16.8        
BL_W140_T1.2_D4                    91          1.200        | 779   91          16.8        
BL_W10_T1.2_D4                     107         1.200        | 1     107         0.6         
BL_W140_T1.2_D8                    91          1.200        | 777   91          16.8        
BL_W140_T1.2_D10                   91          1.200        | 797   91          16.8        
BL_W140_T1.2_D15                   91          1.200        | 796   91          16.8        
BL_W140_T1.2_D20                   91          1.200        | 795   91          16.8        
BL_W140_T1.2_D25                   91          1.200        | 791   91          16.8        
BL_W140_T1.2_D30                   91          1.200        | 793   91          16.8        
BL_W140_T1.2_D40                   91          1.200        | 792   91          16.8        
BL_W150_T1.2_D2                    97          1.200        | 707   97          10.6        
BL_W150_T1.2_D4                    97          1.200        | 706   97          10.6        
BL_W150_T1.2_D6                    97          1.200        | 704   97          10.6        
BL_W150_T1.2_D8                    97          1.200        | 700   97          10.6        
BL_W150_T1.2_D10                   97          1.200        | 697   97          10.6        
BL_W150_T1.2_D15                   97          1.200        | 696   97          10.6        
BL_W10_T1.6_D40                    103         1.200        | 383   103         5.3         
BL_W10_T1.6_D2                     107         1.200        | 11    107         0.6         
BL_W10_T1.6_D4                     107         1.200        | 10    107         0.6         
BL_W10_T1.6_D6                     107         1.200        | 9     107         0.6         
BL_W10_T1.6_D8                     107         1.200        | 8     107         0.6         
BL_W10_T1.6_D10                    107         1.200        | 7     107         0.6         
BL_W10_T1.6_D15                    107         1.200        | 25    107         0.9         
BL_W10_T1.6_D20                    107         1.200        | 29    107         1.1         
BL_W10_T1.6_D25                    103         1.200        | 119   103         4.6         
BL_W10_T1.6_D30                    103         1.200        | 310   103         4.8         
BL_W10_T1.4_D40                    103         1.200        | 384   103         5.3         
BL_W10_T1.8_D2                     97          1.200        | 698   97          10.6        
BL_W10_T1.8_D4                     97          1.200        | 699   97          10.6        
BL_W10_T1.8_D6                     97          1.200        | 705   97          10.6        
BL_W10_T1.8_D10                    97          1.200        | 702   97          10.6        
BL_W10_T1.8_D15                    97          1.200        | 701   97          10.6        
BL_W10_T1.8_D25                    97          1.200        | 720   97          10.6        
BL_W10_T1.8_D30                    97          1.200        | 713   97          10.6        
BL_W10_T1.8_D40                    97          1.200        | 711   97          10.6        
BL_W10_T1.2_D8                     107         1.200        | 18    107         0.6         
BL_W10_T1.4_D4                     107         1.200        | 17    107         0.6         
BL_W10_T1.4_D2                     107         1.200        | 19    107         0.6         
BL_W10_T1.2_D40                    103         1.200        | 347   103         5.3         
BL_W10_T1.2_D30                    103         1.200        | 313   103         4.8         
BL_W10_T1.2_D25                    103         1.200        | 130   103         4.6         
BL_W10_T1.2_D20                    107         1.200        | 28    107         1.1         
BL_W10_T1.2_D15                    107         1.200        | 24    107         0.9         
BL_W10_T1.2_D10                    107         1.200        | 21    107         0.6         
BL_W200_T1.2_D15                   89          1.200        | 814   89          18.6        
BL_W10_T1.2_D6                     107         1.200        | 16    107         0.6         
BL_W10_T1.4_D6                     107         1.200        | 14    107         0.6         
BL_W10_T1.4_D8                     107         1.200        | 15    107         0.6         
BL_W10_T1.4_D10                    107         1.200        | 13    107         0.6         
BL_W10_T1.4_D15                    107         1.200        | 27    107         0.9         
BL_W10_T1.4_D20                    107         1.200        | 30    107         1.1         
BL_W10_T1.4_D25                    103         1.200        | 127   103         4.6         
BL_W10_T1.4_D30                    103         1.200        | 312   103         4.8         
BL_W10_T2.0_D4                     97          1.200        | 721   97          10.6        
BL_W10_T2.0_D2                     97          1.200        | 712   97          10.6        
BL_W200_T1.2_D30                   89          1.200        | 816   89          18.6        
BL_W200_T1.2_D40                   89          1.200        | 817   89          18.6        
BL_W10_T2.0_D40                    97          1.200        | 710   97          10.6        
BL_W10_T2.0_D30                    97          1.200        | 709   97          10.6        
BL_W10_T2.0_D25                    97          1.200        | 714   97          10.6        
BL_W10_T2.0_D15                    97          1.200        | 716   97          10.6        
BL_W200_T1.2_D25                   89          1.200        | 812   89          18.6        
BL_W200_T1.2_D10                   89          1.200        | 808   89          18.6        
BL_W10_T2.0_D10                    97          1.200        | 717   97          10.6        
BL_W10_T2.0_D8                     97          1.200        | 718   97          10.6        
BL_W200_T1.2_D20                   89          1.200        | 810   89          18.6        
BL_W10_T2.0_D6                     97          1.200        | 719   97          10.6        
BL_W190_T1.2_D4                    80          1.140        | 1290  80          28.3        
BL_W190_T1.2_D40                   80          1.140        | 1313  80          28.3        
BL_W190_T1.2_D6                    80          1.140        | 1306  80          28.3        
BL_W190_T1.2_D8                    80          1.140        | 1307  80          28.3        
BL_W130_T1.2_D40                   85          1.140        | 1077  85          23.1        
BL_W130_T1.2_D30                   85          1.140        | 1053  85          23.1        
BL_W130_T1.2_D25                   85          1.140        | 1045  85          23.1        
BL_W130_T1.2_D20                   85          1.140        | 1046  85          23.1        
BL_W130_T1.2_D15                   85          1.140        | 1047  85          23.1        
BL_W130_T1.2_D10                   85          1.140        | 1048  85          23.1        
BL_W130_T1.2_D8                    85          1.140        | 1049  85          23.1        
BL_W130_T1.2_D6                    85          1.140        | 1050  85          23.1        
BL_W130_T1.2_D4                    85          1.140        | 1051  85          23.1        
BL_W130_T1.2_D2                    85          1.140        | 1052  85          23.1        
BL_W190_T1.2_D10                   80          1.140        | 1308  80          28.3        
BL_W190_T1.2_D15                   80          1.140        | 1309  80          28.3        
BL_W190_T1.2_D20                   80          1.140        | 1310  80          28.3        
BL_W120_T1.2_D40                   85          1.140        | 1007  85          23.1        
BL_W190_T1.2_D25                   80          1.140        | 1311  80          28.3        
BL_W190_T1.2_D30                   80          1.140        | 1312  80          28.3        
BL_W180_T1.2_D40                   80          1.140        | 1278  80          28.3        
BL_W10_T1.8_D20                    97          1.140        | 708   97          10.6        
BL_W10_T1.8_D8                     97          1.140        | 703   97          10.6        
BL_W20_T1.2_D2                     86          1.140        | 961   86          22.4        
BL_W20_T1.2_D4                     86          1.140        | 960   86          22.4        
BL_W20_T1.2_D6                     86          1.140        | 959   86          22.4        
BL_W20_T1.2_D8                     86          1.140        | 958   86          22.4        
BL_W20_T1.2_D10                    86          1.140        | 957   86          22.4        
BL_W20_T1.2_D25                    86          1.140        | 955   86          22.4        
BL_W20_T1.2_D40                    86          1.140        | 963   86          22.4        
BL_W10_T2.0_D20                    97          1.140        | 715   97          10.6        
BL_W180_T1.2_D4                    80          1.140        | 1286  80          28.3        
BL_W190_T1.2_D2                    80          1.140        | 1304  80          28.3        
BL_W180_T1.2_D30                   80          1.140        | 1279  80          28.3        
BL_W180_T1.2_D25                   80          1.140        | 1280  80          28.3        
BL_W180_T1.2_D20                   80          1.140        | 1281  80          28.3        
BL_W180_T1.2_D15                   80          1.140        | 1282  80          28.3        
BL_W180_T1.2_D10                   80          1.140        | 1283  80          28.3        
BL_W180_T1.2_D8                    80          1.140        | 1284  80          28.3        
BL_W180_T1.2_D6                    80          1.140        | 1285  80          28.3        
BL_W180_T1.2_D2                    80          1.140        | 1287  80          28.3        
BL_W80_T1.2_D15                    85          1.060        | 986   85          23.1        
BL_W100_T1.4_D4                    85          1.060        | 1128  85          23.1        
BL_W80_T1.2_D20                    85          1.060        | 987   85          23.1        
BL_W80_T1.2_D25                    85          1.060        | 988   85          23.1        
BL_W80_T1.2_D30                    85          1.060        | 989   85          23.1        
BL_W30_T1.2_D40                    85          1.060        | 1038  85          23.1        
BL_W30_T1.2_D30                    85          1.060        | 1039  85          23.1        
BL_W90_T1.2_D40                    85          1.060        | 1083  85          23.1        
BL_W100_T1.4_D20                   85          1.060        | 1123  85          23.1        
BL_W40_T1.2_D2                     85          1.060        | 990   85          23.1        
BL_W100_T1.4_D15                   85          1.060        | 1124  85          23.1        
BL_W100_T1.4_D10                   85          1.060        | 1125  85          23.1        
BL_W100_T1.4_D8                    85          1.060        | 1126  85          23.1        
BL_W100_T1.4_D6                    85          1.060        | 1127  85          23.1        
BL_W100_T1.2_D40                   85          1.060        | 1130  85          23.1        
BL_W100_T1.4_D2                    85          1.060        | 1129  85          23.1        
BL_W80_T1.2_D10                    85          1.060        | 985   85          23.1        
BL_W80_T1.2_D8                     85          1.060        | 984   85          23.1        
BL_W80_T1.2_D6                     85          1.060        | 983   85          23.1        
BL_W80_T1.2_D4                     85          1.060        | 973   85          23.1        
BL_W30_T1.4_D30                    85          1.060        | 1177  85          23.4        
BL_W30_T1.4_D40                    85          1.060        | 1178  85          23.4        
BL_W80_T1.2_D2                     85          1.060        | 981   85          23.1        
BL_W40_T1.2_D4                     85          1.060        | 1158  85          23.1        
BL_W40_T1.2_D6                     85          1.060        | 1157  85          23.1        
BL_W40_T1.2_D40                    85          1.060        | 1110  85          23.1        
BL_W40_T1.2_D30                    85          1.060        | 1136  85          23.1        
BL_W40_T1.2_D25                    85          1.060        | 1152  85          23.1        
BL_W40_T1.2_D20                    85          1.060        | 1153  85          23.1        
BL_W40_T1.2_D15                    85          1.060        | 1154  85          23.1        
BL_W40_T1.2_D10                    85          1.060        | 1155  85          23.1        
BL_W40_T1.2_D8                     85          1.060        | 1156  85          23.1        
BL_W120_T1.2_D25                   85          1.060        | 982   85          23.1        
BL_W110_T1.4_D6                    85          1.060        | 1118  85          23.1        
BL_W110_T1.4_D8                    85          1.060        | 1119  85          23.1        
BL_W110_T1.4_D10                   85          1.060        | 1120  85          23.1        
BL_W110_T1.4_D15                   85          1.060        | 1121  85          23.1        
BL_W110_T1.4_D20                   85          1.060        | 1093  85          23.1        
BL_W110_T1.4_D25                   85          1.060        | 1079  85          23.1        
BL_W110_T1.4_D30                   85          1.060        | 1080  85          23.1        
BL_W120_T1.2_D2                    85          1.060        | 980   85          23.1        
BL_W120_T1.2_D4                    85          1.060        | 979   85          23.1        
BL_W120_T1.2_D6                    85          1.060        | 978   85          23.1        
BL_W120_T1.2_D8                    85          1.060        | 977   85          23.1        
BL_W120_T1.2_D10                   85          1.060        | 976   85          23.1        
BL_W120_T1.2_D15                   85          1.060        | 975   85          23.1        
BL_W120_T1.2_D20                   85          1.060        | 974   85          23.1        
BL_W110_T1.4_D4                    85          1.060        | 1117  85          23.1        
BL_W120_T1.2_D30                   85          1.060        | 1008  85          23.1        
BL_W120_T1.4_D2                    85          1.060        | 1006  85          23.1        
BL_W120_T1.4_D4                    85          1.060        | 1005  85          23.1        
BL_W120_T1.4_D6                    85          1.060        | 1004  85          23.1        
BL_W120_T1.4_D8                    85          1.060        | 1003  85          23.1        
BL_W120_T1.4_D10                   85          1.060        | 1002  85          23.1        
BL_W120_T1.4_D15                   85          1.060        | 1001  85          23.1        
BL_W120_T1.4_D20                   85          1.060        | 991   85          23.1        
BL_W120_T1.4_D25                   85          1.060        | 999   85          23.1        
BL_W120_T1.4_D30                   85          1.060        | 998   85          23.1        
BL_W20_T1.2_D30                    86          1.060        | 962   86          22.4        
BL_W20_T1.2_D20                    86          1.060        | 952   86          22.4        
BL_W20_T1.2_D15                    86          1.060        | 956   86          22.4        
BL_W10_T2.2_D40                    86          1.060        | 951   86          22.4        
BL_W110_T1.4_D2                    85          1.060        | 1116  85          23.1        
BL_W100_T1.4_D30                   85          1.060        | 1111  85          23.1        
BL_W100_T1.4_D25                   85          1.060        | 1107  85          23.1        
BL_W110_T1.2_D40                   85          1.060        | 1115  85          23.1        
BL_W100_T1.2_D8                    85          0.980        | 1167  85          23.1        
BL_W110_T1.2_D4                    85          0.980        | 1087  85          23.1        
BL_W110_T1.2_D6                    85          0.980        | 1086  85          23.1        
BL_W110_T1.2_D8                    85          0.980        | 1085  85          23.1        
BL_W110_T1.2_D10                   85          0.980        | 1084  85          23.1        
BL_W110_T1.2_D15                   85          0.980        | 1131  85          23.1        
BL_W110_T1.2_D20                   85          0.980        | 1112  85          23.1        
BL_W110_T1.2_D25                   85          0.980        | 1113  85          23.1        
BL_W100_T1.2_D30                   85          0.980        | 1162  85          23.1        
BL_W100_T1.2_D25                   85          0.980        | 1163  85          23.1        
BL_W110_T1.2_D2                    85          0.980        | 1088  85          23.1        
BL_W100_T1.2_D20                   85          0.980        | 1164  85          23.1        
BL_W100_T1.2_D15                   85          0.980        | 1165  85          23.1        
BL_W100_T1.2_D10                   85          0.980        | 1166  85          23.1        
BL_W100_T1.2_D6                    85          0.980        | 1168  85          23.1        
BL_W100_T1.2_D4                    85          0.980        | 1169  85          23.1        
BL_W100_T1.2_D2                    85          0.980        | 1170  85          23.1        
BL_W110_T1.2_D30                   85          0.980        | 1114  85          23.1        
BL_W90_T1.2_D30                    85          0.980        | 1082  85          23.1        
BL_W90_T1.2_D25                    85          0.980        | 1081  85          23.1        
BL_W90_T1.2_D20                    85          0.980        | 1135  85          23.1        
BL_W90_T1.2_D15                    85          0.980        | 1134  85          23.1        
BL_W90_T1.2_D10                    85          0.980        | 1133  85          23.1        
BL_W90_T1.2_D8                     85          0.980        | 1132  85          23.1        
BL_W90_T1.2_D6                     85          0.980        | 1092  85          23.1        
BL_W90_T1.2_D4                     85          0.980        | 1091  85          23.1        
BL_W90_T1.2_D2                     85          0.980        | 1090  85          23.1        
BL_W30_T1.4_D25                    85          0.980        | 1176  85          23.4        
BL_W30_T1.2_D10                    85          0.980        | 1043  85          23.1        
BL_W30_T1.2_D15                    85          0.980        | 1042  85          23.1        
BL_W30_T1.2_D20                    85          0.980        | 1041  85          23.1        
BL_W30_T1.2_D25                    85          0.980        | 1040  85          23.1        
BL_W30_T1.4_D2                     85          0.980        | 1179  85          23.4        
BL_W10_T2.2_D2                     86          0.980        | 948   86          22.4        
BL_W10_T2.2_D4                     86          0.980        | 966   86          22.4        
BL_W10_T2.2_D6                     86          0.980        | 954   86          22.4        
BL_W10_T2.2_D8                     86          0.980        | 965   86          22.4        
BL_W10_T2.2_D10                    86          0.980        | 964   86          22.4        
BL_W10_T2.2_D15                    86          0.980        | 953   86          22.4        
BL_W30_T1.4_D4                     85          0.980        | 1180  85          23.4        
BL_W10_T2.2_D25                    86          0.980        | 949   86          22.4        
BL_W30_T1.4_D20                    85          0.980        | 1175  85          23.4        
BL_W30_T1.4_D15                    85          0.980        | 1184  85          23.4        
BL_W30_T1.4_D10                    85          0.980        | 1183  85          23.4        
BL_W30_T1.4_D8                     85          0.980        | 1182  85          23.4        
BL_W30_T1.2_D2                     85          0.980        | 1066  85          23.1        
BL_W30_T1.2_D4                     85          0.980        | 1011  85          23.1        
BL_W30_T1.2_D6                     85          0.980        | 1010  85          23.1        
BL_W30_T1.2_D8                     85          0.980        | 1018  85          23.1        
BL_W30_T1.4_D6                     85          0.980        | 1181  85          23.4        
BL_W10_T2.2_D30                    86          0.980        | 950   86          22.4        
BL_W150_T1.4_D6                    85          0.960        | 1030  85          23.1        
BL_W150_T1.4_D4                    85          0.960        | 1029  85          23.1        
BL_W150_T1.4_D2                    85          0.960        | 1028  85          23.1        
BL_W160_T1.4_D4                    85          0.960        | 1023  85          23.1        
BL_W90_T1.4_D40                    95          0.960        | 743   95          13.3        
BL_W90_T1.4_D30                    95          0.960        | 742   95          13.3        
BL_W180_T1.4_D40                   85          0.960        | 996   85          23.1        
BL_W90_T1.4_D25                    95          0.960        | 741   95          13.3        
BL_W90_T1.4_D20                    95          0.960        | 740   95          13.3        
BL_W90_T1.4_D15                    95          0.960        | 739   95          13.3        
BL_W90_T1.4_D10                    95          0.960        | 737   95          13.3        
BL_W90_T1.4_D8                     95          0.960        | 736   95          13.3        
BL_W90_T1.4_D6                     95          0.960        | 735   95          13.3        
BL_W190_T1.6_D4                    85          0.960        | 1171  85          23.1        
BL_W190_T1.4_D15                   91          0.960        | 773   91          16.8        
BL_W190_T1.4_D20                   91          0.960        | 772   91          16.8        
BL_W190_T1.4_D25                   91          0.960        | 770   91          16.8        
BL_W190_T1.4_D30                   91          0.960        | 771   91          16.8        
BL_W190_T1.4_D40                   91          0.960        | 789   91          16.8        
BL_W50_T1.2_D40                    85          0.960        | 1151  85          23.1        
BL_W50_T1.2_D30                    85          0.960        | 1150  85          23.1        
BL_W190_T1.6_D2                    85          0.960        | 1137  85          23.1        
BL_W190_T1.4_D10                   91          0.960        | 775   91          16.8        
BL_W190_T1.6_D6                    85          0.960        | 1159  85          23.1        
BL_W190_T1.6_D8                    85          0.960        | 1122  85          23.1        
BL_W190_T1.6_D40                   85          0.960        | 1101  85          23.1        
BL_W190_T1.6_D30                   85          0.960        | 1102  85          23.1        
BL_W190_T1.6_D25                   85          0.960        | 1103  85          23.1        
BL_W190_T1.6_D20                   85          0.960        | 1104  85          23.1        
BL_W190_T1.6_D15                   85          0.960        | 1105  85          23.1        
BL_W150_T1.4_D8                    85          0.960        | 1031  85          23.1        
BL_W190_T1.4_D8                    91          0.960        | 776   91          16.8        
BL_W190_T1.4_D6                    91          0.960        | 794   91          16.8        
BL_W190_T1.4_D4                    91          0.960        | 790   91          16.8        
BL_W190_T1.4_D2                    91          0.960        | 798   91          16.8        
BL_W180_T1.4_D2                    85          0.960        | 969   85          23.1        
BL_W180_T1.4_D4                    85          0.960        | 970   85          23.1        
BL_W180_T1.4_D6                    85          0.960        | 971   85          23.1        
BL_W180_T1.4_D8                    85          0.960        | 972   85          23.1        
BL_W180_T1.4_D10                   85          0.960        | 1000  85          23.1        
BL_W180_T1.4_D15                   85          0.960        | 992   85          23.1        
BL_W180_T1.4_D20                   85          0.960        | 993   85          23.1        
BL_W180_T1.4_D25                   85          0.960        | 994   85          23.1        
BL_W180_T1.4_D30                   85          0.960        | 995   85          23.1        
BL_W190_T1.6_D10                   85          0.960        | 1106  85          23.1        
BL_W160_T1.4_D2                    85          0.960        | 1022  85          23.1        
BL_W170_T1.4_D8                    85          0.960        | 1061  85          23.1        
BL_W200_T1.6_D30                   85          0.960        | 1148  85          23.1        
BL_W200_T1.6_D40                   85          0.960        | 1160  85          23.1        
BL_W160_T1.4_D10                   85          0.960        | 1026  85          23.1        
BL_W160_T1.4_D15                   85          0.960        | 1036  85          23.1        
BL_W160_T1.4_D20                   85          0.960        | 1062  85          23.1        
BL_W160_T1.4_D25                   85          0.960        | 1063  85          23.1        
BL_W160_T1.4_D30                   85          0.960        | 1064  85          23.1        
BL_W100_T1.4_D40                   95          0.960        | 744   95          13.3        
BL_W160_T1.4_D40                   85          0.960        | 1065  85          23.1        
BL_W170_T1.4_D2                    85          0.960        | 1067  85          23.1        
BL_W170_T1.4_D4                    85          0.960        | 1068  85          23.1        
BL_W170_T1.4_D6                    85          0.960        | 1069  85          23.1        
BL_W90_T1.4_D4                     95          0.960        | 734   95          13.3        
BL_W170_T1.4_D10                   85          0.960        | 1071  85          23.1        
BL_W170_T1.4_D15                   85          0.960        | 1072  85          23.1        
BL_W170_T1.4_D20                   85          0.960        | 1073  85          23.1        
BL_W170_T1.4_D25                   85          0.960        | 1074  85          23.1        
BL_W170_T1.4_D30                   85          0.960        | 1075  85          23.1        
BL_W170_T1.4_D40                   85          0.960        | 1076  85          23.1        
BL_W150_T1.4_D15                   85          0.960        | 1033  85          23.1        
BL_W150_T1.4_D20                   85          0.960        | 1034  85          23.1        
BL_W150_T1.4_D25                   85          0.960        | 1035  85          23.1        
BL_W150_T1.4_D30                   85          0.960        | 1027  85          23.1        
BL_W150_T1.4_D40                   85          0.960        | 1037  85          23.1        
BL_W200_T1.6_D20                   85          0.960        | 1099  85          23.1        
BL_W150_T1.4_D10                   85          0.960        | 1032  85          23.1        
BL_W90_T1.4_D2                     95          0.960        | 733   95          13.3        
BL_W160_T1.4_D6                    85          0.960        | 1024  85          23.1        
BL_W160_T1.4_D8                    85          0.960        | 1025  85          23.1        
BL_W110_T1.4_D40                   95          0.960        | 738   95          13.3        
BL_W200_T1.4_D2                    89          0.960        | 818   89          18.6        
BL_W200_T1.4_D4                    89          0.960        | 819   89          18.6        
BL_W200_T1.4_D6                    89          0.960        | 820   89          18.6        
BL_W200_T1.4_D8                    89          0.960        | 821   89          18.6        
BL_W200_T1.4_D10                   89          0.960        | 822   89          18.6        
BL_W200_T1.4_D15                   89          0.960        | 823   89          18.6        
BL_W200_T1.4_D25                   89          0.960        | 825   89          18.6        
BL_W200_T1.6_D25                   85          0.960        | 1100  85          23.1        
BL_W200_T1.6_D15                   85          0.960        | 1098  85          23.1        
BL_W200_T1.6_D10                   85          0.960        | 1097  85          23.1        
BL_W200_T1.6_D8                    85          0.960        | 1096  85          23.1        
BL_W200_T1.6_D6                    85          0.960        | 1095  85          23.1        
BL_W200_T1.6_D4                    85          0.960        | 1094  85          23.1        
BL_W200_T1.6_D2                    85          0.960        | 1078  85          23.1        
BL_W200_T1.4_D40                   89          0.960        | 827   89          18.6        
BL_W200_T1.4_D30                   89          0.960        | 826   89          18.6        
BL_W200_T1.4_D20                   89          0.960        | 824   89          18.6        
BL_W80_T1.2_D40                    85          0.912        | 967   85          23.1        
BL_W120_T1.4_D40                   85          0.912        | 997   85          23.1        
BL_W50_T1.2_D8                     85          0.912        | 1141  85          23.1        
BL_W70_T1.2_D2                     85          0.912        | 1044  85          23.1        
BL_W70_T1.2_D4                     85          0.912        | 1054  85          23.1        
BL_W50_T1.2_D2                     85          0.912        | 1138  85          23.1        
BL_W50_T1.2_D4                     85          0.912        | 1139  85          23.1        
BL_W50_T1.2_D6                     85          0.912        | 1140  85          23.1        
BL_W50_T1.2_D15                    85          0.912        | 1146  85          23.1        
BL_W10_T2.2_D20                    96          0.912        | 722   96          11.9        
BL_W40_T1.4_D2                     85          0.912        | 1109  85          23.1        
BL_W40_T1.4_D4                     85          0.912        | 1108  85          23.1        
BL_W40_T1.4_D6                     85          0.912        | 1089  85          23.1        
BL_W40_T1.4_D8                     85          0.912        | 1161  85          23.1        
BL_W40_T1.4_D10                    85          0.912        | 1174  85          23.1        
BL_W40_T1.4_D15                    85          0.912        | 1173  85          23.1        
BL_W40_T1.4_D20                    85          0.912        | 1172  85          23.1        
BL_W40_T1.4_D25                    85          0.912        | 1143  85          23.1        
BL_W40_T1.4_D30                    85          0.912        | 1144  85          23.1        
BL_W40_T1.4_D40                    85          0.912        | 1145  85          23.1        
BL_W70_T1.2_D40                    85          0.912        | 968   85          23.1        
BL_W70_T1.2_D30                    85          0.912        | 1070  85          23.1        
BL_W70_T1.2_D25                    85          0.912        | 1060  85          23.1        
BL_W70_T1.2_D20                    85          0.912        | 1059  85          23.1        
BL_W70_T1.2_D15                    85          0.912        | 1058  85          23.1        
BL_W70_T1.2_D10                    85          0.912        | 1057  85          23.1        
BL_W70_T1.2_D8                     85          0.912        | 1056  85          23.1        
BL_W70_T1.2_D6                     85          0.912        | 1055  85          23.1        
BL_W50_T1.2_D25                    85          0.912        | 1149  85          23.1        
BL_W50_T1.2_D20                    85          0.912        | 1147  85          23.1        
BL_W50_T1.2_D10                    85          0.912        | 1142  85          23.1        
BL_W70_T1.4_D25                    80          0.848        | 1485  80          28.3        
BL_W160_T1.8_D30                   80          0.848        | 1343  80          28.3        
BL_W70_T1.4_D30                    80          0.848        | 1493  80          28.3        
BL_W70_T1.4_D40                    80          0.848        | 1502  80          28.3        
BL_W130_T1.6_D40                   80          0.848        | 1414  80          28.3        
BL_W130_T1.8_D2                    80          0.848        | 1389  80          28.3        
BL_W70_T1.4_D2                     80          0.848        | 1492  80          28.3        
BL_W70_T1.4_D20                    80          0.848        | 1486  80          28.3        
BL_W70_T1.4_D15                    80          0.848        | 1487  80          28.3        
BL_W70_T1.4_D10                    80          0.848        | 1488  80          28.3        
BL_W70_T1.4_D8                     80          0.848        | 1489  80          28.3        
BL_W70_T1.4_D6                     80          0.848        | 1490  80          28.3        
BL_W70_T1.4_D4                     80          0.848        | 1491  80          28.3        
BL_W130_T1.4_D4                    80          0.848        | 1499  80          28.3        
BL_W130_T1.6_D6                    80          0.848        | 1398  80          28.3        
BL_W130_T1.6_D4                    80          0.848        | 1406  80          28.3        
BL_W130_T1.6_D2                    80          0.848        | 1405  80          28.3        
BL_W130_T1.4_D40                   80          0.848        | 1404  80          28.3        
BL_W130_T1.4_D30                   80          0.848        | 1403  80          28.3        
BL_W130_T1.4_D25                   80          0.848        | 1402  80          28.3        
BL_W130_T1.4_D20                   80          0.848        | 1401  80          28.3        
BL_W130_T1.4_D15                   80          0.848        | 1400  80          28.3        
BL_W130_T1.4_D10                   80          0.848        | 1399  80          28.3        
