=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 105.6 BPM
Valid interval: 337-914 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 109 mmHg
Confidence: 0.083
95% CI: [107 - 111] mmHg
Agreement: 5950/2000 detectors

MAP: 88 mmHg
Est. Diastolic: 77 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W140_T1.4_D25                   109         1.060        | 807   109         25.9        
BL_W140_T1.4_D20                   109         1.060        | 808   109         25.9        
BL_W140_T1.4_D15                   109         1.060        | 809   109         25.9        
BL_W140_T1.4_D10                   109         1.060        | 810   109         25.9        
BL_W10_T1.8_D30                    111         1.060        | 576   111         24.2        
BL_W140_T1.4_D8                    109         1.060        | 811   109         25.9        
BL_W140_T1.4_D6                    109         1.060        | 812   109         25.9        
BL_W140_T1.2_D4                    109         1.060        | 820   109         25.9        
BL_W140_T1.2_D6                    109         1.060        | 821   109         25.9        
BL_W140_T1.2_D8                    109         1.060        | 822   109         25.9        
BL_W140_T1.2_D10                   109         1.060        | 823   109         25.9        
BL_W140_T1.2_D15                   109         1.060        | 805   109         25.9        
BL_W140_T1.2_D20                   109         1.060        | 818   109         25.9        
BL_W140_T1.2_D25                   109         1.060        | 817   109         25.9        
BL_W140_T1.2_D30                   109         1.060        | 816   109         25.9        
BL_W140_T1.2_D40                   109         1.060        | 815   109         25.9        
BL_W140_T1.4_D2                    109         1.060        | 814   109         25.9        
BL_W140_T1.4_D4                    109         1.060        | 813   109         25.9        
BL_W10_T1.6_D2                     112         1.060        | 521   112         22.6        
BL_W30_T1.2_D25                    111         1.060        | 558   111         24.2        
BL_W10_T1.8_D2                     111         1.060        | 572   111         24.2        
BL_W10_T1.6_D30                    112         1.060        | 504   112         22.6        
BL_W10_T1.8_D4                     111         1.060        | 569   111         24.2        
BL_W10_T1.8_D6                     111         1.060        | 547   111         24.2        
BL_W10_T1.8_D8                     111         1.060        | 571   111         24.2        
BL_W10_T1.8_D10                    111         1.060        | 570   111         24.2        
BL_W10_T1.8_D15                    111         1.060        | 573   111         24.2        
BL_W10_T1.8_D20                    111         1.060        | 574   111         24.2        
BL_W10_T1.4_D30                    112         1.060        | 519   112         22.6        
BL_W10_T1.6_D20                    112         1.060        | 512   112         22.6        
BL_W10_T1.6_D15                    112         1.060        | 513   112         22.6        
BL_W10_T1.6_D10                    112         1.060        | 514   112         22.6        
BL_W10_T1.6_D8                     112         1.060        | 510   112         22.6        
BL_W10_T1.6_D6                     112         1.060        | 523   112         22.6        
BL_W10_T1.6_D4                     112         1.060        | 522   112         22.6        
BL_W10_T1.4_D25                    112         0.980        | 518   112         22.6        
BL_W10_T1.4_D20                    112         0.980        | 517   112         22.6        
BL_W130_T1.6_D20                   110         0.980        | 620   110         24.6        
BL_W10_T1.4_D15                    112         0.980        | 516   112         22.6        
BL_W10_T1.4_D10                    112         0.980        | 515   112         22.6        
BL_W10_T1.4_D8                     112         0.980        | 508   112         22.6        
BL_W10_T1.4_D6                     112         0.980        | 507   112         22.6        
BL_W10_T1.4_D4                     112         0.980        | 506   112         22.6        
BL_W10_T1.6_D25                    112         0.980        | 511   112         22.6        
BL_W150_T1.2_D2                    106         0.980        | 1200  106         28.7        
BL_W150_T1.2_D4                    106         0.980        | 1201  106         28.7        
BL_W150_T1.2_D6                    106         0.980        | 1202  106         28.7        
BL_W150_T1.2_D8                    106         0.980        | 1203  106         28.7        
BL_W150_T1.2_D10                   106         0.980        | 1204  106         28.7        
BL_W150_T1.2_D15                   106         0.980        | 1205  106         28.7        
BL_W150_T1.2_D20                   106         0.980        | 1206  106         28.7        
BL_W150_T1.2_D25                   106         0.980        | 1207  106         28.7        
BL_W150_T1.2_D30                   106         0.980        | 1208  106         28.7        
BL_W150_T1.2_D40                   106         0.980        | 1209  106         28.7        
BL_W150_T1.4_D2                    106         0.980        | 1210  106         28.7        
BL_W130_T1.6_D2                    110         0.980        | 633   110         24.6        
BL_W130_T1.6_D8                    110         0.980        | 612   110         24.6        
BL_W130_T1.6_D10                   110         0.980        | 622   110         24.6        
BL_W130_T1.6_D15                   110         0.980        | 621   110         24.6        
BL_W130_T1.6_D25                   110         0.980        | 619   110         24.6        
BL_W130_T1.6_D30                   110         0.980        | 618   110         24.6        
BL_W130_T1.6_D40                   110         0.980        | 615   110         24.6        
BL_W10_T1.4_D2                     112         0.980        | 505   112         22.6        
BL_W10_T1.8_D25                    111         0.980        | 575   111         24.2        
BL_W100_T1.6_D2                    110         0.980        | 657   110         24.6        
BL_W130_T1.6_D4                    110         0.980        | 642   110         24.6        
BL_W130_T1.6_D6                    110         0.980        | 624   110         24.6        
BL_W100_T1.6_D4                    110         0.980        | 656   110         24.6        
BL_W100_T1.6_D6                    110         0.980        | 655   110         24.6        
BL_W100_T1.6_D8                    110         0.980        | 654   110         24.6        
BL_W100_T1.6_D10                   110         0.980        | 663   110         24.6        
BL_W100_T1.6_D15                   110         0.980        | 604   110         24.6        
BL_W100_T1.6_D20                   110         0.980        | 595   110         24.6        
BL_W100_T1.6_D25                   110         0.980        | 611   110         24.6        
BL_W100_T1.6_D30                   110         0.980        | 610   110         24.6        
BL_W100_T1.6_D40                   110         0.980        | 609   110         24.6        
BL_W150_T1.4_D6                    106         0.980        | 1199  106         28.7        
BL_W150_T1.6_D40                   106         0.980        | 1195  106         28.7        
BL_W150_T1.6_D30                   106         0.980        | 1196  106         28.7        
BL_W150_T1.6_D25                   106         0.980        | 1197  106         28.7        
BL_W150_T1.6_D20                   106         0.980        | 1186  106         28.7        
BL_W150_T1.6_D15                   106         0.980        | 1161  106         28.7        
BL_W150_T1.6_D10                   106         0.980        | 1163  106         28.7        
BL_W150_T1.6_D8                    106         0.980        | 1164  106         28.7        
BL_W150_T1.6_D6                    106         0.980        | 1165  106         28.7        
BL_W150_T1.4_D4                    106         0.980        | 1198  106         28.7        
BL_W150_T1.6_D2                    106         0.980        | 1167  106         28.7        
BL_W150_T1.4_D8                    106         0.980        | 1162  106         28.7        
BL_W150_T1.4_D10                   106         0.980        | 1173  106         28.7        
BL_W150_T1.4_D15                   106         0.980        | 1172  106         28.7        
BL_W150_T1.4_D20                   106         0.980        | 1171  106         28.7        
BL_W150_T1.4_D25                   106         0.980        | 1170  106         28.7        
BL_W150_T1.4_D30                   106         0.980        | 1169  106         28.7        
BL_W150_T1.4_D40                   106         0.980        | 1168  106         28.7        
BL_W150_T1.6_D4                    106         0.980        | 1166  106         28.7        
BL_W160_T1.2_D30                   104         0.900        | 1249  104         30.8        
BL_W160_T1.4_D30                   104         0.900        | 1298  104         31.3        
BL_W160_T1.4_D25                   104         0.900        | 1297  104         31.3        
BL_W160_T1.4_D20                   104         0.900        | 1296  104         31.3        
BL_W160_T1.4_D15                   104         0.900        | 1295  104         31.3        
BL_W160_T1.4_D10                   104         0.900        | 1257  104         31.3        
BL_W160_T1.4_D8                    104         0.900        | 1294  104         31.3        
BL_W160_T1.4_D6                    104         0.900        | 1293  104         31.3        
BL_W160_T1.4_D4                    104         0.900        | 1292  104         31.3        
BL_W160_T1.4_D2                    104         0.900        | 1291  104         31.3        
BL_W160_T1.2_D40                   104         0.900        | 1250  104         30.8        
BL_W160_T1.6_D2                    104         0.900        | 1300  104         31.3        
BL_W160_T1.2_D25                   104         0.900        | 1248  104         30.8        
BL_W160_T1.2_D20                   104         0.900        | 1247  104         30.8        
BL_W160_T1.2_D15                   104         0.900        | 1246  104         30.8        
BL_W160_T1.2_D10                   104         0.900        | 1245  104         30.8        
BL_W160_T1.2_D8                    104         0.900        | 1244  104         30.8        
BL_W160_T1.2_D6                    104         0.900        | 1243  104         30.8        
BL_W160_T1.2_D4                    104         0.900        | 1242  104         30.8        
BL_W160_T1.2_D2                    104         0.900        | 1241  104         30.8        
BL_W110_T1.6_D20                   110         0.900        | 646   110         24.6        
BL_W110_T1.6_D15                   110         0.900        | 647   110         24.6        
BL_W110_T1.6_D10                   110         0.900        | 648   110         24.6        
BL_W160_T1.6_D8                    104         0.900        | 1252  104         31.3        
BL_W120_T1.6_D25                   110         0.900        | 782   110         24.6        
BL_W120_T1.6_D30                   110         0.900        | 690   110         24.6        
BL_W120_T1.6_D40                   110         0.900        | 681   110         24.6        
BL_W110_T1.6_D40                   110         0.900        | 640   110         24.6        
BL_W110_T1.6_D30                   110         0.900        | 641   110         24.6        
BL_W160_T1.6_D40                   104         0.900        | 1259  104         31.3        
BL_W160_T1.6_D30                   104         0.900        | 1260  104         31.3        
BL_W160_T1.6_D25                   104         0.900        | 1261  104         31.3        
BL_W160_T1.6_D20                   104         0.900        | 1262  104         31.3        
BL_W160_T1.6_D15                   104         0.900        | 1263  104         31.3        
BL_W160_T1.6_D10                   104         0.900        | 1264  104         31.3        
BL_W160_T1.4_D40                   104         0.900        | 1299  104         31.3        
BL_W120_T1.6_D15                   110         0.900        | 771   110         24.6        
BL_W120_T1.6_D10                   110         0.900        | 779   110         24.6        
BL_W120_T1.6_D8                    110         0.900        | 778   110         24.6        
BL_W120_T1.6_D6                    110         0.900        | 777   110         24.6        
BL_W120_T1.6_D4                    110         0.900        | 776   110         24.6        
BL_W120_T1.6_D2                    110         0.900        | 775   110         24.6        
BL_W110_T1.6_D25                   110         0.900        | 645   110         24.6        
BL_W160_T1.6_D6                    104         0.900        | 1290  104         31.3        
BL_W160_T1.6_D4                    104         0.900        | 1289  104         31.3        
BL_W120_T1.6_D20                   110         0.900        | 781   110         24.6        
BL_W140_T1.6_D4                    108         0.900        | 947   108         26.5        
BL_W80_T1.6_D25                    110         0.900        | 756   110         24.6        
BL_W80_T1.6_D20                    110         0.900        | 747   110         24.6        
BL_W80_T1.6_D15                    110         0.900        | 739   110         24.6        
BL_W80_T1.6_D10                    110         0.900        | 740   110         24.6        
BL_W80_T1.6_D8                     110         0.900        | 741   110         24.6        
BL_W80_T1.6_D6                     110         0.900        | 742   110         24.6        
BL_W80_T1.6_D4                     110         0.900        | 743   110         24.6        
BL_W80_T1.6_D2                     110         0.900        | 744   110         24.6        
BL_W140_T1.6_D2                    108         0.900        | 948   108         26.5        
BL_W110_T1.6_D6                    110         0.900        | 650   110         24.6        
BL_W140_T1.6_D6                    108         0.900        | 946   108         26.5        
BL_W140_T1.6_D8                    108         0.900        | 945   108         26.5        
BL_W140_T1.6_D10                   108         0.900        | 944   108         26.5        
BL_W140_T1.6_D15                   108         0.900        | 943   108         26.5        
BL_W140_T1.6_D20                   108         0.900        | 942   108         26.5        
BL_W140_T1.6_D25                   108         0.900        | 941   108         26.5        
BL_W140_T1.6_D30                   108         0.900        | 940   108         26.5        
BL_W140_T1.6_D40                   108         0.900        | 923   108         26.5        
BL_W80_T1.6_D40                    110         0.900        | 758   110         24.6        
BL_W110_T1.6_D4                    110         0.900        | 651   110         24.6        
BL_W110_T1.6_D2                    110         0.900        | 652   110         24.6        
BL_W110_T1.6_D8                    110         0.900        | 649   110         24.6        
