=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 52.0 BPM
Valid interval: 423-1490 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 101 mmHg
Confidence: 0.096
95% CI: [99 - 103] mmHg
Agreement: 7790/2000 detectors

MAP: 100 mmHg
Est. Diastolic: 100 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W10_T1.2_D15                    108         0.980        | 1379  108         13.9        
BL_W10_T1.2_D20                    108         0.980        | 1263  108         13.5        
BL_W10_T1.4_D15                    108         0.980        | 1374  108         13.9        
BL_W10_T1.2_D30                    104         0.900        | 969   104         10.3        
BL_W10_T1.8_D30                    104         0.900        | 968   104         10.3        
BL_W10_T1.8_D25                    105         0.900        | 1013  105         10.7        
BL_W10_T1.2_D25                    105         0.900        | 1009  105         10.7        
BL_W10_T1.6_D30                    104         0.900        | 979   104         10.3        
BL_W10_T1.6_D25                    105         0.900        | 1007  105         10.7        
BL_W10_T1.4_D30                    104         0.900        | 978   104         10.3        
BL_W10_T1.4_D25                    105         0.900        | 1006  105         10.7        
BL_W10_T1.6_D40                    100         0.820        | 591   100         6.4         
BL_W10_T1.2_D40                    100         0.820        | 595   100         6.4         
BL_W10_T1.4_D40                    100         0.820        | 593   100         6.4         
BL_W10_T1.8_D40                    100         0.820        | 589   100         6.4         
BL_W110_T1.2_D2                    119         0.464        | 1988  119         24.9        
BL_W110_T1.2_D10                   119         0.464        | 1986  119         24.9        
BL_W110_T1.2_D8                    119         0.464        | 1991  119         24.9        
BL_W110_T1.2_D6                    119         0.464        | 1990  119         24.9        
BL_W110_T1.2_D4                    119         0.464        | 1989  119         24.9        
BL_W120_T1.4_D25                   108         0.420        | 1277  108         13.5        
BL_W120_T1.6_D30                   108         0.420        | 1265  108         13.5        
BL_W120_T1.6_D25                   108         0.420        | 1267  108         13.5        
BL_W120_T1.6_D20                   108         0.420        | 1557  108         13.9        
BL_W120_T1.6_D15                   108         0.420        | 1594  108         13.9        
BL_W120_T1.6_D10                   108         0.420        | 1593  108         13.9        
BL_W120_T1.6_D8                    108         0.420        | 1592  108         13.9        
BL_W120_T1.6_D6                    108         0.420        | 1591  108         13.9        
BL_W120_T1.6_D4                    108         0.420        | 1590  108         13.9        
BL_W120_T1.6_D2                    108         0.420        | 1589  108         13.9        
BL_W120_T1.4_D30                   108         0.420        | 1276  108         13.5        
BL_W120_T1.8_D2                    108         0.420        | 1545  108         13.9        
BL_W120_T1.4_D20                   108         0.420        | 1588  108         13.9        
BL_W120_T1.4_D15                   108         0.420        | 1587  108         13.9        
BL_W120_T1.4_D10                   108         0.420        | 1586  108         13.9        
BL_W120_T1.4_D8                    108         0.420        | 1585  108         13.9        
BL_W120_T1.4_D6                    108         0.420        | 1584  108         13.9        
BL_W120_T1.4_D4                    108         0.420        | 1570  108         13.9        
BL_W120_T1.4_D2                    108         0.420        | 1582  108         13.9        
BL_W120_T1.2_D30                   108         0.420        | 1321  108         13.5        
BL_W120_T1.2_D25                   108         0.420        | 1319  108         13.5        
BL_W120_T1.2_D20                   108         0.420        | 1581  108         13.9        
BL_W120_T2.0_D4                    108         0.420        | 1553  108         13.9        
BL_W120_T2.2_D25                   108         0.420        | 1282  108         13.5        
BL_W120_T2.2_D20                   108         0.420        | 1561  108         13.9        
BL_W120_T2.2_D15                   108         0.420        | 1560  108         13.9        
BL_W120_T2.0_D30                   108         0.420        | 1289  108         13.5        
BL_W120_T2.0_D25                   108         0.420        | 1278  108         13.5        
BL_W120_T2.0_D20                   108         0.420        | 1558  108         13.9        
BL_W120_T2.0_D15                   108         0.420        | 1544  108         13.9        
BL_W120_T2.0_D10                   108         0.420        | 1556  108         13.9        
BL_W120_T2.0_D8                    108         0.420        | 1555  108         13.9        
BL_W120_T2.0_D6                    108         0.420        | 1554  108         13.9        
BL_W120_T1.2_D15                   108         0.420        | 1580  108         13.9        
BL_W120_T2.0_D2                    108         0.420        | 1552  108         13.9        
BL_W120_T1.8_D30                   108         0.420        | 1255  108         13.5        
BL_W120_T1.8_D25                   108         0.420        | 1256  108         13.5        
BL_W120_T1.8_D20                   108         0.420        | 1551  108         13.9        
BL_W120_T1.8_D15                   108         0.420        | 1550  108         13.9        
BL_W120_T1.8_D10                   108         0.420        | 1549  108         13.9        
BL_W120_T1.8_D8                    108         0.420        | 1548  108         13.9        
BL_W120_T1.8_D6                    108         0.420        | 1547  108         13.9        
BL_W120_T1.8_D4                    108         0.420        | 1546  108         13.9        
BL_W110_T1.8_D25                   108         0.420        | 1195  108         13.5        
BL_W110_T2.0_D30                   108         0.420        | 1190  108         13.5        
BL_W110_T2.0_D25                   108         0.420        | 1191  108         13.5        
BL_W110_T2.0_D20                   108         0.420        | 1501  108         13.9        
BL_W110_T2.0_D15                   108         0.420        | 1500  108         13.9        
BL_W110_T2.0_D10                   108         0.420        | 1499  108         13.9        
BL_W110_T2.0_D8                    108         0.420        | 1498  108         13.9        
BL_W110_T2.0_D6                    108         0.420        | 1497  108         13.9        
BL_W110_T2.0_D4                    108         0.420        | 1496  108         13.9        
BL_W110_T2.0_D2                    108         0.420        | 1495  108         13.9        
BL_W110_T1.8_D30                   108         0.420        | 1194  108         13.5        
BL_W110_T2.2_D15                   108         0.420        | 1506  108         13.9        
BL_W110_T1.8_D20                   108         0.420        | 1493  108         13.9        
BL_W110_T1.8_D15                   108         0.420        | 1505  108         13.9        
BL_W110_T1.8_D10                   108         0.420        | 1543  108         13.9        
BL_W110_T1.8_D8                    108         0.420        | 1542  108         13.9        
BL_W110_T1.8_D6                    108         0.420        | 1541  108         13.9        
BL_W110_T1.8_D4                    108         0.420        | 1540  108         13.9        
BL_W110_T1.8_D2                    108         0.420        | 1539  108         13.9        
BL_W110_T1.6_D30                   108         0.420        | 1197  108         13.5        
BL_W110_T1.6_D25                   108         0.420        | 1198  108         13.5        
BL_W110_T2.8_D20                   108         0.420        | 1571  108         13.9        
BL_W120_T1.2_D10                   108         0.420        | 1579  108         13.9        
BL_W120_T1.2_D8                    108         0.420        | 1578  108         13.9        
BL_W120_T1.2_D6                    108         0.420        | 1577  108         13.9        
BL_W120_T1.2_D4                    108         0.420        | 1576  108         13.9        
BL_W120_T1.2_D2                    108         0.420        | 1575  108         13.9        
BL_W110_T3.0_D30                   108         0.420        | 1309  108         13.5        
BL_W110_T3.0_D25                   108         0.420        | 1302  108         13.5        
BL_W110_T3.0_D20                   108         0.420        | 1574  108         13.9        
BL_W110_T2.8_D30                   108         0.420        | 1313  108         13.5        
BL_W110_T2.8_D25                   108         0.420        | 1314  108         13.5        
BL_W120_T2.2_D30                   108         0.420        | 1281  108         13.5        
BL_W110_T2.6_D30                   108         0.420        | 1312  108         13.5        
BL_W110_T2.6_D25                   108         0.420        | 1310  108         13.5        
BL_W110_T2.6_D20                   108         0.420        | 1515  108         13.9        
BL_W110_T2.4_D30                   108         0.420        | 1305  108         13.5        
BL_W110_T2.4_D25                   108         0.420        | 1324  108         13.5        
BL_W110_T2.4_D20                   108         0.420        | 1511  108         13.9        
BL_W110_T2.2_D30                   108         0.420        | 1185  108         13.5        
BL_W110_T2.2_D25                   108         0.420        | 1186  108         13.5        
BL_W110_T2.2_D20                   108         0.420        | 1507  108         13.9        
BL_W130_T2.0_D6                    108         0.420        | 1890  108         13.9        
BL_W130_T2.2_D8                    108         0.420        | 1135  108         13.5        
BL_W130_T2.2_D6                    108         0.420        | 1148  108         13.5        
BL_W130_T2.2_D4                    108         0.420        | 1038  108         13.5        
BL_W130_T2.2_D2                    108         0.420        | 1034  108         13.5        
BL_W130_T2.0_D30                   108         0.420        | 1053  108         13.5        
BL_W130_T2.0_D25                   108         0.420        | 1063  108         13.5        
BL_W130_T2.0_D20                   108         0.420        | 1885  108         13.9        
BL_W130_T2.0_D15                   108         0.420        | 1884  108         13.9        
BL_W130_T2.0_D10                   108         0.420        | 1883  108         13.9        
BL_W130_T2.0_D8                    108         0.420        | 1882  108         13.9        
BL_W130_T2.2_D10                   108         0.420        | 1134  108         13.5        
BL_W130_T2.0_D4                    108         0.420        | 1856  108         13.9        
BL_W130_T2.0_D2                    108         0.420        | 1842  108         13.9        
BL_W130_T1.8_D30                   108         0.420        | 1044  108         13.5        
BL_W130_T1.8_D25                   108         0.420        | 1046  108         13.5        
BL_W130_T1.8_D20                   108         0.420        | 1827  108         13.9        
BL_W130_T1.8_D15                   108         0.420        | 1826  108         13.9        
BL_W130_T1.8_D10                   108         0.420        | 1825  108         13.9        
BL_W130_T1.8_D8                    108         0.420        | 1824  108         13.9        
BL_W130_T1.8_D6                    108         0.420        | 1823  108         13.9        
BL_W130_T2.6_D25                   108         0.420        | 1125  108         13.5        
BL_W140_T1.2_D6                    108         0.420        | 1915  108         14.2        
BL_W140_T1.2_D4                    108         0.420        | 1914  108         14.2        
BL_W140_T1.2_D2                    108         0.420        | 1913  108         14.2        
BL_W130_T3.0_D30                   108         0.420        | 1117  108         13.5        
BL_W130_T3.0_D25                   108         0.420        | 1118  108         13.5        
BL_W130_T3.0_D20                   108         0.420        | 1896  108         13.9        
BL_W130_T2.8_D30                   108         0.420        | 1119  108         13.5        
BL_W130_T2.8_D25                   108         0.420        | 1120  108         13.5        
BL_W130_T2.8_D20                   108         0.420        | 1894  108         13.9        
BL_W130_T2.6_D30                   108         0.420        | 1112  108         13.5        
BL_W130_T1.8_D4                    108         0.420        | 1822  108         13.9        
BL_W130_T2.6_D20                   108         0.420        | 1881  108         13.9        
BL_W130_T2.4_D30                   108         0.420        | 1128  108         13.5        
BL_W130_T2.4_D25                   108         0.420        | 1129  108         13.5        
BL_W130_T2.4_D20                   108         0.420        | 1889  108         13.9        
BL_W130_T2.4_D15                   108         0.420        | 1888  108         13.9        
BL_W130_T2.2_D30                   108         0.420        | 1132  108         13.5        
BL_W130_T2.2_D25                   108         0.420        | 1133  108         13.5        
BL_W130_T2.2_D20                   108         0.420        | 1887  108         13.9        
BL_W130_T2.2_D15                   108         0.420        | 1886  108         13.9        
BL_W120_T2.8_D30                   108         0.420        | 1052  108         13.5        
BL_W130_T1.2_D20                   108         0.420        | 1816  108         13.9        
BL_W130_T1.2_D15                   108         0.420        | 1854  108         13.9        
BL_W130_T1.2_D10                   108         0.420        | 1938  108         14.2        
BL_W130_T1.2_D8                    108         0.420        | 1944  108         14.2        
BL_W130_T1.2_D6                    108         0.420        | 1943  108         14.2        
BL_W130_T1.2_D4                    108         0.420        | 1941  108         14.2        
BL_W130_T1.2_D2                    108         0.420        | 1940  108         14.2        
BL_W120_T3.0_D30                   108         0.420        | 1047  108         13.5        
BL_W120_T3.0_D25                   108         0.420        | 1049  108         13.5        
BL_W120_T3.0_D20                   108         0.420        | 1844  108         13.9        
BL_W130_T1.2_D25                   108         0.420        | 1042  108         13.5        
BL_W120_T2.8_D25                   108         0.420        | 1041  108         13.5        
BL_W120_T2.8_D20                   108         0.420        | 1836  108         13.9        
BL_W120_T2.6_D30                   108         0.420        | 1026  108         13.5        
BL_W120_T2.6_D25                   108         0.420        | 1030  108         13.5        
BL_W120_T2.6_D20                   108         0.420        | 1830  108         13.9        
BL_W120_T2.4_D30                   108         0.420        | 1039  108         13.5        
BL_W120_T2.4_D25                   108         0.420        | 1023  108         13.5        
BL_W120_T2.4_D20                   108         0.420        | 1563  108         13.9        
BL_W120_T2.4_D15                   108         0.420        | 1562  108         13.9        
BL_W130_T1.4_D30                   108         0.420        | 1028  108         13.5        
BL_W130_T1.8_D2                    108         0.420        | 1821  108         13.9        
BL_W130_T1.6_D30                   108         0.420        | 1048  108         13.5        
BL_W130_T1.6_D25                   108         0.420        | 1056  108         13.5        
BL_W130_T1.6_D20                   108         0.420        | 1820  108         13.9        
BL_W130_T1.6_D15                   108         0.420        | 1819  108         13.9        
BL_W130_T1.6_D10                   108         0.420        | 1818  108         13.9        
BL_W130_T1.6_D8                    108         0.420        | 1817  108         13.9        
BL_W130_T1.6_D6                    108         0.420        | 1802  108         13.9        
BL_W130_T1.6_D4                    108         0.420        | 1815  108         13.9        
BL_W130_T1.6_D2                    108         0.420        | 1814  108         13.9        
BL_W110_T1.6_D20                   108         0.420        | 1538  108         13.9        
BL_W130_T1.4_D25                   108         0.420        | 1032  108         13.5        
BL_W130_T1.4_D20                   108         0.420        | 1813  108         13.9        
BL_W130_T1.4_D15                   108         0.420        | 1812  108         13.9        
BL_W130_T1.4_D10                   108         0.420        | 1811  108         13.9        
BL_W130_T1.4_D8                    108         0.420        | 1806  108         13.9        
BL_W130_T1.4_D6                    108         0.420        | 1805  108         13.9        
BL_W130_T1.4_D4                    108         0.420        | 1804  108         13.9        
BL_W130_T1.4_D2                    108         0.420        | 1803  108         13.9        
BL_W130_T1.2_D30                   108         0.420        | 1055  108         13.5        
BL_W90_T1.4_D30                    108         0.420        | 1177  108         13.5        
BL_W90_T1.8_D2                     108         0.420        | 1629  108         13.9        
BL_W90_T1.6_D30                    108         0.420        | 1180  108         13.5        
BL_W90_T1.6_D25                    108         0.420        | 1179  108         13.5        
BL_W90_T1.6_D20                    108         0.420        | 1627  108         13.9        
BL_W90_T1.6_D15                    108         0.420        | 1626  108         13.9        
BL_W90_T1.6_D10                    108         0.420        | 1625  108         13.9        
BL_W90_T1.6_D8                     108         0.420        | 1624  108         13.9        
BL_W90_T1.6_D6                     108         0.420        | 1623  108         13.9        
BL_W90_T1.6_D4                     108         0.420        | 1622  108         13.9        
BL_W90_T1.6_D2                     108         0.420        | 1638  108         13.9        
BL_W90_T1.8_D4                     108         0.420        | 1630  108         13.9        
BL_W90_T1.4_D25                    108         0.420        | 1176  108         13.5        
BL_W90_T1.4_D20                    108         0.420        | 1608  108         13.9        
BL_W90_T1.4_D15                    108         0.420        | 1604  108         13.9        
BL_W90_T1.4_D10                    108         0.420        | 1615  108         13.9        
BL_W90_T1.4_D8                     108         0.420        | 1676  108         13.9        
BL_W90_T1.4_D6                     108         0.420        | 1653  108         13.9        
BL_W90_T1.4_D4                     108         0.420        | 1566  108         13.9        
BL_W90_T1.4_D2                     108         0.420        | 1834  108         13.9        
BL_W90_T1.2_D30                    108         0.420        | 1160  108         13.5        
BL_W90_T1.2_D25                    108         0.420        | 1171  108         13.5        
BL_W90_T2.0_D30                    108         0.420        | 1241  108         13.5        
BL_W90_T2.8_D20                    108         0.420        | 1616  108         13.9        
BL_W90_T2.6_D30                    108         0.420        | 1218  108         13.5        
BL_W90_T2.6_D25                    108         0.420        | 1207  108         13.5        
BL_W90_T2.6_D20                    108         0.420        | 1609  108         13.9        
BL_W90_T2.4_D30                    108         0.420        | 1223  108         13.5        
BL_W90_T2.4_D25                    108         0.420        | 1224  108         13.5        
BL_W90_T2.4_D20                    108         0.420        | 1601  108         13.9        
BL_W90_T2.2_D30                    108         0.420        | 1227  108         13.5        
BL_W90_T2.2_D25                    108         0.420        | 1228  108         13.5        
BL_W90_T2.2_D20                    108         0.420        | 1645  108         13.9        
BL_W90_T1.2_D20                    108         0.420        | 1839  108         13.9        
BL_W90_T2.0_D25                    108         0.420        | 1240  108         13.5        
BL_W90_T2.0_D20                    108         0.420        | 1641  108         13.9        
BL_W90_T1.8_D30                    108         0.420        | 1232  108         13.5        
BL_W90_T1.8_D25                    108         0.420        | 1196  108         13.5        
BL_W90_T1.8_D20                    108         0.420        | 1635  108         13.9        
BL_W90_T1.8_D15                    108         0.420        | 1621  108         13.9        
BL_W90_T1.8_D10                    108         0.420        | 1633  108         13.9        
BL_W90_T1.8_D8                     108         0.420        | 1632  108         13.9        
BL_W90_T1.8_D6                     108         0.420        | 1631  108         13.9        
BL_W80_T1.8_D4                     108         0.420        | 1266  108         13.5        
BL_W80_T2.0_D30                    108         0.420        | 1285  108         13.5        
BL_W80_T2.0_D25                    108         0.420        | 1040  108         13.5        
BL_W80_T2.0_D20                    108         0.420        | 1740  108         13.9        
BL_W80_T1.8_D30                    108         0.420        | 1287  108         13.5        
BL_W80_T1.8_D25                    108         0.420        | 1291  108         13.5        
BL_W80_T1.8_D20                    108         0.420        | 1774  108         13.9        
BL_W80_T1.8_D15                    108         0.420        | 1773  108         13.9        
BL_W80_T1.8_D10                    108         0.420        | 1292  108         13.5        
BL_W80_T1.8_D8                     108         0.420        | 1294  108         13.5        
BL_W80_T1.8_D6                     108         0.420        | 1297  108         13.5        
BL_W80_T2.2_D20                    108         0.420        | 1772  108         13.9        
BL_W80_T1.8_D2                     108         0.420        | 1258  108         13.5        
BL_W80_T1.6_D30                    108         0.420        | 1259  108         13.5        
BL_W80_T1.6_D25                    108         0.420        | 1260  108         13.5        
BL_W80_T1.6_D20                    108         0.420        | 1771  108         13.9        
BL_W80_T1.6_D15                    108         0.420        | 1708  108         13.9        
BL_W80_T1.6_D10                    108         0.420        | 1707  108         13.9        
BL_W80_T1.6_D8                     108         0.420        | 1705  108         13.9        
BL_W80_T1.6_D6                     108         0.420        | 1704  108         13.9        
BL_W80_T1.6_D4                     108         0.420        | 1727  108         13.9        
BL_W80_T2.8_D25                    108         0.420        | 1322  108         13.5        
BL_W90_T1.2_D15                    108         0.420        | 1845  108         13.9        
BL_W90_T1.2_D10                    108         0.420        | 1846  108         13.9        
BL_W90_T1.2_D8                     108         0.420        | 1847  108         13.9        
BL_W90_T1.2_D6                     108         0.420        | 1848  108         13.9        
BL_W90_T1.2_D4                     108         0.420        | 1849  108         13.9        
BL_W90_T1.2_D2                     108         0.420        | 1850  108         13.9        
BL_W80_T3.0_D30                    108         0.420        | 1172  108         13.5        
BL_W80_T3.0_D25                    108         0.420        | 1184  108         13.5        
BL_W80_T3.0_D20                    108         0.420        | 1852  108         13.9        
BL_W80_T2.8_D30                    108         0.420        | 1188  108         13.5        
BL_W90_T2.8_D25                    108         0.420        | 1215  108         13.5        
BL_W80_T2.8_D20                    108         0.420        | 1810  108         13.9        
BL_W80_T2.6_D30                    108         0.420        | 1303  108         13.5        
BL_W80_T2.6_D25                    108         0.420        | 1320  108         13.5        
BL_W80_T2.6_D20                    108         0.420        | 1725  108         13.9        
BL_W80_T2.4_D30                    108         0.420        | 1270  108         13.5        
BL_W80_T2.4_D25                    108         0.420        | 1253  108         13.5        
BL_W80_T2.4_D20                    108         0.420        | 1706  108         13.9        
BL_W80_T2.2_D30                    108         0.420        | 1299  108         13.5        
BL_W80_T2.2_D25                    108         0.420        | 1298  108         13.5        
BL_W100_T2.2_D30                   108         0.420        | 1181  108         13.5        
BL_W100_T3.0_D20                   108         0.420        | 1520  108         13.9        
BL_W100_T2.8_D30                   108         0.420        | 1161  108         13.5        
BL_W100_T2.8_D25                   108         0.420        | 1163  108         13.5        
BL_W100_T2.8_D20                   108         0.420        | 1667  108         13.9        
BL_W100_T2.6_D30                   108         0.420        | 1165  108         13.5        
BL_W100_T2.6_D25                   108         0.420        | 1167  108         13.5        
BL_W100_T2.6_D20                   108         0.420        | 1666  108         13.9        
BL_W100_T2.4_D30                   108         0.420        | 1170  108         13.5        
BL_W100_T2.4_D25                   108         0.420        | 1173  108         13.5        
BL_W100_T2.4_D20                   108         0.420        | 1663  108         13.9        
BL_W100_T3.0_D25                   108         0.420        | 1206  108         13.5        
BL_W100_T2.2_D25                   108         0.420        | 1182  108         13.5        
BL_W100_T2.2_D20                   108         0.420        | 1647  108         13.9        
BL_W100_T2.0_D30                   108         0.420        | 1233  108         13.5        
BL_W100_T2.0_D25                   108         0.420        | 1234  108         13.5        
BL_W100_T2.0_D20                   108         0.420        | 1656  108         13.9        
BL_W100_T2.0_D15                   108         0.420        | 1655  108         13.9        
BL_W100_T2.0_D10                   108         0.420        | 1235  108         13.5        
BL_W100_T2.0_D8                    108         0.420        | 1239  108         13.5        
BL_W100_T2.0_D6                    108         0.420        | 1243  108         13.5        
BL_W110_T1.4_D10                   108         0.420        | 1529  108         13.9        
BL_W110_T1.6_D15                   108         0.420        | 1537  108         13.9        
BL_W110_T1.6_D10                   108         0.420        | 1536  108         13.9        
BL_W110_T1.6_D8                    108         0.420        | 1535  108         13.9        
BL_W110_T1.6_D6                    108         0.420        | 1534  108         13.9        
BL_W110_T1.6_D4                    108         0.420        | 1533  108         13.9        
BL_W110_T1.6_D2                    108         0.420        | 1532  108         13.9        
BL_W110_T1.4_D30                   108         0.420        | 1199  108         13.5        
BL_W110_T1.4_D25                   108         0.420        | 1200  108         13.5        
BL_W110_T1.4_D20                   108         0.420        | 1518  108         13.9        
BL_W110_T1.4_D15                   108         0.420        | 1530  108         13.9        
BL_W100_T2.0_D4                    108         0.420        | 1244  108         13.5        
BL_W110_T1.4_D8                    108         0.420        | 1528  108         13.9        
BL_W110_T1.4_D6                    108         0.420        | 1527  108         13.9        
BL_W110_T1.4_D4                    108         0.420        | 1526  108         13.9        
BL_W110_T1.4_D2                    108         0.420        | 1525  108         13.9        
BL_W110_T1.2_D30                   108         0.420        | 1202  108         13.5        
BL_W110_T1.2_D25                   108         0.420        | 1203  108         13.5        
BL_W110_T1.2_D20                   108         0.420        | 1524  108         13.9        
BL_W110_T1.2_D15                   108         0.420        | 1523  108         13.9        
BL_W100_T3.0_D30                   108         0.420        | 1205  108         13.5        
BL_W100_T1.2_D15                   108         0.420        | 1682  108         13.9        
BL_W100_T1.4_D20                   108         0.420        | 1690  108         13.9        
BL_W100_T1.4_D15                   108         0.420        | 1689  108         13.9        
BL_W100_T1.4_D10                   108         0.420        | 1688  108         13.9        
BL_W100_T1.4_D8                    108         0.420        | 1687  108         13.9        
BL_W100_T1.4_D6                    108         0.420        | 1673  108         13.9        
BL_W100_T1.4_D4                    108         0.420        | 1685  108         13.9        
BL_W100_T1.4_D2                    108         0.420        | 1684  108         13.9        
BL_W100_T1.2_D30                   108         0.420        | 1208  108         13.5        
BL_W100_T1.2_D25                   108         0.420        | 1209  108         13.5        
BL_W100_T1.2_D20                   108         0.420        | 1683  108         13.9        
BL_W100_T1.4_D25                   108         0.420        | 1219  108         13.5        
BL_W100_T1.2_D10                   108         0.420        | 1681  108         13.9        
BL_W100_T1.2_D8                    108         0.420        | 1680  108         13.9        
BL_W100_T1.2_D6                    108         0.420        | 1679  108         13.9        
BL_W100_T1.2_D4                    108         0.420        | 1678  108         13.9        
BL_W100_T1.2_D2                    108         0.420        | 1677  108         13.9        
BL_W90_T3.0_D30                    108         0.420        | 1210  108         13.5        
BL_W90_T3.0_D25                    108         0.420        | 1211  108         13.5        
BL_W90_T3.0_D20                    108         0.420        | 1674  108         13.9        
BL_W90_T2.8_D30                    108         0.420        | 1214  108         13.5        
BL_W100_T1.6_D30                   108         0.420        | 1250  108         13.5        
BL_W100_T2.0_D2                    108         0.420        | 1245  108         13.5        
BL_W100_T1.8_D30                   108         0.420        | 1248  108         13.5        
BL_W100_T1.8_D25                   108         0.420        | 1249  108         13.5        
BL_W100_T1.8_D20                   108         0.420        | 1654  108         13.9        
BL_W100_T1.8_D15                   108         0.420        | 1652  108         13.9        
BL_W100_T1.8_D10                   108         0.420        | 1651  108         13.9        
BL_W100_T1.8_D8                    108         0.420        | 1650  108         13.9        
BL_W100_T1.8_D6                    108         0.420        | 1649  108         13.9        
BL_W100_T1.8_D4                    108         0.420        | 1648  108         13.9        
BL_W100_T1.8_D2                    108         0.420        | 1660  108         13.9        
BL_W140_T1.2_D8                    108         0.420        | 1916  108         14.2        
BL_W100_T1.6_D25                   108         0.420        | 1251  108         13.5        
BL_W100_T1.6_D20                   108         0.420        | 1697  108         13.9        
BL_W100_T1.6_D15                   108         0.420        | 1696  108         13.9        
BL_W100_T1.6_D10                   108         0.420        | 1695  108         13.9        
BL_W100_T1.6_D8                    108         0.420        | 1694  108         13.9        
BL_W100_T1.6_D6                    108         0.420        | 1693  108         13.9        
BL_W100_T1.6_D4                    108         0.420        | 1692  108         13.9        
BL_W100_T1.6_D2                    108         0.420        | 1691  108         13.9        
BL_W100_T1.4_D30                   108         0.420        | 1252  108         13.5        
BL_W170_T1.4_D2                    108         0.420        | 1443  108         13.9        
BL_W170_T1.6_D4                    108         0.420        | 1485  108         13.9        
BL_W170_T1.6_D2                    108         0.420        | 1487  108         13.9        
BL_W170_T1.4_D30                   108         0.420        | 1159  108         13.5        
BL_W170_T1.4_D25                   108         0.420        | 1489  108         13.9        
BL_W170_T1.4_D20                   108         0.420        | 1490  108         13.9        
BL_W170_T1.4_D15                   108         0.420        | 1491  108         13.9        
BL_W170_T1.4_D10                   108         0.420        | 1453  108         13.9        
BL_W170_T1.4_D8                    108         0.420        | 1440  108         13.9        
BL_W170_T1.4_D6                    108         0.420        | 1441  108         13.9        
BL_W170_T1.4_D4                    108         0.420        | 1442  108         13.9        
BL_W170_T1.6_D6                    108         0.420        | 1484  108         13.9        
BL_W170_T1.2_D30                   108         0.420        | 1156  108         13.5        
BL_W170_T1.2_D25                   108         0.420        | 1445  108         13.9        
BL_W170_T1.2_D20                   108         0.420        | 1446  108         13.9        
BL_W170_T1.2_D15                   108         0.420        | 1447  108         13.9        
BL_W170_T1.2_D10                   108         0.420        | 1918  108         14.2        
BL_W170_T1.2_D8                    108         0.420        | 1919  108         14.2        
BL_W170_T1.2_D6                    108         0.420        | 1920  108         14.2        
BL_W170_T1.2_D4                    108         0.420        | 1909  108         14.2        
BL_W170_T1.2_D2                    108         0.420        | 1922  108         14.2        
BL_W160_T3.0_D30                   108         0.420        | 1152  108         13.5        
BL_W170_T1.8_D8                    108         0.420        | 1474  108         13.9        
BL_W170_T2.0_D10                   108         0.420        | 1400  108         13.9        
BL_W170_T2.0_D8                    108         0.420        | 1404  108         13.9        
