=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 79.6 BPM
Valid interval: 426-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 96 mmHg
Confidence: 0.141
95% CI: [94 - 98] mmHg
Agreement: 7384/2000 detectors

MAP: 84 mmHg
Est. Diastolic: 77 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W140_T1.2_D20                   99          0.420        | 1118  99          2.4         
BL_W140_T1.4_D15                   99          0.420        | 1091  99          2.4         
BL_W140_T1.8_D15                   99          0.420        | 1098  99          2.4         
BL_W140_T1.6_D15                   99          0.420        | 1088  99          2.4         
BL_W160_T1.2_D15                   99          0.420        | 1248  99          2.4         
BL_W150_T1.4_D15                   99          0.420        | 1042  99          2.4         
BL_W150_T1.2_D15                   99          0.420        | 1113  99          2.4         
BL_W150_T1.6_D15                   99          0.420        | 1050  99          2.4         
BL_W90_T3.0_D20                    107         0.400        | 1826  107         10.4        
BL_W100_T2.8_D20                   107         0.400        | 1840  107         10.4        
BL_W100_T1.2_D2                    104         0.400        | 1628  104         6.6         
BL_W100_T1.2_D4                    104         0.400        | 1629  104         6.6         
BL_W100_T1.2_D6                    104         0.400        | 1630  104         6.6         
BL_W100_T1.2_D8                    104         0.400        | 1632  104         6.6         
BL_W100_T1.2_D10                   104         0.400        | 1621  104         6.6         
BL_W190_T1.2_D15                   99          0.400        | 896   99          2.2         
BL_W190_T1.2_D10                   99          0.400        | 895   99          2.2         
BL_W100_T1.4_D10                   108         0.400        | 1895  108         10.8        
BL_W190_T1.2_D8                    99          0.400        | 894   99          2.2         
BL_W100_T1.6_D10                   108         0.400        | 1904  108         10.8        
BL_W190_T1.2_D6                    99          0.400        | 864   99          2.2         
BL_W100_T1.8_D20                   107         0.400        | 1828  107         10.4        
BL_W100_T2.0_D20                   107         0.400        | 1812  107         10.4        
BL_W100_T2.2_D20                   107         0.400        | 1845  107         10.4        
BL_W100_T2.4_D20                   107         0.400        | 1839  107         10.4        
BL_W100_T2.6_D20                   107         0.400        | 1843  107         10.4        
BL_W110_T1.2_D2                    104         0.400        | 1614  104         6.6         
BL_W90_T1.2_D8                     104         0.400        | 1617  104         6.6         
BL_W20_T2.2_D10                    112         0.400        | 1911  112         14.5        
BL_W20_T2.4_D8                     112         0.400        | 1922  112         14.8        
BL_W20_T2.4_D10                    112         0.400        | 1910  112         14.5        
BL_W20_T2.8_D8                     112         0.400        | 1926  112         14.8        
BL_W200_T1.2_D20                   99          0.400        | 1023  99          2.4         
BL_W80_T1.4_D10                    108         0.400        | 1886  108         10.8        
BL_W90_T1.2_D2                     104         0.400        | 1620  104         6.6         
BL_W90_T1.2_D4                     104         0.400        | 1619  104         6.6         
BL_W90_T1.2_D6                     104         0.400        | 1618  104         6.6         
BL_W90_T2.8_D20                    107         0.400        | 1822  107         10.4        
BL_W90_T1.2_D10                    104         0.400        | 1616  104         6.6         
BL_W90_T1.4_D10                    108         0.400        | 1887  108         10.8        
BL_W190_T1.2_D20                   99          0.400        | 1153  99          2.4         
BL_W90_T1.6_D20                    107         0.400        | 1847  107         10.4        
BL_W90_T1.8_D20                    107         0.400        | 1833  107         10.4        
BL_W90_T2.0_D20                    107         0.400        | 1844  107         10.4        
BL_W90_T2.2_D20                    107         0.400        | 1835  107         10.4        
BL_W90_T2.4_D20                    107         0.400        | 1816  107         10.4        
BL_W90_T2.6_D20                    107         0.400        | 1819  107         10.4        
BL_W150_T1.2_D8                    106         0.400        | 1648  106         8.7         
BL_W120_T1.4_D8                    107         0.400        | 1769  107         9.6         
BL_W120_T1.4_D10                   107         0.400        | 1799  107         9.6         
BL_W180_T1.2_D8                    99          0.400        | 281   99          2.2         
BL_W120_T1.4_D20                   106         0.400        | 1669  106         8.7         
BL_W120_T1.6_D20                   106         0.400        | 1667  106         8.7         
BL_W120_T1.8_D20                   106         0.400        | 1660  106         8.7         
BL_W180_T1.2_D6                    99          0.400        | 282   99          2.2         
BL_W180_T1.2_D4                    99          0.400        | 286   99          2.2         
BL_W180_T1.2_D2                    99          0.400        | 664   99          2.2         
BL_W150_T1.2_D10                   106         0.400        | 1649  106         8.7         
BL_W120_T1.4_D6                    107         0.400        | 1759  107         9.6         
BL_W150_T1.2_D6                    106         0.400        | 1668  106         8.7         
BL_W150_T1.2_D4                    106         0.400        | 1666  106         8.7         
BL_W130_T1.8_D15                   107         0.400        | 1780  107         9.6         
BL_W140_T1.2_D2                    106         0.400        | 1661  106         8.7         
BL_W140_T1.2_D4                    106         0.400        | 1655  106         8.7         
BL_W140_T1.2_D6                    106         0.400        | 1662  106         8.7         
BL_W140_T1.2_D8                    106         0.400        | 1663  106         8.7         
BL_W140_T1.2_D10                   106         0.400        | 1664  106         8.7         
BL_W150_T1.2_D2                    106         0.400        | 1665  106         8.7         
BL_W110_T2.0_D20                   107         0.400        | 1817  107         10.4        
BL_W190_T1.2_D4                    99          0.400        | 952   99          2.2         
BL_W110_T1.2_D4                    104         0.400        | 1627  104         6.6         
BL_W110_T1.2_D6                    104         0.400        | 1626  104         6.6         
BL_W190_T1.2_D2                    99          0.400        | 949   99          2.2         
BL_W110_T1.2_D8                    104         0.400        | 1625  104         6.6         
BL_W110_T1.2_D10                   104         0.400        | 1615  104         6.6         
BL_W180_T1.2_D20                   99          0.400        | 1278  99          2.4         
BL_W180_T1.2_D15                   99          0.400        | 271   99          2.2         
BL_W110_T1.8_D20                   107         0.400        | 1814  107         10.4        
BL_W100_T3.0_D20                   107         0.400        | 1836  107         10.4        
BL_W110_T2.2_D20                   107         0.400        | 1818  107         10.4        
BL_W110_T2.4_D20                   107         0.400        | 1820  107         10.4        
BL_W110_T2.6_D20                   107         0.400        | 1811  107         10.4        
BL_W110_T2.8_D20                   107         0.400        | 1823  107         10.4        
BL_W110_T3.0_D20                   107         0.400        | 1825  107         10.4        
BL_W180_T1.2_D10                   99          0.400        | 272   99          2.2         
BL_W120_T1.2_D20                   106         0.400        | 1647  106         8.7         
BL_W120_T1.4_D2                    107         0.400        | 1761  107         9.6         
BL_W120_T1.4_D4                    107         0.400        | 1760  107         9.6         
BL_W20_T1.6_D8                     112         0.400        | 1916  112         14.8        
BL_W20_T2.0_D10                    112         0.400        | 1913  112         14.5        
BL_W20_T1.2_D10                    112         0.400        | 1915  112         14.5        
BL_W20_T1.8_D8                     112         0.400        | 1918  112         14.8        
BL_W20_T1.4_D8                     112         0.400        | 1921  112         14.8        
BL_W150_T2.8_D15                   99          0.340        | 1237  99          2.4         
BL_W200_T1.2_D6                    94          0.340        | 1589  94          3.3         
BL_W200_T1.2_D4                    94          0.340        | 1563  94          3.3         
BL_W200_T1.2_D2                    94          0.340        | 1554  94          3.3         
BL_W190_T3.0_D20                   99          0.340        | 1005  99          2.4         
BL_W150_T3.0_D20                   99          0.340        | 1267  99          2.4         
BL_W150_T3.0_D15                   99          0.340        | 1266  99          2.4         
BL_W190_T2.8_D20                   99          0.340        | 1265  99          2.4         
BL_W150_T2.8_D20                   99          0.340        | 1276  99          2.4         
BL_W200_T1.2_D10                   94          0.340        | 1587  94          3.3         
BL_W190_T2.6_D20                   99          0.340        | 1261  99          2.4         
BL_W150_T2.6_D20                   99          0.340        | 1262  99          2.4         
BL_W150_T2.6_D15                   99          0.340        | 1280  99          2.4         
BL_W150_T2.4_D20                   99          0.340        | 1009  99          2.4         
BL_W150_T2.4_D15                   99          0.340        | 1008  99          2.4         
BL_W130_T3.0_D15                   99          0.340        | 1108  99          2.4         
BL_W10_T1.8_D2                     81          0.340        | 1931  81          16.5        
BL_W130_T2.2_D20                   99          0.340        | 1065  99          2.4         
BL_W130_T2.4_D15                   99          0.340        | 1056  99          2.4         
BL_W130_T2.4_D20                   99          0.340        | 1060  99          2.4         
BL_W130_T2.6_D15                   99          0.340        | 1037  99          2.4         
BL_W130_T2.6_D20                   99          0.340        | 1038  99          2.4         
BL_W130_T2.8_D15                   99          0.340        | 1047  99          2.4         
BL_W130_T2.8_D20                   99          0.340        | 1053  99          2.4         
BL_W200_T1.2_D8                    94          0.340        | 1588  94          3.3         
BL_W130_T3.0_D20                   99          0.340        | 1109  99          2.4         
BL_W200_T1.2_D40                   94          0.340        | 1520  94          3.3         
BL_W200_T1.2_D30                   94          0.340        | 1537  94          3.3         
BL_W200_T1.2_D25                   94          0.340        | 1581  94          3.3         
BL_W10_T1.8_D4                     81          0.340        | 1933  81          16.5        
BL_W200_T1.2_D15                   94          0.340        | 1586  94          3.3         
BL_W130_T2.2_D15                   99          0.340        | 1066  99          2.4         
BL_W190_T1.2_D30                   94          0.340        | 1443  94          3.3         
BL_W140_T2.4_D15                   99          0.340        | 1027  99          2.4         
BL_W140_T2.4_D20                   99          0.340        | 1028  99          2.4         
BL_W140_T2.6_D15                   99          0.340        | 1002  99          2.4         
BL_W140_T2.6_D20                   99          0.340        | 1003  99          2.4         
BL_W140_T2.8_D15                   99          0.340        | 989   99          2.4         
BL_W140_T2.8_D20                   99          0.340        | 986   99          2.4         
BL_W140_T3.0_D15                   99          0.340        | 1079  99          2.4         
BL_W140_T3.0_D20                   99          0.340        | 1087  99          2.4         
BL_W10_T2.2_D30                    99          0.340        | 853   99          2.2         
BL_W10_T2.2_D25                    99          0.340        | 861   99          2.2         
BL_W10_T2.2_D20                    99          0.340        | 1245  99          2.4         
BL_W140_T2.2_D20                   99          0.340        | 1017  99          2.4         
BL_W10_T1.8_D6                     81          0.340        | 1932  81          16.5        
BL_W140_T2.2_D15                   99          0.340        | 1016  99          2.4         
BL_W190_T1.2_D40                   94          0.340        | 1442  94          3.3         
BL_W150_T2.2_D20                   99          0.340        | 995   99          2.4         
BL_W190_T1.2_D25                   94          0.340        | 1444  94          3.3         
BL_W10_T2.4_D4                     111         0.340        | 1907  111         13.8        
BL_W10_T1.8_D8                     81          0.340        | 1930  81          16.5        
BL_W10_T1.8_D10                    81          0.340        | 1929  81          16.5        
BL_W10_T1.8_D15                    81          0.340        | 1928  81          16.5        
BL_W10_T1.8_D20                    99          0.340        | 1160  99          2.4         
BL_W10_T1.8_D25                    99          0.340        | 763   99          2.2         
BL_W10_T1.8_D30                    99          0.340        | 749   99          2.2         
BL_W10_T1.8_D40                    81          0.340        | 1927  81          16.5        
BL_W180_T3.0_D20                   99          0.340        | 1205  99          2.4         
BL_W180_T2.8_D20                   99          0.340        | 1192  99          2.4         
BL_W180_T2.6_D20                   99          0.340        | 1209  99          2.4         
BL_W180_T2.4_D20                   99          0.340        | 1140  99          2.4         
BL_W150_T2.2_D15                   99          0.340        | 992   99          2.4         
BL_W160_T2.6_D15                   99          0.340        | 1139  99          2.4         
BL_W10_T2.0_D20                    99          0.340        | 1284  99          2.4         
BL_W10_T2.0_D25                    99          0.340        | 693   99          2.2         
BL_W170_T3.0_D20                   99          0.340        | 1236  99          2.4         
BL_W170_T2.8_D20                   99          0.340        | 1256  99          2.4         
BL_W10_T2.0_D30                    99          0.340        | 692   99          2.2         
BL_W170_T2.6_D20                   99          0.340        | 1271  99          2.4         
BL_W130_T2.0_D15                   99          0.340        | 1077  99          2.4         
BL_W20_T3.0_D8                     112         0.340        | 1925  112         14.8        
BL_W120_T2.0_D20                   99          0.340        | 994   99          2.4         
BL_W170_T2.4_D20                   99          0.340        | 1269  99          2.4         
BL_W160_T2.4_D20                   99          0.340        | 1137  99          2.4         
BL_W120_T2.2_D20                   99          0.340        | 1019  99          2.4         
BL_W160_T2.4_D15                   99          0.340        | 1130  99          2.4         
BL_W160_T2.6_D20                   99          0.340        | 1142  99          2.4         
BL_W160_T2.8_D15                   99          0.340        | 1149  99          2.4         
BL_W160_T2.8_D20                   99          0.340        | 1150  99          2.4         
BL_W160_T3.0_D15                   99          0.340        | 1217  99          2.4         
BL_W160_T3.0_D20                   99          0.340        | 1225  99          2.4         
BL_W120_T2.4_D20                   99          0.340        | 983   99          2.4         
BL_W120_T2.6_D20                   99          0.340        | 974   99          2.4         
BL_W200_T2.6_D20                   99          0.340        | 1241  99          2.4         
BL_W200_T2.8_D20                   99          0.340        | 1161  99          2.4         
BL_W120_T2.8_D20                   99          0.340        | 975   99          2.4         
BL_W200_T3.0_D20                   99          0.340        | 1146  99          2.4         
BL_W120_T3.0_D20                   99          0.340        | 1094  99          2.4         
BL_W180_T1.2_D30                   94          0.340        | 1385  94          3.3         
BL_W180_T1.2_D40                   94          0.340        | 1386  94          3.3         
BL_W180_T1.2_D25                   94          0.340        | 1383  94          3.3         
BL_W130_T2.0_D20                   99          0.340        | 1076  99          2.4         
BL_W70_T1.2_D10                    105         0.336        | 1634  105         8.3         
BL_W70_T1.2_D4                     105         0.336        | 1641  105         8.3         
BL_W150_T1.4_D4                    99          0.336        | 1057  99          2.4         
BL_W150_T1.4_D6                    99          0.336        | 1063  99          2.4         
BL_W150_T1.4_D8                    99          0.336        | 1069  99          2.4         
BL_W150_T1.4_D10                   99          0.336        | 1074  99          2.4         
BL_W150_T1.4_D20                   99          0.336        | 1044  99          2.4         
BL_W80_T1.4_D6                     107         0.336        | 1696  107         9.6         
BL_W150_T1.6_D20                   99          0.336        | 1051  99          2.4         
BL_W70_T1.2_D6                     105         0.336        | 1637  105         8.3         
BL_W170_T2.0_D20                   99          0.336        | 1263  99          2.4         
BL_W70_T1.2_D8                     105         0.336        | 1636  105         8.3         
BL_W70_T1.2_D2                     105         0.336        | 1643  105         8.3         
BL_W70_T1.2_D15                    107         0.336        | 1745  107         9.6         
BL_W170_T2.2_D20                   99          0.336        | 1281  99          2.4         
BL_W80_T1.4_D8                     107         0.336        | 1695  107         9.6         
BL_W80_T1.2_D2                     99          0.336        | 1201  99          2.4         
BL_W160_T1.4_D10                   99          0.336        | 1250  99          2.4         
BL_W150_T1.8_D20                   99          0.336        | 977   99          2.4         
BL_W80_T1.2_D10                    99          0.336        | 1197  99          2.4         
BL_W180_T1.8_D20                   99          0.336        | 1164  99          2.4         
BL_W100_T1.4_D15                   107         0.336        | 1806  107         9.6         
BL_W170_T1.4_D20                   99          0.336        | 1121  99          2.4         
BL_W100_T1.4_D8                    107         0.336        | 1805  107         9.6         
BL_W100_T1.4_D6                    107         0.336        | 1804  107         9.6         
BL_W100_T1.4_D4                    107         0.336        | 1803  107         9.6         
BL_W100_T1.4_D2                    107         0.336        | 1801  107         9.6         
BL_W170_T1.8_D20                   99          0.336        | 1010  99          2.4         
BL_W190_T1.6_D20                   99          0.336        | 1162  99          2.4         
BL_W80_T1.2_D8                     99          0.336        | 1198  99          2.4         
BL_W170_T1.2_D20                   99          0.336        | 1196  99          2.4         
BL_W80_T1.2_D6                     99          0.336        | 1199  99          2.4         
BL_W170_T1.2_D15                   99          0.336        | 1195  99          2.4         
BL_W170_T1.2_D10                   99          0.336        | 1180  99          2.4         
BL_W170_T1.2_D8                    99          0.336        | 1191  99          2.4         
BL_W80_T1.4_D2                     107         0.336        | 1698  107         9.6         
BL_W170_T1.2_D6                    99          0.336        | 1190  99          2.4         
BL_W170_T1.2_D4                    99          0.336        | 1189  99          2.4         
BL_W150_T1.2_D20                   99          0.336        | 1107  99          2.4         
BL_W150_T1.4_D2                    99          0.336        | 1068  99          2.4         
BL_W170_T1.2_D2                    99          0.336        | 1188  99          2.4         
BL_W80_T1.4_D4                     107         0.336        | 1697  107         9.6         
BL_W160_T1.2_D6                    99          0.336        | 1239  99          2.4         
BL_W160_T1.6_D8                    99          0.336        | 228   99          2.2         
BL_W180_T2.0_D20                   99          0.336        | 1178  99          2.4         
BL_W60_T1.2_D6                     107         0.336        | 1747  107         9.6         
BL_W60_T1.2_D4                     107         0.336        | 1748  107         9.6         
BL_W160_T1.2_D2                    99          0.336        | 1253  99          2.4         
BL_W160_T1.2_D4                    99          0.336        | 1254  99          2.4         
BL_W60_T1.2_D2                     107         0.336        | 1749  107         9.6         
BL_W180_T1.6_D20                   99          0.336        | 1159  99          2.4         
BL_W160_T1.8_D20                   99          0.336        | 1272  99          2.4         
BL_W160_T1.4_D8                    99          0.336        | 1255  99          2.4         
BL_W160_T1.6_D6                    99          0.336        | 288   99          2.2         
BL_W160_T1.4_D6                    99          0.336        | 1258  99          2.4         
BL_W170_T1.6_D20                   99          0.336        | 1086  99          2.4         
BL_W160_T1.6_D20                   99          0.336        | 1279  99          2.4         
BL_W160_T1.6_D10                   99          0.336        | 258   99          2.2         
BL_W160_T1.4_D4                    99          0.336        | 1259  99          2.4         
BL_W160_T1.4_D2                    99          0.336        | 1260  99          2.4         
BL_W160_T1.2_D8                    99          0.336        | 1270  99          2.4         
BL_W160_T1.2_D10                   99          0.336        | 1264  99          2.4         
BL_W10_T2.2_D4                     111         0.336        | 1906  111         13.8        
BL_W160_T1.2_D20                   99          0.336        | 1268  99          2.4         
BL_W180_T2.2_D20                   99          0.336        | 1138  99          2.4         
BL_W160_T1.4_D20                   99          0.336        | 1233  99          2.4         
BL_W90_T1.4_D15                    105         0.336        | 1644  105         8.3         
BL_W90_T1.4_D8                     107         0.336        | 1694  107         9.6         
BL_W90_T1.4_D6                     107         0.336        | 1705  107         9.6         
BL_W90_T1.4_D4                     107         0.336        | 1678  107         9.6         
BL_W90_T1.4_D2                     107         0.336        | 1704  107         9.6         
BL_W160_T1.6_D2                    99          0.336        | 294   99          2.2         
BL_W90_T1.2_D15                    99          0.336        | 1144  99          2.4         
BL_W150_T2.0_D15                   99          0.336        | 1013  99          2.4         
BL_W150_T2.0_D20                   99          0.336        | 1018  99          2.4         
BL_W80_T1.4_D15                    107         0.336        | 1682  107         9.6         
BL_W80_T1.2_D4                     99          0.336        | 1200  99          2.4         
BL_W160_T2.2_D20                   99          0.336        | 1166  99          2.4         
BL_W160_T2.2_D15                   99          0.336        | 1165  99          2.4         
BL_W160_T2.0_D20                   99          0.336        | 1157  99          2.4         
BL_W160_T1.6_D4                    99          0.336        | 291   99          2.2         
BL_W160_T2.0_D15                   99          0.336        | 1156  99          2.4         
BL_W60_T1.2_D15                    107         0.336        | 1744  107         9.6         
BL_W60_T1.2_D10                    107         0.336        | 1732  107         9.6         
BL_W60_T1.2_D8                     107         0.336        | 1746  107         9.6         
BL_W10_T2.4_D6                     112         0.336        | 1924  112         14.8        
BL_W120_T1.8_D2                    107         0.336        | 1792  107         9.6         
BL_W130_T1.6_D20                   99          0.336        | 1048  99          2.4         
BL_W190_T2.2_D20                   99          0.336        | 1235  99          2.4         
BL_W110_T1.4_D15                   105         0.336        | 1638  105         8.3         
BL_W140_T1.4_D2                    99          0.336        | 1122  99          2.4         
BL_W110_T1.4_D10                   105         0.336        | 1639  105         8.3         
BL_W110_T1.4_D8                    105         0.336        | 1640  105         8.3         
BL_W200_T2.0_D20                   99          0.336        | 1011  99          2.4         
BL_W110_T1.6_D15                   105         0.336        | 1635  105         8.3         
BL_W140_T1.6_D20                   99          0.336        | 1089  99          2.4         
BL_W190_T2.0_D20                   99          0.336        | 1243  99          2.4         
BL_W110_T1.4_D6                    105         0.336        | 1642  105         8.3         
BL_W190_T1.8_D20                   99          0.336        | 1158  99          2.4         
BL_W120_T1.6_D15                   107         0.336        | 1793  107         9.6         
BL_W140_T1.8_D20                   99          0.336        | 1099  99          2.4         
BL_W120_T1.6_D8                    107         0.336        | 1795  107         9.6         
BL_W120_T1.6_D10                   107         0.336        | 1794  107         9.6         
BL_W110_T1.6_D10                   107         0.336        | 1767  107         9.6         
BL_W140_T1.4_D20                   99          0.336        | 1080  99          2.4         
BL_W110_T1.6_D8                    107         0.336        | 1768  107         9.6         
BL_W200_T2.2_D20                   99          0.336        | 1006  99          2.4         
BL_W110_T1.6_D6                    107         0.336        | 1758  107         9.6         
BL_W140_T1.4_D10                   99          0.336        | 1126  99          2.4         
BL_W110_T1.6_D4                    107         0.336        | 1770  107         9.6         
BL_W130_T1.8_D20                   99          0.336        | 1030  99          2.4         
BL_W110_T1.6_D2                    107         0.336        | 1771  107         9.6         
BL_W120_T1.8_D4                    107         0.336        | 1791  107         9.6         
BL_W120_T1.8_D6                    107         0.336        | 1779  107         9.6         
BL_W140_T1.4_D8                    99          0.336        | 1125  99          2.4         
BL_W140_T1.4_D4                    99          0.336        | 1123  99          2.4         
BL_W120_T1.8_D8                    107         0.336        | 1789  107         9.6         
BL_W140_T1.4_D6                    99          0.336        | 1124  99          2.4         
BL_W100_T1.6_D6                    107         0.336        | 1809  107         9.6         
BL_W120_T1.6_D6                    107         0.336        | 1796  107         9.6         
BL_W120_T1.8_D10                   107         0.336        | 1788  107         9.6         
BL_W120_T1.2_D2                    99          0.336        | 1247  99          2.4         
BL_W120_T1.2_D4                    99          0.336        | 1246  99          2.4         
BL_W120_T1.2_D6                    99          0.336        | 1242  99          2.4         
BL_W100_T1.6_D15                   107         0.336        | 1800  107         9.6         
BL_W120_T1.2_D8                    99          0.336        | 1238  99          2.4         
BL_W100_T1.6_D8                    107         0.336        | 1810  107         9.6         
BL_W130_T1.2_D20                   99          0.336        | 1085  99          2.4         
BL_W110_T1.4_D4                    105         0.336        | 1645  105         8.3         
BL_W110_T1.4_D2                    105         0.336        | 1646  105         8.3         
BL_W120_T1.8_D15                   107         0.336        | 1787  107         9.6         
BL_W100_T1.6_D4                    107         0.336        | 1808  107         9.6         
BL_W100_T1.6_D2                    107         0.336        | 1807  107         9.6         
BL_W120_T1.2_D10                   99          0.336        | 1234  99          2.4         
BL_W200_T1.8_D20                   99          0.336        | 1100  99          2.4         
BL_W200_T1.6_D20                   99          0.336        | 1106  99          2.4         
BL_W190_T2.4_D20                   99          0.336        | 1252  99          2.4         
BL_W110_T1.2_D15                   99          0.336        | 1240  99          2.4         
BL_W120_T1.6_D2                    107         0.336        | 1798  107         9.6         
BL_W130_T1.4_D2                    99          0.336        | 1120  99          2.4         
BL_W130_T1.4_D4                    99          0.336        | 1114  99          2.4         
BL_W130_T1.4_D6                    99          0.336        | 1112  99          2.4         
BL_W130_T1.4_D8                    99          0.336        | 1111  99          2.4         
BL_W130_T1.4_D10                   99          0.336        | 1110  99          2.4         
BL_W120_T1.6_D4                    107         0.336        | 1797  107         9.6         
BL_W140_T2.0_D20                   99          0.336        | 982   99          2.4         
BL_W140_T2.0_D15                   99          0.336        | 981   99          2.4         
BL_W200_T2.4_D20                   99          0.336        | 1257  99          2.4         
BL_W130_T1.4_D20                   99          0.336        | 1104  99          2.4         
BL_W120_T1.8_D25                   99          0.272        | 635   99          2.2         
BL_W160_T2.2_D8                    99          0.272        | 404   99          2.2         
BL_W160_T2.0_D4                    99          0.272        | 244   99          2.2         
BL_W160_T1.8_D40                   99          0.272        | 219   99          2.0         
BL_W120_T1.6_D30                   99          0.272        | 628   99          2.2         
BL_W120_T1.2_D30                   99          0.272        | 675   99          2.2         
BL_W120_T1.2_D40                   99          0.272        | 32    99          2.0         
BL_W10_T2.8_D6                     112         0.272        | 1919  112         14.8        
BL_W120_T1.4_D25                   99          0.272        | 620   99          2.2         
BL_W120_T1.4_D30                   99          0.272        | 621   99          2.2         
BL_W120_T1.4_D40                   99          0.272        | 65    99          2.0         
BL_W160_T1.4_D40                   99          0.272        | 183   99          2.0         
BL_W120_T1.6_D25                   99          0.272        | 627   99          2.2         
