=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 71.4 BPM
Valid interval: 425-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 93 mmHg
Confidence: 0.093
95% CI: [91 - 95] mmHg
Agreement: 7845/2000 detectors

MAP: 97 mmHg
Est. Diastolic: 99 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W140_T2.2_D30                   92          0.500        | 553   92          12.5        
BL_W140_T2.2_D25                   91          0.500        | 1773  91          12.9        
BL_W140_T2.2_D20                   91          0.500        | 1772  91          12.9        
BL_W140_T2.2_D15                   91          0.500        | 1771  91          12.9        
BL_W140_T2.2_D10                   91          0.500        | 1770  91          12.9        
BL_W140_T2.2_D8                    91          0.500        | 1769  91          12.9        
BL_W130_T2.2_D15                   91          0.500        | 1904  91          12.9        
BL_W130_T2.4_D30                   92          0.500        | 597   92          12.5        
BL_W130_T2.4_D25                   91          0.500        | 1855  91          12.9        
BL_W130_T2.4_D20                   91          0.500        | 1854  91          12.9        
BL_W130_T2.4_D15                   91          0.500        | 1853  91          12.9        
BL_W130_T2.4_D10                   91          0.500        | 1852  91          12.9        
BL_W130_T2.4_D8                    91          0.500        | 1851  91          12.9        
BL_W130_T2.4_D6                    91          0.500        | 1850  91          12.9        
BL_W130_T2.4_D4                    91          0.500        | 1849  91          12.9        
BL_W130_T2.4_D2                    91          0.500        | 1848  91          12.9        
BL_W130_T2.2_D40                   92          0.500        | 595   92          12.5        
BL_W130_T2.2_D30                   92          0.500        | 594   92          12.5        
BL_W130_T2.2_D25                   91          0.500        | 1906  91          12.9        
BL_W130_T2.2_D20                   91          0.500        | 1905  91          12.9        
BL_W130_T2.4_D40                   92          0.500        | 598   92          12.5        
BL_W130_T2.2_D10                   91          0.500        | 1903  91          12.9        
BL_W130_T2.2_D8                    91          0.500        | 1902  91          12.9        
BL_W130_T2.2_D6                    91          0.500        | 1901  91          12.9        
BL_W130_T2.2_D4                    91          0.500        | 1900  91          12.9        
BL_W130_T2.2_D2                    91          0.500        | 1899  91          12.9        
BL_W130_T2.0_D40                   92          0.500        | 593   92          12.5        
BL_W130_T2.0_D30                   92          0.500        | 582   92          12.5        
BL_W130_T2.0_D25                   91          0.500        | 1896  91          12.9        
BL_W130_T2.0_D20                   91          0.500        | 1895  91          12.9        
BL_W130_T2.0_D15                   91          0.500        | 1894  91          12.9        
BL_W130_T2.0_D10                   91          0.500        | 1893  91          12.9        
BL_W130_T2.0_D8                    91          0.500        | 1877  91          12.9        
BL_W140_T1.4_D6                    92          0.500        | 605   92          12.5        
BL_W140_T1.6_D10                   91          0.500        | 1925  91          12.9        
BL_W140_T1.6_D8                    91          0.500        | 1926  91          12.9        
BL_W140_T1.6_D6                    91          0.500        | 1928  91          12.9        
BL_W140_T1.6_D4                    91          0.500        | 1917  91          12.9        
BL_W140_T1.6_D2                    91          0.500        | 1916  91          12.9        
BL_W140_T1.4_D40                   92          0.500        | 612   92          12.5        
BL_W140_T1.4_D30                   92          0.500        | 611   92          12.5        
BL_W140_T1.4_D25                   92          0.500        | 610   92          12.5        
BL_W140_T1.4_D20                   92          0.500        | 609   92          12.5        
BL_W140_T1.4_D15                   92          0.500        | 608   92          12.5        
BL_W140_T1.4_D10                   92          0.500        | 607   92          12.5        
BL_W140_T1.4_D8                    92          0.500        | 606   92          12.5        
BL_W150_T1.2_D40                   92          0.500        | 839   92          12.5        
BL_W140_T1.4_D4                    92          0.500        | 604   92          12.5        
BL_W140_T1.4_D2                    92          0.500        | 603   92          12.5        
BL_W140_T1.2_D40                   92          0.500        | 613   92          12.5        
BL_W140_T1.2_D30                   92          0.500        | 642   92          12.5        
BL_W140_T1.2_D25                   92          0.500        | 641   92          12.5        
BL_W140_T1.2_D20                   92          0.500        | 640   92          12.5        
BL_W140_T1.2_D15                   92          0.500        | 639   92          12.5        
BL_W140_T1.2_D10                   92          0.500        | 638   92          12.5        
BL_W140_T1.2_D8                    92          0.500        | 637   92          12.5        
BL_W140_T1.2_D6                    92          0.500        | 636   92          12.5        
BL_W140_T1.2_D4                    92          0.500        | 635   92          12.5        
BL_W140_T1.2_D2                    92          0.500        | 634   92          12.5        
BL_W150_T2.6_D15                   91          0.500        | 1701  91          12.9        
BL_W160_T1.2_D30                   92          0.500        | 796   92          12.5        
BL_W160_T1.2_D25                   92          0.500        | 797   92          12.5        
BL_W160_T1.2_D20                   92          0.500        | 798   92          12.5        
BL_W160_T1.2_D15                   92          0.500        | 799   92          12.5        
BL_W160_T1.2_D10                   92          0.500        | 800   92          12.5        
BL_W160_T1.2_D8                    92          0.500        | 801   92          12.5        
BL_W160_T1.2_D6                    92          0.500        | 802   92          12.5        
BL_W160_T1.2_D4                    92          0.500        | 803   92          12.5        
BL_W160_T1.2_D2                    92          0.500        | 794   92          12.5        
BL_W150_T2.6_D40                   92          0.500        | 809   92          12.5        
BL_W150_T2.6_D30                   92          0.500        | 810   92          12.5        
BL_W150_T2.6_D25                   91          0.500        | 1129  91          12.9        
BL_W150_T2.6_D20                   91          0.500        | 1813  91          12.9        
BL_W160_T1.2_D40                   92          0.500        | 795   92          12.5        
BL_W150_T2.6_D10                   91          0.500        | 1812  91          12.9        
BL_W150_T2.6_D8                    91          0.500        | 1811  91          12.9        
BL_W150_T2.6_D6                    91          0.500        | 1181  91          12.9        
BL_W150_T2.6_D4                    91          0.500        | 1809  91          12.9        
BL_W150_T2.6_D2                    91          0.500        | 1808  91          12.9        
BL_W150_T2.4_D40                   92          0.500        | 811   92          12.5        
BL_W150_T2.4_D30                   92          0.500        | 812   92          12.5        
BL_W150_T2.4_D25                   91          0.500        | 1806  91          12.9        
BL_W150_T2.4_D20                   91          0.500        | 1805  91          12.9        
BL_W150_T2.4_D15                   91          0.500        | 1804  91          12.9        
BL_W150_T2.4_D10                   91          0.500        | 1803  91          12.9        
BL_W150_T2.4_D8                    91          0.500        | 1802  91          12.9        
BL_W160_T1.6_D6                    92          0.500        | 820   92          12.5        
BL_W160_T1.8_D10                   91          0.500        | 1241  91          12.9        
BL_W160_T1.8_D8                    91          0.500        | 1240  91          12.9        
BL_W160_T1.8_D6                    91          0.500        | 1239  91          12.9        
BL_W160_T1.8_D4                    91          0.500        | 1238  91          12.9        
BL_W160_T1.8_D2                    91          0.500        | 1197  91          12.9        
BL_W160_T1.6_D40                   92          0.500        | 861   92          12.5        
BL_W160_T1.6_D30                   92          0.500        | 814   92          12.5        
BL_W160_T1.6_D25                   92          0.500        | 815   92          12.5        
BL_W160_T1.6_D20                   92          0.500        | 816   92          12.5        
BL_W160_T1.6_D15                   92          0.500        | 817   92          12.5        
BL_W160_T1.6_D10                   92          0.500        | 818   92          12.5        
BL_W160_T1.6_D8                    92          0.500        | 819   92          12.5        
BL_W150_T2.4_D6                    91          0.500        | 1801  91          12.9        
BL_W160_T1.6_D4                    92          0.500        | 821   92          12.5        
BL_W160_T1.6_D2                    92          0.500        | 822   92          12.5        
BL_W160_T1.4_D40                   92          0.500        | 813   92          12.5        
BL_W160_T1.4_D30                   92          0.500        | 824   92          12.5        
BL_W160_T1.4_D25                   92          0.500        | 825   92          12.5        
BL_W160_T1.4_D20                   92          0.500        | 826   92          12.5        
BL_W160_T1.4_D15                   92          0.500        | 827   92          12.5        
BL_W160_T1.4_D10                   92          0.500        | 828   92          12.5        
BL_W160_T1.4_D8                    92          0.500        | 829   92          12.5        
BL_W160_T1.4_D6                    92          0.500        | 830   92          12.5        
BL_W160_T1.4_D4                    92          0.500        | 831   92          12.5        
BL_W160_T1.4_D2                    92          0.500        | 804   92          12.5        
BL_W150_T1.6_D6                    92          0.500        | 864   92          12.5        
BL_W150_T1.8_D15                   91          0.500        | 1842  91          12.9        
BL_W150_T1.8_D10                   91          0.500        | 1841  91          12.9        
BL_W150_T1.8_D8                    91          0.500        | 1840  91          12.9        
BL_W150_T1.8_D6                    91          0.500        | 1839  91          12.9        
BL_W150_T1.8_D4                    91          0.500        | 1838  91          12.9        
BL_W150_T1.8_D2                    91          0.500        | 1837  91          12.9        
BL_W150_T1.6_D40                   92          0.500        | 857   92          12.5        
BL_W150_T1.6_D30                   92          0.500        | 858   92          12.5        
BL_W150_T1.6_D25                   92          0.500        | 859   92          12.5        
BL_W150_T1.6_D20                   92          0.500        | 860   92          12.5        
BL_W150_T1.6_D15                   92          0.500        | 851   92          12.5        
BL_W150_T1.6_D10                   92          0.500        | 862   92          12.5        
BL_W150_T1.6_D8                    92          0.500        | 863   92          12.5        
BL_W150_T1.8_D20                   91          0.500        | 1843  91          12.9        
BL_W150_T1.6_D4                    92          0.500        | 865   92          12.5        
BL_W150_T1.6_D2                    92          0.500        | 866   92          12.5        
BL_W150_T1.4_D40                   92          0.500        | 867   92          12.5        
BL_W150_T1.4_D30                   92          0.500        | 868   92          12.5        
BL_W150_T1.4_D25                   92          0.500        | 869   92          12.5        
BL_W150_T1.4_D20                   92          0.500        | 842   92          12.5        
BL_W150_T1.4_D15                   92          0.500        | 833   92          12.5        
BL_W150_T1.4_D10                   92          0.500        | 834   92          12.5        
BL_W150_T1.4_D8                    92          0.500        | 835   92          12.5        
BL_W150_T1.4_D6                    92          0.500        | 836   92          12.5        
BL_W150_T1.4_D4                    92          0.500        | 837   92          12.5        
BL_W150_T1.4_D2                    92          0.500        | 838   92          12.5        
BL_W150_T2.0_D40                   92          0.500        | 853   92          12.5        
BL_W150_T2.4_D4                    91          0.500        | 1800  91          12.9        
BL_W150_T2.4_D2                    91          0.500        | 1799  91          12.9        
BL_W150_T2.2_D40                   92          0.500        | 823   92          12.5        
BL_W150_T2.2_D30                   92          0.500        | 852   92          12.5        
BL_W150_T2.2_D25                   91          0.500        | 1790  91          12.9        
BL_W150_T2.2_D20                   91          0.500        | 1782  91          12.9        
BL_W150_T2.2_D15                   91          0.500        | 1783  91          12.9        
BL_W150_T2.2_D10                   91          0.500        | 1784  91          12.9        
BL_W150_T2.2_D8                    91          0.500        | 1785  91          12.9        
BL_W150_T2.2_D6                    91          0.500        | 1786  91          12.9        
BL_W150_T2.2_D4                    91          0.500        | 1787  91          12.9        
BL_W150_T2.2_D2                    91          0.500        | 1788  91          12.9        
BL_W130_T2.0_D6                    91          0.500        | 1891  91          12.9        
BL_W150_T2.0_D30                   92          0.500        | 854   92          12.5        
BL_W150_T2.0_D25                   91          0.500        | 1781  91          12.9        
BL_W150_T2.0_D20                   91          0.500        | 1791  91          12.9        
BL_W150_T2.0_D15                   91          0.500        | 1792  91          12.9        
BL_W150_T2.0_D10                   91          0.500        | 1793  91          12.9        
BL_W150_T2.0_D8                    91          0.500        | 1794  91          12.9        
BL_W150_T2.0_D6                    91          0.500        | 1795  91          12.9        
BL_W150_T2.0_D4                    91          0.500        | 1796  91          12.9        
BL_W150_T2.0_D2                    91          0.500        | 1797  91          12.9        
BL_W150_T1.8_D40                   92          0.500        | 855   92          12.5        
BL_W150_T1.8_D30                   92          0.500        | 856   92          12.5        
BL_W150_T1.8_D25                   91          0.500        | 1844  91          12.9        
BL_W110_T1.4_D15                   91          0.500        | 1687  91          12.9        
BL_W110_T1.6_D30                   91          0.500        | 1699  91          12.9        
BL_W110_T1.6_D25                   91          0.500        | 1698  91          12.9        
BL_W110_T1.6_D20                   91          0.500        | 1697  91          12.9        
BL_W110_T1.6_D15                   91          0.500        | 1696  91          12.9        
BL_W110_T1.6_D10                   91          0.500        | 1695  91          12.9        
BL_W110_T1.6_D8                    91          0.500        | 1694  91          12.9        
BL_W110_T1.6_D6                    91          0.500        | 1693  91          12.9        
BL_W110_T1.6_D4                    91          0.500        | 1692  91          12.9        
BL_W110_T1.6_D2                    91          0.500        | 1691  91          12.9        
BL_W110_T1.4_D40                   92          0.500        | 535   92          12.5        
BL_W110_T1.4_D30                   91          0.500        | 1690  91          12.9        
BL_W110_T1.4_D25                   91          0.500        | 1689  91          12.9        
BL_W110_T1.4_D20                   91          0.500        | 1688  91          12.9        
BL_W110_T1.6_D40                   92          0.500        | 539   92          12.5        
BL_W110_T1.4_D10                   91          0.500        | 1641  91          12.9        
BL_W110_T1.4_D8                    91          0.500        | 1625  91          12.9        
BL_W110_T1.4_D6                    91          0.500        | 1624  91          12.9        
BL_W110_T1.4_D4                    91          0.500        | 1623  91          12.9        
BL_W110_T1.4_D2                    91          0.500        | 1622  91          12.9        
BL_W110_T1.2_D40                   92          0.500        | 533   92          12.5        
BL_W110_T1.2_D30                   92          0.500        | 534   92          12.5        
BL_W110_T1.2_D25                   92          0.500        | 536   92          12.5        
BL_W110_T1.2_D20                   92          0.500        | 537   92          12.5        
BL_W110_T1.2_D15                   92          0.500        | 538   92          12.5        
BL_W110_T1.2_D10                   92          0.500        | 541   92          12.5        
BL_W110_T1.2_D8                    92          0.500        | 543   92          12.5        
BL_W110_T2.0_D6                    91          0.500        | 1711  91          12.9        
BL_W110_T2.2_D15                   91          0.500        | 1664  91          12.9        
BL_W110_T2.2_D10                   91          0.500        | 1663  91          12.9        
BL_W110_T2.2_D8                    91          0.500        | 1662  91          12.9        
BL_W110_T2.2_D6                    91          0.500        | 1661  91          12.9        
BL_W110_T2.2_D4                    91          0.500        | 1660  91          12.9        
BL_W110_T2.2_D2                    91          0.500        | 1659  91          12.9        
BL_W110_T2.0_D40                   92          0.500        | 544   92          12.5        
BL_W110_T2.0_D30                   91          0.500        | 1658  91          12.9        
BL_W110_T2.0_D25                   91          0.500        | 1657  91          12.9        
BL_W110_T2.0_D20                   91          0.500        | 1671  91          12.9        
BL_W110_T2.0_D15                   91          0.500        | 1714  91          12.9        
BL_W110_T2.0_D10                   91          0.500        | 1713  91          12.9        
BL_W110_T2.0_D8                    91          0.500        | 1712  91          12.9        
BL_W110_T1.2_D6                    92          0.500        | 545   92          12.5        
BL_W110_T2.0_D4                    91          0.500        | 1710  91          12.9        
BL_W110_T2.0_D2                    91          0.500        | 1709  91          12.9        
BL_W110_T1.8_D40                   92          0.500        | 540   92          12.5        
BL_W110_T1.8_D30                   91          0.500        | 1708  91          12.9        
BL_W110_T1.8_D25                   91          0.500        | 1707  91          12.9        
BL_W110_T1.8_D20                   91          0.500        | 1706  91          12.9        
BL_W110_T1.8_D15                   91          0.500        | 1705  91          12.9        
BL_W110_T1.8_D10                   91          0.500        | 1704  91          12.9        
BL_W110_T1.8_D8                    91          0.500        | 1703  91          12.9        
BL_W110_T1.8_D6                    91          0.500        | 1702  91          12.9        
BL_W110_T1.8_D4                    91          0.500        | 1686  91          12.9        
BL_W110_T1.8_D2                    91          0.500        | 1700  91          12.9        
BL_W100_T1.4_D6                    91          0.500        | 1619  91          12.9        
BL_W100_T1.6_D15                   91          0.500        | 1602  91          12.9        
BL_W100_T1.6_D10                   91          0.500        | 1603  91          12.9        
BL_W100_T1.6_D8                    91          0.500        | 1609  91          12.9        
BL_W100_T1.6_D6                    91          0.500        | 1610  91          12.9        
BL_W100_T1.6_D4                    91          0.500        | 1596  91          12.9        
BL_W100_T1.6_D2                    91          0.500        | 1612  91          12.9        
BL_W100_T1.4_D40                   92          0.500        | 1029  92          12.5        
BL_W100_T1.4_D30                   91          0.500        | 1613  91          12.9        
BL_W100_T1.4_D25                   91          0.500        | 1614  91          12.9        
BL_W100_T1.4_D20                   91          0.500        | 1615  91          12.9        
BL_W100_T1.4_D15                   91          0.500        | 1616  91          12.9        
BL_W100_T1.4_D10                   91          0.500        | 1617  91          12.9        
BL_W100_T1.4_D8                    91          0.500        | 1618  91          12.9        
BL_W100_T1.6_D20                   91          0.500        | 1601  91          12.9        
BL_W100_T1.4_D4                    91          0.500        | 1620  91          12.9        
BL_W100_T1.4_D2                    91          0.500        | 1621  91          12.9        
BL_W100_T1.2_D40                   92          0.500        | 1058  92          12.5        
BL_W100_T1.2_D30                   92          0.500        | 1057  92          12.5        
BL_W100_T1.2_D25                   92          0.500        | 1056  92          12.5        
BL_W100_T1.2_D20                   92          0.500        | 1053  92          12.5        
BL_W100_T1.2_D15                   92          0.500        | 1048  92          12.5        
BL_W100_T1.2_D10                   92          0.500        | 1047  92          12.5        
BL_W100_T1.2_D8                    92          0.500        | 1049  92          12.5        
BL_W100_T1.2_D6                    92          0.500        | 1054  92          12.5        
BL_W100_T1.2_D4                    92          0.500        | 972   92          12.5        
BL_W100_T1.2_D2                    92          0.500        | 982   92          12.5        
BL_W100_T1.8_D40                   92          0.500        | 1034  92          12.5        
BL_W110_T1.2_D4                    92          0.500        | 546   92          12.5        
BL_W10_T1.2_D2                     92          0.500        | 532   92          12.5        
BL_W100_T2.0_D40                   92          0.500        | 558   92          12.5        
BL_W100_T2.0_D30                   91          0.500        | 1630  91          12.9        
BL_W100_T2.0_D25                   91          0.500        | 1629  91          12.9        
BL_W100_T2.0_D20                   91          0.500        | 1628  91          12.9        
BL_W100_T2.0_D15                   91          0.500        | 1627  91          12.9        
BL_W100_T2.0_D10                   91          0.500        | 1810  91          12.9        
BL_W100_T2.0_D8                    91          0.500        | 1631  91          12.9        
BL_W100_T2.0_D6                    91          0.500        | 1632  91          12.9        
BL_W100_T2.0_D4                    91          0.500        | 1633  91          12.9        
BL_W100_T2.0_D2                    91          0.500        | 1634  91          12.9        
BL_W110_T2.2_D20                   91          0.500        | 1665  91          12.9        
BL_W100_T1.8_D30                   91          0.500        | 1640  91          12.9        
BL_W100_T1.8_D25                   91          0.500        | 1626  91          12.9        
BL_W100_T1.8_D20                   91          0.500        | 1642  91          12.9        
BL_W100_T1.8_D15                   91          0.500        | 1643  91          12.9        
BL_W100_T1.8_D10                   91          0.500        | 1644  91          12.9        
BL_W100_T1.8_D8                    91          0.500        | 1650  91          12.9        
BL_W100_T1.8_D6                    91          0.500        | 1651  91          12.9        
BL_W100_T1.8_D4                    91          0.500        | 1652  91          12.9        
BL_W100_T1.8_D2                    91          0.500        | 1653  91          12.9        
BL_W100_T1.6_D40                   92          0.500        | 1041  92          12.5        
BL_W100_T1.6_D30                   91          0.500        | 1599  91          12.9        
BL_W100_T1.6_D25                   91          0.500        | 1600  91          12.9        
BL_W130_T1.2_D6                    92          0.500        | 618   92          12.5        
BL_W130_T1.4_D15                   92          0.500        | 629   92          12.5        
BL_W130_T1.4_D10                   92          0.500        | 615   92          12.5        
BL_W130_T1.4_D8                    92          0.500        | 621   92          12.5        
BL_W130_T1.4_D6                    92          0.500        | 549   92          12.5        
BL_W130_T1.4_D4                    92          0.500        | 528   92          12.5        
BL_W130_T1.4_D2                    92          0.500        | 530   92          12.5        
BL_W130_T1.2_D40                   92          0.500        | 526   92          12.5        
BL_W130_T1.2_D30                   92          0.500        | 524   92          12.5        
BL_W130_T1.2_D25                   92          0.500        | 522   92          12.5        
BL_W130_T1.2_D20                   92          0.500        | 547   92          12.5        
BL_W130_T1.2_D15                   92          0.500        | 557   92          12.5        
BL_W130_T1.2_D10                   92          0.500        | 633   92          12.5        
BL_W130_T1.2_D8                    92          0.500        | 619   92          12.5        
BL_W130_T1.4_D20                   92          0.500        | 584   92          12.5        
BL_W130_T1.2_D4                    92          0.500        | 617   92          12.5        
BL_W130_T1.2_D2                    92          0.500        | 631   92          12.5        
BL_W120_T2.2_D40                   92          0.500        | 572   92          12.5        
BL_W120_T2.2_D30                   91          0.500        | 1577  91          12.9        
BL_W120_T2.2_D25                   91          0.500        | 1576  91          12.9        
BL_W120_T2.2_D20                   91          0.500        | 1575  91          12.9        
BL_W120_T2.2_D15                   91          0.500        | 1574  91          12.9        
BL_W120_T2.2_D10                   91          0.500        | 1573  91          12.9        
BL_W120_T2.2_D8                    91          0.500        | 1572  91          12.9        
BL_W120_T2.2_D6                    91          0.500        | 1571  91          12.9        
BL_W120_T2.2_D4                    91          0.500        | 1570  91          12.9        
BL_W120_T2.2_D2                    91          0.500        | 1569  91          12.9        
BL_W130_T1.6_D40                   92          0.500        | 589   92          12.5        
BL_W130_T2.0_D4                    91          0.500        | 1890  91          12.9        
BL_W130_T2.0_D2                    91          0.500        | 1889  91          12.9        
BL_W130_T1.8_D40                   92          0.500        | 591   92          12.5        
BL_W130_T1.8_D30                   92          0.500        | 590   92          12.5        
BL_W130_T1.8_D25                   91          0.500        | 1887  91          12.9        
BL_W130_T1.8_D20                   91          0.500        | 1886  91          12.9        
BL_W130_T1.8_D15                   91          0.500        | 1885  91          12.9        
BL_W130_T1.8_D10                   91          0.500        | 1884  91          12.9        
BL_W130_T1.8_D8                    91          0.500        | 1883  91          12.9        
BL_W130_T1.8_D6                    91          0.500        | 1882  91          12.9        
BL_W130_T1.8_D4                    91          0.500        | 1881  91          12.9        
BL_W130_T1.8_D2                    91          0.500        | 1880  91          12.9        
BL_W120_T2.0_D40                   92          0.500        | 562   92          12.5        
BL_W130_T1.6_D30                   92          0.500        | 588   92          12.5        
BL_W130_T1.6_D25                   91          0.500        | 1753  91          12.9        
BL_W130_T1.6_D20                   91          0.500        | 1566  91          12.9        
BL_W130_T1.6_D15                   91          0.500        | 1565  91          12.9        
BL_W130_T1.6_D10                   91          0.500        | 1564  91          12.9        
BL_W130_T1.6_D8                    91          0.500        | 1563  91          12.9        
BL_W130_T1.6_D6                    91          0.500        | 1562  91          12.9        
BL_W130_T1.6_D4                    91          0.500        | 1561  91          12.9        
BL_W130_T1.6_D2                    91          0.500        | 1560  91          12.9        
BL_W130_T1.4_D40                   92          0.500        | 587   92          12.5        
BL_W130_T1.4_D30                   92          0.500        | 586   92          12.5        
BL_W130_T1.4_D25                   92          0.500        | 585   92          12.5        
BL_W120_T1.2_D40                   92          0.500        | 576   92          12.5        
BL_W120_T1.6_D6                    91          0.500        | 1481  91          12.9        
BL_W120_T1.6_D4                    91          0.500        | 1480  91          12.9        
BL_W120_T1.6_D2                    91          0.500        | 1479  91          12.9        
BL_W120_T1.4_D40                   92          0.500        | 565   92          12.5        
BL_W120_T1.4_D30                   92          0.500        | 566   92          12.5        
BL_W120_T1.4_D25                   92          0.500        | 567   92          12.5        
BL_W120_T1.4_D20                   92          0.500        | 568   92          12.5        
BL_W120_T1.4_D15                   92          0.500        | 569   92          12.5        
BL_W120_T1.4_D10                   92          0.500        | 570   92          12.5        
BL_W120_T1.4_D8                    92          0.500        | 571   92          12.5        
BL_W120_T1.4_D6                    92          0.500        | 561   92          12.5        
BL_W120_T1.4_D4                    92          0.500        | 573   92          12.5        
BL_W120_T1.4_D2                    92          0.500        | 574   92          12.5        
BL_W120_T1.6_D8                    91          0.500        | 1482  91          12.9        
BL_W120_T1.2_D30                   92          0.500        | 577   92          12.5        
BL_W120_T1.2_D25                   92          0.500        | 578   92          12.5        
BL_W120_T1.2_D20                   92          0.500        | 579   92          12.5        
BL_W120_T1.2_D15                   92          0.500        | 581   92          12.5        
BL_W120_T1.2_D10                   92          0.500        | 592   92          12.5        
BL_W120_T1.2_D8                    92          0.500        | 624   92          12.5        
BL_W120_T1.2_D6                    92          0.500        | 625   92          12.5        
BL_W120_T1.2_D4                    92          0.500        | 626   92          12.5        
BL_W120_T1.2_D2                    92          0.500        | 627   92          12.5        
BL_W110_T2.2_D40                   92          0.500        | 554   92          12.5        
BL_W110_T2.2_D30                   91          0.500        | 1667  91          12.9        
BL_W110_T2.2_D25                   91          0.500        | 1666  91          12.9        
BL_W120_T1.8_D20                   91          0.500        | 1495  91          12.9        
BL_W120_T2.0_D30                   91          0.500        | 1522  91          12.9        
BL_W120_T2.0_D25                   91          0.500        | 1506  91          12.9        
BL_W120_T2.0_D20                   91          0.500        | 1505  91          12.9        
BL_W120_T2.0_D15                   91          0.500        | 1504  91          12.9        
BL_W120_T2.0_D10                   91          0.500        | 1503  91          12.9        
BL_W120_T2.0_D8                    91          0.500        | 1502  91          12.9        
BL_W120_T2.0_D6                    91          0.500        | 1501  91          12.9        
BL_W120_T2.0_D4                    91          0.500        | 1500  91          12.9        
BL_W120_T2.0_D2                    91          0.500        | 1499  91          12.9        
BL_W120_T1.8_D40                   92          0.500        | 563   92          12.5        
BL_W120_T1.8_D30                   91          0.500        | 1497  91          12.9        
BL_W120_T1.8_D25                   91          0.500        | 1496  91          12.9        
