=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 85.1 BPM
Valid interval: 404-1329 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 106 mmHg
Confidence: 0.075
95% CI: [104 - 108] mmHg
Agreement: 11975/2000 detectors

MAP: 106 mmHg
Est. Diastolic: 106 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W10_T2.2_D25                    94          1.060        | 1787  94          13.7        
BL_W10_T2.2_D30                    94          1.060        | 1786  94          13.7        
BL_W10_T2.2_D40                    94          1.060        | 1785  94          13.7        
BL_W40_T1.2_D20                    97          1.060        | 1615  97          11.5        
BL_W10_T1.8_D10                    107         1.060        | 157   107         1.2         
BL_W10_T1.2_D10                    107         1.060        | 156   107         1.2         
BL_W10_T1.4_D10                    107         1.060        | 158   107         1.2         
BL_W190_T1.2_D4                    99          0.980        | 1568  99          9.1         
BL_W40_T1.2_D15                    97          0.980        | 1614  97          11.5        
BL_W100_T1.2_D20                   98          0.980        | 1577  98          9.7         
BL_W190_T1.2_D10                   99          0.980        | 1570  99          9.1         
BL_W200_T1.2_D10                   99          0.980        | 1573  99          9.1         
BL_W190_T1.2_D2                    99          0.980        | 1569  99          9.1         
BL_W190_T1.2_D6                    99          0.980        | 1571  99          9.1         
BL_W10_T2.0_D10                    100         0.980        | 1557  100         8.5         
BL_W90_T1.2_D20                    98          0.980        | 1578  98          9.7         
BL_W190_T1.4_D15                   113         0.960        | 1214  113         4.5         
BL_W200_T1.2_D2                    121         0.960        | 1740  121         13.2        
BL_W150_T1.2_D4                    113         0.960        | 1330  113         5.2         
BL_W200_T1.2_D4                    121         0.960        | 1741  121         13.2        
BL_W150_T1.2_D10                   113         0.960        | 1324  113         5.2         
BL_W190_T1.4_D8                    121         0.960        | 1753  121         13.2        
BL_W150_T1.2_D8                    113         0.960        | 1325  113         5.2         
BL_W150_T1.2_D2                    113         0.960        | 1333  113         5.2         
BL_W200_T1.2_D6                    121         0.960        | 1729  121         13.2        
BL_W200_T1.2_D8                    121         0.960        | 1743  121         13.2        
BL_W150_T1.2_D6                    113         0.960        | 1326  113         5.2         
BL_W200_T1.4_D8                    121         0.960        | 1748  121         13.2        
BL_W190_T1.4_D25                   110         0.960        | 632   110         2.2         
BL_W160_T1.2_D4                    113         0.960        | 1351  113         5.2         
BL_W160_T1.2_D8                    113         0.960        | 1335  113         5.2         
BL_W180_T1.2_D8                    121         0.960        | 1769  121         13.2        
BL_W160_T1.2_D10                   113         0.960        | 1296  113         5.2         
BL_W190_T1.4_D30                   110         0.960        | 608   110         2.2         
BL_W190_T1.2_D8                    121         0.960        | 1724  121         13.2        
BL_W160_T1.2_D6                    113         0.960        | 1350  113         5.2         
BL_W190_T1.4_D40                   109         0.960        | 29    109         1.1         
BL_W160_T1.2_D2                    113         0.960        | 1352  113         5.2         
BL_W140_T1.2_D4                    113         0.960        | 1482  113         5.2         
BL_W140_T1.2_D6                    113         0.960        | 1483  113         5.2         
BL_W140_T1.2_D8                    113         0.960        | 1484  113         5.2         
BL_W140_T1.2_D10                   113         0.960        | 1477  113         5.2         
BL_W200_T1.4_D40                   109         0.960        | 147   109         1.1         
BL_W200_T1.4_D30                   110         0.960        | 801   110         2.2         
BL_W190_T1.4_D20                   109         0.960        | 501   109         1.4         
BL_W140_T1.2_D2                    113         0.960        | 1481  113         5.2         
BL_W10_T1.8_D2                     151         0.960        | 1960  151         43.1        
BL_W200_T1.4_D25                   110         0.960        | 799   110         2.2         
BL_W200_T1.4_D20                   109         0.960        | 474   109         1.4         
BL_W200_T1.4_D15                   113         0.960        | 1257  113         4.5         
BL_W10_T1.2_D8                     117         0.912        | 1564  117         8.9         
BL_W10_T1.4_D8                     117         0.912        | 1565  117         8.9         
BL_W10_T1.6_D2                     151         0.912        | 1964  151         43.1        
BL_W10_T1.6_D8                     117         0.912        | 1566  117         8.9         
BL_W100_T1.2_D15                   113         0.912        | 1162  113         4.5         
BL_W10_T2.2_D8                     94          0.900        | 1791  94          13.7        
BL_W10_T2.0_D8                     100         0.900        | 1558  100         8.5         
BL_W10_T2.2_D10                    94          0.900        | 1790  94          13.7        
BL_W10_T1.4_D6                     121         0.848        | 1772  121         13.2        
BL_W10_T1.6_D6                     121         0.848        | 1770  121         13.2        
BL_W90_T1.2_D2                     121         0.848        | 1742  121         13.2        
BL_W90_T1.2_D4                     121         0.848        | 1754  121         13.2        
BL_W90_T1.2_D6                     121         0.848        | 1751  121         13.2        
BL_W10_T1.8_D6                     121         0.848        | 1765  121         13.2        
BL_W90_T1.2_D10                    121         0.848        | 1749  121         13.2        
BL_W90_T1.2_D15                    113         0.848        | 1195  113         4.5         
BL_W180_T1.4_D8                    121         0.784        | 1767  121         13.2        
BL_W180_T1.6_D8                    121         0.784        | 1764  121         13.2        
BL_W100_T1.2_D2                    113         0.784        | 1417  113         5.2         
BL_W100_T1.2_D4                    113         0.784        | 1416  113         5.2         
BL_W100_T1.2_D6                    113         0.784        | 1415  113         5.2         
BL_W100_T1.2_D8                    113         0.784        | 1414  113         5.2         
BL_W100_T1.2_D10                   113         0.784        | 1413  113         5.2         
BL_W90_T1.2_D8                     121         0.784        | 1750  121         13.2        
BL_W10_T2.4_D25                    84          0.740        | 1818  84          24.3        
BL_W10_T2.0_D2                     151         0.740        | 1961  151         43.1        
BL_W10_T2.4_D20                    84          0.740        | 1822  84          24.3        
BL_W10_T2.4_D15                    84          0.740        | 1819  84          24.3        
BL_W10_T2.4_D10                    84          0.740        | 1820  84          24.3        
BL_W10_T2.4_D8                     84          0.740        | 1823  84          24.3        
BL_W10_T2.4_D6                     84          0.740        | 1821  84          24.3        
BL_W10_T2.4_D2                     84          0.740        | 1826  84          24.3        
BL_W10_T2.2_D6                     94          0.740        | 1792  94          13.7        
BL_W10_T2.2_D2                     94          0.740        | 1784  94          13.7        
BL_W10_T2.0_D6                     100         0.740        | 1559  100         8.5         
BL_W10_T2.4_D40                    84          0.740        | 1824  84          24.3        
BL_W10_T2.4_D30                    84          0.740        | 1825  84          24.3        
BL_W190_T1.6_D8                    117         0.720        | 1561  117         8.8         
BL_W10_T1.2_D6                     121         0.720        | 1758  121         13.2        
BL_W10_T1.4_D2                     151         0.720        | 1963  151         43.1        
BL_W200_T1.6_D8                    117         0.720        | 1562  117         8.8         
BL_W200_T1.8_D8                    117         0.720        | 1563  117         8.8         
BL_W40_T1.4_D40                    80          0.660        | 1915  80          28.4        
BL_W130_T1.2_D25                   80          0.660        | 1854  80          27.9        
BL_W130_T1.2_D30                   80          0.660        | 1855  80          27.9        
BL_W30_T1.2_D25                    80          0.660        | 1830  80          27.9        
BL_W30_T1.2_D30                    80          0.660        | 1829  80          27.9        
BL_W40_T1.4_D20                    80          0.660        | 1918  80          28.4        
BL_W40_T1.4_D25                    80          0.660        | 1917  80          28.4        
BL_W130_T1.2_D40                   80          0.660        | 1856  80          27.9        
BL_W30_T1.2_D40                    80          0.660        | 1827  80          27.9        
BL_W40_T1.4_D30                    80          0.660        | 1916  80          28.4        
BL_W50_T1.2_D40                    80          0.660        | 1841  80          27.9        
BL_W50_T1.2_D30                    80          0.660        | 1860  80          27.9        
BL_W50_T1.2_D25                    80          0.660        | 1861  80          27.9        
BL_W50_T1.2_D20                    80          0.660        | 1862  80          27.9        
BL_W60_T1.2_D40                    80          0.660        | 1839  80          27.9        
BL_W40_T1.2_D10                    97          0.660        | 1613  97          11.5        
BL_W100_T1.4_D25                   80          0.660        | 1876  80          28.4        
BL_W100_T1.4_D30                   80          0.660        | 1877  80          28.4        
BL_W100_T1.4_D40                   80          0.660        | 1878  80          28.4        
BL_W60_T1.2_D20                    80          0.660        | 1836  80          27.9        
BL_W60_T1.2_D25                    80          0.660        | 1835  80          27.9        
BL_W60_T1.2_D30                    80          0.660        | 1828  80          27.9        
BL_W70_T1.4_D20                    80          0.660        | 1903  80          28.4        
BL_W80_T1.2_D25                    80          0.660        | 1848  80          27.9        
BL_W80_T1.2_D30                    80          0.660        | 1840  80          27.9        
BL_W80_T1.2_D40                    80          0.660        | 1850  80          27.9        
BL_W20_T1.2_D20                    80          0.660        | 1872  80          27.9        
BL_W20_T1.2_D25                    80          0.660        | 1871  80          27.9        
BL_W20_T1.2_D30                    80          0.660        | 1865  80          27.9        
BL_W70_T1.2_D40                    80          0.660        | 1847  80          27.9        
BL_W70_T1.2_D30                    80          0.660        | 1846  80          27.9        
BL_W70_T1.2_D25                    80          0.660        | 1845  80          27.9        
BL_W70_T1.2_D20                    80          0.660        | 1844  80          27.9        
BL_W120_T1.2_D25                   80          0.660        | 1851  80          27.9        
BL_W120_T1.2_D30                   80          0.660        | 1852  80          27.9        
BL_W120_T1.2_D40                   80          0.660        | 1853  80          27.9        
BL_W20_T1.2_D40                    80          0.660        | 1863  80          27.9        
BL_W70_T1.4_D40                    80          0.660        | 1906  80          28.4        
BL_W70_T1.4_D30                    80          0.660        | 1905  80          28.4        
BL_W110_T1.2_D40                   80          0.660        | 1842  80          27.9        
BL_W110_T1.2_D30                   80          0.660        | 1849  80          27.9        
BL_W70_T1.4_D25                    80          0.660        | 1904  80          28.4        
BL_W160_T1.6_D8                    113         0.656        | 1187  113         4.5         
BL_W160_T1.6_D10                   113         0.656        | 1301  113         5.2         
BL_W160_T1.6_D15                   113         0.656        | 1188  113         4.5         
BL_W200_T1.6_D15                   113         0.656        | 1059  113         4.5         
BL_W200_T1.6_D10                   113         0.656        | 1292  113         5.2         
BL_W200_T1.6_D6                    113         0.656        | 1065  113         4.5         
BL_W200_T1.6_D4                    113         0.656        | 1044  113         4.5         
BL_W200_T1.8_D6                    113         0.656        | 1040  113         4.5         
BL_W200_T1.6_D2                    113         0.656        | 1048  113         4.5         
BL_W120_T1.2_D6                    113         0.656        | 1509  113         5.2         
BL_W120_T1.2_D8                    113         0.656        | 1492  113         5.2         
BL_W120_T1.2_D10                   113         0.656        | 1491  113         5.2         
BL_W120_T1.2_D15                   113         0.656        | 1231  113         4.5         
BL_W120_T1.4_D10                   113         0.656        | 1487  113         5.2         
BL_W200_T1.8_D10                   113         0.656        | 1340  113         5.2         
BL_W140_T1.4_D8                    113         0.656        | 1539  113         5.2         
BL_W140_T1.4_D10                   113         0.656        | 1542  113         5.2         
BL_W110_T1.2_D15                   113         0.656        | 1155  113         4.5         
BL_W110_T1.2_D10                   113         0.656        | 1526  113         5.2         
BL_W110_T1.2_D8                    113         0.656        | 1527  113         5.2         
BL_W110_T1.2_D6                    113         0.656        | 1519  113         5.2         
BL_W110_T1.2_D4                    113         0.656        | 1529  113         5.2         
BL_W110_T1.2_D2                    113         0.656        | 1286  113         5.2         
BL_W120_T1.2_D2                    113         0.656        | 1494  113         5.2         
BL_W120_T1.2_D4                    113         0.656        | 1493  113         5.2         
BL_W140_T1.4_D15                   113         0.656        | 1121  113         4.5         
BL_W200_T1.8_D15                   113         0.656        | 1050  113         4.5         
BL_W160_T1.6_D6                    113         0.656        | 1186  113         4.5         
BL_W160_T1.4_D2                    113         0.656        | 1343  113         5.2         
BL_W160_T1.4_D4                    113         0.656        | 1337  113         5.2         
BL_W160_T1.4_D6                    113         0.656        | 1336  113         5.2         
BL_W160_T1.4_D8                    113         0.656        | 1349  113         5.2         
BL_W160_T1.4_D10                   113         0.656        | 1288  113         5.2         
BL_W160_T1.4_D15                   113         0.656        | 1212  113         4.5         
BL_W180_T1.4_D10                   113         0.656        | 1307  113         5.2         
BL_W200_T1.8_D4                    113         0.656        | 1043  113         4.5         
BL_W200_T1.8_D2                    113         0.656        | 1042  113         4.5         
BL_W160_T1.6_D2                    113         0.656        | 1180  113         4.5         
BL_W160_T1.6_D4                    113         0.656        | 1173  113         4.5         
BL_W130_T1.4_D4                    113         0.656        | 1512  113         5.2         
BL_W130_T1.4_D15                   113         0.656        | 1082  113         4.5         
BL_W130_T1.4_D10                   113         0.656        | 1515  113         5.2         
BL_W130_T1.2_D8                    113         0.656        | 1501  113         5.2         
BL_W130_T1.2_D10                   113         0.656        | 1500  113         5.2         
BL_W150_T1.4_D2                    113         0.656        | 1318  113         5.2         
BL_W150_T1.4_D4                    113         0.656        | 1316  113         5.2         
BL_W180_T1.6_D15                   113         0.656        | 1052  113         4.5         
BL_W180_T1.6_D10                   113         0.656        | 1357  113         5.2         
BL_W180_T1.6_D6                    113         0.656        | 1090  113         4.5         
BL_W180_T1.6_D4                    113         0.656        | 1085  113         4.5         
BL_W130_T1.4_D8                    113         0.656        | 1514  113         5.2         
BL_W130_T1.4_D6                    113         0.656        | 1513  113         5.2         
BL_W190_T1.6_D15                   113         0.656        | 1206  113         4.5         
BL_W130_T1.4_D2                    113         0.656        | 1508  113         5.2         
BL_W180_T1.6_D2                    113         0.656        | 1084  113         4.5         
BL_W150_T1.4_D6                    113         0.656        | 1315  113         5.2         
BL_W150_T1.4_D8                    113         0.656        | 1314  113         5.2         
BL_W150_T1.4_D10                   113         0.656        | 1309  113         5.2         
BL_W180_T1.4_D2                    113         0.656        | 1293  113         5.2         
BL_W180_T1.4_D4                    113         0.656        | 1304  113         5.2         
BL_W150_T1.4_D15                   113         0.656        | 1114  113         4.5         
BL_W180_T1.4_D15                   113         0.656        | 1118  113         4.5         
BL_W130_T1.2_D15                   113         0.656        | 1089  113         4.5         
BL_W180_T1.4_D6                    113         0.656        | 1287  113         5.2         
BL_W170_T1.4_D4                    113         0.656        | 1344  113         5.2         
BL_W170_T1.4_D6                    113         0.656        | 1342  113         5.2         
BL_W170_T1.4_D8                    113         0.656        | 1338  113         5.2         
BL_W170_T1.4_D10                   113         0.656        | 1289  113         5.2         
BL_W170_T1.4_D15                   113         0.656        | 1239  113         4.5         
BL_W190_T1.6_D6                    113         0.656        | 1207  113         4.5         
BL_W190_T1.6_D4                    113         0.656        | 1196  113         4.5         
BL_W190_T1.6_D2                    113         0.656        | 1210  113         4.5         
BL_W130_T1.2_D2                    113         0.656        | 1504  113         5.2         
BL_W170_T1.6_D2                    113         0.656        | 1241  113         4.5         
BL_W170_T1.6_D4                    113         0.656        | 1243  113         4.5         
BL_W170_T1.6_D6                    113         0.656        | 1244  113         4.5         
BL_W170_T1.6_D8                    113         0.656        | 1249  113         4.5         
BL_W170_T1.4_D2                    113         0.656        | 1347  113         5.2         
BL_W190_T1.6_D10                   113         0.656        | 1290  113         5.2         
BL_W170_T1.6_D10                   113         0.656        | 1305  113         5.2         
BL_W170_T1.6_D15                   113         0.656        | 1221  113         4.5         
BL_W130_T1.2_D4                    113         0.656        | 1503  113         5.2         
BL_W140_T1.4_D2                    113         0.656        | 1489  113         5.2         
BL_W140_T1.4_D4                    113         0.656        | 1490  113         5.2         
BL_W140_T1.4_D6                    113         0.656        | 1543  113         5.2         
BL_W130_T1.2_D6                    113         0.656        | 1502  113         5.2         
BL_W120_T1.4_D15                   113         0.656        | 1261  113         4.5         
BL_W180_T1.6_D20                   109         0.592        | 488   109         1.4         
BL_W150_T1.4_D20                   109         0.592        | 360   109         1.4         
BL_W150_T1.4_D40                   109         0.592        | 139   109         1.1         
BL_W140_T1.4_D20                   109         0.592        | 261   109         1.4         
BL_W140_T1.4_D25                   110         0.592        | 734   110         2.2         
BL_W140_T1.4_D30                   110         0.592        | 735   110         2.2         
BL_W150_T1.4_D25                   110         0.592        | 808   110         2.2         
BL_W140_T1.4_D40                   109         0.592        | 148   109         1.1         
BL_W150_T1.4_D30                   110         0.592        | 805   110         2.2         
BL_W120_T1.4_D4                    109         0.592        | 16    109         0.7         
BL_W180_T1.6_D30                   110         0.592        | 835   110         2.2         
BL_W180_T1.6_D40                   109         0.592        | 79    109         1.1         
BL_W120_T1.4_D40                   110         0.592        | 511   110         1.9         
BL_W120_T1.4_D30                   110         0.592        | 798   110         2.2         
BL_W190_T1.6_D20                   109         0.592        | 496   109         1.4         
BL_W190_T1.6_D25                   110         0.592        | 610   110         2.2         
BL_W190_T1.6_D30                   110         0.592        | 653   110         2.2         
BL_W190_T1.6_D40                   109         0.592        | 26    109         1.1         
BL_W120_T1.4_D25                   109         0.592        | 335   109         1.4         
BL_W120_T1.4_D20                   109         0.592        | 343   109         1.4         
BL_W120_T1.4_D8                    109         0.592        | 17    109         0.7         
BL_W120_T1.4_D6                    109         0.592        | 15    109         0.7         
BL_W20_T1.6_D8                     121         0.592        | 1737  121         13.2        
BL_W180_T1.6_D25                   110         0.592        | 857   110         2.2         
BL_W120_T1.4_D2                    109         0.592        | 18    109         0.7         
BL_W120_T1.2_D20                   109         0.592        | 320   109         1.4         
BL_W20_T1.2_D8                     121         0.592        | 1752  121         13.2        
BL_W200_T1.6_D20                   109         0.592        | 433   109         1.4         
BL_W200_T1.6_D25                   110         0.592        | 804   110         2.2         
BL_W200_T1.6_D30                   110         0.592        | 806   110         2.2         
BL_W200_T1.6_D40                   109         0.592        | 127   109         1.1         
BL_W200_T1.8_D20                   109         0.592        | 430   109         1.4         
BL_W200_T1.8_D25                   110         0.592        | 810   110         2.2         
BL_W200_T1.8_D30                   110         0.592        | 784   110         2.2         
BL_W200_T1.8_D40                   109         0.592        | 128   109         1.1         
BL_W110_T1.2_D25                   110         0.592        | 563   110         2.2         
BL_W110_T1.2_D20                   109         0.592        | 284   109         1.4         
BL_W170_T1.4_D40                   109         0.592        | 120   109         1.1         
BL_W160_T1.4_D20                   109         0.592        | 412   109         1.4         
BL_W160_T1.4_D25                   110         0.592        | 624   110         2.2         
BL_W160_T1.4_D30                   110         0.592        | 660   110         2.2         
BL_W160_T1.4_D40                   109         0.592        | 36    109         1.1         
BL_W160_T1.6_D20                   109         0.592        | 361   109         1.4         
BL_W160_T1.6_D25                   110         0.592        | 573   110         2.2         
BL_W160_T1.6_D30                   110         0.592        | 560   110         2.2         
BL_W160_T1.6_D40                   109         0.592        | 40    109         1.1         
BL_W130_T1.4_D40                   109         0.592        | 141   109         1.1         
BL_W130_T1.4_D30                   110         0.592        | 791   110         2.2         
BL_W170_T1.4_D20                   109         0.592        | 175   109         1.4         
BL_W170_T1.4_D25                   110         0.592        | 887   110         2.2         
BL_W170_T1.4_D30                   110         0.592        | 877   110         2.2         
BL_W170_T1.6_D20                   109         0.592        | 173   109         1.4         
BL_W170_T1.6_D25                   110         0.592        | 896   110         2.2         
BL_W170_T1.6_D30                   110         0.592        | 897   110         2.2         
BL_W170_T1.6_D40                   109         0.592        | 121   109         1.1         
BL_W130_T1.4_D25                   110         0.592        | 790   110         2.2         
BL_W130_T1.4_D20                   109         0.592        | 185   109         1.4         
BL_W130_T1.2_D20                   109         0.592        | 367   109         1.4         
BL_W180_T1.4_D20                   109         0.592        | 490   109         1.4         
BL_W180_T1.4_D25                   110         0.592        | 946   110         2.2         
BL_W180_T1.4_D30                   110         0.592        | 950   110         2.2         
BL_W180_T1.4_D40                   109         0.592        | 90    109         1.1         
BL_W100_T1.4_D20                   80          0.580        | 1875  80          28.4        
BL_W50_T1.2_D15                    80          0.580        | 1864  80          27.9        
BL_W10_T1.2_D2                     151         0.580        | 1966  151         43.1        
BL_W10_T2.4_D4                     84          0.580        | 1817  84          24.3        
BL_W80_T1.2_D20                    80          0.580        | 1843  80          27.9        
BL_W40_T1.4_D15                    80          0.580        | 1919  80          28.4        
BL_W30_T1.2_D20                    80          0.580        | 1831  80          27.9        
BL_W20_T1.2_D15                    80          0.580        | 1866  80          27.9        
BL_W30_T1.2_D15                    80          0.580        | 1832  80          27.9        
BL_W20_T1.6_D6                     115         0.528        | 1551  115         7.4         
BL_W10_T1.6_D4                     121         0.528        | 1771  121         13.2        
BL_W10_T1.8_D4                     121         0.528        | 1766  121         13.2        
BL_W30_T1.2_D2                     131         0.528        | 1816  131         22.9        
BL_W30_T1.2_D4                     131         0.528        | 1815  131         22.9        
BL_W20_T1.2_D6                     115         0.528        | 1550  115         7.4         
BL_W70_T1.4_D10                    80          0.500        | 1889  80          28.4        
BL_W40_T1.2_D2                     97          0.500        | 1611  97          11.5        
BL_W40_T1.2_D4                     97          0.500        | 1612  97          11.5        
BL_W100_T1.4_D15                   80          0.500        | 1874  80          28.4        
BL_W10_T2.2_D4                     94          0.500        | 1783  94          13.7        
BL_W50_T1.4_D40                    80          0.464        | 1924  80          28.4        
BL_W50_T1.4_D30                    80          0.464        | 1925  80          28.4        
BL_W50_T1.4_D25                    80          0.464        | 1926  80          28.4        
BL_W60_T1.4_D40                    80          0.464        | 1873  80          28.4        
BL_W50_T1.4_D20                    80          0.464        | 1927  80          28.4        
BL_W50_T1.4_D15                    80          0.464        | 1928  80          28.4        
BL_W90_T1.4_D30                    80          0.464        | 1920  80          28.4        
BL_W30_T1.4_D15                    80          0.464        | 1857  80          27.9        
BL_W20_T1.4_D40                    80          0.464        | 1838  80          27.9        
BL_W20_T1.4_D30                    80          0.464        | 1837  80          27.9        
BL_W20_T1.4_D25                    80          0.464        | 1834  80          27.9        
BL_W20_T1.4_D20                    80          0.464        | 1833  80          27.9        
BL_W20_T1.4_D15                    80          0.464        | 1858  80          27.9        
BL_W20_T1.2_D10                    113         0.464        | 1408  113         5.2         
BL_W20_T1.2_D4                     113         0.464        | 1530  113         5.2         
BL_W110_T1.4_D40                   80          0.464        | 1882  80          28.4        
BL_W110_T1.4_D30                   80          0.464        | 1881  80          28.4        
BL_W110_T1.4_D25                   80          0.464        | 1880  80          28.4        
BL_W110_T1.4_D15                   80          0.464        | 1879  80          28.4        
