=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 59.1 BPM
Valid interval: 530-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 126 mmHg
Confidence: 0.056
95% CI: [124 - 128] mmHg
Agreement: 12161/2000 detectors

MAP: 102 mmHg
Est. Diastolic: 90 mmHg
Oscillometric MAP Systolic: 125 mmHg
Oscillometric MAP Diastolic: 100 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W150_T1.8_D6                    151         1.200        | 1084  151         11.1        
BL_W150_T1.8_D8                    151         1.200        | 1086  151         11.1        
BL_W150_T1.8_D10                   151         1.200        | 1093  151         11.4        
BL_W160_T1.2_D2                    149         1.200        | 1059  149         9.5         
BL_W160_T1.2_D4                    149         1.200        | 1060  149         9.5         
BL_W130_T1.4_D4                    155         1.200        | 1186  155         14.9        
BL_W160_T1.2_D10                   150         1.200        | 1065  150         9.6         
BL_W160_T1.2_D15                   149         1.200        | 1045  149         9.3         
BL_W160_T1.4_D2                    149         1.200        | 1052  149         9.5         
BL_W160_T1.4_D4                    149         1.200        | 1055  149         9.5         
BL_W160_T1.4_D6                    149         1.200        | 1053  149         9.5         
BL_W160_T1.4_D8                    149         1.200        | 1054  149         9.5         
BL_W160_T1.4_D10                   150         1.200        | 1072  150         9.6         
BL_W160_T1.4_D15                   149         1.200        | 1048  149         9.3         
BL_W160_T1.6_D2                    149         1.200        | 1049  149         9.3         
BL_W160_T1.6_D4                    149         1.200        | 1050  149         9.3         
BL_W90_T1.6_D6                     159         1.200        | 1313  159         19.5        
BL_W90_T1.2_D10                    159         1.200        | 1254  159         19.2        
BL_W50_T1.4_D6                     159         1.200        | 1271  159         19.5        
BL_W50_T1.4_D4                     159         1.200        | 1270  159         19.5        
BL_W50_T1.4_D2                     159         1.200        | 1269  159         19.5        
BL_W90_T1.4_D2                     159         1.200        | 1319  159         19.5        
BL_W90_T1.4_D4                     159         1.200        | 1318  159         19.5        
BL_W90_T1.4_D6                     159         1.200        | 1317  159         19.5        
BL_W90_T1.4_D8                     159         1.200        | 1306  159         19.5        
BL_W90_T1.4_D10                    159         1.200        | 1257  159         19.2        
BL_W90_T1.6_D2                     159         1.200        | 1315  159         19.5        
BL_W90_T1.6_D4                     159         1.200        | 1314  159         19.5        
BL_W90_T1.2_D8                     159         1.200        | 1320  159         19.5        
BL_W90_T1.6_D8                     159         1.200        | 1312  159         19.5        
BL_W90_T1.6_D10                    159         1.200        | 1258  159         19.2        
BL_W100_T1.2_D2                    159         1.200        | 1326  159         19.5        
BL_W100_T1.2_D4                    159         1.200        | 1335  159         19.5        
BL_W100_T1.2_D6                    159         1.200        | 1334  159         19.5        
BL_W100_T1.2_D8                    159         1.200        | 1333  159         19.5        
BL_W100_T1.2_D10                   159         1.200        | 1232  159         19.2        
BL_W100_T1.4_D2                    159         1.200        | 1332  159         19.5        
BL_W100_T1.4_D4                    159         1.200        | 1331  159         19.5        
BL_W100_T1.4_D6                    159         1.200        | 1330  159         19.5        
BL_W80_T1.4_D2                     159         1.200        | 1341  159         19.5        
BL_W60_T1.2_D2                     159         1.200        | 1272  159         19.5        
BL_W60_T1.2_D4                     159         1.200        | 1273  159         19.5        
BL_W60_T1.4_D2                     159         1.200        | 1275  159         19.5        
BL_W60_T1.4_D4                     159         1.200        | 1266  159         19.5        
BL_W70_T1.4_D2                     159         1.200        | 1283  159         19.5        
BL_W70_T1.4_D4                     159         1.200        | 1284  159         19.5        
BL_W70_T1.4_D6                     159         1.200        | 1285  159         19.5        
BL_W80_T1.2_D2                     159         1.200        | 1337  159         19.5        
BL_W80_T1.2_D4                     159         1.200        | 1338  159         19.5        
BL_W80_T1.2_D6                     159         1.200        | 1339  159         19.5        
BL_W80_T1.2_D8                     159         1.200        | 1340  159         19.5        
BL_W100_T1.4_D8                    159         1.200        | 1329  159         19.5        
BL_W80_T1.4_D4                     159         1.200        | 1342  159         19.5        
BL_W80_T1.4_D6                     159         1.200        | 1343  159         19.5        
BL_W80_T1.4_D8                     159         1.200        | 1344  159         19.5        
BL_W80_T1.6_D2                     159         1.200        | 1345  159         19.5        
BL_W80_T1.6_D4                     159         1.200        | 1316  159         19.5        
BL_W80_T1.6_D6                     159         1.200        | 1307  159         19.5        
BL_W80_T1.6_D8                     159         1.200        | 1308  159         19.5        
BL_W90_T1.2_D2                     159         1.200        | 1323  159         19.5        
BL_W90_T1.2_D4                     159         1.200        | 1322  159         19.5        
BL_W90_T1.2_D6                     159         1.200        | 1321  159         19.5        
BL_W120_T1.6_D6                    159         1.200        | 1221  159         18.6        
BL_W120_T1.2_D4                    159         1.200        | 1247  159         19.2        
BL_W120_T1.2_D6                    159         1.200        | 1246  159         19.2        
BL_W120_T1.2_D8                    159         1.200        | 1245  159         19.2        
BL_W120_T1.2_D10                   159         1.200        | 1244  159         19.2        
BL_W120_T1.4_D2                    159         1.200        | 1214  159         18.6        
BL_W120_T1.4_D4                    159         1.200        | 1216  159         18.6        
BL_W120_T1.4_D6                    159         1.200        | 1215  159         18.6        
BL_W120_T1.4_D8                    159         1.200        | 1217  159         18.6        
BL_W120_T1.4_D10                   159         1.200        | 1243  159         19.2        
BL_W120_T1.6_D2                    159         1.200        | 1219  159         18.6        
BL_W120_T1.6_D4                    159         1.200        | 1220  159         18.6        
BL_W120_T1.2_D2                    159         1.200        | 1248  159         19.2        
BL_W120_T1.6_D8                    159         1.200        | 1218  159         18.6        
BL_W120_T1.6_D10                   159         1.200        | 1242  159         19.2        
BL_W120_T1.8_D8                    159         1.200        | 1213  159         18.6        
BL_W120_T1.8_D10                   159         1.200        | 1241  159         19.2        
BL_W130_T1.2_D2                    155         1.200        | 1195  155         15.5        
BL_W130_T1.2_D4                    155         1.200        | 1194  155         15.5        
BL_W130_T1.2_D6                    155         1.200        | 1193  155         15.5        
BL_W130_T1.2_D8                    155         1.200        | 1192  155         15.5        
BL_W130_T1.2_D10                   155         1.200        | 1191  155         15.5        
BL_W130_T1.4_D2                    155         1.200        | 1185  155         14.9        
BL_W110_T1.2_D10                   159         1.200        | 1228  159         19.2        
BL_W100_T1.4_D10                   159         1.200        | 1235  159         19.2        
BL_W100_T1.6_D2                    159         1.200        | 1328  159         19.5        
BL_W100_T1.6_D4                    159         1.200        | 1327  159         19.5        
BL_W100_T1.6_D6                    159         1.200        | 1279  159         19.5        
BL_W100_T1.6_D8                    159         1.200        | 1278  159         19.5        
BL_W100_T1.6_D10                   159         1.200        | 1239  159         19.2        
BL_W110_T1.2_D2                    159         1.200        | 1265  159         19.5        
BL_W110_T1.2_D4                    159         1.200        | 1301  159         19.5        
BL_W110_T1.2_D6                    159         1.200        | 1300  159         19.5        
BL_W110_T1.2_D8                    159         1.200        | 1299  159         19.5        
BL_W160_T1.2_D8                    149         1.200        | 1063  149         9.5         
BL_W110_T1.4_D2                    159         1.200        | 1298  159         19.5        
BL_W110_T1.4_D4                    159         1.200        | 1297  159         19.5        
BL_W110_T1.4_D6                    159         1.200        | 1286  159         19.5        
BL_W110_T1.4_D8                    159         1.200        | 1295  159         19.5        
BL_W110_T1.4_D10                   159         1.200        | 1264  159         19.2        
BL_W110_T1.6_D2                    159         1.200        | 1294  159         19.5        
BL_W110_T1.6_D4                    159         1.200        | 1293  159         19.5        
BL_W110_T1.6_D6                    159         1.200        | 1292  159         19.5        
BL_W110_T1.6_D8                    159         1.200        | 1291  159         19.5        
BL_W110_T1.6_D10                   159         1.200        | 1262  159         19.2        
BL_W20_T2.2_D2                     151         1.200        | 1081  151         11.1        
BL_W180_T1.6_D8                    145         1.200        | 996   145         5.2         
BL_W10_T1.4_D6                     159         1.200        | 1229  159         19.2        
BL_W10_T1.6_D4                     159         1.200        | 1369  159         19.5        
BL_W170_T1.4_D15                   145         1.200        | 946   145         4.8         
BL_W180_T1.2_D15                   145         1.200        | 944   145         4.8         
BL_W180_T1.2_D10                   145         1.200        | 1015  145         5.4         
BL_W180_T1.2_D8                    145         1.200        | 1017  145         5.4         
BL_W180_T1.6_D10                   145         1.200        | 1008  145         5.4         
BL_W180_T1.2_D6                    145         1.200        | 1018  145         5.4         
BL_W180_T1.4_D2                    145         1.200        | 981   145         5.2         
BL_W10_T1.4_D4                     159         1.200        | 1368  159         19.5        
BL_W180_T1.6_D15                   145         1.200        | 952   145         4.8         
BL_W20_T2.2_D4                     159         1.200        | 1349  159         19.5        
BL_W20_T2.2_D6                     159         1.200        | 1350  159         19.5        
BL_W180_T1.2_D4                    145         1.200        | 1019  145         5.4         
BL_W180_T1.2_D2                    145         1.200        | 1020  145         5.4         
BL_W10_T1.6_D6                     159         1.200        | 1225  159         19.2        
BL_W20_T1.6_D4                     159         1.200        | 1379  159         19.5        
BL_W180_T1.4_D8                    145         1.200        | 987   145         5.2         
BL_W10_T2.0_D2                     145         1.200        | 1025  145         5.4         
BL_W20_T1.8_D4                     159         1.200        | 1367  159         19.5        
BL_W20_T1.8_D6                     159         1.200        | 1377  159         19.5        
BL_W10_T2.0_D4                     159         1.200        | 1371  159         19.5        
BL_W10_T2.0_D6                     159         1.200        | 1238  159         19.2        
BL_W180_T1.4_D15                   145         1.200        | 948   145         4.8         
BL_W20_T1.8_D2                     151         1.200        | 1077  151         11.1        
BL_W180_T1.4_D10                   145         1.200        | 1011  145         5.4         
BL_W20_T1.6_D6                     159         1.200        | 1378  159         19.5        
BL_W180_T1.4_D6                    145         1.200        | 983   145         5.2         
BL_W180_T1.4_D4                    145         1.200        | 982   145         5.2         
BL_W20_T2.0_D2                     151         1.200        | 1085  151         11.1        
BL_W180_T1.6_D2                    145         1.200        | 986   145         5.2         
BL_W180_T1.6_D4                    145         1.200        | 994   145         5.2         
BL_W180_T1.6_D6                    145         1.200        | 995   145         5.2         
BL_W20_T2.0_D4                     159         1.200        | 1347  159         19.5        
BL_W20_T2.0_D6                     159         1.200        | 1348  159         19.5        
BL_W170_T1.6_D15                   145         1.200        | 947   145         4.8         
BL_W20_T1.4_D6                     159         1.200        | 1381  159         19.5        
BL_W20_T1.4_D4                     159         1.200        | 1383  159         19.5        
BL_W180_T2.0_D15                   145         1.200        | 943   145         4.8         
BL_W170_T1.8_D4                    145         1.200        | 972   145         4.9         
BL_W170_T1.8_D2                    145         1.200        | 967   145         4.9         
BL_W20_T1.2_D6                     159         1.200        | 1382  159         19.5        
BL_W20_T1.4_D2                     159         1.200        | 1384  159         19.5        
BL_W180_T2.0_D10                   145         1.200        | 1007  145         5.4         
BL_W170_T2.0_D15                   145         1.200        | 955   145         4.8         
BL_W170_T1.6_D10                   145         1.200        | 1016  145         5.4         
BL_W170_T1.6_D8                    145         1.200        | 992   145         5.2         
BL_W170_T1.6_D6                    145         1.200        | 991   145         5.2         
BL_W10_T1.8_D2                     151         1.200        | 1080  151         11.1        
BL_W10_T1.8_D4                     159         1.200        | 1370  159         19.5        
BL_W170_T1.6_D4                    145         1.200        | 993   145         5.2         
BL_W170_T1.6_D2                    145         1.200        | 976   145         5.2         
BL_W10_T1.8_D6                     159         1.200        | 1236  159         19.2        
BL_W180_T1.8_D15                   145         1.200        | 960   145         4.8         
BL_W180_T1.8_D10                   145         1.200        | 1003  145         5.4         
BL_W180_T1.8_D8                    145         1.200        | 949   145         4.8         
BL_W170_T1.8_D6                    145         1.200        | 973   145         4.9         
BL_W170_T1.8_D8                    145         1.200        | 965   145         4.9         
BL_W170_T1.8_D10                   145         1.200        | 1021  145         5.4         
BL_W170_T1.8_D15                   145         1.200        | 964   145         4.8         
BL_W170_T2.0_D10                   145         1.200        | 1022  145         5.4         
BL_W180_T1.8_D6                    145         1.200        | 957   145         4.8         
BL_W180_T1.8_D4                    145         1.200        | 956   145         4.8         
BL_W180_T1.8_D2                    145         1.200        | 954   145         4.8         
BL_W20_T1.6_D2                     151         1.200        | 1076  151         11.1        
BL_W90_T1.4_D20                    140         1.140        | 288   140         0.3         
BL_W90_T1.6_D15                    140         1.140        | 177   140         0.0         
BL_W200_T1.4_D8                    141         1.140        | 578   141         0.8         
BL_W200_T1.6_D6                    140         1.140        | 450   140         0.4         
BL_W200_T1.6_D2                    140         1.140        | 455   140         0.4         
BL_W200_T1.6_D4                    140         1.140        | 452   140         0.4         
BL_W200_T1.6_D8                    140         1.140        | 445   140         0.4         
BL_W200_T1.6_D20                   140         1.140        | 437   140         0.4         
BL_W200_T1.6_D10                   141         1.140        | 543   141         0.8         
BL_W200_T1.6_D15                   140         1.140        | 438   140         0.4         
BL_W90_T1.6_D20                    140         1.140        | 286   140         0.3         
BL_W110_T1.4_D15                   140         1.140        | 396   140         0.4         
BL_W200_T1.2_D6                    141         1.140        | 544   141         0.8         
BL_W200_T1.2_D4                    141         1.140        | 571   141         0.8         
BL_W110_T1.2_D15                   140         1.140        | 386   140         0.4         
BL_W110_T1.2_D20                   140         1.140        | 200   140         0.0         
BL_W200_T1.2_D2                    141         1.140        | 559   141         0.8         
BL_W190_T2.0_D25                   140         1.140        | 122   140         0.0         
BL_W190_T2.0_D20                   140         1.140        | 432   140         0.4         
BL_W190_T2.0_D15                   140         1.140        | 427   140         0.4         
BL_W190_T2.0_D10                   141         1.140        | 594   141         0.8         
BL_W200_T1.2_D8                    141         1.140        | 579   141         0.8         
BL_W110_T1.4_D20                   140         1.140        | 165   140         0.0         
BL_W190_T2.0_D8                    140         1.140        | 426   140         0.4         
BL_W190_T2.0_D6                    140         1.140        | 424   140         0.4         
BL_W190_T2.0_D4                    140         1.140        | 423   140         0.4         
BL_W190_T2.0_D2                    140         1.140        | 422   140         0.4         
BL_W190_T1.8_D25                   140         1.140        | 148   140         0.0         
BL_W110_T1.6_D15                   140         1.140        | 351   140         0.4         
BL_W190_T1.4_D10                   141         1.140        | 560   141         0.8         
BL_W200_T1.4_D6                    141         1.140        | 552   141         0.8         
BL_W100_T1.2_D20                   140         1.140        | 191   140         0.0         
BL_W200_T1.4_D25                   140         1.140        | 64    140         0.0         
BL_W200_T1.4_D20                   140         1.140        | 484   140         0.4         
BL_W200_T1.4_D15                   140         1.140        | 485   140         0.4         
BL_W200_T1.4_D10                   141         1.140        | 554   141         0.8         
BL_W110_T1.6_D20                   140         1.140        | 170   140         0.0         
BL_W100_T1.4_D15                   140         1.140        | 202   140         0.0         
BL_W100_T1.4_D20                   140         1.140        | 205   140         0.0         
BL_W100_T1.2_D15                   140         1.140        | 185   140         0.0         
BL_W200_T1.4_D4                    141         1.140        | 551   141         0.8         
BL_W200_T1.4_D2                    141         1.140        | 549   141         0.8         
BL_W200_T1.2_D25                   140         1.140        | 17    140         0.0         
BL_W200_T1.2_D20                   140         1.140        | 492   140         0.4         
BL_W100_T1.6_D15                   140         1.140        | 210   140         0.0         
BL_W100_T1.6_D20                   140         1.140        | 211   140         0.0         
BL_W200_T1.2_D15                   140         1.140        | 496   140         0.4         
BL_W200_T1.2_D10                   141         1.140        | 570   141         0.8         
BL_W70_T1.2_D2                     159         1.140        | 1280  159         19.5        
BL_W200_T2.0_D25                   140         1.140        | 50    140         0.0         
BL_W200_T2.2_D2                    140         1.140        | 516   140         0.4         
BL_W70_T1.4_D20                    140         1.140        | 302   140         0.3         
BL_W70_T1.4_D15                    140         1.140        | 35    140         0.0         
BL_W70_T1.4_D10                    140         1.140        | 397   140         0.4         
BL_W200_T2.2_D4                    140         1.140        | 517   140         0.4         
BL_W200_T2.2_D6                    140         1.140        | 502   140         0.4         
BL_W200_T2.2_D8                    140         1.140        | 505   140         0.4         
BL_W70_T1.2_D20                    140         1.140        | 296   140         0.3         
BL_W70_T1.2_D15                    140         1.140        | 31    140         0.0         
BL_W70_T1.2_D10                    140         1.140        | 399   140         0.4         
BL_W70_T1.2_D6                     159         1.140        | 1282  159         19.5        
BL_W70_T1.2_D4                     159         1.140        | 1281  159         19.5        
BL_W200_T2.0_D20                   140         1.140        | 522   140         0.4         
BL_W60_T1.4_D20                    140         1.140        | 277   140         0.3         
BL_W60_T1.4_D15                    140         1.140        | 143   140         0.0         
BL_W60_T1.4_D10                    140         1.140        | 393   140         0.4         
BL_W60_T1.4_D6                     159         1.140        | 1277  159         19.5        
BL_W200_T2.2_D10                   141         1.140        | 593   141         0.8         
BL_W200_T2.2_D15                   140         1.140        | 451   140         0.4         
BL_W60_T1.2_D20                    140         1.140        | 289   140         0.3         
BL_W60_T1.2_D15                    140         1.140        | 140   140         0.0         
BL_W60_T1.2_D10                    140         1.140        | 306   140         0.4         
BL_W60_T1.2_D6                     159         1.140        | 1274  159         19.5        
BL_W200_T2.2_D20                   140         1.140        | 479   140         0.4         
BL_W200_T2.2_D25                   140         1.140        | 221   140         0.0         
BL_W200_T1.8_D25                   140         1.140        | 43    140         0.0         
BL_W200_T1.6_D25                   140         1.140        | 73    140         0.0         
BL_W200_T1.8_D2                    140         1.140        | 538   140         0.4         
BL_W90_T1.2_D20                    140         1.140        | 282   140         0.3         
BL_W90_T1.2_D15                    140         1.140        | 214   140         0.0         
BL_W200_T1.8_D4                    140         1.140        | 541   140         0.4         
BL_W200_T1.8_D6                    140         1.140        | 535   140         0.4         
BL_W200_T1.8_D8                    140         1.140        | 510   140         0.4         
BL_W200_T1.8_D10                   141         1.140        | 586   141         0.8         
BL_W200_T1.8_D15                   140         1.140        | 507   140         0.4         
BL_W200_T1.8_D20                   140         1.140        | 497   140         0.4         
BL_W80_T1.6_D20                    140         1.140        | 270   140         0.3         
BL_W80_T1.6_D15                    140         1.140        | 42    140         0.0         
BL_W80_T1.6_D10                    140         1.140        | 370   140         0.4         
BL_W90_T1.4_D15                    140         1.140        | 244   140         0.0         
BL_W200_T2.0_D2                    140         1.140        | 506   140         0.4         
BL_W200_T2.0_D4                    140         1.140        | 531   140         0.4         
BL_W200_T2.0_D6                    140         1.140        | 528   140         0.4         
BL_W80_T1.4_D20                    140         1.140        | 248   140         0.3         
BL_W80_T1.4_D15                    140         1.140        | 75    140         0.0         
BL_W80_T1.4_D10                    140         1.140        | 372   140         0.4         
BL_W200_T2.0_D8                    140         1.140        | 527   140         0.4         
BL_W200_T2.0_D10                   141         1.140        | 572   141         0.8         
BL_W200_T2.0_D15                   140         1.140        | 523   140         0.4         
BL_W80_T1.2_D20                    140         1.140        | 297   140         0.3         
BL_W80_T1.2_D15                    140         1.140        | 71    140         0.0         
BL_W80_T1.2_D10                    140         1.140        | 373   140         0.4         
BL_W180_T1.4_D25                   140         1.140        | 132   140         0.0         
BL_W10_T1.2_D4                     159         1.140        | 1357  159         19.5        
BL_W150_T1.8_D25                   140         1.140        | 247   140         0.3         
BL_W150_T1.8_D20                   140         1.140        | 166   140         0.0         
BL_W150_T1.8_D15                   140         1.140        | 331   140         0.4         
BL_W180_T1.2_D20                   140         1.140        | 391   140         0.4         
BL_W180_T1.2_D25                   140         1.140        | 145   140         0.0         
BL_W150_T1.6_D25                   140         1.140        | 274   140         0.3         
BL_W150_T1.6_D20                   140         1.140        | 163   140         0.0         
BL_W150_T1.6_D15                   140         1.140        | 322   140         0.4         
BL_W150_T1.4_D25                   140         1.140        | 284   140         0.3         
BL_W150_T1.4_D20                   140         1.140        | 216   140         0.0         
BL_W150_T1.4_D15                   140         1.140        | 324   140         0.4         
BL_W180_T1.4_D20                   140         1.140        | 405   140         0.4         
BL_W160_T1.2_D20                   140         1.140        | 169   140         0.0         
BL_W150_T1.2_D25                   140         1.140        | 257   140         0.3         
BL_W150_T1.2_D20                   140         1.140        | 141   140         0.0         
BL_W150_T1.2_D15                   140         1.140        | 312   140         0.4         
BL_W140_T1.8_D20                   140         1.140        | 57    140         0.0         
BL_W140_T1.8_D15                   140         1.140        | 357   140         0.4         
BL_W180_T1.6_D20                   140         1.140        | 316   140         0.4         
BL_W140_T1.6_D20                   140         1.140        | 118   140         0.0         
BL_W140_T1.6_D15                   140         1.140        | 387   140         0.4         
BL_W180_T1.6_D25                   140         1.140        | 82    140         0.0         
BL_W140_T1.4_D20                   140         1.140        | 146   140         0.0         
BL_W140_T1.4_D15                   140         1.140        | 390   140         0.4         
BL_W140_T1.2_D20                   140         1.140        | 144   140         0.0         
BL_W140_T1.2_D15                   140         1.140        | 392   140         0.4         
BL_W160_T1.8_D20                   140         1.140        | 56    140         0.0         
BL_W170_T1.4_D20                   140         1.140        | 13    140         0.0         
BL_W170_T1.4_D25                   140         1.140        | 12    140         0.0         
BL_W170_T1.2_D25                   140         1.140        | 15    140         0.0         
BL_W170_T1.2_D20                   140         1.140        | 16    140         0.0         
BL_W170_T1.6_D20                   140         1.140        | 8     140         0.0         
BL_W170_T1.6_D25                   140         1.140        | 2     140         0.0         
BL_W160_T2.0_D25                   140         1.140        | 259   140         0.3         
BL_W160_T2.0_D20                   140         1.140        | 52    140         0.0         
BL_W160_T2.0_D8                    141         1.140        | 566   141         0.8         
BL_W160_T2.0_D6                    140         1.140        | 362   140         0.4         
BL_W160_T2.0_D4                    140         1.140        | 361   140         0.4         
BL_W160_T2.0_D2                    140         1.140        | 360   140         0.4         
BL_W160_T1.8_D25                   140         1.140        | 293   140         0.3         
BL_W180_T1.8_D20                   140         1.140        | 323   140         0.4         
BL_W170_T1.8_D20                   140         1.140        | 38    140         0.0         
BL_W170_T1.8_D25                   140         1.140        | 37    140         0.0         
BL_W160_T1.6_D25                   140         1.140        | 303   140         0.3         
BL_W160_T1.6_D20                   140         1.140        | 226   140         0.0         
BL_W170_T2.0_D2                    140         1.140        | 353   140         0.4         
BL_W170_T2.0_D4                    140         1.140        | 355   140         0.4         
BL_W170_T2.0_D6                    140         1.140        | 366   140         0.4         
BL_W170_T2.0_D8                    141         1.140        | 568   141         0.8         
BL_W160_T1.4_D25                   140         1.140        | 290   140         0.3         
BL_W160_T1.4_D20                   140         1.140        | 175   140         0.0         
BL_W170_T2.0_D20                   140         1.140        | 34    140         0.0         
BL_W170_T2.0_D25                   140         1.140        | 33    140         0.0         
BL_W160_T1.2_D25                   140         1.140        | 273   140         0.3         
BL_W190_T1.6_D10                   141         1.140        | 550   141         0.8         
BL_W120_T1.8_D20                   140         1.140        | 126   140         0.0         
BL_W120_T1.8_D15                   140         1.140        | 413   140         0.4         
BL_W190_T1.4_D20                   140         1.140        | 436   140         0.4         
BL_W190_T1.4_D25                   140         1.140        | 138   140         0.0         
BL_W120_T1.8_D6                    140         1.140        | 412   140         0.4         
BL_W120_T1.8_D4                    140         1.140        | 407   140         0.4         
