=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 63.1 BPM
Valid interval: 457-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 109 mmHg
Confidence: 0.073
95% CI: [107 - 111] mmHg
Agreement: 11676/2000 detectors

MAP: 98 mmHg
Est. Diastolic: 93 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W20_T1.2_D40                    103         0.528        | 1514  103         10.3        
BL_W90_T1.4_D4                     122         0.500        | 1432  122         9.4         
BL_W90_T1.4_D6                     122         0.500        | 1433  122         9.4         
BL_W90_T1.2_D2                     122         0.500        | 1425  122         9.4         
BL_W90_T1.4_D8                     122         0.500        | 1434  122         9.4         
BL_W90_T1.4_D10                    122         0.500        | 1435  122         9.4         
BL_W90_T1.4_D2                     122         0.500        | 1430  122         9.4         
BL_W90_T1.2_D10                    122         0.500        | 1429  122         9.4         
BL_W90_T1.2_D8                     122         0.500        | 1428  122         9.4         
BL_W90_T1.2_D6                     122         0.500        | 1427  122         9.4         
BL_W90_T1.2_D4                     122         0.500        | 1426  122         9.4         
BL_W80_T1.4_D4                     122         0.500        | 1442  122         9.4         
BL_W80_T2.0_D10                    122         0.500        | 1436  122         9.4         
BL_W80_T1.8_D10                    122         0.500        | 1447  122         9.4         
BL_W80_T1.6_D10                    122         0.500        | 1446  122         9.4         
BL_W80_T1.4_D10                    122         0.500        | 1445  122         9.4         
BL_W80_T1.4_D8                     122         0.500        | 1444  122         9.4         
BL_W80_T1.4_D6                     122         0.500        | 1443  122         9.4         
BL_W70_T1.4_D10                    122         0.500        | 1311  122         9.1         
BL_W100_T1.4_D2                    122         0.500        | 1453  122         9.4         
BL_W100_T1.6_D10                   122         0.500        | 1367  122         9.4         
BL_W100_T1.6_D8                    122         0.500        | 1380  122         9.4         
BL_W100_T1.6_D6                    122         0.500        | 1385  122         9.4         
BL_W100_T1.6_D4                    122         0.500        | 1386  122         9.4         
BL_W100_T1.6_D2                    122         0.500        | 1387  122         9.4         
BL_W100_T1.4_D10                   122         0.500        | 1449  122         9.4         
BL_W100_T1.4_D8                    122         0.500        | 1450  122         9.4         
BL_W100_T1.4_D6                    122         0.500        | 1451  122         9.4         
BL_W100_T1.4_D4                    122         0.500        | 1452  122         9.4         
BL_W90_T1.6_D10                    122         0.500        | 1431  122         9.4         
BL_W100_T1.2_D10                   122         0.500        | 1414  122         9.4         
BL_W100_T1.2_D8                    122         0.500        | 1415  122         9.4         
BL_W100_T1.2_D6                    122         0.500        | 1416  122         9.4         
BL_W100_T1.2_D4                    122         0.500        | 1417  122         9.4         
BL_W100_T1.2_D2                    122         0.500        | 1418  122         9.4         
BL_W90_T2.2_D10                    122         0.500        | 1423  122         9.4         
BL_W90_T2.0_D10                    122         0.500        | 1424  122         9.4         
BL_W90_T1.8_D10                    122         0.500        | 1413  122         9.4         
BL_W50_T1.4_D15                    122         0.500        | 1278  122         9.1         
BL_W60_T1.4_D8                     122         0.500        | 1376  122         9.4         
BL_W60_T1.4_D6                     122         0.500        | 1375  122         9.4         
BL_W60_T1.4_D4                     122         0.500        | 1374  122         9.4         
BL_W60_T1.4_D2                     122         0.500        | 1412  122         9.4         
BL_W60_T1.2_D10                    122         0.500        | 1362  122         9.1         
BL_W60_T1.2_D8                     122         0.500        | 1407  122         9.4         
BL_W60_T1.2_D6                     122         0.500        | 1406  122         9.4         
BL_W60_T1.2_D4                     122         0.500        | 1400  122         9.4         
BL_W60_T1.2_D2                     122         0.500        | 1399  122         9.4         
BL_W60_T1.4_D10                    122         0.500        | 1349  122         9.1         
BL_W50_T1.4_D10                    122         0.500        | 1281  122         9.1         
BL_W50_T1.2_D15                    122         0.500        | 1287  122         9.1         
BL_W50_T1.2_D10                    122         0.500        | 1286  122         9.1         
BL_W40_T1.2_D10                    122         0.500        | 1267  122         9.1         
BL_W140_T2.4_D15                   122         0.500        | 1276  122         9.1         
BL_W140_T2.6_D15                   122         0.500        | 1288  122         9.1         
BL_W140_T2.8_D15                   122         0.500        | 1282  122         9.1         
BL_W110_T1.2_D2                    122         0.500        | 1366  122         9.4         
BL_W70_T1.4_D6                     122         0.500        | 1388  122         9.4         
BL_W80_T1.2_D10                    122         0.500        | 1440  122         9.4         
BL_W80_T1.2_D8                     122         0.500        | 1439  122         9.4         
BL_W80_T1.2_D6                     122         0.500        | 1438  122         9.4         
BL_W80_T1.2_D4                     122         0.500        | 1437  122         9.4         
BL_W80_T1.2_D2                     122         0.500        | 1402  122         9.4         
BL_W70_T1.8_D10                    122         0.500        | 1294  122         9.1         
BL_W70_T1.6_D10                    122         0.500        | 1316  122         9.1         
BL_W110_T1.2_D4                    122         0.500        | 1411  122         9.4         
BL_W70_T1.4_D8                     122         0.500        | 1389  122         9.4         
BL_W80_T1.4_D2                     122         0.500        | 1441  122         9.4         
BL_W70_T1.4_D4                     122         0.500        | 1384  122         9.4         
BL_W70_T1.4_D2                     122         0.500        | 1383  122         9.4         
BL_W70_T1.2_D10                    122         0.500        | 1310  122         9.1         
BL_W70_T1.2_D8                     122         0.500        | 1382  122         9.4         
BL_W70_T1.2_D6                     122         0.500        | 1381  122         9.4         
BL_W70_T1.2_D4                     122         0.500        | 1378  122         9.4         
BL_W70_T1.2_D2                     122         0.500        | 1377  122         9.4         
BL_W60_T1.6_D10                    122         0.500        | 1348  122         9.1         
BL_W130_T1.4_D15                   122         0.500        | 1347  122         9.1         
BL_W130_T1.8_D15                   122         0.500        | 1365  122         9.1         
BL_W130_T1.8_D10                   122         0.500        | 1475  122         9.4         
BL_W140_T2.0_D15                   122         0.500        | 1264  122         9.1         
BL_W140_T2.2_D10                   122         0.500        | 1258  122         8.8         
BL_W130_T1.6_D15                   122         0.500        | 1363  122         9.1         
BL_W130_T1.6_D10                   122         0.500        | 1459  122         9.4         
BL_W130_T1.6_D8                    122         0.500        | 1361  122         9.1         
BL_W130_T1.6_D6                    122         0.500        | 1360  122         9.1         
BL_W130_T1.6_D4                    122         0.500        | 1359  122         9.1         
BL_W130_T1.6_D2                    122         0.500        | 1358  122         9.1         
BL_W130_T2.0_D10                   122         0.500        | 1476  122         9.4         
BL_W130_T1.4_D10                   122         0.500        | 1473  122         9.4         
BL_W130_T1.4_D8                    122         0.500        | 1355  122         9.1         
BL_W130_T1.4_D6                    122         0.500        | 1354  122         9.1         
BL_W130_T1.4_D4                    122         0.500        | 1353  122         9.1         
BL_W130_T1.4_D2                    122         0.500        | 1352  122         9.1         
BL_W130_T1.2_D15                   122         0.500        | 1351  122         9.1         
BL_W130_T1.2_D10                   122         0.500        | 1472  122         9.4         
BL_W130_T1.2_D8                    122         0.500        | 1471  122         9.4         
BL_W130_T1.2_D6                    122         0.500        | 1470  122         9.4         
BL_W140_T1.2_D6                    122         0.500        | 1484  122         9.4         
BL_W140_T1.6_D15                   122         0.500        | 1275  122         9.1         
BL_W140_T1.4_D15                   122         0.500        | 1280  122         9.1         
BL_W140_T1.4_D10                   122         0.500        | 1279  122         9.1         
BL_W140_T1.4_D8                    122         0.500        | 1263  122         9.1         
BL_W140_T1.4_D6                    122         0.500        | 1284  122         9.1         
BL_W140_T1.4_D4                    122         0.500        | 1269  122         9.1         
BL_W140_T1.4_D2                    122         0.500        | 1262  122         9.1         
BL_W140_T1.2_D15                   122         0.500        | 1260  122         9.1         
BL_W140_T1.2_D10                   122         0.500        | 1486  122         9.4         
BL_W140_T1.2_D8                    122         0.500        | 1485  122         9.4         
BL_W130_T1.2_D4                    122         0.500        | 1469  122         9.4         
BL_W140_T1.2_D4                    122         0.500        | 1483  122         9.4         
BL_W140_T1.2_D2                    122         0.500        | 1482  122         9.4         
BL_W130_T2.6_D15                   122         0.500        | 1343  122         9.1         
BL_W130_T2.6_D10                   122         0.500        | 1479  122         9.4         
BL_W130_T2.4_D15                   122         0.500        | 1328  122         9.1         
BL_W130_T2.4_D10                   122         0.500        | 1478  122         9.4         
BL_W130_T2.2_D15                   122         0.500        | 1333  122         9.1         
BL_W130_T2.2_D10                   122         0.500        | 1477  122         9.4         
BL_W130_T2.0_D15                   122         0.500        | 1330  122         9.1         
BL_W110_T1.4_D6                    122         0.500        | 1403  122         9.4         
BL_W110_T2.2_D10                   122         0.500        | 1396  122         9.4         
BL_W110_T2.0_D10                   122         0.500        | 1397  122         9.4         
BL_W110_T1.8_D10                   122         0.500        | 1448  122         9.4         
BL_W110_T1.6_D10                   122         0.500        | 1398  122         9.4         
BL_W110_T1.6_D8                    122         0.500        | 1318  122         9.1         
BL_W110_T1.6_D6                    122         0.500        | 1309  122         9.1         
BL_W110_T1.6_D4                    122         0.500        | 1321  122         9.1         
BL_W110_T1.6_D2                    122         0.500        | 1322  122         9.1         
BL_W110_T1.4_D10                   122         0.500        | 1401  122         9.4         
BL_W110_T1.4_D8                    122         0.500        | 1390  122         9.4         
BL_W110_T2.4_D10                   122         0.500        | 1395  122         9.4         
BL_W110_T1.4_D4                    122         0.500        | 1404  122         9.4         
BL_W110_T1.4_D2                    122         0.500        | 1405  122         9.4         
BL_W110_T1.2_D10                   122         0.500        | 1408  122         9.4         
BL_W110_T1.2_D8                    122         0.500        | 1409  122         9.4         
BL_W110_T1.2_D6                    122         0.500        | 1410  122         9.4         
BL_W140_T1.8_D15                   122         0.500        | 1266  122         9.1         
BL_W140_T2.2_D15                   122         0.500        | 1277  122         9.1         
BL_W100_T2.2_D10                   122         0.500        | 1371  122         9.4         
BL_W100_T2.0_D10                   122         0.500        | 1372  122         9.4         
BL_W120_T1.4_D10                   122         0.500        | 1489  122         9.4         
BL_W130_T1.2_D2                    122         0.500        | 1468  122         9.4         
BL_W120_T2.4_D10                   122         0.500        | 1463  122         9.4         
BL_W120_T2.2_D10                   122         0.500        | 1462  122         9.4         
BL_W120_T2.0_D10                   122         0.500        | 1461  122         9.4         
BL_W120_T1.8_D10                   122         0.500        | 1460  122         9.4         
BL_W120_T1.6_D10                   122         0.500        | 1493  122         9.4         
BL_W120_T1.6_D8                    122         0.500        | 1292  122         9.1         
BL_W120_T1.6_D6                    122         0.500        | 1291  122         9.1         
BL_W120_T1.6_D4                    122         0.500        | 1290  122         9.1         
BL_W120_T1.6_D2                    122         0.500        | 1299  122         9.1         
BL_W100_T1.8_D10                   122         0.500        | 1373  122         9.4         
BL_W120_T1.4_D8                    122         0.500        | 1326  122         9.1         
BL_W120_T1.4_D6                    122         0.500        | 1325  122         9.1         
BL_W120_T1.4_D4                    122         0.500        | 1324  122         9.1         
BL_W120_T1.4_D2                    122         0.500        | 1323  122         9.1         
BL_W120_T1.2_D10                   122         0.500        | 1491  122         9.4         
BL_W120_T1.2_D8                    122         0.500        | 1490  122         9.4         
BL_W120_T1.2_D6                    122         0.500        | 1474  122         9.4         
BL_W120_T1.2_D4                    122         0.500        | 1488  122         9.4         
BL_W120_T1.2_D2                    122         0.500        | 1391  122         9.4         
BL_W30_T1.2_D2                     131         0.464        | 1617  131         18.0        
BL_W30_T1.2_D4                     131         0.464        | 1614  131         18.0        
BL_W20_T1.4_D6                     131         0.464        | 1612  131         18.0        
BL_W180_T1.8_D30                   91          0.420        | 1929  91          22.3        
BL_W90_T1.4_D25                    91          0.420        | 1884  91          22.3        
BL_W90_T1.4_D20                    91          0.420        | 1885  91          22.3        
BL_W90_T1.4_D15                    91          0.420        | 1886  91          22.3        
BL_W170_T1.2_D4                    118         0.420        | 1209  118         4.8         
BL_W170_T1.2_D6                    118         0.420        | 1208  118         4.8         
BL_W180_T1.8_D40                   91          0.420        | 1928  91          22.3        
BL_W180_T1.8_D8                    91          0.420        | 1934  91          22.3        
BL_W180_T1.8_D25                   91          0.420        | 1930  91          22.3        
BL_W180_T1.8_D20                   91          0.420        | 1931  91          22.3        
BL_W60_T2.8_D10                    122         0.420        | 1313  122         9.1         
BL_W180_T1.8_D15                   91          0.420        | 1932  91          22.3        
BL_W180_T1.8_D10                   91          0.420        | 1924  91          22.3        
BL_W180_T1.8_D4                    91          0.420        | 1936  91          22.3        
BL_W60_T2.6_D10                    122         0.420        | 1314  122         9.1         
BL_W90_T1.4_D30                    91          0.420        | 1883  91          22.3        
BL_W90_T1.4_D40                    91          0.420        | 1882  91          22.3        
BL_W90_T1.6_D2                     91          0.420        | 1881  91          22.3        
BL_W90_T1.6_D4                     91          0.420        | 1880  91          22.3        
BL_W90_T1.6_D6                     91          0.420        | 1879  91          22.3        
BL_W90_T1.6_D8                     91          0.420        | 1878  91          22.3        
BL_W170_T1.2_D2                    118         0.420        | 1210  118         4.8         
BL_W90_T1.6_D15                    91          0.420        | 1877  91          22.3        
BL_W90_T1.6_D20                    91          0.420        | 1868  91          22.3        
BL_W60_T2.4_D10                    122         0.420        | 1320  122         9.1         
BL_W150_T1.8_D15                   118         0.420        | 1222  118         5.2         
BL_W90_T1.6_D25                    91          0.420        | 1860  91          22.3        
BL_W90_T1.6_D30                    91          0.420        | 1861  91          22.3        
BL_W90_T1.6_D40                    91          0.420        | 1862  91          22.3        
BL_W20_T2.2_D15                    122         0.420        | 1338  122         9.1         
BL_W180_T1.4_D30                   91          0.420        | 1807  91          22.2        
BL_W70_T1.4_D25                    91          0.420        | 1979  91          22.3        
BL_W70_T1.4_D20                    91          0.420        | 1977  91          22.3        
BL_W70_T1.4_D15                    91          0.420        | 1976  91          22.3        
BL_W30_T1.4_D15                    91          0.420        | 1654  91          21.7        
BL_W30_T1.4_D20                    91          0.420        | 1650  91          21.7        
BL_W30_T1.4_D25                    91          0.420        | 1653  91          21.7        
BL_W30_T1.4_D30                    91          0.420        | 1652  91          21.7        
BL_W30_T1.4_D40                    91          0.420        | 1651  91          21.7        
BL_W70_T1.2_D40                    91          0.420        | 1758  91          22.2        
BL_W70_T1.2_D30                    91          0.420        | 1760  91          22.2        
BL_W70_T1.2_D25                    91          0.420        | 1820  91          22.2        
BL_W70_T1.2_D20                    91          0.420        | 1805  91          22.2        
BL_W70_T1.2_D15                    91          0.420        | 1821  91          22.2        
BL_W180_T1.4_D25                   91          0.420        | 1806  91          22.2        
BL_W180_T1.8_D6                    91          0.420        | 1935  91          22.3        
BL_W180_T1.4_D40                   91          0.420        | 1808  91          22.2        
BL_W180_T1.6_D2                    91          0.420        | 1809  91          22.2        
BL_W180_T1.6_D4                    91          0.420        | 1810  91          22.2        
BL_W180_T1.6_D6                    91          0.420        | 1811  91          22.2        
BL_W180_T1.6_D8                    91          0.420        | 1812  91          22.2        
BL_W180_T1.6_D10                   91          0.420        | 1813  91          22.2        
BL_W180_T1.6_D15                   91          0.420        | 1814  91          22.2        
BL_W180_T1.6_D20                   91          0.420        | 1815  91          22.2        
BL_W60_T3.0_D10                    122         0.420        | 1312  122         9.1         
BL_W180_T1.6_D25                   91          0.420        | 1816  91          22.2        
BL_W180_T1.6_D30                   91          0.420        | 1817  91          22.2        
BL_W180_T1.6_D40                   91          0.420        | 1776  91          22.2        
BL_W180_T1.8_D2                    91          0.420        | 1937  91          22.3        
BL_W110_T1.4_D30                   91          0.420        | 1843  91          22.2        
BL_W150_T1.4_D10                   118         0.420        | 1236  118         5.4         
BL_W150_T1.6_D6                    91          0.420        | 1906  91          22.3        
BL_W150_T1.6_D4                    91          0.420        | 1905  91          22.3        
BL_W150_T1.6_D2                    91          0.420        | 1904  91          22.3        
BL_W150_T1.4_D40                   91          0.420        | 1675  91          22.2        
BL_W150_T1.4_D30                   91          0.420        | 1676  91          22.2        
BL_W150_T1.4_D25                   91          0.420        | 1721  91          22.2        
BL_W120_T2.8_D10                   122         0.420        | 1465  122         9.4         
BL_W60_T1.4_D40                    91          0.420        | 1971  91          22.3        
BL_W60_T1.4_D30                    91          0.420        | 1966  91          22.3        
BL_W60_T1.4_D25                    91          0.420        | 1965  91          22.3        
BL_W60_T1.4_D20                    91          0.420        | 1959  91          22.3        
BL_W60_T1.4_D15                    91          0.420        | 1958  91          22.3        
BL_W150_T1.4_D20                   91          0.420        | 1712  91          22.2        
BL_W150_T1.4_D15                   118         0.420        | 1227  118         5.2         
BL_W150_T1.6_D8                    91          0.420        | 1907  91          22.3        
BL_W150_T1.4_D8                    118         0.420        | 1235  118         5.4         
BL_W150_T1.4_D6                    118         0.420        | 1234  118         5.4         
BL_W60_T1.2_D40                    91          0.420        | 1960  91          22.3        
BL_W60_T1.2_D30                    91          0.420        | 1961  91          22.3        
BL_W60_T1.2_D25                    91          0.420        | 1962  91          22.3        
BL_W60_T1.2_D20                    91          0.420        | 1963  91          22.3        
BL_W60_T1.2_D15                    91          0.420        | 1964  91          22.3        
BL_W150_T1.4_D4                    118         0.420        | 1233  118         5.4         
BL_W150_T1.2_D40                   91          0.420        | 1701  91          22.2        
BL_W150_T1.2_D30                   91          0.420        | 1692  91          22.2        
BL_W120_T3.0_D10                   122         0.420        | 1466  122         9.4         
BL_W150_T1.2_D25                   91          0.420        | 1706  91          22.2        
BL_W150_T1.2_D20                   91          0.420        | 1707  91          22.2        
BL_W150_T1.2_D15                   118         0.420        | 1224  118         5.2         
BL_W160_T1.2_D8                    118         0.420        | 1242  118         5.4         
BL_W70_T1.4_D40                    91          0.420        | 1980  91          22.3        
BL_W110_T1.4_D25                   91          0.420        | 1844  91          22.2        
BL_W110_T1.4_D20                   91          0.420        | 1845  91          22.2        
BL_W60_T2.2_D10                    122         0.420        | 1327  122         9.1         
BL_W110_T1.4_D15                   91          0.420        | 1847  91          22.2        
BL_W110_T1.2_D40                   91          0.420        | 1834  91          22.2        
BL_W110_T1.2_D30                   91          0.420        | 1846  91          22.2        
BL_W110_T1.2_D25                   91          0.420        | 1833  91          22.2        
BL_W110_T1.2_D20                   91          0.420        | 1832  91          22.2        
BL_W110_T1.2_D15                   91          0.420        | 1831  91          22.2        
BL_W160_T1.2_D2                    118         0.420        | 1246  118         5.4         
BL_W160_T1.2_D4                    118         0.420        | 1245  118         5.4         
BL_W60_T2.0_D10                    122         0.420        | 1303  122         9.1         
BL_W160_T1.2_D6                    118         0.420        | 1244  118         5.4         
BL_W110_T1.4_D40                   91          0.420        | 1842  91          22.2        
BL_W160_T1.2_D10                   118         0.420        | 1241  118         5.4         
BL_W160_T1.2_D15                   118         0.420        | 1240  118         5.4         
BL_W100_T3.0_D10                   122         0.420        | 1379  122         9.4         
BL_W160_T1.2_D20                   91          0.420        | 1823  91          22.2        
BL_W160_T1.2_D25                   91          0.420        | 1822  91          22.2        
BL_W160_T1.2_D30                   91          0.420        | 1757  91          22.2        
BL_W150_T1.6_D40                   91          0.420        | 1912  91          22.3        
BL_W60_T1.8_D10                    122         0.420        | 1307  122         9.1         
BL_W150_T1.6_D30                   91          0.420        | 1911  91          22.3        
BL_W150_T1.6_D25                   91          0.420        | 1910  91          22.3        
BL_W150_T1.6_D20                   91          0.420        | 1909  91          22.3        
BL_W120_T2.6_D10                   122         0.420        | 1464  122         9.4         
BL_W150_T1.6_D15                   118         0.420        | 1226  118         5.2         
BL_W150_T1.6_D10                   91          0.420        | 1892  91          22.3        
BL_W170_T1.6_D4                    91          0.420        | 1741  91          22.2        
BL_W80_T1.2_D25                    91          0.420        | 1783  91          22.2        
BL_W80_T1.2_D20                    91          0.420        | 1784  91          22.2        
BL_W80_T1.2_D15                    91          0.420        | 1789  91          22.2        
BL_W30_T1.2_D30                    91          0.420        | 1661  91          21.7        
BL_W30_T1.2_D40                    91          0.420        | 1660  91          21.7        
BL_W30_T1.4_D2                     91          0.420        | 1659  91          21.7        
BL_W30_T1.4_D4                     91          0.420        | 1658  91          21.7        
BL_W30_T1.4_D6                     91          0.420        | 1657  91          21.7        
BL_W80_T2.8_D10                    122         0.420        | 1457  122         9.4         
BL_W170_T1.6_D10                   91          0.420        | 1744  91          22.2        
BL_W170_T1.6_D8                    91          0.420        | 1743  91          22.2        
BL_W170_T1.6_D6                    91          0.420        | 1742  91          22.2        
BL_W170_T2.4_D15                   118         0.420        | 1212  118         4.8         
BL_W70_T3.0_D10                    122         0.420        | 1356  122         9.1         
BL_W80_T1.2_D30                    91          0.420        | 1782  91          22.2        
BL_W170_T1.6_D2                    91          0.420        | 1740  91          22.2        
BL_W170_T1.4_D40                   91          0.420        | 1739  91          22.2        
BL_W150_T2.4_D15                   118         0.420        | 1225  118         5.2         
BL_W110_T2.8_D10                   122         0.420        | 1393  122         9.4         
BL_W170_T1.4_D30                   91          0.420        | 1738  91          22.2        
BL_W170_T1.4_D25                   91          0.420        | 1737  91          22.2        
BL_W170_T1.4_D20                   91          0.420        | 1736  91          22.2        
BL_W80_T3.0_D10                    122         0.420        | 1458  122         9.4         
BL_W70_T2.8_D10                    122         0.420        | 1319  122         9.1         
BL_W170_T2.6_D15                   118         0.420        | 1205  118         4.8         
BL_W170_T1.4_D15                   118         0.420        | 1200  118         4.8         
BL_W170_T1.4_D10                   118         0.420        | 1201  118         4.8         
BL_W170_T1.4_D8                    118         0.420        | 1204  118         4.8         
BL_W170_T1.4_D6                    118         0.420        | 1216  118         4.8         
BL_W170_T1.6_D25                   91          0.420        | 1747  91          22.2        
BL_W80_T2.2_D10                    122         0.420        | 1454  122         9.4         
