=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 68.8 BPM
Valid interval: 476-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 93 mmHg
Confidence: 0.082
95% CI: [91 - 95] mmHg
Agreement: 9500/2000 detectors

MAP: 92 mmHg
Est. Diastolic: 91 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W60_T1.2_D40                    92          0.980        | 120   92          2.5         
BL_W180_T1.2_D25                   92          0.980        | 89    92          2.0         
BL_W180_T1.2_D10                   92          0.980        | 93    92          2.0         
BL_W180_T1.2_D8                    92          0.980        | 92    92          2.0         
BL_W180_T1.2_D6                    92          0.980        | 72    92          2.0         
BL_W180_T1.2_D4                    92          0.980        | 90    92          2.0         
BL_W180_T1.2_D2                    92          0.980        | 91    92          2.0         
BL_W170_T1.2_D40                   92          0.980        | 83    92          2.0         
BL_W160_T1.2_D25                   92          0.980        | 70    92          2.0         
BL_W170_T1.2_D25                   92          0.980        | 85    92          2.0         
BL_W170_T1.2_D20                   92          0.980        | 86    92          2.0         
BL_W170_T1.2_D15                   92          0.980        | 87    92          2.0         
BL_W170_T1.2_D10                   92          0.980        | 99    92          2.0         
BL_W170_T1.2_D8                    92          0.980        | 88    92          2.0         
BL_W170_T1.2_D6                    92          0.980        | 98    92          2.0         
BL_W170_T1.2_D4                    92          0.980        | 97    92          2.0         
BL_W170_T1.2_D2                    92          0.980        | 96    92          2.0         
BL_W160_T1.2_D40                   92          0.980        | 57    92          2.0         
BL_W160_T1.2_D30                   92          0.980        | 71    92          2.0         
BL_W70_T1.2_D8                     92          0.980        | 109   92          2.5         
BL_W80_T1.2_D8                     92          0.980        | 21    92          2.0         
BL_W80_T1.2_D6                     92          0.980        | 24    92          2.0         
BL_W80_T1.2_D4                     92          0.980        | 25    92          2.0         
BL_W80_T1.2_D2                     92          0.980        | 23    92          2.0         
BL_W70_T1.2_D40                    92          0.980        | 119   92          2.5         
BL_W70_T1.2_D30                    92          0.980        | 112   92          2.5         
BL_W70_T1.2_D25                    92          0.980        | 118   92          2.5         
BL_W70_T1.2_D20                    92          0.980        | 117   92          2.5         
BL_W70_T1.2_D15                    92          0.980        | 107   92          2.5         
BL_W70_T1.2_D10                    92          0.980        | 108   92          2.5         
BL_W80_T1.2_D10                    92          0.980        | 22    92          2.0         
BL_W70_T1.2_D6                     92          0.980        | 110   92          2.5         
BL_W60_T1.2_D2                     92          0.980        | 113   92          2.5         
BL_W60_T1.2_D4                     92          0.980        | 106   92          2.5         
BL_W60_T1.2_D6                     92          0.980        | 105   92          2.5         
BL_W60_T1.2_D8                     92          0.980        | 104   92          2.5         
BL_W60_T1.2_D10                    92          0.980        | 103   92          2.5         
BL_W60_T1.2_D15                    92          0.980        | 102   92          2.5         
BL_W60_T1.2_D20                    92          0.980        | 114   92          2.5         
BL_W60_T1.2_D25                    92          0.980        | 115   92          2.5         
BL_W60_T1.2_D30                    92          0.980        | 116   92          2.5         
BL_W50_T1.2_D15                    92          0.980        | 77    92          2.0         
BL_W150_T1.2_D10                   92          0.980        | 52    92          2.0         
BL_W150_T1.2_D8                    92          0.980        | 51    92          2.0         
BL_W150_T1.2_D6                    92          0.980        | 50    92          2.0         
BL_W150_T1.2_D4                    92          0.980        | 49    92          2.0         
BL_W150_T1.2_D2                    92          0.980        | 48    92          2.0         
BL_W50_T1.2_D2                     92          0.980        | 82    92          2.0         
BL_W50_T1.2_D4                     92          0.980        | 81    92          2.0         
BL_W50_T1.2_D6                     92          0.980        | 80    92          2.0         
BL_W50_T1.2_D8                     92          0.980        | 79    92          2.0         
BL_W50_T1.2_D10                    92          0.980        | 78    92          2.0         
BL_W150_T1.2_D15                   92          0.980        | 53    92          2.0         
BL_W50_T1.2_D20                    92          0.980        | 76    92          2.0         
BL_W50_T1.2_D25                    92          0.980        | 75    92          2.0         
BL_W50_T1.2_D30                    92          0.980        | 74    92          2.0         
BL_W50_T1.2_D40                    92          0.980        | 73    92          2.0         
BL_W80_T1.2_D40                    92          0.980        | 26    92          2.0         
BL_W80_T1.2_D30                    92          0.980        | 30    92          2.0         
BL_W80_T1.2_D25                    92          0.980        | 29    92          2.0         
BL_W80_T1.2_D20                    92          0.980        | 28    92          2.0         
BL_W80_T1.2_D15                    92          0.980        | 27    92          2.0         
BL_W190_T1.2_D25                   92          0.980        | 34    92          2.0         
BL_W190_T1.2_D2                    92          0.980        | 41    92          2.0         
BL_W190_T1.2_D4                    92          0.980        | 40    92          2.0         
BL_W190_T1.2_D6                    92          0.980        | 39    92          2.0         
BL_W190_T1.2_D8                    92          0.980        | 38    92          2.0         
BL_W190_T1.2_D10                   92          0.980        | 37    92          2.0         
BL_W190_T1.2_D15                   92          0.980        | 36    92          2.0         
BL_W190_T1.2_D20                   92          0.980        | 35    92          2.0         
BL_W190_T1.2_D30                   92          0.980        | 33    92          2.0         
BL_W190_T1.2_D40                   92          0.980        | 32    92          2.0         
BL_W200_T1.2_D40                   92          0.980        | 43    92          2.0         
BL_W200_T1.2_D30                   92          0.980        | 44    92          2.0         
BL_W200_T1.2_D20                   92          0.980        | 46    92          2.0         
BL_W180_T1.2_D40                   92          0.980        | 95    92          2.0         
BL_W180_T1.2_D30                   92          0.980        | 94    92          2.0         
BL_W200_T1.2_D15                   92          0.980        | 47    92          2.0         
BL_W10_T1.6_D2                     108         0.980        | 1553  108         13.7        
BL_W10_T1.8_D2                     100         0.980        | 389   100         6.4         
BL_W200_T1.2_D10                   92          0.980        | 58    92          2.0         
BL_W200_T1.2_D8                    92          0.980        | 59    92          2.0         
BL_W200_T1.2_D6                    92          0.980        | 60    92          2.0         
BL_W200_T1.2_D4                    92          0.980        | 61    92          2.0         
BL_W200_T1.2_D2                    92          0.980        | 62    92          2.0         
BL_W200_T1.2_D25                   92          0.980        | 45    92          2.0         
BL_W70_T1.4_D40                    89          0.900        | 371   89          4.9         
BL_W70_T1.4_D30                    89          0.900        | 372   89          4.9         
BL_W70_T1.4_D20                    89          0.900        | 374   89          4.9         
BL_W70_T1.4_D15                    89          0.900        | 375   89          4.9         
BL_W70_T1.4_D10                    89          0.900        | 376   89          4.9         
BL_W70_T1.4_D8                     89          0.900        | 377   89          4.9         
BL_W70_T1.4_D6                     89          0.900        | 378   89          4.9         
BL_W70_T1.4_D4                     89          0.900        | 380   89          4.9         
BL_W70_T1.4_D2                     89          0.900        | 379   89          4.9         
BL_W70_T1.4_D25                    89          0.900        | 373   89          4.9         
BL_W10_T1.4_D2                     111         0.900        | 1614  111         17.3        
BL_W10_T1.2_D2                     112         0.900        | 1623  112         17.8        
BL_W70_T1.2_D4                     92          0.900        | 101   92          2.5         
BL_W70_T1.2_D2                     92          0.900        | 111   92          2.5         
BL_W100_T1.8_D4                    83          0.740        | 1359  83          11.0        
BL_W90_T1.2_D40                    84          0.740        | 1196  84          10.5        
BL_W90_T1.4_D2                     84          0.740        | 1161  84          10.5        
BL_W90_T1.4_D4                     84          0.740        | 1162  84          10.5        
BL_W90_T1.4_D6                     84          0.740        | 1176  84          10.5        
BL_W90_T1.4_D8                     84          0.740        | 1177  84          10.5        
BL_W90_T1.4_D10                    84          0.740        | 1178  84          10.5        
BL_W90_T1.4_D15                    84          0.740        | 1189  84          10.5        
BL_W90_T1.4_D20                    84          0.740        | 1218  84          10.5        
BL_W90_T1.4_D25                    84          0.740        | 1219  84          10.5        
BL_W100_T1.8_D6                    83          0.740        | 1363  83          11.0        
BL_W90_T1.2_D20                    84          0.740        | 1193  84          10.5        
BL_W100_T1.8_D2                    83          0.740        | 1362  83          11.0        
BL_W100_T1.6_D40                   84          0.740        | 1124  84          10.5        
BL_W90_T1.4_D30                    84          0.740        | 1220  84          10.5        
BL_W90_T1.4_D40                    84          0.740        | 1221  84          10.5        
BL_W90_T1.6_D2                     84          0.740        | 1222  84          10.5        
BL_W90_T1.6_D4                     84          0.740        | 1223  84          10.5        
BL_W190_T1.6_D20                   84          0.740        | 1042  84          10.5        
BL_W80_T1.8_D40                    83          0.740        | 1331  83          11.0        
BL_W110_T1.2_D2                    84          0.740        | 996   84          10.5        
BL_W100_T1.8_D15                   83          0.740        | 1348  83          11.0        
BL_W100_T1.8_D10                   83          0.740        | 1347  83          11.0        
BL_W100_T1.8_D8                    83          0.740        | 1373  83          11.0        
BL_W190_T1.6_D40                   84          0.740        | 1039  84          10.5        
BL_W190_T1.6_D30                   84          0.740        | 1040  84          10.5        
BL_W190_T1.6_D25                   84          0.740        | 1041  84          10.5        
BL_W90_T1.2_D30                    84          0.740        | 1195  84          10.5        
BL_W90_T1.2_D2                     84          0.740        | 1185  84          10.5        
BL_W90_T1.2_D4                     84          0.740        | 1186  84          10.5        
BL_W90_T1.2_D6                     84          0.740        | 1187  84          10.5        
BL_W90_T1.2_D8                     84          0.740        | 1188  84          10.5        
BL_W90_T1.2_D10                    84          0.740        | 1191  84          10.5        
BL_W90_T1.2_D15                    84          0.740        | 1192  84          10.5        
BL_W90_T1.6_D8                     84          0.740        | 1225  84          10.5        
BL_W90_T1.2_D25                    84          0.740        | 1194  84          10.5        
BL_W100_T1.4_D8                    84          0.740        | 1103  84          10.5        
BL_W100_T1.6_D6                    84          0.740        | 1153  84          10.5        
BL_W100_T1.6_D4                    84          0.740        | 1152  84          10.5        
BL_W100_T1.6_D2                    84          0.740        | 1142  84          10.5        
BL_W100_T1.4_D40                   84          0.740        | 1150  84          10.5        
BL_W100_T1.4_D30                   84          0.740        | 1149  84          10.5        
BL_W100_T1.4_D25                   84          0.740        | 1145  84          10.5        
BL_W100_T1.4_D20                   84          0.740        | 1144  84          10.5        
BL_W100_T1.4_D15                   84          0.740        | 1143  84          10.5        
BL_W100_T1.4_D10                   84          0.740        | 1114  84          10.5        
BL_W100_T1.8_D20                   83          0.740        | 1349  83          11.0        
BL_W100_T1.4_D6                    84          0.740        | 1102  84          10.5        
BL_W100_T1.2_D10                   84          0.740        | 1094  84          10.5        
BL_W100_T1.2_D15                   84          0.740        | 1085  84          10.5        
BL_W100_T1.2_D20                   84          0.740        | 1096  84          10.5        
BL_W100_T1.2_D25                   84          0.740        | 1097  84          10.5        
BL_W100_T1.2_D30                   84          0.740        | 1098  84          10.5        
BL_W100_T1.2_D40                   84          0.740        | 1099  84          10.5        
BL_W100_T1.4_D2                    84          0.740        | 1100  84          10.5        
BL_W100_T1.2_D4                    84          0.740        | 1091  84          10.5        
BL_W100_T1.4_D4                    84          0.740        | 1101  84          10.5        
BL_W90_T1.6_D10                    84          0.740        | 1217  84          10.5        
BL_W90_T1.6_D15                    84          0.740        | 1227  84          10.5        
BL_W90_T1.6_D20                    84          0.740        | 1228  84          10.5        
BL_W90_T1.6_D25                    84          0.740        | 1229  84          10.5        
BL_W90_T1.6_D30                    84          0.740        | 1230  84          10.5        
BL_W90_T1.6_D40                    84          0.740        | 1231  84          10.5        
BL_W100_T1.2_D2                    84          0.740        | 1090  84          10.5        
BL_W90_T1.6_D6                     84          0.740        | 1224  84          10.5        
BL_W100_T1.2_D6                    84          0.740        | 1092  84          10.5        
BL_W100_T1.2_D8                    84          0.740        | 1093  84          10.5        
BL_W100_T1.6_D30                   84          0.740        | 1133  84          10.5        
BL_W100_T1.6_D25                   84          0.740        | 1159  84          10.5        
BL_W100_T1.6_D20                   84          0.740        | 1158  84          10.5        
BL_W100_T1.6_D15                   84          0.740        | 1226  84          10.5        
BL_W100_T1.6_D10                   84          0.740        | 1155  84          10.5        
BL_W100_T1.6_D8                    84          0.740        | 1154  84          10.5        
BL_W200_T1.6_D2                    84          0.740        | 997   84          10.5        
BL_W60_T1.6_D10                    84          0.740        | 1255  84          10.5        
BL_W60_T1.6_D15                    84          0.740        | 1251  84          10.5        
BL_W60_T1.6_D20                    84          0.740        | 1250  84          10.5        
BL_W60_T1.6_D25                    84          0.740        | 1235  84          10.5        
BL_W60_T1.6_D30                    84          0.740        | 1246  84          10.5        
BL_W60_T1.6_D40                    84          0.740        | 1289  84          10.5        
BL_W200_T1.6_D8                    84          0.740        | 1017  84          10.5        
BL_W200_T1.6_D6                    84          0.740        | 999   84          10.5        
BL_W200_T1.6_D4                    84          0.740        | 998   84          10.5        
BL_W60_T1.6_D8                     84          0.740        | 1123  84          10.5        
BL_W200_T1.4_D40                   84          0.740        | 975   84          10.5        
BL_W200_T1.4_D30                   84          0.740        | 988   84          10.5        
BL_W200_T1.4_D25                   84          0.740        | 987   84          10.5        
BL_W200_T1.4_D20                   84          0.740        | 986   84          10.5        
BL_W70_T1.6_D2                     84          0.740        | 1290  84          10.5        
BL_W70_T1.6_D4                     84          0.740        | 1282  84          10.5        
BL_W70_T1.6_D6                     84          0.740        | 1271  84          10.5        
BL_W70_T1.6_D8                     84          0.740        | 1299  84          10.5        
BL_W70_T1.6_D10                    84          0.740        | 1297  84          10.5        
BL_W60_T1.4_D8                     84          0.740        | 1156  84          10.5        
BL_W200_T1.6_D40                   84          0.740        | 1064  84          10.5        
BL_W200_T1.6_D30                   84          0.740        | 1063  84          10.5        
BL_W200_T1.6_D25                   84          0.740        | 1062  84          10.5        
BL_W200_T1.6_D20                   84          0.740        | 1061  84          10.5        
BL_W200_T1.6_D15                   84          0.740        | 1060  84          10.5        
BL_W200_T1.6_D10                   84          0.740        | 1059  84          10.5        
BL_W60_T1.4_D2                     84          0.740        | 1089  84          10.5        
BL_W60_T1.4_D4                     84          0.740        | 1146  84          10.5        
BL_W60_T1.4_D6                     84          0.740        | 1147  84          10.5        
BL_W70_T1.6_D15                    84          0.740        | 1296  84          10.5        
BL_W60_T1.4_D10                    84          0.740        | 1157  84          10.5        
BL_W60_T1.4_D15                    84          0.740        | 1125  84          10.5        
BL_W60_T1.4_D20                    84          0.740        | 1126  84          10.5        
BL_W60_T1.4_D25                    84          0.740        | 1127  84          10.5        
BL_W60_T1.4_D30                    84          0.740        | 1128  84          10.5        
BL_W60_T1.4_D40                    84          0.740        | 1129  84          10.5        
BL_W60_T1.6_D2                     84          0.740        | 1130  84          10.5        
BL_W60_T1.6_D4                     84          0.740        | 1131  84          10.5        
BL_W60_T1.6_D6                     84          0.740        | 1132  84          10.5        
BL_W80_T1.6_D30                    84          0.740        | 1106  84          10.5        
BL_W80_T1.4_D40                    84          0.740        | 1263  84          10.5        
BL_W80_T1.6_D2                     84          0.740        | 1276  84          10.5        
BL_W80_T1.6_D4                     84          0.740        | 1277  84          10.5        
BL_W80_T1.6_D6                     84          0.740        | 1238  84          10.5        
BL_W80_T1.6_D8                     84          0.740        | 1240  84          10.5        
BL_W80_T1.6_D10                    84          0.740        | 1241  84          10.5        
BL_W80_T1.6_D15                    84          0.740        | 1243  84          10.5        
BL_W80_T1.6_D20                    84          0.740        | 1244  84          10.5        
BL_W80_T1.6_D25                    84          0.740        | 1107  84          10.5        
BL_W80_T1.4_D30                    84          0.740        | 1262  84          10.5        
BL_W80_T1.6_D40                    84          0.740        | 1216  84          10.5        
BL_W80_T1.8_D2                     83          0.740        | 1322  83          11.0        
BL_W80_T1.8_D4                     83          0.740        | 1323  83          11.0        
BL_W80_T1.8_D6                     83          0.740        | 1335  83          11.0        
BL_W80_T1.8_D8                     83          0.740        | 1342  83          11.0        
BL_W80_T1.8_D10                    83          0.740        | 1341  83          11.0        
BL_W80_T1.8_D15                    83          0.740        | 1318  83          11.0        
BL_W80_T1.8_D20                    83          0.740        | 1340  83          11.0        
BL_W80_T1.8_D25                    83          0.740        | 1339  83          11.0        
BL_W200_T1.4_D2                    84          0.740        | 1023  84          10.5        
BL_W70_T1.6_D20                    84          0.740        | 1295  84          10.5        
BL_W70_T1.6_D25                    84          0.740        | 1294  84          10.5        
BL_W70_T1.6_D30                    84          0.740        | 1293  84          10.5        
BL_W70_T1.6_D40                    84          0.740        | 1292  84          10.5        
BL_W200_T1.4_D15                   84          0.740        | 979   84          10.5        
BL_W200_T1.4_D10                   84          0.740        | 978   84          10.5        
BL_W200_T1.4_D8                    84          0.740        | 977   84          10.5        
BL_W200_T1.4_D6                    84          0.740        | 1028  84          10.5        
BL_W200_T1.4_D4                    84          0.740        | 1024  84          10.5        
BL_W80_T1.8_D30                    83          0.740        | 1338  83          11.0        
BL_W80_T1.4_D2                     84          0.740        | 1288  84          10.5        
BL_W80_T1.4_D4                     84          0.740        | 1304  84          10.5        
BL_W80_T1.4_D6                     84          0.740        | 1311  84          10.5        
BL_W80_T1.4_D8                     84          0.740        | 1257  84          10.5        
BL_W80_T1.4_D10                    84          0.740        | 1256  84          10.5        
BL_W80_T1.4_D15                    84          0.740        | 1270  84          10.5        
BL_W80_T1.4_D20                    84          0.740        | 1266  84          10.5        
BL_W80_T1.4_D25                    84          0.740        | 1264  84          10.5        
BL_W190_T1.4_D10                   84          0.740        | 951   84          10.5        
BL_W150_T1.4_D2                    84          0.740        | 1015  84          10.5        
BL_W150_T1.4_D4                    84          0.740        | 1014  84          10.5        
BL_W150_T1.4_D6                    84          0.740        | 1013  84          10.5        
BL_W150_T1.4_D8                    84          0.740        | 1012  84          10.5        
BL_W150_T1.4_D10                   84          0.740        | 1011  84          10.5        
BL_W150_T1.4_D15                   84          0.740        | 1010  84          10.5        
BL_W150_T1.4_D20                   84          0.740        | 1009  84          10.5        
BL_W150_T1.4_D25                   84          0.740        | 1008  84          10.5        
BL_W150_T1.4_D30                   84          0.740        | 1007  84          10.5        
BL_W150_T1.4_D40                   84          0.740        | 1006  84          10.5        
BL_W190_T1.4_D15                   84          0.740        | 952   84          10.5        
BL_W190_T1.4_D20                   84          0.740        | 954   84          10.5        
BL_W190_T1.4_D8                    84          0.740        | 950   84          10.5        
BL_W190_T1.4_D6                    84          0.740        | 949   84          10.5        
BL_W190_T1.4_D4                    84          0.740        | 948   84          10.5        
BL_W190_T1.4_D2                    84          0.740        | 927   84          10.5        
BL_W150_T1.6_D2                    83          0.740        | 1327  83          11.0        
BL_W150_T1.6_D4                    83          0.740        | 1328  83          11.0        
BL_W150_T1.6_D6                    83          0.740        | 1329  83          11.0        
BL_W150_T1.6_D8                    83          0.740        | 1330  83          11.0        
BL_W150_T1.6_D10                   83          0.740        | 1332  83          11.0        
BL_W150_T1.6_D15                   83          0.740        | 1333  83          11.0        
BL_W140_T1.6_D30                   83          0.740        | 1370  83          11.0        
BL_W140_T1.4_D30                   84          0.740        | 1001  84          10.5        
BL_W140_T1.4_D40                   84          0.740        | 1000  84          10.5        
BL_W140_T1.6_D2                    83          0.740        | 1345  83          11.0        
BL_W140_T1.6_D4                    83          0.740        | 1344  83          11.0        
BL_W140_T1.6_D6                    83          0.740        | 1353  83          11.0        
BL_W140_T1.6_D8                    83          0.740        | 1380  83          11.0        
BL_W140_T1.6_D10                   83          0.740        | 1379  83          11.0        
BL_W140_T1.6_D15                   83          0.740        | 1377  83          11.0        
BL_W140_T1.6_D20                   83          0.740        | 1376  83          11.0        
BL_W140_T1.6_D25                   83          0.740        | 1374  83          11.0        
BL_W150_T1.6_D20                   83          0.740        | 1334  83          11.0        
BL_W140_T1.6_D40                   83          0.740        | 1369  83          11.0        
BL_W190_T1.6_D15                   84          0.740        | 932   84          10.5        
BL_W190_T1.6_D10                   84          0.740        | 931   84          10.5        
BL_W190_T1.6_D8                    84          0.740        | 928   84          10.5        
BL_W190_T1.6_D6                    84          0.740        | 926   84          10.5        
BL_W190_T1.6_D4                    84          0.740        | 925   84          10.5        
BL_W190_T1.6_D2                    84          0.740        | 961   84          10.5        
BL_W190_T1.4_D40                   84          0.740        | 974   84          10.5        
BL_W190_T1.4_D30                   84          0.740        | 973   84          10.5        
BL_W190_T1.4_D25                   84          0.740        | 955   84          10.5        
BL_W170_T1.4_D15                   84          0.740        | 956   84          10.5        
BL_W180_T1.6_D2                    84          0.740        | 1026  84          10.5        
BL_W180_T1.4_D40                   84          0.740        | 1025  84          10.5        
BL_W180_T1.4_D30                   84          0.740        | 1022  84          10.5        
BL_W180_T1.4_D25                   84          0.740        | 1021  84          10.5        
BL_W180_T1.4_D20                   84          0.740        | 1019  84          10.5        
BL_W170_T1.4_D2                    84          0.740        | 962   84          10.5        
BL_W170_T1.4_D4                    84          0.740        | 947   84          10.5        
BL_W170_T1.4_D6                    84          0.740        | 960   84          10.5        
BL_W170_T1.4_D8                    84          0.740        | 959   84          10.5        
BL_W170_T1.4_D10                   84          0.740        | 958   84          10.5        
BL_W180_T1.6_D4                    84          0.740        | 1027  84          10.5        
BL_W170_T1.4_D20                   84          0.740        | 972   84          10.5        
BL_W170_T1.4_D25                   84          0.740        | 989   84          10.5        
BL_W170_T1.4_D30                   84          0.740        | 933   84          10.5        
BL_W170_T1.4_D40                   84          0.740        | 935   84          10.5        
BL_W180_T1.4_D15                   84          0.740        | 1018  84          10.5        
BL_W180_T1.4_D10                   84          0.740        | 1003  84          10.5        
BL_W180_T1.4_D8                    84          0.740        | 1016  84          10.5        
BL_W180_T1.4_D6                    84          0.740        | 1005  84          10.5        
BL_W180_T1.4_D4                    84          0.740        | 1004  84          10.5        
BL_W180_T1.4_D2                    84          0.740        | 1020  84          10.5        
BL_W160_T1.4_D8                    84          0.740        | 985   84          10.5        
BL_W150_T1.6_D25                   83          0.740        | 1326  83          11.0        
BL_W150_T1.6_D30                   83          0.740        | 1336  83          11.0        
BL_W150_T1.6_D40                   83          0.740        | 1337  83          11.0        
BL_W180_T1.6_D40                   84          0.740        | 957   84          10.5        
BL_W180_T1.6_D30                   84          0.740        | 953   84          10.5        
BL_W180_T1.6_D25                   84          0.740        | 1038  84          10.5        
BL_W180_T1.6_D20                   84          0.740        | 1037  84          10.5        
BL_W160_T1.4_D2                    84          0.740        | 982   84          10.5        
BL_W160_T1.4_D4                    84          0.740        | 983   84          10.5        
BL_W160_T1.4_D6                    84          0.740        | 984   84          10.5        
BL_W140_T1.4_D25                   84          0.740        | 1002  84          10.5        
BL_W160_T1.4_D10                   84          0.740        | 990   84          10.5        
BL_W160_T1.4_D15                   84          0.740        | 991   84          10.5        
BL_W160_T1.4_D20                   84          0.740        | 992   84          10.5        
