=== Blood Pressure Measurement Report - Run #6 ===

Baseline HR: 75.9 BPM
Valid interval: 442-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 106 mmHg
Confidence: 0.081
95% CI: [104 - 108] mmHg
Agreement: 7458/1440 detectors

MAP: 96 mmHg
Est. Diastolic: 90 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W20_T1.2_D4                     101         0.900        | 722   101         11.7        
BL_W30_T1.2_D4                     101         0.900        | 713   101         11.7        
BL_W30_T1.2_D2                     101         0.900        | 712   101         11.7        
BL_W20_T1.2_D30                    101         0.900        | 724   101         11.7        
BL_W20_T1.2_D25                    101         0.900        | 727   101         11.7        
BL_W20_T1.2_D20                    101         0.900        | 711   101         11.7        
BL_W20_T1.2_D15                    101         0.900        | 728   101         11.7        
BL_W20_T1.2_D10                    101         0.900        | 719   101         11.7        
BL_W20_T1.2_D8                     101         0.900        | 720   101         11.7        
BL_W20_T1.2_D6                     101         0.900        | 721   101         11.7        
BL_W50_T1.2_D2                     100         0.900        | 819   100         13.0        
BL_W40_T1.2_D30                    101         0.900        | 809   101         12.2        
BL_W50_T1.2_D4                     100         0.900        | 818   100         13.0        
BL_W50_T1.2_D6                     100         0.900        | 817   100         13.0        
BL_W50_T1.2_D8                     100         0.900        | 816   100         13.0        
BL_W50_T1.2_D10                    100         0.900        | 815   100         13.0        
BL_W50_T1.2_D15                    100         0.900        | 814   100         13.0        
BL_W50_T1.2_D20                    100         0.900        | 813   100         13.0        
BL_W50_T1.2_D25                    100         0.900        | 812   100         13.0        
BL_W50_T1.2_D30                    100         0.900        | 811   100         13.0        
BL_W40_T1.2_D2                     101         0.900        | 802   101         12.2        
BL_W40_T1.2_D25                    101         0.900        | 790   101         12.2        
BL_W40_T1.2_D20                    101         0.900        | 808   101         12.2        
BL_W40_T1.2_D15                    101         0.900        | 807   101         12.2        
BL_W40_T1.2_D10                    101         0.900        | 806   101         12.2        
BL_W40_T1.2_D8                     101         0.900        | 805   101         12.2        
BL_W40_T1.2_D6                     101         0.900        | 804   101         12.2        
BL_W40_T1.2_D4                     101         0.900        | 803   101         12.2        
BL_W20_T1.2_D2                     101         0.900        | 723   101         11.7        
BL_W10_T2.2_D2                     102         0.900        | 690   102         11.1        
BL_W10_T2.2_D4                     102         0.900        | 696   102         11.1        
BL_W10_T2.2_D6                     102         0.900        | 685   102         11.1        
BL_W10_T2.2_D8                     102         0.900        | 686   102         11.1        
BL_W10_T2.2_D10                    102         0.900        | 692   102         11.1        
BL_W10_T2.2_D15                    102         0.900        | 687   102         11.1        
BL_W10_T2.2_D20                    102         0.900        | 682   102         11.1        
BL_W10_T2.2_D25                    102         0.900        | 683   102         11.1        
BL_W100_T1.2_D30                   98          0.820        | 983   98          14.9        
BL_W110_T1.2_D30                   98          0.820        | 967   98          14.9        
BL_W200_T1.2_D30                   98          0.820        | 864   98          14.9        
BL_W110_T1.2_D4                    98          0.820        | 997   98          14.9        
BL_W110_T1.2_D6                    98          0.820        | 998   98          14.9        
BL_W110_T1.2_D8                    98          0.820        | 999   98          14.9        
BL_W110_T1.2_D10                   98          0.820        | 1000  98          14.9        
BL_W110_T1.2_D15                   98          0.820        | 1001  98          14.9        
BL_W110_T1.2_D20                   98          0.820        | 1002  98          14.9        
BL_W110_T1.2_D25                   98          0.820        | 1003  98          14.9        
BL_W90_T1.2_D20                    98          0.820        | 1057  98          14.9        
BL_W100_T1.2_D25                   98          0.820        | 982   98          14.9        
BL_W100_T1.2_D20                   98          0.820        | 981   98          14.9        
BL_W100_T1.2_D15                   98          0.820        | 980   98          14.9        
BL_W100_T1.2_D10                   98          0.820        | 973   98          14.9        
BL_W100_T1.2_D8                    98          0.820        | 972   98          14.9        
BL_W100_T1.2_D6                    98          0.820        | 971   98          14.9        
BL_W100_T1.2_D4                    98          0.820        | 1004  98          14.9        
BL_W100_T1.2_D2                    98          0.820        | 1070  98          14.9        
BL_W90_T1.2_D30                    98          0.820        | 1059  98          14.9        
BL_W90_T1.2_D25                    98          0.820        | 1058  98          14.9        
BL_W90_T1.2_D4                     98          0.820        | 1073  98          14.9        
BL_W120_T1.2_D4                    98          0.820        | 975   98          14.9        
BL_W130_T1.2_D6                    98          0.820        | 989   98          14.9        
BL_W130_T1.2_D4                    98          0.820        | 990   98          14.9        
BL_W130_T1.2_D2                    98          0.820        | 991   98          14.9        
BL_W120_T1.2_D30                   98          0.820        | 1082  98          14.9        
BL_W120_T1.2_D25                   98          0.820        | 1081  98          14.9        
BL_W120_T1.2_D20                   98          0.820        | 1080  98          14.9        
BL_W120_T1.2_D15                   98          0.820        | 1079  98          14.9        
BL_W120_T1.2_D10                   98          0.820        | 1078  98          14.9        
BL_W120_T1.2_D8                    98          0.820        | 1056  98          14.9        
BL_W120_T1.2_D6                    98          0.820        | 974   98          14.9        
BL_W110_T1.5_D2                    98          0.820        | 1190  98          15.4        
BL_W120_T1.2_D2                    98          0.820        | 976   98          14.9        
BL_W110_T1.5_D30                   98          0.820        | 1186  98          15.4        
BL_W110_T1.5_D25                   98          0.820        | 1197  98          15.4        
BL_W110_T1.5_D20                   98          0.820        | 1196  98          15.4        
BL_W110_T1.5_D15                   98          0.820        | 1195  98          15.4        
BL_W110_T1.5_D10                   98          0.820        | 1194  98          15.4        
BL_W110_T1.5_D8                    98          0.820        | 1193  98          15.4        
BL_W110_T1.5_D6                    98          0.820        | 1198  98          15.4        
BL_W110_T1.5_D4                    98          0.820        | 1191  98          15.4        
BL_W70_T1.2_D2                     99          0.820        | 820   99          14.3        
BL_W80_T1.2_D4                     98          0.820        | 1023  98          14.9        
BL_W80_T1.2_D2                     98          0.820        | 868   98          14.9        
BL_W70_T1.2_D30                    99          0.820        | 839   99          14.3        
BL_W70_T1.2_D25                    99          0.820        | 838   99          14.3        
BL_W70_T1.2_D20                    99          0.820        | 837   99          14.3        
BL_W70_T1.2_D15                    99          0.820        | 836   99          14.3        
BL_W70_T1.2_D10                    99          0.820        | 821   99          14.3        
BL_W70_T1.2_D8                     99          0.820        | 835   99          14.3        
BL_W70_T1.2_D6                     99          0.820        | 834   99          14.3        
BL_W70_T1.2_D4                     99          0.820        | 833   99          14.3        
BL_W80_T1.2_D6                     98          0.820        | 1024  98          14.9        
BL_W60_T1.2_D30                    99          0.820        | 825   99          14.3        
BL_W60_T1.2_D25                    99          0.820        | 826   99          14.3        
BL_W60_T1.2_D20                    99          0.820        | 827   99          14.3        
BL_W60_T1.2_D15                    99          0.820        | 828   99          14.3        
BL_W60_T1.2_D10                    99          0.820        | 829   99          14.3        
BL_W60_T1.2_D8                     99          0.820        | 830   99          14.3        
BL_W60_T1.2_D6                     99          0.820        | 831   99          14.3        
BL_W60_T1.2_D4                     99          0.820        | 832   99          14.3        
BL_W60_T1.2_D2                     99          0.820        | 823   99          14.3        
BL_W110_T1.2_D2                    98          0.820        | 987   98          14.9        
BL_W200_T1.5_D15                   98          0.820        | 860   98          14.9        
BL_W90_T1.2_D10                    98          0.820        | 1063  98          14.9        
BL_W90_T1.2_D8                     98          0.820        | 1071  98          14.9        
BL_W90_T1.2_D6                     98          0.820        | 1072  98          14.9        
BL_W130_T1.2_D10                   98          0.820        | 996   98          14.9        
BL_W90_T1.2_D2                     98          0.820        | 1074  98          14.9        
BL_W200_T1.5_D2                    98          0.820        | 865   98          14.9        
BL_W200_T1.5_D4                    98          0.820        | 866   98          14.9        
BL_W200_T1.5_D6                    98          0.820        | 867   98          14.9        
BL_W200_T1.5_D8                    98          0.820        | 869   98          14.9        
BL_W200_T1.5_D10                   98          0.820        | 861   98          14.9        
BL_W90_T1.2_D15                    98          0.820        | 1055  98          14.9        
BL_W200_T1.5_D20                   98          0.820        | 898   98          14.9        
BL_W200_T1.5_D25                   98          0.820        | 897   98          14.9        
BL_W200_T1.5_D30                   98          0.820        | 887   98          14.9        
BL_W80_T1.2_D30                    98          0.820        | 1046  98          14.9        
BL_W80_T1.2_D25                    98          0.820        | 1036  98          14.9        
BL_W80_T1.2_D20                    98          0.820        | 1034  98          14.9        
BL_W80_T1.2_D15                    98          0.820        | 1032  98          14.9        
BL_W80_T1.2_D10                    98          0.820        | 1020  98          14.9        
BL_W80_T1.2_D8                     98          0.820        | 1025  98          14.9        
BL_W170_T1.2_D2                    98          0.820        | 919   98          14.9        
BL_W180_T1.2_D6                    98          0.820        | 938   98          14.9        
BL_W180_T1.2_D4                    98          0.820        | 900   98          14.9        
BL_W180_T1.2_D2                    98          0.820        | 899   98          14.9        
BL_W170_T1.2_D30                   98          0.820        | 911   98          14.9        
BL_W170_T1.2_D25                   98          0.820        | 912   98          14.9        
BL_W170_T1.2_D20                   98          0.820        | 913   98          14.9        
BL_W170_T1.2_D15                   98          0.820        | 914   98          14.9        
BL_W170_T1.2_D10                   98          0.820        | 915   98          14.9        
BL_W170_T1.2_D8                    98          0.820        | 916   98          14.9        
BL_W170_T1.2_D6                    98          0.820        | 917   98          14.9        
BL_W170_T1.2_D4                    98          0.820        | 918   98          14.9        
BL_W180_T1.2_D8                    98          0.820        | 929   98          14.9        
BL_W160_T1.2_D30                   98          0.820        | 947   98          14.9        
BL_W160_T1.2_D25                   98          0.820        | 946   98          14.9        
BL_W160_T1.2_D20                   98          0.820        | 945   98          14.9        
BL_W160_T1.2_D15                   98          0.820        | 944   98          14.9        
BL_W160_T1.2_D10                   98          0.820        | 943   98          14.9        
BL_W160_T1.2_D8                    98          0.820        | 942   98          14.9        
BL_W160_T1.2_D6                    98          0.820        | 941   98          14.9        
BL_W160_T1.2_D4                    98          0.820        | 940   98          14.9        
BL_W160_T1.2_D2                    98          0.820        | 939   98          14.9        
BL_W150_T1.5_D30                   98          0.820        | 853   98          14.9        
BL_W150_T1.5_D25                   98          0.820        | 847   98          14.9        
BL_W190_T1.2_D15                   98          0.820        | 961   98          14.9        
BL_W190_T1.5_D2                    98          0.820        | 969   98          14.9        
BL_W190_T1.5_D4                    98          0.820        | 979   98          14.9        
BL_W190_T1.5_D6                    98          0.820        | 1019  98          14.9        
BL_W190_T1.5_D8                    98          0.820        | 1018  98          14.9        
BL_W190_T1.5_D10                   98          0.820        | 992   98          14.9        
BL_W190_T1.5_D15                   98          0.820        | 993   98          14.9        
BL_W190_T1.5_D20                   98          0.820        | 994   98          14.9        
BL_W190_T1.5_D25                   98          0.820        | 995   98          14.9        
BL_W190_T1.2_D30                   98          0.820        | 968   98          14.9        
BL_W190_T1.2_D25                   98          0.820        | 963   98          14.9        
BL_W190_T1.2_D20                   98          0.820        | 953   98          14.9        
BL_W150_T1.5_D20                   98          0.820        | 848   98          14.9        
BL_W190_T1.2_D10                   98          0.820        | 960   98          14.9        
BL_W190_T1.2_D8                    98          0.820        | 959   98          14.9        
BL_W190_T1.2_D6                    98          0.820        | 958   98          14.9        
BL_W190_T1.2_D4                    98          0.820        | 957   98          14.9        
BL_W190_T1.2_D2                    98          0.820        | 955   98          14.9        
BL_W180_T1.2_D30                   98          0.820        | 925   98          14.9        
BL_W180_T1.2_D25                   98          0.820        | 924   98          14.9        
BL_W180_T1.2_D20                   98          0.820        | 923   98          14.9        
BL_W180_T1.2_D15                   98          0.820        | 922   98          14.9        
BL_W180_T1.2_D10                   98          0.820        | 921   98          14.9        
BL_W130_T1.5_D25                   98          0.820        | 1016  98          14.9        
BL_W140_T1.2_D2                    98          0.820        | 1022  98          14.9        
BL_W190_T1.5_D30                   98          0.820        | 966   98          14.9        
BL_W200_T1.2_D2                    98          0.820        | 985   98          14.9        
BL_W200_T1.2_D4                    98          0.820        | 1069  98          14.9        
BL_W200_T1.2_D6                    98          0.820        | 1075  98          14.9        
BL_W200_T1.2_D8                    98          0.820        | 1038  98          14.9        
BL_W200_T1.2_D10                   98          0.820        | 964   98          14.9        
BL_W200_T1.2_D15                   98          0.820        | 877   98          14.9        
BL_W200_T1.2_D20                   98          0.820        | 862   98          14.9        
BL_W200_T1.2_D25                   98          0.820        | 863   98          14.9        
BL_W130_T1.5_D30                   98          0.820        | 1017  98          14.9        
BL_W140_T1.2_D4                    98          0.820        | 1021  98          14.9        
BL_W130_T1.5_D20                   98          0.820        | 1015  98          14.9        
BL_W130_T1.5_D15                   98          0.820        | 1014  98          14.9        
BL_W130_T1.5_D10                   98          0.820        | 1013  98          14.9        
BL_W130_T1.5_D8                    98          0.820        | 1012  98          14.9        
BL_W130_T1.5_D6                    98          0.820        | 1011  98          14.9        
BL_W130_T1.5_D4                    98          0.820        | 1010  98          14.9        
BL_W130_T1.5_D2                    98          0.820        | 1009  98          14.9        
BL_W130_T1.2_D30                   98          0.820        | 1008  98          14.9        
BL_W130_T1.2_D25                   98          0.820        | 1007  98          14.9        
BL_W130_T1.2_D20                   98          0.820        | 1006  98          14.9        
BL_W130_T1.2_D15                   98          0.820        | 1005  98          14.9        
BL_W150_T1.2_D8                    98          0.820        | 880   98          14.9        
BL_W150_T1.5_D15                   98          0.820        | 846   98          14.9        
BL_W150_T1.5_D10                   98          0.820        | 850   98          14.9        
BL_W150_T1.5_D8                    98          0.820        | 851   98          14.9        
BL_W150_T1.5_D6                    98          0.820        | 852   98          14.9        
BL_W150_T1.5_D4                    98          0.820        | 874   98          14.9        
BL_W150_T1.5_D2                    98          0.820        | 886   98          14.9        
BL_W150_T1.2_D30                   98          0.820        | 885   98          14.9        
BL_W150_T1.2_D25                   98          0.820        | 884   98          14.9        
BL_W150_T1.2_D20                   98          0.820        | 883   98          14.9        
BL_W150_T1.2_D15                   98          0.820        | 882   98          14.9        
BL_W150_T1.2_D10                   98          0.820        | 881   98          14.9        
BL_W130_T1.2_D8                    98          0.820        | 988   98          14.9        
BL_W150_T1.2_D6                    98          0.820        | 879   98          14.9        
BL_W150_T1.2_D4                    98          0.820        | 878   98          14.9        
BL_W150_T1.2_D2                    98          0.820        | 858   98          14.9        
BL_W140_T1.2_D30                   98          0.820        | 1048  98          14.9        
BL_W140_T1.2_D25                   98          0.820        | 1049  98          14.9        
BL_W140_T1.2_D20                   98          0.820        | 1050  98          14.9        
BL_W140_T1.2_D15                   98          0.820        | 1051  98          14.9        
BL_W140_T1.2_D10                   98          0.820        | 1052  98          14.9        
BL_W140_T1.2_D8                    98          0.820        | 1053  98          14.9        
BL_W140_T1.2_D6                    98          0.820        | 1029  98          14.9        
BL_W190_T1.7_D8                    98          0.740        | 962   98          14.9        
BL_W180_T1.7_D4                    98          0.740        | 936   98          14.9        
BL_W180_T1.7_D2                    98          0.740        | 935   98          14.9        
BL_W180_T1.5_D30                   98          0.740        | 934   98          14.9        
BL_W180_T1.5_D25                   98          0.740        | 933   98          14.9        
BL_W180_T1.5_D20                   98          0.740        | 932   98          14.9        
BL_W190_T1.7_D20                   98          0.740        | 970   98          14.9        
BL_W190_T1.7_D15                   98          0.740        | 984   98          14.9        
BL_W190_T1.7_D10                   98          0.740        | 986   98          14.9        
BL_W180_T1.7_D6                    98          0.740        | 937   98          14.9        
BL_W180_T1.5_D15                   98          0.740        | 931   98          14.9        
BL_W180_T1.5_D10                   98          0.740        | 930   98          14.9        
BL_W180_T1.5_D8                    98          0.740        | 920   98          14.9        
BL_W120_T1.5_D2                    98          0.740        | 1083  98          14.9        
BL_W200_T1.7_D2                    98          0.740        | 895   98          14.9        
BL_W120_T1.5_D4                    98          0.740        | 1084  98          14.9        
BL_W180_T1.5_D6                    98          0.740        | 928   98          14.9        
BL_W180_T1.5_D4                    98          0.740        | 927   98          14.9        
BL_W180_T1.7_D8                    98          0.740        | 859   98          14.9        
BL_W180_T1.7_D10                   98          0.740        | 849   98          14.9        
BL_W180_T1.7_D15                   98          0.740        | 857   98          14.9        
BL_W180_T1.7_D20                   98          0.740        | 856   98          14.9        
BL_W190_T1.7_D25                   98          0.740        | 978   98          14.9        
BL_W190_T1.7_D30                   98          0.740        | 977   98          14.9        
BL_W170_T1.7_D4                    98          0.740        | 1108  98          15.4        
BL_W170_T1.5_D4                    98          0.740        | 909   98          14.9        
BL_W170_T1.5_D6                    98          0.740        | 908   98          14.9        
BL_W170_T1.7_D6                    98          0.740        | 1106  98          15.4        
BL_W140_T1.5_D6                    98          0.740        | 1045  98          14.9        
BL_W140_T1.5_D8                    98          0.740        | 1044  98          14.9        
BL_W170_T1.5_D8                    98          0.740        | 907   98          14.9        
BL_W140_T1.5_D10                   98          0.740        | 1043  98          14.9        
BL_W170_T1.5_D10                   98          0.740        | 906   98          14.9        
BL_W200_T1.7_D4                    98          0.740        | 894   98          14.9        
BL_W150_T1.7_D20                   98          0.740        | 1174  98          15.4        
BL_W150_T1.7_D25                   98          0.740        | 1173  98          15.4        
BL_W150_T1.7_D30                   98          0.740        | 1172  98          15.4        
BL_W150_T1.7_D15                   98          0.740        | 1177  98          15.4        
BL_W200_T1.7_D25                   98          0.740        | 872   98          14.9        
BL_W150_T1.7_D10                   98          0.740        | 1178  98          15.4        
BL_W150_T1.7_D8                    98          0.740        | 1179  98          15.4        
BL_W200_T1.7_D20                   98          0.740        | 871   98          14.9        
BL_W150_T1.7_D6                    98          0.740        | 1180  98          15.4        
BL_W150_T1.7_D4                    98          0.740        | 1181  98          15.4        
BL_W150_T1.7_D2                    98          0.740        | 1182  98          15.4        
BL_W200_T1.7_D15                   98          0.740        | 890   98          14.9        
BL_W200_T1.7_D10                   98          0.740        | 891   98          14.9        
BL_W200_T1.7_D8                    98          0.740        | 892   98          14.9        
BL_W200_T1.7_D6                    98          0.740        | 893   98          14.9        
BL_W140_T1.7_D25                   98          0.740        | 1143  98          15.4        
BL_W200_T1.7_D30                   98          0.740        | 873   98          14.9        
BL_W140_T1.5_D2                    98          0.740        | 1047  98          14.9        
BL_W140_T1.5_D4                    98          0.740        | 1037  98          14.9        
BL_W190_T1.7_D2                    98          0.740        | 965   98          14.9        
BL_W120_T1.5_D30                   98          0.740        | 1026  98          14.9        
BL_W120_T1.5_D25                   98          0.740        | 1027  98          14.9        
BL_W170_T1.5_D2                    98          0.740        | 910   98          14.9        
BL_W120_T1.5_D20                   98          0.740        | 1028  98          14.9        
BL_W120_T1.5_D15                   98          0.740        | 1030  98          14.9        
BL_W190_T1.7_D4                    98          0.740        | 956   98          14.9        
BL_W190_T1.7_D6                    98          0.740        | 954   98          14.9        
BL_W120_T1.5_D10                   98          0.740        | 1031  98          14.9        
BL_W120_T1.5_D8                    98          0.740        | 1033  98          14.9        
BL_W120_T1.5_D6                    98          0.740        | 1035  98          14.9        
BL_W180_T1.5_D2                    98          0.740        | 926   98          14.9        
BL_W160_T1.5_D4                    98          0.740        | 949   98          14.9        
BL_W170_T1.7_D25                   98          0.740        | 1139  98          15.4        
BL_W140_T1.7_D10                   98          0.740        | 1157  98          15.4        
BL_W170_T1.7_D20                   98          0.740        | 1140  98          15.4        
BL_W140_T1.7_D8                    98          0.740        | 1158  98          15.4        
BL_W160_T1.5_D10                   98          0.740        | 952   98          14.9        
BL_W160_T1.5_D8                    98          0.740        | 951   98          14.9        
BL_W170_T1.7_D15                   98          0.740        | 1141  98          15.4        
BL_W170_T1.7_D10                   98          0.740        | 1142  98          15.4        
BL_W160_T1.5_D6                    98          0.740        | 950   98          14.9        
BL_W170_T1.7_D30                   98          0.740        | 1138  98          15.4        
BL_W140_T1.7_D6                    98          0.740        | 1176  98          15.4        
BL_W140_T1.7_D4                    98          0.740        | 1159  98          15.4        
BL_W160_T1.5_D2                    98          0.740        | 948   98          14.9        
BL_W180_T1.7_D25                   98          0.740        | 855   98          14.9        
BL_W170_T1.5_D25                   98          0.740        | 888   98          14.9        
BL_W140_T1.7_D2                    98          0.740        | 1160  98          15.4        
BL_W140_T1.5_D30                   98          0.740        | 1039  98          14.9        
BL_W140_T1.5_D25                   98          0.740        | 1040  98          14.9        
BL_W160_T1.7_D6                    98          0.740        | 1184  98          15.4        
BL_W160_T1.7_D30                   98          0.740        | 1147  98          15.4        
BL_W140_T1.7_D30                   98          0.740        | 1153  98          15.4        
BL_W160_T1.7_D25                   98          0.740        | 1146  98          15.4        
BL_W170_T1.5_D30                   98          0.740        | 889   98          14.9        
BL_W160_T1.7_D20                   98          0.740        | 1145  98          15.4        
BL_W160_T1.7_D15                   98          0.740        | 1144  98          15.4        
BL_W160_T1.7_D10                   98          0.740        | 1154  98          15.4        
BL_W160_T1.7_D8                    98          0.740        | 1185  98          15.4        
BL_W140_T1.5_D15                   98          0.740        | 1042  98          14.9        
BL_W160_T1.7_D4                    98          0.740        | 1165  98          15.4        
BL_W140_T1.7_D20                   98          0.740        | 1155  98          15.4        
BL_W160_T1.7_D2                    98          0.740        | 1175  98          15.4        
BL_W140_T1.7_D15                   98          0.740        | 1156  98          15.4        
BL_W160_T1.5_D30                   98          0.740        | 901   98          14.9        
BL_W160_T1.5_D25                   98          0.740        | 902   98          14.9        
BL_W160_T1.5_D20                   98          0.740        | 903   98          14.9        
BL_W160_T1.5_D15                   98          0.740        | 904   98          14.9        
BL_W90_T1.5_D2                     98          0.740        | 1060  98          14.9        
BL_W90_T1.5_D8                     98          0.740        | 1054  98          14.9        
BL_W90_T1.5_D10                    98          0.740        | 1064  98          14.9        
BL_W180_T1.7_D30                   98          0.740        | 854   98          14.9        
BL_W90_T1.5_D15                    98          0.740        | 1065  98          14.9        
BL_W90_T1.5_D6                     98          0.740        | 1062  98          14.9        
BL_W90_T1.5_D20                    98          0.740        | 1066  98          14.9        
BL_W170_T1.7_D8                    98          0.740        | 1132  98          15.4        
BL_W170_T1.5_D15                   98          0.740        | 905   98          14.9        
BL_W170_T1.5_D20                   98          0.740        | 896   98          14.9        
BL_W140_T1.5_D20                   98          0.740        | 1041  98          14.9        
BL_W90_T1.5_D4                     98          0.740        | 1061  98          14.9        
BL_W170_T1.7_D2                    98          0.740        | 1109  98          15.4        
BL_W90_T1.5_D25                    98          0.740        | 1067  98          14.9        
BL_W90_T1.5_D30                    98          0.740        | 1068  98          14.9        
BL_W20_T1.7_D2                     133         0.580        | 1410  133         20.2        
BL_W40_T2.0_D8                     132         0.580        | 1398  132         18.7        
BL_W40_T1.5_D8                     132         0.580        | 1400  132         18.7        
BL_W30_T1.5_D6                     133         0.580        | 1404  133         20.2        
BL_W40_T2.2_D8                     132         0.580        | 1397  132         18.7        
BL_W40_T1.7_D8                     132         0.580        | 1399  132         18.7        
BL_W40_T1.5_D6                     133         0.580        | 1402  133         19.7        
BL_W40_T1.5_D2                     132         0.580        | 1401  132         19.0        
BL_W20_T1.5_D2                     133         0.580        | 1416  133         20.2        
BL_W30_T1.7_D6                     133         0.580        | 1403  133         20.2        
BL_W100_T1.5_D10                   98          0.500        | 1218  98          15.4        
BL_W50_T2.4_D10                    128         0.500        | 1101  128         15.3        
BL_W50_T2.2_D10                    128         0.500        | 1102  128         15.3        
BL_W30_T1.7_D8                     130         0.500        | 1244  130         16.6        
BL_W60_T2.4_D10                    128         0.500        | 1091  128         15.3        
BL_W50_T2.7_D10                    128         0.500        | 1100  128         15.3        
BL_W20_T1.7_D6                     130         0.500        | 1247  130         16.6        
BL_W100_T1.5_D4                    98          0.500        | 1164  98          15.4        
BL_W60_T2.7_D10                    128         0.500        | 1092  128         15.3        
BL_W50_T2.0_D10                    128         0.500        | 1103  128         15.3        
BL_W100_T1.5_D8                    98          0.500        | 1217  98          15.4        
BL_W100_T1.5_D6                    98          0.500        | 1216  98          15.4        
BL_W100_T1.5_D2                    98          0.500        | 1163  98          15.4        
BL_W60_T3.0_D10                    128         0.500        | 1093  128         15.3        
BL_W50_T1.5_D10                    128         0.500        | 1086  128         15.3        
BL_W60_T1.5_D10                    128         0.500        | 1094  128         15.3        
BL_W60_T1.5_D6                     128         0.500        | 1095  128         15.3        
BL_W100_T1.5_D20                   98          0.500        | 1187  98          15.4        
BL_W100_T1.5_D25                   98          0.500        | 1188  98          15.4        
BL_W100_T1.5_D30                   98          0.500        | 1189  98          15.4        
BL_W60_T1.7_D2                     128         0.500        | 842   128         14.8        
BL_W60_T1.7_D4                     128         0.500        | 841   128         14.8        
BL_W60_T1.7_D6                     128         0.500        | 840   128         14.8        
BL_W60_T1.5_D4                     128         0.500        | 1096  128         15.3        
BL_W60_T1.5_D2                     128         0.500        | 1097  128         15.3        
BL_W100_T1.5_D15                   98          0.500        | 1222  98          15.4        
BL_W30_T1.5_D8                     130         0.500        | 1248  130         16.6        
