=== Blood Pressure Measurement Report - Run #6 ===

Baseline HR: 68.7 BPM
Valid interval: 445-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 133 mmHg
Confidence: 0.432
95% CI: [131 - 135] mmHg
Agreement: 1650/1440 detectors

MAP: 128 mmHg
Est. Diastolic: 125 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W30_T2.2_D4                     148         0.126        | 970   148         38.5        
BL_W30_T2.2_D6                     148         0.126        | 956   148         37.8        
BL_W30_T2.4_D4                     148         0.126        | 966   148         38.5        
BL_W30_T2.4_D6                     148         0.126        | 962   148         37.8        
BL_W30_T2.7_D4                     131         0.126        | 120   131         21.3        
BL_W70_T2.4_D2                     122         0.126        | 53    122         11.7        
BL_W60_T1.7_D4                     131         0.126        | 110   131         21.3        
BL_W60_T2.0_D4                     131         0.126        | 111   131         21.3        
BL_W60_T2.2_D4                     131         0.126        | 113   131         21.3        
BL_W60_T2.4_D4                     131         0.126        | 103   131         21.3        
BL_W60_T2.7_D4                     131         0.126        | 114   131         21.3        
BL_W60_T3.0_D4                     131         0.126        | 112   131         21.3        
BL_W70_T1.2_D2                     122         0.126        | 48    122         11.7        
BL_W70_T1.5_D2                     122         0.126        | 49    122         11.7        
BL_W70_T1.7_D2                     122         0.126        | 50    122         11.7        
BL_W70_T2.0_D2                     122         0.126        | 51    122         11.7        
BL_W70_T2.2_D2                     122         0.126        | 52    122         11.7        
BL_W60_T1.5_D4                     131         0.126        | 109   131         21.3        
BL_W70_T2.7_D2                     122         0.126        | 54    122         11.7        
BL_W70_T3.0_D2                     122         0.126        | 44    122         11.7        
BL_W80_T1.2_D2                     122         0.126        | 63    122         11.8        
BL_W80_T1.5_D2                     122         0.126        | 56    122         11.8        
BL_W90_T1.2_D2                     122         0.126        | 57    122         11.8        
BL_W80_T1.7_D2                     122         0.126        | 62    122         11.8        
BL_W80_T3.0_D2                     122         0.126        | 58    122         11.8        
BL_W80_T2.0_D2                     122         0.126        | 61    122         11.8        
BL_W80_T2.7_D2                     122         0.126        | 59    122         11.8        
BL_W80_T2.2_D2                     122         0.126        | 55    122         11.8        
BL_W50_T2.2_D2                     122         0.126        | 43    122         11.7        
BL_W40_T2.7_D4                     131         0.126        | 122   131         21.3        
BL_W40_T3.0_D2                     122         0.126        | 68    122         11.8        
BL_W40_T3.0_D4                     131         0.126        | 124   131         21.3        
BL_W50_T1.2_D2                     131         0.126        | 125   131         21.3        
BL_W50_T1.2_D4                     131         0.126        | 127   131         21.3        
BL_W50_T1.5_D2                     131         0.126        | 128   131         21.3        
BL_W50_T1.5_D4                     131         0.126        | 98    131         21.3        
BL_W50_T1.7_D2                     131         0.126        | 99    131         21.3        
BL_W50_T1.7_D4                     131         0.126        | 100   131         21.3        
BL_W50_T2.0_D2                     122         0.126        | 42    122         11.7        
BL_W50_T2.0_D4                     131         0.126        | 101   131         21.3        
BL_W40_T2.7_D2                     122         0.126        | 67    122         11.8        
BL_W50_T2.2_D4                     131         0.126        | 102   131         21.3        
BL_W50_T2.4_D2                     122         0.126        | 45    122         11.7        
BL_W50_T2.4_D4                     131         0.126        | 97    131         21.3        
BL_W50_T2.7_D2                     122         0.126        | 46    122         11.7        
BL_W50_T2.7_D4                     131         0.126        | 104   131         21.3        
BL_W50_T3.0_D2                     122         0.126        | 47    122         11.7        
BL_W50_T3.0_D4                     131         0.126        | 105   131         21.3        
BL_W60_T1.2_D2                     131         0.126        | 106   131         21.3        
BL_W60_T1.2_D4                     131         0.126        | 107   131         21.3        
BL_W60_T1.5_D2                     131         0.126        | 108   131         21.3        
BL_W20_T2.2_D6                     134         0.126        | 576   134         23.8        
BL_W20_T1.2_D6                     134         0.126        | 433   134         23.8        
BL_W10_T2.2_D8                     134         0.126        | 525   134         23.8        
BL_W20_T2.0_D6                     134         0.126        | 494   134         23.8        
BL_W10_T1.5_D8                     134         0.126        | 487   134         23.8        
BL_W10_T2.7_D8                     134         0.126        | 510   134         23.8        
BL_W20_T2.0_D2                     122         0.126        | 72    122         12.1        
BL_W10_T1.7_D8                     134         0.126        | 407   134         23.8        
BL_W10_T2.0_D8                     134         0.126        | 495   134         23.8        
BL_W20_T2.2_D2                     122         0.126        | 73    122         12.1        
BL_W20_T1.7_D2                     148         0.126        | 963   148         38.3        
BL_W10_T1.2_D8                     134         0.126        | 531   134         23.8        
BL_W20_T1.7_D6                     134         0.126        | 428   134         23.8        
BL_W10_T2.4_D8                     134         0.126        | 537   134         23.8        
BL_W20_T1.5_D6                     134         0.126        | 492   134         23.8        
BL_W10_T3.0_D8                     134         0.126        | 591   134         23.8        
BL_W100_T2.4_D4                    133         0.050        | 274   133         23.2        
BL_W100_T2.2_D20                   136         0.050        | 774   136         25.8        
BL_W100_T2.0_D2                    121         0.050        | 18    121         11.1        
BL_W100_T2.4_D2                    121         0.050        | 16    121         11.1        
BL_W100_T2.0_D4                    134         0.050        | 552   134         23.8        
BL_W100_T2.0_D6                    133         0.050        | 331   133         23.4        
BL_W100_T2.0_D8                    134         0.050        | 535   134         23.8        
BL_W100_T2.2_D30                   136         0.050        | 928   136         26.3        
BL_W100_T2.0_D10                   134         0.050        | 518   134         23.8        
BL_W100_T2.0_D20                   136         0.050        | 770   136         25.8        
BL_W190_T2.7_D10                   134         0.050        | 486   134         23.8        
BL_W100_T2.0_D25                   136         0.050        | 847   136         26.0        
BL_W100_T2.0_D30                   136         0.050        | 927   136         26.3        
BL_W100_T2.2_D25                   136         0.050        | 846   136         26.0        
BL_W100_T1.7_D20                   136         0.050        | 765   136         25.8        
BL_W100_T2.2_D2                    121         0.050        | 9     121         11.1        
BL_W100_T2.2_D4                    134         0.050        | 511   134         23.8        
BL_W100_T2.2_D6                    133         0.050        | 332   133         23.4        
BL_W100_T2.2_D8                    134         0.050        | 504   134         23.8        
BL_W100_T2.2_D10                   134         0.050        | 502   134         23.8        
BL_W100_T1.5_D20                   136         0.050        | 761   136         25.8        
BL_W100_T1.2_D8                    134         0.050        | 570   134         23.8        
BL_W100_T1.2_D10                   134         0.050        | 569   134         23.8        
BL_W100_T1.2_D15                   136         0.050        | 797   136         25.8        
BL_W100_T1.2_D20                   136         0.050        | 798   136         25.8        
BL_W100_T1.2_D25                   136         0.050        | 854   136         26.0        
BL_W100_T1.2_D30                   136         0.050        | 921   136         26.3        
BL_W100_T1.5_D2                    121         0.050        | 20    121         11.1        
BL_W100_T1.5_D4                    134         0.050        | 557   134         23.8        
BL_W190_T3.0_D15                   132         0.050        | 147   132         21.9        
BL_W100_T1.5_D6                    133         0.050        | 328   133         23.4        
BL_W100_T1.5_D8                    134         0.050        | 554   134         23.8        
BL_W100_T1.5_D10                   134         0.050        | 553   134         23.8        
BL_W100_T1.5_D15                   136         0.050        | 853   136         26.0        
BL_W100_T1.7_D30                   136         0.050        | 925   136         26.3        
BL_W100_T1.5_D25                   136         0.050        | 851   136         26.0        
BL_W100_T1.5_D30                   136         0.050        | 923   136         26.3        
BL_W190_T3.0_D10                   134         0.050        | 395   134         23.8        
BL_W100_T1.7_D2                    121         0.050        | 19    121         11.1        
BL_W100_T1.7_D4                    134         0.050        | 600   134         23.8        
BL_W100_T1.7_D6                    133         0.050        | 329   133         23.4        
BL_W100_T1.7_D8                    134         0.050        | 595   134         23.8        
BL_W100_T1.7_D10                   134         0.050        | 589   134         23.8        
BL_W100_T1.7_D15                   136         0.050        | 841   136         26.0        
BL_W190_T2.4_D15                   132         0.050        | 150   132         21.9        
BL_W100_T1.7_D25                   136         0.050        | 849   136         26.0        
BL_W190_T2.7_D15                   132         0.050        | 158   132         21.9        
BL_W190_T1.7_D15                   132         0.050        | 159   132         21.9        
BL_W110_T1.2_D6                    133         0.050        | 336   133         23.4        
BL_W110_T1.2_D8                    134         0.050        | 538   134         23.8        
BL_W110_T1.2_D10                   134         0.050        | 547   134         23.8        
BL_W110_T1.2_D15                   132         0.050        | 177   132         21.9        
BL_W190_T2.0_D15                   132         0.050        | 160   132         21.9        
BL_W190_T2.0_D10                   134         0.050        | 441   134         23.8        
BL_W110_T1.2_D20                   136         0.050        | 689   136         25.8        
BL_W110_T1.2_D25                   136         0.050        | 845   136         26.0        
BL_W110_T1.2_D30                   136         0.050        | 929   136         26.3        
BL_W110_T1.5_D2                    121         0.050        | 12    121         11.1        
BL_W110_T1.5_D4                    134         0.050        | 498   134         23.8        
BL_W110_T1.5_D6                    133         0.050        | 333   133         23.4        
BL_W110_T1.5_D8                    134         0.050        | 512   134         23.8        
BL_W110_T1.2_D4                    133         0.050        | 337   133         23.4        
BL_W190_T1.7_D10                   134         0.050        | 491   134         23.8        
BL_W110_T1.5_D10                   134         0.050        | 514   134         23.8        
BL_W110_T1.5_D15                   132         0.050        | 179   132         21.9        
BL_W110_T1.5_D20                   136         0.050        | 699   136         25.8        
BL_W110_T1.5_D25                   136         0.050        | 848   136         26.0        
BL_W110_T1.5_D30                   136         0.050        | 926   136         26.3        
BL_W110_T1.7_D2                    121         0.050        | 11    121         11.1        
BL_W110_T1.7_D4                    134         0.050        | 580   134         23.8        
BL_W190_T1.5_D15                   132         0.050        | 155   132         21.9        
BL_W110_T1.7_D6                    133         0.050        | 330   133         23.4        
BL_W110_T1.7_D8                    134         0.050        | 584   134         23.8        
BL_W110_T1.7_D10                   134         0.050        | 550   134         23.8        
BL_W100_T2.7_D25                   136         0.050        | 843   136         26.0        
BL_W100_T2.4_D8                    134         0.050        | 497   134         23.8        
BL_W100_T2.4_D10                   134         0.050        | 496   134         23.8        
BL_W100_T2.4_D20                   136         0.050        | 779   136         25.8        
BL_W100_T2.4_D25                   136         0.050        | 844   136         26.0        
BL_W90_T3.0_D25                    136         0.050        | 856   136         26.0        
BL_W100_T2.4_D30                   136         0.050        | 930   136         26.3        
BL_W100_T2.7_D2                    121         0.050        | 15    121         11.1        
BL_W100_T2.7_D4                    133         0.050        | 275   133         23.2        
BL_W100_T2.7_D6                    133         0.050        | 335   133         23.4        
BL_W100_T2.7_D8                    134         0.050        | 541   134         23.8        
BL_W100_T2.7_D10                   134         0.050        | 539   134         23.8        
BL_W100_T2.7_D20                   136         0.050        | 782   136         25.8        
BL_W100_T2.4_D6                    133         0.050        | 334   133         23.4        
BL_W190_T2.4_D10                   134         0.050        | 451   134         23.8        
BL_W100_T2.7_D30                   136         0.050        | 915   136         26.3        
BL_W100_T3.0_D2                    121         0.050        | 14    121         11.1        
BL_W100_T3.0_D4                    132         0.050        | 175   132         21.9        
BL_W100_T3.0_D6                    133         0.050        | 338   133         23.4        
BL_W100_T3.0_D8                    134         0.050        | 530   134         23.8        
BL_W100_T3.0_D10                   134         0.050        | 529   134         23.8        
BL_W100_T3.0_D20                   136         0.050        | 785   136         25.8        
BL_W100_T3.0_D25                   136         0.050        | 842   136         26.0        
BL_W190_T2.2_D15                   132         0.050        | 161   132         21.9        
BL_W190_T2.2_D10                   134         0.050        | 460   134         23.8        
BL_W100_T3.0_D30                   136         0.050        | 914   136         26.3        
BL_W90_T1.5_D4                     133         0.050        | 314   133         23.4        
BL_W200_T2.2_D10                   131         0.050        | 96    131         21.2        
BL_W80_T3.0_D25                    136         0.050        | 876   136         26.0        
BL_W80_T3.0_D30                    136         0.050        | 878   136         26.0        
BL_W200_T2.0_D10                   131         0.050        | 95    131         21.2        
BL_W90_T1.2_D4                     133         0.050        | 313   133         23.4        
BL_W90_T1.2_D6                     134         0.050        | 439   134         23.8        
BL_W90_T1.2_D8                     134         0.050        | 440   134         23.8        
BL_W90_T1.2_D10                    133         0.050        | 224   133         23.2        
BL_W90_T1.2_D15                    136         0.050        | 717   136         25.8        
BL_W90_T1.2_D20                    136         0.050        | 718   136         25.8        
BL_W90_T1.2_D25                    136         0.050        | 840   136         26.0        
BL_W90_T1.2_D30                    136         0.050        | 839   136         26.0        
BL_W90_T1.5_D2                     121         0.050        | 23    121         11.1        
BL_W80_T3.0_D20                    137         0.050        | 942   137         26.6        
BL_W90_T1.5_D6                     134         0.050        | 448   134         23.8        
BL_W90_T1.5_D8                     134         0.050        | 449   134         23.8        
BL_W90_T1.5_D10                    133         0.050        | 235   133         23.2        
BL_W200_T1.7_D10                   131         0.050        | 92    131         21.2        
BL_W90_T1.5_D15                    136         0.050        | 721   136         25.8        
BL_W90_T1.5_D20                    136         0.050        | 709   136         25.8        
BL_W90_T1.5_D25                    136         0.050        | 837   136         26.0        
BL_W90_T1.5_D30                    136         0.050        | 836   136         26.0        
BL_W90_T1.7_D2                     121         0.050        | 24    121         11.1        
BL_W90_T1.7_D4                     133         0.050        | 316   133         23.4        
BL_W90_T1.7_D6                     134         0.050        | 455   134         23.8        
BL_W90_T1.7_D8                     134         0.050        | 456   134         23.8        
BL_W80_T2.7_D8                     134         0.050        | 481   134         23.8        
BL_W110_T1.2_D2                    121         0.050        | 13    121         11.1        
BL_W80_T2.4_D4                     133         0.050        | 360   133         23.4        
BL_W80_T2.4_D6                     133         0.050        | 361   133         23.4        
BL_W80_T2.4_D8                     134         0.050        | 472   134         23.8        
BL_W80_T2.4_D10                    134         0.050        | 473   134         23.8        
BL_W80_T2.4_D15                    137         0.050        | 937   137         26.6        
BL_W80_T2.4_D20                    137         0.050        | 938   137         26.6        
BL_W80_T2.4_D25                    136         0.050        | 872   136         26.0        
BL_W80_T2.4_D30                    136         0.050        | 873   136         26.0        
BL_W200_T3.0_D10                   131         0.050        | 85    131         21.2        
BL_W80_T2.7_D4                     133         0.050        | 363   133         23.4        
BL_W80_T2.7_D6                     133         0.050        | 364   133         23.4        
BL_W200_T1.5_D10                   131         0.050        | 89    131         21.2        
BL_W80_T2.7_D10                    134         0.050        | 482   134         23.8        
BL_W80_T2.7_D15                    137         0.050        | 939   137         26.6        
BL_W80_T2.7_D20                    137         0.050        | 940   137         26.6        
BL_W80_T2.7_D25                    136         0.050        | 877   136         26.0        
BL_W200_T2.7_D10                   131         0.050        | 93    131         21.2        
BL_W80_T2.7_D30                    136         0.050        | 879   136         26.0        
BL_W200_T2.4_D10                   131         0.050        | 94    131         21.2        
BL_W80_T3.0_D4                     133         0.050        | 365   133         23.4        
BL_W80_T3.0_D6                     133         0.050        | 366   133         23.4        
BL_W80_T3.0_D8                     134         0.050        | 488   134         23.8        
BL_W80_T3.0_D10                    134         0.050        | 489   134         23.8        
BL_W80_T3.0_D15                    137         0.050        | 941   137         26.6        
BL_W90_T2.7_D30                    136         0.050        | 832   136         26.0        
BL_W200_T1.2_D6                    133         0.050        | 262   133         23.2        
BL_W90_T2.4_D8                     134         0.050        | 483   134         23.8        
BL_W90_T2.4_D10                    133         0.050        | 289   133         23.2        
BL_W90_T2.4_D20                    136         0.050        | 799   136         25.8        
BL_W90_T2.4_D25                    136         0.050        | 826   136         26.0        
BL_W90_T2.4_D30                    136         0.050        | 825   136         26.0        
BL_W90_T2.7_D2                     121         0.050        | 27    121         11.1        
BL_W90_T2.7_D4                     133         0.050        | 322   133         23.4        
BL_W90_T2.7_D6                     134         0.050        | 470   134         23.8        
BL_W90_T2.7_D8                     134         0.050        | 468   134         23.8        
BL_W90_T2.7_D10                    133         0.050        | 286   133         23.2        
BL_W90_T2.7_D20                    136         0.050        | 790   136         25.8        
BL_W90_T2.7_D25                    136         0.050        | 824   136         26.0        
BL_W90_T2.4_D6                     134         0.050        | 484   134         23.8        
BL_W90_T3.0_D2                     121         0.050        | 22    121         11.1        
BL_W90_T3.0_D4                     133         0.050        | 324   133         23.4        
BL_W90_T3.0_D6                     134         0.050        | 423   134         23.8        
BL_W200_T1.2_D4                    133         0.050        | 261   133         23.2        
BL_W90_T3.0_D8                     134         0.050        | 401   134         23.8        
BL_W90_T3.0_D10                    133         0.050        | 263   133         23.2        
BL_W90_T3.0_D20                    136         0.050        | 792   136         25.8        
BL_W190_T1.5_D8                    132         0.050        | 153   132         21.9        
BL_W90_T3.0_D30                    136         0.050        | 855   136         26.0        
BL_W100_T1.2_D2                    121         0.050        | 21    121         11.1        
BL_W100_T1.2_D4                    133         0.050        | 311   133         23.4        
BL_W100_T1.2_D6                    133         0.050        | 326   133         23.4        
BL_W90_T2.0_D25                    136         0.050        | 831   136         26.0        
BL_W90_T1.7_D10                    133         0.050        | 239   133         23.2        
BL_W90_T1.7_D15                    136         0.050        | 835   136         26.0        
BL_W90_T1.7_D20                    136         0.050        | 727   136         25.8        
BL_W90_T1.7_D25                    136         0.050        | 834   136         26.0        
BL_W90_T1.7_D30                    136         0.050        | 833   136         26.0        
BL_W90_T2.0_D2                     121         0.050        | 25    121         11.1        
BL_W90_T2.0_D4                     133         0.050        | 318   133         23.4        
BL_W90_T2.0_D6                     134         0.050        | 464   134         23.8        
BL_W200_T1.2_D10                   133         0.050        | 269   133         23.2        
BL_W90_T2.0_D8                     134         0.050        | 461   134         23.8        
BL_W90_T2.0_D10                    133         0.050        | 282   133         23.2        
BL_W90_T2.0_D20                    136         0.050        | 729   136         25.8        
BL_W200_T1.2_D2                    133         0.050        | 279   133         23.2        
BL_W90_T2.0_D30                    136         0.050        | 830   136         26.0        
BL_W90_T2.2_D2                     121         0.050        | 26    121         11.1        
BL_W90_T2.2_D4                     133         0.050        | 319   133         23.4        
BL_W90_T2.2_D6                     134         0.050        | 447   134         23.8        
BL_W200_T1.2_D8                    133         0.050        | 268   133         23.2        
BL_W90_T2.2_D8                     134         0.050        | 446   134         23.8        
BL_W90_T2.2_D10                    133         0.050        | 284   133         23.2        
BL_W90_T2.2_D20                    136         0.050        | 734   136         25.8        
BL_W90_T2.2_D25                    136         0.050        | 829   136         26.0        
BL_W90_T2.2_D30                    136         0.050        | 828   136         26.0        
BL_W90_T2.4_D2                     121         0.050        | 28    121         11.1        
BL_W90_T2.4_D4                     133         0.050        | 321   133         23.4        
BL_W130_T1.2_D15                   136         0.050        | 692   136         25.8        
BL_W120_T3.0_D6                    133         0.050        | 299   133         23.4        
BL_W120_T3.0_D8                    134         0.050        | 593   134         23.8        
BL_W120_T3.0_D10                   134         0.050        | 594   134         23.8        
BL_W180_T1.2_D4                    133         0.050        | 252   133         23.2        
BL_W120_T3.0_D15                   132         0.050        | 172   132         21.9        
BL_W120_T3.0_D25                   136         0.050        | 696   136         25.8        
BL_W120_T3.0_D30                   136         0.050        | 819   136         26.0        
BL_W130_T1.2_D2                    133         0.050        | 245   133         23.2        
BL_W130_T1.2_D4                    133         0.050        | 253   133         23.2        
BL_W130_T1.2_D6                    133         0.050        | 233   133         23.2        
BL_W130_T1.2_D8                    133         0.050        | 259   133         23.2        
BL_W180_T1.2_D2                    133         0.050        | 225   133         23.2        
BL_W130_T1.2_D10                   133         0.050        | 250   133         23.2        
BL_W120_T3.0_D4                    132         0.050        | 173   132         21.9        
BL_W130_T1.2_D20                   136         0.050        | 694   136         25.8        
BL_W130_T1.2_D25                   136         0.050        | 695   136         25.8        
BL_W130_T1.2_D30                   136         0.050        | 821   136         26.0        
BL_W130_T1.5_D2                    132         0.050        | 171   132         21.9        
BL_W130_T1.5_D4                    132         0.050        | 170   132         21.9        
BL_W170_T1.2_D10                   133         0.050        | 226   133         23.2        
BL_W130_T1.5_D6                    132         0.050        | 169   132         21.9        
BL_W130_T1.5_D8                    132         0.050        | 168   132         21.9        
BL_W130_T1.5_D10                   133         0.050        | 229   133         23.2        
BL_W130_T1.5_D15                   136         0.050        | 931   136         26.3        
BL_W130_T1.5_D20                   136         0.050        | 924   136         26.3        
BL_W130_T1.5_D25                   136         0.050        | 701   136         25.8        
BL_W180_T1.2_D8                    133         0.050        | 240   133         23.2        
BL_W120_T2.2_D10                   134         0.050        | 424   134         23.8        
BL_W120_T2.2_D15                   132         0.050        | 178   132         21.9        
BL_W120_T2.2_D25                   136         0.050        | 684   136         25.8        
BL_W180_T1.5_D2                    132         0.050        | 189   132         21.9        
BL_W120_T2.2_D30                   136         0.050        | 859   136         26.0        
BL_W120_T2.4_D2                    121         0.050        | 6     121         11.0        
BL_W120_T2.4_D4                    133         0.050        | 244   133         23.2        
BL_W120_T2.4_D6                    133         0.050        | 344   133         23.4        
BL_W120_T2.4_D8                    134         0.050        | 411   134         23.8        
BL_W120_T2.4_D10                   134         0.050        | 410   134         23.8        
BL_W120_T2.4_D15                   132         0.050        | 162   132         21.9        
BL_W180_T1.2_D10                   134         0.050        | 592   134         23.8        
BL_W130_T1.5_D30                   136         0.050        | 812   136         26.0        
BL_W120_T2.4_D25                   136         0.050        | 688   136         25.8        
BL_W120_T2.4_D30                   136         0.050        | 807   136         26.0        
BL_W120_T2.7_D2                    121         0.050        | 7     121         11.0        
BL_W120_T2.7_D4                    133         0.050        | 241   133         23.2        
BL_W120_T2.7_D6                    133         0.050        | 353   133         23.4        
BL_W120_T2.7_D8                    134         0.050        | 561   134         23.8        
BL_W120_T2.7_D10                   134         0.050        | 556   134         23.8        
BL_W180_T1.2_D6                    133         0.050        | 251   133         23.2        
BL_W120_T2.7_D15                   132         0.050        | 174   132         21.9        
BL_W120_T2.7_D25                   136         0.050        | 686   136         25.8        
BL_W120_T2.7_D30                   136         0.050        | 815   136         26.0        
BL_W120_T3.0_D2                    121         0.050        | 8     121         11.0        
BL_W140_T1.2_D4                    132         0.050        | 202   132         21.9        
BL_W160_T1.2_D2                    133         0.050        | 287   133         23.2        
BL_W150_T1.2_D10                   132         0.050        | 204   132         21.9        
BL_W130_T2.4_D30                   136         0.050        | 814   136         26.0        
BL_W130_T2.7_D8                    131         0.050        | 90    131         21.2        
BL_W130_T2.7_D10                   133         0.050        | 271   133         23.2        
BL_W130_T2.7_D25                   136         0.050        | 680   136         25.8        
BL_W130_T2.7_D30                   136         0.050        | 817   136         26.0        
BL_W130_T3.0_D8                    131         0.050        | 91    131         21.2        
BL_W150_T1.2_D8                    132         0.050        | 206   132         21.9        
BL_W130_T3.0_D10                   133         0.050        | 273   133         23.2        
BL_W130_T3.0_D25                   136         0.050        | 679   136         25.8        
BL_W130_T3.0_D30                   136         0.050        | 820   136         26.0        
BL_W140_T1.2_D2                    132         0.050        | 176   132         21.9        
BL_W160_T1.2_D4                    133         0.050        | 288   133         23.2        
BL_W140_T1.2_D6                    132         0.050        | 214   132         21.9        
BL_W150_T1.2_D6                    132         0.050        | 208   132         21.9        
BL_W150_T1.2_D4                    132         0.050        | 210   132         21.9        
BL_W150_T1.2_D2                    132         0.050        | 211   132         21.9        
BL_W140_T1.2_D8                    132         0.050        | 213   132         21.9        
BL_W140_T1.2_D10                   132         0.050        | 212   132         21.9        
BL_W140_T1.5_D10                   131         0.050        | 84    131         21.1        
BL_W140_T1.7_D10                   131         0.050        | 83    131         21.1        
BL_W140_T2.0_D10                   131         0.050        | 82    131         21.1        
BL_W140_T2.2_D10                   131         0.050        | 78    131         21.1        
BL_W140_T3.0_D10                   131         0.050        | 81    131         21.1        
BL_W140_T2.7_D10                   131         0.050        | 80    131         21.1        
BL_W130_T2.0_D8                    131         0.050        | 86    131         21.2        
