=== Blood Pressure Measurement Report - Run #2 ===

Baseline HR: 58.4 BPM
Valid interval: 519-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 127 mmHg
Confidence: 0.046
95% CI: [125 - 129] mmHg
Agreement: 9376/1440 detectors

MAP: 102 mmHg
Est. Diastolic: 89 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W120_T1.2_D6                    151         1.200        | 1029  151         10.8        
BL_W120_T1.2_D8                    151         1.200        | 980   151         10.5        
BL_W120_T1.2_D10                   144         1.200        | 571   144         3.8         
BL_W120_T1.2_D15                   144         1.200        | 572   144         3.8         
BL_W120_T1.2_D20                   143         1.200        | 261   143         3.4         
BL_W120_T1.2_D25                   143         1.200        | 262   143         3.4         
BL_W120_T1.2_D30                   143         1.200        | 263   143         3.4         
BL_W120_T1.5_D2                    151         1.200        | 1019  151         10.5        
BL_W110_T1.7_D10                   144         1.200        | 562   144         3.8         
BL_W120_T1.5_D6                    151         1.200        | 1021  151         10.8        
BL_W120_T1.5_D8                    151         1.200        | 976   151         10.5        
BL_W120_T1.5_D10                   144         1.200        | 576   144         3.8         
BL_W120_T1.5_D15                   144         1.200        | 583   144         3.8         
BL_W120_T1.5_D20                   143         1.200        | 214   143         3.4         
BL_W120_T1.5_D25                   143         1.200        | 215   143         3.4         
BL_W120_T1.5_D30                   143         1.200        | 216   143         3.4         
BL_W120_T1.7_D2                    151         1.200        | 977   151         10.5        
BL_W120_T1.7_D4                    151         1.200        | 966   151         10.5        
BL_W120_T1.7_D6                    151         1.200        | 1028  151         10.8        
BL_W120_T1.7_D8                    151         1.200        | 972   151         10.5        
BL_W120_T1.7_D10                   144         1.200        | 596   144         3.8         
BL_W120_T1.7_D15                   144         1.200        | 436   144         3.8         
BL_W110_T1.2_D30                   143         1.200        | 128   143         3.2         
BL_W100_T1.7_D10                   144         1.200        | 589   144         3.8         
BL_W100_T1.7_D15                   144         1.200        | 588   144         3.8         
BL_W100_T1.7_D20                   143         1.200        | 226   143         3.4         
BL_W100_T1.7_D25                   143         1.200        | 264   143         3.4         
BL_W100_T1.7_D30                   143         1.200        | 103   143         3.2         
BL_W110_T1.2_D2                    152         1.200        | 1032  152         12.4        
BL_W110_T1.2_D4                    152         1.200        | 1033  152         12.4        
BL_W110_T1.2_D6                    151         1.200        | 992   151         10.5        
BL_W110_T1.2_D8                    150         1.200        | 919   150         10.1        
BL_W110_T1.2_D10                   144         1.200        | 539   144         3.8         
BL_W110_T1.2_D15                   144         1.200        | 538   144         3.8         
BL_W110_T1.2_D20                   143         1.200        | 240   143         3.4         
BL_W110_T1.2_D25                   143         1.200        | 146   143         3.4         
BL_W160_T1.2_D10                   144         1.200        | 708   144         3.9         
BL_W110_T1.5_D2                    151         1.200        | 973   151         10.5        
BL_W110_T1.5_D4                    152         1.200        | 1035  152         12.4        
BL_W110_T1.5_D6                    151         1.200        | 997   151         10.5        
BL_W110_T1.5_D8                    150         1.200        | 940   150         10.1        
BL_W110_T1.5_D10                   144         1.200        | 545   144         3.8         
BL_W110_T1.5_D15                   144         1.200        | 551   144         3.8         
BL_W110_T1.5_D20                   143         1.200        | 241   143         3.4         
BL_W110_T1.5_D25                   143         1.200        | 244   143         3.4         
BL_W110_T1.5_D30                   143         1.200        | 98    143         3.2         
BL_W110_T1.7_D2                    151         1.200        | 996   151         10.5        
BL_W110_T1.7_D4                    152         1.200        | 1030  152         12.4        
BL_W110_T1.7_D6                    151         1.200        | 1003  151         10.5        
BL_W110_T1.7_D8                    150         1.200        | 945   150         10.1        
BL_W190_T2.0_D4                    143         1.200        | 370   143         3.4         
BL_W190_T1.5_D15                   144         1.200        | 477   144         3.8         
BL_W190_T1.5_D20                   143         1.200        | 352   143         3.4         
BL_W190_T1.5_D25                   143         1.200        | 355   143         3.4         
BL_W190_T1.5_D30                   143         1.200        | 71    143         3.2         
BL_W190_T1.7_D2                    143         1.200        | 358   143         3.4         
BL_W190_T1.7_D4                    143         1.200        | 359   143         3.4         
BL_W190_T1.7_D6                    143         1.200        | 360   143         3.4         
BL_W190_T1.7_D8                    143         1.200        | 362   143         3.4         
BL_W190_T1.7_D10                   143         1.200        | 348   143         3.4         
BL_W190_T1.7_D15                   144         1.200        | 480   144         3.8         
BL_W190_T1.7_D20                   143         1.200        | 366   143         3.4         
BL_W190_T1.7_D25                   143         1.200        | 367   143         3.4         
BL_W190_T1.7_D30                   143         1.200        | 64    143         3.2         
BL_W190_T2.0_D2                    143         1.200        | 368   143         3.4         
BL_W190_T1.5_D10                   143         1.200        | 351   143         3.4         
BL_W190_T2.0_D6                    143         1.200        | 371   143         3.4         
BL_W190_T2.0_D8                    143         1.200        | 373   143         3.4         
BL_W190_T2.0_D10                   143         1.200        | 333   143         3.4         
BL_W190_T2.0_D15                   144         1.200        | 486   144         3.8         
BL_W190_T2.0_D20                   143         1.200        | 319   143         3.4         
BL_W190_T2.0_D25                   143         1.200        | 320   143         3.4         
BL_W190_T2.0_D30                   143         1.200        | 59    143         3.2         
BL_W190_T2.2_D2                    143         1.200        | 321   143         3.4         
BL_W190_T2.2_D4                    143         1.200        | 322   143         3.4         
BL_W190_T2.2_D6                    143         1.200        | 325   143         3.4         
BL_W190_T2.2_D8                    143         1.200        | 326   143         3.4         
BL_W190_T2.2_D10                   143         1.200        | 327   143         3.4         
BL_W190_T2.2_D15                   144         1.200        | 489   144         3.8         
BL_W180_T2.2_D30                   143         1.200        | 74    143         3.2         
BL_W180_T2.0_D8                    144         1.200        | 650   144         3.9         
BL_W180_T2.0_D10                   144         1.200        | 530   144         3.8         
BL_W180_T2.0_D15                   144         1.200        | 573   144         3.8         
BL_W180_T2.0_D20                   143         1.200        | 376   143         3.4         
BL_W180_T2.0_D25                   143         1.200        | 372   143         3.4         
BL_W180_T2.0_D30                   143         1.200        | 125   143         3.2         
BL_W180_T2.2_D2                    144         1.200        | 593   144         3.8         
BL_W180_T2.2_D4                    144         1.200        | 594   144         3.8         
BL_W180_T2.2_D6                    144         1.200        | 602   144         3.8         
BL_W180_T2.2_D8                    144         1.200        | 658   144         3.9         
BL_W180_T2.2_D10                   144         1.200        | 603   144         3.8         
BL_W180_T2.2_D15                   144         1.200        | 604   144         3.8         
BL_W180_T2.2_D20                   143         1.200        | 357   143         3.4         
BL_W180_T2.2_D25                   143         1.200        | 356   143         3.4         
BL_W190_T2.2_D20                   143         1.200        | 317   143         3.4         
BL_W190_T1.2_D2                    144         1.200        | 449   144         3.8         
BL_W190_T1.2_D4                    144         1.200        | 450   144         3.8         
BL_W190_T1.2_D6                    144         1.200        | 440   144         3.8         
BL_W190_T1.2_D8                    144         1.200        | 442   144         3.8         
BL_W190_T1.2_D10                   144         1.200        | 446   144         3.8         
BL_W190_T1.2_D15                   144         1.200        | 439   144         3.8         
BL_W190_T1.2_D20                   143         1.200        | 336   143         3.4         
BL_W190_T1.2_D25                   143         1.200        | 335   143         3.4         
BL_W190_T1.2_D30                   143         1.200        | 69    143         3.2         
BL_W190_T1.5_D2                    143         1.200        | 374   143         3.4         
BL_W190_T1.5_D4                    143         1.200        | 365   143         3.4         
BL_W190_T1.5_D6                    143         1.200        | 349   143         3.4         
BL_W190_T1.5_D8                    143         1.200        | 350   143         3.4         
BL_W200_T2.2_D10                   143         1.200        | 15    143         2.9         
BL_W200_T1.7_D30                   143         1.200        | 26    143         3.2         
BL_W200_T2.0_D2                    143         1.200        | 46    143         3.2         
BL_W200_T2.0_D4                    143         1.200        | 45    143         3.2         
BL_W200_T2.0_D6                    143         1.200        | 44    143         3.2         
BL_W200_T2.0_D8                    143         1.200        | 43    143         3.2         
BL_W200_T2.0_D10                   143         1.200        | 33    143         3.2         
BL_W200_T2.0_D15                   143         1.200        | 41    143         3.2         
BL_W200_T2.0_D20                   143         1.200        | 387   143         3.4         
BL_W200_T2.0_D25                   143         1.200        | 39    143         3.2         
BL_W200_T2.0_D30                   143         1.200        | 38    143         3.2         
BL_W200_T2.2_D2                    143         1.200        | 12    143         2.9         
BL_W200_T2.2_D4                    143         1.200        | 7     143         2.9         
BL_W200_T2.2_D6                    143         1.200        | 13    143         2.9         
BL_W200_T2.2_D8                    143         1.200        | 14    143         2.9         
BL_W200_T1.7_D25                   143         1.200        | 48    143         3.2         
BL_W200_T2.2_D15                   143         1.200        | 16    143         2.9         
BL_W200_T2.2_D20                   143         1.200        | 388   143         3.4         
BL_W200_T2.2_D25                   143         1.200        | 36    143         3.2         
BL_W200_T2.2_D30                   143         1.200        | 35    143         3.2         
BL_W200_T2.4_D2                    143         1.200        | 18    143         2.9         
BL_W200_T2.4_D4                    143         1.200        | 10    143         2.9         
BL_W200_T2.4_D6                    143         1.200        | 8     143         2.9         
BL_W200_T2.4_D8                    143         1.200        | 17    143         2.9         
BL_W200_T2.4_D10                   143         1.200        | 9     143         2.9         
BL_W200_T2.4_D15                   143         1.200        | 11    143         2.9         
BL_W200_T2.4_D20                   143         1.200        | 363   143         3.4         
BL_W200_T2.4_D25                   143         1.200        | 107   143         3.2         
BL_W200_T2.4_D30                   143         1.200        | 108   143         3.2         
BL_W200_T1.5_D6                    143         1.200        | 28    143         3.2         
BL_W190_T2.2_D25                   143         1.200        | 334   143         3.4         
BL_W190_T2.2_D30                   143         1.200        | 52    143         3.2         
BL_W200_T1.2_D2                    143         1.200        | 419   143         3.4         
BL_W200_T1.2_D4                    143         1.200        | 420   143         3.4         
BL_W200_T1.2_D6                    143         1.200        | 423   143         3.4         
BL_W200_T1.2_D8                    143         1.200        | 422   143         3.4         
BL_W200_T1.2_D10                   143         1.200        | 426   143         3.4         
BL_W200_T1.2_D15                   143         1.200        | 380   143         3.4         
BL_W200_T1.2_D20                   143         1.200        | 382   143         3.4         
BL_W200_T1.2_D25                   143         1.200        | 84    143         3.2         
BL_W200_T1.2_D30                   143         1.200        | 32    143         3.2         
BL_W200_T1.5_D2                    143         1.200        | 31    143         3.2         
BL_W200_T1.5_D4                    143         1.200        | 30    143         3.2         
BL_W180_T2.0_D6                    144         1.200        | 525   144         3.8         
BL_W200_T1.5_D8                    143         1.200        | 27    143         3.2         
BL_W200_T1.5_D10                   143         1.200        | 20    143         3.2         
BL_W200_T1.5_D15                   143         1.200        | 25    143         3.2         
BL_W200_T1.5_D20                   143         1.200        | 393   143         3.4         
BL_W200_T1.5_D25                   143         1.200        | 24    143         3.2         
BL_W200_T1.5_D30                   143         1.200        | 23    143         3.2         
BL_W200_T1.7_D2                    143         1.200        | 19    143         3.2         
BL_W200_T1.7_D4                    143         1.200        | 21    143         3.2         
BL_W200_T1.7_D6                    143         1.200        | 22    143         3.2         
BL_W200_T1.7_D8                    143         1.200        | 42    143         3.2         
BL_W200_T1.7_D10                   143         1.200        | 50    143         3.2         
BL_W200_T1.7_D15                   143         1.200        | 49    143         3.2         
BL_W200_T1.7_D20                   143         1.200        | 384   143         3.4         
BL_W170_T1.2_D8                    144         1.200        | 678   144         3.9         
BL_W160_T2.0_D25                   143         1.200        | 182   143         3.4         
BL_W160_T2.0_D30                   143         1.200        | 179   143         3.4         
BL_W160_T2.2_D2                    144         1.200        | 646   144         3.9         
BL_W160_T2.2_D4                    144         1.200        | 645   144         3.9         
BL_W160_T2.2_D6                    144         1.200        | 644   144         3.9         
BL_W160_T2.2_D8                    144         1.200        | 643   144         3.9         
BL_W160_T2.2_D10                   144         1.200        | 642   144         3.9         
BL_W160_T2.2_D15                   144         1.200        | 521   144         3.8         
BL_W160_T2.2_D20                   144         1.200        | 520   144         3.8         
BL_W160_T2.2_D25                   143         1.200        | 177   143         3.4         
BL_W160_T2.2_D30                   143         1.200        | 176   143         3.4         
BL_W170_T1.2_D2                    144         1.200        | 681   144         3.9         
BL_W170_T1.2_D4                    144         1.200        | 680   144         3.9         
BL_W170_T1.2_D6                    144         1.200        | 679   144         3.9         
BL_W160_T2.0_D20                   144         1.200        | 526   144         3.8         
BL_W170_T1.2_D10                   144         1.200        | 507   144         3.8         
BL_W170_T1.2_D15                   144         1.200        | 506   144         3.8         
BL_W170_T1.2_D20                   143         1.200        | 181   143         3.4         
BL_W170_T1.2_D25                   143         1.200        | 212   143         3.4         
BL_W170_T1.2_D30                   143         1.200        | 211   143         3.4         
BL_W170_T1.5_D2                    144         1.200        | 677   144         3.9         
BL_W170_T1.5_D4                    144         1.200        | 676   144         3.9         
BL_W170_T1.5_D6                    144         1.200        | 675   144         3.9         
BL_W170_T1.5_D8                    144         1.200        | 674   144         3.9         
BL_W170_T1.5_D10                   144         1.200        | 561   144         3.8         
BL_W170_T1.5_D15                   144         1.200        | 559   144         3.8         
BL_W170_T1.5_D20                   143         1.200        | 199   143         3.4         
BL_W170_T1.5_D25                   143         1.200        | 198   143         3.4         
BL_W160_T1.7_D4                    144         1.200        | 656   144         3.9         
BL_W160_T1.2_D15                   144         1.200        | 569   144         3.8         
BL_W160_T1.2_D20                   144         1.200        | 568   144         3.8         
BL_W160_T1.2_D25                   143         1.200        | 206   143         3.4         
BL_W160_T1.2_D30                   143         1.200        | 207   143         3.4         
BL_W160_T1.5_D2                    144         1.200        | 695   144         3.9         
BL_W160_T1.5_D4                    144         1.200        | 707   144         3.9         
BL_W160_T1.5_D6                    144         1.200        | 661   144         3.9         
BL_W160_T1.5_D8                    144         1.200        | 660   144         3.9         
BL_W160_T1.5_D10                   144         1.200        | 659   144         3.9         
BL_W160_T1.5_D15                   144         1.200        | 606   144         3.8         
BL_W160_T1.5_D20                   144         1.200        | 605   144         3.8         
BL_W160_T1.5_D25                   143         1.200        | 178   143         3.4         
BL_W160_T1.5_D30                   143         1.200        | 191   143         3.4         
BL_W160_T1.7_D2                    144         1.200        | 657   144         3.9         
BL_W170_T1.5_D30                   143         1.200        | 196   143         3.4         
BL_W160_T1.7_D6                    144         1.200        | 655   144         3.9         
BL_W160_T1.7_D8                    144         1.200        | 654   144         3.9         
BL_W160_T1.7_D10                   144         1.200        | 653   144         3.9         
BL_W160_T1.7_D15                   144         1.200        | 592   144         3.8         
BL_W160_T1.7_D20                   144         1.200        | 597   144         3.8         
BL_W160_T1.7_D25                   143         1.200        | 186   143         3.4         
BL_W160_T1.7_D30                   143         1.200        | 185   143         3.4         
BL_W160_T2.0_D2                    144         1.200        | 652   144         3.9         
BL_W160_T2.0_D4                    144         1.200        | 640   144         3.9         
BL_W160_T2.0_D6                    144         1.200        | 649   144         3.9         
BL_W160_T2.0_D8                    144         1.200        | 648   144         3.9         
BL_W160_T2.0_D10                   144         1.200        | 647   144         3.9         
BL_W160_T2.0_D15                   144         1.200        | 547   144         3.8         
BL_W180_T1.5_D20                   143         1.200        | 417   143         3.4         
BL_W180_T1.2_D4                    144         1.200        | 548   144         3.8         
BL_W180_T1.2_D6                    144         1.200        | 550   144         3.8         
BL_W180_T1.2_D8                    144         1.200        | 668   144         3.9         
BL_W180_T1.2_D10                   144         1.200        | 552   144         3.8         
BL_W180_T1.2_D15                   144         1.200        | 555   144         3.8         
BL_W180_T1.2_D20                   143         1.200        | 381   143         3.4         
BL_W180_T1.2_D25                   143         1.200        | 408   143         3.4         
BL_W180_T1.2_D30                   143         1.200        | 116   143         3.2         
BL_W180_T1.5_D2                    144         1.200        | 557   144         3.8         
BL_W180_T1.5_D4                    144         1.200        | 558   144         3.8         
BL_W180_T1.5_D6                    144         1.200        | 560   144         3.8         
BL_W180_T1.5_D8                    144         1.200        | 662   144         3.9         
BL_W180_T1.5_D10                   144         1.200        | 502   144         3.8         
BL_W180_T1.5_D15                   144         1.200        | 503   144         3.8         
BL_W180_T1.2_D2                    144         1.200        | 531   144         3.8         
