=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 65.0 BPM
Valid interval: 496-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 118 mmHg
Confidence: 0.060
95% CI: [116 - 120] mmHg
Agreement: 9343/1440 detectors

MAP: 106 mmHg
Est. Diastolic: 99 mmHg
Oscillometric MAP Systolic: 134 mmHg
Oscillometric MAP Diastolic: 101 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W180_T1.7_D30                   132         1.200        | 305   132         2.3         
BL_W180_T1.7_D25                   132         1.200        | 304   132         2.3         
BL_W200_T2.0_D4                    129         1.200        | 54    129         1.5         
BL_W200_T1.7_D6                    129         1.200        | 45    129         1.5         
BL_W200_T1.7_D8                    129         1.200        | 40    129         1.5         
BL_W200_T1.7_D10                   129         1.200        | 39    129         1.5         
BL_W200_T1.7_D15                   129         1.200        | 57    129         1.5         
BL_W200_T1.7_D20                   129         1.200        | 47    129         1.5         
BL_W200_T1.7_D25                   129         1.200        | 58    129         1.5         
BL_W200_T1.7_D30                   129         1.200        | 56    129         1.5         
BL_W200_T2.0_D2                    129         1.200        | 32    129         1.5         
BL_W200_T1.7_D4                    129         1.200        | 46    129         1.5         
BL_W200_T2.0_D6                    129         1.200        | 55    129         1.5         
BL_W200_T2.0_D8                    129         1.200        | 53    129         1.5         
BL_W200_T2.0_D10                   129         1.200        | 52    129         1.5         
BL_W200_T2.0_D15                   129         1.200        | 51    129         1.5         
BL_W200_T2.0_D20                   129         1.200        | 50    129         1.5         
BL_W200_T2.0_D25                   129         1.200        | 48    129         1.5         
BL_W200_T2.0_D30                   129         1.200        | 49    129         1.5         
BL_W180_T1.7_D20                   132         1.200        | 303   132         2.3         
BL_W200_T1.7_D2                    129         1.200        | 44    129         1.5         
BL_W200_T1.5_D30                   129         1.200        | 43    129         1.5         
BL_W200_T1.5_D25                   129         1.200        | 42    129         1.5         
BL_W200_T1.5_D20                   129         1.200        | 41    129         1.5         
BL_W200_T1.5_D15                   129         1.200        | 38    129         1.5         
BL_W200_T1.5_D10                   129         1.200        | 37    129         1.5         
BL_W200_T1.5_D8                    129         1.200        | 36    129         1.5         
BL_W200_T1.5_D6                    129         1.200        | 35    129         1.5         
BL_W200_T1.5_D4                    129         1.200        | 34    129         1.5         
BL_W200_T1.5_D2                    129         1.200        | 33    129         1.5         
BL_W200_T1.2_D30                   131         1.200        | 1     131         0.8         
BL_W200_T1.2_D25                   131         1.200        | 9     131         0.8         
BL_W200_T1.2_D20                   131         1.200        | 8     131         0.8         
BL_W200_T1.2_D15                   131         1.200        | 7     131         0.8         
BL_W200_T1.2_D10                   131         1.200        | 6     131         0.8         
BL_W170_T1.5_D6                    133         1.200        | 627   133         2.8         
BL_W170_T1.2_D8                    133         1.200        | 622   133         2.8         
BL_W170_T1.2_D10                   133         1.200        | 623   133         2.8         
BL_W170_T1.2_D15                   133         1.200        | 624   133         2.8         
BL_W170_T1.2_D20                   132         1.200        | 167   132         2.3         
BL_W170_T1.2_D25                   132         1.200        | 168   132         2.3         
BL_W170_T1.2_D30                   132         1.200        | 169   132         2.3         
BL_W170_T1.5_D2                    133         1.200        | 625   133         2.8         
BL_W170_T1.5_D4                    133         1.200        | 626   133         2.8         
BL_W170_T1.2_D6                    133         1.200        | 621   133         2.8         
BL_W170_T1.5_D8                    133         1.200        | 628   133         2.8         
BL_W170_T1.5_D10                   133         1.200        | 629   133         2.8         
BL_W170_T1.5_D15                   133         1.200        | 614   133         2.8         
BL_W170_T1.5_D20                   132         1.200        | 479   132         2.3         
BL_W170_T1.5_D25                   132         1.200        | 478   132         2.3         
BL_W170_T1.5_D30                   132         1.200        | 418   132         2.3         
BL_W170_T1.7_D2                    132         1.200        | 417   132         2.3         
BL_W170_T1.7_D4                    132         1.200        | 416   132         2.3         
BL_W170_T1.2_D4                    133         1.200        | 620   133         2.8         
BL_W170_T1.2_D2                    133         1.200        | 619   133         2.8         
BL_W160_T1.7_D30                   132         1.200        | 127   132         2.3         
BL_W160_T1.7_D25                   132         1.200        | 129   132         2.3         
BL_W160_T1.7_D20                   132         1.200        | 131   132         2.3         
BL_W160_T1.7_D15                   133         1.200        | 648   133         2.8         
BL_W160_T1.7_D10                   133         1.200        | 490   133         2.8         
BL_W160_T1.7_D8                    133         1.200        | 803   133         2.8         
BL_W160_T1.7_D6                    133         1.200        | 804   133         2.8         
BL_W160_T1.7_D4                    133         1.200        | 796   133         2.8         
BL_W160_T1.7_D2                    133         1.200        | 806   133         2.8         
BL_W160_T1.5_D30                   132         1.200        | 125   132         2.3         
BL_W160_T1.5_D25                   132         1.200        | 292   132         2.3         
BL_W160_T1.5_D20                   132         1.200        | 291   132         2.3         
BL_W160_T1.5_D15                   133         1.200        | 807   133         2.8         
BL_W180_T1.2_D30                   132         1.200        | 465   132         2.3         
BL_W180_T1.7_D15                   132         1.200        | 302   132         2.3         
BL_W180_T1.7_D10                   132         1.200        | 301   132         2.3         
BL_W180_T1.7_D8                    132         1.200        | 300   132         2.3         
BL_W180_T1.7_D6                    132         1.200        | 312   132         2.3         
BL_W180_T1.7_D4                    132         1.200        | 349   132         2.3         
BL_W180_T1.7_D2                    132         1.200        | 348   132         2.3         
BL_W180_T1.5_D30                   132         1.200        | 347   132         2.3         
BL_W180_T1.5_D25                   132         1.200        | 346   132         2.3         
BL_W180_T1.5_D20                   132         1.200        | 345   132         2.3         
BL_W180_T1.5_D15                   132         1.200        | 344   132         2.3         
BL_W180_T1.5_D10                   132         1.200        | 343   132         2.3         
BL_W180_T1.5_D8                    132         1.200        | 339   132         2.3         
BL_W180_T1.5_D6                    132         1.200        | 325   132         2.3         
BL_W180_T1.5_D4                    132         1.200        | 331   132         2.3         
BL_W180_T1.5_D2                    132         1.200        | 330   132         2.3         
BL_W10_T1.2_D4                     133         1.200        | 704   133         2.8         
BL_W180_T1.2_D25                   132         1.200        | 464   132         2.3         
BL_W180_T1.2_D20                   132         1.200        | 444   132         2.3         
BL_W180_T1.2_D15                   132         1.200        | 455   132         2.3         
BL_W180_T1.2_D10                   132         1.200        | 451   132         2.3         
BL_W180_T1.2_D8                    132         1.200        | 450   132         2.3         
BL_W180_T1.2_D6                    132         1.200        | 449   132         2.3         
BL_W180_T1.2_D4                    132         1.200        | 448   132         2.3         
BL_W180_T1.2_D2                    132         1.200        | 447   132         2.3         
BL_W170_T1.7_D30                   132         1.200        | 456   132         2.3         
BL_W170_T1.7_D25                   132         1.200        | 468   132         2.3         
BL_W170_T1.7_D20                   132         1.200        | 421   132         2.3         
BL_W170_T1.7_D15                   133         1.200        | 716   133         2.8         
BL_W170_T1.7_D10                   132         1.200        | 411   132         2.3         
BL_W170_T1.7_D8                    132         1.200        | 413   132         2.3         
BL_W170_T1.7_D6                    132         1.200        | 414   132         2.3         
BL_W10_T1.7_D30                    132         1.200        | 91    132         1.8         
BL_W10_T1.7_D4                     133         1.200        | 696   133         2.8         
BL_W10_T1.7_D6                     133         1.200        | 695   133         2.8         
BL_W10_T1.7_D8                     133         1.200        | 694   133         2.8         
BL_W10_T1.7_D10                    133         1.200        | 693   133         2.8         
BL_W10_T2.0_D30                    132         1.200        | 86    132         1.8         
BL_W10_T1.7_D15                    132         1.200        | 358   132         2.3         
BL_W10_T1.7_D20                    132         1.200        | 357   132         2.3         
BL_W10_T1.7_D25                    132         1.200        | 356   132         2.3         
BL_W10_T1.5_D25                    132         1.200        | 350   132         2.3         
BL_W10_T2.0_D2                     135         1.200        | 875   135         5.1         
BL_W10_T2.0_D4                     133         1.200        | 692   133         2.8         
BL_W10_T2.0_D6                     133         1.200        | 691   133         2.8         
BL_W10_T2.0_D8                     133         1.200        | 675   133         2.8         
BL_W10_T2.0_D10                    133         1.200        | 689   133         2.8         
BL_W10_T2.0_D15                    132         1.200        | 352   132         2.3         
BL_W10_T2.0_D20                    132         1.200        | 351   132         2.3         
BL_W10_T2.0_D25                    132         1.200        | 363   132         2.3         
BL_W10_T1.5_D30                    132         1.200        | 84    132         1.8         
BL_W10_T1.5_D20                    132         1.200        | 364   132         2.3         
BL_W10_T1.5_D15                    132         1.200        | 365   132         2.3         
BL_W10_T1.5_D10                    133         1.200        | 697   133         2.8         
BL_W10_T1.5_D8                     133         1.200        | 698   133         2.8         
BL_W10_T1.5_D6                     133         1.200        | 699   133         2.8         
BL_W10_T1.5_D4                     133         1.200        | 700   133         2.8         
BL_W10_T1.5_D2                     135         1.200        | 877   135         5.1         
BL_W10_T1.2_D30                    132         1.200        | 99    132         1.8         
BL_W10_T1.2_D25                    132         1.200        | 369   132         2.3         
BL_W10_T1.2_D20                    132         1.200        | 370   132         2.3         
BL_W10_T1.2_D15                    132         1.200        | 371   132         2.3         
BL_W10_T1.2_D10                    133         1.200        | 701   133         2.8         
BL_W10_T1.2_D8                     133         1.200        | 702   133         2.8         
BL_W10_T1.2_D6                     133         1.200        | 703   133         2.8         
BL_W10_T1.2_D2                     135         1.200        | 869   135         5.1         
BL_W10_T1.7_D2                     135         1.200        | 876   135         5.1         
BL_W60_T1.2_D15                    117         0.980        | 918   117         13.0        
BL_W60_T1.2_D2                     117         0.980        | 923   117         13.0        
BL_W60_T1.2_D4                     117         0.980        | 922   117         13.0        
BL_W60_T1.2_D6                     117         0.980        | 905   117         13.0        
BL_W60_T1.2_D8                     117         0.980        | 920   117         13.0        
BL_W60_T1.2_D10                    117         0.980        | 919   117         13.0        
BL_W110_T1.5_D4                    117         0.980        | 893   117         13.0        
BL_W30_T1.7_D20                    117         0.980        | 939   117         13.0        
BL_W30_T1.7_D15                    117         0.980        | 940   117         13.0        
BL_W20_T1.2_D2                     117         0.980        | 888   117         13.0        
BL_W20_T1.2_D4                     117         0.980        | 889   117         13.0        
BL_W110_T1.5_D30                   117         0.980        | 900   117         13.0        
BL_W110_T1.5_D25                   117         0.980        | 899   117         13.0        
BL_W20_T1.2_D6                     117         0.980        | 890   117         13.0        
BL_W20_T1.2_D8                     117         0.980        | 887   117         13.0        
BL_W110_T1.5_D2                    117         0.980        | 892   117         13.0        
BL_W30_T1.7_D25                    117         0.980        | 938   117         13.0        
BL_W110_T1.5_D6                    117         0.980        | 894   117         13.0        
BL_W110_T1.5_D8                    117         0.980        | 895   117         13.0        
BL_W110_T1.5_D10                   117         0.980        | 896   117         13.0        
BL_W110_T1.5_D15                   117         0.980        | 897   117         13.0        
BL_W110_T1.5_D20                   117         0.980        | 898   117         13.0        
BL_W20_T1.2_D30                    117         0.980        | 932   117         13.0        
BL_W20_T1.2_D25                    117         0.980        | 933   117         13.0        
BL_W20_T1.2_D20                    117         0.980        | 934   117         13.0        
BL_W20_T1.2_D15                    117         0.980        | 935   117         13.0        
BL_W70_T1.2_D25                    117         0.980        | 907   117         13.0        
BL_W60_T1.2_D20                    117         0.980        | 917   117         13.0        
BL_W60_T1.2_D25                    117         0.980        | 916   117         13.0        
BL_W60_T1.2_D30                    117         0.980        | 915   117         13.0        
BL_W40_T1.2_D15                    117         0.980        | 904   117         13.0        
BL_W40_T1.2_D10                    117         0.980        | 955   117         13.0        
BL_W40_T1.2_D8                     117         0.980        | 946   117         13.0        
BL_W40_T1.2_D6                     117         0.980        | 956   117         13.0        
BL_W40_T1.2_D4                     117         0.980        | 957   117         13.0        
BL_W70_T1.2_D30                    117         0.980        | 908   117         13.0        
BL_W20_T1.2_D10                    117         0.980        | 921   117         13.0        
BL_W70_T1.2_D20                    117         0.980        | 906   117         13.0        
BL_W70_T1.2_D15                    117         0.980        | 909   117         13.0        
BL_W70_T1.2_D10                    117         0.980        | 910   117         13.0        
BL_W70_T1.2_D8                     117         0.980        | 911   117         13.0        
BL_W70_T1.2_D6                     117         0.980        | 912   117         13.0        
BL_W70_T1.2_D4                     117         0.980        | 913   117         13.0        
BL_W70_T1.2_D2                     117         0.980        | 914   117         13.0        
BL_W30_T1.7_D30                    117         0.980        | 937   117         13.0        
BL_W30_T1.5_D10                    117         0.980        | 951   117         13.0        
BL_W40_T1.2_D2                     117         0.980        | 958   117         13.0        
BL_W50_T1.2_D30                    117         0.980        | 924   117         13.0        
BL_W50_T1.2_D25                    117         0.980        | 925   117         13.0        
BL_W50_T1.2_D20                    117         0.980        | 926   117         13.0        
BL_W50_T1.2_D15                    117         0.980        | 927   117         13.0        
BL_W50_T1.2_D10                    117         0.980        | 928   117         13.0        
BL_W50_T1.2_D8                     117         0.980        | 929   117         13.0        
BL_W50_T1.2_D6                     117         0.980        | 930   117         13.0        
BL_W50_T1.2_D4                     117         0.980        | 931   117         13.0        
BL_W50_T1.2_D2                     117         0.980        | 891   117         13.0        
BL_W30_T1.5_D25                    117         0.980        | 948   117         13.0        
BL_W30_T1.5_D20                    117         0.980        | 949   117         13.0        
BL_W30_T1.5_D15                    117         0.980        | 950   117         13.0        
BL_W40_T1.2_D25                    117         0.980        | 902   117         13.0        
BL_W30_T1.5_D8                     117         0.980        | 952   117         13.0        
BL_W30_T1.5_D6                     117         0.980        | 953   117         13.0        
BL_W30_T1.5_D4                     117         0.980        | 954   117         13.0        
BL_W30_T1.5_D2                     117         0.980        | 942   117         13.0        
BL_W30_T1.2_D30                    118         0.980        | 886   118         12.4        
BL_W30_T1.2_D25                    118         0.980        | 885   118         12.4        
BL_W30_T1.2_D20                    118         0.980        | 884   118         12.4        
BL_W30_T1.2_D15                    118         0.980        | 883   118         12.4        
BL_W30_T1.2_D10                    118         0.980        | 882   118         12.4        
BL_W30_T1.2_D8                     118         0.980        | 881   118         12.4        
BL_W30_T1.2_D6                     118         0.980        | 880   118         12.4        
BL_W30_T1.2_D4                     118         0.980        | 879   118         12.4        
BL_W30_T1.2_D2                     118         0.980        | 878   118         12.4        
BL_W30_T1.7_D2                     117         0.980        | 936   117         13.0        
BL_W40_T1.2_D30                    117         0.980        | 901   117         13.0        
BL_W40_T1.2_D20                    117         0.980        | 903   117         13.0        
BL_W30_T1.7_D10                    117         0.980        | 941   117         13.0        
BL_W30_T1.7_D8                     117         0.980        | 943   117         13.0        
BL_W30_T1.5_D30                    117         0.980        | 947   117         13.0        
BL_W30_T1.7_D6                     117         0.980        | 944   117         13.0        
BL_W30_T1.7_D4                     117         0.980        | 945   117         13.0        
BL_W120_T2.0_D20                   114         0.900        | 1321  114         16.4        
BL_W180_T2.0_D2                    114         0.900        | 1067  114         15.9        
BL_W80_T1.7_D8                     114         0.900        | 1376  114         16.4        
BL_W80_T1.7_D10                    114         0.900        | 1378  114         16.4        
BL_W80_T1.7_D15                    114         0.900        | 1379  114         16.4        
BL_W80_T1.7_D20                    114         0.900        | 1358  114         16.4        
BL_W80_T1.7_D25                    114         0.900        | 1370  114         16.4        
BL_W80_T1.7_D30                    114         0.900        | 1318  114         16.4        
BL_W180_T2.0_D4                    114         0.900        | 1066  114         15.9        
BL_W40_T1.5_D2                     114         0.900        | 1012  114         15.9        
BL_W160_T2.0_D2                    114         0.900        | 1022  114         15.9        
BL_W160_T2.0_D4                    114         0.900        | 1008  114         15.9        
BL_W160_T2.0_D6                    114         0.900        | 1024  114         15.9        
BL_W160_T2.0_D8                    114         0.900        | 1025  114         15.9        
BL_W160_T2.0_D10                   114         0.900        | 1026  114         15.9        
BL_W160_T2.0_D15                   114         0.900        | 1027  114         15.9        
BL_W160_T2.0_D20                   114         0.900        | 1028  114         15.9        
BL_W160_T2.0_D25                   114         0.900        | 1029  114         15.9        
BL_W80_T1.5_D10                    114         0.900        | 1214  114         15.9        
BL_W100_T1.7_D30                   114         0.900        | 1135  114         15.9        
BL_W180_T2.0_D30                   114         0.900        | 1084  114         15.9        
BL_W180_T2.0_D25                   114         0.900        | 1085  114         15.9        
BL_W180_T2.0_D20                   114         0.900        | 1086  114         15.9        
BL_W180_T2.0_D15                   114         0.900        | 1087  114         15.9        
BL_W80_T1.5_D2                     114         0.900        | 1209  114         15.9        
BL_W80_T1.5_D4                     114         0.900        | 1211  114         15.9        
BL_W80_T1.5_D6                     114         0.900        | 1212  114         15.9        
BL_W80_T1.5_D8                     114         0.900        | 1213  114         15.9        
BL_W180_T2.0_D6                    114         0.900        | 1065  114         15.9        
BL_W80_T1.5_D15                    114         0.900        | 1215  114         15.9        
BL_W80_T1.5_D20                    114         0.900        | 1216  114         15.9        
BL_W80_T1.5_D25                    114         0.900        | 1217  114         15.9        
BL_W80_T1.5_D30                    114         0.900        | 1218  114         15.9        
BL_W80_T1.7_D2                     114         0.900        | 1373  114         16.4        
BL_W80_T1.7_D4                     114         0.900        | 1372  114         16.4        
BL_W80_T1.7_D6                     114         0.900        | 1371  114         16.4        
BL_W180_T2.0_D10                   114         0.900        | 1088  114         15.9        
BL_W180_T2.0_D8                    114         0.900        | 1064  114         15.9        
BL_W120_T1.7_D25                   114         0.900        | 1162  114         15.9        
BL_W40_T1.7_D8                     114         0.900        | 1076  114         15.9        
BL_W40_T1.7_D6                     114         0.900        | 1075  114         15.9        
