=== Blood Pressure Measurement Report - Run #3 ===

Baseline HR: 49.9 BPM
Valid interval: 559-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 127 mmHg
Confidence: 0.055
95% CI: [125 - 129] mmHg
Agreement: 8205/1440 detectors

MAP: 109 mmHg
Est. Diastolic: 99 mmHg
Oscillometric MAP Systolic: 132 mmHg
Oscillometric MAP Diastolic: 102 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W110_T2.0_D6                    152         1.200        | 1245  152         12.3        
BL_W110_T2.0_D4                    151         1.200        | 1146  151         11.1        
BL_W110_T2.0_D2                    151         1.200        | 1135  151         11.1        
BL_W110_T1.7_D8                    152         1.200        | 1192  152         12.0        
BL_W110_T1.7_D6                    152         1.200        | 1262  152         12.3        
BL_W110_T1.7_D4                    152         1.200        | 1193  152         12.0        
BL_W110_T1.7_D2                    152         1.200        | 1194  152         12.0        
BL_W110_T1.5_D8                    152         1.200        | 1197  152         12.0        
BL_W110_T1.5_D6                    152         1.200        | 1222  152         12.3        
BL_W50_T1.7_D8                     152         1.200        | 1166  152         12.0        
BL_W50_T1.2_D6                     152         1.200        | 1234  152         12.3        
BL_W50_T1.2_D8                     152         1.200        | 1201  152         12.0        
BL_W70_T1.7_D4                     151         1.200        | 1164  151         11.1        
BL_W70_T1.7_D2                     151         1.200        | 1162  151         11.1        
BL_W70_T1.5_D8                     151         1.200        | 1163  151         11.1        
BL_W50_T1.5_D2                     152         1.200        | 1239  152         12.3        
BL_W50_T1.5_D4                     152         1.200        | 1290  152         12.3        
BL_W50_T1.5_D6                     152         1.200        | 1277  152         12.3        
BL_W50_T1.5_D8                     152         1.200        | 1203  152         12.0        
BL_W70_T1.5_D6                     152         1.200        | 1241  152         12.3        
BL_W70_T1.5_D4                     152         1.200        | 1204  152         12.0        
BL_W70_T1.5_D2                     152         1.200        | 1217  152         12.0        
BL_W70_T1.2_D8                     151         1.200        | 1137  151         11.1        
BL_W70_T1.2_D6                     152         1.200        | 1250  152         12.3        
BL_W50_T1.7_D6                     152         1.200        | 1294  152         12.3        
BL_W50_T1.2_D4                     152         1.200        | 1233  152         12.3        
BL_W70_T1.2_D4                     152         1.200        | 1252  152         12.3        
BL_W70_T1.2_D2                     152         1.200        | 1254  152         12.3        
BL_W60_T1.7_D8                     151         1.200        | 1139  151         11.1        
BL_W60_T1.7_D6                     153         1.200        | 1313  153         12.6        
BL_W60_T1.7_D4                     152         1.200        | 1215  152         12.0        
BL_W60_T1.7_D2                     152         1.200        | 1211  152         12.0        
BL_W60_T1.5_D8                     151         1.200        | 1149  151         11.1        
BL_W60_T1.5_D6                     153         1.200        | 1315  153         12.6        
BL_W60_T1.5_D4                     152         1.200        | 1286  152         12.3        
BL_W60_T1.5_D2                     152         1.200        | 1287  152         12.3        
BL_W60_T1.2_D8                     151         1.200        | 1148  151         11.1        
BL_W60_T1.2_D6                     153         1.200        | 1312  153         12.6        
BL_W60_T1.2_D4                     152         1.200        | 1285  152         12.3        
BL_W60_T1.2_D2                     152         1.200        | 1284  152         12.3        
BL_W80_T1.7_D8                     152         1.200        | 1178  152         12.0        
BL_W90_T2.0_D6                     152         1.200        | 1242  152         12.3        
BL_W90_T1.7_D8                     152         1.200        | 1185  152         12.0        
BL_W90_T1.7_D6                     152         1.200        | 1246  152         12.3        
BL_W90_T1.7_D4                     152         1.200        | 1187  152         12.0        
BL_W90_T1.7_D2                     152         1.200        | 1188  152         12.0        
BL_W90_T1.5_D8                     152         1.200        | 1191  152         12.0        
BL_W90_T1.5_D6                     152         1.200        | 1255  152         12.3        
BL_W90_T1.5_D4                     152         1.200        | 1256  152         12.3        
BL_W90_T1.5_D2                     152         1.200        | 1259  152         12.3        
BL_W90_T1.2_D8                     152         1.200        | 1196  152         12.0        
BL_W90_T1.2_D6                     152         1.200        | 1224  152         12.3        
BL_W90_T1.2_D4                     152         1.200        | 1223  152         12.3        
BL_W90_T1.2_D2                     152         1.200        | 1220  152         12.3        
BL_W80_T2.0_D8                     152         1.200        | 1165  152         12.0        
BL_W80_T2.0_D6                     152         1.200        | 1307  152         12.3        
BL_W120_T1.5_D6                    152         1.200        | 1297  152         12.3        
BL_W80_T1.7_D6                     152         1.200        | 1302  152         12.3        
BL_W80_T1.7_D4                     152         1.200        | 1179  152         12.0        
BL_W80_T1.7_D2                     152         1.200        | 1182  152         12.0        
BL_W80_T1.5_D8                     152         1.200        | 1181  152         12.0        
BL_W80_T1.5_D6                     152         1.200        | 1268  152         12.3        
BL_W80_T1.5_D4                     152         1.200        | 1269  152         12.3        
BL_W80_T1.5_D2                     152         1.200        | 1270  152         12.3        
BL_W80_T1.2_D8                     152         1.200        | 1171  152         12.0        
BL_W80_T1.2_D6                     152         1.200        | 1278  152         12.3        
BL_W80_T1.2_D4                     152         1.200        | 1279  152         12.3        
BL_W80_T1.2_D2                     152         1.200        | 1282  152         12.3        
BL_W70_T1.7_D8                     151         1.200        | 1160  151         11.1        
BL_W70_T1.7_D6                     152         1.200        | 1228  152         12.3        
BL_W50_T1.2_D2                     152         1.200        | 1232  152         12.3        
BL_W10_T1.2_D2                     156         1.200        | 1318  156         16.4        
BL_W20_T1.2_D2                     172         1.200        | 1391  172         32.5        
BL_W10_T1.5_D2                     156         1.200        | 1317  156         16.4        
BL_W90_T1.2_D15                    144         1.140        | 215   144         4.2         
BL_W160_T1.5_D6                    145         1.140        | 356   145         4.6         
BL_W90_T1.2_D10                    145         1.140        | 350   145         4.6         
BL_W150_T2.2_D4                    145         1.140        | 300   145         4.6         
BL_W150_T2.2_D6                    145         1.140        | 559   145         5.2         
BL_W150_T2.2_D8                    145         1.140        | 510   145         4.8         
BL_W150_T2.2_D10                   145         1.140        | 360   145         4.6         
BL_W80_T2.0_D15                    144         1.140        | 294   144         4.2         
BL_W80_T2.0_D10                    145         1.140        | 305   145         4.6         
BL_W150_T2.2_D15                   144         1.140        | 209   144         4.2         
BL_W160_T1.2_D2                    145         1.140        | 304   145         4.6         
BL_W80_T2.0_D4                     145         1.140        | 349   145         4.6         
BL_W80_T2.0_D2                     145         1.140        | 359   145         4.6         
BL_W80_T1.7_D15                    144         1.140        | 282   144         4.2         
BL_W80_T1.7_D10                    145         1.140        | 328   145         4.6         
BL_W160_T1.2_D4                    145         1.140        | 353   145         4.6         
BL_W160_T1.2_D6                    145         1.140        | 321   145         4.6         
BL_W160_T1.2_D8                    145         1.140        | 451   145         4.8         
BL_W160_T1.2_D10                   145         1.140        | 341   145         4.6         
BL_W80_T1.5_D15                    144         1.140        | 233   144         4.2         
BL_W80_T1.5_D10                    145         1.140        | 315   145         4.6         
BL_W160_T1.2_D15                   144         1.140        | 284   144         4.2         
BL_W160_T1.5_D2                    145         1.140        | 358   145         4.6         
BL_W160_T1.5_D4                    145         1.140        | 357   145         4.6         
BL_W100_T1.2_D10                   145         1.140        | 413   145         4.6         
BL_W90_T2.0_D2                     145         1.140        | 506   145         4.8         
BL_W150_T1.5_D4                    145         1.140        | 500   145         4.8         
BL_W150_T1.5_D8                    145         1.140        | 501   145         4.8         
BL_W150_T1.5_D10                   145         1.140        | 410   145         4.6         
BL_W150_T1.5_D15                   144         1.140        | 227   144         4.2         
BL_W150_T1.7_D2                    145         1.140        | 492   145         4.8         
BL_W90_T2.0_D15                    144         1.140        | 225   144         4.2         
BL_W90_T2.0_D10                    145         1.140        | 441   145         4.6         
BL_W150_T1.7_D4                    145         1.140        | 503   145         4.8         
BL_W150_T1.7_D6                    145         1.140        | 567   145         5.2         
BL_W150_T1.7_D8                    145         1.140        | 504   145         4.8         
BL_W150_T1.7_D10                   145         1.140        | 447   145         4.6         
BL_W90_T2.0_D4                     145         1.140        | 505   145         4.8         
BL_W150_T2.2_D2                    145         1.140        | 318   145         4.6         
BL_W90_T1.7_D15                    144         1.140        | 223   144         4.2         
BL_W90_T1.7_D10                    145         1.140        | 419   145         4.6         
BL_W150_T1.7_D15                   144         1.140        | 224   144         4.2         
BL_W150_T2.0_D2                    145         1.140        | 507   145         4.8         
BL_W150_T2.0_D4                    145         1.140        | 508   145         4.8         
BL_W150_T2.0_D6                    145         1.140        | 570   145         5.2         
BL_W90_T1.5_D15                    144         1.140        | 219   144         4.2         
BL_W90_T1.5_D10                    145         1.140        | 299   145         4.6         
BL_W150_T2.0_D8                    145         1.140        | 509   145         4.8         
BL_W150_T2.0_D10                   145         1.140        | 425   145         4.6         
BL_W150_T2.0_D15                   144         1.140        | 201   144         4.2         
BL_W170_T1.2_D4                    144         1.140        | 194   144         4.1         
BL_W70_T1.2_D15                    144         1.140        | 206   144         4.2         
BL_W70_T1.2_D10                    145         1.140        | 329   145         4.6         
BL_W160_T2.2_D15                   144         1.140        | 296   144         4.2         
BL_W160_T2.4_D2                    144         1.140        | 188   144         4.1         
BL_W160_T2.4_D4                    144         1.140        | 189   144         4.1         
BL_W160_T2.4_D6                    144         1.140        | 190   144         4.1         
BL_W160_T2.4_D8                    145         1.140        | 535   145         4.8         
BL_W160_T2.4_D10                   145         1.140        | 388   145         4.6         
BL_W60_T1.7_D15                    144         1.140        | 216   144         4.2         
BL_W60_T1.7_D10                    145         1.140        | 317   145         4.6         
BL_W160_T2.4_D15                   144         1.140        | 232   144         4.2         
BL_W170_T1.2_D2                    144         1.140        | 195   144         4.1         
BL_W160_T2.2_D10                   145         1.140        | 369   145         4.6         
BL_W60_T1.5_D15                    144         1.140        | 218   144         4.2         
BL_W60_T1.5_D10                    145         1.140        | 307   145         4.6         
BL_W170_T1.2_D6                    144         1.140        | 193   144         4.1         
BL_W170_T1.2_D8                    144         1.140        | 192   144         4.1         
BL_W170_T1.2_D10                   144         1.140        | 191   144         4.1         
BL_W170_T1.5_D10                   143         1.140        | 182   143         3.3         
BL_W60_T1.2_D15                    144         1.140        | 220   144         4.2         
BL_W60_T1.2_D10                    145         1.140        | 303   145         4.6         
BL_W170_T1.7_D10                   143         1.140        | 185   143         3.3         
BL_W170_T2.0_D10                   143         1.140        | 184   143         3.3         
BL_W170_T2.2_D10                   143         1.140        | 186   143         3.3         
BL_W160_T2.0_D2                    144         1.140        | 287   144         4.2         
BL_W80_T1.2_D10                    145         1.140        | 314   145         4.6         
BL_W160_T1.5_D8                    145         1.140        | 555   145         4.8         
BL_W160_T1.5_D10                   145         1.140        | 348   145         4.6         
BL_W160_T1.5_D15                   144         1.140        | 252   144         4.2         
BL_W160_T1.7_D2                    145         1.140        | 306   145         4.6         
BL_W70_T1.7_D15                    144         1.140        | 221   144         4.2         
BL_W70_T1.7_D10                    145         1.140        | 352   145         4.6         
BL_W160_T1.7_D4                    145         1.140        | 316   145         4.6         
BL_W160_T1.7_D6                    145         1.140        | 313   145         4.6         
BL_W160_T1.7_D8                    145         1.140        | 549   145         4.8         
BL_W160_T1.7_D10                   145         1.140        | 309   145         4.6         
BL_W160_T1.7_D15                   144         1.140        | 279   144         4.2         
BL_W80_T1.2_D15                    144         1.140        | 244   144         4.2         
BL_W160_T2.0_D4                    144         1.140        | 248   144         4.2         
BL_W160_T2.0_D6                    144         1.140        | 247   144         4.2         
BL_W70_T1.5_D15                    144         1.140        | 203   144         4.2         
BL_W70_T1.5_D10                    145         1.140        | 336   145         4.6         
BL_W160_T2.0_D8                    145         1.140        | 553   145         4.8         
BL_W160_T2.0_D10                   145         1.140        | 444   145         4.6         
BL_W160_T2.0_D15                   144         1.140        | 255   144         4.2         
BL_W160_T2.2_D2                    144         1.140        | 243   144         4.2         
BL_W160_T2.2_D4                    144         1.140        | 234   144         4.2         
BL_W160_T2.2_D6                    144         1.140        | 241   144         4.2         
BL_W160_T2.2_D8                    145         1.140        | 531   145         4.8         
BL_W120_T1.5_D10                   145         1.140        | 490   145         4.8         
BL_W130_T2.0_D6                    145         1.140        | 590   145         5.4         
BL_W130_T2.0_D8                    145         1.140        | 455   145         4.8         
BL_W120_T2.0_D4                    145         1.140        | 473   145         4.8         
BL_W120_T2.0_D2                    145         1.140        | 484   145         4.8         
BL_W120_T1.7_D15                   144         1.140        | 235   144         4.2         
BL_W130_T2.0_D10                   145         1.140        | 457   145         4.8         
BL_W120_T1.7_D10                   145         1.140        | 485   145         4.8         
BL_W130_T2.0_D15                   144         1.140        | 288   144         4.2         
BL_W130_T2.2_D2                    145         1.140        | 458   145         4.8         
BL_W130_T2.2_D4                    145         1.140        | 459   145         4.8         
BL_W130_T2.2_D6                    145         1.140        | 584   145         5.4         
BL_W120_T1.5_D15                   144         1.140        | 260   144         4.2         
BL_W120_T2.0_D10                   145         1.140        | 480   145         4.8         
BL_W130_T2.2_D8                    145         1.140        | 461   145         4.8         
BL_W10_T1.2_D4                     145         1.140        | 499   145         4.8         
BL_W130_T2.2_D10                   145         1.140        | 462   145         4.8         
BL_W130_T2.2_D15                   144         1.140        | 295   144         4.2         
BL_W120_T1.2_D15                   144         1.140        | 249   144         4.2         
BL_W120_T1.2_D10                   145         1.140        | 456   145         4.8         
BL_W140_T1.2_D2                    146         1.140        | 600   146         5.7         
BL_W140_T1.2_D4                    146         1.140        | 599   146         5.7         
BL_W140_T1.2_D6                    145         1.140        | 581   145         5.4         
BL_W140_T1.2_D8                    145         1.140        | 513   145         4.8         
BL_W110_T2.0_D15                   144         1.140        | 239   144         4.2         
BL_W110_T2.0_D10                   145         1.140        | 470   145         4.8         
BL_W130_T1.2_D2                    146         1.140        | 601   146         5.7         
BL_W130_T1.7_D2                    145         1.140        | 486   145         4.8         
BL_W130_T1.5_D15                   144         1.140        | 236   144         4.2         
BL_W130_T1.5_D10                   145         1.140        | 482   145         4.8         
BL_W130_T1.5_D8                    145         1.140        | 481   145         4.8         
BL_W130_T1.5_D6                    145         1.140        | 596   145         5.4         
BL_W130_T1.5_D4                    145         1.140        | 580   145         5.2         
BL_W130_T1.5_D2                    145         1.140        | 579   145         5.2         
BL_W130_T1.2_D15                   144         1.140        | 293   144         4.2         
BL_W130_T1.2_D10                   145         1.140        | 478   145         4.8         
BL_W130_T1.2_D8                    145         1.140        | 477   145         4.8         
BL_W130_T1.2_D6                    145         1.140        | 594   145         5.4         
BL_W130_T1.2_D4                    146         1.140        | 603   146         5.7         
BL_W140_T1.2_D10                   145         1.140        | 514   145         4.8         
BL_W120_T2.2_D15                   144         1.140        | 292   144         4.2         
BL_W120_T2.2_D10                   145         1.140        | 479   145         4.8         
BL_W130_T1.7_D6                    145         1.140        | 595   145         5.4         
BL_W130_T1.7_D8                    145         1.140        | 488   145         4.8         
BL_W120_T2.2_D4                    145         1.140        | 320   145         4.6         
BL_W130_T1.7_D10                   145         1.140        | 489   145         4.8         
BL_W130_T1.7_D15                   144         1.140        | 256   144         4.2         
BL_W130_T2.0_D2                    145         1.140        | 491   145         4.8         
BL_W130_T2.0_D4                    145         1.140        | 464   145         4.8         
BL_W120_T2.2_D2                    145         1.140        | 331   145         4.6         
BL_W120_T2.0_D15                   144         1.140        | 262   144         4.2         
BL_W140_T2.2_D10                   145         1.140        | 529   145         4.8         
BL_W100_T2.2_D4                    145         1.140        | 367   145         4.6         
BL_W100_T2.2_D2                    145         1.140        | 366   145         4.6         
BL_W100_T2.0_D15                   144         1.140        | 285   144         4.2         
BL_W100_T2.0_D10                   145         1.140        | 404   145         4.6         
BL_W140_T2.0_D10                   145         1.140        | 525   145         4.8         
BL_W140_T2.0_D15                   144         1.140        | 250   144         4.2         
BL_W140_T2.2_D2                    145         1.140        | 526   145         4.8         
BL_W140_T2.2_D4                    145         1.140        | 527   145         4.8         
BL_W100_T1.7_D15                   144         1.140        | 277   144         4.2         
BL_W100_T1.7_D10                   145         1.140        | 386   145         4.6         
BL_W140_T2.2_D6                    145         1.140        | 582   145         5.4         
BL_W140_T2.2_D8                    145         1.140        | 528   145         4.8         
BL_W140_T2.0_D8                    145         1.140        | 524   145         4.8         
BL_W140_T2.2_D15                   144         1.140        | 283   144         4.2         
BL_W150_T1.2_D2                    145         1.140        | 571   145         5.2         
BL_W150_T1.2_D4                    145         1.140        | 577   145         5.2         
BL_W150_T1.2_D6                    145         1.140        | 578   145         5.2         
BL_W150_T1.2_D8                    145         1.140        | 498   145         4.8         
BL_W100_T1.5_D15                   144         1.140        | 272   144         4.2         
BL_W100_T1.5_D10                   145         1.140        | 394   145         4.6         
BL_W150_T1.2_D10                   145         1.140        | 407   145         4.6         
BL_W150_T1.2_D15                   144         1.140        | 231   144         4.2         
BL_W150_T1.5_D2                    145         1.140        | 452   145         4.8         
BL_W100_T1.2_D15                   144         1.140        | 199   144         4.2         
BL_W130_T1.7_D4                    145         1.140        | 487   145         4.8         
BL_W140_T1.7_D4                    145         1.140        | 519   145         4.8         
BL_W140_T1.2_D15                   144         1.140        | 261   144         4.2         
BL_W140_T1.5_D2                    145         1.140        | 568   145         5.2         
BL_W140_T1.5_D4                    145         1.140        | 569   145         5.2         
BL_W110_T1.7_D15                   144         1.140        | 258   144         4.2         
BL_W110_T1.7_D10                   145         1.140        | 472   145         4.8         
BL_W140_T1.5_D6                    145         1.140        | 589   145         5.4         
BL_W140_T1.5_D8                    145         1.140        | 516   145         4.8         
BL_W140_T1.5_D10                   145         1.140        | 517   145         4.8         
BL_W140_T1.5_D15                   144         1.140        | 269   144         4.2         
BL_W110_T1.5_D15                   144         1.140        | 257   144         4.2         
BL_W110_T1.5_D10                   145         1.140        | 512   145         4.8         
BL_W140_T1.7_D2                    145         1.140        | 518   145         4.8         
BL_W150_T1.5_D6                    145         1.140        | 561   145         5.2         
BL_W140_T1.7_D6                    145         1.140        | 592   145         5.4         
BL_W140_T1.7_D8                    145         1.140        | 520   145         4.8         
BL_W110_T1.2_D15                   144         1.140        | 264   144         4.2         
BL_W110_T1.2_D10                   145         1.140        | 515   145         4.8         
BL_W140_T1.7_D10                   145         1.140        | 511   145         4.8         
BL_W140_T1.7_D15                   144         1.140        | 240   144         4.2         
BL_W140_T2.0_D2                    145         1.140        | 522   145         4.8         
BL_W140_T2.0_D4                    145         1.140        | 523   145         4.8         
BL_W100_T2.2_D15                   144         1.140        | 251   144         4.2         
BL_W100_T2.2_D10                   145         1.140        | 370   145         4.6         
BL_W140_T2.0_D6                    145         1.140        | 593   145         5.4         
BL_W10_T2.2_D8                     145         1.140        | 354   145         4.6         
BL_W10_T1.7_D6                     145         1.140        | 324   145         4.6         
BL_W10_T1.7_D8                     145         1.140        | 323   145         4.6         
BL_W10_T2.0_D2                     146         1.140        | 604   146         5.7         
BL_W10_T2.0_D4                     145         1.140        | 538   145         4.8         
BL_W10_T2.0_D6                     145         1.140        | 363   145         4.6         
BL_W10_T2.0_D8                     145         1.140        | 362   145         4.6         
BL_W10_T2.2_D2                     146         1.140        | 598   146         5.7         
BL_W10_T2.2_D4                     145         1.140        | 542   145         4.8         
BL_W10_T2.2_D6                     145         1.140        | 355   145         4.6         
BL_W10_T1.7_D4                     145         1.140        | 533   145         4.8         
BL_W20_T1.2_D4                     145         1.140        | 563   145         5.2         
BL_W20_T1.2_D6                     145         1.140        | 543   145         4.8         
BL_W20_T1.2_D8                     145         1.140        | 301   145         4.6         
BL_W20_T1.2_D10                    145         1.140        | 298   145         4.6         
BL_W30_T1.5_D10                    145         1.140        | 381   145         4.6         
BL_W30_T1.5_D6                     145         1.140        | 556   145         4.8         
BL_W30_T1.5_D4                     145         1.140        | 558   145         4.8         
BL_W30_T1.5_D2                     145         1.140        | 557   145         4.8         
BL_W10_T1.2_D8                     145         1.140        | 339   145         4.6         
BL_W50_T1.5_D10                    145         1.140        | 432   145         4.6         
BL_W50_T1.7_D2                     145         1.140        | 544   145         4.8         
BL_W50_T1.7_D4                     145         1.140        | 565   145         5.2         
BL_W50_T1.7_D10                    145         1.140        | 437   145         4.6         
BL_W40_T1.7_D10                    145         1.140        | 389   145         4.6         
BL_W40_T1.7_D4                     145         1.140        | 534   145         4.8         
BL_W40_T1.7_D2                     145         1.140        | 532   145         4.8         
BL_W10_T1.2_D6                     145         1.140        | 340   145         4.6         
BL_W50_T1.2_D10                    145         1.140        | 397   145         4.6         
BL_W20_T2.2_D2                     146         1.140        | 610   146         6.0         
BL_W40_T1.5_D10                    145         1.140        | 387   145         4.6         
BL_W40_T1.5_D4                     145         1.140        | 552   145         4.8         
BL_W40_T1.5_D2                     145         1.140        | 554   145         4.8         
BL_W40_T1.2_D10                    145         1.140        | 390   145         4.6         
BL_W10_T1.5_D4                     145         1.140        | 551   145         4.8         
BL_W10_T1.5_D6                     145         1.140        | 319   145         4.6         
BL_W10_T1.5_D8                     145         1.140        | 330   145         4.6         
BL_W10_T1.7_D2                     146         1.140        | 605   146         5.7         
BL_W20_T2.4_D6                     145         1.140        | 539   145         4.8         
BL_W20_T2.0_D4                     145         1.140        | 575   145         5.2         
BL_W20_T2.0_D6                     145         1.140        | 536   145         4.8         
BL_W20_T2.7_D10                    145         1.140        | 429   145         4.6         
BL_W20_T2.7_D8                     145         1.140        | 440   145         4.6         
BL_W20_T2.7_D6                     145         1.140        | 550   145         4.8         
BL_W20_T2.7_D4                     145         1.140        | 562   145         5.2         
BL_W20_T2.7_D2                     146         1.140        | 612   146         6.0         
BL_W20_T2.4_D10                    145         1.140        | 442   145         4.6         
BL_W20_T2.4_D8                     145         1.140        | 443   145         4.6         
BL_W20_T1.5_D2                     146         1.140        | 607   146         6.0         
BL_W20_T2.4_D4                     145         1.140        | 564   145         5.2         
BL_W20_T2.4_D2                     146         1.140        | 611   146         6.0         
BL_W20_T2.2_D10                    145         1.140        | 448   145         4.6         
BL_W20_T2.2_D8                     145         1.140        | 449   145         4.6         
BL_W20_T2.2_D6                     145         1.140        | 548   145         4.8         
BL_W20_T2.2_D4                     145         1.140        | 572   145         5.2         
BL_W20_T2.0_D8                     145         1.140        | 351   145         4.6         
BL_W20_T2.0_D10                    145         1.140        | 412   145         4.6         
BL_W20_T1.5_D10                    145         1.140        | 424   145         4.6         
BL_W20_T2.0_D2                     146         1.140        | 608   146         6.0         
BL_W20_T1.7_D2                     146         1.140        | 609   146         6.0         
BL_W20_T1.7_D10                    145         1.140        | 408   145         4.6         
BL_W20_T1.7_D8                     145         1.140        | 420   145         4.6         
BL_W20_T1.7_D6                     145         1.140        | 540   145         4.8         
BL_W20_T1.7_D4                     145         1.140        | 576   145         5.2         
BL_W20_T1.5_D8                     145         1.140        | 426   145         4.6         
BL_W30_T1.2_D10                    145         1.140        | 385   145         4.6         
BL_W20_T1.5_D4                     145         1.140        | 560   145         5.2         
BL_W20_T1.5_D6                     145         1.140        | 541   145         4.8         
BL_W180_T1.7_D8                    139         1.060        | 24    139         0.8         
BL_W180_T1.7_D4                    139         1.060        | 70    139         1.1         
BL_W190_T1.5_D10                   139         1.060        | 94    139         1.1         
BL_W180_T1.7_D6                    139         1.060        | 69    139         1.1         
BL_W180_T2.0_D2                    139         1.060        | 66    139         1.1         
BL_W180_T1.7_D10                   139         1.060        | 68    139         1.1         
BL_W190_T1.5_D2                    139         1.060        | 81    139         1.1         
BL_W180_T1.7_D15                   139         1.060        | 97    139         1.5         
BL_W180_T2.0_D10                   139         1.060        | 63    139         1.1         
BL_W180_T1.7_D2                    139         1.060        | 58    139         1.1         
BL_W180_T1.5_D15                   139         1.060        | 102   139         1.5         
BL_W180_T1.5_D10                   139         1.060        | 35    139         1.1         
BL_W190_T1.2_D15                   139         1.060        | 110   139         1.5         
BL_W170_T2.0_D4                    139         1.060        | 73    139         1.1         
BL_W180_T1.5_D8                    139         1.060        | 21    139         0.8         
BL_W180_T1.5_D6                    139         1.060        | 27    139         0.8         
BL_W180_T1.5_D4                    139         1.060        | 14    139         0.8         
BL_W190_T1.5_D15                   139         1.060        | 123   139         1.5         
