=== Blood Pressure Measurement Report - Run #2 ===

Baseline HR: 79.2 BPM
Valid interval: 359-1030 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 114 mmHg
Confidence: 0.057
95% CI: [112 - 116] mmHg
Agreement: 10923/1440 detectors

MAP: 115 mmHg
Est. Diastolic: 115 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W170_T1.2_D8                    117         1.060        | 54    117         2.7         
BL_W170_T1.2_D6                    117         1.060        | 53    117         2.7         
BL_W170_T1.2_D4                    117         1.060        | 52    117         2.7         
BL_W170_T1.2_D2                    117         1.060        | 51    117         2.7         
BL_W160_T1.5_D30                   117         1.060        | 135   117         3.1         
BL_W160_T1.5_D25                   117         1.060        | 134   117         3.1         
BL_W160_T1.5_D20                   117         1.060        | 121   117         3.1         
BL_W160_T1.5_D15                   117         1.060        | 129   117         3.1         
BL_W160_T1.5_D10                   117         1.060        | 128   117         3.1         
BL_W160_T1.5_D8                    117         1.060        | 127   117         3.1         
BL_W140_T1.2_D6                    117         1.060        | 97    117         2.7         
BL_W160_T1.5_D4                    117         1.060        | 125   117         3.1         
BL_W160_T1.5_D2                    117         1.060        | 124   117         3.1         
BL_W160_T1.2_D30                   117         1.060        | 50    117         2.7         
BL_W160_T1.2_D25                   117         1.060        | 49    117         2.7         
BL_W160_T1.2_D20                   117         1.060        | 32    117         2.7         
BL_W160_T1.2_D15                   117         1.060        | 47    117         2.7         
BL_W160_T1.2_D10                   117         1.060        | 46    117         2.7         
BL_W160_T1.2_D8                    117         1.060        | 45    117         2.7         
BL_W160_T1.2_D6                    117         1.060        | 42    117         2.7         
BL_W160_T1.2_D4                    117         1.060        | 41    117         2.7         
BL_W160_T1.2_D2                    117         1.060        | 40    117         2.7         
BL_W100_T1.2_D6                    117         1.060        | 190   117         3.1         
BL_W110_T1.2_D10                   117         1.060        | 143   117         3.1         
BL_W110_T1.2_D8                    117         1.060        | 133   117         3.1         
BL_W110_T1.2_D6                    117         1.060        | 118   117         3.1         
BL_W110_T1.2_D4                    117         1.060        | 119   117         3.1         
BL_W110_T1.2_D2                    117         1.060        | 120   117         3.1         
BL_W100_T1.2_D30                   117         1.060        | 178   117         3.1         
BL_W100_T1.2_D25                   117         1.060        | 179   117         3.1         
BL_W100_T1.2_D20                   117         1.060        | 180   117         3.1         
BL_W100_T1.2_D15                   117         1.060        | 186   117         3.1         
BL_W100_T1.2_D10                   117         1.060        | 187   117         3.1         
BL_W100_T1.2_D8                    117         1.060        | 188   117         3.1         
BL_W110_T1.2_D15                   117         1.060        | 142   117         3.1         
BL_W100_T1.2_D4                    117         1.060        | 191   117         3.1         
BL_W100_T1.2_D2                    117         1.060        | 157   117         3.1         
BL_W90_T1.2_D30                    117         1.060        | 192   117         3.1         
BL_W90_T1.2_D25                    117         1.060        | 189   117         3.1         
BL_W90_T1.2_D20                    117         1.060        | 184   117         3.1         
BL_W90_T1.2_D15                    117         1.060        | 183   117         3.1         
BL_W90_T1.2_D10                    117         1.060        | 170   117         3.1         
BL_W90_T1.2_D8                     117         1.060        | 177   117         3.1         
BL_W90_T1.2_D6                     117         1.060        | 175   117         3.1         
BL_W90_T1.2_D4                     117         1.060        | 174   117         3.1         
BL_W90_T1.2_D2                     117         1.060        | 107   117         3.1         
BL_W120_T1.2_D30                   117         1.060        | 33    117         2.7         
BL_W140_T1.2_D4                    117         1.060        | 96    117         2.7         
BL_W140_T1.2_D2                    117         1.060        | 48    117         2.7         
BL_W130_T1.2_D30                   117         1.060        | 67    117         2.7         
BL_W130_T1.2_D25                   117         1.060        | 66    117         2.7         
BL_W130_T1.2_D20                   117         1.060        | 65    117         2.7         
BL_W130_T1.2_D15                   117         1.060        | 23    117         2.7         
BL_W130_T1.2_D10                   117         1.060        | 22    117         2.7         
BL_W130_T1.2_D8                    117         1.060        | 19    117         2.7         
BL_W130_T1.2_D6                    117         1.060        | 18    117         2.7         
BL_W130_T1.2_D4                    117         1.060        | 1     117         2.7         
BL_W130_T1.2_D2                    117         1.060        | 10    117         2.7         
BL_W170_T1.2_D15                   117         1.060        | 56    117         2.7         
BL_W120_T1.2_D25                   117         1.060        | 34    117         2.7         
BL_W120_T1.2_D20                   117         1.060        | 35    117         2.7         
BL_W120_T1.2_D15                   117         1.060        | 36    117         2.7         
BL_W120_T1.2_D10                   117         1.060        | 37    117         2.7         
BL_W120_T1.2_D8                    117         1.060        | 38    117         2.7         
BL_W120_T1.2_D6                    117         1.060        | 39    117         2.7         
BL_W120_T1.2_D4                    117         1.060        | 43    117         2.7         
BL_W120_T1.2_D2                    117         1.060        | 44    117         2.7         
BL_W110_T1.2_D30                   117         1.060        | 136   117         3.1         
BL_W110_T1.2_D25                   117         1.060        | 137   117         3.1         
BL_W110_T1.2_D20                   117         1.060        | 138   117         3.1         
BL_W190_T1.7_D4                    117         1.060        | 148   117         3.1         
BL_W200_T1.2_D8                    117         1.060        | 77    117         2.7         
BL_W200_T1.2_D6                    117         1.060        | 78    117         2.7         
BL_W200_T1.2_D4                    117         1.060        | 70    117         2.7         
BL_W200_T1.2_D2                    117         1.060        | 69    117         2.7         
BL_W190_T1.7_D30                   117         1.060        | 64    117         2.7         
BL_W190_T1.7_D25                   117         1.060        | 152   117         3.1         
BL_W190_T1.7_D20                   117         1.060        | 153   117         3.1         
BL_W190_T1.7_D15                   117         1.060        | 154   117         3.1         
BL_W190_T1.7_D10                   117         1.060        | 155   117         3.1         
BL_W190_T1.7_D8                    117         1.060        | 156   117         3.1         
BL_W190_T1.7_D6                    117         1.060        | 165   117         3.1         
BL_W200_T1.2_D10                   117         1.060        | 63    117         2.7         
BL_W190_T1.7_D2                    117         1.060        | 106   117         3.1         
BL_W190_T1.5_D30                   117         1.060        | 95    117         2.7         
BL_W190_T1.5_D25                   117         1.060        | 94    117         2.7         
BL_W190_T1.5_D20                   117         1.060        | 93    117         2.7         
BL_W190_T1.5_D15                   117         1.060        | 103   117         2.7         
BL_W190_T1.5_D10                   117         1.060        | 102   117         2.7         
BL_W190_T1.5_D8                    117         1.060        | 101   117         2.7         
BL_W190_T1.5_D6                    117         1.060        | 100   117         2.7         
BL_W190_T1.5_D4                    117         1.060        | 99    117         2.7         
BL_W190_T1.5_D2                    117         1.060        | 92    117         2.7         
BL_W190_T1.2_D30                   117         1.060        | 73    117         2.7         
BL_W200_T1.5_D20                   117         1.060        | 89    117         2.7         
BL_W200_T1.7_D30                   117         1.060        | 98    117         2.7         
BL_W200_T1.7_D25                   117         1.060        | 173   117         3.1         
BL_W200_T1.7_D20                   117         1.060        | 185   117         3.1         
BL_W200_T1.7_D15                   117         1.060        | 181   117         3.1         
BL_W200_T1.7_D10                   117         1.060        | 176   117         3.1         
BL_W200_T1.7_D8                    117         1.060        | 141   117         3.1         
BL_W200_T1.7_D6                    117         1.060        | 140   117         3.1         
BL_W200_T1.7_D4                    117         1.060        | 139   117         3.1         
BL_W200_T1.7_D2                    117         1.060        | 132   117         3.1         
BL_W200_T1.5_D30                   117         1.060        | 91    117         2.7         
BL_W200_T1.5_D25                   117         1.060        | 90    117         2.7         
BL_W170_T1.2_D20                   117         1.060        | 57    117         2.7         
BL_W200_T1.5_D15                   117         1.060        | 88    117         2.7         
BL_W200_T1.5_D10                   117         1.060        | 87    117         2.7         
BL_W200_T1.5_D8                    117         1.060        | 86    117         2.7         
BL_W200_T1.5_D6                    117         1.060        | 85    117         2.7         
BL_W200_T1.5_D4                    117         1.060        | 84    117         2.7         
BL_W200_T1.5_D2                    117         1.060        | 83    117         2.7         
BL_W200_T1.2_D30                   117         1.060        | 82    117         2.7         
BL_W200_T1.2_D25                   117         1.060        | 81    117         2.7         
BL_W200_T1.2_D20                   117         1.060        | 80    117         2.7         
BL_W200_T1.2_D15                   117         1.060        | 79    117         2.7         
BL_W170_T1.5_D30                   117         1.060        | 117   117         3.1         
BL_W180_T1.5_D4                    117         1.060        | 158   117         3.1         
BL_W180_T1.5_D2                    117         1.060        | 144   117         3.1         
BL_W180_T1.2_D30                   117         1.060        | 16    117         2.7         
BL_W180_T1.2_D25                   117         1.060        | 15    117         2.7         
BL_W180_T1.2_D20                   117         1.060        | 14    117         2.7         
BL_W180_T1.2_D15                   117         1.060        | 13    117         2.7         
BL_W180_T1.2_D10                   117         1.060        | 12    117         2.7         
BL_W180_T1.2_D8                    117         1.060        | 11    117         2.7         
BL_W180_T1.2_D6                    117         1.060        | 8     117         2.7         
BL_W180_T1.2_D4                    117         1.060        | 7     117         2.7         
BL_W180_T1.2_D2                    117         1.060        | 6     117         2.7         
BL_W190_T1.2_D20                   117         1.060        | 30    117         2.7         
BL_W170_T1.5_D25                   117         1.060        | 116   117         3.1         
BL_W170_T1.5_D20                   117         1.060        | 115   117         3.1         
BL_W170_T1.5_D15                   117         1.060        | 114   117         3.1         
BL_W170_T1.5_D10                   117         1.060        | 113   117         3.1         
BL_W170_T1.5_D8                    117         1.060        | 112   117         3.1         
BL_W170_T1.5_D6                    117         1.060        | 111   117         3.1         
BL_W170_T1.5_D4                    117         1.060        | 104   117         3.1         
BL_W170_T1.5_D2                    117         1.060        | 109   117         3.1         
BL_W170_T1.2_D30                   117         1.060        | 59    117         2.7         
BL_W170_T1.2_D25                   117         1.060        | 58    117         2.7         
BL_W180_T1.5_D8                    117         1.060        | 160   117         3.1         
BL_W190_T1.2_D25                   117         1.060        | 31    117         2.7         
BL_W190_T1.2_D15                   117         1.060        | 29    117         2.7         
BL_W190_T1.2_D10                   117         1.060        | 28    117         2.7         
BL_W190_T1.2_D8                    117         1.060        | 27    117         2.7         
BL_W190_T1.2_D6                    117         1.060        | 26    117         2.7         
BL_W190_T1.2_D4                    117         1.060        | 25    117         2.7         
BL_W190_T1.2_D2                    117         1.060        | 24    117         2.7         
BL_W180_T1.7_D30                   117         1.060        | 21    117         2.7         
BL_W180_T1.7_D25                   117         1.060        | 149   117         3.1         
BL_W180_T1.7_D20                   117         1.060        | 150   117         3.1         
BL_W180_T1.7_D15                   117         1.060        | 151   117         3.1         
BL_W180_T1.7_D10                   117         1.060        | 105   117         3.1         
BL_W180_T1.7_D8                    117         1.060        | 169   117         3.1         
BL_W180_T1.7_D6                    117         1.060        | 168   117         3.1         
BL_W180_T1.7_D4                    117         1.060        | 167   117         3.1         
BL_W180_T1.7_D2                    117         1.060        | 166   117         3.1         
BL_W180_T1.5_D30                   117         1.060        | 20    117         2.7         
BL_W180_T1.5_D25                   117         1.060        | 164   117         3.1         
BL_W180_T1.5_D20                   117         1.060        | 163   117         3.1         
BL_W180_T1.5_D15                   117         1.060        | 162   117         3.1         
BL_W180_T1.5_D10                   117         1.060        | 161   117         3.1         
BL_W180_T1.5_D6                    117         1.060        | 159   117         3.1         
BL_W10_T1.2_D2                     145         0.980        | 1420  145         25.2        
BL_W10_T1.2_D4                     110         0.820        | 420   110         9.8         
BL_W10_T1.2_D15                    110         0.820        | 435   110         9.8         
BL_W20_T1.2_D30                    110         0.820        | 428   110         9.8         
BL_W20_T1.2_D25                    110         0.820        | 427   110         9.8         
BL_W20_T1.2_D20                    110         0.820        | 426   110         9.8         
BL_W20_T1.2_D15                    110         0.820        | 425   110         9.8         
BL_W20_T1.2_D10                    110         0.820        | 424   110         9.8         
BL_W20_T1.2_D8                     110         0.820        | 423   110         9.8         
BL_W20_T1.2_D6                     110         0.820        | 422   110         9.8         
BL_W20_T1.2_D4                     110         0.820        | 443   110         9.8         
BL_W20_T1.2_D2                     110         0.820        | 442   110         9.8         
BL_W10_T1.5_D30                    110         0.820        | 429   110         9.8         
BL_W10_T1.5_D25                    110         0.820        | 430   110         9.8         
BL_W10_T1.5_D20                    110         0.820        | 431   110         9.8         
BL_W10_T1.5_D10                    110         0.820        | 421   110         9.8         
BL_W10_T1.2_D10                    110         0.820        | 434   110         9.8         
BL_W10_T1.2_D8                     110         0.820        | 445   110         9.8         
BL_W10_T1.2_D6                     110         0.820        | 444   110         9.8         
BL_W10_T1.2_D20                    110         0.820        | 436   110         9.8         
BL_W10_T1.2_D25                    110         0.820        | 437   110         9.8         
BL_W10_T1.2_D30                    110         0.820        | 438   110         9.8         
BL_W10_T1.5_D2                     110         0.820        | 439   110         9.8         
BL_W10_T1.5_D4                     110         0.820        | 441   110         9.8         
BL_W10_T1.5_D15                    110         0.820        | 432   110         9.8         
BL_W10_T1.5_D6                     110         0.820        | 440   110         9.8         
BL_W10_T1.5_D8                     110         0.820        | 433   110         9.8         
BL_W20_T1.5_D20                    108         0.740        | 450   108         11.5        
BL_W20_T1.5_D25                    108         0.740        | 451   108         11.5        
BL_W20_T1.5_D15                    108         0.740        | 453   108         11.5        
BL_W20_T1.5_D10                    108         0.740        | 454   108         11.5        
BL_W20_T1.5_D8                     108         0.740        | 455   108         11.5        
BL_W20_T1.5_D6                     108         0.740        | 456   108         11.5        
BL_W170_T1.7_D2                    108         0.740        | 630   108         11.8        
BL_W170_T1.7_D4                    108         0.740        | 629   108         11.8        
BL_W170_T1.7_D6                    108         0.740        | 665   108         11.8        
BL_W170_T1.7_D8                    108         0.740        | 664   108         11.8        
BL_W170_T1.7_D10                   108         0.740        | 663   108         11.8        
BL_W90_T1.5_D30                    108         0.740        | 706   108         11.8        
BL_W90_T1.5_D25                    108         0.740        | 707   108         11.8        
BL_W90_T1.5_D20                    108         0.740        | 708   108         11.8        
BL_W90_T1.5_D15                    108         0.740        | 709   108         11.8        
BL_W100_T1.5_D8                    108         0.740        | 740   108         11.8        
BL_W90_T1.5_D10                    108         0.740        | 710   108         11.8        
BL_W90_T1.5_D8                     108         0.740        | 711   108         11.8        
BL_W160_T2.0_D6                    108         0.740        | 518   108         11.8        
BL_W100_T1.7_D25                   108         0.740        | 526   108         11.8        
BL_W100_T1.7_D30                   108         0.740        | 525   108         11.8        
BL_W160_T2.0_D30                   108         0.740        | 524   108         11.8        
BL_W160_T2.0_D25                   108         0.740        | 523   108         11.8        
BL_W160_T2.0_D20                   108         0.740        | 522   108         11.8        
BL_W160_T2.0_D15                   108         0.740        | 521   108         11.8        
BL_W160_T2.0_D10                   108         0.740        | 520   108         11.8        
BL_W160_T2.0_D8                    108         0.740        | 519   108         11.8        
BL_W100_T1.7_D20                   108         0.740        | 527   108         11.8        
BL_W160_T2.0_D4                    108         0.740        | 503   108         11.8        
BL_W160_T2.0_D2                    108         0.740        | 516   108         11.8        
BL_W160_T1.7_D30                   108         0.740        | 515   108         11.8        
BL_W160_T1.7_D25                   108         0.740        | 514   108         11.8        
BL_W160_T1.7_D20                   108         0.740        | 513   108         11.8        
BL_W160_T1.7_D15                   108         0.740        | 512   108         11.8        
BL_W160_T1.7_D10                   108         0.740        | 511   108         11.8        
BL_W20_T1.5_D30                    108         0.740        | 452   108         11.5        
BL_W100_T1.7_D15                   108         0.740        | 528   108         11.8        
BL_W100_T1.7_D10                   108         0.740        | 529   108         11.8        
BL_W100_T1.7_D8                    108         0.740        | 535   108         11.8        
BL_W100_T1.7_D6                    108         0.740        | 765   108         11.8        
BL_W100_T1.7_D4                    108         0.740        | 771   108         11.8        
BL_W100_T1.7_D2                    108         0.740        | 770   108         11.8        
BL_W100_T1.5_D30                   108         0.740        | 769   108         11.8        
BL_W100_T1.5_D25                   108         0.740        | 768   108         11.8        
BL_W100_T1.5_D20                   108         0.740        | 767   108         11.8        
BL_W100_T1.5_D15                   108         0.740        | 766   108         11.8        
BL_W100_T1.5_D10                   108         0.740        | 748   108         11.8        
BL_W90_T1.5_D2                     108         0.740        | 714   108         11.8        
BL_W100_T1.5_D6                    108         0.740        | 741   108         11.8        
BL_W100_T1.5_D4                    108         0.740        | 742   108         11.8        
BL_W100_T1.5_D2                    108         0.740        | 743   108         11.8        
BL_W180_T2.0_D8                    108         0.740        | 489   108         11.8        
BL_W80_T1.5_D4                     108         0.740        | 757   108         11.8        
BL_W80_T1.5_D2                     108         0.740        | 758   108         11.8        
BL_W80_T1.2_D30                    108         0.740        | 669   108         11.8        
BL_W80_T1.2_D25                    108         0.740        | 679   108         11.8        
BL_W80_T1.2_D20                    108         0.740        | 684   108         11.8        
BL_W80_T1.2_D15                    108         0.740        | 724   108         11.8        
BL_W80_T1.2_D10                    108         0.740        | 733   108         11.8        
BL_W80_T1.2_D8                     108         0.740        | 701   108         11.8        
BL_W80_T1.2_D6                     108         0.740        | 700   108         11.8        
BL_W80_T1.2_D4                     108         0.740        | 699   108         11.8        
BL_W80_T1.2_D2                     108         0.740        | 698   108         11.8        
BL_W20_T1.5_D2                     108         0.740        | 458   108         11.5        
BL_W180_T2.0_D2                    108         0.740        | 481   108         11.8        
BL_W180_T2.0_D4                    108         0.740        | 482   108         11.8        
BL_W180_T2.0_D6                    108         0.740        | 483   108         11.8        
BL_W80_T1.5_D6                     108         0.740        | 783   108         11.8        
BL_W180_T2.0_D10                   108         0.740        | 490   108         11.8        
BL_W180_T2.0_D15                   108         0.740        | 532   108         11.8        
BL_W180_T2.0_D20                   108         0.740        | 533   108         11.8        
BL_W180_T2.0_D25                   108         0.740        | 534   108         11.8        
BL_W180_T2.0_D30                   108         0.740        | 487   108         11.8        
BL_W180_T2.2_D2                    108         0.740        | 536   108         11.8        
BL_W180_T2.2_D4                    108         0.740        | 538   108         11.8        
BL_W180_T2.2_D6                    108         0.740        | 539   108         11.8        
BL_W180_T2.2_D8                    108         0.740        | 540   108         11.8        
BL_W180_T2.2_D10                   108         0.740        | 541   108         11.8        
BL_W180_T2.2_D15                   108         0.740        | 542   108         11.8        
BL_W180_T2.2_D20                   108         0.740        | 544   108         11.8        
BL_W180_T2.2_D25                   108         0.740        | 531   108         11.8        
BL_W180_T2.2_D30                   108         0.740        | 546   108         11.8        
BL_W170_T2.2_D4                    108         0.740        | 563   108         11.8        
BL_W90_T1.5_D4                     108         0.740        | 704   108         11.8        
BL_W110_T1.5_D10                   108         0.740        | 506   108         11.8        
BL_W170_T1.7_D15                   108         0.740        | 662   108         11.8        
BL_W170_T1.7_D20                   108         0.740        | 661   108         11.8        
BL_W170_T1.7_D25                   108         0.740        | 660   108         11.8        
BL_W170_T1.7_D30                   108         0.740        | 659   108         11.8        
BL_W170_T2.0_D2                    108         0.740        | 658   108         11.8        
BL_W170_T2.0_D4                    108         0.740        | 657   108         11.8        
BL_W170_T2.0_D6                    108         0.740        | 642   108         11.8        
BL_W170_T2.0_D8                    108         0.740        | 655   108         11.8        
BL_W170_T2.0_D15                   108         0.740        | 605   108         11.8        
BL_W170_T2.0_D20                   108         0.740        | 606   108         11.8        
BL_W170_T2.0_D25                   108         0.740        | 560   108         11.8        
BL_W170_T2.0_D30                   108         0.740        | 561   108         11.8        
BL_W170_T2.2_D2                    108         0.740        | 562   108         11.8        
BL_W90_T1.5_D6                     108         0.740        | 712   108         11.8        
BL_W170_T2.2_D6                    108         0.740        | 564   108         11.8        
BL_W170_T2.2_D8                    108         0.740        | 565   108         11.8        
BL_W170_T2.2_D10                   108         0.740        | 566   108         11.8        
BL_W170_T2.2_D15                   108         0.740        | 567   108         11.8        
BL_W170_T2.2_D20                   108         0.740        | 568   108         11.8        
BL_W170_T2.2_D25                   108         0.740        | 569   108         11.8        
BL_W170_T2.2_D30                   108         0.740        | 570   108         11.8        
BL_W20_T1.5_D4                     108         0.740        | 457   108         11.5        
BL_W80_T1.5_D30                    108         0.740        | 670   108         11.8        
BL_W80_T1.5_D25                    108         0.740        | 678   108         11.8        
BL_W80_T1.5_D20                    108         0.740        | 703   108         11.8        
BL_W80_T1.5_D15                    108         0.740        | 702   108         11.8        
BL_W80_T1.5_D10                    108         0.740        | 697   108         11.8        
BL_W80_T1.5_D8                     108         0.740        | 687   108         11.8        
BL_W130_T1.5_D4                    108         0.740        | 627   108         11.8        
BL_W130_T1.7_D25                   108         0.740        | 667   108         11.8        
BL_W130_T1.7_D20                   108         0.740        | 668   108         11.8        
BL_W130_T1.7_D15                   108         0.740        | 628   108         11.8        
BL_W130_T1.7_D10                   108         0.740        | 615   108         11.8        
BL_W130_T1.7_D8                    108         0.740        | 616   108         11.8        
BL_W130_T1.7_D6                    108         0.740        | 617   108         11.8        
BL_W130_T1.7_D4                    108         0.740        | 618   108         11.8        
BL_W130_T1.7_D2                    108         0.740        | 619   108         11.8        
BL_W130_T1.5_D30                   108         0.740        | 620   108         11.8        
BL_W130_T1.5_D25                   108         0.740        | 621   108         11.8        
BL_W130_T1.5_D20                   108         0.740        | 622   108         11.8        
BL_W130_T1.5_D15                   108         0.740        | 623   108         11.8        
BL_W130_T1.5_D10                   108         0.740        | 624   108         11.8        
BL_W130_T1.5_D8                    108         0.740        | 625   108         11.8        
BL_W130_T1.5_D6                    108         0.740        | 626   108         11.8        
BL_W130_T1.7_D30                   108         0.740        | 666   108         11.8        
BL_W130_T1.5_D2                    108         0.740        | 614   108         11.8        
BL_W30_T1.2_D6                     108         0.740        | 447   108         11.5        
BL_W30_T1.2_D8                     108         0.740        | 463   108         11.5        
BL_W30_T1.2_D10                    108         0.740        | 446   108         11.5        
BL_W30_T1.2_D15                    108         0.740        | 462   108         11.5        
BL_W30_T1.2_D20                    108         0.740        | 461   108         11.5        
BL_W30_T1.2_D25                    108         0.740        | 460   108         11.5        
BL_W30_T1.2_D30                    108         0.740        | 459   108         11.5        
BL_W30_T1.5_D2                     108         0.740        | 631   108         11.8        
BL_W30_T1.5_D4                     108         0.740        | 632   108         11.8        
BL_W150_T1.7_D2                    108         0.740        | 604   108         11.8        
BL_W150_T1.7_D4                    108         0.740        | 603   108         11.8        
BL_W150_T1.7_D6                    108         0.740        | 602   108         11.8        
BL_W150_T1.7_D8                    108         0.740        | 601   108         11.8        
BL_W140_T1.5_D6                    108         0.740        | 651   108         11.8        
BL_W140_T1.7_D25                   108         0.740        | 581   108         11.8        
BL_W140_T1.7_D20                   108         0.740        | 582   108         11.8        
BL_W140_T1.7_D15                   108         0.740        | 583   108         11.8        
BL_W140_T1.7_D10                   108         0.740        | 584   108         11.8        
BL_W140_T1.7_D8                    108         0.740        | 585   108         11.8        
BL_W140_T1.7_D6                    108         0.740        | 600   108         11.8        
BL_W140_T1.7_D4                    108         0.740        | 643   108         11.8        
BL_W140_T1.7_D2                    108         0.740        | 644   108         11.8        
BL_W140_T1.5_D30                   108         0.740        | 645   108         11.8        
BL_W140_T1.5_D25                   108         0.740        | 646   108         11.8        
BL_W140_T1.5_D20                   108         0.740        | 647   108         11.8        
BL_W140_T1.5_D15                   108         0.740        | 648   108         11.8        
BL_W140_T1.5_D10                   108         0.740        | 649   108         11.8        
BL_W140_T1.5_D8                    108         0.740        | 650   108         11.8        
BL_W150_T1.7_D10                   108         0.740        | 586   108         11.8        
BL_W140_T1.5_D4                    108         0.740        | 652   108         11.8        
BL_W140_T1.5_D2                    108         0.740        | 653   108         11.8        
BL_W140_T1.7_D30                   108         0.740        | 580   108         11.8        
BL_W140_T2.0_D2                    108         0.740        | 579   108         11.8        
BL_W140_T2.0_D4                    108         0.740        | 578   108         11.8        
BL_W140_T2.0_D6                    108         0.740        | 577   108         11.8        
BL_W140_T2.0_D8                    108         0.740        | 576   108         11.8        
BL_W140_T2.0_D10                   108         0.740        | 575   108         11.8        
BL_W140_T2.0_D15                   108         0.740        | 574   108         11.8        
BL_W30_T1.2_D2                     108         0.740        | 449   108         11.5        
BL_W30_T1.2_D4                     108         0.740        | 448   108         11.5        
BL_W140_T2.0_D20                   108         0.740        | 573   108         11.8        
BL_W140_T2.0_D25                   108         0.740        | 558   108         11.8        
BL_W140_T2.0_D30                   108         0.740        | 571   108         11.8        
BL_W110_T1.7_D6                    108         0.740        | 554   108         11.8        
BL_W120_T1.5_D2                    108         0.740        | 470   108         11.8        
BL_W30_T1.5_D6                     108         0.740        | 633   108         11.8        
BL_W30_T1.5_D8                     108         0.740        | 635   108         11.8        
BL_W30_T1.5_D10                    108         0.740        | 656   108         11.8        
BL_W30_T1.5_D15                    108         0.740        | 464   108         11.8        
BL_W30_T1.5_D20                    108         0.740        | 479   108         11.8        
BL_W30_T1.5_D25                    108         0.740        | 484   108         11.8        
BL_W30_T1.5_D30                    108         0.740        | 491   108         11.8        
BL_W110_T1.7_D30                   108         0.740        | 548   108         11.8        
BL_W110_T1.7_D25                   108         0.740        | 549   108         11.8        
BL_W110_T1.7_D20                   108         0.740        | 550   108         11.8        
BL_W110_T1.7_D15                   108         0.740        | 551   108         11.8        
BL_W110_T1.7_D10                   108         0.740        | 552   108         11.8        
BL_W110_T1.7_D8                    108         0.740        | 553   108         11.8        
BL_W120_T1.5_D4                    108         0.740        | 469   108         11.8        
BL_W110_T1.7_D4                    108         0.740        | 555   108         11.8        
BL_W110_T1.7_D2                    108         0.740        | 556   108         11.8        
BL_W110_T1.5_D30                   108         0.740        | 557   108         11.8        
BL_W110_T1.5_D25                   108         0.740        | 517   108         11.8        
BL_W110_T1.5_D20                   108         0.740        | 504   108         11.8        
BL_W110_T1.5_D15                   108         0.740        | 505   108         11.8        
BL_W170_T2.0_D10                   108         0.740        | 654   108         11.8        
BL_W110_T1.5_D8                    108         0.740        | 507   108         11.8        
BL_W110_T1.5_D6                    108         0.740        | 508   108         11.8        
BL_W110_T1.5_D4                    108         0.740        | 509   108         11.8        
BL_W110_T1.5_D2                    108         0.740        | 510   108         11.8        
BL_W160_T1.7_D2                    108         0.740        | 545   108         11.8        
BL_W160_T1.7_D4                    108         0.740        | 537   108         11.8        
BL_W160_T1.7_D6                    108         0.740        | 543   108         11.8        
