=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 56.1 BPM
Valid interval: 519-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 87 mmHg
Confidence: 0.091
95% CI: [85 - 90] mmHg
Agreement: 2165/420 detectors

MAP: 90 mmHg
Est. Diastolic: 92 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W50_T1.2_D15                    105         0.500        | 87    105         5.1         
BL_W120_T1.2_D20                   105         0.500        | 75    105         4.9         
BL_W120_T1.5_D15                   105         0.500        | 90    105         5.1         
BL_W120_T1.5_D20                   105         0.500        | 72    105         4.9         
BL_W130_T1.2_D20                   105         0.500        | 82    105         4.9         
BL_W130_T1.2_D15                   105         0.500        | 92    105         5.1         
BL_W120_T2.4_D20                   105         0.500        | 70    105         4.9         
BL_W120_T2.4_D15                   105         0.500        | 96    105         5.1         
BL_W120_T2.2_D20                   105         0.500        | 78    105         4.9         
BL_W120_T1.7_D20                   105         0.500        | 77    105         4.9         
BL_W120_T2.0_D15                   105         0.500        | 106   105         5.1         
BL_W120_T2.0_D20                   105         0.500        | 80    105         4.9         
BL_W120_T2.2_D15                   105         0.500        | 110   105         5.1         
BL_W130_T1.5_D15                   105         0.500        | 118   105         5.1         
BL_W100_T2.2_D20                   105         0.500        | 60    105         4.9         
BL_W120_T1.2_D15                   105         0.500        | 85    105         5.1         
BL_W50_T1.5_D15                    105         0.500        | 89    105         5.1         
BL_W100_T1.2_D15                   105         0.500        | 105   105         5.1         
BL_W100_T1.2_D20                   105         0.500        | 45    105         4.9         
BL_W100_T1.5_D15                   105         0.500        | 108   105         5.1         
BL_W100_T1.5_D20                   105         0.500        | 43    105         4.9         
BL_W100_T1.7_D15                   105         0.500        | 107   105         5.1         
BL_W100_T1.7_D20                   105         0.500        | 44    105         4.9         
BL_W100_T2.0_D15                   105         0.500        | 98    105         5.1         
BL_W100_T2.0_D20                   105         0.500        | 55    105         4.9         
BL_W100_T2.2_D15                   105         0.500        | 91    105         5.1         
BL_W110_T2.2_D15                   105         0.500        | 111   105         5.1         
BL_W100_T2.4_D15                   105         0.500        | 84    105         5.1         
BL_W100_T2.4_D20                   105         0.500        | 65    105         4.9         
BL_W110_T1.2_D15                   105         0.500        | 123   105         5.1         
BL_W110_T1.2_D20                   105         0.500        | 121   105         5.1         
BL_W110_T1.5_D15                   105         0.500        | 113   105         5.1         
BL_W110_T1.5_D20                   105         0.500        | 115   105         5.1         
BL_W110_T1.7_D15                   105         0.500        | 114   105         5.1         
BL_W110_T1.7_D20                   105         0.500        | 116   105         5.1         
BL_W110_T2.0_D15                   105         0.500        | 97    105         5.1         
BL_W110_T2.0_D20                   105         0.500        | 128   105         5.1         
BL_W160_T1.2_D32                   70          0.500        | 395   70          30.3        
BL_W150_T1.2_D28                   70          0.500        | 400   70          30.3        
BL_W150_T1.2_D32                   70          0.500        | 401   70          30.3        
BL_W150_T1.5_D15                   105         0.500        | 62    105         4.9         
BL_W150_T1.7_D15                   105         0.500        | 64    105         4.9         
BL_W150_T2.0_D15                   105         0.500        | 66    105         4.9         
BL_W150_T2.2_D15                   105         0.500        | 67    105         4.9         
BL_W150_T2.4_D15                   105         0.500        | 63    105         4.9         
BL_W160_T1.2_D15                   70          0.500        | 396   70          30.3        
BL_W160_T1.2_D20                   70          0.500        | 397   70          30.3        
BL_W160_T1.2_D24                   70          0.500        | 393   70          30.3        
BL_W160_T1.2_D28                   70          0.500        | 394   70          30.3        
BL_W150_T1.2_D24                   70          0.500        | 399   70          30.3        
BL_W170_T1.2_D15                   70          0.500        | 384   70          30.1        
BL_W170_T1.2_D20                   70          0.500        | 385   70          30.1        
BL_W170_T1.2_D24                   70          0.500        | 386   70          30.1        
BL_W170_T1.2_D28                   70          0.500        | 387   70          30.1        
BL_W170_T1.2_D32                   70          0.500        | 388   70          30.1        
BL_W180_T1.2_D15                   70          0.500        | 374   70          30.1        
BL_W180_T1.2_D20                   70          0.500        | 375   70          30.1        
BL_W180_T1.2_D24                   70          0.500        | 376   70          30.1        
BL_W180_T1.2_D28                   70          0.500        | 377   70          30.1        
BL_W180_T1.2_D32                   70          0.500        | 378   70          30.1        
BL_W140_T1.5_D20                   105         0.500        | 51    105         4.9         
BL_W130_T1.7_D15                   105         0.500        | 124   105         5.1         
BL_W130_T1.7_D20                   105         0.500        | 47    105         4.9         
BL_W130_T2.0_D15                   105         0.500        | 126   105         5.1         
BL_W130_T2.0_D20                   105         0.500        | 57    105         4.9         
BL_W130_T2.2_D15                   105         0.500        | 127   105         5.1         
BL_W130_T2.2_D20                   105         0.500        | 68    105         4.9         
BL_W130_T2.4_D15                   105         0.500        | 83    105         5.1         
BL_W130_T2.4_D20                   105         0.500        | 58    105         4.9         
BL_W140_T1.2_D15                   105         0.500        | 102   105         5.1         
BL_W140_T1.2_D20                   105         0.500        | 50    105         4.9         
BL_W140_T1.5_D15                   105         0.500        | 109   105         5.1         
BL_W130_T1.5_D20                   105         0.500        | 73    105         4.9         
BL_W140_T1.7_D15                   105         0.500        | 104   105         5.1         
BL_W140_T1.7_D20                   105         0.500        | 48    105         4.9         
BL_W140_T2.0_D15                   105         0.500        | 101   105         5.1         
BL_W140_T2.0_D20                   105         0.500        | 52    105         4.9         
BL_W140_T2.2_D15                   105         0.500        | 86    105         5.1         
BL_W140_T2.2_D20                   105         0.500        | 53    105         4.9         
BL_W140_T2.4_D15                   105         0.500        | 94    105         5.1         
BL_W140_T2.4_D20                   105         0.500        | 59    105         4.9         
BL_W150_T1.2_D15                   105         0.500        | 61    105         4.9         
BL_W150_T1.2_D20                   70          0.500        | 398   70          30.3        
BL_W40_T1.7_D15                    105         0.420        | 122   105         5.1         
BL_W160_T2.2_D20                   99          0.420        | 30    99          1.0         
BL_W160_T2.4_D15                   99          0.420        | 15    99          0.6         
BL_W160_T2.4_D20                   99          0.420        | 31    99          1.0         
BL_W150_T1.7_D24                   99          0.420        | 42    99          1.4         
BL_W130_T2.0_D24                   99          0.420        | 21    99          1.0         
BL_W40_T1.5_D15                    105         0.420        | 117   105         5.1         
BL_W150_T1.7_D20                   99          0.420        | 6     99          0.6         
BL_W30_T1.5_D15                    105         0.420        | 81    105         4.9         
BL_W130_T2.2_D24                   99          0.420        | 17    99          1.0         
BL_W170_T1.5_D15                   99          0.420        | 13    99          0.6         
BL_W170_T1.5_D20                   99          0.420        | 29    99          1.0         
BL_W150_T1.5_D24                   99          0.420        | 40    99          1.4         
BL_W160_T2.2_D15                   99          0.420        | 12    99          0.6         
BL_W110_T1.2_D32                   68          0.420        | 404   68          32.4        
BL_W110_T1.2_D28                   68          0.420        | 402   68          32.4        
BL_W110_T1.2_D24                   68          0.420        | 403   68          32.4        
BL_W170_T1.7_D15                   99          0.420        | 10    99          0.6         
BL_W170_T1.7_D20                   99          0.420        | 26    99          1.0         
BL_W170_T2.0_D15                   99          0.420        | 5     99          0.6         
BL_W170_T2.0_D20                   99          0.420        | 16    99          1.0         
BL_W130_T2.4_D24                   99          0.420        | 23    99          1.0         
BL_W20_T1.7_D15                    105         0.420        | 76    105         4.9         
BL_W40_T2.0_D15                    105         0.420        | 125   105         5.1         
BL_W170_T2.2_D15                   99          0.420        | 8     99          0.6         
BL_W170_T2.2_D20                   99          0.420        | 18    99          1.0         
BL_W160_T1.5_D20                   99          0.420        | 22    99          1.0         
BL_W150_T2.2_D24                   99          0.420        | 34    99          1.4         
BL_W20_T1.5_D15                    105         0.420        | 79    105         4.9         
BL_W150_T2.4_D20                   99          0.420        | 4     99          0.6         
BL_W30_T2.0_D15                    105         0.420        | 46    105         4.9         
BL_W150_T2.4_D24                   99          0.420        | 32    99          1.4         
BL_W150_T2.2_D20                   99          0.420        | 9     99          0.6         
BL_W130_T1.2_D24                   99          0.420        | 20    99          1.0         
BL_W130_T1.2_D28                   67          0.420        | 410   67          32.8        
BL_W130_T1.2_D32                   67          0.420        | 411   67          32.8        
BL_W30_T1.7_D15                    105         0.420        | 49    105         4.9         
BL_W130_T1.5_D24                   99          0.420        | 25    99          1.0         
BL_W160_T1.5_D15                   99          0.420        | 2     99          0.6         
BL_W150_T1.5_D20                   99          0.420        | 3     99          0.6         
BL_W30_T2.2_D15                    105         0.420        | 56    105         4.9         
BL_W160_T1.7_D15                   99          0.420        | 7     99          0.6         
BL_W160_T1.7_D20                   99          0.420        | 24    99          1.0         
BL_W150_T2.0_D24                   99          0.420        | 33    99          1.4         
BL_W150_T2.0_D20                   99          0.420        | 11    99          0.6         
BL_W160_T2.0_D15                   99          0.420        | 1     99          0.6         
BL_W120_T1.2_D32                   67          0.420        | 408   67          32.8        
BL_W120_T1.2_D28                   67          0.420        | 407   67          32.8        
BL_W120_T1.2_D24                   67          0.420        | 405   67          32.8        
BL_W160_T2.0_D20                   99          0.420        | 27    99          1.0         
BL_W30_T2.4_D15                    105         0.420        | 54    105         4.9         
BL_W130_T1.7_D24                   99          0.420        | 28    99          1.0         
BL_W140_T2.0_D24                   99          0.420        | 36    99          1.4         
BL_W50_T2.2_D15                    105         0.420        | 99    105         5.1         
BL_W140_T1.7_D24                   99          0.420        | 38    99          1.4         
BL_W50_T2.4_D15                    105         0.420        | 103   105         5.1         
BL_W50_T2.0_D15                    105         0.420        | 95    105         5.1         
BL_W140_T2.2_D24                   99          0.420        | 37    99          1.4         
BL_W20_T2.0_D15                    105         0.420        | 71    105         4.9         
BL_W50_T1.7_D15                    105         0.420        | 93    105         5.1         
BL_W100_T1.2_D24                   67          0.420        | 412   67          32.8        
BL_W100_T1.2_D28                   67          0.420        | 413   67          32.8        
BL_W100_T1.2_D32                   67          0.420        | 414   67          32.8        
BL_W20_T2.2_D15                    105         0.420        | 74    105         4.9         
BL_W140_T1.5_D24                   99          0.420        | 41    99          1.4         
BL_W140_T2.4_D24                   99          0.420        | 39    99          1.4         
BL_W140_T1.2_D28                   67          0.420        | 406   67          32.8        
BL_W40_T2.2_D15                    105         0.420        | 112   105         5.1         
BL_W140_T1.2_D24                   99          0.420        | 35    99          1.4         
BL_W40_T2.4_D15                    105         0.420        | 88    105         5.1         
BL_W20_T2.4_D15                    105         0.420        | 69    105         4.9         
BL_W140_T1.2_D32                   67          0.420        | 409   67          32.8        
BL_W170_T2.4_D15                   99          0.420        | 14    99          0.6         
BL_W170_T2.4_D20                   99          0.420        | 19    99          1.0         
BL_W180_T2.2_D20                   94          0.340        | 142   94          6.1         
BL_W160_T2.0_D24                   94          0.340        | 138   94          6.1         
BL_W160_T2.2_D24                   94          0.340        | 140   94          6.1         
BL_W180_T2.0_D15                   94          0.340        | 133   94          5.7         
BL_W180_T2.0_D20                   94          0.340        | 146   94          6.1         
BL_W180_T2.0_D24                   93          0.340        | 157   93          6.6         
BL_W180_T2.4_D24                   93          0.340        | 152   93          6.6         
BL_W50_T1.2_D20                    74          0.340        | 360   74          26.1        
BL_W160_T1.7_D24                   94          0.340        | 135   94          6.1         
BL_W50_T1.2_D24                    74          0.340        | 359   74          26.1        
BL_W180_T2.2_D15                   94          0.340        | 132   94          5.7         
BL_W180_T2.2_D24                   93          0.340        | 158   93          6.6         
BL_W160_T1.5_D24                   94          0.340        | 144   94          6.1         
BL_W50_T1.2_D28                    74          0.340        | 361   74          26.1        
BL_W50_T1.2_D32                    74          0.340        | 362   74          26.1        
BL_W180_T2.4_D15                   94          0.340        | 131   94          5.7         
BL_W180_T2.4_D20                   94          0.340        | 139   94          6.1         
BL_W170_T2.4_D24                   93          0.340        | 150   93          6.6         
BL_W170_T1.5_D24                   93          0.340        | 154   93          6.6         
BL_W180_T1.5_D15                   94          0.340        | 134   94          5.7         
BL_W170_T1.7_D24                   93          0.340        | 159   93          6.6         
BL_W180_T1.5_D20                   94          0.340        | 145   94          6.1         
BL_W180_T1.5_D24                   93          0.340        | 151   93          6.6         
BL_W160_T2.4_D24                   94          0.340        | 141   94          6.1         
BL_W180_T1.7_D15                   94          0.340        | 130   94          5.7         
BL_W170_T2.0_D24                   93          0.340        | 156   93          6.6         
BL_W170_T2.2_D24                   93          0.340        | 153   93          6.6         
BL_W180_T1.7_D20                   94          0.340        | 149   94          6.1         
BL_W180_T1.7_D24                   93          0.340        | 155   93          6.6         
BL_W140_T2.4_D32                   91          0.260        | 202   91          8.8         
BL_W150_T2.0_D32                   91          0.260        | 228   91          8.8         
BL_W20_T1.5_D32                    70          0.260        | 391   70          30.1        
BL_W160_T2.2_D32                   91          0.260        | 179   91          8.8         
BL_W140_T2.0_D28                   91          0.260        | 208   91          8.8         
BL_W140_T2.4_D28                   91          0.260        | 203   91          8.8         
BL_W20_T1.5_D20                    94          0.260        | 147   94          6.1         
BL_W20_T1.7_D20                    94          0.260        | 148   94          6.1         
BL_W150_T1.5_D28                   91          0.260        | 201   91          8.8         
BL_W140_T2.0_D32                   91          0.260        | 207   91          8.8         
BL_W150_T1.5_D32                   91          0.260        | 198   91          8.8         
BL_W140_T2.2_D32                   91          0.260        | 204   91          8.8         
BL_W150_T2.0_D28                   91          0.260        | 229   91          8.8         
BL_W20_T1.5_D28                    70          0.260        | 383   70          30.1        
BL_W20_T2.0_D20                    94          0.260        | 136   94          6.1         
BL_W150_T1.7_D28                   91          0.260        | 197   91          8.8         
BL_W150_T1.7_D32                   91          0.260        | 205   91          8.8         
BL_W140_T2.2_D28                   91          0.260        | 196   91          8.8         
BL_W20_T1.5_D24                    70          0.260        | 392   70          30.1        
BL_W5_T2.0_D20                     74          0.260        | 355   74          25.9        
BL_W170_T1.5_D32                   91          0.260        | 173   91          8.8         
BL_W170_T1.7_D28                   91          0.260        | 172   91          8.8         
BL_W170_T1.7_D32                   91          0.260        | 171   91          8.8         
BL_W170_T2.0_D28                   91          0.260        | 170   91          8.8         
BL_W170_T2.0_D32                   91          0.260        | 169   91          8.8         
BL_W170_T2.2_D28                   91          0.260        | 168   91          8.8         
BL_W170_T2.2_D32                   91          0.260        | 167   91          8.8         
BL_W170_T2.4_D28                   91          0.260        | 166   91          8.8         
BL_W170_T2.4_D32                   91          0.260        | 165   91          8.8         
BL_W5_T2.0_D32                     91          0.260        | 327   91          9.2         
BL_W5_T2.0_D28                     60          0.260        | 416   60          39.9        
BL_W5_T2.0_D24                     60          0.260        | 415   60          39.9        
BL_W170_T1.5_D28                   91          0.260        | 174   91          8.8         
BL_W5_T2.0_D15                     74          0.260        | 356   74          25.9        
BL_W180_T1.5_D28                   91          0.260        | 163   91          8.8         
BL_W180_T1.5_D32                   91          0.260        | 180   91          8.8         
BL_W180_T1.7_D28                   91          0.260        | 184   91          8.8         
BL_W180_T1.7_D32                   91          0.260        | 185   91          8.8         
BL_W180_T2.0_D28                   91          0.260        | 186   91          8.8         
BL_W180_T2.0_D32                   91          0.260        | 187   91          8.8         
BL_W180_T2.2_D28                   91          0.260        | 189   91          8.8         
BL_W180_T2.2_D32                   91          0.260        | 192   91          8.8         
BL_W180_T2.4_D28                   91          0.260        | 193   91          8.8         
BL_W180_T2.4_D32                   91          0.260        | 194   91          8.8         
BL_W160_T1.7_D32                   91          0.260        | 217   91          8.8         
BL_W150_T2.2_D32                   91          0.260        | 226   91          8.8         
BL_W150_T2.4_D28                   91          0.260        | 223   91          8.8         
BL_W150_T2.4_D32                   91          0.260        | 213   91          8.8         
BL_W5_T2.4_D32                     91          0.260        | 329   91          9.2         
BL_W5_T2.4_D28                     60          0.260        | 420   60          39.9        
BL_W5_T2.4_D24                     60          0.260        | 419   60          39.9        
BL_W5_T2.4_D20                     74          0.260        | 357   74          25.9        
BL_W5_T2.4_D15                     74          0.260        | 358   74          25.9        
BL_W160_T1.5_D28                   91          0.260        | 221   91          8.8         
BL_W160_T1.5_D32                   91          0.260        | 220   91          8.8         
BL_W160_T1.7_D28                   91          0.260        | 219   91          8.8         
BL_W150_T2.2_D28                   91          0.260        | 227   91          8.8         
BL_W160_T2.0_D28                   91          0.260        | 216   91          8.8         
BL_W160_T2.0_D32                   91          0.260        | 214   91          8.8         
BL_W160_T2.2_D28                   91          0.260        | 181   91          8.8         
BL_W130_T2.4_D28                   91          0.260        | 206   91          8.8         
BL_W160_T2.4_D28                   91          0.260        | 178   91          8.8         
BL_W160_T2.4_D32                   91          0.260        | 177   91          8.8         
BL_W5_T2.2_D32                     91          0.260        | 328   91          9.2         
BL_W5_T2.2_D28                     60          0.260        | 418   60          39.9        
BL_W5_T2.2_D24                     60          0.260        | 417   60          39.9        
BL_W5_T2.2_D20                     74          0.260        | 354   74          25.9        
BL_W5_T2.2_D15                     74          0.260        | 353   74          25.9        
BL_W110_T2.2_D24                   91          0.260        | 302   91          8.8         
BL_W110_T1.5_D24                   91          0.260        | 295   91          8.8         
BL_W110_T1.5_D28                   91          0.260        | 296   91          8.8         
BL_W110_T1.5_D32                   91          0.260        | 297   91          8.8         
BL_W40_T1.5_D28                    70          0.260        | 373   70          30.1        
BL_W40_T1.5_D24                    70          0.260        | 372   70          30.1        
BL_W110_T1.7_D24                   91          0.260        | 298   91          8.8         
BL_W110_T1.7_D28                   91          0.260        | 299   91          8.8         
BL_W110_T1.7_D32                   91          0.260        | 300   91          8.8         
BL_W40_T1.5_D20                    70          0.260        | 382   70          30.1        
BL_W110_T2.0_D24                   91          0.260        | 301   91          8.8         
BL_W110_T2.0_D28                   91          0.260        | 287   91          8.8         
BL_W110_T2.0_D32                   91          0.260        | 303   91          8.8         
BL_W40_T1.5_D32                    70          0.260        | 381   70          30.1        
BL_W110_T2.2_D28                   91          0.260        | 305   91          8.8         
BL_W110_T2.2_D32                   91          0.260        | 306   91          8.8         
BL_W110_T2.4_D24                   91          0.260        | 307   91          8.8         
BL_W110_T2.4_D28                   91          0.260        | 308   91          8.8         
BL_W110_T2.4_D32                   91          0.260        | 309   91          8.8         
BL_W120_T1.5_D24                   91          0.260        | 310   91          8.8         
BL_W120_T1.5_D28                   91          0.260        | 311   91          8.8         
BL_W120_T1.5_D32                   91          0.260        | 312   91          8.8         
BL_W120_T1.7_D24                   91          0.260        | 313   91          8.8         
BL_W120_T1.7_D28                   91          0.260        | 314   91          8.8         
BL_W120_T1.7_D32                   91          0.260        | 315   91          8.8         
BL_W100_T1.7_D24                   91          0.260        | 319   91          8.8         
BL_W50_T1.5_D20                    91          0.260        | 252   91          8.8         
BL_W50_T1.5_D24                    91          0.260        | 253   91          8.8         
BL_W50_T1.5_D28                    91          0.260        | 254   91          8.8         
BL_W50_T1.5_D32                    91          0.260        | 331   91          9.2         
BL_W50_T1.7_D20                    70          0.260        | 389   70          30.1        
BL_W50_T1.7_D24                    70          0.260        | 390   70          30.1        
BL_W50_T1.7_D28                    70          0.260        | 380   70          30.1        
BL_W50_T1.7_D32                    70          0.260        | 379   70          30.1        
BL_W100_T1.5_D24                   91          0.260        | 318   91          8.8         
BL_W100_T1.5_D28                   91          0.260        | 322   91          8.8         
BL_W100_T1.5_D32                   91          0.260        | 340   91          9.2         
BL_W140_T1.7_D32                   91          0.260        | 210   91          8.8         
BL_W100_T1.7_D28                   91          0.260        | 288   91          8.8         
BL_W100_T1.7_D32                   91          0.260        | 339   91          9.2         
BL_W100_T2.0_D24                   91          0.260        | 289   91          8.8         
BL_W100_T2.0_D28                   91          0.260        | 290   91          8.8         
BL_W100_T2.0_D32                   91          0.260        | 342   91          9.2         
BL_W100_T2.2_D24                   91          0.260        | 291   91          8.8         
BL_W100_T2.2_D28                   91          0.260        | 292   91          8.8         
BL_W100_T2.2_D32                   91          0.260        | 341   91          9.2         
BL_W100_T2.4_D24                   91          0.260        | 293   91          8.8         
BL_W100_T2.4_D28                   91          0.260        | 294   91          8.8         
BL_W100_T2.4_D32                   91          0.260        | 337   91          9.2         
BL_W30_T1.5_D24                    70          0.260        | 369   70          29.7        
BL_W140_T1.5_D28                   91          0.260        | 222   91          8.8         
BL_W120_T2.4_D28                   91          0.260        | 182   91          8.8         
BL_W120_T2.4_D32                   91          0.260        | 164   91          8.8         
BL_W130_T1.5_D28                   91          0.260        | 175   91          8.8         
BL_W30_T1.5_D32                    70          0.260        | 371   70          29.7        
BL_W30_T1.5_D28                    70          0.260        | 370   70          29.7        
BL_W130_T1.7_D28                   91          0.260        | 215   91          8.8         
BL_W130_T1.7_D32                   91          0.260        | 218   91          8.8         
BL_W130_T1.5_D32                   91          0.260        | 176   91          8.8         
BL_W30_T1.5_D20                    70          0.260        | 368   70          29.7        
BL_W130_T2.0_D28                   91          0.260        | 224   91          8.8         
BL_W130_T2.0_D32                   91          0.260        | 225   91          8.8         
BL_W130_T2.2_D28                   91          0.260        | 199   91          8.8         
BL_W130_T2.2_D32                   91          0.260        | 200   91          8.8         
BL_W130_T2.4_D32                   91          0.260        | 209   91          8.8         
BL_W20_T2.4_D20                    94          0.260        | 137   94          6.1         
BL_W140_T1.5_D32                   91          0.260        | 212   91          8.8         
BL_W120_T2.0_D28                   91          0.260        | 316   91          8.8         
BL_W120_T2.0_D32                   91          0.260        | 195   91          8.8         
BL_W120_T2.0_D24                   91          0.260        | 273   91          8.8         
BL_W140_T1.7_D28                   91          0.260        | 211   91          8.8         
BL_W120_T2.2_D24                   91          0.260        | 191   91          8.8         
BL_W120_T2.2_D28                   91          0.260        | 190   91          8.8         
BL_W20_T2.2_D20                    94          0.260        | 143   94          6.1         
BL_W120_T2.2_D32                   91          0.260        | 188   91          8.8         
BL_W120_T2.4_D24                   91          0.260        | 183   91          8.8         
BL_W40_T2.2_D24                    91          0.126        | 230   91          8.8         
BL_W40_T2.2_D28                    91          0.126        | 246   91          8.8         
BL_W40_T2.2_D20                    91          0.126        | 244   91          8.8         
BL_W20_T2.2_D28                    91          0.126        | 274   91          8.8         
BL_W20_T2.2_D32                    91          0.126        | 333   91          9.2         
BL_W40_T2.2_D32                    91          0.126        | 247   91          8.8         
BL_W50_T2.4_D32                    91          0.126        | 335   91          9.2         
BL_W50_T2.4_D28                    91          0.126        | 320   91          8.8         
BL_W50_T2.4_D24                    91          0.126        | 321   91          8.8         
BL_W40_T2.4_D32                    91          0.126        | 251   91          8.8         
BL_W30_T2.0_D32                    91          0.126        | 284   91          8.8         
BL_W50_T2.4_D20                    91          0.126        | 323   91          8.8         
BL_W50_T2.2_D32                    91          0.126        | 334   91          9.2         
BL_W50_T2.2_D28                    91          0.126        | 317   91          8.8         
BL_W40_T2.4_D20                    91          0.126        | 248   91          8.8         
BL_W50_T2.2_D24                    91          0.126        | 304   91          8.8         
BL_W50_T2.2_D20                    91          0.126        | 258   91          8.8         
BL_W20_T2.0_D32                    91          0.126        | 332   91          9.2         
BL_W20_T2.0_D28                    91          0.126        | 272   91          8.8         
BL_W20_T2.0_D24                    91          0.126        | 271   91          8.8         
BL_W40_T2.4_D28                    91          0.126        | 250   91          8.8         
BL_W50_T2.0_D32                    91          0.126        | 336   91          9.2         
BL_W50_T2.0_D28                    91          0.126        | 257   91          8.8         
BL_W50_T2.0_D24                    91          0.126        | 256   91          8.8         
BL_W20_T2.2_D24                    91          0.126        | 259   91          8.8         
BL_W50_T2.0_D20                    91          0.126        | 255   91          8.8         
BL_W30_T1.7_D20                    91          0.126        | 277   91          8.8         
BL_W30_T2.0_D28                    91          0.126        | 283   91          8.8         
BL_W30_T2.2_D20                    91          0.126        | 285   91          8.8         
BL_W30_T2.0_D24                    91          0.126        | 282   91          8.8         
BL_W30_T2.2_D24                    91          0.126        | 286   91          8.8         
BL_W30_T2.2_D28                    91          0.126        | 245   91          8.8         
BL_W30_T2.2_D32                    91          0.126        | 231   91          8.8         
BL_W30_T2.0_D20                    91          0.126        | 281   91          8.8         
BL_W30_T2.4_D20                    91          0.126        | 232   91          8.8         
BL_W30_T2.4_D24                    91          0.126        | 233   91          8.8         
BL_W30_T1.7_D32                    91          0.126        | 280   91          8.8         
BL_W30_T2.4_D28                    91          0.126        | 234   91          8.8         
BL_W30_T2.4_D32                    91          0.126        | 235   91          8.8         
BL_W30_T1.7_D28                    91          0.126        | 279   91          8.8         
BL_W30_T1.7_D24                    91          0.126        | 278   91          8.8         
BL_W40_T2.0_D32                    91          0.126        | 243   91          8.8         
BL_W40_T1.7_D20                    91          0.126        | 236   91          8.8         
BL_W40_T1.7_D24                    91          0.126        | 237   91          8.8         
BL_W20_T2.4_D32                    91          0.126        | 338   91          9.2         
BL_W40_T1.7_D28                    91          0.126        | 238   91          8.8         
BL_W40_T1.7_D32                    91          0.126        | 239   91          8.8         
BL_W20_T2.4_D28                    91          0.126        | 276   91          8.8         
BL_W40_T2.0_D20                    91          0.126        | 240   91          8.8         
BL_W20_T2.4_D24                    91          0.126        | 275   91          8.8         
BL_W40_T2.4_D24                    91          0.126        | 249   91          8.8         
BL_W40_T2.0_D24                    91          0.126        | 241   91          8.8         
BL_W40_T2.0_D28                    91          0.126        | 242   91          8.8         
BL_W20_T1.7_D24                    91          0.126        | 269   91          8.8         
BL_W20_T1.7_D28                    91          0.126        | 270   91          8.8         
BL_W20_T1.7_D32                    91          0.126        | 330   91          9.2         


=== DETAILED DETECTOR RESULTS ===

