=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 54.2 BPM
Valid interval: 553-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 121 mmHg
Confidence: 0.040
95% CI: [119 - 123] mmHg
Agreement: 9155/1440 detectors

MAP: 103 mmHg
Est. Diastolic: 94 mmHg
Oscillometric MAP Systolic: 132 mmHg
Oscillometric MAP Diastolic: 101 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W150_T1.5_D2                    144         1.200        | 688   144         4.0         
BL_W150_T1.2_D30                   139         1.200        | 556   139         0.6         
BL_W150_T1.2_D25                   140         1.200        | 333   140         0.1         
BL_W150_T1.2_D20                   140         1.200        | 334   140         0.1         
BL_W150_T1.2_D15                   140         1.200        | 124   140         0.1         
BL_W150_T1.2_D10                   140         1.200        | 125   140         0.1         
BL_W150_T1.2_D8                    140         1.200        | 126   140         0.1         
BL_W150_T1.2_D6                    144         1.200        | 689   144         4.0         
BL_W150_T1.2_D4                    144         1.200        | 787   144         4.4         
BL_W150_T1.2_D2                    144         1.200        | 690   144         4.0         
BL_W140_T1.5_D30                   139         1.200        | 580   139         0.6         
BL_W80_T1.2_D15                    140         1.200        | 203   140         0.1         
BL_W100_T1.2_D4                    144         1.200        | 743   144         4.0         
BL_W100_T1.2_D2                    144         1.200        | 742   144         4.0         
BL_W90_T1.2_D30                    139         1.200        | 514   139         0.6         
BL_W90_T1.2_D25                    140         1.200        | 322   140         0.1         
BL_W90_T1.2_D20                    140         1.200        | 332   140         0.1         
BL_W90_T1.2_D15                    140         1.200        | 129   140         0.1         
BL_W90_T1.2_D10                    140         1.200        | 130   140         0.1         
BL_W90_T1.2_D8                     140         1.200        | 131   140         0.1         
BL_W90_T1.2_D6                     144         1.200        | 673   144         3.8         
BL_W90_T1.2_D4                     144         1.200        | 737   144         4.0         
BL_W90_T1.2_D2                     144         1.200        | 777   144         4.4         
BL_W80_T1.2_D30                    139         1.200        | 571   139         0.6         
BL_W80_T1.2_D25                    140         1.200        | 305   140         0.1         
BL_W80_T1.2_D20                    140         1.200        | 301   140         0.1         
BL_W100_T1.2_D6                    144         1.200        | 620   144         3.8         
BL_W80_T1.2_D10                    140         1.200        | 240   140         0.1         
BL_W80_T1.2_D8                     140         1.200        | 239   140         0.1         
BL_W80_T1.2_D6                     144         1.200        | 648   144         3.8         
BL_W80_T1.2_D4                     144         1.200        | 732   144         4.0         
BL_W80_T1.2_D2                     144         1.200        | 803   144         4.4         
BL_W60_T1.2_D30                    139         1.200        | 549   139         0.6         
BL_W60_T1.2_D25                    140         1.200        | 297   140         0.1         
BL_W60_T1.2_D20                    140         1.200        | 298   140         0.1         
BL_W60_T1.2_D15                    140         1.200        | 84    140         0.1         
BL_W60_T1.2_D10                    140         1.200        | 83    140         0.1         
BL_W60_T1.2_D8                     140         1.200        | 93    140         0.1         
BL_W60_T1.2_D6                     144         1.200        | 671   144         3.8         
BL_W60_T1.2_D4                     144         1.200        | 733   144         4.0         
BL_W60_T1.2_D2                     144         1.200        | 764   144         4.0         
BL_W110_T1.2_D25                   140         1.200        | 373   140         0.1         
BL_W130_T1.2_D8                    140         1.200        | 24    140         0.1         
BL_W130_T1.2_D6                    144         1.200        | 674   144         3.8         
BL_W130_T1.2_D4                    144         1.200        | 686   144         4.0         
BL_W130_T1.2_D2                    144         1.200        | 779   144         4.4         
BL_W120_T1.2_D30                   139         1.200        | 502   139         0.6         
BL_W120_T1.2_D25                   140         1.200        | 446   140         0.1         
BL_W120_T1.2_D20                   140         1.200        | 457   140         0.1         
BL_W120_T1.2_D15                   140         1.200        | 144   140         0.1         
BL_W120_T1.2_D10                   140         1.200        | 160   140         0.1         
BL_W120_T1.2_D8                    140         1.200        | 123   140         0.1         
BL_W120_T1.2_D6                    144         1.200        | 623   144         3.8         
BL_W120_T1.2_D4                    144         1.200        | 707   144         4.0         
BL_W120_T1.2_D2                    144         1.200        | 775   144         4.4         
BL_W110_T1.2_D30                   139         1.200        | 510   139         0.6         
BL_W160_T1.5_D2                    144         1.200        | 716   144         4.0         
BL_W110_T1.2_D20                   140         1.200        | 383   140         0.1         
BL_W110_T1.2_D15                   140         1.200        | 60    140         0.1         
BL_W110_T1.2_D10                   140         1.200        | 266   140         0.1         
BL_W110_T1.2_D8                    140         1.200        | 288   140         0.1         
BL_W110_T1.2_D6                    144         1.200        | 632   144         3.8         
BL_W110_T1.2_D4                    144         1.200        | 681   144         4.0         
BL_W110_T1.2_D2                    144         1.200        | 680   144         4.0         
BL_W100_T1.2_D30                   139         1.200        | 518   139         0.6         
BL_W100_T1.2_D25                   140         1.200        | 481   140         0.1         
BL_W100_T1.2_D20                   140         1.200        | 479   140         0.1         
BL_W100_T1.2_D15                   140         1.200        | 22    140         0.1         
BL_W100_T1.2_D10                   140         1.200        | 27    140         0.1         
BL_W100_T1.2_D8                    140         1.200        | 26    140         0.1         
BL_W190_T1.5_D4                    141         1.200        | 497   141         0.5         
BL_W190_T1.7_D20                   140         1.200        | 361   140         0.1         
BL_W190_T1.7_D15                   140         1.200        | 256   140         0.1         
BL_W190_T1.7_D10                   140         1.200        | 255   140         0.1         
BL_W190_T1.7_D8                    140         1.200        | 254   140         0.1         
BL_W190_T1.7_D6                    140         1.200        | 252   140         0.1         
BL_W190_T1.7_D4                    141         1.200        | 495   141         0.5         
BL_W190_T1.7_D2                    140         1.200        | 250   140         0.1         
BL_W190_T1.5_D30                   139         1.200        | 531   139         0.6         
BL_W190_T1.5_D25                   140         1.200        | 358   140         0.1         
BL_W190_T1.5_D20                   140         1.200        | 357   140         0.1         
BL_W190_T1.5_D15                   140         1.200        | 248   140         0.1         
BL_W190_T1.5_D10                   140         1.200        | 247   140         0.1         
BL_W190_T1.5_D8                    140         1.200        | 245   140         0.1         
BL_W190_T1.5_D6                    140         1.200        | 244   140         0.1         
BL_W190_T1.7_D25                   140         1.200        | 362   140         0.1         
BL_W190_T1.5_D2                    140         1.200        | 275   140         0.1         
BL_W190_T1.2_D30                   139         1.200        | 562   139         0.6         
BL_W190_T1.2_D25                   140         1.200        | 389   140         0.1         
BL_W190_T1.2_D20                   140         1.200        | 388   140         0.1         
BL_W190_T1.2_D15                   140         1.200        | 271   140         0.1         
BL_W190_T1.2_D10                   140         1.200        | 270   140         0.1         
BL_W190_T1.2_D8                    140         1.200        | 260   140         0.1         
BL_W190_T1.2_D6                    140         1.200        | 268   140         0.1         
BL_W190_T1.2_D4                    141         1.200        | 500   141         0.5         
BL_W190_T1.2_D2                    141         1.200        | 501   141         0.5         
BL_W180_T1.7_D30                   139         1.200        | 542   139         0.6         
BL_W180_T1.7_D25                   140         1.200        | 379   140         0.1         
BL_W180_T1.7_D20                   140         1.200        | 378   140         0.1         
BL_W180_T1.7_D15                   140         1.200        | 44    140         0.1         
BL_W200_T1.5_D8                    140         1.200        | 192   140         0.1         
BL_W200_T1.7_D30                   139         1.200        | 525   139         0.6         
BL_W200_T1.7_D25                   140         1.200        | 420   140         0.1         
BL_W200_T1.7_D20                   140         1.200        | 416   140         0.1         
BL_W200_T1.7_D15                   140         1.200        | 171   140         0.1         
BL_W200_T1.7_D10                   140         1.200        | 165   140         0.1         
BL_W200_T1.7_D8                    140         1.200        | 412   140         0.1         
BL_W200_T1.7_D6                    140         1.200        | 411   140         0.1         
BL_W200_T1.7_D4                    140         1.200        | 372   140         0.1         
BL_W200_T1.7_D2                    140         1.200        | 371   140         0.1         
BL_W200_T1.5_D30                   139         1.200        | 554   139         0.6         
BL_W200_T1.5_D25                   140         1.200        | 370   140         0.1         
BL_W200_T1.5_D20                   140         1.200        | 369   140         0.1         
BL_W200_T1.5_D15                   140         1.200        | 194   140         0.1         
BL_W200_T1.5_D10                   140         1.200        | 183   140         0.1         
BL_W180_T1.7_D10                   140         1.200        | 43    140         0.1         
BL_W200_T1.5_D6                    140         1.200        | 191   140         0.1         
BL_W200_T1.5_D4                    140         1.200        | 190   140         0.1         
BL_W200_T1.5_D2                    140         1.200        | 189   140         0.1         
BL_W200_T1.2_D30                   139         1.200        | 553   139         0.6         
BL_W200_T1.2_D25                   140         1.200        | 368   140         0.1         
BL_W200_T1.2_D20                   140         1.200        | 367   140         0.1         
BL_W200_T1.2_D15                   140         1.200        | 185   140         0.1         
BL_W200_T1.2_D10                   140         1.200        | 184   140         0.1         
BL_W200_T1.2_D8                    140         1.200        | 278   140         0.1         
BL_W200_T1.2_D6                    140         1.200        | 290   140         0.1         
BL_W200_T1.2_D4                    140         1.200        | 294   140         0.1         
BL_W200_T1.2_D2                    140         1.200        | 291   140         0.1         
BL_W190_T1.7_D30                   139         1.200        | 546   139         0.6         
BL_W170_T1.2_D15                   140         1.200        | 128   140         0.1         
BL_W170_T1.7_D4                    144         1.200        | 799   144         4.4         
BL_W170_T1.7_D2                    144         1.200        | 708   144         4.0         
BL_W170_T1.5_D30                   139         1.200        | 560   139         0.6         
BL_W170_T1.5_D25                   140         1.200        | 443   140         0.1         
BL_W170_T1.5_D20                   140         1.200        | 442   140         0.1         
BL_W170_T1.5_D15                   140         1.200        | 142   140         0.1         
BL_W170_T1.5_D10                   140         1.200        | 141   140         0.1         
BL_W170_T1.5_D8                    144         1.200        | 625   144         3.8         
BL_W170_T1.5_D6                    144         1.200        | 709   144         4.0         
BL_W170_T1.5_D4                    144         1.200        | 768   144         4.4         
BL_W170_T1.5_D2                    144         1.200        | 710   144         4.0         
BL_W170_T1.2_D30                   139         1.200        | 526   139         0.6         
BL_W170_T1.2_D25                   140         1.200        | 439   140         0.1         
BL_W170_T1.2_D20                   140         1.200        | 438   140         0.1         
BL_W170_T1.7_D6                    144         1.200        | 706   144         4.0         
BL_W170_T1.2_D10                   140         1.200        | 127   140         0.1         
BL_W170_T1.2_D8                    144         1.200        | 615   144         3.8         
BL_W170_T1.2_D6                    144         1.200        | 711   144         4.0         
BL_W170_T1.2_D4                    144         1.200        | 773   144         4.4         
BL_W170_T1.2_D2                    144         1.200        | 702   144         4.0         
BL_W160_T1.5_D30                   139         1.200        | 578   139         0.6         
BL_W160_T1.5_D25                   140         1.200        | 437   140         0.1         
BL_W160_T1.5_D20                   140         1.200        | 464   140         0.1         
BL_W160_T1.5_D15                   140         1.200        | 146   140         0.1         
BL_W160_T1.5_D10                   140         1.200        | 145   140         0.1         
BL_W160_T1.5_D8                    144         1.200        | 655   144         3.8         
BL_W160_T1.5_D6                    144         1.200        | 715   144         4.0         
BL_W160_T1.5_D4                    144         1.200        | 778   144         4.4         
BL_W180_T1.2_D25                   140         1.200        | 477   140         0.1         
BL_W180_T1.7_D8                    140         1.200        | 52    140         0.1         
BL_W180_T1.7_D6                    144         1.200        | 596   144         3.5         
BL_W180_T1.7_D4                    141         1.200        | 496   141         0.5         
BL_W180_T1.7_D2                    140         1.200        | 79    140         0.1         
BL_W180_T1.5_D30                   139         1.200        | 561   139         0.6         
BL_W180_T1.5_D25                   140         1.200        | 375   140         0.1         
BL_W180_T1.5_D20                   140         1.200        | 374   140         0.1         
BL_W180_T1.5_D15                   140         1.200        | 75    140         0.1         
BL_W180_T1.5_D10                   140         1.200        | 62    140         0.1         
BL_W180_T1.5_D8                    140         1.200        | 71    140         0.1         
BL_W180_T1.5_D6                    144         1.200        | 597   144         3.5         
BL_W180_T1.5_D4                    141         1.200        | 485   141         0.5         
BL_W180_T1.5_D2                    140         1.200        | 17    140         0.1         
BL_W180_T1.2_D30                   139         1.200        | 586   139         0.6         
BL_W10_T1.2_D4                     148         1.200        | 807   148         8.1         
BL_W180_T1.2_D20                   140         1.200        | 470   140         0.1         
BL_W180_T1.2_D15                   140         1.200        | 7     140         0.1         
BL_W180_T1.2_D10                   140         1.200        | 6     140         0.1         
BL_W180_T1.2_D8                    140         1.200        | 5     140         0.1         
BL_W180_T1.2_D6                    144         1.200        | 598   144         3.5         
BL_W180_T1.2_D4                    141         1.200        | 484   141         0.5         
BL_W180_T1.2_D2                    141         1.200        | 490   141         0.5         
BL_W170_T1.7_D30                   139         1.200        | 533   139         0.6         
BL_W170_T1.7_D25                   140         1.200        | 478   140         0.1         
BL_W170_T1.7_D20                   140         1.200        | 445   140         0.1         
BL_W170_T1.7_D15                   140         1.200        | 29    140         0.1         
BL_W170_T1.7_D10                   140         1.200        | 28    140         0.1         
BL_W170_T1.7_D8                    144         1.200        | 617   144         3.8         
BL_W20_T1.2_D8                     140         1.200        | 201   140         0.1         
BL_W10_T2.2_D30                    139         1.200        | 583   139         0.6         
BL_W10_T1.2_D15                    140         1.200        | 217   140         0.1         
BL_W10_T1.2_D10                    140         1.200        | 218   140         0.1         
BL_W10_T1.2_D8                     140         1.200        | 219   140         0.1         
BL_W10_T1.2_D6                     141         1.200        | 493   141         0.5         
BL_W10_T1.2_D2                     148         1.200        | 815   148         8.2         
BL_W10_T1.7_D10                    140         1.200        | 205   140         0.1         
BL_W10_T1.7_D15                    140         1.200        | 204   140         0.1         
BL_W10_T1.7_D20                    140         1.200        | 391   140         0.1         
BL_W10_T1.7_D25                    140         1.200        | 399   140         0.1         
BL_W10_T1.7_D30                    139         1.200        | 565   139         0.6         
BL_W20_T1.2_D2                     148         1.200        | 814   148         8.1         
BL_W40_T1.2_D2                     144         1.200        | 795   144         4.4         
BL_W20_T1.2_D4                     148         1.200        | 808   148         8.1         
BL_W20_T1.2_D6                     144         1.200        | 745   144         4.0         
BL_W10_T2.2_D25                    140         1.200        | 400   140         0.1         
BL_W20_T1.2_D10                    140         1.200        | 200   140         0.1         
BL_W20_T1.2_D15                    140         1.200        | 199   140         0.1         
BL_W20_T1.2_D20                    140         1.200        | 410   140         0.1         
BL_W20_T1.2_D25                    140         1.200        | 382   140         0.1         
BL_W20_T1.2_D30                    139         1.200        | 555   139         0.6         
BL_W10_T2.0_D2                     144         1.200        | 790   144         4.4         
BL_W40_T1.2_D4                     144         1.200        | 793   144         4.4         
BL_W40_T1.2_D6                     144         1.200        | 744   144         4.0         
BL_W40_T1.2_D8                     144         1.200        | 612   144         3.8         
BL_W40_T1.2_D10                    140         1.200        | 13    140         0.1         
BL_W40_T1.2_D15                    140         1.200        | 1     140         0.1         
BL_W40_T1.2_D20                    140         1.200        | 482   140         0.1         
BL_W40_T1.2_D25                    140         1.200        | 472   140         0.1         
BL_W40_T1.2_D30                    139         1.200        | 582   139         0.6         
BL_W10_T2.2_D2                     144         1.200        | 792   144         4.4         
BL_W10_T1.7_D8                     140         1.200        | 206   140         0.1         
BL_W10_T1.7_D6                     141         1.200        | 487   141         0.5         
BL_W10_T1.7_D4                     148         1.200        | 809   148         8.1         
BL_W10_T1.7_D2                     144         1.200        | 788   144         4.4         
BL_W10_T1.5_D30                    139         1.200        | 566   139         0.6         
BL_W10_T1.5_D25                    140         1.200        | 402   140         0.1         
BL_W10_T1.5_D20                    140         1.200        | 403   140         0.1         
BL_W10_T2.0_D4                     148         1.200        | 813   148         8.1         
BL_W10_T2.0_D6                     141         1.200        | 491   141         0.5         
BL_W10_T2.0_D8                     140         1.200        | 237   140         0.1         
BL_W10_T2.0_D10                    140         1.200        | 236   140         0.1         
BL_W10_T2.0_D15                    140         1.200        | 235   140         0.1         
BL_W10_T2.0_D20                    140         1.200        | 396   140         0.1         
BL_W10_T2.0_D25                    140         1.200        | 395   140         0.1         
BL_W10_T2.0_D30                    139         1.200        | 590   139         0.6         
BL_W10_T2.2_D4                     148         1.200        | 811   148         8.1         
BL_W10_T2.2_D15                    140         1.200        | 229   140         0.1         
BL_W10_T2.2_D10                    140         1.200        | 230   140         0.1         
BL_W10_T1.2_D20                    140         1.200        | 408   140         0.1         
BL_W10_T1.2_D25                    140         1.200        | 407   140         0.1         
BL_W10_T1.2_D30                    139         1.200        | 573   139         0.6         
BL_W10_T1.5_D2                     144         1.200        | 786   144         4.4         
BL_W10_T1.5_D4                     148         1.200        | 812   148         8.1         
BL_W10_T2.2_D8                     140         1.200        | 231   140         0.1         
BL_W10_T1.5_D6                     141         1.200        | 498   141         0.5         
BL_W10_T1.5_D8                     140         1.200        | 213   140         0.1         
BL_W10_T1.5_D10                    140         1.200        | 202   140         0.1         
BL_W10_T1.5_D15                    140         1.200        | 211   140         0.1         
BL_W10_T2.2_D6                     141         1.200        | 483   141         0.5         
BL_W10_T2.2_D20                    140         1.200        | 392   140         0.1         
BL_W20_T1.5_D2                     113         0.820        | 835   113         27.2        
BL_W20_T1.5_D20                    113         0.820        | 838   113         27.2        
BL_W20_T1.5_D6                     113         0.820        | 839   113         27.2        
BL_W30_T1.2_D30                    113         0.820        | 833   113         27.2        
BL_W30_T1.2_D25                    113         0.820        | 832   113         27.2        
BL_W30_T1.2_D20                    113         0.820        | 831   113         27.2        
BL_W30_T1.2_D15                    113         0.820        | 830   113         27.2        
BL_W30_T1.2_D10                    113         0.820        | 829   113         27.2        
BL_W30_T1.2_D8                     113         0.820        | 828   113         27.2        
BL_W30_T1.2_D6                     113         0.820        | 827   113         27.2        
BL_W30_T1.2_D4                     113         0.820        | 826   113         27.2        
BL_W30_T1.2_D2                     113         0.820        | 825   113         27.2        
BL_W20_T1.7_D30                    112         0.820        | 851   112         27.7        
BL_W20_T1.7_D25                    112         0.820        | 850   112         27.7        
BL_W20_T1.7_D20                    112         0.820        | 849   112         27.7        
BL_W20_T1.7_D10                    112         0.820        | 848   112         27.7        
BL_W20_T1.5_D8                     113         0.820        | 840   113         27.2        
BL_W20_T1.5_D10                    113         0.820        | 842   113         27.2        
BL_W20_T1.5_D15                    113         0.820        | 841   113         27.2        
BL_W20_T1.5_D4                     113         0.820        | 836   113         27.2        
BL_W20_T1.5_D25                    113         0.820        | 834   113         27.2        
BL_W20_T1.5_D30                    113         0.820        | 837   113         27.2        
BL_W20_T1.7_D2                     112         0.820        | 844   112         27.7        
BL_W20_T1.7_D4                     112         0.820        | 845   112         27.7        
BL_W20_T1.7_D6                     112         0.820        | 846   112         27.7        
BL_W20_T1.7_D8                     112         0.820        | 847   112         27.7        
BL_W20_T1.7_D15                    112         0.820        | 843   112         27.7        
BL_W60_T1.5_D20                    109         0.740        | 859   109         31.4        
BL_W60_T1.5_D15                    109         0.740        | 922   109         31.4        
BL_W60_T1.5_D10                    109         0.740        | 924   109         31.4        
BL_W60_T1.5_D8                     109         0.740        | 925   109         31.4        
BL_W40_T1.7_D6                     109         0.740        | 889   109         31.4        
BL_W60_T1.5_D25                    109         0.740        | 873   109         31.4        
BL_W60_T1.5_D30                    109         0.740        | 872   109         31.4        
BL_W70_T1.2_D2                     109         0.740        | 874   109         31.4        
BL_W70_T1.2_D4                     109         0.740        | 875   109         31.4        
BL_W70_T1.2_D6                     109         0.740        | 876   109         31.4        
BL_W70_T1.2_D8                     109         0.740        | 877   109         31.4        
BL_W60_T1.5_D6                     109         0.740        | 902   109         31.4        
BL_W30_T1.7_D30                    109         0.740        | 862   109         31.4        
BL_W30_T1.5_D6                     109         0.740        | 927   109         31.4        
BL_W30_T1.5_D8                     109         0.740        | 928   109         31.4        
BL_W30_T1.5_D10                    109         0.740        | 929   109         31.4        
BL_W30_T1.5_D15                    109         0.740        | 931   109         31.4        
BL_W30_T1.5_D20                    109         0.740        | 932   109         31.4        
BL_W30_T1.5_D25                    109         0.740        | 918   109         31.4        
BL_W30_T1.5_D30                    109         0.740        | 911   109         31.4        
BL_W30_T1.7_D2                     109         0.740        | 865   109         31.4        
BL_W30_T1.5_D4                     109         0.740        | 926   109         31.4        
BL_W30_T1.7_D25                    109         0.740        | 868   109         31.4        
BL_W30_T1.7_D20                    109         0.740        | 869   109         31.4        
BL_W30_T1.7_D15                    109         0.740        | 870   109         31.4        
BL_W30_T1.7_D10                    109         0.740        | 860   109         31.4        
BL_W30_T1.7_D8                     109         0.740        | 867   109         31.4        
BL_W30_T1.7_D6                     109         0.740        | 866   109         31.4        
BL_W30_T1.7_D4                     109         0.740        | 864   109         31.4        
BL_W20_T2.0_D8                     109         0.740        | 906   109         31.4        
BL_W70_T1.2_D15                    109         0.740        | 879   109         31.4        
BL_W70_T1.2_D20                    109         0.740        | 880   109         31.4        
BL_W70_T1.2_D25                    109         0.740        | 881   109         31.4        
BL_W70_T1.2_D30                    109         0.740        | 882   109         31.4        
BL_W40_T1.5_D2                     109         0.740        | 900   109         31.4        
BL_W20_T2.0_D2                     109         0.740        | 903   109         31.4        
BL_W20_T2.0_D4                     109         0.740        | 904   109         31.4        
BL_W20_T2.0_D6                     109         0.740        | 905   109         31.4        
BL_W70_T1.2_D10                    109         0.740        | 878   109         31.4        
BL_W20_T2.0_D10                    109         0.740        | 907   109         31.4        
BL_W20_T2.0_D15                    109         0.740        | 908   109         31.4        
BL_W20_T2.0_D20                    109         0.740        | 910   109         31.4        
BL_W20_T2.0_D25                    109         0.740        | 909   109         31.4        
BL_W20_T2.0_D30                    109         0.740        | 901   109         31.4        
BL_W40_T1.7_D4                     109         0.740        | 890   109         31.4        
BL_W30_T1.5_D2                     109         0.740        | 920   109         31.4        
BL_W50_T1.2_D15                    109         0.740        | 863   109         31.4        
BL_W40_T1.7_D10                    109         0.740        | 887   109         31.4        
BL_W40_T1.7_D15                    109         0.740        | 871   109         31.4        
BL_W40_T1.7_D20                    109         0.740        | 885   109         31.4        
BL_W40_T1.7_D25                    109         0.740        | 884   109         31.4        
BL_W40_T1.7_D30                    109         0.740        | 883   109         31.4        
BL_W40_T1.5_D25                    109         0.740        | 893   109         31.4        
BL_W40_T1.5_D30                    109         0.740        | 892   109         31.4        
BL_W40_T1.7_D2                     109         0.740        | 891   109         31.4        
BL_W50_T1.2_D2                     109         0.740        | 917   109         31.4        
BL_W50_T1.2_D4                     109         0.740        | 914   109         31.4        
BL_W50_T1.2_D6                     109         0.740        | 913   109         31.4        
BL_W50_T1.2_D8                     109         0.740        | 912   109         31.4        
BL_W50_T1.2_D10                    109         0.740        | 852   109         31.4        
BL_W60_T1.5_D2                     109         0.740        | 916   109         31.4        
BL_W50_T1.2_D20                    109         0.740        | 858   109         31.4        
BL_W50_T1.2_D25                    109         0.740        | 853   109         31.4        
BL_W50_T1.2_D30                    109         0.740        | 854   109         31.4        
BL_W50_T1.5_D2                     109         0.740        | 855   109         31.4        
BL_W50_T1.5_D4                     109         0.740        | 856   109         31.4        
BL_W50_T1.5_D6                     109         0.740        | 857   109         31.4        
BL_W50_T1.5_D8                     109         0.740        | 886   109         31.4        
BL_W50_T1.5_D10                    109         0.740        | 861   109         31.4        
BL_W50_T1.5_D15                    109         0.740        | 921   109         31.4        
BL_W50_T1.5_D20                    109         0.740        | 923   109         31.4        
BL_W50_T1.5_D25                    109         0.740        | 930   109         31.4        
BL_W50_T1.5_D30                    109         0.740        | 919   109         31.4        
BL_W40_T1.7_D8                     109         0.740        | 888   109         31.4        
BL_W60_T1.5_D4                     109         0.740        | 915   109         31.4        
BL_W40_T1.5_D20                    109         0.740        | 894   109         31.4        
BL_W40_T1.5_D15                    109         0.740        | 895   109         31.4        
BL_W40_T1.5_D10                    109         0.740        | 896   109         31.4        
BL_W40_T1.5_D6                     109         0.740        | 898   109         31.4        
BL_W40_T1.5_D8                     109         0.740        | 897   109         31.4        
BL_W40_T1.5_D4                     109         0.740        | 899   109         31.4        
BL_W150_T2.0_D15                   105         0.660        | 1274  105         35.3        
BL_W150_T2.0_D20                   105         0.660        | 1275  105         35.3        
BL_W150_T2.0_D25                   105         0.660        | 1259  105         35.3        
BL_W150_T2.0_D30                   105         0.660        | 1225  105         35.3        
BL_W20_T2.2_D30                    105         0.660        | 940   105         34.9        
BL_W20_T2.2_D25                    105         0.660        | 939   105         34.9        
BL_W20_T2.2_D20                    105         0.660        | 938   105         34.9        
BL_W20_T2.2_D15                    105         0.660        | 936   105         34.9        
BL_W20_T2.2_D10                    105         0.660        | 957   105         34.9        
BL_W20_T2.2_D8                     105         0.660        | 963   105         34.9        
BL_W20_T2.2_D6                     105         0.660        | 961   105         34.9        
BL_W20_T2.2_D4                     105         0.660        | 960   105         34.9        
BL_W150_T2.0_D4                    105         0.660        | 1279  105         35.3        
BL_W160_T1.7_D2                    105         0.660        | 1215  105         35.3        
BL_W160_T1.7_D4                    105         0.660        | 1247  105         35.3        
