=== Blood Pressure Measurement Report - Run #2 ===

Baseline HR: 71.0 BPM
Valid interval: 437-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 97 mmHg
Confidence: 0.091
95% CI: [95 - 99] mmHg
Agreement: 8376/1440 detectors

MAP: 97 mmHg
Est. Diastolic: 97 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W150_T1.2_D20                   92          0.500        | 474   92          12.5        
BL_W150_T1.2_D15                   92          0.500        | 461   92          12.5        
BL_W150_T1.2_D10                   92          0.500        | 472   92          12.5        
BL_W150_T1.2_D8                    92          0.500        | 471   92          12.5        
BL_W150_T1.2_D6                    92          0.500        | 470   92          12.5        
BL_W150_T1.2_D4                    92          0.500        | 469   92          12.5        
BL_W150_T1.5_D4                    91          0.500        | 757   91          12.9        
BL_W140_T2.4_D30                   92          0.500        | 465   92          12.5        
BL_W140_T2.4_D25                   91          0.500        | 681   91          12.9        
BL_W140_T2.4_D20                   91          0.500        | 680   91          12.9        
BL_W140_T2.4_D15                   91          0.500        | 679   91          12.9        
BL_W140_T2.4_D10                   91          0.500        | 678   91          12.9        
BL_W140_T2.4_D8                    91          0.500        | 677   91          12.9        
BL_W140_T2.4_D6                    91          0.500        | 676   91          12.9        
BL_W140_T2.4_D4                    91          0.500        | 675   91          12.9        
BL_W150_T1.7_D4                    91          0.500        | 765   91          12.9        
BL_W150_T2.0_D2                    91          0.500        | 725   91          12.9        
BL_W150_T1.7_D30                   92          0.500        | 478   92          12.5        
BL_W150_T1.7_D25                   91          0.500        | 724   91          12.9        
BL_W150_T1.7_D20                   91          0.500        | 723   91          12.9        
BL_W150_T1.7_D15                   91          0.500        | 722   91          12.9        
BL_W150_T1.7_D10                   91          0.500        | 721   91          12.9        
BL_W150_T1.7_D8                    91          0.500        | 732   91          12.9        
BL_W150_T1.7_D6                    91          0.500        | 766   91          12.9        
BL_W130_T1.5_D25                   91          0.500        | 1209  91          12.9        
BL_W150_T1.7_D2                    91          0.500        | 764   91          12.9        
BL_W150_T1.5_D30                   92          0.500        | 477   92          12.5        
BL_W150_T1.5_D25                   91          0.500        | 763   91          12.9        
BL_W150_T1.5_D20                   91          0.500        | 762   91          12.9        
BL_W150_T1.5_D15                   91          0.500        | 761   91          12.9        
BL_W150_T1.5_D10                   91          0.500        | 760   91          12.9        
BL_W150_T1.5_D8                    91          0.500        | 759   91          12.9        
BL_W150_T1.5_D6                    91          0.500        | 758   91          12.9        
BL_W100_T2.0_D15                   91          0.500        | 996   91          12.9        
BL_W110_T1.2_D15                   92          0.500        | 353   92          12.5        
BL_W110_T1.2_D10                   92          0.500        | 352   92          12.5        
BL_W110_T1.2_D8                    92          0.500        | 351   92          12.5        
BL_W110_T1.2_D6                    92          0.500        | 350   92          12.5        
BL_W110_T1.2_D4                    92          0.500        | 349   92          12.5        
BL_W110_T1.2_D2                    92          0.500        | 480   92          12.5        
BL_W100_T2.0_D30                   91          0.500        | 999   91          12.9        
BL_W100_T2.0_D25                   91          0.500        | 998   91          12.9        
BL_W100_T2.0_D20                   91          0.500        | 997   91          12.9        
BL_W110_T1.2_D20                   92          0.500        | 354   92          12.5        
BL_W100_T2.0_D10                   91          0.500        | 995   91          12.9        
BL_W100_T2.0_D8                    91          0.500        | 994   91          12.9        
BL_W100_T2.0_D6                    91          0.500        | 981   91          12.9        
BL_W100_T2.0_D4                    91          0.500        | 992   91          12.9        
BL_W100_T2.0_D2                    91          0.500        | 991   91          12.9        
BL_W100_T1.7_D30                   91          0.500        | 990   91          12.9        
BL_W100_T1.7_D25                   91          0.500        | 989   91          12.9        
BL_W100_T1.7_D20                   91          0.500        | 988   91          12.9        
BL_W110_T1.5_D20                   91          0.500        | 1032  91          12.9        
BL_W110_T1.7_D15                   91          0.500        | 1040  91          12.9        
BL_W110_T1.7_D10                   91          0.500        | 1039  91          12.9        
BL_W110_T1.7_D8                    91          0.500        | 1038  91          12.9        
BL_W110_T1.7_D6                    91          0.500        | 1037  91          12.9        
BL_W110_T1.7_D4                    91          0.500        | 1036  91          12.9        
BL_W110_T1.7_D2                    91          0.500        | 1035  91          12.9        
BL_W110_T1.5_D30                   91          0.500        | 1034  91          12.9        
BL_W110_T1.5_D25                   91          0.500        | 1033  91          12.9        
BL_W100_T1.7_D15                   91          0.500        | 987   91          12.9        
BL_W110_T1.5_D15                   91          0.500        | 1031  91          12.9        
BL_W110_T1.5_D10                   91          0.500        | 1030  91          12.9        
BL_W110_T1.5_D8                    91          0.500        | 993   91          12.9        
BL_W110_T1.5_D6                    91          0.500        | 980   91          12.9        
BL_W110_T1.5_D4                    91          0.500        | 979   91          12.9        
BL_W110_T1.5_D2                    91          0.500        | 978   91          12.9        
BL_W110_T1.2_D30                   92          0.500        | 356   92          12.5        
BL_W110_T1.2_D25                   92          0.500        | 355   92          12.5        
BL_W90_T1.7_D10                    91          0.500        | 1068  91          12.9        
BL_W100_T1.2_D10                   91          0.500        | 1112  91          12.9        
BL_W100_T1.2_D8                    91          0.500        | 1111  91          12.9        
BL_W100_T1.2_D6                    91          0.500        | 1110  91          12.9        
BL_W100_T1.2_D4                    91          0.500        | 1109  91          12.9        
BL_W100_T1.2_D2                    91          0.500        | 1108  91          12.9        
BL_W90_T1.7_D30                    91          0.500        | 1072  91          12.9        
BL_W90_T1.7_D25                    91          0.500        | 1071  91          12.9        
BL_W90_T1.7_D20                    91          0.500        | 1070  91          12.9        
BL_W90_T1.7_D15                    91          0.500        | 1069  91          12.9        
BL_W100_T1.2_D15                   91          0.500        | 1101  91          12.9        
BL_W90_T1.7_D8                     91          0.500        | 1067  91          12.9        
BL_W90_T1.7_D6                     91          0.500        | 1066  91          12.9        
BL_W90_T1.7_D4                     91          0.500        | 1053  91          12.9        
BL_W90_T1.7_D2                     91          0.500        | 1064  91          12.9        
BL_W90_T1.5_D30                    91          0.500        | 1063  91          12.9        
BL_W90_T1.5_D25                    91          0.500        | 1062  91          12.9        
BL_W90_T1.5_D20                    91          0.500        | 1061  91          12.9        
BL_W90_T1.5_D15                    91          0.500        | 1060  91          12.9        
BL_W100_T1.5_D15                   91          0.500        | 1122  91          12.9        
BL_W100_T1.7_D10                   91          0.500        | 986   91          12.9        
BL_W100_T1.7_D8                    91          0.500        | 985   91          12.9        
BL_W100_T1.7_D6                    91          0.500        | 984   91          12.9        
BL_W100_T1.7_D4                    91          0.500        | 983   91          12.9        
BL_W100_T1.7_D2                    91          0.500        | 982   91          12.9        
BL_W100_T1.5_D30                   91          0.500        | 1041  91          12.9        
BL_W100_T1.5_D25                   91          0.500        | 1124  91          12.9        
BL_W100_T1.5_D20                   91          0.500        | 1123  91          12.9        
BL_W110_T1.7_D20                   91          0.500        | 1029  91          12.9        
BL_W100_T1.5_D10                   91          0.500        | 1121  91          12.9        
BL_W100_T1.5_D8                    91          0.500        | 1120  91          12.9        
BL_W100_T1.5_D6                    91          0.500        | 1119  91          12.9        
BL_W100_T1.5_D4                    91          0.500        | 1118  91          12.9        
BL_W100_T1.5_D2                    91          0.500        | 1117  91          12.9        
BL_W100_T1.2_D30                   91          0.500        | 1116  91          12.9        
BL_W100_T1.2_D25                   91          0.500        | 1115  91          12.9        
BL_W100_T1.2_D20                   91          0.500        | 1114  91          12.9        
BL_W120_T2.0_D20                   91          0.500        | 1252  91          12.9        
BL_W120_T2.2_D20                   91          0.500        | 1172  91          12.9        
BL_W120_T2.2_D15                   91          0.500        | 1212  91          12.9        
BL_W120_T2.2_D10                   91          0.500        | 1171  91          12.9        
BL_W120_T2.2_D8                    91          0.500        | 1170  91          12.9        
BL_W120_T2.2_D6                    91          0.500        | 1232  91          12.9        
BL_W120_T2.2_D4                    91          0.500        | 1267  91          12.9        
BL_W120_T2.2_D2                    91          0.500        | 1265  91          12.9        
BL_W120_T2.0_D30                   92          0.500        | 368   92          12.5        
BL_W120_T2.0_D25                   91          0.500        | 1263  91          12.9        
BL_W120_T2.2_D25                   91          0.500        | 1175  91          12.9        
BL_W120_T2.0_D15                   91          0.500        | 1258  91          12.9        
BL_W120_T2.0_D10                   91          0.500        | 1257  91          12.9        
BL_W120_T2.0_D8                    91          0.500        | 1256  91          12.9        
BL_W120_T2.0_D6                    91          0.500        | 1255  91          12.9        
BL_W120_T2.0_D4                    91          0.500        | 1254  91          12.9        
BL_W120_T2.0_D2                    91          0.500        | 1261  91          12.9        
BL_W120_T1.7_D30                   92          0.500        | 367   92          12.5        
BL_W120_T1.7_D25                   91          0.500        | 1278  91          12.9        
BL_W130_T1.2_D25                   92          0.500        | 488   92          12.5        
BL_W130_T1.5_D20                   91          0.500        | 1210  91          12.9        
BL_W130_T1.5_D15                   91          0.500        | 1211  91          12.9        
BL_W130_T1.5_D10                   91          0.500        | 1203  91          12.9        
BL_W130_T1.5_D8                    91          0.500        | 1213  91          12.9        
BL_W130_T1.5_D6                    91          0.500        | 1214  91          12.9        
BL_W130_T1.5_D4                    91          0.500        | 1215  91          12.9        
BL_W130_T1.5_D2                    91          0.500        | 1216  91          12.9        
BL_W130_T1.2_D30                   92          0.500        | 489   92          12.5        
BL_W120_T1.7_D20                   91          0.500        | 1277  91          12.9        
BL_W130_T1.2_D20                   92          0.500        | 487   92          12.5        
BL_W130_T1.2_D15                   92          0.500        | 486   92          12.5        
BL_W130_T1.2_D10                   92          0.500        | 485   92          12.5        
BL_W130_T1.2_D8                    92          0.500        | 540   92          12.5        
BL_W130_T1.2_D6                    92          0.500        | 346   92          12.5        
BL_W130_T1.2_D4                    92          0.500        | 342   92          12.5        
BL_W130_T1.2_D2                    92          0.500        | 343   92          12.5        
BL_W120_T2.2_D30                   92          0.500        | 369   92          12.5        
BL_W110_T2.0_D20                   91          0.500        | 1050  91          12.9        
BL_W120_T1.2_D15                   92          0.500        | 362   92          12.5        
BL_W120_T1.2_D10                   92          0.500        | 361   92          12.5        
BL_W120_T1.2_D8                    92          0.500        | 360   92          12.5        
BL_W120_T1.2_D6                    92          0.500        | 347   92          12.5        
BL_W120_T1.2_D4                    92          0.500        | 358   92          12.5        
BL_W120_T1.2_D2                    92          0.500        | 357   92          12.5        
BL_W110_T2.0_D30                   91          0.500        | 1052  91          12.9        
BL_W110_T2.0_D25                   91          0.500        | 1051  91          12.9        
BL_W120_T1.2_D20                   92          0.500        | 363   92          12.5        
BL_W110_T2.0_D15                   91          0.500        | 1049  91          12.9        
BL_W110_T2.0_D10                   91          0.500        | 1048  91          12.9        
BL_W110_T2.0_D8                    91          0.500        | 1047  91          12.9        
BL_W110_T2.0_D6                    91          0.500        | 1137  91          12.9        
BL_W110_T2.0_D4                    91          0.500        | 1045  91          12.9        
BL_W110_T2.0_D2                    91          0.500        | 1044  91          12.9        
BL_W110_T1.7_D30                   91          0.500        | 1043  91          12.9        
BL_W110_T1.7_D25                   91          0.500        | 1042  91          12.9        
BL_W120_T1.5_D20                   91          0.500        | 1223  91          12.9        
BL_W120_T1.7_D15                   91          0.500        | 1269  91          12.9        
BL_W120_T1.7_D10                   91          0.500        | 1276  91          12.9        
BL_W120_T1.7_D8                    91          0.500        | 1275  91          12.9        
BL_W120_T1.7_D6                    91          0.500        | 1274  91          12.9        
BL_W120_T1.7_D4                    91          0.500        | 1273  91          12.9        
BL_W120_T1.7_D2                    91          0.500        | 1270  91          12.9        
BL_W120_T1.5_D30                   92          0.500        | 366   92          12.5        
BL_W120_T1.5_D25                   91          0.500        | 1222  91          12.9        
BL_W160_T1.5_D6                    91          0.500        | 624   91          12.9        
BL_W120_T1.5_D15                   91          0.500        | 1237  91          12.9        
BL_W120_T1.5_D10                   91          0.500        | 1224  91          12.9        
BL_W120_T1.5_D8                    91          0.500        | 1226  91          12.9        
BL_W120_T1.5_D6                    91          0.500        | 1230  91          12.9        
BL_W120_T1.5_D4                    91          0.500        | 1231  91          12.9        
BL_W120_T1.5_D2                    91          0.500        | 1233  91          12.9        
BL_W120_T1.2_D30                   92          0.500        | 365   92          12.5        
BL_W120_T1.2_D25                   92          0.500        | 364   92          12.5        
BL_W190_T1.7_D20                   91          0.500        | 796   91          12.9        
BL_W190_T2.0_D20                   91          0.500        | 805   91          12.9        
BL_W190_T2.0_D15                   91          0.500        | 804   91          12.9        
BL_W190_T2.0_D10                   91          0.500        | 791   91          12.9        
BL_W190_T2.0_D8                    91          0.500        | 802   91          12.9        
BL_W190_T2.0_D6                    91          0.500        | 801   91          12.9        
BL_W190_T2.0_D4                    91          0.500        | 800   91          12.9        
BL_W190_T2.0_D2                    91          0.500        | 799   91          12.9        
BL_W190_T1.7_D30                   92          0.500        | 443   92          12.5        
BL_W190_T1.7_D25                   92          0.500        | 442   92          12.5        
BL_W190_T2.0_D25                   92          0.500        | 444   92          12.5        
BL_W190_T1.7_D15                   91          0.500        | 795   91          12.9        
BL_W190_T1.7_D10                   91          0.500        | 794   91          12.9        
BL_W190_T1.7_D8                    91          0.500        | 793   91          12.9        
BL_W190_T1.7_D6                    91          0.500        | 792   91          12.9        
BL_W190_T1.7_D4                    91          0.500        | 851   91          12.9        
BL_W190_T1.7_D2                    91          0.500        | 933   91          12.9        
BL_W190_T1.5_D30                   92          0.500        | 441   92          12.5        
BL_W190_T1.5_D25                   92          0.500        | 440   92          12.5        
BL_W190_T2.2_D25                   92          0.500        | 446   92          12.5        
BL_W190_T2.4_D20                   91          0.500        | 774   91          12.9        
BL_W190_T2.4_D15                   91          0.500        | 773   91          12.9        
BL_W190_T2.4_D10                   91          0.500        | 772   91          12.9        
BL_W190_T2.4_D8                    91          0.500        | 771   91          12.9        
BL_W190_T2.4_D6                    91          0.500        | 770   91          12.9        
BL_W190_T2.4_D4                    91          0.500        | 769   91          12.9        
BL_W190_T2.4_D2                    91          0.500        | 768   91          12.9        
BL_W190_T2.2_D30                   92          0.500        | 447   92          12.5        
BL_W190_T1.5_D20                   92          0.500        | 405   92          12.5        
BL_W190_T2.2_D20                   91          0.500        | 814   91          12.9        
BL_W190_T2.2_D15                   91          0.500        | 813   91          12.9        
BL_W190_T2.2_D10                   91          0.500        | 812   91          12.9        
BL_W190_T2.2_D8                    91          0.500        | 811   91          12.9        
BL_W190_T2.2_D6                    91          0.500        | 810   91          12.9        
BL_W190_T2.2_D4                    91          0.500        | 809   91          12.9        
BL_W190_T2.2_D2                    91          0.500        | 808   91          12.9        
BL_W190_T2.0_D30                   92          0.500        | 445   92          12.5        
BL_W180_T2.4_D15                   91          0.500        | 914   91          12.9        
BL_W180_T2.7_D15                   91          0.500        | 921   91          12.9        
BL_W180_T2.7_D10                   91          0.500        | 920   91          12.9        
BL_W180_T2.7_D8                    91          0.500        | 919   91          12.9        
BL_W180_T2.7_D6                    91          0.500        | 918   91          12.9        
BL_W180_T2.7_D4                    91          0.500        | 917   91          12.9        
BL_W180_T2.7_D2                    91          0.500        | 916   91          12.9        
BL_W180_T2.4_D30                   92          0.500        | 373   92          12.5        
BL_W180_T2.4_D25                   92          0.500        | 372   92          12.5        
BL_W180_T2.4_D20                   91          0.500        | 915   91          12.9        
BL_W180_T2.7_D20                   91          0.500        | 910   91          12.9        
BL_W180_T2.4_D10                   91          0.500        | 913   91          12.9        
BL_W180_T2.4_D8                    91          0.500        | 912   91          12.9        
BL_W180_T2.4_D6                    91          0.500        | 911   91          12.9        
BL_W180_T2.4_D4                    91          0.500        | 922   91          12.9        
BL_W180_T2.4_D2                    91          0.500        | 956   91          12.9        
BL_W180_T2.2_D30                   92          0.500        | 371   92          12.5        
BL_W180_T2.2_D25                   92          0.500        | 382   92          12.5        
BL_W180_T2.2_D20                   91          0.500        | 955   91          12.9        
BL_W190_T1.2_D20                   92          0.500        | 384   92          12.5        
BL_W190_T1.5_D15                   92          0.500        | 392   92          12.5        
BL_W190_T1.5_D10                   92          0.500        | 391   92          12.5        
BL_W190_T1.5_D8                    92          0.500        | 390   92          12.5        
BL_W190_T1.5_D6                    92          0.500        | 389   92          12.5        
BL_W190_T1.5_D4                    92          0.500        | 388   92          12.5        
BL_W190_T1.5_D2                    92          0.500        | 387   92          12.5        
BL_W190_T1.2_D30                   92          0.500        | 386   92          12.5        
BL_W190_T1.2_D25                   92          0.500        | 385   92          12.5        
BL_W190_T2.4_D25                   92          0.500        | 448   92          12.5        
BL_W190_T1.2_D15                   92          0.500        | 383   92          12.5        
BL_W190_T1.2_D10                   92          0.500        | 370   92          12.5        
BL_W190_T1.2_D8                    92          0.500        | 381   92          12.5        
BL_W190_T1.2_D6                    92          0.500        | 380   92          12.5        
BL_W190_T1.2_D4                    92          0.500        | 379   92          12.5        
BL_W190_T1.2_D2                    92          0.500        | 378   92          12.5        
BL_W180_T2.7_D30                   92          0.500        | 375   92          12.5        
BL_W180_T2.7_D25                   92          0.500        | 374   92          12.5        
BL_W200_T2.0_D30                   92          0.500        | 430   92          12.5        
BL_W200_T2.2_D30                   92          0.500        | 432   92          12.5        
BL_W200_T2.2_D25                   92          0.500        | 431   92          12.5        
BL_W200_T2.2_D20                   91          0.500        | 818   91          12.9        
BL_W200_T2.2_D15                   91          0.500        | 817   91          12.9        
BL_W200_T2.2_D10                   91          0.500        | 816   91          12.9        
BL_W200_T2.2_D8                    91          0.500        | 827   91          12.9        
BL_W200_T2.2_D6                    91          0.500        | 861   91          12.9        
BL_W200_T2.2_D4                    91          0.500        | 860   91          12.9        
BL_W200_T2.2_D2                    91          0.500        | 859   91          12.9        
BL_W200_T2.4_D2                    91          0.500        | 819   91          12.9        
BL_W200_T2.0_D25                   92          0.500        | 429   92          12.5        
BL_W200_T2.0_D20                   91          0.500        | 858   91          12.9        
BL_W200_T2.0_D15                   91          0.500        | 857   91          12.9        
BL_W200_T2.0_D10                   91          0.500        | 856   91          12.9        
BL_W200_T2.0_D8                    91          0.500        | 855   91          12.9        
BL_W200_T2.0_D6                    91          0.500        | 854   91          12.9        
BL_W200_T2.0_D4                    91          0.500        | 853   91          12.9        
BL_W200_T2.0_D2                    91          0.500        | 852   91          12.9        
BL_W200_T2.7_D2                    91          0.500        | 826   91          12.9        
BL_W200_T2.7_D30                   92          0.500        | 436   92          12.5        
BL_W200_T2.7_D25                   92          0.500        | 435   92          12.5        
BL_W200_T2.7_D20                   91          0.500        | 832   91          12.9        
BL_W200_T2.7_D15                   91          0.500        | 831   91          12.9        
BL_W200_T2.7_D10                   91          0.500        | 830   91          12.9        
BL_W200_T2.7_D8                    91          0.500        | 829   91          12.9        
BL_W200_T2.7_D6                    91          0.500        | 828   91          12.9        
BL_W200_T2.7_D4                    91          0.500        | 815   91          12.9        
BL_W200_T1.7_D30                   92          0.500        | 416   92          12.5        
BL_W200_T2.4_D30                   92          0.500        | 434   92          12.5        
BL_W200_T2.4_D25                   92          0.500        | 433   92          12.5        
BL_W200_T2.4_D20                   91          0.500        | 825   91          12.9        
BL_W200_T2.4_D15                   91          0.500        | 824   91          12.9        
BL_W200_T2.4_D10                   91          0.500        | 823   91          12.9        
BL_W200_T2.4_D8                    91          0.500        | 822   91          12.9        
BL_W200_T2.4_D6                    91          0.500        | 821   91          12.9        
BL_W200_T2.4_D4                    91          0.500        | 820   91          12.9        
BL_W190_T2.7_D25                   92          0.500        | 439   92          12.5        
BL_W200_T1.2_D25                   92          0.500        | 428   92          12.5        
BL_W200_T1.2_D20                   92          0.500        | 460   92          12.5        
BL_W200_T1.2_D15                   92          0.500        | 459   92          12.5        
BL_W200_T1.2_D10                   92          0.500        | 458   92          12.5        
BL_W200_T1.2_D8                    92          0.500        | 457   92          12.5        
BL_W200_T1.2_D6                    92          0.500        | 456   92          12.5        
BL_W200_T1.2_D4                    92          0.500        | 455   92          12.5        
BL_W200_T1.2_D2                    92          0.500        | 454   92          12.5        
BL_W190_T2.7_D30                   92          0.500        | 451   92          12.5        
