=== Blood Pressure Measurement Report - Run #3 ===

Baseline HR: 78.3 BPM
Valid interval: 432-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 112 mmHg
Confidence: 0.090
95% CI: [110 - 114] mmHg
Agreement: 7186/1440 detectors

MAP: 101 mmHg
Est. Diastolic: 96 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W10_T2.0_D15                    105         0.980        | 1102  105         8.3         
BL_W10_T2.0_D20                    105         0.980        | 1101  105         8.3         
BL_W10_T2.0_D25                    106         0.980        | 1098  106         7.5         
BL_W10_T2.0_D30                    106         0.980        | 1097  106         7.5         
BL_W30_T1.2_D15                    102         0.900        | 1155  102         10.9        
BL_W30_T1.2_D20                    102         0.900        | 1151  102         10.9        
BL_W30_T1.2_D25                    102         0.900        | 1150  102         10.9        
BL_W30_T1.2_D30                    102         0.900        | 1149  102         10.9        
BL_W30_T1.2_D10                    102         0.900        | 1154  102         10.9        
BL_W30_T1.2_D8                     102         0.900        | 1153  102         10.9        
BL_W30_T1.2_D6                     102         0.900        | 1152  102         10.9        
BL_W30_T1.2_D4                     102         0.900        | 1148  102         10.9        
BL_W30_T1.2_D2                     102         0.900        | 1139  102         10.9        
BL_W10_T2.0_D10                    103         0.900        | 1106  103         9.8         
BL_W10_T2.0_D8                     103         0.900        | 1105  103         9.8         
BL_W10_T2.0_D6                     103         0.900        | 1107  103         9.8         
BL_W10_T2.0_D4                     103         0.900        | 1108  103         9.8         
BL_W10_T2.0_D2                     103         0.900        | 1109  103         9.8         
BL_W20_T1.2_D4                     150         0.820        | 1421  150         36.9        
BL_W20_T1.2_D15                    107         0.740        | 1078  107         6.4         
BL_W20_T1.2_D20                    107         0.740        | 1077  107         6.4         
BL_W20_T1.2_D25                    107         0.740        | 1076  107         6.4         
BL_W20_T1.2_D30                    107         0.740        | 1071  107         6.4         
BL_W20_T1.2_D10                    107         0.740        | 1079  107         6.4         
BL_W20_T1.2_D8                     107         0.740        | 1083  107         6.4         
BL_W20_T1.2_D6                     107         0.740        | 1084  107         6.4         
BL_W20_T1.2_D2                     107         0.740        | 1087  107         6.4         
BL_W10_T2.2_D30                    106         0.740        | 1096  106         7.5         
BL_W10_T2.2_D15                    105         0.740        | 1099  105         8.3         
BL_W10_T2.2_D25                    106         0.740        | 1095  106         7.5         
BL_W10_T2.2_D20                    105         0.740        | 1100  105         8.3         
BL_W170_T1.2_D30                   102         0.660        | 1296  102         11.4        
BL_W170_T1.2_D4                    102         0.660        | 1304  102         11.4        
BL_W40_T1.2_D2                     102         0.660        | 1145  102         10.9        
BL_W170_T1.2_D25                   102         0.660        | 1294  102         11.4        
BL_W170_T1.2_D20                   102         0.660        | 1293  102         11.4        
BL_W170_T1.2_D15                   102         0.660        | 1292  102         11.4        
BL_W170_T1.2_D10                   102         0.660        | 1299  102         11.4        
BL_W160_T1.2_D15                   102         0.660        | 1229  102         11.4        
BL_W160_T1.2_D20                   102         0.660        | 1232  102         11.4        
BL_W160_T1.2_D25                   102         0.660        | 1233  102         11.4        
BL_W160_T1.2_D30                   102         0.660        | 1188  102         11.4        
BL_W170_T1.2_D2                    102         0.660        | 1187  102         11.4        
BL_W170_T1.2_D8                    102         0.660        | 1199  102         11.4        
BL_W170_T1.2_D6                    102         0.660        | 1297  102         11.4        
BL_W140_T1.2_D6                    102         0.660        | 1177  102         11.4        
BL_W40_T1.2_D4                     102         0.660        | 1144  102         10.9        
BL_W40_T1.2_D6                     102         0.660        | 1136  102         10.9        
BL_W40_T1.2_D8                     102         0.660        | 1143  102         10.9        
BL_W40_T1.2_D10                    102         0.660        | 1142  102         10.9        
BL_W40_T1.2_D15                    102         0.660        | 1141  102         10.9        
BL_W40_T1.2_D20                    102         0.660        | 1140  102         10.9        
BL_W40_T1.2_D25                    102         0.660        | 1137  102         10.9        
BL_W40_T1.2_D30                    102         0.660        | 1138  102         10.9        
BL_W140_T1.2_D2                    102         0.660        | 1175  102         11.4        
BL_W140_T1.2_D4                    102         0.660        | 1176  102         11.4        
BL_W160_T1.2_D10                   102         0.660        | 1228  102         11.4        
BL_W140_T1.2_D8                    102         0.660        | 1178  102         11.4        
BL_W140_T1.2_D10                   102         0.660        | 1179  102         11.4        
BL_W140_T1.2_D15                   102         0.660        | 1180  102         11.4        
BL_W140_T1.2_D20                   102         0.660        | 1181  102         11.4        
BL_W140_T1.2_D25                   102         0.660        | 1259  102         11.4        
BL_W140_T1.2_D30                   102         0.660        | 1221  102         11.4        
BL_W160_T1.2_D2                    102         0.660        | 1224  102         11.4        
BL_W160_T1.2_D4                    102         0.660        | 1225  102         11.4        
BL_W160_T1.2_D6                    102         0.660        | 1226  102         11.4        
BL_W160_T1.2_D8                    102         0.660        | 1227  102         11.4        
BL_W180_T1.2_D4                    102         0.660        | 1277  102         11.4        
BL_W180_T1.2_D2                    102         0.660        | 1278  102         11.4        
BL_W180_T1.2_D30                   102         0.660        | 1270  102         11.4        
BL_W10_T2.2_D10                    103         0.660        | 1116  103         10.2        
BL_W10_T2.2_D8                     103         0.660        | 1112  103         10.2        
BL_W10_T2.2_D6                     103         0.660        | 1113  103         10.2        
BL_W10_T2.2_D4                     103         0.660        | 1114  103         10.2        
BL_W10_T2.2_D2                     103         0.660        | 1115  103         10.2        
BL_W180_T1.2_D25                   102         0.660        | 1271  102         11.4        
BL_W180_T1.2_D20                   102         0.660        | 1272  102         11.4        
BL_W180_T1.2_D15                   102         0.660        | 1273  102         11.4        
BL_W180_T1.2_D10                   102         0.660        | 1274  102         11.4        
BL_W20_T1.5_D4                     143         0.660        | 1399  143         29.9        
BL_W180_T1.2_D6                    102         0.660        | 1260  102         11.4        
BL_W20_T1.5_D2                     107         0.660        | 1068  107         6.4         
BL_W180_T1.2_D8                    102         0.660        | 1275  102         11.4        
BL_W20_T1.5_D30                    107         0.660        | 1069  107         6.4         
BL_W20_T1.5_D25                    107         0.660        | 1074  107         6.4         
BL_W20_T1.5_D20                    107         0.660        | 1075  107         6.4         
BL_W20_T1.5_D15                    107         0.660        | 1073  107         6.4         
BL_W20_T1.5_D10                    107         0.660        | 1070  107         6.4         
BL_W20_T1.5_D8                     107         0.660        | 1072  107         6.4         
BL_W20_T1.5_D6                     107         0.660        | 1080  107         6.4         
BL_W130_T1.2_D8                    102         0.656        | 1192  102         11.4        
BL_W130_T1.2_D6                    102         0.656        | 1191  102         11.4        
BL_W130_T1.2_D4                    102         0.656        | 1190  102         11.4        
BL_W130_T1.2_D2                    102         0.656        | 1189  102         11.4        
BL_W130_T1.2_D10                   102         0.656        | 1193  102         11.4        
BL_W190_T1.2_D25                   102         0.656        | 1205  102         11.4        
BL_W190_T1.2_D30                   102         0.656        | 1206  102         11.4        
BL_W200_T1.2_D2                    102         0.656        | 1195  102         11.4        
BL_W200_T1.2_D4                    102         0.656        | 1235  102         11.4        
BL_W200_T1.2_D6                    102         0.656        | 1236  102         11.4        
BL_W200_T1.2_D8                    102         0.656        | 1237  102         11.4        
BL_W200_T1.2_D10                   102         0.656        | 1238  102         11.4        
BL_W200_T1.2_D15                   102         0.656        | 1239  102         11.4        
BL_W200_T1.2_D20                   102         0.656        | 1240  102         11.4        
BL_W200_T1.2_D25                   102         0.656        | 1241  102         11.4        
BL_W200_T1.2_D30                   102         0.656        | 1242  102         11.4        
BL_W130_T1.2_D20                   102         0.656        | 1182  102         11.4        
BL_W150_T1.2_D6                    102         0.656        | 1214  102         11.4        
BL_W150_T1.2_D8                    102         0.656        | 1215  102         11.4        
BL_W150_T1.2_D10                   102         0.656        | 1216  102         11.4        
BL_W150_T1.2_D15                   102         0.656        | 1217  102         11.4        
BL_W150_T1.2_D4                    102         0.656        | 1213  102         11.4        
BL_W150_T1.2_D2                    102         0.656        | 1212  102         11.4        
BL_W190_T1.2_D2                    102         0.656        | 1198  102         11.4        
BL_W190_T1.2_D4                    102         0.656        | 1247  102         11.4        
BL_W190_T1.2_D6                    102         0.656        | 1200  102         11.4        
BL_W190_T1.2_D8                    102         0.656        | 1201  102         11.4        
BL_W190_T1.2_D10                   102         0.656        | 1202  102         11.4        
BL_W150_T1.2_D20                   102         0.656        | 1218  102         11.4        
BL_W190_T1.2_D15                   102         0.656        | 1203  102         11.4        
BL_W130_T1.2_D25                   102         0.656        | 1197  102         11.4        
BL_W130_T1.2_D30                   102         0.656        | 1168  102         11.4        
BL_W190_T1.2_D20                   102         0.656        | 1204  102         11.4        
BL_W130_T1.2_D15                   102         0.656        | 1194  102         11.4        
BL_W150_T1.2_D30                   102         0.656        | 1220  102         11.4        
BL_W150_T1.2_D25                   102         0.656        | 1219  102         11.4        
BL_W10_T3.0_D10                    152         0.580        | 1436  152         38.8        
BL_W10_T2.4_D10                    152         0.580        | 1434  152         38.8        
BL_W10_T2.7_D10                    152         0.580        | 1435  152         38.8        
BL_W10_T2.4_D6                     136         0.580        | 1381  136         23.1        
BL_W70_T1.2_D8                     132         0.580        | 1367  132         19.1        
BL_W90_T2.4_D10                    127         0.500        | 1355  127         13.8        
BL_W90_T2.2_D10                    127         0.500        | 1354  127         13.8        
BL_W90_T2.0_D10                    127         0.500        | 1353  127         13.8        
BL_W90_T1.7_D10                    127         0.500        | 1344  127         13.8        
BL_W90_T1.5_D10                    127         0.500        | 1352  127         13.8        
BL_W90_T1.2_D10                    127         0.500        | 1351  127         13.8        
BL_W90_T1.2_D8                     127         0.500        | 1350  127         13.8        
BL_W90_T1.2_D6                     127         0.500        | 1349  127         13.8        
BL_W90_T1.2_D4                     127         0.500        | 1348  127         13.8        
BL_W110_T1.2_D2                    127         0.500        | 1330  127         13.6        
BL_W90_T1.2_D2                     127         0.500        | 1346  127         13.8        
BL_W80_T1.7_D8                     127         0.500        | 1331  127         13.6        
BL_W80_T1.5_D8                     127         0.500        | 1345  127         13.8        
BL_W80_T1.2_D8                     127         0.500        | 1347  127         13.8        
BL_W70_T1.5_D8                     127         0.500        | 1365  127         14.0        
BL_W110_T1.2_D8                    127         0.500        | 1328  127         13.6        
BL_W120_T1.2_D10                   127         0.500        | 1319  127         13.6        
BL_W120_T1.2_D8                    127         0.500        | 1325  127         13.6        
BL_W120_T1.2_D6                    127         0.500        | 1324  127         13.6        
BL_W120_T1.2_D4                    127         0.500        | 1323  127         13.6        
BL_W120_T1.2_D2                    127         0.500        | 1321  127         13.6        
BL_W110_T2.7_D10                   126         0.500        | 1316  126         12.8        
BL_W110_T2.4_D10                   126         0.500        | 1317  126         12.8        
BL_W110_T2.2_D10                   126         0.500        | 1318  126         12.8        
BL_W110_T2.0_D10                   126         0.500        | 1314  126         12.8        
BL_W110_T1.7_D10                   127         0.500        | 1320  127         13.6        
BL_W110_T1.5_D10                   127         0.500        | 1322  127         13.6        
BL_W110_T1.2_D10                   127         0.500        | 1329  127         13.6        
BL_W100_T1.2_D2                    127         0.500        | 1358  127         13.8        
BL_W110_T1.2_D6                    127         0.500        | 1327  127         13.6        
BL_W110_T1.2_D4                    127         0.500        | 1326  127         13.6        
BL_W100_T2.4_D10                   127         0.500        | 1333  127         13.8        
BL_W100_T2.2_D10                   127         0.500        | 1332  127         13.8        
BL_W100_T2.0_D10                   127         0.500        | 1337  127         13.8        
BL_W100_T1.7_D10                   127         0.500        | 1338  127         13.8        
BL_W100_T1.5_D10                   127         0.500        | 1340  127         13.8        
BL_W100_T1.2_D10                   127         0.500        | 1342  127         13.8        
BL_W100_T1.2_D8                    127         0.500        | 1364  127         14.0        
BL_W100_T1.2_D6                    127         0.500        | 1343  127         13.8        
BL_W100_T1.2_D4                    127         0.500        | 1341  127         13.8        
BL_W20_T1.7_D4                     132         0.500        | 1366  132         18.8        
BL_W10_T3.0_D6                     136         0.500        | 1382  136         23.1        
BL_W10_T2.7_D6                     136         0.500        | 1380  136         23.1        
BL_W120_T1.7_D10                   123         0.420        | 1129  123         10.5        
BL_W90_T3.0_D10                    127         0.420        | 1357  127         13.8        
BL_W130_T2.2_D10                   123         0.420        | 1120  123         10.5        
BL_W130_T1.5_D10                   123         0.420        | 1123  123         10.5        
BL_W120_T2.0_D10                   123         0.420        | 1126  123         10.5        
BL_W130_T2.4_D10                   123         0.420        | 1119  123         10.5        
BL_W130_T1.7_D10                   123         0.420        | 1122  123         10.5        
BL_W110_T3.0_D10                   126         0.420        | 1315  126         12.8        
BL_W120_T2.7_D10                   123         0.420        | 1117  123         10.5        
BL_W90_T2.7_D10                    127         0.420        | 1356  127         13.8        
BL_W120_T2.4_D10                   123         0.420        | 1127  123         10.5        
BL_W130_T3.0_D10                   123         0.420        | 1135  123         10.5        
BL_W120_T1.5_D10                   123         0.420        | 1125  123         10.5        
BL_W130_T2.0_D10                   123         0.420        | 1121  123         10.5        
BL_W130_T2.7_D10                   123         0.420        | 1118  123         10.5        
BL_W10_T2.4_D4                     123         0.420        | 1132  123         10.5        
BL_W100_T3.0_D10                   127         0.420        | 1336  127         13.8        
BL_W100_T2.7_D10                   127         0.420        | 1335  127         13.8        
BL_W120_T2.2_D10                   123         0.420        | 1128  123         10.5        
BL_W30_T1.5_D10                    150         0.400        | 1408  150         36.7        
BL_W70_T1.7_D8                     127         0.400        | 1359  127         14.0        
BL_W30_T1.5_D8                     150         0.400        | 1413  150         36.7        
BL_W80_T2.0_D10                    118         0.340        | 979   118         5.1         
BL_W150_T1.7_D10                   118         0.340        | 996   118         5.1         
BL_W170_T2.0_D10                   116         0.340        | 638   116         3.5         
BL_W80_T2.0_D15                    118         0.340        | 737   118         4.6         
BL_W150_T1.7_D4                    118         0.340        | 866   118         4.9         
BL_W150_T1.7_D6                    118         0.340        | 867   118         4.9         
BL_W150_T1.7_D8                    118         0.340        | 868   118         4.9         
BL_W110_T2.2_D15                   118         0.340        | 875   118         4.9         
BL_W170_T2.0_D15                   118         0.340        | 931   118         4.9         
BL_W150_T1.7_D2                    118         0.340        | 865   118         4.9         
BL_W110_T2.4_D15                   118         0.340        | 906   118         4.9         
BL_W150_T1.5_D30                   102         0.340        | 1223  102         11.4        
BL_W150_T1.5_D25                   102         0.340        | 1222  102         11.4        
BL_W150_T1.5_D20                   102         0.340        | 1208  102         11.4        
BL_W80_T1.7_D15                    118         0.340        | 735   118         4.6         
BL_W80_T1.7_D10                    118         0.340        | 974   118         5.1         
BL_W80_T1.7_D6                     118         0.340        | 818   118         4.9         
BL_W80_T1.7_D4                     118         0.340        | 819   118         4.9         
BL_W80_T1.7_D2                     118         0.340        | 820   118         4.9         
BL_W150_T1.5_D15                   118         0.340        | 864   118         4.9         
BL_W150_T1.5_D10                   118         0.340        | 952   118         5.1         
BL_W170_T1.5_D6                    117         0.340        | 655   117         4.4         
BL_W110_T2.0_D8                    118         0.340        | 680   118         4.6         
BL_W160_T3.0_D10                   118         0.340        | 1031  118         5.1         
BL_W160_T3.0_D15                   118         0.340        | 941   118         4.9         
BL_W160_T3.0_D20                   117         0.340        | 644   117         4.4         
BL_W110_T2.0_D15                   118         0.340        | 881   118         4.9         
BL_W20_T2.0_D8                     143         0.340        | 1400  143         29.9        
BL_W20_T2.0_D6                     143         0.340        | 1393  143         29.6        
BL_W150_T2.0_D6                    118         0.340        | 699   118         4.6         
BL_W150_T2.0_D4                    118         0.340        | 709   118         4.6         
BL_W150_T2.0_D2                    118         0.340        | 711   118         4.6         
BL_W110_T2.2_D2                    117         0.340        | 673   117         4.4         
BL_W110_T2.2_D4                    117         0.340        | 668   117         4.4         
BL_W170_T1.5_D2                    117         0.340        | 653   117         4.4         
BL_W170_T1.5_D4                    117         0.340        | 654   117         4.4         
BL_W150_T1.7_D15                   118         0.340        | 829   118         4.9         
BL_W170_T1.5_D8                    117         0.340        | 656   117         4.4         
BL_W170_T1.5_D10                   117         0.340        | 658   117         4.4         
BL_W170_T1.5_D15                   118         0.340        | 903   118         4.9         
BL_W170_T1.5_D20                   102         0.340        | 1306  102         11.4        
BL_W170_T1.5_D25                   102         0.340        | 1307  102         11.4        
BL_W170_T1.5_D30                   102         0.340        | 1308  102         11.4        
BL_W110_T2.2_D6                    117         0.340        | 665   117         4.4         
BL_W110_T2.2_D8                    117         0.340        | 666   117         4.4         
BL_W80_T1.5_D2                     118         0.340        | 824   118         4.9         
BL_W170_T1.7_D10                   116         0.340        | 639   116         3.5         
BL_W170_T1.7_D15                   118         0.340        | 897   118         4.9         
BL_W80_T2.2_D15                    118         0.340        | 738   118         4.6         
BL_W80_T2.2_D10                    118         0.340        | 986   118         5.1         
BL_W180_T1.5_D10                   117         0.340        | 660   117         4.4         
BL_W120_T1.2_D20                   102         0.340        | 1301  102         11.4        
BL_W120_T1.2_D25                   102         0.340        | 1312  102         11.4        
BL_W20_T1.7_D8                     143         0.340        | 1401  143         29.9        
BL_W20_T1.7_D6                     143         0.340        | 1394  143         29.6        
BL_W120_T1.2_D30                   102         0.340        | 1305  102         11.4        
BL_W120_T1.5_D2                    118         0.340        | 1058  118         5.1         
BL_W120_T1.5_D4                    118         0.340        | 1067  118         5.1         
BL_W180_T1.5_D2                    117         0.340        | 669   117         4.4         
BL_W180_T1.5_D4                    117         0.340        | 662   117         4.4         
BL_W180_T1.5_D6                    117         0.340        | 647   117         4.4         
BL_W70_T2.0_D15                    118         0.340        | 739   118         4.6         
BL_W70_T2.0_D10                    118         0.340        | 992   118         5.1         
BL_W180_T1.5_D8                    117         0.340        | 659   117         4.4         
BL_W120_T1.2_D15                   118         0.340        | 900   118         4.9         
BL_W180_T1.5_D15                   118         0.340        | 825   118         4.9         
BL_W180_T1.5_D20                   102         0.340        | 1266  102         11.4        
BL_W180_T1.5_D25                   102         0.340        | 1265  102         11.4        
BL_W180_T1.5_D30                   102         0.340        | 1264  102         11.4        
BL_W180_T1.7_D2                    102         0.340        | 1263  102         11.4        
BL_W70_T1.7_D15                    118         0.340        | 748   118         4.6         
BL_W70_T1.7_D10                    118         0.340        | 948   118         5.1         
BL_W70_T1.7_D6                     118         0.340        | 744   118         4.6         
BL_W70_T1.7_D4                     118         0.340        | 746   118         4.6         
BL_W70_T1.7_D2                     118         0.340        | 733   118         4.6         
BL_W180_T1.7_D4                    102         0.340        | 1262  102         11.4        
BL_W180_T1.7_D6                    102         0.340        | 1261  102         11.4        
BL_W180_T1.7_D8                    102         0.340        | 1298  102         11.4        
BL_W80_T1.2_D4                     118         0.340        | 954   118         5.1         
BL_W80_T1.5_D15                    118         0.340        | 771   118         4.6         
BL_W80_T1.5_D10                    118         0.340        | 985   118         5.1         
BL_W170_T2.2_D15                   118         0.340        | 877   118         4.9         
BL_W80_T1.5_D6                     118         0.340        | 822   118         4.9         
BL_W80_T1.5_D4                     118         0.340        | 823   118         4.9         
BL_W160_T2.7_D15                   118         0.340        | 784   118         4.9         
BL_W80_T1.2_D30                    102         0.340        | 1269  102         11.4        
BL_W80_T1.2_D25                    102         0.340        | 1268  102         11.4        
BL_W80_T1.2_D20                    102         0.340        | 1267  102         11.4        
BL_W80_T1.2_D15                    118         0.340        | 764   118         4.6         
BL_W80_T1.2_D10                    118         0.340        | 953   118         5.1         
BL_W150_T1.5_D8                    118         0.340        | 955   118         5.1         
BL_W80_T1.2_D6                     118         0.340        | 947   118         5.1         
BL_W170_T2.2_D10                   116         0.340        | 640   116         3.5         
BL_W80_T1.2_D2                     118         0.340        | 984   118         5.1         
BL_W150_T1.5_D6                    118         0.340        | 958   118         5.1         
BL_W150_T1.5_D4                    118         0.340        | 959   118         5.1         
BL_W110_T2.7_D15                   118         0.340        | 899   118         4.9         
BL_W150_T1.5_D2                    118         0.340        | 960   118         5.1         
BL_W20_T2.4_D8                     143         0.340        | 1397  143         29.9        
BL_W170_T2.4_D10                   116         0.340        | 636   116         3.5         
BL_W170_T2.4_D15                   118         0.340        | 921   118         4.9         
BL_W140_T3.0_D15                   118         0.340        | 862   118         4.9         
BL_W140_T3.0_D10                   118         0.340        | 968   118         5.1         
BL_W170_T2.7_D15                   118         0.340        | 807   118         4.9         
BL_W140_T2.7_D15                   118         0.340        | 861   118         4.9         
BL_W170_T3.0_D15                   118         0.340        | 852   118         4.9         
BL_W160_T1.5_D10                   118         0.340        | 950   118         5.1         
BL_W100_T1.7_D2                    118         0.340        | 940   118         4.9         
BL_W160_T1.5_D2                    118         0.340        | 838   118         4.9         
BL_W160_T1.5_D4                    118         0.340        | 839   118         4.9         
BL_W160_T1.5_D6                    118         0.340        | 840   118         4.9         
BL_W100_T1.5_D15                   118         0.340        | 938   118         4.9         
BL_W160_T1.5_D8                    118         0.340        | 853   118         4.9         
BL_W100_T1.5_D8                    118         0.340        | 1037  118         5.1         
BL_W100_T1.5_D6                    118         0.340        | 915   118         4.9         
BL_W100_T1.5_D4                    118         0.340        | 916   118         4.9         
BL_W100_T1.5_D2                    118         0.340        | 919   118         4.9         
BL_W100_T1.2_D30                   102         0.340        | 1288  102         11.4        
BL_W100_T1.2_D25                   102         0.340        | 1289  102         11.4        
BL_W100_T1.2_D20                   102         0.340        | 1290  102         11.4        
BL_W100_T1.2_D15                   118         0.340        | 934   118         4.9         
BL_W100_T1.7_D4                    118         0.340        | 942   118         4.9         
BL_W160_T1.5_D15                   118         0.340        | 837   118         4.9         
BL_W160_T1.5_D20                   117         0.340        | 678   117         4.4         
BL_W160_T1.5_D25                   102         0.340        | 1231  102         11.4        
BL_W160_T1.5_D30                   102         0.340        | 1230  102         11.4        
BL_W160_T1.7_D2                    118         0.340        | 836   118         4.9         
BL_W160_T1.7_D4                    118         0.340        | 835   118         4.9         
BL_W160_T1.7_D6                    118         0.340        | 834   118         4.9         
BL_W160_T1.7_D8                    118         0.340        | 833   118         4.9         
BL_W160_T1.7_D10                   118         0.340        | 983   118         5.1         
BL_W160_T1.7_D15                   118         0.340        | 832   118         4.9         
BL_W160_T1.7_D20                   117         0.340        | 651   117         4.4         
BL_W110_T1.5_D2                    118         0.340        | 917   118         4.9         
BL_W110_T1.5_D4                    118         0.340        | 930   118         4.9         
BL_W160_T2.0_D2                    118         0.340        | 710   118         4.6         
BL_W150_T3.0_D15                   118         0.340        | 830   118         4.9         
BL_W150_T2.4_D15                   118         0.340        | 821   118         4.9         
BL_W100_T2.4_D15                   118         0.340        | 893   118         4.9         
BL_W150_T2.7_D10                   118         0.340        | 957   118         5.1         
BL_W100_T2.4_D8                    118         0.340        | 1046  118         5.1         
BL_W150_T2.7_D15                   118         0.340        | 826   118         4.9         
BL_W150_T2.2_D15                   118         0.340        | 817   118         4.9         
BL_W150_T2.2_D10                   118         0.340        | 976   118         5.1         
BL_W150_T2.2_D8                    117         0.340        | 677   117         4.4         
BL_W150_T2.2_D6                    117         0.340        | 675   117         4.4         
BL_W150_T2.2_D4                    117         0.340        | 672   117         4.4         
BL_W100_T2.2_D15                   118         0.340        | 905   118         4.9         
BL_W100_T2.2_D8                    118         0.340        | 1062  118         5.1         
BL_W150_T2.2_D2                    117         0.340        | 671   117         4.4         
BL_W150_T3.0_D10                   118         0.340        | 989   118         5.1         
BL_W160_T2.0_D4                    118         0.340        | 708   118         4.6         
BL_W110_T1.2_D15                   118         0.340        | 888   118         4.9         
BL_W100_T2.0_D15                   118         0.340        | 874   118         4.9         
BL_W100_T2.0_D8                    118         0.340        | 1012  118         5.1         
BL_W100_T2.0_D6                    118         0.340        | 760   118         4.6         
BL_W100_T2.0_D4                    118         0.340        | 755   118         4.6         
BL_W100_T2.0_D2                    118         0.340        | 752   118         4.6         
BL_W110_T1.2_D20                   102         0.340        | 1287  102         11.4        
BL_W20_T2.2_D8                     143         0.340        | 1398  143         29.9        
BL_W110_T1.2_D25                   102         0.340        | 1286  102         11.4        
BL_W100_T1.7_D15                   118         0.340        | 887   118         4.9         
BL_W110_T1.2_D30                   102         0.340        | 1285  102         11.4        
BL_W100_T1.7_D8                    118         0.340        | 1002  118         5.1         
BL_W100_T1.7_D6                    118         0.340        | 890   118         4.9         
BL_W90_T1.5_D8                     118         0.340        | 1060  118         5.1         
BL_W90_T2.0_D2                     118         0.340        | 751   118         4.6         
BL_W160_T2.4_D20                   117         0.340        | 676   117         4.4         
BL_W110_T1.7_D4                    118         0.340        | 925   118         4.9         
BL_W110_T1.7_D6                    118         0.340        | 923   118         4.9         
BL_W90_T1.7_D15                    118         0.340        | 757   118         4.6         
BL_W110_T1.7_D8                    118         0.340        | 922   118         4.9         
BL_W90_T1.7_D8                     118         0.340        | 1011  118         5.1         
BL_W90_T1.7_D6                     118         0.340        | 786   118         4.9         
BL_W90_T1.7_D4                     118         0.340        | 787   118         4.9         
BL_W90_T1.7_D2                     118         0.340        | 788   118         4.9         
BL_W110_T1.7_D15                   118         0.340        | 913   118         4.9         
BL_W150_T2.0_D15                   118         0.340        | 816   118         4.9         
BL_W90_T1.5_D15                    118         0.340        | 761   118         4.6         
BL_W160_T2.7_D10                   118         0.340        | 1024  118         5.1         
BL_W90_T2.0_D4                     118         0.340        | 749   118         4.6         
BL_W90_T1.5_D6                     118         0.340        | 844   118         4.9         
BL_W90_T1.5_D4                     118         0.340        | 845   118         4.9         
BL_W90_T1.5_D2                     118         0.340        | 851   118         4.9         
BL_W90_T1.2_D30                    102         0.340        | 1281  102         11.4        
BL_W90_T1.2_D25                    102         0.340        | 1280  102         11.4        
BL_W90_T1.2_D20                    102         0.340        | 1279  102         11.4        
BL_W90_T1.2_D15                    118         0.340        | 759   118         4.6         
BL_W150_T2.4_D10                   118         0.340        | 981   118         5.1         
BL_W160_T2.7_D20                   117         0.340        | 674   117         4.4         
