=== Blood Pressure Measurement Report - Run #4 ===

Baseline HR: 82.0 BPM
Valid interval: 401-1307 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 105 mmHg
Confidence: 0.066
95% CI: [103 - 107] mmHg
Agreement: 8989/1440 detectors

MAP: 106 mmHg
Est. Diastolic: 106 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W10_T1.5_D30                    106         1.200        | 184   106         2.1         
BL_W10_T1.5_D25                    113         1.200        | 597   113         4.5         
BL_W10_T1.5_D20                    113         1.200        | 682   113         5.2         
BL_W10_T1.5_D15                    113         1.200        | 641   113         4.7         
BL_W10_T1.5_D10                    117         1.200        | 876   117         8.9         
BL_W10_T1.5_D8                     107         1.200        | 3     107         1.2         
BL_W10_T1.5_D6                     107         1.200        | 4     107         1.2         
BL_W10_T1.5_D4                     107         1.200        | 5     107         1.2         
BL_W10_T2.2_D20                    100         1.200        | 864   100         8.5         
BL_W10_T1.2_D6                     107         1.200        | 10    107         1.2         
BL_W10_T1.2_D8                     107         1.200        | 9     107         1.2         
BL_W10_T1.2_D10                    117         1.200        | 879   117         8.9         
BL_W10_T1.2_D15                    113         1.200        | 635   113         4.7         
BL_W10_T1.2_D20                    113         1.200        | 691   113         5.2         
BL_W10_T1.2_D25                    113         1.200        | 628   113         4.5         
BL_W10_T1.2_D30                    106         1.200        | 189   106         2.1         
BL_W10_T1.5_D2                     107         1.200        | 6     107         1.2         
BL_W10_T2.2_D30                    100         1.200        | 862   100         8.5         
BL_W10_T2.2_D25                    100         1.200        | 863   100         8.5         
BL_W10_T2.2_D15                    100         1.200        | 860   100         8.5         
BL_W10_T2.2_D10                    100         1.200        | 853   100         8.5         
BL_W10_T2.2_D8                     100         1.200        | 852   100         8.5         
BL_W10_T2.2_D6                     100         1.200        | 849   100         8.5         
BL_W10_T2.2_D4                     100         1.200        | 855   100         8.5         
BL_W10_T2.2_D2                     100         1.200        | 861   100         8.5         
BL_W10_T2.0_D30                    100         1.200        | 847   100         8.5         
BL_W10_T2.0_D25                    100         1.200        | 854   100         8.5         
BL_W10_T2.0_D20                    100         1.200        | 850   100         8.5         
BL_W10_T2.0_D15                    100         1.200        | 858   100         8.5         
BL_W10_T2.4_D6                     87          0.820        | 1241  87          21.4        
BL_W10_T2.4_D2                     87          0.820        | 1243  87          21.4        
BL_W10_T2.4_D4                     87          0.820        | 1242  87          21.4        
BL_W10_T2.4_D30                    87          0.820        | 1240  87          21.4        
BL_W10_T2.4_D25                    87          0.820        | 1239  87          21.4        
BL_W10_T2.4_D20                    87          0.820        | 1238  87          21.4        
BL_W10_T2.4_D15                    87          0.820        | 1236  87          21.4        
BL_W10_T2.4_D10                    87          0.820        | 1235  87          21.4        
BL_W10_T2.4_D8                     87          0.820        | 1237  87          21.4        
BL_W140_T1.2_D2                    121         0.784        | 1206  121         13.2        
BL_W140_T1.2_D4                    121         0.784        | 1204  121         13.2        
BL_W140_T1.2_D6                    121         0.784        | 1196  121         13.2        
BL_W140_T1.2_D8                    121         0.784        | 1193  121         13.2        
BL_W140_T1.2_D10                   121         0.784        | 1190  121         13.2        
BL_W150_T1.2_D2                    121         0.784        | 1162  121         13.2        
BL_W150_T1.2_D4                    121         0.784        | 1161  121         13.2        
BL_W150_T1.2_D8                    121         0.784        | 1213  121         13.2        
BL_W150_T1.2_D6                    121         0.784        | 1173  121         13.2        
BL_W150_T1.2_D10                   121         0.784        | 1209  121         13.2        
BL_W70_T1.2_D30                    80          0.660        | 1259  80          27.9        
BL_W60_T1.2_D20                    80          0.660        | 1351  80          27.9        
BL_W70_T1.2_D25                    80          0.660        | 1260  80          27.9        
BL_W70_T1.2_D20                    80          0.660        | 1251  80          27.9        
BL_W70_T1.2_D15                    80          0.660        | 1262  80          27.9        
BL_W70_T1.2_D10                    80          0.660        | 1263  80          27.9        
BL_W70_T1.2_D8                     80          0.660        | 1264  80          27.9        
BL_W40_T1.2_D15                    80          0.660        | 1281  80          27.9        
BL_W70_T1.2_D6                     80          0.660        | 1265  80          27.9        
BL_W70_T1.2_D4                     80          0.660        | 1266  80          27.9        
BL_W70_T1.2_D2                     80          0.660        | 1270  80          27.9        
BL_W60_T1.2_D30                    80          0.660        | 1342  80          27.9        
BL_W60_T1.2_D25                    80          0.660        | 1352  80          27.9        
BL_W90_T1.2_D15                    80          0.660        | 1306  80          27.9        
BL_W80_T1.2_D2                     80          0.660        | 1287  80          27.9        
BL_W80_T1.2_D4                     80          0.660        | 1286  80          27.9        
BL_W80_T1.2_D6                     80          0.660        | 1285  80          27.9        
BL_W80_T1.2_D8                     80          0.660        | 1284  80          27.9        
BL_W80_T1.2_D10                    80          0.660        | 1283  80          27.9        
BL_W80_T1.2_D15                    80          0.660        | 1282  80          27.9        
BL_W80_T1.2_D20                    80          0.660        | 1271  80          27.9        
BL_W80_T1.2_D25                    80          0.660        | 1280  80          27.9        
BL_W80_T1.2_D30                    80          0.660        | 1277  80          27.9        
BL_W90_T1.2_D2                     80          0.660        | 1311  80          27.9        
BL_W90_T1.2_D4                     80          0.660        | 1310  80          27.9        
BL_W90_T1.2_D6                     80          0.660        | 1309  80          27.9        
BL_W90_T1.2_D8                     80          0.660        | 1308  80          27.9        
BL_W90_T1.2_D10                    80          0.660        | 1307  80          27.9        
BL_W50_T1.2_D2                     80          0.660        | 1303  80          27.9        
BL_W40_T1.5_D2                     80          0.660        | 1405  80          28.4        
BL_W40_T1.5_D4                     80          0.660        | 1404  80          28.4        
BL_W40_T1.5_D6                     80          0.660        | 1406  80          28.4        
BL_W40_T1.5_D8                     80          0.660        | 1407  80          28.4        
BL_W40_T1.2_D30                    80          0.660        | 1276  80          27.9        
BL_W40_T1.2_D25                    80          0.660        | 1275  80          27.9        
BL_W40_T1.2_D20                    80          0.660        | 1272  80          27.9        
BL_W110_T1.2_D2                    80          0.660        | 1373  80          27.9        
BL_W40_T1.5_D10                    80          0.660        | 1408  80          28.4        
BL_W40_T1.5_D15                    80          0.660        | 1409  80          28.4        
BL_W40_T1.5_D20                    80          0.660        | 1410  80          28.4        
BL_W40_T1.5_D25                    80          0.660        | 1411  80          28.4        
BL_W40_T1.5_D30                    80          0.660        | 1414  80          28.4        
BL_W60_T1.2_D15                    80          0.660        | 1350  80          27.9        
BL_W50_T1.2_D4                     80          0.660        | 1341  80          27.9        
BL_W50_T1.2_D6                     80          0.660        | 1340  80          27.9        
BL_W50_T1.2_D8                     80          0.660        | 1339  80          27.9        
BL_W50_T1.2_D10                    80          0.660        | 1331  80          27.9        
BL_W50_T1.2_D15                    80          0.660        | 1330  80          27.9        
BL_W50_T1.2_D20                    80          0.660        | 1316  80          27.9        
BL_W50_T1.2_D25                    80          0.660        | 1328  80          27.9        
BL_W50_T1.2_D30                    80          0.660        | 1327  80          27.9        
BL_W60_T1.2_D2                     80          0.660        | 1312  80          27.9        
BL_W60_T1.2_D4                     80          0.660        | 1313  80          27.9        
BL_W60_T1.2_D6                     80          0.660        | 1314  80          27.9        
BL_W60_T1.2_D8                     80          0.660        | 1315  80          27.9        
BL_W60_T1.2_D10                    80          0.660        | 1371  80          27.9        
BL_W130_T1.2_D8                    80          0.660        | 1253  80          27.9        
BL_W110_T1.2_D30                   80          0.660        | 1347  80          27.9        
BL_W120_T1.2_D2                    80          0.660        | 1291  80          27.9        
BL_W120_T1.2_D4                    80          0.660        | 1292  80          27.9        
BL_W120_T1.2_D6                    80          0.660        | 1293  80          27.9        
BL_W120_T1.2_D8                    80          0.660        | 1294  80          27.9        
BL_W120_T1.2_D10                   80          0.660        | 1295  80          27.9        
BL_W120_T1.2_D15                   80          0.660        | 1296  80          27.9        
BL_W120_T1.2_D20                   80          0.660        | 1329  80          27.9        
BL_W120_T1.2_D25                   80          0.660        | 1297  80          27.9        
BL_W120_T1.2_D30                   80          0.660        | 1298  80          27.9        
BL_W130_T1.2_D2                    80          0.660        | 1288  80          27.9        
BL_W130_T1.2_D4                    80          0.660        | 1289  80          27.9        
BL_W130_T1.2_D6                    80          0.660        | 1252  80          27.9        
BL_W110_T1.2_D25                   80          0.660        | 1346  80          27.9        
BL_W130_T1.2_D10                   80          0.660        | 1254  80          27.9        
BL_W130_T1.2_D15                   80          0.660        | 1255  80          27.9        
BL_W130_T1.2_D20                   80          0.660        | 1256  80          27.9        
BL_W130_T1.2_D25                   80          0.660        | 1257  80          27.9        
BL_W130_T1.2_D30                   80          0.660        | 1258  80          27.9        
BL_W140_T1.2_D15                   80          0.660        | 1267  80          27.9        
BL_W140_T1.2_D20                   80          0.660        | 1268  80          27.9        
BL_W140_T1.2_D25                   80          0.660        | 1349  80          27.9        
BL_W140_T1.2_D30                   80          0.660        | 1348  80          27.9        
BL_W150_T1.2_D15                   80          0.660        | 1326  80          27.9        
BL_W150_T1.2_D20                   80          0.660        | 1325  80          27.9        
BL_W150_T1.2_D25                   80          0.660        | 1324  80          27.9        
BL_W150_T1.2_D30                   80          0.660        | 1323  80          27.9        
BL_W100_T1.5_D6                    80          0.660        | 1382  80          28.4        
BL_W90_T1.2_D25                    80          0.660        | 1304  80          27.9        
BL_W90_T1.2_D30                    80          0.660        | 1290  80          27.9        
BL_W100_T1.2_D2                    80          0.660        | 1302  80          27.9        
BL_W100_T1.2_D4                    80          0.660        | 1301  80          27.9        
BL_W100_T1.2_D6                    80          0.660        | 1300  80          27.9        
BL_W100_T1.2_D8                    80          0.660        | 1338  80          27.9        
BL_W100_T1.2_D10                   80          0.660        | 1337  80          27.9        
BL_W100_T1.2_D15                   80          0.660        | 1336  80          27.9        
BL_W100_T1.2_D20                   80          0.660        | 1335  80          27.9        
BL_W100_T1.2_D25                   80          0.660        | 1334  80          27.9        
BL_W100_T1.2_D30                   80          0.660        | 1333  80          27.9        
BL_W100_T1.5_D2                    80          0.660        | 1379  80          28.4        
BL_W100_T1.5_D4                    80          0.660        | 1381  80          28.4        
BL_W90_T1.2_D20                    80          0.660        | 1305  80          27.9        
BL_W100_T1.5_D8                    80          0.660        | 1383  80          28.4        
BL_W100_T1.5_D10                   80          0.660        | 1384  80          28.4        
BL_W100_T1.5_D15                   80          0.660        | 1385  80          28.4        
BL_W100_T1.5_D20                   80          0.660        | 1386  80          28.4        
BL_W100_T1.5_D25                   80          0.660        | 1387  80          28.4        
BL_W100_T1.5_D30                   80          0.660        | 1388  80          28.4        
BL_W110_T1.2_D4                    80          0.660        | 1374  80          27.9        
BL_W110_T1.2_D6                    80          0.660        | 1375  80          27.9        
BL_W110_T1.2_D8                    80          0.660        | 1363  80          27.9        
BL_W110_T1.2_D10                   80          0.660        | 1343  80          27.9        
BL_W110_T1.2_D15                   80          0.660        | 1344  80          27.9        
BL_W110_T1.2_D20                   80          0.660        | 1345  80          27.9        
BL_W30_T1.2_D8                     80          0.660        | 1318  80          27.9        
BL_W20_T1.2_D25                    80          0.660        | 1355  80          27.9        
BL_W20_T1.2_D20                    80          0.660        | 1356  80          27.9        
BL_W20_T1.2_D15                    80          0.660        | 1357  80          27.9        
BL_W30_T1.2_D30                    80          0.660        | 1299  80          27.9        
BL_W30_T1.2_D25                    80          0.660        | 1322  80          27.9        
BL_W30_T1.2_D20                    80          0.660        | 1321  80          27.9        
BL_W30_T1.2_D15                    80          0.660        | 1320  80          27.9        
BL_W30_T1.2_D10                    80          0.660        | 1319  80          27.9        
BL_W40_T1.2_D8                     80          0.660        | 1274  80          27.9        
BL_W30_T1.2_D6                     80          0.660        | 1317  80          27.9        
BL_W30_T1.2_D4                     80          0.660        | 1269  80          27.9        
BL_W20_T1.2_D10                    80          0.660        | 1358  80          27.9        
BL_W20_T1.2_D8                     80          0.660        | 1359  80          27.9        
BL_W20_T1.2_D6                     80          0.660        | 1360  80          27.9        
BL_W20_T1.2_D4                     80          0.660        | 1361  80          27.9        
BL_W20_T1.2_D2                     80          0.660        | 1362  80          27.9        
BL_W30_T1.2_D2                     80          0.660        | 1332  80          27.9        
BL_W20_T1.2_D30                    80          0.660        | 1354  80          27.9        
BL_W40_T1.2_D10                    80          0.660        | 1273  80          27.9        
BL_W40_T1.2_D2                     80          0.660        | 1261  80          27.9        
BL_W40_T1.2_D4                     80          0.660        | 1279  80          27.9        
BL_W40_T1.2_D6                     80          0.660        | 1278  80          27.9        
BL_W20_T1.5_D8                     121         0.592        | 1124  121         13.2        
BL_W20_T1.7_D8                     121         0.500        | 1154  121         13.2        
BL_W80_T1.5_D4                     80          0.464        | 1389  80          28.4        
BL_W80_T1.5_D10                    80          0.464        | 1377  80          28.4        
BL_W80_T1.5_D15                    80          0.464        | 1391  80          28.4        
BL_W80_T1.5_D20                    80          0.464        | 1393  80          28.4        
BL_W80_T1.5_D25                    80          0.464        | 1397  80          28.4        
BL_W80_T1.5_D30                    80          0.464        | 1400  80          28.4        
BL_W80_T1.5_D8                     80          0.464        | 1378  80          28.4        
BL_W80_T1.5_D6                     80          0.464        | 1380  80          28.4        
BL_W40_T2.0_D6                     126         0.464        | 1232  126         18.4        
BL_W40_T1.7_D6                     126         0.464        | 1230  126         18.4        
BL_W80_T1.5_D2                     80          0.464        | 1376  80          28.4        
BL_W160_T1.5_D4                    97          0.420        | 960   97          11.5        
BL_W170_T1.5_D10                   97          0.420        | 939   97          11.5        
BL_W140_T1.5_D2                    97          0.420        | 1069  97          11.5        
BL_W140_T1.5_D4                    97          0.420        | 1059  97          11.5        
BL_W140_T1.5_D6                    97          0.420        | 1071  97          11.5        
BL_W170_T1.5_D8                    97          0.420        | 971   97          11.5        
BL_W140_T1.5_D8                    97          0.420        | 1072  97          11.5        
BL_W160_T1.5_D30                   97          0.420        | 953   97          11.5        
BL_W160_T1.5_D6                    97          0.420        | 959   97          11.5        
BL_W170_T1.5_D6                    97          0.420        | 970   97          11.5        
BL_W170_T1.5_D4                    97          0.420        | 969   97          11.5        
BL_W160_T1.5_D8                    97          0.420        | 958   97          11.5        
BL_W180_T1.5_D4                    97          0.420        | 1006  97          11.5        
BL_W160_T1.5_D10                   97          0.420        | 957   97          11.5        
BL_W160_T1.5_D15                   97          0.420        | 956   97          11.5        
BL_W180_T1.5_D6                    97          0.420        | 1007  97          11.5        
BL_W180_T1.5_D8                    97          0.420        | 951   97          11.5        
BL_W170_T1.5_D2                    97          0.420        | 968   97          11.5        
BL_W160_T1.5_D20                   97          0.420        | 955   97          11.5        
BL_W160_T1.5_D25                   97          0.420        | 954   97          11.5        
BL_W140_T1.7_D15                   97          0.420        | 1038  97          11.5        
BL_W60_T1.5_D15                    96          0.420        | 1093  96          12.0        
BL_W140_T1.7_D10                   97          0.420        | 1037  97          11.5        
BL_W140_T1.7_D6                    97          0.420        | 1080  97          11.5        
BL_W140_T1.7_D4                    97          0.420        | 1079  97          11.5        
BL_W140_T1.7_D2                    97          0.420        | 1078  97          11.5        
BL_W140_T1.7_D8                    97          0.420        | 1048  97          11.5        
BL_W60_T1.5_D2                     96          0.420        | 1091  96          12.0        
BL_W60_T1.5_D4                     96          0.420        | 1095  96          12.0        
BL_W60_T1.5_D6                     96          0.420        | 1096  96          12.0        
BL_W60_T1.5_D8                     96          0.420        | 1090  96          12.0        
BL_W60_T1.5_D10                    96          0.420        | 1092  96          12.0        
BL_W140_T1.5_D10                   97          0.420        | 1073  97          11.5        
BL_W60_T1.5_D20                    96          0.420        | 1089  96          12.0        
BL_W60_T1.5_D25                    96          0.420        | 1097  96          12.0        
BL_W60_T1.5_D30                    96          0.420        | 1094  96          12.0        
BL_W140_T1.5_D30                   97          0.420        | 1077  97          11.5        
BL_W180_T1.5_D2                    97          0.420        | 1021  97          11.5        
BL_W140_T1.5_D25                   97          0.420        | 1076  97          11.5        
BL_W140_T1.5_D20                   97          0.420        | 1075  97          11.5        
BL_W140_T1.5_D15                   97          0.420        | 1074  97          11.5        
BL_W140_T1.7_D20                   97          0.420        | 1039  97          11.5        
BL_W160_T1.7_D8                    97          0.420        | 964   97          11.5        
BL_W70_T1.5_D20                    80          0.420        | 1395  80          28.4        
BL_W70_T1.5_D25                    80          0.420        | 1394  80          28.4        
BL_W70_T1.5_D30                    80          0.420        | 1392  80          28.4        
BL_W180_T1.7_D6                    97          0.420        | 1016  97          11.5        
BL_W180_T1.7_D8                    97          0.420        | 1017  97          11.5        
BL_W180_T1.7_D10                   97          0.420        | 1018  97          11.5        
BL_W180_T1.7_D15                   97          0.420        | 1019  97          11.5        
BL_W180_T1.7_D20                   97          0.420        | 1020  97          11.5        
BL_W190_T1.5_D6                    97          0.420        | 1025  97          11.5        
BL_W190_T1.5_D4                    97          0.420        | 1024  97          11.5        
BL_W190_T1.5_D2                    97          0.420        | 1023  97          11.5        
BL_W180_T1.7_D25                   97          0.420        | 1005  97          11.5        
BL_W10_T3.0_D4                     149         0.420        | 1433  149         40.7        
BL_W180_T1.7_D30                   97          0.420        | 1022  97          11.5        
BL_W130_T3.0_D10                   113         0.420        | 728   113         5.2         
BL_W70_T1.5_D15                    80          0.420        | 1396  80          28.4        
BL_W160_T1.7_D10                   97          0.420        | 963   97          11.5        
BL_W160_T1.7_D15                   97          0.420        | 962   97          11.5        
BL_W160_T1.7_D20                   97          0.420        | 952   97          11.5        
BL_W160_T1.7_D25                   97          0.420        | 972   97          11.5        
BL_W160_T1.7_D30                   97          0.420        | 950   97          11.5        
BL_W130_T1.5_D2                    97          0.420        | 1067  97          11.5        
BL_W130_T1.5_D4                    97          0.420        | 1066  97          11.5        
BL_W130_T1.5_D6                    97          0.420        | 1065  97          11.5        
BL_W130_T1.5_D8                    97          0.420        | 1064  97          11.5        
BL_W130_T1.5_D10                   97          0.420        | 1063  97          11.5        
BL_W130_T1.5_D15                   97          0.420        | 1062  97          11.5        
BL_W130_T1.5_D20                   97          0.420        | 1060  97          11.5        
BL_W130_T1.5_D25                   97          0.420        | 1008  97          11.5        
BL_W130_T1.5_D30                   97          0.420        | 1061  97          11.5        
BL_W190_T1.7_D4                    97          0.420        | 1033  97          11.5        
BL_W180_T1.5_D15                   97          0.420        | 1010  97          11.5        
BL_W180_T1.5_D20                   97          0.420        | 1011  97          11.5        
BL_W160_T1.7_D2                    97          0.420        | 967   97          11.5        
BL_W180_T1.5_D25                   97          0.420        | 1012  97          11.5        
BL_W180_T1.5_D30                   97          0.420        | 1013  97          11.5        
BL_W190_T1.7_D30                   97          0.420        | 977   97          11.5        
BL_W190_T1.7_D25                   97          0.420        | 976   97          11.5        
BL_W190_T1.7_D20                   97          0.420        | 975   97          11.5        
BL_W190_T1.7_D15                   97          0.420        | 974   97          11.5        
BL_W190_T1.7_D10                   97          0.420        | 989   97          11.5        
BL_W190_T1.7_D8                    97          0.420        | 1035  97          11.5        
BL_W160_T1.7_D4                    97          0.420        | 966   97          11.5        
BL_W180_T1.7_D2                    97          0.420        | 1014  97          11.5        
BL_W190_T1.7_D6                    97          0.420        | 1034  97          11.5        
BL_W180_T1.5_D10                   97          0.420        | 1009  97          11.5        
BL_W190_T1.7_D2                    97          0.420        | 1032  97          11.5        
BL_W190_T1.5_D30                   97          0.420        | 1031  97          11.5        
BL_W190_T1.5_D25                   97          0.420        | 1030  97          11.5        
BL_W160_T1.7_D6                    97          0.420        | 965   97          11.5        
BL_W180_T1.7_D4                    97          0.420        | 1015  97          11.5        
BL_W190_T1.5_D20                   97          0.420        | 1029  97          11.5        
BL_W190_T1.5_D15                   97          0.420        | 1028  97          11.5        
BL_W190_T1.5_D10                   97          0.420        | 1027  97          11.5        
BL_W190_T1.5_D8                    97          0.420        | 1026  97          11.5        
BL_W70_T1.5_D2                     80          0.420        | 1390  80          28.4        
BL_W70_T1.5_D4                     80          0.420        | 1402  80          28.4        
BL_W70_T1.5_D6                     80          0.420        | 1401  80          28.4        
BL_W70_T1.5_D8                     80          0.420        | 1399  80          28.4        
BL_W70_T1.5_D10                    80          0.420        | 1398  80          28.4        
BL_W170_T1.7_D8                    97          0.420        | 934   97          11.5        
BL_W110_T1.5_D10                   97          0.420        | 944   97          11.5        
BL_W150_T1.5_D4                    97          0.420        | 1051  97          11.5        
BL_W110_T1.5_D8                    97          0.420        | 943   97          11.5        
BL_W110_T1.5_D6                    97          0.420        | 942   97          11.5        
BL_W110_T1.5_D4                    97          0.420        | 941   97          11.5        
BL_W150_T1.5_D2                    97          0.420        | 1050  97          11.5        
BL_W110_T1.5_D2                    97          0.420        | 940   97          11.5        
BL_W170_T1.7_D30                   97          0.420        | 927   97          11.5        
BL_W170_T1.7_D25                   97          0.420        | 938   97          11.5        
BL_W170_T1.7_D20                   97          0.420        | 937   97          11.5        
BL_W140_T3.0_D10                   113         0.420        | 671   113         5.2         
BL_W170_T1.7_D15                   97          0.420        | 936   97          11.5        
BL_W170_T1.7_D10                   97          0.420        | 935   97          11.5        
BL_W110_T1.5_D15                   97          0.420        | 945   97          11.5        
BL_W100_T3.0_D10                   113         0.420        | 817   113         5.2         
BL_W100_T3.0_D8                    113         0.420        | 816   113         5.2         
BL_W170_T1.7_D6                    97          0.420        | 933   97          11.5        
BL_W170_T1.7_D4                    97          0.420        | 932   97          11.5        
BL_W170_T1.7_D2                    97          0.420        | 931   97          11.5        
BL_W200_T2.0_D30                   97          0.420        | 1004  97          11.5        
BL_W200_T2.0_D25                   97          0.420        | 1003  97          11.5        
BL_W120_T1.5_D2                    97          0.420        | 1049  97          11.5        
BL_W120_T1.5_D4                    97          0.420        | 1036  97          11.5        
BL_W200_T2.0_D20                   97          0.420        | 1002  97          11.5        
BL_W200_T2.0_D15                   97          0.420        | 1001  97          11.5        
BL_W200_T2.0_D10                   97          0.420        | 1000  97          11.5        
BL_W200_T2.0_D8                    97          0.420        | 999   97          11.5        
BL_W150_T1.7_D8                    97          0.420        | 1084  97          11.5        
BL_W150_T1.7_D30                   97          0.420        | 1070  97          11.5        
BL_W150_T1.7_D25                   97          0.420        | 1087  97          11.5        
BL_W40_T1.7_D2                     80          0.420        | 1415  80          28.4        
BL_W40_T1.7_D4                     80          0.420        | 1403  80          28.4        
BL_W40_T1.7_D8                     80          0.420        | 1416  80          28.4        
BL_W40_T1.7_D10                    80          0.420        | 1417  80          28.4        
BL_W40_T1.7_D15                    80          0.420        | 1419  80          28.4        
BL_W40_T1.7_D20                    80          0.420        | 1418  80          28.4        
BL_W40_T1.7_D25                    80          0.420        | 1413  80          28.4        
BL_W40_T1.7_D30                    80          0.420        | 1412  80          28.4        
BL_W150_T1.7_D20                   97          0.420        | 1085  97          11.5        
BL_W150_T1.7_D15                   97          0.420        | 1082  97          11.5        
BL_W150_T1.7_D10                   97          0.420        | 1083  97          11.5        
BL_W140_T1.7_D30                   97          0.420        | 1041  97          11.5        
BL_W150_T1.7_D6                    97          0.420        | 1086  97          11.5        
BL_W150_T1.7_D4                    97          0.420        | 1081  97          11.5        
BL_W110_T1.5_D30                   97          0.420        | 948   97          11.5        
BL_W150_T1.7_D2                    97          0.420        | 1088  97          11.5        
BL_W110_T1.5_D25                   97          0.420        | 947   97          11.5        
BL_W110_T1.5_D20                   97          0.420        | 946   97          11.5        
BL_W150_T1.5_D30                   97          0.420        | 1058  97          11.5        
BL_W150_T1.5_D25                   97          0.420        | 1057  97          11.5        
BL_W150_T1.5_D20                   97          0.420        | 1056  97          11.5        
BL_W150_T1.5_D15                   97          0.420        | 1055  97          11.5        
