=== Blood Pressure Measurement Report - Run #5 ===

Baseline HR: 92.9 BPM
Valid interval: 348-975 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 95 mmHg
Confidence: 0.052
95% CI: [93 - 97] mmHg
Agreement: 14543/1440 detectors

MAP: 99 mmHg
Est. Diastolic: 101 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W140_T2.0_D4                    108         0.740        | 264   108         1.7         
BL_W140_T2.0_D2                    108         0.740        | 263   108         1.7         
BL_W80_T1.2_D2                     108         0.740        | 120   108         1.7         
BL_W100_T1.2_D4                    108         0.740        | 79    108         1.7         
BL_W150_T2.7_D4                    108         0.740        | 292   108         1.7         
BL_W150_T2.7_D6                    108         0.740        | 293   108         1.7         
BL_W150_T2.7_D8                    108         0.740        | 477   108         1.9         
BL_W70_T1.7_D8                     108         0.740        | 517   108         1.9         
BL_W160_T1.2_D4                    108         0.740        | 296   108         1.7         
BL_W160_T1.2_D6                    108         0.740        | 297   108         1.7         
BL_W160_T1.2_D8                    108         0.740        | 382   108         1.9         
BL_W150_T2.0_D2                    108         0.740        | 321   108         1.7         
BL_W120_T1.7_D4                    108         0.740        | 87    108         1.7         
BL_W100_T1.2_D2                    108         0.740        | 81    108         1.7         
BL_W150_T2.7_D2                    108         0.740        | 474   108         1.9         
BL_W160_T1.5_D2                    108         0.740        | 298   108         1.7         
BL_W160_T1.5_D4                    108         0.740        | 289   108         1.7         
BL_W160_T1.5_D6                    108         0.740        | 300   108         1.7         
BL_W160_T1.5_D8                    108         0.740        | 390   108         1.9         
BL_W90_T1.7_D8                     108         0.740        | 415   108         1.9         
BL_W100_T1.2_D6                    108         0.740        | 78    108         1.7         
BL_W100_T1.2_D8                    108         0.740        | 376   108         1.9         
BL_W90_T1.7_D6                     108         0.740        | 152   108         1.7         
BL_W160_T1.7_D2                    108         0.740        | 301   108         1.7         
BL_W160_T1.7_D4                    108         0.740        | 302   108         1.7         
BL_W150_T2.2_D6                    108         0.740        | 299   108         1.7         
BL_W70_T1.5_D8                     108         0.740        | 510   108         1.9         
BL_W70_T1.5_D6                     108         0.740        | 131   108         1.7         
BL_W70_T1.5_D2                     108         0.740        | 132   108         1.7         
BL_W120_T1.7_D8                    108         0.740        | 440   108         1.9         
BL_W120_T1.7_D6                    108         0.740        | 89    108         1.7         
BL_W150_T2.0_D8                    108         0.740        | 465   108         1.9         
BL_W70_T1.2_D8                     108         0.740        | 533   108         1.9         
BL_W70_T1.2_D6                     108         0.740        | 133   108         1.7         
BL_W150_T2.2_D2                    108         0.740        | 324   108         1.7         
BL_W150_T2.2_D4                    108         0.740        | 325   108         1.7         
BL_W160_T1.7_D6                    108         0.740        | 303   108         1.7         
BL_W150_T2.2_D8                    108         0.740        | 468   108         1.9         
BL_W150_T2.0_D6                    108         0.740        | 323   108         1.7         
BL_W70_T1.7_D2                     108         0.740        | 114   108         1.7         
BL_W150_T2.4_D2                    108         0.740        | 416   108         1.9         
BL_W150_T2.4_D4                    108         0.740        | 290   108         1.7         
BL_W150_T2.4_D6                    108         0.740        | 291   108         1.7         
BL_W150_T2.4_D8                    108         0.740        | 472   108         1.9         
BL_W150_T2.0_D4                    108         0.740        | 322   108         1.7         
BL_W70_T1.7_D6                     108         0.740        | 129   108         1.7         
BL_W20_T1.2_D4                     108         0.740        | 356   108         1.7         
BL_W160_T2.2_D4                    108         0.740        | 242   108         1.7         
BL_W160_T2.2_D6                    108         0.740        | 196   108         1.7         
BL_W160_T2.2_D8                    108         0.740        | 372   108         1.9         
BL_W150_T1.5_D8                    108         0.740        | 480   108         1.9         
BL_W150_T1.5_D6                    108         0.740        | 308   108         1.7         
BL_W150_T1.5_D4                    108         0.740        | 316   108         1.7         
BL_W150_T1.5_D2                    108         0.740        | 315   108         1.7         
BL_W60_T1.2_D8                     108         0.740        | 503   108         1.9         
BL_W60_T1.2_D6                     108         0.740        | 140   108         1.7         
BL_W100_T1.5_D6                    108         0.740        | 75    108         1.7         
BL_W60_T1.5_D6                     108         0.740        | 139   108         1.7         
BL_W160_T2.4_D2                    108         0.740        | 197   108         1.7         
BL_W160_T2.4_D4                    108         0.740        | 198   108         1.7         
BL_W160_T2.4_D6                    108         0.740        | 199   108         1.7         
BL_W160_T2.4_D8                    108         0.740        | 374   108         1.9         
BL_W120_T2.0_D6                    108         0.740        | 95    108         1.7         
BL_W120_T2.0_D8                    108         0.740        | 438   108         1.9         
BL_W100_T1.5_D8                    108         0.740        | 389   108         1.9         
BL_W160_T2.7_D2                    108         0.740        | 411   108         1.9         
BL_W160_T2.7_D4                    108         0.740        | 200   108         1.7         
BL_W160_T2.7_D6                    108         0.740        | 201   108         1.7         
BL_W90_T1.7_D4                     108         0.740        | 153   108         1.7         
BL_W160_T1.7_D8                    108         0.740        | 383   108         1.9         
BL_W150_T1.7_D8                    108         0.740        | 495   108         1.9         
BL_W120_T1.7_D2                    108         0.740        | 86    108         1.7         
BL_W150_T1.7_D6                    108         0.740        | 320   108         1.7         
BL_W160_T2.0_D2                    108         0.740        | 304   108         1.7         
BL_W160_T2.0_D4                    108         0.740        | 305   108         1.7         
BL_W160_T2.0_D6                    108         0.740        | 306   108         1.7         
BL_W160_T2.0_D8                    108         0.740        | 380   108         1.9         
BL_W150_T1.7_D4                    108         0.740        | 319   108         1.7         
BL_W150_T1.7_D2                    108         0.740        | 318   108         1.7         
BL_W180_T1.7_D2                    108         0.740        | 188   108         1.7         
BL_W120_T2.0_D2                    108         0.740        | 91    108         1.7         
BL_W60_T1.7_D8                     108         0.740        | 526   108         1.9         
BL_W60_T1.7_D6                     108         0.740        | 138   108         1.7         
BL_W120_T2.0_D4                    108         0.740        | 94    108         1.7         
BL_W60_T1.7_D2                     109         0.740        | 53    109         1.2         
BL_W100_T1.5_D2                    108         0.740        | 77    108         1.7         
BL_W100_T1.5_D4                    108         0.740        | 76    108         1.7         
BL_W160_T2.2_D2                    108         0.740        | 307   108         1.7         
BL_W60_T1.5_D8                     108         0.740        | 506   108         1.9         
BL_W190_T3.0_D8                    108         0.740        | 386   108         1.9         
BL_W130_T1.7_D4                    108         0.740        | 279   108         1.7         
BL_W200_T2.4_D8                    108         0.740        | 542   108         1.9         
BL_W200_T2.4_D6                    108         0.740        | 229   108         1.7         
BL_W200_T2.4_D2                    108         0.740        | 228   108         1.7         
BL_W110_T1.7_D8                    108         0.740        | 464   108         1.9         
BL_W110_T1.7_D6                    108         0.740        | 72    108         1.7         
BL_W190_T3.0_D2                    108         0.740        | 384   108         1.9         
BL_W190_T3.0_D4                    108         0.740        | 218   108         1.7         
BL_W190_T3.0_D6                    108         0.740        | 219   108         1.7         
BL_W190_T2.7_D8                    108         0.740        | 462   108         1.9         
BL_W130_T2.4_D8                    108         0.740        | 445   108         1.9         
BL_W130_T2.4_D6                    108         0.740        | 288   108         1.7         
BL_W110_T1.7_D4                    108         0.740        | 111   108         1.7         
BL_W110_T1.7_D2                    108         0.740        | 112   108         1.7         
BL_W130_T2.4_D4                    108         0.740        | 287   108         1.7         
BL_W130_T2.4_D2                    108         0.740        | 446   108         1.9         
BL_W200_T1.2_D6                    108         0.740        | 220   108         1.7         
BL_W200_T1.2_D8                    108         0.740        | 491   108         1.9         
BL_W110_T1.2_D6                    108         0.740        | 64    108         1.7         
BL_W120_T2.4_D2                    108         0.740        | 431   108         1.9         
BL_W90_T2.0_D8                     108         0.740        | 412   108         1.9         
BL_W120_T2.4_D6                    108         0.740        | 68    108         1.7         
BL_W10_T1.7_D8                     108         0.740        | 494   108         1.9         
BL_W190_T2.4_D2                    108         0.740        | 249   108         1.7         
BL_W190_T2.4_D4                    108         0.740        | 250   108         1.7         
BL_W190_T2.4_D6                    108         0.740        | 224   108         1.7         
BL_W190_T2.4_D8                    108         0.740        | 501   108         1.9         
BL_W130_T2.2_D8                    108         0.740        | 448   108         1.9         
BL_W140_T1.2_D8                    108         0.740        | 454   108         1.9         
BL_W140_T1.2_D6                    108         0.740        | 256   108         1.7         
BL_W140_T1.2_D4                    108         0.740        | 255   108         1.7         
BL_W110_T1.2_D4                    108         0.740        | 62    108         1.7         
BL_W130_T1.7_D2                    108         0.740        | 278   108         1.7         
BL_W190_T2.7_D2                    108         0.740        | 215   108         1.7         
BL_W190_T2.7_D4                    108         0.740        | 216   108         1.7         
BL_W190_T2.7_D6                    108         0.740        | 217   108         1.7         
BL_W200_T2.2_D2                    108         0.740        | 226   108         1.7         
BL_W200_T1.7_D2                    108         0.740        | 222   108         1.7         
BL_W130_T2.0_D2                    108         0.740        | 65    108         1.7         
BL_W200_T1.7_D6                    108         0.740        | 223   108         1.7         
BL_W200_T1.7_D8                    108         0.740        | 456   108         1.9         
BL_W200_T2.2_D6                    108         0.740        | 227   108         1.7         
BL_W130_T1.2_D4                    108         0.740        | 273   108         1.7         
BL_W130_T1.2_D6                    108         0.740        | 274   108         1.7         
BL_W110_T1.5_D8                    108         0.740        | 466   108         1.9         
BL_W90_T1.2_D4                     108         0.740        | 159   108         1.7         
BL_W130_T2.0_D4                    108         0.740        | 282   108         1.7         
BL_W90_T1.2_D2                     108         0.740        | 160   108         1.7         
BL_W200_T2.0_D2                    108         0.740        | 214   108         1.7         
BL_W110_T1.5_D4                    108         0.740        | 100   108         1.7         
BL_W200_T2.0_D6                    108         0.740        | 225   108         1.7         
BL_W200_T2.0_D8                    108         0.740        | 467   108         1.9         
BL_W130_T1.7_D8                    108         0.740        | 444   108         1.9         
BL_W130_T1.7_D6                    108         0.740        | 270   108         1.7         
BL_W110_T1.5_D6                    108         0.740        | 113   108         1.7         
BL_W110_T1.5_D2                    108         0.740        | 67    108         1.7         
BL_W30_T1.2_D8                     108         0.740        | 457   108         1.9         
BL_W30_T1.2_D6                     108         0.740        | 361   108         1.7         
BL_W30_T1.2_D4                     108         0.740        | 362   108         1.7         
BL_W130_T2.2_D6                    108         0.740        | 286   108         1.7         
BL_W130_T2.2_D4                    108         0.740        | 285   108         1.7         
BL_W130_T2.2_D2                    108         0.740        | 284   108         1.7         
BL_W120_T2.4_D8                    108         0.740        | 430   108         1.9         
BL_W130_T1.5_D2                    108         0.740        | 275   108         1.7         
BL_W120_T2.4_D4                    108         0.740        | 103   108         1.7         
BL_W90_T1.2_D8                     108         0.740        | 421   108         1.9         
BL_W90_T1.2_D6                     108         0.740        | 158   108         1.7         
BL_W200_T1.5_D6                    108         0.740        | 221   108         1.7         
BL_W200_T1.5_D8                    108         0.740        | 449   108         1.9         
BL_W200_T2.2_D8                    108         0.740        | 419   108         1.9         
BL_W130_T2.0_D8                    108         0.740        | 451   108         1.9         
BL_W130_T1.5_D4                    108         0.740        | 276   108         1.7         
BL_W130_T2.0_D6                    108         0.740        | 283   108         1.7         
BL_W190_T1.2_D6                    108         0.740        | 237   108         1.7         
BL_W180_T2.7_D8                    108         0.740        | 515   108         1.9         
BL_W80_T1.7_D6                     108         0.740        | 174   108         1.7         
BL_W80_T1.7_D8                     108         0.740        | 402   108         1.9         
BL_W110_T2.2_D8                    108         0.740        | 492   108         1.9         
BL_W110_T2.2_D6                    108         0.740        | 105   108         1.7         
BL_W110_T2.2_D4                    108         0.740        | 106   108         1.7         
BL_W110_T2.2_D2                    108         0.740        | 493   108         1.9         
BL_W190_T1.2_D4                    108         0.740        | 236   108         1.7         
BL_W180_T2.7_D6                    108         0.740        | 234   108         1.7         
BL_W200_T3.0_D6                    108         0.740        | 232   108         1.7         
BL_W140_T1.7_D6                    108         0.740        | 262   108         1.7         
BL_W40_T1.2_D8                     108         0.740        | 479   108         1.9         
BL_W40_T1.2_D6                     108         0.740        | 354   108         1.7         
BL_W40_T1.2_D4                     108         0.740        | 353   108         1.7         
BL_W140_T1.7_D4                    108         0.740        | 251   108         1.7         
BL_W190_T1.2_D8                    108         0.740        | 529   108         1.9         
BL_W140_T1.7_D2                    108         0.740        | 260   108         1.7         
BL_W90_T1.5_D8                     108         0.740        | 417   108         1.9         
BL_W120_T1.2_D8                    108         0.740        | 481   108         1.9         
BL_W120_T1.2_D6                    108         0.740        | 92    108         1.7         
BL_W180_T2.2_D2                    108         0.740        | 192   108         1.7         
BL_W180_T2.2_D6                    108         0.740        | 193   108         1.7         
BL_W180_T2.2_D8                    108         0.740        | 534   108         1.9         
BL_W80_T1.5_D8                     108         0.740        | 404   108         1.9         
BL_W120_T1.2_D4                    108         0.740        | 93    108         1.7         
BL_W180_T2.4_D2                    108         0.740        | 194   108         1.7         
BL_W200_T2.7_D2                    108         0.740        | 230   108         1.7         
BL_W180_T2.4_D6                    108         0.740        | 205   108         1.7         
BL_W180_T2.4_D8                    108         0.740        | 528   108         1.9         
BL_W90_T1.5_D6                     108         0.740        | 155   108         1.7         
BL_W140_T1.7_D8                    108         0.740        | 461   108         1.9         
BL_W80_T1.7_D2                     108         0.740        | 130   108         1.7         
BL_W80_T1.7_D4                     108         0.740        | 175   108         1.7         
BL_W180_T2.7_D2                    108         0.740        | 521   108         1.9         
BL_W200_T3.0_D8                    108         0.740        | 511   108         1.9         
BL_W190_T2.0_D8                    108         0.740        | 543   108         1.9         
BL_W200_T2.7_D6                    108         0.740        | 231   108         1.7         
BL_W10_T1.7_D4                     108         0.740        | 369   108         1.7         
BL_W140_T1.5_D8                    108         0.740        | 459   108         1.9         
BL_W140_T1.5_D6                    108         0.740        | 259   108         1.7         
BL_W110_T2.0_D4                    108         0.740        | 108   108         1.7         
BL_W110_T2.0_D2                    108         0.740        | 109   108         1.7         
BL_W190_T2.0_D2                    108         0.740        | 243   108         1.7         
BL_W190_T2.0_D4                    108         0.740        | 244   108         1.7         
BL_W190_T2.0_D6                    108         0.740        | 245   108         1.7         
BL_W190_T1.7_D8                    108         0.740        | 540   108         1.9         
BL_W140_T1.5_D4                    108         0.740        | 258   108         1.7         
BL_W140_T1.5_D2                    108         0.740        | 257   108         1.7         
BL_W90_T2.0_D4                     108         0.740        | 151   108         1.7         
BL_W90_T2.0_D6                     108         0.740        | 150   108         1.7         
BL_W190_T2.2_D2                    108         0.740        | 246   108         1.7         
BL_W190_T2.2_D4                    108         0.740        | 247   108         1.7         
BL_W10_T1.7_D6                     108         0.740        | 332   108         1.7         
BL_W190_T2.2_D6                    108         0.740        | 248   108         1.7         
BL_W190_T2.2_D8                    108         0.740        | 535   108         1.9         
BL_W190_T1.5_D8                    108         0.740        | 502   108         1.9         
BL_W200_T3.0_D2                    108         0.740        | 505   108         1.9         
BL_W90_T1.5_D4                     108         0.740        | 156   108         1.7         
BL_W110_T1.2_D8                    108         0.740        | 469   108         1.9         
BL_W90_T1.5_D2                     108         0.740        | 157   108         1.7         
BL_W190_T1.5_D4                    108         0.740        | 238   108         1.7         
BL_W190_T1.5_D6                    108         0.740        | 239   108         1.7         
BL_W190_T1.7_D6                    108         0.740        | 233   108         1.7         
BL_W130_T1.2_D8                    108         0.740        | 460   108         1.9         
BL_W200_T2.7_D8                    108         0.740        | 514   108         1.9         
BL_W110_T2.0_D8                    108         0.740        | 496   108         1.9         
BL_W110_T2.0_D6                    108         0.740        | 107   108         1.7         
BL_W190_T1.7_D2                    108         0.740        | 240   108         1.7         
BL_W190_T1.7_D4                    108         0.740        | 241   108         1.7         
BL_W70_T1.5_D15                    106         0.660        | 807   106         4.4         
BL_W150_T2.0_D10                   106         0.660        | 607   106         4.1         
BL_W70_T1.5_D10                    106         0.660        | 681   106         4.1         
BL_W70_T1.7_D15                    106         0.660        | 845   106         4.4         
BL_W90_T1.5_D10                    106         0.660        | 704   106         4.1         
BL_W90_T1.2_D10                    106         0.660        | 709   106         4.1         
BL_W70_T1.7_D10                    106         0.660        | 695   106         4.1         
BL_W90_T1.2_D15                    106         0.660        | 732   106         4.4         
BL_W90_T1.5_D15                    106         0.660        | 857   106         4.4         
BL_W120_T2.2_D10                   106         0.660        | 624   106         4.1         
BL_W140_T1.2_D15                   106         0.660        | 763   106         4.4         
BL_W140_T2.2_D15                   106         0.660        | 743   106         4.4         
BL_W140_T2.2_D10                   106         0.660        | 667   106         4.1         
BL_W120_T2.0_D15                   106         0.660        | 741   106         4.4         
BL_W140_T1.5_D10                   106         0.660        | 620   106         4.1         
BL_W140_T1.5_D15                   106         0.660        | 789   106         4.4         
BL_W130_T1.5_D15                   106         0.660        | 796   106         4.4         
BL_W140_T2.0_D15                   106         0.660        | 786   106         4.4         
BL_W140_T2.0_D10                   106         0.660        | 610   106         4.1         
BL_W120_T2.2_D15                   106         0.660        | 750   106         4.4         
BL_W140_T1.2_D10                   106         0.660        | 626   106         4.1         
BL_W80_T1.7_D15                    106         0.660        | 793   106         4.4         
BL_W80_T1.7_D10                    106         0.660        | 669   106         4.1         
BL_W80_T1.2_D10                    106         0.660        | 705   106         4.1         
BL_W80_T1.2_D15                    106         0.660        | 764   106         4.4         
BL_W140_T1.7_D10                   106         0.660        | 618   106         4.1         
