=== Blood Pressure Measurement Report - Run #5 ===

Baseline HR: 47.8 BPM
Valid interval: 559-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 130 mmHg
Confidence: 0.061
95% CI: [128 - 132] mmHg
Agreement: 9324/1440 detectors

MAP: 108 mmHg
Est. Diastolic: 98 mmHg
Oscillometric MAP Systolic: 129 mmHg
Oscillometric MAP Diastolic: 105 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W110_T1.5_D8                    147         1.060        | 941   147         7.5         
BL_W110_T1.2_D8                    147         1.060        | 942   147         7.5         
BL_W110_T1.2_D6                    147         1.060        | 943   147         7.5         
BL_W110_T1.2_D4                    147         1.060        | 944   147         7.5         
BL_W100_T1.2_D2                    150         1.060        | 988   150         9.9         
BL_W100_T1.7_D8                    150         1.060        | 1003  150         10.1        
BL_W100_T1.7_D6                    149         1.060        | 979   149         9.2         
BL_W100_T1.7_D4                    147         1.060        | 949   147         7.5         
BL_W100_T1.7_D2                    147         1.060        | 950   147         7.5         
BL_W100_T1.5_D10                   147         1.060        | 932   147         7.3         
BL_W100_T1.5_D8                    150         1.060        | 1001  150         10.1        
BL_W100_T1.5_D6                    149         1.060        | 985   149         9.2         
BL_W100_T1.5_D4                    147         1.060        | 951   147         7.5         
BL_W100_T1.5_D2                    147         1.060        | 952   147         7.5         
BL_W100_T1.2_D10                   147         1.060        | 929   147         7.3         
BL_W100_T1.2_D8                    150         1.060        | 994   150         10.1        
BL_W100_T1.2_D6                    150         1.060        | 986   150         9.9         
BL_W100_T1.2_D4                    150         1.060        | 987   150         9.9         
BL_W80_T1.2_D8                     151         1.060        | 1022  151         11.0        
BL_W100_T1.7_D10                   147         1.060        | 927   147         7.3         
BL_W90_T1.7_D10                    150         1.060        | 990   150         10.1        
BL_W90_T1.7_D8                     151         1.060        | 1031  151         11.0        
BL_W90_T1.5_D10                    150         1.060        | 995   150         10.1        
BL_W90_T1.5_D8                     151         1.060        | 1020  151         11.0        
BL_W90_T1.5_D4                     151         1.060        | 1019  151         11.0        
BL_W90_T1.5_D2                     151         1.060        | 1018  151         11.0        
BL_W90_T1.2_D10                    150         1.060        | 998   150         10.1        
BL_W90_T1.2_D8                     151         1.060        | 1015  151         11.0        
BL_W80_T1.5_D10                    151         1.060        | 1005  151         10.6        
BL_W80_T1.5_D8                     151         1.060        | 1023  151         11.0        
BL_W80_T1.2_D10                    151         1.060        | 1006  151         10.6        
BL_W20_T1.2_D2                     152         1.060        | 1085  152         11.6        
BL_W140_T1.5_D8                    141         0.980        | 611   141         1.4         
BL_W120_T1.5_D2                    143         0.980        | 858   143         3.1         
BL_W130_T1.5_D8                    143         0.980        | 861   143         3.1         
BL_W130_T1.5_D6                    143         0.980        | 847   143         2.9         
BL_W130_T1.5_D4                    143         0.980        | 848   143         2.9         
BL_W130_T1.5_D2                    143         0.980        | 840   143         2.9         
BL_W120_T1.5_D4                    143         0.980        | 859   143         3.1         
BL_W120_T1.5_D6                    145         0.980        | 895   145         4.7         
BL_W120_T1.5_D8                    143         0.980        | 888   143         3.4         
BL_W120_T1.5_D10                   143         0.980        | 862   143         3.1         
BL_W130_T1.2_D10                   143         0.980        | 844   143         2.9         
BL_W130_T1.2_D8                    143         0.980        | 854   143         3.1         
BL_W130_T1.2_D6                    143         0.980        | 860   143         3.1         
BL_W130_T1.2_D4                    143         0.980        | 867   143         3.1         
BL_W130_T1.2_D2                    143         0.980        | 882   143         3.1         
BL_W130_T1.5_D10                   143         0.980        | 846   143         2.9         
BL_W110_T1.5_D10                   143         0.980        | 875   143         3.1         
BL_W110_T1.5_D6                    145         0.980        | 900   145         4.7         
BL_W120_T1.7_D2                    143         0.980        | 864   143         3.1         
BL_W120_T1.7_D4                    143         0.980        | 865   143         3.1         
BL_W120_T1.7_D6                    145         0.980        | 894   145         4.7         
BL_W120_T1.7_D8                    143         0.980        | 884   143         3.4         
BL_W120_T1.7_D10                   143         0.980        | 866   143         3.1         
BL_W140_T1.7_D8                    141         0.980        | 605   141         1.4         
BL_W110_T1.5_D4                    143         0.980        | 873   143         3.1         
BL_W110_T1.5_D2                    143         0.980        | 871   143         3.1         
BL_W110_T1.2_D10                   143         0.980        | 870   143         3.1         
BL_W140_T2.0_D8                    141         0.980        | 606   141         1.4         
BL_W120_T1.2_D8                    143         0.980        | 889   143         3.4         
BL_W110_T1.7_D10                   143         0.980        | 855   143         3.1         
BL_W110_T1.7_D6                    145         0.980        | 898   145         4.7         
BL_W130_T1.7_D2                    143         0.980        | 842   143         2.9         
BL_W110_T1.7_D4                    143         0.980        | 878   143         3.1         
BL_W130_T2.0_D10                   143         0.980        | 839   143         2.9         
BL_W130_T2.0_D8                    143         0.980        | 869   143         3.1         
BL_W130_T2.0_D6                    142         0.980        | 826   142         2.3         
BL_W120_T1.2_D2                    143         0.980        | 885   143         3.4         
BL_W120_T1.2_D4                    143         0.980        | 886   143         3.4         
BL_W120_T1.2_D6                    145         0.980        | 901   145         4.7         
BL_W120_T1.2_D10                   143         0.980        | 872   143         3.1         
BL_W110_T1.7_D2                    143         0.980        | 876   143         3.1         
BL_W130_T1.7_D10                   143         0.980        | 843   143         2.9         
BL_W130_T1.7_D8                    143         0.980        | 880   143         3.1         
BL_W130_T1.7_D6                    143         0.980        | 845   143         2.9         
BL_W130_T1.7_D4                    143         0.980        | 841   143         2.9         
BL_W140_T1.2_D8                    141         0.980        | 608   141         1.4         
BL_W160_T2.2_D20                   139         0.900        | 291   139         1.2         
BL_W160_T2.0_D8                    139         0.900        | 332   139         1.2         
BL_W160_T2.2_D25                   139         0.900        | 292   139         1.2         
BL_W160_T2.0_D15                   139         0.900        | 155   139         0.9         
BL_W160_T2.0_D6                    139         0.900        | 331   139         1.2         
BL_W160_T2.0_D4                    139         0.900        | 327   139         1.2         
BL_W160_T2.0_D2                    139         0.900        | 326   139         1.2         
BL_W160_T2.2_D30                   139         0.900        | 293   139         1.2         
BL_W160_T1.7_D30                   139         0.900        | 325   139         1.2         
BL_W170_T1.2_D2                    139         0.900        | 308   139         1.2         
BL_W160_T2.2_D15                   139         0.900        | 193   139         0.9         
BL_W160_T2.2_D10                   139         0.900        | 197   139         0.9         
BL_W160_T2.2_D8                    139         0.900        | 290   139         1.2         
BL_W160_T2.2_D6                    139         0.900        | 289   139         1.2         
BL_W160_T2.2_D4                    139         0.900        | 288   139         1.2         
BL_W160_T2.0_D10                   139         0.900        | 154   139         0.9         
BL_W160_T2.2_D2                    139         0.900        | 283   139         1.2         
BL_W90_T1.5_D25                    139         0.900        | 321   139         1.2         
BL_W160_T2.0_D20                   139         0.900        | 333   139         1.2         
BL_W160_T2.0_D25                   139         0.900        | 295   139         1.2         
BL_W160_T2.0_D30                   139         0.900        | 282   139         1.2         
BL_W160_T1.5_D2                    139         0.900        | 157   139         0.9         
BL_W160_T1.7_D6                    139         0.900        | 318   139         1.2         
BL_W160_T1.7_D4                    139         0.900        | 317   139         1.2         
BL_W160_T1.7_D2                    139         0.900        | 313   139         1.2         
BL_W160_T1.5_D30                   139         0.900        | 312   139         1.2         
BL_W160_T1.5_D25                   139         0.900        | 311   139         1.2         
BL_W160_T1.5_D20                   139         0.900        | 310   139         1.2         
BL_W160_T1.5_D15                   139         0.900        | 170   139         0.9         
BL_W160_T1.5_D10                   139         0.900        | 169   139         0.9         
BL_W160_T1.5_D8                    139         0.900        | 168   139         0.9         
BL_W160_T1.5_D6                    139         0.900        | 167   139         0.9         
BL_W160_T1.5_D4                    139         0.900        | 163   139         0.9         
BL_W160_T1.7_D8                    139         0.900        | 319   139         1.2         
BL_W160_T1.2_D30                   139         0.900        | 284   139         1.2         
BL_W160_T1.2_D25                   139         0.900        | 372   139         1.2         
BL_W160_T1.2_D20                   139         0.900        | 377   139         1.2         
BL_W160_T1.2_D15                   139         0.900        | 16    139         0.9         
BL_W160_T1.2_D10                   139         0.900        | 17    139         0.9         
BL_W160_T1.2_D8                    139         0.900        | 36    139         0.9         
BL_W160_T1.2_D6                    139         0.900        | 110   139         0.9         
BL_W160_T1.2_D4                    139         0.900        | 122   139         0.9         
BL_W160_T1.2_D2                    139         0.900        | 82    139         0.9         
BL_W100_T1.7_D20                   139         0.900        | 515   139         1.2         
BL_W10_T2.0_D15                    139         0.900        | 457   139         1.2         
BL_W90_T1.2_D20                    139         0.900        | 330   139         1.2         
BL_W90_T1.2_D25                    139         0.900        | 329   139         1.2         
BL_W90_T1.2_D30                    139         0.900        | 328   139         1.2         
BL_W160_T1.7_D25                   139         0.900        | 324   139         1.2         
BL_W10_T2.0_D30                    138         0.900        | 669   138         1.5         
BL_W10_T2.0_D25                    139         0.900        | 455   139         1.2         
BL_W90_T1.5_D15                    139         0.900        | 135   139         0.9         
BL_W90_T1.5_D20                    139         0.900        | 322   139         1.2         
BL_W10_T1.7_D30                    138         0.900        | 670   138         1.5         
BL_W90_T1.5_D30                    139         0.900        | 320   139         1.2         
BL_W10_T2.0_D20                    139         0.900        | 456   139         1.2         
BL_W90_T1.2_D15                    139         0.900        | 148   139         0.9         
BL_W10_T2.0_D10                    139         0.900        | 187   139         0.9         
BL_W10_T2.0_D8                     139         0.900        | 186   139         0.9         
BL_W10_T2.0_D6                     139         0.900        | 185   139         0.9         
BL_W90_T1.7_D15                    139         0.900        | 180   139         0.9         
BL_W90_T1.7_D20                    139         0.900        | 316   139         1.2         
BL_W90_T1.7_D25                    139         0.900        | 315   139         1.2         
BL_W90_T1.7_D30                    139         0.900        | 314   139         1.2         
BL_W160_T1.7_D20                   139         0.900        | 309   139         1.2         
BL_W160_T1.7_D15                   139         0.900        | 189   139         0.9         
BL_W160_T1.7_D10                   139         0.900        | 188   139         0.9         
BL_W170_T2.2_D10                   138         0.900        | 739   138         1.5         
BL_W70_T1.7_D10                    139         0.900        | 77    139         0.9         
BL_W70_T1.7_D15                    139         0.900        | 239   139         1.2         
BL_W70_T1.7_D20                    139         0.900        | 242   139         1.2         
BL_W70_T1.7_D25                    139         0.900        | 245   139         1.2         
BL_W70_T1.7_D30                    138         0.900        | 704   138         1.5         
BL_W170_T2.2_D30                   138         0.900        | 733   138         1.5         
BL_W170_T2.2_D25                   139         0.900        | 363   139         1.2         
BL_W170_T2.2_D20                   139         0.900        | 362   139         1.2         
BL_W170_T2.2_D15                   139         0.900        | 361   139         1.2         
BL_W70_T1.5_D30                    138         0.900        | 698   138         1.5         
BL_W170_T2.2_D8                    138         0.900        | 740   138         1.5         
BL_W170_T2.2_D6                    138         0.900        | 612   138         1.5         
BL_W170_T2.2_D4                    138         0.900        | 741   138         1.5         
BL_W170_T2.2_D2                    138         0.900        | 729   138         1.5         
BL_W170_T2.0_D30                   138         0.900        | 743   138         1.5         
BL_W170_T2.0_D25                   139         0.900        | 357   139         1.2         
BL_W170_T2.0_D20                   139         0.900        | 356   139         1.2         
BL_W170_T2.0_D15                   139         0.900        | 355   139         1.2         
BL_W70_T1.2_D20                    139         0.900        | 260   139         1.2         
BL_W180_T1.2_D30                   138         0.900        | 713   138         1.5         
BL_W180_T1.2_D25                   139         0.900        | 244   139         1.2         
BL_W180_T1.2_D20                   139         0.900        | 243   139         1.2         
BL_W180_T1.2_D15                   139         0.900        | 241   139         1.2         
BL_W180_T1.2_D10                   139         0.900        | 240   139         1.2         
BL_W180_T1.2_D8                    139         0.900        | 235   139         1.2         
BL_W180_T1.2_D6                    139         0.900        | 274   139         1.2         
BL_W70_T1.2_D10                    139         0.900        | 68    139         0.9         
BL_W70_T1.2_D15                    139         0.900        | 264   139         1.2         
BL_W170_T2.0_D10                   139         0.900        | 354   139         1.2         
BL_W70_T1.2_D25                    139         0.900        | 254   139         1.2         
BL_W70_T1.2_D30                    138         0.900        | 703   138         1.5         
BL_W180_T1.2_D4                    139         0.900        | 261   139         1.2         
BL_W180_T1.2_D2                    139         0.900        | 255   139         1.2         
BL_W70_T1.5_D10                    139         0.900        | 111   139         0.9         
BL_W70_T1.5_D15                    139         0.900        | 271   139         1.2         
BL_W70_T1.5_D20                    139         0.900        | 234   139         1.2         
BL_W70_T1.5_D25                    139         0.900        | 275   139         1.2         
BL_W170_T1.2_D20                   139         0.900        | 370   139         1.2         
BL_W170_T1.5_D6                    139         0.900        | 375   139         1.2         
BL_W170_T1.5_D4                    139         0.900        | 374   139         1.2         
BL_W170_T1.5_D2                    139         0.900        | 373   139         1.2         
BL_W170_T1.2_D30                   138         0.900        | 752   138         1.5         
BL_W170_T1.2_D25                   139         0.900        | 371   139         1.2         
BL_W80_T1.2_D15                    139         0.900        | 387   139         1.2         
BL_W80_T1.2_D20                    139         0.900        | 386   139         1.2         
BL_W80_T1.2_D25                    139         0.900        | 385   139         1.2         
BL_W80_T1.2_D30                    138         0.900        | 749   138         1.5         
BL_W170_T1.5_D8                    139         0.900        | 376   139         1.2         
BL_W170_T1.2_D15                   139         0.900        | 369   139         1.2         
BL_W170_T1.2_D10                   139         0.900        | 368   139         1.2         
BL_W80_T1.5_D15                    139         0.900        | 380   139         1.2         
BL_W80_T1.5_D20                    139         0.900        | 365   139         1.2         
BL_W80_T1.5_D25                    139         0.900        | 378   139         1.2         
BL_W80_T1.5_D30                    138         0.900        | 751   138         1.5         
BL_W170_T1.2_D8                    139         0.900        | 367   139         1.2         
BL_W170_T1.2_D6                    139         0.900        | 366   139         1.2         
BL_W170_T1.7_D8                    139         0.900        | 391   139         1.2         
BL_W170_T2.0_D8                    139         0.900        | 353   139         1.2         
BL_W170_T2.0_D6                    139         0.900        | 352   139         1.2         
BL_W170_T2.0_D4                    139         0.900        | 337   139         1.2         
BL_W170_T2.0_D2                    139         0.900        | 350   139         1.2         
BL_W170_T1.7_D30                   138         0.900        | 745   138         1.5         
BL_W170_T1.7_D25                   139         0.900        | 346   139         1.2         
BL_W170_T1.7_D20                   139         0.900        | 342   139         1.2         
BL_W170_T1.7_D15                   139         0.900        | 341   139         1.2         
BL_W170_T1.7_D10                   139         0.900        | 351   139         1.2         
BL_W170_T1.2_D4                    139         0.900        | 323   139         1.2         
BL_W170_T1.7_D6                    139         0.900        | 390   139         1.2         
BL_W170_T1.7_D4                    139         0.900        | 389   139         1.2         
BL_W170_T1.7_D2                    139         0.900        | 388   139         1.2         
BL_W170_T1.5_D30                   138         0.900        | 750   138         1.5         
BL_W170_T1.5_D25                   139         0.900        | 384   139         1.2         
BL_W170_T1.5_D20                   139         0.900        | 383   139         1.2         
BL_W170_T1.5_D15                   139         0.900        | 382   139         1.2         
BL_W170_T1.5_D10                   139         0.900        | 381   139         1.2         
BL_W140_T2.0_D6                    140         0.900        | 9     140         0.2         
BL_W120_T1.7_D20                   139         0.900        | 393   139         1.2         
BL_W120_T1.7_D25                   139         0.900        | 394   139         1.2         
BL_W120_T1.7_D30                   139         0.900        | 395   139         1.2         
BL_W140_T2.0_D30                   139         0.900        | 577   139         1.2         
BL_W140_T2.0_D25                   139         0.900        | 578   139         1.2         
BL_W140_T2.0_D20                   139         0.900        | 528   139         1.2         
BL_W140_T2.0_D15                   139         0.900        | 104   139         0.9         
BL_W140_T2.0_D10                   139         0.900        | 103   139         0.9         
BL_W120_T1.7_D15                   139         0.900        | 58    139         0.9         
BL_W140_T2.0_D4                    139         0.900        | 35    139         0.9         
BL_W140_T2.0_D2                    139         0.900        | 27    139         0.9         
BL_W140_T1.7_D30                   139         0.900        | 438   139         1.2         
BL_W140_T1.7_D25                   139         0.900        | 396   139         1.2         
BL_W140_T1.7_D20                   139         0.900        | 400   139         1.2         
BL_W140_T1.7_D15                   139         0.900        | 50    139         0.9         
BL_W140_T1.7_D10                   139         0.900        | 49    139         0.9         
BL_W140_T1.7_D6                    140         0.900        | 6     140         0.2         
BL_W150_T1.2_D2                    139         0.900        | 75    139         0.9         
BL_W150_T1.2_D30                   139         0.900        | 522   139         1.2         
BL_W150_T1.2_D25                   139         0.900        | 583   139         1.2         
BL_W150_T1.2_D20                   139         0.900        | 584   139         1.2         
BL_W150_T1.2_D15                   139         0.900        | 96    139         0.9         
BL_W150_T1.2_D10                   139         0.900        | 97    139         0.9         
BL_W150_T1.2_D8                    139         0.900        | 99    139         0.9         
BL_W150_T1.2_D6                    139         0.900        | 93    139         0.9         
BL_W150_T1.2_D4                    139         0.900        | 83    139         0.9         
BL_W140_T1.7_D4                    139         0.900        | 105   139         0.9         
BL_W120_T1.2_D15                   139         0.900        | 65    139         0.9         
BL_W120_T1.2_D20                   139         0.900        | 442   139         1.2         
BL_W120_T1.2_D25                   139         0.900        | 443   139         1.2         
BL_W120_T1.2_D30                   139         0.900        | 444   139         1.2         
BL_W120_T1.5_D15                   139         0.900        | 62    139         0.9         
BL_W120_T1.5_D20                   139         0.900        | 445   139         1.2         
BL_W120_T1.5_D25                   139         0.900        | 446   139         1.2         
BL_W120_T1.5_D30                   139         0.900        | 406   139         1.2         
BL_W140_T1.5_D2                    139         0.900        | 150   139         0.9         
BL_W130_T1.7_D30                   139         0.900        | 483   139         1.2         
BL_W130_T2.0_D2                    139         0.900        | 227   139         0.9         
BL_W130_T2.0_D4                    139         0.900        | 217   139         0.9         
BL_W130_T2.0_D15                   139         0.900        | 216   139         0.9         
BL_W130_T2.0_D20                   139         0.900        | 487   139         1.2         
BL_W130_T2.0_D25                   139         0.900        | 491   139         1.2         
BL_W130_T2.0_D30                   139         0.900        | 492   139         1.2         
BL_W140_T1.5_D4                    139         0.900        | 156   139         0.9         
BL_W130_T1.7_D25                   139         0.900        | 482   139         1.2         
BL_W140_T1.2_D30                   139         0.900        | 496   139         1.2         
BL_W140_T1.2_D25                   139         0.900        | 497   139         1.2         
BL_W140_T1.2_D20                   139         0.900        | 461   139         1.2         
BL_W140_T1.2_D15                   139         0.900        | 143   139         0.9         
BL_W140_T1.2_D10                   139         0.900        | 142   139         0.9         
BL_W140_T1.2_D6                    140         0.900        | 3     140         0.2         
BL_W140_T1.2_D4                    140         0.900        | 4     140         0.2         
BL_W140_T1.2_D2                    140         0.900        | 11    140         0.2         
BL_W130_T1.2_D20                   139         0.900        | 415   139         1.2         
BL_W140_T1.7_D2                    139         0.900        | 47    139         0.9         
BL_W140_T1.5_D30                   139         0.900        | 401   139         1.2         
BL_W140_T1.5_D25                   139         0.900        | 402   139         1.2         
BL_W140_T1.5_D20                   139         0.900        | 403   139         1.2         
BL_W140_T1.5_D15                   139         0.900        | 43    139         0.9         
BL_W140_T1.5_D10                   139         0.900        | 42    139         0.9         
BL_W140_T1.5_D6                    140         0.900        | 10    140         0.2         
BL_W130_T1.2_D15                   139         0.900        | 213   139         0.9         
BL_W150_T1.5_D2                    139         0.900        | 33    139         0.9         
BL_W130_T1.2_D25                   139         0.900        | 416   139         1.2         
BL_W130_T1.2_D30                   139         0.900        | 417   139         1.2         
BL_W130_T1.5_D15                   139         0.900        | 228   139         0.9         
BL_W130_T1.5_D20                   139         0.900        | 418   139         1.2         
BL_W130_T1.5_D25                   139         0.900        | 419   139         1.2         
BL_W130_T1.5_D30                   139         0.900        | 477   139         1.2         
BL_W130_T1.7_D15                   139         0.900        | 205   139         0.9         
BL_W130_T1.7_D20                   139         0.900        | 478   139         1.2         
BL_W150_T2.0_D25                   139         0.900        | 552   139         1.2         
BL_W10_T1.5_D8                     139         0.900        | 173   139         0.9         
BL_W10_T1.5_D6                     139         0.900        | 172   139         0.9         
BL_W10_T1.2_D30                    138         0.900        | 672   138         1.5         
BL_W100_T1.7_D15                   139         0.900        | 203   139         0.9         
BL_W20_T1.7_D20                    139         0.900        | 480   139         1.2         
BL_W100_T1.7_D25                   139         0.900        | 502   139         1.2         
BL_W100_T1.7_D30                   139         0.900        | 503   139         1.2         
BL_W150_T2.0_D30                   139         0.900        | 551   139         1.2         
BL_W10_T1.5_D10                    139         0.900        | 174   139         0.9         
BL_W150_T2.0_D20                   139         0.900        | 504   139         1.2         
BL_W150_T2.0_D15                   139         0.900        | 177   139         0.9         
BL_W150_T2.0_D10                   139         0.900        | 41    139         0.9         
BL_W150_T2.0_D8                    139         0.900        | 46    139         0.9         
BL_W150_T2.0_D6                    139         0.900        | 48    139         0.9         
BL_W150_T2.0_D4                    139         0.900        | 51    139         0.9         
BL_W150_T2.0_D2                    139         0.900        | 55    139         0.9         
BL_W150_T1.7_D30                   139         0.900        | 510   139         1.2         
BL_W10_T1.7_D6                     139         0.900        | 162   139         0.9         
BL_W10_T1.7_D20                    139         0.900        | 460   139         1.2         
BL_W10_T1.7_D15                    139         0.900        | 447   139         1.2         
BL_W10_T1.7_D10                    139         0.900        | 179   139         0.9         
BL_W100_T1.2_D15                   139         0.900        | 175   139         0.9         
BL_W100_T1.2_D20                   139         0.900        | 532   139         1.2         
BL_W100_T1.2_D25                   139         0.900        | 533   139         1.2         
BL_W100_T1.2_D30                   139         0.900        | 536   139         1.2         
BL_W10_T1.7_D8                     139         0.900        | 178   139         0.9         
BL_W150_T1.7_D25                   139         0.900        | 513   139         1.2         
BL_W10_T1.5_D30                    138         0.900        | 671   138         1.5         
BL_W10_T1.5_D25                    139         0.900        | 465   139         1.2         
BL_W10_T1.5_D20                    139         0.900        | 466   139         1.2         
BL_W100_T1.5_D15                   139         0.900        | 136   139         0.9         
BL_W100_T1.5_D20                   139         0.900        | 541   139         1.2         
BL_W100_T1.5_D25                   139         0.900        | 542   139         1.2         
BL_W100_T1.5_D30                   139         0.900        | 545   139         1.2         
BL_W10_T1.5_D15                    139         0.900        | 467   139         1.2         
BL_W150_T1.5_D30                   139         0.900        | 517   139         1.2         
BL_W110_T1.5_D25                   139         0.900        | 569   139         1.2         
BL_W110_T1.5_D30                   139         0.900        | 559   139         1.2         
BL_W10_T1.2_D6                     139         0.900        | 164   139         0.9         
BL_W110_T1.7_D15                   139         0.900        | 74    139         0.9         
BL_W110_T1.7_D20                   139         0.900        | 560   139         1.2         
BL_W110_T1.7_D25                   139         0.900        | 561   139         1.2         
BL_W110_T1.7_D30                   139         0.900        | 562   139         1.2         
BL_W150_T1.7_D2                    139         0.900        | 66    139         0.9         
BL_W110_T1.5_D20                   139         0.900        | 557   139         1.2         
BL_W20_T1.7_D15                    139         0.900        | 481   139         1.2         
BL_W150_T1.5_D25                   139         0.900        | 518   139         1.2         
BL_W150_T1.5_D20                   139         0.900        | 519   139         1.2         
BL_W150_T1.5_D15                   139         0.900        | 24    139         0.9         
BL_W150_T1.5_D10                   139         0.900        | 54    139         0.9         
BL_W150_T1.5_D8                    139         0.900        | 15    139         0.9         
BL_W150_T1.5_D6                    139         0.900        | 18    139         0.9         
BL_W150_T1.5_D4                    139         0.900        | 21    139         0.9         
BL_W10_T1.2_D15                    139         0.900        | 472   139         1.2         
BL_W150_T1.7_D20                   139         0.900        | 514   139         1.2         
BL_W150_T1.7_D15                   139         0.900        | 57    139         0.9         
BL_W150_T1.7_D10                   139         0.900        | 59    139         0.9         
BL_W150_T1.7_D8                    139         0.900        | 60    139         0.9         
BL_W150_T1.7_D6                    139         0.900        | 61    139         0.9         
BL_W150_T1.7_D4                    139         0.900        | 63    139         0.9         
