=== Blood Pressure Measurement Report - Run #3 ===

Baseline HR: 86.1 BPM
Valid interval: 364-1062 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 105 mmHg
Confidence: 0.079
95% CI: [103 - 107] mmHg
Agreement: 7776/1440 detectors

MAP: 87 mmHg
Est. Diastolic: 79 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W140_T1.2_D2                    108         1.060        | 539   108         14.8        
BL_W150_T1.2_D8                    108         1.060        | 640   108         14.8        
BL_W150_T1.2_D6                    108         1.060        | 639   108         14.8        
BL_W150_T1.2_D4                    108         1.060        | 638   108         14.8        
BL_W150_T1.2_D2                    108         1.060        | 637   108         14.8        
BL_W140_T1.2_D30                   108         1.060        | 547   108         14.8        
BL_W140_T1.2_D25                   108         1.060        | 546   108         14.8        
BL_W140_T1.2_D20                   108         1.060        | 545   108         14.8        
BL_W140_T1.2_D15                   108         1.060        | 544   108         14.8        
BL_W140_T1.2_D8                    108         1.060        | 542   108         14.8        
BL_W140_T1.2_D6                    108         1.060        | 541   108         14.8        
BL_W140_T1.2_D4                    108         1.060        | 540   108         14.8        
BL_W90_T1.2_D4                     108         1.060        | 658   108         14.8        
BL_W130_T1.2_D30                   108         1.060        | 553   108         14.8        
BL_W130_T1.2_D25                   108         1.060        | 554   108         14.8        
BL_W130_T1.2_D20                   108         1.060        | 555   108         14.8        
BL_W130_T1.2_D15                   108         1.060        | 556   108         14.8        
BL_W130_T1.2_D10                   108         1.060        | 557   108         14.8        
BL_W130_T1.2_D8                    108         1.060        | 558   108         14.8        
BL_W130_T1.2_D6                    108         1.060        | 559   108         14.8        
BL_W130_T1.2_D4                    108         1.060        | 550   108         14.8        
BL_W130_T1.2_D2                    108         1.060        | 568   108         14.8        
BL_W10_T1.2_D2                     108         1.060        | 526   108         14.6        
BL_W100_T1.2_D30                   108         1.060        | 570   108         14.8        
BL_W50_T1.2_D6                     108         1.060        | 660   108         14.8        
BL_W60_T1.2_D10                    108         1.060        | 580   108         14.8        
BL_W60_T1.2_D8                     108         1.060        | 527   108         14.8        
BL_W60_T1.2_D6                     108         1.060        | 532   108         14.8        
BL_W60_T1.2_D4                     108         1.060        | 531   108         14.8        
BL_W60_T1.2_D2                     108         1.060        | 601   108         14.8        
BL_W50_T1.2_D30                    108         1.060        | 602   108         14.8        
BL_W50_T1.2_D25                    108         1.060        | 603   108         14.8        
BL_W50_T1.2_D20                    108         1.060        | 604   108         14.8        
BL_W50_T1.2_D15                    108         1.060        | 606   108         14.8        
BL_W50_T1.2_D10                    108         1.060        | 655   108         14.8        
BL_W50_T1.2_D8                     108         1.060        | 659   108         14.8        
BL_W60_T1.2_D15                    108         1.060        | 571   108         14.8        
BL_W50_T1.2_D4                     108         1.060        | 549   108         14.8        
BL_W50_T1.2_D2                     108         1.060        | 548   108         14.8        
BL_W40_T1.2_D30                    108         1.060        | 530   108         14.8        
BL_W40_T1.2_D25                    108         1.060        | 529   108         14.8        
BL_W40_T1.2_D20                    108         1.060        | 528   108         14.8        
BL_W40_T1.2_D15                    108         1.060        | 534   108         14.8        
BL_W40_T1.2_D10                    108         1.060        | 535   108         14.8        
BL_W40_T1.2_D8                     108         1.060        | 536   108         14.8        
BL_W40_T1.2_D6                     108         1.060        | 537   108         14.8        
BL_W40_T1.2_D4                     108         1.060        | 538   108         14.8        
BL_W40_T1.2_D2                     108         1.060        | 620   108         14.8        
BL_W70_T1.2_D25                    108         1.060        | 513   108         14.6        
BL_W90_T1.2_D2                     108         1.060        | 643   108         14.8        
BL_W80_T1.2_D30                    108         1.060        | 491   108         14.6        
BL_W80_T1.2_D25                    108         1.060        | 492   108         14.6        
BL_W80_T1.2_D20                    108         1.060        | 493   108         14.6        
BL_W80_T1.2_D15                    108         1.060        | 494   108         14.6        
BL_W80_T1.2_D10                    108         1.060        | 495   108         14.6        
BL_W80_T1.2_D8                     108         1.060        | 456   108         14.6        
BL_W80_T1.2_D6                     108         1.060        | 455   108         14.6        
BL_W80_T1.2_D4                     108         1.060        | 446   108         14.6        
BL_W80_T1.2_D2                     108         1.060        | 453   108         14.6        
BL_W70_T1.2_D30                    108         1.060        | 514   108         14.6        
BL_W140_T1.2_D10                   108         1.060        | 543   108         14.8        
BL_W70_T1.2_D20                    108         1.060        | 511   108         14.6        
BL_W70_T1.2_D15                    108         1.060        | 505   108         14.6        
BL_W70_T1.2_D10                    108         1.060        | 506   108         14.6        
BL_W70_T1.2_D8                     108         1.060        | 507   108         14.6        
BL_W70_T1.2_D6                     108         1.060        | 508   108         14.6        
BL_W70_T1.2_D4                     108         1.060        | 509   108         14.6        
BL_W70_T1.2_D2                     108         1.060        | 512   108         14.6        
BL_W60_T1.2_D30                    108         1.060        | 583   108         14.8        
BL_W60_T1.2_D25                    108         1.060        | 582   108         14.8        
BL_W60_T1.2_D20                    108         1.060        | 581   108         14.8        
BL_W200_T1.2_D6                    108         1.060        | 468   108         14.6        
BL_W200_T1.5_D20                   108         1.060        | 612   108         14.8        
BL_W200_T1.5_D15                   108         1.060        | 613   108         14.8        
BL_W200_T1.5_D10                   108         1.060        | 584   108         14.8        
BL_W200_T1.5_D8                    108         1.060        | 560   108         14.8        
BL_W200_T1.5_D6                    108         1.060        | 551   108         14.8        
BL_W200_T1.5_D4                    108         1.060        | 552   108         14.8        
BL_W200_T1.5_D2                    108         1.060        | 569   108         14.8        
BL_W200_T1.2_D30                   108         1.060        | 463   108         14.6        
BL_W200_T1.2_D25                   108         1.060        | 472   108         14.6        
BL_W200_T1.2_D20                   108         1.060        | 462   108         14.6        
BL_W200_T1.2_D15                   108         1.060        | 471   108         14.6        
BL_W200_T1.2_D10                   108         1.060        | 470   108         14.6        
BL_W200_T1.2_D8                    108         1.060        | 469   108         14.6        
BL_W200_T1.5_D25                   108         1.060        | 611   108         14.8        
BL_W200_T1.2_D4                    108         1.060        | 467   108         14.6        
BL_W200_T1.2_D2                    108         1.060        | 466   108         14.6        
BL_W190_T1.2_D30                   108         1.060        | 465   108         14.6        
BL_W190_T1.2_D25                   108         1.060        | 464   108         14.6        
BL_W190_T1.2_D20                   108         1.060        | 454   108         14.6        
BL_W190_T1.2_D15                   108         1.060        | 461   108         14.6        
BL_W190_T1.2_D10                   108         1.060        | 460   108         14.6        
BL_W190_T1.2_D8                    108         1.060        | 447   108         14.6        
BL_W190_T1.2_D6                    108         1.060        | 448   108         14.6        
BL_W190_T1.2_D4                    108         1.060        | 449   108         14.6        
BL_W190_T1.2_D2                    108         1.060        | 450   108         14.6        
BL_W180_T1.2_D30                   108         1.060        | 451   108         14.6        
BL_W180_T1.2_D25                   108         1.060        | 452   108         14.6        
BL_W10_T1.5_D15                    108         1.060        | 596   108         14.8        
BL_W10_T1.2_D4                     108         1.060        | 474   108         14.6        
BL_W10_T1.2_D6                     108         1.060        | 525   108         14.6        
BL_W10_T1.2_D8                     108         1.060        | 524   108         14.6        
BL_W10_T1.2_D10                    108         1.060        | 523   108         14.6        
BL_W10_T1.2_D15                    108         1.060        | 510   108         14.6        
BL_W10_T1.2_D20                    108         1.060        | 502   108         14.6        
BL_W10_T1.2_D25                    108         1.060        | 503   108         14.6        
BL_W10_T1.2_D30                    108         1.060        | 504   108         14.6        
BL_W10_T1.5_D2                     108         1.060        | 628   108         14.8        
BL_W10_T1.5_D4                     108         1.060        | 592   108         14.8        
BL_W10_T1.5_D6                     108         1.060        | 593   108         14.8        
BL_W10_T1.5_D8                     108         1.060        | 594   108         14.8        
BL_W10_T1.5_D10                    108         1.060        | 595   108         14.8        
BL_W180_T1.2_D20                   108         1.060        | 457   108         14.6        
BL_W10_T1.5_D20                    108         1.060        | 597   108         14.8        
BL_W10_T1.5_D25                    108         1.060        | 598   108         14.8        
BL_W10_T1.5_D30                    108         1.060        | 599   108         14.8        
BL_W10_T1.7_D2                     108         1.060        | 590   108         14.8        
BL_W10_T1.7_D4                     108         1.060        | 587   108         14.8        
BL_W10_T1.7_D6                     108         1.060        | 586   108         14.8        
BL_W10_T1.7_D8                     108         1.060        | 585   108         14.8        
BL_W10_T1.7_D10                    108         1.060        | 647   108         14.8        
BL_W10_T1.7_D15                    108         1.060        | 631   108         14.8        
BL_W10_T1.7_D20                    108         1.060        | 609   108         14.8        
BL_W10_T1.7_D25                    108         1.060        | 608   108         14.8        
BL_W10_T1.7_D30                    108         1.060        | 607   108         14.8        
BL_W200_T1.5_D30                   108         1.060        | 574   108         14.8        
BL_W160_T1.2_D20                   108         1.060        | 481   108         14.6        
BL_W20_T1.2_D4                     108         1.060        | 516   108         14.6        
BL_W20_T1.2_D6                     108         1.060        | 517   108         14.6        
BL_W20_T1.2_D8                     108         1.060        | 518   108         14.6        
BL_W20_T1.2_D10                    108         1.060        | 519   108         14.6        
BL_W20_T1.2_D15                    108         1.060        | 520   108         14.6        
BL_W20_T1.2_D20                    108         1.060        | 521   108         14.6        
BL_W20_T1.2_D25                    108         1.060        | 501   108         14.6        
BL_W20_T1.2_D30                    108         1.060        | 522   108         14.6        
BL_W160_T1.2_D30                   108         1.060        | 483   108         14.6        
BL_W160_T1.2_D25                   108         1.060        | 482   108         14.6        
BL_W180_T1.2_D15                   108         1.060        | 458   108         14.6        
BL_W160_T1.2_D15                   108         1.060        | 480   108         14.6        
BL_W160_T1.2_D10                   108         1.060        | 479   108         14.6        
BL_W160_T1.2_D8                    108         1.060        | 478   108         14.6        
BL_W160_T1.2_D6                    108         1.060        | 477   108         14.6        
BL_W160_T1.2_D4                    108         1.060        | 476   108         14.6        
BL_W160_T1.2_D2                    108         1.060        | 475   108         14.6        
BL_W150_T1.2_D30                   108         1.060        | 661   108         14.8        
BL_W150_T1.2_D25                   108         1.060        | 654   108         14.8        
BL_W150_T1.2_D20                   108         1.060        | 630   108         14.8        
BL_W150_T1.2_D15                   108         1.060        | 645   108         14.8        
BL_W20_T1.2_D2                     108         1.060        | 515   108         14.6        
BL_W150_T1.2_D10                   108         1.060        | 644   108         14.8        
BL_W180_T1.2_D10                   108         1.060        | 459   108         14.6        
BL_W180_T1.2_D8                    108         1.060        | 487   108         14.6        
BL_W180_T1.2_D6                    108         1.060        | 500   108         14.6        
BL_W180_T1.2_D4                    108         1.060        | 499   108         14.6        
BL_W180_T1.2_D2                    108         1.060        | 498   108         14.6        
BL_W170_T1.2_D30                   108         1.060        | 497   108         14.6        
BL_W170_T1.2_D25                   108         1.060        | 496   108         14.6        
BL_W170_T1.2_D20                   108         1.060        | 490   108         14.6        
BL_W170_T1.2_D15                   108         1.060        | 489   108         14.6        
BL_W170_T1.2_D10                   108         1.060        | 488   108         14.6        
BL_W170_T1.2_D8                    108         1.060        | 473   108         14.6        
BL_W170_T1.2_D6                    108         1.060        | 486   108         14.6        
BL_W170_T1.2_D4                    108         1.060        | 485   108         14.6        
BL_W170_T1.2_D2                    108         1.060        | 484   108         14.6        
BL_W110_T1.2_D10                   104         0.900        | 668   104         19.3        
BL_W100_T1.5_D20                   104         0.900        | 674   104         19.3        
BL_W100_T1.5_D25                   104         0.900        | 663   104         19.3        
BL_W100_T1.5_D30                   104         0.900        | 662   104         19.3        
BL_W100_T1.5_D10                   104         0.900        | 679   104         19.3        
BL_W110_T1.2_D4                    104         0.900        | 667   104         19.3        
BL_W110_T1.2_D6                    104         0.900        | 665   104         19.3        
BL_W110_T1.2_D8                    104         0.900        | 666   104         19.3        
BL_W110_T1.2_D2                    104         0.900        | 671   104         19.3        
BL_W100_T1.5_D2                    104         0.900        | 675   104         19.3        
BL_W110_T1.2_D15                   104         0.900        | 669   104         19.3        
BL_W110_T1.2_D20                   104         0.900        | 670   104         19.3        
BL_W110_T1.2_D25                   104         0.900        | 672   104         19.3        
BL_W110_T1.2_D30                   104         0.900        | 673   104         19.3        
BL_W100_T1.5_D8                    104         0.900        | 678   104         19.3        
BL_W100_T1.5_D6                    104         0.900        | 677   104         19.3        
BL_W100_T1.5_D4                    104         0.900        | 676   104         19.3        
BL_W100_T1.5_D15                   104         0.900        | 664   104         19.3        
BL_W120_T1.5_D2                    101         0.820        | 734   101         21.6        
BL_W110_T1.5_D30                   102         0.820        | 683   102         21.2        
BL_W170_T1.5_D2                    101         0.820        | 770   101         21.6        
BL_W90_T1.5_D2                     101         0.820        | 783   101         21.6        
BL_W120_T1.2_D2                    102         0.820        | 681   102         21.2        
BL_W120_T1.2_D4                    102         0.820        | 691   102         21.2        
BL_W120_T1.2_D6                    102         0.820        | 692   102         21.2        
BL_W120_T1.2_D8                    102         0.820        | 693   102         21.2        
BL_W120_T1.2_D10                   102         0.820        | 694   102         21.2        
BL_W120_T1.2_D15                   102         0.820        | 695   102         21.2        
BL_W120_T1.2_D20                   102         0.820        | 698   102         21.2        
BL_W120_T1.2_D25                   102         0.820        | 697   102         21.2        
BL_W120_T1.2_D30                   102         0.820        | 696   102         21.2        
BL_W110_T1.5_D25                   102         0.820        | 684   102         21.2        
BL_W120_T1.5_D4                    101         0.820        | 733   101         21.6        
BL_W120_T1.5_D6                    101         0.820        | 732   101         21.6        
BL_W120_T1.5_D10                   101         0.820        | 730   101         21.6        
BL_W120_T1.5_D15                   101         0.820        | 729   101         21.6        
BL_W120_T1.5_D20                   101         0.820        | 728   101         21.6        
BL_W120_T1.5_D25                   101         0.820        | 727   101         21.6        
BL_W120_T1.5_D30                   101         0.820        | 719   101         21.6        
BL_W80_T1.5_D30                    101         0.820        | 785   101         21.6        
BL_W80_T1.5_D25                    101         0.820        | 787   101         21.6        
BL_W80_T1.5_D20                    101         0.820        | 788   101         21.6        
BL_W80_T1.5_D15                    101         0.820        | 791   101         21.6        
BL_W160_T1.5_D10                   101         0.820        | 742   101         21.6        
BL_W170_T1.5_D30                   101         0.820        | 748   101         21.6        
BL_W170_T1.5_D25                   101         0.820        | 747   101         21.6        
BL_W170_T1.5_D20                   101         0.820        | 746   101         21.6        
BL_W170_T1.5_D15                   101         0.820        | 745   101         21.6        
BL_W170_T1.5_D10                   101         0.820        | 744   101         21.6        
BL_W170_T1.5_D8                    101         0.820        | 752   101         21.6        
BL_W170_T1.5_D6                    101         0.820        | 778   101         21.6        
BL_W170_T1.5_D4                    101         0.820        | 777   101         21.6        
BL_W160_T1.5_D30                   101         0.820        | 735   101         21.6        
BL_W160_T1.5_D25                   101         0.820        | 736   101         21.6        
BL_W160_T1.5_D20                   101         0.820        | 737   101         21.6        
BL_W160_T1.5_D15                   101         0.820        | 775   101         21.6        
BL_W120_T1.5_D8                    101         0.820        | 731   101         21.6        
BL_W160_T1.5_D8                    101         0.820        | 741   101         21.6        
BL_W160_T1.5_D6                    101         0.820        | 740   101         21.6        
BL_W160_T1.5_D4                    101         0.820        | 739   101         21.6        
BL_W160_T1.5_D2                    101         0.820        | 738   101         21.6        
BL_W110_T1.5_D2                    102         0.820        | 680   102         21.2        
BL_W110_T1.5_D4                    102         0.820        | 690   102         21.2        
BL_W110_T1.5_D6                    102         0.820        | 689   102         21.2        
BL_W110_T1.5_D8                    102         0.820        | 688   102         21.2        
BL_W110_T1.5_D10                   102         0.820        | 687   102         21.2        
BL_W110_T1.5_D15                   102         0.820        | 686   102         21.2        
BL_W110_T1.5_D20                   102         0.820        | 685   102         21.2        
BL_W140_T1.5_D8                    101         0.820        | 771   101         21.6        
BL_W130_T1.5_D15                   101         0.820        | 756   101         21.6        
BL_W130_T1.5_D20                   101         0.820        | 755   101         21.6        
BL_W130_T1.5_D25                   101         0.820        | 754   101         21.6        
BL_W130_T1.5_D30                   101         0.820        | 753   101         21.6        
BL_W90_T1.5_D4                     101         0.820        | 786   101         21.6        
BL_W90_T1.5_D6                     101         0.820        | 796   101         21.6        
BL_W90_T1.5_D8                     101         0.820        | 795   101         21.6        
BL_W140_T1.5_D2                    101         0.820        | 774   101         21.6        
BL_W140_T1.5_D4                    101         0.820        | 773   101         21.6        
BL_W140_T1.5_D6                    101         0.820        | 772   101         21.6        
BL_W80_T1.5_D8                     101         0.820        | 793   101         21.6        
BL_W140_T1.5_D10                   101         0.820        | 761   101         21.6        
BL_W140_T1.5_D15                   101         0.820        | 769   101         21.6        
BL_W140_T1.5_D20                   101         0.820        | 768   101         21.6        
BL_W140_T1.5_D25                   101         0.820        | 767   101         21.6        
BL_W140_T1.5_D30                   101         0.820        | 762   101         21.6        
BL_W90_T1.5_D10                    101         0.820        | 794   101         21.6        
BL_W90_T1.5_D15                    101         0.820        | 784   101         21.6        
BL_W90_T1.5_D20                    101         0.820        | 782   101         21.6        
BL_W90_T1.5_D25                    101         0.820        | 781   101         21.6        
BL_W90_T1.5_D30                    101         0.820        | 780   101         21.6        
BL_W130_T1.5_D8                    101         0.820        | 758   101         21.6        
BL_W80_T1.5_D10                    101         0.820        | 792   101         21.6        
BL_W80_T1.5_D6                     101         0.820        | 790   101         21.6        
BL_W80_T1.5_D4                     101         0.820        | 789   101         21.6        
BL_W80_T1.5_D2                     101         0.820        | 779   101         21.6        
BL_W150_T1.5_D30                   101         0.820        | 717   101         21.6        
BL_W150_T1.5_D25                   101         0.820        | 718   101         21.6        
BL_W150_T1.5_D20                   101         0.820        | 720   101         21.6        
BL_W150_T1.5_D15                   101         0.820        | 721   101         21.6        
BL_W150_T1.5_D10                   101         0.820        | 722   101         21.6        
BL_W150_T1.5_D8                    101         0.820        | 723   101         21.6        
BL_W150_T1.5_D6                    101         0.820        | 724   101         21.6        
BL_W150_T1.5_D4                    101         0.820        | 725   101         21.6        
BL_W150_T1.5_D2                    101         0.820        | 716   101         21.6        
BL_W130_T1.5_D10                   101         0.820        | 757   101         21.6        
BL_W130_T1.5_D6                    101         0.820        | 759   101         21.6        
BL_W130_T1.5_D4                    101         0.820        | 760   101         21.6        
BL_W130_T1.5_D2                    101         0.820        | 765   101         21.6        
BL_W20_T1.5_D10                    108         0.580        | 623   108         14.8        
BL_W20_T1.5_D6                     108         0.580        | 621   108         14.8        
BL_W20_T1.5_D8                     108         0.580        | 622   108         14.8        
BL_W20_T1.5_D4                     108         0.580        | 610   108         14.8        
BL_W20_T1.5_D2                     108         0.580        | 648   108         14.8        
BL_W190_T1.5_D30                   108         0.580        | 614   108         14.8        
BL_W190_T1.5_D25                   108         0.580        | 615   108         14.8        
BL_W190_T1.5_D20                   108         0.580        | 616   108         14.8        
BL_W190_T1.5_D15                   108         0.580        | 617   108         14.8        
BL_W190_T1.5_D8                    108         0.580        | 619   108         14.8        
BL_W190_T1.5_D6                    108         0.580        | 629   108         14.8        
BL_W190_T1.5_D4                    108         0.580        | 600   108         14.8        
BL_W190_T1.5_D10                   108         0.580        | 618   108         14.8        
BL_W20_T1.5_D20                    108         0.580        | 625   108         14.8        
BL_W180_T1.5_D2                    108         0.580        | 588   108         14.8        
BL_W180_T1.5_D4                    108         0.580        | 589   108         14.8        
BL_W180_T1.5_D6                    108         0.580        | 567   108         14.8        
BL_W180_T1.5_D8                    108         0.580        | 566   108         14.8        
BL_W180_T1.5_D10                   108         0.580        | 565   108         14.8        
BL_W180_T1.5_D15                   108         0.580        | 564   108         14.8        
BL_W180_T1.5_D20                   108         0.580        | 563   108         14.8        
BL_W180_T1.5_D25                   108         0.580        | 562   108         14.8        
BL_W180_T1.5_D30                   108         0.580        | 561   108         14.8        
BL_W190_T1.5_D2                    108         0.580        | 591   108         14.8        
BL_W20_T1.5_D30                    108         0.580        | 627   108         14.8        
BL_W20_T1.5_D25                    108         0.580        | 626   108         14.8        
BL_W20_T1.5_D15                    108         0.580        | 624   108         14.8        
BL_W80_T1.7_D30                    92          0.420        | 912   92          31.2        
BL_W30_T1.5_D2                     92          0.420        | 857   92          31.2        
BL_W30_T1.5_D6                     92          0.420        | 855   92          31.2        
BL_W30_T1.5_D8                     92          0.420        | 854   92          31.2        
BL_W30_T1.5_D10                    92          0.420        | 853   92          31.2        
BL_W30_T1.5_D15                    92          0.420        | 852   92          31.2        
BL_W30_T1.5_D30                    92          0.420        | 849   92          31.2        
BL_W30_T1.5_D25                    92          0.420        | 850   92          31.2        
BL_W30_T1.5_D20                    92          0.420        | 851   92          31.2        
BL_W180_T1.7_D2                    92          0.420        | 997   92          31.2        
BL_W80_T1.7_D25                    92          0.420        | 896   92          31.2        
BL_W80_T1.7_D20                    92          0.420        | 910   92          31.2        
BL_W80_T1.7_D15                    92          0.420        | 909   92          31.2        
BL_W80_T1.7_D10                    92          0.420        | 908   92          31.2        
BL_W80_T1.7_D8                     92          0.420        | 907   92          31.2        
BL_W80_T1.7_D6                     92          0.420        | 905   92          31.2        
BL_W80_T1.7_D4                     92          0.420        | 904   92          31.2        
BL_W80_T1.7_D2                     92          0.420        | 903   92          31.2        
BL_W100_T1.7_D25                   92          0.420        | 966   92          31.2        
BL_W70_T1.7_D30                    92          0.420        | 913   92          31.2        
BL_W70_T1.7_D25                    92          0.420        | 914   92          31.2        
BL_W70_T1.7_D20                    92          0.420        | 916   92          31.2        
BL_W70_T1.7_D15                    92          0.420        | 917   92          31.2        
BL_W70_T1.7_D10                    92          0.420        | 918   92          31.2        
BL_W70_T1.7_D8                     92          0.420        | 963   92          31.2        
BL_W70_T1.7_D6                     92          0.420        | 871   92          31.2        
BL_W70_T1.7_D4                     92          0.420        | 867   92          31.2        
BL_W170_T2.0_D2                    92          0.420        | 819   92          31.2        
BL_W170_T1.7_D4                    92          0.420        | 827   92          31.2        
BL_W170_T1.7_D6                    92          0.420        | 826   92          31.2        
BL_W170_T1.7_D8                    92          0.420        | 825   92          31.2        
BL_W170_T1.7_D10                   92          0.420        | 824   92          31.2        
BL_W170_T1.7_D15                   92          0.420        | 823   92          31.2        
BL_W170_T1.7_D20                   92          0.420        | 822   92          31.2        
BL_W170_T1.7_D25                   92          0.420        | 821   92          31.2        
BL_W170_T1.7_D30                   92          0.420        | 820   92          31.2        
BL_W170_T1.7_D2                    92          0.420        | 828   92          31.2        
BL_W170_T2.0_D4                    92          0.420        | 881   92          31.2        
BL_W170_T2.0_D6                    92          0.420        | 818   92          31.2        
BL_W170_T2.0_D8                    92          0.420        | 817   92          31.2        
BL_W170_T2.0_D10                   92          0.420        | 924   92          31.2        
BL_W170_T2.0_D15                   92          0.420        | 984   92          31.2        
BL_W170_T2.0_D20                   92          0.420        | 983   92          31.2        
BL_W170_T2.0_D25                   92          0.420        | 982   92          31.2        
BL_W170_T2.0_D30                   92          0.420        | 981   92          31.2        
BL_W150_T1.7_D8                    92          0.420        | 895   92          31.2        
BL_W150_T1.7_D6                    92          0.420        | 860   92          31.2        
BL_W120_T1.7_D30                   92          0.420        | 902   92          31.2        
BL_W120_T1.7_D25                   92          0.420        | 901   92          31.2        
BL_W120_T1.7_D20                   92          0.420        | 900   92          31.2        
BL_W120_T1.7_D15                   92          0.420        | 899   92          31.2        
BL_W120_T1.7_D10                   92          0.420        | 898   92          31.2        
BL_W120_T1.7_D8                    92          0.420        | 897   92          31.2        
BL_W120_T1.7_D6                    92          0.420        | 911   92          31.2        
BL_W120_T1.7_D4                    92          0.420        | 955   92          31.2        
BL_W120_T1.7_D2                    92          0.420        | 954   92          31.2        
BL_W150_T1.7_D4                    92          0.420        | 848   92          31.2        
BL_W150_T1.7_D10                   92          0.420        | 894   92          31.2        
BL_W150_T1.7_D15                   92          0.420        | 893   92          31.2        
BL_W150_T1.7_D20                   92          0.420        | 892   92          31.2        
BL_W150_T1.7_D25                   92          0.420        | 891   92          31.2        
BL_W150_T1.7_D30                   92          0.420        | 890   92          31.2        
BL_W110_T1.7_D30                   92          0.420        | 920   92          31.2        
BL_W110_T1.7_D25                   92          0.420        | 921   92          31.2        
BL_W110_T1.7_D20                   92          0.420        | 922   92          31.2        
BL_W110_T1.7_D15                   92          0.420        | 923   92          31.2        
BL_W130_T1.7_D30                   92          0.420        | 979   92          31.2        
BL_W140_T1.7_D10                   92          0.420        | 873   92          31.2        
BL_W140_T1.7_D8                    92          0.420        | 884   92          31.2        
BL_W140_T1.7_D6                    92          0.420        | 799   92          31.2        
BL_W140_T1.7_D4                    92          0.420        | 800   92          31.2        
BL_W140_T1.7_D2                    92          0.420        | 801   92          31.2        
BL_W140_T1.7_D15                   92          0.420        | 874   92          31.2        
BL_W140_T1.7_D20                   92          0.420        | 875   92          31.2        
BL_W140_T1.7_D25                   92          0.420        | 876   92          31.2        
BL_W140_T1.7_D30                   92          0.420        | 877   92          31.2        
BL_W110_T1.7_D10                   92          0.420        | 941   92          31.2        
BL_W130_T1.7_D25                   92          0.420        | 978   92          31.2        
BL_W130_T1.7_D20                   92          0.420        | 977   92          31.2        
BL_W130_T1.7_D15                   92          0.420        | 976   92          31.2        
BL_W130_T1.7_D10                   92          0.420        | 975   92          31.2        
BL_W130_T1.7_D8                    92          0.420        | 974   92          31.2        
BL_W130_T1.7_D6                    92          0.420        | 973   92          31.2        
BL_W130_T1.7_D4                    92          0.420        | 972   92          31.2        
BL_W130_T1.7_D2                    92          0.420        | 956   92          31.2        
BL_W150_T1.7_D2                    92          0.420        | 868   92          31.2        
BL_W160_T2.0_D25                   92          0.420        | 808   92          31.2        
BL_W160_T1.7_D25                   92          0.420        | 846   92          31.2        
BL_W160_T1.7_D30                   92          0.420        | 832   92          31.2        
BL_W160_T2.0_D2                    92          0.420        | 807   92          31.2        
BL_W160_T2.0_D4                    92          0.420        | 814   92          31.2        
BL_W160_T2.0_D6                    92          0.420        | 813   92          31.2        
BL_W160_T2.0_D8                    92          0.420        | 812   92          31.2        
BL_W160_T2.0_D10                   92          0.420        | 811   92          31.2        
BL_W160_T2.0_D15                   92          0.420        | 810   92          31.2        
BL_W160_T2.0_D20                   92          0.420        | 809   92          31.2        
