=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 57.5 BPM
Valid interval: 529-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 124 mmHg
Confidence: 0.072
95% CI: [122 - 126] mmHg
Agreement: 6696/1440 detectors

MAP: 98 mmHg
Est. Diastolic: 85 mmHg
Oscillometric MAP Systolic: 129 mmHg
Oscillometric MAP Diastolic: 97 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W10_T1.5_D6                     137         1.200        | 1187  137         10.5        
BL_W10_T1.5_D4                     137         1.200        | 1227  137         10.9        
BL_W10_T1.2_D2                     145         1.200        | 1378  145         18.6        
BL_W10_T1.7_D6                     137         1.200        | 1179  137         10.5        
BL_W10_T1.7_D4                     137         1.200        | 1236  137         10.9        
BL_W10_T1.5_D2                     137         1.200        | 1305  137         11.1        
BL_W100_T1.5_D6                    137         1.140        | 1176  137         10.5        
BL_W60_T1.7_D4                     137         1.140        | 1312  137         11.1        
BL_W50_T1.5_D4                     137         1.140        | 1278  137         11.1        
BL_W50_T1.5_D6                     137         1.140        | 1235  137         10.9        
BL_W50_T1.5_D8                     137         1.140        | 1166  137         10.5        
BL_W60_T1.2_D2                     137         1.140        | 1306  137         11.1        
BL_W60_T1.2_D4                     137         1.140        | 1295  137         11.1        
BL_W60_T1.2_D6                     137         1.140        | 1213  137         10.9        
BL_W60_T1.2_D8                     137         1.140        | 1155  137         10.5        
BL_W100_T1.5_D4                    136         1.140        | 1121  136         10.4        
BL_W60_T1.5_D2                     137         1.140        | 1309  137         11.1        
BL_W60_T1.5_D4                     137         1.140        | 1310  137         11.1        
BL_W60_T1.5_D6                     137         1.140        | 1214  137         10.9        
BL_W60_T1.5_D8                     137         1.140        | 1154  137         10.5        
BL_W60_T1.7_D2                     137         1.140        | 1311  137         11.1        
BL_W70_T1.2_D2                     137         1.140        | 1301  137         11.1        
BL_W100_T1.7_D2                    136         1.140        | 1108  136         10.0        
BL_W50_T1.2_D8                     137         1.140        | 1168  137         10.5        
BL_W50_T1.2_D6                     137         1.140        | 1234  137         10.9        
BL_W50_T1.2_D4                     137         1.140        | 1280  137         11.1        
BL_W100_T1.7_D4                    136         1.140        | 1107  136         10.0        
BL_W40_T1.7_D6                     137         1.140        | 1228  137         10.9        
BL_W40_T1.5_D6                     137         1.140        | 1215  137         10.9        
BL_W100_T1.7_D6                    137         1.140        | 1175  137         10.5        
BL_W40_T1.2_D6                     137         1.140        | 1226  137         10.9        
BL_W110_T1.2_D4                    136         1.140        | 1128  136         10.4        
BL_W110_T1.2_D6                    136         1.140        | 1129  136         10.4        
BL_W30_T1.5_D6                     137         1.140        | 1140  137         10.5        
BL_W110_T1.5_D6                    136         1.140        | 1127  136         10.4        
BL_W110_T1.7_D6                    136         1.140        | 1125  136         10.4        
BL_W30_T1.2_D6                     137         1.140        | 1142  137         10.5        
BL_W110_T1.2_D2                    136         1.140        | 1109  136         10.4        
BL_W90_T1.2_D8                     136         1.140        | 1117  136         10.4        
BL_W100_T1.2_D6                    137         1.140        | 1178  137         10.5        
BL_W80_T1.7_D2                     137         1.140        | 1271  137         10.9        
BL_W80_T1.7_D4                     137         1.140        | 1293  137         11.1        
BL_W80_T1.7_D6                     137         1.140        | 1267  137         10.9        
BL_W80_T1.7_D8                     137         1.140        | 1146  137         10.5        
BL_W90_T1.2_D2                     137         1.140        | 1242  137         10.9        
BL_W90_T1.2_D4                     137         1.140        | 1256  137         10.9        
BL_W100_T1.2_D4                    137         1.140        | 1180  137         10.5        
BL_W90_T1.2_D6                     137         1.140        | 1192  137         10.5        
BL_W100_T1.5_D2                    136         1.140        | 1120  136         10.4        
BL_W90_T1.5_D2                     137         1.140        | 1254  137         10.9        
BL_W90_T1.5_D4                     137         1.140        | 1250  137         10.9        
BL_W90_T1.5_D6                     137         1.140        | 1172  137         10.5        
BL_W90_T1.5_D8                     136         1.140        | 1113  136         10.4        
BL_W100_T1.2_D2                    137         1.140        | 1171  137         10.5        
BL_W90_T1.7_D8                     136         1.140        | 1111  136         10.4        
BL_W90_T1.7_D6                     137         1.140        | 1174  137         10.5        
BL_W90_T1.7_D2                     137         1.140        | 1248  137         10.9        
BL_W70_T1.5_D8                     137         1.140        | 1162  137         10.5        
BL_W60_T1.7_D8                     137         1.140        | 1152  137         10.5        
BL_W90_T1.7_D4                     137         1.140        | 1245  137         10.9        
BL_W70_T1.2_D4                     137         1.140        | 1300  137         11.1        
BL_W70_T1.2_D6                     137         1.140        | 1251  137         10.9        
BL_W70_T1.2_D8                     137         1.140        | 1149  137         10.5        
BL_W70_T1.5_D2                     137         1.140        | 1297  137         11.1        
BL_W70_T1.5_D4                     137         1.140        | 1321  137         11.1        
BL_W70_T1.5_D6                     137         1.140        | 1257  137         10.9        
BL_W60_T1.7_D6                     137         1.140        | 1212  137         10.9        
BL_W80_T1.2_D2                     137         1.140        | 1288  137         11.1        
BL_W80_T1.2_D4                     137         1.140        | 1289  137         11.1        
BL_W80_T1.2_D6                     137         1.140        | 1262  137         10.9        
BL_W80_T1.2_D8                     137         1.140        | 1137  137         10.5        
BL_W80_T1.5_D2                     137         1.140        | 1291  137         11.1        
BL_W80_T1.5_D4                     137         1.140        | 1292  137         11.1        
BL_W80_T1.5_D6                     137         1.140        | 1270  137         10.9        
BL_W80_T1.5_D8                     137         1.140        | 1141  137         10.5        
BL_W10_T2.0_D25                    127         1.140        | 460   127         1.3         
BL_W20_T1.2_D4                     137         1.140        | 1222  137         10.9        
BL_W20_T1.2_D6                     137         1.140        | 1198  137         10.5        
BL_W20_T1.5_D6                     137         1.140        | 1197  137         10.5        
BL_W20_T1.5_D4                     137         1.140        | 1220  137         10.9        
BL_W10_T2.0_D8                     129         1.140        | 1008  129         2.5         
BL_W10_T2.0_D10                    129         1.140        | 1009  129         2.5         
BL_W10_T2.0_D15                    128         1.140        | 889   128         1.8         
BL_W10_T2.0_D20                    128         1.140        | 890   128         1.8         
BL_W10_T1.2_D15                    128         1.140        | 883   128         1.8         
BL_W10_T1.2_D20                    128         1.140        | 884   128         1.8         
BL_W10_T1.2_D25                    127         1.140        | 371   127         1.3         
BL_W10_T2.4_D30                    127         1.140        | 211   127         1.0         
BL_W10_T2.4_D25                    127         1.140        | 273   127         1.3         
BL_W10_T1.2_D10                    129         1.140        | 1011  129         2.5         
BL_W10_T2.0_D30                    127         1.140        | 207   127         1.0         
BL_W10_T2.2_D8                     129         1.140        | 1010  129         2.5         
BL_W20_T1.7_D4                     137         1.140        | 1217  137         10.9        
BL_W10_T2.4_D20                    128         1.140        | 894   128         1.8         
BL_W10_T2.4_D15                    128         1.140        | 893   128         1.8         
BL_W10_T2.4_D10                    129         1.140        | 1003  129         2.5         
BL_W10_T2.4_D8                     129         1.140        | 1002  129         2.5         
BL_W20_T1.7_D6                     137         1.140        | 1181  137         10.5        
BL_W10_T2.2_D10                    129         1.140        | 1012  129         2.5         
BL_W10_T2.2_D15                    128         1.140        | 882   128         1.8         
BL_W10_T2.2_D30                    127         1.140        | 234   127         1.0         
BL_W10_T2.2_D25                    127         1.140        | 429   127         1.3         
BL_W10_T2.2_D20                    128         1.140        | 892   128         1.8         
BL_W10_T1.2_D30                    127         1.140        | 223   127         1.0         
BL_W10_T1.5_D25                    127         1.140        | 348   127         1.3         
BL_W10_T1.5_D20                    128         1.140        | 886   128         1.8         
BL_W10_T1.5_D15                    128         1.140        | 885   128         1.8         
BL_W10_T1.5_D30                    127         1.140        | 202   127         1.0         
BL_W10_T1.7_D15                    128         1.140        | 887   128         1.8         
BL_W10_T1.7_D20                    128         1.140        | 888   128         1.8         
BL_W10_T1.7_D25                    127         1.140        | 435   127         1.3         
BL_W10_T1.7_D8                     129         1.140        | 1006  129         2.5         
BL_W10_T1.7_D10                    129         1.140        | 1007  129         2.5         
BL_W10_T1.2_D8                     129         1.140        | 1013  129         2.5         
BL_W10_T1.5_D10                    129         1.140        | 1005  129         2.5         
BL_W10_T1.5_D8                     129         1.140        | 1004  129         2.5         
BL_W10_T1.7_D30                    127         1.140        | 217   127         1.0         
BL_W120_T1.5_D6                    132         1.060        | 1052  132         6.2         
BL_W120_T1.7_D6                    132         1.060        | 1058  132         6.2         
BL_W120_T1.7_D4                    132         1.060        | 1059  132         6.2         
BL_W120_T1.7_D2                    132         1.060        | 1054  132         6.2         
BL_W140_T1.5_D6                    132         1.060        | 1024  132         5.7         
BL_W100_T1.7_D8                    132         1.060        | 1074  132         6.2         
BL_W110_T1.5_D8                    132         1.060        | 1093  132         6.2         
BL_W100_T1.2_D8                    132         1.060        | 1077  132         6.2         
BL_W140_T1.2_D6                    132         1.060        | 1021  132         5.7         
BL_W120_T1.2_D2                    132         1.060        | 1051  132         6.2         
BL_W120_T1.5_D8                    132         1.060        | 1041  132         5.9         
BL_W120_T1.5_D4                    132         1.060        | 1056  132         6.2         
BL_W120_T1.2_D4                    132         1.060        | 1049  132         6.2         
BL_W120_T1.5_D2                    132         1.060        | 1057  132         6.2         
BL_W120_T1.2_D6                    132         1.060        | 1047  132         6.2         
BL_W110_T1.5_D2                    133         1.060        | 1098  133         6.6         
BL_W110_T1.5_D4                    133         1.060        | 1099  133         6.6         
BL_W120_T1.2_D8                    132         1.060        | 1043  132         5.9         
BL_W130_T1.2_D4                    132         1.060        | 1062  132         6.2         
BL_W20_T1.2_D8                     132         1.060        | 1044  132         5.9         
BL_W130_T1.5_D6                    132         1.060        | 1065  132         6.2         
BL_W20_T1.5_D8                     132         1.060        | 1045  132         5.9         
BL_W130_T1.5_D4                    132         1.060        | 1038  132         5.9         
BL_W130_T1.5_D2                    132         1.060        | 1039  132         5.9         
BL_W110_T1.2_D8                    132         1.060        | 1053  132         6.2         
BL_W140_T1.7_D6                    132         1.060        | 1025  132         5.7         
BL_W100_T1.5_D8                    132         1.060        | 1075  132         6.2         
BL_W130_T1.2_D6                    132         1.060        | 1063  132         6.2         
BL_W130_T1.2_D2                    132         1.060        | 1061  132         6.2         
BL_W20_T1.7_D8                     132         1.060        | 1037  132         5.9         
BL_W130_T1.7_D6                    132         1.060        | 1068  132         6.2         
BL_W110_T1.7_D4                    133         1.060        | 1094  133         6.6         
BL_W110_T1.7_D8                    132         1.060        | 1089  132         6.2         
BL_W110_T1.7_D2                    132         1.060        | 1090  132         6.2         
BL_W120_T1.7_D8                    132         1.060        | 1029  132         5.9         
BL_W90_T1.2_D20                    127         0.980        | 258   127         1.3         
BL_W160_T1.5_D15                   127         0.980        | 449   127         1.3         
BL_W160_T1.5_D10                   128         0.980        | 786   128         1.8         
BL_W160_T1.5_D6                    128         0.980        | 714   128         1.8         
BL_W160_T1.5_D30                   127         0.980        | 212   127         1.0         
BL_W160_T1.5_D25                   127         0.980        | 386   127         1.3         
BL_W160_T1.5_D8                    128         0.980        | 769   128         1.8         
BL_W160_T1.5_D20                   127         0.980        | 431   127         1.3         
BL_W90_T1.5_D25                    127         0.980        | 261   127         1.3         
BL_W170_T1.7_D30                   127         0.980        | 180   127         1.0         
BL_W160_T1.2_D20                   127         0.980        | 263   127         1.3         
BL_W160_T1.2_D25                   127         0.980        | 277   127         1.3         
BL_W160_T1.2_D30                   127         0.980        | 222   127         1.0         
BL_W90_T1.7_D30                    127         0.980        | 116   127         1.0         
BL_W90_T1.7_D25                    127         0.980        | 427   127         1.3         
BL_W90_T1.7_D20                    127         0.980        | 428   127         1.3         
BL_W90_T1.7_D15                    128         0.980        | 976   128         1.8         
BL_W90_T1.7_D10                    128         0.980        | 968   128         1.8         
BL_W90_T1.5_D30                    127         0.980        | 119   127         1.0         
BL_W160_T1.5_D4                    128         0.980        | 708   128         1.8         
BL_W90_T1.5_D20                    127         0.980        | 267   127         1.3         
BL_W90_T1.5_D15                    128         0.980        | 980   128         1.8         
BL_W90_T1.5_D10                    128         0.980        | 981   128         1.8         
BL_W90_T1.2_D30                    127         0.980        | 121   127         1.0         
BL_W90_T1.2_D25                    127         0.980        | 252   127         1.3         
BL_W160_T1.2_D15                   127         0.980        | 264   127         1.3         
BL_W90_T1.2_D15                    128         0.980        | 844   128         1.8         
BL_W90_T1.2_D10                    128         0.980        | 843   128         1.8         
BL_W160_T1.5_D2                    128         0.980        | 707   128         1.8         
BL_W70_T1.5_D25                    127         0.980        | 618   127         1.3         
BL_W170_T1.5_D4                    128         0.980        | 839   128         1.8         
BL_W170_T1.5_D6                    128         0.980        | 838   128         1.8         
BL_W170_T1.5_D8                    128         0.980        | 834   128         1.8         
BL_W170_T1.5_D10                   128         0.980        | 833   128         1.8         
BL_W170_T1.5_D15                   127         0.980        | 251   127         1.3         
BL_W170_T1.5_D20                   127         0.980        | 253   127         1.3         
BL_W170_T1.5_D25                   127         0.980        | 174   127         1.0         
BL_W170_T1.5_D30                   127         0.980        | 175   127         1.0         
BL_W170_T1.7_D2                    127         0.980        | 248   127         1.3         
BL_W170_T1.7_D4                    127         0.980        | 311   127         1.3         
BL_W70_T1.7_D8                     137         0.980        | 1164  137         10.5        
BL_W70_T1.7_D6                     137         0.980        | 1247  137         10.9        
BL_W70_T1.7_D4                     137         0.980        | 1323  137         11.1        
BL_W70_T1.7_D2                     137         0.980        | 1324  137         11.1        
BL_W70_T1.5_D30                    127         0.980        | 154   127         1.0         
BL_W170_T1.5_D2                    128         0.980        | 840   128         1.8         
BL_W70_T1.5_D20                    127         0.980        | 624   127         1.3         
BL_W70_T1.5_D15                    128         0.980        | 791   128         1.8         
BL_W70_T1.5_D10                    128         0.980        | 800   128         1.8         
BL_W170_T1.7_D6                    127         0.980        | 312   127         1.3         
BL_W170_T1.7_D8                    127         0.980        | 313   127         1.3         
BL_W170_T1.7_D10                   128         0.980        | 863   128         1.8         
BL_W170_T1.7_D15                   127         0.980        | 316   127         1.3         
BL_W70_T1.2_D30                    127         0.980        | 159   127         1.0         
BL_W70_T1.2_D25                    127         0.980        | 585   127         1.3         
BL_W70_T1.2_D20                    127         0.980        | 583   127         1.3         
BL_W70_T1.2_D15                    128         0.980        | 799   128         1.8         
BL_W70_T1.2_D10                    128         0.980        | 798   128         1.8         
BL_W170_T1.7_D20                   127         0.980        | 317   127         1.3         
BL_W170_T1.7_D25                   127         0.980        | 168   127         1.0         
BL_W80_T1.5_D15                    128         0.980        | 858   128         1.8         
BL_W80_T1.5_D20                    127         0.980        | 328   127         1.3         
BL_W160_T1.7_D4                    128         0.980        | 649   128         1.8         
BL_W160_T1.7_D6                    128         0.980        | 688   128         1.8         
BL_W160_T1.7_D8                    128         0.980        | 682   128         1.8         
BL_W160_T1.7_D10                   128         0.980        | 694   128         1.8         
BL_W160_T1.7_D15                   127         0.980        | 399   127         1.3         
BL_W160_T1.7_D20                   127         0.980        | 381   127         1.3         
BL_W160_T1.7_D25                   127         0.980        | 380   127         1.3         
BL_W160_T1.7_D30                   127         0.980        | 230   127         1.0         
BL_W80_T1.7_D30                    127         0.980        | 181   127         1.0         
BL_W80_T1.7_D25                    127         0.980        | 319   127         1.3         
BL_W80_T1.7_D20                    127         0.980        | 320   127         1.3         
BL_W80_T1.7_D15                    128         0.980        | 860   128         1.8         
BL_W80_T1.7_D10                    128         0.980        | 859   128         1.8         
BL_W80_T1.5_D30                    127         0.980        | 182   127         1.0         
BL_W80_T1.5_D25                    127         0.980        | 327   127         1.3         
BL_W160_T1.7_D2                    128         0.980        | 647   128         1.8         
BL_W80_T1.5_D10                    128         0.980        | 857   128         1.8         
BL_W80_T1.2_D30                    127         0.980        | 185   127         1.0         
BL_W80_T1.2_D25                    127         0.980        | 335   127         1.3         
BL_W80_T1.2_D20                    127         0.980        | 336   127         1.3         
BL_W80_T1.2_D15                    128         0.980        | 846   128         1.8         
BL_W80_T1.2_D10                    128         0.980        | 854   128         1.8         
BL_W170_T1.2_D2                    128         0.980        | 978   128         1.8         
BL_W170_T1.2_D4                    128         0.980        | 983   128         1.8         
BL_W170_T1.2_D6                    128         0.980        | 984   128         1.8         
BL_W170_T1.2_D8                    128         0.980        | 950   128         1.8         
BL_W170_T1.2_D10                   128         0.980        | 845   128         1.8         
BL_W170_T1.2_D15                   127         0.980        | 271   127         1.3         
BL_W170_T1.2_D20                   127         0.980        | 262   127         1.3         
BL_W170_T1.2_D25                   127         0.980        | 134   127         1.0         
BL_W170_T1.2_D30                   127         0.980        | 169   127         1.0         
BL_W120_T1.7_D25                   127         0.980        | 385   127         1.3         
BL_W130_T1.5_D25                   127         0.980        | 370   127         1.3         
BL_W130_T1.5_D20                   127         0.980        | 368   127         1.3         
BL_W130_T1.5_D15                   128         0.980        | 768   128         1.8         
BL_W130_T1.5_D10                   128         0.980        | 780   128         1.8         
BL_W130_T1.5_D8                    128         0.980        | 648   128         1.8         
BL_W130_T1.2_D30                   127         0.980        | 142   127         1.0         
BL_W130_T1.2_D25                   127         0.980        | 365   127         1.3         
BL_W130_T1.2_D20                   127         0.980        | 364   127         1.3         
BL_W130_T1.2_D15                   128         0.980        | 652   128         1.8         
BL_W130_T1.2_D10                   128         0.980        | 653   128         1.8         
BL_W130_T1.2_D8                    128         0.980        | 656   128         1.8         
BL_W140_T1.7_D20                   127         0.980        | 321   127         1.3         
BL_W140_T1.7_D25                   127         0.980        | 329   127         1.3         
BL_W140_T1.7_D30                   127         0.980        | 183   127         1.0         
BL_W120_T1.7_D30                   127         0.980        | 128   127         1.0         
BL_W130_T1.5_D30                   127         0.980        | 144   127         1.0         
BL_W120_T1.7_D20                   127         0.980        | 384   127         1.3         
BL_W120_T1.7_D15                   128         0.980        | 686   128         1.8         
BL_W120_T1.7_D10                   128         0.980        | 662   128         1.8         
BL_W120_T1.5_D30                   127         0.980        | 126   127         1.0         
BL_W120_T1.5_D25                   127         0.980        | 379   127         1.3         
BL_W120_T1.5_D20                   127         0.980        | 378   127         1.3         
BL_W120_T1.5_D15                   128         0.980        | 643   128         1.8         
BL_W120_T1.5_D10                   128         0.980        | 642   128         1.8         
BL_W120_T1.2_D30                   127         0.980        | 125   127         1.0         
BL_W120_T1.2_D25                   127         0.980        | 375   127         1.3         
BL_W120_T1.2_D20                   127         0.980        | 374   127         1.3         
BL_W120_T1.2_D15                   128         0.980        | 659   128         1.8         
BL_W120_T1.2_D10                   128         0.980        | 650   128         1.8         
BL_W150_T1.2_D2                    128         0.980        | 734   128         1.8         
BL_W140_T1.5_D25                   127         0.980        | 255   127         1.3         
BL_W140_T1.2_D2                    128         0.980        | 732   128         1.8         
BL_W140_T1.2_D4                    128         0.980        | 731   128         1.8         
BL_W140_T1.2_D8                    128         0.980        | 726   128         1.8         
BL_W140_T1.2_D10                   128         0.980        | 725   128         1.8         
BL_W140_T1.2_D15                   128         0.980        | 724   128         1.8         
BL_W140_T1.2_D20                   127         0.980        | 269   127         1.3         
BL_W140_T1.2_D25                   127         0.980        | 272   127         1.3         
BL_W140_T1.2_D30                   127         0.980        | 171   127         1.0         
BL_W140_T1.5_D2                    128         0.980        | 729   128         1.8         
BL_W140_T1.5_D4                    128         0.980        | 730   128         1.8         
BL_W140_T1.5_D8                    128         0.980        | 733   128         1.8         
BL_W140_T1.5_D10                   128         0.980        | 736   128         1.8         
BL_W140_T1.5_D15                   128         0.980        | 737   128         1.8         
BL_W140_T1.5_D20                   127         0.980        | 257   127         1.3         
BL_W150_T1.2_D4                    128         0.980        | 723   128         1.8         
BL_W140_T1.5_D30                   127         0.980        | 177   127         1.0         
BL_W140_T1.7_D2                    128         0.980        | 713   128         1.8         
BL_W140_T1.7_D4                    128         0.980        | 719   128         1.8         
BL_W140_T1.7_D8                    128         0.980        | 722   128         1.8         
BL_W140_T1.7_D10                   128         0.980        | 773   128         1.8         
BL_W140_T1.7_D15                   128         0.980        | 781   128         1.8         
BL_W130_T1.7_D30                   127         0.980        | 101   127         1.0         
BL_W130_T1.7_D25                   127         0.980        | 439   127         1.3         
BL_W130_T1.7_D20                   127         0.980        | 438   127         1.3         
BL_W130_T1.7_D15                   128         0.980        | 757   128         1.8         
BL_W130_T1.7_D10                   128         0.980        | 746   128         1.8         
BL_W130_T1.7_D8                    128         0.980        | 760   128         1.8         
BL_W130_T1.7_D4                    128         0.980        | 761   128         1.8         
BL_W130_T1.7_D2                    128         0.980        | 762   128         1.8         
BL_W100_T1.7_D10                   128         0.980        | 947   128         1.8         
BL_W150_T1.5_D30                   127         0.980        | 64    127         1.0         
BL_W150_T1.7_D2                    128         0.980        | 750   128         1.8         
BL_W150_T1.7_D4                    128         0.980        | 753   128         1.8         
BL_W150_T1.7_D6                    128         0.980        | 756   128         1.8         
BL_W150_T1.7_D8                    128         0.980        | 759   128         1.8         
BL_W150_T1.7_D10                   128         0.980        | 763   128         1.8         
BL_W150_T1.7_D15                   128         0.980        | 766   128         1.8         
BL_W150_T1.7_D20                   127         0.980        | 554   127         1.3         
BL_W150_T1.7_D25                   127         0.980        | 555   127         1.3         
BL_W150_T1.7_D30                   127         0.980        | 69    127         1.0         
BL_W100_T1.7_D30                   127         0.980        | 102   127         1.0         
BL_W100_T1.7_D25                   127         0.980        | 442   127         1.3         
BL_W100_T1.7_D20                   127         0.980        | 443   127         1.3         
BL_W100_T1.7_D15                   128         0.980        | 948   128         1.8         
BL_W150_T1.5_D25                   127         0.980        | 482   127         1.3         
BL_W100_T1.5_D30                   127         0.980        | 104   127         1.0         
BL_W100_T1.5_D25                   127         0.980        | 447   127         1.3         
BL_W100_T1.5_D20                   127         0.980        | 448   127         1.3         
BL_W100_T1.5_D15                   128         0.980        | 943   128         1.8         
BL_W100_T1.5_D10                   128         0.980        | 941   128         1.8         
BL_W100_T1.2_D30                   127         0.980        | 106   127         1.0         
BL_W100_T1.2_D25                   127         0.980        | 453   127         1.3         
BL_W100_T1.2_D20                   127         0.980        | 454   127         1.3         
BL_W100_T1.2_D15                   128         0.980        | 938   128         1.8         
BL_W100_T1.2_D10                   128         0.980        | 937   128         1.8         
BL_W160_T1.2_D2                    128         0.980        | 765   128         1.8         
BL_W160_T1.2_D4                    128         0.980        | 776   128         1.8         
BL_W160_T1.2_D6                    128         0.980        | 720   128         1.8         
BL_W160_T1.2_D8                    128         0.980        | 709   128         1.8         
BL_W110_T1.5_D15                   128         0.980        | 940   128         1.8         
BL_W150_T1.2_D6                    128         0.980        | 741   128         1.8         
BL_W150_T1.2_D8                    128         0.980        | 742   128         1.8         
BL_W150_T1.2_D10                   128         0.980        | 745   128         1.8         
BL_W150_T1.2_D15                   128         0.980        | 701   128         1.8         
BL_W150_T1.2_D20                   127         0.980        | 508   127         1.3         
BL_W150_T1.2_D25                   127         0.980        | 509   127         1.3         
BL_W110_T1.7_D30                   127         0.980        | 133   127         1.0         
BL_W110_T1.7_D25                   127         0.980        | 400   127         1.3         
BL_W110_T1.7_D20                   127         0.980        | 356   127         1.3         
BL_W110_T1.7_D15                   128         0.980        | 952   128         1.8         
BL_W110_T1.7_D10                   128         0.980        | 939   128         1.8         
BL_W110_T1.5_D30                   127         0.980        | 122   127         1.0         
BL_W110_T1.5_D25                   127         0.980        | 345   127         1.3         
BL_W110_T1.5_D20                   127         0.980        | 346   127         1.3         
BL_W160_T1.2_D10                   128         0.980        | 727   128         1.8         
BL_W110_T1.5_D10                   128         0.980        | 942   128         1.8         
BL_W110_T1.2_D30                   127         0.980        | 137   127         1.0         
BL_W110_T1.2_D25                   127         0.980        | 349   127         1.3         
BL_W110_T1.2_D20                   127         0.980        | 350   127         1.3         
BL_W110_T1.2_D15                   128         0.980        | 946   128         1.8         
BL_W110_T1.2_D10                   128         0.980        | 949   128         1.8         
BL_W150_T1.2_D30                   127         0.980        | 83    127         1.0         
BL_W150_T1.5_D2                    128         0.980        | 700   128         1.8         
BL_W150_T1.5_D4                    128         0.980        | 735   128         1.8         
BL_W150_T1.5_D6                    128         0.980        | 770   128         1.8         
BL_W150_T1.5_D8                    128         0.980        | 778   128         1.8         
BL_W150_T1.5_D10                   128         0.980        | 779   128         1.8         
BL_W150_T1.5_D15                   128         0.980        | 787   128         1.8         
BL_W150_T1.5_D20                   127         0.980        | 481   127         1.3         
BL_W40_T1.7_D8                     128         0.980        | 928   128         1.8         
BL_W40_T1.5_D10                    128         0.980        | 926   128         1.8         
BL_W180_T2.0_D15                   127         0.980        | 495   127         1.3         
BL_W180_T2.0_D20                   127         0.980        | 496   127         1.3         
BL_W180_T2.0_D25                   127         0.980        | 56    127         1.0         
BL_W180_T2.0_D30                   127         0.980        | 58    127         1.0         
BL_W40_T1.5_D15                    128         0.980        | 918   128         1.8         
BL_W40_T1.5_D20                    127         0.980        | 517   127         1.3         
BL_W40_T1.5_D25                    127         0.980        | 530   127         1.3         
BL_W40_T1.5_D30                    127         0.980        | 78    127         1.0         
BL_W20_T1.5_D25                    127         0.980        | 607   127         1.3         
BL_W20_T1.5_D20                    127         0.980        | 574   127         1.3         
BL_W20_T1.5_D15                    128         0.980        | 866   128         1.8         
BL_W180_T2.0_D10                   127         0.980        | 494   127         1.3         
BL_W40_T1.7_D10                    128         0.980        | 929   128         1.8         
BL_W40_T1.7_D15                    128         0.980        | 930   128         1.8         
BL_W40_T1.7_D20                    127         0.980        | 566   127         1.3         
BL_W40_T1.7_D25                    127         0.980        | 565   127         1.3         
BL_W40_T1.7_D30                    127         0.980        | 73    127         1.0         
BL_W190_T2.0_D30                   127         0.980        | 26    127         0.7         
BL_W190_T2.0_D25                   127         0.980        | 75    127         1.0         
BL_W190_T2.0_D20                   127         0.980        | 522   127         1.3         
